calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-04-21,12.9,15.6,10.2,5.5,0.0,,0,0,5.0,,,,,
2016-04-22,13.9,19.2,10.7,0.5,7.2,,0,0,2.2,,,,,
2016-04-23,14.0,19.0,10.0,0.5,4.5,,0,0,1.9,,,,,
2016-04-24,11.1,15.7,7.7,0.0,6.4,,0,0,1.8,,,,,
2016-04-25,13.8,20.2,6.7,0.0,7.3,,0,0,1.5,,,,,
2016-04-26,16.9,23.7,10.9,0.0,11.3,,0,0,1.9,,,,,
2016-04-27,14.5,17.5,12.0,12.5,0.0,,0,0,2.4,,,,,
2016-04-28,10.3,14.8,6.3,35.0,0.1,,0,0,3.5,,,,,
2016-04-29,6.7,10.2,3.8,0.5,4.0,,0,0,2.9,,,,,
2016-04-30,12.6,20.5,3.6,0.0,11.4,,0,0,1.4,,,,,
2016-05-01,16.9,22.5,11.9,0.0,8.0,,0,0,2.2,,,,,
2016-05-02,19.5,27.2,13.0,0.0,11.4,,0,0,1.9,,,,,
2016-05-03,16.1,17.6,15.1,10.0,0.1,,0,0,7.3,,,,,
2016-05-04,16.2,20.6,11.0,0.0,11.7,,0,0,2.9,,,,,
2016-05-05,14.6,18.6,10.7,0.0,10.8,,0,0,2.4,,,,,
2016-05-06,14.2,17.7,12.1,1.0,0.0,,0,0,4.0,,,,,
2016-05-07,14.3,19.9,10.0,0.0,2.1,,0,0,2.5,,,,,
2016-05-08,14.3,19.5,8.1,0.0,11.2,,0,0,1.8,,,,,
2016-05-09,14.4,15.3,12.4,9.5,0.0,,0,0,2.9,,,,,
2016-05-10,17.3,19.7,14.4,4.5,0.1,,0,0,2.1,,,,,
2016-05-11,12.4,19.5,9.0,8.0,0.1,,0,0,2.4,,,,,
2016-05-12,15.1,21.9,6.9,0.0,12.2,,0,0,1.8,,,,,
2016-05-13,16.3,22.0,12.1,0.0,8.6,,0,0,2.2,,,,,
2016-05-14,16.2,22.5,11.5,0.0,11.1,,0,0,1.7,,,,,
2016-05-15,18.9,23.6,15.6,0.0,10.6,,0,0,3.7,,,,,
2016-05-16,14.4,18.6,7.4,45.5,0.0,,0,0,4.7,,,,,
2016-05-17,12.0,18.4,6.1,0.0,11.4,,0,0,1.7,,,,,
2016-05-18,15.7,23.4,9.1,0.0,12.4,,0,0,1.4,,,,,
2016-05-19,18.2,25.4,11.5,0.0,11.8,,0,0,1.5,,,,,
2016-05-20,18.5,24.9,13.7,0.0,11.8,,0,0,1.5,,,,,
2016-05-21,17.0,23.4,12.1,0.0,12.4,,0,0,1.6,,,,,
2016-05-22,18.7,26.6,11.8,0.0,11.9,,0,0,1.3,,,,,
2016-05-23,20.6,26.4,14.9,0.0,11.7,,0,0,1.6,,,,,
2016-05-24,20.8,26.0,16.3,0.0,4.9,,0,0,3.5,,,,,
2016-05-25,18.1,19.9,15.3,0.5,0.0,,0,0,3.9,,,,,
2016-05-26,20.6,23.4,18.6,2.5,2.8,,0,0,2.6,,,,,
2016-05-27,17.6,22.6,14.2,2.0,7.0,,0,0,1.8,,,,,
2016-05-28,17.4,20.6,14.2,0.0,0.7,,0,0,0.9,,,,,
2016-05-29,17.8,24.6,13.5,10.0,5.7,,0,0,2.6,,,,,
2016-05-30,16.5,17.9,14.7,1.5,0.0,,0,0,1.5,,,,,
2016-05-31,18.7,25.9,11.9,0.5,12.5,,0,0,1.8,,,,,
2016-06-01,14.0,17.4,12.0,0.0,6.5,,0,0,2.8,,,,,
2016-06-02,12.7,17.0,8.9,0.0,4.8,,0,0,2.1,,,,,
2016-06-03,16.7,24.2,8.3,0.0,12.7,,0,0,1.6,,,,,
2016-06-04,16.9,20.1,14.3,3.0,1.9,,0,0,2.7,,,,,
2016-06-05,15.5,20.4,12.9,8.0,3.0,,0,0,2.0,,,,,
2016-06-06,18.9,24.5,11.5,0.0,8.7,,0,0,1.6,,,,,
2016-06-07,17.8,19.8,16.5,4.0,0.6,,0,0,2.2,,,,,
2016-06-08,20.4,25.2,15.5,0.0,5.8,,0,0,1.9,,,,,
2016-06-09,18.2,19.7,17.0,17.5,0.1,,0,0,1.4,,,,,
2016-06-10,19.8,25.5,15.6,0.0,6.0,,0,0,1.2,,,,,
2016-06-11,21.7,25.3,18.4,0.0,7.2,,0,0,2.8,,,,,
2016-06-12,20.5,24.0,18.3,28.0,1.4,,0,0,2.5,,,,,
2016-06-13,17.7,18.5,16.5,13.0,0.0,,0,0,1.9,,,,,
2016-06-14,19.3,23.0,16.1,0.5,2.4,,0,0,1.7,,,,,
2016-06-15,21.6,25.3,18.0,0.0,8.3,,0,0,3.3,,,,,
2016-06-16,20.1,21.2,18.5,9.0,0.0,,0,0,2.6,,,,,
2016-06-17,19.2,24.2,15.4,3.0,3.6,,0,0,1.6,,,,,
2016-06-18,20.9,28.0,14.7,0.0,12.1,,0,0,1.3,,,,,
2016-06-19,19.4,21.3,17.3,10.5,0.7,,0,0,2.3,,,,,
2016-06-20,22.0,26.5,18.2,21.0,9.4,,0,0,1.7,,,,,
2016-06-21,20.7,25.1,18.4,4.5,2.1,,0,0,1.7,,,,,
2016-06-22,20.7,23.9,18.9,4.5,0.4,,0,0,1.5,,,,,
2016-06-23,18.8,22.2,16.2,9.0,3.0,,0,0,1.8,,,,,
2016-06-24,20.0,25.2,14.2,23.5,1.1,,0,0,2.1,,,,,
2016-06-25,19.5,22.8,16.2,11.5,0.0,,0,0,1.3,,,,,
2016-06-26,18.6,22.4,15.3,0.0,3.5,,0,0,1.6,,,,,
2016-06-27,19.7,24.9,15.5,2.5,7.0,,0,0,1.7,,,,,
2016-06-28,17.8,21.3,16.1,9.0,1.3,,0,0,1.4,,,,,
2016-06-29,19.7,22.6,16.5,2.5,0.0,,0,0,1.6,,,,,
2016-06-30,21.3,24.9,19.2,0.0,0.9,,0,0,1.3,,,,,
2016-07-01,23.4,28.9,18.8,0.0,6.3,,0,0,1.4,,,,,
2016-07-02,25.7,29.0,21.8,0.0,5.4,,0,0,2.4,,,,,
2016-07-03,23.9,26.7,21.5,30.0,0.1,,0,0,1.8,,,,,
2016-07-04,22.8,28.9,20.3,21.5,3.7,,0,0,1.4,,,,,
2016-07-05,24.8,30.7,20.2,0.5,4.5,,0,0,1.3,,,,,
2016-07-06,25.0,30.2,22.0,20.0,6.6,,0,0,1.8,,,,,
2016-07-07,23.1,27.7,20.5,0.0,3.0,,0,0,1.3,,,,,
2016-07-08,21.3,22.4,19.9,3.5,0.0,,0,0,2.5,,,,,
2016-07-09,21.1,23.8,19.3,6.5,0.5,,0,0,1.7,,,,,
2016-07-10,23.2,27.8,19.0,0.0,6.1,,0,0,1.2,,,,,
2016-07-11,23.9,28.9,20.1,0.5,7.2,,0,0,0.9,,,,,
2016-07-12,24.1,26.7,21.2,15.5,0.1,,0,0,1.2,,,,,
2016-07-13,23.6,27.2,21.7,74.0,0.7,,0,0,1.4,,,,,
2016-07-14,21.6,26.6,18.6,36.5,4.4,,0,0,1.3,,,,,
2016-07-15,17.9,19.1,16.8,7.5,0.0,,0,0,1.9,,,,,
2016-07-16,21.5,26.4,16.0,0.0,6.6,,0,0,1.7,,,,,
2016-07-17,22.7,26.8,19.7,0.0,1.7,,0,0,1.7,,,,,
2016-07-18,21.5,25.3,18.6,0.0,4.5,,0,0,1.5,,,,,
2016-07-19,20.8,24.1,18.0,0.0,3.3,,0,0,1.6,,,,,
2016-07-20,20.7,25.8,17.5,0.0,6.2,,0,0,1.5,,,,,
2016-07-21,20.5,25.6,17.5,0.0,2.7,,0,0,1.5,,,,,
2016-07-22,20.8,26.6,16.2,0.0,9.3,,0,0,1.4,,,,,
2016-07-23,23.6,28.1,18.9,0.0,6.9,,0,0,1.9,,,,,
2016-07-24,23.7,28.1,20.9,0.0,3.7,,0,0,1.9,,,,,
2016-07-25,22.5,24.5,21.6,1.0,0.0,,0,0,1.8,,,,,
2016-07-26,22.1,25.9,20.5,24.5,0.1,,0,0,1.0,,,,,
2016-07-27,24.1,28.3,21.2,4.0,2.0,,0,0,1.3,,,,,
2016-07-28,24.7,29.2,21.2,0.0,8.8,,0,0,2.2,,,,,
2016-07-29,24.6,28.4,22.3,0.0,3.0,,0,0,2.0,,,,,
2016-07-30,25.0,29.3,21.9,0.0,7.4,,0,0,1.6,,,,,
2016-07-31,24.2,28.6,21.5,1.0,5.9,,0,0,1.0,,,,,
2016-08-01,23.8,28.2,21.0,0.0,6.5,,0,0,1.4,,,,,
2016-08-02,22.7,26.2,20.0,0.0,4.2,,0,0,1.4,,,,,
2016-08-03,23.2,27.8,19.3,0.0,7.5,,0,0,1.2,,,,,
2016-08-04,23.6,28.4,19.6,0.0,9.3,,0,0,1.4,,,,,
2016-08-05,25.3,30.1,20.9,0.0,7.7,,0,0,1.3,,,,,
2016-08-06,25.4,30.7,21.7,0.5,8.3,,0,0,1.4,,,,,
2016-08-07,26.8,32.4,22.5,0.0,10.1,,0,0,1.6,,,,,
2016-08-08,25.2,29.8,21.7,0.0,11.1,,0,0,1.9,,,,,
2016-08-09,23.1,27.3,19.0,2.5,5.1,,0,0,2.0,,,,,
2016-08-10,22.0,26.7,18.2,0.0,10.6,,0,0,1.4,,,,,
2016-08-11,22.7,29.2,16.3,0.0,11.8,,0,0,1.3,,,,,
2016-08-12,24.5,30.5,18.8,0.0,10.1,,0,0,1.6,,,,,
2016-08-13,25.5,30.3,21.6,0.0,7.4,,0,0,1.7,,,,,
2016-08-14,25.7,30.9,22.5,0.0,9.6,,0,0,1.4,,,,,
2016-08-15,24.9,29.3,22.0,7.5,4.1,,0,0,1.2,,,,,
2016-08-16,23.8,28.3,22.1,12.5,1.9,,0,0,1.3,,,,,
2016-08-17,22.3,24.3,20.4,8.0,0.8,,0,0,1.4,,,,,
2016-08-18,23.2,28.8,19.4,0.0,7.2,,0,0,1.2,,,,,
2016-08-19,24.1,29.1,20.0,0.0,7.4,,0,0,1.7,,,,,
2016-08-20,23.2,27.3,19.9,0.0,3.4,,0,0,1.7,,,,,
2016-08-21,24.1,29.7,21.1,6.5,6.2,,0,0,1.3,,,,,
2016-08-22,23.0,26.8,20.7,10.0,2.7,,0,0,1.8,,,,,
2016-08-23,22.3,26.7,19.2,0.0,5.1,,0,0,1.8,,,,,
2016-08-24,23.3,28.2,19.0,0.0,4.9,,0,0,1.4,,,,,
2016-08-25,25.7,31.1,22.2,0.0,8.5,,0,0,2.1,,,,,
2016-08-26,23.5,27.9,20.3,30.5,2.3,,0,0,2.0,,,,,
2016-08-27,19.1,20.8,17.0,13.5,0.3,,0,0,1.9,,,,,
2016-08-28,20.4,22.9,16.7,0.0,0.0,,0,0,1.9,,,,,
2016-08-29,20.1,22.0,17.4,56.0,0.0,,0,0,1.9,,,,,
2016-08-30,18.7,22.7,15.4,0.0,3.8,,0,0,1.6,,,,,
2016-08-31,21.5,25.6,17.9,0.0,9.1,,0,0,2.8,,,,,
2016-09-01,21.8,27.4,17.6,0.0,8.3,,0,0,1.5,,,,,
2016-09-02,22.5,27.2,17.8,0.0,7.8,,0,0,1.9,,,,,
2016-09-03,24.1,28.4,20.5,0.0,5.7,,0,0,2.4,,,,,
2016-09-04,24.5,28.2,21.8,0.0,4.3,,0,0,2.6,,,,,
2016-09-05,22.6,24.7,21.3,1.0,0.4,,0,0,2.7,,,,,
2016-09-06,22.9,28.1,21.0,6.0,2.2,,0,0,1.4,,,,,
2016-09-07,23.0,28.6,20.5,6.5,1.5,,0,0,1.2,,,,,
2016-09-08,19.5,22.0,17.8,76.5,0.0,,0,0,2.0,,,,,
2016-09-09,18.7,22.7,16.0,0.0,5.7,,0,0,1.5,,,,,
2016-09-10,19.0,24.2,15.8,0.0,5.9,,0,0,1.4,,,,,
2016-09-11,20.5,25.5,17.0,1.0,3.9,,0,0,1.2,,,,,
2016-09-12,20.9,24.3,18.0,23.5,0.0,,0,0,1.6,,,,,
2016-09-13,19.3,21.0,18.3,12.5,0.0,,0,0,1.8,,,,,
2016-09-14,19.6,22.3,17.3,0.0,0.9,,0,0,1.3,,,,,
2016-09-15,19.3,22.1,17.6,0.0,0.1,,0,0,1.0,,,,,
2016-09-16,20.5,24.8,16.7,0.0,0.6,,0,0,1.3,,,,,
2016-09-17,21.8,25.3,19.0,10.0,1.3,,0,0,1.7,,,,,
2016-09-18,21.1,23.8,19.2,24.5,0.0,,0,0,1.6,,,,,
2016-09-19,17.6,19.3,15.1,30.0,0.0,,0,0,1.6,,,,,
2016-09-20,16.3,17.1,15.1,76.5,0.0,,0,0,3.1,,,,,
2016-09-21,17.0,18.1,15.4,8.5,0.0,,0,0,1.9,,,,,
2016-09-22,17.5,19.2,16.2,27.5,0.0,,0,0,1.3,,,,,
2016-09-23,16.8,19.6,15.1,3.5,0.9,,0,0,0.9,,,,,
2016-09-24,19.1,24.5,14.7,0.0,7.8,,0,0,2.2,,,,,
2016-09-25,21.4,26.2,18.2,9.0,4.8,,0,0,1.8,,,,,
2016-09-26,21.1,22.9,19.8,10.5,0.3,,0,0,2.1,,,,,
2016-09-27,23.3,27.5,19.0,0.0,6.5,,0,0,2.2,,,,,
2016-09-28,21.3,23.6,20.4,13.0,0.0,,0,0,1.8,,,,,
2016-09-29,17.0,21.7,13.9,31.0,0.0,,0,0,2.4,,,,,
2016-09-30,15.8,19.2,12.0,10.0,0.5,,0,0,1.6,,,,,
2016-10-01,17.9,21.2,15.4,3.0,0.1,,0,0,1.6,,,,,
2016-10-02,22.0,26.6,17.7,0.0,5.5,,0,0,1.4,,,,,
2016-10-03,22.0,23.6,19.1,0.0,0.2,,0,0,2.3,,,,,
2016-10-04,19.6,23.3,16.8,0.0,1.0,,0,0,1.6,,,,,
2016-10-05,20.7,25.7,17.2,3.0,0.0,,0,0,4.3,,,,,
2016-10-06,16.6,18.8,14.5,4.5,2.2,,0,0,2.3,,,,,
2016-10-07,16.9,20.0,13.5,0.0,7.7,,0,0,2.3,,,,,
2016-10-08,21.1,24.1,18.6,3.0,0.3,,0,0,2.6,,,,,
2016-10-09,14.4,19.4,11.8,28.0,0.5,,0,0,2.5,,,,,
2016-10-10,12.3,16.1,10.6,0.0,2.8,,0,0,2.2,,,,,
2016-10-11,12.5,16.1,9.2,0.0,0.9,,0,0,1.1,,,,,
2016-10-12,12.4,17.8,9.0,0.5,4.7,,0,0,1.7,,,,,
2016-10-13,10.7,15.6,8.1,0.0,4.4,,0,0,1.1,,,,,
2016-10-14,12.4,19.1,7.8,0.0,7.2,,0,0,1.2,,,,,
2016-10-15,13.4,19.4,8.3,0.0,9.3,,0,0,1.4,,,,,
2016-10-16,16.1,20.8,12.5,1.5,4.2,,0,0,2.9,,,,,
2016-10-17,18.0,23.0,14.1,28.5,2.5,,0,0,1.8,,,,,
2016-10-18,17.1,21.0,13.8,0.0,2.8,,0,0,1.7,,,,,
2016-10-19,17.3,22.4,13.5,0.0,4.2,,0,0,1.4,,,,,
2016-10-20,15.7,19.4,12.9,0.0,5.2,,0,0,2.0,,,,,
2016-10-21,11.8,15.1,8.9,0.0,1.2,,0,0,1.7,,,,,
2016-10-22,12.5,16.3,8.5,0.0,0.0,,0,0,1.5,,,,,
2016-10-23,12.3,14.1,9.7,1.5,0.0,,0,0,2.9,,,,,
2016-10-24,10.3,14.5,7.5,0.0,6.2,,0,0,2.0,,,,,
2016-10-25,14.5,17.7,8.7,1.5,0.1,,0,0,3.2,,,,,
2016-10-26,16.2,21.6,13.0,9.5,1.7,,0,0,1.8,,,,,
2016-10-27,11.7,14.9,8.0,0.0,2.5,,0,0,2.1,,,,,
2016-10-28,12.5,16.6,9.1,8.5,0.1,,0,0,2.2,,,,,
2016-10-29,9.9,13.6,6.3,9.5,0.1,,0,0,3.4,,,,,
2016-10-30,9.0,14.6,4.8,0.0,7.2,,0,0,1.6,,,,,
2016-10-31,9.9,13.7,6.0,2.0,0.1,,0,0,1.0,,,,,
2016-11-01,8.3,11.2,5.6,4.5,0.0,,0,0,2.0,,,,,
2016-11-02,8.2,12.8,4.5,0.0,5.0,,0,0,1.7,,,,,
2016-11-03,8.1,10.4,5.0,0.5,1.8,,0,0,1.8,,,,,
2016-11-04,8.8,12.9,5.4,0.0,4.4,,0,0,1.1,,,,,
2016-11-05,11.4,17.6,5.3,0.0,8.6,,0,0,1.7,,,,,
2016-11-06,8.2,12.5,5.5,2.5,0.3,,0,0,3.2,,,,,
2016-11-07,8.6,12.3,5.7,0.0,2.7,,0,0,1.8,,,,,
2016-11-08,10.5,15.2,5.5,12.0,0.2,,0,0,2.3,,,,,
2016-11-09,3.5,5.6,2.3,10.5,0.0,,0,0,2.9,,,,,
2016-11-10,5.4,9.0,1.9,0.0,1.4,,0,0,2.2,,,,,
2016-11-11,9.7,13.6,6.1,1.5,2.5,,0,0,1.7,,,,,
2016-11-12,10.3,15.5,5.6,0.0,8.1,,0,0,1.3,,,,,
2016-11-13,12.6,17.0,8.4,0.0,7.5,,0,0,1.7,,,,,
2016-11-14,13.5,16.8,10.4,3.0,0.7,,0,0,1.8,,,,,
2016-11-15,10.9,15.1,6.0,6.5,0.0,,0,0,2.3,,,,,
2016-11-16,6.6,9.8,5.6,0.0,3.0,,0,0,1.7,,,,,
2016-11-17,8.1,12.1,5.4,0.0,0.7,,0,0,1.5,,,,,
2016-11-18,10.6,17.3,2.5,1.5,8.3,,0,0,2.4,,,,,
2016-11-19,13.7,16.4,11.6,14.5,0.0,,0,0,2.1,,,,,
2016-11-20,12.8,14.8,10.1,5.5,0.0,,0,0,1.3,,,,,
2016-11-21,11.8,14.8,8.8,0.0,1.0,,0,0,2.0,,,,,
2016-11-22,11.1,14.3,7.0,7.5,3.3,,0,0,1.7,,,,,
2016-11-23,3.5,7.1,2.1,6.5,0.0,,0,0,2.5,,,,,
2016-11-24,3.7,6.9,1.2,4.0,1.0,,0,0,1.7,,,,,
2016-11-25,4.4,7.7,1.4,3.0,1.5,,0,0,1.2,,,,,
2016-11-26,6.7,12.4,1.5,4.5,7.0,,0,0,1.6,,,,,
2016-11-27,7.4,8.7,5.8,17.5,0.0,,0,0,1.6,,,,,
2016-11-28,5.4,7.1,4.2,4.5,0.8,,0,0,2.0,,,,,
