calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-04-25,17.1,21.5,14.7,,6.2,,,,3.4,13.8,1010.0,71,1018.9,
2016-04-26,18.2,22.9,14.6,,7.9,,,,3.1,15.8,1008.0,76,1016.9,
2016-04-27,16.9,20.1,14.3,13.0,0.0,,,,2.1,16.7,1004.0,87,1012.9,
2016-04-28,16.1,17.8,14.8,27.5,0.0,,,,3.4,17.3,990.1,95,998.9,
2016-04-29,16.5,19.9,13.0,0.0,4.9,,,,4.3,11.5,991.2,61,1000.0,
2016-04-30,16.4,19.3,11.3,,11.8,,,,5.1,11.3,1003.6,60,1012.6,
2016-05-01,18.8,21.8,15.2,,10.0,,,,6.0,14.3,1004.7,66,1013.6,
2016-05-02,18.7,22.9,15.3,,6.6,,,,3.6,16.3,1011.2,76,1020.1,
2016-05-03,18.3,21.4,14.1,,5.3,,,,4.6,18.7,1009.3,88,1018.2,
2016-05-04,19.1,21.9,16.9,18.0,9.0,,,,9.4,17.3,998.3,79,1007.1,
2016-05-05,19.5,22.3,15.3,,11.9,,,,5.9,13.9,1002.2,62,1011.0,
2016-05-06,17.8,20.9,15.0,0.5,0.1,,,,3.8,14.9,1008.0,73,1016.9,
2016-05-07,17.8,21.2,14.8,0.0,5.0,,,,6.2,16.1,1000.3,79,1009.2,
2016-05-08,19.7,24.2,15.4,,10.6,,,,3.4,14.1,1007.3,62,1016.2,
2016-05-09,17.8,21.2,15.7,16.5,0.0,,,,3.5,17.3,1007.7,86,1016.6,
2016-05-10,19.6,23.9,16.0,18.5,4.6,,,,5.1,20.7,999.2,91,1008.0,
2016-05-11,19.7,21.5,16.9,20.5,0.0,,,,9.8,22.5,994.6,97,1003.4,
2016-05-12,18.2,22.5,13.5,,12.7,,,,2.7,16.6,1005.0,80,1013.9,
2016-05-13,18.5,22.8,13.2,,11.6,,,,3.7,17.0,1010.7,81,1019.6,
2016-05-14,19.4,24.7,15.5,,10.4,,,,4.9,16.0,1013.2,71,1022.1,
2016-05-15,16.7,21.2,13.4,,11.7,,,,4.4,14.2,1012.5,75,1021.4,
2016-05-16,19.0,24.1,13.0,,11.4,,,,3.8,16.8,1006.7,78,1015.5,
2016-05-17,19.1,20.6,16.1,25.0,0.0,,,,6.6,20.7,1002.5,94,1011.3,
2016-05-18,18.7,24.1,15.3,,12.4,,,,5.4,12.3,1008.4,60,1017.3,
2016-05-19,18.6,23.4,15.4,,11.6,,,,5.4,12.8,1010.8,61,1019.8,
2016-05-20,16.4,19.6,14.6,,2.4,,,,5.6,13.7,1010.5,74,1019.5,
2016-05-21,18.1,24.1,14.1,0.0,11.8,,,,3.8,14.8,1008.0,73,1016.9,
2016-05-22,20.3,26.3,15.7,0.0,12.8,,,,4.2,15.7,1007.5,68,1016.3,
2016-05-23,20.5,27.2,14.9,,12.2,,,,3.0,13.2,1006.1,56,1014.9,
2016-05-24,22.1,27.6,17.0,,10.2,,,,4.7,17.2,1005.7,65,1014.4,
2016-05-25,21.4,23.6,19.7,,0.6,,,,5.1,21.1,1006.3,83,1015.1,
2016-05-26,22.3,26.2,20.3,0.0,6.4,,,,5.6,22.6,1003.8,84,1012.6,
2016-05-27,19.7,22.5,16.1,55.5,0.8,,,,5.2,20.9,999.3,90,1008.1,
2016-05-28,19.2,22.6,15.6,,0.0,,,,2.5,17.5,1000.3,79,1009.1,
2016-05-29,20.7,24.7,15.7,0.0,6.3,,,,2.9,20.0,999.5,82,1008.3,
2016-05-30,16.6,21.0,15.4,58.5,0.0,,,,6.5,17.9,996.9,95,1005.7,
2016-05-31,19.6,24.1,16.4,2.0,6.1,,,,5.1,20.1,996.3,88,1005.1,
2016-06-01,20.6,24.6,17.5,,5.3,,,,3.8,17.7,991.7,73,1000.3,
2016-06-02,19.3,24.2,14.3,,11.7,,,,5.0,11.7,995.7,54,1004.4,
2016-06-03,19.6,23.5,15.7,,11.7,,,,4.3,14.2,1004.7,63,1013.5,
2016-06-04,20.2,23.1,17.7,0.5,5.7,,,,5.7,19.8,1005.4,84,1014.2,
2016-06-05,17.3,21.2,13.7,4.0,1.1,,,,2.2,16.6,1003.1,85,1012.0,
2016-06-06,19.4,24.3,14.3,1.5,4.6,,,,4.2,18.4,1006.7,82,1015.5,
2016-06-07,19.3,21.8,16.9,2.5,0.0,,,,1.7,20.5,1006.4,92,1015.2,
2016-06-08,20.2,25.0,17.1,1.0,0.3,,,,2.8,20.4,1004.9,87,1013.7,
2016-06-09,20.7,24.1,19.0,2.5,0.0,,,,3.3,23.2,1002.1,95,1010.8,
2016-06-10,21.7,26.2,16.0,,11.5,,,,3.2,20.1,1004.5,78,1013.2,
2016-06-11,20.7,26.3,14.8,,10.5,,,,2.2,19.0,1007.2,78,1016.0,
2016-06-12,21.6,26.1,17.7,2.0,4.5,,,,1.7,22.3,1003.6,87,1012.4,
2016-06-13,20.5,22.0,18.4,43.0,0.0,,,,5.3,21.6,990.8,90,999.5,
2016-06-14,21.4,25.8,19.5,,6.1,,,,4.5,19.3,995.1,76,1003.8,
2016-06-15,22.5,27.5,19.3,,5.6,,,,2.7,19.8,1001.3,74,1010.0,
2016-06-16,21.6,23.6,20.2,8.5,0.0,,,,3.4,22.1,997.3,86,1006.0,
2016-06-17,22.5,26.9,19.8,2.0,4.0,,,,4.4,23.8,995.4,88,1004.1,
2016-06-18,25.7,30.3,20.6,,12.5,,,,4.0,18.4,1004.4,57,1013.0,
2016-06-19,22.3,25.4,18.9,1.5,2.1,,,,2.9,23.1,1005.1,86,1013.8,
2016-06-20,22.9,24.8,21.6,,1.3,,,,5.3,24.8,999.0,89,1007.6,
2016-06-21,21.2,23.6,19.1,54.0,2.3,,,,2.8,23.9,998.9,95,1007.6,
2016-06-22,22.8,26.5,19.7,14.0,1.2,,,,2.9,23.8,1000.2,86,1008.9,
2016-06-23,23.2,25.4,20.9,38.5,0.5,,,,4.9,27.2,994.5,96,1003.1,
2016-06-24,22.6,25.0,21.2,3.0,0.7,,,,2.5,24.2,998.2,89,1006.8,
2016-06-25,23.4,26.0,22.0,25.5,1.6,,,,8.6,26.7,993.7,93,1002.3,
2016-06-26,22.1,25.1,20.1,0.0,6.4,,,,6.3,20.3,998.3,76,1007.0,
2016-06-27,22.7,27.0,18.6,0.0,9.8,,,,2.9,21.7,1005.1,79,1013.8,
2016-06-28,18.9,21.8,16.8,67.0,0.0,,,,3.8,20.6,1003.3,95,1012.1,
2016-06-29,20.7,23.6,19.1,2.0,0.3,,,,2.0,22.4,1006.2,92,1014.9,
2016-06-30,21.7,24.7,20.0,0.0,0.6,,,,1.6,24.5,1004.2,95,1012.9,
2016-07-01,23.9,27.7,20.1,,11.1,,,,2.6,25.9,1004.8,88,1013.5,
2016-07-02,24.4,26.6,22.6,,0.1,,,,6.3,29.1,1003.8,96,1012.4,
2016-07-03,24.7,26.8,23.6,,0.0,,,,6.9,28.8,1001.1,93,1009.7,
2016-07-04,26.1,29.6,22.3,,11.8,,,,4.3,26.9,1002.8,80,1011.4,
2016-07-05,22.8,26.0,20.0,0.0,2.4,,,,4.5,23.2,1009.5,84,1018.3,
2016-07-06,22.8,27.1,19.9,,3.3,,,,4.9,24.3,1008.5,87,1017.2,
2016-07-07,26.0,29.0,23.3,,12.3,,,,5.0,27.5,1004.4,82,1013.0,
2016-07-08,23.9,27.6,22.0,0.0,0.5,,,,3.8,25.2,1005.3,85,1014.0,
2016-07-09,22.3,25.0,19.9,77.5,0.0,,,,4.2,25.5,999.9,95,1008.6,
2016-07-10,24.2,27.0,21.7,,8.7,,,,3.3,26.6,996.0,88,1004.6,
2016-07-11,25.2,30.4,22.0,,11.3,,,,3.1,27.1,996.3,85,1004.8,
2016-07-12,25.1,29.1,22.8,0.0,6.9,,,,3.0,26.7,997.2,84,1005.8,
2016-07-13,25.1,27.7,23.4,0.5,0.5,,,,2.9,29.9,993.7,94,1002.2,
2016-07-14,26.0,32.0,22.8,0.0,10.2,,,,5.5,28.5,988.2,85,996.6,
2016-07-15,24.1,28.9,22.0,0.5,4.6,,,,3.4,25.3,990.8,85,999.3,
2016-07-16,23.9,28.0,21.8,,5.2,,,,3.3,24.3,998.7,82,1007.3,
2016-07-17,26.3,30.5,23.4,,8.4,,,,4.3,29.6,998.4,87,1007.0,
2016-07-18,27.3,32.1,23.5,,12.1,,,,3.1,29.0,998.4,80,1006.9,
2016-07-19,26.2,30.7,22.8,,7.5,,,,2.7,28.0,1000.8,83,1009.4,
2016-07-20,25.2,28.9,22.0,4.5,1.4,,,,2.0,27.8,1002.8,87,1011.4,
2016-07-21,22.6,24.1,21.7,9.5,0.0,,,,3.6,26.1,1003.6,95,1012.3,
2016-07-22,21.5,22.7,20.2,9.0,0.0,,,,4.9,23.6,1004.1,92,1012.8,
2016-07-23,22.3,26.4,19.6,,9.6,,,,4.8,20.0,1005.6,75,1014.3,
2016-07-24,22.7,27.9,20.2,,11.1,,,,3.2,21.9,1006.5,80,1015.2,
2016-07-25,23.3,28.0,20.1,,8.6,,,,2.8,23.2,1005.8,82,1014.5,
2016-07-26,23.3,26.3,20.4,0.0,0.1,,,,2.5,24.9,1003.2,88,1011.9,
2016-07-27,23.3,25.9,21.6,4.5,1.0,,,,3.4,25.4,1002.6,89,1011.3,
2016-07-28,24.9,29.8,21.9,,6.5,,,,1.8,26.5,1004.4,85,1013.0,
2016-07-29,24.6,30.5,20.5,,10.7,,,,2.0,25.4,1005.5,83,1014.1,
2016-07-30,25.4,30.9,20.5,,12.8,,,,2.5,25.6,1004.9,80,1013.6,
2016-07-31,25.9,29.2,24.0,2.0,6.4,,,,5.1,28.5,1002.4,85,1010.9,
2016-08-01,26.0,29.9,24.5,1.0,4.2,,,,4.3,28.6,1000.0,85,1008.6,
2016-08-02,25.6,30.6,23.8,2.0,4.4,,,,2.2,29.6,999.5,90,1008.1,
2016-08-03,25.1,29.6,23.1,18.0,3.8,,,,1.6,29.4,1000.5,93,1009.1,
2016-08-04,26.6,31.0,22.8,,11.4,,,,2.8,29.5,1001.4,86,1010.0,
2016-08-05,27.1,31.2,24.1,,8.7,,,,3.7,30.1,1002.3,84,1010.9,
2016-08-06,26.8,30.7,23.8,,9.5,,,,2.5,30.1,1001.5,86,1010.1,
2016-08-07,27.2,31.2,23.5,,12.0,,,,4.7,28.0,1000.3,78,1008.8,
2016-08-08,27.2,31.8,23.8,0.0,8.3,,,,5.5,27.2,993.8,76,1002.3,
2016-08-09,27.4,32.7,23.4,,11.5,,,,2.4,28.1,993.4,78,1001.9,
2016-08-10,27.3,32.5,23.1,,9.8,,,,2.6,28.7,998.8,80,1007.3,
2016-08-11,26.6,30.9,24.4,,8.0,,,,3.6,27.4,1000.9,79,1009.4,
2016-08-12,25.9,30.1,23.7,,5.3,,,,2.7,24.9,1001.3,75,1009.9,
2016-08-13,25.7,29.9,21.5,,8.5,,,,2.7,24.9,999.9,76,1008.5,
2016-08-14,25.3,29.1,22.2,,5.0,,,,3.1,23.4,997.2,73,1005.8,
2016-08-15,26.7,30.5,22.2,0.0,5.5,,,,3.7,26.3,995.0,75,1003.5,
2016-08-16,26.2,30.5,23.3,5.5,2.7,,,,6.1,28.8,991.7,85,1000.2,
2016-08-17,27.4,30.7,23.8,0.5,2.3,,,,6.3,32.0,991.9,88,1000.4,
2016-08-18,27.3,31.9,24.3,5.0,5.1,,,,3.1,31.0,997.8,86,1006.3,
2016-08-19,27.0,30.8,24.5,3.0,8.9,,,,5.5,29.3,997.7,83,1006.3,
2016-08-20,25.8,28.0,24.7,7.0,1.5,,,,5.0,30.4,996.0,92,1004.6,
2016-08-21,26.9,30.1,24.1,1.5,2.6,,,,2.7,31.2,997.3,88,1005.8,
2016-08-22,26.2,27.2,23.4,290.5,0.0,,,,8.4,32.7,989.2,96,997.7,
2016-08-23,26.9,30.2,24.7,0.0,2.9,,,,4.2,31.0,996.9,88,1005.4,
2016-08-24,26.0,30.1,23.7,0.5,4.8,,,,2.4,29.4,1000.0,88,1008.5,
2016-08-25,26.0,30.5,23.2,1.0,7.0,,,,2.0,29.0,999.9,87,1008.4,
2016-08-26,26.9,31.8,22.6,,9.8,,,,2.9,29.3,996.7,84,1005.2,
2016-08-27,25.5,29.8,21.7,15.5,1.0,,,,4.0,28.3,996.0,87,1004.5,
2016-08-28,22.7,23.9,21.4,66.0,0.0,,,,5.7,26.0,993.7,94,1002.4,
2016-08-29,25.7,29.2,23.4,35.0,2.1,,,,6.4,30.3,982.7,92,991.2,
2016-08-30,25.3,27.2,23.4,48.0,4.3,,,,8.9,26.0,979.1,81,987.5,
2016-08-31,27.0,29.7,25.1,,8.4,,,,8.0,24.6,993.3,69,1001.8,
2016-09-01,26.2,30.2,21.5,,11.3,,,,4.2,25.6,1000.4,76,1009.0,
2016-09-02,25.5,29.5,20.4,,7.3,,,,3.2,26.0,1003.9,80,1012.5,
2016-09-03,25.6,29.9,23.3,17.0,4.3,,,,5.2,28.7,1005.4,88,1014.0,
2016-09-04,26.0,30.1,23.5,3.5,5.1,,,,2.7,29.9,1006.8,89,1015.4,
2016-09-05,26.2,30.9,22.4,,7.3,,,,2.7,29.1,1005.5,86,1014.1,
2016-09-06,26.8,29.3,25.5,0.0,1.6,,,,5.2,30.8,1001.5,87,1010.0,
2016-09-07,25.6,27.3,24.4,21.0,0.5,,,,7.2,30.9,997.7,94,1006.3,
2016-09-08,26.5,30.5,24.2,16.0,5.9,,,,5.1,30.7,994.0,89,1002.5,
2016-09-09,25.7,29.1,22.1,,11.3,,,,3.9,27.0,996.1,82,1004.6,
2016-09-10,25.0,29.7,21.8,,8.0,,,,3.3,26.5,1002.5,84,1011.1,
2016-09-11,22.2,24.7,20.3,27.0,0.0,,,,5.2,23.9,1006.2,89,1014.9,
2016-09-12,24.2,27.0,22.1,,1.2,,,,4.4,24.8,1008.7,82,1017.4,
2016-09-13,23.6,25.8,22.5,60.0,0.0,,,,3.3,28.0,1007.0,96,1015.7,
2016-09-14,22.9,25.1,21.8,29.5,0.7,,,,3.4,26.6,1007.0,95,1015.8,
2016-09-15,24.7,27.9,22.3,0.0,2.5,,,,3.0,27.3,1006.3,88,1014.9,
2016-09-16,23.5,25.4,21.4,6.5,0.1,,,,3.4,26.8,1007.3,93,1016.0,
2016-09-17,24.6,28.7,21.2,,6.9,,,,2.8,27.2,1005.5,88,1014.2,
2016-09-18,25.3,26.4,24.5,0.0,0.0,,,,6.1,30.4,1001.0,94,1009.6,
2016-09-19,23.9,25.8,20.9,17.5,0.0,,,,4.3,27.8,999.8,93,1008.4,
2016-09-20,20.0,21.2,18.6,79.0,0.0,,,,6.9,22.5,1000.5,96,1009.3,
2016-09-21,19.9,21.1,18.7,14.0,0.0,,,,6.1,21.2,1009.0,91,1017.8,
2016-09-22,20.3,21.4,19.4,43.0,0.0,,,,5.4,23.0,1009.2,96,1018.0,
2016-09-23,22.8,25.6,20.7,10.0,1.3,,,,3.4,26.6,1006.5,96,1015.3,
2016-09-24,21.9,23.9,19.4,6.5,0.0,,,,2.3,25.2,1008.9,95,1017.7,
2016-09-25,23.8,29.2,20.1,0.0,6.5,,,,2.7,26.0,1009.4,88,1018.1,
2016-09-26,24.6,29.2,22.0,,6.7,,,,1.9,28.0,1010.9,91,1019.7,
2016-09-27,26.0,30.7,22.7,,7.6,,,,3.1,29.4,1009.0,88,1017.6,
2016-09-28,25.8,28.2,24.7,0.0,0.3,,,,5.8,31.0,1004.9,94,1013.6,
2016-09-29,25.7,28.3,23.3,0.0,0.7,,,,6.5,29.3,1002.2,89,1010.8,
2016-09-30,21.4,23.9,20.1,0.0,0.4,,,,4.5,19.4,1007.8,76,1016.5,
2016-10-01,20.7,21.9,20.0,0.0,0.0,,,,3.9,22.3,1009.0,91,1017.8,
2016-10-02,22.0,24.7,20.7,0.0,0.2,,,,2.0,24.1,1009.8,91,1018.5,
2016-10-03,22.2,27.0,19.9,31.5,0.0,,,,2.4,25.8,1005.2,96,1013.9,
2016-10-04,24.1,27.0,21.9,0.0,4.8,,,,3.6,26.0,1004.2,87,1012.9,
