calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-08,-2.5,0.0,-5.6,0.5,5.7,,53,,3.6,3.1,1011.9,60,1016.4,
2016-02-09,1.1,3.2,-1.3,8.0,1.7,,57,8,5.4,5.0,1000.1,76,1004.5,
2016-02-10,-1.4,0.6,-3.5,2.0,0.9,,56,2,8.0,3.5,1012.1,63,1016.6,
2016-02-11,-1.1,0.7,-2.8,0.0,3.7,,53,,3.6,3.2,1025.9,56,1030.4,
2016-02-12,1.4,4.4,-3.6,0.0,2.1,,51,,5.4,4.9,1022.1,71,1026.6,
2016-02-13,4.9,7.0,2.4,0.0,0.0,,45,,4.0,7.3,1008.8,84,1013.2,
2016-02-14,3.0,7.9,-1.7,6.5,0.0,,33,,6.2,6.8,989.1,87,993.4,
2016-02-15,-6.5,-1.4,-9.4,3.5,0.2,,32,6,5.6,2.5,998.8,67,1003.3,
2016-02-16,-5.0,-2.7,-7.2,7.5,0.1,,41,11,3.3,3.0,1002.6,71,1007.1,
2016-02-17,-3.4,-0.1,-5.9,9.0,0.1,,47,6,5.4,2.8,1005.9,58,1010.4,
2016-02-18,0.9,3.5,-1.1,0.0,0.8,,40,2,2.7,4.5,1012.7,68,1017.2,
2016-02-19,2.4,4.2,-0.9,3.0,2.3,,35,,3.5,5.4,1013.8,74,1018.2,
2016-02-20,1.7,3.3,-0.4,3.0,3.4,,34,5,2.6,4.2,1019.0,62,1023.5,
2016-02-21,0.2,2.3,-3.3,10.5,0.0,,41,12,6.0,4.8,1007.5,77,1011.9,
2016-02-22,-2.7,-0.9,-4.8,1.0,0.6,,41,3,4.5,2.8,1022.8,56,1027.3,
2016-02-23,-1.7,0.9,-4.6,4.0,0.0,,47,11,5.3,4.4,1015.2,81,1019.7,
2016-02-24,-5.8,-4.2,-7.2,0.5,0.3,,43,1,6.2,2.6,1019.9,65,1024.5,
2016-02-25,-4.9,-3.2,-7.0,4.0,0.1,,47,6,3.8,2.6,1019.3,62,1023.9,
2016-02-26,-4.3,-2.4,-6.4,0.0,0.3,,46,6,3.7,2.8,1017.9,64,1022.4,
2016-02-27,-3.3,-2.2,-6.3,2.5,0.7,,46,1,4.0,2.4,1020.6,51,1025.1,
2016-02-28,-2.4,-0.4,-6.0,0.0,8.8,,43,,3.0,2.6,1022.8,51,1027.4,
2016-02-29,1.3,7.3,-2.3,10.5,3.5,,46,7,7.9,4.8,998.7,73,1003.1,
2016-03-01,-2.0,0.0,-4.3,12.0,0.4,,40,5,10.0,3.9,1004.0,74,1008.5,
2016-03-02,-2.4,-0.6,-4.5,0.0,0.8,,44,5,3.8,3.2,1013.0,64,1017.5,
2016-03-03,-0.6,2.9,-3.8,0.0,0.7,,43,1,4.3,4.2,1015.4,72,1019.8,
2016-03-04,-0.7,1.8,-4.6,0.0,3.2,,39,,2.9,3.3,1027.8,57,1032.3,
2016-03-05,-0.6,3.3,-6.7,,9.7,,38,,4.6,3.1,1029.6,55,1034.1,
2016-03-06,4.7,7.7,0.9,5.5,0.0,,37,,9.2,7.4,1014.1,85,1018.4,
2016-03-07,3.6,7.3,0.9,,3.9,,22,,2.8,5.6,1014.2,71,1018.6,
2016-03-08,3.1,7.6,0.4,2.5,2.5,,18,,4.9,4.4,1007.2,57,1011.5,
2016-03-09,-0.5,1.0,-2.8,1.0,2.6,,15,2,4.3,2.8,1013.0,48,1017.5,
2016-03-10,-1.9,0.5,-4.9,3.0,1.3,,20,7,2.4,3.7,1014.7,69,1019.2,
2016-03-11,-2.0,-0.6,-3.6,5.0,1.3,,25,7,3.3,3.3,1013.6,63,1018.1,
2016-03-12,-1.5,1.4,-4.0,0.5,3.9,,25,2,2.9,3.1,1018.9,57,1023.4,
2016-03-13,-0.3,1.9,-4.1,0.5,4.2,,20,,3.9,4.3,1018.8,70,1023.3,
2016-03-14,2.4,6.1,-1.8,0.0,4.8,,18,1,3.5,5.0,1012.7,68,1017.1,
2016-03-15,1.5,2.7,-0.3,,2.4,,15,,4.7,3.2,1010.8,47,1015.2,
2016-03-16,5.4,10.0,-1.6,,9.4,,14,,3.1,5.0,1008.5,56,1012.8,
2016-03-17,8.1,13.2,1.1,,10.4,,8,,2.8,4.8,1012.3,47,1016.6,
2016-03-18,8.4,12.1,5.1,,8.3,,4,,5.6,6.7,1008.7,62,1013.0,
2016-03-19,4.8,9.4,3.6,0.0,0.0,,,,3.7,7.3,1003.5,85,1007.8,
2016-03-20,1.9,3.9,0.2,1.5,4.9,,,,6.4,4.2,1011.3,59,1015.7,
2016-03-21,1.3,3.5,-1.6,0.0,4.0,,,,3.6,3.6,1011.8,54,1016.2,
2016-03-22,2.4,5.7,-2.6,,7.5,,,,3.2,3.9,1005.7,54,1010.1,
2016-03-23,2.4,4.4,-0.6,0.0,2.2,,,,4.1,4.3,1007.9,60,1012.3,
2016-03-24,1.6,3.9,-0.3,3.0,3.3,,1,1,4.7,4.9,1012.1,72,1016.5,
2016-03-25,2.3,4.3,-0.3,2.5,4.1,,1,1,4.3,5.0,1012.7,70,1017.1,
2016-03-26,3.7,6.6,0.5,0.0,7.1,,,,3.1,4.7,1014.1,58,1018.5,
2016-03-27,5.7,11.4,-0.3,,10.4,,,,2.7,4.9,1011.6,56,1016.0,
2016-03-28,4.6,7.7,0.0,0.0,10.4,,,,2.7,5.0,1014.1,59,1018.4,
2016-03-29,5.2,10.0,-1.0,,5.7,,,,5.2,5.7,1016.5,64,1020.9,
2016-03-30,5.6,8.3,1.5,7.0,2.7,,,,5.3,7.0,1009.3,77,1013.6,
2016-03-31,5.1,8.1,0.7,,6.1,,,,3.3,6.1,1012.2,69,1016.6,
2016-04-01,5.8,11.3,2.2,,11.3,,,,4.9,5.9,1020.9,65,1025.3,
2016-04-02,4.8,7.0,3.1,,6.8,,,,11.4,5.8,1020.1,67,1024.5,
2016-04-03,7.2,11.3,4.5,4.0,3.9,,,,4.7,6.2,1012.6,62,1016.9,
2016-04-04,5.2,10.2,0.7,,9.0,,,,2.8,5.7,1008.2,66,1012.6,
2016-04-05,7.3,14.3,0.7,2.0,8.8,,,,3.6,5.2,1004.1,53,1008.4,
2016-04-06,7.5,10.9,2.8,,11.6,,,,3.7,5.5,1011.8,53,1016.1,
2016-04-07,7.4,11.4,2.1,0.0,0.0,,,,6.5,6.4,1008.0,62,1012.3,
2016-04-08,6.7,10.5,0.5,2.5,3.4,,,,3.2,7.0,1002.5,70,1006.8,
2016-04-09,5.6,10.9,0.2,1.0,9.5,,,,5.8,4.2,1002.4,46,1006.6,
2016-04-10,3.6,6.0,1.6,,8.9,,,,3.9,3.3,1008.4,41,1012.8,
2016-04-11,2.8,5.3,-0.9,3.5,5.0,,2,2,4.9,4.9,1009.2,67,1013.6,
2016-04-12,6.1,9.3,3.6,,10.0,,,,3.6,4.3,1014.6,46,1019.0,
2016-04-13,6.9,11.5,4.3,0.5,0.6,,,,5.7,7.1,1006.4,70,1010.7,
2016-04-14,9.2,13.3,6.2,9.0,1.9,,,,4.0,10.0,1001.5,86,1005.8,
2016-04-15,4.6,6.2,3.1,7.0,0.4,,,,7.7,6.3,1007.5,74,1011.8,
2016-04-16,7.0,11.7,1.0,,4.8,,,,2.8,6.5,1013.6,66,1017.9,
2016-04-17,8.4,10.7,6.0,4.0,0.0,,,,6.9,8.4,993.2,76,997.4,
2016-04-18,5.6,8.3,3.4,12.5,1.2,,,,4.1,7.4,999.6,81,1003.9,
2016-04-19,4.8,6.9,3.3,3.5,3.2,,,,2.8,6.5,1012.6,76,1017.0,
2016-04-20,9.1,14.7,2.1,,11.8,,,,3.4,6.4,1014.0,57,1018.3,
2016-04-21,11.8,17.2,7.4,,11.1,,,,2.7,8.7,1005.2,64,1009.4,
2016-04-22,12.5,19.0,8.8,,9.9,,,,4.8,8.5,1004.1,58,1008.3,
2016-04-23,8.2,11.2,6.3,5.0,0.9,,,,5.2,8.9,1003.7,82,1008.0,
2016-04-24,8.0,13.6,2.0,,11.0,,,,2.2,7.0,1009.3,68,1013.6,
2016-04-25,8.8,13.3,4.1,,11.4,,,,2.4,7.2,1015.7,64,1020.0,
2016-04-26,7.9,11.5,4.8,,2.4,,,,3.6,7.2,1014.6,67,1018.9,
2016-04-27,6.5,10.0,3.8,,11.8,,,,2.8,6.5,1012.9,68,1017.3,
2016-04-28,7.5,11.5,4.7,0.0,6.4,,,,6.9,7.1,1004.6,69,1008.9,
2016-04-29,6.1,8.7,3.2,4.5,0.1,,,,6.5,7.2,998.3,77,1002.6,
2016-04-30,4.8,6.6,2.5,1.0,2.3,,,,6.0,5.6,1005.8,65,1010.2,
2016-05-01,6.7,10.7,2.1,,4.6,,,,2.7,6.1,1010.7,63,1015.0,
2016-05-02,8.6,14.2,0.7,0.0,6.2,,,,5.6,7.2,1013.9,65,1018.2,
2016-05-03,14.2,20.0,8.5,,6.2,,,,8.8,10.1,1005.2,65,1009.4,
2016-05-04,12.7,16.1,10.6,0.0,0.0,,,,5.6,11.4,993.9,78,998.0,
2016-05-05,11.2,14.2,9.7,0.5,0.4,,,,2.8,9.8,998.1,74,1002.3,
2016-05-06,10.8,12.8,9.0,0.5,2.0,,,,3.8,10.0,1008.7,77,1012.9,
2016-05-07,10.7,12.6,9.4,4.0,4.3,,,,6.2,9.6,996.3,75,1000.5,
2016-05-08,12.9,15.5,10.1,,10.9,,,,5.3,7.2,1006.3,50,1010.5,
2016-05-09,13.0,17.8,7.5,,9.6,,,,2.3,7.3,1011.8,49,1016.1,
2016-05-10,12.7,17.4,8.8,0.0,2.2,,,,4.8,7.9,1009.2,56,1013.4,
2016-05-11,9.6,11.5,8.1,22.0,0.0,,,,5.8,10.6,998.6,89,1002.8,
2016-05-12,9.3,11.5,7.6,5.0,2.7,,,,4.0,9.6,1006.3,83,1010.5,
2016-05-13,13.2,21.9,8.0,,10.3,,,,5.7,9.8,1012.5,66,1016.7,
2016-05-14,12.4,17.7,6.1,,13.1,,,,2.7,6.7,1022.9,49,1027.2,
2016-05-15,12.5,17.1,9.9,,4.8,,,,10.3,5.8,1015.6,41,1019.9,
2016-05-16,11.2,12.9,9.2,2.0,0.6,,,,12.5,10.7,1003.5,80,1007.7,
2016-05-17,14.6,20.6,9.1,0.5,12.2,,,,3.5,9.3,1006.9,59,1011.1,
2016-05-18,13.4,17.1,9.1,,13.2,,,,2.1,11.1,1013.9,72,1018.1,
2016-05-19,17.2,22.8,9.5,,12.7,,,,5.0,10.4,1017.3,54,1021.5,
2016-05-20,18.9,23.3,14.4,,13.1,,,,4.5,8.9,1016.8,41,1020.9,
2016-05-21,18.8,26.7,14.2,,13.5,,,,3.8,8.4,1014.2,40,1018.3,
2016-05-22,16.1,25.9,11.5,,13.5,,,,2.9,12.5,1011.8,70,1016.0,
2016-05-23,14.4,18.5,10.9,,9.1,,,,1.9,13.3,1009.9,81,1014.1,
2016-05-24,14.1,18.9,11.8,0.0,2.6,,,,7.3,11.2,1008.7,71,1012.9,
2016-05-25,16.5,24.1,12.3,0.5,6.1,,,,6.2,13.5,1003.2,74,1007.4,
2016-05-26,17.8,24.4,15.1,0.0,6.5,,,,4.2,13.3,1002.3,66,1006.4,
2016-05-27,15.7,19.1,10.8,0.0,9.2,,,,3.0,9.3,1002.5,52,1006.7,
2016-05-28,15.7,19.7,8.8,0.0,6.8,,,,3.6,10.1,1002.0,59,1006.2,
2016-05-29,13.8,18.4,7.3,,12.7,,,,2.0,10.0,1004.3,64,1008.5,
2016-05-30,13.8,17.4,11.6,0.0,10.4,,,,8.7,11.3,1003.5,72,1007.7,
2016-05-31,13.0,16.3,11.6,19.0,0.6,,,,5.6,13.0,997.2,87,1001.4,
2016-06-01,11.4,14.9,9.6,3.5,1.9,,,,5.8,10.9,993.8,81,998.0,
2016-06-02,11.1,14.8,9.9,0.0,5.1,,,,5.8,9.3,1001.8,71,1006.0,
2016-06-03,13.0,18.8,8.9,1.5,2.9,,,,2.6,11.7,1005.1,78,1009.3,
2016-06-04,12.9,17.5,10.8,6.0,0.2,,,,4.0,12.9,1003.1,87,1007.3,
2016-06-05,11.5,14.6,8.0,,11.2,,,,3.7,10.1,1009.4,75,1013.7,
2016-06-06,13.3,20.4,6.7,,9.5,,,,2.0,10.9,1012.7,73,1016.9,
2016-06-07,16.8,22.3,9.7,,12.9,,,,3.1,10.9,1009.8,58,1013.9,
2016-06-08,15.4,18.5,14.0,16.5,0.0,,,,5.2,14.2,1007.8,82,1012.0,
2016-06-09,16.4,19.5,14.4,,0.0,,,,2.8,15.9,1006.8,86,1010.9,
2016-06-10,13.4,15.6,12.4,0.5,0.0,,,,2.6,13.2,1010.1,86,1014.3,
2016-06-11,14.3,18.3,12.0,,7.8,,,,2.1,13.4,1012.0,82,1016.2,
2016-06-12,14.6,18.0,12.1,0.0,4.9,,,,10.0,13.4,1007.6,81,1011.8,
2016-06-13,14.9,16.1,12.2,12.5,0.0,,,,8.3,15.3,1000.6,90,1004.8,
2016-06-14,14.6,15.5,13.7,4.5,0.0,,,,8.6,15.0,1001.3,90,1005.5,
2016-06-15,14.5,16.7,13.4,0.0,1.8,,,,8.2,14.2,1005.9,86,1010.1,
2016-06-16,14.2,15.3,13.5,1.0,0.1,,,,8.8,14.4,1001.8,89,1005.9,
2016-06-17,16.8,22.1,14.6,32.5,1.6,,,,3.8,17.2,997.9,90,1002.0,
2016-06-18,13.3,16.1,12.0,3.0,0.2,,,,3.0,13.7,1009.2,90,1013.4,
2016-06-19,14.4,17.6,10.9,0.0,5.5,,,,6.7,14.1,1009.2,86,1013.4,
2016-06-20,16.1,18.1,14.8,21.0,0.0,,,,5.0,16.7,1001.8,91,1006.0,
2016-06-21,16.9,20.6,14.6,,2.1,,,,4.6,16.6,1005.0,87,1009.2,
2016-06-22,17.4,23.1,14.4,,12.3,,,,4.2,15.9,1006.4,81,1010.6,
2016-06-23,15.9,19.2,13.8,0.0,3.7,,,,7.6,14.4,1004.0,80,1008.1,
2016-06-24,13.6,14.9,13.1,0.0,0.0,,,,8.2,13.8,1003.4,89,1007.6,
2016-06-25,15.3,17.2,13.5,29.5,0.8,,,,7.9,15.6,989.9,90,994.0,
2016-06-26,14.5,17.1,13.2,2.5,0.0,,,,4.1,14.7,995.4,89,999.5,
2016-06-27,15.1,19.4,12.5,0.0,7.5,,,,2.4,13.6,1009.5,79,1013.7,
2016-06-28,17.2,22.0,11.0,,13.5,,,,2.5,14.5,1009.8,74,1013.9,
2016-06-29,18.6,24.4,13.4,,14.2,,,,1.8,14.4,1010.5,69,1014.6,
2016-06-30,19.5,25.0,14.0,,14.2,,,,5.7,16.1,1007.9,72,1012.0,
2016-07-01,19.8,24.3,16.2,,13.8,,,,3.1,17.6,1007.5,77,1011.6,
2016-07-02,19.8,20.9,18.0,16.0,0.0,,,,6.8,19.8,998.9,86,1003.0,
2016-07-03,16.8,20.3,14.6,2.0,0.6,,,,4.1,17.2,999.4,90,1003.5,
2016-07-04,15.7,18.3,13.4,3.5,8.9,,,,5.5,14.6,1009.5,82,1013.7,
2016-07-05,17.1,23.0,13.3,,10.0,,,,5.4,14.8,1016.1,77,1020.2,
2016-07-06,15.6,20.0,13.7,0.0,8.3,,,,7.3,14.0,1011.4,79,1015.6,
2016-07-07,16.8,21.9,13.6,,7.0,,,,4.1,15.1,1010.6,79,1014.8,
2016-07-08,17.8,21.6,14.6,,10.6,,,,3.1,16.3,1007.7,80,1011.8,
2016-07-09,19.6,23.8,14.1,0.5,3.2,,,,2.6,18.5,1001.3,82,1005.3,
2016-07-10,17.2,18.8,15.1,1.0,0.0,,,,2.4,18.4,998.7,94,1002.8,
2016-07-11,16.7,19.8,13.9,1.0,6.8,,,,3.5,15.9,1002.9,84,1007.0,
2016-07-12,18.0,22.5,13.1,,11.7,,,,2.0,16.8,1002.6,82,1006.8,
2016-07-13,20.5,26.8,17.3,,11.5,,,,4.1,18.2,998.6,76,1002.7,
2016-07-14,18.3,21.0,17.2,0.0,3.5,,,,7.4,17.0,996.3,81,1000.4,
2016-07-15,19.2,23.5,16.6,0.0,1.1,,,,3.2,18.2,998.9,82,1003.0,
2016-07-16,20.5,25.8,17.6,,8.0,,,,3.6,18.1,1002.9,75,1007.0,
2016-07-17,18.5,20.0,17.5,1.5,0.0,,,,6.5,18.6,1002.8,87,1006.9,
2016-07-18,19.5,24.0,17.7,15.0,0.8,,,,4.9,19.0,1003.5,84,1007.6,
2016-07-19,18.6,20.3,17.7,5.5,0.0,,,,2.9,20.0,1005.3,93,1009.4,
2016-07-20,19.8,23.3,16.3,0.0,10.6,,,,2.7,19.0,1009.7,83,1013.8,
2016-07-21,19.9,25.8,15.8,,8.5,,,,2.5,19.4,1010.9,84,1015.0,
2016-07-22,20.1,25.5,17.3,,10.5,,,,5.8,18.2,1011.4,78,1015.5,
2016-07-23,18.3,21.4,16.6,,10.0,,,,7.6,16.6,1012.5,79,1016.7,
2016-07-24,18.0,21.2,16.2,0.0,8.0,,,,8.9,17.0,1012.4,83,1016.5,
2016-07-25,19.0,23.2,16.4,0.0,10.2,,,,7.9,18.2,1010.7,83,1014.8,
2016-07-26,19.6,21.8,17.3,0.0,5.2,,,,8.3,19.6,1006.9,86,1011.0,
2016-07-27,19.7,20.6,19.3,28.0,0.0,,,,8.1,21.2,1003.3,93,1007.4,
2016-07-28,22.5,24.8,20.2,7.0,0.0,,,,3.5,24.9,1003.6,92,1007.7,
2016-07-29,23.0,24.3,21.7,33.0,0.9,,,,5.3,25.7,1006.4,91,1010.4,
2016-07-30,22.9,26.6,20.7,0.5,1.9,,,,5.6,24.4,1007.3,87,1011.4,
2016-07-31,23.6,27.0,21.0,,2.8,,,,5.1,24.9,1008.5,86,1012.5,
2016-08-01,24.3,27.5,21.4,,7.5,,,,5.3,25.2,1007.2,83,1011.3,
2016-08-02,23.1,27.2,21.3,,4.3,,,,2.1,25.4,1004.8,90,1008.9,
2016-08-03,22.4,25.5,21.0,0.0,0.3,,,,2.0,24.1,1004.5,89,1008.6,
2016-08-04,23.0,27.6,19.1,,8.6,,,,2.5,23.0,1003.5,82,1007.5,
2016-08-05,21.3,25.3,17.1,3.0,5.0,,,,2.2,20.4,1003.8,80,1007.8,
2016-08-06,21.8,26.5,15.8,,12.2,,,,2.2,20.2,1006.1,78,1010.1,
2016-08-07,24.4,28.7,21.5,,11.0,,,,6.8,22.7,1005.4,75,1009.4,
2016-08-08,24.9,29.5,22.5,,9.1,,,,5.2,25.8,1003.3,82,1007.3,
2016-08-09,23.1,26.4,20.2,,8.2,,,,4.7,20.3,999.5,72,1003.5,
2016-08-10,21.4,24.9,18.5,,10.5,,,,3.2,19.2,1004.5,76,1008.6,
2016-08-11,22.2,27.6,18.0,,10.8,,,,1.9,20.6,1007.1,78,1011.1,
2016-08-12,23.0,28.1,18.7,,9.4,,,,4.1,21.2,1006.1,76,1010.2,
2016-08-13,22.3,26.3,19.9,,12.0,,,,7.1,19.7,1005.0,74,1009.0,
2016-08-14,22.1,26.4,19.4,,10.5,,,,7.1,20.2,1002.7,77,1006.7,
2016-08-15,22.8,26.5,19.7,,3.6,,,,2.1,23.3,998.3,84,1002.3,
2016-08-16,23.3,26.8,20.9,2.5,2.0,,,,4.6,24.3,1001.0,85,1005.0,
2016-08-17,22.5,24.2,21.5,21.5,0.0,,,,3.3,24.9,997.4,91,1001.4,
2016-08-18,23.5,27.3,21.4,0.5,6.3,,,,2.6,24.3,1004.0,84,1008.0,
2016-08-19,23.5,26.3,21.3,,0.4,,,,3.1,24.4,1006.5,84,1010.6,
2016-08-20,23.5,25.7,22.1,8.0,0.2,,,,2.6,26.5,1006.5,92,1010.6,
2016-08-21,25.3,29.7,22.9,0.0,7.6,,,,4.0,26.9,1002.5,84,1006.5,
2016-08-22,22.6,24.4,21.4,30.0,0.0,,,,1.5,26.1,1000.9,95,1004.9,
2016-08-23,22.5,25.9,19.8,2.0,6.3,,,,3.1,22.6,999.9,83,1003.9,
2016-08-24,21.7,26.4,17.4,,10.5,,,,2.0,20.2,1006.0,79,1010.1,
2016-08-25,23.3,27.5,20.3,,10.7,,,,5.2,22.7,1001.4,79,1005.4,
2016-08-26,19.6,24.3,16.6,10.0,0.4,,,,3.1,16.8,1001.7,73,1005.7,
2016-08-27,20.3,24.9,15.0,,12.0,,,,3.2,14.2,1006.4,61,1010.5,
2016-08-28,19.9,24.6,13.5,,10.1,,,,2.0,17.2,1004.1,75,1008.2,
2016-08-29,23.8,26.6,20.0,0.0,6.0,,,,6.4,23.5,998.1,80,1002.2,
2016-08-30,25.1,27.7,23.1,9.0,1.4,,,,8.0,26.0,990.7,82,994.7,
2016-08-31,22.8,26.1,20.9,3.5,4.9,,,,5.7,22.5,996.1,81,1000.1,
2016-09-01,23.9,28.6,20.3,,10.5,,,,4.6,23.3,1005.2,79,1009.3,
2016-09-02,23.3,28.5,19.9,,5.7,,,,3.2,23.5,1011.4,83,1015.4,
2016-09-03,21.8,23.8,20.5,,1.3,,,,6.0,22.5,1013.4,86,1017.5,
2016-09-04,21.5,24.2,20.2,,7.3,,,,6.1,21.1,1013.7,82,1017.8,
2016-09-05,21.6,23.6,20.0,0.0,3.3,,,,7.5,22.7,1009.1,88,1013.2,
2016-09-06,22.0,23.8,20.6,19.5,0.6,,,,4.5,23.7,1001.0,90,1005.1,
2016-09-07,21.2,25.2,18.6,2.0,4.4,,,,2.1,21.3,1002.6,85,1006.6,
2016-09-08,19.6,22.9,17.6,9.5,0.4,,,,3.7,20.1,1003.8,88,1007.9,
2016-09-09,18.6,20.9,16.5,6.5,0.0,,,,2.3,18.5,1001.4,87,1005.5,
2016-09-10,18.6,21.2,17.2,10.5,2.9,,,,3.6,18.0,1006.7,84,1010.8,
2016-09-11,18.4,21.7,14.4,0.5,10.0,,,,2.6,14.9,1014.9,71,1019.0,
2016-09-12,17.8,22.3,13.0,0.0,9.9,,,,2.3,15.5,1018.0,77,1022.2,
2016-09-13,18.5,21.6,16.9,0.0,3.6,,,,5.9,16.4,1016.5,77,1020.6,
2016-09-14,18.8,21.5,17.2,,6.7,,,,5.8,17.6,1013.5,81,1017.6,
2016-09-15,19.7,24.1,16.1,0.0,6.2,,,,2.4,18.6,1011.7,82,1015.8,
2016-09-16,19.7,24.4,15.2,1.5,6.9,,,,2.4,18.6,1010.6,81,1014.7,
2016-09-17,18.2,20.8,15.1,26.5,2.2,,,,3.8,16.0,1009.1,77,1013.2,
2016-09-18,16.8,19.7,13.9,,7.2,,,,2.5,13.4,1009.0,71,1013.2,
2016-09-19,15.3,20.2,11.5,0.0,6.8,,,,2.6,11.3,1008.7,66,1012.9,
2016-09-20,15.3,21.0,10.0,,5.8,,,,2.2,12.4,1011.7,73,1015.9,
2016-09-21,16.2,21.3,11.9,,10.7,,,,2.4,11.7,1018.1,66,1022.3,
2016-09-22,18.0,21.5,15.1,0.0,4.3,,,,5.8,15.2,1017.1,74,1021.3,
2016-09-23,17.3,20.4,14.9,3.0,1.0,,,,3.1,17.2,1011.8,87,1016.0,
2016-09-24,18.6,22.8,13.9,,6.3,,,,2.4,17.8,1013.6,83,1017.8,
2016-09-25,19.3,23.6,16.4,,7.8,,,,2.9,16.7,1012.5,75,1016.6,
