calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-31,-8.9,-5.9,-14.9,2.0,3.6,,,,3.0,,,,,
2016-02-01,-10.8,-7.6,-13.8,0.0,3.2,,,,3.7,,,,,
2016-02-02,-10.5,-5.3,-16.2,0.0,4.7,,,,4.2,,,,,
2016-02-03,-11.1,-6.6,-19.5,0.0,8.1,,,,3.0,,,,,
2016-02-04,-6.2,-1.2,-10.9,0.0,4.1,,,,3.6,,,,,
2016-02-05,-4.2,-0.9,-11.2,0.0,5.6,,,,3.9,,,,,
2016-02-06,-8.8,-3.6,-13.4,0.0,3.3,,,,2.7,,,,,
2016-02-07,-8.9,-5.0,-14.0,0.0,6.2,,,,3.6,,,,,
2016-02-08,-10.2,-6.8,-16.2,0.5,4.6,,,,3.5,,,,,
2016-02-09,-5.9,2.5,-15.8,0.0,3.4,,,,2.6,,,,,
2016-02-10,-3.2,-1.4,-8.0,0.5,4.4,,,,6.7,,,,,
2016-02-11,-5.2,-2.8,-10.6,0.0,5.1,,,,4.9,,,,,
2016-02-12,-3.6,1.9,-11.4,0.0,1.8,,,,4.2,,,,,
2016-02-13,2.8,8.1,-0.3,0.0,0.8,,,,2.9,,,,,
2016-02-14,-2.9,-0.3,-6.4,7.0,0.0,,,,4.9,,,,,
2016-02-15,-7.1,-2.4,-11.3,0.0,4.7,,,,5.0,,,,,
2016-02-16,-9.4,-5.1,-13.6,0.0,3.1,,,,2.7,,,,,
2016-02-17,-7.8,-2.2,-14.7,0.0,3.2,,,,3.3,,,,,
2016-02-18,-5.0,0.7,-13.6,0.0,4.5,,,,1.8,,,,,
2016-02-19,-1.9,0.2,-6.3,0.0,6.0,,,,1.9,,,,,
2016-02-20,0.3,2.8,-2.7,0.5,8.1,,,,5.4,,,,,
2016-02-21,-2.9,-2.0,-4.2,6.0,0.0,,,,5.6,,,,,
2016-02-22,-5.8,-1.3,-14.9,1.0,4.1,,,,3.7,,,,,
2016-02-23,-6.6,-2.1,-13.0,0.0,1.2,,,,4.3,,,,,
2016-02-24,-11.5,-7.8,-16.6,0.0,6.1,,,,3.4,,,,,
2016-02-25,-12.1,-4.5,-20.1,1.5,4.6,,,,4.6,,,,,
2016-02-26,-9.4,-7.0,-15.6,0.5,4.9,,,,2.0,,,,,
2016-02-27,-9.5,-3.1,-18.0,0.0,4.0,,,,3.3,,,,,
2016-02-28,-9.4,-5.2,-14.6,0.0,7.4,,,,3.2,,,,,
2016-02-29,-5.8,-1.6,-11.9,0.0,0.0,,,,5.4,,,,,
2016-03-01,-5.0,-1.4,-7.1,2.5,0.1,,,,8.3,,,,,
2016-03-02,-6.9,-4.3,-11.0,0.0,4.6,,,,3.2,,,,,
2016-03-03,-9.7,-4.5,-14.6,0.0,6.7,,,,3.7,,,,,
2016-03-04,-8.5,-2.6,-15.2,0.0,7.7,,,,3.7,,,,,
2016-03-05,-8.5,-2.5,-13.8,0.0,7.9,,,,3.2,,,,,
2016-03-06,-1.1,5.7,-14.4,0.0,0.0,,,,5.1,,,,,
2016-03-07,4.1,7.6,-2.1,0.5,9.2,,,,4.2,,,,,
2016-03-08,1.7,6.7,-2.5,0.0,3.3,,,,4.5,,,,,
2016-03-09,-2.3,0.8,-7.2,0.0,9.2,,,,5.9,,,,,
2016-03-10,-4.6,0.7,-10.6,0.0,8.8,,,,3.0,,,,,
2016-03-11,-5.0,1.1,-11.8,0.0,6.0,,,,3.6,,,,,
2016-03-12,-5.8,-1.5,-11.2,0.0,4.4,,,,2.7,,,,,
2016-03-13,-2.6,3.3,-9.1,0.0,9.7,,,,3.4,,,,,
2016-03-14,0.1,3.9,-4.4,0.0,10.1,,,,2.8,,,,,
2016-03-15,-1.7,0.2,-4.6,0.0,6.9,,,,4.3,,,,,
2016-03-16,2.0,10.1,-8.3,0.0,10.1,,,,4.0,,,,,
2016-03-17,1.6,7.3,-3.5,0.0,7.0,,,,2.3,,,,,
2016-03-18,2.7,7.8,-3.7,0.0,7.4,,,,2.2,,,,,
2016-03-19,2.0,5.1,-1.6,1.0,0.2,,,,2.6,,,,,
2016-03-20,-1.8,-0.3,-3.9,0.0,7.2,,,,7.3,,,,,
2016-03-21,-1.1,2.3,-4.8,0.0,5.7,,,,4.7,,,,,
2016-03-22,0.7,5.0,-3.8,0.0,10.2,,,,4.7,,,,,
2016-03-23,-0.9,1.1,-3.7,1.0,3.3,,,,2.1,,,,,
2016-03-24,-2.2,0.7,-5.1,0.0,6.5,,,,2.7,,,,,
2016-03-25,-2.9,0.1,-6.4,0.0,5.2,,,,2.4,,,,,
2016-03-26,-2.8,0.2,-6.1,0.0,7.2,,,,2.5,,,,,
2016-03-27,1.6,6.8,-5.1,0.0,11.0,,,,3.5,,,,,
2016-03-28,1.5,6.8,-3.1,1.0,9.4,,,,3.1,,,,,
2016-03-29,0.6,4.0,-3.9,0.0,11.4,,,,3.3,,,,,
2016-03-30,5.5,9.6,0.6,0.0,7.2,,,,5.5,,,,,
2016-03-31,3.4,7.3,0.1,0.5,5.7,,,,2.3,,,,,
2016-04-01,0.3,2.3,-0.8,0.0,0.9,,,,2.4,,,,,
2016-04-02,3.8,9.8,-0.6,0.0,9.7,,,,4.0,,,,,
2016-04-03,6.8,12.3,1.3,0.0,2.2,,,,5.4,,,,,
2016-04-04,4.8,10.9,-0.4,0.0,10.0,,,,2.6,,,,,
2016-04-05,6.6,14.8,-0.9,0.0,10.8,,,,5.1,,,,,
2016-04-06,6.9,11.2,1.8,0.0,10.5,,,,5.5,,,,,
2016-04-07,8.8,14.8,5.1,0.0,8.0,,,,4.2,,,,,
2016-04-08,7.1,12.2,3.6,4.5,1.4,,,,3.0,,,,,
2016-04-09,4.6,10.7,0.9,0.0,4.3,,,,6.7,,,,,
2016-04-10,3.9,8.7,-2.8,0.0,8.6,,,,5.2,,,,,
2016-04-11,0.5,3.8,-2.8,4.0,6.8,,,,5.8,,,,,
2016-04-12,2.2,6.3,-2.2,0.0,7.8,,,,4.1,,,,,
2016-04-13,4.8,10.1,1.4,1.0,0.8,,,,2.7,,,,,
2016-04-14,3.5,5.6,1.5,1.0,0.0,,,,2.1,,,,,
2016-04-15,1.1,2.6,-0.1,2.5,0.0,,,,9.7,,,,,
2016-04-16,4.1,7.6,1.3,0.0,10.3,,,,4.4,,,,,
2016-04-17,4.0,6.4,2.4,8.5,0.0,,,,3.9,,,,,
2016-04-18,0.5,2.8,-1.0,1.5,0.0,,,,6.1,,,,,
2016-04-19,0.1,2.0,-1.0,0.0,0.1,,,,2.2,,,,,
2016-04-20,5.2,9.7,-0.2,0.0,6.5,,,,3.3,,,,,
2016-04-21,9.8,20.0,3.9,0.0,11.9,,,,4.1,,,,,
2016-04-22,3.0,7.9,0.3,0.0,5.7,,,,3.3,,,,,
2016-04-23,6.0,14.6,-0.4,0.5,4.4,,,,3.2,,,,,
2016-04-24,5.9,14.0,0.8,0.0,6.5,,,,2.6,,,,,
2016-04-25,2.9,6.7,0.4,0.0,1.8,,,,2.5,,,,,
2016-04-26,2.0,3.6,0.9,2.0,0.0,,,,2.7,,,,,
2016-04-27,3.1,6.8,-0.6,0.0,9.7,,,,3.2,,,,,
2016-04-28,6.9,13.5,0.5,0.0,8.0,,,,5.4,,,,,
2016-04-29,0.8,5.8,-0.2,20.0,0.0,,,,6.3,,,,,
2016-04-30,2.1,4.4,0.0,3.0,0.0,,,,9.8,,,,,
2016-05-01,3.3,6.1,0.1,0.0,6.3,,,,4.6,,,,,
2016-05-02,5.1,8.6,-0.5,0.0,11.2,,,,3.3,,,,,
2016-05-03,13.5,21.9,6.7,0.0,7.9,,,,2.8,,,,,
2016-05-04,8.8,16.2,6.8,2.0,0.0,,,,2.4,,,,,
2016-05-05,12.4,17.0,7.7,0.0,2.5,,,,4.8,,,,,
2016-05-06,7.6,10.1,5.4,0.0,7.6,,,,4.0,,,,,
2016-05-07,12.0,21.2,5.9,1.0,3.4,,,,7.0,,,,,
2016-05-08,11.2,17.2,5.2,0.0,7.0,,,,7.8,,,,,
2016-05-09,10.3,17.7,3.0,0.0,12.5,,,,2.7,,,,,
2016-05-10,10.2,15.1,2.6,0.0,10.5,,,,4.2,,,,,
2016-05-11,8.1,12.3,4.4,8.0,0.0,,,,4.5,,,,,
2016-05-12,7.4,11.9,4.7,1.0,1.5,,,,4.2,,,,,
2016-05-13,11.8,19.4,3.4,0.0,12.4,,,,3.6,,,,,
2016-05-14,12.4,17.8,5.3,0.0,13.0,,,,3.2,,,,,
2016-05-15,14.0,23.1,4.8,0.0,7.2,,,,4.3,,,,,
2016-05-16,14.0,16.6,10.8,0.0,3.6,,,,9.1,,,,,
2016-05-17,15.4,20.8,10.9,1.0,6.2,,,,3.7,,,,,
2016-05-18,13.7,18.1,8.3,0.0,11.1,,,,3.3,,,,,
2016-05-19,18.1,28.3,10.1,0.0,12.8,,,,3.9,,,,,
2016-05-20,19.5,27.0,12.8,0.0,13.1,,,,3.5,,,,,
2016-05-21,19.5,26.5,13.4,0.0,13.0,,,,3.6,,,,,
2016-05-22,15.2,26.0,8.4,0.0,13.5,,,,3.4,,,,,
2016-05-23,14.0,21.6,6.7,0.0,10.2,,,,2.3,,,,,
2016-05-24,12.0,16.3,3.1,0.0,10.5,,,,3.2,,,,,
2016-05-25,17.8,26.3,11.6,1.0,7.8,,,,5.1,,,,,
2016-05-26,19.3,27.3,13.6,0.0,3.5,,,,3.4,,,,,
2016-05-27,16.0,23.3,7.3,2.5,9.3,,,,4.0,,,,,
2016-05-28,13.1,20.9,7.2,0.0,4.7,,,,2.9,,,,,
2016-05-29,9.1,15.5,1.6,0.0,5.8,,,,3.2,,,,,
2016-05-30,7.2,10.9,0.0,0.0,6.7,,,,3.0,,,,,
2016-05-31,10.7,16.3,6.5,4.5,3.6,,,,2.3,,,,,
2016-06-01,8.8,12.2,5.6,15.5,0.0,,,,4.1,,,,,
2016-06-02,5.7,6.6,4.7,10.0,0.0,,,,8.0,,,,,
2016-06-03,5.7,7.9,3.8,0.0,0.0,,,,2.5,,,,,
2016-06-04,6.6,8.9,3.0,13.0,1.3,,,,4.0,,,,,
2016-06-05,7.1,10.0,5.1,0.5,7.4,,,,2.6,,,,,
2016-06-06,10.2,15.6,3.7,0.0,14.7,,,,2.5,,,,,
2016-06-07,13.1,17.9,9.6,0.0,8.9,,,,1.9,,,,,
2016-06-08,12.8,16.9,8.1,1.0,5.2,,,,1.8,,,,,
2016-06-09,11.3,15.3,8.7,11.5,5.9,,,,2.5,,,,,
2016-06-10,8.9,10.4,7.8,5.0,0.0,,,,3.8,,,,,
2016-06-11,9.5,12.5,7.4,0.0,5.6,,,,3.7,,,,,
2016-06-12,8.0,10.6,6.6,0.0,2.3,,,,3.1,,,,,
2016-06-13,13.8,18.8,6.8,0.0,0.8,,,,4.9,,,,,
2016-06-14,15.3,18.7,12.7,2.0,0.2,,,,5.8,,,,,
2016-06-15,15.3,19.9,11.9,0.0,5.3,,,,2.5,,,,,
2016-06-16,16.7,23.7,11.9,5.5,9.0,,,,5.8,,,,,
2016-06-17,13.1,15.4,11.5,19.0,0.0,,,,5.9,,,,,
2016-06-18,11.3,15.3,9.1,2.0,0.0,,,,2.7,,,,,
2016-06-19,12.7,18.5,9.2,0.0,6.9,,,,1.7,,,,,
2016-06-20,17.0,22.0,12.1,0.0,0.6,,,,3.5,,,,,
2016-06-21,19.1,23.9,15.2,0.5,12.2,,,,5.6,,,,,
2016-06-22,14.0,15.9,11.9,0.0,8.1,,,,2.3,,,,,
2016-06-23,16.7,21.7,13.0,0.0,10.7,,,,6.5,,,,,
2016-06-24,12.5,18.6,8.7,0.0,11.4,,,,2.6,,,,,
2016-06-25,9.9,12.0,7.8,5.5,0.3,,,,4.9,,,,,
2016-06-26,10.2,12.3,8.4,6.0,0.0,,,,2.7,,,,,
2016-06-27,14.2,19.5,7.4,0.0,10.3,,,,2.5,,,,,
2016-06-28,16.5,22.8,10.4,0.0,14.6,,,,2.8,,,,,
2016-06-29,19.6,26.7,13.0,0.0,14.9,,,,3.2,,,,,
2016-06-30,19.8,25.2,15.0,0.0,8.6,,,,2.7,,,,,
2016-07-01,18.9,23.3,15.5,0.0,12.6,,,,2.2,,,,,
2016-07-02,18.7,22.5,14.8,30.0,3.9,,,,3.5,,,,,
2016-07-03,18.0,22.2,12.0,0.0,0.4,,,,3.5,,,,,
2016-07-04,10.4,12.1,9.5,23.5,0.0,,,,5.3,,,,,
2016-07-05,10.8,13.4,9.1,0.5,0.5,,,,2.4,,,,,
2016-07-06,14.7,20.9,9.5,0.0,12.6,,,,1.8,,,,,
2016-07-07,17.0,21.7,10.3,0.0,14.4,,,,2.0,,,,,
2016-07-08,19.9,27.1,14.5,0.0,11.3,,,,2.8,,,,,
2016-07-09,18.0,22.1,15.3,4.0,6.2,,,,2.1,,,,,
2016-07-10,16.2,21.8,12.8,5.5,0.9,,,,2.6,,,,,
2016-07-11,13.2,16.6,12.1,0.5,2.8,,,,2.8,,,,,
2016-07-12,14.0,18.2,12.4,0.0,8.2,,,,1.7,,,,,
2016-07-13,14.7,18.1,12.5,0.0,6.1,,,,2.2,,,,,
2016-07-14,17.5,23.1,14.0,0.0,9.8,,,,3.1,,,,,
2016-07-15,15.5,18.6,12.8,0.0,3.4,,,,1.9,,,,,
2016-07-16,15.8,19.8,13.8,0.0,5.8,,,,2.3,,,,,
2016-07-17,15.5,18.1,14.5,0.0,0.1,,,,2.4,,,,,
2016-07-18,15.7,17.6,14.6,0.5,0.0,,,,1.1,,,,,
2016-07-19,15.6,17.4,13.7,27.5,0.0,,,,1.7,,,,,
2016-07-20,15.0,18.5,12.9,0.5,3.2,,,,1.5,,,,,
2016-07-21,15.4,19.8,13.1,0.0,5.5,,,,2.0,,,,,
2016-07-22,15.8,20.9,12.4,0.0,10.2,,,,2.1,,,,,
2016-07-23,17.9,22.4,12.0,0.0,14.0,,,,1.9,,,,,
2016-07-24,18.6,23.2,13.8,0.0,14.1,,,,1.7,,,,,
2016-07-25,18.4,24.4,13.8,0.0,13.1,,,,1.9,,,,,
2016-07-26,16.8,19.1,15.6,0.0,0.0,,,,1.3,,,,,
2016-07-27,20.4,24.8,16.8,2.0,1.2,,,,5.7,,,,,
2016-07-28,23.3,29.1,17.9,33.0,1.2,,,,4.2,,,,,
2016-07-29,23.7,25.1,22.1,8.0,0.0,,,,2.2,,,,,
2016-07-30,24.0,26.9,22.3,1.0,1.5,,,,2.4,,,,,
2016-07-31,24.0,29.2,20.6,11.0,5.3,,,,2.5,,,,,
2016-08-01,22.9,26.7,20.6,6.0,2.6,,,,1.9,,,,,
2016-08-02,21.7,25.6,19.4,0.0,6.5,,,,1.9,,,,,
2016-08-03,21.6,25.0,19.8,0.0,5.2,,,,1.7,,,,,
2016-08-04,23.9,31.0,19.4,0.0,8.6,,,,2.5,,,,,
2016-08-05,20.4,25.8,16.4,0.0,10.5,,,,3.1,,,,,
2016-08-06,20.4,27.9,15.7,0.0,11.3,,,,3.1,,,,,
2016-08-07,22.4,26.9,15.1,0.0,12.5,,,,3.0,,,,,
2016-08-08,25.7,34.1,21.2,0.0,9.6,,,,3.0,,,,,
2016-08-09,18.4,21.7,17.1,1.5,0.0,,,,4.6,,,,,
2016-08-10,18.0,22.4,13.5,0.0,8.6,,,,3.8,,,,,
2016-08-11,19.5,25.9,13.4,0.0,11.1,,,,2.5,,,,,
2016-08-12,20.5,24.9,15.5,0.0,9.8,,,,2.5,,,,,
2016-08-13,22.7,28.5,18.4,0.0,13.0,,,,3.0,,,,,
2016-08-14,24.4,30.4,16.3,0.0,13.6,,,,4.1,,,,,
2016-08-15,20.2,22.3,19.3,38.0,0.1,,,,3.6,,,,,
2016-08-16,23.7,28.2,19.9,1.0,4.0,,,,3.2,,,,,
2016-08-17,21.6,24.1,20.4,65.0,0.0,,,,3.7,,,,,
2016-08-18,22.5,27.5,18.1,1.0,7.3,,,,2.2,,,,,
2016-08-19,22.1,25.9,19.2,2.5,0.8,,,,1.2,,,,,
2016-08-20,21.2,24.2,19.6,98.5,0.0,,,,1.7,,,,,
2016-08-21,21.0,21.8,20.1,14.0,0.0,,,,2.6,,,,,
2016-08-22,22.8,28.1,19.0,27.0,5.2,,,,2.0,,,,,
2016-08-23,22.6,28.5,18.7,26.0,3.0,,,,3.1,,,,,
2016-08-24,21.8,26.6,17.2,0.0,10.3,,,,2.3,,,,,
2016-08-25,23.5,30.0,17.0,0.0,11.8,,,,3.0,,,,,
2016-08-26,19.4,24.1,16.4,9.0,0.0,,,,2.2,,,,,
2016-08-27,17.2,21.5,13.1,0.0,9.8,,,,2.8,,,,,
2016-08-28,15.9,18.3,13.0,4.5,0.0,,,,1.7,,,,,
2016-08-29,20.1,24.3,16.5,10.0,3.0,,,,3.9,,,,,
2016-08-30,21.3,24.2,20.2,1.0,0.5,,,,7.3,,,,,
2016-08-31,24.0,29.9,19.3,0.0,8.1,,,,5.6,,,,,
2016-09-01,21.6,26.4,17.0,0.0,8.6,,,,2.7,,,,,
2016-09-02,17.5,19.5,16.6,0.0,0.0,,,,2.9,,,,,
2016-09-03,18.0,20.6,17.0,0.0,0.3,,,,1.7,,,,,
2016-09-04,18.1,20.5,16.8,0.0,0.1,,,,1.4,,,,,
2016-09-05,18.5,22.0,16.6,0.0,3.9,,,,1.4,,,,,
2016-09-06,20.4,23.4,16.7,7.5,0.1,,,,2.3,,,,,
2016-09-07,17.2,21.0,14.1,2.5,1.3,,,,2.9,,,,,
2016-09-08,15.1,17.2,13.9,3.0,0.2,,,,4.2,,,,,
2016-09-09,15.3,17.0,13.9,47.5,0.0,,,,4.4,,,,,
2016-09-10,14.8,16.8,13.0,3.5,0.0,,,,3.9,,,,,
2016-09-11,15.0,19.5,10.7,0.0,5.1,,,,3.0,,,,,
2016-09-12,14.1,18.6,9.8,0.0,9.0,,,,2.8,,,,,
2016-09-13,14.9,19.5,11.1,0.0,7.1,,,,1.9,,,,,
2016-09-14,17.7,22.5,14.0,0.5,5.5,,,,2.2,,,,,
2016-09-15,16.7,21.9,13.8,10.0,1.0,,,,2.7,,,,,
2016-09-16,16.3,19.9,13.4,1.0,3.8,,,,3.1,,,,,
2016-09-17,13.1,16.9,10.2,6.5,0.0,,,,3.3,,,,,
2016-09-18,12.9,16.6,9.9,0.0,4.2,,,,2.0,,,,,
2016-09-19,12.4,17.1,8.8,0.0,5.8,,,,2.7,,,,,
2016-09-20,13.7,21.6,7.8,0.0,7.4,,,,3.7,,,,,
2016-09-21,12.3,17.8,7.8,0.0,10.2,,,,3.0,,,,,
2016-09-22,14.3,20.1,7.0,0.0,9.3,,,,3.0,,,,,
2016-09-23,15.0,16.5,13.1,9.0,0.0,,,,2.7,,,,,
2016-09-24,17.1,21.8,12.7,0.0,10.0,,,,2.3,,,,,
2016-09-25,18.2,24.5,13.4,0.0,10.4,,,,3.0,,,,,
2016-09-26,16.8,25.6,11.4,0.0,11.1,,,,2.7,,,,,
2016-09-27,16.8,24.4,10.1,0.0,7.8,,,,3.3,,,,,
2016-09-28,15.2,18.2,12.7,5.0,0.1,,,,3.7,,,,,
2016-09-29,13.5,17.0,9.8,0.0,1.6,,,,2.1,,,,,
2016-09-30,13.4,19.5,9.0,0.0,11.2,,,,2.8,,,,,
2016-10-01,15.2,22.9,9.5,0.0,10.8,,,,3.4,,,,,
2016-10-02,17.0,25.3,9.5,0.0,10.4,,,,3.8,,,,,
2016-10-03,15.4,17.8,13.6,3.5,0.0,,,,2.6,,,,,
2016-10-04,13.7,18.6,8.7,0.0,5.0,,,,7.3,,,,,
2016-10-05,9.7,14.1,4.2,0.0,4.3,,,,2.5,,,,,
2016-10-06,9.3,14.5,5.1,5.0,2.4,,,,2.9,,,,,
2016-10-07,6.8,12.0,2.8,0.5,3.6,,,,4.5,,,,,
2016-10-08,10.5,15.3,4.9,0.0,0.2,,,,2.9,,,,,
2016-10-09,10.9,16.4,6.8,2.0,4.2,,,,5.2,,,,,
2016-10-10,7.1,11.0,5.0,1.0,2.6,,,,3.9,,,,,
2016-10-11,8.7,14.7,4.0,1.0,4.2,,,,2.6,,,,,
2016-10-12,7.3,11.5,5.4,0.0,1.5,,,,3.1,,,,,
2016-10-13,7.1,13.4,3.4,0.0,4.2,,,,3.2,,,,,
2016-10-14,6.5,12.0,2.1,0.0,3.0,,,,3.5,,,,,
2016-10-15,11.1,17.6,2.7,0.0,9.9,,,,5.0,,,,,
2016-10-16,15.7,22.8,9.8,0.0,9.7,,,,3.3,,,,,
2016-10-17,13.2,18.0,9.3,0.0,0.1,,,,2.8,,,,,
2016-10-18,11.9,17.9,4.5,0.0,9.9,,,,4.0,,,,,
2016-10-19,8.4,15.4,2.7,0.0,10.2,,,,3.5,,,,,
2016-10-20,5.4,10.8,1.9,7.5,0.0,,,,5.9,,,,,
2016-10-21,4.8,8.1,1.2,0.0,8.0,,,,7.9,,,,,
2016-10-22,5.8,9.2,3.0,0.5,3.1,,,,3.3,,,,,
2016-10-23,4.2,8.6,1.6,1.5,3.6,,,,4.5,,,,,
2016-10-24,1.8,4.9,0.5,0.5,2.0,,,,4.5,,,,,
2016-10-25,5.9,11.4,0.0,0.0,6.6,,,,2.8,,,,,
2016-10-26,6.7,14.4,2.0,14.5,4.4,,,,5.0,,,,,
2016-10-27,3.3,5.4,1.1,0.0,0.0,,,,3.3,,,,,
2016-10-28,5.2,8.9,1.1,0.0,0.0,,,,4.5,,,,,
2016-10-29,2.2,4.4,-0.3,1.0,7.0,,,,5.7,,,,,
2016-10-30,1.4,4.4,-2.4,0.0,4.7,,,,5.8,,,,,
2016-10-31,0.8,5.5,-2.9,1.5,0.2,,,,2.6,,,,,
2016-11-01,0.5,3.5,-0.8,0.0,0.9,,,,2.5,,,,,
2016-11-02,0.7,4.2,-1.2,0.0,1.0,,,,1.4,,,,,
2016-11-03,0.7,3.9,-3.8,13.0,0.0,,,,2.7,,,,,
2016-11-04,-0.6,1.3,-3.7,0.0,0.3,,,,,,,,,
2016-11-05,-0.9,0.7,-4.9,21.0,0.0,,,,3.2,,,,,
2016-11-06,-0.9,1.5,-3.1,5.5,,,,,5.0,,,,,
2016-11-07,-3.5,0.9,-7.7,0.0,,,,,2.4,,,,,
2016-11-08,1.4,6.6,-6.2,0.0,,,,,4.5,,,,,
2016-11-09,1.0,5.9,-1.2,0.0,,,,,6.4,,,,,
2016-11-10,-0.3,2.6,-3.7,0.0,,,,,5.3,,,,,
2016-11-11,-1.7,1.9,-6.5,0.0,,,,,3.5,,,,,
2016-11-12,1.7,5.7,-1.1,0.5,3.6,,,,3.6,,,,,
2016-11-13,2.4,4.0,0.1,5.5,0.0,,,,3.0,,,,,
2016-11-14,3.3,7.9,-2.2,0.0,5.4,,,,4.5,,,,,
2016-11-15,4.9,9.1,1.8,1.5,0.1,,,,3.8,,,,,
2016-11-16,0.1,2.7,-2.6,0.0,6.0,,,,4.3,,,,,
2016-11-17,-0.3,2.6,-2.4,0.0,3.5,,,,4.1,,,,,
2016-11-18,2.5,9.1,-4.2,0.0,3.7,,,,2.9,,,,,
2016-11-19,2.8,4.5,0.7,0.0,0.2,,,,2.4,,,,,
2016-11-20,4.8,11.1,-1.2,0.0,2.5,,,,5.4,,,,,
2016-11-21,-1.3,1.4,-3.8,0.0,8.6,,,,5.7,,,,,
2016-11-22,-1.6,-0.1,-4.4,1.0,0.0,,,,3.2,,,,,
2016-11-23,-7.0,-4.0,-9.8,0.5,1.7,,,,4.7,,,,,
2016-11-24,-7.0,-2.6,-10.6,0.0,6.3,,,,2.7,,,,,
2016-11-25,-6.1,-1.5,-9.4,0.0,2.1,,,,3.1,,,,,
2016-11-26,-4.4,0.6,-10.2,0.0,6.5,,,,2.6,,,,,
2016-11-27,-0.6,2.4,-4.4,0.0,3.0,,,,3.0,,,,,
2016-11-28,0.3,1.5,-1.2,1.5,0.4,,,,3.0,,,,,
2016-11-29,-3.1,-0.8,-9.2,10.5,0.2,,,,4.0,,,,,
2016-11-30,-6.8,-1.6,-9.8,0.0,3.6,,,,2.8,,,,,
2016-12-01,0.7,6.5,-8.4,0.0,3.8,,,,4.0,,,,,
2016-12-02,0.6,5.0,-2.4,0.0,2.6,,,,7.3,,,,,
2016-12-03,0.4,4.8,-3.5,0.0,7.9,,,,5.3,,,,,
2016-12-04,4.1,11.9,-5.5,0.0,5.9,,,,3.3,,,,,
2016-12-05,1.6,4.9,-0.1,4.5,0.0,,,,2.3,,,,,
2016-12-06,-2.4,0.2,-7.2,18.0,0.1,,,,4.4,,,,,
2016-12-07,-8.5,-4.8,-15.0,0.0,8.0,,,,3.8,,,,,
2016-12-08,-8.1,-2.1,-14.3,0.0,4.7,,,,3.3,,,,,
2016-12-09,-5.6,0.1,-11.3,5.5,0.1,,,,3.3,,,,,
2016-12-10,-4.5,-0.2,-8.0,4.0,0.3,,,,6.9,,,,,
