calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-30,-7.5,-2.0,-12.2,0.0,6.8,,,,1.0,,,,,
2016-01-31,-5.6,-3.2,-13.9,0.0,6.2,,,,2.8,,,,,
2016-02-01,-8.3,-2.4,-16.4,0.0,7.2,,,,2.1,,,,,
2016-02-02,-7.6,-1.0,-16.6,0.0,5.9,,,,2.2,,,,,
2016-02-03,-6.9,-0.4,-16.2,0.0,8.2,,,,2.1,,,,,
2016-02-04,-3.9,2.5,-13.4,2.0,6.1,,,,0.8,,,,,
2016-02-05,-1.2,0.7,-3.4,1.0,7.1,,,,3.5,,,,,
2016-02-06,-5.7,-0.9,-15.4,0.0,2.1,,,,2.3,,,,,
2016-02-07,-7.2,-0.9,-17.9,0.0,7.3,,,,3.2,,,,,
2016-02-08,-3.2,0.5,-11.8,0.0,8.6,,,,1.6,,,,,
2016-02-09,1.1,4.6,-2.2,3.5,1.4,,,,1.4,,,,,
2016-02-10,-0.7,2.0,-4.0,0.0,7.6,,,,4.3,,,,,
2016-02-11,-2.3,1.8,-8.5,0.0,8.7,,,,3.9,,,,,
2016-02-12,-3.0,4.6,-12.1,0.0,8.0,,,,0.7,,,,,
2016-02-13,1.7,4.1,-2.2,1.0,0.0,,,,0.5,,,,,
2016-02-14,5.0,8.3,-0.2,30.0,0.0,,,,2.1,,,,,
2016-02-15,-4.2,-0.1,-8.6,0.0,3.6,,,,5.4,,,,,
2016-02-16,-5.8,-1.1,-11.9,0.0,3.7,,,,2.1,,,,,
2016-02-17,-3.6,0.1,-9.2,0.5,4.6,,,,4.1,,,,,
2016-02-18,-1.0,4.4,-7.1,1.5,6.5,,,,1.0,,,,,
2016-02-19,2.3,7.0,-2.7,0.5,3.4,,,,2.0,,,,,
2016-02-20,2.5,4.8,0.1,8.0,0.1,,,,1.8,,,,,
2016-02-21,1.3,4.2,-1.5,4.5,1.5,,,,3.8,,,,,
2016-02-22,-2.6,0.3,-7.5,0.5,6.6,,,,3.6,,,,,
2016-02-23,-3.8,0.9,-9.1,2.0,0.0,,,,0.7,,,,,
2016-02-24,-6.5,-2.7,-14.1,0.0,9.0,,,,3.1,,,,,
2016-02-25,-7.8,-1.8,-15.4,0.0,5.4,,,,2.1,,,,,
2016-02-26,-6.6,-0.3,-14.0,0.0,5.6,,,,1.9,,,,,
2016-02-27,-5.6,-0.5,-13.9,0.5,8.2,,,,2.1,,,,,
2016-02-28,-6.1,1.0,-14.2,0.0,9.9,,,,1.6,,,,,
2016-02-29,0.6,4.4,-9.3,11.5,0.0,,,,2.1,,,,,
2016-03-01,-1.2,1.1,-5.5,0.0,7.4,,,,6.8,,,,,
2016-03-02,-4.4,0.3,-11.8,0.0,6.7,,,,2.9,,,,,
2016-03-03,-4.2,3.4,-13.7,2.0,1.7,,,,1.0,,,,,
2016-03-04,-4.4,1.1,-17.0,0.5,9.9,,,,2.6,,,,,
2016-03-05,-5.6,1.3,-14.4,0.0,10.1,,,,1.2,,,,,
2016-03-06,2.8,6.3,-7.0,35.5,0.0,,,,0.9,,,,,
2016-03-07,4.7,8.2,-1.4,4.5,6.9,,,,2.3,,,,,
2016-03-08,2.7,7.2,-2.4,2.0,0.1,,,,2.4,,,,,
2016-03-09,-0.6,2.8,-7.7,0.0,9.1,,,,4.1,,,,,
2016-03-10,-4.0,1.6,-9.9,0.0,9.2,,,,1.5,,,,,
2016-03-11,-3.6,2.1,-10.0,0.0,9.1,,,,2.5,,,,,
2016-03-12,-4.1,2.4,-10.9,0.0,10.1,,,,1.7,,,,,
2016-03-13,-0.9,4.4,-9.6,0.0,5.1,,,,1.1,,,,,
2016-03-14,1.1,7.8,-5.5,0.0,9.8,,,,1.0,,,,,
2016-03-15,0.5,5.5,-6.0,0.0,10.3,,,,3.9,,,,,
2016-03-16,2.8,9.3,-8.2,0.0,7.9,,,,3.1,,,,,
2016-03-17,3.3,12.4,-3.9,0.0,10.4,,,,2.1,,,,,
2016-03-18,5.0,14.5,-4.5,0.0,8.7,,,,1.3,,,,,
2016-03-19,3.9,9.7,-1.8,10.0,0.1,,,,0.7,,,,,
2016-03-20,2.3,6.3,-1.7,0.0,10.3,,,,3.9,,,,,
2016-03-21,-0.2,4.9,-6.5,0.0,5.6,,,,2.7,,,,,
2016-03-22,-1.4,5.8,-9.2,0.0,8.6,,,,1.5,,,,,
2016-03-23,0.5,6.9,-7.3,0.0,7.2,,,,2.1,,,,,
2016-03-24,-1.0,5.5,-8.4,0.0,11.0,,,,2.0,,,,,
2016-03-25,0.2,5.5,-6.8,0.0,9.3,,,,3.1,,,,,
2016-03-26,-0.2,7.7,-7.7,0.0,10.3,,,,2.8,,,,,
2016-03-27,2.1,8.9,-7.2,0.0,8.7,,,,1.4,,,,,
2016-03-28,2.7,10.0,-5.3,0.0,6.1,,,,1.4,,,,,
2016-03-29,1.3,8.6,-7.2,0.0,9.3,,,,1.5,,,,,
2016-03-30,5.1,10.2,-1.6,2.0,0.1,,,,1.4,,,,,
2016-03-31,3.3,10.6,-4.7,0.0,10.3,,,,2.2,,,,,
2016-04-01,1.3,12.5,-5.9,0.0,9.2,,,,1.7,,,,,
2016-04-02,2.2,6.0,-5.8,0.0,5.1,,,,2.6,,,,,
2016-04-03,6.3,8.9,3.6,24.0,0.0,,,,1.2,,,,,
2016-04-04,3.5,9.9,-4.9,0.0,3.5,,,,1.0,,,,,
2016-04-05,4.2,11.0,-6.8,0.5,10.8,,,,1.7,,,,,
2016-04-06,5.7,10.8,-3.7,0.5,10.3,,,,4.6,,,,,
2016-04-07,5.7,12.5,-5.3,13.0,0.6,,,,1.9,,,,,
2016-04-08,5.9,9.3,-1.1,6.5,0.0,,,,1.0,,,,,
2016-04-09,4.1,11.7,-3.7,0.0,7.5,,,,3.2,,,,,
2016-04-10,3.8,9.1,-2.1,0.0,10.3,,,,2.7,,,,,
2016-04-11,2.4,8.4,-2.6,0.0,7.4,,,,3.9,,,,,
2016-04-12,3.3,9.6,-3.0,0.0,8.5,,,,3.4,,,,,
2016-04-13,7.1,12.6,-2.6,13.0,0.0,,,,1.0,,,,,
2016-04-14,10.2,15.2,6.2,4.0,4.2,,,,1.3,,,,,
2016-04-15,5.8,8.4,3.9,2.5,4.0,,,,5.7,,,,,
2016-04-16,6.4,10.2,-0.8,0.0,8.8,,,,3.2,,,,,
2016-04-17,9.3,14.1,2.6,14.0,0.0,,,,2.7,,,,,
2016-04-18,7.4,9.5,4.4,0.0,2.2,,,,5.5,,,,,
2016-04-19,4.1,8.4,-2.1,0.0,1.4,,,,1.5,,,,,
2016-04-20,4.5,11.8,-3.8,0.0,9.0,,,,1.3,,,,,
2016-04-21,9.3,16.7,-1.3,0.0,9.4,,,,1.9,,,,,
2016-04-22,9.2,16.9,-0.4,0.0,10.9,,,,1.6,,,,,
2016-04-23,6.9,12.9,-1.6,6.0,2.8,,,,1.9,,,,,
2016-04-24,7.3,15.5,-1.7,0.0,9.6,,,,2.1,,,,,
2016-04-25,4.9,14.3,-4.2,0.0,10.4,,,,1.6,,,,,
2016-04-26,5.5,12.2,-0.7,0.0,7.6,,,,1.4,,,,,
2016-04-27,3.4,9.6,-3.5,0.0,5.7,,,,1.7,,,,,
2016-04-28,6.4,11.9,-3.9,10.0,4.2,,,,3.3,,,,,
2016-04-29,5.1,8.8,1.3,10.5,0.0,,,,3.0,,,,,
2016-04-30,4.4,8.9,-1.0,1.5,8.4,,,,5.6,,,,,
2016-05-01,4.7,11.3,-3.2,0.0,9.0,,,,2.2,,,,,
2016-05-02,6.2,11.6,-4.7,0.0,10.8,,,,1.4,,,,,
2016-05-03,13.9,21.2,4.3,0.0,10.4,,,,2.2,,,,,
2016-05-04,12.0,15.3,4.9,19.0,1.0,,,,1.9,,,,,
2016-05-05,10.0,11.8,6.3,2.5,0.2,,,,2.5,,,,,
2016-05-06,10.6,15.3,4.2,0.0,7.2,,,,2.1,,,,,
2016-05-07,11.4,14.3,8.8,13.0,1.5,,,,2.4,,,,,
2016-05-08,10.9,17.7,1.7,0.0,12.4,,,,5.2,,,,,
2016-05-09,8.4,16.1,-1.5,0.0,8.1,,,,1.3,,,,,
2016-05-10,11.9,18.5,1.2,1.0,1.3,,,,1.4,,,,,
2016-05-11,10.8,14.1,7.6,14.0,0.0,,,,1.8,,,,,
2016-05-12,9.7,13.1,4.5,3.0,3.4,,,,3.6,,,,,
2016-05-13,11.6,20.4,1.8,0.0,11.7,,,,1.6,,,,,
2016-05-14,10.4,16.2,1.3,0.0,11.2,,,,1.6,,,,,
2016-05-15,9.2,16.3,-1.3,0.0,10.8,,,,2.5,,,,,
2016-05-16,13.4,18.4,1.1,0.0,4.1,,,,3.7,,,,,
2016-05-17,11.6,16.4,3.7,16.0,6.0,,,,1.9,,,,,
2016-05-18,11.0,21.2,1.6,0.0,12.1,,,,1.8,,,,,
2016-05-19,10.6,17.9,2.7,0.0,12.2,,,,1.2,,,,,
2016-05-20,10.8,19.2,1.5,0.0,12.4,,,,1.1,,,,,
2016-05-21,11.6,20.7,2.3,0.0,12.8,,,,1.1,,,,,
2016-05-22,12.5,19.9,4.1,0.0,12.7,,,,1.3,,,,,
2016-05-23,13.5,22.7,4.0,0.0,11.0,,,,1.5,,,,,
2016-05-24,13.6,19.6,5.8,0.0,6.8,,,,1.7,,,,,
2016-05-25,15.0,17.8,10.3,6.5,0.1,,,,1.0,,,,,
2016-05-26,16.2,20.3,12.7,0.5,0.0,,,,1.2,,,,,
2016-05-27,13.3,19.5,4.2,3.5,7.0,,,,1.7,,,,,
2016-05-28,13.6,21.2,2.4,0.0,11.0,,,,2.5,,,,,
2016-05-29,13.1,20.4,3.7,0.0,12.5,,,,2.7,,,,,
2016-05-30,12.3,17.2,6.7,0.0,7.6,,,,1.9,,,,,
2016-05-31,14.7,19.0,9.5,12.0,0.0,,,,2.2,,,,,
2016-06-01,10.9,15.2,7.2,3.5,0.1,,,,1.7,,,,,
2016-06-02,10.1,15.2,4.4,0.0,4.3,,,,2.3,,,,,
2016-06-03,11.6,16.5,2.8,0.0,6.1,,,,2.7,,,,,
2016-06-04,11.5,13.2,8.3,16.5,0.0,,,,0.6,,,,,
2016-06-05,10.7,13.5,9.0,0.0,0.2,,,,1.8,,,,,
2016-06-06,11.8,17.4,5.7,0.0,11.7,,,,1.5,,,,,
2016-06-07,13.6,20.5,5.8,0.0,11.6,,,,1.3,,,,,
2016-06-08,15.6,21.7,7.0,3.5,4.7,,,,1.6,,,,,
2016-06-09,16.1,18.7,14.8,28.5,0.0,,,,0.9,,,,,
2016-06-10,16.5,22.5,11.5,0.0,13.2,,,,3.6,,,,,
2016-06-11,15.1,23.0,8.6,0.0,12.4,,,,2.6,,,,,
2016-06-12,14.1,19.8,7.6,0.0,5.6,,,,2.1,,,,,
2016-06-13,16.8,20.0,13.6,0.5,0.0,,,,2.4,,,,,
2016-06-14,14.8,19.3,11.6,0.0,0.0,,,,1.5,,,,,
2016-06-15,14.8,19.9,8.9,0.0,5.6,,,,2.2,,,,,
2016-06-16,14.2,16.4,10.6,42.0,0.0,,,,1.2,,,,,
2016-06-17,16.5,17.5,14.8,77.5,0.0,,,,2.0,,,,,
2016-06-18,14.6,18.1,12.8,2.5,2.9,,,,1.1,,,,,
2016-06-19,15.2,19.0,12.4,0.0,4.3,,,,1.7,,,,,
2016-06-20,17.6,19.4,15.1,82.5,0.0,,,,2.4,,,,,
2016-06-21,17.6,22.1,13.8,7.0,8.3,,,,1.6,,,,,
2016-06-22,15.1,20.9,11.0,0.0,8.0,,,,1.5,,,,,
2016-06-23,15.9,23.3,12.0,0.0,7.8,,,,1.7,,,,,
2016-06-24,13.6,16.9,10.9,0.0,9.6,,,,1.8,,,,,
2016-06-25,15.4,20.1,13.2,7.5,0.4,,,,1.0,,,,,
2016-06-26,14.3,16.9,11.0,10.5,0.5,,,,1.3,,,,,
2016-06-27,15.1,21.1,8.6,0.0,11.9,,,,1.8,,,,,
2016-06-28,16.0,23.6,7.5,0.0,12.3,,,,1.3,,,,,
2016-06-29,14.6,19.0,8.6,0.0,6.8,,,,1.3,,,,,
2016-06-30,18.0,24.1,9.5,0.0,9.7,,,,1.8,,,,,
2016-07-01,17.9,21.9,13.1,0.0,11.5,,,,1.4,,,,,
2016-07-02,18.7,23.5,12.6,36.5,0.0,,,,2.4,,,,,
2016-07-03,18.2,23.2,16.2,3.0,4.4,,,,2.5,,,,,
2016-07-04,16.6,20.9,13.2,0.0,2.6,,,,2.0,,,,,
2016-07-05,13.2,16.7,9.2,0.0,2.0,,,,1.3,,,,,
2016-07-06,13.1,16.0,8.4,2.0,0.0,,,,0.6,,,,,
2016-07-07,14.7,20.0,8.4,0.0,7.3,,,,1.2,,,,,
2016-07-08,15.4,21.2,9.7,0.0,7.0,,,,1.3,,,,,
2016-07-09,17.8,24.2,10.9,0.0,6.1,,,,1.1,,,,,
2016-07-10,19.7,24.4,17.0,0.0,6.4,,,,1.3,,,,,
2016-07-11,18.4,22.2,14.4,0.0,0.0,,,,1.0,,,,,
2016-07-12,18.2,24.0,14.6,0.0,9.6,,,,1.3,,,,,
2016-07-13,18.8,24.5,13.0,0.0,7.3,,,,2.0,,,,,
2016-07-14,19.2,26.2,12.2,0.0,12.2,,,,2.3,,,,,
2016-07-15,18.1,25.8,10.0,0.0,10.0,,,,1.3,,,,,
2016-07-16,18.2,22.0,14.4,0.0,7.0,,,,1.3,,,,,
2016-07-17,17.4,19.7,16.0,3.0,0.0,,,,1.7,,,,,
2016-07-18,18.9,23.2,16.6,3.0,0.0,,,,1.1,,,,,
2016-07-19,17.6,19.6,16.7,10.5,0.0,,,,0.9,,,,,
2016-07-20,16.6,17.7,13.3,0.5,0.0,,,,1.4,,,,,
2016-07-21,16.7,21.8,12.0,0.0,2.5,,,,1.1,,,,,
2016-07-22,16.4,19.9,15.2,0.0,0.7,,,,1.0,,,,,
2016-07-23,17.7,21.2,15.1,0.0,10.6,,,,1.6,,,,,
2016-07-24,16.4,21.0,11.2,0.0,4.2,,,,1.4,,,,,
2016-07-25,17.5,20.6,13.3,0.0,0.0,,,,1.4,,,,,
2016-07-26,19.4,23.7,15.3,0.0,5.1,,,,2.5,,,,,
2016-07-27,20.9,23.3,19.5,50.5,0.0,,,,2.7,,,,,
2016-07-28,20.9,22.4,19.4,135.0,0.0,,,,1.9,,,,,
2016-07-29,22.3,25.7,19.3,10.5,1.5,,,,1.4,,,,,
2016-07-30,22.6,25.4,21.2,0.0,0.9,,,,1.9,,,,,
2016-07-31,23.7,27.2,21.3,10.0,1.6,,,,1.5,,,,,
2016-08-01,23.6,26.2,20.3,2.5,0.5,,,,1.8,,,,,
2016-08-02,22.5,27.0,19.8,0.0,6.1,,,,1.1,,,,,
2016-08-03,21.5,26.2,19.1,0.0,8.2,,,,1.1,,,,,
2016-08-04,22.3,26.1,17.7,0.0,5.9,,,,1.3,,,,,
2016-08-05,21.9,27.9,16.0,0.0,6.3,,,,1.3,,,,,
2016-08-06,20.1,27.3,12.8,0.0,12.2,,,,1.1,,,,,
2016-08-07,21.8,28.3,14.0,0.0,11.7,,,,1.4,,,,,
2016-08-08,25.8,30.3,20.8,23.5,8.4,,,,1.9,,,,,
2016-08-09,23.0,29.0,18.6,1.5,3.1,,,,0.8,,,,,
2016-08-10,20.4,25.5,15.9,0.0,8.0,,,,1.1,,,,,
2016-08-11,19.3,24.5,13.2,0.0,10.0,,,,1.1,,,,,
2016-08-12,19.2,23.9,14.8,0.0,8.2,,,,1.2,,,,,
2016-08-13,19.8,25.1,12.9,0.0,7.6,,,,1.8,,,,,
2016-08-14,22.1,28.7,16.3,0.0,9.7,,,,1.5,,,,,
2016-08-15,22.3,26.0,18.2,0.0,1.4,,,,1.7,,,,,
2016-08-16,23.2,24.6,21.4,13.5,0.0,,,,1.3,,,,,
2016-08-17,23.4,26.1,20.7,117.5,0.0,,,,3.1,,,,,
2016-08-18,22.9,27.0,19.3,8.0,4.1,,,,1.1,,,,,
2016-08-19,23.3,26.6,21.8,16.0,0.2,,,,1.2,,,,,
2016-08-20,24.2,25.6,23.3,6.5,0.0,,,,2.2,,,,,
2016-08-21,23.6,29.6,20.6,34.5,0.9,,,,1.0,,,,,
2016-08-22,23.8,27.7,21.1,9.0,2.3,,,,1.8,,,,,
2016-08-23,22.4,26.1,17.4,39.0,5.4,,,,2.8,,,,,
2016-08-24,20.7,27.5,14.4,0.0,11.8,,,,0.8,,,,,
2016-08-25,22.4,25.9,17.1,2.5,1.8,,,,1.4,,,,,
2016-08-26,21.7,24.1,18.1,25.5,0.0,,,,1.1,,,,,
2016-08-27,18.6,22.7,12.0,0.5,6.5,,,,1.2,,,,,
2016-08-28,18.8,24.9,11.0,0.0,8.0,,,,0.7,,,,,
2016-08-29,24.3,30.6,16.1,0.0,9.7,,,,1.7,,,,,
2016-08-30,25.3,28.7,23.0,29.5,6.3,,,,3.2,,,,,
2016-08-31,24.5,27.5,22.7,4.0,3.8,,,,3.6,,,,,
2016-09-01,23.1,27.0,17.3,0.0,6.9,,,,2.0,,,,,
2016-09-02,21.9,27.7,15.9,0.0,9.1,,,,0.9,,,,,
2016-09-03,21.3,25.8,17.2,0.0,5.5,,,,1.3,,,,,
2016-09-04,20.6,24.5,15.9,0.0,2.0,,,,1.4,,,,,
2016-09-05,22.3,26.7,19.9,0.0,0.4,,,,1.0,,,,,
2016-09-06,22.4,24.7,20.7,4.0,0.0,,,,1.5,,,,,
2016-09-07,20.8,25.4,16.9,0.0,10.8,,,,1.3,,,,,
2016-09-08,19.4,25.8,15.1,6.5,1.9,,,,0.9,,,,,
2016-09-09,18.7,22.8,14.8,54.5,0.0,,,,1.5,,,,,
2016-09-10,19.7,23.4,15.7,0.0,7.6,,,,2.5,,,,,
2016-09-11,16.7,22.2,11.1,0.0,8.8,,,,1.6,,,,,
2016-09-12,16.0,22.0,10.2,0.0,4.3,,,,1.4,,,,,
2016-09-13,16.2,20.1,13.0,0.0,0.0,,,,0.9,,,,,
2016-09-14,17.4,21.8,12.9,0.0,0.2,,,,1.3,,,,,
2016-09-15,18.5,24.1,12.6,0.0,11.0,,,,1.5,,,,,
2016-09-16,19.2,24.3,11.5,0.0,3.5,,,,1.7,,,,,
2016-09-17,18.9,23.2,14.6,3.5,2.5,,,,1.6,,,,,
2016-09-18,15.5,18.6,12.7,3.5,0.2,,,,1.3,,,,,
2016-09-19,13.9,21.5,7.3,0.0,7.5,,,,1.2,,,,,
2016-09-20,12.6,19.9,6.5,0.0,6.3,,,,0.8,,,,,
2016-09-21,13.5,21.4,4.8,0.0,10.1,,,,1.1,,,,,
2016-09-22,14.7,20.8,6.5,1.0,4.7,,,,1.5,,,,,
2016-09-23,16.5,19.5,13.3,12.5,0.0,,,,0.8,,,,,
2016-09-24,17.6,22.4,13.4,1.0,3.6,,,,0.8,,,,,
2016-09-25,18.3,23.8,12.3,0.0,5.4,,,,1.1,,,,,
2016-09-26,17.1,23.8,9.8,0.0,7.8,,,,1.2,,,,,
2016-09-27,16.2,23.5,9.7,0.0,3.8,,,,0.9,,,,,
2016-09-28,19.0,23.5,15.0,0.0,0.1,,,,1.5,,,,,
2016-09-29,14.4,20.9,6.8,10.5,0.6,,,,1.2,,,,,
2016-09-30,12.2,19.5,4.7,0.0,9.9,,,,1.0,,,,,
2016-10-01,13.5,21.5,6.2,0.0,10.4,,,,1.3,,,,,
2016-10-02,14.1,21.2,7.0,0.0,8.0,,,,1.0,,,,,
2016-10-03,17.2,22.4,10.2,13.0,0.2,,,,1.5,,,,,
2016-10-04,15.6,20.8,8.4,0.0,5.8,,,,5.6,,,,,
2016-10-05,10.8,16.7,2.3,8.5,7.8,,,,1.0,,,,,
2016-10-06,13.9,17.8,9.0,9.0,7.4,,,,3.7,,,,,
2016-10-07,9.0,13.9,3.8,0.0,9.1,,,,3.2,,,,,
2016-10-08,11.1,17.3,3.0,1.5,0.0,,,,0.8,,,,,
2016-10-09,13.3,17.9,3.0,0.5,5.3,,,,4.2,,,,,
2016-10-10,6.1,14.1,-0.4,0.0,6.7,,,,2.2,,,,,
2016-10-11,8.6,14.9,-0.9,14.5,8.5,,,,1.2,,,,,
2016-10-12,6.6,13.2,0.5,0.0,,,,,1.7,,,,,
2016-10-13,6.4,13.6,-0.7,0.0,9.6,,,,1.7,,,,,
2016-10-14,6.3,14.6,-1.4,0.0,8.5,,,,1.9,,,,,
2016-10-15,5.2,14.5,-3.0,0.0,9.8,,,,1.3,,,,,
2016-10-16,10.4,19.1,0.8,0.0,6.4,,,,1.0,,,,,
2016-10-17,14.5,19.7,7.2,0.5,1.1,,,,0.6,,,,,
2016-10-18,11.8,18.8,2.0,0.0,9.4,,,,2.2,,,,,
2016-10-19,7.0,16.4,-0.8,0.0,9.6,,,,0.9,,,,,
2016-10-20,6.5,14.6,1.3,4.5,1.7,,,,3.6,,,,,
2016-10-21,4.3,7.1,1.9,0.0,6.0,,,,4.6,,,,,
2016-10-22,5.1,9.6,-1.1,0.5,0.0,,,,1.9,,,,,
2016-10-23,5.5,9.7,-1.3,0.0,6.5,,,,3.3,,,,,
2016-10-24,3.3,8.3,-2.8,0.0,3.3,,,,2.3,,,,,
2016-10-25,5.6,12.0,-5.2,1.0,6.8,,,,1.3,,,,,
2016-10-26,10.4,15.9,4.0,0.5,9.0,,,,3.0,,,,,
2016-10-27,5.8,8.7,0.7,0.0,7.8,,,,3.2,,,,,
2016-10-28,5.9,10.0,2.1,0.0,2.7,,,,2.1,,,,,
2016-10-29,4.6,7.2,1.9,0.0,7.0,,,,3.7,,,,,
2016-10-30,2.6,7.8,-5.1,0.0,4.3,,,,2.6,,,,,
2016-10-31,4.0,12.2,-5.2,2.5,0.0,,,,2.5,,,,,
2016-11-01,2.3,5.6,-0.8,0.0,0.1,,,,1.9,,,,,
2016-11-02,1.0,7.6,-5.9,0.0,5.6,,,,1.5,,,,,
2016-11-03,2.4,5.9,-3.4,22.5,0.3,,,,1.7,,,,,
2016-11-04,1.6,4.9,-3.5,0.0,1.5,,,,2.9,,,,,
2016-11-05,6.1,14.4,-1.1,4.5,0.0,,,,2.2,,,,,
2016-11-06,2.6,5.7,-0.6,0.5,6.4,,,,4.8,,,,,
2016-11-07,0.9,5.8,-3.0,0.0,8.6,,,,1.6,,,,,
2016-11-08,7.5,12.8,-2.0,15.0,0.0,,,,3.0,,,,,
2016-11-09,1.3,6.3,-1.6,1.0,0.7,,,,4.1,,,,,
2016-11-10,-0.4,3.8,-5.9,0.0,4.5,,,,3.1,,,,,
2016-11-11,0.9,6.7,-8.2,3.0,1.5,,,,1.0,,,,,
2016-11-12,6.0,11.9,-2.2,4.0,4.6,,,,1.5,,,,,
2016-11-13,5.8,12.3,-2.3,6.0,1.0,,,,2.0,,,,,
2016-11-14,3.9,10.6,-4.9,0.0,6.9,,,,1.0,,,,,
2016-11-15,7.6,13.4,1.5,6.0,1.9,,,,2.8,,,,,
2016-11-16,1.2,3.3,-0.9,0.0,2.9,,,,4.0,,,,,
2016-11-17,0.7,3.9,-4.6,0.0,4.9,,,,2.9,,,,,
2016-11-18,6.1,12.3,-5.7,1.0,3.5,,,,2.4,,,,,
2016-11-19,8.4,14.2,0.4,11.5,1.8,,,,1.0,,,,,
2016-11-20,5.1,12.2,-1.5,1.5,0.3,,,,2.6,,,,,
2016-11-21,0.9,3.2,-2.7,0.0,1.9,,,,2.5,,,,,
2016-11-22,3.5,8.9,-0.4,0.0,1.5,,,,2.7,,,,,
2016-11-23,-3.7,-0.3,-7.1,0.0,2.6,,,,4.8,,,,,
2016-11-24,-5.7,0.1,-12.5,0.0,7.8,,,,1.9,,,,,
2016-11-25,-2.5,2.1,-8.4,0.0,5.7,,,,2.0,,,,,
2016-11-26,-1.7,3.4,-10.0,0.0,6.0,,,,1.7,,,,,
2016-11-27,4.0,9.8,-1.8,0.5,1.1,,,,1.3,,,,,
2016-11-28,0.8,5.4,-6.1,0.0,6.5,,,,2.7,,,,,
2016-11-29,0.0,3.2,-4.3,0.0,7.0,,,,3.4,,,,,
2016-11-30,-1.9,1.5,-7.4,0.0,5.9,,,,2.3,,,,,
2016-12-01,6.5,12.0,0.7,8.0,0.0,,,,2.4,,,,,
2016-12-02,2.4,6.2,0.3,0.5,0.1,,,,7.1,,,,,
2016-12-03,0.7,6.5,-6.7,0.0,7.4,,,,3.2,,,,,
2016-12-04,2.3,8.6,-6.5,0.0,0.7,,,,0.9,,,,,
2016-12-05,5.2,10.3,-0.4,2.5,1.5,,,,0.9,,,,,
2016-12-06,0.4,9.5,-5.7,4.0,2.6,,,,4.5,,,,,
2016-12-07,-5.0,-1.6,-9.5,0.0,7.3,,,,3.8,,,,,
2016-12-08,-3.1,1.0,-10.5,0.0,2.2,,,,1.7,,,,,
2016-12-09,0.5,8.1,-5.4,7.0,0.3,,,,1.4,,,,,
2016-12-10,-2.2,1.1,-6.5,0.0,5.9,,,,3.3,,,,,
2016-12-11,-5.0,-2.1,-7.2,0.0,6.8,,,,4.4,,,,,
