calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-10,2.6,3.9,1.7,0.0,0.5,,,,3.3,,,,,
2016-03-11,2.0,3.2,0.0,4.0,0.2,,,,4.2,,,,,
2016-03-12,2.5,5.7,-0.9,0.0,5.6,,,,2.6,,,,,
2016-03-13,5.0,8.0,1.7,0.0,1.4,,,,2.2,,,,,
2016-03-14,5.4,8.5,2.2,2.0,7.5,,,,2.4,,,,,
2016-03-15,5.4,7.8,3.9,0.0,6.4,,,,5.0,,,,,
2016-03-16,8.4,12.9,4.4,0.0,6.1,,,,3.2,,,,,
2016-03-17,10.8,14.5,7.5,0.0,9.3,,,,2.9,,,,,
2016-03-18,12.8,19.4,8.5,1.0,5.2,,,,3.9,,,,,
2016-03-19,9.5,13.9,6.4,16.0,0.0,,,,3.9,,,,,
2016-03-20,6.4,7.9,4.9,0.5,0.6,,,,4.6,,,,,
2016-03-21,6.0,9.4,3.8,0.0,10.0,,,,3.2,,,,,
2016-03-22,9.1,12.0,6.9,0.5,7.8,,,,4.1,,,,,
2016-03-23,6.7,9.0,5.2,0.0,8.0,,,,3.6,,,,,
2016-03-24,4.4,8.8,0.3,6.0,6.2,,,,4.2,,,,,
2016-03-25,4.2,8.0,0.5,0.5,5.0,,,,4.7,,,,,
2016-03-26,4.8,10.1,1.0,1.5,9.1,,,,2.2,,,,,
2016-03-27,5.5,11.3,0.5,0.0,9.2,,,,2.1,,,,,
2016-03-28,7.2,11.5,1.2,0.0,12.0,,,,1.9,,,,,
2016-03-29,9.3,14.2,2.7,0.0,10.1,,,,2.8,,,,,
2016-03-30,11.2,17.3,6.0,1.5,2.6,,,,3.9,,,,,
2016-03-31,10.5,14.6,4.3,0.0,10.4,,,,2.9,,,,,
2016-04-01,11.2,14.3,8.5,0.0,10.6,,,,3.8,,,,,
2016-04-02,12.6,17.1,9.0,0.0,11.1,,,,5.3,,,,,
2016-04-03,13.3,21.7,7.6,8.0,3.0,,,,3.4,,,,,
2016-04-04,7.3,8.2,4.2,22.0,0.0,,,,6.2,,,,,
2016-04-05,9.2,13.8,3.3,0.0,11.4,,,,2.3,,,,,
2016-04-06,10.5,13.2,8.6,0.0,11.4,,,,3.4,,,,,
2016-04-07,10.8,13.7,9.3,46.5,0.0,,,,4.5,,,,,
2016-04-08,11.6,15.5,9.2,0.0,5.7,,,,3.0,,,,,
2016-04-09,14.0,17.7,8.3,0.0,11.4,,,,4.5,,,,,
2016-04-10,10.2,15.8,7.0,0.0,5.7,,,,5.1,,,,,
2016-04-11,5.7,8.7,2.4,3.0,4.8,,,,5.7,,,,,
2016-04-12,7.4,10.3,3.7,0.0,11.2,,,,2.7,,,,,
2016-04-13,12.1,18.0,7.7,19.5,2.0,,,,4.4,,,,,
2016-04-14,13.0,17.2,9.9,1.5,10.8,,,,3.6,,,,,
2016-04-15,8.4,10.5,6.3,1.0,4.0,,,,3.8,,,,,
2016-04-16,11.2,15.9,5.1,0.0,10.8,,,,4.5,,,,,
2016-04-17,14.5,20.4,12.9,6.5,2.9,,,,7.0,,,,,
2016-04-18,12.2,14.6,10.0,0.0,1.6,,,,4.4,,,,,
2016-04-19,8.3,12.4,3.6,0.5,3.3,,,,3.0,,,,,
2016-04-20,10.1,14.0,3.8,0.0,8.2,,,,3.2,,,,,
2016-04-21,14.4,18.3,11.2,6.5,0.6,,,,2.8,,,,,
2016-04-22,12.2,15.2,9.1,5.0,9.7,,,,1.9,,,,,
2016-04-23,13.4,20.9,8.3,0.0,8.8,,,,3.4,,,,,
2016-04-24,11.1,14.5,6.2,0.0,11.3,,,,1.7,,,,,
2016-04-25,11.8,15.3,6.5,0.0,12.5,,,,2.0,,,,,
2016-04-26,12.7,16.1,9.9,0.0,11.1,,,,1.7,,,,,
2016-04-27,11.6,13.8,9.6,0.0,10.1,,,,2.6,,,,,
2016-04-28,11.5,12.9,10.6,24.5,0.0,,,,3.8,,,,,
2016-04-29,9.4,11.4,7.4,1.0,3.3,,,,5.7,,,,,
2016-04-30,10.4,15.2,7.1,1.5,6.1,,,,2.8,,,,,
2016-05-01,12.6,15.7,9.6,8.0,0.5,,,,3.2,,,,,
2016-05-02,14.9,18.3,10.9,0.5,1.8,,,,3.9,,,,,
2016-05-03,19.6,24.5,14.6,0.0,7.4,,,,4.9,,,,,
2016-05-04,16.8,20.7,11.8,4.5,8.0,,,,5.1,,,,,
2016-05-05,15.0,17.7,13.4,0.0,7.8,,,,5.7,,,,,
2016-05-06,16.3,19.8,10.5,0.0,6.9,,,,3.8,,,,,
2016-05-07,15.3,19.6,12.7,1.5,4.3,,,,4.1,,,,,
2016-05-08,14.0,18.2,8.5,0.0,13.3,,,,3.3,,,,,
2016-05-09,14.6,18.6,10.7,0.0,11.5,,,,2.8,,,,,
2016-05-10,15.5,18.8,13.8,20.5,0.6,,,,2.8,,,,,
2016-05-11,14.2,19.1,11.2,24.0,0.2,,,,5.7,,,,,
2016-05-12,12.9,16.2,10.5,1.0,7.6,,,,3.5,,,,,
2016-05-13,17.4,24.8,10.0,0.0,11.6,,,,3.3,,,,,
2016-05-14,13.5,17.0,10.9,0.0,12.0,,,,2.9,,,,,
2016-05-15,17.4,23.6,8.1,0.0,12.4,,,,3.4,,,,,
2016-05-16,18.5,25.4,12.0,7.0,9.8,,,,5.9,,,,,
2016-05-17,13.1,18.0,9.2,11.5,4.1,,,,1.7,,,,,
2016-05-18,14.5,18.2,8.0,0.0,13.4,,,,2.0,,,,,
2016-05-19,16.4,19.5,11.0,0.0,12.0,,,,2.3,,,,,
2016-05-20,17.9,23.0,13.7,0.0,7.8,,,,3.4,,,,,
2016-05-21,16.6,21.4,10.7,0.0,13.3,,,,1.8,,,,,
2016-05-22,17.9,21.8,14.3,0.0,13.6,,,,2.1,,,,,
2016-05-23,17.2,23.4,11.1,0.0,11.4,,,,1.7,,,,,
2016-05-24,20.0,25.6,14.8,0.0,7.0,,,,3.9,,,,,
2016-05-25,18.7,26.5,16.3,4.0,0.0,,,,3.3,,,,,
2016-05-26,19.8,21.9,17.5,3.5,0.1,,,,2.4,,,,,
2016-05-27,17.2,20.1,14.5,12.5,8.1,,,,2.5,,,,,
2016-05-28,16.6,20.7,12.9,0.0,8.2,,,,1.9,,,,,
2016-05-29,17.9,21.6,11.6,0.0,10.2,,,,2.3,,,,,
2016-05-30,19.3,23.9,15.5,3.0,11.8,,,,2.2,,,,,
2016-05-31,18.0,22.4,14.4,1.0,4.8,,,,2.9,,,,,
2016-06-01,15.1,17.5,13.1,0.0,7.9,,,,3.9,,,,,
2016-06-02,13.5,16.8,11.6,0.0,7.4,,,,4.2,,,,,
2016-06-03,15.5,20.9,7.7,0.0,10.6,,,,2.5,,,,,
2016-06-04,20.3,24.9,11.6,0.0,9.2,,,,3.9,,,,,
2016-06-05,16.3,19.5,13.4,0.0,1.3,,,,3.8,,,,,
2016-06-06,15.9,18.6,12.7,0.0,11.7,,,,1.7,,,,,
2016-06-07,18.0,21.7,12.2,0.0,7.2,,,,1.7,,,,,
2016-06-08,20.2,23.6,17.8,0.0,4.3,,,,1.9,,,,,
2016-06-09,18.8,21.1,17.3,3.0,0.0,,,,2.1,,,,,
2016-06-10,17.8,20.6,16.0,0.0,12.8,,,,2.3,,,,,
2016-06-11,20.3,25.8,16.1,0.0,13.4,,,,2.1,,,,,
2016-06-12,22.5,27.0,17.8,0.0,8.1,,,,2.4,,,,,
2016-06-13,19.5,21.2,18.6,8.5,0.9,,,,2.8,,,,,
2016-06-14,20.2,23.3,16.5,0.0,6.0,,,,1.8,,,,,
2016-06-15,20.6,23.4,17.1,3.0,5.8,,,,3.0,,,,,
2016-06-16,21.0,24.2,19.1,8.0,0.8,,,,4.1,,,,,
2016-06-17,21.3,25.0,19.3,2.5,6.6,,,,3.2,,,,,
2016-06-18,20.1,22.8,18.7,0.0,8.9,,,,2.5,,,,,
2016-06-19,21.4,25.8,18.6,0.5,6.6,,,,3.4,,,,,
2016-06-20,21.2,24.3,18.2,9.5,6.5,,,,3.1,,,,,
2016-06-21,20.7,23.2,18.3,0.0,6.2,,,,2.5,,,,,
2016-06-22,20.3,22.5,17.9,0.0,9.0,,,,1.7,,,,,
2016-06-23,19.4,21.6,18.1,9.0,0.9,,,,2.6,,,,,
2016-06-24,19.6,21.8,17.0,22.0,0.8,,,,3.0,,,,,
2016-06-25,21.5,24.4,19.2,8.0,2.5,,,,5.4,,,,,
2016-06-26,18.1,21.7,15.5,2.0,3.9,,,,2.7,,,,,
2016-06-27,19.1,22.1,14.8,0.0,12.4,,,,2.2,,,,,
2016-06-28,19.5,23.2,16.1,2.5,2.3,,,,2.4,,,,,
2016-06-29,20.6,23.6,16.2,0.0,8.5,,,,1.8,,,,,
2016-06-30,20.7,24.0,18.6,7.0,0.6,,,,1.9,,,,,
2016-07-01,23.3,28.0,19.3,0.0,9.6,,,,2.4,,,,,
2016-07-02,24.2,30.2,20.7,5.0,0.1,,,,4.8,,,,,
2016-07-03,20.5,21.8,19.4,36.0,0.0,,,,2.2,,,,,
2016-07-04,21.0,24.2,18.6,0.0,0.8,,,,2.2,,,,,
2016-07-05,20.1,22.8,18.3,1.5,0.7,,,,2.8,,,,,
2016-07-06,22.6,26.9,20.3,37.5,0.4,,,,5.2,,,,,
2016-07-07,20.1,22.1,19.0,1.5,1.1,,,,2.5,,,,,
2016-07-08,20.9,23.7,18.4,0.0,3.2,,,,2.1,,,,,
2016-07-09,21.7,23.5,21.1,10.0,0.1,,,,2.4,,,,,
2016-07-10,22.6,25.4,20.5,0.0,5.3,,,,2.2,,,,,
2016-07-11,20.8,23.5,18.8,0.0,6.4,,,,2.4,,,,,
2016-07-12,21.7,24.7,17.5,0.0,13.5,,,,2.6,,,,,
2016-07-13,22.7,25.0,19.9,22.0,0.2,,,,3.6,,,,,
2016-07-14,23.5,26.4,21.6,2.5,3.0,,,,2.8,,,,,
2016-07-15,22.7,25.7,20.7,27.5,7.9,,,,1.8,,,,,
2016-07-16,23.0,26.0,21.7,0.5,1.0,,,,2.1,,,,,
2016-07-17,23.6,28.2,21.6,4.0,2.9,,,,3.4,,,,,
2016-07-18,22.0,24.6,19.8,0.0,7.2,,,,1.9,,,,,
2016-07-19,21.7,25.1,19.8,0.5,1.7,,,,2.7,,,,,
2016-07-20,20.8,22.7,18.6,0.0,1.4,,,,3.5,,,,,
2016-07-21,21.6,24.7,18.0,0.0,4.1,,,,2.3,,,,,
2016-07-22,23.0,26.4,18.8,0.0,12.3,,,,2.5,,,,,
2016-07-23,23.3,26.1,21.2,0.0,11.6,,,,3.4,,,,,
2016-07-24,24.2,28.3,21.8,0.0,11.2,,,,3.3,,,,,
2016-07-25,24.5,28.8,21.8,2.5,3.5,,,,2.5,,,,,
2016-07-26,23.0,24.3,21.9,19.0,0.0,,,,3.6,,,,,
2016-07-27,23.7,25.9,22.1,1.0,0.1,,,,3.3,,,,,
2016-07-28,26.3,30.1,23.9,0.0,6.1,,,,2.3,,,,,
2016-07-29,26.9,31.4,24.2,0.0,9.7,,,,2.4,,,,,
2016-07-30,26.6,30.2,23.1,0.0,11.9,,,,2.2,,,,,
2016-07-31,26.5,29.8,22.5,0.0,12.5,,,,2.3,,,,,
2016-08-01,26.8,30.5,24.0,0.0,13.2,,,,2.3,,,,,
2016-08-02,25.5,29.7,23.0,0.0,5.2,,,,2.3,,,,,
2016-08-03,25.0,28.3,22.3,0.0,5.6,,,,2.3,,,,,
2016-08-04,25.0,29.1,21.6,0.0,11.6,,,,2.0,,,,,
2016-08-05,24.9,28.5,21.2,0.0,12.2,,,,1.7,,,,,
2016-08-06,25.9,29.3,22.0,0.0,12.9,,,,1.7,,,,,
2016-08-07,27.4,31.5,23.9,0.0,12.9,,,,1.5,,,,,
2016-08-08,27.6,30.7,24.8,0.0,10.6,,,,2.0,,,,,
2016-08-09,25.1,27.3,21.0,1.5,4.6,,,,4.1,,,,,
2016-08-10,23.3,28.0,19.2,0.0,7.5,,,,1.8,,,,,
2016-08-11,23.8,27.2,19.0,0.0,10.4,,,,1.8,,,,,
2016-08-12,25.5,28.6,23.2,0.0,12.9,,,,1.7,,,,,
2016-08-13,25.7,29.2,23.0,0.0,13.0,,,,2.1,,,,,
2016-08-14,26.0,29.6,22.9,0.0,10.5,,,,2.1,,,,,
2016-08-15,24.3,26.8,22.4,7.0,2.1,,,,2.5,,,,,
2016-08-16,26.2,29.4,21.9,0.0,6.5,,,,3.5,,,,,
2016-08-17,25.6,28.3,21.7,0.0,2.5,,,,2.3,,,,,
2016-08-18,25.4,28.8,21.7,0.0,11.8,,,,2.6,,,,,
2016-08-19,26.4,28.4,25.0,0.0,6.1,,,,3.0,,,,,
2016-08-20,28.3,31.4,25.7,0.0,10.1,,,,3.4,,,,,
2016-08-21,28.1,31.9,26.2,0.0,11.7,,,,2.6,,,,,
2016-08-22,26.7,29.4,25.0,0.0,2.6,,,,3.9,,,,,
2016-08-23,25.9,29.7,21.3,0.0,9.6,,,,2.5,,,,,
2016-08-24,25.6,28.6,21.6,0.0,12.4,,,,2.3,,,,,
2016-08-25,26.8,30.5,21.2,0.0,12.5,,,,2.3,,,,,
2016-08-26,23.5,27.1,20.6,39.0,0.0,,,,5.7,,,,,
2016-08-27,22.3,25.1,17.8,0.0,8.8,,,,5.9,,,,,
2016-08-28,24.2,26.5,17.7,0.0,7.3,,,,3.4,,,,,
2016-08-29,26.9,29.9,24.6,0.0,10.2,,,,5.2,,,,,
2016-08-30,22.3,26.9,19.5,30.5,0.0,,,,4.5,,,,,
2016-08-31,24.3,29.0,20.3,0.0,11.9,,,,2.7,,,,,
2016-09-01,24.4,28.2,19.0,0.0,10.4,,,,1.9,,,,,
2016-09-02,25.7,28.2,22.9,0.0,10.5,,,,1.9,,,,,
2016-09-03,26.5,29.6,23.9,0.0,12.1,,,,3.3,,,,,
2016-09-04,26.7,29.8,24.3,0.0,12.2,,,,3.4,,,,,
2016-09-05,26.6,31.5,23.6,4.5,9.7,,,,2.7,,,,,
2016-09-06,23.9,28.0,21.4,6.5,3.2,,,,3.1,,,,,
2016-09-07,24.0,26.3,21.6,0.0,0.8,,,,2.6,,,,,
2016-09-08,23.9,25.3,22.3,8.5,0.0,,,,3.0,,,,,
2016-09-09,22.8,25.4,21.3,0.5,4.6,,,,3.4,,,,,
2016-09-10,22.0,24.0,20.3,1.5,1.0,,,,3.1,,,,,
2016-09-11,22.7,24.2,21.6,0.0,4.7,,,,3.4,,,,,
2016-09-12,22.7,25.1,19.9,17.0,0.0,,,,2.6,,,,,
2016-09-13,22.6,25.2,20.5,14.0,1.5,,,,2.4,,,,,
2016-09-14,23.1,26.5,21.1,0.0,3.4,,,,2.0,,,,,
2016-09-15,23.2,26.3,20.9,0.0,10.0,,,,1.9,,,,,
2016-09-16,22.6,25.0,20.3,0.0,5.9,,,,1.4,,,,,
2016-09-17,21.3,24.7,17.8,0.0,0.2,,,,1.6,,,,,
2016-09-18,20.9,22.2,18.7,2.0,0.0,,,,4.3,,,,,
2016-09-19,20.4,21.3,19.2,1.0,0.0,,,,6.2,,,,,
2016-09-20,19.3,20.5,17.6,11.5,0.0,,,,3.6,,,,,
2016-09-21,21.2,22.6,19.4,0.0,8.3,,,,3.2,,,,,
2016-09-22,21.4,22.6,20.5,0.5,0.1,,,,4.2,,,,,
2016-09-23,20.1,22.9,18.4,1.5,0.4,,,,2.3,,,,,
2016-09-24,20.8,23.8,16.2,0.0,7.1,,,,1.9,,,,,
2016-09-25,22.0,25.2,18.4,0.0,8.0,,,,1.9,,,,,
2016-09-26,22.5,25.0,20.5,1.0,0.8,,,,2.5,,,,,
2016-09-27,22.8,25.0,21.1,1.0,0.0,,,,3.1,,,,,
2016-09-28,22.4,23.4,21.4,10.0,0.0,,,,1.8,,,,,
2016-09-29,18.2,21.6,15.5,16.0,2.0,,,,4.6,,,,,
2016-09-30,16.5,20.5,11.3,0.0,5.7,,,,1.4,,,,,
2016-10-01,19.0,22.6,15.3,0.0,8.7,,,,1.7,,,,,
2016-10-02,19.9,23.3,14.9,0.0,10.2,,,,1.5,,,,,
2016-10-03,23.2,27.6,19.4,3.5,0.7,,,,4.8,,,,,
2016-10-04,20.2,23.4,15.3,0.5,4.1,,,,3.2,,,,,
2016-10-05,20.1,22.7,17.8,17.5,0.3,,,,3.9,,,,,
2016-10-06,19.1,21.2,17.0,1.0,3.8,,,,4.7,,,,,
2016-10-07,16.7,18.7,15.0,0.0,7.2,,,,3.7,,,,,
2016-10-08,19.6,25.6,14.4,13.5,0.0,,,,4.6,,,,,
2016-10-09,16.5,19.1,14.5,9.5,1.1,,,,3.6,,,,,
2016-10-10,14.5,17.2,11.1,0.0,1.0,,,,3.6,,,,,
2016-10-11,14.9,18.3,10.9,0.0,5.9,,,,2.0,,,,,
2016-10-12,14.3,17.9,12.5,12.5,0.6,,,,4.2,,,,,
2016-10-13,13.9,17.1,10.6,0.0,5.9,,,,2.1,,,,,
2016-10-14,14.1,18.9,9.4,0.0,10.7,,,,1.8,,,,,
2016-10-15,15.7,20.6,11.8,0.5,8.0,,,,1.8,,,,,
2016-10-16,17.8,20.5,15.0,0.0,9.3,,,,3.2,,,,,
2016-10-17,19.0,22.9,15.7,0.5,1.8,,,,2.6,,,,,
2016-10-18,18.5,21.4,16.2,7.0,1.8,,,,3.0,,,,,
2016-10-19,16.6,19.5,13.1,0.0,9.6,,,,1.4,,,,,
2016-10-20,15.6,21.7,11.8,0.0,3.5,,,,4.1,,,,,
2016-10-21,12.5,16.2,8.3,0.0,7.0,,,,3.1,,,,,
2016-10-22,13.4,16.3,8.0,0.0,4.0,,,,1.9,,,,,
2016-10-23,13.0,15.7,10.4,1.0,1.3,,,,6.0,,,,,
2016-10-24,13.0,15.3,10.5,0.0,6.7,,,,2.9,,,,,
2016-10-25,14.3,19.4,8.0,17.0,3.8,,,,4.6,,,,,
2016-10-26,18.0,21.3,15.0,0.0,7.0,,,,3.5,,,,,
2016-10-27,12.8,15.1,11.3,0.0,6.6,,,,4.0,,,,,
2016-10-28,12.0,14.2,8.7,3.5,0.1,,,,2.8,,,,,
2016-10-29,11.3,15.6,9.0,1.0,0.6,,,,6.0,,,,,
2016-10-30,11.2,14.0,9.2,0.0,7.3,,,,3.2,,,,,
2016-10-31,13.4,18.0,8.5,5.5,0.4,,,,3.6,,,,,
2016-11-01,9.9,14.0,7.8,19.0,0.0,,,,7.2,,,,,
2016-11-02,10.9,13.2,8.4,0.0,8.9,,,,2.5,,,,,
2016-11-03,11.3,14.5,8.1,16.5,2.3,,,,5.5,,,,,
2016-11-04,11.2,13.7,8.4,3.0,4.4,,,,3.5,,,,,
2016-11-05,16.0,18.8,13.3,3.0,6.5,,,,4.4,,,,,
2016-11-06,9.3,13.4,7.2,0.0,1.1,,,,6.2,,,,,
2016-11-07,9.7,11.4,7.4,0.0,6.5,,,,2.8,,,,,
2016-11-08,11.9,17.1,7.6,13.5,0.1,,,,4.1,,,,,
2016-11-09,5.8,8.2,3.8,3.0,1.7,,,,5.3,,,,,
2016-11-10,7.2,9.7,3.6,0.5,0.2,,,,3.1,,,,,
2016-11-11,12.1,15.4,8.4,2.0,1.1,,,,5.1,,,,,
2016-11-12,13.0,15.6,8.0,0.0,6.1,,,,2.6,,,,,
2016-11-13,14.0,18.6,7.8,2.5,6.4,,,,2.9,,,,,
2016-11-14,15.2,17.2,12.7,0.0,8.4,,,,3.5,,,,,
2016-11-15,12.7,18.4,8.3,4.0,0.7,,,,4.0,,,,,
2016-11-16,8.2,9.8,6.2,0.0,2.2,,,,3.0,,,,,
2016-11-17,8.2,9.9,4.3,4.0,0.5,,,,5.5,,,,,
2016-11-18,8.6,12.8,2.1,0.0,8.8,,,,2.5,,,,,
2016-11-19,12.9,14.8,11.1,5.5,0.0,,,,4.1,,,,,
2016-11-20,13.7,16.8,9.7,3.0,0.4,,,,4.0,,,,,
2016-11-21,11.4,14.4,7.5,0.0,5.3,,,,3.2,,,,,
2016-11-22,11.4,15.6,4.5,8.5,4.3,,,,6.5,,,,,
2016-11-23,4.8,6.7,2.6,3.0,1.3,,,,4.4,,,,,
2016-11-24,5.5,7.6,1.8,0.0,1.2,,,,3.8,,,,,
2016-11-25,5.7,6.6,3.3,3.5,0.0,,,,5.1,,,,,
2016-11-26,8.9,11.3,4.6,0.5,4.3,,,,3.0,,,,,
2016-11-27,10.1,11.3,8.8,17.0,0.0,,,,4.4,,,,,
2016-11-28,8.1,10.0,6.7,3.5,1.5,,,,5.4,,,,,
2016-11-29,6.3,8.2,4.8,0.0,0.8,,,,5.3,,,,,
2016-11-30,7.3,9.8,2.8,0.0,3.6,,,,3.3,,,,,
2016-12-01,11.2,17.0,5.7,15.0,1.3,,,,5.4,,,,,
2016-12-02,8.4,11.6,4.9,1.0,1.4,,,,4.9,,,,,
2016-12-03,10.6,13.1,9.2,0.0,6.0,,,,2.8,,,,,
2016-12-04,12.6,16.1,9.4,0.5,5.9,,,,2.9,,,,,
2016-12-05,12.1,15.1,10.0,13.0,3.2,,,,3.9,,,,,
2016-12-06,6.0,12.6,2.2,30.0,1.2,,,,5.2,,,,,
2016-12-07,4.8,9.1,2.5,1.5,1.8,,,,3.6,,,,,
2016-12-08,5.8,9.1,0.5,0.5,6.6,,,,4.1,,,,,
2016-12-09,7.7,9.0,6.3,22.5,0.3,,,,4.5,,,,,
2016-12-10,4.2,7.9,0.9,0.5,1.2,,,,4.9,,,,,
2016-12-11,3.6,4.7,1.9,0.0,1.2,,,,5.3,,,,,
2016-12-12,5.1,7.9,1.9,0.0,3.6,,,,3.2,,,,,
2016-12-13,9.1,11.0,5.9,12.5,0.1,,,,3.9,,,,,
2016-12-14,4.9,8.9,1.8,4.5,0.0,,,,9.1,,,,,
2016-12-15,2.4,4.1,0.7,2.5,0.7,,,,4.9,,,,,
2016-12-16,1.8,4.3,-0.6,4.5,2.3,,,,4.9,,,,,
2016-12-17,5.9,7.8,1.5,1.5,0.3,,,,4.3,,,,,
