calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-08-14,21.7,25.6,19.8,0.0,6.8,,0,0,3.5,,,,,
2016-08-15,23.1,28.2,18.5,0.0,6.4,,0,0,1.7,,,,,
2016-08-16,22.6,24.3,21.2,4.0,0.0,,0,0,2.1,,,,,
2016-08-17,21.5,22.5,19.3,24.0,0.0,,0,0,2.1,,,,,
2016-08-18,22.3,26.8,17.7,0.0,10.1,,0,0,1.5,,,,,
2016-08-19,23.0,26.3,21.5,0.0,0.1,,0,0,1.8,,,,,
2016-08-20,23.1,26.2,22.2,6.0,0.1,,0,0,1.7,,,,,
2016-08-21,23.5,27.2,21.9,7.5,2.6,,0,0,2.3,,,,,
2016-08-22,22.1,23.1,21.2,26.5,0.0,,0,0,1.2,,,,,
2016-08-23,22.2,27.5,16.5,6.0,8.0,,0,0,2.4,,,,,
2016-08-24,20.4,26.1,15.5,0.0,11.1,,0,0,1.6,,,,,
2016-08-25,21.5,25.8,16.6,0.0,4.2,,0,0,2.7,,,,,
2016-08-26,17.9,22.0,11.9,0.5,0.9,,0,0,2.0,,,,,
2016-08-27,17.9,24.7,11.1,0.0,12.7,,0,0,2.3,,,,,
2016-08-28,18.8,23.7,12.7,0.0,8.7,,0,0,1.7,,,,,
2016-08-29,22.3,24.4,18.8,6.5,0.1,,0,0,3.9,,,,,
2016-08-30,23.2,25.0,21.9,17.5,0.0,,0,0,8.2,,,,,
2016-08-31,22.4,24.9,21.4,0.5,1.2,,0,0,4.0,,,,,
2016-09-01,22.5,26.5,18.5,0.0,7.0,,0,0,1.8,,,,,
2016-09-02,23.0,26.8,20.7,0.0,5.8,,0,0,1.6,,,,,
2016-09-03,21.4,22.9,20.3,0.0,0.0,,0,0,4.6,,,,,
2016-09-04,21.2,22.8,20.5,0.0,0.0,,0,0,4.2,,,,,
2016-09-05,21.1,22.0,20.1,0.0,0.0,,0,0,4.3,,,,,
2016-09-06,21.4,23.4,18.4,35.0,1.3,,0,0,2.9,,,,,
2016-09-07,20.8,27.3,17.3,0.0,7.8,,0,0,1.8,,,,,
2016-09-08,19.2,21.5,17.5,24.5,0.0,,0,0,4.6,,,,,
2016-09-09,18.4,21.5,16.2,4.0,0.0,,0,0,2.1,,,,,
2016-09-10,18.4,23.7,14.0,0.0,4.4,,0,0,2.1,,,,,
2016-09-11,17.7,23.2,12.2,0.0,10.7,,0,0,2.4,,,,,
2016-09-12,18.3,22.1,13.2,0.0,7.1,,0,0,3.0,,,,,
2016-09-13,19.1,19.7,17.8,0.0,0.0,,0,0,5.3,,,,,
2016-09-14,19.0,20.2,18.2,0.0,0.0,,0,0,3.8,,,,,
2016-09-15,19.2,23.6,14.5,0.0,5.6,,0,0,1.6,,,,,
2016-09-16,18.8,23.8,12.5,0.0,6.4,,0,0,2.2,,,,,
2016-09-17,18.0,21.0,12.6,18.5,5.5,,0,0,3.0,,,,,
2016-09-18,15.6,21.2,10.5,0.0,8.4,,0,0,2.5,,,,,
2016-09-19,13.9,20.4,8.7,0.0,9.9,,0,0,2.4,,,,,
2016-09-20,14.3,20.5,9.0,0.0,8.4,,0,0,1.7,,,,,
2016-09-21,15.1,22.1,8.5,0.0,11.4,,0,0,2.0,,,,,
2016-09-22,17.3,21.4,10.6,0.0,1.5,,0,0,5.0,,,,,
2016-09-23,17.1,19.2,13.3,11.5,0.1,,0,0,2.2,,,,,
2016-09-24,17.7,22.2,12.1,0.5,8.1,,0,0,2.0,,,,,
2016-09-25,18.6,23.2,13.4,0.0,8.8,,0,0,2.0,,,,,
2016-09-26,18.5,25.4,12.0,0.0,10.4,,0,0,1.9,,,,,
2016-09-27,17.8,21.9,12.4,7.0,4.8,,0,0,1.4,,,,,
2016-09-28,17.3,22.1,11.3,0.5,0.2,,0,0,1.9,,,,,
2016-09-29,13.1,19.9,7.8,3.0,1.7,,0,0,2.2,,,,,
2016-09-30,13.7,21.5,6.4,0.0,7.9,,0,0,2.5,,,,,
2016-10-01,14.2,22.5,8.7,0.0,9.0,,0,0,1.8,,,,,
2016-10-02,15.9,23.7,8.3,0.0,7.4,,0,0,2.2,,,,,
2016-10-03,17.1,20.6,13.4,15.0,0.0,,0,0,2.4,,,,,
2016-10-04,13.9,18.2,7.8,0.5,7.1,,0,0,3.6,,,,,
2016-10-05,12.1,16.9,4.9,3.0,6.9,,0,0,2.5,,,,,
2016-10-06,12.1,15.9,7.5,4.0,6.1,,0,0,3.4,,,,,
2016-10-07,10.3,15.6,6.8,0.0,8.8,,0,0,2.6,,,,,
2016-10-08,12.1,16.5,6.3,5.0,0.0,,0,0,2.1,,,,,
2016-10-09,10.1,15.3,6.1,2.0,4.6,,0,0,2.3,,,,,
2016-10-10,8.3,13.1,4.9,1.0,2.4,,0,0,2.1,,,,,
2016-10-11,9.6,16.8,4.1,2.5,6.5,,0,0,2.1,,,,,
2016-10-12,7.5,11.8,4.6,1.0,2.6,,0,0,1.8,,,,,
2016-10-13,8.7,15.5,4.0,0.5,5.6,,0,0,1.7,,,,,
2016-10-14,7.2,14.2,2.2,0.0,7.2,,0,0,2.2,,,,,
2016-10-15,7.9,17.6,0.9,0.0,10.1,,0,0,2.0,,,,,
2016-10-16,13.9,20.9,5.9,0.0,2.0,,0,0,2.4,,,,,
2016-10-17,13.9,16.1,10.2,11.5,0.0,,0,0,1.3,,,,,
2016-10-18,10.6,15.5,3.5,0.0,7.2,,0,0,2.4,,,,,
2016-10-19,8.8,16.1,2.6,0.0,10.2,,0,0,1.7,,,,,
2016-10-20,7.2,15.3,3.2,10.0,1.6,,0,0,3.0,,,,,
2016-10-21,5.5,10.1,0.3,0.5,3.0,,0,0,2.8,,,,,
2016-10-22,5.5,9.9,0.4,1.0,0.0,,0,0,1.4,,,,,
2016-10-23,5.4,9.1,1.3,0.5,2.9,,0,0,2.5,,,,,
2016-10-24,4.8,7.4,-0.3,4.5,0.2,,0,0,3.2,,,,,
2016-10-25,7.4,12.5,-1.1,0.0,4.7,,0,0,2.7,,,,,
2016-10-26,9.7,17.1,3.8,1.0,5.5,,0,0,3.6,,,,,
2016-10-27,5.6,9.8,1.6,0.0,4.3,,0,0,2.9,,,,,
2016-10-28,6.6,11.5,1.7,1.0,3.3,,0,0,1.8,,,,,
2016-10-29,4.0,6.1,1.9,2.5,4.8,,0,0,4.0,,,,,
2016-10-30,1.7,6.4,-3.0,0.0,4.2,,0,0,2.5,,,,,
2016-10-31,2.2,8.7,-2.9,12.0,0.0,,0,0,2.0,,,,,
2016-11-01,0.7,2.8,-1.2,0.5,0.1,,0,0,1.6,,,,,
2016-11-02,2.2,8.3,-1.6,0.0,6.6,,0,0,2.0,,,,,
2016-11-03,3.0,6.7,0.5,2.5,0.5,,0,0,1.6,,,,,
2016-11-04,2.6,5.3,0.5,0.0,0.7,,0,0,2.3,,,,,
2016-11-05,2.6,6.6,0.3,46.0,0.0,,0,0,2.3,,,,,
2016-11-06,0.3,2.2,-0.6,7.0,1.2,,6,8,2.5,,,,,
2016-11-07,2.0,6.4,-3.0,0.0,8.3,,1,0,1.8,,,,,
2016-11-08,6.7,10.0,0.2,2.5,0.0,,1,1,4.2,,,,,
2016-11-09,-1.3,1.9,-3.0,4.0,0.6,,5,11,2.4,,,,,
2016-11-10,-1.1,2.7,-3.8,0.0,1.9,,4,0,1.8,,,,,
2016-11-11,2.6,7.6,-4.0,5.0,1.4,,0,0,4.5,,,,,
2016-11-12,6.5,11.5,2.8,0.0,5.5,,0,0,2.4,,,,,
2016-11-13,5.5,12.7,-1.3,13.0,2.8,,1,1,1.9,,,,,
2016-11-14,5.2,10.2,-2.7,0.0,6.3,,0,0,2.6,,,,,
2016-11-15,5.5,10.9,0.8,7.0,2.1,,0,0,3.0,,,,,
2016-11-16,-0.3,2.4,-1.5,0.5,1.9,,1,2,2.0,,,,,
2016-11-17,-0.2,4.7,-4.2,0.0,6.6,,0,0,1.9,,,,,
2016-11-18,4.2,10.5,-4.9,30.0,0.1,,0,0,1.7,,,,,
2016-11-19,8.4,11.3,6.1,1.0,1.4,,0,0,1.4,,,,,
2016-11-20,5.7,9.4,-0.1,2.0,2.1,,0,0,2.7,,,,,
2016-11-21,0.7,5.2,-1.7,0.0,3.9,,0,0,1.9,,,,,
2016-11-22,0.0,3.0,-3.4,0.0,0.0,,0,0,2.7,,,,,
2016-11-23,-5.7,-2.8,-7.6,6.0,0.7,,10,13,2.5,,,,,
2016-11-24,-6.0,-1.6,-10.4,1.0,4.0,,11,4,1.3,,,,,
2016-11-25,-3.3,-0.1,-7.2,0.5,3.4,,9,5,1.6,,,,,
