calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-23,-3.9,-1.3,-6.7,1.5,4.8,,,,1.2,,,,,
2016-01-24,-3.7,2.0,-7.3,0.5,4.2,,,,1.3,,,,,
2016-01-25,-3.8,-1.1,-7.3,1.5,4.0,,,,1.6,,,,,
2016-01-26,-0.5,3.1,-3.6,0.0,0.5,,,,1.0,,,,,
2016-01-27,0.2,1.5,-1.3,1.5,1.6,,,,2.1,,,,,
2016-01-28,-1.5,1.6,-3.6,6.0,1.0,,,,2.2,,,,,
2016-01-29,-3.4,-1.6,-5.8,0.0,1.3,,,,1.7,,,,,
2016-01-30,-4.0,-1.0,-8.1,1.0,1.9,,,,1.6,,,,,
2016-01-31,-4.9,-3.0,-6.5,3.0,1.2,,,,1.6,,,,,
2016-02-01,-5.4,-3.8,-6.9,3.5,0.4,,,,1.3,,,,,
2016-02-02,-4.9,-2.9,-6.3,14.0,1.5,,,,1.3,,,,,
2016-02-03,-3.4,-1.2,-5.7,2.0,0.4,,,,0.8,,,,,
2016-02-04,-0.7,3.3,-4.3,0.0,5.8,,,,1.3,,,,,
2016-02-05,-1.3,1.1,-3.4,1.5,0.6,,,,1.7,,,,,
2016-02-06,-4.2,-1.8,-6.2,3.0,3.7,,,,1.6,,,,,
2016-02-07,-3.6,-0.3,-7.3,4.5,2.4,,,,1.6,,,,,
2016-02-08,-0.1,4.1,-3.2,0.0,8.1,,,,1.5,,,,,
2016-02-09,1.4,4.4,-2.1,2.5,4.9,,,,2.6,,,,,
2016-02-10,-1.6,0.3,-4.3,7.0,2.3,,,,2.0,,,,,
2016-02-11,-3.2,2.7,-8.4,0.0,7.9,,,,1.5,,,,,
2016-02-12,0.0,6.1,-5.5,0.0,5.6,,,,1.4,,,,,
2016-02-13,3.1,6.1,1.0,1.5,0.0,,,,1.3,,,,,
2016-02-14,4.8,11.2,-0.3,19.0,0.0,,,,2.6,,,,,
2016-02-15,-5.2,0.0,-7.9,4.0,1.2,,,,2.9,,,,,
2016-02-16,-4.5,-2.2,-7.0,3.5,0.9,,,,1.5,,,,,
2016-02-17,-3.9,-1.6,-6.4,9.5,0.0,,,,1.8,,,,,
2016-02-18,2.0,6.0,-2.6,1.0,4.9,,,,2.1,,,,,
2016-02-19,3.1,7.8,-0.9,0.5,2.7,,,,1.7,,,,,
2016-02-20,1.8,4.6,-1.5,8.5,0.0,,,,2.1,,,,,
2016-02-21,0.8,4.6,-3.3,4.5,3.2,,,,2.4,,,,,
2016-02-22,-1.7,-0.1,-4.9,0.0,1.1,,,,2.3,,,,,
2016-02-23,0.1,4.6,-5.1,2.0,4.2,,,,1.4,,,,,
2016-02-24,-4.6,-1.2,-6.7,2.0,1.5,,,,1.6,,,,,
2016-02-25,-4.9,-1.4,-8.8,1.5,1.8,,,,1.5,,,,,
2016-02-26,-4.4,-1.2,-7.2,4.0,3.8,,,,1.6,,,,,
2016-02-27,-2.5,0.3,-6.2,1.5,6.5,,,,1.9,,,,,
2016-02-28,-2.1,3.2,-10.2,0.0,6.5,,,,2.3,,,,,
2016-02-29,3.6,7.1,-2.1,17.5,0.3,,,,6.2,,,,,
2016-03-01,-2.0,0.9,-4.9,10.5,3.4,,,,4.0,,,,,
2016-03-02,-2.7,0.2,-5.4,0.5,0.7,,,,1.5,,,,,
2016-03-03,-0.2,4.1,-5.8,4.0,3.2,,,,1.8,,,,,
2016-03-04,-0.4,4.5,-4.9,0.0,10.8,,,,1.5,,,,,
2016-03-05,0.3,4.1,-7.0,0.0,10.5,,,,3.4,,,,,
2016-03-06,4.0,6.5,2.6,15.0,0.0,,,,1.8,,,,,
2016-03-07,4.2,8.0,0.5,0.5,2.8,,,,1.6,,,,,
2016-03-08,3.5,10.2,-0.2,0.5,4.5,,,,2.3,,,,,
2016-03-09,0.1,3.0,-3.7,0.0,3.9,,,,2.1,,,,,
2016-03-10,-2.0,2.2,-5.1,0.0,6.2,,,,1.7,,,,,
2016-03-11,-2.2,1.4,-4.5,1.0,4.4,,,,1.6,,,,,
2016-03-12,-1.7,2.0,-4.9,1.0,4.6,,,,1.5,,,,,
2016-03-13,-0.8,3.5,-5.8,1.5,1.2,,,,1.4,,,,,
2016-03-14,1.5,6.9,-2.2,0.0,7.4,,,,1.4,,,,,
2016-03-15,1.9,4.8,-2.6,0.0,7.7,,,,2.1,,,,,
2016-03-16,6.4,10.5,-1.1,0.0,7.9,,,,2.3,,,,,
2016-03-17,6.5,14.9,0.3,0.0,10.8,,,,1.6,,,,,
2016-03-18,6.7,15.0,1.1,0.0,7.4,,,,1.5,,,,,
2016-03-19,5.1,8.6,2.6,12.5,0.0,,,,1.4,,,,,
2016-03-20,2.7,5.9,-2.3,0.0,2.4,,,,1.4,,,,,
2016-03-21,0.3,5.3,-3.5,0.0,4.7,,,,1.6,,,,,
2016-03-22,1.2,5.9,-3.6,0.0,3.7,,,,1.6,,,,,
2016-03-23,2.3,6.0,-1.4,0.0,3.7,,,,1.8,,,,,
2016-03-24,1.1,6.2,-3.4,0.0,9.4,,,,1.7,,,,,
2016-03-25,1.6,7.0,-3.5,0.0,8.2,,,,1.7,,,,,
2016-03-26,2.7,8.8,-2.8,0.0,11.6,,,,1.7,,,,,
2016-03-27,4.8,11.0,-0.7,0.0,8.8,,,,2.2,,,,,
2016-03-28,4.6,10.9,-0.7,0.0,8.6,,,,1.8,,,,,
2016-03-29,5.4,13.2,-1.3,0.0,9.1,,,,1.7,,,,,
2016-03-30,4.5,8.9,0.7,7.5,2.8,,,,1.4,,,,,
2016-03-31,5.5,10.2,0.0,0.5,11.3,,,,2.2,,,,,
2016-04-01,4.8,8.3,-0.7,0.0,9.7,,,,4.3,,,,,
2016-04-02,7.0,7.9,5.8,0.0,0.2,,,,5.9,,,,,
2016-04-03,6.9,9.6,3.5,5.0,0.0,,,,1.4,,,,,
2016-04-04,5.6,11.3,1.5,0.0,5.6,,,,1.8,,,,,
2016-04-05,7.0,13.5,-0.9,2.0,10.9,,,,2.9,,,,,
2016-04-06,6.9,12.3,0.6,0.0,11.0,,,,2.3,,,,,
2016-04-07,6.5,9.5,0.5,6.0,0.0,,,,2.8,,,,,
2016-04-08,7.0,10.8,0.2,1.5,2.6,,,,1.7,,,,,
2016-04-09,5.4,13.4,-0.8,0.0,9.2,,,,2.4,,,,,
2016-04-10,4.8,9.7,0.7,0.0,10.0,,,,1.9,,,,,
2016-04-11,2.9,7.1,-0.4,0.0,8.3,,,,2.0,,,,,
2016-04-12,6.0,10.4,1.6,0.0,10.5,,,,2.2,,,,,
2016-04-13,7.2,10.1,1.8,7.0,2.2,,,,1.0,,,,,
2016-04-14,9.7,12.9,8.0,5.0,0.4,,,,1.0,,,,,
2016-04-15,6.4,8.4,4.5,0.0,6.4,,,,3.5,,,,,
2016-04-16,8.8,15.2,2.2,0.0,6.6,,,,1.6,,,,,
2016-04-17,8.5,12.1,5.2,18.0,0.0,,,,3.9,,,,,
2016-04-18,7.7,10.9,5.5,0.5,4.0,,,,2.9,,,,,
2016-04-19,6.0,8.2,4.1,0.0,1.9,,,,1.6,,,,,
2016-04-20,9.4,14.0,3.5,0.0,4.9,,,,2.1,,,,,
2016-04-21,12.5,20.6,4.6,0.0,7.0,,,,1.8,,,,,
2016-04-22,10.6,13.2,6.0,0.0,0.4,,,,1.9,,,,,
2016-04-23,9.5,13.4,5.4,4.0,2.8,,,,1.8,,,,,
2016-04-24,9.1,17.9,2.0,0.0,12.3,,,,1.8,,,,,
2016-04-25,9.3,14.6,2.4,0.0,12.2,,,,1.7,,,,,
2016-04-26,9.9,15.9,4.3,0.0,7.4,,,,2.1,,,,,
2016-04-27,6.7,11.1,1.4,0.0,13.0,,,,2.0,,,,,
2016-04-28,7.6,10.0,2.8,16.5,0.3,,,,5.3,,,,,
2016-04-29,6.1,9.8,3.5,14.5,0.3,,,,2.0,,,,,
2016-04-30,6.6,10.4,2.5,0.0,11.0,,,,3.3,,,,,
2016-05-01,6.2,10.9,0.3,0.0,4.7,,,,1.6,,,,,
2016-05-02,8.7,11.6,3.7,0.0,2.4,,,,1.5,,,,,
2016-05-03,11.5,15.9,6.4,0.0,9.1,,,,1.4,,,,,
2016-05-04,13.5,16.4,11.4,4.5,0.0,,,,2.7,,,,,
2016-05-05,12.2,16.3,6.8,0.5,2.7,,,,2.3,,,,,
2016-05-06,11.3,15.9,5.7,0.0,4.6,,,,1.8,,,,,
2016-05-07,11.7,16.4,7.1,8.5,5.8,,,,2.0,,,,,
2016-05-08,12.8,18.0,6.5,0.0,13.0,,,,3.3,,,,,
2016-05-09,9.9,15.7,3.9,0.0,11.7,,,,1.5,,,,,
2016-05-10,9.7,13.0,5.4,12.5,2.9,,,,3.6,,,,,
2016-05-11,9.4,10.5,8.8,28.5,0.0,,,,6.9,,,,,
2016-05-12,10.0,12.9,6.3,1.5,3.3,,,,2.7,,,,,
2016-05-13,12.6,23.5,5.3,0.0,11.7,,,,2.2,,,,,
2016-05-14,11.9,17.6,5.7,0.0,13.0,,,,1.8,,,,,
2016-05-15,11.4,13.6,5.4,0.0,9.1,,,,4.8,,,,,
2016-05-16,12.8,15.2,10.5,1.5,2.8,,,,4.9,,,,,
2016-05-17,13.6,20.5,8.6,1.0,10.3,,,,2.1,,,,,
2016-05-18,15.0,24.2,7.5,0.0,13.2,,,,1.9,,,,,
2016-05-19,12.6,17.0,7.6,0.0,12.4,,,,1.2,,,,,
2016-05-20,13.2,20.1,7.6,0.0,12.3,,,,1.6,,,,,
2016-05-21,13.1,18.0,6.2,0.0,12.9,,,,1.4,,,,,
2016-05-22,15.3,21.4,10.1,0.0,12.4,,,,1.5,,,,,
2016-05-23,16.1,25.1,9.9,0.0,10.6,,,,1.8,,,,,
2016-05-24,13.8,17.2,11.9,0.0,3.8,,,,3.2,,,,,
2016-05-25,16.2,20.6,12.8,1.0,3.2,,,,2.7,,,,,
2016-05-26,18.2,22.6,12.9,0.0,3.5,,,,2.1,,,,,
2016-05-27,15.9,21.1,8.3,0.0,9.3,,,,1.9,,,,,
2016-05-28,16.5,25.1,7.1,0.5,13.5,,,,2.2,,,,,
2016-05-29,14.1,18.2,8.5,0.0,10.4,,,,1.5,,,,,
2016-05-30,13.7,15.1,12.7,0.0,0.7,,,,4.5,,,,,
2016-05-31,14.0,16.6,11.5,6.0,2.6,,,,2.0,,,,,
2016-06-01,13.2,17.6,10.4,9.0,6.3,,,,2.4,,,,,
2016-06-02,12.9,17.2,9.5,0.0,8.8,,,,2.4,,,,,
2016-06-03,13.0,17.8,8.8,18.0,0.8,,,,1.5,,,,,
2016-06-04,15.1,20.0,10.6,0.5,1.4,,,,2.2,,,,,
2016-06-05,13.3,17.1,8.3,0.0,13.9,,,,1.9,,,,,
2016-06-06,12.8,17.9,7.0,0.0,13.0,,,,1.4,,,,,
2016-06-07,14.5,19.0,9.0,0.0,11.1,,,,1.3,,,,,
2016-06-08,14.2,17.4,12.0,3.0,0.0,,,,0.8,,,,,
2016-06-09,15.1,16.8,13.5,25.0,0.0,,,,0.9,,,,,
2016-06-10,15.5,18.9,12.8,0.0,13.3,,,,3.0,,,,,
2016-06-11,14.7,18.0,12.2,0.0,8.7,,,,1.4,,,,,
2016-06-12,13.8,15.2,10.6,0.0,0.0,,,,4.0,,,,,
2016-06-13,15.4,16.9,13.1,10.5,0.0,,,,3.3,,,,,
2016-06-14,14.7,15.5,14.2,9.5,0.0,,,,3.5,,,,,
2016-06-15,14.9,15.6,14.1,0.0,0.0,,,,4.7,,,,,
2016-06-16,14.6,15.4,14.2,4.0,0.0,,,,5.1,,,,,
2016-06-17,16.1,19.2,14.6,36.0,0.5,,,,0.9,,,,,
2016-06-18,16.0,20.0,11.8,0.0,6.8,,,,2.2,,,,,
2016-06-19,14.5,17.2,11.0,0.0,1.5,,,,2.7,,,,,
2016-06-20,16.5,17.6,15.4,15.0,0.0,,,,1.4,,,,,
2016-06-21,15.9,18.1,14.0,0.0,0.9,,,,2.8,,,,,
2016-06-22,15.8,19.0,13.8,0.0,6.1,,,,2.8,,,,,
2016-06-23,14.3,15.0,13.8,1.0,0.0,,,,4.5,,,,,
2016-06-24,13.8,14.5,12.8,0.0,0.0,,,,4.9,,,,,
2016-06-25,17.2,20.9,14.2,28.0,0.0,,,,6.1,,,,,
2016-06-26,15.1,17.6,13.3,0.5,0.9,,,,2.9,,,,,
2016-06-27,15.6,20.2,11.5,0.0,6.7,,,,1.8,,,,,
2016-06-28,15.6,19.5,10.8,0.0,11.4,,,,1.2,,,,,
2016-06-29,15.2,17.6,12.7,0.0,4.1,,,,1.0,,,,,
2016-06-30,15.4,17.8,12.3,0.0,1.2,,,,1.3,,,,,
2016-07-01,19.0,26.6,15.2,0.0,4.2,,,,1.1,,,,,
2016-07-02,19.4,22.8,17.3,32.5,0.0,,,,2.6,,,,,
2016-07-03,18.0,20.6,16.3,0.5,0.7,,,,2.5,,,,,
2016-07-04,18.1,23.8,15.4,0.0,6.1,,,,2.2,,,,,
2016-07-05,15.6,18.3,13.1,0.0,7.4,,,,3.1,,,,,
2016-07-06,14.8,15.6,14.1,10.5,0.0,,,,4.8,,,,,
2016-07-07,16.2,19.0,14.1,0.0,8.7,,,,2.3,,,,,
2016-07-08,18.3,24.1,14.6,0.0,8.3,,,,1.6,,,,,
2016-07-09,18.9,21.6,15.0,0.0,3.2,,,,1.1,,,,,
2016-07-10,19.6,24.0,17.6,1.0,3.3,,,,1.7,,,,,
2016-07-11,19.0,24.2,15.3,0.0,10.8,,,,2.8,,,,,
2016-07-12,20.0,27.3,13.9,0.0,14.0,,,,1.8,,,,,
2016-07-13,18.8,21.7,15.4,0.0,11.2,,,,2.4,,,,,
2016-07-14,17.3,18.3,16.7,24.0,0.0,,,,6.0,,,,,
2016-07-15,17.9,20.3,15.6,1.0,0.7,,,,3.2,,,,,
2016-07-16,19.2,22.4,15.3,0.0,9.0,,,,1.8,,,,,
2016-07-17,18.7,19.4,18.1,3.5,0.0,,,,2.3,,,,,
2016-07-18,19.3,21.2,18.0,2.5,0.2,,,,1.2,,,,,
2016-07-19,20.1,23.3,18.2,9.0,4.1,,,,2.1,,,,,
2016-07-20,20.2,23.7,18.2,0.0,4.6,,,,1.6,,,,,
2016-07-21,19.8,21.7,17.6,0.0,6.2,,,,1.2,,,,,
2016-07-22,19.2,21.8,16.3,0.0,9.0,,,,2.9,,,,,
2016-07-23,18.4,19.8,17.3,0.0,0.2,,,,4.4,,,,,
2016-07-24,18.4,19.7,17.1,0.0,0.7,,,,4.5,,,,,
2016-07-25,18.9,20.5,18.0,0.0,0.2,,,,3.9,,,,,
2016-07-26,20.0,22.2,18.5,0.0,1.1,,,,3.3,,,,,
2016-07-27,20.4,21.0,19.3,18.5,0.0,,,,2.4,,,,,
2016-07-28,22.7,25.8,20.6,36.5,0.0,,,,0.9,,,,,
2016-07-29,24.0,30.6,21.4,2.0,4.4,,,,1.1,,,,,
2016-07-30,24.4,30.6,21.5,0.0,4.7,,,,1.5,,,,,
2016-07-31,23.3,25.4,21.5,0.0,4.1,,,,1.2,,,,,
2016-08-01,23.0,24.9,21.1,0.0,2.5,,,,1.9,,,,,
2016-08-02,23.2,25.7,21.3,0.0,8.8,,,,1.0,,,,,
2016-08-03,23.7,29.1,20.7,0.0,7.7,,,,1.6,,,,,
2016-08-04,23.7,28.2,19.9,0.0,5.5,,,,1.8,,,,,
2016-08-05,23.7,29.4,18.6,0.0,7.3,,,,1.7,,,,,
2016-08-06,23.4,31.3,18.7,0.0,13.1,,,,1.1,,,,,
2016-08-07,23.4,27.0,18.7,0.0,10.9,,,,1.3,,,,,
2016-08-08,24.3,26.8,21.4,0.0,10.5,,,,1.2,,,,,
2016-08-09,25.1,30.7,18.1,0.0,9.0,,,,1.6,,,,,
2016-08-10,22.1,26.8,17.6,0.0,8.5,,,,2.4,,,,,
2016-08-11,21.9,28.3,17.0,0.0,12.5,,,,1.9,,,,,
2016-08-12,21.2,25.9,16.7,0.0,12.9,,,,1.5,,,,,
2016-08-13,21.7,25.4,17.2,0.0,10.7,,,,2.9,,,,,
2016-08-14,22.2,24.5,20.9,0.0,5.3,,,,4.5,,,,,
2016-08-15,23.0,27.5,19.0,0.0,6.5,,,,1.4,,,,,
2016-08-16,22.7,24.9,19.8,4.5,1.3,,,,1.1,,,,,
2016-08-17,22.7,23.7,21.5,15.5,0.0,,,,2.3,,,,,
2016-08-18,23.1,27.2,19.7,0.0,11.2,,,,1.4,,,,,
2016-08-19,23.4,26.2,20.7,0.0,2.0,,,,1.0,,,,,
2016-08-20,24.6,27.6,22.7,0.0,5.1,,,,2.0,,,,,
2016-08-21,24.0,26.2,22.7,0.0,0.2,,,,2.3,,,,,
2016-08-22,23.1,25.1,22.3,32.0,0.0,,,,0.8,,,,,
2016-08-23,23.1,29.0,18.6,11.0,9.8,,,,1.8,,,,,
2016-08-24,21.5,26.4,16.6,0.0,11.6,,,,1.4,,,,,
2016-08-25,22.7,26.9,17.7,0.0,9.0,,,,1.4,,,,,
2016-08-26,19.1,22.4,13.6,2.5,0.3,,,,1.7,,,,,
2016-08-27,18.3,23.8,12.0,0.0,12.5,,,,1.8,,,,,
2016-08-28,20.5,23.9,15.5,0.0,2.3,,,,3.0,,,,,
2016-08-29,22.2,22.8,21.1,2.0,0.0,,,,7.7,,,,,
2016-08-30,22.7,23.7,21.6,9.5,0.0,,,,8.7,,,,,
2016-08-31,22.4,25.3,19.0,0.0,7.5,,,,2.8,,,,,
2016-09-01,21.9,25.2,17.6,0.0,10.3,,,,1.3,,,,,
2016-09-02,22.8,25.5,20.7,0.0,6.8,,,,2.1,,,,,
2016-09-03,22.2,23.3,21.5,0.0,0.0,,,,4.1,,,,,
2016-09-04,21.9,23.2,21.1,0.0,0.2,,,,4.0,,,,,
2016-09-05,21.5,22.0,20.7,0.0,0.0,,,,4.0,,,,,
2016-09-06,22.3,24.0,20.4,42.5,1.2,,,,2.0,,,,,
2016-09-07,22.2,27.7,18.2,0.0,10.0,,,,1.9,,,,,
2016-09-08,19.3,22.2,17.3,66.0,0.1,,,,6.1,,,,,
2016-09-09,18.9,22.0,16.4,18.5,0.1,,,,2.0,,,,,
2016-09-10,19.5,23.5,15.3,0.0,7.0,,,,2.0,,,,,
2016-09-11,18.4,23.2,14.0,0.0,9.2,,,,1.6,,,,,
2016-09-12,19.0,22.8,13.9,0.0,4.7,,,,3.3,,,,,
2016-09-13,19.3,20.4,17.3,6.0,0.0,,,,6.3,,,,,
2016-09-14,19.3,20.9,17.4,2.5,0.0,,,,3.2,,,,,
2016-09-15,19.8,26.1,15.1,0.0,10.3,,,,1.6,,,,,
2016-09-16,19.4,26.1,14.9,0.0,8.0,,,,1.7,,,,,
2016-09-17,18.8,23.7,15.8,4.5,1.5,,,,1.5,,,,,
2016-09-18,17.3,22.6,12.8,0.0,7.1,,,,1.8,,,,,
2016-09-19,15.2,21.7,10.4,0.0,9.0,,,,2.2,,,,,
2016-09-20,15.1,21.7,9.7,0.0,9.6,,,,1.8,,,,,
2016-09-21,17.2,21.9,10.0,0.0,11.3,,,,2.6,,,,,
2016-09-22,18.8,21.6,13.6,9.0,2.3,,,,3.5,,,,,
2016-09-23,17.9,19.3,15.1,19.0,0.0,,,,1.7,,,,,
2016-09-24,18.2,22.7,13.2,0.0,9.7,,,,1.2,,,,,
2016-09-25,19.0,25.9,15.4,0.0,7.7,,,,1.3,,,,,
2016-09-26,18.9,26.3,15.2,0.0,7.5,,,,1.7,,,,,
2016-09-27,19.0,22.1,15.2,0.0,2.8,,,,1.0,,,,,
2016-09-28,19.3,22.9,15.1,2.5,0.0,,,,1.4,,,,,
2016-09-29,14.8,20.7,8.5,0.0,4.3,,,,2.1,,,,,
2016-09-30,13.9,20.6,8.0,0.0,7.5,,,,1.6,,,,,
2016-10-01,16.4,23.3,11.2,0.0,10.4,,,,1.9,,,,,
2016-10-02,17.1,23.7,11.4,0.0,6.0,,,,1.5,,,,,
2016-10-03,17.8,21.6,14.7,16.5,0.1,,,,1.6,,,,,
2016-10-04,15.1,19.4,8.2,1.0,7.3,,,,2.9,,,,,
2016-10-05,12.6,18.0,6.4,8.5,6.0,,,,1.8,,,,,
2016-10-06,13.8,17.5,9.3,3.5,5.9,,,,2.5,,,,,
2016-10-07,11.4,15.5,8.2,0.0,7.4,,,,2.3,,,,,
2016-10-08,12.0,16.6,8.3,4.5,0.0,,,,1.7,,,,,
2016-10-09,12.6,16.7,6.7,5.0,2.5,,,,2.4,,,,,
2016-10-10,9.1,13.9,4.8,0.0,5.6,,,,1.8,,,,,
2016-10-11,11.2,17.5,5.4,1.5,7.2,,,,2.1,,,,,
2016-10-12,8.7,14.2,4.7,0.0,4.0,,,,1.4,,,,,
2016-10-13,9.9,14.9,5.8,2.0,4.4,,,,1.5,,,,,
2016-10-14,7.9,14.0,3.6,2.5,4.0,,,,1.5,,,,,
2016-10-15,8.7,17.3,2.4,0.0,10.5,,,,1.9,,,,,
2016-10-16,13.5,21.6,6.6,0.0,6.1,,,,1.6,,,,,
2016-10-17,14.7,17.1,11.5,0.5,0.0,,,,1.2,,,,,
2016-10-18,13.2,17.9,5.8,0.0,10.0,,,,1.8,,,,,
2016-10-19,10.5,17.2,5.2,0.0,10.1,,,,1.5,,,,,
2016-10-20,9.2,15.3,5.0,4.5,4.9,,,,3.5,,,,,
2016-10-21,6.8,10.2,2.9,0.0,1.5,,,,2.2,,,,,
2016-10-22,7.6,12.1,2.1,0.5,0.3,,,,1.4,,,,,
2016-10-23,6.6,10.3,3.2,0.0,4.1,,,,1.9,,,,,
2016-10-24,8.2,11.7,4.5,0.0,2.3,,,,2.8,,,,,
2016-10-25,8.0,13.0,1.8,0.0,5.2,,,,1.6,,,,,
2016-10-26,11.9,18.4,7.1,2.5,6.6,,,,2.4,,,,,
2016-10-27,7.6,10.0,4.5,0.0,2.9,,,,2.3,,,,,
2016-10-28,8.1,11.4,5.1,0.0,0.8,,,,1.7,,,,,
2016-10-29,5.7,7.4,3.3,0.5,3.9,,,,2.3,,,,,
2016-10-30,3.2,6.6,-0.8,2.0,2.3,,,,1.5,,,,,
2016-10-31,4.4,10.3,-1.1,8.0,0.0,,,,1.6,,,,,
2016-11-01,2.9,5.7,1.3,0.0,0.0,,,,1.0,,,,,
2016-11-02,2.8,8.3,-0.4,0.0,3.3,,,,1.3,,,,,
2016-11-03,3.6,7.8,-0.4,13.0,1.1,,,,1.6,,,,,
2016-11-04,3.5,6.5,0.8,3.5,0.9,,,,1.7,,,,,
2016-11-05,8.9,16.5,2.5,5.0,0.6,,,,2.0,,,,,
2016-11-06,3.3,5.0,2.0,2.0,2.5,,,,2.3,,,,,
2016-11-07,3.5,7.9,-0.6,0.0,9.0,,,,1.3,,,,,
2016-11-08,6.0,10.7,2.5,8.5,0.0,,,,1.8,,,,,
2016-11-09,0.0,2.6,-1.8,8.0,0.2,,,,3.1,,,,,
2016-11-10,0.5,3.3,-1.2,0.0,0.1,,,,1.6,,,,,
2016-11-11,5.6,10.8,-2.6,15.0,0.1,,,,4.6,,,,,
2016-11-12,8.2,12.2,3.7,1.5,6.4,,,,1.9,,,,,
2016-11-13,7.1,13.4,1.1,13.0,2.0,,,,1.7,,,,,
2016-11-14,5.0,11.9,-0.3,0.0,8.9,,,,1.5,,,,,
2016-11-15,7.7,14.0,2.7,19.5,1.8,,,,3.0,,,,,
2016-11-16,2.2,4.5,0.6,1.0,2.1,,,,2.6,,,,,
2016-11-17,2.5,4.5,1.3,0.0,1.6,,,,2.2,,,,,
2016-11-18,7.1,12.4,-1.5,0.0,5.8,,,,1.9,,,,,
2016-11-19,10.3,14.8,5.3,0.0,2.7,,,,1.5,,,,,
2016-11-20,7.2,11.4,3.5,2.0,1.6,,,,2.8,,,,,
2016-11-21,2.1,4.5,-0.4,0.0,1.8,,,,1.7,,,,,
2016-11-22,2.4,5.5,-1.0,0.0,0.4,,,,1.9,,,,,
2016-11-23,-3.4,-0.7,-6.2,3.5,0.2,,,,2.2,,,,,
2016-11-24,-3.2,-1.1,-5.8,1.0,1.9,,,,0.7,,,,,
2016-11-25,-1.0,0.4,-3.4,2.0,0.9,,,,1.0,,,,,
2016-11-26,0.0,2.6,-1.8,0.0,0.1,,,,0.9,,,,,
2016-11-27,3.0,8.8,-0.3,0.0,2.6,,,,1.4,,,,,
2016-11-28,1.1,4.4,-0.6,2.5,1.9,,,,1.6,,,,,
2016-11-29,-0.4,2.3,-2.2,6.0,2.6,,,,1.8,,,,,
2016-11-30,-0.4,5.1,-3.0,0.0,2.2,,,,0.7,,,,,
2016-12-01,2.9,7.7,-0.2,11.5,1.0,,,,1.7,,,,,
2016-12-02,2.5,4.7,0.3,7.0,0.0,,,,3.4,,,,,
2016-12-03,3.4,8.5,-1.0,0.0,8.7,,,,2.1,,,,,
2016-12-04,6.3,14.2,-1.0,0.5,2.5,,,,1.4,,,,,
2016-12-05,6.9,10.3,2.7,9.5,2.0,,,,1.5,,,,,
2016-12-06,0.1,4.7,-4.5,9.0,1.5,,,,2.7,,,,,
2016-12-07,-2.5,0.1,-4.7,0.5,3.5,,,,1.6,,,,,
2016-12-08,-1.8,1.1,-4.7,1.0,0.3,,,,0.9,,,,,
2016-12-09,1.5,5.0,-2.8,7.0,1.5,,,,1.8,,,,,
2016-12-10,-1.9,1.3,-4.5,6.5,0.9,,,,1.7,,,,,
2016-12-11,-4.4,-2.6,-8.0,6.0,0.4,,,,0.8,,,,,
2016-12-12,-4.8,0.5,-10.3,0.0,4.8,,,,1.3,,,,,
2016-12-13,1.3,4.3,-3.1,4.0,0.0,,,,1.5,,,,,
