calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-17,-6.9,-5.6,-8.0,10.0,0.0,,207,8,,,,,,
2016-02-18,-3.2,-0.2,-7.3,0.5,0.6,,199,1,2.0,,,,,
2016-02-19,-1.5,2.0,-4.9,8.0,0.9,,191,9,1.3,,,,,
2016-02-20,-1.3,1.0,-5.0,1.0,1.2,,191,3,2.6,,,,,
2016-02-21,-3.6,-2.2,-7.2,4.5,0.0,,196,15,2.8,,,,,
2016-02-22,-6.0,-2.6,-9.7,9.0,0.9,,211,21,2.1,,,,,
2016-02-23,-6.6,-2.8,-14.3,14.5,0.0,,238,27,2.2,,,,,
2016-02-24,-14.1,-8.9,-24.0,1.0,3.5,,223,4,0.7,,,,,
2016-02-25,-11.2,-7.6,-14.9,4.5,0.1,,222,11,1.6,,,,,
2016-02-26,-10.0,-6.1,-18.5,2.5,1.2,,225,5,,,,,,
2016-02-27,-11.0,-5.6,-20.4,6.0,0.0,,226,11,,,,,,
2016-02-28,-10.5,-3.7,-23.0,1.0,5.9,,219,4,,,,,,
2016-02-29,-5.6,-1.8,-13.6,1.5,0.0,,223,11,2.9,,,,,
2016-03-01,-6.0,-2.0,-14.9,0.5,0.6,,226,12,3.8,,,,,
2016-03-02,-10.7,-3.2,-18.9,0.0,3.9,,220,1,1.0,,,,,
2016-03-03,-14.4,-3.3,-25.2,0.0,9.6,,213,1,0.9,,,,,
2016-03-04,-13.1,-2.5,-21.7,0.0,4.6,,208,3,1.1,,,,,
2016-03-05,-9.0,0.9,-20.2,0.0,8.1,,207,2,0.9,,,,,
2016-03-06,-1.7,3.9,-12.7,27.0,0.0,,203,3,2.4,,,,,
2016-03-07,2.6,5.5,-2.5,2.0,2.6,,194,1,3.1,,,,,
2016-03-08,-0.2,6.5,-5.8,6.0,3.2,,184,3,2.1,,,,,
2016-03-09,-1.7,0.5,-4.4,0.5,6.2,,182,1,3.5,,,,,
2016-03-10,-4.1,0.7,-7.4,0.5,2.9,,183,4,1.8,,,,,
2016-03-11,-4.9,-2.2,-8.4,10.5,1.9,,197,28,1.6,,,,,
2016-03-12,-4.6,-0.7,-8.6,3.5,5.1,,202,7,1.6,,,,,
2016-03-13,-1.7,3.0,-6.0,0.0,6.8,,191,1,2.8,,,,,
2016-03-14,0.2,3.7,-2.8,1.0,2.6,,186,0,2.1,,,,,
2016-03-15,-3.8,0.9,-10.6,0.0,7.4,,182,0,1.9,,,,,
2016-03-16,1.3,8.0,-11.4,0.0,4.8,,180,0,3.8,,,,,
2016-03-17,3.9,8.3,-2.4,0.0,7.1,,171,0,1.4,,,,,
2016-03-18,3.3,10.9,-2.4,0.0,7.4,,165,0,1.3,,,,,
2016-03-19,3.1,6.5,-0.9,0.0,0.0,,158,0,2.0,,,,,
2016-03-20,-2.5,0.2,-6.8,0.0,2.1,,154,0,2.7,,,,,
2016-03-21,-2.7,0.1,-7.8,0.0,1.2,,153,1,1.9,,,,,
2016-03-22,0.1,3.8,-4.2,2.0,7.2,,154,5,3.5,,,,,
2016-03-23,-0.9,2.5,-2.7,1.0,2.3,,154,4,1.3,,,,,
2016-03-24,-2.0,1.9,-6.5,0.0,1.6,,149,2,1.8,,,,,
2016-03-25,-2.5,2.3,-7.5,0.5,3.4,,149,3,1.4,,,,,
2016-03-26,-1.1,3.9,-8.4,0.0,9.8,,149,3,1.5,,,,,
2016-03-27,4.4,9.5,-0.5,0.5,9.3,,146,0,3.5,,,,,
2016-03-28,1.6,4.8,-4.7,9.5,9.4,,141,1,1.8,,,,,
2016-03-29,1.2,8.8,-6.8,0.0,8.2,,136,0,1.3,,,,,
2016-03-30,4.9,11.1,-1.0,0.0,4.8,,133,0,2.4,,,,,
2016-03-31,2.9,7.1,-1.7,0.0,2.2,,128,0,1.5,,,,,
2016-04-01,1.1,3.9,-3.3,0.0,8.3,,126,0,2.5,,,,,
2016-04-02,2.8,7.3,-3.0,0.0,6.9,,119,1,1.9,,,,,
2016-04-03,5.1,8.1,1.7,1.5,5.9,,116,2,4.2,,,,,
2016-04-04,3.8,8.4,-2.1,0.0,9.6,,111,0,2.5,,,,,
2016-04-05,3.5,8.8,-1.4,13.0,4.6,,105,2,3.5,,,,,
2016-04-06,4.9,9.1,1.1,0.0,9.4,,98,0,2.3,,,,,
2016-04-07,5.1,10.8,1.6,0.0,6.0,,94,0,1.9,,,,,
2016-04-08,3.7,6.1,-0.3,2.0,0.3,,90,1,1.7,,,,,
2016-04-09,2.3,7.0,-0.6,7.5,1.3,,88,2,3.1,,,,,
2016-04-10,0.8,3.5,-2.2,3.0,2.7,,92,6,1.8,,,,,
2016-04-11,-0.9,1.9,-5.6,2.0,2.9,,88,6,1.8,,,,,
2016-04-12,2.7,7.5,-4.9,0.0,11.2,,88,0,2.1,,,,,
2016-04-13,3.0,4.7,-0.3,9.0,0.0,,84,3,2.0,,,,,
2016-04-14,2.6,4.7,0.9,3.5,0.0,,80,3,1.9,,,,,
2016-04-15,0.6,1.3,-1.7,1.0,0.0,,78,3,3.0,,,,,
2016-04-16,4.0,9.0,-1.4,0.5,6.3,,76,0,1.5,,,,,
2016-04-17,2.6,6.4,1.1,18.0,0.2,,73,1,2.2,,,,,
2016-04-18,0.1,1.1,-1.6,3.5,0.0,,73,6,3.2,,,,,
2016-04-19,0.6,4.8,-5.2,0.0,6.2,,71,1,1.0,,,,,
2016-04-20,5.5,11.6,0.6,0.0,4.8,,68,0,3.1,,,,,
2016-04-21,8.1,12.8,0.5,0.0,10.2,,60,0,2.9,,,,,
2016-04-22,3.1,8.7,-0.1,0.0,10.8,,52,0,2.2,,,,,
2016-04-23,5.0,7.9,1.1,5.0,0.3,,46,0,2.3,,,,,
2016-04-24,5.6,11.0,0.5,0.0,4.5,,40,0,1.9,,,,,
2016-04-25,4.2,11.0,-1.5,0.0,8.2,,34,1,1.4,,,,,
2016-04-26,2.0,5.4,-1.5,0.0,0.0,,29,0,1.5,,,,,
2016-04-27,2.4,9.6,-3.3,0.0,4.0,,24,0,1.6,,,,,
2016-04-28,5.7,13.0,-2.5,0.0,11.2,,21,0,1.9,,,,,
2016-04-29,1.8,4.9,-0.3,7.5,0.0,,16,7,3.3,,,,,
2016-04-30,2.0,3.5,-0.4,1.0,0.1,,18,2,2.6,,,,,
2016-05-01,3.5,7.3,-1.7,0.0,1.9,,10,0,1.7,,,,,
2016-05-02,5.4,13.7,-3.4,0.0,9.6,,5,0,1.5,,,,,
2016-05-03,13.0,23.6,6.4,0.0,10.3,,0,0,2.7,,,,,
2016-05-04,8.5,13.4,5.7,7.0,0.2,,0,0,0.8,,,,,
2016-05-05,7.3,9.6,4.3,8.0,0.0,,0,0,1.9,,,,,
2016-05-06,8.1,14.8,3.2,0.5,8.5,,0,0,1.7,,,,,
2016-05-07,8.0,14.1,4.0,5.0,1.3,,0,0,2.9,,,,,
2016-05-08,9.4,14.4,3.3,0.5,9.5,,0,0,2.8,,,,,
2016-05-09,9.5,17.6,0.9,0.0,12.7,,0,0,2.1,,,,,
2016-05-10,10.1,19.0,1.2,0.0,11.8,,0,0,1.5,,,,,
2016-05-11,8.4,14.3,4.5,0.0,0.0,,0,0,3.0,,,,,
2016-05-12,6.6,9.1,3.9,1.0,0.0,,0,0,2.1,,,,,
2016-05-13,13.2,24.4,5.4,0.0,11.2,,0,0,3.7,,,,,
2016-05-14,12.2,21.7,3.4,0.0,13.0,,0,0,1.7,,,,,
2016-05-15,12.9,20.7,3.0,0.0,5.4,,0,0,1.6,,,,,
2016-05-16,16.1,21.9,11.1,0.0,2.6,,0,0,4.8,,,,,
2016-05-17,15.0,19.8,11.4,1.0,10.6,,0,0,4.4,,,,,
2016-05-18,14.4,21.5,6.8,0.5,10.9,,0,0,1.9,,,,,
2016-05-19,15.7,27.5,5.2,0.0,11.0,,0,0,2.4,,,,,
2016-05-20,18.2,27.9,9.3,0.0,13.0,,0,0,2.4,,,,,
2016-05-21,18.1,31.0,6.3,0.0,13.0,,0,0,1.6,,,,,
2016-05-22,17.5,27.6,8.5,0.0,13.1,,0,0,2.4,,,,,
2016-05-23,14.9,24.4,6.5,0.0,8.1,,0,0,1.8,,,,,
2016-05-24,15.0,24.6,4.8,0.0,9.7,,0,0,2.0,,,,,
2016-05-25,16.0,22.8,10.9,0.5,2.0,,0,0,3.5,,,,,
2016-05-26,18.0,22.8,14.0,0.0,10.7,,0,0,4.1,,,,,
2016-05-27,15.4,20.3,11.1,0.0,9.6,,0,0,3.3,,,,,
2016-05-28,13.7,19.4,8.1,1.5,7.4,,0,0,2.9,,,,,
2016-05-29,11.0,19.8,3.6,0.0,6.9,,0,0,2.2,,,,,
2016-05-30,10.0,18.9,2.1,0.5,9.9,,0,0,1.8,,,,,
2016-05-31,11.4,19.5,5.6,22.5,3.6,,0,0,2.0,,,,,
2016-06-01,7.9,9.9,6.1,23.0,0.0,,0,0,4.4,,,,,
2016-06-02,6.7,10.1,2.6,5.5,0.7,,0,0,2.7,,,,,
2016-06-03,8.7,16.9,1.9,0.0,5.1,,0,0,1.9,,,,,
2016-06-04,6.4,10.6,2.8,7.0,0.0,,0,0,2.4,,,,,
2016-06-05,9.8,18.1,2.5,0.0,9.3,,0,0,2.0,,,,,
2016-06-06,12.6,22.0,3.3,0.0,8.8,,0,0,1.4,,,,,
2016-06-07,16.1,24.1,8.9,0.0,11.8,,0,0,1.2,,,,,
2016-06-08,13.9,18.4,7.7,0.0,0.0,,0,0,1.0,,,,,
2016-06-09,14.0,21.1,9.1,2.0,0.5,,0,0,1.8,,,,,
2016-06-10,11.5,15.2,8.5,0.0,0.0,,0,0,1.8,,,,,
2016-06-11,12.8,19.4,7.2,0.0,8.7,,0,0,2.1,,,,,
2016-06-12,11.6,18.5,7.5,0.0,9.0,,0,0,2.5,,,,,
2016-06-13,13.4,16.3,8.6,47.0,0.0,,0,0,1.4,,,,,
2016-06-14,14.5,16.1,13.2,8.5,0.0,,0,0,1.1,,,,,
2016-06-15,16.1,22.2,12.9,7.5,2.1,,0,0,1.6,,,,,
2016-06-16,17.2,24.1,11.0,5.0,9.8,,0,0,1.9,,,,,
2016-06-17,13.2,14.3,12.5,12.0,0.0,,0,0,1.4,,,,,
2016-06-18,13.1,15.0,11.6,3.5,0.0,,0,0,1.2,,,,,
2016-06-19,16.0,23.2,11.1,0.0,3.9,,0,0,1.4,,,,,
2016-06-20,18.2,23.3,12.4,8.5,0.4,,0,0,1.4,,,,,
2016-06-21,18.6,25.0,12.6,0.0,6.2,,0,0,1.7,,,,,
2016-06-22,15.3,21.4,10.4,0.0,10.6,,0,0,2.4,,,,,
2016-06-23,16.3,23.6,9.5,0.0,9.7,,0,0,2.2,,,,,
2016-06-24,14.2,19.5,9.2,0.0,1.1,,0,0,2.0,,,,,
2016-06-25,9.8,12.6,7.9,7.0,1.1,,0,0,3.7,,,,,
2016-06-26,9.2,10.5,6.1,2.5,0.0,,0,0,3.0,,,,,
2016-06-27,13.3,21.0,6.2,0.0,5.0,,0,0,2.2,,,,,
2016-06-28,18.5,25.8,11.4,0.0,12.8,,0,0,1.9,,,,,
2016-06-29,18.8,27.5,9.1,0.0,13.4,,0,0,1.8,,,,,
2016-06-30,19.9,28.7,11.6,0.0,12.4,,0,0,1.6,,,,,
2016-07-01,20.0,28.0,11.7,0.0,11.3,,0,0,1.4,,,,,
2016-07-02,19.2,24.1,13.5,18.5,3.2,,0,0,1.5,,,,,
2016-07-03,16.6,20.8,11.8,12.0,0.0,,0,0,1.8,,,,,
2016-07-04,10.4,12.0,9.1,4.0,0.1,,0,0,3.2,,,,,
2016-07-05,14.5,22.8,8.8,0.0,6.7,,0,0,1.5,,,,,
2016-07-06,17.8,26.7,11.1,0.0,11.2,,0,0,1.8,,,,,
2016-07-07,18.7,26.7,11.2,0.0,13.0,,0,0,2.2,,,,,
2016-07-08,19.1,26.7,14.4,0.0,9.5,,0,0,3.9,,,,,
2016-07-09,18.3,21.7,16.7,27.0,0.0,,0,0,2.0,,,,,
2016-07-10,16.4,19.8,12.4,0.0,0.0,,0,0,1.8,,,,,
2016-07-11,16.7,22.0,12.1,0.0,3.6,,0,0,1.8,,,,,
2016-07-12,19.4,27.6,12.8,0.0,10.8,,0,0,1.5,,,,,
2016-07-13,18.2,25.7,12.5,0.0,12.0,,0,0,2.1,,,,,
2016-07-14,17.6,24.3,14.1,0.0,10.1,,0,0,2.8,,,,,
2016-07-15,16.1,21.5,13.6,0.0,4.8,,0,0,3.2,,,,,
2016-07-16,17.5,25.3,13.1,0.0,4.2,,0,0,1.9,,,,,
2016-07-17,17.6,24.9,14.5,2.0,6.1,,0,0,2.1,,,,,
2016-07-18,16.5,19.9,14.1,4.0,0.0,,0,0,1.8,,,,,
2016-07-19,15.7,18.4,13.4,18.5,0.1,,0,0,2.7,,,,,
2016-07-20,18.6,25.7,12.8,0.0,10.9,,0,0,1.6,,,,,
2016-07-21,18.9,25.9,13.1,0.0,11.2,,0,0,1.6,,,,,
2016-07-22,19.7,27.4,14.0,0.0,8.2,,0,0,1.3,,,,,
2016-07-23,20.5,29.6,13.5,0.0,11.5,,0,0,1.6,,,,,
2016-07-24,21.5,30.3,14.2,0.0,9.0,,0,0,1.5,,,,,
2016-07-25,21.2,29.9,14.9,0.0,10.3,,0,0,1.7,,,,,
2016-07-26,20.2,28.2,14.3,0.0,10.6,,0,0,1.7,,,,,
2016-07-27,19.4,22.3,15.3,16.5,0.0,,0,0,1.0,,,,,
2016-07-28,21.0,23.3,17.6,31.0,0.0,,0,0,2.4,,,,,
2016-07-29,23.1,25.3,21.0,10.0,0.0,,0,0,1.7,,,,,
2016-07-30,23.7,28.6,20.4,6.5,0.7,,0,0,1.9,,,,,
2016-07-31,24.7,30.4,20.1,0.5,4.5,,0,0,1.7,,,,,
2016-08-01,23.1,29.4,20.0,41.0,1.9,,0,0,1.4,,,,,
2016-08-02,23.1,30.0,19.5,0.0,6.3,,0,0,1.2,,,,,
2016-08-03,23.9,29.8,20.3,0.0,4.4,,0,0,2.0,,,,,
2016-08-04,23.2,28.2,20.3,0.0,7.1,,0,0,2.4,,,,,
2016-08-05,20.8,26.3,14.6,2.0,10.7,,0,0,1.8,,,,,
2016-08-06,20.2,26.8,14.3,0.0,10.8,,0,0,1.8,,,,,
2016-08-07,23.1,30.7,14.5,0.0,9.9,,0,0,2.2,,,,,
2016-08-08,23.8,29.3,17.1,105.0,1.7,,0,0,2.4,,,,,
2016-08-09,18.6,23.1,14.2,0.5,5.8,,0,0,2.8,,,,,
2016-08-10,19.6,26.2,14.1,0.0,11.1,,0,0,1.3,,,,,
2016-08-11,20.7,27.9,15.4,0.0,9.9,,0,0,1.7,,,,,
2016-08-12,21.6,29.2,15.8,0.0,10.8,,0,0,1.6,,,,,
2016-08-13,23.3,30.3,18.1,0.0,12.1,,0,0,1.9,,,,,
2016-08-14,23.1,31.0,17.7,0.0,12.2,,0,0,2.0,,,,,
2016-08-15,21.3,23.7,19.8,0.0,0.0,,0,0,1.7,,,,,
2016-08-16,23.3,29.0,19.5,11.0,4.7,,0,0,1.3,,,,,
2016-08-17,20.9,23.2,19.8,64.5,0.0,,0,0,1.9,,,,,
2016-08-18,22.3,28.3,18.8,3.0,3.5,,0,0,1.5,,,,,
2016-08-19,21.4,25.7,18.7,0.0,0.0,,0,0,0.8,,,,,
2016-08-20,20.9,22.2,19.1,5.5,0.2,,0,0,0.9,,,,,
2016-08-21,21.9,26.9,19.3,13.5,3.5,,0,0,1.9,,,,,
2016-08-22,21.8,24.8,19.0,3.0,0.0,,0,0,1.3,,,,,
2016-08-23,20.5,24.6,15.9,32.5,1.1,,0,0,1.1,,,,,
2016-08-24,20.3,27.7,14.8,0.0,11.0,,0,0,1.5,,,,,
2016-08-25,22.1,29.0,14.7,0.0,9.9,,0,0,2.0,,,,,
2016-08-26,18.0,22.9,14.1,9.5,0.3,,0,0,1.5,,,,,
2016-08-27,16.0,21.6,11.2,0.0,9.8,,0,0,2.1,,,,,
2016-08-28,16.1,20.9,9.2,0.0,7.6,,0,0,3.1,,,,,
2016-08-29,20.8,24.6,17.2,0.0,2.9,,0,0,4.2,,,,,
2016-08-30,21.5,24.5,19.6,3.0,0.1,,0,0,5.2,,,,,
2016-08-31,23.7,30.8,18.6,0.5,8.9,,0,0,2.5,,,,,
2016-09-01,21.8,30.9,17.3,0.0,7.1,,0,0,1.7,,,,,
2016-09-02,18.1,21.2,16.5,0.0,0.8,,0,0,3.1,,,,,
2016-09-03,18.6,21.8,17.0,0.0,0.2,,0,0,1.6,,,,,
2016-09-04,19.2,22.3,17.0,0.0,0.2,,0,0,1.4,,,,,
2016-09-05,20.6,26.6,17.9,0.0,4.2,,0,0,1.5,,,,,
2016-09-06,20.5,22.7,18.0,9.0,0.0,,0,0,1.0,,,,,
2016-09-07,16.5,20.2,13.6,11.5,0.1,,0,0,2.6,,,,,
2016-09-08,14.8,17.6,13.4,1.5,1.6,,0,0,3.6,,,,,
2016-09-09,15.5,17.3,13.9,7.5,0.0,,0,0,2.9,,,,,
2016-09-10,14.6,16.5,12.3,3.5,0.0,,0,0,2.1,,,,,
2016-09-11,14.1,19.2,9.3,0.0,3.7,,0,0,1.3,,,,,
2016-09-12,13.3,21.7,8.7,0.0,8.0,,0,0,1.1,,,,,
2016-09-13,14.8,23.1,9.1,0.0,5.4,,0,0,1.1,,,,,
2016-09-14,17.2,23.2,12.3,0.0,3.3,,0,0,1.3,,,,,
2016-09-15,17.2,23.6,13.4,2.5,3.8,,0,0,2.1,,,,,
2016-09-16,16.8,21.4,12.6,17.0,1.5,,0,0,1.5,,,,,
2016-09-17,12.5,17.1,8.5,2.0,0.1,,0,0,2.8,,,,,
2016-09-18,10.6,17.9,4.9,0.0,5.3,,0,0,1.0,,,,,
2016-09-19,11.0,17.7,7.5,0.5,4.7,,0,0,1.3,,,,,
2016-09-20,12.2,19.4,7.7,1.0,5.5,,0,0,1.8,,,,,
2016-09-21,11.4,19.6,6.9,0.0,7.6,,0,0,1.2,,,,,
2016-09-22,12.7,21.2,5.1,0.0,7.6,,0,0,1.3,,,,,
2016-09-23,14.3,20.6,10.6,0.0,3.7,,0,0,1.1,,,,,
2016-09-24,16.4,24.2,11.6,0.0,7.5,,0,0,1.7,,,,,
2016-09-25,17.8,25.2,10.1,0.0,7.2,,0,0,2.5,,,,,
2016-09-26,17.9,22.7,10.3,0.0,9.6,,0,0,2.8,,,,,
2016-09-27,16.9,25.1,11.7,0.0,9.8,,0,0,2.2,,,,,
2016-09-28,15.2,19.7,8.1,5.0,0.6,,0,0,2.4,,,,,
2016-09-29,12.2,20.1,7.6,0.0,6.9,,0,0,1.2,,,,,
2016-09-30,14.3,20.8,7.8,0.0,6.0,,0,0,3.3,,,,,
2016-10-01,14.2,22.0,7.9,0.0,10.0,,0,0,1.5,,,,,
2016-10-02,16.5,21.1,8.4,0.0,3.3,,0,0,3.2,,,,,
2016-10-03,16.2,19.4,13.6,24.5,0.0,,0,0,2.1,,,,,
2016-10-04,11.5,16.7,5.5,12.0,0.8,,0,0,3.5,,,,,
2016-10-05,8.0,14.1,1.9,0.0,2.0,,0,0,1.1,,,,,
2016-10-06,8.0,13.7,3.7,11.0,2.1,,0,0,1.8,,,,,
2016-10-07,6.4,10.7,2.1,2.5,0.4,,0,0,1.8,,,,,
2016-10-08,9.7,13.5,5.9,2.5,1.4,,0,0,1.7,,,,,
2016-10-09,9.4,14.9,4.2,25.5,0.3,,0,0,2.2,,,,,
2016-10-10,5.0,7.0,3.2,11.5,0.4,,0,0,1.3,,,,,
2016-10-11,7.1,11.9,3.5,2.0,1.5,,0,0,2.1,,,,,
2016-10-12,5.8,10.3,3.9,2.5,1.0,,0,0,1.5,,,,,
2016-10-13,6.3,12.0,2.7,0.0,3.8,,0,0,1.8,,,,,
2016-10-14,6.0,11.9,0.7,0.5,2.4,,0,0,1.6,,,,,
2016-10-15,10.5,16.3,1.7,0.0,3.9,,0,0,3.8,,,,,
2016-10-16,16.5,19.2,12.8,0.0,0.8,,0,0,2.7,,,,,
2016-10-17,14.6,21.0,12.1,2.0,3.4,,0,0,2.1,,,,,
2016-10-18,11.6,15.2,9.0,0.5,2.6,,0,0,2.9,,,,,
2016-10-19,10.6,16.5,7.0,0.0,8.4,,,,2.4,,,,,
2016-10-20,5.5,11.4,0.2,24.5,0.0,,,,3.3,,,,,
2016-10-21,2.9,6.2,0.0,0.0,0.4,,0,0,2.2,,,,,
2016-10-22,2.7,5.0,-0.5,6.5,0.2,,0,0,1.3,,,,,
2016-10-23,3.2,5.3,1.4,0.5,1.0,,0,0,1.8,,,,,
2016-10-24,2.1,4.7,-0.1,3.0,0.1,,0,0,2.2,,,,,
2016-10-25,5.8,10.7,-1.1,0.0,5.6,,0,0,2.8,,,,,
2016-10-26,6.6,12.4,1.4,12.0,0.1,,0,0,2.4,,,,,
2016-10-27,4.2,5.9,1.2,0.5,1.7,,0,0,3.5,,,,,
2016-10-28,5.3,7.7,2.0,3.0,0.9,,0,0,2.8,,,,,
2016-10-29,1.8,3.3,-0.1,0.5,1.3,,0,0,2.8,,,,,
2016-10-30,0.6,3.1,-1.1,8.0,0.4,,10,10,2.6,,,,,
2016-10-31,0.1,2.7,-0.9,23.5,0.0,,25,28,0.9,,,,,
2016-11-01,-1.5,-0.5,-2.2,9.5,0.0,,34,27,,,,,,
2016-11-02,-0.3,2.8,-2.2,0.5,1.6,,35,3,2.2,,,,,
2016-11-03,0.5,2.5,-1.4,0.0,0.0,,23,2,0.7,,,,,
2016-11-04,-0.1,0.9,-1.1,2.0,0.0,,20,5,,,,,,
2016-11-05,-0.2,1.0,-1.8,6.5,0.0,,24,16,,,,,,
2016-11-06,-2.6,-0.2,-5.9,4.5,0.1,,29,10,,,,,,
2016-11-07,-2.3,0.5,-4.5,0.0,1.6,,26,0,,,,,,
2016-11-08,-0.3,4.7,-3.0,10.5,0.0,,23,6,1.9,,,,,
2016-11-09,-0.6,3.5,-2.3,14.5,0.0,,38,25,2.8,,,,,
2016-11-10,-1.8,0.2,-5.1,5.0,0.0,,43,9,1.6,,,,,
2016-11-11,-4.1,2.0,-10.4,0.0,8.0,,37,0,1.0,,,,,
2016-11-12,0.1,2.3,-4.0,2.5,0.0,,34,4,1.7,,,,,
2016-11-13,1.1,2.4,-0.1,7.0,0.0,,27,5,0.6,,,,,
2016-11-14,1.9,6.1,-3.4,6.0,,,19,0,,,,,,
2016-11-15,2.8,7.2,0.8,21.5,0.0,,13,3,1.5,,,,,
2016-11-16,-1.8,1.2,-3.3,12.0,0.0,,34,27,1.8,,,,,
2016-11-17,-2.3,-1.0,-3.5,13.0,0.1,,51,26,1.2,,,,,
2016-11-18,1.2,6.6,-2.4,24.0,0.0,,65,20,2.9,,,,,
2016-11-19,1.5,5.6,0.5,0.5,0.0,,51,1,1.1,,,,,
2016-11-20,2.1,5.3,-3.5,25.5,0.0,,37,12,2.6,,,,,
2016-11-21,-3.4,-2.0,-4.6,14.0,0.1,,58,25,2.3,,,,,
2016-11-22,-3.2,-1.4,-5.8,8.5,0.0,,64,11,0.9,,,,,
2016-11-23,-8.7,-5.4,-10.7,14.0,0.0,,84,26,2.2,,,,,
2016-11-24,-7.3,-4.5,-10.9,6.5,0.6,,85,16,1.6,,,,,
2016-11-25,-5.6,-3.8,-6.5,9.5,0.0,,91,15,0.8,,,,,
