calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-25,-12.4,-5.4,-19.0,0.0,8.7,,53,1,2.7,,,,,
2016-01-26,-8.1,3.1,-20.9,0.0,8.4,,52,1,2.3,,,,,
2016-01-27,-5.3,2.3,-18.1,0.0,8.5,,52,0,2.6,,,,,
2016-01-28,-8.6,1.1,-19.1,0.0,7.6,,51,1,2.7,,,,,
2016-01-29,-13.2,-3.8,-22.1,0.0,8.8,,50,0,2.3,,,,,
2016-01-30,-10.4,-5.1,-15.4,0.0,4.5,,50,0,2.5,,,,,
2016-01-31,-12.5,-3.8,-20.2,0.0,8.9,,49,0,2.4,,,,,
2016-02-01,-14.0,-5.0,-24.1,0.0,9.4,,49,0,2.5,,,,,
2016-02-02,-14.2,-3.5,-23.1,0.0,8.3,,49,0,2.4,,,,,
2016-02-03,-12.7,-4.1,-20.2,0.0,9.4,,49,0,2.2,,,,,
2016-02-04,-11.1,-1.0,-20.6,0.0,5.8,,50,2,1.8,,,,,
2016-02-05,-7.5,1.4,-18.3,0.0,9.1,,50,4,2.6,,,,,
2016-02-06,-10.3,-0.6,-18.6,0.0,8.3,,49,0,2.5,,,,,
2016-02-07,-10.6,-3.2,-21.7,0.0,8.1,,50,1,2.1,,,,,
2016-02-08,-8.8,-3.0,-17.5,0.0,7.1,,50,1,2.6,,,,,
2016-02-09,-7.3,-2.2,-15.7,2.5,0.8,,59,9,2.9,,,,,
2016-02-10,-5.3,0.7,-16.2,0.0,7.0,,58,1,5.6,,,,,
2016-02-11,-8.0,0.3,-16.6,0.0,9.8,,50,2,2.6,,,,,
2016-02-12,-7.6,-0.4,-19.1,0.0,6.3,,50,1,1.7,,,,,
2016-02-13,1.3,8.2,-5.0,0.0,0.8,,50,1,2.4,,,,,
2016-02-14,0.7,3.2,-2.2,19.0,0.0,,46,2,2.1,,,,,
2016-02-15,-4.7,0.8,-11.4,0.0,6.8,,42,0,4.0,,,,,
2016-02-16,-8.0,-2.3,-17.9,0.0,8.0,,41,0,2.6,,,,,
2016-02-17,-5.4,0.3,-15.1,0.0,5.3,,42,3,3.1,,,,,
2016-02-18,-2.7,3.5,-15.8,0.0,6.6,,41,0,2.1,,,,,
2016-02-19,1.7,6.4,-7.4,0.0,6.8,,41,1,2.8,,,,,
2016-02-20,1.3,5.2,-1.9,6.5,4.5,,56,18,2.9,,,,,
2016-02-21,-2.0,1.1,-9.2,6.0,2.9,,71,20,4.3,,,,,
2016-02-22,-7.1,-0.1,-17.9,0.0,9.3,,67,0,1.9,,,,,
2016-02-23,-8.1,0.0,-18.9,0.0,1.7,,65,1,2.7,,,,,
2016-02-24,-9.9,-5.7,-19.1,0.0,7.5,,63,0,3.3,,,,,
2016-02-25,-12.2,-1.9,-23.5,0.0,8.9,,61,0,2.3,,,,,
2016-02-26,-11.2,-1.6,-22.3,0.0,9.7,,59,0,2.2,,,,,
2016-02-27,-9.4,-1.4,-20.9,0.0,9.3,,59,1,2.2,,,,,
2016-02-28,-9.9,-1.3,-18.6,0.0,10.6,,58,0,2.4,,,,,
2016-02-29,-6.2,-2.7,-14.0,28.0,0.0,,115,60,3.6,,,,,
2016-03-01,-4.7,0.8,-12.6,0.0,10.2,,113,0,5.4,,,,,
2016-03-02,-8.6,-1.0,-19.5,0.0,8.9,,92,0,2.0,,,,,
2016-03-03,-9.6,-5.3,-19.6,0.0,0.0,,91,3,2.8,,,,,
2016-03-04,-9.8,-0.6,-19.7,0.0,10.7,,90,0,2.4,,,,,
2016-03-05,-8.5,1.6,-19.0,0.0,10.9,,86,0,2.3,,,,,
2016-03-06,-4.6,-0.4,-16.2,2.0,0.0,,85,1,3.3,,,,,
2016-03-07,3.0,10.9,-1.9,2.0,9.8,,84,0,,,,,,
2016-03-08,1.5,6.2,-2.3,0.0,2.5,,75,1,2.7,,,,,
2016-03-09,-3.3,1.5,-11.8,0.0,5.5,,70,0,2.7,,,,,
2016-03-10,-7.1,0.0,-15.6,0.0,10.2,,69,0,2.4,,,,,
2016-03-11,-6.0,2.1,-17.7,0.0,9.5,,69,0,2.5,,,,,
2016-03-12,-6.6,1.1,-18.5,0.0,8.9,,67,0,2.2,,,,,
2016-03-13,-4.8,0.3,-14.3,0.0,9.2,,67,0,2.4,,,,,
2016-03-14,-2.6,2.5,-10.0,0.0,7.7,,67,1,2.4,,,,,
2016-03-15,-2.9,2.0,-9.9,0.0,9.2,,63,2,4.1,,,,,
2016-03-16,0.6,9.2,-14.8,0.0,9.3,,60,0,2.8,,,,,
2016-03-17,5.6,11.5,-2.0,0.0,10.9,,54,0,2.5,,,,,
2016-03-18,5.7,13.3,-2.0,0.0,8.2,,49,2,2.0,,,,,
2016-03-19,3.4,9.3,-1.3,2.5,0.0,,45,0,2.2,,,,,
2016-03-20,0.1,2.2,-4.4,0.0,2.0,,44,2,4.8,,,,,
2016-03-21,-2.4,2.5,-10.5,0.0,11.2,,43,2,2.6,,,,,
2016-03-22,-1.7,6.0,-12.9,0.0,11.6,,42,0,2.7,,,,,
2016-03-23,-0.9,5.8,-9.7,0.0,8.5,,37,0,2.0,,,,,
2016-03-24,-1.7,2.6,-7.6,0.0,8.2,,35,4,2.5,,,,,
2016-03-25,-1.9,4.0,-9.8,0.0,9.6,,32,0,2.0,,,,,
2016-03-26,-2.6,3.0,-10.5,0.0,11.1,,31,0,2.2,,,,,
2016-03-27,0.6,8.7,-10.1,0.0,6.8,,29,1,1.9,,,,,
2016-03-28,4.7,9.6,-4.6,0.0,6.7,,25,0,2.4,,,,,
2016-03-29,0.1,5.1,-6.8,0.0,9.7,,20,0,2.5,,,,,
2016-03-30,2.9,6.7,0.1,0.0,2.5,,16,0,2.8,,,,,
2016-03-31,3.7,8.9,-2.9,0.0,8.7,,11,0,2.8,,,,,
2016-04-01,1.5,4.8,-2.7,0.0,4.1,,7,1,2.6,,,,,
2016-04-02,1.1,3.4,-2.1,0.0,3.0,,5,0,2.3,,,,,
2016-04-03,3.3,10.4,-2.1,1.5,0.9,,2,1,3.0,,,,,
2016-04-04,4.2,8.0,-3.6,0.0,3.2,,0,0,1.9,,,,,
2016-04-05,5.4,13.2,-4.7,0.5,11.8,,0,0,3.4,,,,,
2016-04-06,5.3,11.8,-1.6,0.0,11.0,,0,0,2.9,,,,,
2016-04-07,4.6,11.8,-3.0,6.5,3.5,,0,0,2.2,,,,,
2016-04-08,5.9,9.9,1.0,6.5,3.9,,0,0,2.5,,,,,
2016-04-09,4.7,12.7,-2.5,0.0,7.9,,0,0,4.2,,,,,
2016-04-10,3.9,9.8,-1.6,0.0,10.4,,0,0,2.9,,,,,
2016-04-11,1.3,6.7,-1.7,0.0,3.6,,1,1,3.5,,,,,
2016-04-12,4.6,10.6,-5.4,0.0,11.9,,1,0,2.9,,,,,
2016-04-13,7.9,13.4,1.6,0.0,4.1,,0,0,2.6,,,,,
2016-04-14,8.8,15.5,4.0,0.0,7.6,,0,0,2.4,,,,,
2016-04-15,6.6,11.4,2.8,1.0,9.6,,0,0,7.5,,,,,
2016-04-16,8.5,14.5,1.4,0.0,11.6,,0,0,4.4,,,,,
2016-04-17,4.1,11.1,2.7,25.0,0.0,,0,0,2.7,,,,,
2016-04-18,8.6,13.1,2.0,0.0,6.5,,0,0,6.1,,,,,
2016-04-19,1.6,2.7,0.6,0.0,0.0,,0,0,2.0,,,,,
2016-04-20,6.0,12.8,-0.1,0.0,7.9,,0,0,2.3,,,,,
2016-04-21,12.9,20.4,3.2,0.0,8.6,,0,0,3.7,,,,,
2016-04-22,8.8,15.6,-0.4,0.0,8.9,,0,0,2.3,,,,,
2016-04-23,1.8,3.6,-1.5,4.0,0.0,,0,0,2.1,,,,,
2016-04-24,7.3,15.6,-0.8,0.0,7.6,,0,0,3.4,,,,,
2016-04-25,7.1,13.3,0.5,0.0,10.8,,0,0,3.2,,,,,
2016-04-26,4.5,10.0,1.1,0.0,4.2,,0,0,1.7,,,,,
2016-04-27,4.1,8.0,-1.0,0.0,3.9,,0,0,2.6,,,,,
2016-04-28,4.3,8.4,0.0,9.0,2.3,,0,0,2.5,,,,,
2016-04-29,1.4,3.0,0.0,9.0,0.0,,4,4,5.0,,,,,
2016-04-30,4.5,9.1,-1.6,0.0,10.7,,0,0,6.3,,,,,
2016-05-01,3.8,12.4,-3.5,0.0,10.4,,0,0,3.0,,,,,
2016-05-02,5.8,10.9,-3.1,0.0,11.8,,0,0,2.5,,,,,
2016-05-03,10.9,17.6,2.1,0.0,7.0,,0,0,2.0,,,,,
2016-05-04,14.1,17.8,8.8,2.5,2.4,,0,0,4.0,,,,,
2016-05-05,12.1,15.9,7.9,1.5,2.8,,0,0,3.3,,,,,
2016-05-06,10.6,17.1,4.3,0.0,8.6,,0,0,2.8,,,,,
2016-05-07,9.8,17.8,4.6,5.5,5.2,,0,0,3.2,,,,,
2016-05-08,13.0,19.2,3.7,0.0,12.9,,0,0,5.7,,,,,
2016-05-09,12.6,22.2,-0.9,0.0,11.0,,0,0,2.8,,,,,
2016-05-10,9.3,14.3,5.0,7.0,1.6,,0,0,2.1,,,,,
2016-05-11,6.3,7.3,4.9,57.0,0.0,,0,0,2.8,,,,,
2016-05-12,10.1,18.1,5.5,0.0,8.1,,0,0,3.0,,,,,
2016-05-13,13.9,24.6,2.7,0.0,12.0,,0,0,2.8,,,,,
2016-05-14,12.7,19.0,3.4,0.0,11.8,,0,0,3.3,,,,,
2016-05-15,8.9,14.8,1.2,0.0,11.5,,0,0,2.8,,,,,
2016-05-16,7.0,12.1,3.8,0.0,0.0,,0,0,1.9,,,,,
2016-05-17,13.9,20.2,9.5,0.0,2.5,,0,0,3.5,,,,,
2016-05-18,13.8,23.2,3.9,0.0,13.2,,0,0,2.5,,,,,
2016-05-19,11.8,20.6,2.9,0.0,12.5,,0,0,1.5,,,,,
2016-05-20,15.2,25.4,4.1,0.0,12.8,,0,0,1.9,,,,,
2016-05-21,15.9,24.7,5.1,0.0,12.6,,0,0,2.3,,,,,
2016-05-22,18.3,28.7,5.1,0.0,13.8,,0,0,2.1,,,,,
2016-05-23,15.0,23.3,5.5,0.0,10.0,,0,0,2.0,,,,,
2016-05-24,11.7,17.3,7.8,0.0,7.0,,0,0,3.1,,,,,
2016-05-25,12.0,21.5,7.8,0.0,2.3,,0,0,1.4,,,,,
2016-05-26,19.2,24.2,11.6,0.0,4.9,,0,0,2.7,,,,,
2016-05-27,17.6,24.7,8.0,1.0,9.5,,0,0,3.0,,,,,
2016-05-28,16.9,27.8,3.3,3.0,13.7,,0,0,3.2,,,,,
2016-05-29,13.9,22.9,5.1,3.0,12.2,,0,0,2.4,,,,,
2016-05-30,8.6,13.6,4.1,0.0,5.3,,0,0,2.3,,,,,
2016-05-31,9.6,11.7,7.1,20.0,0.0,,0,0,1.8,,,,,
2016-06-01,10.9,16.5,7.3,8.5,2.2,,0,0,2.7,,,,,
2016-06-02,9.0,15.3,2.3,0.0,5.5,,0,0,4.5,,,,,
2016-06-03,10.3,16.9,0.9,0.0,6.6,,0,0,2.2,,,,,
2016-06-04,6.8,8.5,5.3,11.0,0.0,,0,0,1.4,,,,,
2016-06-05,8.8,13.3,3.6,0.0,3.9,,0,0,2.3,,,,,
2016-06-06,12.9,19.1,2.8,0.0,13.8,,0,0,2.7,,,,,
2016-06-07,15.0,22.5,7.4,0.0,10.4,,0,0,1.7,,,,,
2016-06-08,14.6,21.6,7.2,0.5,6.9,,0,0,1.8,,,,,
2016-06-09,15.2,17.8,13.8,22.0,0.1,,0,0,1.8,,,,,
2016-06-10,17.2,23.1,9.4,0.0,13.0,,0,0,3.3,,,,,
2016-06-11,14.8,21.6,8.4,0.0,14.3,,0,0,3.1,,,,,
2016-06-12,9.1,10.7,7.7,0.0,0.0,,0,0,2.0,,,,,
2016-06-13,10.1,11.8,7.8,4.0,0.0,,0,0,1.2,,,,,
2016-06-14,11.2,12.1,10.4,10.0,0.0,,0,0,1.1,,,,,
2016-06-15,10.1,11.1,9.1,0.0,0.0,,0,0,1.8,,,,,
2016-06-16,11.1,13.0,9.2,61.0,0.0,,0,0,1.5,,,,,
2016-06-17,12.3,14.2,11.1,40.5,0.0,,0,0,2.3,,,,,
2016-06-18,13.2,16.7,10.6,1.5,0.1,,0,0,2.5,,,,,
2016-06-19,12.7,16.4,10.0,0.5,0.1,,0,0,1.6,,,,,
2016-06-20,14.0,15.2,12.0,49.5,0.0,,0,0,2.0,,,,,
2016-06-21,14.2,15.5,13.4,22.5,0.0,,0,0,1.8,,,,,
2016-06-22,14.3,18.3,11.7,10.0,0.1,,0,0,2.5,,,,,
2016-06-23,11.4,12.8,9.5,29.5,0.0,,0,0,1.9,,,,,
2016-06-24,10.0,14.1,7.5,0.0,0.6,,0,0,1.8,,,,,
2016-06-25,10.8,11.6,9.3,18.5,0.0,,0,0,1.2,,,,,
2016-06-26,11.5,13.9,9.1,2.0,0.0,,0,0,1.9,,,,,
2016-06-27,13.5,18.3,7.7,0.0,10.1,,0,0,2.1,,,,,
2016-06-28,15.7,20.9,9.6,0.0,7.6,,0,0,1.8,,,,,
2016-06-29,18.0,24.7,11.4,0.0,14.0,,0,0,2.0,,,,,
2016-06-30,17.5,26.6,12.2,0.0,8.5,,0,0,2.0,,,,,
2016-07-01,18.3,23.2,15.1,0.0,10.2,,0,0,2.0,,,,,
2016-07-02,16.4,20.2,14.7,12.0,0.0,,0,0,2.3,,,,,
2016-07-03,21.5,28.7,13.4,0.5,9.5,,0,0,2.2,,,,,
2016-07-04,14.9,20.2,11.9,0.0,2.5,,0,0,4.0,,,,,
2016-07-05,12.3,16.5,8.4,0.0,4.2,,0,0,2.0,,,,,
2016-07-06,12.3,14.2,8.6,0.0,0.0,,0,0,1.4,,,,,
2016-07-07,14.4,19.0,10.5,0.0,11.9,,0,0,2.6,,,,,
2016-07-08,15.4,21.4,10.3,0.0,9.6,,0,0,2.3,,,,,
2016-07-09,15.3,20.2,12.4,0.0,7.2,,0,0,1.6,,,,,
2016-07-10,19.0,24.6,14.6,1.5,8.3,,0,0,1.7,,,,,
2016-07-11,18.6,22.4,16.5,1.5,0.6,,0,0,2.2,,,,,
2016-07-12,19.4,23.9,14.6,0.0,11.7,,0,0,2.2,,,,,
2016-07-13,16.1,18.0,14.6,0.0,0.0,,0,0,2.0,,,,,
2016-07-14,14.4,16.4,13.3,0.5,0.0,,0,0,1.7,,,,,
2016-07-15,17.0,21.7,13.1,0.0,1.7,,0,0,2.0,,,,,
2016-07-16,16.6,22.4,10.9,0.0,7.9,,0,0,2.1,,,,,
2016-07-17,16.4,18.0,15.2,2.0,0.0,,0,0,1.6,,,,,
2016-07-18,16.7,18.9,15.6,2.5,0.0,,0,0,1.5,,,,,
2016-07-19,15.8,17.2,14.6,32.5,0.0,,0,0,1.4,,,,,
2016-07-20,17.5,22.5,14.4,0.0,3.7,,0,0,1.6,,,,,
2016-07-21,17.3,20.8,14.5,0.5,4.9,,0,0,2.3,,,,,
2016-07-22,14.7,16.7,13.1,0.0,0.0,,0,0,1.8,,,,,
2016-07-23,15.4,17.9,13.4,0.0,0.0,,0,0,1.7,,,,,
2016-07-24,15.3,18.1,13.8,0.0,0.0,,0,0,1.9,,,,,
2016-07-25,16.0,18.8,13.7,0.0,0.0,,0,0,1.7,,,,,
2016-07-26,16.4,18.4,15.4,0.5,0.0,,0,0,1.7,,,,,
2016-07-27,17.3,18.6,16.0,42.0,0.0,,0,0,2.0,,,,,
2016-07-28,20.6,25.4,18.3,26.0,0.0,,0,0,2.7,,,,,
2016-07-29,21.5,26.2,18.3,17.5,1.7,,0,0,1.5,,,,,
2016-07-30,22.4,28.0,19.3,0.0,4.9,,0,0,1.8,,,,,
2016-07-31,21.9,27.2,19.5,1.0,1.2,,0,0,1.5,,,,,
2016-08-01,21.3,23.9,20.2,39.5,0.0,,0,0,1.7,,,,,
2016-08-02,23.2,28.0,19.4,1.5,7.4,,0,0,2.1,,,,,
2016-08-03,20.7,24.0,19.1,0.0,0.2,,0,0,1.7,,,,,
2016-08-04,24.0,31.1,18.5,0.0,10.0,,0,0,1.7,,,,,
2016-08-05,23.3,31.5,16.2,0.0,11.4,,0,0,2.2,,,,,
2016-08-06,19.7,25.2,14.2,0.0,13.7,,0,0,2.2,,,,,
2016-08-07,19.6,24.5,16.4,0.0,3.3,,0,0,2.1,,,,,
2016-08-08,23.0,28.7,19.2,5.0,7.8,,0,0,2.6,,,,,
2016-08-09,20.7,22.8,17.8,22.5,0.5,,0,0,3.9,,,,,
2016-08-10,19.7,25.9,15.0,0.0,7.5,,0,0,2.7,,,,,
2016-08-11,20.1,26.0,13.4,0.0,11.1,,0,0,1.8,,,,,
2016-08-12,19.9,23.8,15.1,0.0,6.3,,0,0,2.3,,,,,
2016-08-13,19.9,22.9,18.1,0.0,0.3,,0,0,1.9,,,,,
2016-08-14,20.1,23.1,17.4,0.0,0.0,,0,0,1.8,,,,,
2016-08-15,22.9,28.5,19.7,0.0,4.5,,0,0,2.8,,,,,
2016-08-16,21.1,23.1,19.4,21.5,0.0,,0,0,1.9,,,,,
2016-08-17,21.6,24.8,20.0,94.0,0.0,,0,0,3.6,,,,,
2016-08-18,21.1,26.5,17.2,4.0,5.8,,0,0,1.9,,,,,
2016-08-19,20.9,24.3,19.6,2.5,0.1,,0,0,1.5,,,,,
2016-08-20,21.6,23.5,20.1,5.5,0.0,,0,0,2.2,,,,,
2016-08-21,21.5,24.0,19.6,65.5,0.1,,0,0,3.2,,,,,
2016-08-22,22.5,27.7,19.0,14.0,4.1,,0,0,1.7,,,,,
2016-08-23,23.0,29.0,18.2,6.5,4.4,,0,0,3.1,,,,,
2016-08-24,21.0,26.6,14.7,0.0,12.5,,0,0,2.2,,,,,
2016-08-25,21.3,25.6,18.0,0.0,2.3,,0,0,2.0,,,,,
2016-08-26,22.0,25.4,16.3,26.5,0.0,,0,0,2.8,,,,,
2016-08-27,18.1,22.9,13.6,2.0,1.5,,0,0,3.3,,,,,
2016-08-28,16.4,18.2,13.8,7.0,0.0,,0,0,4.7,,,,,
2016-08-29,19.4,20.9,17.2,41.5,0.0,,0,0,4.3,,,,,
2016-08-30,20.7,21.4,20.2,56.5,0.0,,0,0,7.9,,,,,
2016-08-31,21.0,24.4,19.9,35.0,0.8,,0,0,3.6,,,,,
2016-09-01,21.1,24.2,20.0,0.5,0.0,,0,0,1.6,,,,,
2016-09-02,19.3,21.4,18.0,2.5,0.0,,0,0,1.7,,,,,
2016-09-03,18.7,21.8,16.5,0.5,0.5,,0,0,1.3,,,,,
2016-09-04,18.6,19.7,17.5,0.0,0.0,,0,0,1.5,,,,,
2016-09-05,19.0,20.4,18.1,5.0,0.0,,0,0,0.9,,,,,
2016-09-06,20.3,23.1,18.9,6.5,0.0,,0,0,1.9,,,,,
2016-09-07,21.3,26.8,16.0,1.0,10.5,,0,0,2.5,,,,,
2016-09-08,14.9,17.7,13.1,21.0,0.0,,0,0,3.6,,,,,
2016-09-09,14.9,17.5,12.7,99.5,0.0,,0,0,4.6,,,,,
2016-09-10,19.2,26.6,13.1,0.0,11.6,,0,0,2.9,,,,,
2016-09-11,15.7,21.2,11.0,0.0,3.0,,0,0,2.1,,,,,
2016-09-12,15.0,17.7,13.5,0.0,0.0,,0,0,1.8,,,,,
2016-09-13,15.2,18.4,11.6,0.0,0.2,,0,0,1.6,,,,,
2016-09-14,15.3,19.2,11.6,0.0,0.0,,0,0,2.1,,,,,
2016-09-15,18.3,24.1,12.4,0.0,10.9,,0,0,2.2,,,,,
2016-09-16,18.0,20.7,15.7,0.0,0.9,,0,0,1.9,,,,,
2016-09-17,16.1,22.4,10.6,5.0,2.5,,0,0,2.3,,,,,
2016-09-18,11.3,12.3,9.9,10.0,0.0,,0,0,2.4,,,,,
2016-09-19,13.8,18.4,10.1,0.0,4.6,,0,0,2.4,,,,,
2016-09-20,12.7,19.1,7.9,0.0,6.9,,0,0,2.3,,,,,
2016-09-21,13.7,20.6,7.7,0.0,10.0,,0,0,2.5,,,,,
2016-09-22,13.8,19.1,8.6,0.0,3.2,,0,0,2.6,,,,,
2016-09-23,14.1,16.3,12.2,20.0,0.0,,0,0,3.1,,,,,
2016-09-24,16.1,20.3,9.8,0.0,4.3,,0,0,1.9,,,,,
2016-09-25,16.9,23.1,11.4,0.0,6.9,,0,0,2.3,,,,,
2016-09-26,17.2,25.3,10.2,0.0,10.2,,0,0,2.0,,,,,
2016-09-27,14.9,21.1,9.2,0.0,4.6,,0,0,2.0,,,,,
2016-09-28,17.6,26.4,11.9,0.0,1.7,,0,0,2.3,,,,,
2016-09-29,12.6,14.5,8.2,16.5,0.0,,0,0,1.5,,,,,
2016-09-30,13.5,19.4,5.5,0.0,8.3,,0,0,2.2,,,,,
2016-10-01,14.0,22.6,6.6,0.0,11.2,,0,0,2.3,,,,,
2016-10-02,15.4,24.3,6.4,0.0,8.8,,0,0,2.3,,,,,
2016-10-03,14.9,19.5,11.4,10.5,0.4,,0,0,2.2,,,,,
2016-10-04,15.6,21.2,4.4,0.0,11.1,,0,0,5.3,,,,,
2016-10-05,9.4,14.3,2.6,4.5,8.9,,0,0,2.5,,,,,
2016-10-06,11.7,18.1,6.7,8.0,6.4,,0,0,4.8,,,,,
2016-10-07,7.7,14.4,2.8,0.0,10.8,,0,0,2.3,,,,,
2016-10-08,8.1,10.7,3.4,3.0,0.0,,0,0,2.5,,,,,
2016-10-09,11.5,18.6,2.2,0.0,6.1,,0,0,3.4,,,,,
2016-10-10,6.1,13.9,0.5,0.0,9.1,,0,0,2.5,,,,,
2016-10-11,8.3,15.1,0.1,8.0,10.4,,0,0,2.1,,,,,
2016-10-12,7.0,13.8,1.8,0.0,8.0,,0,0,2.4,,,,,
2016-10-13,6.9,14.1,0.4,0.0,7.9,,0,0,1.7,,,,,
2016-10-14,6.7,13.9,0.9,0.0,9.3,,0,0,2.3,,,,,
2016-10-15,8.8,14.7,-0.5,0.0,10.6,,0,0,2.3,,,,,
2016-10-16,11.9,20.9,3.2,0.0,9.1,,0,0,2.0,,,,,
2016-10-17,12.4,19.4,6.9,0.0,2.4,,0,0,2.1,,,,,
2016-10-18,12.6,20.6,2.3,0.0,9.8,,0,0,2.8,,,,,
2016-10-19,7.7,15.3,1.5,0.0,10.2,,0,0,2.5,,,,,
2016-10-20,7.6,16.4,1.8,2.0,6.3,,0,0,4.4,,,,,
2016-10-21,3.7,9.0,-1.8,0.0,10.2,,0,0,4.6,,,,,
2016-10-22,3.9,9.1,-2.3,0.0,0.5,,0,0,2.0,,,,,
2016-10-23,3.6,11.4,-4.5,0.0,6.1,,0,0,3.0,,,,,
2016-10-24,1.6,9.5,-5.2,0.0,8.9,,0,0,3.1,,,,,
2016-10-25,4.7,11.5,-5.6,0.0,8.6,,0,0,1.9,,,,,
2016-10-26,9.5,17.4,1.9,0.0,9.1,,0,0,3.8,,,,,
2016-10-27,3.7,10.0,-3.6,0.0,9.3,,0,0,1.7,,,,,
2016-10-28,3.2,10.0,-5.3,0.0,8.0,,0,0,1.7,,,,,
2016-10-29,2.4,8.3,-6.0,0.0,7.4,,0,0,4.3,,,,,
2016-10-30,1.2,7.8,-6.6,0.0,9.1,,0,0,3.2,,,,,
2016-10-31,3.3,10.7,-4.1,7.5,1.8,,0,0,2.4,,,,,
2016-11-01,0.0,3.7,-4.1,0.0,1.0,,0,0,1.7,,,,,
2016-11-02,-0.6,6.2,-7.5,0.0,9.6,,0,0,1.7,,,,,
2016-11-03,-0.2,2.1,-5.0,10.0,0.0,,5,5,4.2,,,,,
2016-11-04,-1.6,4.3,-7.8,0.0,7.6,,2,1,2.3,,,,,
2016-11-05,-1.3,1.5,-7.4,15.0,0.0,,3,5,3.1,,,,,
2016-11-06,-0.1,3.9,-7.5,0.0,4.8,,1,1,3.2,,,,,
2016-11-07,-2.4,2.6,-7.8,0.0,9.3,,0,0,2.7,,,,,
2016-11-08,0.5,7.9,-4.0,12.5,0.0,,1,1,3.8,,,,,
2016-11-09,1.3,6.0,-5.7,0.0,5.5,,0,0,3.6,,,,,
2016-11-10,-1.6,3.5,-7.3,0.0,8.9,,0,0,2.6,,,,,
2016-11-11,-1.6,1.7,-7.0,3.0,2.0,,6,6,2.6,,,,,
2016-11-12,0.1,5.1,-3.6,7.0,3.9,,13,8,2.9,,,,,
2016-11-13,-0.2,4.2,-5.8,1.0,1.7,,6,1,2.9,,,,,
2016-11-14,0.5,6.7,-7.0,0.0,6.6,,2,0,2.1,,,,,
2016-11-15,2.9,8.1,-0.9,2.0,4.8,,1,0,3.1,,,,,
2016-11-16,-2.0,4.2,-7.2,0.0,8.4,,0,0,2.3,,,,,
2016-11-17,-3.4,3.9,-9.2,0.0,7.7,,0,0,2.0,,,,,
2016-11-18,2.6,11.5,-9.0,0.0,7.2,,0,0,3.2,,,,,
2016-11-19,5.8,10.8,0.4,0.0,1.2,,0,0,1.7,,,,,
2016-11-20,5.7,11.0,2.8,0.0,3.0,,0,0,3.8,,,,,
2016-11-21,0.2,4.5,-4.3,0.0,8.3,,0,0,2.7,,,,,
2016-11-22,-0.2,3.3,-4.5,0.0,2.1,,0,0,2.9,,,,,
2016-11-23,-4.9,-0.3,-12.6,0.0,8.6,,0,0,2.7,,,,,
2016-11-24,-8.0,-0.7,-14.5,0.0,8.7,,0,0,2.0,,,,,
