calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-02,-8.6,-1.2,-14.4,0.0,5.3,,,,2.4,,,,,
2016-02-03,-7.5,-0.6,-16.4,0.0,6.2,,,,1.5,,,,,
2016-02-04,-2.3,2.2,-7.6,0.0,5.4,,,,2.4,,,,,
2016-02-05,-2.2,0.9,-7.5,0.0,7.7,,,,4.0,,,,,
2016-02-06,-7.2,0.2,-13.5,0.0,4.7,,,,2.4,,,,,
2016-02-07,-7.9,-0.8,-16.8,0.0,7.8,,,,2.4,,,,,
2016-02-08,-4.5,-0.5,-10.6,0.0,9.4,,,,2.3,,,,,
2016-02-09,1.1,4.2,-2.7,3.0,3.1,,,,4.2,,,,,
2016-02-10,-2.7,-0.2,-10.8,0.0,4.4,,,,7.0,,,,,
2016-02-11,-5.2,0.1,-11.9,0.0,6.8,,,,3.3,,,,,
2016-02-12,-2.6,3.3,-12.7,0.0,3.8,,,,2.1,,,,,
2016-02-13,3.7,6.2,1.6,0.0,0.0,,,,2.4,,,,,
2016-02-14,4.2,8.8,-1.4,14.0,0.0,,,,4.9,,,,,
2016-02-15,-4.9,-1.4,-9.3,0.0,5.0,,,,5.6,,,,,
2016-02-16,-5.3,-0.8,-12.0,0.0,6.6,,,,3.4,,,,,
2016-02-17,-3.6,-0.3,-7.5,0.0,6.0,,,,4.8,,,,,
2016-02-18,-1.1,3.9,-8.5,0.0,5.9,,,,2.2,,,,,
2016-02-19,2.6,7.3,-1.1,0.0,1.4,,,,2.8,,,,,
2016-02-20,1.6,4.0,-1.4,4.0,1.7,,,,1.6,,,,,
2016-02-21,-1.0,1.3,-4.3,3.0,2.1,,,,6.3,,,,,
2016-02-22,-6.7,-1.9,-13.8,0.0,2.3,,,,1.8,,,,,
2016-02-23,-3.5,2.8,-9.4,3.0,2.3,,,,3.2,,,,,
2016-02-24,-9.1,-4.6,-16.2,0.0,9.3,,,,4.9,,,,,
2016-02-25,-8.5,-1.5,-15.4,0.0,7.1,,,,2.8,,,,,
2016-02-26,-8.8,-1.0,-15.6,0.0,6.4,,,,2.0,,,,,
2016-02-27,-8.0,-2.1,-16.2,0.0,6.4,,,,1.4,,,,,
2016-02-28,-8.5,-1.4,-19.3,0.0,10.5,,,,1.9,,,,,
2016-02-29,0.6,4.4,-7.4,5.0,0.0,,,,6.2,,,,,
2016-03-01,-2.3,0.6,-6.9,0.0,5.6,,,,8.8,,,,,
2016-03-02,-5.7,-0.8,-9.8,0.0,7.8,,,,1.6,,,,,
2016-03-03,-4.8,1.5,-12.2,0.5,1.1,,,,2.7,,,,,
2016-03-04,-7.2,0.6,-16.9,0.0,8.8,,,,2.0,,,,,
2016-03-05,-4.3,1.8,-13.0,0.0,10.5,,,,1.7,,,,,
2016-03-06,3.8,7.2,-2.0,12.0,0.0,,,,5.6,,,,,
2016-03-07,4.1,7.2,-0.4,0.0,6.9,,,,3.4,,,,,
2016-03-08,2.2,6.2,-1.6,0.0,0.8,,,,3.5,,,,,
2016-03-09,-0.8,2.6,-5.1,0.0,7.6,,,,4.1,,,,,
2016-03-10,-2.5,1.6,-7.4,0.0,10.5,,,,1.8,,,,,
2016-03-11,-4.0,1.8,-9.8,0.0,6.2,,,,2.3,,,,,
2016-03-12,-3.9,1.5,-10.7,0.0,8.4,,,,1.9,,,,,
2016-03-13,-0.9,4.0,-7.7,2.0,6.1,,,,2.5,,,,,
2016-03-14,1.5,6.5,-3.3,0.0,7.4,,,,1.4,,,,,
2016-03-15,0.3,4.1,-3.9,0.0,9.0,,,,6.2,,,,,
2016-03-16,2.6,9.4,-5.8,0.0,6.8,,,,3.0,,,,,
2016-03-17,5.2,12.1,-0.7,0.0,10.9,,,,2.1,,,,,
2016-03-18,6.8,13.6,-0.3,0.0,4.9,,,,3.0,,,,,
2016-03-19,5.4,8.9,2.0,11.5,0.0,,,,3.9,,,,,
2016-03-20,0.9,3.7,-3.6,0.0,9.4,,,,7.1,,,,,
2016-03-21,-1.8,3.2,-6.1,0.0,4.0,,,,2.4,,,,,
2016-03-22,-0.2,5.4,-6.3,0.0,9.1,,,,2.1,,,,,
2016-03-23,0.9,5.2,-2.1,0.0,4.6,,,,3.0,,,,,
2016-03-24,-0.1,5.6,-5.7,0.0,10.1,,,,3.0,,,,,
2016-03-25,-0.7,4.8,-6.2,0.0,8.9,,,,3.9,,,,,
2016-03-26,0.6,6.7,-4.8,0.0,4.6,,,,2.4,,,,,
2016-03-27,3.5,9.6,-3.3,0.0,10.4,,,,2.8,,,,,
2016-03-28,4.5,11.3,-2.8,0.0,8.5,,,,3.4,,,,,
2016-03-29,2.5,8.2,-6.3,0.0,8.8,,,,2.1,,,,,
2016-03-30,5.3,10.0,-0.3,7.0,2.8,,,,3.9,,,,,
2016-03-31,4.0,10.0,-1.5,0.0,7.1,,,,2.6,,,,,
2016-04-01,4.1,9.1,-0.4,0.0,12.0,,,,2.8,,,,,
2016-04-02,3.8,6.6,2.2,0.0,3.7,,,,4.6,,,,,
2016-04-03,5.7,7.8,3.4,3.0,0.0,,,,3.5,,,,,
2016-04-04,4.4,10.0,-0.5,0.0,4.9,,,,2.5,,,,,
2016-04-05,4.9,11.2,-4.3,0.0,11.0,,,,3.0,,,,,
2016-04-06,5.9,13.4,-2.9,0.0,11.0,,,,3.6,,,,,
2016-04-07,6.4,12.6,-1.8,8.5,0.0,,,,3.5,,,,,
2016-04-08,5.4,9.2,-1.4,3.5,1.5,,,,2.5,,,,,
2016-04-09,3.6,11.2,-2.1,0.0,9.5,,,,4.7,,,,,
2016-04-10,2.8,8.7,-2.2,0.0,9.3,,,,3.1,,,,,
2016-04-11,1.5,8.0,-3.1,0.0,8.7,,,,6.1,,,,,
2016-04-12,3.5,9.7,-5.8,1.5,8.4,,,,2.8,,,,,
2016-04-13,7.2,11.4,1.9,4.5,0.0,,,,3.5,,,,,
2016-04-14,9.3,14.4,6.2,3.0,3.5,,,,2.3,,,,,
2016-04-15,5.0,7.5,3.4,3.0,4.9,,,,10.7,,,,,
2016-04-16,6.2,11.4,0.6,0.0,9.8,,,,3.8,,,,,
2016-04-17,8.0,11.2,4.1,7.5,0.0,,,,4.4,,,,,
2016-04-18,6.2,9.7,3.2,0.0,1.7,,,,6.7,,,,,
2016-04-19,4.4,9.0,-0.1,0.0,2.4,,,,2.8,,,,,
2016-04-20,6.0,10.9,-1.7,0.0,9.1,,,,3.0,,,,,
2016-04-21,11.5,17.3,6.5,0.0,10.9,,,,3.3,,,,,
2016-04-22,9.1,15.7,2.1,0.0,11.2,,,,2.4,,,,,
2016-04-23,7.3,9.5,1.9,3.5,0.1,,,,4.0,,,,,
2016-04-24,7.8,15.8,0.3,0.0,6.5,,,,2.1,,,,,
2016-04-25,7.7,13.5,-0.8,0.0,11.6,,,,2.6,,,,,
2016-04-26,7.3,12.4,2.6,0.0,7.2,,,,3.2,,,,,
2016-04-27,5.0,10.5,-0.6,0.0,12.7,,,,3.4,,,,,
2016-04-28,5.7,11.9,-0.7,6.5,4.5,,,,4.0,,,,,
2016-04-29,3.9,7.2,1.8,10.0,0.0,,,,7.3,,,,,
2016-04-30,3.1,7.4,-1.0,1.5,0.8,,,,7.4,,,,,
2016-05-01,4.8,13.5,-2.6,0.0,6.6,,,,3.5,,,,,
2016-05-02,6.6,11.2,-3.3,0.0,10.9,,,,2.2,,,,,
2016-05-03,13.8,19.7,8.9,0.0,10.0,,,,3.9,,,,,
2016-05-04,12.6,15.7,9.6,14.0,1.2,,,,5.0,,,,,
2016-05-05,10.3,14.2,7.7,0.0,1.3,,,,4.4,,,,,
2016-05-06,10.8,14.1,6.9,0.0,6.4,,,,3.0,,,,,
2016-05-07,11.1,14.0,8.4,10.0,3.6,,,,5.7,,,,,
2016-05-08,12.9,19.0,3.9,0.0,10.8,,,,6.6,,,,,
2016-05-09,10.0,17.0,2.0,0.0,5.8,,,,2.2,,,,,
2016-05-10,10.7,17.0,3.7,1.5,0.0,,,,1.3,,,,,
2016-05-11,10.1,12.3,8.5,12.5,0.0,,,,2.0,,,,,
2016-05-12,9.3,13.5,3.8,3.5,4.2,,,,4.5,,,,,
2016-05-13,11.9,19.2,3.1,0.0,12.3,,,,3.4,,,,,
2016-05-14,12.0,21.2,4.1,0.0,12.6,,,,3.9,,,,,
2016-05-15,9.6,15.2,1.8,0.0,9.3,,,,3.4,,,,,
2016-05-16,13.0,17.4,7.1,6.0,0.8,,,,8.0,,,,,
2016-05-17,12.2,17.0,8.4,18.0,9.2,,,,3.1,,,,,
2016-05-18,14.7,23.6,7.4,0.0,12.7,,,,3.4,,,,,
2016-05-19,12.2,17.4,5.4,0.0,12.4,,,,2.1,,,,,
2016-05-20,12.8,19.4,6.1,0.0,12.9,,,,1.7,,,,,
2016-05-21,13.4,21.7,3.7,0.0,13.5,,,,1.3,,,,,
2016-05-22,15.3,21.9,9.2,0.0,12.7,,,,2.1,,,,,
2016-05-23,15.7,23.2,7.7,0.0,8.7,,,,2.8,,,,,
2016-05-24,14.0,17.3,11.0,0.0,5.0,,,,3.2,,,,,
2016-05-25,15.3,18.0,12.6,4.5,2.3,,,,4.4,,,,,
2016-05-26,16.2,20.4,13.9,0.0,0.9,,,,2.4,,,,,
2016-05-27,15.4,21.8,6.7,1.5,10.4,,,,2.5,,,,,
2016-05-28,14.0,20.2,7.5,2.5,9.2,,,,4.3,,,,,
2016-05-29,14.2,22.9,5.4,0.0,12.3,,,,3.2,,,,,
2016-05-30,12.8,15.8,9.7,0.0,8.0,,,,2.9,,,,,
2016-05-31,14.6,17.9,10.7,24.0,0.1,,,,4.1,,,,,
2016-06-01,11.0,14.1,7.6,2.0,0.0,,,,4.0,,,,,
2016-06-02,10.1,15.2,6.6,0.0,6.6,,,,8.2,,,,,
2016-06-03,10.4,14.5,3.7,0.0,2.2,,,,1.5,,,,,
2016-06-04,11.6,13.4,9.1,10.0,0.0,,,,2.9,,,,,
2016-06-05,11.7,18.9,5.8,0.0,10.4,,,,4.4,,,,,
2016-06-06,11.8,17.4,2.9,0.0,11.8,,,,2.4,,,,,
2016-06-07,15.5,22.0,10.7,0.0,11.4,,,,1.7,,,,,
2016-06-08,15.0,19.9,10.5,4.0,1.3,,,,2.6,,,,,
2016-06-09,15.3,16.8,13.6,31.0,0.0,,,,1.6,,,,,
2016-06-10,15.8,19.7,11.6,0.0,7.1,,,,5.6,,,,,
2016-06-11,16.8,23.8,11.4,0.0,12.1,,,,4.2,,,,,
2016-06-12,14.3,19.2,11.5,0.0,2.7,,,,3.4,,,,,
2016-06-13,16.4,18.6,13.1,6.5,0.0,,,,5.3,,,,,
2016-06-14,14.0,15.7,12.9,3.0,0.1,,,,3.5,,,,,
2016-06-15,15.0,19.2,12.7,0.0,2.9,,,,3.5,,,,,
2016-06-16,14.6,16.5,13.0,18.5,0.0,,,,3.3,,,,,
2016-06-17,16.0,17.0,14.1,58.0,0.0,,,,4.5,,,,,
2016-06-18,15.1,19.7,11.0,1.5,4.9,,,,4.3,,,,,
2016-06-19,13.4,15.9,10.7,0.0,0.0,,,,2.2,,,,,
2016-06-20,17.3,19.6,14.8,43.0,0.0,,,,4.8,,,,,
2016-06-21,17.0,20.0,14.4,2.5,4.1,,,,2.9,,,,,
2016-06-22,15.4,18.9,13.3,0.0,9.0,,,,2.3,,,,,
2016-06-23,15.6,20.2,12.9,0.0,4.6,,,,1.7,,,,,
2016-06-24,14.2,16.0,12.9,0.0,2.2,,,,2.4,,,,,
2016-06-25,16.4,20.7,13.1,22.0,0.6,,,,4.3,,,,,
2016-06-26,14.6,18.1,13.3,5.5,1.1,,,,3.1,,,,,
2016-06-27,15.8,20.0,13.0,0.0,12.2,,,,3.7,,,,,
2016-06-28,16.6,22.6,12.1,0.0,14.1,,,,1.7,,,,,
2016-06-29,15.2,19.4,11.3,0.0,4.9,,,,1.3,,,,,
2016-06-30,17.9,22.7,12.7,0.0,4.8,,,,2.5,,,,,
2016-07-01,18.8,23.8,14.6,0.0,12.9,,,,1.7,,,,,
2016-07-02,19.5,22.7,17.8,34.0,0.2,,,,4.3,,,,,
2016-07-03,19.2,25.7,15.9,0.5,5.0,,,,3.1,,,,,
2016-07-04,16.6,20.5,14.2,0.0,4.6,,,,4.2,,,,,
2016-07-05,14.3,18.7,11.9,0.0,3.5,,,,2.0,,,,,
2016-07-06,14.1,17.2,12.4,0.5,0.5,,,,2.1,,,,,
2016-07-07,15.4,19.5,12.3,0.0,7.3,,,,2.1,,,,,
2016-07-08,17.0,21.0,12.5,0.0,9.1,,,,2.6,,,,,
2016-07-09,18.2,22.8,13.4,0.0,4.0,,,,2.2,,,,,
2016-07-10,19.2,24.3,16.6,4.5,2.7,,,,2.7,,,,,
2016-07-11,18.8,23.9,15.4,0.0,12.0,,,,6.0,,,,,
2016-07-12,19.3,25.8,16.0,0.0,11.6,,,,3.8,,,,,
2016-07-13,19.0,22.9,15.7,0.0,12.5,,,,3.6,,,,,
2016-07-14,18.0,22.1,14.8,0.0,5.1,,,,2.4,,,,,
2016-07-15,18.4,23.2,12.7,0.0,11.3,,,,1.9,,,,,
2016-07-16,18.9,22.7,15.0,0.0,8.9,,,,1.8,,,,,
2016-07-17,17.5,18.9,16.5,2.5,0.0,,,,2.0,,,,,
2016-07-18,17.7,19.4,16.7,5.5,0.0,,,,1.5,,,,,
2016-07-19,17.3,18.8,16.4,24.5,0.0,,,,2.1,,,,,
2016-07-20,16.8,17.8,16.1,3.0,0.0,,,,1.4,,,,,
2016-07-21,18.0,22.5,15.2,0.0,3.9,,,,1.6,,,,,
2016-07-22,17.4,20.8,15.0,0.0,2.6,,,,2.2,,,,,
2016-07-23,17.7,22.0,15.8,0.0,4.7,,,,1.9,,,,,
2016-07-24,16.9,19.3,15.9,0.5,0.1,,,,2.1,,,,,
2016-07-25,18.2,21.9,15.7,0.0,5.6,,,,2.4,,,,,
2016-07-26,19.6,23.2,16.7,0.0,2.1,,,,2.9,,,,,
2016-07-27,20.8,22.7,19.3,34.5,0.0,,,,5.3,,,,,
2016-07-28,20.8,21.8,19.8,57.0,0.0,,,,4.0,,,,,
2016-07-29,21.9,24.5,20.6,29.0,0.9,,,,2.7,,,,,
2016-07-30,22.0,25.5,20.1,3.0,3.5,,,,3.0,,,,,
2016-07-31,22.6,25.7,19.7,22.5,1.3,,,,2.8,,,,,
2016-08-01,23.4,25.1,21.0,1.5,0.2,,,,2.7,,,,,
2016-08-02,23.5,27.9,21.0,0.0,9.4,,,,2.4,,,,,
2016-08-03,21.8,25.6,20.3,0.0,4.1,,,,2.0,,,,,
2016-08-04,22.9,26.7,19.1,0.0,10.8,,,,2.2,,,,,
2016-08-05,21.8,27.7,14.6,0.0,4.7,,,,2.1,,,,,
2016-08-06,20.3,26.3,12.4,0.0,13.6,,,,1.3,,,,,
2016-08-07,22.5,27.1,16.0,0.0,10.1,,,,2.4,,,,,
2016-08-08,25.7,28.7,22.5,1.0,8.9,,,,3.6,,,,,
2016-08-09,22.0,26.7,16.4,7.5,5.4,,,,6.0,,,,,
2016-08-10,19.9,26.1,14.7,0.0,10.6,,,,3.6,,,,,
2016-08-11,19.4,24.2,13.4,0.0,11.9,,,,1.5,,,,,
2016-08-12,20.3,24.4,15.4,0.0,9.5,,,,1.7,,,,,
2016-08-13,20.9,24.2,17.0,0.0,12.1,,,,2.5,,,,,
2016-08-14,21.9,25.9,18.4,0.0,7.6,,,,1.7,,,,,
2016-08-15,22.4,26.1,19.1,0.0,2.4,,,,2.9,,,,,
2016-08-16,22.9,24.6,19.4,1.0,0.1,,,,3.0,,,,,
2016-08-17,22.5,23.8,20.5,76.5,0.0,,,,4.1,,,,,
2016-08-18,22.8,26.8,19.6,0.0,10.2,,,,2.0,,,,,
2016-08-19,22.7,24.0,21.1,4.0,0.0,,,,2.1,,,,,
2016-08-20,24.0,24.9,23.2,5.5,0.0,,,,3.5,,,,,
2016-08-21,22.9,25.1,21.5,81.5,1.2,,,,2.2,,,,,
2016-08-22,22.6,25.4,21.2,19.5,0.0,,,,1.4,,,,,
2016-08-23,21.5,25.8,17.8,118.5,6.0,,,,2.7,,,,,
2016-08-24,20.6,26.4,15.1,0.0,11.9,,,,1.1,,,,,
2016-08-25,21.4,24.0,15.9,1.5,0.8,,,,3.1,,,,,
2016-08-26,19.3,23.1,15.0,20.0,0.0,,,,3.0,,,,,
2016-08-27,18.0,24.0,12.4,0.0,10.6,,,,2.2,,,,,
2016-08-28,20.0,27.2,11.7,0.0,10.8,,,,2.0,,,,,
2016-08-29,23.0,28.1,17.0,0.0,11.0,,,,1.4,,,,,
2016-08-30,25.9,31.2,21.6,3.5,4.6,,,,3.2,,,,,
2016-08-31,24.0,26.9,21.8,5.0,6.9,,,,5.5,,,,,
2016-09-01,22.6,25.4,20.9,0.0,0.6,,,,2.2,,,,,
2016-09-02,23.1,28.1,20.0,0.0,8.2,,,,1.9,,,,,
2016-09-03,21.4,24.4,20.3,0.0,1.9,,,,2.1,,,,,
2016-09-04,20.9,23.3,19.6,0.0,0.7,,,,1.7,,,,,
2016-09-05,21.3,24.2,19.6,0.5,0.0,,,,1.2,,,,,
2016-09-06,22.0,23.6,20.0,28.5,0.0,,,,2.8,,,,,
2016-09-07,21.5,25.8,17.2,0.0,8.1,,,,1.4,,,,,
2016-09-08,18.0,20.7,14.8,17.0,0.0,,,,1.6,,,,,
2016-09-09,17.1,20.9,14.0,11.0,0.2,,,,4.3,,,,,
2016-09-10,19.1,24.4,13.9,0.0,7.8,,,,3.5,,,,,
2016-09-11,17.2,22.7,12.8,0.0,10.5,,,,3.8,,,,,
2016-09-12,16.1,22.1,9.5,0.0,5.6,,,,1.9,,,,,
2016-09-13,17.4,20.4,14.9,0.0,0.1,,,,1.9,,,,,
2016-09-14,17.6,20.4,15.3,0.0,0.0,,,,1.4,,,,,
2016-09-15,18.7,24.0,13.5,0.0,6.3,,,,1.5,,,,,
2016-09-16,18.6,23.2,11.8,0.0,4.2,,,,2.5,,,,,
2016-09-17,18.6,21.6,14.9,10.5,4.0,,,,2.8,,,,,
2016-09-18,13.9,16.0,9.3,11.0,0.0,,,,1.5,,,,,
2016-09-19,12.4,20.1,6.2,0.0,8.3,,,,2.3,,,,,
2016-09-20,12.3,20.4,5.7,0.0,9.1,,,,1.2,,,,,
2016-09-21,13.7,22.4,6.1,0.0,10.8,,,,2.1,,,,,
2016-09-22,15.6,20.1,9.9,0.0,4.6,,,,3.0,,,,,
2016-09-23,15.6,17.5,13.6,22.0,0.0,,,,1.4,,,,,
2016-09-24,17.5,22.2,13.2,0.0,9.1,,,,1.6,,,,,
2016-09-25,18.8,23.1,14.6,0.0,5.9,,,,2.7,,,,,
2016-09-26,18.1,24.4,10.7,0.0,10.1,,,,2.0,,,,,
2016-09-27,16.9,23.0,10.7,0.0,5.4,,,,1.4,,,,,
2016-09-28,18.5,22.9,12.8,0.0,0.6,,,,2.7,,,,,
2016-09-29,13.2,17.7,7.5,0.0,0.6,,,,2.0,,,,,
2016-09-30,12.6,19.8,3.4,0.0,11.2,,,,1.7,,,,,
2016-10-01,14.5,22.0,7.4,0.0,11.1,,,,1.8,,,,,
2016-10-02,15.9,21.5,10.1,0.0,8.4,,,,2.3,,,,,
2016-10-03,17.7,21.5,13.1,38.5,0.0,,,,3.2,,,,,
2016-10-04,14.5,20.7,5.2,0.0,7.9,,,,6.0,,,,,
2016-10-05,10.7,16.5,2.6,4.0,8.2,,,,1.8,,,,,
2016-10-06,12.2,16.8,6.4,11.0,6.4,,,,5.1,,,,,
2016-10-07,9.6,15.2,4.6,0.0,8.2,,,,3.8,,,,,
2016-10-08,11.5,16.3,5.8,1.5,0.0,,,,2.1,,,,,
2016-10-09,12.1,16.9,2.0,0.0,6.9,,,,4.5,,,,,
2016-10-10,7.2,13.2,0.9,0.0,4.4,,,,1.9,,,,,
2016-10-11,9.8,14.8,4.6,0.5,7.8,,,,2.0,,,,,
2016-10-12,7.8,14.3,2.1,0.0,6.4,,,,1.9,,,,,
2016-10-13,7.4,14.9,0.4,0.0,8.1,,,,1.8,,,,,
2016-10-14,6.6,14.8,-0.6,0.0,9.2,,,,1.8,,,,,
2016-10-15,7.4,15.1,-1.2,0.0,10.6,,,,2.2,,,,,
2016-10-16,12.7,19.6,4.4,0.0,8.9,,,,2.7,,,,,
2016-10-17,15.0,17.7,10.9,1.5,0.0,,,,2.2,,,,,
2016-10-18,11.1,16.7,2.8,0.0,10.2,,,,3.1,,,,,
2016-10-19,8.1,15.5,0.3,0.0,10.2,,,,1.9,,,,,
2016-10-20,6.9,15.1,1.3,7.0,0.0,,,,5.4,,,,,
2016-10-21,3.7,8.2,-0.3,0.0,0.0,,,,4.4,,,,,
2016-10-22,4.4,9.5,-1.5,0.5,0.0,,,,1.4,,,,,
2016-10-23,4.0,9.2,-1.5,0.0,2.0,,,,2.9,,,,,
2016-10-24,2.8,8.7,-2.3,0.0,5.4,,,,4.0,,,,,
2016-10-25,5.9,11.8,-3.0,0.0,6.7,,,,2.0,,,,,
2016-10-26,9.4,16.2,3.8,1.5,8.7,,,,4.4,,,,,
2016-10-27,4.8,9.4,0.0,0.0,5.3,,,,3.6,,,,,
2016-10-28,4.8,11.4,-1.2,0.0,2.5,,,,1.0,,,,,
2016-10-29,4.0,6.6,2.1,0.0,7.4,,,,6.3,,,,,
2016-10-30,1.3,7.0,-4.4,0.0,5.6,,,,2.5,,,,,
2016-10-31,3.3,11.5,-3.3,4.5,0.1,,,,3.6,,,,,
2016-11-01,1.1,5.2,-1.7,0.0,0.1,,,,1.8,,,,,
2016-11-02,1.9,6.8,-1.6,0.0,4.3,,,,1.3,,,,,
2016-11-03,0.9,3.5,-1.9,12.5,0.7,,,,2.2,,,,,
2016-11-04,0.4,3.8,-2.6,0.0,2.2,,,,1.8,,,,,
2016-11-05,3.4,14.0,-1.0,6.5,0.0,,,,3.0,,,,,
2016-11-06,0.6,2.9,-1.4,0.0,3.8,,,,4.6,,,,,
2016-11-07,0.5,4.2,-2.4,0.0,7.4,,,,1.9,,,,,
2016-11-08,6.9,11.6,1.3,11.0,0.0,,,,5.2,,,,,
2016-11-09,0.6,3.3,-2.6,0.0,5.2,,,,4.7,,,,,
2016-11-10,-1.1,3.4,-5.4,0.0,3.5,,,,3.1,,,,,
2016-11-11,0.3,5.5,-6.5,6.5,3.7,,,,1.3,,,,,
2016-11-12,5.2,11.1,0.5,6.0,6.5,,,,2.9,,,,,
2016-11-13,6.2,12.9,-0.8,6.5,3.7,,,,4.0,,,,,
2016-11-14,5.3,12.6,-3.1,0.0,7.1,,,,2.9,,,,,
2016-11-15,6.9,12.9,0.6,3.5,2.7,,,,5.0,,,,,
2016-11-16,-0.4,3.0,-3.4,0.0,2.8,,,,2.2,,,,,
2016-11-17,-1.4,3.8,-6.6,0.0,6.3,,,,2.3,,,,,
2016-11-18,4.1,11.2,-5.0,5.0,0.5,,,,2.8,,,,,
2016-11-19,8.5,13.8,3.3,1.5,1.8,,,,1.9,,,,,
2016-11-20,5.1,10.7,1.1,5.5,0.8,,,,4.4,,,,,
2016-11-21,-0.1,3.6,-4.5,0.0,4.3,,,,2.0,,,,,
2016-11-22,0.6,3.6,-2.2,0.0,0.8,,,,5.3,,,,,
2016-11-23,-5.3,-1.8,-10.9,0.0,3.5,,,,4.7,,,,,
2016-11-24,-6.6,-0.9,-12.3,0.0,7.1,,,,1.2,,,,,
2016-11-25,-4.9,1.1,-9.1,0.0,5.6,,,,1.9,,,,,
2016-11-26,-2.7,2.6,-10.1,0.0,6.2,,,,1.3,,,,,
2016-11-27,4.1,10.1,-0.9,1.0,1.3,,,,3.1,,,,,
2016-11-28,0.0,4.8,-5.5,0.0,6.1,,,,3.5,,,,,
2016-11-29,-2.5,2.2,-6.6,0.0,7.0,,,,3.0,,,,,
2016-11-30,-2.0,0.7,-5.9,0.0,4.6,,,,2.0,,,,,
2016-12-01,6.4,10.5,0.0,6.0,0.0,,,,4.8,,,,,
2016-12-02,1.4,5.4,-2.5,0.0,3.1,,,,7.3,,,,,
2016-12-03,0.7,6.3,-4.7,0.0,8.5,,,,2.5,,,,,
2016-12-04,4.5,11.6,-3.0,1.0,0.7,,,,2.8,,,,,
2016-12-05,4.7,8.0,-0.5,5.0,0.6,,,,2.7,,,,,
2016-12-06,-2.1,1.0,-8.3,5.0,1.0,,,,5.6,,,,,
2016-12-07,-7.2,-2.8,-11.3,0.0,5.1,,,,1.9,,,,,
2016-12-08,-4.4,0.9,-11.1,0.0,6.3,,,,1.9,,,,,
2016-12-09,-1.4,2.3,-8.0,8.5,0.0,,,,3.7,,,,,
2016-12-10,-6.1,-2.0,-14.1,0.0,0.0,,,,3.6,,,,,
2016-12-11,-8.4,-3.8,-16.4,0.0,0.0,,,,3.7,,,,,
