calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-05-10,14.3,20.6,8.5,0.0,1.4,,,,1.2,,,,,
2016-05-11,10.4,14.1,8.5,10.0,0.0,,,,1.1,,,,,
2016-05-12,8.1,9.6,4.2,5.5,0.0,,,,2.3,,,,,
2016-05-13,11.8,21.0,3.4,0.0,11.8,,,,3.1,,,,,
2016-05-14,12.7,21.3,4.3,0.0,13.0,,,,1.5,,,,,
2016-05-15,11.1,16.9,3.8,0.0,7.4,,,,4.6,,,,,
2016-05-16,13.6,18.3,7.4,0.5,2.2,,,,8.0,,,,,
2016-05-17,13.7,19.7,6.6,11.0,7.1,,,,3.9,,,,,
2016-05-18,14.0,20.5,6.6,0.0,12.8,,,,2.1,,,,,
2016-05-19,14.0,22.4,6.1,0.0,12.6,,,,2.2,,,,,
2016-05-20,15.4,25.2,6.4,0.0,12.9,,,,1.8,,,,,
2016-05-21,17.2,28.7,6.2,0.0,13.6,,,,1.9,,,,,
2016-05-22,17.8,29.0,10.5,0.0,12.9,,,,1.9,,,,,
2016-05-23,15.8,25.7,8.2,0.0,11.1,,,,2.1,,,,,
2016-05-24,14.6,22.8,8.4,0.0,3.5,,,,3.6,,,,,
2016-05-25,15.4,18.7,12.0,7.5,0.5,,,,4.2,,,,,
2016-05-26,17.5,22.7,14.3,0.0,3.6,,,,3.2,,,,,
2016-05-27,13.9,18.4,5.2,0.5,8.8,,,,1.9,,,,,
2016-05-28,13.7,21.8,5.2,3.0,11.2,,,,2.1,,,,,
2016-05-29,12.6,19.6,5.1,0.0,11.8,,,,2.0,,,,,
2016-05-30,13.8,20.0,8.4,0.0,8.3,,,,3.9,,,,,
2016-05-31,13.4,20.2,8.8,16.0,0.4,,,,2.9,,,,,
2016-06-01,10.7,15.4,7.7,2.0,1.0,,,,2.4,,,,,
2016-06-02,10.0,13.8,5.4,0.0,4.9,,,,3.0,,,,,
2016-06-03,9.2,14.7,3.5,2.5,1.1,,,,1.2,,,,,
2016-06-04,11.3,13.3,9.6,17.5,0.0,,,,1.4,,,,,
2016-06-05,10.8,15.8,6.2,1.5,8.3,,,,2.0,,,,,
2016-06-06,12.7,21.1,4.1,0.0,9.6,,,,1.5,,,,,
2016-06-07,16.6,24.9,9.8,0.0,8.9,,,,1.5,,,,,
2016-06-08,15.2,19.2,9.7,3.5,0.0,,,,1.8,,,,,
2016-06-09,16.3,18.3,14.5,5.0,0.0,,,,1.1,,,,,
2016-06-10,14.1,16.8,12.9,0.0,1.8,,,,2.2,,,,,
2016-06-11,15.0,20.3,9.8,0.0,8.5,,,,1.4,,,,,
2016-06-12,14.6,20.8,9.7,0.5,4.4,,,,4.2,,,,,
2016-06-13,15.6,18.3,12.1,16.0,0.0,,,,2.8,,,,,
2016-06-14,14.5,16.0,13.3,6.0,0.0,,,,3.6,,,,,
2016-06-15,15.5,19.6,12.9,0.0,3.3,,,,3.8,,,,,
2016-06-16,14.7,19.1,12.3,8.0,0.7,,,,2.0,,,,,
2016-06-17,15.2,17.5,13.7,38.5,0.0,,,,1.1,,,,,
2016-06-18,14.3,17.4,10.5,2.0,8.8,,,,2.3,,,,,
2016-06-19,14.7,19.5,10.7,0.0,3.1,,,,2.8,,,,,
2016-06-20,17.1,20.7,14.2,45.0,0.0,,,,1.1,,,,,
2016-06-21,18.3,22.3,15.8,2.0,2.6,,,,1.3,,,,,
2016-06-22,18.6,23.9,12.2,0.0,11.1,,,,1.5,,,,,
2016-06-23,17.2,22.8,13.9,0.0,5.3,,,,2.2,,,,,
2016-06-24,15.9,19.3,12.9,0.0,6.6,,,,2.7,,,,,
2016-06-25,15.2,18.5,12.3,18.0,0.0,,,,1.5,,,,,
2016-06-26,15.2,18.0,13.8,5.5,0.8,,,,2.2,,,,,
2016-06-27,15.7,21.4,12.5,0.0,8.4,,,,1.3,,,,,
2016-06-28,18.3,26.1,10.9,0.0,11.9,,,,1.3,,,,,
2016-06-29,19.3,28.2,11.7,0.0,14.2,,,,1.6,,,,,
2016-06-30,19.8,25.8,14.7,0.0,11.7,,,,2.9,,,,,
2016-07-01,21.7,28.4,16.0,0.0,11.5,,,,1.4,,,,,
2016-07-02,19.8,22.7,15.7,38.0,0.0,,,,2.3,,,,,
2016-07-03,16.9,19.8,14.7,3.5,0.0,,,,3.4,,,,,
2016-07-04,16.1,20.8,11.0,1.0,7.0,,,,1.8,,,,,
2016-07-05,15.3,22.9,9.2,0.0,10.4,,,,2.5,,,,,
2016-07-06,15.0,20.4,10.4,0.0,7.3,,,,3.2,,,,,
2016-07-07,16.4,24.1,8.7,0.0,13.5,,,,2.1,,,,,
2016-07-08,17.7,23.3,13.1,0.0,7.6,,,,2.6,,,,,
2016-07-09,19.0,24.0,13.9,1.5,4.0,,,,2.1,,,,,
2016-07-10,18.1,20.7,16.2,6.0,0.9,,,,1.4,,,,,
2016-07-11,17.4,20.8,15.1,0.0,5.7,,,,1.8,,,,,
2016-07-12,19.0,25.3,14.7,0.0,11.4,,,,1.9,,,,,
2016-07-13,19.8,28.0,15.0,0.0,9.0,,,,2.5,,,,,
2016-07-14,19.5,26.1,15.1,0.0,5.9,,,,2.6,,,,,
2016-07-15,20.1,27.6,13.2,0.0,11.0,,,,1.3,,,,,
2016-07-16,21.3,28.9,14.9,0.0,11.5,,,,1.6,,,,,
2016-07-17,18.6,21.5,16.9,0.0,0.0,,,,1.9,,,,,
2016-07-18,19.4,23.4,17.3,0.5,0.2,,,,1.9,,,,,
2016-07-19,18.8,21.0,17.1,18.0,0.0,,,,1.0,,,,,
2016-07-20,19.4,24.7,16.5,2.5,5.3,,,,1.7,,,,,
2016-07-21,20.2,26.7,16.7,0.0,4.7,,,,1.6,,,,,
2016-07-22,19.5,24.6,16.8,0.0,8.1,,,,2.5,,,,,
2016-07-23,19.0,25.0,16.2,0.0,8.1,,,,3.5,,,,,
2016-07-24,18.3,23.1,15.9,0.0,8.2,,,,4.0,,,,,
2016-07-25,19.4,24.6,15.9,0.0,6.3,,,,3.3,,,,,
2016-07-26,20.5,26.2,16.6,0.0,4.4,,,,3.2,,,,,
2016-07-27,20.8,23.0,19.2,31.5,0.0,,,,2.7,,,,,
2016-07-28,21.6,22.5,20.6,38.0,0.0,,,,3.3,,,,,
2016-07-29,21.7,24.1,20.7,31.0,0.0,,,,2.4,,,,,
2016-07-30,22.5,26.0,20.7,0.0,0.1,,,,2.7,,,,,
2016-07-31,23.3,28.1,20.7,0.0,2.2,,,,2.8,,,,,
2016-08-01,24.1,28.0,22.2,1.5,1.7,,,,2.1,,,,,
2016-08-02,24.7,29.9,20.3,0.0,10.5,,,,1.4,,,,,
2016-08-03,23.9,29.9,21.3,0.0,2.4,,,,1.7,,,,,
2016-08-04,23.3,28.8,18.4,0.0,7.0,,,,1.8,,,,,
2016-08-05,21.6,27.8,14.9,2.0,9.0,,,,1.9,,,,,
2016-08-06,20.6,28.2,12.9,0.0,12.9,,,,1.7,,,,,
2016-08-07,23.1,30.2,15.2,0.0,11.1,,,,3.2,,,,,
2016-08-08,25.9,30.0,22.6,0.0,6.1,,,,3.6,,,,,
2016-08-09,22.9,28.1,16.4,5.0,6.0,,,,1.7,,,,,
2016-08-10,19.8,25.1,14.7,0.0,11.2,,,,1.9,,,,,
2016-08-11,21.4,29.0,14.1,0.0,12.1,,,,1.4,,,,,
2016-08-12,22.4,29.0,17.9,0.0,10.0,,,,1.8,,,,,
2016-08-13,22.2,28.1,18.9,0.0,11.1,,,,2.8,,,,,
2016-08-14,22.9,28.3,18.9,0.0,8.1,,,,3.0,,,,,
2016-08-15,23.2,27.5,19.9,1.0,2.8,,,,1.8,,,,,
2016-08-16,22.9,26.7,20.5,62.5,0.6,,,,2.1,,,,,
2016-08-17,21.6,23.7,20.4,91.0,0.0,,,,1.6,,,,,
2016-08-18,23.6,28.6,20.2,0.0,4.8,,,,1.2,,,,,
2016-08-19,22.9,25.3,21.0,0.0,0.0,,,,1.2,,,,,
2016-08-20,22.7,25.6,20.8,54.0,0.0,,,,1.0,,,,,
2016-08-21,23.5,28.5,20.8,4.0,2.6,,,,0.9,,,,,
2016-08-22,22.7,24.0,21.9,15.0,0.0,,,,1.1,,,,,
2016-08-23,21.8,26.2,18.0,31.0,4.8,,,,1.6,,,,,
2016-08-24,21.3,28.1,15.9,0.0,10.5,,,,1.3,,,,,
2016-08-25,21.5,26.9,15.5,0.0,2.8,,,,3.5,,,,,
2016-08-26,18.6,22.7,14.0,1.5,0.3,,,,1.7,,,,,
2016-08-27,18.1,24.3,11.9,0.0,11.4,,,,1.5,,,,,
2016-08-28,19.2,26.2,11.0,0.0,10.9,,,,1.1,,,,,
2016-08-29,25.2,31.9,16.4,0.0,12.0,,,,1.7,,,,,
2016-08-30,28.1,32.2,24.6,0.0,9.2,,,,3.1,,,,,
2016-08-31,24.1,28.2,21.4,8.0,4.3,,,,3.0,,,,,
2016-09-01,24.4,29.4,21.3,0.0,7.0,,,,1.7,,,,,
2016-09-02,23.9,30.4,20.1,0.0,4.5,,,,1.0,,,,,
2016-09-03,22.5,26.5,20.6,0.0,2.6,,,,2.4,,,,,
2016-09-04,21.1,23.2,19.6,0.0,0.0,,,,1.9,,,,,
2016-09-05,21.8,25.4,19.5,0.0,0.3,,,,1.7,,,,,
2016-09-06,21.5,23.2,19.8,23.5,0.0,,,,1.3,,,,,
2016-09-07,21.0,26.4,16.5,0.0,5.8,,,,1.2,,,,,
2016-09-08,17.5,20.7,14.8,5.0,0.6,,,,1.7,,,,,
2016-09-09,17.4,21.7,14.3,17.5,0.0,,,,1.1,,,,,
2016-09-10,17.7,22.0,14.5,6.0,5.4,,,,1.2,,,,,
2016-09-11,16.1,21.8,12.4,0.0,4.2,,,,0.8,,,,,
2016-09-12,16.3,21.8,10.0,0.0,9.5,,,,1.0,,,,,
2016-09-13,17.3,22.1,13.9,0.0,4.6,,,,1.7,,,,,
2016-09-14,17.6,20.8,14.4,0.0,0.1,,,,1.4,,,,,
2016-09-15,19.0,24.8,14.7,0.0,7.6,,,,1.3,,,,,
2016-09-16,19.0,25.3,13.8,0.0,4.3,,,,2.5,,,,,
2016-09-17,16.7,20.9,11.7,22.5,8.2,,,,1.4,,,,,
2016-09-18,13.6,18.9,9.3,0.0,3.4,,,,1.1,,,,,
2016-09-19,13.1,19.6,7.3,0.0,8.9,,,,1.6,,,,,
2016-09-20,12.7,20.9,5.4,0.0,7.8,,,,1.4,,,,,
2016-09-21,13.1,21.4,7.9,0.0,11.2,,,,1.6,,,,,
2016-09-22,14.6,21.1,7.4,0.0,4.6,,,,1.9,,,,,
2016-09-23,15.1,17.7,13.2,5.5,0.0,,,,0.3,,,,,
2016-09-24,18.0,24.5,13.5,0.0,6.8,,,,1.0,,,,,
2016-09-25,18.7,24.1,13.7,0.0,3.9,,,,2.2,,,,,
2016-09-26,16.9,23.3,10.6,0.0,10.2,,,,1.5,,,,,
2016-09-27,17.1,25.5,10.1,0.0,6.5,,,,1.4,,,,,
2016-09-28,17.5,21.0,12.1,9.0,0.9,,,,1.4,,,,,
2016-09-29,13.6,19.5,7.5,0.0,6.1,,,,1.5,,,,,
2016-09-30,12.9,20.6,5.7,0.0,8.8,,,,1.5,,,,,
2016-10-01,14.4,21.9,8.5,0.0,10.1,,,,1.4,,,,,
2016-10-02,15.2,23.7,7.2,0.0,9.6,,,,1.4,,,,,
2016-10-03,16.2,20.0,12.0,19.0,0.0,,,,1.6,,,,,
2016-10-04,13.3,18.0,7.7,14.5,4.4,,,,4.2,,,,,
2016-10-05,10.3,15.8,4.3,5.0,6.1,,,,1.4,,,,,
2016-10-06,10.8,15.7,7.2,11.5,2.0,,,,2.3,,,,,
2016-10-07,8.5,12.6,3.8,4.0,3.7,,,,2.5,,,,,
2016-10-08,10.4,15.8,4.3,1.0,0.1,,,,1.5,,,,,
2016-10-09,11.3,15.5,7.4,8.5,1.0,,,,3.7,,,,,
2016-10-10,7.3,9.6,5.4,15.5,0.2,,,,1.7,,,,,
2016-10-11,9.0,13.5,4.7,8.5,2.7,,,,1.6,,,,,
2016-10-12,7.7,11.7,5.0,3.5,3.1,,,,1.7,,,,,
2016-10-13,7.5,13.4,3.1,3.0,4.3,,,,1.3,,,,,
2016-10-14,6.8,12.8,1.3,5.0,4.7,,,,1.4,,,,,
2016-10-15,7.5,16.3,-0.6,0.0,9.9,,,,1.7,,,,,
2016-10-16,13.6,20.3,8.4,0.0,3.4,,,,1.2,,,,,
2016-10-17,13.8,16.1,10.1,5.0,0.0,,,,0.9,,,,,
2016-10-18,10.7,15.1,4.2,0.0,7.0,,,,1.9,,,,,
2016-10-19,9.1,16.8,3.9,0.0,9.6,,,,1.1,,,,,
2016-10-20,6.9,11.9,2.2,9.0,1.3,,,,3.7,,,,,
2016-10-21,4.3,7.1,0.0,0.0,0.2,,,,3.2,,,,,
2016-10-22,3.7,7.0,-0.9,10.0,0.0,,,,0.8,,,,,
2016-10-23,4.3,7.2,1.3,0.5,0.4,,,,1.9,,,,,
2016-10-24,5.9,7.3,2.1,0.0,0.4,,,,4.3,,,,,
2016-10-25,6.9,11.4,-0.2,0.0,4.6,,,,1.8,,,,,
2016-10-26,8.7,16.9,2.4,5.0,3.6,,,,3.2,,,,,
2016-10-27,6.3,7.9,5.0,0.0,2.1,,,,4.2,,,,,
2016-10-28,6.9,9.0,4.7,1.5,2.0,,,,2.6,,,,,
2016-10-29,3.4,5.3,1.6,3.0,1.9,,,,3.3,,,,,
2016-10-30,2.7,4.0,-0.2,0.0,0.3,,,,3.8,,,,,
2016-10-31,2.3,5.5,-2.6,15.5,0.0,,,,2.0,,,,,
2016-11-01,0.4,2.2,-0.5,2.0,0.0,,,,,,,,,
2016-11-02,0.2,4.9,-2.5,0.0,0.6,,,,0.8,,,,,
2016-11-03,0.6,2.3,-2.8,8.0,0.0,,,,0.7,,,,,
2016-11-04,1.4,2.7,0.1,2.5,0.0,,,,2.7,,,,,
2016-11-05,0.2,1.5,-0.7,24.0,0.0,,,,,,,,,
2016-11-06,-0.1,2.6,-2.5,5.5,0.1,,,,2.7,,,,,
2016-11-07,-0.9,2.8,-3.8,0.0,4.2,,,,0.7,,,,,
2016-11-08,2.9,7.7,-1.1,2.5,0.0,,,,2.5,,,,,
2016-11-09,-0.7,2.5,-2.5,7.5,0.1,,,,4.4,,,,,
2016-11-10,-0.8,1.3,-5.7,3.5,0.0,,,,2.7,,,,,
2016-11-11,-1.3,2.8,-6.6,1.5,7.3,,,,1.2,,,,,
2016-11-12,2.2,7.5,-0.3,5.0,2.8,,,,1.1,,,,,
2016-11-13,4.0,9.0,0.2,4.5,0.6,,,,1.4,,,,,
2016-11-14,4.5,11.4,-2.6,0.0,6.7,,,,2.4,,,,,
2016-11-15,5.2,11.8,0.7,8.5,0.2,,,,2.9,,,,,
2016-11-16,0.0,1.9,-1.3,2.0,0.5,,,,3.6,,,,,
2016-11-17,0.2,1.6,-1.7,1.5,1.6,,,,3.4,,,,,
2016-11-18,2.6,7.8,-2.6,7.5,0.1,,,,1.6,,,,,
2016-11-19,7.6,12.7,3.5,0.5,0.8,,,,1.4,,,,,
2016-11-20,5.0,9.2,-1.4,5.0,0.0,,,,3.5,,,,,
2016-11-21,-1.1,0.6,-2.9,1.5,1.1,,,,2.8,,,,,
2016-11-22,-0.9,1.5,-2.6,1.0,0.5,,,,1.2,,,,,
2016-11-23,-6.6,-1.7,-9.3,3.0,0.1,,,,4.0,,,,,
2016-11-24,-7.4,-2.7,-10.8,2.0,1.8,,,,1.0,,,,,
2016-11-25,-4.5,-1.6,-10.3,9.0,0.6,,,,1.7,,,,,
2016-11-26,-2.9,-1.3,-5.7,3.5,0.6,,,,1.2,,,,,
2016-11-27,0.3,6.6,-5.6,0.0,1.2,,,,1.4,,,,,
2016-11-28,0.7,3.4,-2.0,3.0,2.5,,,,2.8,,,,,
2016-11-29,-2.3,0.9,-5.9,15.0,0.0,,,,2.4,,,,,
2016-11-30,-4.1,-1.3,-6.5,0.0,3.0,,,,0.8,,,,,
2016-12-01,1.8,6.9,-6.3,3.0,0.0,,,,2.0,,,,,
2016-12-02,0.7,4.0,-1.1,2.5,0.0,,,,7.0,,,,,
2016-12-03,2.0,5.6,-3.3,0.0,3.4,,,,3.7,,,,,
2016-12-04,4.1,7.2,-3.5,0.0,1.9,,,,1.8,,,,,
2016-12-05,3.9,7.5,0.7,0.0,0.4,,,,0.7,,,,,
2016-12-06,-2.5,1.1,-6.4,13.0,0.0,,,,2.6,,,,,
2016-12-07,-5.7,-3.8,-9.5,2.0,0.7,,,,3.2,,,,,
2016-12-08,-5.1,-1.5,-9.2,1.0,0.7,,,,1.5,,,,,
2016-12-09,-1.9,0.2,-4.5,1.5,0.0,,,,,,,,,
2016-12-10,-4.4,-2.0,-8.3,6.0,0.8,,,,,,,,,
2016-12-11,-7.6,-3.1,-13.0,2.5,1.4,,,,1.9,,,,,
