calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-18,-3.6,-0.7,-7.7,,,,55,18,3.4,,,,,
2016-02-19,0.2,3.2,-5.8,,,,54,0,4.4,,,,,
2016-02-20,-1.1,2.0,-4.3,,,,44,6,2.9,,,,,
2016-02-21,-3.3,-0.6,-9.5,,,,61,24,5.7,,,,,
2016-02-22,-6.1,-3.7,-9.8,,,,64,6,3.8,,,,,
2016-02-23,-5.1,0.7,-9.9,,,,64,5,5.4,,,,,
2016-02-24,-12.1,-5.7,-19.2,,,,64,0,2.2,,,,,
2016-02-25,-10.3,-6.0,-14.8,,,,61,2,4.0,,,,,
2016-02-26,-8.1,-3.9,-13.2,,,,60,0,4.5,,,,,
2016-02-27,-8.8,-4.0,-14.4,,,,57,0,4.0,,,,,
2016-02-28,-8.8,-2.4,-14.3,,,,56,1,2.5,,,,,
2016-02-29,-6.1,-0.3,-15.0,,,,56,1,4.9,,,,,
2016-03-01,-5.5,-1.3,-9.9,,,,49,0,6.3,,,,,
2016-03-02,-7.7,-1.2,-13.3,,,,51,3,2.2,,,,,
2016-03-03,-10.5,-5.3,-17.9,,,,52,2,2.3,,,,,
2016-03-04,-11.4,-1.7,-21.0,,,,52,0,1.5,,,,,
2016-03-05,-9.1,-0.1,-19.4,,,,52,0,1.9,,,,,
2016-03-06,0.0,4.3,-9.3,,,,51,0,6.6,,,,,
2016-03-07,2.0,6.2,-4.2,,,,45,0,2.7,,,,,
2016-03-08,0.3,4.9,-4.4,,,,39,3,5.3,,,,,
2016-03-09,-3.6,-0.5,-8.3,,,,36,0,5.6,,,,,
2016-03-10,-4.7,-0.1,-9.4,,,,35,1,3.5,,,,,
2016-03-11,-6.1,-1.7,-9.5,,,,39,5,3.8,,,,,
2016-03-12,-5.6,-0.6,-9.3,,,,37,0,3.4,,,,,
2016-03-13,-3.1,2.6,-11.1,,,,36,1,5.5,,,,,
2016-03-14,-0.3,5.9,-6.8,,,,36,1,3.4,,,,,
2016-03-15,-2.7,-0.3,-7.2,,,,35,1,3.4,,,,,
2016-03-16,1.1,7.7,-7.3,,,,34,0,6.3,,,,,
2016-03-17,4.5,8.3,0.5,,,,27,1,4.3,,,,,
2016-03-18,6.3,11.5,-3.0,,,,24,0,5.4,,,,,
2016-03-19,4.1,7.9,0.9,,,,17,0,3.8,,,,,
2016-03-20,-2.1,1.1,-8.4,,,,12,0,5.5,,,,,
2016-03-21,-3.6,0.5,-8.2,,,,12,3,3.0,,,,,
2016-03-22,-1.4,3.5,-6.4,,,,10,0,4.9,,,,,
2016-03-23,-1.4,2.4,-5.0,,,,10,3,3.5,,,,,
2016-03-24,-2.3,3.1,-7.5,,,,8,0,2.9,,,,,
2016-03-25,-2.7,1.1,-8.5,,,,1,1,2.0,,,,,
2016-03-26,0.0,4.2,-3.8,,,,2,2,2.3,,,,,
2016-03-27,3.7,9.4,-2.3,,,,0,0,5.0,,,,,
2016-03-28,3.0,6.6,-3.1,,,,0,0,4.4,,,,,
2016-03-29,3.2,11.7,-5.1,,,,0,0,2.7,,,,,
2016-03-30,4.6,9.7,0.6,,,,0,0,6.0,,,,,
2016-03-31,3.0,7.3,-2.4,,,,0,0,3.1,,,,,
2016-04-01,3.6,10.8,-1.3,,,,0,0,2.1,,,,,
2016-04-02,2.6,7.1,-2.2,,,,0,0,6.1,,,,,
2016-04-03,4.8,8.6,1.5,,,,0,0,6.5,,,,,
2016-04-04,4.4,10.0,-2.6,,,,0,0,2.8,,,,,
2016-04-05,5.3,13.5,-3.2,,,,0,0,6.2,,,,,
2016-04-06,4.9,10.6,0.4,,,,0,0,5.3,,,,,
2016-04-07,6.8,13.0,-0.5,,,,0,0,4.6,,,,,
2016-04-08,5.4,11.5,-1.7,,,,0,0,3.6,,,,,
2016-04-09,3.2,10.1,-1.7,,,,0,0,6.9,,,,,
2016-04-10,0.8,5.6,-4.8,,,,0,0,3.5,,,,,
2016-04-11,-0.6,4.4,-4.9,,,,1,1,3.8,,,,,
2016-04-12,2.5,8.7,-5.7,,,,1,0,3.0,,,,,
2016-04-13,6.4,10.3,1.7,,,,0,0,5.2,,,,,
2016-04-14,9.5,16.1,5.4,,,,0,0,3.2,,,,,
2016-04-15,2.4,6.5,-1.3,,,,0,0,6.9,,,,,
2016-04-16,4.4,10.1,-2.3,,,,0,0,2.2,,,,,
2016-04-17,4.7,7.2,3.0,,,,0,0,2.4,,,,,
2016-04-18,3.7,7.6,-0.8,,,,0,0,4.3,,,,,
2016-04-19,1.7,5.8,-1.1,,,,0,0,1.9,,,,,
2016-04-20,7.0,13.3,0.4,,,,0,0,5.1,,,,,
2016-04-21,11.7,17.5,4.1,,,,0,0,5.6,,,,,
2016-04-22,10.8,19.6,2.0,,,,0,0,2.9,,,,,
2016-04-23,6.8,12.4,2.3,,,,0,0,5.2,,,,,
2016-04-24,5.9,13.1,-0.5,,,,0,0,3.2,,,,,
2016-04-25,7.8,14.4,-0.7,,,,0,0,3.2,,,,,
2016-04-26,5.7,11.2,2.2,,,,0,0,3.3,,,,,
2016-04-27,4.3,11.3,-2.5,,,,0,0,2.6,,,,,
2016-04-28,6.0,13.3,-2.2,0.5,,,0,0,4.4,,,,,
2016-04-29,1.1,4.1,-0.5,4.5,,,0,0,5.8,,,,,
2016-04-30,1.6,4.9,-0.8,0.0,,,1,1,6.3,,,,,
2016-05-01,3.7,9.7,-2.2,0.0,,,0,0,2.4,,,,,
2016-05-02,8.0,16.2,-4.3,0.0,,,0,0,2.5,,,,,
2016-05-03,18.2,26.5,10.1,0.0,,,0,0,4.6,,,,,
2016-05-04,14.0,17.5,11.3,1.0,,,0,0,5.3,,,,,
2016-05-05,10.0,11.9,6.7,3.0,,,0,0,5.4,,,,,
2016-05-06,10.0,14.8,5.6,1.0,,,0,0,2.5,,,,,
2016-05-07,10.3,16.2,7.5,2.5,,,0,0,5.6,,,,,
2016-05-08,9.6,15.3,2.1,2.0,,,0,0,6.7,,,,,
2016-05-09,11.5,19.6,0.7,0.0,,,0,0,3.0,,,,,
2016-05-10,12.0,18.0,4.9,0.0,,,0,0,4.3,,,,,
2016-05-11,9.9,13.6,7.1,2.0,,,0,0,4.7,,,,,
2016-05-12,7.7,10.5,4.5,0.5,,,0,0,4.0,,,,,
2016-05-13,14.4,25.3,4.9,0.0,,,0,0,5.8,,,,,
2016-05-14,12.9,21.7,3.8,0.0,,,0,0,2.2,,,,,
2016-05-15,13.6,20.2,6.6,0.0,,,0,0,4.9,,,,,
2016-05-16,12.5,16.4,7.0,0.0,,,0,0,8.3,,,,,
2016-05-17,14.6,19.5,9.1,5.0,,,0,0,5.0,,,,,
2016-05-18,14.2,20.0,8.2,0.0,,,0,0,2.9,,,,,
2016-05-19,15.7,25.4,5.8,0.0,,,0,0,1.8,,,,,
2016-05-20,16.9,26.7,7.1,0.0,,,0,0,2.3,,,,,
2016-05-21,18.2,28.7,6.7,0.0,,,0,0,2.3,,,,,
2016-05-22,19.2,29.1,9.5,0.0,,,0,0,3.6,,,,,
2016-05-23,16.8,25.4,7.8,0.0,,,0,0,2.5,,,,,
2016-05-24,15.8,23.4,8.7,0.0,,,0,0,4.5,,,,,
2016-05-25,15.3,21.0,10.5,0.5,,,0,0,7.0,,,,,
2016-05-26,18.7,23.5,14.7,0.0,,,0,0,5.3,,,,,
2016-05-27,15.3,20.4,6.1,0.0,,,0,0,4.2,,,,,
2016-05-28,14.2,21.7,4.5,5.0,,,0,0,4.3,,,,,
2016-05-29,11.7,20.3,3.3,0.0,,,0,0,3.1,,,,,
2016-05-30,14.3,22.3,6.5,0.0,,,0,0,3.0,,,,,
2016-05-31,14.1,23.8,8.6,10.5,,,0,0,3.7,,,,,
2016-06-01,8.4,12.0,5.2,4.0,,,0,0,4.6,,,,,
2016-06-02,6.7,9.3,4.1,1.0,,,0,0,5.5,,,,,
2016-06-03,8.2,12.4,1.6,0.5,,,0,0,1.8,,,,,
2016-06-04,8.2,11.6,4.4,20.0,,,0,0,3.0,,,,,
2016-06-05,10.2,17.5,5.2,0.5,,,0,0,2.8,,,,,
2016-06-06,13.9,20.4,5.0,0.0,,,0,0,1.9,,,,,
2016-06-07,17.1,23.7,9.9,0.0,,,0,0,2.2,,,,,
2016-06-08,14.7,18.0,8.9,1.5,,,0,0,1.7,,,,,
2016-06-09,16.1,19.4,12.7,8.5,,,0,0,1.6,,,,,
2016-06-10,14.4,17.6,11.4,0.0,,,0,0,4.0,,,,,
2016-06-11,14.9,20.5,10.1,0.0,,,0,0,2.1,,,,,
2016-06-12,15.1,24.0,7.7,0.0,,,0,0,3.7,,,,,
2016-06-13,13.9,16.0,11.5,0.5,,,0,0,6.1,,,,,
2016-06-14,14.2,17.1,11.1,10.5,,,0,0,4.2,,,,,
2016-06-15,15.8,20.6,12.0,0.0,,,0,0,4.0,,,,,
2016-06-16,13.8,18.6,10.8,6.0,,,0,0,5.5,,,,,
2016-06-17,13.4,14.8,11.9,28.0,,,0,0,4.8,,,,,
2016-06-18,13.9,16.8,11.2,0.0,,,0,0,3.7,,,,,
2016-06-19,17.3,24.9,11.9,0.0,,,0,0,3.4,,,,,
2016-06-20,17.3,20.8,14.0,0.0,,,0,0,4.4,,,,,
2016-06-21,18.8,24.3,14.3,0.0,,,0,0,3.8,,,,,
2016-06-22,17.8,24.3,12.7,2.5,,,0,0,3.3,,,,,
2016-06-23,17.2,22.3,12.8,0.0,,,0,0,5.5,,,,,
2016-06-24,,,,,,,0,0,,,,,,
2016-06-25,13.8,16.9,11.3,12.5,,,0,0,4.0,,,,,
2016-06-26,12.1,14.0,9.8,7.0,,,0,0,3.5,,,,,
2016-06-27,14.8,21.3,9.3,0.0,,,0,0,1.6,,,,,
2016-06-28,18.5,25.2,11.7,0.0,,,0,0,2.5,,,,,
2016-06-29,19.5,27.0,10.6,0.0,,,0,0,2.2,,,,,
2016-06-30,20.7,28.6,12.9,0.0,,,0,0,2.0,,,,,
2016-07-01,21.0,27.8,13.0,0.0,,,0,0,2.3,,,,,
2016-07-02,20.1,25.1,15.6,23.5,,,0,0,2.6,,,,,
2016-07-03,18.6,21.7,14.8,0.0,,,0,0,4.7,,,,,
2016-07-04,13.0,17.7,7.7,1.5,,,0,0,5.4,,,,,
2016-07-05,15.2,23.2,8.1,0.0,,,0,0,2.5,,,,,
2016-07-06,16.9,23.5,10.9,0.0,,,0,0,3.7,,,,,
2016-07-07,17.4,26.0,8.0,0.0,,,0,0,2.7,,,,,
2016-07-08,19.6,27.2,12.0,0.0,,,0,0,3.0,,,,,
2016-07-09,19.7,25.1,12.9,3.5,,,0,0,2.0,,,,,
2016-07-10,18.2,20.7,15.3,9.0,,,0,0,2.5,,,,,
2016-07-11,17.2,22.1,14.0,0.0,,,0,0,2.9,,,,,
2016-07-12,19.3,26.1,14.4,0.0,,,0,0,2.5,,,,,
2016-07-13,20.3,27.3,12.7,0.0,,,0,0,2.6,,,,,
2016-07-14,19.8,25.7,15.9,0.0,,,0,0,5.2,,,,,
2016-07-15,19.6,26.3,13.8,0.0,,,0,0,3.2,,,,,
2016-07-16,20.9,25.7,15.6,0.0,,,0,0,1.8,,,,,
2016-07-17,20.1,26.9,17.2,0.5,,,0,0,1.9,,,,,
2016-07-18,19.7,23.4,17.0,1.5,,,0,0,2.6,,,,,
2016-07-19,18.3,22.3,16.0,11.5,,,0,0,2.4,,,,,
2016-07-20,19.1,25.5,14.3,0.0,,,0,0,2.6,,,,,
2016-07-21,19.9,26.3,13.7,0.0,,,0,0,2.7,,,,,
2016-07-22,20.5,26.0,16.4,0.0,,,0,0,3.1,,,,,
2016-07-23,21.0,27.5,14.0,0.0,,,0,0,3.1,,,,,
2016-07-24,21.1,28.7,14.4,0.0,,,0,0,3.3,,,,,
2016-07-25,21.2,28.6,13.7,0.0,,,0,0,2.6,,,,,
2016-07-26,21.2,29.9,14.5,0.0,,,0,0,2.8,,,,,
2016-07-27,19.7,24.8,17.2,6.5,,,0,0,4.6,,,,,
2016-07-28,21.6,24.3,18.1,20.0,,,0,0,5.0,,,,,
2016-07-29,23.7,26.1,21.7,29.0,,,0,0,4.1,,,,,
2016-07-30,25.5,29.0,22.4,0.0,,,0,0,3.2,,,,,
2016-07-31,23.2,29.8,19.6,30.5,,,0,0,2.2,,,,,
2016-08-01,22.9,30.6,18.6,0.5,,,0,0,2.5,,,,,
2016-08-02,24.2,30.2,19.9,0.0,,,0,0,1.8,,,,,
2016-08-03,25.0,29.7,20.8,0.0,,,0,0,2.1,,,,,
2016-08-04,23.4,28.1,19.1,0.0,,,0,0,2.8,,,,,
2016-08-05,21.1,26.5,14.6,0.0,,,0,0,3.4,,,,,
2016-08-06,20.0,27.7,12.3,0.0,,,0,0,2.7,,,,,
2016-08-07,24.1,32.4,13.8,0.0,,,0,0,3.5,,,,,
2016-08-08,25.8,32.2,19.4,0.0,,,0,0,3.1,,,,,
2016-08-09,19.9,24.1,14.7,7.0,,,0,0,5.3,,,,,
2016-08-10,18.7,26.0,11.4,0.0,,,0,0,2.3,,,,,
2016-08-11,20.9,27.9,13.3,0.0,,,0,0,2.0,,,,,
2016-08-12,21.9,28.9,14.8,0.0,,,0,0,1.9,,,,,
2016-08-13,22.8,30.2,16.2,0.0,,,0,0,2.9,,,,,
2016-08-14,22.5,30.1,14.8,0.0,,,0,0,3.7,,,,,
2016-08-15,22.5,27.3,18.9,0.0,,,0,0,2.0,,,,,
2016-08-16,22.4,27.0,18.8,13.5,,,0,0,3.3,,,,,
2016-08-17,20.4,22.3,18.8,87.5,,,0,0,3.6,,,,,
2016-08-18,23.4,28.9,19.7,3.0,,,0,0,3.1,,,,,
2016-08-19,22.8,26.6,19.5,2.5,,,0,0,1.7,,,,,
2016-08-20,21.2,24.4,19.9,125.5,,,0,0,2.2,,,,,
2016-08-21,21.5,24.5,19.5,1.5,,,0,0,2.1,,,,,
2016-08-22,22.2,25.7,19.6,9.0,,,0,0,2.6,,,,,
2016-08-23,21.1,26.0,18.1,49.0,,,0,0,2.6,,,,,
2016-08-24,21.0,26.8,16.2,0.0,,,0,0,1.8,,,,,
2016-08-25,22.8,30.0,15.1,0.0,,,0,0,3.6,,,,,
2016-08-26,18.4,24.0,13.9,3.5,,,0,0,3.0,,,,,
2016-08-27,16.4,23.4,11.5,0.0,,,0,0,3.7,,,,,
2016-08-28,16.5,24.6,7.1,0.0,,,0,0,2.0,,,,,
2016-08-29,22.2,32.1,14.4,0.0,,,0,0,2.0,,,,,
2016-08-30,25.2,32.6,19.4,0.0,,,0,0,3.3,,,,,
2016-08-31,24.1,30.1,19.0,2.0,,,0,0,3.8,,,,,
2016-09-01,23.2,30.8,17.4,3.0,,,0,0,1.9,,,,,
2016-09-02,23.0,29.1,19.6,5.5,,,0,0,1.9,,,,,
2016-09-03,22.2,27.8,19.0,0.0,,,0,0,1.5,,,,,
2016-09-04,21.2,24.8,18.9,0.0,,,0,0,2.4,,,,,
2016-09-05,21.9,27.7,17.9,0.0,,,0,0,3.7,,,,,
2016-09-06,20.9,22.0,19.5,21.5,,,0,0,3.2,,,,,
2016-09-07,19.4,24.3,14.6,1.5,,,0,0,3.3,,,,,
2016-09-08,15.7,19.3,13.2,3.5,,,0,0,2.6,,,,,
2016-09-09,15.9,21.3,12.6,32.0,,,0,0,2.7,,,,,
2016-09-10,15.8,19.0,13.8,3.0,,,0,0,2.0,,,,,
2016-09-11,15.2,19.2,11.6,1.0,,,0,0,1.6,,,,,
2016-09-12,13.9,20.0,9.4,0.0,,,0,0,1.3,,,,,
2016-09-13,15.6,20.6,11.9,0.0,,,0,0,2.4,,,,,
2016-09-14,16.6,22.1,11.1,0.0,,,0,0,2.4,,,,,
2016-09-15,17.8,23.2,14.6,0.0,,,0,0,1.9,,,,,
2016-09-16,19.5,25.0,14.3,0.0,,,0,0,4.2,,,,,
2016-09-17,14.6,19.5,10.2,9.0,,,0,0,3.9,,,,,
2016-09-18,12.8,16.5,9.2,0.0,,,0,0,3.3,,,,,
2016-09-19,11.3,18.8,5.9,0.0,,,0,0,2.2,,,,,
2016-09-20,11.7,19.2,4.0,0.0,,,0,0,2.4,,,,,
2016-09-21,11.7,19.4,6.8,0.0,,,0,0,1.7,,,,,
2016-09-22,13.5,20.6,4.2,0.0,,,0,0,2.1,,,,,
2016-09-23,13.7,14.8,12.5,8.0,,,0,0,1.9,,,,,
2016-09-24,16.9,23.0,13.4,0.0,,,0,0,1.4,,,,,
2016-09-25,18.0,24.5,12.3,0.0,,,0,0,4.6,,,,,
2016-09-26,17.5,23.6,10.4,0.0,,,0,0,3.8,,,,,
2016-09-27,16.7,24.9,8.0,0.0,,,0,0,3.4,,,,,
2016-09-28,16.7,20.6,10.8,0.0,,,0,0,3.9,,,,,
2016-09-29,13.1,17.3,10.5,3.0,,,0,0,2.1,,,,,
2016-09-30,13.5,20.9,7.0,0.0,,,0,0,3.7,,,,,
2016-10-01,14.4,21.4,9.0,0.0,,,0,0,2.8,,,,,
2016-10-02,15.4,22.3,6.4,0.0,,,0,0,4.1,,,,,
2016-10-03,14.9,20.6,11.6,9.5,,,0,0,3.4,,,,,
2016-10-04,11.9,19.4,6.6,3.5,,,0,0,6.4,,,,,
2016-10-05,8.9,14.6,2.4,0.5,,,0,0,2.3,,,,,
2016-10-06,8.5,13.6,4.4,9.5,,,0,0,3.4,,,,,
2016-10-07,6.7,11.4,2.4,1.5,,,0,0,3.6,,,,,
2016-10-08,10.7,15.6,6.9,1.0,,,0,0,4.8,,,,,
2016-10-09,10.1,15.4,6.1,10.5,,,0,0,5.3,,,,,
2016-10-10,5.0,7.0,1.9,2.0,,,0,0,3.7,,,,,
2016-10-11,7.2,11.6,1.6,4.0,,,0,0,4.3,,,,,
2016-10-12,5.4,9.3,2.9,5.0,,,0,0,2.4,,,,,
2016-10-13,6.5,10.7,3.1,0.5,,,0,0,2.5,,,,,
2016-10-14,6.5,10.9,2.6,0.0,,,0,0,3.3,,,,,
2016-10-15,8.0,14.5,0.5,0.0,,,0,0,5.1,,,,,
2016-10-16,14.0,19.6,9.4,0.0,,,0,0,4.3,,,,,
2016-10-17,12.9,17.9,8.0,0.0,,,0,0,3.1,,,,,
2016-10-18,10.6,15.6,1.8,0.0,,,0,0,3.1,,,,,
2016-10-19,8.6,17.2,1.9,0.0,,,0,0,3.0,,,,,
2016-10-20,5.2,11.8,-0.1,21.0,,,4,4,5.1,,,,,
2016-10-21,1.0,3.6,-0.9,1.0,,,5,1,2.4,,,,,
2016-10-22,3.2,6.9,-0.8,0.0,,,0,0,1.9,,,,,
2016-10-23,2.5,4.0,0.4,1.0,,,0,0,2.4,,,,,
2016-10-24,0.8,4.6,-2.3,6.0,,,8,8,3.7,,,,,
2016-10-25,4.6,9.8,-2.7,,,,5,0,3.9,,,,,
2016-10-26,6.2,13.5,0.3,,,,0,0,4.7,,,,,
2016-10-27,2.0,3.6,-0.3,,,,6,6,2.5,,,,,
2016-10-28,4.4,7.6,2.0,,,,0,0,2.9,,,,,
2016-10-29,0.5,3.1,-2.1,,,,3,4,3.3,,,,,
2016-10-30,0.1,2.5,-2.0,,,,1,1,3.5,,,,,
2016-10-31,1.3,4.7,-1.1,,,,1,0,4.2,,,,,
2016-11-01,-0.3,1.4,-1.4,,,,1,1,1.9,,,,,
2016-11-02,-0.1,2.6,-2.0,,,,1,1,3.7,,,,,
2016-11-03,-0.3,1.5,-4.7,,,,10,11,3.1,,,,,
2016-11-04,-1.4,0.3,-5.2,,,,14,5,2.8,,,,,
2016-11-05,-0.7,0.5,-1.9,,,,21,20,2.8,,,,,
2016-11-06,-2.9,-0.3,-5.9,,,,32,16,3.4,,,,,
2016-11-07,-3.5,1.8,-7.4,,,,30,0,2.1,,,,,
2016-11-08,-0.2,5.7,-5.4,,,,22,1,3.3,,,,,
2016-11-09,-1.6,1.4,-4.1,,,,21,10,5.0,,,,,
2016-11-10,-2.8,-0.7,-6.6,,,,38,17,3.2,,,,,
2016-11-11,-4.4,1.5,-12.4,,,,30,1,2.0,,,,,
2016-11-12,-0.8,2.2,-3.8,,,,26,2,2.0,,,,,
2016-11-13,2.4,4.9,-0.4,,,,19,0,3.2,,,,,
2016-11-14,1.9,7.5,-4.5,,,,11,0,3.7,,,,,
2016-11-15,3.2,9.7,-0.3,,,,7,0,3.4,,,,,
2016-11-16,-2.5,-0.1,-8.5,,,,12,12,3.6,,,,,
2016-11-17,-3.2,-0.5,-8.5,,,,7,1,3.4,,,,,
2016-11-18,1.4,4.9,-3.3,,,,4,0,5.4,,,,,
2016-11-19,6.9,11.9,2.8,,,,0,0,4.3,,,,,
2016-11-20,3.8,8.9,-2.0,,,,1,1,5.3,,,,,
2016-11-21,-1.7,-0.2,-3.5,,,,1,0,5.2,,,,,
2016-11-22,-2.6,-0.1,-5.5,,,,5,5,2.1,,,,,
2016-11-23,-8.6,-4.4,-14.1,,,,12,9,4.0,,,,,
2016-11-24,-9.0,-4.3,-14.5,,,,8,0,4.4,,,,,
2016-11-25,-6.0,-2.7,-9.9,,,,7,0,3.7,,,,,
2016-11-26,-4.0,-1.0,-8.8,,,,9,3,3.1,,,,,
2016-11-27,-0.6,3.9,-5.8,,,,6,0,2.8,,,,,
2016-11-28,-1.5,0.2,-4.0,,,,33,34,2.6,,,,,
2016-11-29,-4.9,-1.5,-13.7,,,,35,8,2.2,,,,,
2016-11-30,-6.5,-2.2,-10.5,,,,32,3,2.6,,,,,
2016-12-01,-1.2,6.3,-11.4,,,,25,1,4.2,,,,,
2016-12-02,-1.9,3.0,-4.2,,,,19,15,5.7,,,,,
2016-12-03,-0.6,3.9,-6.1,,,,17,0,5.0,,,,,
2016-12-04,3.3,6.7,-3.1,,,,12,0,5.6,,,,,
2016-12-05,2.7,6.3,0.1,,,,2,0,1.6,,,,,
2016-12-06,-4.3,0.2,-9.7,,,,18,15,5.0,,,,,
2016-12-07,-8.1,-5.3,-11.3,,,,18,1,3.2,,,,,
2016-12-08,-5.6,-3.7,-8.5,,,,18,4,4.8,,,,,
2016-12-09,-3.7,-2.7,-5.9,,,,22,6,2.3,,,,,
2016-12-10,-6.5,-3.3,-13.3,,,,24,4,3.1,,,,,
2016-12-11,-10.6,-5.9,-17.4,,,,26,4,1.7,,,,,
2016-12-12,-9.2,-3.0,-13.3,,,,23,1,1.7,,,,,
2016-12-13,-5.6,2.9,-12.5,,,,23,2,3.1,,,,,
2016-12-14,-5.1,-1.7,-10.3,,,,21,0,4.1,,,,,
2016-12-15,-11.6,-6.0,-16.9,,,,18,0,1.6,,,,,
2016-12-16,-11.5,-5.6,-17.9,,,,19,1,2.7,,,,,
2016-12-17,-7.7,-4.7,-13.9,,,,22,3,3.7,,,,,
2016-12-18,-0.3,3.6,-5.0,,,,20,0,5.1,,,,,
2016-12-19,-3.6,3.8,-8.5,,,,15,0,3.1,,,,,
2016-12-20,-6.2,-3.1,-12.5,,,,16,1,1.8,,,,,
2016-12-21,-1.0,1.4,-4.2,,,,16,1,2.9,,,,,
2016-12-22,-3.7,-0.1,-5.2,,,,36,20,1.4,,,,,
2016-12-23,-3.6,-1.7,-7.8,,,,,,5.3,,,,,
2016-12-24,-10.7,-5.2,-14.4,,,,55,0,3.6,,,,,
2016-12-25,-6.0,-1.8,-9.4,,,,54,3,4.4,,,,,
2016-12-26,-1.3,2.4,-4.4,,,,55,8,4.6,,,,,
2016-12-27,-7.3,-2.1,-15.8,,,,57,3,5.0,,,,,
2016-12-28,-13.7,-7.7,-22.1,,,,49,1,2.6,,,,,
2016-12-29,-6.5,-2.9,-10.8,,,,55,9,4.4,,,,,
2016-12-30,-6.4,-4.0,-10.5,,,,62,8,4.3,,,,,
2016-12-31,-6.0,-3.9,-7.8,,,,67,7,3.0,,,,,
2017-01-01,-3.9,-1.6,-6.9,,,,63,0,4.5,,,,,
