calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-04-13,4.2,11.8,-0.2,0.5,1.4,,0,0,1.9,,,,,
2016-04-14,4.3,8.8,1.9,0.0,2.8,,0,0,2.6,,,,,
2016-04-15,1.0,2.7,-0.7,1.5,0.0,,4,5,6.4,,,,,
2016-04-16,4.2,9.2,0.5,0.0,10.4,,3,0,4.2,,,,,
2016-04-17,4.0,7.2,1.0,11.0,0.0,,0,0,1.5,,,,,
2016-04-18,0.7,4.0,-1.2,1.5,0.0,,3,3,3.8,,,,,
2016-04-19,0.1,2.3,-1.4,0.0,0.0,,3,0,1.7,,,,,
2016-04-20,6.5,13.7,-0.8,0.0,5.2,,0,0,2.1,,,,,
2016-04-21,10.4,19.3,2.2,0.0,10.4,,0,0,3.4,,,,,
2016-04-22,4.0,10.5,1.0,0.0,7.7,,0,0,2.7,,,,,
2016-04-23,6.2,12.2,-0.4,0.5,4.3,,0,0,3.7,,,,,
2016-04-24,5.0,13.5,-1.3,0.0,6.5,,0,0,2.2,,,,,
2016-04-25,3.3,8.7,-1.7,0.0,6.3,,0,0,2.6,,,,,
2016-04-26,2.3,5.8,0.6,2.5,0.1,,0,0,1.8,,,,,
2016-04-27,3.5,11.0,-2.1,0.0,8.5,,0,0,1.7,,,,,
2016-04-28,6.4,12.8,-2.5,0.0,9.3,,0,0,4.2,,,,,
2016-04-29,0.4,4.2,-0.7,12.0,0.0,,10,12,5.2,,,,,
2016-04-30,1.8,4.2,-0.5,0.5,0.4,,8,2,6.0,,,,,
2016-05-01,2.4,4.7,-2.5,0.0,5.6,,3,1,3.2,,,,,
2016-05-02,4.1,10.1,-3.9,0.0,11.1,,0,0,1.7,,,,,
2016-05-03,16.7,26.1,4.7,0.0,7.8,,0,0,2.5,,,,,
2016-05-04,14.6,19.2,9.3,1.0,0.1,,0,0,4.1,,,,,
2016-05-05,13.3,16.9,9.5,0.0,3.8,,0,0,4.2,,,,,
2016-05-06,8.3,11.7,5.2,0.0,8.7,,0,0,3.8,,,,,
2016-05-07,12.2,19.4,5.6,2.5,1.6,,0,0,5.5,,,,,
2016-05-08,11.5,16.2,3.6,0.0,6.5,,0,0,6.1,,,,,
2016-05-09,11.5,21.4,1.2,0.0,10.6,,0,0,2.7,,,,,
2016-05-10,12.1,19.5,1.7,0.0,10.6,,0,0,2.7,,,,,
2016-05-11,9.1,11.9,5.4,12.0,0.0,,0,0,2.8,,,,,
2016-05-12,8.0,12.9,4.3,0.0,4.6,,0,0,2.7,,,,,
2016-05-13,15.3,27.1,2.2,0.0,12.2,,0,0,3.0,,,,,
2016-05-14,12.8,18.9,4.1,0.0,12.7,,0,0,2.6,,,,,
2016-05-15,14.2,21.5,2.6,0.0,8.2,,0,0,4.9,,,,,
2016-05-16,13.4,16.0,11.0,0.0,6.5,,0,0,7.8,,,,,
2016-05-17,15.6,21.8,6.9,3.0,3.7,,0,0,3.6,,,,,
2016-05-18,12.7,19.3,5.5,0.0,10.7,,0,0,2.5,,,,,
2016-05-19,16.8,29.6,4.4,0.0,12.8,,0,0,1.6,,,,,
2016-05-20,18.5,29.9,7.0,0.0,13.1,,0,0,1.7,,,,,
2016-05-21,17.8,28.3,7.4,0.0,13.0,,0,0,2.0,,,,,
2016-05-22,15.1,29.0,6.9,0.0,13.7,,0,0,2.6,,,,,
2016-05-23,14.8,24.6,7.3,0.0,10.1,,0,0,2.3,,,,,
2016-05-24,14.9,25.1,3.3,0.0,10.6,,0,0,3.6,,,,,
2016-05-25,17.2,24.1,12.0,1.5,6.6,,0,0,4.5,,,,,
2016-05-26,19.4,27.8,11.9,0.0,6.8,,0,0,2.6,,,,,
2016-05-27,16.5,24.3,7.1,1.0,9.4,,0,0,2.6,,,,,
2016-05-28,12.1,21.9,6.2,0.5,5.8,,0,0,2.9,,,,,
2016-05-29,7.7,15.2,0.8,0.0,3.3,,0,0,2.5,,,,,
2016-05-30,8.7,16.0,0.7,0.0,8.8,,0,0,2.8,,,,,
2016-05-31,14.0,21.8,6.9,5.0,4.3,,0,0,3.0,,,,,
2016-06-01,9.3,12.8,5.6,19.0,0.0,,0,0,2.7,,,,,
2016-06-02,5.1,6.1,4.1,36.0,0.0,,0,0,5.0,,,,,
2016-06-03,5.7,8.5,3.4,0.0,0.0,,0,0,2.2,,,,,
2016-06-04,6.4,9.3,1.8,13.0,0.0,,0,0,2.4,,,,,
2016-06-05,7.4,13.8,2.5,1.5,7.2,,0,0,2.2,,,,,
2016-06-06,10.4,18.3,0.7,0.0,14.4,,0,0,2.0,,,,,
2016-06-07,13.9,21.5,8.5,0.0,7.4,,0,0,2.2,,,,,
2016-06-08,13.1,20.5,6.5,0.5,5.7,,0,0,1.8,,,,,
2016-06-09,12.7,19.8,8.9,15.5,4.8,,0,0,2.1,,,,,
2016-06-10,9.0,10.3,8.0,3.5,0.0,,0,0,1.8,,,,,
2016-06-11,9.7,14.5,7.4,0.0,5.3,,0,0,3.3,,,,,
2016-06-12,11.8,18.5,7.3,0.0,7.7,,0,0,3.0,,,,,
2016-06-13,14.9,17.1,10.5,0.0,0.2,,0,0,5.2,,,,,
2016-06-14,15.6,19.4,12.4,0.5,0.6,,0,0,4.5,,,,,
2016-06-15,17.2,24.0,12.8,0.0,3.3,,0,0,2.7,,,,,
2016-06-16,15.7,21.8,10.5,5.5,8.3,,0,0,4.6,,,,,
2016-06-17,13.2,14.7,11.3,11.5,0.0,,0,0,3.7,,,,,
2016-06-18,12.9,18.8,9.8,3.0,0.0,,0,0,3.2,,,,,
2016-06-19,16.1,22.8,9.6,0.0,7.7,,0,0,2.5,,,,,
2016-06-20,17.9,22.1,14.9,0.0,0.2,,0,0,3.9,,,,,
2016-06-21,18.2,22.6,12.1,0.5,4.5,,0,0,3.4,,,,,
2016-06-22,15.1,19.7,9.6,0.0,6.7,,0,0,2.4,,,,,
2016-06-23,16.0,20.5,11.7,0.0,7.3,,0,0,3.6,,,,,
2016-06-24,14.0,20.7,9.3,0.0,7.5,,0,0,2.7,,,,,
2016-06-25,11.2,14.0,8.2,6.5,0.3,,0,0,2.3,,,,,
2016-06-26,10.4,13.3,8.1,3.5,0.0,,0,0,2.1,,,,,
2016-06-27,14.7,20.3,8.4,0.5,11.9,,0,0,1.9,,,,,
2016-06-28,18.4,27.5,8.5,0.0,13.5,,0,0,1.9,,,,,
2016-06-29,20.6,29.6,10.7,0.0,14.5,,0,0,1.8,,,,,
2016-06-30,20.7,29.5,12.8,0.0,10.6,,0,0,2.0,,,,,
2016-07-01,20.2,27.7,14.1,0.0,11.4,,0,0,2.1,,,,,
2016-07-02,20.4,26.8,14.1,17.0,4.1,,0,0,2.5,,,,,
2016-07-03,20.3,24.1,13.5,0.0,4.1,,0,0,3.7,,,,,
2016-07-04,10.2,13.5,9.1,14.0,0.0,,0,0,4.0,,,,,
2016-07-05,11.5,17.0,9.2,0.0,4.4,,0,0,2.0,,,,,
2016-07-06,16.4,24.8,8.9,0.0,12.3,,0,0,1.8,,,,,
2016-07-07,19.6,28.9,9.2,0.0,14.1,,0,0,2.5,,,,,
2016-07-08,19.9,29.8,11.9,0.0,11.4,,0,0,2.2,,,,,
2016-07-09,18.5,24.7,13.2,0.5,10.1,,0,0,2.2,,,,,
2016-07-10,16.6,21.8,13.3,26.5,0.5,,0,0,2.1,,,,,
2016-07-11,13.6,17.2,12.1,1.5,0.7,,0,0,2.2,,,,,
2016-07-12,16.0,22.0,12.5,0.0,10.0,,0,0,2.1,,,,,
2016-07-13,15.9,22.5,11.6,0.0,7.1,,0,0,2.4,,,,,
2016-07-14,18.8,25.4,13.4,0.0,10.8,,0,0,2.8,,,,,
2016-07-15,16.0,22.2,11.6,0.0,0.8,,0,0,2.1,,,,,
2016-07-16,16.2,21.4,14.2,0.0,3.8,,0,0,1.7,,,,,
2016-07-17,16.6,21.4,14.6,0.0,4.0,,0,0,2.3,,,,,
2016-07-18,15.7,17.3,14.5,0.0,0.0,,0,0,1.6,,,,,
2016-07-19,16.1,18.0,14.1,7.5,0.0,,0,0,1.9,,,,,
2016-07-20,15.7,22.3,13.1,0.0,5.0,,0,0,1.8,,,,,
2016-07-21,16.5,23.7,13.4,0.0,9.0,,0,0,2.0,,,,,
2016-07-22,17.3,23.7,12.2,0.0,12.3,,0,0,1.9,,,,,
2016-07-23,18.8,26.3,10.4,0.0,14.0,,0,0,1.7,,,,,
2016-07-24,19.9,26.4,12.9,0.0,14.0,,0,0,2.1,,,,,
2016-07-25,19.1,26.4,11.9,0.0,13.7,,0,0,1.9,,,,,
2016-07-26,18.2,23.2,15.4,0.0,4.6,,0,0,2.0,,,,,
2016-07-27,20.2,23.6,17.7,1.5,0.9,,0,0,4.6,,,,,
2016-07-28,23.0,29.1,18.4,23.5,2.3,,0,0,3.5,,,,,
2016-07-29,23.1,25.2,21.5,23.5,0.0,,0,0,1.4,,,,,
2016-07-30,24.4,31.9,21.1,19.5,3.0,,0,0,1.8,,,,,
2016-07-31,23.7,30.5,19.0,13.5,6.9,,0,0,2.1,,,,,
2016-08-01,23.7,29.8,19.8,7.5,1.3,,0,0,1.1,,,,,
2016-08-02,22.3,26.6,19.8,0.0,7.7,,0,0,1.9,,,,,
2016-08-03,23.2,27.9,19.6,0.5,8.4,,0,0,1.4,,,,,
2016-08-04,23.6,30.4,19.1,0.0,8.6,,0,0,2.0,,,,,
2016-08-05,20.1,26.4,14.2,1.5,9.6,,0,0,2.4,,,,,
2016-08-06,19.6,28.1,12.9,0.0,11.3,,0,0,1.7,,,,,
2016-08-07,23.1,31.5,12.1,0.0,12.6,,0,0,2.2,,,,,
2016-08-08,25.8,32.5,20.4,0.0,10.9,,0,0,2.7,,,,,
2016-08-09,17.9,21.5,16.1,27.0,0.0,,0,0,3.0,,,,,
2016-08-10,17.4,22.2,11.6,0.0,9.9,,0,0,2.1,,,,,
2016-08-11,18.9,27.3,11.1,0.0,11.6,,0,0,1.2,,,,,
2016-08-12,20.8,27.6,12.2,0.0,12.6,,0,0,1.5,,,,,
2016-08-13,22.5,29.9,15.8,0.0,13.0,,0,0,2.0,,,,,
2016-08-14,23.4,29.4,15.2,0.0,13.3,,0,0,3.5,,,,,
2016-08-15,20.1,24.1,18.8,38.0,0.1,,0,0,2.5,,,,,
2016-08-16,23.1,27.1,19.0,0.5,3.4,,0,0,2.8,,,,,
2016-08-17,22.1,24.8,20.5,70.0,0.0,,0,0,3.3,,,,,
2016-08-18,23.5,30.9,17.2,0.0,10.0,,0,0,1.8,,,,,
2016-08-19,23.2,28.8,19.6,7.0,1.0,,0,0,1.4,,,,,
2016-08-20,21.0,23.6,19.4,66.5,0.0,,0,0,0.9,,,,,
2016-08-21,21.2,22.8,20.1,28.5,0.0,,0,0,1.6,,,,,
2016-08-22,23.7,30.7,19.5,24.5,6.1,,0,0,1.9,,,,,
2016-08-23,22.3,28.5,19.5,27.5,3.9,,0,0,1.9,,,,,
2016-08-24,21.6,27.3,17.5,0.0,8.6,,0,0,1.4,,,,,
2016-08-25,23.4,29.1,15.4,0.0,11.9,,0,0,2.8,,,,,
2016-08-26,19.6,24.5,16.0,9.5,0.0,,0,0,2.3,,,,,
2016-08-27,16.5,21.2,12.3,0.0,6.8,,0,0,2.0,,,,,
2016-08-28,15.5,17.6,12.5,3.0,0.0,,0,0,1.2,,,,,
2016-08-29,20.3,25.2,16.1,10.5,2.6,,0,0,2.1,,,,,
2016-08-30,22.1,24.4,19.9,5.0,0.1,,0,0,4.1,,,,,
2016-08-31,24.4,29.4,20.1,1.0,8.2,,0,0,4.3,,,,,
2016-09-01,23.6,29.5,18.0,0.0,8.1,,0,0,2.5,,,,,
2016-09-02,18.6,21.4,17.6,0.0,0.0,,0,0,1.8,,,,,
2016-09-03,18.7,22.5,17.4,0.5,0.0,,0,0,1.6,,,,,
2016-09-04,19.4,25.1,17.4,0.0,0.7,,0,0,1.2,,,,,
2016-09-05,21.2,25.6,16.9,0.0,5.6,,0,0,1.7,,,,,
2016-09-06,21.7,24.0,20.5,7.0,0.1,,0,0,2.2,,,,,
2016-09-07,17.4,23.3,13.3,1.5,1.3,,0,0,2.5,,,,,
2016-09-08,14.1,16.2,13.1,7.0,0.0,,0,0,2.1,,,,,
2016-09-09,14.8,16.4,13.2,95.5,0.0,,0,0,1.7,,,,,
2016-09-10,14.5,16.6,12.9,2.0,0.0,,0,0,2.1,,,,,
2016-09-11,14.4,18.8,10.6,0.5,3.6,,0,0,1.8,,,,,
2016-09-12,13.7,20.1,9.6,0.0,5.8,,0,0,1.2,,,,,
2016-09-13,15.0,22.0,9.0,0.0,4.7,,0,0,1.3,,,,,
2016-09-14,17.4,23.8,12.1,0.0,7.1,,0,0,1.6,,,,,
2016-09-15,16.6,23.3,12.9,7.5,1.9,,0,0,1.7,,,,,
2016-09-16,17.3,23.1,13.2,0.5,4.0,,0,0,2.8,,,,,
2016-09-17,12.5,19.1,9.7,5.5,0.0,,0,0,2.5,,,,,
2016-09-18,12.7,17.1,9.5,0.0,2.1,,0,0,1.6,,,,,
2016-09-19,11.9,17.3,7.1,0.0,2.9,,0,0,1.5,,,,,
2016-09-20,12.0,21.1,4.4,0.0,7.5,,0,0,1.3,,,,,
2016-09-21,11.2,18.7,6.2,0.0,8.1,,0,0,1.6,,,,,
2016-09-22,13.7,21.6,4.2,0.0,7.7,,0,0,1.9,,,,,
2016-09-23,15.1,17.0,12.3,11.5,0.0,,0,0,1.4,,,,,
2016-09-24,17.0,23.7,11.2,0.0,8.8,,0,0,1.3,,,,,
2016-09-25,17.6,26.5,10.0,0.0,9.8,,0,0,1.7,,,,,
2016-09-26,16.6,25.5,9.8,0.0,11.1,,0,0,1.8,,,,,
2016-09-27,15.4,24.9,8.6,0.0,8.0,,0,0,1.4,,,,,
2016-09-28,13.9,18.2,10.4,5.0,0.0,,0,0,1.7,,,,,
2016-09-29,13.3,17.2,9.3,0.0,0.6,,0,0,1.3,,,,,
2016-09-30,13.3,22.2,7.3,0.0,10.2,,0,0,1.4,,,,,
2016-10-01,13.8,22.8,5.9,0.0,10.5,,0,0,1.6,,,,,
2016-10-02,16.3,25.6,5.2,0.0,10.6,,0,0,2.6,,,,,
2016-10-03,15.2,19.4,11.7,2.5,0.0,,0,0,2.1,,,,,
2016-10-04,13.8,18.7,4.0,0.5,9.0,,0,0,6.7,,,,,
2016-10-05,9.4,15.5,1.9,0.0,5.4,,0,0,1.8,,,,,
2016-10-06,9.5,16.0,3.4,5.0,4.0,,0,0,2.6,,,,,
2016-10-07,5.5,11.9,0.1,0.0,3.6,,0,0,3.2,,,,,
2016-10-08,9.6,15.4,2.0,0.0,0.4,,0,0,1.6,,,,,
2016-10-09,11.3,17.5,6.4,2.5,4.7,,0,0,4.9,,,,,
2016-10-10,6.4,11.7,2.2,1.0,1.8,,0,0,1.9,,,,,
2016-10-11,8.3,15.5,2.4,0.0,5.2,,0,0,2.0,,,,,
2016-10-12,6.6,11.2,2.6,1.0,1.2,,0,0,2.9,,,,,
2016-10-13,6.6,13.4,1.4,0.0,4.8,,0,0,2.2,,,,,
2016-10-14,5.0,12.7,-1.0,0.0,4.0,,0,0,2.1,,,,,
2016-10-15,8.8,18.3,-2.3,0.0,9.4,,0,0,2.5,,,,,
2016-10-16,13.6,23.5,6.4,0.0,9.7,,0,0,2.2,,,,,
2016-10-17,10.8,17.1,5.9,0.0,0.0,,0,0,0.9,,,,,
2016-10-18,10.9,20.4,1.3,0.0,9.9,,0,0,2.8,,,,,
2016-10-19,7.1,18.1,-1.1,0.0,9.9,,0,0,1.4,,,,,
2016-10-20,3.9,11.8,0.2,12.5,0.3,,0,0,3.4,,,,,
2016-10-21,4.0,6.9,0.5,0.0,7.8,,0,0,5.5,,,,,
2016-10-22,5.4,9.4,2.6,0.0,3.0,,0,0,2.1,,,,,
2016-10-23,3.7,7.9,-0.2,0.0,2.4,,0,0,3.4,,,,,
2016-10-24,1.1,4.7,-1.1,1.0,1.6,,0,0,3.1,,,,,
2016-10-25,5.7,12.1,-2.3,0.0,6.6,,0,0,1.6,,,,,
2016-10-26,7.0,14.9,1.3,10.5,4.9,,0,0,4.0,,,,,
2016-10-27,2.0,4.5,-0.5,0.0,0.1,,0,0,1.9,,,,,
2016-10-28,3.6,9.4,-2.6,0.0,2.8,,0,0,2.2,,,,,
2016-10-29,1.6,4.7,-1.6,0.5,3.9,,0,0,3.7,,,,,
2016-10-30,0.9,5.2,-3.6,0.0,2.5,,0,0,3.5,,,,,
2016-10-31,0.4,7.3,-5.3,2.0,0.7,,1,1,2.6,,,,,
2016-11-01,0.0,4.2,-3.3,0.0,2.4,,1,0,,,,,,
2016-11-02,-0.2,4.8,-3.9,0.0,0.8,,0,0,1.6,,,,,
2016-11-03,-0.6,3.3,-4.5,13.5,0.0,,17,18,0.8,,,,,
2016-11-04,-3.6,1.1,-9.4,0.0,0.5,,16,4,,,,,,
2016-11-05,-3.6,0.2,-10.6,17.0,0.0,,28,19,0.6,,,,,
2016-11-06,-1.5,1.1,-5.3,4.5,4.2,,37,10,2.8,,,,,
2016-11-07,-5.1,0.3,-11.0,0.0,4.9,,29,0,0.9,,,,,
2016-11-08,0.6,8.0,-10.3,0.0,0.6,,26,2,2.5,,,,,
2016-11-09,1.1,6.4,-1.4,0.0,6.9,,19,3,5.1,,,,,
2016-11-10,-1.1,2.6,-8.6,0.0,3.7,,17,2,3.7,,,,,
2016-11-11,-4.4,2.8,-11.2,0.0,8.6,,16,2,1.1,,,,,
2016-11-12,1.1,8.5,-3.8,0.0,3.7,,18,4,1.9,,,,,
2016-11-13,2.0,8.7,-3.7,3.0,1.6,,13,2,1.9,,,,,
2016-11-14,2.9,9.1,-4.0,0.0,5.6,,10,5,2.4,,,,,
2016-11-15,4.7,10.7,0.9,1.0,0.4,,4,0,2.9,,,,,
2016-11-16,-0.3,1.7,-5.2,0.0,3.2,,0,0,3.6,,,,,
2016-11-17,-1.7,2.9,-6.9,0.0,6.6,,0,0,2.8,,,,,
2016-11-18,0.7,9.3,-6.7,0.5,5.1,,0,0,1.6,,,,,
2016-11-19,2.0,5.2,-0.7,0.0,3.0,,0,0,1.6,,,,,
2016-11-20,3.7,11.0,-1.2,0.0,3.5,,0,0,2.9,,,,,
2016-11-21,-1.2,1.6,-4.2,0.0,7.6,,0,0,4.5,,,,,
2016-11-22,-2.0,-0.5,-4.4,2.0,0.0,,4,6,2.0,,,,,
2016-11-23,-7.4,-3.8,-12.5,0.0,0.0,,4,2,2.9,,,,,
