calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-12,-0.1,5.7,-5.5,0.0,8.2,,0,0,1.6,,,,,
2016-03-13,1.4,6.9,-5.2,0.0,4.3,,0,0,1.0,,,,,
2016-03-14,3.5,6.0,0.9,1.0,0.0,,0,0,1.3,,,,,
2016-03-15,3.2,5.7,0.4,0.0,5.7,,0,0,4.2,,,,,
2016-03-16,4.2,12.5,-2.3,0.0,6.0,,0,0,1.4,,,,,
2016-03-17,7.7,16.6,-1.5,0.0,10.9,,0,0,2.4,,,,,
2016-03-18,9.5,19.0,-1.1,0.0,8.6,,0,0,1.4,,,,,
2016-03-19,10.8,16.9,7.1,1.0,0.8,,0,0,2.1,,,,,
2016-03-20,5.6,9.0,1.9,0.0,2.2,,0,0,3.3,,,,,
2016-03-21,3.4,7.6,-0.3,0.0,6.2,,0,0,2.7,,,,,
2016-03-22,6.7,12.1,-1.6,0.5,3.9,,0,0,3.2,,,,,
2016-03-23,4.6,8.7,2.2,4.0,6.7,,0,0,3.2,,,,,
2016-03-24,2.3,6.3,-1.7,0.0,6.3,,0,0,2.1,,,,,
2016-03-25,1.1,5.3,-2.6,0.0,5.1,,0,0,2.6,,,,,
2016-03-26,1.9,8.2,-4.1,0.0,7.1,,0,0,2.0,,,,,
2016-03-27,2.7,11.6,-5.3,0.0,6.5,,0,0,1.3,,,,,
2016-03-28,5.8,14.4,-1.9,0.0,10.8,,0,0,1.7,,,,,
2016-03-29,6.6,13.7,0.0,0.0,11.2,,0,0,2.3,,,,,
2016-03-30,8.7,17.4,0.9,4.5,7.5,,0,0,2.0,,,,,
2016-03-31,7.9,14.1,0.6,0.0,11.4,,0,0,2.6,,,,,
2016-04-01,4.7,11.6,-2.4,0.0,5.3,,0,0,1.9,,,,,
2016-04-02,4.6,5.5,3.3,5.5,0.0,,0,0,0.8,,,,,
2016-04-03,11.7,19.5,5.3,0.0,4.1,,0,0,0.9,,,,,
2016-04-04,8.1,10.0,4.5,19.5,0.0,,0,0,1.2,,,,,
2016-04-05,6.9,13.7,0.8,0.0,10.3,,0,0,1.9,,,,,
2016-04-06,9.4,15.6,1.6,0.0,11.7,,0,0,3.1,,,,,
2016-04-07,7.0,11.3,1.7,58.5,0.0,,0,0,1.0,,,,,
2016-04-08,10.7,12.5,7.8,0.0,0.0,,0,0,2.8,,,,,
2016-04-09,11.8,19.5,2.1,0.0,11.2,,0,0,3.6,,,,,
2016-04-10,8.5,13.6,3.6,0.0,4.4,,0,0,1.9,,,,,
2016-04-11,2.9,6.1,-0.1,1.5,4.4,,0,0,4.4,,,,,
2016-04-12,5.0,13.2,-0.9,0.0,11.5,,0,0,2.5,,,,,
2016-04-13,9.7,16.7,0.2,0.5,7.9,,0,0,1.4,,,,,
2016-04-14,12.3,16.4,9.2,10.5,0.5,,0,0,1.1,,,,,
2016-04-15,7.5,11.9,5.3,3.0,7.7,,0,0,6.7,,,,,
2016-04-16,7.7,15.2,-1.3,0.5,11.3,,0,0,1.5,,,,,
2016-04-17,12.3,19.7,4.4,6.0,0.5,,0,0,4.6,,,,,
2016-04-18,12.5,16.8,5.6,0.0,2.5,,0,0,3.6,,,,,
2016-04-19,9.7,15.2,1.8,0.0,8.5,,0,0,3.0,,,,,
2016-04-20,6.9,16.1,-0.9,0.0,9.2,,0,0,1.6,,,,,
2016-04-21,10.5,18.5,0.6,3.5,1.4,,0,0,1.0,,,,,
2016-04-22,12.1,15.5,9.7,1.0,0.0,,0,0,0.9,,,,,
2016-04-23,13.9,20.6,8.2,0.0,5.3,,0,0,2.1,,,,,
2016-04-24,11.9,18.8,3.2,0.0,7.4,,0,0,2.0,,,,,
2016-04-25,10.2,18.6,0.3,0.0,12.2,,0,0,1.6,,,,,
2016-04-26,12.8,23.1,2.4,0.0,11.2,,0,0,1.5,,,,,
2016-04-27,9.2,16.1,3.3,0.5,7.2,,0,0,1.6,,,,,
2016-04-28,9.1,10.9,6.7,49.5,0.0,,0,0,0.7,,,,,
2016-04-29,9.1,12.1,5.6,1.5,1.9,,0,0,4.0,,,,,
2016-04-30,9.4,14.6,4.5,0.0,6.7,,0,0,3.3,,,,,
2016-05-01,8.7,11.4,7.4,22.0,0.0,,0,0,1.0,,,,,
2016-05-02,9.4,11.4,7.8,1.0,0.0,,0,0,0.8,,,,,
2016-05-03,15.3,22.4,6.4,0.0,8.6,,0,0,2.3,,,,,
2016-05-04,16.5,20.2,13.6,7.0,5.5,,0,0,4.9,,,,,
2016-05-05,15.2,17.2,10.3,0.0,2.4,,0,0,6.0,,,,,
2016-05-06,14.4,21.6,3.3,0.0,7.8,,0,0,1.5,,,,,
2016-05-07,14.7,20.7,10.2,0.0,2.1,,0,0,1.6,,,,,
2016-05-08,14.3,19.6,5.7,0.0,12.8,,0,0,5.0,,,,,
2016-05-09,13.1,20.2,3.8,0.0,11.1,,0,0,1.4,,,,,
2016-05-10,12.6,14.8,9.7,26.5,0.0,,0,0,1.1,,,,,
2016-05-11,14.2,17.8,11.9,5.5,0.0,,0,0,2.9,,,,,
2016-05-12,14.6,19.1,7.8,0.0,11.7,,0,0,3.8,,,,,
2016-05-13,15.7,24.0,5.8,0.0,11.5,,0,0,1.4,,,,,
2016-05-14,14.2,19.2,6.5,0.0,2.9,,0,0,1.8,,,,,
2016-05-15,11.3,18.2,3.3,0.0,12.3,,0,0,1.8,,,,,
2016-05-16,12.9,17.0,6.0,0.0,2.3,,0,0,1.5,,,,,
2016-05-17,13.4,16.0,11.2,20.5,0.4,,0,0,1.5,,,,,
2016-05-18,16.4,24.3,8.3,0.0,13.2,,0,0,2.4,,,,,
2016-05-19,13.7,20.9,5.6,0.0,12.4,,0,0,1.6,,,,,
2016-05-20,12.5,19.5,5.1,0.0,7.4,,0,0,1.2,,,,,
2016-05-21,14.5,19.3,7.7,1.5,2.0,,0,0,1.1,,,,,
2016-05-22,18.1,26.6,9.6,0.0,13.3,,0,0,1.4,,,,,
2016-05-23,18.9,28.2,10.2,0.0,13.0,,0,0,2.0,,,,,
2016-05-24,17.5,25.7,9.8,0.0,7.5,,0,0,1.2,,,,,
2016-05-25,17.1,20.5,14.0,0.0,0.0,,0,0,0.8,,,,,
2016-05-26,19.6,25.9,14.6,0.0,1.2,,0,0,1.0,,,,,
2016-05-27,16.1,20.7,11.2,8.5,1.6,,0,0,1.2,,,,,
2016-05-28,17.2,24.6,11.3,0.0,9.3,,0,0,1.6,,,,,
2016-05-29,16.8,24.3,8.7,0.0,11.2,,0,0,1.7,,,,,
2016-05-30,17.8,23.1,14.4,0.0,5.7,,0,0,1.6,,,,,
2016-05-31,17.0,22.5,13.5,8.0,2.9,,0,0,1.5,,,,,
2016-06-01,14.8,18.3,10.5,0.0,11.5,,0,0,4.9,,,,,
2016-06-02,12.6,16.5,7.1,0.0,3.9,,0,0,3.2,,,,,
2016-06-03,13.9,21.6,6.5,0.0,11.0,,0,0,2.7,,,,,
2016-06-04,18.1,26.8,6.1,0.0,10.8,,0,0,2.3,,,,,
2016-06-05,17.7,25.0,12.5,0.0,6.0,,0,0,1.9,,,,,
2016-06-06,15.0,21.2,10.8,0.0,7.4,,0,0,1.6,,,,,
2016-06-07,15.5,20.1,9.8,0.0,0.5,,0,0,1.1,,,,,
2016-06-08,17.6,21.4,15.3,0.5,0.0,,0,0,0.7,,,,,
2016-06-09,18.3,20.9,15.3,0.0,0.0,,0,0,0.7,,,,,
2016-06-10,19.6,26.5,11.1,0.0,12.7,,0,0,2.1,,,,,
2016-06-11,18.5,27.6,8.6,0.0,13.0,,0,0,1.6,,,,,
2016-06-12,19.2,25.3,14.3,0.0,5.4,,0,0,1.8,,,,,
2016-06-13,16.2,18.4,14.9,40.5,0.0,,0,0,1.2,,,,,
2016-06-14,16.1,19.3,14.6,3.5,0.0,,0,0,0.9,,,,,
2016-06-15,15.1,16.6,14.1,3.0,0.0,,0,0,0.9,,,,,
2016-06-16,17.1,20.2,14.5,12.5,0.0,,0,0,0.9,,,,,
2016-06-17,20.0,25.6,17.5,4.0,2.3,,0,0,1.6,,,,,
2016-06-18,21.1,26.6,14.9,0.0,13.7,,0,0,2.8,,,,,
2016-06-19,17.8,21.0,12.8,0.5,0.0,,0,0,0.9,,,,,
2016-06-20,19.8,23.7,16.2,8.5,3.4,,0,0,1.5,,,,,
2016-06-21,19.1,23.7,14.2,0.0,4.1,,0,0,1.3,,,,,
2016-06-22,18.3,22.7,16.8,2.5,0.6,,0,0,1.2,,,,,
2016-06-23,17.0,17.9,16.4,42.0,0.0,,0,0,0.4,,,,,
2016-06-24,17.9,20.1,16.3,12.5,0.1,,0,0,1.2,,,,,
2016-06-25,20.3,24.1,16.4,14.5,0.0,,0,0,2.4,,,,,
2016-06-26,18.6,22.0,14.8,0.0,2.3,,0,0,2.6,,,,,
2016-06-27,19.0,25.7,12.2,0.0,8.9,,0,0,1.8,,,,,
2016-06-28,17.1,18.2,14.8,15.5,0.0,,0,0,0.7,,,,,
2016-06-29,19.0,24.8,13.2,0.0,7.5,,0,0,1.3,,,,,
2016-06-30,18.4,20.2,17.4,6.5,0.0,,0,0,0.8,,,,,
2016-07-01,21.7,28.0,16.0,0.0,7.7,,0,0,1.3,,,,,
2016-07-02,21.5,24.4,17.1,1.0,0.4,,0,0,1.0,,,,,
2016-07-03,21.6,25.4,19.7,7.0,1.8,,0,0,1.6,,,,,
2016-07-04,21.8,26.1,16.8,0.0,3.2,,0,0,1.8,,,,,
2016-07-05,15.4,16.9,14.1,4.0,0.0,,0,0,0.9,,,,,
2016-07-06,17.7,19.7,15.4,48.0,0.0,,0,0,0.4,,,,,
2016-07-07,18.6,23.6,16.0,2.0,1.4,,0,0,1.2,,,,,
2016-07-08,20.0,24.9,16.0,1.5,2.8,,0,0,1.1,,,,,
2016-07-09,20.9,23.7,18.3,16.5,1.0,,0,0,0.7,,,,,
2016-07-10,22.4,28.1,17.1,0.0,8.1,,0,0,1.6,,,,,
2016-07-11,21.5,27.8,14.4,0.0,11.3,,0,0,2.1,,,,,
2016-07-12,20.4,28.2,12.9,0.0,9.8,,0,0,1.5,,,,,
2016-07-13,20.0,25.8,16.3,9.0,2.4,,0,0,1.1,,,,,
2016-07-14,21.1,25.3,18.4,11.0,1.0,,0,0,0.6,,,,,
2016-07-15,19.3,22.9,17.4,2.0,0.0,,0,0,1.0,,,,,
2016-07-16,19.7,23.5,16.2,0.0,2.8,,0,0,1.1,,,,,
2016-07-17,20.8,24.6,18.6,4.0,0.4,,0,0,0.6,,,,,
2016-07-18,22.6,28.2,16.8,0.0,8.3,,0,0,1.6,,,,,
2016-07-19,22.2,27.2,16.8,0.0,8.3,,0,0,1.8,,,,,
2016-07-20,20.5,26.6,16.4,2.0,4.4,,0,0,1.7,,,,,
2016-07-21,18.1,19.9,17.2,6.0,0.0,,0,0,0.7,,,,,
2016-07-22,18.7,22.5,16.2,3.5,4.4,,0,0,1.3,,,,,
2016-07-23,17.9,20.3,15.7,0.0,0.0,,0,0,1.0,,,,,
2016-07-24,18.7,21.3,16.5,0.5,0.0,,0,0,1.1,,,,,
2016-07-25,20.9,24.6,17.8,0.0,1.5,,0,0,0.9,,,,,
2016-07-26,21.3,24.3,19.4,1.0,0.0,,0,0,1.2,,,,,
2016-07-27,21.6,24.1,19.9,0.5,0.0,,0,0,0.5,,,,,
2016-07-28,23.2,27.8,20.4,0.0,0.4,,0,0,0.7,,,,,
2016-07-29,23.7,29.0,19.0,0.0,4.2,,0,0,1.2,,,,,
2016-07-30,23.1,29.5,17.7,0.0,5.5,,0,0,0.9,,,,,
2016-07-31,23.6,27.6,19.3,0.0,4.9,,0,0,1.3,,,,,
2016-08-01,23.8,28.0,21.5,14.0,2.1,,0,0,1.0,,,,,
2016-08-02,22.9,28.0,21.2,75.5,1.2,,0,0,0.6,,,,,
2016-08-03,23.1,27.7,19.5,4.5,4.2,,0,0,1.1,,,,,
2016-08-04,24.7,30.5,19.0,0.0,11.0,,0,0,1.7,,,,,
2016-08-05,25.5,31.4,19.2,0.0,12.8,,0,0,1.9,,,,,
2016-08-06,25.5,32.1,19.8,0.0,11.7,,0,0,2.0,,,,,
2016-08-07,24.1,30.1,17.7,0.0,10.3,,0,0,1.3,,,,,
2016-08-08,23.4,28.3,19.0,21.0,3.9,,0,0,1.4,,,,,
2016-08-09,25.5,29.5,18.5,0.0,8.1,,0,0,3.8,,,,,
2016-08-10,22.5,27.6,18.3,0.0,3.7,,0,0,1.8,,,,,
2016-08-11,21.7,27.6,16.5,0.0,9.8,,0,0,1.3,,,,,
2016-08-12,20.7,27.1,14.4,0.0,11.3,,0,0,1.3,,,,,
2016-08-13,19.7,27.2,13.1,0.0,7.9,,0,0,1.1,,,,,
2016-08-14,20.2,25.4,15.4,0.0,4.6,,0,0,1.0,,,,,
2016-08-15,21.4,25.8,16.1,0.0,4.9,,0,0,0.8,,,,,
2016-08-16,24.2,28.9,20.8,5.0,3.7,,0,0,1.7,,,,,
2016-08-17,23.8,29.3,20.2,129.0,3.5,,0,0,3.1,,,,,
2016-08-18,23.7,27.9,19.9,1.5,3.3,,0,0,1.3,,,,,
2016-08-19,24.3,28.0,22.3,3.5,3.8,,0,0,1.4,,,,,
2016-08-20,23.7,25.5,21.9,32.5,0.1,,0,0,2.1,,,,,
2016-08-21,26.4,33.2,21.9,0.5,9.3,,0,0,2.0,,,,,
2016-08-22,24.6,29.4,22.0,91.5,1.7,,0,0,2.4,,,,,
2016-08-23,22.8,28.9,19.1,31.0,4.4,,0,0,1.4,,,,,
2016-08-24,21.9,26.1,17.1,0.0,1.4,,0,0,0.8,,,,,
2016-08-25,23.3,27.1,20.2,0.0,0.2,,0,0,0.8,,,,,
2016-08-26,23.8,27.9,20.3,4.0,0.4,,0,0,0.7,,,,,
2016-08-27,18.9,20.5,17.9,4.5,0.0,,0,0,1.0,,,,,
2016-08-28,18.8,20.1,17.4,3.0,0.0,,0,0,0.6,,,,,
2016-08-29,22.2,23.8,18.7,27.0,0.0,,0,0,2.9,,,,,
2016-08-30,22.3,24.9,18.5,71.0,0.0,,0,0,4.1,,,,,
2016-08-31,21.2,26.8,17.5,0.0,4.2,,0,0,0.9,,,,,
2016-09-01,22.3,29.6,15.7,0.0,10.5,,0,0,1.2,,,,,
2016-09-02,21.7,26.5,16.5,4.5,5.2,,0,0,1.2,,,,,
2016-09-03,22.1,25.8,20.2,4.0,1.5,,0,0,1.2,,,,,
2016-09-04,22.5,25.5,20.1,0.5,0.0,,0,0,0.8,,,,,
2016-09-05,23.9,28.3,21.7,0.0,1.4,,0,0,0.7,,,,,
2016-09-06,24.5,31.3,20.5,0.0,6.7,,0,0,1.7,,,,,
2016-09-07,22.2,27.1,18.4,0.5,2.1,,0,0,1.2,,,,,
2016-09-08,20.4,22.2,18.4,55.0,0.0,,0,0,1.4,,,,,
2016-09-09,21.1,26.5,15.3,1.0,3.7,,0,0,2.4,,,,,
2016-09-10,20.6,26.5,14.0,0.0,9.0,,0,0,1.7,,,,,
2016-09-11,18.5,21.2,16.7,1.5,0.0,,0,0,0.7,,,,,
2016-09-12,18.1,18.8,17.6,5.5,0.0,,0,0,0.4,,,,,
2016-09-13,17.8,18.7,17.1,69.0,0.0,,0,0,1.4,,,,,
2016-09-14,20.4,24.5,17.2,1.0,2.0,,0,0,0.7,,,,,
2016-09-15,20.8,27.1,17.4,0.5,6.4,,0,0,1.2,,,,,
2016-09-16,19.7,21.7,17.3,0.0,0.0,,0,0,0.6,,,,,
2016-09-17,19.3,24.4,16.1,0.5,0.7,,0,0,0.9,,,,,
2016-09-18,17.2,18.4,16.3,7.0,0.0,,0,0,0.5,,,,,
2016-09-19,17.3,18.7,16.1,5.5,0.0,,0,0,0.8,,,,,
2016-09-20,14.9,16.1,13.7,32.0,0.0,,0,0,0.7,,,,,
2016-09-21,15.8,19.8,13.1,1.0,3.8,,0,0,1.1,,,,,
2016-09-22,16.3,18.1,14.7,33.0,0.0,,0,0,0.5,,,,,
2016-09-23,18.8,23.6,16.2,4.5,1.1,,0,0,1.3,,,,,
2016-09-24,18.4,23.0,13.3,0.5,5.6,,0,0,1.0,,,,,
2016-09-25,20.1,25.9,14.3,0.0,8.2,,0,0,1.1,,,,,
2016-09-26,20.2,24.5,17.7,0.5,0.3,,0,0,0.7,,,,,
2016-09-27,20.2,23.7,18.0,4.0,0.1,,0,0,0.9,,,,,
2016-09-28,20.5,23.4,18.4,1.5,0.0,,0,0,0.7,,,,,
2016-09-29,17.5,20.5,13.1,16.0,0.5,,0,0,1.9,,,,,
2016-09-30,15.0,20.0,10.4,0.0,7.6,,0,0,1.5,,,,,
2016-10-01,16.6,22.9,12.9,0.0,7.0,,0,0,1.2,,,,,
2016-10-02,17.6,24.4,12.3,0.0,9.0,,0,0,1.0,,,,,
2016-10-03,18.6,21.7,14.3,4.5,0.0,,0,0,0.5,,,,,
2016-10-04,19.3,24.4,10.6,0.0,5.4,,0,0,2.9,,,,,
2016-10-05,13.8,16.2,8.7,0.0,0.3,,0,0,0.9,,,,,
2016-10-06,17.9,21.5,14.5,5.5,3.4,,0,0,2.8,,,,,
2016-10-07,12.6,18.5,7.4,0.0,6.4,,0,0,1.9,,,,,
2016-10-08,15.1,24.8,8.2,4.5,0.0,,0,0,0.8,,,,,
2016-10-09,15.1,20.9,9.5,3.0,0.0,,0,0,2.2,,,,,
2016-10-10,10.0,15.5,5.7,0.0,2.6,,0,0,1.4,,,,,
2016-10-11,10.0,15.3,5.4,0.0,4.9,,0,0,0.9,,,,,
2016-10-12,9.5,17.6,3.2,0.0,3.8,,0,0,1.7,,,,,
2016-10-13,8.2,15.4,2.5,0.0,5.1,,0,0,1.3,,,,,
2016-10-14,9.2,18.1,1.8,0.0,7.9,,0,0,1.0,,,,,
2016-10-15,11.3,20.0,4.4,0.0,5.9,,0,0,0.8,,,,,
2016-10-16,12.1,20.7,3.7,0.0,10.2,,0,0,0.9,,,,,
2016-10-17,14.4,20.2,10.0,2.5,0.3,,0,0,0.5,,,,,
2016-10-18,16.1,22.5,9.7,0.0,2.3,,0,0,1.2,,,,,
2016-10-19,12.7,20.1,5.8,0.0,10.1,,0,0,1.2,,,,,
2016-10-20,13.6,21.8,6.8,0.0,8.3,,0,0,5.5,,,,,
2016-10-21,9.7,15.3,3.7,0.0,9.6,,0,0,3.0,,,,,
2016-10-22,8.5,14.8,1.7,0.0,6.6,,0,0,1.2,,,,,
2016-10-23,10.3,14.3,5.9,0.0,4.8,,0,0,3.5,,,,,
2016-10-24,9.4,13.9,2.5,0.0,7.6,,0,0,3.4,,,,,
2016-10-25,9.1,16.2,0.5,7.5,7.1,,0,0,1.4,,,,,
2016-10-26,17.0,22.6,10.3,1.0,8.9,,0,0,2.6,,,,,
2016-10-27,10.8,15.5,7.3,0.0,8.4,,0,0,3.3,,,,,
2016-10-28,7.8,11.7,2.2,5.0,0.0,,0,0,0.9,,,,,
2016-10-29,7.6,11.0,4.0,1.0,0.8,,0,0,2.0,,,,,
2016-10-30,6.1,13.1,0.1,0.0,5.7,,0,0,1.9,,,,,
2016-10-31,6.4,15.6,-1.4,0.0,0.7,,0,0,0.8,,,,,
2016-11-01,6.8,12.2,4.5,3.5,0.0,,0,0,1.3,,,,,
2016-11-02,5.5,10.4,1.8,0.0,3.8,,0,0,1.0,,,,,
2016-11-03,7.6,13.5,3.8,2.0,5.2,,0,0,2.3,,,,,
2016-11-04,5.7,9.2,3.1,4.0,3.0,,0,0,2.3,,,,,
2016-11-05,10.5,18.5,3.5,0.0,9.1,,0,0,1.9,,,,,
2016-11-06,7.5,14.5,3.5,0.0,1.7,,0,0,2.9,,,,,
2016-11-07,2.6,9.0,-1.9,0.0,9.1,,0,0,1.5,,,,,
2016-11-08,5.1,10.1,-2.2,1.0,1.1,,0,0,1.1,,,,,
2016-11-09,3.0,7.3,0.0,6.0,0.6,,0,0,3.6,,,,,
2016-11-10,2.6,5.9,-1.9,0.0,0.2,,0,0,2.7,,,,,
2016-11-11,3.9,6.7,-1.9,20.5,0.0,,0,0,0.5,,,,,
2016-11-12,6.7,13.9,1.2,0.0,3.3,,0,0,1.1,,,,,
2016-11-13,7.1,18.8,-0.8,0.0,8.5,,0,0,1.0,,,,,
2016-11-14,8.2,13.9,1.7,0.0,3.1,,0,0,0.9,,,,,
2016-11-15,11.1,20.0,7.0,0.0,4.3,,0,0,2.4,,,,,
2016-11-16,6.0,8.7,0.6,0.0,7.9,,0,0,6.3,,,,,
2016-11-17,4.1,8.4,-1.3,0.0,1.3,,0,0,3.1,,,,,
2016-11-18,2.8,11.9,-3.4,0.0,8.3,,0,0,1.0,,,,,
2016-11-19,5.1,9.3,-0.9,8.0,0.0,,0,0,0.5,,,,,
2016-11-20,10.3,16.6,3.8,0.0,1.5,,0,0,1.4,,,,,
2016-11-21,7.5,11.4,1.4,0.0,7.0,,0,0,1.5,,,,,
2016-11-22,10.4,15.6,4.2,0.0,5.5,,0,0,1.9,,,,,
2016-11-23,2.4,5.0,0.5,0.5,1.4,,0,0,2.2,,,,,
2016-11-24,-0.3,2.4,-4.3,0.0,0.4,,0,0,1.1,,,,,
2016-11-25,0.4,5.3,-5.1,0.0,0.2,,0,0,1.2,,,,,
2016-11-26,2.3,8.9,-3.9,0.0,6.8,,0,0,0.9,,,,,
2016-11-27,6.7,11.4,2.5,3.0,0.0,,0,0,0.7,,,,,
