calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-29,-5.4,-3.8,-7.2,0.0,0.7,,,,5.8,,,,,
2016-01-30,-5.1,-3.0,-8.5,1.0,1.1,,,,3.6,,,,,
2016-01-31,-6.1,-3.9,-7.4,0.0,0.7,,,,6.5,,,,,
2016-02-01,-6.1,-4.3,-7.5,0.5,0.0,,,,5.0,,,,,
2016-02-02,-4.7,-3.3,-6.2,0.5,0.1,,,,5.7,,,,,
2016-02-03,-2.5,0.2,-5.7,0.5,0.0,,,,5.2,,,,,
2016-02-04,1.3,2.5,-0.2,1.5,0.3,,,,6.1,,,,,
2016-02-05,-2.1,0.8,-4.9,0.0,0.7,,,,7.9,,,,,
2016-02-06,-4.8,-2.7,-6.7,0.5,0.5,,,,6.7,,,,,
2016-02-07,-3.7,-0.6,-7.5,1.0,0.9,,,,7.5,,,,,
2016-02-08,-3.1,1.0,-7.2,0.0,8.0,,,,2.7,,,,,
2016-02-09,1.6,3.4,-0.6,4.0,0.5,,,,6.2,,,,,
2016-02-10,-2.3,0.3,-4.8,6.0,0.3,,,,2.6,,,,,
2016-02-11,-1.5,2.0,-4.6,0.0,7.3,,,,2.2,,,,,
2016-02-12,3.7,6.8,0.1,0.0,0.9,,,,1.5,,,,,
2016-02-13,5.6,8.1,2.8,5.0,0.0,,,,2.3,,,,,
2016-02-14,3.3,8.2,-2.0,10.5,0.0,,,,3.3,,,,,
2016-02-15,-6.1,-1.5,-8.9,0.0,0.7,,,,9.0,,,,,
2016-02-16,-4.5,-2.0,-7.3,0.0,0.6,,,,7.9,,,,,
2016-02-17,-3.5,-0.1,-5.3,2.0,1.0,,,,8.5,,,,,
2016-02-18,1.7,3.9,-1.4,2.0,0.6,,,,5.7,,,,,
2016-02-19,3.3,4.7,0.8,6.5,0.5,,,,5.3,,,,,
2016-02-20,1.5,3.3,-0.2,0.5,5.3,,,,2.6,,,,,
2016-02-21,0.4,3.1,-2.5,2.0,2.5,,,,4.5,,,,,
2016-02-22,-2.2,0.8,-3.9,0.5,0.1,,,,7.2,,,,,
2016-02-23,-1.7,0.8,-5.7,9.5,0.0,,,,2.5,,,,,
2016-02-24,-6.7,-4.9,-8.2,1.0,2.1,,,,2.2,,,,,
2016-02-25,-5.1,-3.1,-7.1,0.5,0.3,,,,5.5,,,,,
2016-02-26,-5.0,-3.4,-7.0,3.0,0.3,,,,4.8,,,,,
2016-02-27,-4.1,-2.5,-7.0,3.5,1.4,,,,5.0,,,,,
2016-02-28,-2.7,-0.2,-6.8,0.0,9.9,,,,2.4,,,,,
2016-02-29,1.8,6.9,-2.4,1.0,3.1,,,,8.0,,,,,
2016-03-01,-2.4,0.2,-5.2,12.5,0.8,,,,5.4,,,,,
2016-03-02,-2.8,-0.4,-4.9,0.5,1.6,,,,3.5,,,,,
2016-03-03,-1.3,0.7,-3.9,2.5,1.4,,,,2.1,,,,,
2016-03-04,-1.3,1.6,-4.6,0.0,8.2,,,,2.6,,,,,
2016-03-05,0.0,3.2,-4.6,0.0,9.4,,,,2.2,,,,,
2016-03-06,6.8,9.7,1.6,32.0,0.0,,,,2.6,,,,,
2016-03-07,3.8,6.6,1.3,0.5,3.9,,,,4.1,,,,,
2016-03-08,3.0,7.4,0.3,0.0,4.1,,,,5.3,,,,,
2016-03-09,-0.3,1.1,-2.1,0.0,2.4,,,,6.8,,,,,
2016-03-10,-1.4,1.1,-3.6,1.5,2.5,,,,2.9,,,,,
2016-03-11,-1.8,-0.3,-3.6,2.0,2.3,,,,5.8,,,,,
2016-03-12,-0.9,1.2,-3.8,0.0,6.1,,,,3.1,,,,,
2016-03-13,1.3,3.3,-1.2,0.5,3.6,,,,2.6,,,,,
2016-03-14,1.8,3.9,-0.9,2.5,0.7,,,,1.9,,,,,
2016-03-15,0.5,3.0,-2.5,0.0,8.8,,,,3.2,,,,,
2016-03-16,5.5,8.3,-0.8,0.0,6.6,,,,4.8,,,,,
2016-03-17,7.6,10.5,5.3,0.0,9.0,,,,2.1,,,,,
2016-03-18,9.8,13.4,6.0,0.0,8.6,,,,1.7,,,,,
2016-03-19,5.6,9.6,3.0,0.5,0.0,,,,2.3,,,,,
2016-03-20,1.3,3.7,-1.2,0.0,5.3,,,,1.8,,,,,
2016-03-21,0.8,3.3,-1.9,2.0,8.2,,,,3.4,,,,,
2016-03-22,3.4,5.2,-0.3,0.0,4.8,,,,5.3,,,,,
2016-03-23,2.4,5.1,-0.4,0.0,5.6,,,,3.4,,,,,
2016-03-24,0.9,3.9,-1.1,3.0,4.4,,,,2.3,,,,,
2016-03-25,1.6,5.2,-1.3,2.5,5.4,,,,2.5,,,,,
2016-03-26,3.9,6.3,1.0,0.0,6.6,,,,2.7,,,,,
2016-03-27,6.2,9.4,2.7,0.0,6.9,,,,3.8,,,,,
2016-03-28,5.1,7.5,1.6,0.0,11.1,,,,3.9,,,,,
2016-03-29,7.3,10.7,1.5,0.0,3.6,,,,1.4,,,,,
2016-03-30,7.4,11.1,3.8,4.5,1.2,,,,3.4,,,,,
2016-03-31,5.8,7.3,3.8,0.0,7.7,,,,4.4,,,,,
2016-04-01,6.3,10.0,2.7,0.0,10.2,,,,2.1,,,,,
2016-04-02,6.2,9.4,2.3,0.0,8.4,,,,3.5,,,,,
2016-04-03,7.3,9.2,5.7,3.5,3.0,,,,3.9,,,,,
2016-04-04,5.2,8.4,2.6,0.0,9.2,,,,2.2,,,,,
2016-04-05,6.6,9.1,2.5,1.0,1.5,,,,4.8,,,,,
2016-04-06,7.2,9.2,5.1,0.0,11.4,,,,4.9,,,,,
2016-04-07,9.8,13.0,4.9,0.0,0.9,,,,2.5,,,,,
2016-04-08,6.7,8.8,3.7,1.5,2.5,,,,3.0,,,,,
2016-04-09,5.9,9.0,3.4,0.0,7.4,,,,7.3,,,,,
2016-04-10,3.3,5.9,0.7,0.0,6.9,,,,4.8,,,,,
2016-04-11,2.3,6.2,-0.9,5.0,4.9,,,,2.6,,,,,
2016-04-12,5.7,8.4,2.4,0.0,10.0,,,,3.1,,,,,
2016-04-13,7.7,11.4,4.4,16.5,0.0,,,,2.3,,,,,
2016-04-14,8.8,13.2,6.2,10.5,0.2,,,,2.0,,,,,
2016-04-15,4.2,6.4,2.7,2.5,1.1,,,,3.0,,,,,
2016-04-16,6.4,9.5,1.4,0.0,2.9,,,,2.1,,,,,
2016-04-17,9.7,13.4,5.8,13.0,0.0,,,,3.5,,,,,
2016-04-18,5.0,7.6,3.2,20.0,0.3,,,,4.4,,,,,
2016-04-19,4.5,7.1,2.7,1.5,2.0,,,,3.2,,,,,
2016-04-20,8.3,10.6,5.3,0.0,5.3,,,,3.7,,,,,
2016-04-21,11.3,13.0,9.7,0.0,9.6,,,,3.2,,,,,
2016-04-22,12.0,15.4,8.5,0.0,11.1,,,,1.5,,,,,
2016-04-23,9.7,13.8,6.2,7.5,0.0,,,,2.6,,,,,
2016-04-24,7.7,10.1,5.6,0.0,9.4,,,,1.8,,,,,
2016-04-25,8.8,11.7,5.3,0.0,10.8,,,,1.6,,,,,
2016-04-26,7.9,11.6,3.9,0.0,2.8,,,,2.1,,,,,
2016-04-27,6.4,10.0,3.4,0.0,12.2,,,,3.0,,,,,
2016-04-28,8.4,13.3,3.7,1.0,8.3,,,,2.0,,,,,
2016-04-29,5.0,7.7,2.0,8.5,0.0,,,,1.5,,,,,
2016-04-30,4.5,7.2,2.2,1.0,6.7,,,,3.6,,,,,
2016-05-01,6.6,11.3,3.3,0.0,8.4,,,,2.7,,,,,
2016-05-02,9.8,14.9,3.2,0.0,7.1,,,,1.6,,,,,
2016-05-03,17.8,24.1,11.9,0.0,8.1,,,,1.6,,,,,
2016-05-04,14.0,21.3,11.0,6.5,0.4,,,,3.3,,,,,
2016-05-05,9.1,12.2,8.5,3.5,0.0,,,,4.1,,,,,
2016-05-06,10.7,15.3,7.7,0.5,2.8,,,,2.4,,,,,
2016-05-07,10.8,15.3,8.3,11.0,0.0,,,,4.4,,,,,
2016-05-08,11.8,14.5,9.3,0.0,11.7,,,,4.2,,,,,
2016-05-09,12.3,15.5,8.9,0.0,8.5,,,,1.8,,,,,
2016-05-10,14.3,17.8,10.6,0.0,3.5,,,,2.0,,,,,
2016-05-11,11.1,13.6,9.1,9.0,0.0,,,,1.9,,,,,
2016-05-12,9.1,11.5,7.8,8.5,0.3,,,,3.6,,,,,
2016-05-13,13.0,19.8,7.7,0.0,9.0,,,,2.7,,,,,
2016-05-14,11.3,17.7,7.0,0.0,12.1,,,,1.8,,,,,
2016-05-15,16.7,20.5,10.2,0.0,3.5,,,,3.4,,,,,
2016-05-16,16.5,21.0,10.0,2.5,3.6,,,,4.3,,,,,
2016-05-17,12.8,17.4,9.6,2.5,11.3,,,,4.1,,,,,
2016-05-18,14.0,16.5,10.8,0.0,11.7,,,,2.1,,,,,
2016-05-19,16.0,22.0,12.3,0.0,11.8,,,,1.7,,,,,
2016-05-20,15.9,20.8,11.5,0.0,12.2,,,,0.9,,,,,
2016-05-21,16.8,22.6,12.1,0.0,12.7,,,,1.2,,,,,
2016-05-22,16.2,19.0,12.8,0.0,12.4,,,,2.2,,,,,
2016-05-23,14.7,18.6,12.0,0.0,8.6,,,,1.5,,,,,
2016-05-24,16.6,21.4,11.4,0.0,3.1,,,,2.1,,,,,
2016-05-25,17.0,19.3,14.3,0.5,4.3,,,,3.2,,,,,
2016-05-26,16.0,18.1,14.4,0.0,2.5,,,,2.3,,,,,
2016-05-27,14.3,16.4,11.5,1.5,9.3,,,,2.7,,,,,
2016-05-28,13.8,16.7,8.6,2.0,6.3,,,,2.9,,,,,
2016-05-29,13.7,18.6,7.9,0.0,11.5,,,,2.2,,,,,
2016-05-30,16.3,22.7,12.9,0.0,11.2,,,,2.5,,,,,
2016-05-31,14.5,21.2,11.8,35.0,3.3,,,,2.2,,,,,
2016-06-01,11.0,14.3,8.2,12.5,0.7,,,,2.0,,,,,
2016-06-02,10.2,15.2,6.9,1.0,4.9,,,,2.2,,,,,
2016-06-03,11.0,14.2,7.1,9.5,0.0,,,,1.1,,,,,
2016-06-04,12.2,13.4,9.3,23.0,0.4,,,,3.3,,,,,
2016-06-05,11.9,17.5,6.9,0.0,13.0,,,,2.3,,,,,
2016-06-06,12.5,17.3,7.5,0.0,4.3,,,,1.6,,,,,
2016-06-07,16.1,21.9,10.9,0.0,11.3,,,,1.2,,,,,
2016-06-08,14.9,17.2,14.0,11.5,0.0,,,,1.4,,,,,
2016-06-09,15.5,18.3,13.8,0.0,0.0,,,,0.9,,,,,
2016-06-10,12.8,14.4,11.6,0.0,0.0,,,,2.5,,,,,
2016-06-11,14.3,18.5,11.5,0.0,8.0,,,,1.4,,,,,
2016-06-12,18.0,24.1,11.1,0.0,9.4,,,,2.0,,,,,
2016-06-13,18.0,21.6,14.2,9.5,0.0,,,,2.6,,,,,
2016-06-14,17.2,19.3,14.7,1.0,0.0,,,,2.7,,,,,
2016-06-15,18.1,21.9,14.0,0.0,7.8,,,,2.2,,,,,
2016-06-16,17.7,20.7,15.5,2.0,0.8,,,,3.1,,,,,
2016-06-17,16.5,21.1,14.3,4.5,1.4,,,,1.4,,,,,
2016-06-18,14.2,17.2,11.6,0.0,2.5,,,,2.1,,,,,
2016-06-19,15.4,19.9,11.0,0.0,7.8,,,,2.2,,,,,
2016-06-20,17.5,20.6,15.4,11.0,0.0,,,,1.9,,,,,
2016-06-21,16.8,20.5,14.5,0.5,2.1,,,,1.4,,,,,
2016-06-22,18.2,23.7,14.8,0.0,11.0,,,,1.4,,,,,
2016-06-23,17.5,21.5,14.7,0.0,5.2,,,,1.9,,,,,
2016-06-24,17.0,20.1,14.6,0.0,0.1,,,,2.1,,,,,
2016-06-25,18.5,23.1,14.9,13.5,1.7,,,,4.4,,,,,
2016-06-26,15.5,18.1,13.6,4.0,1.2,,,,2.3,,,,,
2016-06-27,15.0,18.6,11.9,0.0,8.4,,,,1.9,,,,,
2016-06-28,17.3,23.5,11.9,0.0,13.3,,,,1.7,,,,,
2016-06-29,18.0,22.2,13.8,0.0,13.2,,,,1.3,,,,,
2016-06-30,18.7,24.5,13.6,0.0,12.9,,,,1.3,,,,,
2016-07-01,19.6,25.2,15.4,0.0,11.5,,,,1.5,,,,,
2016-07-02,21.1,23.1,18.6,27.5,0.0,,,,3.0,,,,,
2016-07-03,15.7,19.7,14.2,14.5,0.0,,,,4.6,,,,,
2016-07-04,15.8,21.1,13.0,0.5,10.1,,,,2.0,,,,,
2016-07-05,17.1,22.6,12.7,0.0,8.6,,,,1.5,,,,,
2016-07-06,17.6,21.9,14.5,0.0,8.2,,,,1.8,,,,,
2016-07-07,17.8,21.4,15.0,0.0,11.1,,,,1.6,,,,,
2016-07-08,17.9,20.5,15.3,0.0,4.0,,,,3.0,,,,,
2016-07-09,19.3,23.1,16.0,3.0,0.3,,,,2.2,,,,,
2016-07-10,17.0,18.2,15.4,25.0,0.0,,,,1.5,,,,,
2016-07-11,17.7,22.0,14.8,0.0,9.2,,,,1.3,,,,,
2016-07-12,17.7,22.3,13.2,0.0,12.5,,,,1.8,,,,,
2016-07-13,20.1,26.7,15.0,0.0,12.4,,,,2.0,,,,,
2016-07-14,21.1,26.6,18.5,0.0,5.6,,,,2.1,,,,,
2016-07-15,19.3,23.0,16.9,0.0,3.9,,,,1.5,,,,,
2016-07-16,20.7,26.0,17.1,0.0,8.8,,,,1.6,,,,,
2016-07-17,19.5,21.2,17.7,0.0,0.0,,,,1.3,,,,,
2016-07-18,19.9,22.6,18.5,0.0,0.4,,,,1.3,,,,,
2016-07-19,19.2,22.0,18.2,21.5,0.5,,,,1.4,,,,,
2016-07-20,20.4,25.4,16.6,0.0,11.8,,,,1.7,,,,,
2016-07-21,19.7,23.9,16.1,0.0,7.1,,,,1.7,,,,,
2016-07-22,20.2,24.3,17.5,0.0,8.8,,,,1.6,,,,,
2016-07-23,19.9,23.9,16.4,0.0,10.9,,,,2.2,,,,,
2016-07-24,19.9,25.6,15.8,0.0,12.4,,,,1.8,,,,,
2016-07-25,20.4,24.9,16.2,0.0,9.6,,,,1.9,,,,,
2016-07-26,22.3,27.4,16.7,0.0,7.3,,,,1.9,,,,,
2016-07-27,21.6,23.0,20.4,21.5,0.0,,,,3.7,,,,,
2016-07-28,21.8,22.4,20.7,38.5,0.0,,,,1.9,,,,,
2016-07-29,23.0,24.0,22.0,52.0,0.0,,,,1.7,,,,,
2016-07-30,23.3,26.6,20.9,1.0,2.5,,,,1.4,,,,,
2016-07-31,23.3,27.4,20.8,0.0,0.2,,,,1.1,,,,,
2016-08-01,23.6,28.4,21.2,0.0,7.5,,,,1.6,,,,,
2016-08-02,22.9,25.3,21.1,0.0,2.0,,,,1.4,,,,,
2016-08-03,21.9,23.3,21.1,1.0,0.0,,,,1.3,,,,,
2016-08-04,22.1,24.3,19.8,0.0,1.5,,,,2.1,,,,,
2016-08-05,22.3,26.8,17.1,1.0,8.8,,,,1.7,,,,,
2016-08-06,22.0,26.9,16.4,0.0,12.3,,,,1.9,,,,,
2016-08-07,24.6,29.6,19.3,0.0,11.2,,,,2.0,,,,,
2016-08-08,24.8,29.4,22.3,0.0,4.9,,,,1.8,,,,,
2016-08-09,23.1,28.9,18.1,0.0,9.7,,,,2.1,,,,,
2016-08-10,20.9,25.0,18.0,0.0,11.5,,,,2.5,,,,,
2016-08-11,22.2,26.4,18.4,0.0,12.1,,,,1.9,,,,,
2016-08-12,22.8,28.1,18.3,0.0,11.2,,,,1.7,,,,,
2016-08-13,23.2,28.0,19.3,0.0,11.9,,,,1.6,,,,,
2016-08-14,23.8,29.2,18.8,0.0,11.7,,,,2.4,,,,,
2016-08-15,22.8,27.5,20.0,0.0,3.3,,,,1.6,,,,,
2016-08-16,23.1,26.5,19.8,1.0,2.7,,,,2.2,,,,,
2016-08-17,22.3,24.4,20.3,19.5,0.0,,,,2.4,,,,,
2016-08-18,23.1,27.3,20.5,5.5,7.3,,,,2.0,,,,,
2016-08-19,23.1,26.5,20.6,0.0,0.2,,,,1.8,,,,,
2016-08-20,23.4,25.1,21.3,3.0,0.1,,,,2.1,,,,,
2016-08-21,25.1,29.0,22.6,0.0,8.2,,,,2.4,,,,,
2016-08-22,22.8,24.0,21.5,28.0,0.0,,,,1.2,,,,,
2016-08-23,22.2,25.7,19.1,3.0,4.2,,,,2.5,,,,,
2016-08-24,21.8,26.4,17.9,0.0,9.4,,,,2.3,,,,,
2016-08-25,23.6,29.2,17.7,0.0,10.1,,,,2.4,,,,,
2016-08-26,19.1,23.9,14.4,4.0,1.2,,,,2.7,,,,,
2016-08-27,19.3,24.9,14.3,0.0,10.8,,,,2.1,,,,,
2016-08-28,20.5,25.0,15.6,0.0,8.1,,,,2.4,,,,,
2016-08-29,24.6,31.4,21.3,0.0,4.4,,,,2.4,,,,,
2016-08-30,27.4,31.8,23.1,6.0,5.7,,,,3.3,,,,,
2016-08-31,24.7,29.6,20.8,0.0,3.9,,,,3.5,,,,,
2016-09-01,23.5,28.7,18.8,0.0,10.6,,,,1.8,,,,,
2016-09-02,22.4,26.8,19.2,0.0,4.4,,,,1.7,,,,,
2016-09-03,23.2,27.2,20.3,0.0,4.0,,,,1.9,,,,,
2016-09-04,22.0,25.1,19.1,0.0,2.3,,,,2.3,,,,,
2016-09-05,23.0,27.0,19.6,0.0,8.7,,,,1.9,,,,,
2016-09-06,22.3,25.2,19.3,16.0,0.0,,,,2.4,,,,,
2016-09-07,20.8,25.0,18.7,8.5,1.6,,,,2.1,,,,,
2016-09-08,20.3,23.5,17.2,7.5,0.4,,,,2.0,,,,,
2016-09-09,18.1,21.2,15.8,4.0,0.3,,,,2.0,,,,,
2016-09-10,18.7,23.3,15.1,8.0,3.5,,,,2.8,,,,,
2016-09-11,17.4,22.9,14.2,0.0,6.0,,,,1.8,,,,,
2016-09-12,17.9,22.8,13.6,0.0,8.3,,,,2.2,,,,,
2016-09-13,19.3,24.6,16.4,0.0,2.7,,,,2.6,,,,,
2016-09-14,19.3,24.3,15.5,0.0,4.7,,,,2.0,,,,,
2016-09-15,19.5,23.8,16.7,4.0,6.0,,,,1.7,,,,,
2016-09-16,20.6,24.1,17.1,2.0,6.5,,,,2.5,,,,,
2016-09-17,17.7,22.2,13.6,26.0,6.7,,,,2.5,,,,,
2016-09-18,15.9,21.2,11.8,0.0,8.5,,,,2.4,,,,,
2016-09-19,15.1,21.4,10.2,0.0,9.4,,,,2.7,,,,,
2016-09-20,15.3,21.1,9.8,0.0,7.4,,,,2.4,,,,,
2016-09-21,16.2,22.0,11.6,0.0,9.3,,,,2.5,,,,,
2016-09-22,18.3,23.8,12.8,0.0,7.0,,,,3.3,,,,,
2016-09-23,18.5,21.9,16.1,0.5,3.6,,,,1.8,,,,,
2016-09-24,19.2,23.3,15.8,0.0,9.3,,,,1.8,,,,,
2016-09-25,19.8,23.1,15.9,0.0,8.2,,,,2.6,,,,,
2016-09-26,19.6,22.9,15.5,0.0,10.9,,,,3.1,,,,,
2016-09-27,20.0,25.5,16.3,0.0,7.3,,,,2.1,,,,,
2016-09-28,18.5,21.2,13.9,2.5,1.9,,,,3.1,,,,,
2016-09-29,14.7,21.5,10.4,0.0,5.6,,,,2.0,,,,,
2016-09-30,16.7,21.2,10.4,0.0,9.6,,,,2.7,,,,,
2016-10-01,17.9,22.9,13.7,0.0,9.9,,,,2.3,,,,,
2016-10-02,18.0,21.2,13.5,0.0,3.5,,,,2.5,,,,,
2016-10-03,17.7,21.2,15.6,25.0,0.0,,,,3.3,,,,,
2016-10-04,13.7,18.8,10.3,1.0,2.9,,,,6.8,,,,,
2016-10-05,12.4,16.9,7.8,0.5,4.7,,,,2.6,,,,,
2016-10-06,12.1,16.0,8.8,0.0,4.0,,,,5.5,,,,,
2016-10-07,11.6,14.4,8.3,0.0,2.5,,,,6.4,,,,,
2016-10-08,14.3,17.6,11.7,4.0,0.0,,,,3.0,,,,,
2016-10-09,11.2,15.6,7.7,2.0,0.6,,,,6.1,,,,,
2016-10-10,9.4,10.9,7.8,0.5,0.3,,,,5.6,,,,,
2016-10-11,10.7,13.8,8.2,11.0,2.0,,,,3.6,,,,,
2016-10-12,9.5,12.8,6.8,0.0,3.5,,,,3.9,,,,,
2016-10-13,11.0,14.3,8.0,0.0,6.3,,,,4.8,,,,,
2016-10-14,10.0,13.7,5.8,0.0,9.9,,,,3.2,,,,,
2016-10-15,12.6,16.9,5.6,0.0,9.1,,,,3.0,,,,,
2016-10-16,16.1,17.8,13.9,0.0,0.0,,,,2.2,,,,,
2016-10-17,15.3,18.3,13.3,6.5,0.0,,,,2.3,,,,,
2016-10-18,11.6,15.7,9.1,0.0,4.8,,,,3.1,,,,,
2016-10-19,13.2,17.3,8.7,0.0,9.5,,,,1.7,,,,,
2016-10-20,8.2,15.9,4.4,9.0,0.3,,,,6.9,,,,,
2016-10-21,5.1,8.4,2.8,0.0,1.7,,,,4.3,,,,,
2016-10-22,6.3,9.3,2.7,7.0,0.0,,,,2.2,,,,,
2016-10-23,5.7,7.7,3.9,0.5,1.1,,,,4.9,,,,,
2016-10-24,6.6,8.8,5.7,0.0,2.8,,,,8.2,,,,,
2016-10-25,10.0,12.5,7.4,0.0,4.2,,,,3.2,,,,,
2016-10-26,9.8,14.2,5.1,10.0,0.6,,,,5.3,,,,,
2016-10-27,6.5,8.3,4.6,0.0,2.1,,,,7.2,,,,,
2016-10-28,7.5,9.9,4.3,4.5,0.8,,,,5.4,,,,,
2016-10-29,4.1,5.7,1.1,1.5,6.6,,,,6.2,,,,,
2016-10-30,4.0,7.4,2.3,0.0,0.3,,,,6.3,,,,,
2016-10-31,4.9,8.9,1.5,12.5,0.0,,,,4.5,,,,,
2016-11-01,1.9,3.4,0.6,0.0,0.0,,,,3.7,,,,,
2016-11-02,3.8,6.0,0.9,0.0,1.3,,,,3.0,,,,,
2016-11-03,4.7,7.5,2.1,2.0,0.3,,,,2.4,,,,,
2016-11-04,2.8,3.8,1.5,0.0,0.1,,,,6.3,,,,,
2016-11-05,2.9,4.7,1.7,34.0,0.0,,,,3.3,,,,,
2016-11-06,0.5,2.8,-0.5,4.0,0.1,,,,6.1,,,,,
2016-11-07,2.0,5.8,-1.5,0.0,6.2,,,,2.0,,,,,
2016-11-08,5.8,10.5,0.8,5.5,0.0,,,,5.4,,,,,
2016-11-09,-0.9,2.0,-2.8,2.5,0.0,,,,7.9,,,,,
2016-11-10,0.5,2.5,-2.1,0.5,0.2,,,,4.6,,,,,
2016-11-11,3.4,7.2,-0.9,3.0,5.1,,,,3.1,,,,,
2016-11-12,6.3,9.1,4.2,1.0,1.5,,,,2.3,,,,,
2016-11-13,6.8,10.3,2.6,19.0,2.5,,,,3.0,,,,,
2016-11-14,7.9,13.8,0.8,0.0,7.3,,,,2.7,,,,,
2016-11-15,4.7,11.7,0.8,17.0,0.7,,,,4.2,,,,,
2016-11-16,-0.2,2.1,-1.6,1.0,0.4,,,,7.1,,,,,
2016-11-17,0.8,2.6,-1.6,0.5,0.9,,,,7.1,,,,,
2016-11-18,7.7,10.6,2.3,4.0,0.0,,,,5.8,,,,,
2016-11-19,10.9,13.6,8.5,0.0,3.5,,,,1.7,,,,,
2016-11-20,5.3,12.0,-0.3,3.0,0.0,,,,6.4,,,,,
2016-11-21,0.6,2.5,-0.8,1.0,1.5,,,,5.7,,,,,
2016-11-22,-0.5,0.9,-3.2,1.0,0.1,,,,3.3,,,,,
2016-11-23,-6.0,-3.1,-8.3,1.0,0.1,,,,6.8,,,,,
2016-11-24,-3.7,-0.7,-6.1,3.0,0.8,,,,3.7,,,,,
2016-11-25,-1.8,-0.9,-3.8,0.5,1.6,,,,5.5,,,,,
2016-11-26,0.6,2.2,-1.2,0.0,0.5,,,,3.6,,,,,
2016-11-27,4.4,7.7,0.9,1.5,1.3,,,,3.1,,,,,
2016-11-28,1.6,3.6,-0.2,0.0,2.5,,,,4.4,,,,,
2016-11-29,-0.9,1.2,-2.6,1.0,2.3,,,,3.9,,,,,
2016-11-30,-0.1,2.0,-2.6,0.0,0.2,,,,1.9,,,,,
2016-12-01,5.7,8.9,1.6,6.0,0.0,,,,4.8,,,,,
2016-12-02,2.1,4.0,0.3,1.0,0.6,,,,10.9,,,,,
2016-12-03,5.1,7.3,1.8,0.0,5.4,,,,5.8,,,,,
2016-12-04,8.7,10.9,3.5,0.0,0.7,,,,2.2,,,,,
2016-12-05,6.1,8.5,2.7,0.0,2.1,,,,1.9,,,,,
2016-12-06,-2.4,2.7,-6.4,5.5,0.1,,,,,,,,,
2016-12-07,-3.9,-2.1,-6.3,0.0,1.8,,,,6.6,,,,,
2016-12-08,-1.1,1.7,-3.0,0.0,0.1,,,,5.9,,,,,
2016-12-09,0.3,2.2,-1.1,5.5,0.0,,,,1.6,,,,,
2016-12-10,-3.1,-0.3,-5.3,14.5,0.3,,,,3.1,,,,,
2016-12-11,-5.5,-4.1,-7.5,3.0,0.8,,,,2.4,,,,,
2016-12-12,-3.5,-1.2,-8.0,0.0,1.5,,,,2.4,,,,,
