calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-19,2.0,6.7,-0.3,,,,,,5.6,,,,,
2016-03-20,-1.3,-0.1,-2.7,,,,,,5.6,,,,,
2016-03-21,-0.5,1.5,-2.0,,,,,,5.4,,,,,
2016-03-22,2.4,4.4,0.4,,,,,,6.6,,,,,
2016-03-23,0.4,2.7,-2.5,,,,,,3.5,,,,,
2016-03-24,-0.4,1.1,-2.1,,,,,,4.6,,,,,
2016-03-25,0.8,2.6,-0.8,,,,,,4.1,,,,,
2016-03-26,1.0,3.5,-4.4,,,,,,4.2,,,,,
2016-03-27,4.4,6.4,1.7,,,,,,8.8,,,,,
2016-03-28,1.9,4.3,-0.3,,,,,,3.6,,,,,
2016-03-29,5.2,9.2,-1.7,,,,,,5.8,,,,,
2016-03-30,7.4,13.0,3.8,,,,,,7.7,,,,,
2016-03-31,4.2,6.8,1.6,,,,,,4.2,,,,,
2016-04-01,1.8,4.3,-1.9,,,,,,7.4,,,,,
2016-04-02,3.6,7.2,-3.3,,,,,,3.1,,,,,
2016-04-03,,,,,,,,,10.5,,,,,
2016-04-04,,,,,,,,,7.3,,,,,
2016-04-05,,,,,,,,,8.0,,,,,
2016-04-06,,,,,,,,,8.0,,,,,
2016-04-07,,,,,,,,,,,,,,
2016-04-08,5.7,10.4,2.5,,,,,,6.3,,,,,
2016-04-09,3.3,6.3,0.7,,,,,,5.9,,,,,
2016-04-10,2.2,4.7,0.9,,,,,,5.1,,,,,
2016-04-11,1.1,2.2,-1.0,,,,,,4.6,,,,,
2016-04-12,4.3,8.4,-1.6,,,,,,6.6,,,,,
2016-04-13,4.4,6.9,2.0,,,,,,7.2,,,,,
2016-04-14,3.1,7.2,0.2,,,,,,6.8,,,,,
2016-04-15,1.6,3.2,0.3,,,,,,6.8,,,,,
2016-04-16,3.4,5.9,-0.2,,,,,,2.5,,,,,
2016-04-17,4.0,7.7,0.6,,,,,,8.3,,,,,
2016-04-18,0.0,0.7,-0.8,,,,,,9.2,,,,,
2016-04-19,1.3,3.5,-2.5,,,,,,2.5,,,,,
2016-04-20,6.2,9.0,2.1,,,,,,9.7,,,,,
2016-04-21,6.9,11.8,0.3,,,,,,7.8,,,,,
2016-04-22,6.0,9.9,-1.2,,,,,,8.5,,,,,
2016-04-23,6.4,12.9,3.7,,,,,,7.0,,,,,
2016-04-24,5.8,10.6,-0.3,,,,,,5.1,,,,,
2016-04-25,4.7,6.9,1.5,,,,,,4.3,,,,,
2016-04-26,2.7,4.9,-1.2,,,,,,3.8,,,,,
2016-04-27,4.9,8.7,-0.5,,,,,,6.1,,,,,
2016-04-28,7.0,11.8,-0.6,,,,,,3.9,,,,,
2016-04-29,2.5,5.2,1.0,,,,,,8.1,,,,,
2016-04-30,2.9,4.7,0.3,,,,,,6.4,,,,,
2016-05-01,2.9,6.2,-2.0,,,,,,3.5,,,,,
2016-05-02,6.4,12.5,-2.3,,,,,,3.8,,,,,
2016-05-03,15.0,19.9,10.8,,,,,,11.0,,,,,
2016-05-04,10.8,15.0,8.2,,,,,,5.3,,,,,
2016-05-05,7.1,11.1,4.2,,,,,,5.3,,,,,
2016-05-06,7.0,10.0,3.2,,,,,,3.4,,,,,
2016-05-07,8.5,13.0,5.5,,,,,,9.3,,,,,
2016-05-08,8.0,12.4,-0.3,,,,,,5.1,,,,,
2016-05-09,9.5,16.9,1.3,,,,,,4.9,,,,,
2016-05-10,11.1,17.1,1.0,,,,,,3.8,,,,,
2016-05-11,10.0,15.8,5.6,,,,,,6.9,,,,,
2016-05-12,6.8,9.7,4.5,,,,,,5.6,,,,,
2016-05-13,11.7,19.2,7.7,,,,,,10.3,,,,,
2016-05-14,13.1,18.2,5.3,,,,,,4.5,,,,,
2016-05-15,13.9,19.4,5.7,,,,,,4.2,,,,,
2016-05-16,17.1,22.8,11.3,,,,,,11.5,,,,,
2016-05-17,11.1,13.4,9.0,,,,,,12.8,,,,,
2016-05-18,14.5,19.6,7.5,,,,,,6.4,,,,,
2016-05-19,18.3,20.5,13.5,,,,,,12.4,,,,,
2016-05-20,19.9,22.5,17.5,,,,,,11.5,,,,,
2016-05-21,21.9,25.1,19.5,,,,,,9.8,,,,,
2016-05-22,13.7,20.8,5.1,,,,,,6.6,,,,,
2016-05-23,13.2,19.9,4.5,,,,,,4.8,,,,,
2016-05-24,15.3,19.1,12.3,,,,,,4.9,,,,,
2016-05-25,13.7,16.9,11.4,,,,,,10.2,,,,,
2016-05-26,14.0,16.7,12.4,,,,,,11.1,,,,,
2016-05-27,14.3,16.3,12.2,,,,,,9.4,,,,,
2016-05-28,12.7,16.3,9.4,,,,,,6.6,,,,,
2016-05-29,9.6,11.3,7.4,,,,,,4.4,,,,,
2016-05-30,13.3,18.8,7.9,,,,,,5.4,,,,,
2016-05-31,10.4,14.1,6.8,,,,,,6.0,,,,,
2016-06-01,7.4,7.9,7.0,,,,,,10.3,,,,,
2016-06-02,8.8,12.3,4.4,,,,,,4.6,,,,,
2016-06-03,8.2,12.4,3.3,,,,,,2.5,,,,,
2016-06-04,7.1,9.3,3.5,4.0,,,,,5.7,,,,,
2016-06-05,8.8,12.8,4.3,0.0,,,,,2.8,,,,,
2016-06-06,12.0,16.4,6.7,0.0,,,,,4.2,,,,,
2016-06-07,13.6,18.4,10.1,0.0,,,,,2.8,,,,,
2016-06-08,13.0,15.9,11.4,7.5,,,,,1.7,,,,,
2016-06-09,12.7,15.6,9.6,0.0,,,,,3.2,,,,,
2016-06-10,10.7,13.4,9.1,0.0,,,,,3.1,,,,,
2016-06-11,11.1,14.0,9.3,0.0,,,,,3.6,,,,,
2016-06-12,11.8,16.1,9.0,0.0,,,,,6.1,,,,,
2016-06-13,12.8,16.1,9.2,31.0,,,,,4.9,,,,,
2016-06-14,15.3,16.5,14.0,23.0,,,,,7.2,,,,,
2016-06-15,15.8,20.0,12.1,0.0,,,,,5.5,,,,,
2016-06-16,14.3,18.5,10.2,2.0,,,,,2.5,,,,,
2016-06-17,12.8,15.7,9.7,3.0,,,,,4.3,,,,,
2016-06-18,10.4,12.7,8.6,1.0,,,,,3.1,,,,,
2016-06-19,13.1,17.2,10.0,0.0,,,,,2.5,,,,,
2016-06-20,15.7,20.1,10.1,0.0,,,,,2.9,,,,,
2016-06-21,16.5,22.5,11.6,0.0,,,,,2.0,,,,,
2016-06-22,17.1,22.1,12.9,0.0,,,,,5.9,,,,,
2016-06-23,16.9,22.1,11.6,0.0,,,,,3.6,,,,,
2016-06-24,14.4,17.0,9.5,3.0,,,,,3.8,,,,,
2016-06-25,9.4,10.2,8.6,20.5,,,,,11.1,,,,,
2016-06-26,9.6,10.7,8.4,1.5,,,,,7.8,,,,,
2016-06-27,14.2,17.8,9.0,0.0,,,,,7.5,,,,,
2016-06-28,16.9,20.3,14.5,0.0,,,,,8.6,,,,,
2016-06-29,19.1,23.5,14.5,0.0,,,,,9.9,,,,,
2016-06-30,21.2,25.3,16.9,0.0,,,,,7.1,,,,,
2016-07-01,20.2,23.9,15.3,0.0,,,,,7.2,,,,,
2016-07-02,19.8,23.7,17.0,43.5,,,,,5.0,,,,,
2016-07-03,14.4,17.7,11.9,33.5,,,,,6.5,,,,,
2016-07-04,11.5,13.3,9.2,1.5,,,,,7.6,,,,,
2016-07-05,12.0,16.6,8.5,0.0,,,,,3.8,,,,,
2016-07-06,,20.1,8.8,,,,,,,,,,,
2016-07-07,17.7,20.2,14.9,0.0,,,,,10.9,,,,,
2016-07-08,16.6,18.3,15.7,1.0,,,,,14.1,,,,,
2016-07-09,16.7,18.1,15.0,23.5,,,,,8.8,,,,,
2016-07-10,14.9,18.3,13.2,0.0,,,,,3.3,,,,,
2016-07-11,15.8,19.2,12.1,0.0,,,,,2.6,,,,,
2016-07-12,16.9,21.1,10.4,0.0,,,,,3.0,,,,,
2016-07-13,17.9,21.4,15.3,0.0,,,,,3.8,,,,,
2016-07-14,16.2,19.7,13.5,0.0,,,,,7.2,,,,,
2016-07-15,14.9,17.7,13.4,0.0,,,,,8.9,,,,,
2016-07-16,16.1,19.3,13.5,0.0,,,,,5.1,,,,,
2016-07-17,16.8,19.9,14.2,0.0,,,,,4.2,,,,,
2016-07-18,17.0,21.0,14.9,0.0,,,,,6.2,,,,,
2016-07-19,16.6,19.4,14.4,0.0,,,,,6.7,,,,,
2016-07-20,17.5,23.3,13.7,0.0,,,,,2.8,,,,,
2016-07-21,18.9,23.0,13.9,0.0,,,,,1.6,,,,,
2016-07-22,19.8,24.2,14.8,0.0,,,,,3.0,,,,,
2016-07-23,19.3,24.8,13.5,0.0,,,,,3.4,,,,,
2016-07-24,18.3,23.2,13.4,0.0,,,,,2.2,,,,,
2016-07-25,18.3,23.4,13.7,0.0,,,,,2.7,,,,,
2016-07-26,18.7,22.9,13.5,0.0,,,,,2.4,,,,,
2016-07-27,19.8,22.7,18.1,20.5,,,,,4.2,,,,,
2016-07-28,20.8,24.9,18.4,3.5,,,,,7.2,,,,,
2016-07-29,20.1,22.3,17.7,16.0,,,,,3.9,,,,,
2016-07-30,21.7,23.3,20.4,1.5,,,,,8.0,,,,,
2016-07-31,22.4,26.2,19.5,0.0,,,,,7.1,,,,,
2016-08-01,22.8,26.6,19.7,0.0,,,,,3.6,,,,,
2016-08-02,21.6,24.4,20.0,0.0,,,,,2.4,,,,,
2016-08-03,21.5,24.3,20.1,0.0,,,,,9.0,,,,,
2016-08-04,22.5,26.6,19.2,11.5,,,,,6.7,,,,,
2016-08-05,20.5,23.6,16.9,11.5,,,,,4.1,,,,,
2016-08-06,20.0,24.0,15.0,0.0,,,,,3.4,,,,,
2016-08-07,22.8,28.8,14.5,0.0,,,,,6.3,,,,,
2016-08-08,21.6,24.1,16.5,3.0,,,,,6.5,,,,,
2016-08-09,18.9,22.2,15.3,0.0,,,,,5.5,,,,,
2016-08-10,20.4,23.9,15.6,0.0,,,,,3.6,,,,,
2016-08-11,21.8,25.7,17.2,0.0,,,,,4.3,,,,,
2016-08-12,22.9,25.9,17.2,0.0,,,,,6.2,,,,,
2016-08-13,23.5,27.4,19.7,0.0,,,,,6.5,,,,,
2016-08-14,22.4,26.8,19.2,0.0,,,,,3.0,,,,,
2016-08-15,20.8,23.2,18.7,0.5,,,,,3.4,,,,,
2016-08-16,23.3,26.1,19.6,7.0,,,,,2.8,,,,,
2016-08-17,22.1,24.2,20.0,16.5,,,,,3.8,,,,,
2016-08-18,21.8,25.5,17.3,2.5,,,,,4.5,,,,,
2016-08-19,22.6,26.6,17.5,0.5,,,,,2.8,,,,,
2016-08-20,22.0,24.8,19.4,0.0,,,,,2.4,,,,,
2016-08-21,22.2,27.0,19.7,0.0,,,,,5.5,,,,,
2016-08-22,22.0,25.4,19.7,4.0,,,,,4.4,,,,,
2016-08-23,20.5,23.9,17.9,22.0,,,,,3.6,,,,,
2016-08-24,21.8,25.7,15.2,0.0,,,,,5.7,,,,,
2016-08-25,22.3,25.8,13.8,0.0,,,,,6.8,,,,,
2016-08-26,18.2,23.4,12.9,16.5,,,,,4.1,,,,,
2016-08-27,18.0,22.1,13.3,0.0,,,,,4.3,,,,,
2016-08-28,17.1,19.5,15.4,0.0,,,,,8.8,,,,,
2016-08-29,19.6,21.7,16.9,0.0,,,,,12.2,,,,,
2016-08-30,20.9,22.7,19.7,19.5,,,,,11.5,,,,,
2016-08-31,21.0,24.6,18.7,25.5,,,,,5.5,,,,,
2016-09-01,20.1,23.7,17.6,0.0,,,,,4.8,,,,,
2016-09-02,18.3,21.3,16.8,0.0,,,,,7.7,,,,,
2016-09-03,19.1,21.8,17.4,0.0,,,,,5.5,,,,,
2016-09-04,19.3,22.2,17.3,5.5,,,,,2.9,,,,,
2016-09-05,19.5,22.8,16.4,1.0,,,,,5.2,,,,,
2016-09-06,19.2,21.8,16.9,176.0,,,,,5.5,,,,,
2016-09-07,15.8,19.0,13.7,51.0,,,,,8.5,,,,,
2016-09-08,14.5,16.2,12.9,1.0,,,,,12.2,,,,,
2016-09-09,14.5,15.2,13.5,87.5,,,,,10.5,,,,,
2016-09-10,15.0,16.8,13.9,14.0,,,,,5.4,,,,,
2016-09-11,15.8,19.2,12.4,0.0,,,,,3.0,,,,,
2016-09-12,14.8,19.3,11.2,0.0,,,,,2.1,,,,,
2016-09-13,14.9,20.5,9.2,0.0,,,,,2.4,,,,,
2016-09-14,18.4,21.6,12.4,0.0,,,,,4.0,,,,,
2016-09-15,16.9,19.5,14.1,2.5,,,,,4.7,,,,,
2016-09-16,16.8,21.6,13.5,28.0,,,,,5.6,,,,,
2016-09-17,12.4,16.6,9.8,2.5,,,,,6.7,,,,,
2016-09-18,12.4,16.7,8.8,0.0,,,,,3.7,,,,,
2016-09-19,13.6,18.0,8.5,0.0,,,,,3.2,,,,,
2016-09-20,15.8,19.6,11.0,0.0,,,,,4.4,,,,,
2016-09-21,13.6,18.1,8.8,0.0,,,,,2.8,,,,,
2016-09-22,15.9,20.7,8.5,0.0,,,,,3.5,,,,,
2016-09-23,17.4,21.1,13.4,0.0,,,,,2.8,,,,,
2016-09-24,18.2,21.9,14.9,0.0,,,,,5.5,,,,,
2016-09-25,19.2,21.8,16.7,0.0,,,,,9.7,,,,,
2016-09-26,17.5,20.6,14.1,0.0,,,,,6.6,,,,,
2016-09-27,19.8,22.0,16.0,0.0,,,,,8.2,,,,,
2016-09-28,14.8,20.4,6.8,12.5,,,,,4.6,,,,,
2016-09-29,12.3,17.0,7.2,0.0,,,,,3.0,,,,,
2016-09-30,16.6,20.3,11.3,0.0,,,,,9.6,,,,,
2016-10-01,16.2,20.5,11.3,0.0,,,,,4.8,,,,,
2016-10-02,18.2,20.5,15.7,0.0,,,,,9.5,,,,,
2016-10-03,16.5,18.3,14.3,6.5,,,,,5.1,,,,,
2016-10-04,12.0,16.0,9.6,6.0,,,,,8.9,,,,,
2016-10-05,9.5,12.4,3.6,1.0,,,,,3.3,,,,,
2016-10-06,9.8,13.3,5.4,1.0,,,,,6.4,,,,,
2016-10-07,8.7,11.9,4.8,0.5,,,,,8.2,,,,,
2016-10-08,10.9,13.7,6.8,3.5,,,,,4.8,,,,,
2016-10-09,9.6,11.7,7.1,21.0,,,,,5.7,,,,,
2016-10-10,7.7,9.4,4.4,0.0,,,,,6.7,,,,,
2016-10-11,8.2,10.9,5.6,7.5,,,,,4.7,,,,,
2016-10-12,7.7,10.1,5.1,0.5,,,,,5.0,,,,,
2016-10-13,8.7,12.0,5.1,0.0,,,,,5.2,,,,,
2016-10-14,9.5,12.6,4.9,0.0,,,,,5.7,,,,,
2016-10-15,13.4,16.3,7.5,0.0,,,,,10.0,,,,,
2016-10-16,15.6,17.5,13.5,0.0,,,,,9.5,,,,,
2016-10-17,15.9,19.1,13.6,,,,,,8.3,,,,,
2016-10-18,10.4,14.0,7.6,,,,,,7.2,,,,,
2016-10-19,11.7,14.4,5.7,,,,,,6.4,,,,,
2016-10-20,6.2,13.9,2.0,,,,,,8.4,,,,,
2016-10-21,5.4,7.4,1.4,,,,,,6.7,,,,,
2016-10-22,5.5,8.1,0.8,,,,,,2.8,,,,,
2016-10-23,4.4,5.7,2.5,,,,,,8.1,,,,,
2016-10-24,4.3,6.0,2.5,,,,,,8.9,,,,,
2016-10-25,8.4,11.2,4.3,,,,,,8.4,,,,,
2016-10-26,8.1,10.7,4.1,,,,,,9.1,,,,,
2016-10-27,4.4,6.7,2.8,,,,,,9.3,,,,,
2016-10-28,5.7,7.4,4.1,,,,,,7.9,,,,,
2016-10-29,2.2,4.2,1.1,,,,,,9.3,,,,,
2016-10-30,1.6,4.0,0.0,,,,,,10.0,,,,,
2016-10-31,0.6,3.8,-0.9,,,,,,5.2,,,,,
2016-11-01,-0.5,0.7,-1.3,,,,,,5.7,,,,,
2016-11-02,1.1,2.9,-1.1,,,,,,6.6,,,,,
2016-11-03,2.1,4.4,-1.3,,,,,,2.9,,,,,
2016-11-04,0.5,2.8,-0.6,,,,,,6.4,,,,,
2016-11-05,0.7,2.3,-1.6,,,,,,4.2,,,,,
2016-11-06,-1.4,-0.1,-2.6,,,,,,7.3,,,,,
2016-11-07,-0.2,2.0,-2.2,,,,,,3.2,,,,,
2016-11-08,3.1,8.7,0.6,,,,,,5.9,,,,,
2016-11-09,-0.7,1.5,-1.8,,,,,,8.7,,,,,
2016-11-10,-0.5,0.2,-1.4,,,,,,5.9,,,,,
2016-11-11,-0.3,2.0,-5.7,,,,,,5.0,,,,,
2016-11-12,3.4,6.2,0.5,,,,,,5.4,,,,,
2016-11-13,2.6,4.8,0.1,,,,,,3.1,,,,,
2016-11-14,4.8,9.2,-0.9,,,,,,5.2,,,,,
2016-11-15,3.1,8.6,-0.2,,,,,,5.2,,,,,
2016-11-16,-0.9,0.2,-2.3,,,,,,6.5,,,,,
2016-11-17,-1.0,0.1,-2.2,,,,,,6.7,,,,,
2016-11-18,3.1,6.8,-1.0,,,,,,7.7,,,,,
2016-11-19,2.9,10.3,0.5,,,,,,3.6,,,,,
2016-11-20,1.9,8.1,-4.0,,,,,,6.7,,,,,
2016-11-21,-2.7,-1.2,-4.2,,,,,,8.3,,,,,
2016-11-22,-3.4,-1.3,-5.5,,,,,,4.6,,,,,
2016-11-23,-9.0,-4.4,-11.0,,,,,,9.2,,,,,
2016-11-24,-6.0,-3.4,-8.8,,,,,,6.4,,,,,
2016-11-25,-4.5,-3.6,-5.9,,,,,,5.8,,,,,
2016-11-26,-2.5,-0.5,-4.8,,,,,,5.0,,,,,
2016-11-27,-0.3,1.3,-3.1,,,,,,3.7,,,,,
2016-11-28,0.0,2.1,-1.7,,,,,,4.3,,,,,
2016-11-29,-2.6,-0.5,-4.2,,,,,,5.6,,,,,
2016-11-30,-1.5,2.7,-4.5,,,,,,5.1,,,,,
2016-12-01,3.7,6.8,1.5,,,,,,7.1,,,,,
2016-12-02,-0.1,2.9,-1.6,,,,,,11.7,,,,,
2016-12-03,2.6,5.9,-1.8,,,,,,11.1,,,,,
2016-12-04,6.5,8.9,3.6,,,,,,11.2,,,,,
2016-12-05,0.6,4.9,-2.5,,,,,,2.8,,,,,
2016-12-06,-4.4,-1.1,-8.2,,,,,,6.4,,,,,
2016-12-07,-7.4,-5.5,-9.0,,,,,,7.1,,,,,
2016-12-08,-4.7,-2.9,-6.6,,,,,,7.8,,,,,
2016-12-09,-3.3,-2.0,-7.4,,,,,,4.4,,,,,
2016-12-10,-4.8,-3.3,-6.1,,,,,,5.4,,,,,
2016-12-11,-6.2,-4.3,-7.8,,,,,,5.9,,,,,
2016-12-12,-4.1,-3.2,-4.9,,,,,,3.4,,,,,
2016-12-13,-3.0,-1.6,-6.1,,,,,,5.9,,,,,
2016-12-14,-4.8,-2.8,-6.4,,,,,,6.9,,,,,
2016-12-15,-5.6,-4.7,-6.6,,,,,,4.2,,,,,
2016-12-16,-5.7,-4.6,-6.8,,,,,,5.0,,,,,
2016-12-17,-5.0,-1.3,-7.1,,,,,,7.0,,,,,
2016-12-18,1.0,3.4,-3.9,,,,,,9.7,,,,,
2016-12-19,-0.2,2.3,-5.1,,,,,,4.0,,,,,
2016-12-20,-0.3,2.9,-3.8,,,,,,3.1,,,,,
2016-12-21,-1.3,0.9,-5.0,,,,,,2.9,,,,,
2016-12-22,-2.7,-0.1,-4.3,,,,,,10.0,,,,,
2016-12-23,-4.4,-2.5,-7.1,,,,,,13.5,,,,,
2016-12-24,-4.3,-2.3,-7.6,,,,,,5.3,,,,,
2016-12-25,-1.9,-0.4,-3.3,,,,,,6.3,,,,,
2016-12-26,-1.1,0.4,-3.0,,,,,,4.7,,,,,
2016-12-27,-5.6,-2.5,-7.8,,,,,,5.9,,,,,
2016-12-28,-5.4,-1.6,-7.8,,,,,,6.1,,,,,
2016-12-29,-4.6,-0.8,-7.1,,,,,,6.8,,,,,
2016-12-30,-4.1,-2.6,-5.4,,,,,,8.0,,,,,
2016-12-31,-4.1,-2.4,-5.6,,,,,,4.9,,,,,
2017-01-01,-1.9,-0.3,-4.8,,,,,,5.4,,,,,
2017-01-02,-1.2,-0.5,-2.3,,,,,,3.3,,,,,
2017-01-03,-2.5,-0.7,-6.4,,,,,,3.0,,,,,
2017-01-04,-3.4,-0.7,-5.1,,,,,,4.3,,,,,
2017-01-05,-5.2,-4.4,-6.4,,,,,,5.9,,,,,
2017-01-06,-2.5,-0.9,-8.5,,,,,,4.2,,,,,
2017-01-07,-1.8,0.9,-4.0,,,,,,4.8,,,,,
2017-01-08,-2.9,-1.7,-3.8,,,,,,2.6,,,,,
2017-01-09,-0.8,0.4,-2.4,,,,,,4.4,,,,,
2017-01-10,-7.2,-2.3,-10.0,,,,,,8.8,,,,,
2017-01-11,-11.3,-9.7,-12.7,,,,,,8.1,,,,,
2017-01-12,-9.6,-7.7,-11.7,,,,,,8.7,,,,,
2017-01-13,-7.4,-5.2,-11.3,,,,,,2.9,,,,,
2017-01-14,-4.7,-2.7,-7.1,,,,,,5.5,,,,,
2017-01-15,-1.3,0.7,-4.4,,,,,,10.1,,,,,
2017-01-16,-1.4,0.0,-3.1,,,,,,9.6,,,,,
2017-01-17,-3.0,-2.2,-4.4,,,,,,3.1,,,,,
2017-01-18,-3.3,-1.6,-5.5,,,,,,2.3,,,,,
2017-01-19,-4.0,-2.4,-7.3,,,,,,2.8,,,,,
2017-01-20,-4.4,-2.8,-6.2,,,,,,3.1,,,,,
2017-01-21,-5.6,-4.0,-7.3,,,,,,4.4,,,,,
2017-01-22,-4.8,-1.8,-7.7,,,,,,6.8,,,,,
2017-01-23,-8.0,-6.0,-10.1,,,,,,7.3,,,,,
2017-01-24,-8.0,-6.7,-9.1,,,,,,4.6,,,,,
2017-01-25,-5.3,-4.1,-8.3,,,,,,4.3,,,,,
2017-01-26,-3.5,1.6,-6.9,,,,,,4.1,,,,,
2017-01-27,-0.1,2.6,-5.3,,,,,,9.0,,,,,
2017-01-28,-5.6,-4.4,-6.5,,,,,,10.9,,,,,
