calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-29,10.0,15.5,5.4,6.5,1.3,,,,3.3,9.7,1001.3,77,1009.5,
2016-03-01,5.5,9.8,2.1,,9.6,,,,3.0,3.8,1006.9,43,1015.3,
2016-03-02,6.8,11.7,1.8,,9.8,,,,1.4,5.7,1012.5,57,1020.9,
2016-03-03,11.5,18.8,5.0,,9.9,,,,2.8,6.5,1013.3,50,1021.5,
2016-03-04,11.0,15.4,7.2,,7.8,,,,1.6,8.5,1021.2,64,1029.6,
2016-03-05,11.9,15.0,9.5,,4.8,,,,2.4,10.3,1023.2,74,1031.6,
2016-03-06,12.7,16.9,8.7,10.5,1.1,,,,1.5,13.0,1017.7,88,1026.0,
2016-03-07,14.2,15.1,13.5,43.5,0.0,,,,1.2,15.8,1009.5,98,1017.6,
2016-03-08,14.9,19.5,11.9,,7.8,,,,1.2,14.9,1005.1,87,1013.2,
2016-03-09,10.2,15.2,5.2,34.0,0.0,,,,5.0,11.2,1006.2,90,1014.4,
2016-03-10,6.4,8.1,5.2,0.5,0.0,,,,3.2,8.0,1008.0,84,1016.3,
2016-03-11,4.4,5.9,3.4,4.5,0.0,,,,3.8,7.7,1010.1,92,1018.6,
2016-03-12,6.8,10.6,4.5,0.0,1.5,,,,4.4,6.8,1014.3,69,1022.7,
2016-03-13,7.9,12.1,4.1,,4.7,,,,2.7,7.4,1015.6,69,1024.0,
2016-03-14,6.6,7.6,4.9,31.5,0.0,,,,4.2,8.8,1005.0,90,1013.3,
2016-03-15,8.7,14.7,4.0,0.0,9.8,,,,1.8,7.1,1006.3,64,1014.6,
2016-03-16,9.8,14.1,3.7,,3.2,,,,2.3,7.1,1014.6,57,1022.9,
2016-03-17,13.2,18.8,8.4,,10.5,,,,1.6,8.6,1013.6,58,1021.8,
2016-03-18,15.3,20.9,11.1,0.0,7.8,,,,3.3,10.7,1011.2,62,1019.3,
2016-03-19,14.6,17.8,12.6,21.5,2.3,,,,1.6,15.0,998.9,90,1006.9,
2016-03-20,11.1,15.2,8.7,3.0,0.1,,,,1.6,10.1,1003.0,77,1011.2,
2016-03-21,9.8,13.6,8.5,0.0,3.6,,,,3.4,7.5,1008.9,62,1017.2,
2016-03-22,11.1,18.1,6.5,0.0,8.2,,,,4.2,7.2,1007.7,55,1015.9,
2016-03-23,12.4,16.5,9.3,,7.0,,,,2.7,8.2,1004.8,57,1012.9,
2016-03-24,6.8,9.5,5.7,0.0,0.0,,,,5.1,7.6,1007.1,77,1015.4,
2016-03-25,7.6,12.9,3.8,0.0,2.0,,,,2.1,5.8,1009.6,56,1018.0,
2016-03-26,7.8,11.5,5.8,0.0,7.5,,,,3.1,6.5,1011.8,62,1020.2,
2016-03-27,10.6,16.1,7.5,0.0,10.1,,,,2.5,8.5,1010.8,67,1019.0,
2016-03-28,11.1,14.2,8.9,1.5,3.2,,,,2.0,10.2,1010.6,77,1018.9,
2016-03-29,12.7,18.8,7.6,,8.9,,,,1.9,9.0,1014.7,62,1022.9,
2016-03-30,15.4,20.8,11.5,,4.4,,,,3.7,8.6,1010.1,50,1018.2,
2016-03-31,14.4,18.3,9.8,,9.4,,,,1.9,9.1,1010.4,55,1018.6,
2016-04-01,13.2,16.6,8.9,0.5,0.0,,,,3.8,10.8,1011.6,72,1019.8,
2016-04-02,11.3,12.9,8.4,1.0,0.0,,,,4.6,9.9,1017.3,73,1025.6,
2016-04-03,13.6,18.5,10.4,2.5,0.5,,,,1.1,13.6,1015.2,88,1023.4,
2016-04-04,16.6,25.2,10.9,17.5,3.1,,,,2.7,16.0,999.6,85,1007.6,
2016-04-05,10.3,11.4,9.7,2.5,0.0,,,,2.3,11.9,1006.0,95,1014.2,
2016-04-06,14.3,20.0,8.9,,7.8,,,,1.4,10.2,1011.1,65,1019.3,
2016-04-07,15.9,22.3,11.6,39.0,0.0,,,,3.9,16.1,1002.1,88,1010.1,
2016-04-08,16.9,21.7,14.8,0.0,4.1,,,,1.3,14.2,1000.8,74,1008.8,
2016-04-09,17.0,22.6,13.3,0.0,9.2,,,,2.6,12.7,1006.0,66,1014.1,
2016-04-10,16.9,20.7,14.6,,2.8,,,,1.8,12.1,1001.5,64,1009.5,
2016-04-11,12.8,16.3,7.7,0.0,3.5,,,,2.8,9.7,1003.2,64,1011.3,
2016-04-12,10.4,14.0,6.4,,7.5,,,,1.7,7.0,1014.5,55,1022.8,
2016-04-13,15.0,20.9,12.2,7.0,2.0,,,,1.9,12.6,1008.9,75,1017.0,
2016-04-14,15.0,17.7,13.5,14.0,0.0,,,,0.9,16.0,997.2,94,1005.2,
2016-04-15,16.5,22.7,12.0,,8.0,,,,1.3,12.6,1004.9,68,1013.0,
2016-04-16,15.4,20.0,10.4,,8.4,,,,2.2,9.1,1013.5,52,1021.7,
2016-04-17,18.7,21.7,15.6,4.5,0.5,,,,4.6,16.0,1001.6,74,1009.6,
2016-04-18,20.1,27.6,15.3,0.0,7.0,,,,4.0,11.2,999.6,50,1007.5,
2016-04-19,16.8,21.4,13.1,,10.3,,,,2.9,12.4,1007.9,65,1015.9,
2016-04-20,14.9,18.6,11.5,,7.7,,,,2.4,10.1,1016.3,60,1024.4,
2016-04-21,15.9,21.7,12.4,18.5,0.0,,,,2.4,14.4,1007.4,80,1015.5,
2016-04-22,17.2,21.9,13.6,2.5,7.3,,,,1.9,16.7,997.7,85,1005.6,
2016-04-23,17.2,20.8,14.8,0.0,3.6,,,,1.6,15.9,1003.3,81,1011.3,
2016-04-24,15.6,18.5,13.5,0.0,0.0,,,,2.5,12.7,1005.1,71,1013.2,
2016-04-25,16.9,21.7,13.9,,8.9,,,,1.4,11.8,1011.2,61,1019.3,
2016-04-26,18.3,23.2,15.1,,9.5,,,,1.8,14.9,1009.0,71,1017.0,
2016-04-27,17.0,20.0,14.4,6.5,0.0,,,,1.1,16.6,1004.9,86,1012.9,
2016-04-28,15.2,17.2,13.8,38.5,0.0,,,,1.9,17.0,991.3,99,999.2,
2016-04-29,14.1,17.9,10.6,10.5,1.5,,,,1.3,14.8,992.1,92,1000.1,
2016-04-30,15.9,21.4,9.8,,9.0,,,,3.1,10.8,1003.6,60,1011.6,
2016-05-01,20.5,27.3,15.5,,9.8,,,,5.0,11.1,1004.2,46,1012.1,
2016-05-02,17.6,22.0,14.8,,5.6,,,,1.4,16.3,1012.5,81,1020.6,
2016-05-03,19.4,24.4,15.6,0.0,6.9,,,,2.0,17.1,1009.5,77,1017.5,
2016-05-04,20.7,25.4,17.5,9.0,10.2,,,,7.4,14.3,996.8,61,1004.7,
2016-05-05,21.6,27.4,18.0,,12.6,,,,4.7,10.0,1001.8,40,1009.6,
2016-05-06,17.4,20.4,13.9,1.0,0.0,,,,2.3,12.5,1009.2,64,1017.2,
2016-05-07,19.3,23.3,14.6,0.0,8.8,,,,5.6,15.3,999.8,68,1007.7,
2016-05-08,19.1,22.6,16.6,,9.2,,,,1.6,12.4,1008.3,56,1016.3,
2016-05-09,16.5,18.4,14.7,17.5,0.0,,,,0.9,16.8,1008.8,90,1016.8,
2016-05-10,18.7,24.0,15.4,16.5,1.7,,,,1.4,19.9,999.6,93,1007.5,
2016-05-11,21.5,24.1,18.1,27.0,1.2,,,,7.7,21.1,993.0,82,1000.8,
2016-05-12,19.2,24.7,15.5,,12.6,,,,1.4,15.6,1005.8,71,1013.7,
2016-05-13,19.6,25.9,15.1,,11.9,,,,1.9,16.9,1011.1,75,1019.0,
2016-05-14,19.9,26.1,16.1,,10.7,,,,1.9,16.2,1014.4,70,1022.4,
2016-05-15,17.2,21.8,13.6,,10.5,,,,2.1,14.1,1013.6,72,1021.7,
2016-05-16,19.0,22.5,16.1,,1.7,,,,2.1,17.1,1007.0,78,1015.0,
2016-05-17,18.3,22.4,16.8,35.0,0.2,,,,1.2,20.0,1003.4,95,1011.3,
2016-05-18,19.3,25.1,15.3,0.0,12.5,,,,1.2,13.7,1009.8,63,1017.8,
2016-05-19,19.0,24.6,14.8,,11.0,,,,1.7,13.0,1012.3,59,1020.3,
2016-05-20,16.7,21.3,14.6,,4.6,,,,2.0,13.4,1012.1,71,1020.2,
2016-05-21,18.0,24.6,12.8,0.0,12.8,,,,1.3,14.3,1009.1,70,1017.1,
2016-05-22,21.6,27.7,15.8,,12.9,,,,1.2,14.5,1008.5,57,1016.4,
2016-05-23,22.6,28.4,17.2,,12.1,,,,1.2,14.7,1006.6,53,1014.4,
2016-05-24,23.3,29.7,18.3,,10.3,,,,1.7,16.0,1005.8,56,1013.6,
2016-05-25,21.8,27.2,19.4,0.0,0.7,,,,2.5,17.7,1006.4,68,1014.3,
2016-05-26,21.8,25.2,20.0,0.0,1.0,,,,2.3,21.1,1004.0,81,1011.9,
2016-05-27,18.9,22.3,16.0,6.0,0.0,,,,1.5,20.6,1000.7,94,1008.6,
2016-05-28,18.6,21.9,14.8,0.0,0.0,,,,1.6,17.5,1000.9,81,1008.8,
2016-05-29,20.3,25.1,16.2,0.0,9.9,,,,1.6,19.4,1000.3,82,1008.1,
2016-05-30,16.6,19.7,15.0,15.0,0.0,,,,4.3,17.2,998.7,91,1006.7,
2016-05-31,19.8,26.1,16.1,0.5,5.3,,,,2.2,19.0,996.7,83,1004.5,
2016-06-01,20.5,23.7,17.4,0.0,7.9,,,,2.0,16.2,992.6,68,1000.4,
2016-06-02,19.5,25.7,15.9,0.0,10.5,,,,1.7,12.9,996.5,57,1004.4,
2016-06-03,18.7,23.6,13.5,,9.6,,,,2.0,12.8,1005.2,59,1013.2,
2016-06-04,21.2,25.4,17.8,0.0,6.4,,,,3.3,16.4,1005.2,66,1013.1,
2016-06-05,18.2,20.9,15.4,3.0,1.3,,,,1.6,18.0,1003.7,86,1011.7,
2016-06-06,19.6,24.5,15.5,,6.5,,,,1.8,18.2,1007.8,80,1015.8,
2016-06-07,18.6,20.2,17.6,13.5,0.0,,,,0.8,21.0,1007.3,98,1015.3,
2016-06-08,19.8,24.3,16.8,4.0,3.5,,,,1.2,20.2,1006.1,88,1014.0,
2016-06-09,20.5,22.6,18.4,1.5,0.1,,,,1.0,22.8,1002.9,95,1010.8,
2016-06-10,22.2,27.9,18.8,0.0,9.6,,,,1.4,20.9,1005.5,78,1013.3,
2016-06-11,21.8,25.8,18.5,,10.8,,,,1.6,19.0,1007.9,73,1015.8,
2016-06-12,21.5,25.7,18.7,3.5,8.1,,,,1.2,21.8,1004.5,85,1012.3,
2016-06-13,20.9,23.9,19.4,32.5,0.0,,,,2.7,22.5,991.9,91,999.7,
2016-06-14,21.5,25.7,19.2,0.0,3.5,,,,1.7,20.3,996.0,79,1003.8,
2016-06-15,21.3,25.2,19.5,0.0,2.1,,,,2.0,22.1,1001.9,88,1009.8,
2016-06-16,20.7,22.9,19.5,13.5,0.0,,,,1.5,22.7,998.4,93,1006.2,
2016-06-17,22.9,28.6,19.6,0.0,4.6,,,,1.6,24.0,995.7,86,1003.5,
2016-06-18,25.4,29.3,21.0,,12.5,,,,1.7,18.8,1005.2,59,1013.0,
2016-06-19,21.8,25.5,19.0,1.5,1.7,,,,1.5,23.0,1005.9,88,1013.8,
2016-06-20,24.1,29.1,19.2,0.0,6.5,,,,2.8,24.1,999.0,81,1006.7,
2016-06-21,22.1,25.4,19.1,29.0,2.3,,,,1.5,24.2,999.7,91,1007.5,
2016-06-22,22.0,23.7,21.1,1.5,0.0,,,,1.1,24.2,1000.9,91,1008.7,
2016-06-23,22.1,24.2,20.8,111.5,0.0,,,,1.3,25.7,995.2,97,1002.9,
2016-06-24,21.3,23.5,19.8,6.5,0.0,,,,1.1,23.9,999.1,95,1006.9,
2016-06-25,25.7,30.0,20.8,8.5,4.5,,,,7.0,24.1,992.2,74,999.9,
2016-06-26,24.0,29.7,20.2,0.0,9.1,,,,3.7,18.9,997.7,63,1005.4,
2016-06-27,22.7,27.3,19.9,0.0,8.7,,,,1.5,21.2,1005.9,77,1013.8,
2016-06-28,17.8,21.9,15.6,49.0,0.0,,,,1.2,20.0,1004.5,98,1012.5,
2016-06-29,19.7,22.4,18.4,3.0,0.0,,,,0.8,22.2,1007.1,97,1015.1,
2016-06-30,21.3,23.7,19.1,0.0,0.0,,,,0.8,23.0,1005.0,91,1012.9,
2016-07-01,24.1,30.2,20.6,0.0,10.6,,,,1.2,25.9,1005.3,87,1013.1,
2016-07-02,26.1,31.3,21.2,,7.6,,,,4.1,26.8,1003.2,80,1010.9,
2016-07-03,28.4,32.8,25.2,,8.7,,,,6.2,27.6,999.8,72,1007.4,
2016-07-04,27.3,32.6,23.6,,11.8,,,,1.4,27.0,1003.2,75,1010.9,
2016-07-05,21.7,25.3,19.1,4.5,0.0,,,,1.6,23.4,1010.9,90,1018.8,
2016-07-06,23.6,29.5,18.4,0.0,5.9,,,,2.3,24.8,1008.4,86,1016.2,
2016-07-07,26.9,33.5,23.3,0.0,12.5,,,,1.7,26.9,1004.7,77,1012.4,
2016-07-08,24.1,26.8,22.5,0.0,0.0,,,,1.7,25.3,1006.0,84,1013.8,
2016-07-09,21.9,25.9,19.7,38.0,0.0,,,,1.9,25.1,1000.4,95,1008.2,
2016-07-10,24.6,29.1,21.0,,7.6,,,,1.5,25.6,996.5,83,1004.2,
2016-07-11,25.9,30.9,22.0,,12.1,,,,1.4,26.0,996.9,79,1004.6,
2016-07-12,25.3,29.7,22.1,0.0,6.1,,,,1.4,26.8,998.1,84,1005.8,
2016-07-13,24.6,28.3,23.2,0.5,1.1,,,,1.1,28.3,994.2,91,1001.8,
2016-07-14,26.9,31.7,23.2,0.0,10.1,,,,2.4,28.1,988.5,80,996.0,
2016-07-15,23.4,27.5,21.6,0.5,0.5,,,,2.6,25.2,991.8,88,999.5,
2016-07-16,22.8,25.9,20.9,0.0,0.8,,,,1.4,24.7,999.5,89,1007.3,
2016-07-17,25.8,30.1,22.3,,5.0,,,,1.5,28.0,998.9,84,1006.6,
2016-07-18,28.0,31.9,24.8,0.0,10.1,,,,1.2,28.8,999.2,77,1006.8,
2016-07-19,26.3,30.4,24.0,1.0,6.7,,,,1.4,27.7,1001.7,82,1009.4,
2016-07-20,24.7,28.7,23.3,22.0,0.8,,,,1.2,27.9,1003.6,90,1011.4,
2016-07-21,21.8,23.6,20.7,60.0,0.0,,,,3.7,25.6,1004.8,98,1012.7,
2016-07-22,20.4,21.5,19.0,21.0,0.0,,,,3.9,23.4,1005.6,98,1013.5,
2016-07-23,21.4,24.8,19.0,,0.7,,,,1.7,20.5,1006.8,81,1014.7,
2016-07-24,22.8,26.2,19.5,0.0,6.0,,,,1.3,21.5,1007.5,77,1015.3,
2016-07-25,24.1,28.4,21.3,,7.8,,,,1.5,23.2,1006.6,78,1014.4,
2016-07-26,22.8,26.5,20.5,1.5,0.1,,,,1.7,22.9,1003.8,83,1011.6,
2016-07-27,23.1,25.7,21.7,0.0,0.0,,,,1.6,25.1,1003.1,89,1010.9,
2016-07-28,24.5,28.9,21.8,0.0,2.9,,,,1.1,27.3,1005.1,89,1012.9,
2016-07-29,25.0,28.8,21.9,,12.0,,,,1.4,26.6,1006.2,84,1014.0,
2016-07-30,25.3,30.8,21.1,,12.7,,,,1.4,25.6,1006.0,80,1013.7,
2016-07-31,26.3,29.6,23.4,0.0,7.8,,,,1.7,27.6,1003.6,81,1011.4,
2016-08-01,26.6,31.3,24.3,0.0,5.1,,,,1.7,28.4,1001.1,82,1008.8,
2016-08-02,25.4,29.1,22.9,11.5,4.9,,,,1.4,29.2,1000.4,90,1008.1,
2016-08-03,25.7,29.3,23.6,,5.2,,,,1.5,29.3,1001.2,89,1009.0,
2016-08-04,26.9,30.5,23.5,,12.5,,,,1.7,28.5,1002.0,81,1009.7,
2016-08-05,27.5,32.1,24.0,,10.8,,,,1.9,28.4,1002.7,78,1010.4,
2016-08-06,26.9,31.1,23.9,,12.6,,,,1.4,29.2,1002.2,83,1009.9,
2016-08-07,27.1,31.1,24.4,,9.5,,,,1.7,28.7,1001.6,80,1009.3,
2016-08-08,28.5,32.9,23.7,,11.5,,,,3.5,26.4,994.8,68,1002.4,
2016-08-09,28.9,34.1,25.0,,9.9,,,,1.4,26.5,994.0,67,1001.5,
2016-08-10,27.9,32.8,24.0,3.5,10.0,,,,1.7,27.5,999.7,74,1007.3,
2016-08-11,25.8,29.5,23.3,1.0,5.4,,,,1.3,27.6,1002.0,84,1009.7,
2016-08-12,25.0,29.3,23.3,0.0,2.1,,,,1.1,25.7,1002.3,81,1010.1,
2016-08-13,25.4,28.9,23.0,0.0,5.6,,,,1.4,26.0,1000.7,80,1008.4,
2016-08-14,24.0,27.3,21.4,0.5,0.1,,,,1.2,25.0,998.2,84,1005.9,
2016-08-15,25.5,30.0,23.0,0.0,1.5,,,,1.1,28.1,995.7,86,1003.4,
2016-08-16,27.1,31.0,23.6,0.0,5.3,,,,4.4,27.2,993.4,76,1001.0,
2016-08-17,29.2,34.4,26.0,0.0,7.2,,,,3.4,28.1,991.4,69,999.0,
2016-08-18,26.6,30.6,25.0,11.0,2.0,,,,1.4,31.4,998.4,90,1006.1,
2016-08-19,27.3,31.7,24.9,3.5,7.8,,,,3.6,30.0,999.2,84,1006.8,
2016-08-20,26.4,30.8,24.6,5.5,4.4,,,,4.2,29.6,997.4,86,1005.0,
2016-08-21,26.7,30.1,24.4,0.0,5.8,,,,1.6,30.9,998.4,89,1006.1,
2016-08-22,25.6,28.2,22.5,150.0,0.0,,,,8.9,30.2,991.1,92,998.7,
2016-08-23,26.5,30.0,24.3,13.0,3.3,,,,1.5,30.9,997.3,90,1005.0,
2016-08-24,25.6,29.8,23.7,0.0,4.4,,,,1.3,29.4,1001.0,90,1008.7,
2016-08-25,26.2,29.7,24.0,0.0,10.2,,,,1.2,29.8,1000.8,88,1008.5,
2016-08-26,26.6,30.2,23.3,,11.6,,,,2.0,28.3,997.2,82,1004.9,
2016-08-27,24.3,26.8,20.7,22.5,0.4,,,,4.0,26.8,997.3,89,1005.0,
2016-08-28,22.1,23.8,20.1,7.0,0.0,,,,5.2,24.7,995.3,93,1003.1,
2016-08-29,26.0,29.2,23.0,1.5,3.9,,,,7.9,28.5,984.6,85,992.2,
2016-08-30,24.8,28.2,23.0,20.0,3.9,,,,4.7,25.2,979.0,81,986.6,
2016-08-31,26.1,31.2,22.0,,11.3,,,,3.8,21.8,993.2,65,1000.9,
2016-09-01,26.0,30.7,23.3,,9.2,,,,2.2,25.6,1000.7,76,1008.4,
2016-09-02,25.9,29.9,22.2,,10.3,,,,1.1,26.3,1004.9,79,1012.6,
2016-09-03,25.8,29.6,24.4,0.5,1.2,,,,3.1,27.9,1006.6,84,1014.3,
2016-09-04,25.7,29.5,24.2,1.0,6.2,,,,2.0,29.4,1007.9,89,1015.7,
2016-09-05,26.2,29.4,23.6,0.0,6.4,,,,1.5,29.4,1006.1,87,1013.8,
2016-09-06,27.3,31.8,24.7,0.0,6.1,,,,2.6,28.5,1001.5,79,1009.2,
2016-09-07,25.9,31.2,23.0,14.0,3.4,,,,2.1,29.1,997.7,88,1005.4,
2016-09-08,25.2,27.6,23.7,15.0,0.6,,,,1.3,30.4,994.5,94,1002.2,
2016-09-09,26.0,30.4,23.4,0.0,10.2,,,,1.4,27.8,996.5,83,1004.2,
2016-09-10,25.5,29.7,21.9,,8.3,,,,1.1,25.7,1003.5,80,1011.2,
2016-09-11,22.2,25.2,19.9,40.5,0.0,,,,1.3,25.5,1007.7,95,1015.6,
2016-09-12,24.0,27.3,21.1,0.0,4.3,,,,1.2,25.4,1010.0,85,1017.8,
2016-09-13,22.6,24.4,21.7,47.5,0.0,,,,1.1,26.8,1008.0,98,1015.9,
2016-09-14,22.1,24.1,20.9,42.0,0.0,,,,1.7,25.7,1008.1,97,1016.0,
2016-09-15,23.7,27.1,22.2,0.5,0.6,,,,0.9,26.6,1007.3,91,1015.1,
2016-09-16,23.0,24.8,21.7,0.0,0.0,,,,1.7,24.8,1008.5,88,1016.4,
2016-09-17,24.3,28.8,21.7,0.5,1.5,,,,1.3,26.5,1006.1,87,1013.9,
2016-09-18,25.7,27.2,22.7,0.5,0.0,,,,3.8,26.7,1000.6,81,1008.4,
2016-09-19,22.4,26.7,20.2,5.0,0.0,,,,3.2,25.5,1001.0,94,1008.8,
2016-09-20,19.8,21.0,18.9,132.0,0.0,,,,3.6,22.5,1001.8,97,1009.7,
2016-09-21,20.6,21.8,18.7,0.5,0.0,,,,4.8,19.8,1010.6,82,1018.5,
2016-09-22,20.5,22.9,18.7,31.5,0.0,,,,2.7,22.5,1010.4,93,1018.4,
2016-09-23,22.6,25.4,20.1,24.0,0.2,,,,1.3,26.1,1006.9,96,1014.7,
2016-09-24,21.6,23.4,19.7,14.0,0.0,,,,2.0,23.8,1009.9,92,1017.8,
2016-09-25,22.9,26.6,19.9,0.5,4.7,,,,1.2,23.3,1010.4,83,1018.2,
2016-09-26,24.5,28.6,21.6,,5.2,,,,1.1,25.8,1011.8,84,1019.7,
2016-09-27,25.0,30.5,22.3,,7.5,,,,1.7,27.6,1009.7,87,1017.5,
2016-09-28,26.7,31.4,24.5,0.0,4.1,,,,3.1,28.4,1004.7,81,1012.4,
2016-09-29,25.8,29.1,22.5,0.0,0.2,,,,4.3,26.7,1002.3,80,1010.1,
2016-09-30,21.0,23.3,19.7,0.0,0.3,,,,2.0,17.6,1009.0,71,1016.9,
2016-10-01,19.6,21.4,18.5,2.0,0.0,,,,1.5,21.4,1010.3,94,1018.2,
2016-10-02,21.1,23.9,19.3,1.0,0.0,,,,0.8,23.7,1010.7,94,1018.6,
2016-10-03,21.9,26.5,19.4,10.0,0.3,,,,1.1,25.0,1005.8,95,1013.6,
