calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-05-06,18.2,22.0,15.3,1.0,0.7,,,,1.4,,,,,
2016-05-07,22.1,26.7,17.1,0.0,11.6,,,,2.3,,,,,
2016-05-08,21.1,27.0,17.4,0.0,11.4,,,,2.6,,,,,
2016-05-09,18.4,21.9,15.9,13.0,0.0,,,,0.9,,,,,
2016-05-10,18.7,22.9,15.8,4.0,1.2,,,,1.5,,,,,
2016-05-11,20.6,27.8,15.7,4.5,1.5,,,,1.9,,,,,
2016-05-12,21.9,28.2,17.3,0.0,13.0,,,,2.1,,,,,
2016-05-13,21.0,27.7,15.9,0.0,10.4,,,,1.0,,,,,
2016-05-14,19.9,24.8,14.6,0.0,9.0,,,,1.7,,,,,
2016-05-15,17.6,23.9,12.8,0.0,10.9,,,,1.2,,,,,
2016-05-16,19.3,23.9,15.7,0.0,3.2,,,,1.6,,,,,
2016-05-17,17.9,20.3,15.0,23.5,0.0,,,,1.4,,,,,
2016-05-18,19.6,26.7,12.2,0.0,13.2,,,,1.7,,,,,
2016-05-19,19.1,24.8,14.4,0.0,11.5,,,,2.0,,,,,
2016-05-20,17.1,21.2,13.8,0.0,2.9,,,,1.6,,,,,
2016-05-21,19.0,25.9,12.3,0.5,12.4,,,,1.4,,,,,
2016-05-22,22.2,29.2,16.5,0.0,12.8,,,,1.8,,,,,
2016-05-23,23.9,32.4,15.2,0.0,12.4,,,,0.8,,,,,
2016-05-24,24.1,30.5,17.9,0.0,8.3,,,,1.5,,,,,
2016-05-25,22.3,24.8,20.3,0.0,0.0,,,,1.8,,,,,
2016-05-26,23.4,28.3,19.5,0.0,5.6,,,,1.8,,,,,
2016-05-27,19.5,22.5,15.5,13.5,0.0,,,,1.4,,,,,
2016-05-28,19.4,24.1,15.0,0.0,0.4,,,,0.6,,,,,
2016-05-29,22.0,28.4,15.5,0.0,9.8,,,,1.1,,,,,
2016-05-30,17.0,21.1,14.9,14.5,0.0,,,,1.6,,,,,
2016-05-31,20.7,27.1,15.8,0.0,6.5,,,,1.3,,,,,
2016-06-01,21.4,27.6,17.4,0.0,5.1,,,,2.4,,,,,
2016-06-02,20.3,25.7,15.9,0.0,13.4,,,,3.4,,,,,
2016-06-03,19.6,25.3,12.3,0.0,13.2,,,,1.8,,,,,
2016-06-04,22.1,27.7,15.7,0.0,8.0,,,,1.7,,,,,
2016-06-05,20.1,24.5,17.1,3.0,3.9,,,,1.3,,,,,
2016-06-06,20.1,23.7,16.8,0.0,0.4,,,,1.2,,,,,
2016-06-07,19.4,21.1,17.6,1.0,0.0,,,,0.8,,,,,
2016-06-08,22.1,27.2,17.3,0.5,5.7,,,,1.0,,,,,
2016-06-09,21.2,23.9,19.3,6.5,0.0,,,,0.9,,,,,
2016-06-10,24.1,29.7,19.5,0.0,9.4,,,,1.0,,,,,
2016-06-11,24.0,30.8,17.8,0.0,10.7,,,,1.1,,,,,
2016-06-12,24.3,29.0,20.5,0.0,6.2,,,,1.1,,,,,
2016-06-13,19.8,22.7,17.9,77.5,0.0,,,,2.5,,,,,
2016-06-14,22.9,27.2,19.4,0.0,4.5,,,,1.4,,,,,
2016-06-15,20.8,22.2,19.1,0.0,0.0,,,,0.7,,,,,
2016-06-16,22.0,24.3,19.9,6.5,0.0,,,,1.0,,,,,
2016-06-17,25.4,30.7,19.5,1.0,7.7,,,,1.3,,,,,
2016-06-18,27.1,34.2,21.6,0.0,13.2,,,,1.7,,,,,
2016-06-19,24.5,29.3,20.5,1.5,3.6,,,,1.4,,,,,
2016-06-20,24.7,30.7,20.1,2.0,5.8,,,,0.9,,,,,
2016-06-21,23.0,26.7,21.3,6.5,2.8,,,,0.7,,,,,
2016-06-22,22.7,24.9,20.8,0.5,0.0,,,,0.6,,,,,
2016-06-23,23.4,27.2,21.5,6.0,4.1,,,,1.4,,,,,
2016-06-24,22.6,25.1,21.0,1.5,0.0,,,,0.9,,,,,
2016-06-25,24.5,29.5,21.3,0.5,0.3,,,,1.4,,,,,
2016-06-26,25.8,31.1,21.0,0.0,8.1,,,,1.0,,,,,
2016-06-27,24.7,29.9,20.0,0.0,9.0,,,,1.1,,,,,
2016-06-28,19.4,22.6,17.0,19.0,0.0,,,,1.0,,,,,
2016-06-29,21.6,23.9,19.5,0.0,0.2,,,,0.3,,,,,
2016-06-30,23.5,27.2,20.4,0.5,0.6,,,,0.6,,,,,
2016-07-01,25.8,31.6,21.8,0.0,2.8,,,,0.6,,,,,
2016-07-02,26.9,32.7,23.2,0.0,4.7,,,,1.0,,,,,
2016-07-03,30.2,36.9,24.2,0.0,6.5,,,,1.2,,,,,
2016-07-04,28.2,34.7,24.3,3.5,6.2,,,,1.0,,,,,
2016-07-05,21.6,25.4,19.9,0.0,0.0,,,,1.3,,,,,
2016-07-06,23.6,28.2,20.3,0.0,1.8,,,,0.8,,,,,
2016-07-07,27.7,37.7,21.8,0.0,10.3,,,,1.3,,,,,
2016-07-08,25.5,30.7,22.0,0.0,2.1,,,,1.1,,,,,
2016-07-09,22.5,24.6,20.5,9.5,0.0,,,,1.2,,,,,
2016-07-10,26.2,32.7,20.2,0.0,11.2,,,,0.9,,,,,
2016-07-11,28.1,34.8,22.7,0.0,10.2,,,,1.0,,,,,
2016-07-12,27.6,32.9,24.3,0.0,7.5,,,,1.1,,,,,
2016-07-13,25.5,27.5,23.9,2.0,0.0,,,,0.4,,,,,
2016-07-14,25.7,34.0,21.8,69.5,4.3,,,,1.2,,,,,
2016-07-15,22.4,23.7,21.7,1.5,0.0,,,,1.2,,,,,
2016-07-16,24.3,27.6,20.9,0.0,0.9,,,,0.9,,,,,
2016-07-17,26.5,29.5,23.7,0.0,0.5,,,,0.7,,,,,
2016-07-18,28.7,33.7,24.7,1.5,6.4,,,,1.3,,,,,
2016-07-19,28.0,32.5,24.7,0.0,5.4,,,,1.1,,,,,
2016-07-20,26.5,30.1,23.8,0.0,2.4,,,,1.3,,,,,
2016-07-21,21.8,24.1,21.1,39.5,0.0,,,,1.2,,,,,
2016-07-22,21.3,22.6,20.3,4.5,0.0,,,,1.3,,,,,
2016-07-23,22.3,25.0,19.5,0.0,0.1,,,,1.3,,,,,
2016-07-24,23.8,28.6,18.9,0.0,6.3,,,,1.1,,,,,
2016-07-25,25.0,28.5,21.1,0.0,0.4,,,,0.7,,,,,
2016-07-26,24.0,27.5,21.5,1.5,0.1,,,,0.9,,,,,
2016-07-27,24.2,26.9,21.6,0.0,0.0,,,,1.0,,,,,
2016-07-28,27.0,31.0,23.8,0.0,4.9,,,,1.2,,,,,
2016-07-29,27.6,33.2,23.3,0.0,9.5,,,,1.2,,,,,
2016-07-30,27.8,34.2,22.3,0.0,11.7,,,,0.7,,,,,
2016-07-31,27.5,31.4,24.6,2.5,6.5,,,,1.9,,,,,
2016-08-01,27.3,30.4,24.9,2.5,1.5,,,,1.6,,,,,
2016-08-02,27.3,32.6,24.1,1.0,3.1,,,,1.1,,,,,
2016-08-03,26.9,31.7,23.2,8.5,2.7,,,,1.0,,,,,
2016-08-04,28.4,33.6,24.5,0.0,7.6,,,,1.0,,,,,
2016-08-05,29.0,35.0,24.4,0.0,8.8,,,,1.2,,,,,
2016-08-06,29.7,35.2,25.9,0.0,7.0,,,,0.8,,,,,
2016-08-07,29.1,33.6,25.6,0.0,10.8,,,,1.6,,,,,
2016-08-08,28.8,33.5,25.1,0.0,5.2,,,,3.2,,,,,
2016-08-09,32.3,37.4,25.6,0.0,8.9,,,,2.3,,,,,
2016-08-10,29.4,33.8,26.4,0.0,7.2,,,,1.9,,,,,
2016-08-11,27.5,31.9,25.5,0.0,4.5,,,,1.4,,,,,
2016-08-12,26.8,32.0,24.4,0.0,3.0,,,,0.9,,,,,
2016-08-13,26.9,32.0,24.3,0.0,3.6,,,,0.8,,,,,
2016-08-14,26.2,30.7,23.6,0.0,2.8,,,,1.1,,,,,
2016-08-15,26.7,31.6,24.2,2.0,0.9,,,,1.0,,,,,
2016-08-16,26.8,32.4,23.7,48.5,4.1,,,,2.2,,,,,
2016-08-17,29.4,35.8,23.1,6.0,10.1,,,,1.9,,,,,
2016-08-18,26.4,29.7,25.2,21.5,0.3,,,,1.0,,,,,
2016-08-19,27.9,32.8,24.9,1.0,7.0,,,,2.1,,,,,
2016-08-20,25.3,29.1,23.8,66.0,0.7,,,,1.6,,,,,
2016-08-21,28.2,34.5,23.4,0.0,7.7,,,,1.0,,,,,
2016-08-22,25.5,27.7,23.1,145.5,0.0,,,,2.7,,,,,
2016-08-23,26.4,31.5,22.6,4.0,5.1,,,,1.1,,,,,
2016-08-24,26.4,31.4,23.2,2.0,3.3,,,,0.8,,,,,
2016-08-25,28.2,33.6,23.7,0.0,8.0,,,,0.9,,,,,
2016-08-26,28.7,34.1,23.7,0.0,11.4,,,,1.0,,,,,
2016-08-27,23.6,27.7,20.5,11.5,0.0,,,,1.2,,,,,
2016-08-28,21.9,24.2,20.2,6.0,0.0,,,,1.3,,,,,
2016-08-29,25.2,30.3,21.7,21.0,2.8,,,,2.1,,,,,
2016-08-30,24.2,28.7,20.5,45.5,0.3,,,,2.4,,,,,
2016-08-31,26.6,32.5,19.8,0.0,12.0,,,,1.9,,,,,
2016-09-01,26.8,32.5,20.3,0.0,9.7,,,,0.9,,,,,
2016-09-02,26.7,31.3,22.6,0.0,7.1,,,,1.3,,,,,
2016-09-03,27.2,32.1,24.4,0.0,7.5,,,,1.7,,,,,
2016-09-04,26.9,32.4,23.5,3.0,5.2,,,,1.2,,,,,
2016-09-05,28.6,34.1,24.5,0.0,10.0,,,,1.3,,,,,
2016-09-06,29.3,33.6,25.6,0.0,10.0,,,,1.5,,,,,
2016-09-07,27.6,32.0,25.1,7.0,3.0,,,,1.2,,,,,
2016-09-08,26.1,29.9,23.6,4.0,0.9,,,,1.1,,,,,
2016-09-09,27.3,32.0,22.9,0.0,3.3,,,,0.9,,,,,
2016-09-10,26.7,31.0,23.8,0.0,5.9,,,,1.4,,,,,
2016-09-11,24.2,26.9,22.1,1.0,0.8,,,,0.9,,,,,
2016-09-12,25.0,28.5,22.7,0.0,1.8,,,,1.6,,,,,
2016-09-13,22.7,24.2,21.1,31.0,0.0,,,,1.2,,,,,
2016-09-14,23.0,26.6,20.4,0.5,0.9,,,,0.8,,,,,
2016-09-15,23.8,26.5,22.4,17.5,0.0,,,,0.4,,,,,
2016-09-16,23.0,24.7,21.5,0.0,0.0,,,,0.6,,,,,
2016-09-17,25.4,30.0,21.6,0.0,4.0,,,,0.6,,,,,
2016-09-18,23.7,26.9,22.1,3.0,0.0,,,,1.1,,,,,
2016-09-19,21.1,22.7,19.3,19.5,0.0,,,,1.4,,,,,
2016-09-20,19.0,19.9,17.6,87.5,0.0,,,,2.6,,,,,
2016-09-21,20.2,23.3,17.7,0.5,0.1,,,,1.2,,,,,
2016-09-22,19.4,20.7,18.1,49.0,0.0,,,,1.6,,,,,
2016-09-23,20.9,22.0,19.6,16.0,0.0,,,,0.4,,,,,
2016-09-24,21.8,23.6,20.5,9.0,0.0,,,,0.9,,,,,
2016-09-25,23.7,28.9,20.0,0.0,4.2,,,,0.7,,,,,
2016-09-26,25.3,29.9,21.8,0.5,3.6,,,,0.9,,,,,
2016-09-27,25.9,30.0,22.8,0.0,2.8,,,,0.8,,,,,
2016-09-28,26.2,31.1,23.6,0.0,2.6,,,,1.0,,,,,
2016-09-29,24.7,28.0,22.6,0.5,0.4,,,,1.4,,,,,
2016-09-30,21.8,24.2,20.0,0.0,1.8,,,,1.0,,,,,
2016-10-01,20.3,21.8,18.5,0.0,0.0,,,,1.4,,,,,
2016-10-02,23.2,28.5,18.6,0.0,9.6,,,,0.5,,,,,
2016-10-03,22.3,24.9,20.5,0.5,0.0,,,,0.7,,,,,
2016-10-04,25.4,31.8,19.6,0.0,6.5,,,,1.5,,,,,
2016-10-05,23.0,25.8,20.0,0.0,0.7,,,,1.1,,,,,
2016-10-06,26.0,31.0,20.3,0.0,8.2,,,,2.4,,,,,
2016-10-07,21.2,24.7,18.7,0.0,6.0,,,,2.2,,,,,
2016-10-08,19.1,24.0,16.9,14.0,0.1,,,,1.0,,,,,
2016-10-09,22.2,25.6,18.2,11.0,0.3,,,,2.5,,,,,
2016-10-10,18.1,19.3,16.8,0.0,0.2,,,,1.6,,,,,
2016-10-11,17.2,19.8,15.8,0.0,0.5,,,,1.3,,,,,
2016-10-12,17.5,23.4,13.3,0.0,7.8,,,,1.0,,,,,
2016-10-13,16.4,18.0,15.4,0.0,0.0,,,,1.2,,,,,
2016-10-14,15.1,19.0,11.7,0.0,4.0,,,,1.1,,,,,
2016-10-15,15.7,22.7,9.9,0.0,10.2,,,,0.8,,,,,
2016-10-16,16.8,23.5,11.0,0.0,5.7,,,,0.8,,,,,
2016-10-17,17.3,18.9,15.6,10.0,0.0,,,,1.1,,,,,
2016-10-18,21.2,26.4,17.3,0.5,7.6,,,,0.9,,,,,
2016-10-19,20.9,24.5,18.3,0.0,4.6,,,,0.7,,,,,
2016-10-20,21.9,28.4,16.6,0.0,10.0,,,,1.9,,,,,
2016-10-21,18.2,21.8,15.3,0.0,5.3,,,,1.7,,,,,
2016-10-22,16.1,17.7,14.2,0.0,0.0,,,,1.5,,,,,
2016-10-23,17.8,22.2,14.2,0.0,5.0,,,,1.7,,,,,
2016-10-24,14.8,19.1,11.1,0.0,8.7,,,,1.2,,,,,
2016-10-25,12.4,16.2,8.4,1.0,2.3,,,,0.8,,,,,
2016-10-26,19.2,26.5,12.2,0.0,9.8,,,,0.8,,,,,
2016-10-27,18.7,22.5,12.5,0.0,7.9,,,,2.7,,,,,
2016-10-28,11.3,13.9,9.6,13.0,0.0,,,,1.5,,,,,
2016-10-29,15.9,22.0,11.0,0.5,1.1,,,,2.6,,,,,
2016-10-30,11.3,13.4,9.6,0.5,0.0,,,,0.8,,,,,
2016-10-31,13.4,18.1,8.8,0.0,3.5,,,,1.0,,,,,
2016-11-01,13.2,16.9,11.4,8.0,3.4,,,,1.5,,,,,
2016-11-02,10.7,11.8,8.7,1.0,0.0,,,,1.2,,,,,
2016-11-03,13.0,19.7,8.4,1.0,8.9,,,,1.9,,,,,
2016-11-04,13.2,18.6,8.4,0.0,9.2,,,,1.6,,,,,
2016-11-05,14.1,20.5,10.4,0.0,6.9,,,,1.3,,,,,
2016-11-06,14.5,19.9,8.8,0.0,9.4,,,,2.8,,,,,
2016-11-07,10.6,14.0,6.3,0.0,6.8,,,,1.5,,,,,
2016-11-08,8.9,11.7,4.7,1.5,1.1,,,,0.8,,,,,
2016-11-09,10.3,13.8,7.5,2.5,6.4,,,,4.2,,,,,
2016-11-10,9.4,11.7,7.5,0.0,0.4,,,,2.2,,,,,
2016-11-11,8.9,11.5,5.4,43.5,0.0,,,,2.1,,,,,
2016-11-12,13.4,19.6,9.3,0.0,8.6,,,,1.2,,,,,
2016-11-13,13.3,19.8,8.1,0.0,8.3,,,,0.8,,,,,
2016-11-14,13.8,16.6,11.6,6.5,0.2,,,,1.1,,,,,
2016-11-15,15.1,19.5,12.4,0.0,1.6,,,,1.5,,,,,
2016-11-16,12.2,14.8,10.6,0.0,0.2,,,,2.7,,,,,
2016-11-17,12.1,17.8,6.3,0.0,7.9,,,,1.4,,,,,
2016-11-18,10.5,16.4,5.1,0.0,8.5,,,,1.0,,,,,
2016-11-19,9.4,11.6,7.7,14.0,0.0,,,,1.1,,,,,
2016-11-20,12.9,20.6,7.7,0.0,3.8,,,,0.7,,,,,
2016-11-21,11.8,14.1,9.8,5.0,0.0,,,,1.2,,,,,
2016-11-22,13.6,20.1,9.8,1.5,7.0,,,,0.7,,,,,
2016-11-23,10.9,14.1,7.8,0.0,0.1,,,,2.9,,,,,
2016-11-24,2.2,7.8,0.4,19.5,0.0,,,,,,,,,
2016-11-25,3.8,10.0,-1.1,0.0,8.9,,,,0.9,,,,,
2016-11-26,7.1,12.5,1.1,0.0,7.0,,,,1.2,,,,,
2016-11-27,10.0,13.0,7.7,7.0,1.0,,,,1.2,,,,,
2016-11-28,10.9,13.7,8.7,6.5,3.7,,,,3.2,,,,,
2016-11-29,10.0,13.9,7.2,0.0,6.9,,,,3.2,,,,,
2016-11-30,8.1,10.7,3.1,0.0,5.0,,,,1.8,,,,,
2016-12-01,9.7,15.2,5.5,10.0,4.0,,,,1.4,,,,,
2016-12-02,11.2,15.7,7.6,0.0,8.3,,,,2.1,,,,,
2016-12-03,9.8,16.0,4.4,0.0,7.9,,,,0.9,,,,,
2016-12-04,11.0,16.5,5.7,1.0,6.7,,,,0.7,,,,,
2016-12-05,12.6,18.8,7.9,2.0,7.6,,,,0.9,,,,,
2016-12-06,9.9,16.4,5.9,0.0,8.4,,,,3.5,,,,,
2016-12-07,7.0,9.2,4.1,0.0,0.3,,,,1.8,,,,,
2016-12-08,7.0,13.3,1.3,0.0,8.4,,,,1.3,,,,,
2016-12-09,9.5,17.9,1.8,0.0,8.8,,,,1.4,,,,,
2016-12-10,7.6,11.3,4.5,0.0,9.0,,,,3.6,,,,,
2016-12-11,5.7,10.3,1.0,0.0,8.7,,,,3.0,,,,,
2016-12-12,5.7,9.9,-0.3,0.0,7.5,,,,1.2,,,,,
2016-12-13,8.5,15.7,2.6,2.5,4.0,,,,1.1,,,,,
2016-12-14,8.0,11.6,5.0,29.5,1.2,,,,3.1,,,,,
2016-12-15,5.6,9.5,1.6,0.0,6.9,,,,2.6,,,,,
2016-12-16,3.6,9.7,-1.0,0.0,8.2,,,,3.0,,,,,
2016-12-17,5.4,13.4,-2.2,0.0,8.9,,,,0.8,,,,,
