calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-25,-0.9,1.8,-3.2,0.0,6.7,,7,,4.0,4.3,1008.8,76,1014.2,
2016-01-26,2.8,6.3,-1.6,,6.4,,5,,2.5,5.0,1016.1,67,1021.5,
2016-01-27,3.9,7.0,0.7,0.0,1.5,,,,5.0,5.9,1016.6,73,1021.9,
2016-01-28,3.6,7.4,0.2,,6.7,,,,4.6,5.7,1020.1,73,1025.5,
2016-01-29,0.7,2.6,-1.7,3.0,0.0,,3,3,3.7,3.9,1021.3,62,1026.8,
2016-01-30,-1.7,0.3,-3.0,6.0,0.6,,10,7,3.8,5.0,1016.8,92,1022.3,
2016-01-31,0.0,4.0,-3.0,0.0,7.5,,6,,4.6,4.7,1015.5,78,1021.0,
2016-02-01,-0.4,1.9,-1.9,0.0,6.2,,4,,3.9,4.2,1015.5,71,1020.9,
2016-02-02,-0.3,3.2,-2.9,0.0,3.1,,3,,4.7,4.4,1012.6,75,1018.1,
2016-02-03,0.2,4.6,-4.2,,8.9,,2,,3.5,4.2,1016.6,68,1022.1,
2016-02-04,1.7,6.3,-3.4,0.0,7.6,,1,1,2.7,5.2,1013.8,76,1019.3,
2016-02-05,2.9,6.5,0.1,0.0,7.7,,,,4.9,5.1,1011.0,68,1016.4,
2016-02-06,0.9,4.6,-2.2,0.0,2.2,,,,3.3,4.6,1009.7,71,1015.1,
2016-02-07,-1.4,2.4,-4.3,,6.3,,,,5.1,3.6,1011.8,66,1017.2,
2016-02-08,1.7,4.8,-3.9,0.0,10.1,,,,3.1,4.3,1013.6,62,1019.0,
2016-02-09,3.5,7.8,-0.2,0.0,4.5,,,,3.8,5.6,1003.1,72,1008.4,
2016-02-10,0.6,3.8,-1.2,0.0,7.7,,,,9.3,4.4,1011.6,70,1017.1,
2016-02-11,1.0,6.1,-2.5,,5.7,,,,3.7,3.9,1025.1,61,1030.6,
2016-02-12,2.1,6.6,-4.7,,9.9,,,,2.7,5.6,1025.3,77,1030.8,
2016-02-13,6.9,13.8,1.7,0.0,4.3,,,,2.4,8.1,1013.1,81,1018.4,
2016-02-14,10.8,15.3,7.2,1.5,0.4,,,,5.3,11.3,993.0,87,998.1,
2016-02-15,1.9,7.7,-2.8,0.0,2.0,,,,7.7,4.5,998.9,63,1004.3,
2016-02-16,1.0,5.2,-3.3,0.0,8.1,,,,4.5,4.2,1005.8,65,1011.1,
2016-02-17,0.6,4.3,-1.9,0.0,6.7,,,,5.4,4.8,1009.4,76,1014.9,
2016-02-18,3.7,8.3,-2.8,,9.8,,,,5.1,5.7,1018.3,70,1023.7,
2016-02-19,6.5,12.4,0.8,,9.6,,,,3.9,6.4,1018.7,67,1024.0,
2016-02-20,6.9,9.7,4.1,19.0,0.0,,,,3.2,8.3,1015.9,83,1021.2,
2016-02-21,5.4,10.0,1.3,0.0,5.3,,,,7.7,6.7,1007.3,75,1012.6,
2016-02-22,2.0,5.9,-0.4,,2.8,,,,4.9,4.0,1024.2,57,1029.6,
2016-02-23,3.9,8.1,-0.9,0.0,5.2,,,,3.6,6.4,1015.9,78,1021.3,
2016-02-24,0.1,4.1,-3.5,0.0,2.6,,,,5.3,3.9,1018.4,63,1023.9,
2016-02-25,-0.6,4.3,-4.2,,9.7,,,,3.7,3.6,1020.7,63,1026.2,
2016-02-26,0.9,5.3,-2.7,0.0,6.3,,,,3.7,4.2,1018.8,65,1024.3,
2016-02-27,3.2,6.5,-1.9,0.0,7.1,,,,4.6,5.1,1019.5,67,1024.9,
2016-02-28,3.6,8.4,-0.7,0.0,7.6,,,,4.0,5.5,1021.5,70,1026.9,
2016-02-29,5.6,8.3,0.9,0.0,0.0,,,,6.5,7.0,1004.6,74,1009.8,
2016-03-01,-0.2,3.2,-2.6,1.0,7.9,,4,4,7.0,4.4,1008.0,74,1013.4,
2016-03-02,1.3,6.5,-3.6,0.0,7.8,,,,4.5,4.5,1015.2,69,1020.6,
2016-03-03,5.1,10.5,-1.0,0.0,3.9,,,,6.9,5.5,1015.7,63,1021.1,
2016-03-04,3.4,8.8,-1.7,,5.6,,,,2.8,4.8,1025.9,62,1031.3,
2016-03-05,4.3,9.3,-2.1,0.0,7.3,,,,3.9,6.2,1028.9,75,1034.3,
2016-03-06,8.1,10.7,6.3,1.0,1.2,,,,3.0,10.3,1020.2,95,1025.5,
2016-03-07,9.7,13.4,7.1,7.5,0.0,,,,3.4,11.2,1013.1,93,1018.4,
2016-03-08,8.6,12.5,6.5,0.0,1.7,,,,3.5,10.0,1008.7,89,1013.9,
2016-03-09,4.3,6.7,2.7,,0.0,,,,5.4,4.2,1012.6,51,1017.9,
2016-03-10,3.1,7.7,0.3,,6.6,,,,4.6,4.1,1013.7,55,1019.1,
2016-03-11,2.1,8.3,-2.0,0.0,7.7,,,,3.6,4.3,1014.4,62,1019.8,
2016-03-12,2.3,7.9,-2.5,,8.2,,,,3.0,4.1,1019.2,59,1024.6,
2016-03-13,3.4,6.7,-2.4,0.0,4.5,,,,3.8,5.3,1020.1,67,1025.5,
2016-03-14,5.1,7.3,3.2,1.5,0.0,,,,2.1,8.0,1011.4,92,1016.8,
2016-03-15,4.8,10.0,1.2,,10.0,,,,6.3,5.0,1009.5,60,1014.8,
2016-03-16,7.0,10.4,2.7,,6.8,,,,4.7,6.8,1015.7,68,1021.0,
2016-03-17,9.6,16.7,3.9,,10.9,,,,4.0,6.3,1016.1,54,1021.4,
2016-03-18,10.0,14.3,2.9,,7.4,,,,3.2,9.2,1012.5,75,1017.8,
2016-03-19,10.7,15.0,7.8,0.5,0.4,,,,3.8,10.9,1002.3,85,1007.5,
2016-03-20,7.2,11.0,3.4,0.0,1.3,,,,5.5,6.2,1007.5,61,1012.7,
2016-03-21,5.1,9.6,1.2,,10.0,,,,5.3,4.3,1012.7,50,1018.0,
2016-03-22,7.5,11.3,3.0,0.0,4.0,,,,5.1,6.6,1008.5,63,1013.7,
2016-03-23,6.5,10.8,2.6,0.5,9.3,,,,6.3,5.0,1009.5,53,1014.8,
2016-03-24,4.5,9.6,0.0,,5.8,,,,4.1,4.2,1011.1,51,1016.4,
2016-03-25,3.7,9.7,-1.0,0.0,7.6,,,,5.0,4.6,1012.6,59,1018.0,
2016-03-26,5.5,10.8,0.9,0.0,8.9,,,,4.0,5.0,1015.1,58,1020.5,
2016-03-27,5.7,10.5,-2.0,,11.2,,,,3.8,6.7,1015.0,72,1020.3,
2016-03-28,7.7,15.8,1.6,,9.6,,,,3.4,7.6,1014.6,75,1019.9,
2016-03-29,7.8,13.6,2.0,,11.4,,,,4.4,7.5,1018.2,71,1023.6,
2016-03-30,10.2,14.9,6.1,3.5,9.3,,,,3.8,10.0,1013.0,81,1018.3,
2016-03-31,10.3,15.9,2.9,,11.6,,,,5.2,5.4,1012.9,46,1018.1,
2016-04-01,7.3,12.6,1.8,0.0,10.4,,,,5.0,6.4,1018.7,64,1024.0,
2016-04-02,7.7,9.3,5.2,,0.0,,,,4.1,8.1,1022.5,76,1027.8,
2016-04-03,11.5,14.6,9.2,0.0,3.1,,,,4.1,11.7,1015.7,86,1020.9,
2016-04-04,7.9,12.2,5.5,26.0,0.0,,,,4.6,9.8,1005.3,92,1010.6,
2016-04-05,7.4,11.8,2.8,,10.4,,,,3.3,7.0,1008.5,70,1013.7,
2016-04-06,11.1,17.1,5.2,,11.9,,,,4.4,5.5,1013.6,45,1018.8,
2016-04-07,10.0,11.8,5.7,53.5,0.0,,,,5.5,11.1,1006.3,89,1011.5,
2016-04-08,11.9,15.6,8.1,0.0,2.5,,,,5.9,9.8,1003.6,71,1008.7,
2016-04-09,12.2,17.8,6.9,,10.6,,,,3.8,9.9,1006.6,70,1011.8,
2016-04-10,9.3,12.0,6.9,0.0,5.0,,,,5.0,7.7,1005.6,67,1010.8,
2016-04-11,4.8,9.8,1.4,1.0,5.5,,,,6.6,5.6,1008.7,67,1014.0,
2016-04-12,7.0,12.5,0.0,,11.7,,,,5.3,5.8,1016.9,60,1022.3,
2016-04-13,11.1,14.5,5.5,1.0,7.8,,,,6.3,11.0,1010.7,83,1015.9,
2016-04-14,13.1,16.9,10.5,16.0,2.6,,,,2.7,13.4,1001.4,90,1006.5,
2016-04-15,9.9,13.4,7.4,0.0,10.1,,,,10.2,7.3,1007.1,59,1012.3,
2016-04-16,10.0,13.0,6.3,,10.2,,,,3.9,8.3,1015.9,67,1021.2,
2016-04-17,13.1,17.6,7.6,8.0,1.1,,,,8.6,12.1,1000.6,81,1005.7,
2016-04-18,14.3,18.3,11.0,,3.7,,,,5.3,8.8,1003.7,54,1008.8,
2016-04-19,11.8,17.8,6.0,0.0,10.1,,,,5.0,7.8,1012.6,58,1017.8,
2016-04-20,9.6,14.4,5.0,0.0,10.3,,,,4.5,8.2,1018.9,70,1024.2,
2016-04-21,12.4,16.6,7.7,5.5,2.4,,,,3.5,11.3,1009.4,79,1014.6,
2016-04-22,13.0,16.7,10.9,1.0,0.1,,,,3.0,12.9,1002.6,87,1007.8,
2016-04-23,12.7,15.7,9.7,,7.3,,,,3.9,12.1,1005.9,83,1011.0,
2016-04-24,13.6,20.9,9.0,0.0,7.8,,,,4.2,8.8,1009.1,60,1014.3,
2016-04-25,11.9,16.2,5.3,,12.2,,,,3.8,10.3,1014.9,74,1020.1,
2016-04-26,12.6,17.7,8.0,,11.2,,,,3.4,9.9,1012.4,68,1017.6,
2016-04-27,10.7,15.4,6.8,,8.1,,,,4.1,8.5,1010.6,67,1015.8,
2016-04-28,10.9,13.4,8.9,38.0,0.0,,,,4.9,12.2,998.0,93,1003.2,
2016-04-29,9.0,14.0,6.1,2.0,4.9,,,,7.1,8.9,994.1,78,999.2,
2016-04-30,10.7,16.2,5.0,0.0,9.5,,,,5.4,7.8,1006.2,62,1011.4,
2016-05-01,9.5,12.2,8.0,9.5,0.5,,,,2.9,10.9,1009.6,92,1014.8,
2016-05-02,10.6,12.9,8.3,0.0,0.1,,,,2.2,11.1,1016.2,87,1021.4,
2016-05-03,13.8,17.0,11.3,0.0,4.3,,,,6.4,14.6,1010.4,93,1015.5,
2016-05-04,14.2,16.7,11.7,12.0,0.3,,,,7.0,14.9,999.1,92,1004.2,
2016-05-05,16.2,21.5,11.4,0.0,4.0,,,,5.9,9.7,1003.7,54,1008.8,
2016-05-06,15.0,19.0,10.3,,6.5,,,,4.8,9.6,1010.8,56,1015.9,
2016-05-07,15.1,21.5,12.9,0.0,4.3,,,,5.6,12.8,1001.6,75,1006.6,
2016-05-08,16.4,21.3,12.0,,13.2,,,,7.8,7.8,1010.2,43,1015.3,
2016-05-09,14.1,18.4,7.9,,10.7,,,,4.6,11.5,1011.9,71,1017.1,
2016-05-10,14.1,16.0,13.0,15.5,0.0,,,,4.4,15.3,1005.5,95,1010.6,
2016-05-11,13.3,14.4,12.3,4.0,0.1,,,,2.7,14.5,995.9,95,1001.0,
2016-05-12,15.5,19.2,11.8,,13.4,,,,6.6,11.7,1008.3,68,1013.4,
2016-05-13,15.5,19.3,10.2,,12.5,,,,3.4,14.9,1014.2,85,1019.3,
2016-05-14,15.2,20.0,11.1,,10.2,,,,5.6,11.0,1019.6,64,1024.8,
2016-05-15,12.9,18.2,9.1,0.0,12.5,,,,2.9,9.6,1018.1,65,1023.3,
2016-05-16,14.3,17.9,9.2,,10.1,,,,5.4,14.0,1009.4,86,1014.6,
2016-05-17,14.3,15.9,11.8,21.5,0.1,,,,3.2,15.4,1008.7,95,1013.8,
2016-05-18,15.2,24.2,10.2,,13.5,,,,4.3,12.7,1013.6,75,1018.8,
2016-05-19,16.0,22.0,10.6,,12.9,,,,3.3,10.8,1017.9,62,1023.0,
2016-05-20,14.3,17.8,10.3,0.0,6.6,,,,2.8,11.6,1016.8,72,1022.0,
2016-05-21,15.3,18.0,12.2,0.0,0.1,,,,3.1,15.1,1013.7,86,1018.8,
2016-05-22,17.0,22.6,14.6,0.0,10.2,,,,3.0,17.4,1012.4,90,1017.5,
2016-05-23,21.0,30.7,13.7,,12.3,,,,3.7,13.7,1008.9,63,1013.9,
2016-05-24,19.1,25.3,14.5,,8.1,,,,3.9,15.4,1008.9,71,1014.0,
2016-05-25,17.6,19.4,16.0,0.0,0.1,,,,3.8,17.8,1007.5,88,1012.6,
2016-05-26,18.6,21.6,16.6,0.0,3.5,,,,3.9,18.6,1005.3,87,1010.3,
2016-05-27,16.8,18.3,14.3,10.5,2.1,,,,3.2,17.7,1004.0,92,1009.1,
2016-05-28,16.9,22.3,13.3,,11.5,,,,3.4,14.8,1003.1,79,1008.1,
2016-05-29,18.0,22.6,12.5,,10.8,,,,3.4,14.3,1003.6,70,1008.6,
2016-05-30,19.5,23.4,16.9,0.0,5.4,,,,3.3,16.7,1002.8,75,1007.8,
2016-05-31,17.9,20.3,15.8,0.0,5.1,,,,4.1,17.7,999.2,86,1004.3,
2016-06-01,16.6,21.4,12.8,0.0,8.9,,,,7.8,10.6,995.2,57,1000.2,
2016-06-02,14.7,18.6,11.6,0.0,5.6,,,,6.8,10.1,999.4,61,1004.4,
2016-06-03,15.1,21.1,9.8,,13.4,,,,4.5,11.3,1007.3,66,1012.4,
2016-06-04,18.2,21.2,12.3,,11.2,,,,2.7,14.7,1005.9,71,1010.9,
2016-06-05,18.2,25.5,13.5,,6.1,,,,4.9,14.0,1006.4,68,1011.4,
2016-06-06,16.0,19.4,13.7,,9.2,,,,3.3,12.7,1012.5,70,1017.6,
2016-06-07,17.3,20.1,13.8,,4.3,,,,3.9,15.6,1011.0,79,1016.1,
2016-06-08,18.8,21.3,16.9,0.0,3.0,,,,5.0,18.8,1008.9,87,1014.0,
2016-06-09,18.8,21.2,17.6,33.5,0.0,,,,3.9,20.8,1006.4,96,1011.4,
2016-06-10,20.9,28.3,16.8,,14.3,,,,3.5,16.9,1008.2,71,1013.2,
2016-06-11,20.5,26.1,15.0,,13.7,,,,3.4,16.1,1010.7,69,1015.7,
2016-06-12,19.8,22.5,17.7,,6.0,,,,4.4,20.3,1007.7,88,1012.8,
2016-06-13,17.9,19.9,16.7,22.5,0.0,,,,4.7,19.3,1000.6,94,1005.6,
2016-06-14,18.1,21.6,16.3,0.5,4.4,,,,4.4,16.7,1000.3,81,1005.4,
2016-06-15,17.8,19.8,16.6,0.0,0.0,,,,2.7,16.8,1006.3,82,1011.4,
2016-06-16,18.5,19.7,17.2,10.0,0.0,,,,7.3,20.6,1002.1,97,1007.1,
2016-06-17,20.7,26.4,17.6,3.5,5.3,,,,3.7,20.4,999.2,85,1004.1,
2016-06-18,22.8,27.8,18.2,,14.1,,,,6.0,17.8,1007.7,66,1012.6,
2016-06-19,20.6,24.4,17.4,0.0,2.0,,,,4.3,20.6,1009.5,85,1014.5,
2016-06-20,20.2,23.0,18.4,12.5,3.1,,,,4.7,21.8,1003.0,92,1008.0,
2016-06-21,21.0,26.2,17.9,,7.5,,,,3.5,20.4,1003.5,83,1008.5,
2016-06-22,19.9,23.5,18.0,0.0,2.8,,,,4.2,19.5,1005.1,84,1010.1,
2016-06-23,17.5,18.1,16.8,40.5,0.0,,,,4.5,19.1,1001.2,96,1006.2,
2016-06-24,19.1,21.5,16.9,7.5,0.9,,,,3.3,20.5,1002.4,93,1007.4,
2016-06-25,21.5,25.8,19.4,23.0,0.1,,,,4.2,22.0,994.2,87,999.1,
2016-06-26,20.4,23.9,17.4,0.0,10.6,,,,5.5,16.8,1000.3,71,1005.3,
2016-06-27,20.2,25.8,15.4,,12.6,,,,4.5,16.5,1009.4,71,1014.5,
2016-06-28,19.0,20.5,18.0,8.5,0.0,,,,2.5,20.0,1009.0,91,1014.1,
2016-06-29,20.4,24.1,16.5,,10.0,,,,3.3,19.7,1010.4,83,1015.4,
2016-06-30,20.0,20.7,19.3,2.0,0.0,,,,3.5,21.8,1008.8,93,1013.8,
2016-07-01,21.9,27.2,19.0,,8.4,,,,3.1,22.9,1008.3,88,1013.3,
2016-07-02,21.8,24.3,20.9,0.0,0.0,,,,4.8,24.6,1005.0,94,1010.0,
2016-07-03,23.9,27.7,21.7,0.0,1.9,,,,4.7,21.7,1002.2,73,1007.1,
2016-07-04,22.9,29.2,17.6,0.0,6.3,,,,5.8,19.2,1007.1,69,1012.1,
2016-07-05,18.1,19.6,17.1,0.0,0.1,,,,5.3,15.7,1015.7,76,1020.8,
2016-07-06,19.6,21.0,17.7,15.5,0.0,,,,5.1,21.4,1009.7,94,1014.8,
2016-07-07,19.6,23.3,17.4,0.0,2.4,,,,3.8,19.4,1009.1,84,1014.1,
2016-07-08,20.0,22.5,16.8,0.0,4.9,,,,2.9,21.0,1009.0,90,1014.0,
2016-07-09,21.1,23.3,19.8,10.5,0.5,,,,2.1,24.3,1002.6,97,1007.6,
2016-07-10,23.8,29.1,19.7,0.0,9.0,,,,3.6,23.3,998.9,80,1003.8,
2016-07-11,23.0,29.4,18.4,,13.1,,,,3.8,20.6,1000.5,75,1005.4,
2016-07-12,20.9,23.9,17.4,,11.7,,,,3.4,20.3,1001.9,82,1006.9,
2016-07-13,22.1,26.0,19.3,13.5,1.6,,,,2.4,23.3,998.0,88,1002.9,
2016-07-14,22.5,25.5,21.1,9.0,0.9,,,,2.6,25.4,992.3,93,997.2,
2016-07-15,21.1,24.9,18.8,,3.8,,,,4.8,20.1,996.4,80,1001.4,
2016-07-16,20.7,23.3,18.6,0.0,4.4,,,,3.1,20.3,1003.0,83,1007.9,
2016-07-17,22.4,23.7,20.9,3.0,0.0,,,,3.4,25.6,1002.7,94,1007.6,
2016-07-18,25.5,30.8,21.5,0.0,10.8,,,,3.7,24.3,1003.0,76,1007.9,
2016-07-19,24.6,30.1,19.9,,10.1,,,,4.2,21.9,1005.0,72,1009.9,
2016-07-20,21.7,25.1,19.5,,5.2,,,,4.0,20.1,1008.2,78,1013.2,
2016-07-21,20.5,23.0,19.0,0.0,0.5,,,,3.1,19.1,1009.9,79,1014.9,
2016-07-22,20.0,24.1,17.2,,13.0,,,,4.4,16.7,1010.6,72,1015.6,
2016-07-23,20.0,23.6,17.6,0.0,5.0,,,,3.9,18.0,1011.6,77,1016.6,
2016-07-24,20.5,24.6,17.8,0.0,4.3,,,,3.6,20.5,1012.0,85,1017.0,
2016-07-25,22.7,26.7,19.5,0.5,9.6,,,,3.0,23.1,1010.5,84,1015.4,
2016-07-26,23.1,25.7,21.5,0.5,1.8,,,,4.4,24.3,1007.2,86,1012.2,
2016-07-27,23.3,25.3,22.5,0.0,0.1,,,,5.1,25.6,1006.1,90,1011.0,
2016-07-28,24.1,26.7,22.7,0.0,2.1,,,,4.2,27.0,1007.8,90,1012.7,
2016-07-29,25.1,27.7,23.3,,11.8,,,,4.9,26.6,1009.2,84,1014.1,
2016-07-30,25.1,28.2,23.1,,12.3,,,,4.4,26.6,1009.5,84,1014.4,
2016-07-31,26.0,29.0,23.7,0.0,11.7,,,,3.2,28.1,1009.0,84,1013.9,
2016-08-01,25.8,29.4,23.8,3.5,5.7,,,,3.3,28.3,1005.4,86,1010.3,
2016-08-02,25.0,28.6,23.3,0.0,5.9,,,,2.8,27.2,1003.9,86,1008.8,
2016-08-03,25.4,28.4,23.3,0.5,5.2,,,,2.7,29.0,1004.3,90,1009.2,
2016-08-04,26.6,32.5,23.5,,12.6,,,,3.2,27.2,1004.6,79,1009.4,
2016-08-05,26.6,33.7,21.8,,12.7,,,,3.5,27.2,1005.1,79,1009.9,
2016-08-06,26.7,31.9,22.9,,13.0,,,,3.6,24.7,1005.4,71,1010.3,
2016-08-07,26.0,29.2,22.7,,12.8,,,,2.9,27.6,1006.6,82,1011.5,
2016-08-08,25.7,30.4,22.7,13.5,3.1,,,,4.5,27.5,1001.2,84,1006.0,
2016-08-09,26.1,32.8,22.2,16.5,7.2,,,,6.7,25.5,994.9,77,999.7,
2016-08-10,24.3,28.9,21.3,,3.4,,,,3.5,21.2,1003.9,70,1008.8,
2016-08-11,23.0,27.3,19.9,,10.9,,,,3.1,22.6,1006.3,81,1011.3,
2016-08-12,22.3,27.1,19.3,,12.9,,,,3.0,21.6,1006.2,81,1011.2,
2016-08-13,21.8,25.5,17.9,,12.3,,,,3.0,20.8,1005.1,80,1010.1,
2016-08-14,22.4,26.9,18.3,,11.8,,,,2.8,19.5,1001.8,73,1006.7,
2016-08-15,23.7,26.0,19.6,,2.2,,,,4.2,24.7,999.0,84,1003.9,
2016-08-16,26.6,29.6,24.6,0.0,6.8,,,,5.2,29.3,1000.5,84,1005.4,
2016-08-17,25.6,29.1,23.6,62.5,2.3,,,,6.8,29.3,993.4,90,998.2,
2016-08-18,24.2,26.1,22.8,8.0,0.6,,,,4.0,28.2,1002.9,94,1007.8,
2016-08-19,25.8,29.5,23.6,5.0,8.9,,,,3.4,28.7,1005.6,87,1010.4,
2016-08-20,25.5,29.3,23.4,5.0,0.8,,,,4.3,30.0,1004.0,92,1008.9,
2016-08-21,25.6,29.3,22.7,5.5,5.8,,,,5.3,29.1,999.5,89,1004.4,
2016-08-22,26.0,28.5,23.7,19.0,1.1,,,,7.3,31.0,998.5,93,1003.3,
2016-08-23,25.2,31.6,21.6,1.5,4.3,,,,3.9,26.6,1000.7,84,1005.6,
2016-08-24,23.9,27.9,21.2,,4.3,,,,3.1,25.9,1004.7,88,1009.6,
2016-08-25,25.1,27.9,23.2,0.0,7.7,,,,5.0,28.4,1003.8,89,1008.7,
2016-08-26,25.1,27.9,22.3,3.5,7.1,,,,5.0,28.4,1000.4,89,1005.2,
2016-08-27,20.2,22.5,18.8,7.0,0.0,,,,3.7,21.2,1003.0,89,1008.0,
2016-08-28,21.2,24.4,18.2,0.5,2.0,,,,4.2,21.2,1000.9,84,1005.8,
2016-08-29,24.3,27.7,21.1,3.0,2.6,,,,6.1,28.4,993.2,93,998.0,
2016-08-30,24.5,28.6,21.2,59.5,0.4,,,,10.0,26.7,982.0,87,986.8,
2016-08-31,23.6,26.4,20.4,0.5,8.7,,,,3.9,25.3,995.7,87,1000.6,
2016-09-01,24.2,27.4,21.2,0.0,10.3,,,,2.9,25.6,1004.2,85,1009.1,
2016-09-02,23.6,28.0,20.4,,4.4,,,,3.4,25.3,1009.7,87,1014.7,
2016-09-03,24.5,28.6,21.5,,8.1,,,,3.2,24.7,1012.1,81,1017.1,
2016-09-04,25.1,29.2,22.2,0.0,6.4,,,,2.6,27.5,1011.8,87,1016.8,
2016-09-05,25.8,28.3,24.0,,7.0,,,,4.0,29.4,1008.5,89,1013.4,
2016-09-06,26.0,28.5,23.6,0.0,4.8,,,,4.7,28.6,1003.5,85,1008.3,
2016-09-07,23.7,28.0,20.9,0.5,2.1,,,,2.7,23.9,1001.9,82,1006.8,
2016-09-08,22.4,25.1,20.0,26.5,0.1,,,,6.2,25.2,999.9,92,1004.8,
2016-09-09,23.8,28.4,20.0,35.5,8.2,,,,4.6,22.5,999.3,77,1004.2,
2016-09-10,23.0,28.8,17.9,0.0,9.7,,,,3.8,20.4,1007.1,74,1012.1,
2016-09-11,20.3,22.8,18.3,0.0,0.1,,,,3.6,20.3,1012.5,85,1017.5,
2016-09-12,20.8,22.4,19.6,0.0,0.0,,,,4.1,19.7,1015.2,80,1020.2,
2016-09-13,19.6,21.5,18.2,11.0,0.0,,,,3.8,21.3,1013.9,94,1019.0,
2016-09-14,20.9,24.8,17.9,1.0,1.5,,,,3.0,22.9,1011.4,93,1016.4,
2016-09-15,21.6,26.1,19.7,11.5,5.7,,,,2.6,22.5,1010.9,88,1015.9,
2016-09-16,21.8,23.9,19.8,,0.5,,,,3.1,22.5,1011.9,87,1016.9,
2016-09-17,21.8,24.3,18.9,1.5,0.2,,,,2.7,23.4,1009.1,90,1014.1,
2016-09-18,19.0,20.5,18.4,6.5,0.0,,,,1.9,21.2,1005.6,96,1010.6,
2016-09-19,18.5,19.8,17.5,2.0,0.0,,,,3.0,19.8,1006.2,93,1011.2,
2016-09-20,16.9,18.4,14.6,26.5,0.0,,,,3.6,17.7,1009.3,92,1014.4,
2016-09-21,18.1,22.9,14.1,1.5,8.1,,,,4.0,15.8,1015.5,78,1020.6,
2016-09-22,18.9,22.8,16.6,24.0,0.3,,,,3.2,18.8,1016.0,87,1021.0,
2016-09-23,19.2,22.7,16.3,5.5,0.4,,,,3.3,20.6,1010.1,93,1015.1,
2016-09-24,20.3,24.6,16.9,3.0,5.2,,,,2.7,21.1,1013.6,89,1018.6,
2016-09-25,21.1,23.3,19.2,0.0,4.6,,,,2.2,22.9,1013.6,92,1018.6,
2016-09-26,21.1,23.8,19.5,0.5,0.0,,,,2.6,23.5,1015.5,94,1020.5,
2016-09-27,21.4,24.0,19.0,5.5,1.0,,,,2.3,23.4,1013.1,92,1018.1,
2016-09-28,22.6,24.3,21.6,1.5,0.0,,,,1.7,26.1,1007.1,95,1012.0,
2016-09-29,18.9,22.0,14.3,10.5,0.3,,,,4.1,19.1,1007.1,85,1012.2,
2016-09-30,17.5,20.9,12.5,,8.8,,,,4.0,14.1,1012.3,71,1017.3,
