calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-08-15,23.1,27.5,18.0,0.0,1.8,,,,2.0,,,,,
2016-08-16,26.6,29.8,24.0,3.5,6.0,,,,3.4,,,,,
2016-08-17,25.8,30.3,24.1,76.0,2.4,,,,4.2,,,,,
2016-08-18,24.5,26.7,23.1,2.0,0.6,,,,1.9,,,,,
2016-08-19,26.1,29.3,23.8,1.0,10.6,,,,2.1,,,,,
2016-08-20,25.8,29.1,23.5,5.5,1.3,,,,3.4,,,,,
2016-08-21,27.0,31.9,23.0,1.0,7.0,,,,3.8,,,,,
2016-08-22,26.2,29.1,23.4,20.0,0.9,,,,4.7,,,,,
2016-08-23,24.2,30.9,21.0,54.5,3.7,,,,2.2,,,,,
2016-08-24,23.9,28.2,20.5,0.0,3.1,,,,1.5,,,,,
2016-08-25,25.4,28.0,23.2,0.0,6.2,,,,3.7,,,,,
2016-08-26,25.3,29.0,22.0,14.0,5.7,,,,3.2,,,,,
2016-08-27,20.2,22.1,18.4,5.5,0.0,,,,1.4,,,,,
2016-08-28,20.9,24.5,18.1,0.0,0.3,,,,1.7,,,,,
2016-08-29,24.2,27.4,20.7,1.5,0.6,,,,3.7,,,,,
2016-08-30,24.0,27.3,21.1,27.5,0.2,,,,6.0,,,,,
2016-08-31,23.5,27.5,19.7,0.0,8.1,,,,1.9,,,,,
2016-09-01,24.2,29.1,20.4,0.0,7.8,,,,1.4,,,,,
2016-09-02,23.1,27.9,18.8,0.0,4.5,,,,1.8,,,,,
2016-09-03,23.6,27.7,20.2,0.0,5.6,,,,1.6,,,,,
2016-09-04,24.6,28.7,21.9,0.0,3.8,,,,1.7,,,,,
2016-09-05,26.0,29.8,23.7,0.0,4.1,,,,1.9,,,,,
2016-09-06,26.4,30.3,22.6,0.0,5.7,,,,2.4,,,,,
2016-09-07,23.3,28.4,18.7,1.0,2.7,,,,1.2,,,,,
2016-09-08,21.8,24.9,18.8,61.5,0.4,,,,3.3,,,,,
2016-09-09,23.4,29.1,17.1,20.5,8.9,,,,3.1,,,,,
2016-09-10,21.9,28.9,15.2,0.0,10.1,,,,2.1,,,,,
2016-09-11,19.9,22.2,17.2,0.0,0.1,,,,1.5,,,,,
2016-09-12,20.4,22.5,18.8,0.0,0.0,,,,1.4,,,,,
2016-09-13,19.3,20.3,18.3,13.0,0.0,,,,2.2,,,,,
2016-09-14,21.2,25.6,18.1,1.5,1.4,,,,1.3,,,,,
2016-09-15,21.7,27.8,18.0,3.0,6.0,,,,1.6,,,,,
2016-09-16,21.5,24.8,19.3,0.0,0.5,,,,1.8,,,,,
2016-09-17,21.0,24.6,17.9,3.0,0.8,,,,1.0,,,,,
2016-09-18,18.9,19.6,18.5,5.0,0.0,,,,1.1,,,,,
2016-09-19,18.5,19.8,17.7,3.0,0.0,,,,1.3,,,,,
2016-09-20,16.7,18.5,14.7,26.5,0.0,,,,2.0,,,,,
2016-09-21,17.8,22.7,14.3,0.0,7.5,,,,1.9,,,,,
2016-09-22,18.1,22.3,16.3,19.0,0.0,,,,2.0,,,,,
2016-09-23,19.4,24.2,16.5,5.5,1.1,,,,2.0,,,,,
2016-09-24,20.5,25.3,16.8,2.0,5.2,,,,1.2,,,,,
2016-09-25,21.1,25.3,18.9,0.5,4.5,,,,1.2,,,,,
2016-09-26,21.3,24.8,19.2,0.5,0.5,,,,1.4,,,,,
2016-09-27,21.7,24.9,19.2,5.5,1.5,,,,1.2,,,,,
2016-09-28,22.5,24.5,20.7,2.5,0.0,,,,1.0,,,,,
2016-09-29,18.4,21.9,12.5,16.0,0.5,,,,1.8,,,,,
2016-09-30,15.9,21.7,9.8,0.0,8.6,,,,1.7,,,,,
2016-10-01,17.7,24.1,13.8,0.0,8.1,,,,1.9,,,,,
2016-10-02,18.5,26.3,13.1,0.0,10.6,,,,1.2,,,,,
2016-10-03,19.4,24.1,14.2,0.0,0.2,,,,1.3,,,,,
2016-10-04,20.6,25.8,14.0,0.0,6.9,,,,5.1,,,,,
2016-10-05,15.8,20.1,9.5,0.0,0.7,,,,1.3,,,,,
2016-10-06,19.5,23.3,15.6,1.0,8.7,,,,4.9,,,,,
2016-10-07,13.7,19.9,8.0,0.0,5.6,,,,3.0,,,,,
2016-10-08,13.7,21.7,8.5,1.0,0.0,,,,1.1,,,,,
2016-10-09,15.8,19.6,7.9,1.5,1.0,,,,3.6,,,,,
2016-10-10,12.5,18.0,7.2,0.0,3.3,,,,2.3,,,,,
2016-10-11,11.0,17.0,4.6,0.0,5.6,,,,1.2,,,,,
2016-10-12,10.4,19.3,3.4,0.0,3.9,,,,1.8,,,,,
2016-10-13,9.8,17.3,2.3,0.0,4.1,,,,1.4,,,,,
2016-10-14,11.3,20.3,2.8,0.0,9.6,,,,1.4,,,,,
2016-10-15,12.4,21.7,5.0,0.0,7.7,,,,1.4,,,,,
2016-10-16,12.7,22.5,4.2,0.0,9.9,,,,1.2,,,,,
2016-10-17,16.2,21.1,11.3,2.5,0.7,,,,1.1,,,,,
2016-10-18,17.8,25.7,12.0,0.0,3.0,,,,1.8,,,,,
2016-10-19,14.3,22.0,6.6,0.0,10.4,,,,1.6,,,,,
2016-10-20,14.6,25.6,7.8,0.0,10.0,,,,5.8,,,,,
2016-10-21,11.6,16.2,3.3,0.0,9.7,,,,5.1,,,,,
2016-10-22,9.9,16.1,1.1,0.0,6.2,,,,1.3,,,,,
2016-10-23,12.1,16.8,4.6,0.0,7.4,,,,3.9,,,,,
2016-10-24,9.2,16.5,-0.4,0.0,8.9,,,,3.5,,,,,
2016-10-25,11.8,17.7,1.9,2.5,6.6,,,,3.7,,,,,
2016-10-26,18.1,24.4,11.4,0.0,9.0,,,,2.4,,,,,
2016-10-27,12.5,16.6,8.4,0.0,9.8,,,,4.8,,,,,
2016-10-28,10.1,13.9,5.2,12.5,0.3,,,,2.1,,,,,
2016-10-29,8.8,12.0,4.1,2.0,3.6,,,,2.9,,,,,
2016-10-30,7.5,14.5,0.4,0.0,6.7,,,,2.2,,,,,
2016-10-31,6.0,14.0,-1.2,0.0,0.2,,,,1.1,,,,,
2016-11-01,7.0,11.0,3.9,3.0,0.0,,,,2.0,,,,,
2016-11-02,5.3,11.2,0.4,0.0,7.1,,,,1.2,,,,,
2016-11-03,9.0,17.2,3.3,0.0,6.5,,,,3.3,,,,,
2016-11-04,7.7,12.2,3.7,0.0,5.5,,,,3.9,,,,,
2016-11-05,11.8,20.4,4.9,0.0,9.8,,,,2.5,,,,,
2016-11-06,8.8,14.9,2.8,0.0,6.4,,,,5.0,,,,,
2016-11-07,3.6,11.2,-3.6,0.0,9.6,,,,1.6,,,,,
2016-11-08,6.9,13.8,-2.2,0.0,2.4,,,,2.8,,,,,
2016-11-09,4.7,9.9,1.1,0.5,5.5,,,,7.5,,,,,
2016-11-10,4.1,8.1,-1.9,0.0,1.5,,,,3.7,,,,,
2016-11-11,3.9,7.0,-1.8,21.0,0.0,,,,1.1,,,,,
2016-11-12,8.6,16.1,1.9,0.0,7.0,,,,2.2,,,,,
2016-11-13,7.1,17.7,-0.1,0.0,7.1,,,,1.1,,,,,
2016-11-14,10.0,15.4,2.2,0.0,4.4,,,,1.2,,,,,
2016-11-15,11.6,19.9,6.9,0.0,3.9,,,,3.9,,,,,
2016-11-16,7.6,11.3,3.6,0.0,8.7,,,,5.4,,,,,
2016-11-17,6.4,10.2,3.0,0.0,3.4,,,,3.8,,,,,
2016-11-18,4.5,12.0,-1.3,0.0,9.5,,,,2.0,,,,,
2016-11-19,4.8,8.0,-0.6,9.0,0.0,,,,1.1,,,,,
2016-11-20,10.3,17.0,3.6,0.0,2.4,,,,2.6,,,,,
2016-11-21,7.9,11.8,3.4,0.0,5.8,,,,1.9,,,,,
2016-11-22,11.0,17.4,5.1,1.0,7.4,,,,2.8,,,,,
2016-11-23,3.5,7.2,0.9,0.5,2.9,,,,3.9,,,,,
2016-11-24,0.3,3.2,-4.5,0.0,0.3,,,,1.9,,,,,
2016-11-25,0.2,4.8,-6.1,0.0,1.0,,,,1.4,,,,,
2016-11-26,3.7,9.5,-4.2,0.0,8.1,,,,1.3,,,,,
2016-11-27,7.3,9.1,4.0,3.5,0.0,,,,1.2,,,,,
2016-11-28,7.1,9.6,4.8,0.0,5.8,,,,4.2,,,,,
2016-11-29,3.8,6.8,-1.3,0.0,3.1,,,,4.3,,,,,
2016-11-30,2.7,7.5,-2.1,0.0,5.3,,,,1.2,,,,,
2016-12-01,7.6,12.2,2.9,3.5,1.9,,,,2.1,,,,,
2016-12-02,6.0,10.0,0.1,0.0,8.4,,,,6.4,,,,,
2016-12-03,7.7,14.0,-0.3,0.0,8.5,,,,2.9,,,,,
2016-12-04,5.9,14.2,-0.8,0.0,7.2,,,,1.1,,,,,
2016-12-05,8.3,14.6,0.8,0.0,2.4,,,,2.0,,,,,
2016-12-06,4.4,10.5,0.7,2.5,5.3,,,,6.3,,,,,
2016-12-07,2.3,5.3,-0.2,1.0,6.3,,,,3.5,,,,,
2016-12-08,1.8,7.8,-4.4,0.0,8.7,,,,2.4,,,,,
2016-12-09,4.4,11.7,-3.3,0.0,5.7,,,,2.0,,,,,
2016-12-10,2.1,6.0,-2.5,2.0,5.4,,,,5.4,,,,,
2016-12-11,-0.2,2.9,-2.7,0.5,2.8,,,,3.0,,,,,
2016-12-12,-0.7,6.1,-5.2,0.0,2.8,,,,1.3,,,,,
2016-12-13,2.5,8.0,-4.1,1.0,3.5,,,,1.1,,,,,
2016-12-14,2.9,5.1,0.1,17.5,0.1,,,,3.4,,,,,
2016-12-15,1.6,5.1,-0.9,0.0,5.6,,,,3.9,,,,,
