calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-26,7.3,12.9,1.7,0.0,5.8,,,,1.7,,,,,
2016-03-27,9.7,15.1,5.9,0.0,2.9,,,,1.6,,,,,
2016-03-28,10.3,16.0,6.0,12.0,2.8,,,,1.5,,,,,
2016-03-29,11.1,17.5,3.5,0.0,8.8,,,,1.9,,,,,
2016-03-30,12.9,19.3,6.3,0.0,6.3,,,,1.3,,,,,
2016-03-31,13.2,19.4,5.3,0.0,10.1,,,,2.1,,,,,
2016-04-01,11.3,17.2,6.5,0.0,1.9,,,,1.7,,,,,
2016-04-02,9.3,11.1,6.8,0.0,0.0,,,,0.9,,,,,
2016-04-03,12.9,16.9,9.0,0.0,0.8,,,,2.2,,,,,
2016-04-04,14.0,18.7,9.2,7.5,0.1,,,,1.2,,,,,
2016-04-05,9.3,10.9,6.0,3.5,0.0,,,,1.4,,,,,
2016-04-06,13.0,20.5,3.9,0.0,9.2,,,,1.8,,,,,
2016-04-07,11.1,12.7,9.4,24.0,0.0,,,,0.6,,,,,
2016-04-08,15.1,20.1,9.9,0.0,2.7,,,,1.2,,,,,
2016-04-09,15.2,22.1,8.1,0.0,8.2,,,,2.1,,,,,
2016-04-10,15.8,22.3,9.8,0.0,2.3,,,,1.3,,,,,
2016-04-11,10.8,17.9,5.9,0.0,7.1,,,,2.4,,,,,
2016-04-12,9.1,14.6,1.8,0.0,10.7,,,,2.0,,,,,
2016-04-13,13.2,19.5,7.5,0.0,2.5,,,,2.0,,,,,
2016-04-14,15.0,20.1,11.8,18.0,2.0,,,,1.0,,,,,
2016-04-15,14.5,20.4,6.9,0.0,12.1,,,,2.2,,,,,
2016-04-16,13.5,21.0,4.9,0.0,8.6,,,,1.3,,,,,
2016-04-17,19.0,26.4,14.0,1.5,5.2,,,,3.9,,,,,
2016-04-18,17.2,24.5,10.8,0.0,6.5,,,,1.1,,,,,
2016-04-19,15.8,21.8,10.4,0.0,10.3,,,,1.8,,,,,
2016-04-20,13.5,18.6,7.5,0.0,11.8,,,,2.0,,,,,
2016-04-21,14.1,18.9,10.6,3.5,0.1,,,,1.2,,,,,
2016-04-22,17.0,24.6,11.1,0.5,7.2,,,,1.7,,,,,
2016-04-23,16.6,22.0,12.8,0.0,1.4,,,,1.1,,,,,
2016-04-24,14.7,17.5,11.9,5.5,0.4,,,,1.0,,,,,
2016-04-25,16.9,22.8,11.2,0.0,8.1,,,,1.5,,,,,
2016-04-26,17.7,25.1,10.8,0.0,10.7,,,,1.6,,,,,
2016-04-27,16.3,21.5,12.9,0.5,0.1,,,,1.3,,,,,
2016-04-28,13.7,14.6,12.6,25.0,0.0,,,,0.7,,,,,
2016-04-29,15.0,21.2,8.9,0.0,12.2,,,,1.9,,,,,
2016-04-30,14.5,21.2,7.1,0.0,10.8,,,,1.7,,,,,
2016-05-01,17.4,26.2,8.5,0.0,9.8,,,,0.8,,,,,
2016-05-02,16.2,19.6,11.3,0.0,0.2,,,,0.9,,,,,
2016-05-03,19.3,23.8,15.7,0.0,4.6,,,,2.5,,,,,
2016-05-04,22.9,30.6,17.3,6.0,10.5,,,,3.5,,,,,
2016-05-05,20.2,27.8,13.0,0.0,12.4,,,,1.3,,,,,
2016-05-06,17.0,20.7,11.9,0.0,0.8,,,,1.7,,,,,
2016-05-07,21.3,27.4,15.0,0.0,11.2,,,,1.7,,,,,
2016-05-08,19.9,26.4,14.5,0.0,11.9,,,,1.9,,,,,
2016-05-09,16.5,20.4,13.1,9.0,0.0,,,,1.3,,,,,
2016-05-10,18.4,23.3,15.0,1.5,2.4,,,,1.1,,,,,
2016-05-11,18.5,23.0,15.0,3.5,1.3,,,,0.9,,,,,
2016-05-12,20.7,28.1,13.2,0.0,12.7,,,,1.6,,,,,
2016-05-13,19.6,27.2,11.5,0.0,9.9,,,,1.4,,,,,
2016-05-14,19.3,25.5,13.6,0.0,6.1,,,,1.9,,,,,
2016-05-15,17.3,23.5,12.3,0.0,5.3,,,,1.4,,,,,
2016-05-16,17.4,21.8,14.7,0.0,1.7,,,,1.8,,,,,
2016-05-17,16.2,18.3,13.1,11.0,0.0,,,,0.5,,,,,
2016-05-18,18.6,27.1,10.3,0.0,12.6,,,,1.2,,,,,
2016-05-19,18.5,26.2,11.3,0.0,11.5,,,,1.3,,,,,
2016-05-20,15.9,21.4,11.1,0.0,4.4,,,,1.0,,,,,
2016-05-21,18.7,26.7,10.2,0.0,12.5,,,,1.2,,,,,
2016-05-22,21.5,29.5,13.4,0.0,12.5,,,,1.1,,,,,
2016-05-23,23.6,32.1,14.4,0.0,11.9,,,,1.3,,,,,
2016-05-24,22.7,30.0,16.0,0.0,7.2,,,,2.1,,,,,
2016-05-25,20.9,24.1,18.2,0.0,0.0,,,,1.3,,,,,
2016-05-26,22.7,28.8,16.0,0.0,10.1,,,,1.6,,,,,
2016-05-27,19.9,23.7,14.8,0.5,0.0,,,,1.5,,,,,
2016-05-28,18.7,23.6,14.8,0.0,0.3,,,,1.0,,,,,
2016-05-29,21.2,28.4,14.1,0.0,9.8,,,,1.8,,,,,
2016-05-30,16.0,19.8,14.0,13.5,0.0,,,,0.8,,,,,
2016-05-31,19.5,25.9,14.7,0.0,6.5,,,,1.3,,,,,
2016-06-01,20.0,26.3,15.6,0.0,7.2,,,,1.4,,,,,
2016-06-02,19.4,25.7,13.5,0.0,12.5,,,,1.9,,,,,
2016-06-03,18.1,24.1,9.4,0.0,12.5,,,,1.9,,,,,
2016-06-04,21.0,28.2,13.4,0.0,7.7,,,,1.5,,,,,
2016-06-05,20.0,24.5,16.4,2.0,3.4,,,,1.3,,,,,
2016-06-06,18.7,23.1,14.8,0.5,0.3,,,,1.0,,,,,
2016-06-07,18.1,20.5,16.1,0.5,0.0,,,,1.0,,,,,
2016-06-08,21.4,27.3,17.2,0.0,8.5,,,,1.8,,,,,
2016-06-09,20.5,23.6,17.2,5.0,0.0,,,,0.8,,,,,
2016-06-10,23.1,30.1,17.5,0.0,8.0,,,,1.5,,,,,
2016-06-11,22.8,30.0,16.5,0.0,10.3,,,,1.9,,,,,
2016-06-12,22.7,28.5,17.7,0.5,5.8,,,,1.6,,,,,
2016-06-13,18.6,20.0,16.8,71.0,0.0,,,,1.1,,,,,
2016-06-14,21.8,26.3,18.0,0.0,1.5,,,,1.4,,,,,
2016-06-15,18.9,20.0,17.8,2.0,0.0,,,,0.9,,,,,
2016-06-16,20.6,23.5,18.5,5.0,0.1,,,,1.4,,,,,
2016-06-17,24.0,30.1,18.6,1.0,7.1,,,,1.1,,,,,
2016-06-18,25.7,33.2,18.7,0.0,12.3,,,,1.4,,,,,
2016-06-19,22.8,27.9,19.1,0.0,2.5,,,,1.9,,,,,
2016-06-20,23.9,30.1,19.3,0.0,5.4,,,,1.0,,,,,
2016-06-21,21.7,25.0,19.3,4.5,2.4,,,,0.5,,,,,
2016-06-22,21.1,23.1,18.7,0.5,0.0,,,,0.9,,,,,
2016-06-23,22.7,27.1,20.3,3.5,4.2,,,,0.8,,,,,
2016-06-24,21.2,23.5,20.4,1.5,0.0,,,,1.6,,,,,
2016-06-25,23.3,28.9,20.1,0.0,0.7,,,,0.9,,,,,
2016-06-26,23.8,30.2,19.0,0.0,5.8,,,,0.9,,,,,
2016-06-27,23.2,29.3,16.9,0.0,9.4,,,,1.7,,,,,
2016-06-28,19.2,21.4,16.5,9.5,0.0,,,,0.9,,,,,
2016-06-29,20.5,23.1,19.0,0.5,0.0,,,,0.6,,,,,
2016-06-30,22.5,25.3,20.1,0.5,0.2,,,,0.7,,,,,
2016-07-01,25.4,32.2,21.4,0.0,4.3,,,,1.2,,,,,
2016-07-02,26.2,31.6,22.1,0.0,4.2,,,,0.9,,,,,
2016-07-03,28.8,35.4,21.7,0.0,7.1,,,,0.9,,,,,
2016-07-04,26.4,33.9,22.7,6.5,4.3,,,,1.0,,,,,
2016-07-05,20.2,23.5,18.2,6.0,0.0,,,,1.0,,,,,
2016-07-06,21.9,26.1,18.3,0.0,0.8,,,,0.5,,,,,
2016-07-07,27.2,36.7,20.2,0.0,10.7,,,,1.5,,,,,
2016-07-08,24.4,28.8,20.5,0.0,1.8,,,,1.0,,,,,
2016-07-09,21.9,23.9,19.9,1.5,0.0,,,,1.4,,,,,
2016-07-10,25.2,31.4,18.9,0.0,11.8,,,,1.6,,,,,
2016-07-11,26.6,34.2,20.8,0.0,8.7,,,,1.4,,,,,
2016-07-12,26.1,31.9,21.6,0.0,6.9,,,,1.5,,,,,
2016-07-13,24.6,26.7,23.3,3.0,0.0,,,,0.6,,,,,
2016-07-14,24.7,32.9,21.7,30.0,2.8,,,,0.7,,,,,
2016-07-15,21.2,22.2,19.9,26.5,0.0,,,,0.4,,,,,
2016-07-16,22.6,25.7,19.5,0.0,0.1,,,,0.7,,,,,
2016-07-17,24.9,29.2,21.8,0.0,1.2,,,,0.7,,,,,
2016-07-18,27.7,33.2,23.5,0.0,5.2,,,,1.0,,,,,
2016-07-19,26.8,31.0,23.1,0.0,3.8,,,,1.3,,,,,
2016-07-20,25.2,29.5,20.8,26.5,2.2,,,,1.6,,,,,
2016-07-21,20.8,21.7,20.2,21.0,0.0,,,,0.7,,,,,
2016-07-22,20.0,21.1,19.3,16.0,0.0,,,,0.8,,,,,
2016-07-23,20.2,23.4,18.2,0.0,0.0,,,,0.6,,,,,
2016-07-24,22.8,27.3,17.8,0.0,4.4,,,,0.7,,,,,
2016-07-25,23.6,27.0,20.9,0.0,0.0,,,,0.7,,,,,
2016-07-26,22.5,25.4,20.3,6.0,0.0,,,,1.2,,,,,
2016-07-27,22.6,25.8,20.3,0.5,0.1,,,,0.9,,,,,
2016-07-28,25.2,29.5,20.9,0.0,3.9,,,,1.3,,,,,
2016-07-29,26.0,31.9,20.8,0.0,6.6,,,,1.4,,,,,
2016-07-30,26.8,33.8,19.7,0.0,11.7,,,,1.1,,,,,
2016-07-31,26.8,32.9,22.2,0.0,7.1,,,,1.1,,,,,
2016-08-01,27.3,32.3,23.5,0.0,3.6,,,,1.1,,,,,
2016-08-02,26.3,31.5,23.4,3.5,3.4,,,,1.2,,,,,
2016-08-03,26.4,31.5,22.4,0.5,3.0,,,,1.2,,,,,
2016-08-04,27.6,33.2,23.5,0.0,8.0,,,,1.4,,,,,
2016-08-05,27.7,33.8,23.0,0.0,9.2,,,,1.4,,,,,
2016-08-06,28.8,35.2,23.6,0.0,9.9,,,,1.2,,,,,
2016-08-07,27.8,34.1,23.3,0.0,9.1,,,,1.0,,,,,
2016-08-08,27.7,34.4,22.7,0.0,7.9,,,,1.0,,,,,
2016-08-09,30.7,38.1,24.4,0.0,8.0,,,,1.1,,,,,
2016-08-10,27.8,34.7,23.7,0.5,7.1,,,,1.1,,,,,
2016-08-11,26.3,31.6,22.9,1.0,3.4,,,,1.2,,,,,
2016-08-12,25.2,29.7,22.7,0.0,2.0,,,,0.9,,,,,
2016-08-13,25.9,31.6,22.5,0.0,4.3,,,,1.4,,,,,
2016-08-14,25.0,29.0,22.4,0.0,1.7,,,,1.0,,,,,
2016-08-15,24.6,28.7,22.7,2.5,0.2,,,,1.1,,,,,
2016-08-16,25.3,31.5,22.0,7.0,1.9,,,,1.0,,,,,
2016-08-17,28.7,36.0,22.6,2.0,8.5,,,,1.5,,,,,
2016-08-18,25.1,27.6,24.1,16.5,0.4,,,,0.6,,,,,
2016-08-19,26.8,32.6,24.0,5.5,3.9,,,,0.8,,,,,
2016-08-20,24.3,27.0,23.2,31.5,0.3,,,,0.8,,,,,
2016-08-21,27.0,33.2,21.8,0.5,9.4,,,,1.5,,,,,
2016-08-22,23.7,25.1,21.8,264.5,0.0,,,,1.6,,,,,
2016-08-23,25.3,32.0,20.9,1.0,4.0,,,,1.2,,,,,
2016-08-24,24.8,30.3,22.6,1.0,1.9,,,,0.6,,,,,
2016-08-25,27.2,32.7,22.7,0.0,9.1,,,,1.7,,,,,
2016-08-26,27.2,33.4,21.7,0.0,11.5,,,,1.4,,,,,
2016-08-27,22.3,25.3,19.5,41.5,0.0,,,,0.8,,,,,
2016-08-28,21.0,22.8,19.5,11.5,0.0,,,,0.5,,,,,
2016-08-29,23.9,27.8,21.0,21.5,2.4,,,,0.9,,,,,
2016-08-30,23.6,27.1,20.7,39.5,0.3,,,,1.1,,,,,
2016-08-31,24.9,32.2,17.6,0.0,12.1,,,,1.9,,,,,
2016-09-01,25.3,32.4,17.7,0.0,11.1,,,,1.1,,,,,
2016-09-02,25.9,31.6,20.0,1.0,8.5,,,,1.2,,,,,
2016-09-03,25.8,30.8,22.5,4.0,3.2,,,,0.9,,,,,
2016-09-04,25.2,30.6,22.3,19.5,3.5,,,,0.9,,,,,
2016-09-05,26.7,33.2,21.1,0.0,10.0,,,,1.7,,,,,
2016-09-06,27.9,33.0,22.8,0.0,7.3,,,,1.1,,,,,
2016-09-07,26.5,30.1,24.5,1.0,2.6,,,,1.0,,,,,
2016-09-08,24.5,26.9,22.2,11.5,0.7,,,,1.3,,,,,
2016-09-09,25.2,29.8,21.7,0.0,1.8,,,,0.8,,,,,
2016-09-10,25.3,30.6,20.7,2.5,4.8,,,,1.2,,,,,
2016-09-11,24.0,28.3,21.3,0.0,2.4,,,,1.1,,,,,
2016-09-12,23.9,27.9,21.3,6.0,0.8,,,,1.0,,,,,
2016-09-13,21.8,24.3,19.9,35.5,0.0,,,,0.7,,,,,
2016-09-14,22.0,25.4,19.5,1.5,0.0,,,,0.5,,,,,
2016-09-15,23.4,25.7,21.7,7.0,0.2,,,,0.8,,,,,
2016-09-16,21.9,24.0,21.1,0.5,0.0,,,,0.5,,,,,
2016-09-17,24.6,29.6,20.2,0.0,5.4,,,,0.9,,,,,
2016-09-18,22.0,23.2,21.1,5.0,0.0,,,,0.6,,,,,
2016-09-19,20.4,21.8,18.5,14.5,0.0,,,,0.9,,,,,
2016-09-20,18.3,19.6,16.9,64.0,0.0,,,,0.9,,,,,
2016-09-21,19.4,23.2,17.0,0.0,0.4,,,,0.7,,,,,
2016-09-22,18.8,20.2,17.5,25.0,0.0,,,,0.5,,,,,
2016-09-23,20.3,21.5,19.0,11.5,0.0,,,,0.3,,,,,
2016-09-24,20.8,23.3,19.2,0.5,0.1,,,,0.6,,,,,
2016-09-25,22.8,28.4,17.2,0.5,7.5,,,,0.8,,,,,
2016-09-26,24.6,29.8,21.5,0.0,2.2,,,,0.6,,,,,
2016-09-27,25.0,30.7,21.2,0.0,4.6,,,,1.0,,,,,
2016-09-28,24.5,28.7,21.8,1.0,1.4,,,,0.6,,,,,
2016-09-29,23.0,26.7,18.7,2.0,0.0,,,,0.7,,,,,
2016-09-30,20.1,23.3,17.9,0.0,0.1,,,,0.9,,,,,
2016-10-01,19.6,22.5,17.5,0.0,0.0,,,,0.7,,,,,
2016-10-02,22.9,29.3,17.9,0.0,9.1,,,,1.0,,,,,
2016-10-03,20.9,23.2,19.2,2.0,0.0,,,,0.6,,,,,
2016-10-04,24.1,32.0,18.5,0.0,6.9,,,,0.9,,,,,
2016-10-05,21.2,24.1,18.9,0.5,0.0,,,,1.0,,,,,
2016-10-06,23.9,31.2,18.5,0.0,9.5,,,,1.4,,,,,
2016-10-07,20.3,25.2,15.6,0.0,5.0,,,,1.4,,,,,
2016-10-08,18.4,20.3,16.3,8.0,0.0,,,,0.6,,,,,
2016-10-09,19.5,22.7,15.0,6.0,0.0,,,,1.1,,,,,
2016-10-10,16.6,19.0,15.0,0.0,0.0,,,,0.8,,,,,
2016-10-11,15.8,19.0,13.7,0.0,0.5,,,,0.7,,,,,
2016-10-12,16.3,23.2,10.9,0.0,6.7,,,,0.7,,,,,
2016-10-13,14.7,16.2,12.9,0.0,0.0,,,,0.8,,,,,
2016-10-14,13.9,19.1,9.9,0.0,4.3,,,,0.8,,,,,
2016-10-15,15.3,23.1,8.7,0.0,10.7,,,,1.1,,,,,
2016-10-16,15.7,21.7,9.7,0.0,4.6,,,,0.8,,,,,
2016-10-17,16.3,18.0,14.7,11.0,0.0,,,,0.6,,,,,
2016-10-18,20.7,27.7,15.1,1.5,9.8,,,,0.8,,,,,
2016-10-19,20.2,23.1,17.8,0.0,0.2,,,,1.2,,,,,
2016-10-20,20.1,27.8,14.8,0.0,10.2,,,,0.9,,,,,
2016-10-21,16.0,21.6,11.5,0.0,4.0,,,,0.7,,,,,
2016-10-22,15.0,16.8,13.4,0.0,0.0,,,,0.6,,,,,
2016-10-23,16.9,24.4,11.7,0.0,6.1,,,,1.0,,,,,
2016-10-24,13.1,19.0,8.3,0.0,6.3,,,,0.9,,,,,
2016-10-25,11.4,15.3,6.4,1.5,3.0,,,,0.7,,,,,
2016-10-26,18.5,26.9,10.2,0.0,9.9,,,,0.9,,,,,
2016-10-27,17.5,23.4,9.7,0.0,9.9,,,,1.3,,,,,
2016-10-28,10.7,13.0,8.4,5.5,0.0,,,,0.5,,,,,
2016-10-29,14.5,23.0,10.6,0.0,2.6,,,,1.2,,,,,
2016-10-30,10.3,13.7,8.1,1.5,0.0,,,,0.8,,,,,
2016-10-31,11.9,16.0,6.9,0.0,2.8,,,,0.5,,,,,
2016-11-01,12.6,17.6,10.0,3.5,3.6,,,,1.1,,,,,
2016-11-02,9.8,12.1,8.5,0.5,0.0,,,,0.8,,,,,
2016-11-03,11.5,19.6,6.3,0.0,8.9,,,,0.8,,,,,
2016-11-04,11.6,19.0,4.2,0.0,8.4,,,,0.9,,,,,
2016-11-05,12.8,20.1,6.9,0.0,7.9,,,,1.0,,,,,
2016-11-06,13.1,19.2,7.5,0.0,9.4,,,,1.4,,,,,
2016-11-07,9.2,13.6,5.0,0.0,5.4,,,,0.8,,,,,
2016-11-08,8.3,12.1,2.5,1.0,1.5,,,,0.7,,,,,
2016-11-09,10.0,15.0,6.2,1.0,6.6,,,,1.9,,,,,
2016-11-10,8.3,12.5,5.1,1.5,0.5,,,,1.1,,,,,
2016-11-11,9.0,11.0,5.1,49.5,0.0,,,,0.7,,,,,
2016-11-12,12.6,19.7,6.9,0.5,9.0,,,,0.8,,,,,
2016-11-13,12.6,18.8,6.7,0.0,8.6,,,,0.8,,,,,
2016-11-14,13.9,18.8,11.0,5.0,1.2,,,,0.7,,,,,
2016-11-15,15.0,20.2,11.9,0.5,5.4,,,,0.9,,,,,
2016-11-16,11.2,16.2,6.1,0.0,3.5,,,,1.0,,,,,
2016-11-17,10.8,18.2,5.2,0.0,8.4,,,,0.8,,,,,
2016-11-18,8.4,15.7,2.7,0.0,8.5,,,,0.9,,,,,
2016-11-19,9.0,11.0,6.2,9.0,0.0,,,,0.5,,,,,
2016-11-20,13.1,20.4,6.9,0.0,5.7,,,,0.8,,,,,
2016-11-21,10.9,14.0,8.8,17.0,0.0,,,,0.7,,,,,
2016-11-22,14.2,21.3,9.1,1.0,7.0,,,,0.8,,,,,
2016-11-23,9.1,12.0,6.4,0.0,0.0,,,,1.1,,,,,
2016-11-24,1.5,6.5,-1.5,16.5,0.0,,,,,,,,,
2016-11-25,2.4,8.3,-2.3,0.0,7.9,,,,,,,,,
2016-11-26,5.7,11.1,-0.6,0.0,3.1,,,,0.7,,,,,
2016-11-27,9.5,14.0,6.6,6.5,1.6,,,,0.7,,,,,
2016-11-28,9.4,14.3,6.1,4.5,4.1,,,,1.4,,,,,
2016-11-29,9.0,14.9,3.8,0.0,7.0,,,,1.5,,,,,
2016-11-30,6.0,10.7,0.0,0.0,6.2,,,,0.9,,,,,
2016-12-01,9.1,15.4,5.6,4.5,1.8,,,,0.7,,,,,
2016-12-02,8.2,15.9,2.4,0.0,8.5,,,,0.9,,,,,
2016-12-03,8.9,15.9,2.7,0.0,7.5,,,,1.1,,,,,
2016-12-04,10.3,16.0,4.7,2.0,6.2,,,,1.0,,,,,
2016-12-05,11.6,18.4,6.5,0.5,6.8,,,,0.8,,,,,
2016-12-06,8.9,17.9,2.1,0.0,7.6,,,,1.7,,,,,
2016-12-07,5.1,9.6,1.1,0.0,1.1,,,,0.8,,,,,
2016-12-08,6.2,13.4,0.6,0.0,8.3,,,,1.2,,,,,
2016-12-09,7.3,17.0,0.1,0.0,8.5,,,,0.8,,,,,
2016-12-10,5.7,11.8,0.0,0.0,8.5,,,,1.9,,,,,
2016-12-11,3.9,11.2,-2.4,0.0,8.5,,,,1.5,,,,,
2016-12-12,4.0,10.3,-2.7,0.0,8.2,,,,1.0,,,,,
2016-12-13,6.7,12.9,0.5,3.0,2.4,,,,0.7,,,,,
2016-12-14,7.7,12.0,4.2,27.5,2.5,,,,1.7,,,,,
2016-12-15,4.0,10.1,-1.4,0.0,8.3,,,,1.4,,,,,
2016-12-16,2.4,9.9,-3.2,0.0,8.4,,,,1.6,,,,,
