calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-22,-9.8,-2.4,-19.7,0.0,3.9,,34,2,0.5,,,,,
2016-01-23,-8.9,-3.0,-18.5,0.0,1.3,,35,2,0.8,,,,,
2016-01-24,-10.0,-4.7,-16.2,0.0,2.1,,36,3,1.6,,,,,
2016-01-25,-11.8,-5.2,-25.7,0.0,6.1,,35,0,1.4,,,,,
2016-01-26,-3.6,0.0,-8.3,0.0,0.4,,35,2,2.0,,,,,
2016-01-27,-3.7,-0.9,-6.3,0.0,1.4,,37,5,2.7,,,,,
2016-01-28,-6.7,-3.9,-9.3,0.5,2.3,,39,4,3.1,,,,,
2016-01-29,-9.4,-6.6,-18.2,0.0,0.2,,41,2,2.0,,,,,
2016-01-30,-14.9,-4.6,-24.1,0.0,6.9,,41,0,0.5,,,,,
2016-01-31,-10.7,-6.0,-19.8,0.0,5.5,,41,2,1.9,,,,,
2016-02-01,-10.4,-7.0,-19.4,1.0,2.6,,44,5,2.3,,,,,
2016-02-02,-11.5,-5.0,-20.7,0.0,2.9,,43,0,1.6,,,,,
2016-02-03,-10.7,-4.5,-21.6,0.0,1.1,,43,2,1.4,,,,,
2016-02-04,-4.8,-0.2,-9.0,1.0,1.9,,47,7,1.2,,,,,
2016-02-05,-6.3,-2.4,-16.9,2.0,3.1,,53,7,2.5,,,,,
2016-02-06,-12.4,-4.6,-19.9,0.0,2.3,,49,0,1.3,,,,,
2016-02-07,-10.1,-5.3,-20.5,0.0,2.7,,48,4,2.2,,,,,
2016-02-08,-7.8,-2.3,-14.6,0.0,9.0,,49,1,1.4,,,,,
2016-02-09,-4.6,1.4,-10.7,4.5,0.4,,54,9,1.3,,,,,
2016-02-10,-4.2,-1.6,-11.3,2.5,0.2,,61,7,1.8,,,,,
2016-02-11,-8.8,-1.6,-19.2,0.0,3.1,,59,1,0.6,,,,,
2016-02-12,-8.9,2.1,-22.1,0.0,3.9,,55,1,0.6,,,,,
2016-02-13,-0.6,1.1,-4.9,4.5,0.0,,53,2,0.3,,,,,
2016-02-14,1.3,7.4,-3.7,33.0,0.0,,50,0,2.3,,,,,
2016-02-15,-8.2,-3.6,-14.4,1.0,1.6,,44,5,3.3,,,,,
2016-02-16,-10.3,-5.2,-19.7,0.0,2.6,,43,0,2.0,,,,,
2016-02-17,-7.0,-2.9,-10.7,2.5,2.2,,52,12,2.8,,,,,
2016-02-18,-3.0,0.4,-8.5,2.0,2.7,,57,8,1.9,,,,,
2016-02-19,0.3,3.3,-3.2,3.0,0.1,,53,0,2.2,,,,,
2016-02-20,-0.8,1.8,-3.0,3.0,3.1,,56,13,2.6,,,,,
2016-02-21,-2.6,-0.2,-4.9,3.5,0.4,,63,15,4.0,,,,,
2016-02-22,-7.1,-4.3,-15.7,5.0,2.9,,76,14,2.1,,,,,
2016-02-23,-6.7,0.0,-16.2,3.5,0.2,,73,7,0.9,,,,,
2016-02-24,-11.9,-6.3,-19.8,0.0,5.7,,72,1,1.7,,,,,
2016-02-25,-10.5,-5.2,-17.9,0.0,3.2,,68,3,1.9,,,,,
2016-02-26,-10.2,-4.2,-18.9,0.0,5.1,,65,0,1.5,,,,,
2016-02-27,-10.8,-4.6,-16.8,0.0,2.6,,64,1,1.2,,,,,
2016-02-28,-13.1,-2.8,-22.1,0.0,8.6,,63,0,0.9,,,,,
2016-02-29,-5.7,-1.3,-18.7,11.0,0.0,,73,12,2.6,,,,,
2016-03-01,-6.1,-1.9,-15.4,0.0,3.6,,75,3,2.6,,,,,
2016-03-02,-9.2,-3.1,-17.5,0.0,4.1,,73,2,1.4,,,,,
2016-03-03,-10.0,-1.1,-19.9,1.5,1.6,,83,12,1.3,,,,,
2016-03-04,-12.1,-0.9,-25.1,0.0,7.5,,82,0,0.9,,,,,
2016-03-05,-9.9,1.3,-21.3,0.0,10.1,,74,0,0.6,,,,,
2016-03-06,-4.5,0.2,-13.2,11.0,0.0,,70,1,0.6,,,,,
2016-03-07,2.3,5.9,-2.5,2.0,5.6,,68,0,2.0,,,,,
2016-03-08,0.7,6.4,-3.3,2.5,0.4,,61,3,2.8,,,,,
2016-03-09,-4.3,-1.0,-10.7,0.0,1.9,,60,1,2.8,,,,,
2016-03-10,-7.8,-0.4,-16.3,0.0,8.0,,59,0,1.0,,,,,
2016-03-11,-8.0,-1.4,-15.1,0.0,3.0,,59,2,1.5,,,,,
2016-03-12,-7.7,-0.2,-16.0,0.0,5.9,,59,0,1.4,,,,,
2016-03-13,-6.3,1.2,-17.4,2.0,3.6,,62,6,0.8,,,,,
2016-03-14,-0.4,4.7,-11.2,1.5,7.4,,64,3,1.1,,,,,
2016-03-15,-1.8,0.6,-4.1,0.0,5.8,,58,1,2.8,,,,,
2016-03-16,0.2,5.9,-11.6,0.0,6.5,,57,0,3.0,,,,,
2016-03-17,2.6,10.6,-4.5,0.0,10.4,,51,1,1.5,,,,,
2016-03-18,1.8,13.3,-6.6,0.0,7.0,,45,0,1.1,,,,,
2016-03-19,2.1,4.3,-0.7,6.5,0.0,,40,0,0.6,,,,,
2016-03-20,-1.6,1.8,-7.8,0.0,6.3,,38,1,3.0,,,,,
2016-03-21,-4.2,0.6,-9.9,0.0,7.5,,38,2,1.7,,,,,
2016-03-22,-3.3,2.7,-10.6,0.0,5.7,,37,2,1.7,,,,,
2016-03-23,-2.3,3.1,-8.4,0.0,6.2,,37,1,1.7,,,,,
2016-03-24,-3.4,3.6,-10.8,0.5,6.2,,35,3,1.2,,,,,
2016-03-25,-4.6,2.6,-12.0,0.0,5.8,,35,2,1.0,,,,,
2016-03-26,-1.3,5.0,-7.9,0.0,7.0,,33,2,1.3,,,,,
2016-03-27,1.3,7.3,-6.3,0.0,3.1,,29,0,1.9,,,,,
2016-03-28,2.4,7.6,-5.7,0.0,7.3,,24,0,2.1,,,,,
2016-03-29,1.2,10.9,-8.3,0.0,10.6,,20,0,0.9,,,,,
2016-03-30,1.8,9.8,-4.5,8.0,4.2,,17,1,1.0,,,,,
2016-03-31,2.5,6.9,-0.9,0.0,4.9,,13,2,1.7,,,,,
2016-04-01,2.4,9.1,-4.4,0.0,9.4,,7,0,1.6,,,,,
2016-04-02,0.8,6.0,-3.2,0.0,3.3,,0,0,1.4,,,,,
2016-04-03,1.9,6.8,-2.5,4.0,0.0,,0,0,1.0,,,,,
2016-04-04,2.1,8.9,-4.7,0.0,4.9,,0,0,1.0,,,,,
2016-04-05,2.8,10.2,-7.0,2.0,8.2,,0,0,2.5,,,,,
2016-04-06,3.7,8.4,-3.2,0.0,5.3,,0,0,2.5,,,,,
2016-04-07,2.9,11.4,-5.4,5.5,2.7,,0,0,0.8,,,,,
2016-04-08,3.3,7.4,-1.5,9.5,0.0,,0,0,1.1,,,,,
2016-04-09,2.3,9.5,-3.3,0.0,4.5,,0,0,2.9,,,,,
2016-04-10,1.1,4.8,-3.2,0.0,8.0,,0,0,2.4,,,,,
2016-04-11,-0.7,4.3,-5.3,0.0,6.3,,0,0,2.2,,,,,
2016-04-12,2.1,7.7,-3.8,0.0,8.2,,0,0,2.0,,,,,
2016-04-13,4.3,10.4,-1.2,10.0,0.0,,0,0,1.0,,,,,
2016-04-14,8.0,14.3,3.3,6.0,1.8,,0,0,1.0,,,,,
2016-04-15,3.1,5.4,0.6,4.0,1.2,,0,0,3.3,,,,,
2016-04-16,4.6,11.3,-3.5,0.0,7.5,,0,0,2.3,,,,,
2016-04-17,4.1,9.2,1.2,27.0,0.0,,0,0,3.2,,,,,
2016-04-18,4.0,6.5,1.7,11.5,0.0,,0,0,3.2,,,,,
2016-04-19,2.9,6.2,0.9,0.0,0.0,,0,0,1.4,,,,,
2016-04-20,6.0,11.7,0.4,0.0,6.5,,0,0,2.4,,,,,
2016-04-21,10.3,17.5,2.2,0.0,10.1,,0,0,2.6,,,,,
2016-04-22,9.7,18.3,0.6,0.0,9.8,,0,0,2.3,,,,,
2016-04-23,4.5,13.0,-0.6,9.5,1.0,,0,0,1.4,,,,,
2016-04-24,5.8,12.5,-2.7,0.0,7.6,,0,0,2.0,,,,,
2016-04-25,6.1,14.5,-2.8,0.0,9.2,,0,0,1.3,,,,,
2016-04-26,4.7,12.0,-0.9,0.0,0.8,,0,0,1.3,,,,,
2016-04-27,5.3,12.2,-2.8,0.0,10.7,,0,0,2.1,,,,,
2016-04-28,4.2,12.3,-3.7,5.0,6.4,,0,0,2.8,,,,,
2016-04-29,1.0,3.2,-0.3,1.0,0.0,,0,0,4.2,,,,,
2016-04-30,1.1,4.7,-2.8,1.0,3.1,,0,0,2.7,,,,,
2016-05-01,2.6,10.5,-5.6,0.0,6.2,,0,0,1.7,,,,,
2016-05-02,6.9,15.7,-5.0,0.0,11.3,,0,0,1.6,,,,,
2016-05-03,13.9,24.5,2.5,0.0,11.1,,0,0,1.8,,,,,
2016-05-04,11.2,14.6,8.2,5.5,0.0,,0,0,1.8,,,,,
2016-05-05,9.3,11.3,8.1,11.0,0.0,,0,0,3.0,,,,,
2016-05-06,10.0,13.9,6.7,1.0,1.4,,0,0,2.1,,,,,
2016-05-07,8.8,13.0,6.3,15.5,0.8,,0,0,2.4,,,,,
2016-05-08,9.9,14.7,0.4,2.5,8.7,,0,0,4.0,,,,,
2016-05-09,8.6,18.6,-2.2,0.0,7.6,,0,0,1.4,,,,,
2016-05-10,11.3,15.9,5.8,0.0,0.0,,0,0,4.4,,,,,
2016-05-11,7.9,11.1,5.4,1.0,0.0,,0,0,5.4,,,,,
2016-05-12,6.9,10.2,2.0,0.5,1.2,,0,0,2.0,,,,,
2016-05-13,12.7,23.0,1.9,0.0,11.5,,0,0,2.2,,,,,
2016-05-14,12.7,22.7,3.6,0.0,12.5,,0,0,2.3,,,,,
2016-05-15,10.7,19.5,-0.1,0.0,10.1,,0,0,1.7,,,,,
2016-05-16,11.8,21.4,1.4,0.0,8.3,,0,0,3.1,,,,,
2016-05-17,12.3,18.0,3.9,16.5,8.0,,0,0,2.3,,,,,
2016-05-18,12.7,20.9,3.1,0.0,11.9,,0,0,1.7,,,,,
2016-05-19,12.7,23.1,2.7,0.0,12.4,,0,0,1.4,,,,,
2016-05-20,14.7,27.3,4.3,0.0,11.1,,0,0,1.2,,,,,
2016-05-21,15.3,27.6,3.9,0.0,11.6,,0,0,1.3,,,,,
2016-05-22,16.4,28.2,4.6,0.0,13.5,,0,0,1.5,,,,,
2016-05-23,15.6,26.7,3.8,0.0,9.8,,0,0,1.5,,,,,
2016-05-24,14.7,22.1,6.8,0.0,6.7,,0,0,2.7,,,,,
2016-05-25,12.9,15.7,8.5,4.5,0.0,,0,0,2.2,,,,,
2016-05-26,15.6,19.8,11.6,0.0,0.3,,0,0,2.1,,,,,
2016-05-27,13.5,19.6,3.3,4.5,6.1,,0,0,1.7,,,,,
2016-05-28,12.5,21.6,2.7,5.5,9.1,,0,0,2.1,,,,,
2016-05-29,11.5,19.4,5.6,0.0,4.9,,0,0,1.4,,,,,
2016-05-30,12.6,21.8,5.1,0.5,9.0,,0,0,1.8,,,,,
2016-05-31,13.0,20.9,8.3,20.0,1.7,,0,0,1.8,,,,,
2016-06-01,8.2,11.5,5.0,19.5,0.0,,0,0,2.0,,,,,
2016-06-02,6.6,10.1,4.3,0.5,1.9,,0,0,3.2,,,,,
2016-06-03,7.4,12.1,2.5,3.5,0.2,,0,0,1.2,,,,,
2016-06-04,10.1,11.6,8.0,20.0,0.0,,0,0,1.0,,,,,
2016-06-05,11.5,18.0,5.6,0.0,10.4,,0,0,2.4,,,,,
2016-06-06,13.8,20.9,7.5,0.0,7.3,,0,0,1.5,,,,,
2016-06-07,14.8,23.2,7.5,0.0,10.1,,0,0,1.5,,,,,
2016-06-08,15.3,24.0,5.8,1.5,2.1,,0,0,1.1,,,,,
2016-06-09,15.6,18.8,14.1,40.0,0.3,,0,0,0.5,,,,,
2016-06-10,14.7,20.5,8.6,0.0,8.1,,0,0,2.1,,,,,
2016-06-11,14.9,21.9,7.0,0.0,11.5,,0,0,2.0,,,,,
2016-06-12,15.2,22.3,9.1,0.0,4.6,,0,0,1.9,,,,,
2016-06-13,12.1,15.6,9.7,0.5,0.5,,0,0,2.3,,,,,
2016-06-14,12.8,15.7,10.7,5.0,0.0,,0,0,1.3,,,,,
2016-06-15,13.8,18.7,8.0,0.0,1.1,,0,0,1.2,,,,,
2016-06-16,12.0,15.8,7.1,13.0,1.7,,0,0,3.3,,,,,
2016-06-17,12.1,13.9,10.9,57.0,0.0,,0,0,2.8,,,,,
2016-06-18,14.7,20.6,8.6,0.5,6.3,,0,0,1.7,,,,,
2016-06-19,15.7,23.2,10.1,0.0,4.7,,0,0,1.5,,,,,
2016-06-20,15.2,17.6,13.5,20.5,0.0,,0,0,1.9,,,,,
2016-06-21,17.5,22.4,13.7,0.5,6.4,,0,0,2.8,,,,,
2016-06-22,17.6,24.4,12.2,0.0,9.1,,0,0,3.2,,,,,
2016-06-23,15.0,19.0,11.8,0.0,9.3,,0,0,5.0,,,,,
2016-06-24,14.8,20.4,10.9,0.0,4.1,,0,0,1.9,,,,,
2016-06-25,11.9,13.5,10.7,18.0,0.0,,0,0,3.4,,,,,
2016-06-26,12.7,15.3,10.9,10.5,0.2,,0,0,1.4,,,,,
2016-06-27,15.5,22.4,10.2,0.0,4.3,,0,0,1.6,,,,,
2016-06-28,17.4,25.9,10.7,0.0,11.4,,0,0,1.6,,,,,
2016-06-29,18.5,28.1,10.9,0.0,10.2,,0,0,1.4,,,,,
2016-06-30,19.4,27.2,11.6,0.0,11.5,,0,0,1.8,,,,,
2016-07-01,20.1,27.4,13.5,0.0,11.2,,0,0,1.6,,,,,
2016-07-02,18.3,23.4,12.7,43.5,0.6,,0,0,1.5,,,,,
2016-07-03,17.3,20.4,14.6,4.5,0.3,,0,0,2.0,,,,,
2016-07-04,14.2,16.7,11.7,0.0,2.5,,0,0,3.4,,,,,
2016-07-05,14.2,22.6,8.2,0.0,5.3,,0,0,1.5,,,,,
2016-07-06,13.8,18.3,11.3,0.0,2.2,,0,0,1.9,,,,,
2016-07-07,15.5,24.3,5.8,0.0,10.6,,0,0,2.0,,,,,
2016-07-08,16.7,23.4,10.1,0.0,10.8,,0,0,2.2,,,,,
2016-07-09,18.0,24.5,10.4,0.5,6.8,,0,0,1.6,,,,,
2016-07-10,18.9,24.7,15.9,3.5,1.2,,0,0,1.3,,,,,
2016-07-11,17.9,22.6,13.5,0.0,4.8,,0,0,2.2,,,,,
2016-07-12,19.0,27.4,11.3,0.0,11.5,,0,0,1.6,,,,,
2016-07-13,19.1,26.0,13.1,0.0,3.5,,0,0,1.2,,,,,
2016-07-14,18.3,23.3,14.3,0.0,12.0,,0,0,3.3,,,,,
2016-07-15,18.7,25.0,13.8,0.0,9.6,,0,0,2.6,,,,,
2016-07-16,20.0,26.8,14.4,0.0,5.9,,0,0,1.5,,,,,
2016-07-17,17.9,21.8,13.2,2.5,0.0,,0,0,1.1,,,,,
2016-07-18,18.2,22.0,16.2,1.5,0.0,,0,0,1.5,,,,,
2016-07-19,18.1,21.2,16.2,12.5,0.0,,0,0,1.0,,,,,
2016-07-20,18.2,23.4,15.6,0.0,3.4,,0,0,1.4,,,,,
2016-07-21,19.0,26.3,15.0,0.0,7.8,,0,0,1.9,,,,,
2016-07-22,18.2,23.8,15.1,0.0,6.6,,0,0,1.7,,,,,
2016-07-23,18.3,23.7,14.6,0.0,7.3,,0,0,1.9,,,,,
2016-07-24,19.2,25.3,15.3,0.0,9.4,,0,0,1.9,,,,,
2016-07-25,19.7,25.9,15.7,0.0,9.6,,0,0,1.9,,,,,
2016-07-26,19.5,26.1,14.4,0.0,4.9,,0,0,1.7,,,,,
2016-07-27,18.1,22.3,14.4,22.5,0.0,,0,0,1.4,,,,,
2016-07-28,20.1,22.0,16.8,52.5,0.0,,0,0,0.9,,,,,
2016-07-29,22.9,26.5,20.3,49.0,0.2,,0,0,0.9,,,,,
2016-07-30,22.9,27.2,20.2,8.0,0.3,,0,0,1.3,,,,,
2016-07-31,22.5,27.0,18.4,4.0,1.0,,0,0,1.1,,,,,
2016-08-01,21.7,29.2,18.3,33.0,2.4,,0,0,1.2,,,,,
2016-08-02,22.7,29.9,17.8,5.0,7.0,,0,0,1.6,,,,,
2016-08-03,23.7,29.3,19.3,0.0,9.0,,0,0,1.5,,,,,
2016-08-04,22.7,27.7,17.7,0.0,6.9,,0,0,1.5,,,,,
2016-08-05,20.2,26.7,13.0,1.0,6.4,,0,0,1.5,,,,,
2016-08-06,18.9,27.5,12.8,0.0,10.2,,0,0,1.4,,,,,
2016-08-07,21.3,29.9,11.7,0.0,12.0,,0,0,1.4,,,,,
2016-08-08,23.2,30.3,16.7,0.0,9.3,,0,0,1.7,,,,,
2016-08-09,20.5,24.2,13.5,0.0,1.7,,0,0,2.6,,,,,
2016-08-10,19.0,26.1,12.8,0.0,11.6,,0,0,2.2,,,,,
2016-08-11,20.0,27.9,13.6,0.0,10.0,,0,0,1.3,,,,,
2016-08-12,20.3,27.8,13.8,0.0,10.1,,0,0,1.5,,,,,
2016-08-13,20.7,28.3,14.6,0.0,10.5,,0,0,1.6,,,,,
2016-08-14,21.3,27.9,14.0,0.0,7.7,,0,0,2.2,,,,,
2016-08-15,21.4,26.4,18.2,0.5,1.4,,0,0,1.6,,,,,
2016-08-16,20.0,22.3,16.9,2.5,0.0,,0,0,0.9,,,,,
2016-08-17,20.1,21.6,18.6,72.5,0.0,,0,0,2.5,,,,,
2016-08-18,22.6,27.9,18.4,0.5,7.1,,0,0,1.4,,,,,
2016-08-19,22.0,26.0,19.1,1.0,0.2,,0,0,1.0,,,,,
2016-08-20,22.4,27.6,20.3,12.0,0.4,,0,0,1.3,,,,,
2016-08-21,20.6,22.6,18.2,68.0,0.3,,0,0,2.3,,,,,
2016-08-22,21.8,26.6,17.5,37.0,0.0,,0,0,0.8,,,,,
2016-08-23,19.7,23.5,15.5,84.0,1.2,,0,0,1.6,,,,,
2016-08-24,19.7,27.3,15.4,0.0,9.5,,0,0,1.2,,,,,
2016-08-25,21.1,27.8,15.1,0.0,6.9,,0,0,1.7,,,,,
2016-08-26,18.6,23.3,12.9,18.5,0.0,,0,0,1.8,,,,,
2016-08-27,15.8,22.9,10.4,0.0,11.3,,0,0,2.5,,,,,
2016-08-28,17.2,25.1,7.9,0.0,10.2,,0,0,2.9,,,,,
2016-08-29,23.0,27.3,18.3,0.0,11.2,,0,0,4.6,,,,,
2016-08-30,23.7,27.5,21.0,5.0,6.8,,0,0,3.7,,,,,
2016-08-31,21.9,28.0,16.8,2.5,6.2,,0,0,1.3,,,,,
2016-09-01,21.6,29.0,16.2,0.0,5.6,,0,0,1.0,,,,,
2016-09-02,21.8,28.5,16.2,0.0,8.2,,0,0,1.3,,,,,
2016-09-03,21.3,27.0,17.7,0.0,4.9,,0,0,1.3,,,,,
2016-09-04,19.7,24.5,16.5,0.0,1.2,,0,0,1.0,,,,,
2016-09-05,20.8,26.0,18.0,0.0,1.1,,0,0,2.4,,,,,
2016-09-06,20.1,22.2,18.5,41.5,0.0,,0,0,1.2,,,,,
2016-09-07,19.8,25.9,15.4,8.0,2.7,,0,0,1.1,,,,,
2016-09-08,15.3,18.1,12.3,9.5,0.2,,0,0,3.7,,,,,
2016-09-09,16.0,19.9,11.9,15.0,0.2,,0,0,3.9,,,,,
2016-09-10,16.6,21.7,11.3,2.5,0.9,,0,0,1.3,,,,,
2016-09-11,14.3,19.9,10.0,0.0,6.8,,0,0,1.7,,,,,
2016-09-12,14.5,21.4,8.7,0.0,6.5,,0,0,1.2,,,,,
2016-09-13,15.0,18.7,11.5,0.0,0.3,,0,0,1.0,,,,,
2016-09-14,15.5,20.4,11.0,0.0,1.1,,0,0,0.8,,,,,
2016-09-15,17.2,24.6,12.7,0.0,2.9,,0,0,0.9,,,,,
2016-09-16,16.9,22.9,12.6,0.0,3.2,,0,0,1.7,,,,,
2016-09-17,16.4,21.0,10.9,8.0,5.9,,0,0,2.1,,,,,
2016-09-18,11.1,13.7,9.4,8.0,0.1,,0,0,1.5,,,,,
2016-09-19,11.4,17.6,7.8,0.0,4.2,,0,0,1.2,,,,,
2016-09-20,10.7,19.1,5.3,0.0,6.4,,0,0,1.0,,,,,
2016-09-21,11.6,20.4,6.8,0.0,8.6,,0,0,1.6,,,,,
2016-09-22,12.6,19.9,7.5,0.0,4.1,,0,0,1.0,,,,,
2016-09-23,13.5,15.8,11.5,12.0,0.0,,0,0,1.5,,,,,
2016-09-24,16.2,23.1,13.1,0.5,6.4,,0,0,1.0,,,,,
2016-09-25,16.1,22.7,11.6,0.0,5.0,,0,0,1.4,,,,,
2016-09-26,15.9,22.9,10.1,0.0,8.4,,0,0,1.3,,,,,
2016-09-27,14.3,23.9,10.3,0.0,4.5,,0,0,0.8,,,,,
2016-09-28,15.5,21.5,11.5,5.5,0.1,,0,0,1.3,,,,,
2016-09-29,11.6,14.6,8.6,5.5,0.3,,0,0,1.2,,,,,
2016-09-30,11.7,18.6,6.7,0.5,8.5,,0,0,1.4,,,,,
2016-10-01,11.9,20.8,7.1,0.0,8.5,,0,0,1.2,,,,,
2016-10-02,12.3,20.3,5.1,0.0,7.5,,0,0,1.4,,,,,
2016-10-03,13.6,19.9,8.8,17.5,0.0,,0,0,1.2,,,,,
2016-10-04,11.4,19.0,3.4,3.5,3.2,,0,0,3.5,,,,,
2016-10-05,7.6,14.5,0.9,4.5,6.7,,0,0,1.2,,,,,
2016-10-06,9.1,14.7,4.2,12.5,3.6,,0,0,2.7,,,,,
2016-10-07,5.3,10.8,1.6,2.5,4.9,,0,0,2.3,,,,,
2016-10-08,7.7,14.1,1.3,7.0,0.0,,0,0,0.7,,,,,
2016-10-09,9.7,15.0,5.4,7.0,1.6,,0,0,2.7,,,,,
2016-10-10,5.3,9.5,2.6,0.5,2.4,,0,0,1.8,,,,,
2016-10-11,6.8,12.5,0.7,6.5,3.8,,0,0,1.5,,,,,
2016-10-12,6.1,9.2,4.1,0.5,3.3,,0,0,2.0,,,,,
2016-10-13,5.0,11.5,-0.9,0.0,4.9,,0,0,1.3,,,,,
2016-10-14,3.9,12.2,-2.3,0.0,5.3,,0,0,1.4,,,,,
2016-10-15,3.5,13.4,-4.8,0.0,9.7,,0,0,1.1,,,,,
2016-10-16,9.4,17.6,-1.1,0.0,1.7,,0,0,1.1,,,,,
2016-10-17,11.1,14.9,7.4,12.0,0.0,,0,0,0.6,,,,,
2016-10-18,10.3,15.3,1.7,0.5,8.5,,0,0,1.9,,,,,
2016-10-19,6.4,17.3,0.3,0.0,7.3,,,,1.0,,,,,
2016-10-20,4.2,10.8,0.0,7.0,0.9,,,,2.6,,,,,
2016-10-21,0.8,3.9,-3.6,0.0,0.4,,0,0,2.1,,,,,
2016-10-22,1.1,6.4,-4.3,0.0,0.0,,0,0,0.8,,,,,
2016-10-23,1.9,4.7,-0.2,0.0,0.6,,0,0,1.7,,,,,
2016-10-24,0.3,2.1,-2.3,0.0,0.0,,9,9,2.6,,,,,
2016-10-25,1.8,8.4,-3.0,0.0,6.4,,5,0,0.9,,,,,
2016-10-26,5.6,13.7,1.2,8.0,2.1,,0,0,2.3,,,,,
2016-10-27,2.6,4.8,0.6,0.0,0.3,,0,0,2.7,,,,,
2016-10-28,3.3,7.0,-0.4,0.0,1.4,,0,0,1.9,,,,,
2016-10-29,0.7,3.1,-1.9,1.0,2.1,,6,6,2.8,,,,,
2016-10-30,-1.0,2.1,-6.2,0.0,1.9,,6,0,2.6,,,,,
2016-10-31,0.5,7.7,-6.5,9.0,0.0,,0,0,2.1,,,,,
2016-11-01,-0.5,2.2,-2.5,0.0,0.5,,0,0,1.6,,,,,
2016-11-02,-0.9,3.2,-3.4,0.0,1.1,,0,0,1.1,,,,,
2016-11-03,-1.6,0.8,-4.3,9.5,0.0,,11,11,0.6,,,,,
2016-11-04,-1.5,0.2,-4.0,0.5,0.0,,9,0,2.1,,,,,
2016-11-05,-0.2,10.3,-4.0,23.0,0.0,,12,7,0.9,,,,,
2016-11-06,-1.8,1.7,-3.6,3.5,1.3,,9,9,2.6,,,,,
2016-11-07,-3.2,1.8,-9.2,0.0,8.5,,7,0,0.7,,,,,
2016-11-08,0.4,7.8,-5.5,13.0,0.0,,1,0,1.4,,,,,
2016-11-09,-2.4,1.6,-5.1,2.5,1.0,,4,8,3.2,,,,,
2016-11-10,-3.7,-2.0,-9.6,1.0,0.1,,9,5,2.6,,,,,
2016-11-11,-4.1,2.5,-12.6,1.0,6.6,,7,7,2.1,,,,,
2016-11-12,0.3,5.0,-1.5,9.0,1.9,,10,4,1.8,,,,,
2016-11-13,2.2,8.2,-2.3,4.5,0.1,,4,0,1.4,,,,,
2016-11-14,0.5,8.3,-4.5,0.0,5.9,,1,0,0.9,,,,,
2016-11-15,3.8,10.4,-0.9,5.5,1.1,,0,0,2.1,,,,,
2016-11-16,-2.6,-0.7,-4.1,2.5,0.8,,6,9,2.7,,,,,
2016-11-17,-2.8,-0.1,-4.4,0.5,2.3,,9,4,2.6,,,,,
2016-11-18,0.5,6.8,-9.2,5.5,1.0,,2,0,2.0,,,,,
2016-11-19,3.1,6.8,1.1,0.5,0.0,,0,0,0.5,,,,,
2016-11-20,2.2,8.5,-1.8,6.0,0.0,,0,0,2.0,,,,,
2016-11-21,-2.5,-0.7,-4.9,1.5,3.9,,3,3,2.6,,,,,
2016-11-22,-1.4,1.3,-4.2,0.5,0.0,,4,1,,,,,,
2016-11-23,-8.0,-3.9,-10.4,0.5,0.9,,3,4,3.3,,,,,
