calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-05,-5.3,-2.4,-8.8,0.0,6.7,,57,2,2.1,3.0,1033.4,72,1035.7,
2016-03-06,-1.3,5.7,-8.8,0.0,0.0,,51,,1.8,4.4,1018.7,74,1021.0,
2016-03-07,4.5,8.1,-0.4,0.0,6.6,,48,,3.3,5.1,1012.1,62,1014.3,
2016-03-08,1.7,5.9,-2.3,4.5,4.8,,41,1,2.6,4.9,1006.9,71,1009.1,
2016-03-09,-2.1,1.0,-5.9,1.0,7.9,,40,1,4.0,3.4,1010.8,66,1013.0,
2016-03-10,-2.9,1.5,-8.2,0.0,6.3,,39,,2.3,3.3,1015.5,68,1017.8,
2016-03-11,-3.9,1.1,-7.3,0.0,4.1,,39,2,2.6,3.5,1013.4,76,1015.7,
2016-03-12,-4.4,-0.8,-6.8,0.0,4.1,,39,1,2.3,3.5,1019.8,80,1022.1,
2016-03-13,-1.6,1.4,-7.6,,8.9,,39,,2.4,3.5,1020.9,64,1023.2,
2016-03-14,1.2,3.8,-2.8,0.0,10.1,,37,,2.2,5.0,1013.9,74,1016.1,
2016-03-15,-1.4,0.9,-3.0,0.5,7.6,,35,1,3.4,3.3,1010.8,61,1013.0,
2016-03-16,3.4,9.9,-6.4,,10.3,,33,,3.5,4.2,1007.1,55,1009.3,
2016-03-17,3.2,7.0,0.1,0.0,6.2,,26,,2.3,5.9,1012.2,78,1014.4,
2016-03-18,4.1,9.0,-1.3,,6.2,,22,,1.5,5.0,1010.7,63,1012.9,
2016-03-19,2.6,10.1,-1.4,0.0,0.2,,20,1,1.9,6.2,1004.0,84,1006.2,
2016-03-20,-1.5,0.2,-3.2,0.5,5.5,,19,,5.0,3.9,1011.4,71,1013.6,
2016-03-21,-0.8,2.2,-3.9,0.0,4.7,,17,,4.7,3.2,1010.7,56,1013.0,
2016-03-22,1.6,6.1,-2.5,,9.9,,17,,4.2,3.3,1004.4,49,1006.6,
2016-03-23,-0.2,2.0,-2.5,0.0,3.6,,15,3,1.9,4.9,1008.3,82,1010.5,
2016-03-24,-1.9,0.9,-4.4,0.0,4.0,,13,1,2.2,4.5,1014.4,85,1016.6,
2016-03-25,-2.3,0.8,-4.5,0.0,4.4,,11,1,1.9,4.2,1013.1,81,1015.4,
2016-03-26,-1.6,0.4,-4.3,0.0,7.4,,10,,2.1,4.0,1015.4,74,1017.6,
2016-03-27,3.9,9.6,-5.0,,11.4,,8,,2.7,4.7,1012.0,60,1014.3,
2016-03-28,2.5,7.0,-1.4,0.0,10.5,,3,,2.4,5.2,1014.5,71,1016.7,
2016-03-29,1.1,3.7,-2.4,,11.3,,,,2.3,5.0,1020.1,76,1022.3,
2016-03-30,5.9,12.7,0.4,0.0,6.9,,,,2.1,6.4,1012.0,70,1014.2,
2016-03-31,3.5,7.9,0.0,1.0,4.8,,,,1.8,6.5,1012.2,83,1014.4,
2016-04-01,0.4,1.4,-0.4,0.0,0.0,,,,2.1,5.8,1026.7,93,1029.0,
2016-04-02,2.7,7.1,-0.2,,6.9,,,,1.6,5.8,1024.5,79,1026.7,
2016-04-03,6.9,13.8,1.8,0.0,2.5,,,,2.6,5.1,1012.4,53,1014.6,
2016-04-04,5.8,11.6,1.6,,11.4,,,,2.4,4.3,1008.4,49,1010.6,
2016-04-05,6.9,13.9,1.2,1.0,10.1,,,,3.9,4.5,1002.8,47,1004.9,
2016-04-06,7.2,10.7,3.5,0.0,10.8,,,,5.1,4.4,1009.3,45,1011.5,
2016-04-07,8.4,14.9,4.9,0.5,8.5,,,,3.7,4.8,1010.2,45,1012.4,
2016-04-08,6.7,10.6,4.5,2.5,1.8,,,,3.3,7.5,1002.2,76,1004.4,
2016-04-09,4.6,9.4,1.6,3.5,3.0,,,,4.4,4.5,1001.0,53,1003.2,
2016-04-10,3.7,7.8,-0.6,,9.8,,,,4.0,3.8,1007.3,48,1009.5,
2016-04-11,0.7,2.9,-1.4,3.5,7.0,,7,7,4.5,4.9,1008.4,77,1010.6,
2016-04-12,3.0,8.8,-1.5,2.0,7.8,,7,,3.1,4.7,1014.6,63,1016.8,
2016-04-13,4.6,7.8,2.8,0.5,0.8,,,,1.9,6.7,1009.7,79,1011.9,
2016-04-14,3.3,6.4,1.3,1.0,0.0,,,,1.6,7.5,1006.0,96,1008.2,
2016-04-15,1.1,2.2,0.0,6.5,0.0,,,,6.7,5.8,1003.3,88,1005.5,
2016-04-16,4.6,9.5,1.1,,10.5,,,,3.6,4.8,1014.9,56,1017.1,
2016-04-17,3.7,6.6,2.1,6.5,0.0,,,,3.0,6.9,1002.4,86,1004.6,
2016-04-18,0.2,2.2,-1.0,5.0,0.0,,,,5.0,5.8,1000.1,94,1002.3,
2016-04-19,0.4,1.8,-0.9,0.5,0.0,,,,1.6,5.4,1014.9,86,1017.1,
2016-04-20,5.2,12.1,-0.4,0.0,5.8,,,,2.4,6.7,1014.7,77,1016.9,
2016-04-21,11.5,18.7,5.3,,12.4,,,,3.6,7.1,1005.8,54,1007.9,
2016-04-22,2.9,7.2,0.4,,5.2,,,,2.4,6.8,1010.6,90,1012.8,
2016-04-23,4.7,11.3,0.1,0.0,3.7,,,,1.9,7.7,1005.4,90,1007.6,
2016-04-24,7.2,13.4,2.5,,7.3,,,,2.8,7.1,1008.8,72,1011.0,
2016-04-25,3.1,5.7,1.9,,0.7,,,,1.8,7.2,1018.5,95,1020.7,
2016-04-26,1.9,2.9,0.8,0.0,0.0,,,,2.0,6.7,1017.3,96,1019.5,
2016-04-27,3.6,6.3,-0.3,0.0,8.4,,,,2.4,6.0,1014.5,76,1016.7,
2016-04-28,5.7,9.2,1.4,,10.4,,,,2.5,6.8,1008.7,74,1010.9,
2016-04-29,1.4,6.8,0.1,19.0,0.0,,1,1,4.7,6.3,1001.6,93,1003.8,
2016-04-30,2.2,4.8,-0.2,4.0,1.1,,3,2,7.3,5.2,1001.8,74,1004.0,
2016-05-01,3.6,6.4,1.3,0.0,7.3,,,,3.7,6.0,1012.8,75,1015.0,
2016-05-02,5.2,8.3,0.4,0.0,11.1,,,,2.6,6.3,1017.2,71,1019.4,
2016-05-03,11.6,19.3,6.9,,7.3,,,,1.5,9.4,1007.8,70,1009.9,
2016-05-04,8.8,12.2,7.2,0.0,0.1,,,,1.7,10.3,997.0,90,999.1,
2016-05-05,11.9,16.0,8.7,1.5,0.8,,,,3.9,9.2,997.0,67,999.1,
2016-05-06,7.5,9.9,6.0,0.0,8.1,,,,3.3,7.1,1011.9,69,1014.1,
2016-05-07,12.0,21.1,5.7,0.0,3.7,,,,4.5,9.3,995.9,68,998.0,
2016-05-08,11.8,16.7,6.5,0.0,8.5,,,,6.9,6.4,1001.1,49,1003.2,
2016-05-09,9.9,18.9,5.2,,13.0,,,,2.2,6.2,1012.8,52,1015.0,
2016-05-10,9.5,14.9,4.6,,11.7,,,,2.5,7.0,1015.4,60,1017.5,
2016-05-11,7.2,11.1,4.1,10.0,0.0,,,,3.7,8.3,1006.9,84,1009.1,
2016-05-12,7.9,11.3,4.1,1.0,2.5,,,,4.4,8.8,1003.4,83,1005.6,
2016-05-13,12.6,26.9,6.2,,12.4,,,,3.2,9.3,1012.2,67,1014.4,
2016-05-14,13.0,17.9,7.5,,13.1,,,,2.8,7.0,1024.5,48,1026.6,
2016-05-15,12.2,18.3,7.3,,6.4,,,,2.1,8.3,1019.0,60,1021.1,
2016-05-16,16.2,19.5,10.7,,0.7,,,,3.3,7.8,1006.5,42,1008.6,
2016-05-17,17.2,22.9,10.4,0.0,5.4,,,,3.1,10.3,1006.3,55,1008.4,
2016-05-18,14.7,18.0,12.1,,11.4,,,,3.2,9.0,1014.5,54,1016.6,
2016-05-19,17.8,24.4,12.0,,12.8,,,,2.5,10.4,1017.7,52,1019.8,
2016-05-20,19.1,24.6,11.5,,13.2,,,,1.5,10.6,1017.1,50,1019.1,
2016-05-21,19.3,25.5,13.5,,13.1,,,,1.9,11.0,1014.7,50,1016.8,
2016-05-22,14.5,22.1,7.8,,13.8,,,,2.3,11.4,1013.1,70,1015.2,
2016-05-23,12.9,18.3,7.0,,8.6,,,,1.8,10.5,1011.3,72,1013.5,
2016-05-24,10.9,14.0,7.1,,10.3,,,,1.8,10.3,1013.1,79,1015.3,
2016-05-25,18.4,25.8,11.6,0.0,3.8,,,,3.2,12.5,1004.2,61,1006.3,
2016-05-26,20.3,26.4,13.9,,5.1,,,,2.9,11.8,1002.1,51,1004.2,
2016-05-27,17.2,23.0,13.0,0.0,9.3,,,,3.2,10.8,1000.7,56,1002.8,
2016-05-28,16.2,22.6,10.8,0.0,8.0,,,,4.2,8.4,1000.5,46,1002.5,
2016-05-29,10.1,15.3,5.7,,6.9,,,,3.4,9.0,1007.2,74,1009.4,
2016-05-30,7.3,11.1,3.3,,3.7,,,,2.4,9.3,1009.0,90,1011.2,
2016-05-31,9.3,12.7,6.5,8.5,2.9,,,,2.0,11.1,1001.5,94,1003.6,
2016-06-01,8.1,11.4,5.9,19.5,0.0,,,,3.5,10.6,994.2,98,996.3,
2016-06-02,5.9,7.3,5.0,7.5,0.6,,,,5.5,8.1,1002.1,88,1004.3,
2016-06-03,5.9,7.6,3.5,,0.4,,,,2.1,8.2,1007.3,88,1009.5,
2016-06-04,6.5,8.5,2.5,18.5,1.2,,,,3.0,9.1,1007.8,94,1010.0,
2016-06-05,7.2,9.0,5.4,0.0,8.0,,,,2.0,9.1,1011.4,90,1013.6,
2016-06-06,10.4,14.6,4.4,,14.5,,,,2.0,10.4,1014.4,83,1016.5,
2016-06-07,12.9,16.1,10.3,,8.4,,,,1.6,11.4,1012.4,77,1014.5,
2016-06-08,12.2,15.7,9.2,1.5,3.7,,,,1.3,12.5,1011.5,88,1013.6,
2016-06-09,11.1,15.3,8.3,11.0,3.8,,,,2.2,12.2,1010.0,93,1012.1,
2016-06-10,9.3,12.3,7.8,3.5,0.0,,,,3.5,10.9,1009.8,94,1011.9,
2016-06-11,9.5,12.6,7.1,,5.8,,,,2.9,10.5,1015.6,89,1017.8,
2016-06-12,7.8,9.2,6.7,,0.4,,,,2.1,10.2,1013.5,97,1015.7,
2016-06-13,12.0,17.1,7.6,0.0,0.0,,,,1.3,13.1,1005.1,93,1007.2,
2016-06-14,14.8,19.1,12.2,8.5,0.0,,,,1.4,15.0,1004.6,90,1006.7,
2016-06-15,14.8,19.2,11.9,0.0,5.2,,,,1.3,14.8,1008.6,88,1010.7,
2016-06-16,15.9,21.3,10.8,3.0,9.4,,,,2.2,14.0,1007.1,79,1009.2,
2016-06-17,12.5,13.8,11.2,22.0,0.0,,,,3.7,14.0,1002.9,97,1005.0,
2016-06-18,11.2,14.1,9.4,1.0,0.0,,,,1.9,13.1,1009.5,98,1011.6,
2016-06-19,12.3,17.3,9.5,0.0,8.0,,,,1.6,13.4,1012.3,94,1014.4,
2016-06-20,15.0,20.5,12.1,0.0,0.4,,,,2.0,15.8,1007.2,93,1009.3,
2016-06-21,16.0,19.4,13.8,0.5,9.3,,,,3.2,15.9,1008.8,87,1010.9,
2016-06-22,12.8,14.9,11.2,0.0,5.7,,,,1.6,13.8,1011.5,94,1013.6,
2016-06-23,16.1,21.4,12.7,,10.6,,,,3.9,14.1,1008.9,78,1011.0,
2016-06-24,11.4,16.9,8.3,,10.5,,,,2.0,12.3,1008.0,91,1010.1,
2016-06-25,9.3,11.4,7.5,8.0,0.0,,,,3.0,11.7,1001.9,99,1004.0,
2016-06-26,9.8,11.6,8.3,9.0,0.0,,,,1.9,12.0,1000.4,99,1002.5,
2016-06-27,14.1,20.6,7.6,,9.2,,,,2.1,12.9,1009.5,81,1011.6,
2016-06-28,15.8,19.4,11.1,,14.6,,,,1.5,14.8,1011.3,83,1013.4,
2016-06-29,18.2,24.1,13.8,,14.9,,,,1.9,16.0,1011.1,78,1013.2,
2016-06-30,19.5,23.3,15.6,,12.1,,,,1.6,16.5,1009.7,74,1011.7,
2016-07-01,18.8,23.0,16.1,,13.5,,,,1.8,17.5,1009.3,81,1011.4,
2016-07-02,18.1,20.9,15.7,30.5,4.1,,,,2.4,19.1,1005.0,92,1007.1,
2016-07-03,17.6,23.4,11.7,0.0,0.5,,,,2.9,18.1,996.3,91,998.3,
2016-07-04,10.1,11.7,9.3,30.0,0.0,,,,3.8,12.3,1013.3,99,1015.4,
2016-07-05,10.8,13.5,8.9,0.0,0.0,,,,1.9,12.4,1020.3,96,1022.5,
2016-07-06,14.0,18.3,10.2,,10.8,,,,1.6,14.8,1014.1,93,1016.2,
2016-07-07,16.8,21.6,11.3,,14.3,,,,1.6,16.4,1010.5,86,1012.6,
2016-07-08,20.1,24.9,16.3,,12.4,,,,1.7,17.9,1006.5,77,1008.6,
2016-07-09,17.8,21.1,16.2,6.5,2.9,,,,1.5,17.8,1003.0,87,1005.1,
2016-07-10,15.8,19.3,12.5,4.5,0.2,,,,2.2,17.5,999.7,97,1001.8,
2016-07-11,13.0,16.7,11.2,1.0,5.5,,,,2.4,14.4,1004.7,96,1006.8,
2016-07-12,13.7,16.3,11.1,0.0,8.2,,,,1.4,15.3,1004.8,98,1006.9,
2016-07-13,14.3,17.4,11.8,,3.0,,,,1.7,15.6,1003.2,96,1005.3,
2016-07-14,16.1,19.7,14.1,,7.4,,,,2.0,16.9,1001.0,93,1003.1,
2016-07-15,15.1,17.5,13.4,,1.3,,,,1.7,16.6,1003.5,96,1005.6,
2016-07-16,15.5,18.6,13.7,0.0,4.9,,,,1.9,16.5,1006.9,94,1009.0,
2016-07-17,15.2,16.6,14.2,0.5,0.0,,,,1.9,17.0,1007.5,99,1009.6,
2016-07-18,15.3,16.8,14.4,1.0,0.0,,,,1.2,17.1,1007.7,98,1009.8,
2016-07-19,15.0,16.8,13.6,16.5,0.0,,,,1.9,17.1,1008.9,100,1011.0,
2016-07-20,15.1,17.7,12.8,0.0,4.9,,,,1.5,16.1,1013.1,94,1015.2,
2016-07-21,15.3,18.5,12.5,,5.2,,,,1.8,16.8,1014.2,97,1016.3,
2016-07-22,15.0,19.1,11.3,,10.6,,,,1.7,16.0,1014.3,94,1016.4,
2016-07-23,17.5,20.5,13.4,,13.7,,,,1.3,18.0,1015.1,90,1017.2,
2016-07-24,18.3,21.6,15.6,,14.0,,,,1.5,18.9,1015.0,90,1017.1,
2016-07-25,18.7,23.1,16.0,,13.5,,,,1.7,19.3,1013.3,90,1015.4,
2016-07-26,16.7,18.8,15.2,0.0,0.5,,,,1.5,18.8,1010.7,99,1012.8,
2016-07-27,20.8,27.6,17.0,4.0,1.0,,,,2.9,19.9,1008.8,83,1010.9,
2016-07-28,22.6,29.3,17.4,18.5,1.1,,,,1.9,25.5,1005.5,93,1007.6,
2016-07-29,22.5,24.2,20.5,9.5,0.0,,,,1.1,27.3,1008.5,100,1010.5,
2016-07-30,23.6,27.6,21.6,15.5,1.0,,,,1.7,27.9,1008.9,96,1010.9,
2016-07-31,23.4,28.4,20.7,4.5,3.7,,,,1.6,26.9,1010.3,94,1012.3,
2016-08-01,22.8,26.0,20.9,2.0,2.5,,,,1.6,26.2,1010.3,94,1012.3,
2016-08-02,21.5,25.8,19.3,,3.8,,,,1.8,24.8,1006.8,97,1008.8,
2016-08-03,21.4,24.7,19.6,0.5,4.9,,,,1.4,,1005.1,,1007.1,
2016-08-04,25.2,30.3,21.3,0.5,9.8,,,,2.6,23.7,1002.7,76,1004.7,
2016-08-05,20.9,25.5,17.2,1.0,10.5,,,,3.2,19.9,1003.9,80,1005.9,
2016-08-06,20.9,28.7,16.6,,10.9,,,,2.8,16.8,1007.4,69,1009.5,
2016-08-07,21.3,26.8,15.4,,11.9,,,,2.0,21.8,1007.6,85,1009.6,
2016-08-08,24.8,30.5,21.4,,8.2,,,,1.9,24.8,1004.6,80,1006.6,
2016-08-09,18.5,21.8,17.2,3.0,0.0,,,,3.5,19.5,1003.0,91,1005.1,
2016-08-10,18.9,22.1,16.5,,10.3,,,,3.2,16.1,1005.8,74,1007.9,
2016-08-11,19.9,24.8,15.4,,11.2,,,,2.2,17.8,1009.1,77,1011.2,
2016-08-12,20.9,23.9,16.2,,11.8,,,,2.0,19.5,1008.0,79,1010.1,
2016-08-13,23.0,26.7,19.1,,13.1,,,,1.8,22.1,1007.0,79,1009.0,
2016-08-14,23.8,29.5,19.3,,13.5,,,,1.9,22.7,1005.4,78,1007.4,
2016-08-15,20.2,22.4,19.0,30.5,0.2,,,,3.0,22.5,999.5,95,1001.5,
2016-08-16,22.7,26.5,20.0,8.0,5.0,,,,1.5,24.6,1004.2,89,1006.2,
2016-08-17,21.2,23.4,20.1,75.5,0.0,,,,3.5,24.0,1000.0,96,1002.0,
2016-08-18,23.3,29.0,20.4,,7.1,,,,2.0,22.8,1005.4,80,1007.4,
2016-08-19,21.9,24.4,20.2,,0.2,,,,1.3,24.2,1009.2,92,1011.2,
2016-08-20,21.2,24.3,19.7,75.5,0.0,,,,1.6,23.6,1011.1,94,1013.1,
2016-08-21,20.7,22.4,20.0,14.0,0.0,,,,1.9,24.1,1007.7,99,1009.7,
2016-08-22,22.0,24.7,19.7,14.0,3.2,,,,1.3,25.3,1002.6,96,1004.6,
2016-08-23,22.6,27.6,19.5,65.5,3.4,,,,2.9,23.1,1000.0,85,1002.0,
2016-08-24,22.3,27.4,17.9,,12.6,,,,2.0,20.6,1007.9,77,1009.9,
2016-08-25,23.3,28.3,18.5,,11.5,,,,2.0,22.8,1003.0,80,1005.0,
2016-08-26,19.7,25.6,16.2,2.0,0.0,,,,2.0,19.5,1002.0,85,1004.1,
2016-08-27,17.5,20.6,13.1,,11.2,,,,2.8,15.3,1010.7,77,1012.8,
2016-08-28,15.8,17.7,12.5,2.0,0.0,,,,2.1,16.8,1010.8,93,1012.9,
2016-08-29,19.6,23.1,16.6,14.0,2.6,,,,3.1,21.5,1008.0,94,1010.0,
2016-08-30,20.5,21.6,19.5,3.5,0.0,,,,5.1,22.9,1005.0,95,1007.1,
2016-08-31,23.1,30.1,18.5,0.0,9.6,,,,4.5,22.3,1001.9,81,1003.9,
2016-09-01,21.2,26.1,17.1,,9.0,,,,2.3,21.6,1008.5,86,1010.5,
2016-09-02,17.4,18.2,16.9,,0.0,,,,2.8,19.4,1015.6,97,1017.7,
2016-09-03,17.5,18.9,16.8,,0.2,,,,1.6,19.4,1018.0,97,1020.1,
2016-09-04,17.7,19.5,16.7,,0.1,,,,1.4,19.8,1017.5,98,1019.6,
2016-09-05,18.0,20.5,17.0,,1.5,,,,1.3,20.0,1013.8,97,1015.9,
2016-09-06,18.9,22.3,17.1,5.0,0.1,,,,1.1,21.5,1003.2,98,1005.2,
2016-09-07,16.7,21.2,13.8,5.5,1.6,,,,3.1,18.0,1005.7,94,1007.8,
2016-09-08,15.1,16.4,13.8,3.5,0.0,,,,4.7,14.9,1012.8,87,1014.9,
2016-09-09,15.3,16.4,14.0,53.5,0.0,,,,4.3,17.0,1007.2,98,1009.3,
2016-09-10,14.6,16.3,13.0,5.5,0.0,,,,3.6,15.5,1007.3,93,1009.4,
2016-09-11,15.0,18.8,12.2,0.0,4.9,,,,2.8,13.6,1016.9,80,1019.0,
2016-09-12,14.5,18.4,11.0,,10.3,,,,2.2,13.7,1021.8,83,1023.9,
2016-09-13,14.8,17.8,11.4,,6.7,,,,1.6,15.1,1020.3,89,1022.4,
2016-09-14,17.2,19.9,14.2,,3.4,,,,1.6,16.6,1015.9,85,1018.0,
2016-09-15,16.8,22.6,13.8,7.0,1.8,,,,2.5,17.5,1013.8,91,1015.9,
2016-09-16,15.8,20.5,13.5,5.0,1.4,,,,2.7,16.4,1012.8,91,1014.9,
2016-09-17,13.0,16.8,10.6,7.0,0.0,,,,3.0,13.2,1012.8,87,1014.9,
2016-09-18,12.7,15.3,9.6,0.0,3.2,,,,2.0,12.4,1012.2,85,1014.3,
2016-09-19,12.5,16.6,9.7,1.0,3.6,,,,2.6,12.4,1010.3,86,1012.4,
2016-09-20,15.2,21.5,9.7,0.0,8.2,,,,2.9,11.7,1012.8,70,1014.9,
2016-09-21,13.6,17.3,9.7,,10.3,,,,2.6,12.6,1021.5,81,1023.6,
2016-09-22,14.5,18.9,9.1,,9.2,,,,2.5,13.9,1021.2,84,1023.3,
2016-09-23,15.1,16.2,13.5,6.5,0.0,,,,1.9,16.1,1015.2,93,1017.3,
