calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-01,-5.9,-2.1,-11.1,4.5,1.3,,163,9,3.3,,,,,
2016-03-02,-10.4,-3.9,-19.8,0.0,4.7,,162,1,1.0,,,,,
2016-03-03,-15.5,-3.7,-26.4,0.0,10.1,,156,0,0.9,,,,,
2016-03-04,-13.9,-1.7,-26.2,0.0,6.2,,152,0,0.8,,,,,
2016-03-05,-10.3,-0.6,-21.5,0.0,8.1,,150,1,0.9,,,,,
2016-03-06,-4.6,0.5,-13.3,9.0,0.0,,145,1,,,,,,
2016-03-07,2.3,5.3,-2.3,1.0,1.4,,139,0,4.4,,,,,
2016-03-08,-0.5,7.6,-7.5,3.5,4.3,,137,9,1.9,,,,,
2016-03-09,-2.2,0.7,-7.3,0.0,5.0,,136,0,4.1,,,,,
2016-03-10,-4.9,0.4,-13.5,0.0,6.4,,131,0,1.8,,,,,
2016-03-11,-5.0,-1.4,-9.6,4.0,1.1,,139,11,1.4,,,,,
2016-03-12,-8.2,-0.6,-15.5,0.5,6.2,,139,0,1.2,,,,,
2016-03-13,-3.0,3.5,-12.5,0.0,8.7,,135,1,1.5,,,,,
2016-03-14,-1.3,4.5,-9.5,1.0,4.7,,130,1,1.3,,,,,
2016-03-15,-3.4,1.0,-10.4,0.0,7.4,,126,0,1.7,,,,,
2016-03-16,0.0,8.3,-13.2,0.0,6.6,,125,0,3.2,,,,,
2016-03-17,3.1,8.5,-3.9,0.5,7.3,,119,0,1.9,,,,,
2016-03-18,2.7,13.1,-5.1,0.0,7.4,,113,0,0.8,,,,,
2016-03-19,2.6,5.3,-2.7,0.0,0.0,,108,0,2.1,,,,,
2016-03-20,-2.3,0.3,-5.8,0.0,3.6,,105,1,2.6,,,,,
2016-03-21,-2.4,0.7,-6.4,0.0,1.3,,104,0,2.3,,,,,
2016-03-22,0.7,4.0,-3.1,1.0,8.8,,104,5,3.6,,,,,
2016-03-23,-1.8,2.8,-6.7,1.5,2.6,,104,3,1.1,,,,,
2016-03-24,-3.6,1.1,-8.4,0.0,0.5,,101,0,1.6,,,,,
2016-03-25,-2.4,2.0,-8.0,0.0,3.3,,100,0,1.2,,,,,
2016-03-26,-1.3,3.3,-6.7,0.0,11.1,,98,0,1.3,,,,,
2016-03-27,3.6,10.0,-6.6,0.5,9.8,,94,0,3.0,,,,,
2016-03-28,1.7,5.5,-4.9,10.0,8.7,,89,5,2.1,,,,,
2016-03-29,0.1,7.6,-8.0,0.0,9.5,,86,0,1.0,,,,,
2016-03-30,4.1,13.1,-1.5,0.0,3.6,,83,0,1.3,,,,,
2016-03-31,2.8,8.1,-3.0,0.0,4.1,,77,0,1.7,,,,,
2016-04-01,0.5,1.6,-0.4,0.0,0.0,,75,0,2.4,,,,,
2016-04-02,1.5,6.1,-1.6,0.0,6.3,,74,0,1.2,,,,,
2016-04-03,5.5,8.6,-1.2,0.0,6.0,,71,0,3.4,,,,,
2016-04-04,3.1,9.1,-3.5,0.0,9.4,,66,0,2.5,,,,,
2016-04-05,2.6,9.0,-6.5,8.5,5.3,,62,0,3.1,,,,,
2016-04-06,4.8,9.1,-0.6,0.0,10.1,,58,0,2.7,,,,,
2016-04-07,6.9,12.8,2.0,0.0,7.6,,52,0,2.0,,,,,
2016-04-08,3.7,8.3,0.8,1.5,1.2,,49,,1.6,,,,,
2016-04-09,2.5,7.6,-1.6,1.5,1.8,,45,1,2.7,,,,,
2016-04-10,1.3,4.3,-1.2,0.0,5.2,,43,2,2.9,,,,,
2016-04-11,-0.4,3.3,-4.6,1.5,1.0,,43,7,1.6,,,,,
2016-04-12,2.4,7.9,-6.7,0.5,10.4,,42,0,2.1,,,,,
2016-04-13,2.7,5.4,-0.9,4.0,0.2,,34,0,1.3,,,,,
2016-04-14,2.2,3.9,0.5,6.0,0.0,,31,0,2.4,,,,,
2016-04-15,0.4,2.1,-1.3,3.0,0.0,,33,4,1.8,,,,,
2016-04-16,3.6,9.4,-4.4,0.5,8.4,,33,1,1.8,,,,,
2016-04-17,1.9,5.5,0.0,24.5,0.0,,26,2,2.4,,,,,
2016-04-18,-0.4,0.4,-1.7,10.0,0.0,,31,8,,,,,,
2016-04-19,0.5,5.4,-5.0,0.0,5.7,,31,0,,,,,,
2016-04-20,6.1,11.7,-0.9,0.0,5.4,,24,0,2.4,,,,,
2016-04-21,8.7,13.4,0.4,0.0,12.4,,14,0,3.6,,,,,
2016-04-22,1.9,6.7,-1.8,0.0,9.1,,0,0,3.0,,,,,
2016-04-23,4.9,10.5,0.4,3.5,0.3,,0,0,1.5,,,,,
2016-04-24,7.0,12.4,1.3,0.0,6.2,,0,0,2.5,,,,,
2016-04-25,3.1,8.0,-1.2,0.0,4.6,,0,0,1.6,,,,,
2016-04-26,1.7,3.5,-1.5,0.5,0.0,,0,0,1.6,,,,,
2016-04-27,3.5,10.4,-2.7,0.0,6.7,,0,0,2.1,,,,,
2016-04-28,5.3,14.0,-3.1,0.0,11.8,,0,0,1.9,,,,,
2016-04-29,1.4,4.3,-0.4,19.5,0.0,,5,5,2.8,,,,,
2016-04-30,1.8,4.3,-0.8,1.5,0.5,,9,4,,,,,,
2016-05-01,4.1,8.5,-2.0,0.0,1.9,,0,0,1.9,,,,,
2016-05-02,5.2,13.2,-4.7,1.0,10.5,,1,1,1.3,,,,,
2016-05-03,13.2,23.6,3.6,0.0,7.1,,1,1,2.3,,,,,
2016-05-04,7.3,9.1,5.4,4.0,0.1,,0,0,1.4,,,,,
2016-05-05,7.1,11.5,4.1,2.0,0.2,,0,0,2.8,,,,,
2016-05-06,7.7,14.7,4.1,0.0,7.9,,1,1,2.4,,,,,
2016-05-07,8.6,16.4,4.1,3.5,1.1,,0,0,3.5,,,,,
2016-05-08,9.9,15.1,2.8,0.5,9.7,,0,0,3.9,,,,,
2016-05-09,8.8,18.7,-2.0,0.0,13.7,,0,0,2.4,,,,,
2016-05-10,8.3,18.0,-0.8,0.0,8.8,,1,1,1.7,,,,,
2016-05-11,7.7,13.3,4.0,2.5,0.0,,0,0,3.3,,,,,
2016-05-12,6.6,9.2,3.7,1.0,0.0,,0,0,2.8,,,,,
2016-05-13,13.9,25.2,4.5,0.0,10.8,,0,0,3.0,,,,,
2016-05-14,11.7,22.1,1.8,0.0,13.4,,0,0,1.8,,,,,
2016-05-15,11.3,20.1,0.6,0.0,6.6,,0,0,1.3,,,,,
2016-05-16,15.2,23.3,6.7,0.0,0.4,,0,0,1.7,,,,,
2016-05-17,15.5,20.2,11.0,2.5,9.6,,0,0,4.5,,,,,
2016-05-18,14.5,22.2,5.7,0.5,11.5,,0,0,2.1,,,,,
2016-05-19,17.3,27.8,4.5,0.0,12.8,,0,0,2.6,,,,,
2016-05-20,19.7,28.0,9.4,0.0,13.4,,0,0,2.8,,,,,
2016-05-21,19.0,31.4,6.4,0.0,13.6,,0,0,2.0,,,,,
2016-05-22,14.6,26.2,5.6,0.0,13.6,,0,0,2.9,,,,,
2016-05-23,14.1,24.7,4.3,0.0,7.8,,0,0,1.8,,,,,
2016-05-24,12.2,19.9,4.8,0.0,9.3,,0,0,2.0,,,,,
2016-05-25,16.1,24.4,9.7,1.5,4.6,,0,0,3.2,,,,,
2016-05-26,17.5,23.6,7.6,0.0,11.2,,0,0,3.7,,,,,
2016-05-27,16.5,21.2,11.2,0.0,11.5,,0,0,3.7,,,,,
2016-05-28,14.0,19.5,9.1,1.5,8.5,,0,0,3.2,,,,,
2016-05-29,9.5,18.4,1.6,0.0,9.6,,0,0,2.5,,,,,
2016-05-30,8.2,14.6,0.8,0.0,8.8,,0,0,2.6,,,,,
2016-05-31,8.7,12.4,6.3,23.5,2.5,,0,0,2.3,,,,,
2016-06-01,7.2,9.2,5.4,75.0,0.0,,0,0,3.9,,,,,
2016-06-02,6.4,10.8,1.2,8.5,1.1,,0,0,2.3,,,,,
2016-06-03,6.5,11.8,1.4,0.0,4.7,,0,0,2.0,,,,,
2016-06-04,5.2,9.8,0.7,9.0,0.3,,0,0,2.0,,,,,
2016-06-05,8.8,15.9,1.7,0.0,10.1,,0,0,1.9,,,,,
2016-06-06,11.8,20.9,1.3,0.0,9.2,,0,0,1.9,,,,,
2016-06-07,14.1,20.8,8.1,0.0,12.9,,0,0,1.7,,,,,
2016-06-08,11.8,17.1,4.3,0.0,0.0,,0,0,1.5,,,,,
2016-06-09,10.7,16.0,7.8,3.0,0.7,,0,0,2.2,,,,,
2016-06-10,11.0,16.5,7.5,0.0,0.3,,0,0,1.8,,,,,
2016-06-11,11.4,16.3,7.9,0.0,8.8,,0,0,3.0,,,,,
2016-06-12,9.1,13.9,7.0,0.0,2.9,,0,0,2.5,,,,,
2016-06-13,10.6,13.3,7.5,51.0,0.0,,0,0,1.2,,,,,
2016-06-14,13.9,17.4,11.3,10.5,0.0,,0,0,0.8,,,,,
2016-06-15,15.0,21.6,10.2,3.5,1.5,,0,0,1.0,,,,,
2016-06-16,15.2,22.0,9.1,2.5,9.3,,0,0,2.1,,,,,
2016-06-17,12.2,12.8,11.6,18.0,0.0,,0,0,1.4,,,,,
2016-06-18,13.2,15.3,10.8,2.0,0.0,,0,0,1.6,,,,,
2016-06-19,13.4,19.3,10.3,0.0,6.0,,0,0,1.7,,,,,
2016-06-20,14.1,20.1,9.3,6.5,0.7,,0,0,1.5,,,,,
2016-06-21,16.5,25.4,10.7,0.0,6.4,,0,0,2.2,,,,,
2016-06-22,13.3,19.6,9.9,0.0,7.5,,0,0,2.8,,,,,
2016-06-23,15.7,22.3,11.0,0.0,10.7,,0,0,3.0,,,,,
2016-06-24,11.6,17.0,8.1,0.0,0.1,,0,0,2.6,,,,,
2016-06-25,8.1,9.1,7.1,10.5,0.0,,0,0,3.7,,,,,
2016-06-26,8.6,9.8,7.5,7.0,0.0,,0,0,2.6,,,,,
2016-06-27,14.2,21.5,5.0,0.0,7.0,,0,0,2.3,,,,,
2016-06-28,18.6,24.5,11.3,0.0,14.3,,0,0,2.2,,,,,
2016-06-29,19.9,28.0,9.7,0.0,14.9,,0,0,2.3,,,,,
2016-06-30,20.6,30.4,11.7,0.0,13.8,,0,0,1.8,,,,,
2016-07-01,19.3,28.0,10.3,0.0,11.9,,0,0,1.6,,,,,
2016-07-02,17.8,23.9,11.1,19.5,4.0,,0,0,2.0,,,,,
2016-07-03,15.8,19.9,11.1,12.5,0.0,,0,0,1.9,,,,,
2016-07-04,9.6,11.2,8.5,31.5,0.0,,0,0,3.2,,,,,
2016-07-05,11.6,17.4,8.3,0.5,4.1,,0,0,2.0,,,,,
2016-07-06,14.8,22.8,8.5,0.0,12.0,,0,0,2.0,,,,,
2016-07-07,18.8,28.1,8.3,0.0,14.2,,0,0,2.1,,,,,
2016-07-08,20.3,26.5,16.4,0.0,7.2,,0,0,3.8,,,,,
2016-07-09,18.6,22.6,16.2,22.0,0.5,,0,0,1.7,,,,,
2016-07-10,15.4,19.9,11.5,0.5,0.0,,0,0,1.6,,,,,
2016-07-11,14.6,20.6,10.8,0.0,3.5,,0,0,1.4,,,,,
2016-07-12,16.8,25.6,10.1,0.0,11.0,,0,0,1.9,,,,,
2016-07-13,15.8,21.8,11.3,0.0,8.8,,0,0,2.4,,,,,
2016-07-14,15.8,19.8,13.7,0.0,4.6,,0,0,3.0,,,,,
2016-07-15,14.4,17.4,13.0,0.0,0.5,,0,0,2.8,,,,,
2016-07-16,15.8,22.3,12.9,0.0,5.5,,0,0,2.3,,,,,
2016-07-17,15.5,19.5,13.6,0.5,0.4,,0,0,2.3,,,,,
2016-07-18,14.9,17.3,13.6,5.0,0.0,,0,0,2.4,,,,,
2016-07-19,14.4,15.5,13.7,8.0,0.0,,0,0,2.5,,,,,
2016-07-20,16.9,24.4,12.2,0.0,10.6,,0,0,1.9,,,,,
2016-07-21,16.4,22.5,12.4,0.0,10.5,,0,0,2.1,,,,,
2016-07-22,17.3,24.1,12.5,0.0,10.1,,0,0,1.8,,,,,
2016-07-23,18.4,25.5,11.3,0.0,14.1,,0,0,1.7,,,,,
2016-07-24,19.3,26.7,11.3,0.0,12.5,,0,0,1.8,,,,,
2016-07-25,18.9,26.1,13.1,0.0,10.8,,0,0,2.1,,,,,
2016-07-26,16.8,21.0,13.7,0.0,7.2,,0,0,2.2,,,,,
2016-07-27,18.8,24.2,15.0,17.5,0.0,,0,0,1.2,,,,,
2016-07-28,21.9,26.4,17.3,25.0,0.2,,0,0,1.8,,,,,
2016-07-29,22.6,25.4,21.5,9.0,0.1,,0,0,1.1,,,,,
2016-07-30,23.6,28.1,20.5,4.0,0.0,,0,0,1.1,,,,,
2016-07-31,24.9,30.9,20.0,0.0,6.4,,0,0,1.7,,,,,
2016-08-01,23.6,29.5,20.4,25.0,1.9,,0,0,1.2,,,,,
2016-08-02,22.4,28.2,19.2,0.0,7.7,,0,0,1.7,,,,,
2016-08-03,24.3,30.8,19.8,0.0,5.2,,0,0,1.9,,,,,
2016-08-04,24.1,27.8,21.2,0.0,8.0,,0,0,2.8,,,,,
2016-08-05,21.4,26.9,14.1,2.5,10.9,,0,0,2.3,,,,,
2016-08-06,19.9,27.7,12.9,0.0,11.4,,0,0,1.6,,,,,
2016-08-07,21.7,30.3,12.8,0.0,9.7,,0,0,1.2,,,,,
2016-08-08,24.5,30.7,17.0,112.0,2.1,,0,0,2.4,,,,,
2016-08-09,18.1,23.1,12.9,4.0,3.9,,0,0,2.2,,,,,
2016-08-10,18.4,26.3,10.8,0.0,11.2,,0,0,1.3,,,,,
2016-08-11,20.1,28.0,13.4,0.0,9.1,,0,0,1.4,,,,,
2016-08-12,21.0,29.8,12.8,0.0,11.6,,0,0,1.3,,,,,
2016-08-13,22.8,31.0,15.6,0.0,11.7,,0,0,1.3,,,,,
2016-08-14,22.3,29.8,16.6,0.0,13.1,,0,0,1.7,,,,,
2016-08-15,20.5,23.5,18.9,8.5,0.4,,0,0,1.5,,,,,
2016-08-16,22.6,28.5,18.8,5.0,5.3,,0,0,1.2,,,,,
2016-08-17,20.7,22.7,19.4,108.0,0.0,,0,0,1.9,,,,,
2016-08-18,22.8,28.6,18.7,3.0,5.4,,0,0,1.8,,,,,
2016-08-19,21.0,25.7,18.1,0.5,0.1,,0,0,0.8,,,,,
2016-08-20,20.9,23.4,19.1,6.0,0.5,,0,0,0.9,,,,,
2016-08-21,20.7,24.9,19.0,12.5,0.3,,0,0,2.1,,,,,
2016-08-22,22.4,25.7,19.3,6.0,0.4,,0,0,0.8,,,,,
2016-08-23,20.9,24.7,16.0,35.5,0.8,,0,0,1.5,,,,,
2016-08-24,20.8,28.4,13.5,0.0,11.6,,0,0,1.7,,,,,
2016-08-25,22.5,30.6,13.0,0.0,10.7,,0,0,1.6,,,,,
2016-08-26,18.5,24.0,13.2,7.5,0.4,,0,0,1.8,,,,,
2016-08-27,15.5,21.8,10.5,0.0,10.4,,0,0,1.8,,,,,
2016-08-28,15.4,18.7,10.1,5.5,0.0,,0,0,2.6,,,,,
2016-08-29,19.2,21.5,16.7,7.0,0.1,,0,0,3.8,,,,,
2016-08-30,20.0,22.7,18.7,13.0,0.7,,0,0,6.6,,,,,
2016-08-31,22.0,28.5,16.9,3.5,5.9,,0,0,3.2,,,,,
2016-09-01,19.9,28.2,16.0,0.0,8.1,,0,0,1.7,,,,,
2016-09-02,16.9,18.2,16.4,0.0,0.0,,0,0,2.2,,,,,
2016-09-03,17.0,19.4,16.0,1.0,0.0,,0,0,2.1,,,,,
2016-09-04,17.9,20.5,16.1,0.0,0.0,,0,0,1.5,,,,,
2016-09-05,19.1,23.3,17.2,0.0,4.2,,0,0,2.2,,,,,
2016-09-06,19.0,21.2,17.4,8.0,0.0,,0,0,1.2,,,,,
2016-09-07,15.5,18.8,12.8,37.5,0.0,,0,0,2.8,,,,,
2016-09-08,14.2,17.8,12.8,6.0,0.5,,0,0,4.2,,,,,
2016-09-09,14.6,15.8,13.8,32.0,0.0,,0,0,5.0,,,,,
2016-09-10,14.3,16.6,12.5,9.0,0.0,,0,0,1.7,,,,,
2016-09-11,13.8,20.2,8.9,0.0,5.0,,0,0,1.3,,,,,
2016-09-12,12.8,20.8,8.0,0.0,8.6,,0,0,1.2,,,,,
2016-09-13,13.5,21.5,7.5,0.0,7.1,,0,0,1.4,,,,,
2016-09-14,16.0,23.2,10.5,0.0,3.9,,0,0,0.9,,,,,
2016-09-15,15.8,23.3,13.0,15.0,2.7,,0,0,1.9,,,,,
2016-09-16,15.3,18.2,12.8,20.5,0.6,,0,0,1.7,,,,,
2016-09-17,12.0,16.7,9.5,1.0,0.0,,0,0,2.5,,,,,
2016-09-18,11.7,16.9,8.0,0.0,1.4,,0,0,1.5,,,,,
2016-09-19,10.3,17.4,5.8,2.0,5.2,,0,0,1.3,,,,,
2016-09-20,12.2,20.6,4.0,0.0,6.7,,0,0,1.6,,,,,
2016-09-21,10.6,19.1,5.1,0.0,9.6,,0,0,1.2,,,,,
2016-09-22,12.0,22.0,2.4,0.0,8.9,,0,0,1.1,,,,,
2016-09-23,13.5,20.4,9.2,0.0,3.5,,0,0,0.9,,,,,
2016-09-24,15.6,25.4,8.3,0.0,9.6,,0,0,1.3,,,,,
2016-09-25,17.3,25.1,9.0,0.0,8.9,,0,0,2.0,,,,,
2016-09-26,18.3,22.4,11.9,0.0,10.7,,0,0,3.2,,,,,
2016-09-27,16.3,25.9,9.3,0.0,9.2,,0,0,1.4,,,,,
2016-09-28,15.6,20.0,10.6,18.5,0.4,,0,0,1.7,,,,,
2016-09-29,12.4,19.5,5.5,0.0,6.7,,0,0,1.3,,,,,
2016-09-30,14.2,21.2,4.3,0.0,9.7,,0,0,2.9,,,,,
2016-10-01,13.5,22.0,5.8,0.0,9.6,,0,0,1.4,,,,,
2016-10-02,15.6,20.9,4.5,0.0,3.7,,0,0,3.1,,,,,
2016-10-03,16.9,19.5,13.8,28.5,0.0,,0,0,1.9,,,,,
2016-10-04,11.4,16.6,4.6,9.0,1.0,,0,0,3.9,,,,,
2016-10-05,7.8,13.3,1.2,0.0,3.0,,0,0,1.1,,,,,
2016-10-06,8.2,13.8,3.3,10.0,1.6,,0,0,1.9,,,,,
2016-10-07,6.1,9.5,1.9,0.5,0.4,,0,0,2.5,,,,,
2016-10-08,8.6,15.0,0.8,2.0,2.1,,0,0,1.0,,,,,
2016-10-09,9.3,14.1,4.2,24.5,0.1,,0,0,1.8,,,,,
2016-10-10,5.2,8.3,3.7,5.0,0.8,,0,0,2.1,,,,,
2016-10-11,7.1,12.4,2.4,2.0,4.1,,0,0,1.7,,,,,
2016-10-12,6.3,10.6,4.5,0.5,2.9,,0,0,1.6,,,,,
2016-10-13,5.9,12.5,0.2,0.5,5.4,,0,0,1.5,,,,,
2016-10-14,4.5,12.3,-1.8,0.0,5.4,,0,0,1.5,,,,,
2016-10-15,9.7,16.2,-2.3,0.0,6.6,,0,0,4.0,,,,,
2016-10-16,17.1,20.4,15.0,0.0,2.5,,0,0,3.7,,,,,
2016-10-17,14.6,21.8,9.9,0.5,3.5,,0,0,1.5,,,,,
2016-10-18,11.7,14.5,8.6,0.0,5.0,,0,0,3.5,,,,,
2016-10-19,9.1,16.4,2.9,0.0,9.3,,0,0,1.9,,,,,
2016-10-20,5.9,12.9,0.0,16.0,0.0,,0,0,2.6,,,,,
2016-10-21,3.2,6.8,-0.4,0.5,2.4,,0,0,2.6,,,,,
2016-10-22,2.8,7.3,-3.0,3.0,1.8,,0,0,1.2,,,,,
2016-10-23,2.9,5.7,0.6,0.0,1.8,,0,0,2.2,,,,,
2016-10-24,2.3,5.0,0.2,0.0,1.8,,0,0,2.7,,,,,
2016-10-25,5.7,11.2,-1.9,0.0,7.2,,0,0,2.1,,,,,
2016-10-26,7.4,12.8,2.5,7.0,0.5,,0,0,2.6,,,,,
2016-10-27,3.9,5.9,1.1,0.0,1.5,,0,0,3.7,,,,,
2016-10-28,4.5,7.7,0.0,5.0,1.6,,0,0,3.2,,,,,
2016-10-29,1.5,3.8,-0.6,1.0,2.5,,0,0,2.9,,,,,
2016-10-30,0.6,3.2,-1.3,1.0,0.6,,0,0,3.3,,,,,
2016-10-31,-0.1,2.5,-1.5,16.5,0.0,,10,11,,,,,,
2016-11-01,-1.7,-0.8,-2.7,2.0,0.0,,11,5,,,,,,
2016-11-02,-1.5,2.0,-5.1,0.5,,,2,1,,,,,,
2016-11-03,-0.4,2.2,-4.3,0.0,0.0,,0,0,0.6,,,,,
2016-11-04,-1.0,0.5,-5.0,2.0,0.0,,2,3,1.8,,,,,
2016-11-05,-0.6,0.8,-2.2,15.0,0.0,,9,9,1.6,,,,,
2016-11-06,-2.7,-0.8,-4.1,3.5,0.5,,18,10,1.8,,,,,
2016-11-07,-3.1,0.9,-6.1,0.0,3.0,,14,0,0.8,,,,,
2016-11-08,-0.5,5.0,-5.2,6.0,0.0,,2,1,1.4,,,,,
2016-11-09,-0.6,3.4,-2.3,4.0,0.2,,,,3.4,,,,,
2016-11-10,-1.9,0.0,-8.6,0.0,0.0,,,,2.2,,,,,
2016-11-11,-3.4,2.4,-11.8,0.0,7.5,,18,0,1.5,,,,,
2016-11-12,1.4,3.9,-1.3,3.5,0.1,,17,3,1.5,,,,,
2016-11-13,1.0,3.3,-2.1,5.5,0.0,,9,0,0.8,,,,,
2016-11-14,1.0,9.6,-5.2,4.0,4.1,,5,1,1.2,,,,,
2016-11-15,3.1,8.0,0.1,13.5,0.3,,0,0,2.2,,,,,
2016-11-16,-1.7,0.3,-3.1,2.0,0.9,,7,10,2.9,,,,,
2016-11-17,-2.2,-0.3,-3.6,4.0,1.1,,14,12,1.7,,,,,
2016-11-18,0.5,4.6,-2.6,14.5,0.0,,,,1.9,,,,,
2016-11-19,1.0,1.9,0.4,1.0,0.0,,7,0,1.2,,,,,
2016-11-20,1.8,5.8,-3.7,16.0,0.0,,21,21,2.8,,,,,
2016-11-21,-3.8,-2.8,-5.2,6.5,0.0,,32,15,2.5,,,,,
2016-11-22,-3.9,-0.8,-11.3,6.0,0.4,,36,6,,,,,,
2016-11-23,-9.5,-6.0,-11.1,5.5,0.0,,44,12,2.5,,,,,
2016-11-24,-7.7,-5.1,-11.3,5.0,1.1,,48,12,1.3,,,,,
2016-11-25,-5.7,-4.2,-7.4,3.5,0.0,,51,9,,,,,,
