calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-04-05,4.6,12.8,-6.3,0.0,8.8,,,,1.9,,,,,
2016-04-06,4.1,12.2,-4.1,0.0,7.2,,,,1.7,,,,,
2016-04-07,5.2,13.6,-5.9,12.0,0.1,,,,2.2,,,,,
2016-04-08,5.6,9.0,-2.3,4.0,0.5,,,,1.1,,,,,
2016-04-09,3.1,12.3,-4.1,0.0,8.2,,,,2.3,,,,,
2016-04-10,3.1,9.9,-3.5,0.0,8.0,,,,1.3,,,,,
2016-04-11,1.6,8.3,-5.1,0.5,7.7,,,,2.0,,,,,
2016-04-12,3.5,10.5,-3.0,0.0,8.2,,,,1.9,,,,,
2016-04-13,6.3,12.8,-0.6,14.5,0.1,,,,1.5,,,,,
2016-04-14,10.9,16.3,6.6,4.0,3.7,,,,1.6,,,,,
2016-04-15,5.3,8.3,3.1,1.5,2.4,,,,3.7,,,,,
2016-04-16,6.6,14.0,-1.8,0.0,9.1,,,,2.1,,,,,
2016-04-17,7.6,11.7,0.9,24.0,0.0,,,,2.8,,,,,
2016-04-18,6.7,9.9,3.8,1.0,1.7,,,,3.0,,,,,
2016-04-19,4.9,9.3,0.0,0.0,0.5,,,,1.1,,,,,
2016-04-20,6.1,12.7,-1.6,0.0,9.3,,,,1.4,,,,,
2016-04-21,10.4,18.8,0.4,0.0,10.7,,,,1.6,,,,,
2016-04-22,10.9,19.9,2.8,0.0,10.8,,,,1.4,,,,,
2016-04-23,7.5,14.1,-0.6,7.0,2.8,,,,2.3,,,,,
2016-04-24,8.5,15.9,-0.6,0.0,8.7,,,,1.4,,,,,
2016-04-25,7.6,16.9,-2.5,0.0,10.4,,,,1.5,,,,,
2016-04-26,7.4,15.5,0.7,0.0,2.9,,,,1.4,,,,,
2016-04-27,4.7,12.1,-3.1,0.0,11.1,,,,2.1,,,,,
2016-04-28,5.5,14.0,-3.6,7.5,6.4,,,,2.5,,,,,
2016-04-29,3.8,6.9,1.8,17.0,0.0,,,,2.1,,,,,
2016-04-30,3.2,8.4,-3.3,0.5,5.9,,,,2.8,,,,,
2016-05-01,5.7,15.2,-3.9,0.0,10.3,,,,1.6,,,,,
2016-05-02,7.5,15.4,-4.3,0.0,12.0,,,,1.8,,,,,
2016-05-03,16.9,25.6,6.2,0.0,10.5,,,,2.7,,,,,
2016-05-04,13.1,17.0,9.5,16.0,0.8,,,,2.8,,,,,
2016-05-05,11.1,14.3,9.0,3.5,0.9,,,,2.1,,,,,
2016-05-06,11.6,17.4,5.8,0.5,5.2,,,,1.4,,,,,
2016-05-07,11.6,14.4,7.1,13.0,1.8,,,,2.8,,,,,
2016-05-08,11.9,19.9,2.0,0.0,8.9,,,,2.2,,,,,
2016-05-09,10.3,20.5,-0.9,0.0,8.7,,,,1.4,,,,,
2016-05-10,12.0,21.0,3.4,3.0,0.3,,,,0.8,,,,,
2016-05-11,10.2,12.5,8.3,17.0,0.0,,,,0.7,,,,,
2016-05-12,9.0,12.0,4.3,4.5,1.2,,,,1.8,,,,,
2016-05-13,13.7,23.6,1.7,0.0,12.6,,,,1.9,,,,,
2016-05-14,13.5,22.0,3.4,0.0,12.1,,,,2.0,,,,,
2016-05-15,10.6,19.0,-0.9,0.0,10.8,,,,2.8,,,,,
2016-05-16,13.6,19.9,2.0,0.5,6.2,,,,4.5,,,,,
2016-05-17,12.9,19.4,4.7,25.0,7.0,,,,1.5,,,,,
2016-05-18,14.2,24.8,3.9,0.0,12.6,,,,1.0,,,,,
2016-05-19,12.7,21.5,4.5,0.0,11.9,,,,1.1,,,,,
2016-05-20,12.8,24.2,2.8,0.0,12.8,,,,1.0,,,,,
2016-05-21,13.9,26.3,2.6,0.0,13.3,,,,1.1,,,,,
2016-05-22,16.4,27.9,5.0,0.0,13.7,,,,1.4,,,,,
2016-05-23,16.7,29.1,5.4,0.0,9.7,,,,0.9,,,,,
2016-05-24,14.9,22.1,7.5,0.0,5.9,,,,2.1,,,,,
2016-05-25,15.8,18.1,11.2,4.5,0.0,,,,1.6,,,,,
2016-05-26,16.8,20.4,13.1,0.0,0.5,,,,1.5,,,,,
2016-05-27,15.5,21.7,6.2,1.5,8.3,,,,1.4,,,,,
2016-05-28,14.1,21.8,4.1,3.0,9.2,,,,1.3,,,,,
2016-05-29,14.4,23.0,5.8,0.0,13.2,,,,1.6,,,,,
2016-05-30,14.4,21.5,7.6,0.0,10.0,,,,2.2,,,,,
2016-05-31,15.2,20.2,10.1,18.5,0.9,,,,2.4,,,,,
2016-06-01,10.2,13.0,6.9,14.5,0.0,,,,1.0,,,,,
2016-06-02,9.5,15.8,4.3,0.0,6.5,,,,2.8,,,,,
2016-06-03,10.0,14.3,1.6,0.0,2.1,,,,0.8,,,,,
2016-06-04,11.2,12.5,8.7,28.0,0.0,,,,0.7,,,,,
2016-06-05,11.9,17.2,5.2,0.0,5.1,,,,1.9,,,,,
2016-06-06,14.0,22.1,6.4,0.0,9.7,,,,1.3,,,,,
2016-06-07,15.4,24.0,7.7,0.0,11.3,,,,1.2,,,,,
2016-06-08,16.2,24.9,7.1,3.5,4.1,,,,2.0,,,,,
2016-06-09,16.4,18.6,14.7,48.5,0.0,,,,0.5,,,,,
2016-06-10,16.5,22.5,9.4,0.0,12.7,,,,2.0,,,,,
2016-06-11,17.1,26.3,8.8,0.0,13.5,,,,1.5,,,,,
2016-06-12,15.2,21.4,9.0,0.0,5.4,,,,2.3,,,,,
2016-06-13,17.6,20.0,15.0,2.5,0.0,,,,3.3,,,,,
2016-06-14,14.8,18.9,11.7,1.0,0.0,,,,1.2,,,,,
2016-06-15,15.1,21.2,10.6,0.0,3.6,,,,2.0,,,,,
2016-06-16,13.6,17.9,8.9,19.0,0.8,,,,1.2,,,,,
2016-06-17,16.7,17.5,14.9,64.5,0.0,,,,1.9,,,,,
2016-06-18,16.2,21.5,9.9,0.5,4.1,,,,1.0,,,,,
2016-06-19,15.3,20.7,11.2,0.0,3.5,,,,1.5,,,,,
2016-06-20,17.3,19.6,14.2,64.0,0.0,,,,2.1,,,,,
2016-06-21,18.5,23.5,15.5,6.0,3.3,,,,1.3,,,,,
2016-06-22,17.1,22.9,11.6,0.0,7.8,,,,1.1,,,,,
2016-06-23,16.5,22.8,13.3,0.0,3.8,,,,1.0,,,,,
2016-06-24,15.0,20.3,11.3,0.0,6.9,,,,1.3,,,,,
2016-06-25,15.5,20.3,12.5,16.5,0.3,,,,1.2,,,,,
2016-06-26,14.5,17.1,12.4,15.5,0.0,,,,1.3,,,,,
2016-06-27,16.7,24.3,11.6,0.0,12.0,,,,1.4,,,,,
2016-06-28,17.0,25.5,10.4,0.0,12.3,,,,1.2,,,,,
2016-06-29,18.0,25.8,10.8,0.0,12.8,,,,1.3,,,,,
2016-06-30,18.9,25.5,11.8,0.0,11.6,,,,2.3,,,,,
2016-07-01,20.0,27.8,12.2,0.0,13.1,,,,1.1,,,,,
2016-07-02,19.4,24.3,14.4,47.0,0.0,,,,2.0,,,,,
2016-07-03,18.7,22.8,16.1,6.5,0.9,,,,1.3,,,,,
2016-07-04,17.4,22.8,12.7,0.0,2.5,,,,1.3,,,,,
2016-07-05,13.4,19.0,8.6,0.0,3.0,,,,1.6,,,,,
2016-07-06,14.3,17.3,11.7,0.5,0.7,,,,1.1,,,,,
2016-07-07,16.1,22.0,12.4,0.0,4.8,,,,1.3,,,,,
2016-07-08,16.5,22.7,11.7,0.0,4.1,,,,0.9,,,,,
2016-07-09,18.2,24.3,10.9,0.0,1.8,,,,1.0,,,,,
2016-07-10,20.3,26.1,16.4,1.0,4.3,,,,1.0,,,,,
2016-07-11,19.4,23.7,15.6,0.0,3.1,,,,1.5,,,,,
2016-07-12,19.7,26.5,13.7,0.0,12.1,,,,1.1,,,,,
2016-07-13,20.1,26.7,13.8,0.0,9.7,,,,1.7,,,,,
2016-07-14,19.6,26.0,13.5,0.0,4.9,,,,1.1,,,,,
2016-07-15,19.0,24.7,11.3,0.0,6.9,,,,1.0,,,,,
2016-07-16,20.2,27.1,15.4,0.0,10.1,,,,1.3,,,,,
2016-07-17,18.4,21.2,16.7,2.0,0.0,,,,0.8,,,,,
2016-07-18,18.9,22.1,17.3,9.0,0.0,,,,0.6,,,,,
2016-07-19,18.0,20.1,16.8,14.0,0.0,,,,1.1,,,,,
2016-07-20,17.0,18.8,16.1,0.5,0.0,,,,1.2,,,,,
2016-07-21,18.9,24.8,15.5,0.5,5.6,,,,1.4,,,,,
2016-07-22,16.8,19.5,14.9,0.0,0.0,,,,1.1,,,,,
2016-07-23,17.8,22.3,14.9,0.0,1.0,,,,1.2,,,,,
2016-07-24,17.5,23.4,14.7,0.0,3.2,,,,1.3,,,,,
2016-07-25,18.2,22.0,15.0,0.0,0.0,,,,1.2,,,,,
2016-07-26,20.7,26.5,16.0,0.0,6.1,,,,2.0,,,,,
2016-07-27,21.0,23.8,18.7,33.0,0.0,,,,2.9,,,,,
2016-07-28,21.4,22.4,20.3,113.0,0.0,,,,1.7,,,,,
2016-07-29,23.8,30.1,19.8,15.0,3.0,,,,1.4,,,,,
2016-07-30,23.6,28.8,19.2,0.0,1.5,,,,1.3,,,,,
2016-07-31,24.1,28.8,20.5,0.5,3.4,,,,1.8,,,,,
2016-08-01,24.2,27.9,21.6,0.5,1.4,,,,1.8,,,,,
2016-08-02,24.8,31.6,19.8,0.0,10.0,,,,1.4,,,,,
2016-08-03,23.9,30.1,19.6,0.0,9.3,,,,1.5,,,,,
2016-08-04,23.2,27.6,18.7,0.0,6.2,,,,1.3,,,,,
2016-08-05,21.5,27.6,15.2,0.0,4.3,,,,0.7,,,,,
2016-08-06,20.9,30.4,12.2,0.0,12.0,,,,0.6,,,,,
2016-08-07,22.8,30.4,14.2,0.0,12.9,,,,1.7,,,,,
2016-08-08,25.2,31.0,17.7,1.5,10.3,,,,2.3,,,,,
2016-08-09,24.2,29.4,18.6,3.0,4.4,,,,1.9,,,,,
2016-08-10,21.2,28.2,16.2,0.0,11.1,,,,1.4,,,,,
2016-08-11,21.0,27.4,15.2,0.0,10.4,,,,1.2,,,,,
2016-08-12,21.7,27.5,17.0,0.0,10.0,,,,1.3,,,,,
2016-08-13,21.5,28.2,17.1,0.0,10.8,,,,1.6,,,,,
2016-08-14,22.7,29.1,17.9,0.0,8.0,,,,1.4,,,,,
2016-08-15,22.6,27.6,18.1,0.5,3.0,,,,1.7,,,,,
2016-08-16,22.4,24.3,19.0,7.0,0.1,,,,1.6,,,,,
2016-08-17,22.2,24.9,20.3,117.0,0.0,,,,1.7,,,,,
2016-08-18,23.4,29.5,18.9,0.0,9.0,,,,1.4,,,,,
2016-08-19,23.0,25.5,20.7,8.5,0.0,,,,1.2,,,,,
2016-08-20,24.2,25.5,22.4,7.5,0.0,,,,2.1,,,,,
2016-08-21,21.9,25.9,18.9,67.5,0.9,,,,0.8,,,,,
2016-08-22,23.0,28.8,18.9,27.5,0.2,,,,0.7,,,,,
2016-08-23,21.2,26.1,17.3,144.5,3.9,,,,1.5,,,,,
2016-08-24,20.7,28.8,14.8,0.0,10.8,,,,0.6,,,,,
2016-08-25,22.4,27.5,15.8,2.5,5.9,,,,2.3,,,,,
2016-08-26,20.6,25.0,16.7,35.0,0.0,,,,1.5,,,,,
2016-08-27,18.0,23.7,13.9,0.0,2.9,,,,0.9,,,,,
2016-08-28,20.0,28.3,11.3,0.0,10.8,,,,1.1,,,,,
2016-08-29,24.2,33.4,15.8,0.0,11.3,,,,1.0,,,,,
2016-08-30,25.7,31.8,21.3,9.5,5.2,,,,2.3,,,,,
2016-08-31,24.3,28.0,22.1,8.0,4.3,,,,3.3,,,,,
2016-09-01,24.2,29.3,19.9,0.5,9.2,,,,1.7,,,,,
2016-09-02,23.3,29.8,19.1,0.0,8.6,,,,1.1,,,,,
2016-09-03,22.0,27.1,19.7,0.0,1.4,,,,0.9,,,,,
2016-09-04,21.4,25.0,19.5,0.0,1.2,,,,0.9,,,,,
2016-09-05,22.6,26.7,19.6,0.5,0.4,,,,0.5,,,,,
2016-09-06,22.2,24.6,19.6,49.5,0.0,,,,1.1,,,,,
2016-09-07,21.6,27.0,16.8,0.0,7.3,,,,0.8,,,,,
2016-09-08,18.0,20.3,14.3,14.0,0.0,,,,0.6,,,,,
2016-09-09,18.0,22.4,13.7,6.5,0.3,,,,0.9,,,,,
2016-09-10,19.4,25.3,14.1,0.0,5.3,,,,1.3,,,,,
2016-09-11,17.0,24.8,11.0,0.0,11.2,,,,1.3,,,,,
2016-09-12,15.5,21.4,9.8,0.0,4.6,,,,0.9,,,,,
2016-09-13,16.2,20.0,13.4,0.0,0.0,,,,0.4,,,,,
2016-09-14,17.1,21.1,14.3,0.0,0.0,,,,0.7,,,,,
2016-09-15,18.7,25.3,13.5,0.0,8.5,,,,0.8,,,,,
2016-09-16,18.2,23.6,12.3,0.0,3.9,,,,1.3,,,,,
2016-09-17,18.4,22.9,15.4,14.0,4.7,,,,0.8,,,,,
2016-09-18,13.4,15.8,10.8,20.5,0.0,,,,0.9,,,,,
2016-09-19,13.1,21.3,7.1,0.0,7.9,,,,0.9,,,,,
2016-09-20,12.5,21.3,5.6,0.0,8.4,,,,0.8,,,,,
2016-09-21,12.8,22.2,5.3,0.0,11.0,,,,1.0,,,,,
2016-09-22,13.9,20.7,7.8,0.0,4.5,,,,1.5,,,,,
2016-09-23,14.9,17.2,12.3,20.5,0.0,,,,0.5,,,,,
2016-09-24,17.5,23.6,14.0,0.0,8.9,,,,0.8,,,,,
2016-09-25,17.3,23.9,12.2,0.0,3.6,,,,0.9,,,,,
2016-09-26,17.4,24.1,12.6,0.0,6.0,,,,0.6,,,,,
2016-09-27,15.7,23.9,10.4,0.0,5.1,,,,0.4,,,,,
2016-09-28,17.7,23.4,12.8,0.5,0.1,,,,0.6,,,,,
2016-09-29,13.0,15.5,9.5,7.5,0.0,,,,0.7,,,,,
2016-09-30,12.0,20.0,5.9,0.0,9.3,,,,0.8,,,,,
2016-10-01,13.1,22.9,5.9,0.0,10.1,,,,0.5,,,,,
2016-10-02,14.1,21.8,7.8,0.0,7.3,,,,0.6,,,,,
2016-10-03,16.3,21.3,10.9,14.0,0.0,,,,1.3,,,,,
2016-10-04,14.5,21.0,6.3,0.0,6.8,,,,2.4,,,,,
2016-10-05,10.2,17.2,2.3,4.0,7.9,,,,1.1,,,,,
2016-10-06,12.2,17.3,7.6,8.5,5.9,,,,1.8,,,,,
2016-10-07,8.2,14.2,4.5,0.0,5.3,,,,1.1,,,,,
2016-10-08,9.9,14.3,3.8,4.5,0.0,,,,0.3,,,,,
2016-10-09,11.4,16.3,4.0,0.0,3.7,,,,1.4,,,,,
2016-10-10,7.1,13.3,1.4,0.0,5.1,,,,0.9,,,,,
2016-10-11,8.5,15.2,2.0,9.0,,,,,0.8,,,,,
2016-10-12,6.8,12.6,1.1,0.0,3.5,,,,0.7,,,,,
2016-10-13,5.8,14.0,-1.0,0.0,6.5,,,,0.6,,,,,
2016-10-14,5.6,14.6,-1.4,0.0,8.1,,,,0.7,,,,,
2016-10-15,4.8,15.3,-3.8,0.0,9.6,,,,0.6,,,,,
2016-10-16,9.6,19.0,0.3,0.0,1.6,,,,0.4,,,,,
2016-10-17,12.6,18.4,6.7,1.0,0.0,,,,0.5,,,,,
2016-10-18,11.6,18.6,2.6,0.0,7.2,,,,0.9,,,,,
2016-10-19,8.8,18.6,2.3,0.0,9.4,,,,1.3,,,,,
2016-10-20,6.0,13.5,1.2,7.5,1.8,,,,1.8,,,,,
2016-10-21,2.4,4.8,0.3,0.5,0.2,,,,1.6,,,,,
2016-10-22,3.9,8.5,-1.6,0.5,0.0,,,,0.6,,,,,
2016-10-23,2.6,8.7,-3.3,0.0,2.7,,,,1.0,,,,,
2016-10-24,-0.4,7.5,-4.9,0.0,1.1,,,,0.6,,,,,
2016-10-25,3.3,12.8,-6.7,0.5,6.7,,,,0.7,,,,,
2016-10-26,9.0,16.4,2.5,4.0,7.3,,,,1.6,,,,,
2016-10-27,2.8,7.6,-1.7,0.0,2.8,,,,1.0,,,,,
2016-10-28,3.7,9.9,-2.4,0.0,3.2,,,,0.6,,,,,
2016-10-29,3.2,6.6,-0.9,0.5,6.7,,,,2.1,,,,,
2016-10-30,0.1,7.0,-6.8,0.0,4.8,,,,1.0,,,,,
2016-10-31,1.1,10.4,-6.5,13.0,0.0,,,,0.9,,,,,
2016-11-01,0.4,5.1,-3.2,0.0,0.2,,,,0.8,,,,,
2016-11-02,0.1,6.9,-4.3,0.0,4.0,,,,0.5,,,,,
2016-11-03,-0.6,2.2,-3.6,16.0,0.0,,,,0.6,,,,,
2016-11-04,-0.7,4.2,-4.7,0.0,1.6,,,,0.6,,,,,
2016-11-05,2.1,13.3,-2.5,9.0,0.0,,,,0.7,,,,,
2016-11-06,0.9,3.9,-2.0,0.0,3.1,,,,2.1,,,,,
2016-11-07,-0.2,5.5,-4.0,0.0,8.7,,,,0.8,,,,,
2016-11-08,5.1,11.4,-3.6,15.5,0.0,,,,2.1,,,,,
2016-11-09,0.3,3.8,-3.6,0.5,4.1,,,,1.5,,,,,
2016-11-10,-1.7,3.8,-6.3,0.0,3.0,,,,1.3,,,,,
2016-11-11,-0.4,6.0,-8.1,5.0,3.1,,,,0.6,,,,,
2016-11-12,5.6,11.2,-1.1,1.5,2.8,,,,1.2,,,,,
2016-11-13,4.7,12.2,-1.0,6.5,0.7,,,,1.1,,,,,
2016-11-14,5.0,12.2,-4.4,0.0,6.9,,,,1.6,,,,,
2016-11-15,7.8,12.7,0.8,6.0,1.2,,,,1.6,,,,,
2016-11-16,-0.6,2.7,-5.1,0.0,2.5,,,,1.0,,,,,
2016-11-17,-2.6,3.3,-8.3,0.0,5.2,,,,0.8,,,,,
2016-11-18,0.3,6.7,-7.7,15.5,0.5,,,,0.5,,,,,
2016-11-19,6.3,13.0,0.7,5.0,0.4,,,,0.5,,,,,
2016-11-20,3.4,11.4,-1.0,5.0,0.0,,,,0.7,,,,,
2016-11-21,-0.7,3.5,-4.9,0.0,4.1,,,,0.7,,,,,
2016-11-22,1.7,6.2,-1.5,0.0,2.1,,,,1.8,,,,,
2016-11-23,-5.5,-1.4,-11.5,0.0,3.3,,,,2.1,,,,,
2016-11-24,-7.9,-0.2,-13.9,0.0,7.5,,,,0.7,,,,,
2016-11-25,-5.7,1.4,-10.7,0.0,4.9,,,,0.8,,,,,
2016-11-26,-4.7,2.8,-12.8,0.0,6.6,,,,0.5,,,,,
2016-11-27,1.3,9.1,-4.3,0.0,0.6,,,,0.7,,,,,
2016-11-28,-0.2,5.1,-7.2,0.0,4.9,,,,1.7,,,,,
2016-11-29,-2.8,1.8,-8.1,0.0,2.3,,,,1.1,,,,,
2016-11-30,-3.6,0.0,-9.6,0.0,2.0,,,,0.8,,,,,
2016-12-01,4.1,10.2,-4.1,23.0,0.0,,,,1.5,,,,,
2016-12-02,0.9,4.7,-3.6,0.5,1.9,,,,2.4,,,,,
2016-12-03,-1.3,6.4,-6.3,0.0,7.7,,,,1.1,,,,,
2016-12-04,-0.3,5.9,-7.2,1.5,0.0,,,,0.2,,,,,
2016-12-05,3.1,8.5,-1.4,7.5,0.7,,,,0.5,,,,,
2016-12-06,-1.6,3.2,-7.6,11.0,2.3,,,,1.9,,,,,
2016-12-07,-7.8,-2.6,-12.4,0.0,5.8,,,,1.0,,,,,
2016-12-08,-6.6,0.7,-12.9,0.0,5.0,,,,0.6,,,,,
2016-12-09,-2.1,1.1,-6.2,5.0,0.0,,,,0.6,,,,,
2016-12-10,-4.1,-0.3,-7.4,0.0,4.2,,,,1.5,,,,,
