calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-06,4.6,8.2,-1.9,28.5,0.0,,55,1,2.1,,,,,
2016-03-07,3.1,7.3,-0.8,0.0,4.2,,45,0,1.7,,,,,
2016-03-08,1.9,6.2,-2.1,1.0,1.9,,41,0,2.3,,,,,
2016-03-09,-1.0,1.9,-7.3,0.0,8.1,,38,1,2.5,,,,,
2016-03-10,-4.0,1.7,-8.1,1.0,3.9,,40,4,1.7,,,,,
2016-03-11,-4.3,0.6,-9.8,0.0,8.2,,40,1,2.2,,,,,
2016-03-12,-3.4,1.8,-8.7,0.5,5.4,,39,3,1.9,,,,,
2016-03-13,-1.4,2.7,-8.2,0.0,0.6,,37,0,2.7,,,,,
2016-03-14,0.1,5.0,-4.4,0.0,4.8,,37,2,1.6,,,,,
2016-03-15,-0.5,3.4,-6.9,0.0,4.9,,34,0,2.5,,,,,
2016-03-16,3.1,9.0,-6.1,0.0,5.9,,33,0,2.7,,,,,
2016-03-17,3.5,13.0,-2.1,0.0,10.0,,26,0,1.7,,,,,
2016-03-18,5.3,12.0,-0.4,0.0,6.3,,22,0,1.9,,,,,
2016-03-19,4.2,8.6,0.8,4.5,0.6,,19,0,2.1,,,,,
2016-03-20,1.1,4.7,-5.1,0.0,5.8,,14,0,2.7,,,,,
2016-03-21,-1.0,4.3,-5.5,0.0,5.7,,12,1,2.2,,,,,
2016-03-22,0.2,7.1,-6.6,0.0,9.0,,10,0,2.1,,,,,
2016-03-23,1.2,5.6,-3.1,0.0,2.6,,8,2,2.0,,,,,
2016-03-24,-0.9,3.9,-4.7,2.5,4.7,,9,8,1.6,,,,,
2016-03-25,-0.2,6.0,-5.8,0.0,7.5,,5,0,2.1,,,,,
2016-03-26,1.4,8.6,-5.1,0.0,8.1,,0,0,1.9,,,,,
2016-03-27,4.1,10.1,-2.1,0.0,10.4,,0,0,1.5,,,,,
2016-03-28,5.5,11.2,-2.2,0.0,10.1,,0,0,2.3,,,,,
2016-03-29,3.3,8.4,-3.6,0.0,5.5,,0,0,1.7,,,,,
2016-03-30,5.1,9.1,-1.1,4.0,3.5,,0,0,2.5,,,,,
2016-03-31,3.7,10.7,-2.3,0.0,10.7,,0,0,2.5,,,,,
2016-04-01,3.7,9.1,-2.7,0.0,10.9,,0,0,2.3,,,,,
2016-04-02,4.8,5.8,3.7,0.0,0.0,,0,0,2.6,,,,,
2016-04-03,6.8,10.7,3.0,6.5,0.7,,0,0,1.8,,,,,
2016-04-04,3.8,10.6,-1.7,0.0,6.9,,0,0,1.9,,,,,
2016-04-05,4.7,12.3,-3.6,0.0,9.6,,0,0,2.1,,,,,
2016-04-06,5.6,13.3,-1.4,0.0,10.9,,0,0,2.4,,,,,
2016-04-07,5.4,10.0,-2.1,7.5,0.3,,0,0,1.8,,,,,
2016-04-08,5.2,10.4,-2.1,2.0,2.2,,0,0,1.6,,,,,
2016-04-09,4.1,12.3,-2.5,1.0,8.6,,0,0,2.7,,,,,
2016-04-10,2.3,8.5,-3.5,0.0,10.8,,0,0,2.6,,,,,
2016-04-11,2.1,7.1,-3.4,0.0,6.8,,0,0,3.0,,,,,
2016-04-12,4.8,11.7,-2.6,0.0,7.7,,1,1,2.1,,,,,
2016-04-13,6.4,11.7,1.0,7.5,0.4,,0,0,1.6,,,,,
2016-04-14,8.2,11.0,6.3,7.0,0.1,,1,1,1.4,,,,,
2016-04-15,5.0,7.1,3.5,1.5,4.6,,0,0,5.3,,,,,
2016-04-16,6.0,12.1,-1.6,0.0,7.6,,0,0,1.7,,,,,
2016-04-17,7.7,11.1,4.3,11.0,0.0,,0,0,2.4,,,,,
2016-04-18,6.6,9.4,3.9,2.0,0.6,,0,0,3.0,,,,,
2016-04-19,5.0,9.7,-0.4,0.0,2.4,,0,0,1.9,,,,,
2016-04-20,6.2,12.2,-1.7,0.0,8.2,,0,0,2.0,,,,,
2016-04-21,9.8,16.3,2.1,0.0,10.0,,1,1,2.0,,,,,
2016-04-22,10.2,14.9,5.6,0.0,4.3,,0,0,2.1,,,,,
2016-04-23,8.1,10.4,3.8,6.5,0.7,,0,0,2.0,,,,,
2016-04-24,7.5,16.5,0.4,0.0,11.8,,1,1,2.4,,,,,
2016-04-25,8.5,15.0,0.5,0.0,11.4,,0,0,1.9,,,,,
2016-04-26,7.8,13.9,1.7,0.0,4.4,,0,0,1.9,,,,,
2016-04-27,4.9,10.8,-1.6,0.0,12.1,,0,0,1.9,,,,,
2016-04-28,5.1,10.3,-1.5,8.5,0.5,,1,1,2.3,,,,,
2016-04-29,5.7,9.2,1.7,3.0,0.0,,0,0,3.0,,,,,
2016-04-30,4.1,8.1,-0.6,1.0,4.0,,0,0,3.5,,,,,
2016-05-01,4.8,10.2,-0.5,0.0,6.8,,0,0,1.7,,,,,
2016-05-02,6.3,10.8,-1.5,0.0,6.3,,0,0,1.6,,,,,
2016-05-03,9.3,14.6,4.4,0.0,9.2,,0,0,1.4,,,,,
2016-05-04,11.5,14.4,8.8,6.0,0.7,,1,1,2.4,,,,,
2016-05-05,10.6,14.3,8.1,2.5,0.9,,0,0,1.8,,,,,
2016-05-06,10.0,16.2,4.6,0.5,4.3,,0,0,1.4,,,,,
2016-05-07,10.7,15.6,5.5,8.5,3.2,,1,2,2.1,,,,,
2016-05-08,13.3,19.0,4.3,0.0,11.3,,1,1,3.7,,,,,
2016-05-09,10.1,19.4,1.2,0.0,8.3,,1,1,1.6,,,,,
2016-05-10,9.5,15.1,4.5,7.5,0.5,,0,0,1.1,,,,,
2016-05-11,9.7,12.5,7.8,28.5,0.0,,0,0,1.2,,,,,
2016-05-12,9.2,13.3,4.8,2.5,3.1,,0,0,2.1,,,,,
2016-05-13,10.7,15.9,3.0,0.0,11.3,,0,0,1.7,,,,,
2016-05-14,10.4,18.7,2.2,0.0,12.5,,0,0,1.6,,,,,
2016-05-15,10.7,15.6,3.7,0.0,6.9,,0,0,2.0,,,,,
2016-05-16,11.5,14.9,4.8,1.5,1.8,,0,0,2.0,,,,,
2016-05-17,12.4,17.2,7.8,1.0,10.6,,0,0,1.3,,,,,
2016-05-18,13.2,20.7,6.2,0.0,12.3,,0,0,1.3,,,,,
2016-05-19,11.4,17.1,6.3,0.0,12.2,,0,0,1.3,,,,,
2016-05-20,9.9,16.6,4.7,0.0,3.9,,0,0,1.1,,,,,
2016-05-21,12.2,19.9,3.8,0.0,13.1,,0,0,1.3,,,,,
2016-05-22,13.9,19.4,6.3,0.0,12.9,,0,0,1.5,,,,,
2016-05-23,16.0,23.2,9.1,0.0,9.5,,0,0,1.8,,,,,
2016-05-24,13.5,18.2,10.3,0.0,3.1,,0,0,1.9,,,,,
2016-05-25,14.3,18.3,11.7,1.0,0.8,,0,0,1.7,,,,,
2016-05-26,15.5,19.7,11.6,0.0,4.8,,0,0,1.4,,,,,
2016-05-27,15.3,22.2,5.6,0.0,11.6,,0,0,1.8,,,,,
2016-05-28,13.8,21.9,4.6,0.5,10.1,,0,0,2.0,,,,,
2016-05-29,12.7,20.1,4.8,0.0,11.6,,0,0,1.5,,,,,
2016-05-30,13.5,17.7,10.9,0.0,3.9,,0,0,1.4,,,,,
2016-05-31,13.6,19.7,11.1,7.0,3.1,,0,0,1.4,,,,,
2016-06-01,12.4,18.6,9.2,0.0,3.6,,0,0,2.1,,,,,
2016-06-02,10.7,16.8,4.5,0.0,5.8,,0,0,3.0,,,,,
2016-06-03,11.1,17.1,4.4,0.0,2.2,,0,0,1.2,,,,,
2016-06-04,12.8,16.2,9.8,12.0,0.2,,0,0,1.5,,,,,
2016-06-05,13.5,20.7,6.7,0.0,12.7,,0,0,1.7,,,,,
2016-06-06,12.2,19.3,4.7,0.0,9.5,,0,0,1.4,,,,,
2016-06-07,14.7,20.3,10.4,0.0,11.8,,0,0,1.1,,,,,
2016-06-08,14.1,16.6,11.4,8.0,0.0,,0,0,0.7,,,,,
2016-06-09,14.3,16.3,12.0,9.5,0.0,,0,0,0.6,,,,,
2016-06-10,15.0,21.0,9.7,0.0,10.3,,0,0,2.2,,,,,
2016-06-11,14.7,19.0,10.6,0.0,8.5,,0,0,1.1,,,,,
2016-06-12,13.9,17.8,9.6,0.0,3.0,,0,0,1.2,,,,,
2016-06-13,15.3,16.8,13.4,36.0,0.0,,0,0,1.5,,,,,
2016-06-14,14.7,16.7,14.0,8.5,0.0,,0,0,1.9,,,,,
2016-06-15,14.9,16.7,13.8,0.0,0.0,,0,0,1.6,,,,,
2016-06-16,15.0,17.2,14.1,7.5,0.0,,0,0,1.4,,,,,
2016-06-17,14.5,16.0,13.9,35.5,0.0,,0,0,0.6,,,,,
2016-06-18,16.1,22.0,10.7,1.0,10.8,,0,0,2.1,,,,,
2016-06-19,13.8,16.2,10.7,0.0,0.0,,0,0,1.1,,,,,
2016-06-20,15.6,17.3,14.5,31.5,0.0,,0,0,1.0,,,,,
2016-06-21,15.4,18.9,14.2,1.0,0.4,,0,0,0.7,,,,,
2016-06-22,16.5,20.9,13.1,0.0,11.6,,0,0,0.8,,,,,
2016-06-23,15.5,17.9,13.3,0.0,1.2,,0,0,1.0,,,,,
2016-06-24,14.3,15.0,13.7,0.0,0.0,,0,0,1.2,,,,,
2016-06-25,16.0,18.7,13.4,27.5,0.0,,0,0,3.1,,,,,
2016-06-26,15.2,18.9,13.7,3.0,1.1,,0,0,2.0,,,,,
2016-06-27,16.3,20.7,11.6,0.0,9.9,,0,0,1.6,,,,,
2016-06-28,15.5,20.9,10.0,0.0,13.3,,0,0,1.2,,,,,
2016-06-29,15.6,19.9,10.2,0.0,9.0,,0,0,1.0,,,,,
2016-06-30,16.3,19.5,13.5,0.0,1.2,,0,0,0.8,,,,,
2016-07-01,19.0,22.9,16.0,0.0,11.3,,0,0,0.9,,,,,
2016-07-02,19.3,21.6,16.5,58.5,0.0,,0,0,2.1,,,,,
2016-07-03,18.4,21.5,15.9,0.5,0.3,,0,0,2.0,,,,,
2016-07-04,17.6,23.5,12.0,0.0,10.4,,0,0,2.4,,,,,
2016-07-05,15.3,20.3,10.5,0.0,8.9,,0,0,1.4,,,,,
2016-07-06,15.5,20.0,13.3,0.5,2.4,,0,0,0.9,,,,,
2016-07-07,16.6,20.4,13.8,0.0,7.7,,0,0,0.9,,,,,
2016-07-08,17.4,22.9,12.5,0.0,9.6,,0,0,1.1,,,,,
2016-07-09,18.0,22.5,11.9,0.5,0.9,,0,0,0.9,,,,,
2016-07-10,19.3,23.3,16.3,0.0,3.1,,0,0,1.3,,,,,
2016-07-11,19.8,26.2,14.5,0.0,11.2,,0,0,2.3,,,,,
2016-07-12,19.1,26.0,12.2,0.0,13.4,,0,0,1.7,,,,,
2016-07-13,18.5,23.2,14.4,0.0,9.3,,0,0,1.4,,,,,
2016-07-14,17.8,19.3,15.8,0.0,0.0,,0,0,1.1,,,,,
2016-07-15,18.3,23.7,15.7,1.5,1.7,,0,0,0.7,,,,,
2016-07-16,19.4,23.6,15.5,0.0,8.7,,0,0,1.0,,,,,
2016-07-17,18.2,19.9,16.9,1.5,0.0,,0,0,0.8,,,,,
2016-07-18,18.2,19.7,17.5,5.0,0.0,,0,0,0.7,,,,,
2016-07-19,18.9,21.6,17.5,1.5,0.2,,0,0,0.8,,,,,
2016-07-20,19.4,23.9,17.7,2.5,3.5,,0,0,0.7,,,,,
2016-07-21,19.3,22.8,15.9,0.0,6.9,,0,0,0.9,,,,,
2016-07-22,19.1,22.3,17.7,0.0,0.0,,0,0,0.9,,,,,
2016-07-23,18.3,20.6,16.8,0.0,0.0,,0,0,1.1,,,,,
2016-07-24,18.6,22.7,17.0,0.0,5.6,,0,0,1.2,,,,,
2016-07-25,19.1,23.4,16.1,0.0,2.6,,0,0,1.0,,,,,
2016-07-26,19.3,21.9,16.6,0.0,0.0,,0,0,1.0,,,,,
2016-07-27,19.8,21.4,18.6,48.0,0.0,,0,0,2.3,,,,,
2016-07-28,22.0,23.7,20.6,21.0,0.0,,0,0,1.3,,,,,
2016-07-29,21.7,25.1,20.0,39.5,1.1,,0,0,0.8,,,,,
2016-07-30,21.5,24.9,19.5,0.0,2.7,,0,0,0.7,,,,,
2016-07-31,21.3,24.9,19.8,0.0,0.3,,0,0,0.7,,,,,
2016-08-01,22.5,26.6,19.2,0.0,3.1,,0,0,0.8,,,,,
2016-08-02,23.6,27.8,20.3,0.0,12.1,,0,0,1.0,,,,,
2016-08-03,23.2,27.3,21.0,0.0,5.4,,0,0,0.8,,,,,
2016-08-04,22.9,28.5,18.5,0.0,8.7,,0,0,1.2,,,,,
2016-08-05,21.4,28.1,16.0,2.0,5.5,,0,0,1.4,,,,,
2016-08-06,21.5,28.6,14.4,0.0,11.3,,0,0,1.6,,,,,
2016-08-07,22.5,28.4,17.5,0.0,11.5,,0,0,1.4,,,,,
2016-08-08,23.5,27.7,19.5,0.0,7.7,,0,0,1.1,,,,,
2016-08-09,23.1,29.6,15.3,6.5,9.7,,0,0,2.1,,,,,
2016-08-10,21.3,28.8,15.3,0.0,10.7,,0,0,1.8,,,,,
2016-08-11,20.4,26.1,15.2,0.0,11.6,,0,0,1.4,,,,,
2016-08-12,20.4,25.9,15.6,0.0,9.1,,0,0,1.2,,,,,
2016-08-13,20.7,26.7,16.0,0.0,11.7,,0,0,1.3,,,,,
2016-08-14,20.8,26.8,14.7,0.0,3.6,,0,0,1.1,,,,,
2016-08-15,22.7,28.7,18.9,1.0,5.2,,0,0,1.3,,,,,
2016-08-16,22.8,26.4,19.3,14.5,3.1,,0,0,1.1,,,,,
2016-08-17,21.6,23.7,19.4,25.5,0.0,,0,0,1.4,,,,,
2016-08-18,22.6,27.6,18.2,0.0,8.0,,0,0,1.0,,,,,
2016-08-19,22.6,25.6,19.4,0.0,0.2,,0,0,1.0,,,,,
2016-08-20,23.8,26.2,22.1,2.0,0.0,,0,0,0.9,,,,,
2016-08-21,24.2,28.0,22.3,1.0,4.6,,0,0,1.1,,,,,
2016-08-22,22.5,24.0,21.3,21.0,0.0,,0,0,0.7,,,,,
2016-08-23,22.4,28.3,17.0,22.0,6.9,,0,0,1.5,,,,,
2016-08-24,20.8,26.7,15.5,0.0,10.4,,0,0,1.4,,,,,
2016-08-25,22.3,27.3,16.4,0.0,4.5,,0,0,1.4,,,,,
2016-08-26,18.6,23.4,12.1,0.0,0.4,,0,0,1.7,,,,,
2016-08-27,17.7,25.7,10.4,0.0,11.6,,0,0,1.7,,,,,
2016-08-28,18.9,24.8,12.1,0.0,8.1,,0,0,1.4,,,,,
2016-08-29,24.0,27.4,18.7,0.0,5.5,,0,0,1.5,,,,,
2016-08-30,25.2,28.1,23.0,14.5,1.6,,0,0,3.5,,,,,
2016-08-31,22.2,26.0,17.5,1.0,2.1,,0,0,2.0,,,,,
2016-09-01,22.1,26.5,16.5,0.0,10.6,,0,0,1.2,,,,,
2016-09-02,23.2,27.0,20.0,0.0,7.5,,0,0,1.1,,,,,
2016-09-03,21.9,22.7,20.8,0.0,0.0,,0,0,1.4,,,,,
2016-09-04,21.4,23.8,19.7,0.0,0.0,,0,0,1.2,,,,,
2016-09-05,21.9,23.8,19.7,0.0,0.0,,0,0,1.2,,,,,
2016-09-06,21.8,23.9,18.4,54.0,0.1,,0,0,1.2,,,,,
2016-09-07,20.9,26.2,17.1,0.0,6.7,,0,0,1.4,,,,,
2016-09-08,19.3,22.2,17.3,29.0,0.0,,0,0,1.8,,,,,
2016-09-09,18.1,21.7,15.9,7.5,0.0,,0,0,1.2,,,,,
2016-09-10,18.7,24.2,13.6,0.0,6.6,,0,0,2.0,,,,,
2016-09-11,17.5,24.5,12.3,0.0,7.5,,0,0,1.6,,,,,
2016-09-12,18.1,23.0,12.9,0.0,7.0,,0,0,1.7,,,,,
2016-09-13,18.6,21.0,16.1,0.0,0.0,,0,0,1.5,,,,,
2016-09-14,17.9,19.8,15.9,0.5,0.0,,0,0,1.3,,,,,
2016-09-15,19.1,24.5,14.4,0.0,6.8,,0,0,1.4,,,,,
2016-09-16,18.9,24.6,13.3,0.0,6.0,,0,0,1.5,,,,,
2016-09-17,18.1,22.5,11.8,9.0,4.8,,0,0,1.8,,,,,
2016-09-18,15.2,21.7,10.3,0.0,6.6,,0,0,1.9,,,,,
2016-09-19,13.3,21.5,8.2,0.0,9.1,,0,0,1.9,,,,,
2016-09-20,13.3,20.2,7.5,0.0,6.5,,0,0,1.9,,,,,
2016-09-21,14.4,22.8,7.5,0.0,10.3,,0,0,1.7,,,,,
2016-09-22,16.9,21.5,9.6,0.0,0.8,,0,0,2.5,,,,,
2016-09-23,17.3,19.7,15.7,11.0,0.0,,0,0,1.2,,,,,
2016-09-24,18.2,23.1,12.6,0.0,8.8,,0,0,1.3,,,,,
2016-09-25,19.4,24.2,15.2,0.0,9.1,,0,0,1.3,,,,,
2016-09-26,18.0,25.9,11.8,0.0,9.6,,0,0,1.8,,,,,
2016-09-27,17.7,22.7,12.2,1.5,6.0,,0,0,1.6,,,,,
2016-09-28,17.5,22.3,11.3,0.0,0.1,,0,0,1.6,,,,,
2016-09-29,12.9,21.9,7.0,2.0,1.8,,0,0,1.9,,,,,
2016-09-30,13.5,20.4,6.1,0.0,8.9,,0,0,2.0,,,,,
2016-10-01,14.4,22.7,8.5,0.0,9.6,,0,0,1.8,,,,,
2016-10-02,15.5,23.4,9.1,0.0,7.1,,0,0,1.9,,,,,
2016-10-03,17.2,21.0,13.5,15.5,0.0,,0,0,1.8,,,,,
2016-10-04,13.6,19.0,7.5,0.5,8.4,,0,0,2.9,,,,,
2016-10-05,11.8,17.6,4.5,11.5,6.7,,0,0,1.7,,,,,
2016-10-06,12.3,16.7,8.1,0.5,5.2,,0,0,2.6,,,,,
2016-10-07,9.7,15.4,5.8,0.0,6.5,,0,0,2.5,,,,,
2016-10-08,12.1,16.5,5.4,12.0,0.0,,0,0,2.1,,,,,
2016-10-09,10.7,15.9,5.7,3.0,4.9,,0,0,2.1,,,,,
2016-10-10,7.5,11.7,3.8,0.0,1.1,,0,0,1.7,,,,,
2016-10-11,10.3,16.0,5.3,1.5,5.2,,0,0,2.0,,,,,
2016-10-12,7.8,13.3,4.5,2.0,3.7,,0,0,1.7,,,,,
2016-10-13,8.0,14.5,3.9,0.0,4.0,,0,0,1.7,,,,,
2016-10-14,6.2,14.6,1.3,0.5,,,0,0,2.0,,,,,
2016-10-15,7.9,16.1,0.4,0.0,8.9,,0,0,2.0,,,,,
2016-10-16,13.3,21.7,5.7,0.0,7.8,,0,0,1.9,,,,,
2016-10-17,13.9,17.2,10.8,9.0,0.0,,0,0,1.4,,,,,
2016-10-18,11.0,17.1,3.3,0.0,8.6,,0,0,2.1,,,,,
2016-10-19,9.0,17.0,2.6,0.0,8.9,,0,0,1.7,,,,,
2016-10-20,7.7,12.4,4.2,7.5,2.7,,0,0,3.1,,,,,
2016-10-21,4.9,9.5,-0.4,0.0,2.9,,1,2,2.4,,,,,
2016-10-22,5.1,10.0,-0.7,1.5,0.0,,1,2,1.5,,,,,
2016-10-23,4.5,9.4,1.2,1.0,2.7,,1,2,1.9,,,,,
2016-10-24,6.3,9.7,2.1,0.0,2.8,,1,0,2.8,,,,,
2016-10-25,6.2,11.4,-1.0,0.0,4.6,,0,0,1.5,,,,,
2016-10-26,9.3,17.4,4.4,2.0,5.4,,0,0,2.4,,,,,
2016-10-27,6.1,9.6,2.8,0.0,4.5,,0,0,2.2,,,,,
2016-10-28,7.1,11.3,3.9,0.0,2.8,,0,0,1.8,,,,,
2016-10-29,4.4,6.1,2.6,0.5,5.3,,0,0,3.2,,,,,
2016-10-30,1.7,6.3,-3.0,0.5,4.2,,0,0,2.3,,,,,
2016-10-31,2.7,8.4,-2.6,9.0,0.0,,0,0,2.2,,,,,
2016-11-01,0.8,2.8,-0.7,0.0,0.0,,0,0,1.5,,,,,
2016-11-02,2.1,8.2,-1.2,0.0,4.3,,0,0,1.7,,,,,
2016-11-03,2.6,7.4,-0.2,2.5,1.1,,0,0,1.7,,,,,
2016-11-04,2.5,4.8,0.4,0.0,0.5,,0,0,1.9,,,,,
2016-11-05,2.8,8.2,0.2,36.5,0.0,,0,0,2.4,,,,,
2016-11-06,0.5,3.1,-0.6,7.5,1.4,,7,7,2.0,,,,,
2016-11-07,0.8,4.6,-2.6,0.0,7.1,,2,0,1.4,,,,,
2016-11-08,6.1,9.8,1.0,5.5,0.0,,0,0,2.7,,,,,
2016-11-09,-1.0,1.9,-2.9,6.5,0.1,,11,14,2.5,,,,,
2016-11-10,-1.0,2.5,-3.6,2.0,0.9,,13,4,1.6,,,,,
2016-11-11,0.4,4.6,-5.3,5.5,2.2,,6,0,2.5,,,,,
2016-11-12,6.1,11.8,2.5,1.5,5.2,,0,0,2.2,,,,,
2016-11-13,5.8,13.7,-1.6,11.0,4.8,,0,0,2.2,,,,,
2016-11-14,5.9,12.1,-2.6,0.0,6.3,,0,0,3.0,,,,,
2016-11-15,6.1,12.3,0.8,5.0,3.9,,0,0,2.6,,,,,
2016-11-16,-0.6,1.1,-2.1,8.5,0.4,,13,16,1.8,,,,,
2016-11-17,-0.1,2.9,-3.8,0.0,5.7,,13,1,1.6,,,,,
2016-11-18,2.6,10.5,-3.9,21.5,0.1,,1,0,1.7,,,,,
2016-11-19,7.3,12.2,4.0,0.5,0.9,,0,0,1.8,,,,,
2016-11-20,5.6,9.2,-0.2,1.0,2.8,,0,0,2.5,,,,,
2016-11-21,0.6,3.9,-1.5,0.0,2.0,,0,0,2.1,,,,,
2016-11-22,0.3,4.0,-2.9,0.0,0.8,,0,0,2.5,,,,,
2016-11-23,-5.6,-2.6,-7.7,4.0,0.5,,8,13,2.0,,,,,
2016-11-24,-5.5,-1.5,-8.9,0.5,3.5,,8,1,1.6,,,,,
2016-11-25,-3.2,0.3,-6.8,0.5,3.2,,8,7,1.4,,,,,
