calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-05-28,17.4,23.5,12.5,0.0,5.5,,0,0,1.1,,,,,
2016-05-29,19.0,27.3,11.9,0.0,8.3,,0,0,1.2,,,,,
2016-05-30,18.2,22.1,14.6,1.0,0.1,,0,0,1.0,,,,,
2016-05-31,18.9,22.4,14.3,1.5,4.1,,0,0,1.7,,,,,
2016-06-01,14.3,16.7,11.7,0.0,0.0,,0,0,1.6,,,,,
2016-06-02,13.0,16.2,7.3,2.0,5.8,,0,0,1.8,,,,,
2016-06-03,14.2,22.8,5.4,0.0,13.1,,0,0,1.3,,,,,
2016-06-04,18.6,26.7,9.3,0.0,8.8,,0,0,1.2,,,,,
2016-06-05,18.7,24.0,15.2,0.0,9.6,,0,0,1.5,,,,,
2016-06-06,17.8,22.9,12.4,0.0,10.3,,0,0,1.2,,,,,
2016-06-07,19.7,25.2,14.2,0.0,2.3,,0,0,1.1,,,,,
2016-06-08,21.2,26.6,15.3,0.0,11.0,,0,0,1.3,,,,,
2016-06-09,19.4,23.7,17.1,2.0,0.0,,0,0,1.0,,,,,
2016-06-10,20.2,26.1,15.3,0.0,9.9,,0,0,1.2,,,,,
2016-06-11,22.1,29.9,13.9,0.0,11.8,,0,0,1.3,,,,,
2016-06-12,23.0,29.7,16.9,0.0,7.3,,0,0,1.1,,,,,
2016-06-13,19.5,22.2,17.3,15.0,0.0,,0,0,1.0,,,,,
2016-06-14,20.0,22.6,17.2,0.0,0.3,,0,0,1.1,,,,,
2016-06-15,22.4,28.2,16.1,0.0,8.3,,0,0,1.1,,,,,
2016-06-16,22.9,26.5,19.0,1.5,0.0,,0,0,1.2,,,,,
2016-06-17,21.1,25.0,17.4,3.0,2.6,,0,0,1.5,,,,,
2016-06-18,21.0,26.5,16.3,0.0,10.2,,0,0,1.2,,,,,
2016-06-19,22.0,30.4,15.6,0.0,4.8,,0,0,1.1,,,,,
2016-06-20,21.5,26.3,17.7,2.0,7.1,,0,0,1.3,,,,,
2016-06-21,20.9,26.2,17.1,0.0,2.6,,0,0,1.2,,,,,
2016-06-22,21.6,26.1,16.9,0.0,3.9,,0,0,1.0,,,,,
2016-06-23,19.4,21.4,16.6,29.5,0.0,,0,0,0.9,,,,,
2016-06-24,20.2,23.4,15.4,6.5,1.1,,0,0,1.0,,,,,
2016-06-25,20.9,24.7,16.5,23.5,0.9,,0,0,1.0,,,,,
2016-06-26,18.9,22.2,15.8,0.5,5.2,,0,0,1.3,,,,,
2016-06-27,20.7,25.9,14.6,0.0,10.8,,0,0,1.1,,,,,
2016-06-28,19.2,22.3,16.4,26.5,0.3,,0,0,0.8,,,,,
2016-06-29,21.1,26.2,15.6,0.0,6.6,,0,0,1.0,,,,,
2016-06-30,21.3,22.8,19.4,0.5,0.3,,0,0,0.8,,,,,
2016-07-01,23.6,27.8,18.2,0.0,9.9,,0,0,1.2,,,,,
2016-07-02,26.1,33.1,21.1,0.0,2.6,,0,0,1.1,,,,,
2016-07-03,23.5,26.7,22.2,9.5,0.8,,0,0,1.4,,,,,
2016-07-04,21.4,23.0,19.6,14.0,0.1,,0,0,0.7,,,,,
2016-07-05,22.2,25.3,19.5,0.0,0.3,,0,0,0.7,,,,,
2016-07-06,25.6,31.2,20.3,0.5,6.5,,0,0,1.5,,,,,
2016-07-07,21.3,25.0,19.4,3.5,0.0,,0,0,1.3,,,,,
2016-07-08,22.8,26.2,19.1,30.0,3.6,,0,0,0.9,,,,,
2016-07-09,22.1,24.1,20.5,12.0,0.2,,0,0,0.8,,,,,
2016-07-10,22.9,27.0,19.1,3.5,7.0,,0,0,1.0,,,,,
2016-07-11,22.3,26.4,18.1,0.0,8.7,,0,0,1.2,,,,,
2016-07-12,23.4,29.3,16.7,0.0,12.2,,0,0,1.1,,,,,
2016-07-13,23.6,26.8,21.6,23.5,0.1,,0,0,0.9,,,,,
2016-07-14,23.5,26.2,20.5,2.5,2.2,,0,0,1.1,,,,,
2016-07-15,22.1,26.3,19.5,14.0,2.8,,0,0,1.1,,,,,
2016-07-16,22.5,25.9,19.9,0.0,2.0,,0,0,0.9,,,,,
2016-07-17,23.2,26.6,21.5,7.0,0.5,,0,0,0.8,,,,,
2016-07-18,22.1,23.9,20.4,2.0,0.0,,0,0,0.7,,,,,
2016-07-19,23.0,27.4,17.9,0.0,11.5,,0,0,1.1,,,,,
2016-07-20,22.5,26.6,19.6,0.0,4.4,,0,0,1.2,,,,,
2016-07-21,21.7,24.6,19.3,0.0,0.2,,0,0,0.8,,,,,
2016-07-22,22.3,27.2,17.5,0.0,4.7,,0,0,1.0,,,,,
2016-07-23,22.8,28.8,17.3,0.0,7.4,,0,0,1.0,,,,,
2016-07-24,23.5,29.8,18.7,0.0,8.4,,0,0,1.1,,,,,
2016-07-25,22.9,26.5,19.1,0.0,0.3,,0,0,0.7,,,,,
2016-07-26,21.9,23.2,20.9,35.0,0.0,,0,0,0.6,,,,,
2016-07-27,23.8,29.1,20.4,38.0,3.6,,0,0,0.8,,,,,
2016-07-28,25.5,31.4,21.9,4.5,3.9,,0,0,0.9,,,,,
2016-07-29,25.6,30.9,20.8,0.0,8.3,,0,0,1.1,,,,,
2016-07-30,25.4,30.3,22.1,0.0,5.6,,0,0,1.0,,,,,
2016-07-31,25.9,30.4,21.4,0.0,10.4,,0,0,1.1,,,,,
2016-08-01,25.4,29.7,21.2,0.0,7.9,,0,0,1.2,,,,,
2016-08-02,23.8,28.7,21.0,60.5,1.1,,0,0,0.8,,,,,
2016-08-03,24.2,28.0,20.5,0.0,7.0,,0,0,0.9,,,,,
2016-08-04,25.0,29.9,21.2,0.0,8.0,,0,0,1.0,,,,,
2016-08-05,24.9,30.3,19.9,0.0,11.1,,0,0,1.1,,,,,
2016-08-06,25.8,31.5,20.0,0.0,12.4,,0,0,1.1,,,,,
2016-08-07,26.7,32.6,21.3,0.0,12.3,,0,0,1.0,,,,,
2016-08-08,26.3,31.0,20.9,0.0,8.8,,0,0,1.4,,,,,
2016-08-09,24.8,27.2,21.9,19.0,1.7,,0,0,1.5,,,,,
2016-08-10,23.2,26.7,19.7,0.0,3.1,,0,0,0.9,,,,,
2016-08-11,23.1,28.4,19.0,0.0,9.7,,0,0,0.9,,,,,
2016-08-12,23.4,29.7,17.6,0.0,12.1,,0,0,1.1,,,,,
2016-08-13,24.5,30.0,19.0,0.0,7.8,,0,0,1.1,,,,,
2016-08-14,24.9,29.6,21.0,0.0,5.0,,0,0,1.0,,,,,
2016-08-15,24.2,28.4,21.5,3.5,1.2,,0,0,0.8,,,,,
2016-08-16,25.8,33.3,20.5,0.0,5.5,,0,0,0.9,,,,,
2016-08-17,23.9,27.5,20.9,10.0,1.2,,0,0,1.0,,,,,
2016-08-18,24.9,29.6,20.5,0.0,5.4,,0,0,0.9,,,,,
2016-08-19,25.4,30.4,21.9,0.5,3.9,,0,0,0.8,,,,,
2016-08-20,27.1,33.1,22.2,0.0,7.5,,0,0,1.4,,,,,
2016-08-21,26.6,33.2,21.4,0.0,8.0,,0,0,1.1,,,,,
2016-08-22,24.7,31.2,21.5,8.0,4.4,,0,0,1.0,,,,,
2016-08-23,23.3,26.4,21.6,39.5,0.5,,0,0,0.7,,,,,
2016-08-24,24.3,30.1,19.7,0.0,7.3,,0,0,1.0,,,,,
2016-08-25,26.5,32.4,22.0,0.0,9.5,,0,0,1.0,,,,,
2016-08-26,24.8,30.2,22.0,20.0,4.4,,0,0,1.0,,,,,
2016-08-27,19.9,22.2,18.1,17.0,0.0,,0,0,0.6,,,,,
2016-08-28,22.5,28.9,16.5,0.0,8.6,,0,0,1.0,,,,,
2016-08-29,26.4,33.9,20.6,0.0,9.9,,0,0,1.0,,,,,
2016-08-30,19.9,23.6,17.3,35.5,0.0,,0,0,1.2,,,,,
2016-08-31,22.6,31.7,16.3,0.0,11.4,,0,0,1.4,,,,,
2016-09-01,21.6,29.8,14.9,0.0,11.2,,0,0,0.9,,,,,
2016-09-02,23.2,30.7,17.1,0.0,10.9,,0,0,1.0,,,,,
2016-09-03,25.1,32.7,18.9,0.0,9.8,,0,0,0.8,,,,,
2016-09-04,25.3,33.3,20.4,3.5,8.6,,0,0,0.9,,,,,
2016-09-05,25.0,32.4,20.6,7.0,7.6,,0,0,0.9,,,,,
2016-09-06,23.6,29.1,20.9,0.0,3.1,,0,0,0.9,,,,,
2016-09-07,24.3,28.6,21.2,0.0,2.9,,0,0,0.9,,,,,
2016-09-08,23.5,29.7,20.7,7.0,1.1,,0,0,1.2,,,,,
2016-09-09,21.3,25.1,19.6,19.5,2.6,,0,0,1.0,,,,,
2016-09-10,21.5,24.9,18.7,1.0,6.0,,0,0,0.9,,,,,
2016-09-11,21.5,24.0,19.0,0.0,0.1,,0,0,0.7,,,,,
2016-09-12,21.9,27.0,18.0,4.5,3.8,,0,0,0.8,,,,,
2016-09-13,21.7,24.8,20.5,26.5,0.0,,0,0,0.8,,,,,
2016-09-14,21.3,23.3,19.8,4.5,0.0,,0,0,0.5,,,,,
2016-09-15,21.0,24.8,17.8,6.0,4.2,,0,0,0.7,,,,,
2016-09-16,20.9,25.4,17.6,0.0,0.8,,0,0,0.7,,,,,
2016-09-17,21.1,25.8,18.2,29.5,1.2,,0,0,0.8,,,,,
2016-09-18,19.9,21.6,18.6,32.0,0.0,,0,0,0.5,,,,,
2016-09-19,18.3,20.0,16.8,28.5,0.0,,0,0,0.5,,,,,
2016-09-20,16.3,18.6,14.9,54.5,0.0,,0,0,0.7,,,,,
2016-09-21,19.4,23.1,16.7,0.0,2.4,,0,0,0.7,,,,,
2016-09-22,19.2,23.3,16.8,6.5,0.0,,0,0,0.7,,,,,
2016-09-23,17.9,19.0,15.2,13.5,0.0,,0,0,0.5,,,,,
2016-09-24,18.7,22.6,14.6,0.0,2.3,,0,0,0.6,,,,,
2016-09-25,20.9,27.6,15.1,0.0,7.4,,0,0,0.8,,,,,
2016-09-26,21.3,24.0,19.4,2.0,0.0,,0,0,0.6,,,,,
2016-09-27,22.9,29.5,18.6,0.0,6.6,,0,0,0.8,,,,,
2016-09-28,20.9,22.9,18.5,28.5,0.0,,0,0,0.5,,,,,
2016-09-29,17.6,20.5,13.3,32.0,0.0,,0,0,0.7,,,,,
2016-09-30,16.1,22.4,10.7,0.0,6.7,,0,0,0.9,,,,,
2016-10-01,18.4,23.3,15.0,1.5,2.0,,0,0,0.7,,,,,
2016-10-02,20.8,26.5,17.9,0.0,7.0,,0,0,0.8,,,,,
2016-10-03,21.7,28.0,18.0,0.0,0.4,,0,0,0.8,,,,,
2016-10-04,19.2,22.5,14.2,0.0,0.0,,0,0,0.8,,,,,
2016-10-05,21.8,29.9,13.9,0.0,1.0,,0,0,1.3,,,,,
2016-10-06,17.8,26.5,15.0,16.5,0.0,,0,0,1.3,,,,,
2016-10-07,15.5,20.8,11.4,0.0,9.1,,0,0,1.0,,,,,
2016-10-08,19.0,22.3,15.5,15.0,0.1,,0,0,1.1,,,,,
2016-10-09,15.2,20.1,12.5,36.5,0.0,,0,0,0.9,,,,,
2016-10-10,13.3,16.0,11.4,0.0,0.2,,0,0,0.7,,,,,
2016-10-11,13.3,17.7,8.5,0.0,2.1,,0,0,0.7,,,,,
2016-10-12,12.1,19.1,7.3,9.0,2.2,,0,0,0.8,,,,,
2016-10-13,11.8,15.9,8.0,0.0,3.6,,0,0,0.8,,,,,
2016-10-14,11.5,19.9,5.9,0.0,8.8,,0,0,0.8,,,,,
2016-10-15,12.1,21.0,6.5,0.0,8.7,,0,0,0.8,,,,,
2016-10-16,15.3,24.3,7.0,0.0,8.3,,0,0,0.9,,,,,
2016-10-17,17.8,23.4,14.0,1.0,0.8,,0,0,1.0,,,,,
2016-10-18,18.3,22.2,14.8,7.0,1.4,,0,0,0.8,,,,,
2016-10-19,18.1,22.9,14.7,0.0,5.2,,0,0,0.8,,,,,
2016-10-20,16.1,21.2,11.8,1.5,1.8,,0,0,1.0,,,,,
2016-10-21,11.5,15.8,8.4,0.0,6.5,,0,0,0.8,,,,,
2016-10-22,11.8,17.3,5.3,0.0,3.6,,0,0,0.7,,,,,
2016-10-23,11.6,14.6,7.6,7.5,0.0,,0,0,0.7,,,,,
2016-10-24,8.4,14.4,3.7,0.0,6.3,,0,0,0.9,,,,,
2016-10-25,12.5,20.1,1.8,2.5,2.0,,0,0,1.4,,,,,
2016-10-26,16.3,19.8,14.3,13.0,1.1,,0,0,0.6,,,,,
2016-10-27,11.7,14.7,6.8,0.0,3.4,,0,0,1.0,,,,,
2016-10-28,9.3,12.7,5.2,7.5,0.2,,0,0,0.7,,,,,
2016-10-29,9.7,12.1,7.2,12.5,0.0,,0,0,0.8,,,,,
2016-10-30,8.8,14.2,3.7,0.0,6.7,,0,0,0.7,,,,,
2016-10-31,8.9,15.8,3.6,0.0,1.6,,0,0,0.6,,,,,
2016-11-01,9.1,16.0,6.6,12.5,0.1,,0,0,0.9,,,,,
2016-11-02,8.4,14.4,4.4,1.5,7.2,,0,0,0.8,,,,,
2016-11-03,8.4,12.3,4.4,11.5,1.5,,0,0,1.4,,,,,
2016-11-04,8.0,13.6,3.5,12.0,6.3,,0,0,1.1,,,,,
2016-11-05,8.9,17.5,2.5,0.5,7.8,,0,0,0.9,,,,,
2016-11-06,9.0,12.3,6.1,4.5,0.0,,0,0,0.8,,,,,
2016-11-07,6.6,13.0,2.1,0.0,7.8,,0,0,1.0,,,,,
2016-11-08,8.9,17.6,3.0,28.5,1.8,,0,0,1.3,,,,,
2016-11-09,5.3,6.5,3.0,16.5,0.0,,0,0,2.5,,,,,
2016-11-10,5.3,8.5,3.0,0.5,0.0,,0,0,0.9,,,,,
2016-11-11,9.9,16.4,5.2,6.5,1.7,,0,0,0.8,,,,,
2016-11-12,9.2,15.0,3.4,2.5,3.7,,0,0,0.7,,,,,
2016-11-13,9.6,18.7,3.1,0.0,7.6,,0,0,1.0,,,,,
2016-11-14,11.0,16.3,5.2,0.0,0.5,,0,0,0.8,,,,,
2016-11-15,11.2,16.3,6.8,14.5,0.0,,0,0,0.9,,,,,
2016-11-16,5.5,8.5,1.1,0.5,0.5,,0,0,0.9,,,,,
2016-11-17,5.4,8.6,1.0,7.0,0.0,,0,0,0.9,,,,,
2016-11-18,5.0,14.2,-1.0,0.0,7.5,,0,0,0.9,,,,,
2016-11-19,9.7,12.3,4.8,5.0,0.0,,0,0,0.8,,,,,
2016-11-20,12.3,15.6,10.0,14.5,0.1,,0,0,0.9,,,,,
2016-11-21,10.8,15.9,8.6,0.0,6.5,,0,0,0.9,,,,,
2016-11-22,11.1,14.3,6.5,4.0,0.0,,0,0,0.9,,,,,
2016-11-23,2.9,6.5,-0.1,14.5,0.0,,0,0,0.7,,,,,
2016-11-24,2.4,6.3,-1.3,0.0,1.0,,0,0,0.7,,,,,
2016-11-25,3.3,9.5,-1.6,3.0,0.7,,0,0,0.7,,,,,
2016-11-26,5.9,12.2,1.9,0.0,7.5,,0,0,0.9,,,,,
2016-11-27,8.5,12.3,5.1,13.0,0.3,,0,0,0.4,,,,,
2016-11-28,6.6,9.4,4.4,30.5,0.0,,0,0,1.6,,,,,
2016-11-29,4.3,6.6,3.0,13.0,0.4,,0,0,1.1,,,,,
2016-11-30,5.0,8.1,2.7,0.0,3.9,,0,0,0.9,,,,,
