calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-28,5.9,11.1,0.7,1.0,1.6,,,,1.4,7.4,1024.0,79,1029.0,
2016-01-29,7.7,9.2,6.0,30.5,0.0,,,,1.8,10.0,1014.3,95,1019.2,
2016-01-30,7.6,10.3,5.3,3.0,1.7,,,,4.0,7.5,1015.7,73,1020.6,
2016-01-31,6.4,11.9,2.8,0.0,5.9,,,,2.1,7.0,1019.1,74,1024.0,
2016-02-01,5.4,8.3,3.0,0.5,0.3,,,,1.8,6.9,1016.4,77,1021.3,
2016-02-02,5.3,10.2,2.3,0.0,3.6,,,,2.6,6.4,1016.1,72,1021.0,
2016-02-03,3.3,10.1,-1.3,0.0,5.6,,,,1.7,5.5,1019.4,73,1024.4,
2016-02-04,5.0,11.1,0.0,,5.9,,,,2.4,6.1,1017.6,72,1022.5,
2016-02-05,4.8,11.8,-0.1,,7.5,,,,2.0,6.1,1014.3,74,1019.2,
2016-02-06,4.4,11.0,-0.2,0.0,4.8,,,,2.3,5.1,1011.4,65,1016.3,
2016-02-07,3.0,8.5,-0.8,1.0,6.3,,,,2.6,5.5,1014.6,74,1019.6,
2016-02-08,3.5,10.5,-2.9,,9.9,,,,2.5,5.1,1013.9,68,1018.9,
2016-02-09,5.6,11.2,1.5,0.0,7.7,,,,4.1,5.4,1011.5,61,1016.4,
2016-02-10,4.9,11.6,0.6,0.0,6.2,,,,2.4,5.3,1021.2,64,1026.1,
2016-02-11,4.9,13.6,-1.4,,10.2,,,,1.7,5.6,1025.5,67,1030.5,
2016-02-12,9.9,17.3,2.0,0.0,4.8,,,,2.1,8.8,1022.9,71,1027.8,
2016-02-13,13.8,16.1,10.8,35.0,0.0,,,,2.3,15.0,1011.4,94,1016.2,
2016-02-14,14.1,19.7,9.7,7.5,3.6,,,,4.5,13.4,1000.0,82,1004.7,
2016-02-15,5.0,9.7,1.2,0.5,1.0,,,,3.8,6.0,1005.9,68,1010.8,
2016-02-16,3.2,8.3,-1.1,0.0,5.3,,,,3.3,4.6,1011.7,60,1016.7,
2016-02-17,4.5,10.2,0.3,0.0,7.6,,,,3.1,5.2,1015.8,63,1020.8,
2016-02-18,4.0,10.4,-2.3,,10.4,,,,2.0,5.4,1021.1,69,1026.1,
2016-02-19,7.5,13.9,0.7,,7.9,,,,2.2,7.4,1022.9,72,1027.8,
2016-02-20,7.8,8.7,6.8,18.0,0.0,,,,2.3,9.4,1012.7,89,1017.5,
2016-02-21,6.2,11.5,1.5,0.0,6.7,,,,3.1,6.0,1019.2,64,1024.2,
2016-02-22,4.8,9.7,-0.3,,2.9,,,,1.7,5.2,1025.7,63,1030.7,
2016-02-23,6.8,11.0,4.3,0.0,1.4,,,,1.8,6.8,1020.2,69,1025.1,
2016-02-24,4.3,7.3,0.7,0.0,2.9,,,,4.5,5.0,1021.9,61,1026.9,
2016-02-25,3.1,9.1,-2.2,0.0,7.8,,,,2.8,4.6,1025.1,62,1030.1,
2016-02-26,3.8,10.2,-1.8,0.0,7.4,,,,2.5,4.6,1024.8,60,1029.8,
2016-02-27,6.8,13.0,0.6,0.0,4.8,,,,2.5,6.2,1021.8,64,1026.7,
2016-02-28,8.2,15.7,1.8,,8.4,,,,1.7,7.7,1019.1,73,1024.0,
2016-02-29,6.5,12.0,-0.2,0.0,3.3,,,,4.3,6.6,1010.3,67,1015.2,
2016-03-01,2.5,7.5,-0.6,0.0,6.4,,,,2.7,4.7,1019.0,66,1024.0,
2016-03-02,4.6,11.7,-1.6,,8.7,,,,2.4,5.7,1020.6,69,1025.6,
2016-03-03,7.2,16.3,-0.2,,10.7,,,,2.4,6.8,1021.4,69,1026.4,
2016-03-04,9.8,17.7,2.9,,3.5,,,,1.7,7.7,1024.3,66,1029.2,
2016-03-05,14.6,21.5,9.1,,8.2,,,,3.3,10.9,1023.2,66,1028.1,
2016-03-06,16.5,19.6,14.5,1.0,1.3,,,,4.4,13.7,1017.4,73,1022.1,
2016-03-07,16.5,22.7,12.9,0.0,4.5,,,,2.1,14.8,1011.7,80,1016.4,
2016-03-08,14.2,20.0,9.9,,5.2,,,,2.6,12.2,1011.9,76,1016.7,
2016-03-09,7.5,12.0,5.8,25.0,0.0,,,,3.8,8.5,1011.2,82,1016.1,
2016-03-10,6.7,9.7,4.0,0.0,0.6,,,,4.0,5.8,1014.5,60,1019.4,
2016-03-11,6.2,11.7,2.2,0.0,2.9,,,,3.3,5.6,1015.2,60,1020.1,
2016-03-12,5.8,12.9,-0.8,,10.0,,,,2.5,5.5,1018.6,63,1023.6,
2016-03-13,7.3,14.3,1.9,5.5,2.8,,,,1.6,6.6,1018.3,67,1023.2,
2016-03-14,6.6,9.0,4.6,5.5,0.6,,,,3.0,7.6,1011.2,79,1016.1,
2016-03-15,7.7,14.2,2.6,,10.7,,,,3.0,5.6,1016.0,57,1020.9,
2016-03-16,7.1,15.2,0.5,,3.1,,,,1.7,6.0,1018.7,62,1023.6,
2016-03-17,10.7,19.3,2.6,,11.1,,,,2.1,7.4,1018.0,61,1022.8,
2016-03-18,12.8,19.8,6.8,13.0,3.0,,,,2.7,11.6,1012.3,77,1017.0,
2016-03-19,14.6,19.0,9.3,14.0,1.9,,,,2.3,13.7,1004.9,81,1009.6,
2016-03-20,10.2,18.0,4.4,0.0,11.0,,,,2.9,7.0,1012.4,59,1017.2,
2016-03-21,9.3,16.8,4.8,,10.4,,,,3.7,5.1,1016.1,45,1020.9,
2016-03-22,7.9,15.5,0.4,,9.1,,,,2.2,6.6,1013.7,63,1018.6,
2016-03-23,10.2,19.1,4.1,0.0,8.9,,,,3.1,7.3,1010.9,61,1015.8,
2016-03-24,8.3,12.9,4.9,0.0,5.0,,,,4.1,5.3,1014.6,49,1019.4,
2016-03-25,6.1,12.4,2.2,0.0,3.9,,,,2.4,5.0,1017.7,55,1022.6,
2016-03-26,6.8,14.5,-0.1,,9.5,,,,2.6,5.5,1016.5,59,1021.4,
2016-03-27,9.3,16.2,1.6,0.0,8.0,,,,2.4,6.4,1014.1,58,1018.9,
2016-03-28,9.3,16.5,5.0,1.0,7.9,,,,2.4,8.0,1016.0,70,1020.8,
2016-03-29,10.0,17.7,2.4,,7.3,,,,2.3,7.9,1019.1,66,1024.0,
2016-03-30,12.5,18.8,5.9,0.0,6.8,,,,2.5,9.8,1016.0,70,1020.8,
2016-03-31,14.4,22.1,7.8,0.0,6.7,,,,1.8,10.7,1013.7,68,1018.5,
2016-04-01,14.7,18.0,12.9,2.5,0.4,,,,3.5,13.7,1010.3,82,1015.1,
2016-04-02,16.5,23.0,10.7,,10.2,,,,3.1,12.5,1016.5,67,1021.2,
2016-04-03,16.3,21.2,13.6,14.5,0.0,,,,1.8,14.8,1014.9,80,1019.6,
2016-04-04,14.6,19.3,11.3,8.0,0.2,,,,2.6,14.2,1005.0,85,1009.7,
2016-04-05,13.3,18.3,9.3,,5.2,,,,1.8,11.0,1010.3,73,1015.1,
2016-04-06,14.7,22.5,7.5,0.0,9.9,,,,1.9,9.6,1014.5,62,1019.2,
2016-04-07,15.5,18.9,11.9,53.0,0.0,,,,2.9,16.5,1003.7,93,1008.4,
2016-04-08,14.3,19.4,10.2,,6.1,,,,2.3,12.7,1009.1,79,1013.8,
2016-04-09,15.3,22.1,9.5,,7.1,,,,2.1,12.1,1010.6,72,1015.3,
2016-04-10,15.2,20.2,10.8,0.0,0.4,,,,1.8,13.4,1007.0,78,1011.7,
2016-04-11,10.6,15.2,5.1,0.0,9.9,,,,4.4,7.1,1013.5,56,1018.3,
2016-04-12,10.7,17.8,2.2,,11.1,,,,2.0,7.0,1016.5,56,1021.4,
2016-04-13,15.4,20.5,12.6,62.5,1.0,,,,2.5,15.3,1007.3,87,1012.1,
2016-04-14,18.3,26.1,13.5,0.5,8.7,,,,2.8,15.1,1002.8,74,1007.4,
2016-04-15,14.7,21.0,9.3,,11.9,,,,3.4,8.1,1014.3,52,1019.1,
2016-04-16,15.4,23.9,5.8,,11.0,,,,3.4,9.9,1014.4,58,1019.1,
2016-04-17,18.8,25.7,13.5,13.5,8.8,,,,5.9,14.8,1002.3,70,1007.0,
2016-04-18,14.4,18.4,10.2,0.0,0.1,,,,2.0,10.6,1009.1,66,1013.8,
2016-04-19,13.8,21.7,6.7,,11.3,,,,3.1,8.9,1016.3,59,1021.1,
2016-04-20,14.4,22.2,5.8,,11.9,,,,2.4,9.5,1019.2,61,1023.9,
2016-04-21,14.9,16.9,12.8,31.5,0.0,,,,3.5,14.5,1006.9,87,1011.6,
2016-04-22,18.6,24.4,14.5,,12.4,,,,2.6,15.9,1003.5,76,1008.2,
2016-04-23,17.2,22.6,13.1,3.0,4.2,,,,1.8,15.9,1006.9,82,1011.6,
2016-04-24,17.0,23.1,13.8,0.5,5.3,,,,2.1,12.5,1008.9,66,1013.6,
2016-04-25,17.0,23.4,9.5,,5.9,,,,1.6,12.2,1012.7,64,1017.4,
2016-04-26,18.9,25.4,12.5,,11.6,,,,2.3,14.0,1011.6,67,1016.3,
2016-04-27,17.2,20.1,15.6,10.5,0.0,,,,2.4,16.7,1004.7,85,1009.4,
2016-04-28,15.2,18.9,11.2,9.0,0.0,,,,2.5,15.3,995.3,88,1000.0,
2016-04-29,12.6,18.3,7.9,,6.6,,,,2.9,8.5,1005.4,60,1010.2,
2016-04-30,13.3,20.1,5.2,,12.6,,,,2.5,10.0,1010.6,67,1015.4,
2016-05-01,17.3,24.5,9.6,,10.4,,,,2.4,12.7,1011.6,66,1016.3,
2016-05-02,20.0,27.0,12.1,,11.8,,,,2.4,14.6,1013.7,65,1018.4,
2016-05-03,18.7,21.4,16.0,11.0,0.0,,,,5.9,17.2,1006.1,80,1010.8,
2016-05-04,19.6,23.9,14.3,,12.7,,,,6.0,10.5,1002.7,48,1007.4,
2016-05-05,19.7,25.5,12.9,,10.8,,,,3.2,10.1,1010.2,45,1014.9,
2016-05-06,16.1,18.2,14.1,4.0,0.0,,,,2.3,13.3,1010.1,72,1014.8,
2016-05-07,18.0,22.2,13.9,0.0,3.2,,,,1.9,15.6,1007.1,75,1011.8,
2016-05-08,17.4,24.7,10.2,,11.6,,,,2.1,10.7,1013.2,57,1017.9,
2016-05-09,15.6,17.5,13.5,26.5,0.0,,,,1.7,16.0,1008.9,90,1013.6,
2016-05-10,18.1,20.2,15.8,7.0,0.0,,,,1.3,20.5,1000.9,99,1005.6,
2016-05-11,18.5,21.6,13.5,30.5,1.9,,,,3.9,17.0,999.8,79,1004.4,
2016-05-12,17.2,24.0,10.4,,13.3,,,,2.3,13.5,1011.0,71,1015.7,
2016-05-13,19.0,24.9,11.8,,8.6,,,,2.4,14.5,1014.5,68,1019.2,
2016-05-14,20.1,25.8,14.2,,12.2,,,,2.2,15.3,1017.4,67,1022.1,
2016-05-15,20.5,25.8,15.2,,9.1,,,,3.5,17.3,1013.7,73,1018.3,
2016-05-16,19.1,21.6,13.3,30.5,0.0,,,,5.3,19.5,1005.7,87,1010.3,
2016-05-17,17.6,24.7,12.0,0.5,12.2,,,,2.5,11.0,1009.8,58,1014.5,
2016-05-18,18.3,25.6,9.5,,13.5,,,,2.4,11.3,1013.4,56,1018.1,
2016-05-19,19.7,26.6,12.5,,11.8,,,,2.1,13.6,1014.4,61,1019.1,
2016-05-20,20.6,26.2,14.8,0.0,9.6,,,,2.5,15.0,1013.2,64,1017.8,
2016-05-21,21.3,27.9,14.5,,13.1,,,,2.5,15.0,1012.3,61,1016.9,
2016-05-22,20.5,26.8,12.6,,13.2,,,,2.3,15.1,1012.5,63,1017.1,
2016-05-23,22.0,29.2,14.9,,12.5,,,,2.1,15.8,1010.7,62,1015.3,
2016-05-24,22.1,28.3,15.5,,7.2,,,,3.4,14.6,1007.7,57,1012.3,
2016-05-25,21.2,22.9,18.8,1.0,0.0,,,,2.8,20.5,1007.8,82,1012.4,
2016-05-26,22.7,27.7,20.6,1.0,0.6,,,,3.1,23.3,1006.0,85,1010.5,
2016-05-27,23.3,28.6,19.5,0.5,7.6,,,,2.3,18.9,1004.7,68,1009.3,
2016-05-28,19.8,22.7,16.8,0.0,0.5,,,,1.6,17.4,1004.2,75,1008.9,
2016-05-29,19.2,24.6,15.3,15.5,2.9,,,,1.8,19.3,1001.2,88,1005.8,
2016-05-30,20.8,25.5,17.0,3.5,2.9,,,,1.8,21.3,999.6,87,1004.1,
2016-05-31,22.3,26.9,18.1,,10.4,,,,2.5,20.8,1001.5,78,1006.0,
2016-06-01,20.4,26.5,14.8,,10.6,,,,3.3,13.7,1001.4,58,1006.0,
2016-06-02,18.5,25.1,12.4,,12.6,,,,4.3,11.8,1004.4,58,1009.0,
2016-06-03,19.0,25.1,11.0,,13.3,,,,2.4,12.2,1008.4,59,1013.1,
2016-06-04,20.0,24.5,15.4,1.0,1.8,,,,2.5,17.7,1008.0,76,1012.6,
2016-06-05,19.3,24.4,16.3,24.0,1.2,,,,3.1,18.4,1006.4,83,1011.0,
2016-06-06,21.5,27.0,15.1,,8.7,,,,2.6,17.9,1009.0,71,1013.7,
2016-06-07,20.0,21.3,18.8,12.5,0.0,,,,1.6,21.2,1008.1,91,1012.7,
2016-06-08,22.7,27.9,17.8,,8.2,,,,2.0,20.7,1007.1,77,1011.6,
2016-06-09,22.0,26.3,19.6,5.5,2.8,,,,2.1,22.7,1006.2,86,1010.8,
2016-06-10,23.8,29.3,17.6,,12.4,,,,2.2,21.0,1008.4,73,1013.0,
2016-06-11,24.0,28.1,19.9,,1.7,,,,2.4,22.6,1009.4,76,1014.0,
2016-06-12,23.3,26.3,20.8,35.5,0.0,,,,2.5,23.8,1003.8,84,1008.4,
2016-06-13,22.5,26.0,20.0,10.0,1.4,,,,2.6,22.7,995.2,84,999.7,
2016-06-14,23.8,29.1,18.6,,8.8,,,,2.2,21.7,999.3,75,1003.8,
2016-06-15,24.4,28.7,20.1,,3.9,,,,3.4,23.8,1002.5,78,1007.0,
2016-06-16,23.0,24.5,21.7,23.5,0.0,,,,2.0,24.8,997.4,89,1001.9,
2016-06-17,24.0,27.8,20.4,0.0,8.0,,,,2.9,23.1,1002.8,78,1007.3,
2016-06-18,24.2,30.9,17.8,,13.0,,,,2.2,18.8,1009.6,65,1014.2,
2016-06-19,20.6,21.9,19.0,16.5,0.0,,,,2.1,21.7,1007.5,90,1012.1,
2016-06-20,23.9,27.4,20.8,0.0,5.3,,,,2.8,25.1,1004.2,85,1008.8,
2016-06-21,24.4,28.4,20.7,26.5,6.7,,,,2.9,25.6,1002.7,85,1007.2,
2016-06-22,23.4,26.2,21.7,12.5,0.1,,,,1.8,25.5,1003.0,88,1007.5,
2016-06-23,24.8,30.5,20.7,19.0,7.1,,,,2.6,24.3,999.9,79,1004.4,
2016-06-24,21.6,24.6,18.7,28.5,0.8,,,,2.0,23.3,999.4,90,1003.9,
2016-06-25,22.5,25.0,19.2,8.0,0.0,,,,3.2,24.1,999.0,88,1003.6,
2016-06-26,22.7,27.1,17.8,,9.3,,,,3.0,20.3,1004.9,74,1009.5,
2016-06-27,22.3,27.7,17.5,19.0,6.6,,,,2.4,20.8,1008.0,79,1012.6,
2016-06-28,21.5,25.8,17.8,4.5,0.4,,,,1.9,21.8,1006.3,85,1010.9,
2016-06-29,22.1,25.4,20.5,21.0,0.1,,,,1.3,24.1,1008.5,91,1013.1,
2016-06-30,23.6,25.8,22.0,0.5,0.0,,,,1.7,27.0,1008.5,93,1013.0,
2016-07-01,25.1,29.4,21.4,,6.6,,,,2.0,26.2,1008.6,83,1013.1,
2016-07-02,27.1,32.0,22.7,,9.1,,,,2.9,27.5,1006.4,78,1010.9,
2016-07-03,28.2,32.8,25.3,2.5,7.5,,,,2.9,29.9,1006.0,79,1010.5,
2016-07-04,27.3,32.0,24.4,5.0,5.6,,,,2.2,30.4,1008.6,84,1013.1,
2016-07-05,28.6,33.9,24.4,,9.5,,,,2.2,29.6,1011.4,77,1015.9,
2016-07-06,28.1,31.9,25.8,,9.3,,,,3.3,29.0,1012.1,77,1016.7,
2016-07-07,28.4,32.9,24.5,,10.6,,,,2.2,28.6,1010.4,75,1014.9,
2016-07-08,24.5,26.8,22.4,11.5,0.0,,,,1.6,28.1,1009.0,91,1013.6,
2016-07-09,23.9,28.0,21.9,40.0,0.7,,,,1.8,27.8,1002.2,94,1006.7,
2016-07-10,26.7,30.9,22.8,,8.8,,,,1.9,28.5,1000.6,82,1005.1,
2016-07-11,27.1,31.8,23.8,1.0,4.6,,,,2.2,30.3,1001.7,85,1006.2,
2016-07-12,26.8,29.7,24.7,6.0,0.7,,,,1.7,31.6,1001.5,90,1005.9,
2016-07-13,26.2,27.9,24.6,24.0,0.6,,,,2.5,31.3,997.4,92,1001.9,
2016-07-14,25.4,31.4,22.8,32.0,6.2,,,,2.1,29.2,994.5,91,999.0,
2016-07-15,23.6,28.6,20.6,0.0,3.8,,,,3.5,22.7,997.1,79,1001.6,
2016-07-16,24.9,29.2,19.4,0.0,4.8,,,,2.3,24.3,1001.3,77,1005.8,
2016-07-17,26.1,29.5,23.6,8.5,2.8,,,,2.2,29.1,1002.3,86,1006.8,
2016-07-18,27.1,31.4,23.0,0.0,10.0,,,,2.6,26.4,1004.6,74,1009.1,
2016-07-19,27.1,32.1,22.7,,11.2,,,,2.4,25.2,1006.0,71,1010.5,
2016-07-20,26.9,31.8,22.2,,13.2,,,,2.6,23.2,1007.0,66,1011.6,
2016-07-21,26.7,31.8,22.2,,8.5,,,,2.7,23.8,1006.8,68,1011.3,
2016-07-22,26.9,32.0,22.0,,11.6,,,,2.5,23.1,1005.9,66,1010.4,
2016-07-23,26.9,31.9,23.2,0.0,8.6,,,,3.1,24.6,1007.3,70,1011.8,
2016-07-24,26.3,30.1,23.1,,4.8,,,,2.4,25.7,1009.1,76,1013.6,
2016-07-25,25.4,27.6,23.9,0.0,0.0,,,,2.3,27.3,1008.8,84,1013.3,
2016-07-26,25.4,29.1,23.5,34.0,0.4,,,,2.1,29.4,1005.7,91,1010.2,
2016-07-27,27.1,31.0,24.4,0.0,5.8,,,,2.0,29.0,1004.5,82,1009.0,
2016-07-28,27.6,32.1,23.4,,10.5,,,,2.7,28.1,1006.3,77,1010.8,
2016-07-29,27.5,31.8,23.9,,6.5,,,,2.3,27.1,1008.0,75,1012.5,
2016-07-30,28.0,32.2,23.6,,10.1,,,,2.3,27.2,1008.1,73,1012.6,
2016-07-31,28.0,32.9,23.9,0.0,8.5,,,,2.0,29.1,1006.8,78,1011.3,
2016-08-01,28.6,33.2,24.4,0.0,8.6,,,,2.5,28.9,1004.5,74,1009.0,
2016-08-02,28.1,32.8,23.9,0.0,6.1,,,,2.4,27.2,1003.6,72,1008.0,
2016-08-03,28.1,33.8,23.1,0.0,7.9,,,,2.1,26.7,1004.1,72,1008.6,
2016-08-04,29.2,33.9,24.5,,12.0,,,,2.2,27.3,1004.8,69,1009.3,
2016-08-05,29.4,34.6,25.1,,10.5,,,,2.5,28.3,1005.6,70,1010.1,
2016-08-06,29.5,34.7,25.1,,11.6,,,,2.4,28.9,1004.4,71,1008.9,
2016-08-07,29.5,34.9,24.8,,11.9,,,,2.2,26.8,1003.8,67,1008.2,
2016-08-08,29.7,35.8,22.7,,11.5,,,,2.8,25.9,1001.3,63,1005.7,
2016-08-09,29.0,34.4,24.2,0.0,8.9,,,,2.8,26.4,1001.9,67,1006.4,
2016-08-10,27.9,33.9,22.5,,11.5,,,,2.4,23.5,1004.7,64,1009.1,
2016-08-11,28.2,34.3,22.3,,12.7,,,,2.3,22.3,1004.8,60,1009.2,
2016-08-12,28.5,34.3,23.3,,12.9,,,,2.6,25.5,1003.6,67,1008.1,
2016-08-13,28.9,34.7,24.6,,7.6,,,,2.2,28.7,1002.5,73,1007.0,
2016-08-14,28.4,34.5,25.3,1.0,7.2,,,,2.2,30.2,999.8,79,1004.3,
2016-08-15,28.9,34.2,25.0,0.5,5.7,,,,2.1,31.4,997.2,79,1001.6,
2016-08-16,28.9,35.1,25.8,1.5,6.8,,,,2.5,31.1,996.2,79,1000.6,
2016-08-17,27.5,33.8,24.6,0.5,1.6,,,,2.3,28.8,997.3,79,1001.8,
2016-08-18,29.1,35.6,22.8,,10.3,,,,2.9,26.1,1000.8,66,1005.2,
2016-08-19,30.4,35.8,26.1,,10.5,,,,2.6,28.3,1001.5,66,1006.0,
2016-08-20,30.2,37.1,24.3,,10.7,,,,3.1,27.0,999.5,65,1004.0,
2016-08-21,31.4,36.7,27.4,,11.6,,,,2.7,28.0,999.2,62,1003.6,
2016-08-22,29.6,36.2,25.8,19.0,8.1,,,,2.5,28.7,998.5,70,1003.0,
2016-08-23,28.4,34.5,23.9,,6.1,,,,3.0,24.7,1000.9,66,1005.4,
2016-08-24,29.4,35.0,24.6,,9.2,,,,2.8,26.1,1002.0,64,1006.4,
2016-08-25,29.3,33.8,25.7,1.0,8.2,,,,3.0,29.4,1002.1,73,1006.5,
2016-08-26,28.4,33.6,25.0,0.0,6.7,,,,2.6,28.1,1000.8,74,1005.2,
2016-08-27,25.2,28.7,23.0,0.5,0.9,,,,3.4,23.3,1001.4,73,1005.9,
2016-08-28,26.1,30.0,22.5,0.0,2.2,,,,3.2,24.2,994.4,71,998.9,
2016-08-29,23.3,26.4,20.5,49.5,0.0,,,,2.4,25.7,987.6,90,992.0,
2016-08-30,23.2,27.9,18.3,0.5,7.4,,,,3.9,18.9,988.1,68,992.5,
2016-08-31,25.4,30.5,20.4,1.0,11.4,,,,4.1,17.3,994.6,55,999.1,
2016-09-01,24.2,30.2,18.1,0.0,10.0,,,,2.1,20.5,1003.7,69,1008.2,
2016-09-02,25.7,31.3,19.1,,10.2,,,,2.7,22.1,1006.2,68,1010.7,
2016-09-03,27.3,34.2,22.2,0.0,4.5,,,,2.1,25.3,1006.7,71,1011.2,
2016-09-04,28.0,33.3,25.2,0.0,6.9,,,,3.5,28.6,1007.8,76,1012.3,
2016-09-05,25.4,28.1,23.9,7.5,0.2,,,,2.6,28.8,1007.3,89,1011.8,
2016-09-06,27.8,32.7,24.2,0.0,7.2,,,,2.1,29.5,1004.1,80,1008.6,
2016-09-07,28.1,33.0,24.2,0.0,7.0,,,,2.2,28.8,999.9,77,1004.4,
2016-09-08,25.3,29.2,21.3,6.5,1.1,,,,2.7,26.7,998.3,83,1002.8,
2016-09-09,24.3,30.1,20.4,,8.5,,,,2.2,21.8,1004.2,73,1008.8,
2016-09-10,24.5,30.9,18.6,,9.3,,,,2.2,20.8,1007.8,70,1012.4,
2016-09-11,26.3,31.8,21.3,0.0,8.5,,,,2.1,22.1,1009.6,65,1014.1,
2016-09-12,25.7,29.6,22.7,7.0,0.0,,,,1.9,25.8,1010.3,79,1014.9,
2016-09-13,23.9,26.3,22.1,12.5,0.0,,,,2.2,26.2,1010.3,88,1014.9,
2016-09-14,24.5,27.4,22.0,0.0,0.6,,,,1.8,24.5,1011.8,80,1016.4,
2016-09-15,24.2,27.1,21.4,0.0,1.0,,,,2.1,22.8,1011.2,76,1015.8,
2016-09-16,24.8,30.4,21.4,0.0,3.4,,,,1.5,22.8,1010.7,74,1015.3,
2016-09-17,26.5,30.8,23.4,0.0,1.8,,,,2.5,27.3,1008.2,79,1012.7,
2016-09-18,24.4,25.9,22.9,114.0,0.0,,,,2.2,29.7,1003.8,97,1008.4,
2016-09-19,22.4,26.2,19.4,40.0,0.0,,,,2.7,24.0,1003.3,89,1007.9,
2016-09-20,20.5,22.4,19.3,61.5,0.0,,,,4.7,21.0,1001.6,87,1006.2,
2016-09-21,21.8,26.4,18.2,0.0,0.7,,,,1.9,21.5,1012.1,83,1016.7,
2016-09-22,21.8,23.5,20.2,8.5,0.0,,,,1.8,23.8,1011.1,91,1015.7,
2016-09-23,21.8,24.3,19.4,0.0,2.3,,,,2.9,20.5,1011.0,79,1015.7,
2016-09-24,23.0,27.9,18.0,,8.0,,,,2.4,21.3,1011.6,76,1016.2,
2016-09-25,24.2,27.9,21.7,2.5,0.4,,,,1.5,25.1,1012.8,84,1017.4,
2016-09-26,24.0,27.5,22.4,17.0,1.9,,,,1.7,27.6,1013.7,93,1018.3,
2016-09-27,25.8,31.3,21.3,0.0,5.8,,,,1.8,27.3,1012.2,83,1016.7,
2016-09-28,25.5,29.6,23.3,33.5,1.8,,,,2.4,30.4,1008.7,93,1013.2,
2016-09-29,21.9,24.3,19.0,10.5,0.0,,,,2.4,24.2,1009.6,91,1014.2,
2016-09-30,20.6,26.1,16.8,4.0,2.2,,,,1.7,20.1,1011.0,84,1015.7,
2016-10-01,22.7,26.1,20.1,4.5,0.4,,,,1.6,23.8,1012.3,87,1016.9,
2016-10-02,25.5,30.1,22.1,,4.7,,,,1.4,27.1,1012.4,84,1017.0,
