calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-26,6.3,7.8,4.7,0.0,0.0,,,,4.5,,,,,
2016-01-27,7.8,10.6,5.0,0.0,0.7,,,,2.1,,,,,
2016-01-28,7.3,8.7,5.6,9.0,0.0,,,,1.3,,,,,
2016-01-29,10.3,11.3,8.6,33.5,0.0,,,,1.4,,,,,
2016-01-30,10.7,13.0,7.8,0.0,7.0,,,,3.0,,,,,
2016-01-31,8.3,12.0,5.4,2.5,3.1,,,,1.4,,,,,
2016-02-01,6.7,8.9,4.8,0.5,0.2,,,,1.5,,,,,
2016-02-02,5.2,7.4,2.4,5.0,1.2,,,,2.0,,,,,
2016-02-03,5.4,8.3,1.4,11.0,1.2,,,,1.5,,,,,
2016-02-04,5.2,9.6,0.1,0.0,6.8,,,,2.1,,,,,
2016-02-05,4.6,10.0,1.0,0.0,3.6,,,,1.2,,,,,
2016-02-06,4.8,6.9,0.8,0.0,1.1,,,,2.3,,,,,
2016-02-07,4.4,7.9,0.9,3.5,3.1,,,,1.9,,,,,
2016-02-08,5.9,8.9,0.0,0.5,3.7,,,,2.8,,,,,
2016-02-09,8.7,11.3,2.6,0.0,10.0,,,,4.2,,,,,
2016-02-10,4.8,11.8,-1.2,0.0,10.2,,,,1.4,,,,,
2016-02-11,8.0,17.0,-0.7,0.0,8.1,,,,2.1,,,,,
2016-02-12,12.7,18.0,7.7,1.5,0.2,,,,2.6,,,,,
2016-02-13,16.4,20.9,12.3,35.0,1.2,,,,2.3,,,,,
2016-02-14,9.9,17.5,5.6,1.5,0.2,,,,6.3,,,,,
2016-02-15,3.6,5.9,2.3,0.0,1.7,,,,5.0,,,,,
2016-02-16,5.0,8.0,1.8,0.0,0.6,,,,5.0,,,,,
2016-02-17,5.0,7.6,-0.4,0.0,3.4,,,,2.9,,,,,
2016-02-18,5.1,10.9,-1.8,0.0,4.8,,,,1.4,,,,,
2016-02-19,9.8,13.8,4.1,0.5,2.4,,,,1.4,,,,,
2016-02-20,8.5,11.0,7.0,26.0,0.0,,,,2.7,,,,,
2016-02-21,5.3,8.1,0.2,1.0,8.9,,,,2.8,,,,,
2016-02-22,5.1,9.4,-0.6,0.5,0.0,,,,1.4,,,,,
2016-02-23,6.9,11.9,3.4,1.5,3.9,,,,1.5,,,,,
2016-02-24,6.1,8.7,3.4,10.5,0.9,,,,2.3,,,,,
2016-02-25,3.4,6.3,-0.8,13.5,3.9,,,,1.9,,,,,
2016-02-26,4.1,9.7,-1.8,0.0,7.6,,,,1.3,,,,,
2016-02-27,7.6,13.6,2.7,2.5,3.3,,,,1.9,,,,,
2016-02-28,11.9,17.7,3.6,1.0,9.0,,,,1.9,,,,,
2016-02-29,6.0,13.9,1.8,1.0,3.1,,,,5.5,,,,,
2016-03-01,3.5,5.8,2.1,0.0,3.1,,,,2.8,,,,,
2016-03-02,6.4,11.9,1.4,0.0,10.1,,,,1.7,,,,,
2016-03-03,9.0,16.7,0.5,0.0,10.4,,,,1.4,,,,,
2016-03-04,14.0,20.1,9.3,1.5,2.4,,,,1.4,,,,,
2016-03-05,16.2,23.3,8.3,0.0,10.2,,,,2.2,,,,,
2016-03-06,16.2,19.3,12.6,3.5,1.1,,,,2.4,,,,,
2016-03-07,14.1,17.6,10.9,0.0,0.2,,,,1.6,,,,,
2016-03-08,12.6,16.3,10.0,0.0,0.8,,,,1.9,,,,,
2016-03-09,10.0,12.2,8.7,29.5,0.0,,,,3.9,,,,,
2016-03-10,8.7,10.2,6.2,3.5,0.0,,,,2.2,,,,,
2016-03-11,6.3,8.1,3.9,1.5,0.5,,,,1.9,,,,,
2016-03-12,4.3,8.9,0.1,2.0,1.4,,,,1.2,,,,,
2016-03-13,6.3,11.1,1.9,10.5,0.0,,,,1.2,,,,,
2016-03-14,8.4,11.6,5.7,4.5,1.6,,,,3.1,,,,,
2016-03-15,8.4,12.2,4.2,0.0,8.1,,,,2.5,,,,,
2016-03-16,9.4,17.3,3.5,0.0,6.8,,,,1.1,,,,,
2016-03-17,11.6,19.0,3.1,0.0,10.4,,,,1.2,,,,,
2016-03-18,13.9,15.9,11.1,8.5,0.2,,,,2.1,,,,,
2016-03-19,13.9,16.5,8.6,2.0,4.0,,,,2.6,,,,,
2016-03-20,10.0,13.2,5.6,0.0,10.9,,,,2.7,,,,,
2016-03-21,7.9,12.4,3.0,0.0,9.5,,,,2.4,,,,,
2016-03-22,9.4,16.9,0.5,0.0,11.5,,,,1.6,,,,,
2016-03-23,11.5,16.2,7.1,0.0,5.4,,,,2.0,,,,,
2016-03-24,9.3,11.6,6.9,0.0,4.2,,,,4.1,,,,,
2016-03-25,7.7,11.2,2.7,0.0,10.5,,,,2.8,,,,,
2016-03-26,8.2,15.5,0.4,0.5,8.3,,,,1.7,,,,,
2016-03-27,8.1,12.5,3.9,0.5,5.9,,,,2.1,,,,,
2016-03-28,9.4,15.9,2.3,0.0,11.5,,,,2.0,,,,,
2016-03-29,11.5,17.3,4.1,0.0,2.7,,,,1.8,,,,,
2016-03-30,15.8,19.9,10.9,0.0,2.7,,,,2.0,,,,,
2016-03-31,13.2,18.2,7.7,5.5,0.5,,,,1.3,,,,,
2016-04-01,14.5,16.4,13.1,0.0,0.3,,,,2.2,,,,,
2016-04-02,16.7,22.3,12.7,0.0,7.4,,,,1.5,,,,,
2016-04-03,17.3,23.1,13.1,5.5,1.5,,,,1.7,,,,,
2016-04-04,14.3,15.8,11.5,8.5,0.0,,,,2.8,,,,,
2016-04-05,12.9,17.4,7.9,0.0,7.8,,,,1.5,,,,,
2016-04-06,14.3,20.8,8.0,3.0,4.5,,,,2.0,,,,,
2016-04-07,17.4,22.0,12.1,52.0,0.0,,,,3.4,,,,,
2016-04-08,14.2,18.7,11.1,0.0,5.7,,,,1.1,,,,,
2016-04-09,15.4,22.7,10.4,0.0,7.2,,,,1.1,,,,,
2016-04-10,14.6,20.4,10.4,0.0,3.7,,,,1.7,,,,,
2016-04-11,12.4,14.7,6.8,0.0,7.9,,,,3.5,,,,,
2016-04-12,13.8,20.4,6.1,0.0,9.0,,,,3.1,,,,,
2016-04-13,15.6,20.0,13.0,36.5,2.1,,,,2.7,,,,,
2016-04-14,16.5,20.0,12.7,0.0,7.0,,,,1.6,,,,,
2016-04-15,14.6,19.4,9.9,0.0,11.2,,,,2.1,,,,,
2016-04-16,16.9,26.5,8.6,8.5,6.4,,,,1.9,,,,,
2016-04-17,15.9,19.1,12.5,14.5,9.6,,,,5.4,,,,,
2016-04-18,14.5,17.1,12.0,0.0,0.7,,,,2.0,,,,,
2016-04-19,14.4,18.6,8.5,0.0,10.3,,,,2.5,,,,,
2016-04-20,15.0,22.1,5.6,0.0,9.5,,,,1.5,,,,,
2016-04-21,16.6,21.0,13.8,79.0,0.0,,,,3.3,,,,,
2016-04-22,17.5,20.7,15.0,0.0,7.7,,,,2.6,,,,,
2016-04-23,16.0,20.6,12.8,1.0,1.1,,,,1.1,,,,,
2016-04-24,15.7,20.2,12.2,0.0,3.6,,,,1.6,,,,,
2016-04-25,16.5,22.4,10.0,0.0,3.1,,,,2.1,,,,,
2016-04-26,20.1,26.5,16.0,1.0,9.0,,,,2.9,,,,,
2016-04-27,17.5,19.3,17.0,43.5,0.0,,,,2.4,,,,,
2016-04-28,14.6,17.4,12.9,9.5,0.0,,,,3.1,,,,,
2016-04-29,13.3,16.8,9.0,0.0,11.0,,,,2.0,,,,,
2016-04-30,15.6,22.2,7.1,0.0,12.4,,,,1.8,,,,,
2016-05-01,17.6,24.4,9.8,0.0,12.4,,,,1.9,,,,,
2016-05-02,19.3,25.7,11.8,0.0,8.1,,,,1.1,,,,,
2016-05-03,17.4,19.7,14.8,27.0,1.0,,,,4.0,,,,,
2016-05-04,19.8,24.1,14.4,0.0,12.6,,,,4.7,,,,,
2016-05-05,20.2,25.8,17.1,0.0,8.6,,,,2.3,,,,,
2016-05-06,18.7,20.8,15.6,5.0,0.0,,,,2.1,,,,,
2016-05-07,18.3,21.6,12.5,0.0,5.9,,,,2.0,,,,,
2016-05-08,19.1,25.9,11.9,0.0,6.4,,,,2.3,,,,,
2016-05-09,17.7,18.8,16.2,16.5,0.0,,,,2.0,,,,,
2016-05-10,18.9,23.3,15.5,19.5,0.0,,,,1.9,,,,,
2016-05-11,14.5,17.5,10.2,3.5,4.4,,,,2.1,,,,,
2016-05-12,16.8,24.8,7.8,0.0,13.3,,,,1.5,,,,,
2016-05-13,18.5,23.4,13.6,0.0,7.2,,,,1.8,,,,,
2016-05-14,19.0,25.4,13.3,0.0,12.2,,,,1.8,,,,,
2016-05-15,23.2,30.4,17.7,0.5,5.4,,,,2.0,,,,,
2016-05-16,16.5,24.8,10.8,44.5,0.2,,,,2.7,,,,,
2016-05-17,15.9,23.0,8.5,0.0,13.3,,,,1.5,,,,,
2016-05-18,17.8,27.2,8.2,0.0,12.7,,,,1.7,,,,,
2016-05-19,20.5,28.3,12.1,0.0,10.8,,,,1.7,,,,,
2016-05-20,20.8,27.9,14.4,0.0,13.0,,,,2.8,,,,,
2016-05-21,20.1,26.6,14.7,0.0,10.6,,,,2.0,,,,,
2016-05-22,20.8,29.5,13.3,0.0,12.5,,,,1.7,,,,,
2016-05-23,23.1,29.4,15.7,0.0,12.6,,,,1.8,,,,,
2016-05-24,23.4,31.2,16.9,21.0,2.9,,,,2.3,,,,,
2016-05-25,21.6,27.1,19.4,0.5,3.6,,,,1.5,,,,,
2016-05-26,22.8,27.3,20.2,0.0,8.6,,,,1.6,,,,,
2016-05-27,22.0,25.4,20.0,0.0,4.9,,,,1.8,,,,,
2016-05-28,19.6,23.5,16.0,7.5,0.9,,,,2.1,,,,,
2016-05-29,19.9,20.9,19.4,11.0,0.0,,,,1.2,,,,,
2016-05-30,20.8,25.1,16.8,0.0,12.2,,,,1.8,,,,,
2016-05-31,21.6,29.1,14.0,0.0,10.7,,,,1.9,,,,,
2016-06-01,20.0,23.7,17.0,0.0,5.2,,,,2.4,,,,,
2016-06-02,18.4,23.4,12.7,0.0,13.3,,,,2.5,,,,,
2016-06-03,19.9,26.8,12.4,0.0,11.4,,,,1.4,,,,,
2016-06-04,18.5,21.9,15.9,18.0,0.0,,,,2.7,,,,,
2016-06-05,19.3,21.5,17.7,6.5,0.0,,,,3.3,,,,,
2016-06-06,22.0,26.1,18.3,8.5,0.9,,,,2.2,,,,,
2016-06-07,22.8,27.0,20.3,0.0,2.7,,,,1.6,,,,,
2016-06-08,22.3,25.0,20.4,0.0,2.3,,,,1.6,,,,,
2016-06-09,22.2,26.7,19.5,0.5,8.0,,,,1.7,,,,,
2016-06-10,23.3,28.6,18.4,0.0,12.5,,,,1.6,,,,,
2016-06-11,25.6,31.0,20.4,0.0,4.5,,,,1.5,,,,,
2016-06-12,22.8,24.4,21.1,16.0,0.0,,,,2.1,,,,,
2016-06-13,22.6,25.3,21.1,1.0,7.8,,,,2.4,,,,,
2016-06-14,23.1,25.7,21.4,0.0,8.2,,,,2.0,,,,,
2016-06-15,24.2,28.8,19.4,0.0,8.1,,,,1.6,,,,,
2016-06-16,23.8,27.3,21.5,3.0,0.0,,,,2.1,,,,,
2016-06-17,22.5,25.5,19.8,0.0,7.5,,,,2.7,,,,,
2016-06-18,23.3,28.2,17.8,0.5,11.4,,,,1.5,,,,,
2016-06-19,25.0,28.8,22.8,17.5,4.7,,,,2.1,,,,,
2016-06-20,24.8,27.3,22.8,40.0,0.0,,,,2.9,,,,,
2016-06-21,24.2,27.0,22.0,7.0,3.4,,,,2.4,,,,,
2016-06-22,23.8,25.7,22.6,87.0,0.0,,,,1.6,,,,,
2016-06-23,23.8,27.8,22.3,8.5,4.1,,,,2.0,,,,,
2016-06-24,26.0,29.8,22.2,12.5,0.0,,,,2.9,,,,,
2016-06-25,22.5,24.3,20.5,0.0,0.0,,,,3.4,,,,,
2016-06-26,22.6,25.8,19.7,0.0,10.3,,,,2.9,,,,,
2016-06-27,20.0,25.1,17.1,19.5,2.1,,,,1.4,,,,,
2016-06-28,21.0,23.6,18.5,5.5,0.1,,,,0.9,,,,,
2016-06-29,22.8,25.6,21.4,49.5,0.4,,,,1.4,,,,,
2016-06-30,24.3,27.8,22.2,0.0,2.0,,,,1.2,,,,,
2016-07-01,27.0,33.0,20.8,0.0,6.7,,,,2.6,,,,,
2016-07-02,28.7,33.2,27.1,2.5,4.1,,,,3.3,,,,,
2016-07-03,28.7,31.9,26.5,6.0,8.2,,,,2.1,,,,,
2016-07-04,28.7,33.8,25.2,0.0,8.3,,,,1.6,,,,,
2016-07-05,28.8,33.9,24.8,0.0,12.3,,,,1.9,,,,,
2016-07-06,28.3,33.0,24.9,0.0,13.1,,,,1.8,,,,,
2016-07-07,27.1,32.1,23.7,0.0,8.6,,,,1.8,,,,,
2016-07-08,24.4,26.4,22.4,60.0,0.0,,,,3.0,,,,,
2016-07-09,25.3,28.9,22.6,4.0,3.9,,,,1.3,,,,,
2016-07-10,26.9,30.0,24.9,0.0,1.9,,,,1.2,,,,,
2016-07-11,27.5,30.3,25.4,4.0,0.8,,,,1.7,,,,,
2016-07-12,26.7,30.6,25.0,77.5,1.2,,,,1.7,,,,,
2016-07-13,26.5,29.5,24.7,87.5,1.7,,,,2.8,,,,,
2016-07-14,26.4,28.8,24.3,0.0,7.2,,,,3.3,,,,,
2016-07-15,24.3,26.3,22.1,0.0,8.8,,,,2.6,,,,,
2016-07-16,27.3,33.6,22.2,12.5,4.9,,,,3.0,,,,,
2016-07-17,25.9,28.5,24.5,0.0,4.3,,,,2.3,,,,,
2016-07-18,25.6,28.7,22.7,0.0,8.6,,,,1.6,,,,,
2016-07-19,25.9,30.4,21.7,0.0,11.6,,,,1.7,,,,,
2016-07-20,25.9,30.9,23.3,0.0,10.4,,,,1.8,,,,,
2016-07-21,25.3,28.6,22.5,0.0,11.9,,,,1.8,,,,,
2016-07-22,24.2,28.2,21.0,0.0,9.3,,,,1.8,,,,,
2016-07-23,26.5,31.4,21.1,0.0,12.8,,,,1.3,,,,,
2016-07-24,27.9,31.6,23.9,0.0,5.2,,,,1.3,,,,,
2016-07-25,28.0,31.9,25.1,0.0,9.0,,,,1.6,,,,,
2016-07-26,27.9,31.5,24.6,0.0,10.5,,,,1.6,,,,,
2016-07-27,28.1,33.1,23.7,0.0,11.1,,,,1.6,,,,,
2016-07-28,28.4,33.5,24.5,0.0,8.6,,,,1.6,,,,,
2016-07-29,28.8,33.1,24.4,0.0,11.2,,,,1.5,,,,,
2016-07-30,28.7,32.5,25.8,0.0,9.3,,,,1.3,,,,,
2016-07-31,28.7,33.0,25.1,0.0,12.1,,,,1.6,,,,,
2016-08-01,28.4,31.9,25.3,0.0,11.4,,,,1.5,,,,,
2016-08-02,28.5,31.9,25.7,0.0,10.3,,,,1.6,,,,,
2016-08-03,28.4,32.3,25.3,0.0,9.1,,,,1.8,,,,,
2016-08-04,28.4,32.5,25.1,0.0,11.7,,,,1.8,,,,,
2016-08-05,28.7,34.2,24.7,0.0,9.7,,,,1.6,,,,,
2016-08-06,28.6,36.2,24.9,0.0,8.9,,,,1.8,,,,,
2016-08-07,28.7,36.7,24.4,0.5,7.6,,,,1.7,,,,,
2016-08-08,28.9,33.2,25.6,0.0,12.6,,,,1.7,,,,,
2016-08-09,28.3,32.3,25.2,0.0,12.5,,,,2.1,,,,,
2016-08-10,28.5,33.4,24.6,0.0,12.8,,,,1.7,,,,,
2016-08-11,28.6,33.8,23.5,0.0,12.5,,,,1.5,,,,,
2016-08-12,28.7,33.7,23.7,0.0,11.6,,,,1.3,,,,,
2016-08-13,29.2,33.9,24.7,0.0,12.3,,,,1.4,,,,,
2016-08-14,29.7,33.9,25.8,0.0,11.7,,,,1.9,,,,,
2016-08-15,29.5,33.0,25.9,0.0,7.6,,,,1.9,,,,,
2016-08-16,28.1,31.4,25.9,11.5,3.8,,,,1.5,,,,,
2016-08-17,27.5,30.6,24.5,3.0,10.3,,,,2.2,,,,,
2016-08-18,28.4,32.9,24.0,0.0,12.2,,,,1.6,,,,,
2016-08-19,28.7,32.5,25.1,0.0,9.6,,,,1.7,,,,,
2016-08-20,27.9,30.6,25.4,0.0,12.0,,,,3.2,,,,,
2016-08-21,27.9,31.4,24.5,0.0,11.2,,,,2.5,,,,,
2016-08-22,28.1,31.5,25.2,0.0,9.8,,,,2.5,,,,,
2016-08-23,27.1,30.8,23.7,0.0,12.4,,,,3.2,,,,,
2016-08-24,27.9,33.3,22.5,0.0,9.5,,,,2.0,,,,,
2016-08-25,29.1,34.0,25.7,0.0,8.4,,,,2.2,,,,,
2016-08-26,26.7,31.3,24.5,0.0,1.9,,,,3.2,,,,,
2016-08-27,25.6,28.4,24.1,0.0,6.8,,,,3.2,,,,,
2016-08-28,23.9,26.7,21.2,59.0,0.0,,,,2.4,,,,,
2016-08-29,22.0,24.0,18.7,42.0,1.3,,,,4.0,,,,,
2016-08-30,23.0,26.8,17.5,0.0,7.2,,,,4.0,,,,,
2016-08-31,25.0,28.7,21.4,0.0,9.6,,,,4.2,,,,,
2016-09-01,23.9,27.8,20.4,0.5,0.0,,,,1.1,,,,,
2016-09-02,23.4,25.6,22.1,15.0,0.0,,,,0.8,,,,,
2016-09-03,25.7,29.3,22.8,1.0,0.1,,,,1.8,,,,,
2016-09-04,26.4,28.9,24.7,0.0,0.4,,,,3.6,,,,,
2016-09-05,25.0,27.9,23.5,9.5,2.9,,,,2.1,,,,,
2016-09-06,25.6,31.1,22.8,0.0,5.8,,,,1.5,,,,,
2016-09-07,25.9,29.8,23.1,11.0,1.3,,,,1.7,,,,,
2016-09-08,23.1,26.6,20.3,6.5,6.4,,,,1.5,,,,,
2016-09-09,23.8,28.1,19.9,0.0,11.2,,,,1.3,,,,,
2016-09-10,24.2,30.1,19.6,0.0,4.7,,,,1.3,,,,,
2016-09-11,25.3,30.0,20.9,0.0,6.6,,,,1.6,,,,,
2016-09-12,22.2,25.2,20.8,65.5,0.0,,,,2.5,,,,,
2016-09-13,24.2,26.5,20.9,0.0,9.2,,,,2.8,,,,,
2016-09-14,23.7,27.3,21.9,0.0,0.7,,,,1.3,,,,,
2016-09-15,24.3,27.9,21.8,0.0,4.2,,,,1.3,,,,,
2016-09-16,25.3,30.4,22.4,0.0,4.4,,,,1.2,,,,,
2016-09-17,26.9,33.1,22.8,17.0,4.5,,,,2.2,,,,,
2016-09-18,23.9,26.6,23.0,109.0,0.1,,,,1.2,,,,,
2016-09-19,22.7,24.1,20.9,11.0,0.0,,,,2.6,,,,,
2016-09-20,21.5,22.2,20.4,4.5,0.0,,,,6.5,,,,,
2016-09-21,21.6,24.7,18.5,0.0,3.8,,,,2.5,,,,,
2016-09-22,21.8,24.3,18.6,0.0,1.2,,,,1.1,,,,,
2016-09-23,22.2,26.0,18.7,0.0,9.3,,,,1.8,,,,,
2016-09-24,23.2,27.8,20.0,0.0,8.7,,,,1.4,,,,,
2016-09-25,24.1,28.9,20.3,0.0,1.6,,,,1.9,,,,,
2016-09-26,26.8,31.5,23.8,0.0,6.1,,,,2.9,,,,,
2016-09-27,27.1,31.5,23.2,4.5,8.7,,,,2.4,,,,,
2016-09-28,24.7,26.0,23.4,65.5,0.0,,,,0.8,,,,,
2016-09-29,21.9,23.7,20.4,30.5,0.0,,,,2.3,,,,,
2016-09-30,22.7,26.6,20.5,12.5,0.5,,,,2.1,,,,,
2016-10-01,23.4,28.4,21.6,8.5,4.1,,,,1.4,,,,,
2016-10-02,25.3,30.2,21.5,0.0,5.9,,,,2.0,,,,,
2016-10-03,25.9,31.7,22.0,0.0,8.0,,,,1.3,,,,,
2016-10-04,25.6,27.9,23.4,0.0,0.1,,,,2.8,,,,,
2016-10-05,24.8,28.6,20.9,15.0,3.7,,,,4.0,,,,,
2016-10-06,22.4,26.0,19.1,0.0,9.1,,,,2.2,,,,,
2016-10-07,22.5,26.6,19.1,0.0,2.7,,,,2.7,,,,,
2016-10-08,23.6,28.5,21.0,64.5,1.6,,,,2.1,,,,,
2016-10-09,19.4,22.5,15.6,1.0,6.6,,,,3.2,,,,,
2016-10-10,18.4,21.6,14.8,0.0,10.6,,,,3.1,,,,,
2016-10-11,17.3,21.7,14.0,0.0,0.7,,,,1.2,,,,,
2016-10-12,18.1,22.7,13.7,0.0,5.5,,,,2.1,,,,,
2016-10-13,18.0,21.1,15.6,0.0,0.0,,,,1.6,,,,,
2016-10-14,18.0,23.3,13.8,0.0,5.4,,,,1.8,,,,,
2016-10-15,17.9,23.1,11.4,0.0,5.8,,,,2.0,,,,,
2016-10-16,19.4,22.8,16.4,21.5,0.0,,,,1.4,,,,,
2016-10-17,21.2,25.4,18.0,0.0,5.5,,,,1.3,,,,,
2016-10-18,21.2,25.0,18.5,0.0,5.3,,,,1.5,,,,,
2016-10-19,20.2,23.3,17.1,0.0,0.0,,,,0.9,,,,,
2016-10-20,19.3,23.1,15.8,0.0,2.2,,,,1.4,,,,,
2016-10-21,18.7,20.7,17.2,0.5,0.0,,,,1.3,,,,,
2016-10-22,18.6,19.9,17.1,10.0,0.0,,,,1.8,,,,,
2016-10-23,19.0,21.4,17.1,0.0,0.2,,,,3.5,,,,,
2016-10-24,16.9,20.7,13.1,0.0,10.5,,,,2.6,,,,,
2016-10-25,20.4,26.3,13.4,3.0,2.6,,,,1.9,,,,,
2016-10-26,20.5,23.8,17.8,2.5,0.6,,,,1.3,,,,,
2016-10-27,19.5,23.0,15.2,0.0,5.7,,,,2.8,,,,,
2016-10-28,19.4,23.6,17.2,19.0,0.4,,,,2.5,,,,,
2016-10-29,17.6,19.9,13.1,1.5,7.2,,,,3.0,,,,,
2016-10-30,15.2,19.9,11.5,0.0,6.5,,,,1.5,,,,,
2016-10-31,14.2,17.6,11.0,3.0,0.0,,,,0.7,,,,,
2016-11-01,12.5,15.7,7.8,0.0,5.0,,,,2.0,,,,,
2016-11-02,11.7,16.6,7.3,0.0,9.9,,,,1.4,,,,,
2016-11-03,12.3,17.1,7.3,0.0,7.9,,,,1.7,,,,,
2016-11-04,12.2,19.0,7.2,0.0,9.7,,,,1.0,,,,,
2016-11-05,15.1,21.7,6.9,0.0,9.2,,,,1.5,,,,,
2016-11-06,15.7,20.7,11.2,0.0,7.3,,,,2.6,,,,,
2016-11-07,12.9,18.0,9.2,0.0,10.0,,,,2.6,,,,,
2016-11-08,13.0,15.9,8.9,3.0,0.0,,,,0.9,,,,,
2016-11-09,13.2,16.1,9.3,0.5,3.0,,,,3.9,,,,,
2016-11-10,11.0,12.8,9.6,20.0,0.0,,,,3.3,,,,,
2016-11-11,14.0,17.9,9.4,1.0,4.8,,,,2.0,,,,,
2016-11-12,12.5,19.3,6.7,0.0,6.9,,,,0.9,,,,,
2016-11-13,15.3,21.1,8.2,0.0,2.7,,,,1.5,,,,,
2016-11-14,16.3,17.8,14.7,14.5,0.0,,,,1.7,,,,,
2016-11-15,17.1,19.9,13.4,2.5,1.4,,,,1.9,,,,,
2016-11-16,12.5,17.7,7.7,0.0,9.6,,,,1.6,,,,,
2016-11-17,12.1,18.7,6.7,0.0,6.8,,,,1.1,,,,,
2016-11-18,15.1,19.5,8.6,10.0,4.3,,,,2.6,,,,,
2016-11-19,19.6,21.5,16.2,25.0,0.8,,,,2.6,,,,,
2016-11-20,17.8,21.0,12.6,0.0,0.3,,,,1.4,,,,,
2016-11-21,15.7,19.6,11.9,0.5,0.4,,,,1.7,,,,,
2016-11-22,15.8,20.4,12.0,0.0,4.8,,,,1.5,,,,,
2016-11-23,13.1,15.2,11.2,1.5,1.1,,,,1.6,,,,,
2016-11-24,8.5,11.8,3.0,7.5,4.8,,,,3.1,,,,,
2016-11-25,7.9,12.3,3.1,0.0,3.1,,,,1.2,,,,,
2016-11-26,9.2,14.3,2.8,10.0,4.1,,,,1.4,,,,,
2016-11-27,12.1,14.0,10.6,20.0,0.0,,,,2.2,,,,,
2016-11-28,10.5,13.1,5.6,0.0,1.0,,,,2.3,,,,,
2016-11-29,9.3,14.3,3.1,0.0,5.8,,,,1.4,,,,,
2016-11-30,11.5,15.6,6.0,2.0,1.4,,,,1.7,,,,,
2016-12-01,13.9,16.4,9.1,0.0,2.6,,,,3.4,,,,,
2016-12-02,9.3,14.0,4.1,0.0,9.0,,,,1.2,,,,,
2016-12-03,8.1,16.7,1.9,0.0,8.5,,,,0.9,,,,,
2016-12-04,10.6,14.3,4.3,13.0,0.1,,,,1.3,,,,,
2016-12-05,13.0,16.8,6.6,0.0,4.7,,,,1.9,,,,,
2016-12-06,10.0,15.7,3.0,0.0,8.1,,,,2.8,,,,,
2016-12-07,8.2,12.9,1.3,0.0,6.9,,,,1.7,,,,,
2016-12-08,9.4,14.7,3.6,0.0,7.8,,,,1.3,,,,,
2016-12-09,11.1,16.5,4.6,0.5,2.6,,,,2.1,,,,,
2016-12-10,7.7,14.0,2.7,0.0,6.8,,,,1.1,,,,,
2016-12-11,6.8,13.7,0.7,0.0,6.6,,,,1.4,,,,,
2016-12-12,8.8,13.4,3.0,4.5,2.3,,,,1.5,,,,,
2016-12-13,12.1,14.2,9.7,16.0,0.0,,,,1.6,,,,,
2016-12-14,10.0,14.0,6.9,23.0,0.0,,,,2.2,,,,,
2016-12-15,7.1,8.5,6.1,7.0,0.5,,,,3.0,,,,,
2016-12-16,4.8,7.7,0.8,0.0,4.9,,,,3.0,,,,,
2016-12-17,6.8,10.8,0.7,0.0,5.6,,,,1.8,,,,,
