calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-04-28,6.2,13.8,-3.1,0.0,10.3,,0,0,1.5,,,,,
2016-04-29,2.4,5.5,-0.1,0.0,0.0,,0,0,3.2,,,,,
2016-04-30,1.7,4.1,-0.8,0.0,0.5,,0,0,5.1,,,,,
2016-05-01,3.7,8.5,-2.1,0.0,3.4,,0,0,2.4,,,,,
2016-05-02,6.3,15.0,-3.9,1.5,10.3,,0,0,1.4,,,,,
2016-05-03,15.0,24.7,6.2,0.0,10.7,,0,0,2.4,,,,,
2016-05-04,11.9,15.7,8.6,8.0,0.1,,0,0,1.3,,,,,
2016-05-05,8.7,11.8,5.6,5.5,0.0,,0,0,2.8,,,,,
2016-05-06,9.2,14.7,4.1,0.5,7.7,,0,0,2.0,,,,,
2016-05-07,9.0,15.4,5.8,3.5,1.5,,0,0,3.4,,,,,
2016-05-08,9.5,14.8,2.0,1.0,10.0,,0,0,4.4,,,,,
2016-05-09,9.2,18.2,-0.7,0.0,10.0,,0,0,2.3,,,,,
2016-05-10,11.6,20.7,2.1,0.0,11.3,,0,0,1.5,,,,,
2016-05-11,9.7,14.0,5.6,2.0,0.0,,0,0,3.7,,,,,
2016-05-12,7.7,9.8,4.8,1.0,0.0,,0,0,2.5,,,,,
2016-05-13,13.5,24.2,5.1,0.0,11.6,,0,0,3.7,,,,,
2016-05-14,12.5,21.7,2.6,0.0,13.2,,0,0,1.5,,,,,
2016-05-15,12.6,19.8,2.9,0.0,4.6,,0,0,1.6,,,,,
2016-05-16,14.7,20.5,7.4,0.0,2.9,,0,0,3.9,,,,,
2016-05-17,15.1,20.3,9.7,3.0,7.2,,0,0,4.0,,,,,
2016-05-18,14.4,21.4,7.3,0.0,10.0,,0,0,1.7,,,,,
2016-05-19,15.5,27.2,4.9,0.0,12.6,,0,0,1.6,,,,,
2016-05-20,17.6,28.1,6.9,0.0,13.0,,0,0,1.7,,,,,
2016-05-21,18.2,30.9,6.2,0.0,13.0,,0,0,1.3,,,,,
2016-05-22,18.8,28.5,9.7,0.0,13.5,,0,0,2.2,,,,,
2016-05-23,15.7,24.7,6.9,0.0,7.1,,0,0,1.9,,,,,
2016-05-24,15.9,23.6,5.3,0.0,10.4,,0,0,2.3,,,,,
2016-05-25,16.2,22.4,11.0,2.0,3.7,,0,0,3.7,,,,,
2016-05-26,17.9,22.6,13.0,0.0,7.3,,0,0,4.1,,,,,
2016-05-27,14.6,19.5,6.8,2.0,9.3,,0,0,3.3,,,,,
2016-05-28,13.0,19.2,5.8,0.0,2.1,,0,0,3.1,,,,,
2016-05-29,11.3,20.3,4.4,0.0,7.7,,0,0,2.1,,,,,
2016-05-30,12.5,23.1,3.2,0.0,9.2,,0,0,1.5,,,,,
2016-05-31,13.4,21.4,8.2,55.5,0.9,,0,0,1.3,,,,,
2016-06-01,7.9,10.2,5.6,10.0,0.0,,0,0,3.6,,,,,
2016-06-02,6.5,9.5,2.7,1.0,0.4,,0,0,3.0,,,,,
2016-06-03,8.4,15.5,2.2,0.0,3.6,,0,0,1.5,,,,,
2016-06-04,6.4,9.4,2.5,21.5,0.0,,0,0,1.1,,,,,
2016-06-05,10.5,18.0,3.3,0.0,9.5,,0,0,2.0,,,,,
2016-06-06,13.5,21.1,4.0,0.0,11.4,,0,0,1.3,,,,,
2016-06-07,16.7,23.6,10.1,0.0,11.2,,0,0,1.7,,,,,
2016-06-08,13.8,18.6,7.7,0.5,0.1,,0,0,0.9,,,,,
2016-06-09,15.0,20.7,10.3,4.5,0.2,,0,0,1.3,,,,,
2016-06-10,12.4,17.2,9.3,0.5,1.5,,0,0,2.4,,,,,
2016-06-11,14.1,21.1,7.2,0.0,8.3,,0,0,1.8,,,,,
2016-06-12,14.7,26.0,6.6,0.0,10.0,,0,0,1.7,,,,,
2016-06-13,14.2,17.0,10.6,7.0,0.0,,0,0,1.1,,,,,
2016-06-14,14.4,16.2,12.5,8.0,0.0,,0,0,1.0,,,,,
2016-06-15,16.7,22.5,10.7,0.0,4.6,,0,0,2.2,,,,,
2016-06-16,15.8,23.0,9.8,6.0,7.9,,0,0,1.8,,,,,
2016-06-17,14.7,15.9,13.3,15.5,0.0,,0,0,1.1,,,,,
2016-06-18,14.6,17.8,12.3,2.0,0.1,,0,0,1.8,,,,,
2016-06-19,17.4,23.9,11.6,0.0,6.7,,0,0,1.5,,,,,
2016-06-20,17.6,21.3,14.3,5.5,0.5,,0,0,0.8,,,,,
2016-06-21,19.1,24.1,13.9,0.0,3.7,,0,0,1.2,,,,,
2016-06-22,17.3,23.2,11.5,0.0,9.1,,0,0,2.1,,,,,
2016-06-23,18.8,26.7,11.0,0.0,9.9,,0,0,2.1,,,,,
2016-06-24,16.0,23.1,9.8,0.0,3.9,,0,0,1.7,,,,,
2016-06-25,11.7,15.6,8.5,12.0,1.3,,0,0,1.9,,,,,
2016-06-26,10.4,13.4,7.5,12.5,0.0,,0,0,1.3,,,,,
2016-06-27,13.8,21.4,6.8,0.0,2.7,,0,0,2.0,,,,,
2016-06-28,18.4,26.2,11.4,0.0,10.9,,0,0,1.4,,,,,
2016-06-29,19.1,27.5,9.4,0.0,14.8,,0,0,1.7,,,,,
2016-06-30,20.1,29.1,10.2,0.0,14.4,,0,0,1.5,,,,,
2016-07-01,20.5,28.9,12.4,0.0,13.4,,0,0,1.4,,,,,
2016-07-02,19.0,24.3,12.9,18.0,2.2,,0,0,1.0,,,,,
2016-07-03,17.5,19.6,13.2,3.0,0.0,,0,0,2.6,,,,,
2016-07-04,11.8,16.1,8.7,0.0,0.9,,0,0,2.7,,,,,
2016-07-05,15.6,24.3,9.0,0.0,7.3,,0,0,1.3,,,,,
2016-07-06,18.2,25.4,11.4,0.0,11.0,,0,0,1.2,,,,,
2016-07-07,19.0,27.3,9.8,0.0,14.3,,0,0,1.8,,,,,
2016-07-08,19.2,26.5,12.9,0.0,11.3,,0,0,3.0,,,,,
2016-07-09,18.6,23.8,15.1,14.5,0.6,,0,0,1.6,,,,,
2016-07-10,17.4,20.9,13.3,19.0,0.0,,0,0,1.8,,,,,
2016-07-11,16.3,21.9,12.5,0.0,2.8,,0,0,1.3,,,,,
2016-07-12,19.1,26.8,12.2,0.0,10.0,,0,0,1.3,,,,,
2016-07-13,19.4,28.0,12.5,0.0,10.4,,0,0,1.3,,,,,
2016-07-14,19.2,27.4,13.7,0.0,7.5,,0,0,1.5,,,,,
2016-07-15,17.9,24.8,12.7,0.0,5.9,,0,0,1.7,,,,,
2016-07-16,18.2,25.9,12.0,0.0,3.5,,0,0,1.2,,,,,
2016-07-17,19.1,27.6,14.1,2.5,6.0,,0,0,1.5,,,,,
2016-07-18,18.0,22.5,14.6,2.0,0.1,,0,0,1.5,,,,,
2016-07-19,16.7,21.4,12.3,15.0,0.1,,0,0,1.2,,,,,
2016-07-20,18.4,25.9,11.9,0.0,8.8,,0,0,1.2,,,,,
2016-07-21,19.3,26.8,13.3,0.0,7.3,,0,0,1.0,,,,,
2016-07-22,20.0,27.2,13.8,0.0,9.3,,0,0,1.2,,,,,
2016-07-23,20.4,28.6,13.0,0.0,9.9,,0,0,1.0,,,,,
2016-07-24,22.4,29.3,16.5,0.0,10.6,,0,0,1.5,,,,,
2016-07-25,21.7,29.2,16.3,0.0,8.3,,0,0,1.7,,,,,
2016-07-26,21.8,29.1,14.6,0.0,6.6,,0,0,1.4,,,,,
2016-07-27,19.8,22.6,17.6,13.5,0.0,,0,0,1.1,,,,,
2016-07-28,21.3,23.6,17.3,22.5,0.0,,0,0,1.9,,,,,
2016-07-29,23.4,24.8,21.8,15.0,0.0,,0,0,1.7,,,,,
2016-07-30,23.9,28.0,21.3,15.5,0.1,,0,0,1.6,,,,,
2016-07-31,24.4,30.0,20.6,5.0,4.0,,0,0,2.0,,,,,
2016-08-01,22.9,30.2,19.5,38.0,3.3,,0,0,1.4,,,,,
2016-08-02,23.4,30.1,19.6,0.0,6.7,,0,0,1.1,,,,,
2016-08-03,23.9,29.6,19.7,0.0,4.6,,0,0,1.2,,,,,
2016-08-04,22.9,26.9,19.5,0.0,7.2,,0,0,2.4,,,,,
2016-08-05,21.0,27.0,14.0,0.5,10.3,,0,0,1.9,,,,,
2016-08-06,19.8,26.9,13.8,0.0,10.4,,0,0,1.8,,,,,
2016-08-07,23.0,31.8,13.0,0.0,9.0,,0,0,2.2,,,,,
2016-08-08,25.4,31.7,19.9,0.0,4.4,,0,0,2.7,,,,,
2016-08-09,19.5,25.2,14.9,3.0,4.8,,0,0,2.3,,,,,
2016-08-10,19.1,27.0,12.9,0.0,10.7,,0,0,1.1,,,,,
2016-08-11,20.8,29.4,14.2,0.0,10.9,,0,0,1.2,,,,,
2016-08-12,21.4,30.0,13.3,0.0,12.9,,0,0,1.2,,,,,
2016-08-13,22.3,30.1,15.5,0.0,12.7,,0,0,1.3,,,,,
2016-08-14,23.0,31.1,15.7,0.0,12.1,,0,0,1.2,,,,,
2016-08-15,21.3,24.3,19.3,2.0,0.2,,0,0,1.3,,,,,
2016-08-16,23.4,29.1,19.2,6.0,5.2,,0,0,1.3,,,,,
2016-08-17,20.7,23.1,19.6,81.0,0.0,,0,0,2.3,,,,,
2016-08-18,22.7,28.4,18.8,3.0,3.7,,0,0,1.7,,,,,
2016-08-19,21.8,25.9,18.3,0.0,0.0,,0,0,0.7,,,,,
2016-08-20,20.5,21.9,19.3,42.5,0.1,,0,0,1.0,,,,,
2016-08-21,22.3,27.5,18.8,20.5,1.0,,0,0,1.3,,,,,
2016-08-22,22.0,25.0,18.7,9.5,0.5,,0,0,1.3,,,,,
2016-08-23,21.2,24.9,16.7,36.0,2.7,,0,0,1.8,,,,,
2016-08-24,20.3,28.1,14.2,0.0,10.3,,0,0,1.1,,,,,
2016-08-25,21.9,29.7,14.3,0.0,8.9,,0,0,2.1,,,,,
2016-08-26,18.2,23.2,13.4,8.0,0.1,,0,0,1.8,,,,,
2016-08-27,16.0,22.4,10.3,0.0,9.3,,0,0,1.7,,,,,
2016-08-28,16.4,21.8,9.5,0.0,6.4,,0,0,1.7,,,,,
2016-08-29,22.0,27.3,14.5,0.5,10.1,,0,0,2.5,,,,,
2016-08-30,24.0,27.6,21.6,1.0,7.4,,0,0,5.5,,,,,
2016-08-31,24.1,31.4,17.8,2.5,5.2,,0,0,2.0,,,,,
2016-09-01,22.4,30.9,16.3,0.0,8.7,,0,0,1.1,,,,,
2016-09-02,20.2,26.6,16.5,0.0,4.3,,0,0,1.9,,,,,
2016-09-03,19.7,26.1,16.7,0.0,1.0,,0,0,1.3,,,,,
2016-09-04,20.7,24.7,17.7,0.0,0.6,,0,0,1.1,,,,,
2016-09-05,21.6,27.2,18.4,0.0,2.9,,0,0,1.1,,,,,
2016-09-06,20.4,22.0,18.0,13.5,0.0,,0,0,0.9,,,,,
2016-09-07,17.9,23.8,13.7,9.0,0.4,,0,0,1.8,,,,,
2016-09-08,15.3,18.0,13.4,1.0,0.7,,0,0,2.2,,,,,
2016-09-09,16.2,20.0,13.5,7.5,0.0,,0,0,1.7,,,,,
2016-09-10,14.9,17.9,13.3,1.0,0.0,,0,0,1.7,,,,,
2016-09-11,14.2,20.3,8.5,0.0,4.6,,0,0,1.3,,,,,
2016-09-12,13.1,21.1,8.2,0.0,6.5,,0,0,0.9,,,,,
2016-09-13,15.2,22.2,9.5,0.0,5.4,,0,0,1.1,,,,,
2016-09-14,16.9,22.8,11.3,0.0,2.3,,0,0,1.1,,,,,
2016-09-15,,,,0.0,,,0,0,,,,,,
2016-09-16,17.3,23.3,13.0,29.5,2.4,,0,0,1.5,,,,,
2016-09-17,13.3,15.9,8.7,0.5,0.1,,0,0,2.0,,,,,
2016-09-18,11.4,19.1,5.2,0.0,5.9,,0,0,1.1,,,,,
2016-09-19,10.9,17.5,5.5,0.5,4.4,,0,0,1.0,,,,,
2016-09-20,10.9,18.1,4.6,1.5,6.9,,0,0,1.2,,,,,
2016-09-21,11.3,19.8,5.2,0.0,7.2,,0,0,0.9,,,,,
2016-09-22,11.8,21.7,3.7,0.0,8.1,,0,0,1.1,,,,,
2016-09-23,13.4,18.1,10.2,0.0,0.5,,0,0,0.8,,,,,
2016-09-24,16.0,23.7,12.4,0.0,6.6,,0,0,1.1,,,,,
2016-09-25,17.4,24.7,9.9,0.0,8.4,,0,0,2.0,,,,,
2016-09-26,17.0,22.9,8.9,0.0,9.6,,0,0,3.0,,,,,
2016-09-27,16.6,25.4,8.0,0.0,9.4,,0,0,1.7,,,,,
2016-09-28,15.7,18.8,10.2,3.5,0.9,,0,0,2.0,,,,,
2016-09-29,12.3,19.9,7.1,0.0,6.0,,0,0,1.0,,,,,
2016-09-30,14.3,21.3,6.6,0.0,7.5,,0,0,2.5,,,,,
2016-10-01,13.9,22.3,6.9,0.0,10.2,,0,0,1.8,,,,,
2016-10-02,15.1,21.7,5.8,0.0,5.9,,0,0,3.0,,,,,
2016-10-03,15.5,18.4,13.5,27.5,0.0,,0,0,2.0,,,,,
2016-10-04,11.8,16.3,5.5,2.5,5.7,,0,0,4.2,,,,,
2016-10-05,8.6,13.8,3.8,0.0,2.0,,0,0,1.4,,,,,
2016-10-06,8.0,14.3,2.7,9.5,2.3,,0,0,1.9,,,,,
2016-10-07,6.3,10.1,1.0,3.0,2.3,,0,0,1.9,,,,,
2016-10-08,10.3,15.1,4.9,4.0,0.2,,0,0,1.6,,,,,
2016-10-09,9.8,14.0,5.9,5.0,1.4,,0,0,2.9,,,,,
2016-10-10,5.3,7.1,4.2,12.0,0.4,,0,0,2.5,,,,,
2016-10-11,7.6,12.1,4.2,6.0,4.1,,0,0,2.6,,,,,
2016-10-12,5.4,9.0,3.3,6.5,1.3,,0,0,1.6,,,,,
2016-10-13,5.4,10.6,2.3,2.5,2.8,,0,0,1.7,,,,,
2016-10-14,4.9,11.6,-0.5,2.0,3.2,,0,0,1.8,,,,,
2016-10-15,8.9,15.1,-0.9,0.0,4.9,,0,0,3.1,,,,,
2016-10-16,14.8,19.7,9.2,0.0,5.6,,0,0,3.1,,,,,
2016-10-17,12.8,19.1,8.0,2.0,1.3,,0,0,1.6,,,,,
2016-10-18,11.3,14.6,5.7,0.5,7.5,,0,0,3.1,,,,,
2016-10-19,9.1,16.6,2.2,0.0,9.7,,,,2.3,,,,,
2016-10-20,5.0,11.1,0.0,14.5,0.7,,,,3.2,,,,,
2016-10-21,1.6,5.2,-0.4,0.0,0.5,,0,0,1.7,,,,,
2016-10-22,2.6,5.7,-1.5,1.0,0.7,,0,0,1.2,,,,,
2016-10-23,2.7,6.1,0.6,1.0,3.3,,0,0,2.1,,,,,
2016-10-24,0.6,3.7,-0.6,9.0,0.9,,5,10,1.7,,,,,
2016-10-25,4.4,9.2,-0.7,0.0,6.1,,2,1,2.1,,,,,
2016-10-26,5.9,10.3,0.8,14.0,0.7,,0,0,2.5,,,,,
2016-10-27,2.9,4.7,0.5,0.0,0.1,,0,0,2.7,,,,,
2016-10-28,4.5,7.1,1.6,3.5,1.0,,0,0,2.7,,,,,
2016-10-29,1.0,3.0,-1.4,4.0,2.4,,4,4,3.0,,,,,
2016-10-30,0.8,3.8,-3.1,0.0,2.5,,2,0,3.5,,,,,
2016-10-31,0.0,2.7,-2.8,17.5,0.0,,19,23,,,,,,
2016-11-01,-1.1,1.0,-3.1,1.5,0.1,,15,8,,,,,,
2016-11-02,-0.2,3.0,-2.2,0.0,0.7,,14,3,1.9,,,,,
2016-11-03,0.2,2.6,-1.2,1.5,0.0,,10,1,0.7,,,,,
2016-11-04,-0.7,0.0,-1.8,6.0,0.0,,21,16,2.0,,,,,
2016-11-05,-0.2,0.7,-1.9,8.5,0.0,,21,7,1.1,,,,,
2016-11-06,-2.6,0.4,-4.8,2.0,2.4,,25,9,2.2,,,,,
2016-11-07,-3.3,1.3,-6.9,0.0,2.7,,24,3,0.9,,,,,
2016-11-08,-1.3,4.4,-5.5,9.5,0.0,,24,6,1.4,,,,,
2016-11-09,-1.2,2.3,-3.2,10.0,0.0,,40,26,3.2,,,,,
2016-11-10,-2.5,0.5,-7.2,2.0,0.2,,43,5,1.9,,,,,
2016-11-11,-4.5,1.4,-10.3,0.0,9.0,,35,0,0.8,,,,,
2016-11-12,-1.0,3.9,-4.3,3.5,1.5,,33,3,0.6,,,,,
2016-11-13,0.4,3.1,-3.7,9.5,0.3,,28,0,0.8,,,,,
2016-11-14,1.2,6.8,-6.1,0.0,5.1,,23,0,,,,,,
2016-11-15,2.6,6.4,0.2,13.5,0.8,,19,1,1.9,,,,,
2016-11-16,-1.8,0.3,-4.7,0.0,2.1,,16,6,2.4,,,,,
2016-11-17,-2.6,-0.4,-4.6,9.0,1.7,,37,29,2.8,,,,,
2016-11-18,-0.1,2.5,-2.6,12.0,0.0,,43,10,2.3,,,,,
2016-11-19,1.6,5.7,0.3,0.0,0.8,,34,1,0.9,,,,,
2016-11-20,1.9,5.8,-2.4,4.0,0.2,,27,4,3.1,,,,,
2016-11-21,-2.9,-1.2,-4.4,1.0,2.1,,26,8,3.1,,,,,
2016-11-22,-3.2,1.1,-8.7,1.5,0.5,,27,5,1.5,,,,,
2016-11-23,-8.3,-4.6,-10.3,4.0,0.4,,35,11,2.8,,,,,
2016-11-24,-8.2,-4.9,-14.5,0.5,1.2,,37,8,2.4,,,,,
