calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-27,6.4,14.0,-1.0,0.0,11.0,,0,0,1.3,,,,,
2016-03-28,8.3,15.1,2.2,0.0,10.6,,0,0,1.3,,,,,
2016-03-29,8.5,17.8,0.4,0.0,10.4,,0,0,1.3,,,,,
2016-03-30,10.4,18.9,2.7,6.5,7.5,,0,0,1.6,,,,,
2016-03-31,9.4,17.9,2.1,0.0,8.9,,0,0,1.1,,,,,
2016-04-01,12.1,22.7,2.4,0.0,9.6,,0,0,1.3,,,,,
2016-04-02,14.0,22.1,5.5,0.0,11.2,,0,0,1.9,,,,,
2016-04-03,15.5,24.5,8.5,0.0,7.4,,0,0,1.4,,,,,
2016-04-04,9.0,11.7,6.8,8.5,0.0,,0,0,1.5,,,,,
2016-04-05,9.6,14.4,5.6,0.0,5.5,,0,0,1.5,,,,,
2016-04-06,10.8,18.4,4.3,0.0,9.6,,0,0,1.2,,,,,
2016-04-07,10.6,15.8,7.0,20.5,0.0,,0,0,1.1,,,,,
2016-04-08,11.4,14.9,7.3,2.5,0.1,,0,0,1.1,,,,,
2016-04-09,12.5,21.4,4.3,0.0,10.6,,0,0,1.5,,,,,
2016-04-10,11.6,19.1,4.7,0.0,4.3,,0,0,1.7,,,,,
2016-04-11,3.9,8.7,0.6,9.0,0.8,,0,0,2.2,,,,,
2016-04-12,7.1,15.7,-0.3,0.0,10.5,,0,0,1.2,,,,,
2016-04-13,14.3,23.4,4.4,5.0,6.0,,0,0,1.6,,,,,
2016-04-14,14.6,20.1,10.8,10.0,2.5,,0,0,1.6,,,,,
2016-04-15,8.5,12.3,3.2,2.5,2.8,,0,0,2.5,,,,,
2016-04-16,11.9,22.9,0.8,0.0,10.4,,0,0,1.1,,,,,
2016-04-17,17.0,26.6,11.3,0.0,3.8,,0,0,3.1,,,,,
2016-04-18,12.0,16.5,7.3,0.0,2.6,,0,0,1.5,,,,,
2016-04-19,11.2,15.9,6.6,0.0,5.8,,0,0,1.7,,,,,
2016-04-20,12.4,20.4,5.6,0.0,9.5,,0,0,1.4,,,,,
2016-04-21,13.2,21.7,6.3,8.5,1.8,,0,0,0.9,,,,,
2016-04-22,13.7,17.9,10.9,4.5,1.0,,0,0,1.0,,,,,
2016-04-23,15.9,24.6,10.0,0.0,8.1,,0,0,1.6,,,,,
2016-04-24,14.3,20.3,7.7,0.0,6.6,,0,0,1.5,,,,,
2016-04-25,14.5,22.8,7.5,0.0,9.4,,0,0,1.5,,,,,
2016-04-26,15.5,23.3,8.1,0.0,12.1,,0,0,1.6,,,,,
2016-04-27,14.2,23.0,7.3,0.0,9.8,,0,0,1.7,,,,,
2016-04-28,12.9,15.1,11.5,45.0,0.0,,0,0,1.1,,,,,
2016-04-29,9.4,11.8,7.0,12.5,0.3,,0,0,2.3,,,,,
2016-04-30,11.2,16.9,7.0,2.0,2.1,,0,0,1.4,,,,,
2016-05-01,12.5,16.5,9.8,5.0,0.0,,0,0,0.9,,,,,
2016-05-02,17.0,24.4,11.9,0.0,4.8,,0,0,1.0,,,,,
2016-05-03,20.8,29.7,9.9,0.0,8.4,,0,0,2.1,,,,,
2016-05-04,18.0,25.0,12.7,6.0,5.6,,0,0,2.1,,,,,
2016-05-05,16.0,21.4,9.0,0.0,5.6,,0,0,2.7,,,,,
2016-05-06,16.2,24.4,6.8,0.0,3.2,,0,0,1.2,,,,,
2016-05-07,15.8,19.0,12.1,5.0,0.3,,0,0,1.2,,,,,
2016-05-08,15.5,20.9,10.2,0.0,12.7,,0,0,1.8,,,,,
2016-05-09,17.4,25.9,8.4,0.0,7.4,,0,0,1.4,,,,,
2016-05-10,19.4,24.2,15.5,0.5,2.5,,0,0,1.3,,,,,
2016-05-11,16.5,20.6,13.5,33.5,0.1,,0,0,1.8,,,,,
2016-05-12,15.2,21.0,11.7,4.0,6.8,,0,0,1.4,,,,,
2016-05-13,18.3,26.0,10.7,0.0,9.6,,0,0,1.8,,,,,
2016-05-14,18.0,23.0,14.1,0.0,10.4,,0,0,1.8,,,,,
2016-05-15,20.5,28.7,12.1,0.0,12.3,,0,0,1.5,,,,,
2016-05-16,21.1,29.3,13.7,0.5,11.6,,0,0,2.4,,,,,
2016-05-17,13.2,15.5,10.9,14.0,0.0,,0,0,1.4,,,,,
2016-05-18,16.5,26.0,7.9,0.0,13.1,,0,0,1.5,,,,,
2016-05-19,18.9,27.3,10.5,0.0,11.5,,0,0,1.3,,,,,
2016-05-20,19.4,26.2,13.0,0.0,6.9,,0,0,1.4,,,,,
2016-05-21,18.7,24.7,12.7,0.0,11.9,,0,0,1.6,,,,,
2016-05-22,19.6,27.8,11.6,0.0,12.9,,0,0,1.7,,,,,
2016-05-23,20.1,28.3,13.7,0.0,12.1,,0,0,1.6,,,,,
2016-05-24,21.8,30.5,12.1,0.0,9.8,,0,0,1.2,,,,,
2016-05-25,20.8,23.2,18.0,0.0,0.0,,0,0,1.3,,,,,
2016-05-26,23.2,29.6,17.8,0.0,4.2,,0,0,1.5,,,,,
2016-05-27,19.0,24.8,14.6,8.0,4.8,,0,0,1.3,,,,,
2016-05-28,19.2,25.3,13.9,0.0,5.3,,0,0,1.3,,,,,
2016-05-29,22.1,31.1,14.7,0.0,9.5,,0,0,1.2,,,,,
2016-05-30,20.5,23.6,17.4,0.0,0.6,,0,0,1.3,,,,,
2016-05-31,20.4,25.7,16.4,0.0,7.0,,0,0,1.9,,,,,
2016-06-01,15.4,18.8,12.7,2.5,1.1,,0,0,1.9,,,,,
2016-06-02,14.1,17.9,10.3,1.5,6.0,,0,0,2.4,,,,,
2016-06-03,16.5,24.5,8.7,0.0,12.9,,0,0,1.5,,,,,
2016-06-04,19.9,28.2,10.8,0.0,10.7,,0,0,1.7,,,,,
2016-06-05,20.4,26.0,16.1,0.0,11.5,,0,0,1.9,,,,,
2016-06-06,19.6,26.1,15.1,0.0,7.9,,0,0,1.8,,,,,
2016-06-07,21.8,27.6,16.1,0.0,4.7,,0,0,1.4,,,,,
2016-06-08,23.7,29.8,18.2,0.0,10.0,,0,0,1.5,,,,,
2016-06-09,20.8,25.4,18.6,1.0,0.1,,0,0,1.3,,,,,
2016-06-10,22.0,28.1,17.4,4.5,10.0,,0,0,1.5,,,,,
2016-06-11,24.0,31.1,15.7,0.0,12.3,,0,0,1.5,,,,,
2016-06-12,25.2,31.3,18.6,0.0,9.1,,0,0,1.5,,,,,
2016-06-13,19.9,22.6,17.6,14.5,0.0,,0,0,1.0,,,,,
2016-06-14,21.2,24.8,19.0,0.0,0.8,,0,0,1.2,,,,,
2016-06-15,23.5,30.6,18.3,0.5,8.7,,0,0,1.3,,,,,
2016-06-16,23.2,26.9,19.7,1.0,0.0,,0,0,1.4,,,,,
2016-06-17,22.2,26.9,19.0,4.0,4.5,,0,0,1.5,,,,,
2016-06-18,22.9,28.9,17.7,0.0,11.0,,0,0,1.3,,,,,
2016-06-19,23.1,32.2,16.8,0.0,6.3,,0,0,1.2,,,,,
2016-06-20,22.8,26.9,18.6,3.5,7.6,,0,0,1.8,,,,,
2016-06-21,22.7,28.9,18.4,0.0,4.7,,0,0,1.7,,,,,
2016-06-22,23.4,28.5,19.1,5.0,6.0,,0,0,1.6,,,,,
2016-06-23,20.5,22.1,18.4,18.5,0.0,,0,0,1.5,,,,,
2016-06-24,21.0,25.0,17.4,7.5,1.5,,0,0,1.1,,,,,
2016-06-25,21.1,24.7,17.8,27.5,0.3,,0,0,1.2,,,,,
2016-06-26,20.3,23.8,16.7,0.5,4.6,,0,0,1.9,,,,,
2016-06-27,22.8,28.4,17.0,0.0,11.0,,0,0,1.5,,,,,
2016-06-28,20.3,24.2,18.0,16.5,0.1,,0,0,1.1,,,,,
2016-06-29,22.8,28.5,17.6,0.0,6.1,,0,0,1.2,,,,,
2016-06-30,22.5,24.6,20.9,1.0,0.0,,0,0,0.9,,,,,
2016-07-01,25.1,30.2,20.1,0.0,9.4,,0,0,1.5,,,,,
2016-07-02,26.8,33.8,21.7,0.0,1.9,,0,0,1.2,,,,,
2016-07-03,24.3,26.8,22.8,13.5,0.0,,0,0,1.2,,,,,
2016-07-04,21.7,23.1,19.8,25.5,0.0,,0,0,0.8,,,,,
2016-07-05,23.0,26.5,19.7,0.5,0.5,,0,0,1.0,,,,,
2016-07-06,25.5,32.3,21.0,7.0,5.2,,0,0,1.2,,,,,
2016-07-07,22.3,25.6,20.2,4.0,0.3,,0,0,1.4,,,,,
2016-07-08,24.1,28.6,20.0,12.5,1.6,,0,0,1.1,,,,,
2016-07-09,22.5,24.6,21.0,12.5,0.0,,0,0,0.7,,,,,
2016-07-10,24.4,29.7,20.9,0.5,9.6,,0,0,1.4,,,,,
2016-07-11,24.2,28.8,20.0,0.0,9.8,,0,0,1.5,,,,,
2016-07-12,24.8,30.8,18.7,0.0,12.0,,0,0,1.6,,,,,
2016-07-13,24.0,26.6,21.4,18.0,0.1,,0,0,0.9,,,,,
2016-07-14,24.0,27.6,21.7,38.0,0.5,,0,0,1.2,,,,,
2016-07-15,23.2,28.6,20.4,33.0,2.8,,0,0,1.3,,,,,
2016-07-16,24.5,29.4,20.4,0.0,7.0,,0,0,1.5,,,,,
2016-07-17,24.6,29.0,22.4,4.5,1.6,,0,0,1.2,,,,,
2016-07-18,23.6,27.1,21.9,0.5,0.3,,0,0,1.3,,,,,
2016-07-19,24.7,29.3,20.9,0.0,11.3,,0,0,1.6,,,,,
2016-07-20,24.2,29.0,20.8,0.0,7.8,,0,0,1.8,,,,,
2016-07-21,23.3,27.3,20.3,0.0,2.0,,0,0,1.7,,,,,
2016-07-22,24.7,30.8,19.3,0.0,9.8,,0,0,1.5,,,,,
2016-07-23,25.1,31.1,19.4,0.0,11.4,,0,0,1.4,,,,,
2016-07-24,25.9,32.6,20.6,0.0,11.3,,0,0,1.6,,,,,
2016-07-25,25.5,29.8,20.8,0.0,6.0,,0,0,1.5,,,,,
2016-07-26,23.6,26.4,22.0,11.5,0.1,,0,0,0.9,,,,,
2016-07-27,24.7,30.3,21.1,1.5,2.7,,0,0,1.1,,,,,
2016-07-28,26.0,33.4,22.6,28.5,3.4,,0,0,1.1,,,,,
2016-07-29,27.0,33.2,21.9,0.0,9.5,,0,0,1.6,,,,,
2016-07-30,26.5,32.3,23.5,0.0,4.2,,0,0,1.5,,,,,
2016-07-31,26.4,33.2,22.7,0.0,9.0,,0,0,1.4,,,,,
2016-08-01,25.2,32.1,21.8,11.5,5.5,,0,0,1.3,,,,,
2016-08-02,24.5,29.9,22.2,10.5,3.3,,0,0,1.2,,,,,
2016-08-03,25.9,30.1,21.3,0.0,9.2,,0,0,1.5,,,,,
2016-08-04,27.0,32.0,23.4,0.0,9.5,,0,0,1.6,,,,,
2016-08-05,27.1,33.0,21.9,0.0,11.8,,0,0,1.6,,,,,
2016-08-06,27.8,33.8,22.2,0.0,12.7,,0,0,1.4,,,,,
2016-08-07,28.9,35.8,23.0,0.0,11.4,,0,0,1.2,,,,,
2016-08-08,28.1,33.5,22.7,0.0,11.2,,0,0,2.0,,,,,
2016-08-09,25.9,28.6,23.3,12.5,2.3,,0,0,1.5,,,,,
2016-08-10,25.1,28.8,22.6,0.0,6.4,,0,0,1.7,,,,,
2016-08-11,25.0,30.3,20.6,0.0,10.2,,0,0,1.3,,,,,
2016-08-12,25.5,32.9,18.8,0.0,12.6,,0,0,1.3,,,,,
2016-08-13,26.4,32.1,20.7,0.0,9.5,,0,0,1.3,,,,,
2016-08-14,26.4,31.5,22.0,0.0,7.1,,0,0,1.4,,,,,
2016-08-15,25.1,29.5,21.9,4.5,1.1,,0,0,1.1,,,,,
2016-08-16,27.5,35.3,21.6,0.0,6.6,,0,0,1.2,,,,,
2016-08-17,25.4,29.6,22.4,7.0,2.3,,0,0,1.3,,,,,
2016-08-18,26.4,32.0,22.1,0.0,7.5,,0,0,1.4,,,,,
2016-08-19,27.4,33.6,22.8,0.0,5.5,,0,0,1.2,,,,,
2016-08-20,27.0,34.4,22.2,0.0,3.6,,0,0,1.2,,,,,
2016-08-21,27.8,35.0,22.2,0.0,9.2,,0,0,1.4,,,,,
2016-08-22,24.7,29.5,21.8,27.0,1.8,,0,0,1.0,,,,,
2016-08-23,24.8,28.5,21.8,6.5,2.0,,0,0,1.1,,,,,
2016-08-24,26.3,32.2,22.3,0.0,8.9,,0,0,1.4,,,,,
2016-08-25,27.9,35.6,22.8,0.0,7.8,,0,0,1.3,,,,,
2016-08-26,26.3,32.2,22.2,9.5,4.5,,0,0,1.6,,,,,
2016-08-27,20.6,22.9,19.1,10.5,0.0,,0,0,1.3,,,,,
2016-08-28,24.2,32.6,18.6,0.5,8.0,,0,0,1.2,,,,,
2016-08-29,27.3,34.6,20.8,0.0,9.3,,0,0,1.3,,,,,
2016-08-30,20.9,24.7,18.6,48.5,0.0,,0,0,1.3,,,,,
2016-08-31,23.8,33.4,16.1,0.0,12.1,,0,0,1.3,,,,,
2016-09-01,23.8,31.4,17.0,0.0,11.6,,0,0,1.2,,,,,
2016-09-02,25.3,33.9,18.4,0.0,10.4,,0,0,1.2,,,,,
2016-09-03,26.9,34.8,20.5,0.0,11.9,,0,0,1.2,,,,,
2016-09-04,27.6,35.6,20.9,0.0,11.7,,0,0,1.3,,,,,
2016-09-05,27.3,35.9,21.8,0.0,8.9,,0,0,1.4,,,,,
2016-09-06,25.4,31.4,22.3,0.0,4.4,,0,0,1.5,,,,,
2016-09-07,25.6,30.8,22.5,0.0,3.4,,0,0,1.3,,,,,
2016-09-08,24.6,31.1,21.3,23.0,1.1,,0,0,1.2,,,,,
2016-09-09,22.1,25.8,19.9,11.5,1.9,,0,0,1.5,,,,,
2016-09-10,22.9,27.6,19.7,1.5,8.3,,0,0,1.5,,,,,
2016-09-11,22.6,26.3,19.5,0.0,1.5,,0,0,1.2,,,,,
2016-09-12,23.4,29.3,19.3,2.5,3.7,,0,0,1.1,,,,,
2016-09-13,22.6,27.0,20.3,18.0,0.0,,0,0,1.4,,,,,
2016-09-14,22.5,25.5,21.0,2.5,0.3,,0,0,0.9,,,,,
2016-09-15,22.2,27.0,19.4,4.0,3.4,,0,0,0.9,,,,,
2016-09-16,22.2,27.8,18.4,0.0,1.0,,0,0,0.9,,,,,
2016-09-17,22.2,27.2,19.0,17.0,1.1,,0,0,1.2,,,,,
2016-09-18,20.2,22.5,18.9,25.0,0.0,,0,0,0.7,,,,,
2016-09-19,18.9,20.6,17.2,21.5,0.0,,0,0,1.0,,,,,
2016-09-20,16.5,17.6,14.8,45.0,0.0,,0,0,0.9,,,,,
2016-09-21,20.7,25.3,17.2,0.0,4.2,,0,0,1.1,,,,,
2016-09-22,19.8,23.3,18.0,8.5,0.2,,0,0,0.7,,,,,
2016-09-23,19.1,20.6,17.4,3.5,0.0,,0,0,0.8,,,,,
2016-09-24,19.5,22.9,16.2,0.0,0.6,,0,0,0.9,,,,,
2016-09-25,22.6,29.0,17.5,0.0,6.1,,0,0,0.9,,,,,
2016-09-26,22.2,24.8,20.2,0.5,0.0,,0,0,0.7,,,,,
2016-09-27,24.3,31.3,19.3,0.5,6.7,,0,0,1.2,,,,,
2016-09-28,21.6,23.1,20.1,26.5,0.0,,0,0,0.6,,,,,
2016-09-29,18.5,21.5,14.3,21.0,0.1,,0,0,1.1,,,,,
2016-09-30,17.3,23.4,12.4,0.0,6.3,,0,0,1.2,,,,,
2016-10-01,19.4,23.5,16.1,1.0,1.7,,0,0,0.9,,,,,
2016-10-02,22.2,28.4,18.2,0.0,7.2,,0,0,1.0,,,,,
2016-10-03,22.6,28.2,18.1,0.0,0.8,,0,0,0.7,,,,,
2016-10-04,21.2,25.2,16.4,0.0,3.6,,0,0,1.7,,,,,
2016-10-05,21.9,28.9,14.6,2.0,2.8,,0,0,1.7,,,,,
2016-10-06,18.8,24.2,15.7,3.5,0.3,,0,0,1.6,,,,,
2016-10-07,16.0,21.6,11.6,0.0,9.7,,0,0,1.1,,,,,
2016-10-08,18.0,20.4,13.8,12.5,0.1,,0,0,0.9,,,,,
2016-10-09,16.1,19.6,13.5,22.5,0.0,,0,0,1.3,,,,,
2016-10-10,14.4,17.3,12.3,0.0,0.3,,0,0,1.0,,,,,
2016-10-11,14.3,18.3,11.1,0.0,2.4,,0,0,0.9,,,,,
2016-10-12,12.2,16.8,8.3,4.5,2.1,,0,0,0.8,,,,,
2016-10-13,12.9,17.6,9.7,0.0,3.0,,0,0,0.8,,,,,
2016-10-14,12.8,21.0,7.6,0.0,8.9,,0,0,1.2,,,,,
2016-10-15,12.8,22.0,5.9,0.0,10.1,,0,0,1.0,,,,,
2016-10-16,15.6,26.4,6.9,0.0,8.8,,0,0,1.1,,,,,
2016-10-17,17.6,23.0,14.1,2.5,0.2,,0,0,0.8,,,,,
2016-10-18,18.6,23.0,15.5,3.0,0.9,,0,0,0.9,,,,,
2016-10-19,18.8,24.0,15.2,0.0,8.3,,0,0,1.1,,,,,
2016-10-20,17.4,22.2,12.3,0.0,3.2,,0,0,1.5,,,,,
2016-10-21,12.0,17.3,8.0,0.0,7.2,,0,0,1.1,,,,,
2016-10-22,11.9,19.0,5.8,0.0,3.2,,0,0,0.9,,,,,
2016-10-23,11.8,15.3,7.3,2.0,0.0,,0,0,1.0,,,,,
2016-10-24,9.6,15.5,5.2,0.0,7.1,,0,0,1.2,,,,,
2016-10-25,10.2,16.0,2.3,5.0,2.1,,0,0,0.9,,,,,
2016-10-26,16.9,21.0,13.6,5.0,0.8,,0,0,0.9,,,,,
2016-10-27,12.5,16.2,7.0,0.5,4.8,,0,0,1.6,,,,,
2016-10-28,9.2,12.3,5.7,7.0,0.1,,0,0,0.6,,,,,
2016-10-29,9.7,11.9,7.6,7.5,0.0,,0,0,0.8,,,,,
2016-10-30,9.4,15.0,4.7,0.0,7.2,,0,0,1.0,,,,,
2016-10-31,8.6,15.2,2.6,0.0,0.4,,0,0,0.7,,,,,
2016-11-01,9.0,14.2,7.0,2.0,0.1,,0,0,1.1,,,,,
2016-11-02,9.5,15.1,6.2,0.0,5.1,,0,0,1.0,,,,,
2016-11-03,8.7,12.4,6.0,13.5,1.2,,0,0,1.4,,,,,
2016-11-04,8.1,13.2,4.2,11.0,3.5,,0,0,1.2,,,,,
2016-11-05,8.7,18.9,2.3,0.5,6.8,,0,0,0.9,,,,,
2016-11-06,9.0,11.2,6.0,3.0,0.0,,0,0,1.2,,,,,
2016-11-07,6.6,13.2,2.3,0.0,6.9,,0,0,1.0,,,,,
2016-11-08,8.0,14.8,2.6,20.5,1.2,,0,0,1.2,,,,,
2016-11-09,4.6,7.3,2.4,14.5,0.3,,0,0,2.0,,,,,
2016-11-10,4.7,8.2,2.7,2.5,0.1,,0,0,0.9,,,,,
2016-11-11,8.1,11.9,3.0,8.5,0.0,,0,0,0.7,,,,,
2016-11-12,10.0,15.3,4.1,3.5,1.8,,0,0,0.7,,,,,
2016-11-13,9.2,19.0,1.9,0.0,8.4,,0,0,0.9,,,,,
2016-11-14,9.2,14.1,4.9,0.0,0.8,,0,0,0.6,,,,,
2016-11-15,10.8,14.4,7.7,15.5,0.0,,0,0,1.0,,,,,
2016-11-16,6.3,8.9,2.0,1.0,0.3,,0,0,1.1,,,,,
2016-11-17,5.2,7.8,2.0,3.5,0.0,,0,0,0.7,,,,,
2016-11-18,5.7,16.1,0.6,0.0,6.5,,0,0,0.9,,,,,
2016-11-19,8.1,11.1,3.8,5.5,0.0,,0,0,0.7,,,,,
2016-11-20,12.0,14.1,10.3,12.5,0.0,,0,0,0.7,,,,,
2016-11-21,10.8,15.1,8.5,0.0,6.2,,0,0,0.8,,,,,
2016-11-22,10.9,15.1,6.3,2.5,0.2,,0,0,1.0,,,,,
2016-11-23,3.7,6.4,0.5,4.5,0.0,,0,0,1.1,,,,,
2016-11-24,2.5,6.4,-0.1,0.0,1.0,,0,0,0.8,,,,,
2016-11-25,3.2,7.4,-1.1,5.5,1.9,,0,0,0.9,,,,,
2016-11-26,6.6,13.4,2.0,0.0,7.6,,0,0,1.0,,,,,
2016-11-27,8.1,10.6,5.8,8.0,0.0,,0,0,0.5,,,,,
2016-11-28,6.7,9.1,4.7,21.5,0.0,,0,0,1.4,,,,,
2016-11-29,4.2,6.4,2.6,13.0,0.8,,0,0,1.4,,,,,
2016-11-30,5.1,8.6,2.9,0.0,5.0,,0,0,0.8,,,,,
