calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-05,3.7,6.7,1.5,6.5,0.3,,,,2.5,,,,,
2016-02-06,1.3,3.0,0.1,24.0,0.6,,,,1.6,,,,,
2016-02-07,-0.2,1.6,-2.3,7.0,0.2,,,,,,,,,
2016-02-08,-0.9,5.5,-6.8,0.0,,,,,1.5,,,,,
2016-02-09,2.9,5.5,-0.1,17.5,0.0,,,,3.7,,,,,
2016-02-10,3.2,5.0,0.8,7.5,0.9,,,,5.5,,,,,
2016-02-11,3.0,7.4,-1.4,0.0,7.1,,,,1.6,,,,,
2016-02-12,4.4,13.0,-3.4,0.0,8.4,,,,1.3,,,,,
2016-02-13,9.3,15.4,3.6,0.0,0.0,,,,1.6,,,,,
2016-02-14,11.7,16.2,7.5,13.5,1.1,,,,5.4,,,,,
2016-02-15,2.2,7.6,-0.2,11.5,0.0,,,,4.1,,,,,
2016-02-16,2.5,5.8,-1.5,3.0,5.5,,,,4.1,,,,,
2016-02-17,2.3,4.2,0.6,13.0,0.0,,,,3.6,,,,,
2016-02-18,3.3,10.0,-1.3,0.0,10.4,,,,2.2,,,,,
2016-02-19,7.0,12.7,0.2,0.0,5.9,,,,3.3,,,,,
2016-02-20,6.8,9.5,4.1,4.0,0.0,,,,1.4,,,,,
2016-02-21,6.7,10.0,3.0,8.0,1.4,,,,6.8,,,,,
2016-02-22,3.1,6.0,0.8,2.5,3.8,,,,1.9,,,,,
2016-02-23,6.1,11.1,1.7,10.5,3.5,,,,3.8,,,,,
2016-02-24,1.9,5.8,-1.2,4.5,1.1,,,,3.2,,,,,
2016-02-25,0.8,4.0,-1.4,11.0,0.8,,,,2.6,,,,,
2016-02-26,2.5,5.2,0.3,9.0,4.0,,,,4.1,,,,,
2016-02-27,6.3,10.0,-0.2,1.0,7.6,,,,3.9,,,,,
2016-02-28,7.7,10.2,4.2,0.0,5.7,,,,2.9,,,,,
2016-02-29,5.9,12.2,0.6,15.0,0.0,,,,6.1,,,,,
2016-03-01,0.9,2.8,-0.9,6.5,0.8,,,,6.2,,,,,
2016-03-02,2.7,7.0,-2.3,2.5,4.8,,,,4.1,,,,,
2016-03-03,5.7,10.8,0.2,0.5,0.9,,,,3.3,,,,,
2016-03-04,5.7,10.5,0.5,0.0,10.1,,,,1.8,,,,,
2016-03-05,7.5,13.8,0.0,0.0,7.6,,,,1.8,,,,,
2016-03-06,15.5,22.4,10.7,0.0,7.8,,,,3.0,,,,,
2016-03-07,10.7,14.2,7.4,2.0,0.4,,,,1.7,,,,,
2016-03-08,9.1,11.6,6.7,1.5,0.0,,,,1.5,,,,,
2016-03-09,3.3,7.2,1.5,9.0,0.0,,,,1.5,,,,,
2016-03-10,3.7,6.5,1.7,0.0,2.9,,,,1.3,,,,,
2016-03-11,2.8,6.7,0.5,4.5,3.5,,,,1.6,,,,,
2016-03-12,3.7,7.9,0.4,0.0,7.6,,,,1.8,,,,,
2016-03-13,5.1,8.7,0.5,0.0,5.8,,,,1.4,,,,,
2016-03-14,4.1,6.4,1.5,4.5,0.0,,,,1.1,,,,,
2016-03-15,4.3,7.3,-0.4,1.5,3.5,,,,2.2,,,,,
2016-03-16,5.4,12.1,-0.9,0.0,4.9,,,,1.6,,,,,
2016-03-17,8.4,14.9,0.7,0.0,11.0,,,,1.5,,,,,
2016-03-18,11.5,17.4,3.3,0.0,3.2,,,,1.3,,,,,
2016-03-19,10.6,13.2,8.3,6.5,0.0,,,,1.6,,,,,
2016-03-20,8.3,9.9,6.7,0.0,0.1,,,,2.2,,,,,
2016-03-21,5.5,8.8,0.8,2.0,5.2,,,,1.8,,,,,
2016-03-22,7.1,12.2,-1.3,0.0,10.8,,,,2.2,,,,,
2016-03-23,7.0,11.8,4.1,5.0,0.4,,,,2.2,,,,,
2016-03-24,4.4,8.0,1.3,4.5,1.1,,,,2.2,,,,,
2016-03-25,4.0,7.4,0.8,4.0,3.8,,,,2.1,,,,,
2016-03-26,5.1,9.5,0.6,0.0,9.7,,,,1.9,,,,,
2016-03-27,6.2,10.8,-0.2,0.0,11.7,,,,1.6,,,,,
2016-03-28,8.0,12.8,3.6,0.0,11.5,,,,1.6,,,,,
2016-03-29,8.7,13.4,1.2,0.0,10.1,,,,1.5,,,,,
2016-03-30,11.8,17.7,5.2,1.0,8.6,,,,3.0,,,,,
2016-03-31,10.5,16.3,3.9,0.0,10.9,,,,1.6,,,,,
2016-04-01,11.2,16.4,4.4,0.0,9.2,,,,2.6,,,,,
2016-04-02,13.5,20.4,7.2,0.0,11.0,,,,2.2,,,,,
2016-04-03,16.2,24.7,11.5,0.0,3.4,,,,2.2,,,,,
2016-04-04,9.5,13.5,7.9,9.5,0.0,,,,3.1,,,,,
2016-04-05,10.2,13.4,7.3,0.0,8.9,,,,1.3,,,,,
2016-04-06,11.3,15.3,6.8,0.0,10.3,,,,2.0,,,,,
2016-04-07,12.7,16.4,9.2,14.5,0.0,,,,3.0,,,,,
2016-04-08,11.7,14.7,8.2,3.0,0.6,,,,1.1,,,,,
2016-04-09,13.2,18.8,6.1,0.0,10.4,,,,2.2,,,,,
2016-04-10,12.1,17.2,7.5,0.0,5.4,,,,2.5,,,,,
2016-04-11,6.1,9.5,3.0,13.0,0.7,,,,3.2,,,,,
2016-04-12,7.3,11.6,1.6,0.0,10.3,,,,2.0,,,,,
2016-04-13,12.6,17.8,5.5,11.5,5.6,,,,1.8,,,,,
2016-04-14,13.6,16.7,11.6,5.5,5.0,,,,1.9,,,,,
2016-04-15,10.1,12.7,4.4,0.0,9.6,,,,3.6,,,,,
2016-04-16,12.4,20.4,2.4,0.0,11.3,,,,1.6,,,,,
2016-04-17,18.4,25.9,14.1,0.0,4.7,,,,9.3,,,,,
2016-04-18,13.4,16.1,11.1,0.0,3.8,,,,2.4,,,,,
2016-04-19,12.2,15.8,9.2,0.0,8.8,,,,2.0,,,,,
2016-04-20,12.0,15.5,6.6,0.0,8.9,,,,2.0,,,,,
2016-04-21,14.6,22.5,10.8,11.5,2.2,,,,2.2,,,,,
2016-04-22,13.1,14.5,11.3,13.0,0.4,,,,1.2,,,,,
2016-04-23,14.5,19.9,10.4,0.0,7.4,,,,1.6,,,,,
2016-04-24,13.2,16.6,8.0,0.0,7.4,,,,2.3,,,,,
2016-04-25,12.0,16.9,5.2,0.0,10.8,,,,1.9,,,,,
2016-04-26,13.3,16.8,8.8,0.0,12.1,,,,1.6,,,,,
2016-04-27,12.7,16.1,7.9,0.0,8.9,,,,2.4,,,,,
2016-04-28,13.1,16.2,11.9,22.5,0.0,,,,2.8,,,,,
2016-04-29,11.3,12.6,8.9,9.0,5.0,,,,4.7,,,,,
2016-04-30,12.7,15.6,9.1,4.5,5.5,,,,2.4,,,,,
2016-05-01,14.4,18.0,10.9,3.5,1.8,,,,2.7,,,,,
2016-05-02,17.8,24.4,12.5,0.0,8.8,,,,1.0,,,,,
2016-05-03,23.5,31.0,13.2,0.0,7.6,,,,6.2,,,,,
2016-05-04,18.5,24.7,13.0,7.5,6.3,,,,4.5,,,,,
2016-05-05,16.2,19.5,11.7,0.0,11.5,,,,4.9,,,,,
2016-05-06,16.9,24.1,8.9,0.0,3.2,,,,2.1,,,,,
2016-05-07,16.7,20.8,14.0,4.0,1.0,,,,2.6,,,,,
2016-05-08,14.8,18.6,11.3,0.0,12.7,,,,2.1,,,,,
2016-05-09,16.5,22.7,9.6,0.0,8.1,,,,2.2,,,,,
2016-05-10,16.5,18.9,15.2,0.0,0.5,,,,1.4,,,,,
2016-05-11,15.9,19.3,13.8,12.0,0.3,,,,4.6,,,,,
2016-05-12,14.7,17.7,13.2,0.0,8.6,,,,2.8,,,,,
2016-05-13,17.7,23.7,12.4,0.0,9.5,,,,1.5,,,,,
2016-05-14,15.9,18.4,13.2,0.0,10.2,,,,2.4,,,,,
2016-05-15,18.4,24.8,12.7,0.0,12.7,,,,1.9,,,,,
2016-05-16,22.7,33.4,13.5,1.5,10.2,,,,4.1,,,,,
2016-05-17,13.7,16.2,11.7,15.5,6.0,,,,1.3,,,,,
2016-05-18,16.0,23.2,8.5,0.0,13.4,,,,2.2,,,,,
2016-05-19,16.3,20.6,10.6,0.0,11.4,,,,1.1,,,,,
2016-05-20,17.2,20.8,13.6,0.0,8.4,,,,1.1,,,,,
2016-05-21,16.8,20.3,13.1,0.0,13.1,,,,1.1,,,,,
2016-05-22,17.6,22.0,11.8,0.0,13.4,,,,1.6,,,,,
2016-05-23,18.1,22.5,14.0,0.0,12.4,,,,1.3,,,,,
2016-05-24,22.2,29.4,13.0,0.0,9.9,,,,1.4,,,,,
2016-05-25,21.2,27.8,18.4,0.0,0.0,,,,2.0,,,,,
2016-05-26,22.3,27.7,19.0,4.5,2.5,,,,1.5,,,,,
2016-05-27,18.2,24.2,15.3,14.0,6.3,,,,1.8,,,,,
2016-05-28,18.2,21.5,15.3,0.0,5.9,,,,1.1,,,,,
2016-05-29,19.2,23.9,14.4,1.0,8.0,,,,1.5,,,,,
2016-05-30,19.0,21.4,16.4,1.0,0.0,,,,1.4,,,,,
2016-05-31,19.7,22.7,17.6,1.0,7.7,,,,1.9,,,,,
2016-06-01,16.9,18.8,15.6,0.0,0.4,,,,2.9,,,,,
2016-06-02,15.5,18.4,11.4,0.0,10.3,,,,2.3,,,,,
2016-06-03,16.5,21.8,9.3,0.0,13.9,,,,1.9,,,,,
2016-06-04,20.5,25.4,12.5,0.0,9.9,,,,1.3,,,,,
2016-06-05,19.5,22.3,16.9,0.0,8.4,,,,2.3,,,,,
2016-06-06,18.1,21.3,14.3,0.0,9.9,,,,2.1,,,,,
2016-06-07,20.4,24.4,16.7,0.0,2.0,,,,1.2,,,,,
2016-06-08,21.6,24.4,17.8,0.0,11.2,,,,1.2,,,,,
2016-06-09,20.7,24.5,19.0,4.5,0.0,,,,1.1,,,,,
2016-06-10,20.5,23.2,18.3,0.0,11.6,,,,2.3,,,,,
2016-06-11,22.0,27.9,16.5,8.0,12.7,,,,1.9,,,,,
2016-06-12,23.6,29.2,19.4,0.0,7.1,,,,1.8,,,,,
2016-06-13,21.0,23.7,18.8,9.5,0.2,,,,2.4,,,,,
2016-06-14,20.9,22.7,19.5,0.0,0.2,,,,1.0,,,,,
2016-06-15,23.3,28.1,18.9,0.0,9.9,,,,2.1,,,,,
2016-06-16,25.4,29.4,20.8,1.5,0.6,,,,3.1,,,,,
2016-06-17,22.6,25.4,20.2,4.5,8.2,,,,2.8,,,,,
2016-06-18,22.0,25.3,19.1,0.0,11.2,,,,1.8,,,,,
2016-06-19,22.7,28.7,18.0,0.5,5.7,,,,1.3,,,,,
2016-06-20,23.2,26.2,20.1,0.0,12.0,,,,2.1,,,,,
2016-06-21,22.7,26.1,20.1,0.0,6.1,,,,1.4,,,,,
2016-06-22,22.9,25.7,20.2,0.0,7.0,,,,2.2,,,,,
2016-06-23,20.9,22.3,19.6,27.0,0.0,,,,1.8,,,,,
2016-06-24,21.7,25.0,18.0,7.5,1.3,,,,1.4,,,,,
2016-06-25,23.0,25.4,21.2,11.5,1.4,,,,4.0,,,,,
2016-06-26,20.9,22.9,18.6,0.0,7.4,,,,2.5,,,,,
2016-06-27,21.9,24.7,18.8,0.0,10.4,,,,2.2,,,,,
2016-06-28,21.1,23.9,18.4,21.0,0.4,,,,1.7,,,,,
2016-06-29,21.8,24.9,18.3,0.0,6.7,,,,1.6,,,,,
2016-06-30,22.6,24.5,21.2,22.5,0.3,,,,0.9,,,,,
2016-07-01,25.0,29.1,20.8,0.0,9.9,,,,1.4,,,,,
2016-07-02,28.2,35.1,23.7,0.0,3.7,,,,2.8,,,,,
2016-07-03,24.4,27.1,23.4,9.0,1.3,,,,2.3,,,,,
2016-07-04,22.2,23.6,20.6,34.0,0.0,,,,1.3,,,,,
2016-07-05,23.1,25.9,20.7,0.0,1.0,,,,1.1,,,,,
2016-07-06,26.0,30.1,23.0,2.5,4.9,,,,2.7,,,,,
2016-07-07,21.9,25.4,20.8,4.0,0.0,,,,1.9,,,,,
2016-07-08,23.3,26.0,20.7,21.0,2.1,,,,1.5,,,,,
2016-07-09,23.1,24.5,22.0,8.0,0.2,,,,1.3,,,,,
2016-07-10,24.1,26.7,21.6,1.5,10.1,,,,1.4,,,,,
2016-07-11,23.7,27.1,20.7,0.0,11.8,,,,1.7,,,,,
2016-07-12,24.3,27.7,19.4,0.0,12.3,,,,1.6,,,,,
2016-07-13,25.0,27.9,23.2,24.0,0.6,,,,1.3,,,,,
2016-07-14,25.0,27.6,22.6,0.5,3.4,,,,2.3,,,,,
2016-07-15,23.5,26.4,21.2,56.0,4.1,,,,1.9,,,,,
2016-07-16,24.3,26.5,22.0,0.0,3.3,,,,1.2,,,,,
2016-07-17,24.8,27.5,23.3,7.5,0.9,,,,2.0,,,,,
2016-07-18,23.8,26.0,22.4,1.5,1.3,,,,1.1,,,,,
2016-07-19,24.5,27.6,20.8,0.0,13.4,,,,1.5,,,,,
2016-07-20,23.9,27.7,22.0,0.0,7.2,,,,1.9,,,,,
2016-07-21,23.5,26.9,21.0,0.0,0.9,,,,1.6,,,,,
2016-07-22,24.3,27.7,21.1,0.0,7.8,,,,1.5,,,,,
2016-07-23,24.5,28.2,20.8,0.0,7.7,,,,1.6,,,,,
2016-07-24,26.2,31.1,22.0,0.0,9.5,,,,1.7,,,,,
2016-07-25,25.0,28.2,22.7,3.5,0.6,,,,1.0,,,,,
2016-07-26,23.5,25.8,22.0,59.5,0.0,,,,1.2,,,,,
2016-07-27,25.2,29.3,21.7,32.0,3.4,,,,1.5,,,,,
2016-07-28,28.1,32.1,24.7,0.0,5.9,,,,1.4,,,,,
2016-07-29,27.6,31.0,24.0,0.0,7.7,,,,1.2,,,,,
2016-07-30,27.6,30.8,25.0,0.0,6.5,,,,1.3,,,,,
2016-07-31,27.4,30.7,24.2,0.0,12.4,,,,1.4,,,,,
2016-08-01,27.2,30.1,23.7,0.0,10.4,,,,1.3,,,,,
2016-08-02,26.5,30.3,23.7,0.0,7.4,,,,1.6,,,,,
2016-08-03,26.1,29.5,23.5,0.0,7.3,,,,1.4,,,,,
2016-08-04,26.8,30.3,24.1,0.0,11.4,,,,1.7,,,,,
2016-08-05,26.6,30.7,22.9,0.0,12.9,,,,1.5,,,,,
2016-08-06,27.1,31.2,22.9,0.0,13.0,,,,2.0,,,,,
2016-08-07,28.4,32.4,24.2,0.0,12.5,,,,1.3,,,,,
2016-08-08,28.3,31.5,24.5,0.0,9.2,,,,1.7,,,,,
2016-08-09,27.5,29.6,24.8,0.5,3.4,,,,2.8,,,,,
2016-08-10,25.5,28.9,22.1,0.0,8.7,,,,1.2,,,,,
2016-08-11,25.3,30.2,21.1,0.0,10.8,,,,2.0,,,,,
2016-08-12,25.3,30.5,19.9,0.0,13.1,,,,1.5,,,,,
2016-08-13,26.7,31.1,21.4,0.0,12.2,,,,1.1,,,,,
2016-08-14,26.9,30.7,23.6,0.0,8.9,,,,1.1,,,,,
2016-08-15,25.7,28.6,23.5,15.0,1.2,,,,1.4,,,,,
2016-08-16,27.3,33.2,22.4,0.0,7.6,,,,1.7,,,,,
2016-08-17,27.1,29.6,23.6,0.0,4.5,,,,1.9,,,,,
2016-08-18,26.8,31.0,22.9,0.0,4.9,,,,1.9,,,,,
2016-08-19,27.8,31.3,24.6,0.0,8.9,,,,1.9,,,,,
2016-08-20,29.1,34.2,25.4,3.0,10.5,,,,2.2,,,,,
2016-08-21,28.5,32.9,24.5,0.0,6.5,,,,1.2,,,,,
2016-08-22,27.0,31.5,22.9,10.0,4.1,,,,1.7,,,,,
2016-08-23,25.6,28.9,23.2,12.0,3.5,,,,1.5,,,,,
2016-08-24,26.5,30.4,22.6,0.0,8.2,,,,1.8,,,,,
2016-08-25,28.0,31.9,24.1,0.0,9.7,,,,1.5,,,,,
2016-08-26,26.3,30.3,23.3,18.0,3.9,,,,2.3,,,,,
2016-08-27,21.9,24.1,20.1,11.0,0.0,,,,1.8,,,,,
2016-08-28,24.4,28.9,18.6,0.0,9.7,,,,2.1,,,,,
2016-08-29,30.0,36.5,25.3,0.0,10.0,,,,2.7,,,,,
2016-08-30,22.4,25.7,19.7,22.5,0.0,,,,4.9,,,,,
2016-08-31,25.2,31.9,19.0,0.0,12.4,,,,2.8,,,,,
2016-09-01,24.4,30.5,17.9,0.0,11.5,,,,1.7,,,,,
2016-09-02,24.8,29.6,19.6,0.0,10.7,,,,1.3,,,,,
2016-09-03,27.1,32.3,21.6,0.0,11.8,,,,2.1,,,,,
2016-09-04,27.6,31.0,24.6,0.0,10.7,,,,1.8,,,,,
2016-09-05,26.5,32.3,23.4,17.0,8.0,,,,1.5,,,,,
2016-09-06,25.3,29.4,23.1,0.0,5.0,,,,1.5,,,,,
2016-09-07,26.0,29.4,23.3,0.0,6.0,,,,2.0,,,,,
2016-09-08,24.9,29.2,22.7,7.5,0.4,,,,2.8,,,,,
2016-09-09,24.0,26.5,21.5,5.0,5.0,,,,3.1,,,,,
2016-09-10,23.7,26.9,21.1,0.0,8.6,,,,1.7,,,,,
2016-09-11,23.7,27.2,21.2,0.0,3.2,,,,2.0,,,,,
2016-09-12,23.5,26.7,20.5,3.0,2.7,,,,1.3,,,,,
2016-09-13,23.1,25.4,21.7,17.0,0.0,,,,1.5,,,,,
2016-09-14,23.1,25.4,21.7,22.5,0.2,,,,1.2,,,,,
2016-09-15,22.8,26.5,20.4,7.0,7.6,,,,1.3,,,,,
2016-09-16,22.7,26.4,19.7,0.0,1.4,,,,1.0,,,,,
2016-09-17,22.5,27.1,19.6,11.0,0.8,,,,1.4,,,,,
2016-09-18,21.0,23.3,19.6,34.0,0.0,,,,0.9,,,,,
2016-09-19,19.7,21.3,18.3,14.0,0.0,,,,1.5,,,,,
2016-09-20,17.5,19.6,16.2,53.0,0.0,,,,1.6,,,,,
2016-09-21,21.1,24.1,18.3,0.0,3.5,,,,1.4,,,,,
2016-09-22,21.0,24.5,18.8,1.5,0.1,,,,1.3,,,,,
2016-09-23,19.4,20.7,16.8,10.5,0.0,,,,1.4,,,,,
2016-09-24,20.4,24.2,16.5,0.0,2.6,,,,1.1,,,,,
2016-09-25,22.6,26.9,17.9,0.0,8.1,,,,1.2,,,,,
2016-09-26,23.0,24.7,21.2,1.5,0.0,,,,1.1,,,,,
2016-09-27,24.4,29.3,20.9,0.0,7.5,,,,1.2,,,,,
2016-09-28,22.5,24.2,21.3,35.0,0.0,,,,0.8,,,,,
2016-09-29,19.3,22.4,15.6,36.5,0.0,,,,1.6,,,,,
2016-09-30,17.9,22.3,13.4,0.5,7.7,,,,1.4,,,,,
2016-10-01,19.8,24.0,16.2,1.5,3.8,,,,1.7,,,,,
2016-10-02,22.0,25.7,19.6,0.0,9.3,,,,1.7,,,,,
2016-10-03,23.5,28.5,19.5,0.0,0.1,,,,1.0,,,,,
2016-10-04,22.4,25.2,18.0,0.0,1.9,,,,2.1,,,,,
2016-10-05,22.9,29.0,16.8,0.0,1.4,,,,3.3,,,,,
2016-10-06,20.3,25.1,18.3,13.0,0.0,,,,3.5,,,,,
2016-10-07,18.3,22.9,13.6,0.0,10.3,,,,1.7,,,,,
2016-10-08,21.4,24.8,15.8,6.5,0.5,,,,2.4,,,,,
2016-10-09,17.5,22.8,13.8,31.5,0.0,,,,2.9,,,,,
2016-10-10,15.0,18.0,13.2,0.5,0.0,,,,1.1,,,,,
2016-10-11,15.2,19.5,11.3,0.0,2.4,,,,1.1,,,,,
2016-10-12,14.4,20.5,9.9,1.5,3.1,,,,2.3,,,,,
2016-10-13,13.8,18.2,10.6,0.5,3.6,,,,1.2,,,,,
2016-10-14,14.2,21.5,8.8,0.0,10.5,,,,1.7,,,,,
2016-10-15,14.6,21.5,8.8,0.0,10.9,,,,1.6,,,,,
2016-10-16,17.4,23.6,9.7,0.0,9.6,,,,2.3,,,,,
2016-10-17,20.0,25.4,15.6,2.0,2.4,,,,1.9,,,,,
2016-10-18,20.0,23.5,17.2,0.5,2.7,,,,1.5,,,,,
2016-10-19,19.1,22.4,16.4,0.0,7.4,,,,1.5,,,,,
2016-10-20,19.0,22.8,15.3,0.0,4.5,,,,2.7,,,,,
2016-10-21,14.1,18.0,10.8,0.0,6.9,,,,1.5,,,,,
2016-10-22,13.6,18.5,8.1,0.0,4.0,,,,1.1,,,,,
2016-10-23,13.4,15.9,9.7,1.5,0.0,,,,1.4,,,,,
2016-10-24,11.1,17.1,6.4,0.0,7.3,,,,1.2,,,,,
2016-10-25,14.4,19.7,6.0,1.5,3.1,,,,3.4,,,,,
2016-10-26,19.2,21.7,16.7,1.5,0.4,,,,2.1,,,,,
2016-10-27,14.5,18.8,8.8,0.0,5.7,,,,2.3,,,,,
2016-10-28,10.9,14.8,7.8,7.0,0.3,,,,1.2,,,,,
2016-10-29,11.6,14.5,8.8,8.5,0.0,,,,2.4,,,,,
2016-10-30,11.0,15.8,6.9,0.0,8.1,,,,1.5,,,,,
2016-10-31,11.7,18.2,5.5,0.0,1.5,,,,1.6,,,,,
2016-11-01,11.1,17.6,7.6,13.0,0.0,,,,2.9,,,,,
2016-11-02,10.3,15.2,7.1,4.5,8.7,,,,2.0,,,,,
2016-11-03,11.7,14.2,7.9,12.0,2.6,,,,5.7,,,,,
2016-11-04,11.3,15.3,7.8,3.0,6.8,,,,2.4,,,,,
2016-11-05,13.0,19.4,5.0,1.0,9.9,,,,2.3,,,,,
2016-11-06,11.6,15.8,8.0,2.5,0.0,,,,2.7,,,,,
2016-11-07,9.0,14.5,4.3,0.0,9.7,,,,1.9,,,,,
2016-11-08,11.1,20.0,4.7,10.0,1.6,,,,3.1,,,,,
2016-11-09,8.4,9.9,6.4,1.5,2.0,,,,5.8,,,,,
2016-11-10,8.1,10.5,5.4,0.0,0.5,,,,2.4,,,,,
2016-11-11,12.5,17.9,6.0,7.5,2.0,,,,2.6,,,,,
2016-11-12,12.3,16.7,7.2,7.0,5.3,,,,1.5,,,,,
2016-11-13,12.3,19.0,6.1,0.0,8.7,,,,1.4,,,,,
2016-11-14,12.9,17.1,7.0,0.0,1.4,,,,1.1,,,,,
2016-11-15,13.4,18.1,10.9,9.5,0.2,,,,2.6,,,,,
2016-11-16,8.7,11.1,3.8,0.0,0.7,,,,2.3,,,,,
2016-11-17,7.6,10.4,4.2,7.0,0.0,,,,1.8,,,,,
2016-11-18,7.1,14.2,1.0,0.0,9.6,,,,1.2,,,,,
2016-11-19,11.6,17.5,5.8,9.0,0.0,,,,1.6,,,,,
2016-11-20,15.0,18.0,11.1,8.0,0.0,,,,2.2,,,,,
2016-11-21,12.2,15.5,10.1,0.0,6.7,,,,1.8,,,,,
2016-11-22,13.1,16.2,7.3,3.0,0.0,,,,1.8,,,,,
2016-11-23,5.2,7.5,2.5,12.5,0.0,,,,2.2,,,,,
2016-11-24,5.0,10.1,1.1,0.0,2.5,,,,1.6,,,,,
2016-11-25,5.3,11.4,0.8,19.0,1.6,,,,2.1,,,,,
2016-11-26,8.0,13.0,3.9,1.0,7.8,,,,1.5,,,,,
2016-11-27,9.9,12.6,7.2,16.5,0.0,,,,1.4,,,,,
2016-11-28,9.8,11.0,8.6,26.0,0.6,,,,4.5,,,,,
2016-11-29,8.4,10.0,6.9,1.0,1.9,,,,4.0,,,,,
2016-11-30,7.0,9.7,4.7,0.0,3.5,,,,1.4,,,,,
2016-12-01,12.0,17.0,5.9,3.0,2.5,,,,4.9,,,,,
2016-12-02,10.3,12.1,7.1,1.0,1.7,,,,5.7,,,,,
2016-12-03,9.2,15.0,5.1,0.0,6.6,,,,1.3,,,,,
2016-12-04,10.0,16.4,3.3,0.0,5.4,,,,1.4,,,,,
2016-12-05,13.6,16.8,8.5,4.5,8.4,,,,4.4,,,,,
2016-12-06,8.0,13.3,5.9,13.0,0.0,,,,5.0,,,,,
2016-12-07,5.8,9.5,2.5,7.0,4.8,,,,2.4,,,,,
2016-12-08,6.4,10.8,2.3,24.5,3.2,,,,2.4,,,,,
2016-12-09,7.9,11.2,2.7,12.5,0.0,,,,3.6,,,,,
2016-12-10,5.2,8.4,1.3,3.0,0.0,,,,4.5,,,,,
2016-12-11,4.7,6.5,2.6,2.5,0.0,,,,4.8,,,,,
2016-12-12,4.0,9.0,1.2,0.0,6.0,,,,1.6,,,,,
2016-12-13,7.1,10.6,2.0,14.0,0.0,,,,1.6,,,,,
2016-12-14,6.2,8.2,3.2,43.0,0.0,,,,3.6,,,,,
2016-12-15,2.7,5.4,0.2,8.5,0.0,,,,4.1,,,,,
2016-12-16,2.5,5.3,0.2,22.0,1.1,,,,4.2,,,,,
2016-12-17,5.9,9.0,1.0,38.5,0.0,,,,4.9,,,,,
