calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-21,-2.0,0.5,-9.2,,,,91,18,2.9,,,,,
2016-02-22,-6.2,-1.0,-15.9,,,,82,0,2.3,,,,,
2016-02-23,-10.0,-3.4,-18.8,,,,79,0,1.3,,,,,
2016-02-24,-9.5,-5.2,-17.8,,,,75,0,2.7,,,,,
2016-02-25,-12.9,-3.6,-25.1,,,,72,0,1.1,,,,,
2016-02-26,-11.0,-2.7,-21.7,,,,70,0,1.3,,,,,
2016-02-27,-10.2,-2.2,-20.3,,,,68,0,1.1,,,,,
2016-02-28,-10.0,-2.1,-20.2,,,,67,0,0.8,,,,,
2016-02-29,-7.9,-4.1,-16.3,,,,125,58,1.1,,,,,
2016-03-01,-5.5,-0.8,-10.3,,,,122,0,5.7,,,,,
2016-03-02,-7.3,-1.6,-17.0,,,,65,0,2.1,,,,,
2016-03-03,-10.9,-4.6,-21.4,,,,67,2,1.0,,,,,
2016-03-04,-8.9,-1.0,-21.0,,,,67,0,1.5,,,,,
2016-03-05,-7.5,1.3,-19.3,,,,65,0,1.3,,,,,
2016-03-06,-5.8,-1.4,-14.3,,,,66,2,1.0,,,,,
2016-03-07,1.2,7.5,-5.0,,,,65,0,1.2,,,,,
2016-03-08,1.2,3.5,-1.9,,,,59,1,1.6,,,,,
2016-03-09,-2.5,1.0,-11.7,,,,56,0,2.8,,,,,
2016-03-10,-6.9,1.0,-15.7,,,,56,1,1.0,,,,,
2016-03-11,-7.2,0.8,-16.9,,,,56,1,1.5,,,,,
2016-03-12,-6.1,0.7,-16.4,,,,55,0,1.1,,,,,
2016-03-13,-5.4,1.1,-16.2,,,,54,0,1.2,,,,,
2016-03-14,-1.6,4.2,-8.9,,,,54,1,1.1,,,,,
2016-03-15,-2.6,1.6,-7.1,,,,53,1,3.9,,,,,
2016-03-16,0.4,8.6,-12.1,,,,51,0,1.4,,,,,
2016-03-17,4.6,10.3,-3.3,,,,48,0,1.9,,,,,
2016-03-18,2.5,10.4,-5.6,,,,43,1,1.4,,,,,
2016-03-19,1.7,5.9,-3.4,,,,39,0,0.9,,,,,
2016-03-20,-1.1,2.0,-4.2,,,,38,0,5.0,,,,,
2016-03-21,-1.8,2.2,-7.2,,,,38,1,3.8,,,,,
2016-03-22,-1.0,5.7,-9.9,,,,36,0,1.7,,,,,
2016-03-23,-1.0,4.9,-9.0,,,,33,0,1.4,,,,,
2016-03-24,-1.5,3.0,-7.2,,,,31,2,1.5,,,,,
2016-03-25,-1.5,3.5,-8.5,,,,30,0,2.3,,,,,
2016-03-26,-1.6,3.5,-7.8,,,,27,1,1.2,,,,,
2016-03-27,1.1,8.2,-8.2,,,,25,0,1.2,,,,,
2016-03-28,4.6,9.2,-2.6,,,,22,1,1.4,,,,,
2016-03-29,1.2,5.5,-5.4,,,,19,0,1.9,,,,,
2016-03-30,2.6,6.8,0.5,,,,15,1,1.4,,,,,
2016-03-31,3.6,8.7,-2.5,,,,11,0,3.5,,,,,
2016-04-01,2.0,5.6,-1.6,,,,3,0,2.4,,,,,
2016-04-02,0.8,3.1,-1.6,,,,0,0,3.1,,,,,
2016-04-03,2.9,7.5,-0.7,,,,0,0,1.1,,,,,
2016-04-04,4.6,8.6,-2.1,,,,0,0,1.5,,,,,
2016-04-05,5.3,13.9,-4.4,,,,0,0,1.9,,,,,
2016-04-06,6.3,11.2,0.3,,,,0,0,3.1,,,,,
2016-04-07,5.1,11.5,-2.7,,,,0,0,2.0,,,,,
2016-04-08,5.8,9.6,2.7,,,,0,0,2.1,,,,,
2016-04-09,4.9,12.7,-0.5,,,,0,0,3.6,,,,,
2016-04-10,4.3,9.2,-0.3,,,,0,0,4.9,,,,,
2016-04-11,1.7,8.3,-0.9,,,,0,0,4.4,,,,,
2016-04-12,5.1,10.3,-2.5,,,,0,0,5.1,,,,,
2016-04-13,7.7,14.2,1.4,,,,0,0,1.9,,,,,
2016-04-14,9.4,16.6,2.4,,,,0,0,2.8,,,,,
2016-04-15,5.4,8.7,2.0,,,,0,0,7.2,,,,,
2016-04-16,8.0,14.8,1.7,,,,0,0,6.3,,,,,
2016-04-17,3.8,9.9,2.4,,,,0,0,1.3,,,,,
2016-04-18,8.5,14.4,1.2,,,,0,0,4.2,,,,,
2016-04-19,1.2,3.4,-0.3,,,,0,0,2.1,,,,,
2016-04-20,6.2,12.4,-1.4,,,,0,0,2.4,,,,,
2016-04-21,12.2,20.4,1.7,,,,0,0,2.0,,,,,
2016-04-22,9.0,16.3,1.2,,,,0,0,2.4,,,,,
2016-04-23,1.9,3.4,-0.5,,,,0,0,1.9,,,,,
2016-04-24,7.0,16.3,-2.2,,,,0,0,2.4,,,,,
2016-04-25,7.5,15.5,0.3,,,,0,0,2.4,,,,,
2016-04-26,6.2,14.6,2.9,,,,0,0,1.5,,,,,
2016-04-27,5.1,9.9,2.5,,,,0,0,2.8,,,,,
2016-04-28,4.7,10.6,0.2,,,,1,1,3.1,,,,,
2016-04-29,1.3,3.4,0.0,,,,12,11,3.6,,,,,
2016-04-30,4.1,8.9,1.7,,,,3,0,7.1,,,,,
2016-05-01,5.8,13.8,0.4,,,,0,0,4.5,,,,,
2016-05-02,6.5,13.8,-3.4,,,,0,0,2.3,,,,,
2016-05-03,12.2,23.3,3.3,0.0,,,0,0,1.4,,,,,
2016-05-04,13.3,16.9,10.2,1.0,,,0,0,2.3,,,,,
2016-05-05,12.9,16.9,8.6,0.0,,,0,0,2.6,,,,,
2016-05-06,11.7,18.2,6.3,0.0,,,0,0,2.8,,,,,
2016-05-07,8.8,16.7,4.8,1.5,,,0,0,1.9,,,,,
2016-05-08,12.7,18.1,5.2,0.0,,,0,0,4.3,,,,,
2016-05-09,14.2,22.7,3.3,0.0,,,0,0,1.7,,,,,
2016-05-10,10.3,14.6,5.5,0.5,,,0,0,2.0,,,,,
2016-05-11,6.2,7.4,4.8,47.0,,,0,0,1.6,,,,,
2016-05-12,10.5,18.5,5.4,0.0,,,0,0,4.1,,,,,
2016-05-13,15.0,21.5,5.3,0.0,,,0,0,2.8,,,,,
2016-05-14,13.3,20.6,5.6,0.0,,,0,0,2.9,,,,,
2016-05-15,9.8,17.6,2.0,0.0,,,0,0,2.7,,,,,
2016-05-16,7.3,11.2,3.7,0.0,,,0,0,2.7,,,,,
2016-05-17,13.1,18.9,6.6,0.0,,,0,0,1.8,,,,,
2016-05-18,14.6,23.5,4.4,0.0,,,0,0,3.0,,,,,
2016-05-19,14.1,23.9,4.3,0.0,,,0,0,1.1,,,,,
2016-05-20,18.0,28.1,8.0,0.0,,,0,0,1.6,,,,,
2016-05-21,17.9,28.2,7.7,0.0,,,0,0,1.8,,,,,
2016-05-22,20.9,30.2,8.5,0.0,,,0,0,1.7,,,,,
2016-05-23,17.4,27.3,9.5,0.0,,,0,0,1.8,,,,,
2016-05-24,12.8,18.9,7.9,0.0,,,0,0,3.0,,,,,
2016-05-25,10.9,17.7,7.7,0.0,,,0,0,1.1,,,,,
2016-05-26,18.8,25.2,9.5,0.0,,,0,0,1.6,,,,,
2016-05-27,17.9,24.7,8.8,0.5,,,0,0,2.5,,,,,
2016-05-28,16.6,27.3,5.2,6.0,,,0,0,2.8,,,,,
2016-05-29,13.9,22.5,5.4,0.5,,,0,0,4.0,,,,,
2016-05-30,9.8,16.4,5.6,0.0,,,0,0,2.7,,,,,
2016-05-31,9.4,10.9,7.3,14.5,,,0,0,1.3,,,,,
2016-06-01,9.9,12.3,6.0,25.5,,,0,0,1.6,,,,,
2016-06-02,9.6,14.5,5.0,0.0,,,0,0,4.8,,,,,
2016-06-03,11.1,17.8,4.9,0.0,,,0,0,3.0,,,,,
2016-06-04,6.9,8.6,4.9,7.5,,,0,0,1.5,,,,,
2016-06-05,9.2,15.1,5.9,0.0,,,0,0,1.7,,,,,
2016-06-06,13.5,20.3,3.4,0.0,,,0,0,2.1,,,,,
2016-06-07,16.4,23.8,8.4,0.0,,,0,0,1.4,,,,,
2016-06-08,16.0,22.1,10.3,0.5,,,0,0,1.6,,,,,
2016-06-09,15.6,17.3,13.9,26.0,,,0,0,1.1,,,,,
2016-06-10,17.7,23.4,11.1,0.0,,,0,0,5.0,,,,,
2016-06-11,16.0,23.1,9.5,0.0,,,0,0,3.8,,,,,
2016-06-12,9.4,11.2,8.4,0.0,,,0,0,2.6,,,,,
2016-06-13,10.5,13.7,7.8,4.5,,,0,0,1.1,,,,,
2016-06-14,11.8,13.1,11.2,6.0,,,0,0,1.8,,,,,
2016-06-15,10.9,12.6,9.4,0.0,,,0,0,2.5,,,,,
2016-06-16,11.1,12.4,9.4,35.5,,,0,0,1.4,,,,,
2016-06-17,12.3,13.7,11.3,34.0,,,0,0,1.6,,,,,
2016-06-18,13.4,17.2,10.9,0.5,,,0,0,2.5,,,,,
2016-06-19,13.3,16.3,10.5,0.0,,,0,0,1.9,,,,,
2016-06-20,14.3,16.1,12.5,25.5,,,0,0,1.8,,,,,
2016-06-21,14.8,17.4,13.7,13.0,,,0,0,1.5,,,,,
2016-06-22,14.9,18.8,11.9,4.5,,,0,0,2.1,,,,,
2016-06-23,11.7,13.3,10.2,15.0,,,0,0,1.6,,,,,
2016-06-24,11.3,16.0,8.2,0.0,,,0,0,2.5,,,,,
2016-06-25,11.1,14.1,9.6,14.5,,,0,0,1.5,,,,,
2016-06-26,11.7,13.4,9.6,3.5,,,0,0,1.4,,,,,
2016-06-27,14.5,20.8,7.7,0.0,,,0,0,1.7,,,,,
2016-06-28,17.2,24.8,9.8,0.0,,,0,0,1.6,,,,,
2016-06-29,19.2,26.6,13.2,0.0,,,0,0,1.7,,,,,
2016-06-30,18.5,25.7,11.8,0.0,,,0,0,2.1,,,,,
2016-07-01,20.3,27.0,15.6,0.0,,,0,0,1.9,,,,,
2016-07-02,17.3,22.1,14.9,8.5,,,0,0,2.7,,,,,
2016-07-03,21.4,27.4,16.7,0.0,,,0,0,3.0,,,,,
2016-07-04,15.1,18.9,11.8,0.0,,,0,0,2.9,,,,,
2016-07-05,12.8,17.7,8.0,0.0,,,0,0,2.0,,,,,
2016-07-06,12.2,15.1,9.7,0.0,,,0,0,1.5,,,,,
2016-07-07,14.3,21.2,10.1,0.0,,,0,0,2.4,,,,,
2016-07-08,16.6,24.8,10.7,0.0,,,0,0,1.9,,,,,
2016-07-09,17.8,25.6,11.9,0.0,,,0,0,1.7,,,,,
2016-07-10,19.4,27.1,15.7,4.0,,,0,0,1.4,,,,,
2016-07-11,18.4,22.6,15.4,1.5,,,0,0,2.4,,,,,
2016-07-12,19.3,26.0,12.2,0.0,,,0,0,1.6,,,,,
2016-07-13,16.7,20.2,14.6,0.0,,,0,0,3.0,,,,,
2016-07-14,14.9,17.1,13.3,0.0,,,0,0,2.4,,,,,
2016-07-15,,,,,,,0,0,,,,,,
2016-07-16,18.5,25.3,15.0,0.0,,,0,0,2.3,,,,,
2016-07-17,16.7,18.6,15.4,0.0,,,0,0,2.0,,,,,
2016-07-18,16.9,19.1,15.6,1.5,,,0,0,2.1,,,,,
2016-07-19,15.9,17.7,14.4,25.5,,,0,0,2.0,,,,,
2016-07-20,18.2,23.6,14.4,0.0,,,0,0,1.1,,,,,
2016-07-21,17.5,23.5,14.7,0.0,,,0,0,2.6,,,,,
2016-07-22,14.8,17.6,13.4,0.0,,,0,0,2.5,,,,,
2016-07-23,15.3,18.4,13.0,0.0,,,0,0,2.2,,,,,
2016-07-24,15.3,18.3,13.6,0.0,,,0,0,2.4,,,,,
2016-07-25,16.3,19.7,13.7,0.0,,,0,0,1.9,,,,,
2016-07-26,16.5,19.1,15.3,0.0,,,0,0,2.0,,,,,
2016-07-27,17.5,19.5,15.8,23.0,,,0,0,3.2,,,,,
2016-07-28,20.5,23.6,17.8,19.5,,,0,0,2.5,,,,,
2016-07-29,20.2,22.5,18.4,7.0,,,0,0,1.1,,,,,
2016-07-30,21.0,25.8,18.5,0.0,,,0,0,1.5,,,,,
2016-07-31,21.7,26.0,18.9,2.5,,,0,0,1.3,,,,,
2016-08-01,21.6,24.6,19.1,28.0,,,0,0,2.0,,,,,
2016-08-02,23.8,29.0,20.7,0.5,,,0,0,2.0,,,,,
2016-08-03,22.3,28.7,19.1,0.0,,,0,0,1.9,,,,,
2016-08-04,24.5,31.3,19.4,0.0,,,0,0,1.5,,,,,
2016-08-05,23.1,29.8,16.8,0.0,,,0,0,3.0,,,,,
2016-08-06,20.7,27.8,13.2,0.0,,,0,0,1.7,,,,,
2016-08-07,20.6,26.9,17.0,0.0,,,0,0,1.8,,,,,
2016-08-08,23.5,29.8,19.1,11.5,,,0,0,2.3,,,,,
2016-08-09,20.3,22.3,17.3,26.0,,,0,0,2.5,,,,,
2016-08-10,20.0,26.7,15.6,0.0,,,0,0,2.0,,,,,
2016-08-11,20.4,27.6,13.7,0.0,,,0,0,1.5,,,,,
2016-08-12,20.5,25.7,17.7,0.0,,,0,0,2.3,,,,,
2016-08-13,19.9,24.0,16.7,0.0,,,0,0,2.2,,,,,
2016-08-14,20.3,24.6,16.7,0.0,,,0,0,1.3,,,,,
2016-08-15,22.9,29.8,19.5,0.0,,,0,0,2.1,,,,,
2016-08-16,21.3,23.4,19.5,10.0,,,0,0,1.8,,,,,
2016-08-17,21.7,24.8,20.4,105.5,,,0,0,3.4,,,,,
2016-08-18,22.1,27.2,16.9,5.5,,,0,0,1.9,,,,,
2016-08-19,21.6,25.1,20.3,4.5,,,0,0,1.5,,,,,
2016-08-20,22.0,24.0,20.4,3.5,,,0,0,2.3,,,,,
2016-08-21,21.5,23.5,19.9,39.0,,,0,0,2.5,,,,,
2016-08-22,23.2,27.0,19.8,10.0,,,0,0,1.5,,,,,
2016-08-23,23.5,28.8,18.5,10.0,,,0,0,3.9,,,,,
2016-08-24,21.5,27.9,14.1,0.0,,,0,0,1.6,,,,,
2016-08-25,21.3,24.9,18.8,0.0,,,0,0,2.2,,,,,
2016-08-26,20.7,24.3,16.2,13.5,,,0,0,2.5,,,,,
2016-08-27,17.9,23.4,13.0,4.0,,,0,0,2.3,,,,,
2016-08-28,15.9,17.9,13.6,6.0,,,0,0,2.1,,,,,
2016-08-29,19.7,21.9,16.8,21.5,,,0,0,3.1,,,,,
2016-08-30,21.2,22.3,20.7,70.0,,,0,0,8.6,,,,,
2016-08-31,22.0,25.4,20.8,33.5,,,0,0,6.2,,,,,
2016-09-01,22.2,26.8,20.4,0.0,,,0,0,1.8,,,,,
2016-09-02,20.5,25.1,18.2,0.0,,,0,0,2.3,,,,,
2016-09-03,19.5,23.1,17.7,0.0,,,0,0,2.3,,,,,
2016-09-04,19.1,21.1,18.0,0.0,,,0,0,2.2,,,,,
2016-09-05,19.3,21.2,18.1,0.5,,,0,0,1.4,,,,,
2016-09-06,19.8,21.0,18.7,5.0,,,0,0,1.0,,,,,
2016-09-07,21.4,27.9,15.6,3.0,,,0,0,2.2,,,,,
2016-09-08,15.0,17.7,13.1,14.5,,,0,0,2.9,,,,,
2016-09-09,14.9,17.7,12.4,72.0,,,0,0,2.6,,,,,
2016-09-10,18.9,26.5,12.8,0.5,,,0,0,2.1,,,,,
2016-09-11,16.1,22.0,10.8,0.0,,,0,0,1.8,,,,,
2016-09-12,15.1,18.1,13.2,0.0,,,0,0,1.5,,,,,
2016-09-13,15.1,18.4,11.1,0.0,,,0,0,1.3,,,,,
2016-09-14,15.0,18.6,10.9,0.0,,,0,0,1.0,,,,,
2016-09-15,18.5,26.7,12.2,0.0,,,0,0,1.1,,,,,
2016-09-16,17.4,20.6,13.4,0.0,,,0,0,2.1,,,,,
2016-09-17,15.2,23.9,10.2,5.0,,,0,0,2.6,,,,,
2016-09-18,11.0,12.0,9.5,15.0,,,0,0,1.1,,,,,
2016-09-19,13.7,18.8,9.9,0.0,,,0,0,1.6,,,,,
2016-09-20,12.4,18.9,6.7,0.0,,,0,0,1.4,,,,,
2016-09-21,13.2,19.6,5.8,0.0,,,0,0,1.5,,,,,
2016-09-22,13.3,19.0,7.2,0.0,,,0,0,1.8,,,,,
2016-09-23,13.7,15.7,12.1,17.5,,,0,0,1.2,,,,,
2016-09-24,16.2,21.5,11.6,0.0,,,0,0,1.8,,,,,
2016-09-25,17.0,21.4,13.0,0.0,,,0,0,1.2,,,,,
2016-09-26,17.7,24.8,10.6,0.0,,,0,0,0.9,,,,,
2016-09-27,14.9,21.5,9.0,0.0,,,0,0,1.2,,,,,
2016-09-28,16.4,23.8,11.7,0.0,,,0,0,1.5,,,,,
2016-09-29,12.0,13.3,8.9,11.0,,,0,0,0.9,,,,,
2016-09-30,12.0,19.4,4.6,0.5,,,0,0,1.1,,,,,
2016-10-01,13.8,22.0,5.5,0.0,,,0,0,1.1,,,,,
2016-10-02,14.2,23.3,5.2,0.0,,,0,0,0.9,,,,,
2016-10-03,13.5,16.3,9.3,6.5,,,0,0,1.1,,,,,
2016-10-04,14.2,19.8,8.4,0.0,,,0,0,4.7,,,,,
2016-10-05,9.9,14.9,3.1,4.0,,,0,0,2.7,,,,,
2016-10-06,11.4,17.9,6.0,5.5,,,0,0,4.9,,,,,
2016-10-07,8.0,13.5,2.6,0.0,,,0,0,3.7,,,,,
2016-10-08,7.5,10.8,2.6,0.0,,,0,0,0.9,,,,,
2016-10-09,10.6,17.3,5.4,0.5,,,0,0,2.6,,,,,
2016-10-10,6.8,13.5,0.5,0.0,,,0,0,2.3,,,,,
2016-10-11,8.4,14.5,0.4,1.5,,,0,0,1.8,,,,,
2016-10-12,7.4,12.9,1.6,0.0,,,0,0,1.9,,,,,
2016-10-13,7.0,13.7,0.0,0.0,,,0,0,1.3,,,,,
2016-10-14,6.5,14.2,-0.2,0.0,,,0,0,2.3,,,,,
2016-10-15,7.2,15.7,-2.3,0.0,,,0,0,1.1,,,,,
2016-10-16,11.8,21.4,1.4,0.0,,,0,0,0.9,,,,,
2016-10-17,10.6,16.2,6.9,0.0,,,0,0,0.9,,,,,
2016-10-18,11.6,20.3,3.5,0.0,,,0,0,2.9,,,,,
2016-10-19,7.9,17.1,0.4,0.0,,,0,0,1.4,,,,,
2016-10-20,6.1,15.0,0.9,3.0,,,0,0,2.7,,,,,
2016-10-21,4.5,8.3,-0.2,0.0,,,0,0,5.9,,,,,
2016-10-22,5.1,9.1,1.4,0.0,,,0,0,1.4,,,,,
2016-10-23,4.6,10.0,-1.2,0.0,,,0,0,2.9,,,,,
2016-10-24,4.2,8.6,-2.2,0.0,,,0,0,2.9,,,,,
2016-10-25,6.9,11.5,0.0,0.0,,,0,0,2.2,,,,,
2016-10-26,8.9,17.6,0.5,1.0,,,0,0,2.8,,,,,
2016-10-27,5.2,8.8,0.0,0.0,,,0,0,3.5,,,,,
2016-10-28,5.0,10.6,-1.0,0.0,,,0,0,1.6,,,,,
2016-10-29,2.5,6.4,-1.8,0.0,,,0,0,4.8,,,,,
2016-10-30,1.2,7.0,-4.2,0.0,,,0,0,2.1,,,,,
2016-10-31,2.0,8.1,-4.7,3.0,,,0,0,3.1,,,,,
2016-11-01,0.2,4.2,-3.6,,,,0,0,1.2,,,,,
2016-11-02,0.1,5.0,-7.5,,,,0,0,1.4,,,,,
2016-11-03,-0.6,2.8,-5.2,,,,20,20,2.3,,,,,
2016-11-04,-1.7,3.3,-8.7,,,,18,0,1.9,,,,,
2016-11-05,-2.1,0.6,-8.4,,,,15,2,1.3,,,,,
2016-11-06,-0.2,3.7,-8.5,,,,10,1,3.5,,,,,
2016-11-07,-3.7,2.3,-9.8,,,,8,0,0.9,,,,,
2016-11-08,-0.8,7.3,-6.9,,,,9,1,1.1,,,,,
2016-11-09,-0.4,3.6,-4.2,,,,7,1,2.5,,,,,
2016-11-10,-0.9,2.2,-7.1,,,,6,0,3.8,,,,,
2016-11-11,-2.7,1.1,-8.7,,,,14,8,0.9,,,,,
2016-11-12,-0.5,4.5,-6.0,,,,22,8,1.1,,,,,
2016-11-13,0.3,5.2,-6.5,,,,17,1,1.6,,,,,
2016-11-14,-0.7,5.5,-9.0,,,,12,0,0.8,,,,,
2016-11-15,1.7,7.9,-3.4,,,,11,2,3.1,,,,,
2016-11-16,-0.8,2.0,-6.8,,,,8,1,2.7,,,,,
2016-11-17,-4.0,1.7,-10.3,,,,7,0,1.0,,,,,
2016-11-18,1.0,10.5,-11.0,,,,7,0,2.0,,,,,
2016-11-19,3.5,9.7,-1.3,,,,4,0,0.7,,,,,
2016-11-20,3.2,7.2,0.0,,,,4,1,1.8,,,,,
2016-11-21,-0.5,3.1,-3.6,,,,0,0,3.2,,,,,
2016-11-22,-0.3,3.2,-2.6,,,,0,0,1.9,,,,,
2016-11-23,-5.1,-1.7,-10.1,,,,0,0,4.5,,,,,
2016-11-24,-7.8,-1.7,-14.2,,,,0,0,0.9,,,,,
2016-11-25,-6.3,1.1,-12.3,,,,0,0,1.8,,,,,
2016-11-26,-4.2,1.9,-12.6,,,,0,0,0.8,,,,,
2016-11-27,-2.0,0.4,-4.2,,,,11,11,1.4,,,,,
2016-11-28,-3.8,3.4,-11.8,,,,8,0,1.4,,,,,
2016-11-29,-2.8,2.1,-10.3,,,,6,0,2.8,,,,,
2016-11-30,-5.7,0.5,-14.6,,,,4,0,0.5,,,,,
2016-12-01,-1.7,2.2,-6.1,,,,4,0,1.1,,,,,
2016-12-02,1.2,4.3,-1.4,,,,2,4,3.1,,,,,
2016-12-03,0.1,4.4,-7.2,,,,2,2,2.5,,,,,
2016-12-04,-0.8,7.8,-8.5,,,,1,0,0.8,,,,,
2016-12-05,1.9,5.6,-1.3,,,,0,0,1.2,,,,,
2016-12-06,-2.1,0.8,-8.7,,,,5,5,4.1,,,,,
2016-12-07,-8.1,-3.3,-14.2,,,,3,0,1.1,,,,,
2016-12-08,-8.5,-1.5,-15.0,,,,3,0,0.9,,,,,
2016-12-09,-5.1,-0.5,-11.5,,,,17,14,1.4,,,,,
2016-12-10,-6.7,-2.0,-16.0,,,,17,2,2.5,,,,,
2016-12-11,-9.9,-4.8,-18.1,,,,14,0,3.5,,,,,
2016-12-12,-9.4,-1.9,-18.4,,,,10,0,2.4,,,,,
2016-12-13,-10.4,-5.8,-15.8,,,,22,12,0.9,,,,,
2016-12-14,-7.2,-3.2,-14.4,,,,19,1,1.1,,,,,
2016-12-15,-10.4,-4.7,-19.6,,,,17,1,1.1,,,,,
2016-12-16,-13.7,-6.7,-19.0,,,,17,1,0.6,,,,,
2016-12-17,-11.9,-2.8,-20.3,,,,16,0,0.9,,,,,
2016-12-18,-2.3,7.2,-17.2,,,,15,0,3.2,,,,,
2016-12-19,-5.5,2.8,-11.4,,,,11,0,0.6,,,,,
2016-12-20,-7.1,0.3,-13.5,,,,11,0,0.7,,,,,
2016-12-21,-3.8,1.6,-10.4,,,,12,1,1.2,,,,,
2016-12-22,-4.5,-2.0,-10.4,,,,43,32,0.9,,,,,
2016-12-23,-3.0,-1.9,-5.3,,,,66,23,2.7,,,,,
2016-12-24,-10.9,-4.9,-22.9,,,,65,0,1.7,,,,,
2016-12-25,-14.6,-4.0,-23.4,,,,59,0,0.9,,,,,
2016-12-26,-7.7,0.3,-20.6,,,,54,0,1.3,,,,,
2016-12-27,-4.4,-0.3,-9.3,,,,55,6,2.9,,,,,
2016-12-28,-12.5,-5.8,-20.2,,,,53,0,2.2,,,,,
2016-12-29,-11.9,-4.3,-20.4,,,,54,6,1.8,,,,,
2016-12-30,-12.3,-2.5,-21.0,,,,53,0,1.3,,,,,
2016-12-31,-8.1,-2.6,-18.9,,,,50,0,2.9,,,,,
2017-01-01,-13.7,-4.8,-20.8,,,,48,0,0.6,,,,,
