calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-18,-3.1,-0.5,-7.4,7.5,0.2,,64,15,0.9,,,,,
2016-02-19,0.9,4.1,-3.0,1.5,0.9,,62,1,,,,,,
2016-02-20,0.6,2.8,-2.4,4.0,5.4,,50,7,2.1,,,,,
2016-02-21,-1.5,1.0,-3.8,12.5,1.2,,63,18,2.0,,,,,
2016-02-22,-4.8,-2.7,-7.8,2.0,1.3,,65,6,2.0,,,,,
2016-02-23,-4.7,-0.2,-8.4,4.0,0.1,,66,9,1.8,,,,,
2016-02-24,-9.8,-5.6,-15.4,0.0,7.2,,65,0,1.7,,,,,
2016-02-25,-9.4,-4.4,-14.1,1.5,1.8,,65,5,1.4,,,,,
2016-02-26,-7.1,-2.5,-12.1,2.5,4.3,,69,4,1.3,,,,,
2016-02-27,-7.8,-3.0,-13.2,0.5,3.1,,65,2,1.3,,,,,
2016-02-28,-7.1,-1.4,-11.6,0.0,8.4,,63,1,1.6,,,,,
2016-02-29,-3.5,0.2,-11.9,8.5,0.0,,75,15,5.9,,,,,
2016-03-01,-3.5,0.0,-6.3,0.5,2.6,,72,5,3.8,,,,,
2016-03-02,-5.4,-1.1,-9.8,0.0,5.3,,72,0,1.6,,,,,
2016-03-03,-7.7,-3.1,-14.0,3.0,0.2,,71,4,1.3,,,,,
2016-03-04,-8.8,-0.1,-17.1,0.0,7.3,,70,0,1.8,,,,,
2016-03-05,-5.9,2.1,-14.0,0.0,8.9,,68,0,1.5,,,,,
2016-03-06,0.5,4.7,-6.2,8.5,0.0,,63,0,3.3,,,,,
2016-03-07,2.7,6.6,-2.5,1.5,3.9,,59,0,2.3,,,,,
2016-03-08,1.7,8.4,-3.3,2.5,2.9,,53,2,2.7,,,,,
2016-03-09,-1.6,1.3,-5.0,0.0,5.0,,51,0,3.4,,,,,
2016-03-10,-2.7,1.3,-5.9,0.5,3.5,,55,5,1.2,,,,,
2016-03-11,-4.4,0.2,-9.1,1.0,2.7,,52,2,1.8,,,,,
2016-03-12,-4.3,0.9,-8.6,1.0,6.3,,54,4,1.3,,,,,
2016-03-13,-2.8,3.7,-12.1,0.0,7.2,,50,2,2.1,,,,,
2016-03-14,1.2,7.2,-4.2,0.0,7.3,,50,0,2.0,,,,,
2016-03-15,-1.0,2.4,-5.6,0.0,6.9,,44,1,2.4,,,,,
2016-03-16,1.8,9.8,-8.2,0.0,8.3,,43,0,2.7,,,,,
2016-03-17,4.0,11.6,-2.1,0.0,9.5,,37,0,1.8,,,,,
2016-03-18,6.1,14.6,-1.9,0.0,4.3,,33,0,1.8,,,,,
2016-03-19,4.0,8.5,2.0,1.5,0.0,,27,0,1.6,,,,,
2016-03-20,-0.6,2.1,-5.8,0.0,5.4,,23,0,3.6,,,,,
2016-03-21,-2.6,2.9,-7.0,0.0,4.3,,24,1,1.8,,,,,
2016-03-22,-1.5,4.6,-7.2,0.0,3.1,,23,3,2.0,,,,,
2016-03-23,-1.0,2.9,-5.0,3.5,3.5,,25,9,1.5,,,,,
2016-03-24,-1.1,5.0,-7.2,0.0,9.8,,23,1,1.8,,,,,
2016-03-25,-1.2,3.6,-6.3,0.0,3.9,,18,2,1.9,,,,,
2016-03-26,1.2,5.7,-2.2,0.5,5.8,,18,2,1.5,,,,,
2016-03-27,4.5,11.2,-3.8,0.0,8.7,,13,0,2.6,,,,,
2016-03-28,4.2,8.9,-2.0,0.0,9.5,,7,0,2.4,,,,,
2016-03-29,3.5,11.7,-4.1,0.0,10.5,,3,0,1.6,,,,,
2016-03-30,3.9,8.8,-0.1,5.0,4.0,,0,0,3.1,,,,,
2016-03-31,3.8,9.2,-0.6,0.0,5.0,,0,0,1.9,,,,,
2016-04-01,5.1,12.3,-0.9,0.0,11.4,,0,0,1.9,,,,,
2016-04-02,3.9,8.6,0.2,0.0,5.5,,0,0,2.4,,,,,
2016-04-03,4.7,9.6,1.8,2.5,0.1,,0,0,2.6,,,,,
2016-04-04,4.6,10.9,-0.8,0.0,10.9,,0,0,1.9,,,,,
2016-04-05,5.9,14.1,-2.5,1.5,6.7,,0,0,2.8,,,,,
2016-04-06,5.7,11.5,0.3,0.0,10.3,,0,0,2.6,,,,,
2016-04-07,6.4,13.3,-1.5,4.5,5.3,,0,0,2.1,,,,,
2016-04-08,5.8,11.6,-0.8,5.0,0.6,,0,0,2.0,,,,,
2016-04-09,4.2,11.2,-1.7,0.0,3.8,,0,0,3.2,,,,,
2016-04-10,2.2,6.0,-2.1,0.0,7.5,,0,0,2.4,,,,,
2016-04-11,0.6,5.3,-3.0,1.0,5.7,,0,0,2.8,,,,,
2016-04-12,3.1,9.9,-3.9,0.5,9.0,,0,0,2.0,,,,,
2016-04-13,6.8,11.5,1.9,2.0,0.0,,0,0,2.0,,,,,
2016-04-14,9.5,15.9,4.7,3.5,1.2,,0,0,1.5,,,,,
2016-04-15,3.3,7.2,1.3,0.5,0.1,,0,0,4.3,,,,,
2016-04-16,5.9,11.6,-0.9,0.0,7.1,,0,0,1.8,,,,,
2016-04-17,6.5,8.9,3.6,7.0,0.0,,0,0,3.4,,,,,
2016-04-18,4.9,8.1,1.5,1.5,0.0,,0,0,2.5,,,,,
2016-04-19,3.5,7.5,1.0,1.0,2.4,,0,0,1.5,,,,,
2016-04-20,8.2,14.9,1.6,1.0,7.2,,0,0,2.3,,,,,
2016-04-21,13.2,19.1,6.4,0.0,7.5,,0,0,2.7,,,,,
2016-04-22,12.3,20.7,4.3,0.0,8.7,,0,0,2.9,,,,,
2016-04-23,6.5,11.2,2.8,9.0,0.7,,0,0,1.5,,,,,
2016-04-24,7.6,13.7,1.8,0.0,9.0,,0,0,2.3,,,,,
2016-04-25,8.5,16.2,0.5,0.0,10.9,,0,0,2.4,,,,,
2016-04-26,7.2,12.2,3.0,0.0,1.0,,0,0,2.2,,,,,
2016-04-27,6.6,12.9,0.1,0.0,11.7,,0,0,1.9,,,,,
2016-04-28,6.6,13.4,-1.2,0.0,9.4,,0,0,3.5,,,,,
2016-04-29,2.6,4.8,1.2,5.5,0.0,,0,0,3.1,,,,,
2016-04-30,2.4,5.0,0.4,3.5,1.5,,0,0,4.6,,,,,
2016-05-01,4.7,10.8,-1.1,0.0,5.5,,0,0,1.9,,,,,
2016-05-02,8.7,17.5,-1.7,0.0,10.6,,0,0,1.9,,,,,
2016-05-03,16.8,27.4,7.0,0.0,10.4,,0,0,2.4,,,,,
2016-05-04,13.8,18.3,11.5,3.0,1.4,,0,0,2.8,,,,,
2016-05-05,11.0,13.1,9.0,3.0,0.3,,0,0,2.7,,,,,
2016-05-06,11.0,15.3,6.3,1.0,1.6,,0,0,1.8,,,,,
2016-05-07,11.0,17.8,8.2,3.5,1.3,,0,0,4.4,,,,,
2016-05-08,11.3,16.6,4.1,1.0,9.4,,0,0,3.8,,,,,
2016-05-09,12.2,20.3,1.3,0.0,10.5,,0,0,1.9,,,,,
2016-05-10,13.7,17.7,7.4,0.0,1.6,,0,0,4.7,,,,,
2016-05-11,10.6,12.4,8.3,5.5,0.0,,0,0,5.7,,,,,
2016-05-12,9.0,11.5,5.9,1.0,0.2,,0,0,2.3,,,,,
2016-05-13,14.6,26.1,3.9,0.0,12.2,,0,0,3.2,,,,,
2016-05-14,14.7,23.8,5.9,0.0,13.1,,0,0,1.8,,,,,
2016-05-15,13.0,19.8,5.5,0.0,6.5,,0,0,2.6,,,,,
2016-05-16,11.4,15.6,6.1,0.0,5.3,,0,0,6.2,,,,,
2016-05-17,15.5,21.2,10.1,9.0,7.1,,0,0,2.6,,,,,
2016-05-18,15.4,22.5,8.8,0.0,11.7,,0,0,1.9,,,,,
2016-05-19,16.0,24.7,7.5,0.0,12.6,,0,0,2.5,,,,,
2016-05-20,17.7,27.9,8.2,0.0,13.0,,0,0,2.1,,,,,
2016-05-21,19.0,29.4,8.9,0.0,13.4,,0,0,2.4,,,,,
2016-05-22,19.6,30.5,10.6,0.0,13.7,,0,0,2.6,,,,,
2016-05-23,17.7,26.9,9.5,0.0,10.9,,0,0,1.9,,,,,
2016-05-24,16.7,24.6,8.6,0.0,6.8,,0,0,3.0,,,,,
2016-05-25,16.3,20.2,11.2,0.5,1.6,,0,0,3.6,,,,,
2016-05-26,19.6,24.1,15.9,0.0,2.7,,0,0,3.2,,,,,
2016-05-27,15.9,20.9,7.7,1.0,9.6,,0,0,2.5,,,,,
2016-05-28,14.1,22.7,7.1,4.0,8.4,,0,0,2.5,,,,,
2016-05-29,13.5,20.9,7.2,0.0,11.2,,0,0,2.5,,,,,
2016-05-30,15.2,22.5,9.0,0.0,8.2,,0,0,2.6,,,,,
2016-05-31,14.2,22.4,10.7,13.0,1.3,,0,0,2.4,,,,,
2016-06-01,10.0,13.5,6.9,3.5,0.0,,0,0,2.7,,,,,
2016-06-02,8.7,12.4,5.5,0.0,1.7,,0,0,3.2,,,,,
2016-06-03,9.7,13.9,4.6,0.0,0.6,,0,0,1.1,,,,,
2016-06-04,10.7,12.5,7.6,18.0,0.0,,0,0,1.2,,,,,
2016-06-05,12.4,19.9,7.5,0.5,10.3,,0,0,2.1,,,,,
2016-06-06,15.1,22.6,6.8,0.0,10.1,,0,0,1.6,,,,,
2016-06-07,17.7,25.2,9.7,0.0,9.4,,0,0,1.9,,,,,
2016-06-08,15.9,19.7,11.1,1.5,0.8,,0,0,1.5,,,,,
2016-06-09,17.0,20.4,14.9,30.0,0.9,,0,0,1.1,,,,,
2016-06-10,15.6,18.8,13.1,0.0,1.9,,0,0,2.5,,,,,
2016-06-11,16.3,23.3,12.1,0.0,8.7,,0,0,1.7,,,,,
2016-06-12,16.7,25.6,10.8,0.0,8.1,,0,0,2.6,,,,,
2016-06-13,14.5,16.8,13.1,2.0,0.0,,0,0,4.4,,,,,
2016-06-14,15.5,18.3,12.8,4.5,0.3,,0,0,3.4,,,,,
2016-06-15,16.1,21.7,10.7,0.0,1.4,,0,0,1.7,,,,,
2016-06-16,14.8,18.9,11.0,7.0,3.3,,0,0,4.9,,,,,
2016-06-17,14.7,16.6,13.5,15.0,0.0,,0,0,4.0,,,,,
2016-06-18,14.5,17.1,12.5,1.0,0.0,,0,0,1.8,,,,,
2016-06-19,16.6,23.8,12.0,0.0,4.1,,0,0,2.1,,,,,
2016-06-20,18.0,20.2,14.5,6.0,0.9,,0,0,4.0,,,,,
2016-06-21,20.5,25.4,16.8,0.5,8.4,,0,0,4.7,,,,,
2016-06-22,19.3,26.0,12.4,0.0,7.7,,0,0,2.2,,,,,
2016-06-23,18.2,22.9,14.2,0.0,9.6,,0,0,4.5,,,,,
2016-06-24,17.6,23.0,13.9,0.0,3.6,,0,0,2.2,,,,,
2016-06-25,15.0,17.5,12.5,11.0,1.0,,0,0,5.4,,,,,
2016-06-26,14.4,16.0,12.4,5.5,0.0,,0,0,1.9,,,,,
2016-06-27,16.5,23.1,11.6,0.0,7.3,,0,0,1.7,,,,,
2016-06-28,19.4,27.1,12.4,0.0,10.5,,0,0,2.0,,,,,
2016-06-29,20.8,29.2,12.3,0.0,13.6,,0,0,2.2,,,,,
2016-06-30,21.4,29.2,13.5,0.0,12.8,,0,0,2.7,,,,,
2016-07-01,22.4,30.3,16.0,0.0,11.8,,0,0,2.0,,,,,
2016-07-02,20.2,25.7,16.6,13.5,1.1,,0,0,2.6,,,,,
2016-07-03,19.0,22.5,16.4,0.5,0.7,,0,0,2.0,,,,,
2016-07-04,15.3,19.8,11.1,0.5,4.4,,0,0,2.7,,,,,
2016-07-05,16.9,24.8,9.3,0.0,11.1,,0,0,2.4,,,,,
2016-07-06,17.1,23.0,12.7,0.0,9.4,,0,0,2.5,,,,,
2016-07-07,17.9,26.2,10.2,0.0,13.2,,0,0,2.2,,,,,
2016-07-08,19.6,27.1,12.2,0.0,11.2,,0,0,2.3,,,,,
2016-07-09,19.8,25.3,14.4,0.5,5.0,,0,0,2.0,,,,,
2016-07-10,18.7,21.6,16.2,5.5,0.0,,0,0,1.7,,,,,
2016-07-11,18.2,22.9,15.0,0.0,0.8,,0,0,1.9,,,,,
2016-07-12,20.7,28.3,15.2,0.0,11.0,,0,0,1.9,,,,,
2016-07-13,21.1,29.1,14.6,0.0,5.4,,0,0,1.9,,,,,
2016-07-14,21.1,27.1,16.7,0.0,13.5,,0,0,3.4,,,,,
2016-07-15,21.5,27.6,14.3,0.0,9.7,,0,0,2.7,,,,,
2016-07-16,22.5,27.6,17.3,0.0,5.0,,0,0,1.7,,,,,
2016-07-17,19.6,24.3,16.2,1.0,1.3,,0,0,1.6,,,,,
2016-07-18,20.5,25.3,17.8,0.5,1.0,,0,0,2.1,,,,,
2016-07-19,19.4,22.9,17.5,12.0,0.2,,0,0,1.4,,,,,
2016-07-20,20.5,26.7,17.0,0.5,4.5,,0,0,1.6,,,,,
2016-07-21,21.8,29.1,17.6,0.0,8.8,,0,0,2.1,,,,,
2016-07-22,21.0,27.5,17.3,0.0,8.2,,0,0,2.6,,,,,
2016-07-23,20.8,27.5,16.0,0.0,8.4,,0,0,2.9,,,,,
2016-07-24,20.6,27.5,16.1,0.0,10.8,,0,0,3.0,,,,,
2016-07-25,21.2,28.3,16.3,0.0,9.1,,0,0,2.6,,,,,
2016-07-26,21.8,28.6,17.1,0.0,8.0,,0,0,2.4,,,,,
2016-07-27,20.7,23.3,18.4,3.5,0.0,,0,0,5.6,,,,,
2016-07-28,22.1,25.9,18.8,20.5,0.0,,0,0,2.6,,,,,
2016-07-29,23.4,27.4,21.4,22.5,0.1,,0,0,1.1,,,,,
2016-07-30,24.0,30.7,20.3,0.5,0.9,,0,0,2.2,,,,,
2016-07-31,24.2,29.8,20.9,15.0,4.0,,0,0,1.7,,,,,
2016-08-01,23.7,30.0,20.6,7.0,2.6,,0,0,1.5,,,,,
2016-08-02,25.1,32.0,19.5,0.0,11.9,,0,0,1.7,,,,,
2016-08-03,25.6,31.8,21.5,0.0,8.0,,0,0,2.3,,,,,
2016-08-04,24.3,30.0,19.1,0.0,6.6,,0,0,2.2,,,,,
2016-08-05,22.0,28.9,15.5,0.0,8.1,,0,0,2.0,,,,,
2016-08-06,21.3,29.9,13.5,0.0,13.0,,0,0,2.0,,,,,
2016-08-07,24.6,34.0,15.4,0.0,11.9,,0,0,2.3,,,,,
2016-08-08,26.2,33.8,19.5,0.0,8.8,,0,0,2.2,,,,,
2016-08-09,21.8,26.6,16.4,11.0,4.9,,0,0,3.0,,,,,
2016-08-10,20.2,27.6,13.9,0.0,11.8,,0,0,1.8,,,,,
2016-08-11,22.0,29.5,14.5,0.0,11.5,,0,0,1.8,,,,,
2016-08-12,22.6,29.8,16.7,0.0,12.4,,0,0,1.9,,,,,
2016-08-13,22.5,29.7,15.9,0.0,13.2,,0,0,2.2,,,,,
2016-08-14,23.5,30.0,17.7,0.0,8.0,,0,0,2.3,,,,,
2016-08-15,23.5,28.8,19.4,0.0,1.0,,0,0,1.6,,,,,
2016-08-16,23.1,27.4,19.8,8.0,3.7,,0,0,2.0,,,,,
2016-08-17,21.2,22.9,20.3,86.5,0.0,,0,0,2.5,,,,,
2016-08-18,23.8,29.5,19.1,0.0,7.4,,0,0,1.8,,,,,
2016-08-19,23.0,26.4,20.0,1.0,0.0,,0,0,1.5,,,,,
2016-08-20,22.0,24.3,20.7,153.0,0.0,,0,0,1.2,,,,,
2016-08-21,23.2,27.7,20.2,1.0,1.9,,0,0,2.0,,,,,
2016-08-22,22.2,24.8,19.9,14.5,0.3,,0,0,1.3,,,,,
2016-08-23,21.9,27.1,18.3,41.5,5.1,,0,0,2.0,,,,,
2016-08-24,21.9,28.9,16.8,0.0,9.2,,0,0,1.6,,,,,
2016-08-25,23.5,30.8,16.2,0.0,9.3,,0,0,2.4,,,,,
2016-08-26,19.2,25.5,14.7,6.5,0.2,,0,0,1.9,,,,,
2016-08-27,17.6,24.7,13.0,0.0,6.7,,0,0,1.7,,,,,
2016-08-28,19.2,26.5,10.1,0.0,9.3,,0,0,1.7,,,,,
2016-08-29,25.0,30.1,17.9,0.0,11.9,,0,0,4.3,,,,,
2016-08-30,26.2,31.6,22.5,4.0,6.6,,0,0,5.0,,,,,
2016-08-31,24.3,29.2,19.7,5.5,4.6,,0,0,3.2,,,,,
2016-09-01,23.9,31.4,18.3,0.0,7.2,,0,0,1.8,,,,,
2016-09-02,24.5,30.5,20.4,0.0,5.7,,0,0,1.6,,,,,
2016-09-03,23.1,27.7,20.2,0.0,5.3,,0,0,1.7,,,,,
2016-09-04,21.1,23.9,19.2,0.0,1.8,,0,0,1.6,,,,,
2016-09-05,22.5,27.6,18.5,0.0,3.4,,0,0,1.8,,,,,
2016-09-06,21.6,23.1,19.9,22.0,0.0,,0,0,1.4,,,,,
2016-09-07,20.8,25.7,17.4,0.0,1.5,,0,0,1.7,,,,,
2016-09-08,17.2,20.8,14.4,4.0,0.0,,0,0,2.9,,,,,
2016-09-09,17.2,22.9,13.5,28.0,0.6,,0,0,2.1,,,,,
2016-09-10,17.1,21.1,14.9,6.5,0.6,,0,0,1.4,,,,,
2016-09-11,16.4,21.0,12.6,2.0,3.1,,0,0,1.4,,,,,
2016-09-12,15.9,22.3,11.1,0.0,8.7,,0,0,1.5,,,,,
2016-09-13,16.5,21.1,12.9,0.0,2.2,,0,0,1.1,,,,,
2016-09-14,17.3,22.1,12.9,0.0,1.9,,0,0,1.3,,,,,
2016-09-15,18.5,23.8,14.6,1.5,5.1,,0,0,1.2,,,,,
2016-09-16,19.9,26.2,14.0,0.0,8.2,,0,0,2.3,,,,,
2016-09-17,16.3,21.0,13.1,14.5,2.8,,0,0,1.9,,,,,
2016-09-18,14.4,18.3,11.0,0.0,3.5,,0,0,2.2,,,,,
2016-09-19,12.8,19.6,7.4,0.0,7.5,,0,0,1.9,,,,,
2016-09-20,12.9,21.0,6.3,0.0,4.8,,0,0,1.7,,,,,
2016-09-21,13.6,21.4,8.4,0.0,8.7,,0,0,1.8,,,,,
2016-09-22,15.1,22.1,7.3,0.0,6.9,,0,0,2.0,,,,,
2016-09-23,15.1,17.3,13.5,8.5,0.0,,0,0,1.2,,,,,
2016-09-24,18.1,24.3,14.6,0.0,6.8,,0,0,1.1,,,,,
2016-09-25,18.2,25.7,11.7,0.0,8.9,,0,0,2.2,,,,,
2016-09-26,17.4,24.8,11.1,0.0,9.8,,0,0,1.8,,,,,
2016-09-27,16.7,26.2,9.7,0.0,8.2,,0,0,1.6,,,,,
2016-09-28,16.0,20.7,12.5,1.5,0.3,,0,0,1.5,,,,,
2016-09-29,13.4,19.1,9.9,0.0,2.5,,0,0,1.3,,,,,
2016-09-30,13.6,21.6,7.8,0.0,8.5,,0,0,1.7,,,,,
2016-10-01,15.0,23.0,9.8,0.0,10.4,,0,0,1.7,,,,,
2016-10-02,15.1,23.6,6.8,0.0,9.0,,0,0,1.9,,,,,
2016-10-03,14.8,21.5,10.9,6.0,0.0,,0,0,1.8,,,,,
2016-10-04,13.5,20.0,8.4,0.5,1.3,,0,0,3.5,,,,,
2016-10-05,9.7,15.9,3.8,1.0,7.0,,0,0,1.4,,,,,
2016-10-06,9.9,14.7,5.5,15.0,0.9,,0,0,1.8,,,,,
2016-10-07,7.2,11.0,4.2,1.5,0.4,,0,0,1.8,,,,,
2016-10-08,10.6,16.9,5.3,1.0,0.7,,0,0,1.4,,,,,
2016-10-09,10.7,16.6,6.4,20.5,1.4,,0,0,2.7,,,,,
2016-10-10,5.7,8.9,2.5,4.0,0.6,,0,0,1.8,,,,,
2016-10-11,7.6,13.1,2.2,6.0,2.7,,0,0,1.7,,,,,
2016-10-12,6.4,10.0,4.9,6.0,3.2,,0,0,1.4,,,,,
2016-10-13,7.3,12.6,4.5,1.0,4.0,,0,0,1.3,,,,,
2016-10-14,5.7,11.7,0.4,1.5,4.7,,0,0,1.3,,,,,
2016-10-15,7.2,16.1,-0.4,0.0,8.6,,0,0,1.9,,,,,
2016-10-16,13.4,21.3,7.8,0.0,5.2,,0,0,1.5,,,,,
2016-10-17,13.0,19.0,9.0,1.5,0.0,,0,0,1.3,,,,,
2016-10-18,11.1,16.4,4.9,0.0,6.2,,,,2.1,,,,,
2016-10-19,9.1,18.2,3.0,0.0,9.4,,,,1.5,,,,,
2016-10-20,5.8,13.7,1.4,21.0,0.4,,0,0,3.6,,,,,
2016-10-21,2.1,5.4,0.3,1.0,0.0,,0,0,1.6,,,,,
2016-10-22,4.0,7.7,0.3,2.0,0.0,,0,0,1.2,,,,,
2016-10-23,3.7,6.6,0.7,1.5,1.5,,0,0,1.8,,,,,
2016-10-24,2.4,5.8,-0.6,0.5,0.2,,0,0,2.3,,,,,
2016-10-25,5.1,12.3,-1.4,0.0,6.2,,0,0,1.4,,,,,
2016-10-26,7.5,14.8,3.6,9.5,1.9,,0,0,2.6,,,,,
2016-10-27,4.4,6.8,1.4,0.5,0.8,,0,0,2.3,,,,,
2016-10-28,6.2,9.2,4.1,1.5,1.6,,0,0,2.1,,,,,
2016-10-29,2.1,4.9,0.2,5.5,3.2,,0,0,2.9,,,,,
2016-10-30,1.4,4.1,0.0,0.0,1.1,,0,0,2.0,,,,,
2016-10-31,2.2,5.6,-0.1,13.0,0.0,,0,0,1.8,,,,,
2016-11-01,0.6,1.9,-0.4,0.0,0.0,,0,0,1.2,,,,,
2016-11-02,0.4,2.8,-1.5,0.0,0.6,,0,0,1.7,,,,,
2016-11-03,0.1,2.4,-2.0,7.5,0.0,,0,0,,,,,,
2016-11-04,0.3,1.6,-0.7,1.0,0.0,,0,0,1.2,,,,,
2016-11-05,0.2,1.3,-0.7,33.0,0.0,,3,6,,,,,,
2016-11-06,-1.1,0.7,-3.3,7.0,2.1,,10,8,,,,,,
2016-11-07,-0.9,2.6,-2.8,0.0,6.7,,7,0,1.0,,,,,
2016-11-08,2.8,6.7,-1.5,3.5,0.2,,2,0,4.0,,,,,
2016-11-09,-0.4,2.2,-2.9,2.5,4.3,,2,2,2.3,,,,,
2016-11-10,-1.9,0.7,-4.8,3.0,0.2,,9,9,1.6,,,,,
2016-11-11,-0.5,4.3,-7.3,0.0,8.3,,0,0,3.3,,,,,
2016-11-12,2.7,7.5,-0.8,1.5,2.0,,0,0,2.7,,,,,
2016-11-13,3.1,8.9,-0.5,5.0,0.6,,0,0,1.5,,,,,
2016-11-14,3.9,11.0,-2.4,0.0,6.2,,0,0,1.8,,,,,
2016-11-15,5.0,12.8,1.1,11.5,0.0,,0,0,2.3,,,,,
2016-11-16,-0.4,2.2,-3.6,0.0,4.4,,0,0,2.5,,,,,
2016-11-17,-1.7,2.4,-4.6,2.0,2.3,,1,1,1.2,,,,,
2016-11-18,1.9,5.6,-3.2,6.5,0.1,,0,0,2.4,,,,,
2016-11-19,6.7,13.3,2.6,0.0,6.3,,0,0,1.8,,,,,
2016-11-20,4.0,8.4,-1.5,5.5,0.0,,0,0,2.6,,,,,
2016-11-21,,,,,,,,,,,,,,
2016-11-22,-1.2,1.7,-3.3,2.5,0.6,,3,3,1.1,,,,,
2016-11-23,-7.4,-2.8,-12.5,0.5,1.1,,2,2,2.7,,,,,
2016-11-24,-8.4,-2.7,-13.3,0.0,2.1,,2,1,1.2,,,,,
2016-11-25,-5.2,-1.7,-8.6,0.0,1.5,,4,5,0.9,,,,,
