calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-06-11,14.6,21.8,8.9,0.0,9.3,,,,1.9,,,,,
2016-06-12,16.6,25.8,7.8,0.0,10.2,,,,1.7,,,,,
2016-06-13,16.1,19.9,13.8,0.0,0.0,,,,1.3,,,,,
2016-06-14,14.5,17.2,12.9,7.0,0.0,,,,0.8,,,,,
2016-06-15,15.8,21.2,10.3,0.0,1.7,,,,1.3,,,,,
2016-06-16,15.4,22.3,9.7,7.0,6.3,,,,1.2,,,,,
2016-06-17,14.5,16.1,13.2,19.0,0.0,,,,0.8,,,,,
2016-06-18,14.3,18.2,11.9,1.5,0.5,,,,1.7,,,,,
2016-06-19,17.8,24.6,11.9,0.0,8.1,,,,1.1,,,,,
2016-06-20,17.7,22.3,14.8,13.0,0.8,,,,1.1,,,,,
2016-06-21,18.7,23.0,15.1,13.5,3.4,,,,1.1,,,,,
2016-06-22,18.3,24.0,13.4,0.0,10.8,,,,2.3,,,,,
2016-06-23,18.7,26.0,11.9,0.0,7.4,,,,1.6,,,,,
2016-06-24,17.0,22.5,12.8,0.0,2.5,,,,1.4,,,,,
2016-06-25,12.8,15.8,9.4,13.5,1.9,,,,1.9,,,,,
2016-06-26,11.5,15.2,9.1,15.0,0.0,,,,1.1,,,,,
2016-06-27,14.1,21.3,7.3,0.0,2.9,,,,1.3,,,,,
2016-06-28,18.6,26.6,10.5,0.0,10.6,,,,1.2,,,,,
2016-06-29,19.8,28.3,11.5,0.0,13.2,,,,1.4,,,,,
2016-06-30,20.6,29.1,11.8,0.0,13.4,,,,1.6,,,,,
2016-07-01,21.0,29.4,12.6,0.0,11.1,,,,1.2,,,,,
2016-07-02,19.9,24.3,15.1,13.5,1.5,,,,0.8,,,,,
2016-07-03,18.0,20.2,14.4,1.5,0.0,,,,2.7,,,,,
2016-07-04,12.2,16.1,8.2,0.5,1.3,,,,2.0,,,,,
2016-07-05,15.9,24.7,7.9,0.0,10.0,,,,1.4,,,,,
2016-07-06,18.6,25.8,12.4,0.0,10.4,,,,1.2,,,,,
2016-07-07,18.7,27.7,10.1,0.0,13.5,,,,1.5,,,,,
2016-07-08,19.3,27.3,12.6,0.0,12.9,,,,1.8,,,,,
2016-07-09,19.5,26.3,14.1,14.0,4.6,,,,1.2,,,,,
2016-07-10,18.1,20.5,15.3,11.0,0.0,,,,1.5,,,,,
2016-07-11,17.1,22.1,13.5,0.5,3.0,,,,1.4,,,,,
2016-07-12,19.7,27.4,12.3,0.0,11.8,,,,1.5,,,,,
2016-07-13,21.0,29.4,13.8,0.0,11.2,,,,1.7,,,,,
2016-07-14,21.1,27.7,16.4,0.0,6.8,,,,1.7,,,,,
2016-07-15,19.6,26.7,15.3,0.0,9.1,,,,2.2,,,,,
2016-07-16,19.6,26.7,14.5,0.0,5.3,,,,1.4,,,,,
2016-07-17,20.3,27.5,16.6,2.0,5.9,,,,1.4,,,,,
2016-07-18,19.3,23.8,16.1,1.0,1.4,,,,1.4,,,,,
2016-07-19,17.7,21.8,14.3,28.5,0.7,,,,1.0,,,,,
2016-07-20,19.1,25.9,13.0,0.0,8.9,,,,1.6,,,,,
2016-07-21,19.3,26.7,13.1,0.0,7.5,,,,1.2,,,,,
2016-07-22,20.0,27.7,13.5,0.0,8.5,,,,1.4,,,,,
2016-07-23,21.1,29.6,14.0,0.0,9.2,,,,1.2,,,,,
2016-07-24,22.6,29.9,17.1,0.0,11.0,,,,1.4,,,,,
2016-07-25,21.7,29.5,15.4,0.0,11.7,,,,1.4,,,,,
2016-07-26,22.6,29.4,17.3,0.0,7.8,,,,1.7,,,,,
2016-07-27,20.1,23.8,17.7,11.0,0.2,,,,0.9,,,,,
2016-07-28,21.4,24.6,17.5,26.5,0.0,,,,0.8,,,,,
2016-07-29,22.9,25.1,21.4,22.0,0.0,,,,0.4,,,,,
2016-07-30,24.5,28.3,21.3,8.0,0.1,,,,1.1,,,,,
2016-07-31,23.5,30.4,19.8,84.0,4.5,,,,1.1,,,,,
2016-08-01,23.5,30.8,20.1,22.5,2.9,,,,0.9,,,,,
2016-08-02,24.1,30.7,20.3,0.0,8.7,,,,1.4,,,,,
2016-08-03,24.6,30.9,21.0,0.0,5.8,,,,1.2,,,,,
2016-08-04,23.0,27.8,19.3,0.0,5.5,,,,2.2,,,,,
2016-08-05,20.8,27.1,14.6,1.0,8.2,,,,1.6,,,,,
2016-08-06,19.8,27.4,14.1,0.0,8.9,,,,1.6,,,,,
2016-08-07,22.9,31.8,13.4,0.0,10.1,,,,1.1,,,,,
2016-08-08,25.5,32.0,20.1,0.0,7.3,,,,1.5,,,,,
2016-08-09,19.9,24.8,14.9,1.0,2.8,,,,2.1,,,,,
2016-08-10,19.3,26.3,14.9,0.0,10.0,,,,1.4,,,,,
2016-08-11,21.0,29.1,14.6,0.0,11.6,,,,1.2,,,,,
2016-08-12,21.4,29.3,14.6,0.0,12.4,,,,1.2,,,,,
2016-08-13,22.5,29.9,15.3,0.0,12.7,,,,1.1,,,,,
2016-08-14,23.3,31.4,16.2,0.0,11.0,,,,1.1,,,,,
2016-08-15,22.2,26.9,19.9,1.0,0.3,,,,1.2,,,,,
2016-08-16,23.0,28.3,19.5,4.0,4.7,,,,1.1,,,,,
2016-08-17,20.5,23.1,19.3,103.0,0.0,,,,2.3,,,,,
2016-08-18,23.2,28.8,19.9,1.0,4.4,,,,1.3,,,,,
2016-08-19,22.7,26.7,19.5,0.0,0.1,,,,0.7,,,,,
2016-08-20,20.9,22.5,19.9,129.5,0.0,,,,1.0,,,,,
2016-08-21,22.6,26.9,19.6,5.0,0.8,,,,0.9,,,,,
2016-08-22,22.0,24.9,19.7,23.5,0.0,,,,0.7,,,,,
2016-08-23,21.2,25.1,17.4,42.5,2.9,,,,1.8,,,,,
2016-08-24,20.4,27.6,15.6,0.0,10.2,,,,0.8,,,,,
2016-08-25,22.8,29.6,15.3,0.0,9.2,,,,1.6,,,,,
2016-08-26,18.2,24.6,13.5,10.5,0.0,,,,1.5,,,,,
2016-08-27,16.1,22.9,11.6,0.0,8.2,,,,1.8,,,,,
2016-08-28,16.9,22.9,9.7,0.0,11.1,,,,2.3,,,,,
2016-08-29,22.3,28.1,14.5,0.0,11.9,,,,3.8,,,,,
2016-08-30,24.6,28.5,22.0,0.0,8.1,,,,5.8,,,,,
2016-08-31,23.8,31.4,18.5,1.0,6.5,,,,1.7,,,,,
2016-09-01,22.9,30.7,16.5,0.0,8.6,,,,1.1,,,,,
2016-09-02,22.5,28.6,19.4,0.0,5.5,,,,1.6,,,,,
2016-09-03,21.8,27.6,18.6,0.5,3.6,,,,1.3,,,,,
2016-09-04,21.0,24.3,19.3,0.0,0.0,,,,0.7,,,,,
2016-09-05,22.2,27.8,18.3,0.0,2.9,,,,0.9,,,,,
2016-09-06,20.7,22.6,19.1,24.5,0.0,,,,0.8,,,,,
2016-09-07,18.9,24.2,14.8,5.0,0.6,,,,1.4,,,,,
2016-09-08,15.4,18.2,13.4,0.5,1.9,,,,3.2,,,,,
2016-09-09,15.7,18.9,13.3,15.0,0.0,,,,2.4,,,,,
2016-09-10,15.0,17.8,13.7,1.0,0.0,,,,0.9,,,,,
2016-09-11,14.7,19.5,10.8,0.0,3.4,,,,1.1,,,,,
2016-09-12,13.5,21.4,8.5,0.0,10.2,,,,1.5,,,,,
2016-09-13,15.2,21.2,10.2,0.0,1.5,,,,0.8,,,,,
2016-09-14,16.5,22.6,11.2,0.0,2.7,,,,1.0,,,,,
2016-09-15,17.3,22.1,14.8,2.5,1.3,,,,0.8,,,,,
2016-09-16,18.1,24.3,13.0,18.5,4.4,,,,1.7,,,,,
2016-09-17,13.6,16.9,10.1,5.0,0.3,,,,1.6,,,,,
2016-09-18,12.7,18.2,8.4,0.0,5.9,,,,1.0,,,,,
2016-09-19,11.7,18.2,6.5,0.0,8.1,,,,1.1,,,,,
2016-09-20,11.6,19.2,4.7,0.0,6.5,,,,1.1,,,,,
2016-09-21,11.6,20.1,6.6,0.0,9.7,,,,1.3,,,,,
2016-09-22,13.3,20.7,5.8,0.0,8.8,,,,1.0,,,,,
2016-09-23,14.1,16.7,11.5,2.5,0.0,,,,0.6,,,,,
2016-09-24,16.7,23.2,13.5,0.0,9.0,,,,0.7,,,,,
2016-09-25,18.1,24.3,11.2,0.0,7.7,,,,1.6,,,,,
2016-09-26,17.4,22.9,9.1,0.0,7.8,,,,2.4,,,,,
2016-09-27,15.8,25.0,8.3,0.0,7.8,,,,0.8,,,,,
2016-09-28,15.8,20.8,10.4,12.5,1.1,,,,1.4,,,,,
2016-09-29,13.2,19.6,9.1,0.0,6.5,,,,1.0,,,,,
2016-09-30,13.5,20.2,7.6,0.0,10.7,,,,1.6,,,,,
2016-10-01,14.0,21.8,9.0,0.0,8.6,,,,1.2,,,,,
2016-10-02,15.8,21.9,6.5,0.0,7.7,,,,2.8,,,,,
2016-10-03,14.3,18.0,11.4,10.0,0.0,,,,0.8,,,,,
2016-10-04,11.3,16.5,5.8,6.5,2.1,,,,4.9,,,,,
2016-10-05,8.0,13.0,2.5,0.0,2.9,,,,1.0,,,,,
2016-10-06,8.0,12.9,3.4,8.0,1.2,,,,2.2,,,,,
2016-10-07,5.9,8.7,1.6,2.5,0.5,,,,2.7,,,,,
2016-10-08,10.0,15.1,4.7,1.5,0.9,,,,0.8,,,,,
2016-10-09,9.4,15.3,5.3,14.0,0.4,,,,3.2,,,,,
2016-10-10,4.6,7.4,3.1,15.0,0.4,,,,2.0,,,,,
2016-10-11,7.4,11.8,3.4,5.0,3.5,,,,1.7,,,,,
2016-10-12,4.9,8.0,2.8,13.5,1.1,,,,1.0,,,,,
2016-10-13,5.3,10.2,2.6,1.0,3.4,,,,0.9,,,,,
2016-10-14,4.9,10.4,-0.4,3.0,2.3,,,,1.4,,,,,
2016-10-15,8.5,14.7,-0.9,0.0,6.8,,,,1.8,,,,,
2016-10-16,14.5,18.9,9.0,0.0,1.9,,,,2.3,,,,,
2016-10-17,12.7,19.1,8.8,3.0,0.9,,,,1.0,,,,,
2016-10-18,10.8,14.9,3.7,0.0,8.3,,,,2.8,,,,,
2016-10-19,8.0,16.3,2.3,0.0,8.5,,,,1.2,,,,,
2016-10-20,4.8,13.1,-0.6,21.0,0.0,,,,3.0,,,,,
2016-10-21,0.7,3.7,-0.9,4.5,0.7,,,,1.9,,,,,
2016-10-22,2.1,4.8,-1.4,2.5,0.0,,,,0.9,,,,,
2016-10-23,1.5,3.9,-0.3,7.0,0.1,,,,1.6,,,,,
2016-10-24,0.0,1.7,-1.3,9.0,0.2,,,,,,,,,
2016-10-25,3.0,8.3,-1.9,1.5,6.9,,,,0.8,,,,,
2016-10-26,4.8,9.5,0.8,20.0,0.5,,,,2.5,,,,,
2016-10-27,1.8,3.5,0.1,1.5,0.0,,,,2.9,,,,,
2016-10-28,4.0,6.4,0.9,2.5,0.0,,,,4.0,,,,,
2016-10-29,0.1,2.0,-1.6,3.5,0.0,,,,2.9,,,,,
2016-10-30,-0.5,1.2,-2.0,0.0,0.0,,,,3.8,,,,,
2016-10-31,0.1,2.8,-1.2,10.5,0.0,,,,1.7,,,,,
2016-11-01,-1.2,0.1,-2.4,0.5,0.0,,,,1.4,,,,,
2016-11-02,-0.3,2.2,-2.7,0.0,0.0,,,,1.3,,,,,
2016-11-03,0.0,2.0,-1.4,6.0,0.0,,,,,,,,,
2016-11-04,-1.6,-0.1,-3.7,2.0,0.0,,,,,,,,,
2016-11-05,-0.9,0.3,-3.2,21.0,0.0,,,,,,,,,
2016-11-06,-2.9,-0.3,-4.4,2.5,0.0,,,,,,,,,
2016-11-07,-3.9,-0.3,-7.1,0.0,1.6,,,,,,,,,
2016-11-08,-0.6,5.0,-5.9,4.5,0.0,,,,1.8,,,,,
2016-11-09,-2.0,0.9,-3.6,6.5,0.1,,,,5.0,,,,,
2016-11-10,-2.8,-1.0,-7.5,2.5,0.1,,,,2.5,,,,,
2016-11-11,-4.2,0.7,-8.5,0.0,8.5,,,,0.9,,,,,
2016-11-12,-0.2,5.4,-3.5,4.5,2.1,,,,,,,,,
2016-11-13,1.3,3.7,-1.9,10.0,0.0,,,,0.7,,,,,
2016-11-14,3.0,10.3,-4.7,0.0,6.4,,,,,,,,,
2016-11-15,2.7,11.7,-0.5,19.0,0.2,,,,2.2,,,,,
2016-11-16,-2.4,-0.2,-4.0,4.0,2.3,,,,2.9,,,,,
2016-11-17,-3.2,-1.1,-6.9,1.0,1.2,,,,2.5,,,,,
2016-11-18,0.3,3.0,-2.6,11.5,0.0,,,,1.6,,,,,
2016-11-19,2.7,6.6,1.1,0.0,1.5,,,,0.4,,,,,
2016-11-20,2.6,9.2,-3.1,6.5,0.0,,,,3.0,,,,,
2016-11-21,-3.7,-1.6,-5.4,0.5,0.6,,,,2.4,,,,,
2016-11-22,-3.0,-0.3,-6.1,3.0,0.0,,,,0.7,,,,,
2016-11-23,-8.9,-5.0,-11.2,3.0,0.3,,,,3.8,,,,,
2016-11-24,-7.6,-4.5,-10.7,0.0,3.3,,,,1.3,,,,,
2016-11-25,-6.1,-3.8,-7.7,5.0,0.0,,,,,,,,,
2016-11-26,-4.1,-1.4,-6.0,0.0,1.9,,,,1.5,,,,,
2016-11-27,-3.2,-1.5,-6.3,2.5,0.0,,,,1.0,,,,,
2016-11-28,-2.4,-0.7,-4.7,5.5,0.0,,,,,,,,,
2016-11-29,-5.6,-1.5,-13.9,4.5,3.1,,,,1.3,,,,,
2016-11-30,-7.2,-1.9,-12.1,0.5,0.4,,,,,,,,,
2016-12-01,-0.4,7.5,-9.0,6.5,2.9,,,,1.9,,,,,
2016-12-02,-2.3,1.5,-4.6,8.5,0.0,,,,,,,,,
2016-12-03,-0.1,3.4,-4.0,0.5,4.0,,,,2.8,,,,,
2016-12-04,3.3,8.1,-4.9,0.0,0.3,,,,1.3,,,,,
2016-12-05,1.5,3.5,-0.4,0.5,0.0,,,,0.7,,,,,
2016-12-06,-4.4,-0.3,-9.2,9.0,0.0,,,,2.7,,,,,
2016-12-07,-8.2,-6.8,-9.7,0.0,0.4,,,,2.4,,,,,
2016-12-08,-5.2,-3.5,-8.2,0.5,0.7,,,,3.2,,,,,
2016-12-09,-3.7,-1.9,-7.1,1.0,0.0,,,,,,,,,
2016-12-10,-6.9,-3.2,-12.7,0.0,4.6,,,,,,,,,
