calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-05-14,15.3,18.0,11.6,0.0,9.5,20.21,0,0,2.4,13.933333333333332,1023.1999999999999,79.0,1024.3333333333333,6.5
2016-05-15,18.7,25.7,11.4,0.0,12.7,27.44,0,0,1.9,13.866666666666665,1016.2666666666668,62.666666666666664,1017.4,4.0
2016-05-16,21.0,31.5,12.1,1.5,10.8,26.88,0,0,3.1,14.233333333333334,1007.7333333333332,56.666666666666664,1008.7666666666668,8.0
2016-05-17,12.9,16.3,9.7,14.0,1.7,6.86,0,0,1.6,13.466666666666669,1014.7333333333332,85.0,1015.8666666666667,9.8
2016-05-18,15.3,23.8,7.4,0.0,13.3,28.17,0,0,2.2,11.633333333333335,1018.5666666666666,66.66666666666667,1019.6666666666666,0.3
2016-05-19,15.5,21.4,8.5,0.0,11.0,26.82,0,0,1.8,12.833333333333334,1018.5333333333334,64.33333333333333,1019.6333333333333,5.3
2016-05-20,16.7,21.6,12.2,0.0,8.2,20.98,0,0,1.7,12.633333333333333,1016.7666666666668,59.0,1017.8666666666667,10.0
2016-05-21,16.1,21.3,10.5,0.0,13.2,25.61,0,0,2.1,14.966666666666667,1016.8333333333334,76.0,1017.9333333333334,7.8
2016-05-22,17.2,22.5,10.4,0.0,13.2,27.89,0,0,2.0,14.333333333333334,1017.0333333333333,69.66666666666667,1018.1333333333333,1.0
2016-05-23,17.1,24.6,10.2,0.0,12.1,27.34,0,0,1.8,12.533333333333333,1014.9666666666666,60.0,1016.0666666666666,5.0
2016-05-24,20.7,28.9,10.5,0.0,9.2,22.38,0,0,1.8,12.4,1010.1666666666666,47.0,1011.2333333333332,9.8
2016-05-25,20.3,24.6,17.3,0.0,0.0,6.95,0,0,1.6,16.099999999999998,1010.2666666666668,65.66666666666667,1011.3333333333334,10.0
2016-05-26,21.1,27.8,17.8,2.5,1.6,11.16,0,0,1.7,20.900000000000002,1008.6999999999999,80.0,1009.7666666666668,10.0
2016-05-27,17.3,21.0,13.2,17.5,5.8,19.47,0,0,2.1,17.5,1009.4666666666667,84.33333333333333,1010.5333333333334,10.0
2016-05-28,17.2,22.3,13.2,0.0,6.5,24.18,0,0,1.7,17.066666666666666,1007.8666666666668,80.66666666666667,1008.9666666666667,5.8
2016-05-29,19.1,25.3,12.1,0.5,9.3,24.87,0,0,2.0,15.5,1005.3666666666668,68.0,1006.4666666666667,7.3
2016-05-30,19.1,22.8,16.1,0.0,0.1,23.36,0,0,1.7,15.733333333333333,1003.8666666666668,67.66666666666667,1004.9333333333334,8.0
2016-05-31,19.4,22.7,16.5,1.5,5.9,23.0,0,0,2.5,17.7,1003.6333333333332,76.33333333333333,1004.6999999999999,8.8
2016-06-01,16.8,19.0,15.3,0.0,2.3,22.53,0,0,3.5,12.033333333333333,1004.5666666666666,65.33333333333333,1005.6666666666666,5.5
2016-06-02,14.7,17.8,9.7,0.0,7.8,20.2,0,0,3.3,11.4,1008.5,68.0,1009.6,7.3
2016-06-03,15.6,21.3,8.4,0.0,14.1,28.43,0,0,2.4,10.799999999999999,1011.7666666666665,58.333333333333336,1012.8333333333334,4.3
2016-06-04,19.7,26.1,10.0,0.0,10.0,24.52,0,0,2.1,13.366666666666667,1010.3333333333334,53.666666666666664,1011.4,7.5
2016-06-05,18.7,21.9,14.6,0.0,7.7,20.17,0,0,2.4,16.566666666666666,1011.6666666666666,77.0,1012.7333333333332,9.3
2016-06-06,17.7,21.8,13.8,0.0,6.6,25.7,0,0,2.0,14.866666666666667,1014.2333333333332,74.33333333333333,1015.3333333333334,10.0
2016-06-07,20.0,25.1,14.8,0.0,3.1,17.25,0,0,1.6,16.8,1011.7333333333332,70.0,1012.7999999999998,10.0
2016-06-08,21.7,26.4,15.6,0.0,12.5,25.12,0,0,1.7,18.1,1010.4,68.0,1011.4666666666667,8.8
2016-06-09,20.0,24.1,17.6,5.5,0.0,8.75,0,0,1.8,21.066666666666666,1010.0333333333333,87.33333333333333,1011.1,10.0
2016-06-10,19.8,25.2,15.3,0.0,9.9,28.52,0,0,2.0,18.533333333333335,1013.6,79.33333333333333,1014.6666666666666,3.0
2016-06-11,21.7,29.8,13.7,0.5,12.2,26.72,0,0,2.0,18.633333333333333,1012.8333333333334,69.33333333333333,1013.9,6.8
2016-06-12,23.0,30.1,16.9,0.0,7.4,23.45,0,0,1.5,19.8,1008.2333333333332,64.66666666666667,1009.3000000000001,7.3
2016-06-13,19.7,23.8,17.5,13.0,0.0,7.42,0,0,1.7,20.6,1000.0333333333333,82.33333333333333,1001.1,10.0
2016-06-14,20.4,23.6,17.1,0.0,0.9,11.41,0,0,1.8,20.633333333333336,1002.8666666666667,80.66666666666667,1003.9333333333333,9.8
2016-06-15,22.7,28.7,16.5,0.0,10.4,25.05,0,0,2.1,20.666666666666668,1005.8000000000001,73.0,1006.8666666666668,6.5
2016-06-16,23.6,27.3,19.3,4.0,0.1,11.05,0,0,2.4,20.0,1000.8333333333334,66.0,1001.8666666666667,10.0
2016-06-17,22.4,26.3,18.9,2.5,8.5,22.2,0,0,3.2,22.3,1004.4333333333334,81.66666666666667,1005.4666666666667,6.0
2016-06-18,22.0,25.4,17.3,0.0,12.3,26.72,0,0,2.3,19.866666666666667,1013.6666666666666,75.0,1014.7333333333332,7.0
2016-06-19,22.1,28.4,16.4,1.5,5.9,18.12,0,0,1.8,20.066666666666666,1009.7666666666668,70.66666666666667,1010.8333333333334,9.8
2016-06-20,22.0,25.5,18.6,3.5,8.2,22.97,0,0,2.1,21.900000000000002,1006.5666666666666,80.33333333333333,1007.6333333333333,8.5
2016-06-21,21.8,26.0,18.9,0.0,5.3,23.53,0,0,1.8,21.333333333333332,1006.6666666666666,79.33333333333333,1007.7333333333332,9.0
2016-06-22,22.6,25.7,19.5,0.0,7.2,24.86,0,0,2.2,20.766666666666666,1007.4,78.33333333333333,1008.4666666666667,8.0
2016-06-23,20.1,21.8,18.2,32.5,0.0,6.23,0,0,1.8,21.633333333333336,1004.0666666666666,89.66666666666667,1005.1333333333333,10.0
2016-06-24,20.9,24.5,16.8,14.0,0.6,10.01,0,0,1.7,20.266666666666666,1002.9,79.0,1003.9666666666667,10.0
2016-06-25,22.8,25.9,20.1,6.0,1.2,13.31,0,0,4.1,21.400000000000002,998.5,77.0,999.5666666666666,10.0
2016-06-26,20.1,22.2,17.1,0.0,3.1,21.55,0,0,2.6,18.366666666666667,1007.0333333333333,77.33333333333333,1008.1,8.0
2016-06-27,21.2,25.2,16.9,0.0,10.1,25.38,0,0,2.1,18.333333333333332,1012.6999999999999,72.66666666666667,1013.8000000000001,9.3
2016-06-28,20.1,23.3,17.3,20.0,0.4,6.1,0,0,1.5,20.566666666666666,1011.0,83.66666666666667,1012.0666666666666,10.0
2016-06-29,21.5,26.1,16.9,0.5,6.3,25.67,0,0,1.8,20.8,1012.2666666666668,79.33333333333333,1013.3333333333334,9.8
2016-06-30,22.0,25.5,19.8,19.0,0.3,9.46,0,0,1.4,24.066666666666666,1011.1666666666666,88.66666666666667,1012.2333333333332,9.5
2016-07-01,24.0,28.6,19.4,0.0,8.3,24.67,0,0,1.7,24.46666666666667,1011.7666666666665,78.0,1012.8333333333334,6.8
2016-07-02,27.5,35.4,21.8,1.5,3.6,14.76,0,0,2.6,24.833333333333332,1007.3333333333334,69.33333333333333,1008.3666666666667,10.0
2016-07-03,23.7,26.9,22.6,14.0,0.5,3.56,0,0,2.3,26.433333333333337,1007.7666666666665,92.0,1008.8333333333334,10.0
2016-07-04,21.7,23.1,19.6,28.0,0.0,8.28,0,0,1.3,25.200000000000003,1012.6333333333333,93.66666666666667,1013.7000000000002,10.0
2016-07-05,22.1,25.6,19.7,3.0,0.8,10.72,0,0,1.2,23.2,1015.8333333333334,86.66666666666667,1016.9,10.0
