calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-05-06,9.1,16.5,4.6,0.0,9.3,,0,0,2.4,,,,,
2016-05-07,8.4,11.5,4.7,11.0,0.7,,0,0,2.9,,,,,
2016-05-08,11.2,18.7,4.1,0.0,7.7,,0,0,4.6,,,,,
2016-05-09,12.2,21.9,4.1,0.0,12.4,,0,0,2.9,,,,,
2016-05-10,8.2,13.9,3.7,0.0,4.9,,0,0,2.1,,,,,
2016-05-11,5.7,7.3,4.8,21.0,0.0,,0,0,3.6,,,,,
2016-05-12,8.7,17.0,4.7,0.5,3.4,,0,0,2.5,,,,,
2016-05-13,12.2,20.2,4.2,0.0,12.9,,0,0,2.5,,,,,
2016-05-14,12.2,20.0,2.0,0.0,12.6,,0,0,2.7,,,,,
2016-05-15,9.0,17.0,-1.2,0.0,10.7,,0,0,2.0,,,,,
2016-05-16,6.2,9.2,3.3,0.0,0.0,,0,0,3.5,,,,,
2016-05-17,10.1,14.8,4.5,1.0,0.6,,0,0,3.4,,,,,
2016-05-18,12.2,22.4,2.9,0.0,11.5,,0,0,2.3,,,,,
2016-05-19,13.5,23.9,1.6,0.0,12.9,,0,0,2.4,,,,,
2016-05-20,16.4,28.1,7.0,0.0,13.1,,0,0,2.4,,,,,
2016-05-21,18.3,30.5,7.0,0.0,12.8,,0,0,2.1,,,,,
2016-05-22,16.0,30.5,5.5,0.0,13.6,,0,0,1.8,,,,,
2016-05-23,14.8,23.2,7.1,0.0,11.2,,0,0,1.7,,,,,
2016-05-24,11.0,17.4,5.8,0.0,11.5,,0,0,2.6,,,,,
2016-05-25,11.1,16.5,5.9,1.0,0.0,,0,0,2.1,,,,,
2016-05-26,15.2,19.8,10.4,0.0,0.0,,0,0,2.0,,,,,
2016-05-27,15.7,24.6,6.8,4.5,5.2,,0,0,1.8,,,,,
2016-05-28,13.7,27.0,4.1,2.5,12.0,,0,0,2.2,,,,,
2016-05-29,10.7,18.3,2.2,0.0,9.5,,0,0,3.1,,,,,
2016-05-30,7.6,15.3,-0.5,0.0,10.2,,0,0,1.9,,,,,
2016-05-31,8.3,11.2,5.8,14.5,0.0,,0,0,2.1,,,,,
2016-06-01,9.4,13.6,6.5,25.0,0.6,,0,0,2.5,,,,,
2016-06-02,7.0,10.7,4.9,0.5,1.9,,0,0,5.0,,,,,
2016-06-03,8.0,15.5,3.0,0.0,9.4,,0,0,3.4,,,,,
2016-06-04,5.4,10.1,0.2,3.5,2.7,,0,0,1.4,,,,,
2016-06-05,8.1,14.6,2.5,0.0,7.9,,0,0,2.2,,,,,
2016-06-06,10.9,20.0,-0.2,0.0,14.3,,0,0,1.8,,,,,
2016-06-07,13.7,21.3,3.0,0.0,5.8,,0,0,1.6,,,,,
2016-06-08,16.1,23.9,6.9,1.0,9.3,,0,0,2.2,,,,,
2016-06-09,15.8,17.6,13.3,59.5,0.0,,0,0,2.1,,,,,
2016-06-10,13.5,20.2,8.8,1.5,8.9,,0,0,3.0,,,,,
2016-06-11,11.7,16.2,5.6,0.0,10.3,,0,0,4.3,,,,,
2016-06-12,8.5,14.3,5.1,0.0,2.0,,0,0,1.7,,,,,
2016-06-13,7.7,9.3,5.4,3.5,0.0,,0,0,1.4,,,,,
2016-06-14,9.6,13.3,8.1,1.0,0.0,,0,0,1.7,,,,,
2016-06-15,8.9,16.1,4.9,0.0,5.4,,0,0,1.6,,,,,
2016-06-16,9.3,14.7,5.1,7.5,0.0,,0,0,1.4,,,,,
2016-06-17,9.0,9.6,8.3,72.0,0.0,,0,0,2.0,,,,,
2016-06-18,9.4,12.1,7.9,11.5,0.0,,0,0,1.7,,,,,
2016-06-19,11.3,14.8,7.9,0.5,0.0,,0,0,1.8,,,,,
2016-06-20,14.1,15.4,12.9,9.5,0.0,,0,0,2.0,,,,,
2016-06-21,11.4,14.0,9.5,5.5,0.0,,0,0,2.2,,,,,
2016-06-22,9.7,10.7,9.0,22.0,0.0,,0,0,3.4,,,,,
2016-06-23,9.0,10.9,6.6,9.0,0.0,,0,0,2.6,,,,,
2016-06-24,10.7,18.9,6.0,0.0,7.8,,0,0,1.8,,,,,
2016-06-25,9.1,11.8,6.7,3.5,0.0,,0,0,1.7,,,,,
2016-06-26,10.1,12.5,8.4,5.0,0.0,,0,0,1.8,,,,,
2016-06-27,14.3,20.9,8.7,0.0,9.3,,0,0,1.7,,,,,
2016-06-28,16.4,24.9,8.8,0.0,10.3,,0,0,2.0,,,,,
2016-06-29,18.2,26.7,13.6,0.0,9.9,,0,0,2.2,,,,,
2016-06-30,18.1,24.7,13.6,0.0,7.1,,0,0,2.7,,,,,
2016-07-01,20.1,28.2,15.2,0.0,7.4,,0,0,1.9,,,,,
2016-07-02,17.9,22.9,15.6,40.5,0.5,,0,0,2.0,,,,,
2016-07-03,15.9,20.4,11.2,12.5,1.7,,0,0,2.2,,,,,
2016-07-04,11.9,15.5,9.9,0.0,0.1,,0,0,3.0,,,,,
2016-07-05,12.8,19.8,7.4,0.0,8.7,,0,0,2.0,,,,,
2016-07-06,12.7,17.4,7.2,0.0,1.7,,0,0,2.0,,,,,
2016-07-07,14.1,21.1,7.2,0.0,11.1,,0,0,1.9,,,,,
2016-07-08,16.1,19.8,12.4,0.0,1.2,,0,0,2.5,,,,,
2016-07-09,16.0,23.4,12.2,0.0,6.9,,0,0,1.4,,,,,
2016-07-10,16.7,24.2,13.0,1.0,2.1,,0,0,1.4,,,,,
2016-07-11,16.5,22.3,10.2,0.0,6.9,,0,0,2.4,,,,,
2016-07-12,15.6,23.3,8.1,0.0,10.9,,0,0,1.5,,,,,
2016-07-13,14.3,19.0,11.8,0.0,1.8,,0,0,1.4,,,,,
2016-07-14,14.1,18.3,11.8,0.5,0.1,,0,0,1.7,,,,,
2016-07-15,14.9,21.4,12.3,1.0,2.6,,0,0,2.3,,,,,
2016-07-16,17.1,22.4,13.7,0.0,6.0,,0,0,2.0,,,,,
2016-07-17,17.8,23.5,14.5,0.0,0.8,,0,0,1.6,,,,,
2016-07-18,17.0,19.1,15.6,3.5,0.0,,0,0,1.3,,,,,
2016-07-19,13.9,15.6,12.7,23.5,0.0,,0,0,1.4,,,,,
2016-07-20,15.1,19.8,11.3,0.0,1.3,,0,0,1.9,,,,,
2016-07-21,14.6,19.3,11.0,0.0,3.0,,0,0,1.9,,,,,
2016-07-22,13.8,17.2,10.9,0.0,0.8,,0,0,1.2,,,,,
2016-07-23,14.5,17.5,13.0,0.5,0.0,,0,0,1.4,,,,,
2016-07-24,15.0,18.6,12.8,0.0,0.0,,0,0,1.4,,,,,
2016-07-25,15.1,18.1,12.7,0.0,0.0,,0,0,1.7,,,,,
2016-07-26,15.9,18.5,14.3,0.5,0.0,,0,0,1.9,,,,,
2016-07-27,17.3,23.0,14.1,1.5,0.6,,0,0,1.9,,,,,
2016-07-28,19.3,20.6,16.5,26.0,0.0,,0,0,3.2,,,,,
2016-07-29,21.5,25.6,20.2,26.5,0.2,,0,0,2.7,,,,,
2016-07-30,22.7,26.8,20.6,0.0,1.1,,0,0,2.8,,,,,
2016-07-31,22.3,25.1,20.9,25.5,0.3,,0,0,2.1,,,,,
2016-08-01,22.5,26.6,19.6,7.0,0.3,,0,0,2.1,,,,,
2016-08-02,20.8,24.8,18.6,9.5,4.1,,0,0,1.3,,,,,
2016-08-03,22.1,26.6,19.2,0.0,1.1,,0,0,1.6,,,,,
2016-08-04,23.6,31.3,19.6,2.5,5.6,,0,0,1.7,,,,,
2016-08-05,21.8,29.4,15.8,0.0,5.6,,0,0,1.8,,,,,
2016-08-06,20.8,28.3,14.1,0.0,12.5,,0,0,1.6,,,,,
2016-08-07,20.9,26.7,13.7,0.0,6.2,,0,0,1.8,,,,,
2016-08-08,23.5,28.4,19.2,27.0,3.8,,0,0,2.0,,,,,
2016-08-09,20.8,22.6,18.2,40.5,0.0,,0,0,3.1,,,,,
2016-08-10,18.9,25.5,13.6,0.0,9.8,,0,0,1.6,,,,,
2016-08-11,18.0,25.9,12.5,0.0,8.0,,0,0,1.1,,,,,
2016-08-12,18.0,24.8,15.0,0.0,6.5,,0,0,1.3,,,,,
2016-08-13,18.9,25.6,13.2,0.0,9.7,,0,0,1.4,,,,,
2016-08-14,18.8,24.3,16.7,2.5,0.2,,0,0,2.0,,,,,
2016-08-15,20.1,22.5,17.3,66.0,0.0,,0,0,3.7,,,,,
2016-08-16,21.7,24.4,20.5,11.5,0.1,,0,0,2.1,,,,,
2016-08-17,22.5,24.9,21.1,71.0,0.0,,0,0,4.9,,,,,
2016-08-18,21.4,24.5,19.4,17.5,0.7,,0,0,2.1,,,,,
2016-08-19,22.6,26.2,20.6,0.5,0.1,,0,0,1.6,,,,,
2016-08-20,22.3,24.9,20.0,7.5,0.0,,0,0,1.8,,,,,
2016-08-21,20.7,22.7,18.1,117.0,0.0,,0,0,2.6,,,,,
2016-08-22,22.3,24.6,19.9,44.0,0.0,,0,0,2.8,,,,,
2016-08-23,22.3,27.6,18.7,10.0,4.6,,0,0,3.8,,,,,
2016-08-24,21.4,26.6,18.6,2.0,8.1,,0,0,1.3,,,,,
2016-08-25,22.1,25.6,19.4,1.5,1.0,,0,0,2.3,,,,,
2016-08-26,21.1,24.0,15.6,44.0,0.0,,0,0,3.7,,,,,
2016-08-27,17.0,20.9,15.1,10.5,4.3,,0,0,3.4,,,,,
2016-08-28,17.2,18.8,15.5,15.5,0.0,,0,0,2.9,,,,,
2016-08-29,19.0,20.3,17.4,17.5,0.0,,0,0,2.2,,,,,
2016-08-30,20.0,20.9,19.0,12.5,0.0,,0,0,3.2,,,,,
2016-08-31,22.4,24.5,20.5,13.0,0.0,,0,0,4.0,,,,,
2016-09-01,19.7,21.9,16.4,0.5,0.0,,0,0,1.8,,,,,
2016-09-02,16.7,19.7,15.6,0.5,0.0,,0,0,2.3,,,,,
2016-09-03,17.7,21.0,16.1,0.0,0.2,,0,0,1.5,,,,,
2016-09-04,17.6,22.2,15.8,0.0,1.7,,0,0,1.3,,,,,
2016-09-05,18.7,21.7,16.5,1.5,0.0,,0,0,1.2,,,,,
2016-09-06,18.5,19.9,17.9,30.0,0.0,,0,0,1.6,,,,,
2016-09-07,20.3,26.4,15.6,4.5,3.3,,0,0,1.6,,,,,
2016-09-08,15.4,18.0,13.9,2.5,1.0,,0,0,3.2,,,,,
2016-09-09,15.8,17.5,14.0,129.5,0.0,,0,0,4.5,,,,,
2016-09-10,17.3,23.9,10.9,0.0,7.1,,0,0,2.3,,,,,
2016-09-11,14.0,20.3,8.4,0.0,5.8,,0,0,1.9,,,,,
2016-09-12,13.6,19.8,7.2,0.0,6.7,,0,0,1.4,,,,,
2016-09-13,13.6,19.6,9.6,0.0,1.5,,0,0,1.0,,,,,
2016-09-14,14.8,21.4,7.4,0.0,2.7,,0,0,1.1,,,,,
2016-09-15,17.7,24.2,13.6,3.0,5.4,,0,0,1.3,,,,,
2016-09-16,15.7,18.5,14.2,10.0,0.1,,0,0,1.7,,,,,
2016-09-17,15.5,20.8,10.1,1.5,3.1,,0,0,2.9,,,,,
2016-09-18,12.4,16.3,9.3,2.5,0.2,,0,0,1.2,,,,,
2016-09-19,13.4,17.0,12.1,12.0,0.5,,0,0,1.6,,,,,
2016-09-20,13.0,20.7,7.8,0.0,7.9,,0,0,1.3,,,,,
2016-09-21,11.7,19.6,5.0,0.0,9.2,,0,0,1.5,,,,,
2016-09-22,11.9,20.5,3.5,0.0,8.2,,0,0,1.2,,,,,
2016-09-23,15.3,19.0,10.2,10.0,0.0,,0,0,1.5,,,,,
2016-09-24,16.1,20.1,14.8,0.5,0.1,,0,0,1.3,,,,,
2016-09-25,18.0,23.0,15.0,0.0,6.8,,0,0,1.8,,,,,
2016-09-26,18.4,26.5,12.2,0.0,9.5,,0,0,1.7,,,,,
2016-09-27,15.5,21.2,11.3,0.0,3.9,,0,0,1.2,,,,,
2016-09-28,16.1,22.4,12.2,0.0,0.2,,0,0,1.8,,,,,
2016-09-29,12.9,16.2,8.1,0.5,0.6,,0,0,1.3,,,,,
2016-09-30,12.3,19.8,4.7,0.0,9.5,,0,0,1.6,,,,,
2016-10-01,13.7,22.8,5.5,0.0,11.1,,0,0,1.8,,,,,
2016-10-02,13.8,23.0,5.2,0.0,7.5,,0,0,1.8,,,,,
2016-10-03,15.1,21.8,7.5,12.0,2.3,,0,0,1.5,,,,,
2016-10-04,15.5,21.9,8.2,0.5,10.4,,0,0,4.8,,,,,
2016-10-05,10.2,14.5,7.1,6.0,6.5,,0,0,2.2,,,,,
2016-10-06,10.1,16.5,5.2,6.0,5.3,,0,0,2.4,,,,,
2016-10-07,6.5,12.6,0.5,0.0,7.4,,0,0,3.1,,,,,
2016-10-08,8.8,14.0,0.4,4.5,0.0,,0,0,1.2,,,,,
2016-10-09,12.1,19.7,6.7,0.0,4.2,,0,0,3.4,,,,,
2016-10-10,7.5,13.9,1.0,0.0,6.1,,0,0,1.9,,,,,
2016-10-11,7.6,15.1,-1.3,2.5,9.2,,0,0,1.6,,,,,
2016-10-12,7.2,13.4,2.1,0.5,2.8,,0,0,1.8,,,,,
2016-10-13,6.7,13.0,0.0,0.5,5.4,,0,0,1.5,,,,,
2016-10-14,5.0,14.1,-1.3,0.0,8.0,,0,0,1.9,,,,,
2016-10-15,7.0,15.2,-2.8,0.0,10.4,,0,0,2.2,,,,,
2016-10-16,12.4,22.0,5.2,0.0,9.3,,0,0,2.0,,,,,
2016-10-17,12.4,16.8,4.7,4.0,0.0,,0,0,1.6,,,,,
2016-10-18,13.0,20.8,3.3,0.0,7.2,,0,0,1.7,,,,,
2016-10-19,8.6,17.2,2.2,0.0,4.4,,0,0,1.1,,,,,
2016-10-20,7.0,16.1,2.5,3.0,3.8,,0,0,3.5,,,,,
2016-10-21,5.3,8.8,1.9,0.0,9.4,,0,0,6.6,,,,,
2016-10-22,6.3,9.9,3.7,0.0,2.4,,0,0,2.6,,,,,
2016-10-23,3.9,8.6,-1.4,0.0,2.5,,0,0,2.3,,,,,
2016-10-24,1.8,10.0,-2.4,0.0,5.8,,0,0,2.6,,,,,
2016-10-25,5.1,11.4,-3.5,0.0,7.6,,0,0,1.6,,,,,
2016-10-26,9.9,18.1,3.9,7.0,8.5,,0,0,2.5,,,,,
2016-10-27,2.9,6.3,-2.2,0.0,3.3,,0,0,2.5,,,,,
2016-10-28,3.4,10.9,-2.5,0.0,5.0,,0,0,1.7,,,,,
2016-10-29,2.0,6.9,-3.9,0.0,7.1,,0,0,3.1,,,,,
2016-10-30,0.1,8.0,-7.0,0.0,8.2,,0,0,2.3,,,,,
2016-10-31,3.8,11.9,-5.6,1.0,1.4,,0,0,3.1,,,,,
2016-11-01,-0.7,3.2,-5.5,0.0,0.1,,0,0,1.1,,,,,
2016-11-02,-0.3,6.4,-6.3,0.0,9.3,,0,0,1.7,,,,,
2016-11-03,0.9,5.8,-6.6,12.5,0.0,,0,0,2.2,,,,,
2016-11-04,0.5,5.8,-4.8,0.0,5.4,,0,0,2.7,,,,,
2016-11-05,-0.8,3.9,-6.9,10.5,0.0,,2,3,1.1,,,,,
2016-11-06,0.6,3.5,-2.8,0.5,5.4,,0,0,3.2,,,,,
2016-11-07,-1.7,3.5,-6.9,0.0,9.3,,0,0,2.0,,,,,
2016-11-08,3.8,10.5,-6.4,7.5,0.0,,0,0,3.4,,,,,
2016-11-09,2.0,7.4,-2.5,0.0,7.6,,0,0,3.4,,,,,
2016-11-10,0.6,5.7,-4.6,0.0,7.8,,0,0,4.2,,,,,
2016-11-11,-0.5,5.0,-6.7,0.0,7.3,,0,0,1.2,,,,,
2016-11-12,2.3,5.8,-2.8,1.5,0.0,,0,0,1.4,,,,,
2016-11-13,3.0,10.4,-3.8,0.0,0.4,,0,0,1.6,,,,,
2016-11-14,2.8,8.8,-4.6,0.0,7.2,,0,0,2.0,,,,,
2016-11-15,6.6,10.7,-1.4,3.5,0.0,,0,0,2.0,,,,,
2016-11-16,-0.2,4.8,-5.5,0.0,6.8,,0,0,2.6,,,,,
2016-11-17,-1.8,4.3,-7.5,0.0,8.0,,0,0,2.1,,,,,
2016-11-18,1.4,8.0,-8.1,0.0,7.4,,0,0,2.1,,,,,
2016-11-19,4.4,11.3,-2.1,0.0,6.1,,0,0,1.4,,,,,
2016-11-20,4.8,11.7,-2.6,0.0,1.5,,0,0,1.7,,,,,
2016-11-21,-0.2,4.7,-4.4,0.0,8.8,,0,0,1.7,,,,,
2016-11-22,0.0,1.4,-1.6,6.0,0.0,,7,7,2.0,,,,,
2016-11-23,-4.6,-0.2,-10.1,0.0,6.9,,3,0,2.8,,,,,
2016-11-24,-9.4,-1.7,-15.6,0.0,8.8,,4,1,1.0,,,,,
