calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-22,-2.9,0.6,-6.3,0.0,6.4,,9,0,2.8,,,,,
2016-01-23,-3.5,-0.9,-7.8,1.0,3.6,,16,8,2.0,,,,,
2016-01-24,-8.6,-2.7,-13.5,0.0,5.4,,13,5,2.0,,,,,
2016-01-25,-10.8,-6.4,-15.8,0.0,8.4,,12,0,2.9,,,,,
2016-01-26,-5.6,0.9,-18.1,0.0,9.3,,12,1,2.7,,,,,
2016-01-27,-3.1,0.8,-11.2,0.0,4.9,,13,3,2.6,,,,,
2016-01-28,-7.3,0.3,-12.1,0.0,6.0,,13,3,2.9,,,,,
2016-01-29,-10.5,-5.3,-14.8,0.0,8.9,,13,1,1.9,,,,,
2016-01-30,-10.9,-5.0,-16.6,0.0,5.7,,13,1,1.4,,,,,
2016-01-31,-10.8,-4.2,-18.4,0.0,7.9,,13,0,1.9,,,,,
2016-02-01,-11.2,-5.5,-15.7,0.0,9.2,,13,0,2.0,,,,,
2016-02-02,-10.4,-3.5,-20.7,0.0,9.2,,13,0,1.9,,,,,
2016-02-03,-9.4,-4.5,-15.3,0.0,9.6,,13,0,2.1,,,,,
2016-02-04,-5.8,-0.8,-15.8,0.0,9.1,,14,1,2.6,,,,,
2016-02-05,-2.3,1.4,-10.4,0.0,8.6,,15,2,3.0,,,,,
2016-02-06,-6.7,-1.3,-12.9,0.0,9.7,,14,0,2.4,,,,,
2016-02-07,-8.3,-4.6,-14.6,0.0,9.9,,14,0,2.9,,,,,
2016-02-08,-8.0,-4.4,-11.3,0.0,9.4,,14,0,2.3,,,,,
2016-02-09,-0.5,1.2,-4.5,0.5,0.0,,14,0,6.2,,,,,
2016-02-10,-1.8,0.0,-6.2,2.5,5.0,,19,6,3.9,,,,,
2016-02-11,-4.6,-1.0,-9.0,0.0,5.8,,18,0,3.6,,,,,
2016-02-12,-3.9,0.0,-13.1,0.0,6.9,,18,2,2.8,,,,,
2016-02-13,2.8,5.9,-0.9,0.0,2.1,,17,0,3.1,,,,,
2016-02-14,-0.1,2.2,-1.2,11.0,0.0,,13,1,3.7,,,,,
2016-02-15,-5.0,-0.2,-10.5,0.0,6.7,,13,0,4.8,,,,,
2016-02-16,-6.9,-3.0,-12.3,0.0,9.9,,11,0,3.7,,,,,
2016-02-17,-3.9,0.3,-8.7,0.0,8.2,,12,2,4.2,,,,,
2016-02-18,-2.8,1.6,-8.7,0.0,9.2,,12,1,4.2,,,,,
2016-02-19,-0.8,5.4,-7.5,0.0,6.7,,12,1,2.2,,,,,
2016-02-20,1.1,4.9,-1.2,5.0,6.6,,19,8,3.1,,,,,
2016-02-21,-2.2,0.9,-6.7,13.0,2.7,,43,27,6.1,,,,,
2016-02-22,-4.9,-0.1,-10.6,0.0,7.2,,41,0,2.0,,,,,
2016-02-23,-3.2,0.6,-10.7,0.0,3.5,,40,0,3.4,,,,,
2016-02-24,-9.2,-4.5,-14.4,0.0,8.0,,40,1,3.7,,,,,
2016-02-25,-10.0,-4.4,-18.0,0.0,10.1,,38,1,2.9,,,,,
2016-02-26,-9.4,-2.9,-17.4,0.0,8.2,,37,1,1.6,,,,,
2016-02-27,-9.2,-1.9,-17.3,0.0,7.1,,36,0,1.7,,,,,
2016-02-28,-8.8,-2.1,-14.6,0.0,9.5,,36,0,1.9,,,,,
2016-02-29,-3.8,-0.7,-13.5,0.5,0.0,,39,5,6.2,,,,,
2016-03-01,-4.0,0.0,-7.5,0.5,3.6,,37,2,6.4,,,,,
2016-03-02,-7.0,-3.5,-10.8,0.0,10.8,,36,0,4.3,,,,,
2016-03-03,-7.7,-2.8,-15.3,0.0,9.8,,35,0,1.9,,,,,
2016-03-04,-7.2,-2.2,-13.2,0.0,10.4,,36,2,2.2,,,,,
2016-03-05,-6.6,-1.1,-13.5,0.0,10.0,,35,0,2.9,,,,,
2016-03-06,-1.9,2.9,-13.4,4.5,0.0,,37,3,5.4,,,,,
2016-03-07,3.6,10.2,0.6,0.0,6.9,,34,0,3.3,,,,,
2016-03-08,1.2,3.2,-1.5,0.0,1.5,,29,0,3.4,,,,,
2016-03-09,-0.5,2.7,-4.5,0.0,5.1,,26,0,4.0,,,,,
2016-03-10,-3.7,0.4,-9.2,0.0,8.2,,25,1,1.6,,,,,
2016-03-11,-3.8,1.1,-11.3,0.0,8.5,,25,0,2.6,,,,,
2016-03-12,-4.0,1.5,-9.3,0.0,10.2,,25,1,1.9,,,,,
2016-03-13,-2.6,1.8,-9.1,0.0,10.7,,25,0,2.4,,,,,
2016-03-14,0.6,2.0,-1.4,0.0,0.0,,25,1,3.5,,,,,
2016-03-15,-1.3,1.7,-5.0,0.0,8.2,,23,0,4.4,,,,,
2016-03-16,0.7,5.6,-7.0,0.0,11.1,,22,0,4.6,,,,,
2016-03-17,3.8,9.4,-3.3,0.0,10.2,,19,0,2.8,,,,,
2016-03-18,1.9,8.5,-4.4,0.0,7.4,,17,1,2.1,,,,,
2016-03-19,3.6,7.5,0.4,9.0,1.0,,11,0,3.0,,,,,
2016-03-20,-1.4,1.1,-4.1,0.0,4.5,,4,0,4.4,,,,,
2016-03-21,-2.1,1.9,-6.1,0.0,8.5,,4,0,3.2,,,,,
2016-03-22,-0.4,4.0,-4.8,0.0,11.8,,3,0,3.4,,,,,
2016-03-23,-0.1,4.9,-5.5,0.0,9.6,,0,0,2.1,,,,,
2016-03-24,-1.5,0.5,-3.3,0.0,0.6,,0,0,2.5,,,,,
2016-03-25,-2.3,1.5,-6.4,0.0,5.5,,0,0,2.3,,,,,
2016-03-26,-2.5,1.4,-7.0,0.0,5.4,,0,0,2.4,,,,,
2016-03-27,1.5,7.2,-6.9,0.0,11.8,,0,0,2.8,,,,,
2016-03-28,3.9,10.5,-1.1,0.0,9.2,,0,0,3.4,,,,,
2016-03-29,0.3,5.7,-5.1,0.0,11.0,,0,0,2.5,,,,,
2016-03-30,2.2,4.4,-1.0,14.0,3.9,,0,0,5.7,,,,,
2016-03-31,3.0,7.7,0.0,0.5,6.5,,0,0,2.5,,,,,
2016-04-01,1.0,3.6,-1.8,0.0,1.4,,1,1,3.5,,,,,
2016-04-02,0.0,3.0,-4.8,0.0,7.3,,0,0,2.9,,,,,
2016-04-03,3.8,7.9,0.6,4.5,0.0,,0,0,5.4,,,,,
2016-04-04,3.6,7.6,-4.0,0.0,0.7,,0,0,2.0,,,,,
2016-04-05,4.5,8.1,-2.4,0.0,12.0,,0,0,4.8,,,,,
2016-04-06,4.3,11.4,-1.0,0.0,9.7,,0,0,4.5,,,,,
2016-04-07,6.0,11.4,-1.0,12.5,7.2,,0,0,4.5,,,,,
2016-04-08,4.0,6.5,2.2,10.5,0.0,,0,0,2.9,,,,,
2016-04-09,4.1,10.0,-2.2,0.5,5.4,,0,0,3.5,,,,,
2016-04-10,3.0,8.3,-0.7,0.0,7.1,,0,0,2.7,,,,,
2016-04-11,0.0,2.4,-2.4,0.5,1.6,,0,0,2.8,,,,,
2016-04-12,1.6,7.1,-2.6,0.0,8.9,,0,0,5.0,,,,,
2016-04-13,4.8,7.8,1.2,0.5,0.0,,0,0,4.3,,,,,
2016-04-14,6.3,11.1,2.9,1.0,4.4,,0,0,3.0,,,,,
2016-04-15,2.1,5.9,-1.3,4.0,4.9,,4,4,6.9,,,,,
2016-04-16,3.5,10.4,-1.2,0.5,10.6,,4,0,5.4,,,,,
2016-04-17,4.5,8.6,-0.4,30.0,0.0,,0,0,5.0,,,,,
2016-04-18,5.3,11.0,-0.9,0.0,2.5,,0,0,4.9,,,,,
2016-04-19,0.7,3.9,-2.3,0.0,0.6,,0,0,2.4,,,,,
2016-04-20,3.7,7.8,-0.1,0.0,6.8,,0,0,3.5,,,,,
2016-04-21,10.1,17.3,3.2,0.0,10.9,,0,0,6.2,,,,,
2016-04-22,5.5,12.4,1.0,0.0,10.1,,0,0,2.9,,,,,
2016-04-23,1.5,2.8,-0.6,5.0,0.0,,0,0,3.1,,,,,
2016-04-24,4.7,13.8,1.1,3.0,5.2,,0,0,2.7,,,,,
2016-04-25,4.2,11.4,-1.3,0.0,5.6,,0,0,2.1,,,,,
2016-04-26,2.8,5.1,0.0,0.0,0.0,,0,0,2.7,,,,,
2016-04-27,2.0,7.0,-1.4,0.0,6.0,,0,0,2.9,,,,,
2016-04-28,3.2,7.3,-0.8,0.0,6.7,,0,0,4.0,,,,,
2016-04-29,0.6,2.3,0.0,10.0,0.0,,2,2,7.6,,,,,
2016-04-30,1.2,3.0,-1.0,0.0,0.4,,0,0,9.0,,,,,
2016-05-01,4.3,8.4,1.5,0.0,6.7,,0,0,5.0,,,,,
2016-05-02,5.6,11.3,-2.0,0.0,11.8,,0,0,3.5,,,,,
2016-05-03,8.5,11.6,4.4,0.0,0.0,,0,0,4.7,,,,,
2016-05-04,8.7,11.5,5.8,10.5,0.2,,0,0,7.5,,,,,
2016-05-05,11.3,16.7,6.3,0.5,9.0,,0,0,5.8,,,,,
2016-05-06,8.0,15.3,3.9,0.0,10.3,,0,0,3.5,,,,,
2016-05-07,7.4,10.2,4.4,13.0,0.0,,0,0,5.4,,,,,
2016-05-08,11.5,18.4,5.1,0.0,7.1,,0,0,6.5,,,,,
2016-05-09,10.6,17.9,2.2,0.0,11.0,,0,0,4.3,,,,,
2016-05-10,7.8,13.1,3.8,0.0,4.2,,0,0,2.8,,,,,
2016-05-11,6.2,9.2,4.8,23.0,0.0,,0,0,4.4,,,,,
2016-05-12,8.3,15.4,4.4,0.0,4.5,,0,0,3.6,,,,,
2016-05-13,10.1,16.0,3.8,0.0,12.7,,0,0,3.8,,,,,
2016-05-14,11.5,18.0,0.6,0.0,12.6,,0,0,3.3,,,,,
2016-05-15,7.6,13.9,-0.4,0.0,11.1,,0,0,2.7,,,,,
2016-05-16,4.9,7.1,2.8,0.0,0.0,,0,0,5.8,,,,,
2016-05-17,7.9,10.4,2.8,1.5,0.5,,0,0,5.8,,,,,
2016-05-18,11.0,21.0,3.5,0.0,10.9,,0,0,2.8,,,,,
2016-05-19,12.3,19.6,3.0,0.0,13.0,,0,0,3.5,,,,,
2016-05-20,15.2,23.2,8.5,0.0,13.1,,0,0,3.5,,,,,
2016-05-21,16.2,25.6,8.4,0.0,13.1,,0,0,3.1,,,,,
2016-05-22,13.8,24.9,4.3,0.0,13.7,,0,0,2.4,,,,,
2016-05-23,12.6,22.8,5.1,0.0,11.9,,0,0,2.3,,,,,
2016-05-24,9.8,16.1,5.3,0.0,11.3,,0,0,3.3,,,,,
2016-05-25,10.1,13.8,6.2,0.5,0.0,,0,0,4.6,,,,,
2016-05-26,14.6,18.3,9.2,0.0,0.0,,0,0,3.9,,,,,
2016-05-27,14.6,22.4,7.4,5.5,6.7,,0,0,2.8,,,,,
2016-05-28,13.8,25.0,4.9,7.5,12.2,,0,0,3.3,,,,,
2016-05-29,10.4,17.5,3.0,0.0,8.3,,0,0,3.7,,,,,
2016-05-30,5.9,11.1,-0.5,0.0,6.7,,0,0,2.7,,,,,
2016-05-31,7.4,9.9,5.1,9.5,0.0,,0,0,4.4,,,,,
2016-06-01,9.1,14.3,6.0,29.5,1.6,,0,0,3.3,,,,,
2016-06-02,6.7,10.4,3.2,0.5,2.9,,0,0,5.4,,,,,
2016-06-03,7.8,15.4,2.5,0.0,7.9,,0,0,4.0,,,,,
2016-06-04,5.0,8.7,0.7,3.0,2.5,,0,0,2.1,,,,,
2016-06-05,7.6,13.5,3.0,0.0,8.6,,0,0,2.7,,,,,
2016-06-06,9.9,18.3,2.1,0.0,13.6,,0,0,2.5,,,,,
2016-06-07,12.4,17.9,3.2,0.0,5.9,,0,0,2.9,,,,,
2016-06-08,15.5,20.9,10.3,0.0,9.1,,0,0,3.9,,,,,
2016-06-09,14.7,16.1,13.6,54.5,0.0,,0,0,4.5,,,,,
2016-06-10,13.5,19.5,7.9,2.5,9.2,,0,0,3.8,,,,,
2016-06-11,11.0,15.9,5.5,0.0,8.7,,0,0,4.3,,,,,
2016-06-12,7.7,12.5,4.8,0.0,3.9,,0,0,2.3,,,,,
2016-06-13,7.1,10.1,4.8,1.0,0.0,,0,0,2.7,,,,,
2016-06-14,9.4,14.4,7.1,0.5,0.6,,0,0,2.8,,,,,
2016-06-15,8.3,14.9,4.9,0.0,5.5,,0,0,2.0,,,,,
2016-06-16,8.4,11.3,5.8,6.5,0.0,,0,0,3.0,,,,,
2016-06-17,9.2,10.9,8.4,55.5,0.0,,0,0,4.5,,,,,
2016-06-18,9.4,11.5,7.9,9.0,0.0,,0,0,3.3,,,,,
2016-06-19,11.1,14.3,7.6,0.0,0.0,,0,0,2.9,,,,,
2016-06-20,13.2,14.1,12.3,4.5,0.0,,0,0,4.3,,,,,
2016-06-21,12.0,14.6,9.1,3.0,0.0,,0,0,2.9,,,,,
2016-06-22,9.6,11.3,8.8,29.5,0.0,,0,0,2.7,,,,,
2016-06-23,10.0,12.8,6.3,2.5,0.0,,0,0,3.1,,,,,
2016-06-24,9.7,16.7,5.7,0.0,8.1,,0,0,2.0,,,,,
2016-06-25,9.0,11.2,6.6,3.5,0.0,,0,0,1.5,,,,,
2016-06-26,10.2,13.3,8.7,3.0,0.0,,0,0,1.9,,,,,
2016-06-27,12.9,19.0,7.7,0.0,9.6,,0,0,2.6,,,,,
2016-06-28,14.9,20.8,9.4,0.0,11.1,,0,0,3.4,,,,,
2016-06-29,15.6,21.1,11.3,0.0,9.7,,0,0,3.4,,,,,
2016-06-30,16.0,19.9,13.8,0.0,2.3,,0,0,4.0,,,,,
2016-07-01,18.0,24.0,14.2,0.0,8.5,,0,0,3.4,,,,,
2016-07-02,16.1,21.2,14.5,50.0,1.4,,0,0,3.4,,,,,
2016-07-03,15.9,21.0,11.8,14.0,1.4,,0,0,3.2,,,,,
2016-07-04,11.6,15.9,9.5,0.0,0.3,,0,0,3.2,,,,,
2016-07-05,11.4,18.2,7.2,0.0,9.8,,0,0,2.6,,,,,
2016-07-06,11.3,14.7,8.5,0.0,0.7,,0,0,2.7,,,,,
2016-07-07,12.1,17.0,6.3,0.0,8.9,,0,0,2.7,,,,,
2016-07-08,15.0,18.3,10.9,0.0,0.7,,0,0,3.8,,,,,
2016-07-09,15.2,21.6,12.4,0.0,6.2,,0,0,1.6,,,,,
2016-07-10,16.4,23.4,13.3,2.5,4.1,,0,0,1.7,,,,,
2016-07-11,15.6,21.1,11.1,0.0,8.4,,0,0,2.5,,,,,
2016-07-12,15.2,21.9,8.8,0.0,9.6,,0,0,1.6,,,,,
2016-07-13,13.6,19.0,10.4,0.5,0.8,,0,0,1.5,,,,,
2016-07-14,14.0,19.1,10.4,0.0,0.4,,0,0,1.5,,,,,
2016-07-15,14.4,19.3,12.2,0.0,1.4,,0,0,2.0,,,,,
2016-07-16,16.7,22.0,13.6,0.0,6.7,,0,0,1.9,,,,,
2016-07-17,17.1,21.5,14.0,0.0,4.1,,0,0,2.3,,,,,
2016-07-18,16.1,18.2,14.2,3.0,0.0,,0,0,1.8,,,,,
2016-07-19,13.7,15.0,12.6,12.0,0.0,,0,0,1.6,,,,,
2016-07-20,14.6,19.9,10.2,0.5,1.0,,0,0,2.0,,,,,
2016-07-21,14.0,18.6,9.7,0.0,4.9,,0,0,1.7,,,,,
2016-07-22,13.3,16.3,9.8,0.0,0.0,,0,0,1.3,,,,,
2016-07-23,13.9,16.0,12.7,0.5,0.0,,0,0,1.8,,,,,
2016-07-24,14.4,17.7,12.9,0.0,3.7,,0,0,2.1,,,,,
2016-07-25,14.1,16.7,12.2,0.5,0.3,,0,0,3.2,,,,,
2016-07-26,15.2,17.3,13.7,0.5,0.0,,0,0,3.3,,,,,
2016-07-27,16.5,20.6,13.8,0.5,1.5,,0,0,4.1,,,,,
2016-07-28,18.0,19.3,16.3,28.0,0.0,,0,0,6.0,,,,,
2016-07-29,19.5,21.2,18.4,14.0,0.0,,0,0,4.6,,,,,
2016-07-30,20.5,22.8,18.8,0.5,1.3,,0,0,4.5,,,,,
2016-07-31,20.3,22.0,19.1,13.5,0.0,,0,0,3.9,,,,,
2016-08-01,21.0,22.9,19.5,8.5,0.0,,0,0,3.7,,,,,
2016-08-02,20.9,24.4,19.3,8.5,2.7,,0,0,1.4,,,,,
2016-08-03,21.1,24.0,19.6,0.0,1.4,,0,0,2.5,,,,,
2016-08-04,22.1,29.2,17.7,0.0,8.7,,0,0,2.5,,,,,
2016-08-05,21.2,29.2,16.3,0.0,6.8,,0,0,1.8,,,,,
2016-08-06,20.0,26.0,13.9,0.0,12.5,,0,0,2.4,,,,,
2016-08-07,19.8,24.6,13.0,0.0,3.1,,0,0,2.9,,,,,
2016-08-08,21.9,25.7,19.6,4.5,1.3,,0,0,3.6,,,,,
2016-08-09,20.3,21.8,17.7,67.5,0.0,,0,0,3.9,,,,,
2016-08-10,17.8,23.8,10.9,0.0,9.7,,0,0,3.0,,,,,
2016-08-11,16.4,22.5,9.8,0.0,10.0,,0,0,1.8,,,,,
2016-08-12,16.1,21.9,13.0,0.0,6.4,,0,0,2.1,,,,,
2016-08-13,17.8,22.3,12.6,0.0,11.9,,0,0,2.5,,,,,
2016-08-14,19.3,24.4,16.3,2.5,0.3,,0,0,1.9,,,,,
2016-08-15,19.5,21.8,16.9,44.0,0.0,,0,0,5.6,,,,,
2016-08-16,20.7,22.0,19.6,8.0,0.0,,0,0,4.0,,,,,
2016-08-17,21.4,23.0,19.8,48.5,0.0,,0,0,7.5,,,,,
2016-08-18,20.2,22.5,18.9,20.5,0.2,,0,0,4.4,,,,,
2016-08-19,20.8,24.9,19.1,0.5,0.5,,0,0,3.1,,,,,
2016-08-20,21.4,23.0,20.0,4.5,0.0,,0,0,3.5,,,,,
2016-08-21,21.0,22.6,19.9,55.5,0.0,,0,0,5.4,,,,,
2016-08-22,20.9,22.6,19.3,37.0,0.5,,0,0,5.8,,,,,
2016-08-23,21.1,25.7,18.3,12.0,4.4,,0,0,6.4,,,,,
2016-08-24,20.7,26.7,17.0,1.5,5.5,,0,0,1.6,,,,,
2016-08-25,20.8,23.5,19.5,1.5,0.5,,0,0,3.7,,,,,
2016-08-26,19.6,21.7,15.0,79.0,0.0,,0,0,6.1,,,,,
2016-08-27,16.4,20.3,14.4,14.0,4.5,,0,0,4.0,,,,,
2016-08-28,17.4,20.5,15.0,14.5,0.0,,0,0,3.2,,,,,
2016-08-29,20.4,21.9,18.7,8.0,0.0,,0,0,4.2,,,,,
2016-08-30,21.0,22.7,20.0,5.0,0.0,,0,0,6.7,,,,,
2016-08-31,21.5,22.8,20.6,7.0,0.0,,0,0,6.5,,,,,
2016-09-01,20.7,24.7,16.9,0.0,0.4,,0,0,2.6,,,,,
2016-09-02,16.8,20.3,15.6,0.0,1.5,,0,0,2.4,,,,,
2016-09-03,17.8,21.9,15.5,0.0,1.5,,0,0,1.7,,,,,
2016-09-04,17.5,21.6,15.4,0.0,1.0,,0,0,1.4,,,,,
2016-09-05,19.0,21.9,16.5,0.0,0.0,,0,0,1.5,,,,,
2016-09-06,20.9,22.7,18.2,20.5,0.0,,0,0,3.5,,,,,
2016-09-07,20.6,26.6,15.4,0.5,5.0,,0,0,2.3,,,,,
2016-09-08,15.1,17.7,13.6,2.0,2.2,,0,0,4.2,,,,,
2016-09-09,16.0,18.8,13.8,81.0,0.0,,0,0,5.5,,,,,
2016-09-10,17.4,24.3,11.2,0.0,6.4,,0,0,2.6,,,,,
2016-09-11,14.1,20.3,9.5,0.0,6.8,,0,0,2.1,,,,,
2016-09-12,13.2,18.8,7.5,0.0,8.1,,0,0,1.8,,,,,
2016-09-13,14.0,19.9,9.0,0.0,4.6,,0,0,2.0,,,,,
2016-09-14,14.9,20.4,8.1,0.0,6.4,,0,0,2.0,,,,,
2016-09-15,17.0,22.8,11.0,3.0,7.5,,0,0,1.6,,,,,
2016-09-16,16.3,19.1,13.7,8.0,0.2,,0,0,2.8,,,,,
2016-09-17,15.3,20.9,10.1,3.0,2.2,,0,0,4.2,,,,,
2016-09-18,12.2,15.3,9.2,2.0,0.4,,0,0,1.5,,,,,
2016-09-19,13.3,17.1,10.8,3.5,0.4,,0,0,1.9,,,,,
2016-09-20,12.9,19.9,7.7,0.0,8.1,,0,0,1.8,,,,,
2016-09-21,11.7,19.8,4.1,0.0,9.9,,0,0,1.8,,,,,
2016-09-22,12.0,18.3,3.0,0.0,7.9,,0,0,2.2,,,,,
2016-09-23,15.7,18.8,11.0,6.0,0.0,,0,0,2.5,,,,,
2016-09-24,15.8,18.4,14.4,1.0,0.1,,0,0,2.0,,,,,
2016-09-25,17.8,21.2,15.1,0.0,6.1,,0,0,3.0,,,,,
2016-09-26,18.2,25.3,11.5,0.0,9.5,,0,0,2.3,,,,,
2016-09-27,15.7,20.4,12.8,0.0,2.1,,0,0,1.8,,,,,
2016-09-28,16.5,21.9,11.7,0.5,0.1,,0,0,3.0,,,,,
2016-09-29,12.3,16.1,8.3,0.5,1.9,,0,0,1.5,,,,,
2016-09-30,12.9,17.9,3.8,0.0,9.6,,0,0,3.2,,,,,
2016-10-01,14.5,22.0,7.7,0.0,11.1,,0,0,2.8,,,,,
2016-10-02,15.5,21.5,6.9,0.0,9.9,,0,0,2.8,,,,,
2016-10-03,16.1,22.4,8.4,5.0,3.4,,0,0,3.4,,,,,
2016-10-04,15.9,21.1,8.6,0.0,10.7,,0,0,7.6,,,,,
2016-10-05,10.1,14.4,5.3,5.5,7.6,,0,0,3.4,,,,,
2016-10-06,10.2,16.1,6.0,10.5,4.1,,0,0,3.3,,,,,
2016-10-07,6.3,12.1,0.9,0.0,6.6,,0,0,4.0,,,,,
2016-10-08,10.2,13.8,2.0,5.0,0.0,,0,0,2.1,,,,,
2016-10-09,11.7,18.2,4.8,0.5,5.4,,0,0,4.3,,,,,
2016-10-10,7.3,14.0,0.7,0.0,7.1,,0,0,2.6,,,,,
2016-10-11,8.0,14.1,-1.9,1.5,10.0,,0,0,2.9,,,,,
2016-10-12,7.9,12.9,2.6,0.5,4.3,,0,0,2.7,,,,,
2016-10-13,6.9,12.6,2.2,0.0,6.5,,0,0,1.8,,,,,
2016-10-14,5.7,14.4,-0.4,0.0,6.5,,0,0,2.2,,,,,
2016-10-15,8.0,14.0,-1.5,0.0,10.4,,0,0,3.4,,,,,
2016-10-16,12.9,19.7,6.8,0.0,9.5,,0,0,2.9,,,,,
2016-10-17,14.4,15.9,8.7,4.0,0.0,,0,0,4.1,,,,,
2016-10-18,13.0,20.8,3.9,0.0,9.7,,0,0,2.4,,,,,
2016-10-19,9.6,15.5,1.7,0.0,5.5,,0,0,2.1,,,,,
2016-10-20,8.5,15.7,1.2,2.0,1.7,,0,0,5.0,,,,,
2016-10-21,4.7,8.6,0.0,0.0,9.5,,0,0,8.7,,,,,
2016-10-22,6.0,9.9,3.5,0.0,4.3,,0,0,3.9,,,,,
2016-10-23,3.3,8.6,-1.7,0.0,2.1,,0,0,2.8,,,,,
2016-10-24,1.5,9.4,-2.9,0.0,5.6,,0,0,3.4,,,,,
2016-10-25,6.2,10.6,-2.3,0.5,7.8,,0,0,3.1,,,,,
2016-10-26,9.9,16.5,3.4,10.0,8.2,,0,0,3.9,,,,,
2016-10-27,2.9,6.2,-1.9,0.0,4.8,,0,0,3.2,,,,,
2016-10-28,4.3,9.8,-2.1,0.0,5.5,,0,0,2.7,,,,,
2016-10-29,2.4,6.2,-2.5,0.0,5.1,,0,0,3.5,,,,,
2016-10-30,0.9,7.7,-4.8,0.0,9.6,,0,0,3.9,,,,,
2016-10-31,4.9,11.9,-2.5,0.0,2.5,,0,0,5.8,,,,,
2016-11-01,-0.5,2.7,-5.2,0.0,0.0,,0,0,1.4,,,,,
2016-11-02,0.4,5.9,-4.5,0.0,9.3,,0,0,2.5,,,,,
2016-11-03,2.1,8.0,-6.5,8.0,0.0,,0,0,5.0,,,,,
2016-11-04,0.0,6.1,-4.5,0.0,5.8,,0,0,3.2,,,,,
2016-11-05,-0.1,4.8,-6.2,11.0,0.0,,1,2,2.0,,,,,
2016-11-06,0.3,3.4,-4.3,1.0,5.8,,0,0,4.0,,,,,
2016-11-07,-1.5,2.8,-6.4,0.0,9.4,,0,0,2.8,,,,,
2016-11-08,5.2,10.0,-3.7,4.5,0.0,,0,0,6.3,,,,,
2016-11-09,1.7,7.7,-2.9,0.0,7.8,,0,0,4.9,,,,,
2016-11-10,-0.2,5.5,-5.5,0.0,8.9,,0,0,4.0,,,,,
2016-11-11,-0.3,4.4,-5.6,0.0,6.6,,0,0,2.0,,,,,
2016-11-12,2.8,7.6,-2.5,5.5,0.0,,0,0,2.5,,,,,
2016-11-13,4.3,9.7,-3.2,0.0,1.2,,0,0,3.4,,,,,
2016-11-14,3.8,8.3,-2.4,0.0,7.7,,0,0,3.6,,,,,
2016-11-15,7.4,12.8,0.0,0.5,0.0,,0,0,3.9,,,,,
2016-11-16,-0.2,4.7,-5.0,0.0,6.5,,0,0,2.9,,,,,
2016-11-17,-2.2,3.7,-6.4,0.0,8.4,,0,0,2.6,,,,,
2016-11-18,2.9,8.0,-5.5,0.0,7.3,,0,0,3.7,,,,,
2016-11-19,6.3,12.4,2.4,0.0,5.7,,0,0,1.9,,,,,
2016-11-20,5.5,10.5,1.1,0.0,1.0,,0,0,2.7,,,,,
2016-11-21,0.2,4.1,-3.0,0.0,8.9,,0,0,3.3,,,,,
2016-11-22,0.2,1.8,-1.4,8.0,0.0,,5,5,3.0,,,,,
2016-11-23,-4.9,-0.7,-11.4,0.0,8.1,,2,0,3.7,,,,,
2016-11-24,-7.7,-2.5,-14.2,0.0,9.1,,1,0,1.6,,,,,
