calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-10-02,14.3,22.7,6.7,0.0,8.2,,0,0,1.5,,,,,
2016-10-03,13.8,18.0,9.8,9.0,0.0,,0,0,1.0,,,,,
2016-10-04,13.5,19.5,2.6,0.0,10.3,,0,0,3.1,,,,,
2016-10-05,8.1,14.6,0.7,1.5,7.1,,0,0,1.1,,,,,
2016-10-06,9.8,15.8,2.9,6.5,5.9,,0,0,1.7,,,,,
2016-10-07,5.8,13.2,0.0,0.0,8.8,,0,0,1.4,,,,,
2016-10-08,7.9,14.7,-0.3,0.0,0.7,,0,0,1.3,,,,,
2016-10-09,10.4,17.8,2.5,0.0,6.1,,0,0,2.0,,,,,
2016-10-10,4.6,12.3,-0.3,0.0,3.7,,0,0,1.2,,,,,
2016-10-11,6.2,13.8,-1.1,0.0,7.6,,0,0,1.5,,,,,
2016-10-12,4.8,10.3,2.0,1.0,1.5,,0,0,0.9,,,,,
2016-10-13,4.6,12.3,-0.7,0.0,3.4,,0,0,0.9,,,,,
2016-10-14,3.4,11.5,-2.6,0.0,4.4,,0,0,1.1,,,,,
2016-10-15,4.5,15.9,-5.0,0.0,9.5,,0,0,1.4,,,,,
2016-10-16,9.8,22.0,1.1,0.0,9.0,,0,0,1.5,,,,,
2016-10-17,9.8,17.3,4.1,0.0,0.6,,0,0,0.9,,,,,
2016-10-18,11.1,20.9,1.7,0.0,8.3,,0,0,1.3,,,,,
2016-10-19,6.9,18.0,-0.4,0.0,8.6,,0,0,1.1,,,,,
2016-10-20,5.7,13.9,0.2,5.5,3.3,,0,0,1.7,,,,,
2016-10-21,2.8,8.0,-1.5,0.0,5.1,,0,0,1.7,,,,,
2016-10-22,2.0,7.3,-3.1,0.0,1.6,,0,0,0.7,,,,,
2016-10-23,1.6,7.5,-4.1,0.0,2.1,,0,0,1.1,,,,,
2016-10-24,-0.7,7.7,-5.9,0.0,4.7,,0,0,1.2,,,,,
2016-10-25,2.7,10.8,-6.7,0.0,8.6,,0,0,1.3,,,,,
2016-10-26,6.5,15.9,-0.6,2.0,5.9,,0,0,1.6,,,,,
2016-10-27,1.3,6.5,-2.6,0.0,3.1,,0,0,1.5,,,,,
2016-10-28,2.0,10.7,-3.4,0.0,7.7,,0,0,1.5,,,,,
2016-10-29,-0.3,5.4,-5.2,0.0,5.7,,0,0,2.1,,,,,
2016-10-30,-1.9,5.5,-6.5,0.0,5.1,,0,0,1.2,,,,,
2016-10-31,-0.3,4.9,-7.3,6.5,1.5,,0,0,1.3,,,,,
2016-11-01,-1.8,3.4,-5.8,0.0,1.3,,0,0,1.0,,,,,
2016-11-02,-2.0,4.6,-6.1,0.0,7.3,,0,0,1.3,,,,,
2016-11-03,-1.6,1.4,-5.2,14.0,0.0,,11,11,0.7,,,,,
2016-11-04,-3.7,1.9,-9.3,0.0,3.4,,10,5,,,,,,
2016-11-05,-3.8,0.8,-11.0,17.5,0.0,,22,15,,,,,,
2016-11-06,-2.1,0.9,-6.7,0.0,4.1,,22,5,1.1,,,,,
2016-11-07,-4.7,1.6,-10.8,0.0,8.5,,18,1,0.6,,,,,
2016-11-08,1.1,5.1,-4.2,6.5,0.0,,20,6,1.2,,,,,
2016-11-09,-1.3,4.7,-7.7,0.0,7.2,,12,1,1.4,,,,,
2016-11-10,-4.2,3.2,-10.6,0.0,7.9,,12,1,1.6,,,,,
2016-11-11,-5.3,2.1,-11.7,0.5,7.1,,12,1,0.8,,,,,
2016-11-12,0.2,4.5,-4.6,4.0,0.2,,17,6,,,,,,
2016-11-13,1.7,4.7,-0.9,1.0,0.0,,13,1,1.0,,,,,
2016-11-14,2.2,5.6,-2.8,0.0,5.6,,9,0,1.6,,,,,
2016-11-15,2.6,5.9,-2.7,2.0,1.0,,8,0,1.1,,,,,
2016-11-16,-2.5,3.1,-8.3,0.0,4.7,,0,0,1.4,,,,,
2016-11-17,-5.4,2.0,-11.4,0.0,6.4,,0,0,1.3,,,,,
2016-11-18,-1.1,7.7,-12.1,0.0,6.2,,0,0,2.3,,,,,
2016-11-19,3.3,12.1,-1.5,0.0,5.2,,0,0,1.2,,,,,
2016-11-20,5.0,11.5,-0.9,0.0,4.6,,0,0,2.0,,,,,
2016-11-21,-1.6,2.6,-6.6,0.0,8.0,,0,0,1.6,,,,,
2016-11-22,-1.5,0.9,-3.4,0.0,0.0,,1,1,1.4,,,,,
2016-11-23,-6.7,-2.7,-11.0,0.0,6.7,,0,0,1.5,,,,,
