calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-06,-2.8,-0.7,-4.6,0.0,8.7,,,,3.0,,,,,
2016-02-07,-5.0,-3.3,-8.0,0.0,9.7,,,,4.6,,,,,
2016-02-08,-5.6,-3.4,-7.9,0.0,7.7,,,,4.1,,,,,
2016-02-09,-0.2,1.8,-4.1,0.0,0.5,,,,8.2,,,,,
2016-02-10,-1.1,0.1,-2.5,4.0,1.0,,,,7.2,,,,,
2016-02-11,-2.0,-0.1,-4.0,0.0,4.0,,,,6.6,,,,,
2016-02-12,-1.7,1.2,-6.9,0.0,6.0,,,,3.4,,,,,
2016-02-13,2.5,4.8,0.9,0.0,0.2,,,,3.4,,,,,
2016-02-14,0.4,4.3,-0.7,8.5,0.0,,,,5.7,,,,,
2016-02-15,-2.8,0.5,-7.3,0.0,5.2,,,,6.9,,,,,
2016-02-16,-4.6,-2.1,-6.6,0.0,10.1,,,,4.5,,,,,
2016-02-17,-2.3,1.4,-5.9,0.0,8.7,,,,4.2,,,,,
2016-02-18,-1.5,1.6,-6.7,0.0,9.9,,,,4.3,,,,,
2016-02-19,-0.3,2.7,-2.5,0.0,2.4,,,,2.1,,,,,
2016-02-20,1.5,5.1,-0.1,3.5,6.7,,,,3.6,,,,,
2016-02-21,-1.0,0.2,-2.6,10.5,0.8,,,,8.5,,,,,
2016-02-22,-2.2,-0.3,-3.4,0.0,4.9,,,,3.3,,,,,
2016-02-23,-1.9,1.0,-6.7,0.0,3.2,,,,4.2,,,,,
2016-02-24,-6.7,-2.8,-8.6,0.0,6.5,,,,7.2,,,,,
2016-02-25,-6.3,-4.1,-9.9,0.0,10.4,,,,4.7,,,,,
2016-02-26,-5.2,-2.9,-9.7,0.0,9.4,,,,2.7,,,,,
2016-02-27,-3.8,-1.6,-6.3,0.0,8.5,,,,2.6,,,,,
2016-02-28,-4.7,-3.3,-7.7,0.0,8.2,,,,2.7,,,,,
2016-02-29,-2.5,-0.1,-7.2,4.5,0.0,,,,11.0,,,,,
2016-03-01,-2.5,-0.1,-4.9,2.0,1.0,,,,9.3,,,,,
2016-03-02,-4.4,-3.4,-5.4,0.0,9.1,,,,7.2,,,,,
2016-03-03,-4.2,-2.9,-5.1,0.0,8.8,,,,4.8,,,,,
2016-03-04,-3.7,-2.3,-5.4,0.0,10.1,,,,4.8,,,,,
2016-03-05,-3.0,-1.9,-4.4,0.0,10.6,,,,6.0,,,,,
2016-03-06,-1.3,2.8,-7.7,3.0,0.1,,,,5.4,,,,,
2016-03-07,2.5,7.3,0.6,0.0,6.8,,,,4.0,,,,,
2016-03-08,1.4,2.6,0.5,0.5,2.4,,,,4.6,,,,,
2016-03-09,0.0,2.4,-1.8,0.0,7.4,,,,4.4,,,,,
2016-03-10,-1.4,1.1,-3.8,0.0,7.5,,,,2.1,,,,,
2016-03-11,-1.3,1.6,-4.4,0.0,10.1,,,,3.3,,,,,
2016-03-12,-1.7,0.9,-5.6,0.0,10.4,,,,2.3,,,,,
2016-03-13,-0.1,2.9,-2.7,0.0,10.5,,,,2.3,,,,,
2016-03-14,1.0,2.4,-0.1,0.5,0.2,,,,4.9,,,,,
2016-03-15,-0.6,0.6,-2.3,0.0,6.4,,,,7.2,,,,,
2016-03-16,1.7,4.9,-3.7,0.0,10.6,,,,6.0,,,,,
2016-03-17,3.7,7.4,0.1,0.0,9.6,,,,2.8,,,,,
2016-03-18,3.5,8.1,0.0,0.0,8.4,,,,3.0,,,,,
2016-03-19,3.2,8.0,0.7,8.0,0.6,,,,3.6,,,,,
2016-03-20,-0.9,1.0,-2.6,0.0,4.2,,,,7.7,,,,,
2016-03-21,-0.7,2.1,-3.2,0.0,8.0,,,,5.4,,,,,
2016-03-22,0.1,3.7,-5.2,0.0,11.8,,,,3.8,,,,,
2016-03-23,0.6,4.8,-2.8,0.0,9.8,,,,2.5,,,,,
2016-03-24,-1.1,0.2,-2.7,0.0,0.0,,,,3.1,,,,,
2016-03-25,-0.6,2.0,-2.1,0.0,8.1,,,,4.1,,,,,
2016-03-26,-0.6,1.9,-2.7,0.0,9.3,,,,2.9,,,,,
2016-03-27,2.2,6.9,-3.1,0.0,11.9,,,,3.0,,,,,
2016-03-28,3.7,9.8,0.8,0.0,7.4,,,,3.1,,,,,
2016-03-29,1.1,4.6,-1.6,0.0,11.1,,,,2.3,,,,,
2016-03-30,2.3,4.7,-0.9,8.0,6.8,,,,7.0,,,,,
2016-03-31,2.7,5.2,1.2,3.5,7.5,,,,4.6,,,,,
2016-04-01,1.3,2.3,-0.1,0.0,0.4,,,,6.5,,,,,
2016-04-02,0.8,3.7,-1.4,0.0,7.9,,,,3.7,,,,,
2016-04-03,3.3,5.4,0.7,0.5,0.0,,,,5.6,,,,,
2016-04-04,2.9,6.2,-1.3,0.0,0.3,,,,2.0,,,,,
2016-04-05,4.6,8.3,-0.6,0.0,12.1,,,,4.7,,,,,
2016-04-06,4.4,7.6,0.5,0.0,11.9,,,,3.8,,,,,
2016-04-07,5.4,11.3,0.5,5.5,7.7,,,,4.5,,,,,
2016-04-08,3.5,4.5,2.2,7.0,0.0,,,,3.2,,,,,
2016-04-09,4.3,9.1,0.7,0.0,6.5,,,,3.6,,,,,
2016-04-10,4.0,7.6,0.8,0.0,9.9,,,,2.5,,,,,
2016-04-11,1.0,2.4,-0.1,0.0,3.2,,,,3.9,,,,,
2016-04-12,1.8,4.7,-0.6,0.0,9.6,,,,5.7,,,,,
2016-04-13,4.7,6.3,1.2,0.0,0.1,,,,4.6,,,,,
2016-04-14,4.8,7.4,2.6,2.0,0.1,,,,3.3,,,,,
2016-04-15,2.2,4.5,0.3,3.0,2.8,,,,8.2,,,,,
2016-04-16,3.3,6.9,0.0,0.0,10.1,,,,6.6,,,,,
2016-04-17,4.4,7.1,1.1,23.0,0.0,,,,7.2,,,,,
2016-04-18,4.5,9.8,0.9,0.0,3.0,,,,6.2,,,,,
2016-04-19,1.4,3.8,0.1,0.0,2.7,,,,3.4,,,,,
2016-04-20,3.4,7.6,0.7,0.0,6.9,,,,3.4,,,,,
2016-04-21,9.2,16.6,3.8,0.0,9.7,,,,4.7,,,,,
2016-04-22,4.2,7.5,0.2,0.0,8.9,,,,3.5,,,,,
2016-04-23,2.3,3.3,0.3,7.5,0.0,,,,4.9,,,,,
2016-04-24,3.6,7.3,2.0,0.0,3.8,,,,2.8,,,,,
2016-04-25,4.1,7.0,2.2,0.0,12.0,,,,2.9,,,,,
2016-04-26,2.8,4.5,1.6,1.0,0.0,,,,3.3,,,,,
2016-04-27,3.0,6.8,0.7,0.0,11.1,,,,3.2,,,,,
2016-04-28,3.9,7.3,0.3,0.0,8.3,,,,5.2,,,,,
2016-04-29,1.3,3.5,0.7,17.5,0.0,,,,12.4,,,,,
2016-04-30,1.9,3.3,0.6,0.0,1.3,,,,11.2,,,,,
2016-05-01,3.7,6.3,1.2,0.0,11.3,,,,5.7,,,,,
2016-05-02,5.3,10.2,0.8,0.0,12.3,,,,3.1,,,,,
2016-05-03,7.5,9.6,4.6,0.0,0.0,,,,4.7,,,,,
2016-05-04,8.1,11.0,5.3,6.0,0.0,,,,7.2,,,,,
2016-05-05,9.5,17.4,5.5,0.0,7.1,,,,4.7,,,,,
2016-05-06,6.6,9.8,3.9,0.0,10.8,,,,3.9,,,,,
2016-05-07,6.6,10.4,4.6,7.0,0.0,,,,6.4,,,,,
2016-05-08,9.3,12.2,6.4,0.0,9.2,,,,5.4,,,,,
2016-05-09,10.3,16.3,5.3,0.0,12.4,,,,4.5,,,,,
2016-05-10,6.4,8.7,5.2,0.0,7.0,,,,4.3,,,,,
2016-05-11,5.4,7.2,4.6,21.5,0.0,,,,9.4,,,,,
2016-05-12,6.8,11.7,4.3,0.0,2.7,,,,4.1,,,,,
2016-05-13,9.8,16.3,5.6,0.0,12.7,,,,4.2,,,,,
2016-05-14,9.2,13.7,5.8,0.0,11.7,,,,2.4,,,,,
2016-05-15,7.4,12.3,3.4,0.0,11.1,,,,3.5,,,,,
2016-05-16,5.1,7.1,3.4,0.0,0.0,,,,6.7,,,,,
2016-05-17,7.6,9.0,5.4,5.5,0.0,,,,5.9,,,,,
2016-05-18,8.8,16.4,4.8,0.0,12.3,,,,2.3,,,,,
2016-05-19,11.5,17.1,4.7,0.0,13.1,,,,4.0,,,,,
2016-05-20,13.2,19.4,7.6,0.0,13.1,,,,4.3,,,,,
2016-05-21,14.9,23.0,7.4,0.0,13.2,,,,3.3,,,,,
2016-05-22,11.3,24.3,5.6,0.0,13.0,,,,3.3,,,,,
2016-05-23,10.4,16.9,5.1,0.0,11.3,,,,2.7,,,,,
2016-05-24,9.2,12.8,6.9,0.0,11.9,,,,4.1,,,,,
2016-05-25,9.6,12.2,6.8,0.5,0.0,,,,5.2,,,,,
2016-05-26,12.6,17.5,9.0,0.0,0.0,,,,4.4,,,,,
2016-05-27,12.5,18.6,8.1,6.0,4.1,,,,3.0,,,,,
2016-05-28,11.7,20.8,6.7,3.0,11.4,,,,3.6,,,,,
2016-05-29,9.2,12.8,6.3,0.0,6.2,,,,4.5,,,,,
2016-05-30,6.3,9.3,4.5,0.0,1.5,,,,3.5,,,,,
2016-05-31,6.8,8.7,4.7,4.0,0.0,,,,6.0,,,,,
2016-06-01,8.5,14.4,5.5,20.5,4.3,,,,5.9,,,,,
2016-06-02,6.0,7.6,5.6,0.0,0.1,,,,8.5,,,,,
2016-06-03,6.9,10.5,4.2,0.0,10.0,,,,5.5,,,,,
2016-06-04,6.3,9.2,4.9,3.0,3.5,,,,3.7,,,,,
2016-06-05,6.8,10.0,4.6,0.0,8.4,,,,4.2,,,,,
2016-06-06,10.4,14.7,5.1,0.0,14.6,,,,2.9,,,,,
2016-06-07,12.3,17.6,5.2,0.0,6.5,,,,3.0,,,,,
2016-06-08,14.0,19.3,8.9,0.0,6.7,,,,3.5,,,,,
2016-06-09,13.4,14.9,12.2,52.0,0.0,,,,5.2,,,,,
2016-06-10,11.2,14.4,9.0,4.0,9.0,,,,4.8,,,,,
2016-06-11,9.7,11.7,6.6,0.0,11.3,,,,6.8,,,,,
2016-06-12,7.2,10.0,5.0,0.0,0.4,,,,4.2,,,,,
2016-06-13,6.9,8.5,5.0,0.0,0.0,,,,6.3,,,,,
2016-06-14,8.1,12.1,6.3,0.5,0.4,,,,5.3,,,,,
2016-06-15,6.5,8.4,5.3,0.0,0.6,,,,4.3,,,,,
2016-06-16,7.6,10.2,6.0,2.5,0.0,,,,5.6,,,,,
2016-06-17,8.1,8.7,7.6,40.0,0.0,,,,9.3,,,,,
2016-06-18,8.3,10.8,6.9,9.0,0.0,,,,6.4,,,,,
2016-06-19,10.0,14.8,6.9,0.0,1.5,,,,4.0,,,,,
2016-06-20,11.1,14.4,8.9,0.5,0.0,,,,5.6,,,,,
2016-06-21,9.9,12.7,8.4,1.0,1.0,,,,5.9,,,,,
2016-06-22,8.8,9.4,8.0,4.5,0.0,,,,8.2,,,,,
2016-06-23,8.6,10.5,7.0,0.0,5.3,,,,7.6,,,,,
2016-06-24,7.7,13.7,5.0,0.0,5.8,,,,3.0,,,,,
2016-06-25,8.1,10.9,7.0,4.0,0.7,,,,3.5,,,,,
2016-06-26,8.7,9.8,7.9,4.0,0.0,,,,3.6,,,,,
2016-06-27,13.0,18.2,8.7,0.0,10.3,,,,3.2,,,,,
2016-06-28,14.4,18.9,10.1,0.0,11.7,,,,3.8,,,,,
2016-06-29,15.2,19.8,11.6,0.0,7.1,,,,4.4,,,,,
2016-06-30,15.5,19.3,13.6,0.0,1.2,,,,4.6,,,,,
2016-07-01,16.4,21.9,13.6,0.5,5.7,,,,3.6,,,,,
2016-07-02,15.5,18.5,13.9,27.5,1.1,,,,3.7,,,,,
2016-07-03,13.9,20.5,10.3,14.0,2.3,,,,4.7,,,,,
2016-07-04,10.2,11.9,9.1,0.5,0.0,,,,5.1,,,,,
2016-07-05,9.8,13.8,6.5,0.0,9.0,,,,2.9,,,,,
2016-07-06,10.5,14.2,7.4,0.0,0.8,,,,3.2,,,,,
2016-07-07,12.3,17.5,8.2,0.0,10.0,,,,2.6,,,,,
2016-07-08,13.8,17.9,9.6,0.0,0.7,,,,3.8,,,,,
2016-07-09,14.4,18.4,12.1,0.0,0.7,,,,2.6,,,,,
2016-07-10,14.3,18.7,11.7,0.5,3.6,,,,2.3,,,,,
2016-07-11,13.5,16.7,11.8,3.5,7.1,,,,3.5,,,,,
2016-07-12,13.6,17.0,11.9,0.0,4.0,,,,2.9,,,,,
2016-07-13,12.3,15.1,10.3,0.0,2.7,,,,3.3,,,,,
2016-07-14,13.0,16.2,10.5,0.5,1.6,,,,4.4,,,,,
2016-07-15,13.2,15.1,12.1,0.0,0.0,,,,4.6,,,,,
2016-07-16,15.3,19.2,12.6,0.0,6.9,,,,2.2,,,,,
2016-07-17,15.9,20.8,12.7,0.0,1.0,,,,2.4,,,,,
2016-07-18,15.8,18.7,13.9,0.5,0.0,,,,2.2,,,,,
2016-07-19,13.0,14.1,12.1,4.0,0.0,,,,4.3,,,,,
2016-07-20,14.3,17.1,13.1,0.0,0.1,,,,3.7,,,,,
2016-07-21,12.6,14.8,10.2,0.0,4.4,,,,4.4,,,,,
2016-07-22,12.5,14.6,10.2,0.0,0.4,,,,3.8,,,,,
2016-07-23,13.9,17.1,11.8,0.0,0.0,,,,3.1,,,,,
2016-07-24,14.7,18.7,12.1,0.0,1.2,,,,2.5,,,,,
2016-07-25,14.1,17.6,12.3,0.0,0.5,,,,3.4,,,,,
2016-07-26,14.5,17.8,12.8,1.0,0.0,,,,3.7,,,,,
2016-07-27,15.5,19.5,13.1,0.0,1.8,,,,5.3,,,,,
2016-07-28,16.7,18.5,14.1,8.5,0.0,,,,5.8,,,,,
2016-07-29,18.8,22.3,17.2,15.5,0.1,,,,4.4,,,,,
2016-07-30,19.5,23.0,17.2,0.0,2.5,,,,3.9,,,,,
2016-07-31,19.4,20.9,17.6,4.5,0.0,,,,3.5,,,,,
2016-08-01,19.9,23.3,17.5,29.0,0.3,,,,3.7,,,,,
2016-08-02,17.5,19.7,16.5,10.0,0.5,,,,1.9,,,,,
2016-08-03,20.4,24.4,16.2,0.0,0.9,,,,2.1,,,,,
2016-08-04,21.0,26.1,18.0,0.0,7.3,,,,2.5,,,,,
2016-08-05,19.9,25.6,16.2,0.0,8.0,,,,2.2,,,,,
2016-08-06,20.3,26.1,15.3,0.0,10.8,,,,2.8,,,,,
2016-08-07,20.4,24.2,16.0,0.0,7.3,,,,3.0,,,,,
2016-08-08,21.3,25.0,18.6,0.5,0.3,,,,3.4,,,,,
2016-08-09,19.0,21.4,17.2,94.0,0.0,,,,6.6,,,,,
2016-08-10,17.2,19.9,13.7,0.0,10.9,,,,4.2,,,,,
2016-08-11,15.0,19.1,12.1,0.0,2.5,,,,2.3,,,,,
2016-08-12,13.8,18.2,11.8,0.0,7.2,,,,2.6,,,,,
2016-08-13,15.9,21.3,11.9,0.0,10.0,,,,3.1,,,,,
2016-08-14,17.2,22.3,15.7,2.0,0.1,,,,4.5,,,,,
2016-08-15,19.1,22.0,16.8,16.5,0.0,,,,8.3,,,,,
2016-08-16,20.6,22.3,19.3,55.5,0.0,,,,3.4,,,,,
2016-08-17,21.7,23.8,20.2,58.5,2.4,,,,7.0,,,,,
2016-08-18,20.4,22.0,19.5,30.0,0.0,,,,4.9,,,,,
2016-08-19,21.0,24.2,19.4,2.0,0.3,,,,2.9,,,,,
2016-08-20,21.4,23.2,18.7,7.0,0.0,,,,3.6,,,,,
2016-08-21,20.3,23.2,17.0,45.5,0.0,,,,6.5,,,,,
2016-08-22,20.8,22.2,19.0,17.5,0.0,,,,5.9,,,,,
2016-08-23,20.7,24.1,17.8,3.0,4.1,,,,6.4,,,,,
2016-08-24,19.4,23.9,17.7,0.0,4.8,,,,1.9,,,,,
2016-08-25,21.1,24.5,18.1,1.5,1.4,,,,3.5,,,,,
2016-08-26,20.4,24.0,16.3,67.5,0.2,,,,5.8,,,,,
2016-08-27,16.3,17.3,15.6,35.5,0.0,,,,5.0,,,,,
2016-08-28,17.3,18.1,16.1,9.5,0.0,,,,5.8,,,,,
2016-08-29,18.3,19.2,17.3,1.5,0.0,,,,9.2,,,,,
2016-08-30,19.2,20.3,18.0,0.0,0.1,,,,12.4,,,,,
2016-08-31,21.2,23.3,20.0,7.5,0.3,,,,8.0,,,,,
2016-09-01,18.8,21.2,16.1,0.5,0.0,,,,3.1,,,,,
2016-09-02,16.5,18.0,15.5,0.0,0.1,,,,4.7,,,,,
2016-09-03,17.2,19.7,15.9,0.0,5.2,,,,3.3,,,,,
2016-09-04,16.5,18.3,15.3,0.0,0.0,,,,3.2,,,,,
2016-09-05,17.8,20.2,16.2,1.5,0.3,,,,4.7,,,,,
2016-09-06,19.9,23.0,17.3,12.5,0.0,,,,5.3,,,,,
2016-09-07,18.9,22.9,16.1,0.5,6.1,,,,3.0,,,,,
2016-09-08,15.9,17.4,14.7,0.0,3.4,,,,7.8,,,,,
2016-09-09,16.5,19.7,14.7,62.0,0.0,,,,13.4,,,,,
2016-09-10,18.1,22.9,15.8,0.0,7.8,,,,4.0,,,,,
2016-09-11,16.5,19.3,14.7,0.0,9.8,,,,4.1,,,,,
2016-09-12,14.9,17.6,11.5,0.0,11.0,,,,3.7,,,,,
2016-09-13,16.3,20.4,11.9,0.0,7.1,,,,2.6,,,,,
2016-09-14,17.5,21.3,13.5,0.0,8.1,,,,2.6,,,,,
2016-09-15,18.3,22.8,14.9,0.0,8.3,,,,2.2,,,,,
2016-09-16,16.5,19.2,14.1,5.0,0.0,,,,6.0,,,,,
2016-09-17,16.2,20.2,12.4,5.0,4.7,,,,6.1,,,,,
2016-09-18,14.0,15.8,12.0,0.0,1.5,,,,6.4,,,,,
2016-09-19,14.7,16.5,12.5,0.5,0.3,,,,5.9,,,,,
2016-09-20,14.9,19.2,12.1,0.0,7.3,,,,2.0,,,,,
2016-09-21,15.2,18.2,11.3,0.0,11.5,,,,3.9,,,,,
2016-09-22,14.7,19.0,10.1,0.0,8.8,,,,2.5,,,,,
2016-09-23,16.6,19.0,14.5,1.5,0.0,,,,5.0,,,,,
2016-09-24,15.8,17.7,14.8,0.5,0.0,,,,2.6,,,,,
2016-09-25,17.8,21.7,14.6,0.0,7.5,,,,3.2,,,,,
2016-09-26,18.8,24.8,15.4,0.0,9.9,,,,3.6,,,,,
2016-09-27,15.5,18.2,13.3,0.0,2.0,,,,2.1,,,,,
2016-09-28,17.3,22.0,13.5,0.5,0.9,,,,4.6,,,,,
2016-09-29,14.2,15.7,12.1,0.0,7.5,,,,5.6,,,,,
2016-09-30,14.7,17.9,8.7,0.0,10.0,,,,3.2,,,,,
2016-10-01,15.8,21.0,11.5,0.0,11.1,,,,2.7,,,,,
2016-10-02,16.9,22.8,12.2,0.0,10.5,,,,3.3,,,,,
2016-10-03,16.8,21.5,13.4,8.0,2.5,,,,3.5,,,,,
2016-10-04,17.1,22.3,12.1,0.0,10.1,,,,9.2,,,,,
2016-10-05,11.8,13.9,9.6,3.0,3.9,,,,4.8,,,,,
2016-10-06,12.5,15.1,9.2,13.5,3.3,,,,5.5,,,,,
2016-10-07,9.3,12.0,6.6,0.0,4.5,,,,6.5,,,,,
2016-10-08,12.2,15.3,7.4,6.0,0.0,,,,2.8,,,,,
2016-10-09,13.6,18.9,10.2,0.0,2.2,,,,6.0,,,,,
2016-10-10,10.3,13.2,6.6,0.5,7.3,,,,4.3,,,,,
2016-10-11,10.6,14.5,4.3,1.5,9.3,,,,3.2,,,,,
2016-10-12,10.6,13.3,8.3,0.5,2.7,,,,4.6,,,,,
2016-10-13,10.0,13.1,6.9,0.0,6.4,,,,3.5,,,,,
2016-10-14,9.6,13.8,5.2,0.0,8.8,,,,3.5,,,,,
2016-10-15,11.4,14.7,6.0,0.0,10.5,,,,4.1,,,,,
2016-10-16,14.1,20.8,9.3,0.0,9.3,,,,3.3,,,,,
2016-10-17,15.1,16.7,12.6,10.5,0.0,,,,3.7,,,,,
2016-10-18,14.3,18.7,10.4,0.0,9.6,,,,3.2,,,,,
2016-10-19,12.3,15.6,7.9,0.0,7.1,,,,2.8,,,,,
2016-10-20,10.2,17.0,3.2,8.0,1.8,,,,7.5,,,,,
2016-10-21,6.5,8.8,2.8,0.5,3.5,,,,11.7,,,,,
2016-10-22,7.7,10.0,5.1,0.5,2.7,,,,6.5,,,,,
2016-10-23,6.9,8.8,5.2,0.5,2.4,,,,5.9,,,,,
2016-10-24,5.4,9.1,2.1,0.0,4.0,,,,7.0,,,,,
2016-10-25,8.1,11.5,3.9,0.0,6.0,,,,4.5,,,,,
2016-10-26,11.4,16.3,6.9,14.5,9.3,,,,5.0,,,,,
2016-10-27,6.0,7.5,3.7,0.5,4.4,,,,6.7,,,,,
2016-10-28,7.2,10.0,4.2,0.0,5.0,,,,4.0,,,,,
2016-10-29,5.2,8.2,0.4,0.0,5.9,,,,6.5,,,,,
2016-10-30,4.3,8.0,0.3,0.0,9.6,,,,4.9,,,,,
2016-10-31,6.6,12.2,-0.4,1.5,2.0,,,,6.1,,,,,
2016-11-01,4.6,5.5,3.7,0.0,0.0,,,,3.4,,,,,
2016-11-02,3.3,6.0,1.1,0.0,7.0,,,,3.7,,,,,
2016-11-03,5.9,8.8,0.5,5.0,0.3,,,,7.4,,,,,
2016-11-04,4.1,6.1,2.5,0.0,6.5,,,,7.6,,,,,
2016-11-05,4.1,10.5,-0.9,9.0,0.0,,,,4.9,,,,,
2016-11-06,3.0,10.9,0.9,3.0,4.0,,,,7.7,,,,,
2016-11-07,1.2,3.1,-1.5,0.0,0.6,,,,4.8,,,,,
2016-11-08,6.0,10.3,-0.3,2.5,0.0,,,,6.5,,,,,
2016-11-09,4.1,9.5,0.4,0.0,7.3,,,,6.1,,,,,
2016-11-10,2.7,4.9,0.8,0.0,5.5,,,,9.2,,,,,
2016-11-11,3.0,4.3,1.2,0.0,6.1,,,,4.6,,,,,
2016-11-12,6.2,10.3,3.1,1.5,0.2,,,,5.8,,,,,
2016-11-13,6.8,9.9,2.7,0.0,2.1,,,,4.6,,,,,
2016-11-14,6.3,8.4,4.7,0.0,7.7,,,,4.9,,,,,
2016-11-15,8.1,11.4,4.2,1.5,0.0,,,,5.4,,,,,
2016-11-16,3.0,4.6,0.7,0.0,5.7,,,,7.0,,,,,
2016-11-17,1.6,3.9,-0.3,0.0,8.8,,,,4.6,,,,,
2016-11-18,4.3,9.2,-3.5,0.0,6.3,,,,4.2,,,,,
2016-11-19,7.4,11.3,5.6,0.0,5.5,,,,2.4,,,,,
2016-11-20,6.6,8.7,3.0,0.0,0.2,,,,2.8,,,,,
2016-11-21,2.3,4.6,-0.5,0.0,8.8,,,,4.3,,,,,
2016-11-22,3.0,4.0,1.9,4.0,0.0,,,,6.9,,,,,
2016-11-23,-1.8,2.2,-5.8,0.0,5.2,,,,7.0,,,,,
2016-11-24,-4.3,-1.6,-6.0,0.0,8.9,,,,4.3,,,,,
2016-11-25,-1.8,1.8,-6.6,0.0,8.6,,,,4.0,,,,,
2016-11-26,-1.0,1.2,-4.5,0.0,8.7,,,,3.5,,,,,
2016-11-27,4.0,6.1,0.8,1.5,0.4,,,,2.9,,,,,
2016-11-28,3.0,4.5,1.3,0.0,4.4,,,,6.0,,,,,
2016-11-29,1.0,2.4,-0.8,0.5,0.5,,,,4.5,,,,,
2016-11-30,-0.8,0.5,-2.8,0.0,7.8,,,,4.7,,,,,
2016-12-01,5.6,8.6,0.1,24.0,0.0,,,,7.1,,,,,
2016-12-02,3.1,7.6,-1.0,0.0,6.0,,,,7.7,,,,,
2016-12-03,1.9,5.7,-1.0,0.0,8.1,,,,4.7,,,,,
2016-12-04,5.5,8.7,-0.7,0.0,7.0,,,,3.4,,,,,
2016-12-05,5.5,10.1,2.4,0.0,0.6,,,,3.7,,,,,
2016-12-06,1.6,6.3,-3.4,5.0,0.0,,,,7.5,,,,,
2016-12-07,-4.1,-2.9,-6.7,0.0,8.4,,,,6.6,,,,,
2016-12-08,-3.4,-0.3,-7.8,0.0,8.6,,,,3.0,,,,,
2016-12-09,2.2,5.2,-2.5,10.0,0.0,,,,4.4,,,,,
2016-12-10,-0.7,2.6,-4.3,0.0,1.8,,,,8.1,,,,,
2016-12-11,-3.4,-0.8,-4.9,0.0,2.8,,,,9.1,,,,,
2016-12-12,-1.2,-0.2,-2.2,0.0,3.0,,,,7.3,,,,,
