calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-06,5.5,10.7,0.7,0.0,,,,,2.5,,,,,
2016-02-07,3.8,8.2,-0.5,0.0,,,,,3.6,,,,,
2016-02-08,4.5,10.9,-2.7,0.0,,,,,2.2,,,,,
2016-02-09,6.5,11.6,2.2,1.0,,,,,3.5,,,,,
2016-02-10,4.6,9.6,-0.4,0.0,,,,,3.3,,,,,
2016-02-11,5.5,12.8,-2.1,0.0,,,,,1.5,,,,,
2016-02-12,9.6,16.6,0.0,0.0,,,,,3.3,,,,,
2016-02-13,13.5,18.1,10.7,65.0,,,,,3.6,,,,,
2016-02-14,16.1,21.6,11.3,17.0,,,,,4.2,,,,,
2016-02-15,6.5,11.3,2.2,0.0,,,,,4.3,,,,,
2016-02-16,4.3,8.2,-0.2,0.0,,,,,3.6,,,,,
2016-02-17,4.9,10.3,0.0,0.0,,,,,3.3,,,,,
2016-02-18,5.1,11.4,-2.0,0.0,,,,,2.0,,,,,
2016-02-19,8.2,14.3,1.2,0.0,,,,,2.0,,,,,
2016-02-20,8.6,10.9,6.7,20.5,,,,,3.1,,,,,
2016-02-21,7.0,11.4,2.9,0.0,,,,,4.8,,,,,
2016-02-22,5.5,9.4,-0.1,0.0,,,,,1.3,,,,,
2016-02-23,7.5,10.2,4.4,0.0,,,,,2.0,,,,,
2016-02-24,4.9,9.0,2.1,0.0,,,,,4.9,,,,,
2016-02-25,4.1,8.5,-0.7,0.0,,,,,2.6,,,,,
2016-02-26,4.5,10.3,-0.5,0.0,,,,,2.8,,,,,
2016-02-27,7.1,13.9,0.0,0.0,,,,,2.7,,,,,
2016-02-28,9.4,16.0,1.3,0.0,,,,,2.1,,,,,
2016-02-29,7.7,11.7,0.6,3.0,,,,,3.6,,,,,
2016-03-01,2.6,7.4,-0.2,0.0,,,,,4.2,,,,,
2016-03-02,5.0,10.9,-1.7,0.0,,,,,2.5,,,,,
2016-03-03,7.6,14.3,-0.4,0.0,,,,,1.7,,,,,
2016-03-04,11.0,18.6,2.2,0.0,,,,,1.8,,,,,
2016-03-05,14.9,20.5,9.3,0.0,,,,,2.4,,,,,
2016-03-06,16.0,20.9,9.4,0.0,,,,,1.9,,,,,
2016-03-07,16.4,21.1,12.4,1.0,,,,,2.3,,,,,
2016-03-08,14.0,20.3,9.2,0.0,,,,,2.4,,,,,
2016-03-09,8.6,12.5,5.7,32.5,,,,,4.8,,,,,
2016-03-10,6.8,10.0,4.6,0.0,,,,,4.3,,,,,
2016-03-11,6.3,11.6,2.2,0.0,,,,,3.8,,,,,
2016-03-12,6.0,12.3,1.2,0.0,,,,,2.0,,,,,
2016-03-13,8.1,15.1,1.7,7.5,,,,,2.1,,,,,
2016-03-14,6.5,8.5,5.2,17.5,,,,,2.8,,,,,
2016-03-15,7.8,13.2,2.7,0.0,,,,,4.3,,,,,
2016-03-16,7.9,15.6,1.0,0.0,,,,,1.8,,,,,
2016-03-17,11.7,19.6,3.4,0.0,,,,,1.4,,,,,
2016-03-18,13.4,19.4,6.5,5.0,,,,,1.8,,,,,
2016-03-19,14.0,18.0,9.4,14.0,,,,,3.2,,,,,
2016-03-20,10.7,15.6,7.8,0.0,,,,,5.2,,,,,
2016-03-21,9.2,14.6,4.4,0.0,,,,,4.8,,,,,
2016-03-22,9.4,16.8,1.6,0.0,,,,,2.2,,,,,
2016-03-23,11.4,19.7,4.9,0.0,,,,,3.2,,,,,
2016-03-24,8.6,12.7,5.3,0.0,,,,,5.4,,,,,
2016-03-25,6.8,12.3,2.8,0.0,,,,,3.6,,,,,
2016-03-26,7.2,14.1,0.8,0.0,,,,,2.6,,,,,
2016-03-27,8.8,15.5,1.9,0.0,,,,,2.4,,,,,
2016-03-28,9.9,15.3,4.9,0.0,,,,,2.2,,,,,
2016-03-29,11.2,16.9,3.4,0.0,,,,,2.3,,,,,
2016-03-30,14.0,19.1,6.2,0.0,,,,,2.3,,,,,
2016-03-31,15.7,22.0,7.9,0.0,,,,,2.0,,,,,
2016-04-01,14.6,16.5,13.2,2.0,,,,,5.4,,,,,
2016-04-02,17.0,22.5,13.2,0.0,,,,,3.9,,,,,
2016-04-03,17.8,22.1,14.7,1.0,,,,,3.7,,,,,
2016-04-04,15.4,20.2,11.8,13.0,,,,,3.5,,,,,
2016-04-05,13.9,19.0,10.3,0.0,,,,,2.0,,,,,
2016-04-06,15.6,22.6,7.7,0.0,,,,,1.6,,,,,
2016-04-07,16.4,20.7,12.8,59.5,,,,,4.6,,,,,
2016-04-08,15.1,18.8,10.9,0.0,,,,,2.3,,,,,
2016-04-09,16.4,22.3,9.6,0.0,,,,,2.0,,,,,
2016-04-10,16.5,21.1,11.8,0.0,,,,,1.4,,,,,
2016-04-11,10.8,14.9,6.2,0.0,,,,,6.6,,,,,
2016-04-12,11.5,18.3,3.1,0.0,,,,,2.3,,,,,
2016-04-13,16.1,21.1,13.4,14.5,,,,,3.7,,,,,
2016-04-14,18.3,24.1,14.6,5.0,,,,,2.9,,,,,
2016-04-15,14.5,20.6,8.8,0.0,,,,,4.6,,,,,
2016-04-16,15.3,23.4,5.6,0.0,,,,,2.7,,,,,
2016-04-17,19.2,24.4,14.3,9.0,,,,,3.1,,,,,
2016-04-18,14.5,18.0,11.5,0.0,,,,,1.9,,,,,
2016-04-19,13.9,21.6,7.5,0.0,,,,,3.0,,,,,
2016-04-20,15.3,22.0,6.5,0.0,,,,,2.6,,,,,
2016-04-21,15.5,16.6,14.8,16.0,,,,,3.3,,,,,
2016-04-22,19.4,24.3,15.2,0.0,,,,,2.2,,,,,
2016-04-23,18.3,24.3,13.0,1.5,,,,,1.9,,,,,
2016-04-24,17.4,23.7,13.4,0.0,,,,,3.0,,,,,
2016-04-25,18.5,24.1,11.4,0.0,,,,,3.1,,,,,
2016-04-26,20.6,27.2,13.2,0.0,,,,,2.9,,,,,
2016-04-27,18.0,20.8,16.4,3.0,,,,,4.0,,,,,
2016-04-28,16.1,18.8,12.8,5.0,,,,,5.1,,,,,
2016-04-29,12.7,17.7,8.1,0.0,,,,,4.8,,,,,
2016-04-30,14.5,21.4,5.9,0.0,,,,,2.5,,,,,
2016-05-01,18.4,25.2,11.2,0.0,,,,,2.2,,,,,
2016-05-02,20.8,29.4,12.2,0.0,,,,,2.1,,,,,
2016-05-03,20.1,24.0,15.5,3.5,,,,,2.9,,,,,
2016-05-04,19.8,23.8,15.7,4.5,,,,,4.5,,,,,
2016-05-05,20.8,25.0,16.9,0.0,,,,,3.8,,,,,
2016-05-06,16.8,20.5,13.9,5.0,,,,,2.1,,,,,
2016-05-07,18.8,24.5,15.0,0.0,,,,,2.8,,,,,
2016-05-08,19.1,26.5,11.4,0.0,,,,,1.9,,,,,
2016-05-09,16.5,18.4,14.9,24.5,,,,,3.5,,,,,
2016-05-10,18.4,20.5,15.9,15.5,,,,,1.7,,,,,
2016-05-11,18.5,22.0,13.2,4.0,,,,,3.4,,,,,
2016-05-12,18.5,25.9,9.8,0.0,,,,,1.8,,,,,
2016-05-13,20.1,26.6,13.1,0.0,,,,,2.8,,,,,
2016-05-14,22.0,28.0,15.1,0.0,,,,,2.5,,,,,
2016-05-15,22.2,27.1,16.4,0.0,,,,,3.6,,,,,
2016-05-16,20.7,27.9,13.3,63.0,,,,,4.3,,,,,
2016-05-17,17.1,24.3,11.5,2.0,,,,,4.0,,,,,
2016-05-18,19.4,27.8,10.1,0.0,,,,,2.2,,,,,
2016-05-19,21.3,28.6,13.4,0.0,,,,,2.1,,,,,
2016-05-20,21.7,29.3,16.6,0.0,,,,,2.5,,,,,
2016-05-21,22.0,29.9,15.7,0.0,,,,,3.1,,,,,
2016-05-22,21.8,27.7,14.6,0.0,,,,,3.2,,,,,
2016-05-23,23.7,30.8,16.3,0.0,,,,,2.0,,,,,
2016-05-24,23.2,29.0,16.7,0.0,,,,,3.4,,,,,
2016-05-25,23.3,25.5,20.8,0.0,,,,,2.9,,,,,
2016-05-26,24.2,29.9,21.6,13.0,,,,,2.6,,,,,
2016-05-27,23.1,28.7,19.1,2.5,,,,,3.4,,,,,
2016-05-28,20.1,22.7,17.1,0.0,,,,,1.7,,,,,
2016-05-29,20.8,27.3,15.5,3.0,,,,,2.7,,,,,
2016-05-30,21.4,26.2,18.0,2.5,,,,,2.8,,,,,
2016-05-31,23.6,28.3,18.7,0.0,,,,,2.7,,,,,
2016-06-01,20.8,26.6,15.9,0.0,,,,,4.1,,,,,
2016-06-02,19.2,26.0,14.2,0.0,,,,,5.2,,,,,
2016-06-03,20.2,27.3,11.5,0.0,,,,,2.9,,,,,
2016-06-04,21.2,26.2,15.0,0.0,,,,,2.2,,,,,
2016-06-05,19.6,24.6,16.0,22.5,,,,,4.6,,,,,
2016-06-06,22.3,28.5,16.2,0.0,,,,,2.8,,,,,
2016-06-07,20.5,22.5,18.5,12.0,,,,,3.8,,,,,
2016-06-08,23.2,29.5,17.8,0.0,,,,,2.8,,,,,
2016-06-09,23.7,28.7,21.1,0.0,,,,,2.8,,,,,
2016-06-10,25.3,32.2,18.7,0.0,,,,,2.4,,,,,
2016-06-11,25.9,31.0,22.1,0.0,,,,,2.8,,,,,
2016-06-12,24.3,28.2,21.0,13.0,,,,,4.6,,,,,
2016-06-13,22.6,26.0,20.6,6.0,,,,,3.7,,,,,
2016-06-14,24.9,30.4,20.9,0.0,,,,,1.8,,,,,
2016-06-15,25.4,30.5,21.4,0.0,,,,,2.8,,,,,
2016-06-16,22.6,24.5,20.9,28.5,,,,,3.9,,,,,
2016-06-17,24.2,27.9,20.6,2.0,,,,,2.7,,,,,
2016-06-18,25.5,32.7,18.3,0.0,,,,,2.1,,,,,
2016-06-19,21.9,23.3,19.4,18.0,,,,,1.7,,,,,
2016-06-20,25.0,28.8,21.9,0.0,,,,,2.1,,,,,
2016-06-21,25.2,29.8,21.1,26.5,,,,,2.6,,,,,
2016-06-22,24.3,27.6,21.4,11.5,,,,,1.8,,,,,
2016-06-23,24.7,28.9,21.2,54.0,,,,,4.0,,,,,
2016-06-24,22.2,25.7,18.4,26.5,,,,,2.8,,,,,
2016-06-25,23.5,26.8,20.1,20.5,,,,,3.3,,,,,
2016-06-26,23.5,27.6,20.0,0.0,,,,,2.8,,,,,
2016-06-27,23.1,30.0,18.1,23.5,,,,,2.5,,,,,
2016-06-28,21.5,25.4,18.8,8.5,,,,,1.8,,,,,
2016-06-29,23.2,26.0,20.7,13.5,,,,,1.2,,,,,
2016-06-30,25.0,27.4,23.1,0.0,,,,,1.6,,,,,
2016-07-01,26.5,31.5,21.6,0.0,,,,,2.1,,,,,
2016-07-02,28.6,32.8,25.1,0.0,,,,,3.4,,,,,
2016-07-03,29.0,32.8,26.1,0.0,,,,,4.2,,,,,
2016-07-04,29.2,34.5,25.0,0.0,,,,,2.5,,,,,
2016-07-05,29.7,35.8,24.8,0.0,,,,,2.4,,,,,
2016-07-06,28.5,32.9,25.7,0.0,,,,,4.3,,,,,
2016-07-07,29.3,33.9,24.9,0.0,,,,,2.7,,,,,
2016-07-08,26.4,29.6,23.9,5.5,,,,,1.5,,,,,
2016-07-09,24.1,26.3,21.9,25.5,,,,,2.6,,,,,
2016-07-10,27.7,32.7,23.5,0.0,,,,,1.7,,,,,
2016-07-11,28.2,33.5,24.4,0.0,,,,,2.6,,,,,
2016-07-12,27.9,31.2,25.4,10.0,,,,,1.8,,,,,
2016-07-13,27.1,29.0,25.6,11.0,,,,,2.7,,,,,
2016-07-14,27.0,32.1,24.9,7.5,,,,,2.1,,,,,
2016-07-15,24.6,27.5,22.4,0.0,,,,,3.2,,,,,
2016-07-16,26.8,30.9,21.5,0.0,,,,,2.6,,,,,
2016-07-17,27.8,31.3,25.3,1.0,,,,,2.4,,,,,
2016-07-18,27.9,32.9,23.5,0.0,,,,,3.0,,,,,
2016-07-19,27.7,33.7,22.5,0.0,,,,,3.3,,,,,
2016-07-20,27.3,34.1,22.1,0.0,,,,,3.8,,,,,
2016-07-21,27.1,33.1,22.3,0.0,,,,,3.3,,,,,
2016-07-22,27.3,34.4,22.1,0.0,,,,,3.4,,,,,
2016-07-23,27.4,33.0,23.6,0.0,,,,,3.5,,,,,
2016-07-24,26.6,31.4,23.4,0.0,,,,,3.5,,,,,
2016-07-25,26.6,29.9,25.0,0.0,,,,,2.5,,,,,
2016-07-26,25.4,27.5,23.7,22.5,,,,,2.0,,,,,
2016-07-27,27.6,32.2,24.1,0.0,,,,,2.2,,,,,
2016-07-28,29.3,34.2,26.4,0.0,,,,,2.5,,,,,
2016-07-29,28.8,34.4,25.1,0.0,,,,,3.1,,,,,
2016-07-30,29.2,35.6,24.8,0.0,,,,,2.2,,,,,
2016-07-31,28.7,34.9,24.7,4.5,,,,,2.0,,,,,
2016-08-01,29.2,35.2,24.5,0.0,,,,,3.0,,,,,
2016-08-02,28.8,34.4,25.3,0.0,,,,,3.2,,,,,
2016-08-03,29.2,35.9,24.0,0.0,,,,,2.6,,,,,
2016-08-04,29.5,36.1,24.7,0.0,,,,,2.2,,,,,
2016-08-05,29.8,36.4,25.3,0.0,,,,,2.2,,,,,
2016-08-06,29.7,38.1,25.9,0.0,,,,,1.6,,,,,
2016-08-07,30.0,37.0,25.5,0.0,,,,,2.9,,,,,
2016-08-08,30.3,38.1,24.6,0.0,,,,,3.3,,,,,
2016-08-09,30.2,36.8,25.9,0.0,,,,,3.7,,,,,
2016-08-10,28.6,35.9,23.8,0.0,,,,,3.3,,,,,
2016-08-11,28.5,35.4,22.2,0.0,,,,,2.5,,,,,
2016-08-12,28.9,35.1,22.5,0.0,,,,,2.8,,,,,
2016-08-13,29.9,35.2,25.5,0.0,,,,,3.0,,,,,
2016-08-14,28.8,35.1,24.4,16.0,,,,,2.8,,,,,
2016-08-15,29.0,35.2,24.8,0.0,,,,,2.1,,,,,
2016-08-16,29.7,35.4,25.5,6.0,,,,,3.1,,,,,
2016-08-17,28.5,33.5,25.3,0.0,,,,,3.6,,,,,
2016-08-18,29.7,36.5,25.5,0.0,,,,,3.5,,,,,
2016-08-19,30.6,37.6,26.1,0.0,,,,,3.2,,,,,
2016-08-20,30.9,37.7,26.0,0.0,,,,,3.8,,,,,
2016-08-21,31.4,36.8,28.1,0.0,,,,,5.2,,,,,
2016-08-22,30.8,37.8,27.2,2.0,,,,,4.1,,,,,
2016-08-23,29.7,35.9,26.3,0.0,,,,,4.4,,,,,
2016-08-24,29.2,35.9,25.6,1.0,,,,,3.0,,,,,
2016-08-25,29.9,36.8,26.4,0.0,,,,,3.1,,,,,
2016-08-26,29.2,34.9,24.3,0.0,,,,,3.0,,,,,
2016-08-27,26.5,31.6,23.7,0.0,,,,,4.4,,,,,
2016-08-28,26.4,31.7,22.6,0.0,,,,,4.5,,,,,
2016-08-29,24.1,27.6,21.0,114.5,,,,,3.3,,,,,
2016-08-30,24.0,28.4,18.8,4.0,,,,,3.5,,,,,
2016-08-31,27.1,30.6,22.9,0.0,,,,,4.0,,,,,
2016-09-01,26.8,32.7,20.6,0.0,,,,,1.9,,,,,
2016-09-02,27.3,34.5,20.9,0.0,,,,,2.2,,,,,
2016-09-03,28.6,33.2,25.0,0.0,,,,,4.9,,,,,
2016-09-04,29.2,34.7,26.0,0.0,,,,,4.2,,,,,
2016-09-05,26.8,30.3,24.8,2.0,,,,,2.0,,,,,
2016-09-06,27.3,34.1,24.6,3.5,,,,,2.0,,,,,
2016-09-07,28.4,34.6,23.1,0.0,,,,,1.9,,,,,
2016-09-08,26.1,29.6,22.2,9.5,,,,,3.4,,,,,
2016-09-09,24.9,31.8,20.8,0.0,,,,,2.6,,,,,
2016-09-10,25.0,32.0,19.3,0.0,,,,,3.4,,,,,
2016-09-11,27.0,33.4,21.6,0.0,,,,,2.3,,,,,
2016-09-12,27.4,31.4,23.9,1.5,,,,,3.2,,,,,
2016-09-13,25.2,27.4,24.0,3.5,,,,,3.1,,,,,
2016-09-14,25.3,28.3,22.9,0.0,,,,,2.4,,,,,
2016-09-15,24.7,28.0,21.6,0.0,,,,,2.9,,,,,
2016-09-16,26.0,31.7,21.5,0.0,,,,,2.0,,,,,
2016-09-17,27.5,31.5,24.2,0.0,,,,,2.5,,,,,
2016-09-18,25.1,27.0,23.4,23.5,,,,,2.3,,,,,
2016-09-19,23.6,25.5,20.6,32.5,,,,,3.1,,,,,
2016-09-20,21.2,22.9,20.4,37.0,,,,,4.1,,,,,
2016-09-21,22.7,26.3,20.4,1.0,,,,,2.3,,,,,
2016-09-22,23.1,26.1,20.7,34.0,,,,,3.1,,,,,
2016-09-23,22.9,27.1,19.9,0.0,,,,,3.9,,,,,
2016-09-24,22.5,25.8,18.7,0.0,,,,,2.6,,,,,
2016-09-25,25.6,30.7,22.1,14.5,,,,,2.6,,,,,
2016-09-26,25.6,30.1,22.1,15.0,,,,,2.8,,,,,
2016-09-27,27.3,32.7,21.4,0.0,,,,,1.9,,,,,
2016-09-28,25.8,29.9,23.8,47.0,,,,,1.9,,,,,
2016-09-29,22.5,25.4,19.7,8.0,,,,,2.5,,,,,
2016-09-30,22.3,27.0,17.6,0.0,,,,,2.3,,,,,
2016-10-01,23.9,27.9,20.8,3.0,,,,,1.6,,,,,
2016-10-02,26.8,32.0,23.3,3.5,,,,,1.3,,,,,
2016-10-03,24.0,27.4,21.0,9.5,,,,,1.8,,,,,
2016-10-04,23.3,28.9,19.7,0.0,,,,,2.3,,,,,
2016-10-05,24.0,27.8,18.7,6.0,,,,,3.4,,,,,
2016-10-06,23.0,28.1,18.3,0.0,,,,,4.3,,,,,
2016-10-07,21.7,27.0,15.6,0.0,,,,,3.0,,,,,
2016-10-08,25.7,30.4,22.1,0.0,,,,,3.6,,,,,
2016-10-09,20.8,26.5,15.3,44.5,,,,,4.5,,,,,
2016-10-10,17.8,23.0,13.5,0.0,,,,,4.5,,,,,
2016-10-11,17.7,21.7,14.1,0.0,,,,,2.7,,,,,
2016-10-12,18.2,25.0,13.9,0.0,,,,,3.0,,,,,
2016-10-13,16.9,21.8,13.7,0.0,,,,,3.1,,,,,
2016-10-14,16.8,22.5,12.8,0.0,,,,,1.6,,,,,
2016-10-15,17.9,24.7,9.4,0.0,,,,,3.1,,,,,
2016-10-16,21.4,27.0,14.8,0.0,,,,,4.2,,,,,
2016-10-17,21.7,26.1,18.9,15.0,,,,,3.3,,,,,
2016-10-18,22.2,28.4,17.8,0.0,,,,,2.5,,,,,
2016-10-19,22.4,27.1,18.0,0.0,,,,,2.0,,,,,
2016-10-20,21.7,26.8,18.3,0.0,,,,,4.1,,,,,
2016-10-21,17.5,21.9,14.3,0.0,,,,,4.1,,,,,
2016-10-22,17.0,20.2,12.9,0.0,,,,,1.8,,,,,
2016-10-23,18.0,20.8,13.6,0.0,,,,,3.6,,,,,
2016-10-24,15.7,21.4,10.7,0.0,,,,,4.1,,,,,
2016-10-25,16.2,19.4,9.1,8.0,,,,,3.2,,,,,
2016-10-26,20.6,26.4,17.0,3.0,,,,,2.2,,,,,
2016-10-27,17.4,22.3,13.1,0.0,,,,,4.0,,,,,
2016-10-28,16.3,18.8,13.1,4.0,,,,,1.9,,,,,
2016-10-29,16.2,20.2,10.8,2.5,,,,,4.3,,,,,
2016-10-30,13.3,19.5,8.1,0.0,,,,,2.1,,,,,
2016-10-31,14.0,18.8,8.0,0.5,,,,,1.9,,,,,
2016-11-01,13.7,19.4,10.2,5.5,,,,,3.2,,,,,
2016-11-02,12.5,18.8,6.8,0.0,,,,,1.7,,,,,
2016-11-03,12.7,18.0,7.7,0.0,,,,,2.7,,,,,
2016-11-04,12.3,18.4,7.4,0.0,,,,,1.9,,,,,
2016-11-05,13.0,19.5,6.8,0.0,,,,,2.0,,,,,
2016-11-06,12.0,16.5,7.7,0.0,,,,,2.6,,,,,
2016-11-07,11.9,18.2,5.5,0.0,,,,,1.5,,,,,
2016-11-08,12.6,16.0,9.3,8.0,,,,,2.0,,,,,
2016-11-09,9.5,12.7,4.7,0.0,,,,,4.6,,,,,
2016-11-10,9.6,13.6,4.6,0.0,,,,,1.9,,,,,
2016-11-11,13.5,18.7,9.7,2.5,,,,,1.9,,,,,
2016-11-12,13.3,20.0,7.5,0.0,,,,,1.8,,,,,
2016-11-13,14.8,21.0,9.0,0.0,,,,,1.6,,,,,
2016-11-14,15.4,17.5,12.8,9.0,,,,,2.8,,,,,
2016-11-15,16.0,21.6,11.6,3.0,,,,,3.0,,,,,
2016-11-16,11.2,15.6,6.9,0.0,,,,,3.1,,,,,
2016-11-17,11.0,18.3,5.0,0.0,,,,,2.3,,,,,
2016-11-18,12.9,19.4,4.6,0.0,,,,,2.5,,,,,
2016-11-19,16.0,18.1,13.7,6.0,,,,,2.5,,,,,
2016-11-20,16.8,20.8,12.5,0.0,,,,,1.7,,,,,
2016-11-21,15.5,18.0,11.9,0.0,,,,,2.1,,,,,
2016-11-22,16.5,20.7,12.3,0.0,,,,,2.8,,,,,
2016-11-23,10.7,15.1,8.3,0.0,,,,,4.6,,,,,
2016-11-24,9.4,14.7,6.1,0.5,,,,,2.4,,,,,
2016-11-25,8.9,14.7,4.2,0.0,,,,,1.7,,,,,
2016-11-26,10.7,16.3,3.2,1.5,,,,,2.6,,,,,
2016-11-27,12.0,12.6,11.1,35.5,,,,,1.9,,,,,
2016-11-28,10.6,14.1,7.2,0.0,,,,,3.1,,,,,
2016-11-29,9.4,14.0,6.2,0.0,,,,,3.2,,,,,
2016-11-30,10.0,12.6,5.7,0.0,,,,,2.2,,,,,
2016-12-01,13.2,17.0,9.8,0.5,,,,,1.9,,,,,
2016-12-02,10.5,14.7,6.2,0.0,,,,,3.8,,,,,
2016-12-03,9.5,16.9,3.4,0.0,,,,,1.5,,,,,
2016-12-04,10.9,16.1,5.3,11.5,,,,,1.6,,,,,
2016-12-05,13.5,17.7,9.2,0.0,,,,,1.7,,,,,
2016-12-06,10.0,13.6,4.5,0.0,,,,,3.9,,,,,
2016-12-07,7.4,13.0,1.9,0.0,,,,,2.4,,,,,
2016-12-08,8.6,13.6,3.0,0.0,,,,,1.9,,,,,
2016-12-09,9.3,15.8,3.7,1.5,,,,,2.4,,,,,
2016-12-10,6.9,11.2,3.2,0.0,,,,,3.3,,,,,
2016-12-11,5.9,11.0,2.5,0.0,,,,,2.6,,,,,
2016-12-12,6.1,9.8,0.6,0.0,,,,,1.9,,,,,
2016-12-13,9.1,11.3,7.2,35.5,,,,,2.1,,,,,
2016-12-14,8.0,11.7,2.8,1.5,,,,,4.1,,,,,
2016-12-15,5.1,9.6,1.3,0.0,,,,,2.6,,,,,
2016-12-16,4.2,7.9,0.4,0.0,,,,,4.1,,,,,
2016-12-17,6.4,12.8,-0.1,0.0,,,,,2.6,,,,,
2016-12-18,7.0,13.0,0.8,0.0,,,,,1.6,,,,,
2016-12-19,7.9,14.1,1.0,0.0,,,,,1.4,,,,,
2016-12-20,8.8,12.1,5.0,0.0,,,,,1.1,,,,,
2016-12-21,9.9,16.2,2.3,0.0,,,,,2.3,,,,,
2016-12-22,15.6,20.6,11.7,21.5,,,,,3.1,,,,,
2016-12-23,11.4,15.8,7.3,0.0,,,,,4.2,,,,,
2016-12-24,7.3,11.5,3.7,0.0,,,,,2.6,,,,,
2016-12-25,7.2,12.7,2.9,0.0,,,,,2.0,,,,,
2016-12-26,8.7,12.7,2.4,0.0,,,,,2.1,,,,,
2016-12-27,10.0,15.0,4.9,19.0,,,,,4.3,,,,,
2016-12-28,4.4,7.6,1.8,0.0,,,,,4.8,,,,,
2016-12-29,4.6,9.1,-0.2,0.0,,,,,2.3,,,,,
2016-12-30,5.0,9.7,1.0,0.0,,,,,2.8,,,,,
2016-12-31,5.3,12.2,-1.1,0.0,,,,,1.8,,,,,
2017-01-01,6.8,13.4,1.4,0.0,,,,,1.6,,,,,
2017-01-02,6.7,12.7,0.8,0.0,,,,,1.6,,,,,
2017-01-03,7.7,14.0,3.1,0.0,,,,,2.8,,,,,
2017-01-04,7.1,14.3,0.6,0.0,,,,,2.3,,,,,
2017-01-05,6.7,10.4,4.5,0.0,,,,,3.8,,,,,
2017-01-06,6.3,10.7,1.7,0.0,,,,,2.9,,,,,
2017-01-07,5.2,10.6,-0.9,0.0,,,,,1.4,,,,,
2017-01-08,6.4,7.6,4.8,23.5,,,,,2.4,,,,,
2017-01-09,7.9,12.7,3.8,0.0,,,,,1.9,,,,,
2017-01-10,8.4,13.6,3.8,0.0,,,,,2.8,,,,,
2017-01-11,6.4,11.0,2.6,0.0,,,,,4.1,,,,,
2017-01-12,5.7,9.3,1.4,0.0,,,,,3.2,,,,,
2017-01-13,5.2,9.5,0.8,0.0,,,,,3.1,,,,,
2017-01-14,2.3,6.5,-1.3,1.0,,,,,4.0,,,,,
2017-01-15,0.6,4.6,-2.7,0.0,,,,,3.5,,,,,
