calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-25,-8.7,-6.2,-11.4,2.5,3.8,6.65,56,4,3.8,2.1,1004.3,67,1009.9,8.0
2016-01-26,-3.3,1.2,-8.7,,8.7,10.02,52,,3.9,3.1,1008.4,63,1013.9,5.3
2016-01-27,-3.3,-0.2,-7.3,1.0,3.3,5.94,52,3,2.8,3.5,1009.5,72,1015.1,7.3
2016-01-28,-6.3,-3.7,-9.5,2.0,2.5,5.45,49,,4.7,2.5,1013.5,66,1019.1,6.0
2016-01-29,-8.5,-6.5,-11.3,0.0,4.8,7.73,46,1,2.8,2.3,1018.6,71,1024.3,4.8
2016-01-30,-9.8,-6.0,-15.7,0.0,8.8,10.82,47,2,2.2,1.8,1017.1,64,1022.8,3.5
2016-01-31,-8.0,-5.0,-11.3,1.5,5.8,9.87,53,8,2.7,2.5,1011.0,75,1016.7,6.8
2016-02-01,-10.1,-6.8,-13.9,2.0,3.4,7.63,56,4,2.8,2.2,1012.2,79,1017.9,9.3
2016-02-02,-8.7,-3.7,-15.9,2.5,4.6,7.97,56,6,3.2,2.4,1008.2,74,1013.9,7.5
2016-02-03,-8.0,-5.9,-10.7,1.0,8.1,10.89,60,5,2.3,2.2,1013.0,67,1018.7,5.8
2016-02-04,-4.9,-0.5,-12.2,0.0,5.1,8.65,54,,3.0,2.8,1009.1,66,1014.7,9.8
2016-02-05,-3.2,0.0,-9.2,0.0,7.2,10.13,51,,3.6,3.3,1003.7,68,1009.2,5.5
2016-02-06,-7.2,-1.4,-11.9,0.0,7.9,11.36,49,,2.3,2.6,1005.7,74,1011.3,3.8
2016-02-07,-7.9,-5.0,-13.1,1.5,8.6,10.87,50,2,3.3,2.3,1004.8,66,1010.5,5.0
2016-02-08,-7.9,-6.2,-9.4,1.0,4.8,8.25,52,2,3.1,2.4,1012.1,70,1017.8,8.0
2016-02-09,-1.1,2.1,-8.9,0.0,0.7,5.83,51,,3.9,4.6,1001.0,79,1006.5,8.5
2016-02-10,-2.6,-0.7,-4.6,4.5,4.6,8.74,48,,6.8,4.0,1003.5,79,1009.0,9.0
2016-02-11,-4.3,-2.5,-6.6,1.5,4.0,7.04,47,1,5.4,3.6,1021.8,80,1027.4,7.5
2016-02-12,-2.2,2.9,-10.1,0.0,3.6,6.71,47,,3.7,3.7,1020.4,70,1026.0,6.0
2016-02-13,5.6,9.0,1.6,0.0,0.0,2.82,46,,3.9,5.9,1006.2,65,1011.5,9.8
2016-02-14,-2.0,1.6,-5.2,9.0,0.0,1.34,45,7,3.6,5.0,991.1,94,996.6,10.0
2016-02-15,-6.2,-3.0,-9.2,0.5,4.8,8.95,44,1,4.0,2.6,990.8,66,996.3,5.3
2016-02-16,-7.3,-4.7,-11.1,,5.4,9.30,44,,3.1,2.1,999.1,60,1004.7,4.8
2016-02-17,-5.2,-1.7,-7.4,0.0,3.5,7.98,44,,3.9,2.6,1000.4,64,1006.0,7.5
2016-02-18,-4.0,-0.8,-9.4,0.0,7.3,12.53,44,1,2.2,3.2,1010.3,69,1015.8,5.5
2016-02-19,-0.8,5.7,-5.9,0.0,9.7,12.55,43,1,2.0,4.2,1011.2,72,1016.7,5.0
2016-02-20,0.4,4.3,-2.1,1.0,7.1,11.96,46,5,3.2,3.7,1018.5,61,1024.0,5.8
2016-02-21,-2.8,-2.0,-3.9,18.5,0.0,3.21,66,25,5.8,4.5,1004.2,91,1009.7,10.0
2016-02-22,-4.0,-0.7,-8.8,1.5,6.0,11.73,68,2,3.0,3.2,1017.4,70,1023.1,6.5
2016-02-23,-4.0,3.1,-9.6,1.0,5.7,11.44,65,3,4.7,3.1,1013.6,68,1019.2,7.8
2016-02-24,-10.3,-7.2,-15.2,0.5,8.4,15.20,66,1,3.9,1.8,1017.2,63,1022.9,6.3
2016-02-25,-9.7,-3.4,-16.7,0.5,5.2,11.50,64,2,3.5,2.1,1016.4,69,1022.2,4.5
2016-02-26,-8.0,-5.6,-11.3,0.0,6.1,11.67,63,,2.0,2.5,1015.1,74,1020.8,7.5
2016-02-27,-8.1,-2.0,-13.8,0.0,6.4,11.88,62,,2.1,2.5,1018.0,77,1023.7,4.3
2016-02-28,-7.7,-4.7,-12.8,0.0,9.3,15.27,62,,2.2,2.5,1022.8,72,1028.5,1.8
2016-02-29,-4.0,-1.4,-9.4,1.5,0.0,3.57,61,,3.6,3.4,1007.1,75,1012.6,10.0
2016-03-01,-4.5,-1.1,-7.2,11.0,0.1,5.11,65,4,7.7,3.5,994.5,78,1000.0,10.0
2016-03-02,-6.0,-3.5,-7.9,0.0,4.4,13.01,59,7,3.7,2.7,1010.0,70,1015.6,7.0
2016-03-03,-7.5,-4.2,-12.6,0.0,6.6,13.13,62,3,2.4,2.6,1016.4,75,1022.0,7.0
2016-03-04,-6.6,-2.1,-12.6,0.0,8.5,15.98,57,,3.1,2.7,1025.1,70,1030.8,4.3
2016-03-05,-5.2,-1.5,-9.5,0.0,10.1,16.89,56,,3.0,2.8,1030.1,67,1035.8,0.3
2016-03-06,-0.5,4.7,-9.2,0.5,0.5,5.41,55,,4.0,4.6,1018.2,74,1023.8,10.0
2016-03-07,3.6,7.9,0.2,0.0,8.1,15.37,52,,3.4,6.0,1009.1,76,1014.5,6.3
2016-03-08,2.6,6.4,-1.1,0.5,4.0,10.95,47,,3.7,4.8,1004.3,66,1009.7,8.0
2016-03-09,-0.9,2.5,-4.4,,8.8,15.35,45,,4.1,2.9,1007.2,51,1012.7,3.3
2016-03-10,-2.7,1.3,-6.9,,10.7,17.80,44,,2.4,2.8,1012.5,57,1018.1,1.3
2016-03-11,-3.3,2.4,-7.4,0.0,6.6,13.46,45,3,2.3,3.2,1010.2,67,1015.8,4.3
2016-03-12,-3.5,0.2,-7.0,,9.6,16.53,44,,2.7,3.1,1016.7,66,1022.3,4.3
2016-03-13,-1.5,3.6,-7.8,,11.2,18.79,43,,2.8,3.3,1018.5,61,1024.1,0.8
2016-03-14,1.3,4.9,-1.4,0.0,9.6,18.25,42,,2.4,5.1,1010.8,76,1016.2,3.0
2016-03-15,-1.5,0.1,-3.0,0.0,8.0,18.54,42,3,4.9,3.8,1006.6,69,1012.1,5.0
2016-03-16,2.8,9.4,-4.9,,10.4,17.48,39,,3.8,3.7,1004.7,48,1010.1,0.5
2016-03-17,2.9,7.2,-0.2,0.0,9.3,15.50,36,,1.9,5.6,1009.2,75,1014.7,3.0
2016-03-18,5.1,11.6,-1.0,,3.2,10.89,33,,1.8,5.0,1008.2,59,1013.6,9.5
2016-03-19,4.4,10.8,-1.8,4.0,0.0,3.84,30,1,3.1,5.8,1000.6,73,1006.0,10.0
2016-03-20,-1.5,0.4,-2.8,1.0,6.4,15.39,30,,6.4,3.7,1007.0,68,1012.5,7.0
2016-03-21,-1.2,2.0,-4.3,0.5,7.6,17.18,29,,4.2,3.4,1007.2,61,1012.7,4.3
2016-03-22,1.0,6.8,-2.9,,7.0,17.09,28,,3.7,3.3,1001.9,51,1007.3,2.8
2016-03-23,-0.2,2.4,-3.1,0.0,3.3,12.62,25,1,2.1,4.4,1005.0,73,1010.4,7.5
2016-03-24,-1.7,0.3,-3.1,1.0,0.1,7.56,28,3,2.4,4.9,1010.8,91,1016.4,10.0
2016-03-25,-2.1,1.2,-4.5,0.0,6.7,15.57,26,,2.3,3.9,1009.7,73,1015.2,6.3
2016-03-26,-2.2,0.3,-5.6,0.0,5.5,13.55,25,,2.6,3.8,1012.1,74,1017.7,6.5
2016-03-27,3.8,8.1,-4.0,,11.6,21.01,25,,3.0,4.5,1009.7,58,1015.2,1.0
2016-03-28,3.3,8.5,-1.1,0.0,8.6,18.15,18,,3.4,4.9,1011.4,63,1016.9,4.5
2016-03-29,1.4,4.8,-3.4,,11.6,20.30,15,,2.1,4.7,1017.5,69,1023.0,5.0
2016-03-30,5.5,9.8,2.4,0.5,7.6,16.56,11,,5.1,6.5,1011.0,72,1016.4,10.0
2016-03-31,3.5,5.6,0.4,1.0,7.1,17.49,0,,1.9,6.5,1009.0,83,1014.4,8.0
2016-04-01,0.3,2.8,-0.8,0.5,2.7,13.12,,,2.7,5.5,1023.1,88,1028.7,8.5
2016-04-02,2.8,9.0,-1.0,,10.9,21.53,,,4.0,4.6,1022.9,63,1028.4,5.0
2016-04-03,6.2,11.8,1.2,0.0,0.1,7.12,,,5.0,6.6,1010.8,69,1016.2,10.0
2016-04-04,4.8,7.2,2.4,,8.1,15.38,,,2.0,4.8,1005.4,56,1010.7,7.0
2016-04-05,7.3,14.9,-0.8,,9.5,20.42,,,3.4,4.4,1000.2,45,1005.5,5.0
2016-04-06,5.5,9.6,1.0,1.0,12.1,22.67,,,4.3,4.6,1006.3,54,1011.6,2.0
2016-04-07,9.4,15.4,5.0,0.0,8.1,16.72,,,4.5,5.3,1008.0,47,1013.3,7.5
2016-04-08,7.6,13.0,4.4,6.0,2.2,12.32,,,3.3,7.9,999.4,75,1004.7,10.0
2016-04-09,5.6,10.7,1.5,0.0,4.9,13.50,,,4.5,3.9,998.5,42,1003.8,3.3
2016-04-10,3.4,7.5,-0.2,,10.9,22.15,,,3.6,4.4,1004.2,58,1009.6,3.3
2016-04-11,0.7,4.1,-1.0,0.0,4.8,17.42,,,4.3,4.7,1004.3,74,1009.8,8.0
2016-04-12,2.7,6.7,-0.9,0.0,9.8,21.30,,,4.7,4.5,1011.2,61,1016.6,8.3
2016-04-13,6.8,10.3,2.4,0.0,0.7,8.40,,,2.2,6.5,1006.7,66,1012.1,10.0
2016-04-14,5.1,10.4,2.3,0.0,1.6,11.23,,,2.5,7.4,1002.4,84,1007.8,9.5
2016-04-15,1.1,3.3,-0.4,9.0,0.0,4.79,2,2,8.4,5.9,997.1,88,1002.5,10.0
2016-04-16,3.9,9.3,0.6,,10.0,23.35,2,,5.7,4.9,1011.0,61,1016.4,4.8
2016-04-17,4.5,7.4,2.6,14.0,0.0,3.75,,,2.5,6.8,999.4,80,1004.7,10.0
2016-04-18,1.2,4.7,-0.6,2.5,0.0,5.10,,,4.9,5.9,995.5,88,1000.9,10.0
2016-04-19,0.2,2.2,-0.7,0.5,1.2,13.12,0,,2.4,4.9,1011.6,79,1017.1,10.0
2016-04-20,5.0,10.3,-0.9,0.0,6.7,20.00,0,,2.5,6.2,1012.5,72,1017.9,8.0
2016-04-21,10.9,20.3,6.6,,11.5,22.99,,,4.3,6.8,1003.3,54,1008.5,6.3
2016-04-22,3.3,7.7,0.1,,6.1,18.35,,,2.1,6.6,1007.3,85,1012.7,10.0
2016-04-23,5.7,11.1,0.1,0.5,5.0,11.96,,,4.4,6.8,1003.7,75,1009.0,5.5
2016-04-24,5.2,8.9,2.2,0.0,5.2,17.87,,,1.9,7.3,1005.7,83,1011.1,4.8
2016-04-25,2.5,5.1,0.5,,0.3,9.85,,,2.0,6.7,1015.4,91,1020.8,10.0
2016-04-26,2.2,4.5,0.9,3.0,0.8,9.18,,,2.3,6.7,1013.6,93,1019.1,10.0
2016-04-27,3.6,5.8,0.7,0.0,8.0,22.22,,,2.2,5.9,1011.6,76,1017.1,6.8
2016-04-28,7.4,13.5,3.6,,8.3,20.26,,,5.2,5.8,1006.4,57,1011.8,6.8
2016-04-29,0.6,4.4,-0.7,19.0,0.0,3.02,11,11,6.9,5.9,996.3,93,1001.7,10.0
2016-04-30,1.8,4.1,-0.5,8.5,5.6,20.09,4,2,10.7,5.3,995.9,76,1001.3,9.5
2016-05-01,3.5,6.2,1.0,0.0,7.5,21.32,,,4.8,5.8,1009.1,74,1014.5,5.8
2016-05-02,4.8,7.7,-0.2,0.0,11.5,26.75,,,2.0,5.8,1014.4,68,1019.8,4.8
2016-05-03,15.1,22.2,6.6,,9.1,21.56,,,3.3,9.8,1005.6,57,1010.8,10.0
2016-05-04,15.6,18.8,9.2,2.5,0.0,6.38,,,5.3,12.4,994.5,70,999.6,10.0
2016-05-05,12.0,19.5,6.6,0.0,2.8,13.15,,,3.6,9.2,994.0,67,999.2,9.8
2016-05-06,7.1,10.3,5.0,,7.8,24.65,,,4.1,6.9,1008.8,69,1014.1,8.0
2016-05-07,11.4,17.8,6.5,2.0,2.7,7.91,,,4.7,9.6,994.3,72,999.5,6.0
2016-05-08,10.4,14.0,6.5,0.0,6.8,18.96,,,6.5,6.7,997.3,53,1002.5,5.3
2016-05-09,10.1,17.6,5.3,,12.4,26.56,,,2.3,5.2,1009.7,45,1015.0,7.0
2016-05-10,9.5,15.0,5.0,,10.8,20.45,,,2.3,5.5,1013.2,48,1018.5,10.0
2016-05-11,8.1,10.5,5.5,15.0,0.0,4.23,,,2.7,8.0,1004.4,75,1009.7,10.0
2016-05-12,7.4,9.7,5.0,0.5,2.8,13.66,,,3.7,8.4,1000.1,81,1005.4,6.8
2016-05-13,13.3,26.7,4.6,,12.5,27.28,,,3.6,8.9,1009.3,63,1014.6,8.5
2016-05-14,12.1,17.0,6.9,,12.8,28.50,,,2.8,6.7,1021.5,49,1026.8,6.5
2016-05-15,14.2,20.1,6.6,,9.1,20.01,,,4.4,4.9,1017.5,32,1022.8,9.8
2016-05-16,11.3,15.1,7.3,0.0,10.6,24.51,,,7.1,8.3,1008.0,61,1013.3,9.0
2016-05-17,14.5,16.9,11.6,3.0,2.4,11.71,,,3.3,12.8,1003.9,78,1009.1,7.5
2016-05-18,13.4,17.8,9.8,,11.7,24.83,,,3.2,8.2,1011.6,54,1016.9,3.3
2016-05-19,18.8,25.9,11.6,,12.9,23.55,,,3.2,10.1,1014.9,47,1020.0,0.0
2016-05-20,21.0,25.4,15.2,,13.0,24.95,,,1.8,9.6,1014.2,40,1019.3,0.0
2016-05-21,19.0,22.4,13.0,,13.1,24.88,,,1.4,10.7,1011.8,50,1017.0,0.0
2016-05-22,15.6,24.1,11.2,,13.5,27.47,,,1.7,11.8,1009.8,67,1015.0,2.8
2016-05-23,13.1,17.8,8.3,,11.6,24.82,,,2.3,10.7,1008.1,72,1013.3,10.0
2016-05-24,11.6,18.8,7.5,,11.2,25.60,,,3.4,8.0,1010.9,61,1016.2,7.8
2016-05-25,16.9,23.7,11.3,3.0,6.0,15.48,,,5.4,12.2,1002.9,63,1008.1,8.0
2016-05-26,20.2,26.2,15.5,,2.1,13.62,,,3.5,11.7,999.6,50,1004.6,10.0
2016-05-27,14.8,17.7,12.1,1.0,9.7,23.16,,,2.1,11.8,998.2,70,1003.3,3.8
2016-05-28,13.4,19.1,10.5,1.0,7.4,20.72,,,3.1,9.4,998.0,63,1003.1,7.8
2016-05-29,8.9,12.9,6.5,,0.6,11.91,,,3.2,8.9,1004.0,78,1009.2,9.3
2016-05-30,8.6,12.0,5.5,0.0,5.0,20.79,,,2.2,8.9,1005.9,80,1011.2,7.8
2016-05-31,13.7,20.6,9.1,8.5,2.8,15.76,,,4.6,11.9,999.0,77,1004.1,10.0
2016-06-01,9.6,12.0,5.6,12.0,0.3,6.64,,,3.4,10.7,989.5,90,994.8,10.0
2016-06-02,4.6,5.8,3.4,15.0,0.0,2.65,,,7.8,7.8,996.6,92,1002.0,10.0
2016-06-03,5.1,7.0,3.5,0.0,0.0,8.51,,,3.2,7.4,1003.9,85,1009.3,10.0
2016-06-04,6.5,8.9,2.5,8.5,1.7,7.42,,,2.1,8.6,1004.6,89,1010.0,8.0
2016-06-05,6.8,8.3,5.0,0.5,7.7,22.64,,,2.9,8.6,1007.9,88,1013.2,5.5
2016-06-06,10.0,12.7,5.1,,14.7,30.37,,,2.1,9.3,1011.3,75,1016.7,1.8
2016-06-07,13.5,16.9,10.3,,4.3,21.10,,,1.3,10.2,1009.3,67,1014.5,8.3
2016-06-08,12.9,16.3,10.6,6.5,7.6,18.41,,,1.5,12.2,1008.1,82,1013.3,9.5
2016-06-09,12.1,15.0,9.4,21.5,4.8,16.57,,,1.5,13.0,1006.5,92,1011.7,10.0
2016-06-10,8.8,10.0,7.8,1.5,0.0,3.81,,,3.3,10.4,1006.2,92,1011.5,10.0
2016-06-11,9.9,14.0,6.6,0.0,7.1,25.40,,,4.8,10.1,1011.8,83,1017.2,8.0
2016-06-12,9.8,16.5,6.7,0.5,6.7,20.85,,,2.6,10.3,1010.9,85,1016.2,8.0
2016-06-13,12.4,15.7,9.3,1.5,1.6,13.25,,,4.7,11.8,1004.6,82,1009.8,10.0
2016-06-14,14.2,19.3,11.4,0.5,4.6,17.12,,,4.4,12.3,1003.3,77,1008.5,10.0
2016-06-15,16.7,24.0,11.8,0.0,8.5,25.72,,,3.8,12.2,1006.4,65,1011.6,9.0
2016-06-16,14.9,20.4,11.3,6.0,9.5,24.57,,,5.2,11.9,1006.2,71,1011.4,7.5
2016-06-17,12.1,14.0,10.2,25.5,0.0,3.85,,,5.0,12.2,1001.9,87,1007.1,10.0
2016-06-18,12.2,14.8,9.9,2.0,0.0,5.79,,,2.2,12.9,1006.7,90,1012.0,10.0
2016-06-19,15.4,21.1,9.3,0.0,9.6,23.59,,,2.6,14.0,1009.7,81,1014.9,7.5
2016-06-20,16.6,21.8,14.2,2.0,1.5,12.36,,,3.6,15.8,1005.8,84,1010.9,10.0
2016-06-21,17.0,21.9,13.1,0.5,8.2,23.03,,,3.1,15.2,1007.2,79,1012.4,7.3
2016-06-22,13.9,17.0,11.7,0.0,5.5,21.15,,,2.4,12.9,1008.4,82,1013.6,9.5
2016-06-23,14.2,18.4,11.5,,12.1,27.45,,,3.1,12.1,1007.6,75,1012.8,4.3
2016-06-24,11.3,15.9,8.1,,11.7,28.10,,,2.6,11.1,1004.9,83,1010.2,4.5
2016-06-25,9.7,11.7,7.4,5.5,0.0,4.97,,,1.9,11.4,999.2,95,1004.4,10.0
2016-06-26,10.5,12.6,8.2,6.5,0.0,5.03,,,2.3,12.0,996.6,95,1001.9,9.3
2016-06-27,13.9,18.1,8.7,0.0,9.2,26.07,,,2.2,12.2,1006.7,77,1011.9,6.5
2016-06-28,17.6,21.2,13.2,,14.6,30.15,,,1.6,14.4,1008.4,72,1013.5,0.8
2016-06-29,19.5,23.1,15.2,,14.8,30.11,,,1.5,15.6,1008.3,70,1013.4,0.0
2016-06-30,20.0,24.0,17.1,,14.2,29.57,,,1.7,16.7,1006.7,72,1011.8,1.3
2016-07-01,18.9,21.2,17.2,,10.8,25.91,,,1.6,17.4,1006.2,80,1011.3,6.5
2016-07-02,19.2,23.4,16.7,35.5,6.5,15.81,,,2.2,19.2,1002.8,87,1007.9,9.8
2016-07-03,18.8,22.5,14.3,0.0,3.4,14.71,,,2.4,18.9,993.1,87,998.1,7.8
2016-07-04,10.4,14.3,9.1,5.0,0.0,3.04,,,4.9,12.0,1008.1,95,1013.4,10.0
2016-07-05,10.6,14.8,8.2,0.0,3.4,17.14,,,2.2,11.2,1017.2,88,1022.6,9.5
2016-07-06,17.8,24.1,13.3,,11.9,26.66,,,3.7,11.7,1011.2,58,1016.3,5.5
2016-07-07,18.6,25.5,12.1,,14.6,29.88,,,4.1,13.6,1007.9,64,1013.0,1.3
2016-07-08,19.5,26.7,13.7,,11.5,27.76,,,3.3,15.8,1003.8,70,1008.9,2.3
2016-07-09,17.3,20.2,15.6,0.0,10.1,24.45,,,1.9,16.9,999.7,85,1004.8,7.5
2016-07-10,16.6,21.0,13.4,8.0,1.2,11.11,,,1.9,17.6,996.5,94,1001.5,10.0
2016-07-11,13.2,16.0,11.5,0.0,0.3,9.32,,,2.6,14.0,1001.3,92,1006.5,10.0
2016-07-12,13.2,16.3,11.7,0.0,6.1,22.03,,,1.7,14.0,1001.8,93,1007.0,7.8
2016-07-13,14.9,17.4,12.5,,4.2,16.59,,,1.7,15.2,1000.1,90,1005.2,7.5
2016-07-14,18.2,23.2,14.0,,14.8,29.72,,,3.5,15.8,998.5,77,1003.6,2.5
2016-07-15,15.9,18.8,14.1,,2.5,17.32,,,2.0,16.0,1000.1,88,1005.3,10.0
2016-07-16,15.1,17.8,13.3,,2.1,14.16,,,1.7,15.7,1003.8,92,1009.0,8.0
2016-07-17,15.5,17.0,15.0,,0.1,13.18,,,1.8,16.6,1004.2,94,1009.4,10.0
2016-07-18,16.2,17.3,15.1,0.5,0.0,5.26,,,1.2,17.6,1004.5,95,1009.6,10.0
2016-07-19,16.4,18.3,14.0,4.5,0.0,4.04,,,1.7,17.3,1005.6,93,1010.7,10.0
2016-07-20,14.9,17.1,13.4,,5.3,17.15,,,1.9,14.9,1010.0,88,1015.2,10.0
2016-07-21,15.7,18.5,13.8,,8.0,24.56,,,1.7,15.6,1011.1,88,1016.3,6.3
2016-07-22,17.4,20.6,13.6,,13.2,27.99,,,2.5,16.0,1011.2,81,1016.4,4.5
2016-07-23,19.0,24.1,14.9,,14.2,28.49,,,2.7,17.0,1012.2,78,1017.3,1.8
2016-07-24,19.7,24.7,14.3,,14.3,28.20,,,3.2,17.3,1012.2,76,1017.3,1.5
2016-07-25,18.6,23.4,15.2,,14.1,28.24,,,2.1,16.9,1010.3,79,1015.4,0.0
2016-07-26,18.7,22.9,15.7,0.0,3.1,16.81,,,2.4,17.7,1007.9,82,1013.0,8.0
2016-07-27,20.0,24.7,17.0,0.5,3.8,15.73,,,4.4,18.0,1008.3,77,1013.4,10.0
2016-07-28,22.4,26.5,17.8,25.5,0.7,9.88,,,4.5,23.0,1004.3,85,1009.3,10.0
2016-07-29,22.1,24.6,20.2,14.0,0.0,5.33,,,2.7,24.8,1006.3,93,1011.4,10.0
2016-07-30,24.4,29.3,20.7,0.0,4.8,18.34,,,3.1,23.8,1006.7,78,1011.6,10.0
2016-07-31,24.9,30.6,21.0,0.0,5.1,16.20,,,3.0,24.4,1007.7,78,1012.7,5.5
2016-08-01,24.7,30.3,22.1,19.5,2.6,14.51,,,2.9,26.0,1007.7,84,1012.7,8.0
2016-08-02,21.0,24.9,18.2,,6.8,20.88,,,1.9,23.1,1003.7,93,1008.7,8.3
2016-08-03,21.7,24.9,18.7,0.0,7.1,18.70,,,1.7,23.2,1002.3,89,1007.3,8.8
2016-08-04,23.9,26.7,21.9,0.0,9.1,23.26,,,2.1,23.6,1000.0,80,1005.0,6.0
2016-08-05,20.9,25.0,17.8,1.5,8.1,20.62,,,2.2,19.4,1001.0,78,1006.0,6.3
2016-08-06,21.5,26.4,17.0,,12.8,25.89,,,1.9,16.1,1004.5,64,1009.5,3.3
2016-08-07,22.1,28.5,16.7,,12.7,25.18,,,2.3,20.1,1005.4,76,1010.5,3.3
2016-08-08,27.1,32.3,21.7,,11.3,23.80,,,4.1,23.8,1002.2,67,1007.2,5.3
2016-08-09,18.5,24.4,16.3,39.0,0.0,1.56,,,5.0,20.3,998.1,95,1003.2,10.0
2016-08-10,17.4,20.1,15.5,2.5,9.2,23.86,,,3.4,16.6,1002.7,84,1007.8,6.5
2016-08-11,19.2,22.7,14.9,,13.1,26.29,,,1.6,17.6,1006.2,79,1011.3,2.5
2016-08-12,21.2,23.7,17.2,,11.8,24.91,,,1.8,19.3,1005.3,77,1010.4,1.8
2016-08-13,22.6,26.9,18.7,,13.3,25.06,,,3.4,19.8,1004.8,73,1009.8,0.0
2016-08-14,23.3,27.7,18.2,0.0,12.4,24.21,,,3.5,21.1,1003.9,75,1008.9,2.3
2016-08-15,19.9,21.6,18.5,47.0,0.0,6.48,,,3.5,22.1,995.6,95,1000.6,10.0
2016-08-16,22.3,25.5,19.6,7.5,0.4,6.18,,,2.3,24.5,1002.5,91,1007.5,9.8
2016-08-17,22.5,24.6,20.2,44.5,0.0,4.03,,,4.3,25.0,997.6,92,1002.6,10.0
2016-08-18,24.3,29.0,20.3,4.0,9.7,20.86,,,3.1,23.3,1002.6,77,1007.6,8.0
2016-08-19,23.1,27.4,20.0,23.5,0.5,8.14,,,2.7,25.1,1006.7,89,1011.7,10.0
2016-08-20,21.4,25.6,19.5,100.0,0.8,4.78,,,2.2,24.5,1008.4,96,1013.5,10.0
2016-08-21,21.1,22.8,19.6,75.5,0.0,1.85,,,2.1,24.1,1005.1,96,1010.2,10.0
2016-08-22,24.6,31.2,21.0,14.5,6.6,15.75,,,2.8,26.2,999.5,86,1004.5,9.5
2016-08-23,22.8,27.7,20.0,13.5,4.3,13.35,,,2.7,23.6,997.0,85,1002.0,8.8
2016-08-24,22.3,24.7,19.2,,12.3,23.93,,,1.7,21.2,1005.2,79,1010.2,3.0
2016-08-25,24.6,29.8,19.9,,11.9,22.60,,,3.4,22.9,1001.2,75,1006.2,3.0
2016-08-26,20.0,25.2,16.2,20.0,0.0,3.11,,,2.9,20.9,999.4,88,1004.5,10.0
