calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-03,-7.7,-3.3,-12.6,0.0,2.9,,66,2,1.7,,,,,
2016-02-04,-3.5,0.7,-8.4,0.0,1.9,,61,0,1.9,,,,,
2016-02-05,-5.0,-1.5,-10.0,0.5,3.5,,60,4,1.8,,,,,
2016-02-06,-9.0,-3.9,-13.3,0.0,4.3,,57,1,2.3,,,,,
2016-02-07,-8.4,-5.3,-13.7,4.5,2.0,,69,17,1.5,,,,,
2016-02-08,-6.1,-2.8,-9.2,1.0,8.0,,77,8,1.4,,,,,
2016-02-09,-0.7,2.8,-3.6,4.5,2.1,,72,14,2.5,,,,,
2016-02-10,-3.5,-1.5,-7.3,0.5,2.0,,70,3,2.2,,,,,
2016-02-11,-5.4,-1.2,-8.9,0.0,4.0,,67,0,1.8,,,,,
2016-02-12,-2.8,2.3,-10.4,0.0,2.7,,64,0,2.6,,,,,
2016-02-13,3.3,5.3,1.6,0.0,0.0,,61,1,2.6,,,,,
2016-02-14,3.2,7.7,-4.1,12.5,0.0,,50,2,3.0,,,,,
2016-02-15,-8.1,-4.0,-13.0,0.5,1.9,,38,3,2.2,,,,,
2016-02-16,-9.1,-4.3,-15.8,0.0,5.6,,37,0,2.1,,,,,
2016-02-17,-6.6,-3.9,-8.9,0.5,4.5,,42,7,2.6,,,,,
2016-02-18,-2.7,0.9,-9.0,2.5,1.7,,47,8,1.7,,,,,
2016-02-19,0.9,4.2,-2.3,0.0,0.3,,43,1,1.9,,,,,
2016-02-20,-0.3,2.3,-2.8,5.0,4.2,,47,11,0.8,,,,,
2016-02-21,-2.3,-0.5,-4.6,7.5,1.0,,56,12,1.6,,,,,
2016-02-22,-6.1,-3.2,-10.6,1.5,3.0,,64,11,2.6,,,,,
2016-02-23,-4.7,0.0,-10.7,1.5,0.9,,61,4,2.0,,,,,
2016-02-24,-9.9,-7.1,-13.0,0.0,4.0,,61,2,1.5,,,,,
2016-02-25,-9.0,-4.2,-12.9,1.0,6.1,,66,10,2.2,,,,,
2016-02-26,-8.9,-4.1,-14.1,0.5,0.7,,66,5,2.0,,,,,
2016-02-27,-8.3,-3.4,-12.0,0.0,5.2,,63,0,2.3,,,,,
2016-02-28,-8.4,-2.5,-14.2,0.0,9.8,,60,0,2.4,,,,,
2016-02-29,-1.4,2.9,-10.4,3.0,0.0,,70,12,3.0,,,,,
2016-03-01,-4.6,-2.2,-9.2,1.5,5.0,,72,8,2.3,,,,,
2016-03-02,-6.4,-3.1,-9.8,3.5,2.0,,82,17,1.7,,,,,
2016-03-03,-5.8,-1.0,-10.5,3.0,0.4,,83,5,1.8,,,,,
2016-03-04,-7.2,-1.1,-14.9,0.0,9.0,,81,1,2.5,,,,,
2016-03-05,-5.3,0.7,-13.6,0.0,8.7,,73,0,2.5,,,,,
2016-03-06,2.8,6.7,-3.0,3.0,0.0,,70,2,4.2,,,,,
2016-03-07,3.2,7.4,-1.0,1.0,4.6,,57,1,1.7,,,,,
2016-03-08,1.5,6.7,-2.8,0.0,1.9,,51,0,2.4,,,,,
2016-03-09,-3.3,-0.5,-6.8,0.5,5.2,,49,0,2.5,,,,,
2016-03-10,-4.7,0.3,-10.1,0.0,9.8,,48,0,2.2,,,,,
2016-03-11,-5.7,-1.6,-8.8,0.0,3.2,,48,2,2.2,,,,,
2016-03-12,-5.9,-0.3,-10.1,0.0,3.8,,48,0,2.5,,,,,
2016-03-13,-3.2,2.6,-12.1,0.5,5.4,,49,2,2.4,,,,,
2016-03-14,0.7,5.3,-5.2,0.0,8.9,,49,0,1.6,,,,,
2016-03-15,-1.9,0.9,-5.5,0.0,6.6,,45,1,2.0,,,,,
2016-03-16,1.3,8.1,-8.0,0.0,8.3,,45,0,2.8,,,,,
2016-03-17,4.5,10.3,-1.4,0.0,10.1,,40,0,2.8,,,,,
2016-03-18,7.4,11.9,1.9,0.0,0.8,,37,3,2.3,,,,,
2016-03-19,4.3,8.5,0.9,5.0,0.0,,32,3,1.7,,,,,
2016-03-20,-1.2,1.2,-5.4,0.0,8.9,,29,0,2.0,,,,,
2016-03-21,-3.0,1.0,-6.5,0.0,4.4,,27,0,1.7,,,,,
2016-03-22,-2.1,2.5,-7.2,1.0,3.5,,29,5,2.2,,,,,
2016-03-23,-0.9,3.3,-4.5,0.0,5.0,,28,1,2.0,,,,,
2016-03-24,-1.3,3.9,-5.6,0.0,8.2,,24,0,1.6,,,,,
2016-03-25,-1.5,2.7,-6.3,0.0,4.4,,21,0,1.6,,,,,
2016-03-26,-0.3,4.9,-5.2,0.0,5.5,,20,1,1.9,,,,,
2016-03-27,3.4,9.2,-3.5,0.0,7.2,,18,1,2.5,,,,,
2016-03-28,3.1,8.1,-2.5,0.0,7.3,,13,0,2.2,,,,,
2016-03-29,3.8,11.9,-3.8,0.0,10.0,,10,0,2.3,,,,,
2016-03-30,4.8,9.6,0.8,13.0,3.6,,5,0,2.7,,,,,
2016-03-31,3.2,8.4,-0.8,0.0,5.7,,3,0,2.1,,,,,
2016-04-01,4.0,10.8,-1.6,0.0,7.9,,0,0,1.7,,,,,
2016-04-02,2.5,7.6,1.0,0.0,1.9,,0,0,1.9,,,,,
2016-04-03,5.3,7.6,2.3,0.0,0.0,,0,0,2.5,,,,,
2016-04-04,4.0,10.5,-1.9,0.0,6.5,,0,0,1.8,,,,,
2016-04-05,5.0,12.8,-3.0,0.5,7.1,,0,0,2.8,,,,,
2016-04-06,5.0,11.3,-0.3,0.0,7.9,,0,0,2.8,,,,,
2016-04-07,5.9,11.4,-1.6,7.0,1.5,,0,0,2.3,,,,,
2016-04-08,4.7,8.3,-1.1,3.5,0.2,,0,0,1.6,,,,,
2016-04-09,3.4,11.3,-1.8,0.0,7.7,,0,0,3.3,,,,,
2016-04-10,0.9,6.2,-2.6,0.0,7.2,,0,0,1.9,,,,,
2016-04-11,-0.5,4.7,-3.7,1.0,5.9,,0,0,1.8,,,,,
2016-04-12,3.0,9.5,-1.4,0.0,7.5,,0,0,2.0,,,,,
2016-04-13,6.0,10.2,1.6,3.5,0.0,,0,0,2.5,,,,,
2016-04-14,9.4,14.8,5.0,8.5,0.7,,0,0,1.8,,,,,
2016-04-15,2.4,5.9,0.2,2.0,0.1,,0,0,2.8,,,,,
2016-04-16,5.4,11.2,-0.9,0.0,7.4,,0,0,1.5,,,,,
2016-04-17,7.0,10.9,4.3,21.0,0.0,,0,0,2.6,,,,,
2016-04-18,3.9,6.9,0.8,4.0,0.0,,0,0,1.7,,,,,
2016-04-19,2.6,6.5,0.6,0.5,0.3,,0,0,0.7,,,,,
2016-04-20,6.8,13.5,1.2,0.5,7.4,,0,0,1.9,,,,,
2016-04-21,11.5,18.7,6.4,0.0,9.7,,0,0,2.2,,,,,
2016-04-22,10.8,20.0,4.1,0.0,8.4,,0,0,2.1,,,,,
2016-04-23,7.5,10.1,4.4,4.5,0.0,,0,0,1.7,,,,,
2016-04-24,6.9,14.2,1.4,0.0,9.2,,0,0,2.4,,,,,
2016-04-25,8.1,16.6,0.4,0.0,10.6,,0,0,2.3,,,,,
2016-04-26,6.5,12.3,2.7,0.0,1.2,,0,0,1.9,,,,,
2016-04-27,5.8,14.2,-0.1,0.0,12.3,,0,0,1.7,,,,,
2016-04-28,5.9,14.9,-1.0,2.0,5.3,,0,0,1.6,,,,,
2016-04-29,2.2,5.3,-0.3,3.5,0.0,,0,0,1.4,,,,,
2016-04-30,1.7,5.9,-0.5,0.0,3.7,,0,0,2.6,,,,,
2016-05-01,4.2,13.4,-2.1,0.0,9.5,,0,0,1.7,,,,,
2016-05-02,7.8,16.6,-2.3,0.0,10.4,,0,0,2.2,,,,,
2016-05-03,17.2,25.5,8.7,0.0,10.7,,0,0,2.6,,,,,
2016-05-04,12.8,16.1,10.5,12.0,0.6,,0,0,2.8,,,,,
2016-05-05,9.3,11.2,7.4,8.0,0.0,,0,0,1.9,,,,,
2016-05-06,10.3,14.8,6.5,1.5,1.6,,0,0,1.5,,,,,
2016-05-07,10.3,14.6,7.1,15.0,0.7,,0,0,2.5,,,,,
2016-05-08,10.9,16.4,6.7,1.0,9.1,,0,0,3.2,,,,,
2016-05-09,11.2,20.1,2.4,0.0,6.7,,0,0,2.6,,,,,
2016-05-10,13.8,18.7,8.2,0.0,0.0,,0,0,2.3,,,,,
2016-05-11,9.5,12.2,6.9,11.0,0.0,,0,0,2.6,,,,,
2016-05-12,7.0,8.7,4.5,7.0,0.0,,0,0,2.2,,,,,
2016-05-13,13.1,23.1,3.8,0.0,12.0,,0,0,2.5,,,,,
2016-05-14,13.1,22.3,6.1,0.0,12.5,,0,0,1.8,,,,,
2016-05-15,11.8,18.8,3.6,0.0,10.0,,0,0,2.1,,,,,
2016-05-16,13.3,20.1,6.2,1.5,6.1,,0,0,3.1,,,,,
2016-05-17,13.1,19.3,7.4,17.0,9.1,,0,0,1.9,,,,,
2016-05-18,14.1,21.6,6.7,0.0,12.5,,0,0,2.2,,,,,
2016-05-19,15.2,23.4,7.4,0.0,12.3,,0,0,2.0,,,,,
2016-05-20,15.7,24.5,7.7,0.0,12.4,,0,0,2.1,,,,,
2016-05-21,17.4,26.9,7.4,0.0,12.9,,0,0,2.0,,,,,
2016-05-22,18.1,27.9,10.3,0.0,13.0,,0,0,2.2,,,,,
2016-05-23,16.4,25.5,9.6,0.0,9.8,,0,0,1.5,,,,,
2016-05-24,14.9,21.9,8.7,0.0,5.4,,0,0,1.7,,,,,
2016-05-25,14.7,15.9,12.6,3.5,0.0,,0,0,2.3,,,,,
2016-05-26,16.4,20.1,14.2,0.0,1.2,,0,0,1.7,,,,,
2016-05-27,14.0,19.2,6.7,3.0,6.9,,0,0,1.8,,,,,
2016-05-28,13.7,23.6,6.0,4.5,8.7,,0,0,1.7,,,,,
2016-05-29,12.4,19.8,4.6,0.0,12.8,,0,0,1.7,,,,,
2016-05-30,13.3,20.8,8.3,0.0,9.0,,0,0,1.4,,,,,
2016-05-31,13.8,20.3,8.8,30.0,0.6,,0,0,1.5,,,,,
2016-06-01,8.7,11.2,5.1,5.5,0.1,,0,0,1.6,,,,,
2016-06-02,7.6,12.6,4.6,0.0,2.6,,0,0,1.3,,,,,
2016-06-03,8.8,12.2,4.3,1.5,0.6,,0,0,1.0,,,,,
2016-06-04,10.8,13.2,9.0,15.5,0.0,,0,0,1.6,,,,,
2016-06-05,10.5,16.6,5.9,1.0,9.1,,0,0,1.3,,,,,
2016-06-06,12.4,20.4,4.1,0.0,9.0,,0,0,1.5,,,,,
2016-06-07,15.9,23.1,9.8,0.0,10.6,,0,0,1.5,,,,,
2016-06-08,15.1,19.3,9.7,5.5,0.2,,0,0,1.1,,,,,
2016-06-09,15.6,18.5,14.4,14.0,0.4,,0,0,0.5,,,,,
2016-06-10,12.8,15.3,10.7,0.5,0.0,,0,0,1.0,,,,,
2016-06-11,14.7,21.3,10.4,0.0,9.7,,0,0,1.0,,,,,
2016-06-12,14.6,21.0,10.4,0.0,4.0,,0,0,1.3,,,,,
2016-06-13,16.2,18.6,14.5,2.5,0.0,,0,0,1.8,,,,,
2016-06-14,13.8,17.1,11.6,5.5,0.1,,0,0,1.1,,,,,
2016-06-15,14.4,18.1,11.9,0.0,0.4,,0,0,1.1,,,,,
2016-06-16,14.0,18.6,10.9,11.0,1.5,,0,0,1.6,,,,,
2016-06-17,14.5,16.2,12.8,37.5,0.0,,0,0,1.5,,,,,
2016-06-18,13.7,18.2,10.5,4.0,3.9,,0,0,0.8,,,,,
2016-06-19,15.1,21.4,9.2,0.0,6.1,,0,0,1.3,,,,,
2016-06-20,16.6,19.0,15.0,35.0,0.0,,0,0,1.8,,,,,
2016-06-21,16.7,21.2,12.6,4.0,0.7,,0,0,0.9,,,,,
2016-06-22,16.7,22.7,11.3,1.0,7.0,,0,0,1.1,,,,,
2016-06-23,15.4,20.1,12.2,0.0,6.3,,0,0,0.7,,,,,
2016-06-24,14.6,20.2,12.0,0.0,3.5,,0,0,0.8,,,,,
2016-06-25,14.6,17.3,11.9,14.0,0.1,,0,0,1.5,,,,,
2016-06-26,13.7,16.0,12.3,13.0,0.3,,0,0,0.9,,,,,
2016-06-27,15.1,21.8,10.9,1.0,8.0,,0,0,1.1,,,,,
2016-06-28,17.4,24.7,11.9,0.0,11.4,,0,0,1.3,,,,,
2016-06-29,18.7,26.2,11.7,0.0,12.2,,0,0,1.3,,,,,
2016-06-30,19.5,26.6,12.7,0.0,12.1,,0,0,1.2,,,,,
2016-07-01,20.4,26.4,14.0,0.0,10.4,,0,0,1.1,,,,,
2016-07-02,19.8,22.2,17.3,23.0,0.4,,0,0,1.9,,,,,
2016-07-03,16.9,20.9,13.5,1.5,0.8,,0,0,1.3,,,,,
2016-07-04,14.8,18.9,11.5,4.0,5.5,,0,0,1.4,,,,,
2016-07-05,14.3,20.8,10.0,0.0,4.7,,0,0,1.2,,,,,
2016-07-06,13.4,17.3,11.6,0.0,1.4,,0,0,1.0,,,,,
2016-07-07,15.0,22.1,10.2,0.0,8.3,,0,0,1.0,,,,,
2016-07-08,17.0,23.6,11.4,0.0,7.3,,0,0,1.3,,,,,
2016-07-09,18.8,24.2,14.3,0.5,6.8,,0,0,1.1,,,,,
2016-07-10,17.7,21.9,14.8,4.0,0.6,,0,0,0.9,,,,,
2016-07-11,16.2,20.7,13.8,3.0,1.9,,0,0,1.0,,,,,
2016-07-12,18.3,25.4,13.0,0.0,10.8,,0,0,0.9,,,,,
2016-07-13,19.0,26.0,13.6,0.0,7.1,,0,0,0.8,,,,,
2016-07-14,17.6,23.2,14.0,0.0,4.0,,0,0,0.8,,,,,
2016-07-15,18.4,24.4,12.4,0.0,7.5,,0,0,1.1,,,,,
2016-07-16,19.9,26.4,15.4,0.0,8.9,,0,0,1.0,,,,,
2016-07-17,17.9,20.1,15.4,1.0,0.0,,0,0,0.8,,,,,
2016-07-18,17.3,19.1,16.2,2.5,0.0,,0,0,0.5,,,,,
2016-07-19,17.5,19.2,16.4,33.0,0.0,,0,0,0.6,,,,,
2016-07-20,17.0,20.3,15.6,2.0,0.2,,0,0,0.5,,,,,
2016-07-21,18.3,25.3,13.9,0.0,6.8,,0,0,0.7,,,,,
2016-07-22,17.6,22.5,15.0,0.0,2.2,,0,0,0.7,,,,,
2016-07-23,17.4,22.7,14.1,0.0,5.0,,0,0,0.9,,,,,
2016-07-24,18.2,24.4,14.5,0.0,10.4,,0,0,0.9,,,,,
2016-07-25,18.5,24.2,15.3,0.0,6.7,,0,0,1.1,,,,,
2016-07-26,19.7,23.6,15.4,0.0,2.3,,0,0,1.1,,,,,
2016-07-27,19.5,21.3,17.9,18.0,0.0,,0,0,2.2,,,,,
2016-07-28,20.9,21.9,19.9,56.5,0.0,,0,0,1.4,,,,,
2016-07-29,23.1,25.5,21.2,21.5,0.1,,0,0,0.9,,,,,
2016-07-30,23.0,27.2,19.8,2.5,0.1,,0,0,0.9,,,,,
2016-07-31,23.6,27.1,21.8,0.0,0.8,,0,0,1.0,,,,,
2016-08-01,23.1,26.2,20.6,5.5,0.6,,0,0,0.9,,,,,
2016-08-02,23.4,29.2,19.3,0.0,10.4,,0,0,1.1,,,,,
2016-08-03,23.7,29.1,20.5,0.0,6.8,,0,0,0.9,,,,,
2016-08-04,22.6,27.2,18.5,0.0,5.4,,0,0,1.0,,,,,
2016-08-05,20.3,26.0,14.8,1.5,6.0,,0,0,1.3,,,,,
2016-08-06,19.8,27.2,12.6,0.0,9.9,,0,0,1.4,,,,,
2016-08-07,22.7,29.3,14.8,0.0,10.6,,0,0,1.4,,,,,
2016-08-08,24.9,29.4,22.1,0.5,6.5,,0,0,1.2,,,,,
2016-08-09,20.7,25.3,15.0,2.5,4.8,,0,0,0.9,,,,,
2016-08-10,18.7,25.1,14.0,0.0,10.1,,0,0,1.1,,,,,
2016-08-11,20.0,27.5,13.3,0.0,10.5,,0,0,1.2,,,,,
2016-08-12,20.7,27.4,15.7,0.0,10.1,,0,0,1.0,,,,,
2016-08-13,21.0,27.6,16.5,0.0,10.4,,0,0,1.0,,,,,
2016-08-14,21.6,27.9,17.8,0.0,6.5,,0,0,0.9,,,,,
2016-08-15,22.0,26.5,18.5,0.0,1.6,,0,0,0.9,,,,,
2016-08-16,21.6,23.9,18.1,24.5,0.7,,0,0,1.1,,,,,
2016-08-17,20.9,22.6,19.0,83.0,0.0,,0,0,1.2,,,,,
2016-08-18,22.2,27.4,18.9,0.0,4.8,,0,0,0.8,,,,,
2016-08-19,21.8,24.3,18.6,10.0,0.0,,0,0,0.7,,,,,
2016-08-20,22.9,24.6,21.3,101.5,0.0,,0,0,0.8,,,,,
2016-08-21,22.0,24.1,19.8,13.0,1.5,,0,0,0.9,,,,,
2016-08-22,21.7,23.1,19.9,19.5,0.0,,0,0,0.9,,,,,
2016-08-23,20.2,24.1,17.6,49.0,1.6,,0,0,1.1,,,,,
2016-08-24,20.5,26.3,16.1,0.0,9.1,,0,0,1.0,,,,,
2016-08-25,21.4,26.0,16.1,0.0,2.9,,0,0,1.1,,,,,
2016-08-26,17.7,22.3,13.7,8.0,0.2,,0,0,0.9,,,,,
2016-08-27,17.0,23.3,11.9,0.0,7.7,,0,0,1.0,,,,,
2016-08-28,17.9,25.1,10.5,0.0,8.4,,0,0,1.1,,,,,
2016-08-29,23.4,28.8,16.5,0.0,10.0,,0,0,1.7,,,,,
2016-08-30,25.5,29.0,21.6,2.5,7.2,,0,0,2.2,,,,,
2016-08-31,22.9,26.1,20.9,7.5,4.2,,0,0,1.4,,,,,
2016-09-01,22.9,27.7,19.5,0.0,6.8,,0,0,1.0,,,,,
2016-09-02,22.3,27.7,18.4,0.0,4.2,,0,0,0.9,,,,,
2016-09-03,20.7,23.6,19.1,0.0,0.2,,0,0,0.6,,,,,
2016-09-04,19.3,21.9,18.5,0.0,0.0,,0,0,0.4,,,,,
2016-09-05,20.3,22.8,18.3,0.0,0.0,,0,0,0.5,,,,,
2016-09-06,21.1,23.1,19.3,40.5,0.0,,0,0,0.8,,,,,
2016-09-07,19.7,24.2,16.3,5.0,2.8,,0,0,0.8,,,,,
2016-09-08,17.2,21.0,13.4,10.0,0.0,,0,0,0.8,,,,,
2016-09-09,15.7,18.4,12.7,29.5,0.0,,0,0,0.7,,,,,
2016-09-10,16.5,20.9,13.5,0.5,0.4,,0,0,0.8,,,,,
2016-09-11,15.2,20.4,10.9,1.0,5.5,,0,0,0.8,,,,,
2016-09-12,14.9,20.6,9.0,0.0,8.1,,0,0,1.0,,,,,
2016-09-13,15.5,19.1,13.0,0.0,0.4,,0,0,0.8,,,,,
2016-09-14,16.1,19.3,13.6,0.0,0.0,,0,0,0.7,,,,,
2016-09-15,17.7,23.3,14.7,0.0,5.1,,0,0,1.0,,,,,
2016-09-16,17.8,22.7,13.2,0.0,4.4,,0,0,1.3,,,,,
2016-09-17,16.1,18.7,12.3,16.5,4.4,,0,0,0.9,,,,,
2016-09-18,12.9,15.6,9.4,0.5,0.0,,0,0,0.9,,,,,
2016-09-19,11.6,18.1,7.3,0.0,5.9,,0,0,1.4,,,,,
2016-09-20,11.8,18.8,6.1,0.0,7.3,,0,0,1.5,,,,,
2016-09-21,13.0,20.3,6.2,0.0,9.4,,0,0,1.2,,,,,
2016-09-22,14.0,20.1,8.7,0.0,4.9,,0,0,1.1,,,,,
2016-09-23,14.6,16.5,12.4,13.5,0.0,,0,0,0.9,,,,,
2016-09-24,16.7,22.5,12.4,0.0,8.0,,0,0,0.9,,,,,
2016-09-25,17.9,22.3,15.2,0.0,5.9,,0,0,1.2,,,,,
2016-09-26,16.8,22.5,11.2,0.0,8.6,,0,0,1.5,,,,,
2016-09-27,15.9,23.2,10.8,0.0,5.0,,0,0,1.4,,,,,
2016-09-28,16.4,20.9,11.5,20.0,0.0,,0,0,1.1,,,,,
2016-09-29,12.4,17.6,8.9,0.0,3.2,,0,0,1.2,,,,,
2016-09-30,12.3,19.0,5.5,0.0,9.5,,0,0,1.6,,,,,
2016-10-01,13.0,20.6,8.2,0.0,8.3,,0,0,1.6,,,,,
2016-10-02,14.5,21.4,8.3,0.0,7.7,,0,0,1.4,,,,,
2016-10-03,16.4,19.4,12.2,6.5,0.0,,0,0,1.5,,,,,
2016-10-04,11.6,17.2,8.0,0.5,0.1,,0,0,1.9,,,,,
2016-10-05,9.6,14.4,3.6,5.0,6.5,,0,0,1.1,,,,,
2016-10-06,9.4,13.8,4.6,16.0,4.4,,0,0,1.3,,,,,
2016-10-07,6.1,10.7,3.1,2.0,1.5,,0,0,1.3,,,,,
2016-10-08,9.9,14.7,4.0,1.5,0.0,,0,0,1.6,,,,,
2016-10-09,9.4,14.8,4.7,14.5,0.8,,0,0,1.5,,,,,
2016-10-10,5.6,8.5,4.2,0.5,1.1,,0,0,0.9,,,,,
2016-10-11,7.6,12.5,2.5,4.0,4.6,,0,0,1.3,,,,,
2016-10-12,6.1,9.6,4.2,2.5,2.4,,0,0,1.2,,,,,
2016-10-13,5.9,11.8,2.6,0.5,5.1,,0,0,1.5,,,,,
2016-10-14,5.7,11.4,1.8,0.5,6.4,,0,0,1.7,,,,,
2016-10-15,6.6,14.2,-0.1,0.0,9.2,,0,0,1.7,,,,,
2016-10-16,12.4,18.0,4.6,0.0,5.7,,0,0,1.6,,,,,
2016-10-17,14.2,15.2,11.9,6.0,0.0,,0,0,1.1,,,,,
2016-10-18,9.8,15.0,4.0,0.0,3.5,,0,0,1.1,,,,,
2016-10-19,9.1,15.9,3.2,0.0,8.6,,0,0,1.6,,,,,
2016-10-20,5.2,11.3,-0.3,19.0,0.2,,0,0,1.6,,,,,
2016-10-21,2.1,4.0,-0.3,1.0,0.0,,0,0,1.0,,,,,
2016-10-22,2.9,6.2,-0.5,1.0,0.0,,0,0,1.3,,,,,
2016-10-23,2.4,4.4,0.0,7.5,0.1,,7,7,0.8,,,,,
2016-10-24,0.6,1.8,-0.2,3.5,0.1,,7,6,,,,,,
2016-10-25,5.0,8.8,-0.3,0.0,6.0,,,,1.6,,,,,
2016-10-26,7.7,15.1,2.9,8.0,4.0,,0,0,2.1,,,,,
2016-10-27,3.2,6.0,1.5,0.0,0.9,,1,1,1.7,,,,,
2016-10-28,4.1,7.6,1.7,0.0,1.0,,0,0,1.4,,,,,
2016-10-29,1.3,3.7,-0.8,2.5,2.4,,0,0,1.8,,,,,
2016-10-30,-1.1,1.1,-3.8,3.5,1.1,,5,7,1.4,,,,,
2016-10-31,1.5,7.0,-3.4,7.5,0.0,,0,0,1.8,,,,,
2016-11-01,-0.2,2.2,-2.0,1.0,0.9,,1,1,1.0,,,,,
2016-11-02,-0.2,4.1,-1.8,0.0,0.5,,0,0,1.5,,,,,
2016-11-03,0.2,1.8,-1.1,11.5,0.1,,4,6,,,,,,
2016-11-04,-1.1,-0.1,-2.0,2.0,0.0,,7,7,1.1,,,,,
2016-11-05,1.2,7.5,-2.1,27.5,0.0,,10,8,1.8,,,,,
2016-11-06,-2.1,0.8,-3.5,11.0,0.6,,19,20,1.6,,,,,
2016-11-07,-1.0,1.4,-3.4,0.0,4.2,,16,0,1.2,,,,,
2016-11-08,4.5,9.0,0.5,4.5,0.0,,9,0,2.7,,,,,
2016-11-09,-2.4,0.5,-4.8,1.5,1.3,,4,5,2.5,,,,,
2016-11-10,-2.8,-1.4,-4.8,3.0,0.0,,10,8,1.7,,,,,
2016-11-11,-0.3,3.2,-6.3,3.0,5.9,,5,2,2.0,,,,,
2016-11-12,2.9,8.1,-0.1,6.5,3.6,,0,0,1.8,,,,,
2016-11-13,4.9,11.6,0.6,3.5,1.7,,0,0,2.2,,,,,
2016-11-14,4.5,10.6,-2.7,0.0,6.1,,0,0,2.5,,,,,
2016-11-15,4.3,11.1,-1.3,10.5,0.7,,2,2,1.8,,,,,
2016-11-16,-2.7,-1.1,-3.9,5.0,0.3,,17,17,2.0,,,,,
2016-11-17,-2.5,0.1,-4.9,1.5,3.5,,17,6,1.4,,,,,
2016-11-18,1.1,5.6,-4.8,3.5,0.3,,5,2,2.4,,,,,
2016-11-19,6.4,11.0,2.7,0.0,1.3,,0,0,2.2,,,,,
2016-11-20,4.0,9.1,-1.7,5.0,0.0,,0,0,2.2,,,,,
2016-11-21,-2.0,0.6,-3.9,1.5,4.1,,6,6,2.1,,,,,
2016-11-22,-1.7,0.4,-4.7,2.0,0.0,,8,9,1.4,,,,,
2016-11-23,-8.0,-4.6,-10.1,5.5,0.6,,25,21,2.8,,,,,
2016-11-24,-8.7,-4.1,-11.6,6.0,2.9,,34,10,1.3,,,,,
