calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-14,-3.8,-1.4,-6.6,,,,,,,4.5,628.9,97,,
2016-02-15,-16.4,-7.7,-25.5,,,,,,,1.6,620.8,86,,
2016-02-16,-24.4,-23.0,-26.4,,,,,,,0.7,620.3,80,,
2016-02-17,-22.2,-20.4,-23.5,,,,,,,0.8,624.3,81,,
2016-02-18,-19.8,-16.6,-21.9,,,,,,,0.9,633.2,67,,
2016-02-19,-16.2,-13.6,-21.5,,,,,,,1.1,637.5,60,,
2016-02-20,-9.2,-3.9,-14.6,,,,,,,2.5,635.9,74,,
2016-02-21,-15.4,-5.9,-18.1,,,,,,,1.6,630.9,86,,
2016-02-22,-15.3,-13.1,-17.4,,,,,,,1.2,637.2,67,,
2016-02-23,-12.8,-10.8,-15.6,,,,,,,2.1,633.8,88,,
2016-02-24,-16.5,-14.4,-20.7,,,,,,,1.3,630.4,76,,
2016-02-25,-21.0,-19.2,-23.1,,,,,,,0.6,628.9,50,,
2016-02-26,-20.9,-18.4,-22.6,,,,,,,0.7,629.8,62,,
2016-02-27,-17.9,-16.5,-19.1,,,,,,,1.0,632.3,65,,
2016-02-28,-17.3,-14.8,-18.8,,,,,,,1.3,634.9,84,,
2016-02-29,-16.3,-12.1,-25.4,,,,,,,1.5,625.8,85,,
2016-03-01,-19.2,-13.0,-29.5,,,,,,,0.7,622.8,56,,
2016-03-02,-19.8,-18.1,-23.4,,,,,,,0.8,628.4,59,,
2016-03-03,-15.3,-13.3,-19.5,,,,,,,1.0,635.0,52,,
2016-03-04,-13.6,-11.2,-14.5,,,,,,,0.8,641.4,36,,
2016-03-05,-9.9,-6.9,-13.3,,,,,,,2.5,645.3,83,,
2016-03-06,-8.4,-6.4,-11.2,,,,,,,2.4,643.3,72,,
2016-03-07,-7.2,-4.0,-10.7,,,,,,,3.4,640.8,93,,
2016-03-08,-7.9,-6.0,-10.9,,,,,,,2.3,638.5,70,,
2016-03-09,-7.9,-6.1,-9.7,,,,,,,3.2,634.2,93,,
2016-03-10,-12.6,-10.9,-13.9,,,,,,,2.0,631.4,87,,
2016-03-11,-15.4,-11.2,-21.6,,,,,,,1.7,628.3,87,,
2016-03-12,-21.1,-19.1,-22.9,,,,,,,0.9,629.2,82,,
2016-03-13,-17.4,-13.8,-21.4,,,,,,,1.4,633.8,85,,
2016-03-14,-10.9,-8.7,-13.7,,,,,,,2.4,629.4,90,,
2016-03-15,-18.6,-12.7,-21.4,,,,,,,1.2,628.2,81,,
2016-03-16,-13.8,-12.7,-16.5,,,,,,,1.6,636.9,74,,
2016-03-17,-11.8,-7.6,-14.9,,,,,,,1.4,640.6,60,,
2016-03-18,-8.6,-5.8,-11.2,,,,,,,1.5,639.7,45,,
2016-03-19,-6.8,-2.7,-12.4,,,,,,,3.5,633.6,93,,
2016-03-20,-13.0,-8.7,-15.4,,,,,,,1.9,631.2,82,,
2016-03-21,-16.3,-13.9,-18.1,,,,,,,1.1,630.7,62,,
2016-03-22,-15.7,-14.2,-17.8,,,,,,,1.3,631.1,73,,
2016-03-23,-13.5,-11.1,-17.0,,,,,,,1.4,631.2,63,,
2016-03-24,-16.6,-13.4,-20.0,,,,,,,1.5,627.3,85,,
2016-03-25,-18.4,-16.3,-20.0,,,,,,,0.7,627.9,52,,
2016-03-26,-16.9,-14.5,-19.1,,,,,,,0.5,631.0,32,,
2016-03-27,-15.5,-12.7,-17.8,,,,,,,1.3,632.6,68,,
2016-03-28,-15.3,-12.6,-18.3,,,,,,,1.5,633.4,80,,
2016-03-29,-13.0,-9.7,-15.5,,,,,,,1.2,638.7,52,,
2016-03-30,-12.8,-10.6,-16.2,,,,,,,1.6,636.5,71,,
2016-03-31,-10.5,-9.3,-13.5,,,,,,,1.0,637.8,34,,
2016-04-01,-7.2,-4.0,-10.5,,,,,,,2.4,639.6,65,,
2016-04-02,-6.2,-4.4,-8.3,,,,,,,2.0,643.1,54,,
2016-04-03,-4.3,0.6,-6.7,,,,,,,2.3,643.2,52,,
2016-04-04,-4.2,-1.7,-9.7,,,,,,,4.3,635.1,96,,
2016-04-05,-10.5,-8.7,-12.2,,,,,,,2.1,634.7,77,,
2016-04-06,-9.4,-6.2,-11.4,,,,,,,1.0,639.5,33,,
2016-04-07,-1.6,1.1,-9.0,,,,,,,5.2,635.4,92,,
2016-04-08,-5.8,-0.9,-11.1,,,,,,,1.4,636.4,36,,
2016-04-09,-8.8,-6.5,-11.7,,,,,,,0.6,637.9,20,,
2016-04-10,-8.5,,,,,,,,,1.0,636.0,31,,
2016-04-11,-13.1,-11.0,-16.5,,,,,,,1.4,630.6,60,,
2016-04-12,-8.3,-6.0,-14.0,,,,,,,1.5,638.4,41,,
2016-04-13,-5.3,-3.2,-8.7,,,,,,,3.1,638.6,74,,
2016-04-14,-3.6,-0.7,-9.8,,,,,,,4.6,635.4,96,,
2016-04-15,-10.2,-8.6,-12.4,,,,,,,1.0,636.0,36,,
2016-04-16,-6.2,-3.1,-10.1,,,,,,,2.3,643.1,58,,
2016-04-17,-6.3,-0.6,-12.0,,,,,,,3.2,632.8,79,,
2016-04-18,-5.0,-0.5,-9.0,,,,,,,2.6,635.7,59,,
2016-04-19,-9.6,-7.3,-11.6,,,,,,,1.0,637.9,34,,
2016-04-20,-8.4,-6.4,-11.4,,,,,,,1.3,642.4,38,,
2016-04-21,-4.4,0.1,-8.7,,,,,,,3.4,638.2,73,,
2016-04-22,-2.2,0.2,-5.9,,,,,,,3.3,637.1,62,,
2016-04-23,-3.1,-1.1,-5.6,,,,,,,2.0,639.7,41,,
2016-04-24,-4.4,-2.1,-6.7,,,,,,,3.7,638.9,82,,
2016-04-25,-3.6,-0.2,-8.4,,,,,,,1.3,643.6,27,,
2016-04-26,-3.8,-2.6,-5.6,,,,,,,2.7,644.1,59,,
2016-04-27,-5.0,-2.8,-7.7,,,,,,,3.3,640.1,79,,
2016-04-28,-1.0,0.9,-5.0,,,,,,,5.6,631.3,99,,
2016-04-29,-9.7,-4.5,-13.6,,,,,,,1.9,627.8,61,,
2016-04-30,-9.7,-7.5,-12.6,,,,,,,1.9,634.5,62,,
2016-05-01,-6.4,-4.4,-8.5,,,,,,,3.1,639.6,82,,
2016-05-02,-2.6,0.1,-5.6,,,,,,,2.2,646.9,45,,
2016-05-03,-4.7,-0.9,-9.1,,,,,,,2.6,642.8,60,,
2016-05-04,-5.1,0.6,-10.6,,,,,,,3.4,633.0,78,,
2016-05-05,-5.2,0.0,-12.4,,,,,,,1.7,637.4,47,,
2016-05-06,-2.3,2.1,-5.1,,,,,,,4.1,642.5,80,,
2016-05-07,-0.6,1.3,-2.6,,,,,,,4.3,639.3,71,,
2016-05-08,-1.1,0.1,-3.4,,,,,,,1.0,644.1,18,,
2016-05-09,-0.6,0.7,-2.6,,,,,,,4.2,643.9,70,,
2016-05-10,1.7,2.8,0.7,,,,,,,6.9,639.8,100,,
2016-05-11,-0.7,2.7,-6.9,,,,,,,5.9,632.8,99,,
2016-05-12,2.4,8.1,-6.9,,,,,,,1.3,645.0,21,,
2016-05-13,3.3,10.4,-1.1,,,,,,,1.2,649.3,15,,
2016-05-14,-0.6,3.9,-3.0,,,,,,,1.2,648.6,22,,
2016-05-15,2.9,5.9,-1.0,,,,,,,0.6,647.7,8,,
2016-05-16,2.8,6.7,0.4,,,,,,,3.6,644.2,52,,
2016-05-17,1.3,2.9,-5.1,,,,,,,5.0,642.2,72,,
2016-05-18,-0.6,1.4,-1.9,,,,,,,0.3,646.1,5,,
2016-05-19,-0.4,0.6,-1.2,,,,,,,0.5,647.3,8,,
2016-05-20,-0.9,2.9,-3.8,,,,,,,1.3,646.1,22,,
2016-05-21,-2.8,0.0,-7.1,,,,,,,2.6,644.2,53,,
2016-05-22,-3.7,-0.3,-5.7,,,,,,,2.3,644.7,51,,
2016-05-23,1.8,5.0,-1.5,,,,,,,1.5,646.9,23,,
2016-05-24,1.5,5.9,-3.6,,,,,,,1.2,646.2,21,,
2016-05-25,1.0,6.7,-4.3,,,,,,,5.3,646.7,79,,
2016-05-26,3.3,7.3,1.0,,,,,,,6.8,646.4,88,,
2016-05-27,2.9,5.8,-1.9,,,,,,,6.7,643.2,87,,
2016-05-28,0.5,3.7,-2.9,,,,,,,1.6,641.5,27,,
2016-05-29,1.0,3.4,-1.7,,,,,,,2.7,641.3,42,,
2016-05-30,2.0,3.7,-4.0,,,,,,,6.6,639.0,93,,
2016-05-31,-0.7,1.9,-4.1,,,,,,,2.8,638.7,49,,
2016-06-01,-3.4,-1.1,-5.9,,,,,,,2.0,634.3,43,,
2016-06-02,-6.7,-4.6,-9.7,,,,,,,1.7,634.0,47,,
2016-06-03,-4.6,-3.3,-8.4,,,,,,,1.3,640.0,30,,
2016-06-04,-2.6,-0.9,-5.5,,,,,,,2.8,642.6,55,,
2016-06-05,0.7,4.1,-2.4,,,,,,,4.2,642.1,70,,
2016-06-06,4.4,8.4,-0.6,,,,,,,2.6,645.5,33,,
2016-06-07,0.1,2.4,-1.6,,,,,,,6.1,645.0,99,,
2016-06-08,1.5,4.3,-1.0,,,,,,,5.6,645.2,83,,
2016-06-09,1.1,2.7,-1.2,,,,,,,6.1,644.5,92,,
2016-06-10,2.6,6.0,-0.6,,,,,,,3.4,646.5,48,,
2016-06-11,3.4,8.8,0.0,,,,,,,3.2,648.1,45,,
2016-06-12,2.2,5.9,-0.7,,,,,,,6.5,645.7,91,,
2016-06-13,4.4,7.0,2.3,,,,,,,8.4,637.7,100,,
2016-06-14,1.8,3.3,-0.7,,,,,,,5.6,639.9,80,,
2016-06-15,1.1,4.6,-1.2,,,,,,,4.8,643.2,72,,
2016-06-16,3.6,5.9,-0.5,,,,,,,6.9,641.7,86,,
2016-06-17,3.4,6.1,-2.0,,,,,,,4.5,642.4,59,,
2016-06-18,4.9,8.1,2.3,,,,,,,1.8,648.4,20,,
2016-06-19,3.1,4.5,0.9,,,,,,,4.7,647.2,63,,
2016-06-20,1.5,4.0,-1.5,,,,,,,3.7,643.5,58,,
2016-06-21,1.5,3.7,-3.2,,,,,,,6.2,643.3,91,,
2016-06-22,3.2,4.7,1.0,,,,,,,7.6,644.5,99,,
2016-06-23,5.0,7.8,1.3,,,,,,,6.4,641.8,74,,
2016-06-24,4.4,6.3,1.1,,,,,,,4.6,642.3,56,,
2016-06-25,2.6,7.7,-0.1,,,,,,,7.5,638.1,100,,
2016-06-26,-0.9,2.2,-4.0,,,,,,,4.8,640.9,83,,
2016-06-27,1.8,4.9,-1.8,,,,,,,1.7,646.5,25,,
2016-06-28,4.8,6.2,0.3,,,,,,,8.6,645.1,100,,
2016-06-29,4.6,5.8,2.7,,,,,,,8.4,647.8,100,,
2016-06-30,4.0,6.8,1.3,,,,,,,7.2,647.9,88,,
2016-07-01,4.7,8.3,1.9,,13.5,,,,,4.2,649.6,49,,
2016-07-02,3.8,6.9,1.0,,6.2,,,,,7.1,648.5,89,,
2016-07-03,5.5,7.8,2.9,,1.0,,,,,9.0,647.2,100,,
2016-07-04,5.3,6.5,4.1,,5.3,,,,,8.8,650.1,99,,
2016-07-05,4.5,6.3,2.1,,5.8,,,,,8.3,652.7,99,,
2016-07-06,5.8,9.1,3.3,,11.8,,,,,7.3,652.9,81,,
2016-07-07,5.9,7.7,3.6,,10.4,,,,,8.1,652.2,87,,
2016-07-08,5.3,9.9,1.6,,4.0,,,,,6.0,650.4,70,,
2016-07-09,4.1,5.7,1.9,,0.0,,,,,8.1,644.7,99,,
2016-07-10,5.0,7.5,2.4,,8.9,,,,,3.9,644.8,44,,
2016-07-11,5.2,6.9,3.1,,12.5,,,,,4.0,645.3,45,,
2016-07-12,6.2,7.6,4.2,,6.6,,,,,7.5,645.8,78,,
2016-07-13,6.6,8.4,3.8,,0.1,,,,,9.7,643.8,100,,
2016-07-14,4.0,8.0,0.6,,8.1,,,,,7.6,639.8,93,,
2016-07-15,3.7,6.2,1.0,,2.5,,,,,8.0,639.3,100,,
2016-07-16,7.5,12.8,2.9,,11.5,,,,,5.9,645.7,60,,
2016-07-17,7.6,9.5,5.9,,3.2,,,,,10.4,648.3,100,,
2016-07-18,5.7,7.8,2.0,,13.4,,,,,5.7,647.6,62,,
2016-07-19,5.0,6.9,3.6,,13.3,,,,,4.3,647.6,49,,
2016-07-20,4.5,6.4,2.7,,11.0,,,,,4.1,648.0,51,,
2016-07-21,5.4,10.2,2.0,,9.9,,,,,5.9,647.7,68,,
2016-07-22,3.7,5.5,1.4,,1.8,,,,,7.8,647.0,97,,
2016-07-23,5.9,10.3,2.6,,12.6,,,,,3.1,648.1,33,,
2016-07-24,4.9,8.9,1.7,,9.7,,,,,4.1,648.9,49,,
2016-07-25,5.0,9.4,3.1,,9.2,,,,,5.0,648.7,59,,
2016-07-26,4.1,5.3,2.9,,0.0,,,,,8.1,647.5,99,,
2016-07-27,6.1,9.4,3.4,,6.2,,,,,8.3,647.9,88,,
2016-07-28,7.8,12.9,4.5,,11.4,,,,,7.3,649.9,69,,
2016-07-29,8.8,13.8,6.3,,13.4,,,,,5.6,650.7,48,,
2016-07-30,7.2,11.5,4.6,,13.1,,,,,3.8,650.7,38,,
2016-07-31,5.6,7.5,4.3,,11.1,,,,,7.4,649.5,82,,
2016-08-01,6.0,9.8,4.5,,2.1,,,,,9.2,648.2,98,,
2016-08-02,5.3,9.5,3.9,,0.1,,,,,8.5,647.1,95,,
2016-08-03,5.8,9.4,3.6,,0.6,,,,,8.8,647.8,96,,
2016-08-04,7.0,9.3,5.2,,3.9,,,,,8.7,649.4,87,,
2016-08-05,7.6,11.0,4.7,,5.7,,,,,8.9,650.5,85,,
2016-08-06,6.1,7.2,4.9,,12.2,,,,,6.8,649.8,72,,
2016-08-07,6.5,8.2,4.4,,13.3,,,,,5.5,649.1,57,,
2016-08-08,5.8,6.8,3.4,,9.4,,,,,7.7,645.0,83,,
2016-08-09,6.4,9.0,4.3,,7.2,,,,,7.4,646.0,78,,
2016-08-10,6.9,10.7,4.0,,10.5,,,,,5.1,648.3,53,,
2016-08-11,5.9,8.1,3.6,,5.2,,,,,7.4,648.2,79,,
2016-08-12,8.0,9.5,6.4,,13.1,,,,,3.4,647.7,32,,
2016-08-13,7.8,12.3,3.7,,11.8,,,,,5.7,647.0,58,,
2016-08-14,5.7,9.5,3.5,,9.1,,,,,7.2,644.8,79,,
2016-08-15,6.6,9.7,3.9,,8.0,,,,,9.2,644.4,94,,
2016-08-16,6.8,10.3,4.0,,7.2,,,,,8.8,643.9,89,,
2016-08-17,7.7,12.4,4.5,,9.1,,,,,9.7,644.2,93,,
2016-08-18,8.8,13.6,6.2,,7.2,,,,,10.2,647.8,90,,
2016-08-19,7.4,11.0,3.7,,12.5,,,,,7.9,647.8,77,,
2016-08-20,6.7,8.7,3.0,,1.1,,,,,9.7,646.0,98,,
2016-08-21,8.4,12.0,4.4,,11.0,,,,,9.0,647.5,83,,
2016-08-22,5.6,7.1,2.5,,0.0,,,,,8.9,641.9,98,,
2016-08-23,5.5,8.1,2.9,,2.9,,,,,8.9,646.5,98,,
2016-08-24,5.9,9.6,4.2,,3.5,,,,,8.9,647.8,95,,
2016-08-25,7.0,10.3,4.5,,7.8,,,,,8.4,647.9,83,,
2016-08-26,8.4,12.5,5.3,,12.4,,,,,6.3,646.2,58,,
2016-08-27,6.5,8.6,4.7,,0.2,,,,,9.1,644.9,94,,
2016-08-28,6.0,8.6,2.6,,4.8,,,,,9.4,642.6,99,,
2016-08-29,5.5,7.2,3.8,,8.5,,,,,8.8,637.0,97,,
2016-08-30,6.0,11.2,-1.2,,4.3,,,,,7.4,632.6,72,,
2016-08-31,0.4,3.7,-4.1,,10.3,,,,,2.7,638.7,47,,
2016-09-01,6.9,10.3,1.7,,11.3,,,,,3.1,646.6,32,,
2016-09-02,9.8,15.5,7.1,,12.4,,,,,2.8,649.8,23,,
2016-09-03,6.5,11.5,4.1,,12.2,,,,,7.6,651.2,80,,
2016-09-04,5.6,10.3,2.0,,11.0,,,,,8.2,651.9,90,,
2016-09-05,4.8,7.8,2.2,,4.7,,,,,8.5,650.8,98,,
2016-09-06,5.8,7.5,3.6,,3.7,,,,,9.2,648.9,100,,
2016-09-07,6.3,7.7,3.4,,5.8,,,,,9.5,646.2,100,,
2016-09-08,6.2,8.6,-1.8,,0.6,,,,,8.3,643.6,87,,
2016-09-09,5.4,8.6,2.7,,12.3,,,,,2.0,644.4,22,,
2016-09-10,5.8,11.6,2.6,,12.0,,,,,1.2,648.0,13,,
2016-09-11,4.8,7.6,1.5,,,,,,,7.0,650.1,80,,
2016-09-12,5.2,6.6,3.7,,,,,,,8.9,651.5,100,,
2016-09-13,6.3,7.3,5.3,,,,,,,9.5,650.9,100,,
2016-09-14,5.4,9.0,2.1,,,,,,,7.2,650.8,80,,
2016-09-15,2.8,5.2,-0.9,,,,,,,6.1,649.3,81,,
2016-09-16,2.1,4.4,-1.6,,,,,,,6.8,649.6,96,,
2016-09-17,3.2,4.8,1.5,,,,,,,7.4,649.2,96,,
2016-09-18,4.0,6.4,-0.7,,,,,,,8.2,645.1,100,,
2016-09-19,4.6,5.7,2.7,,,,,,,8.5,645.5,100,,
2016-09-20,5.9,6.8,4.1,,,,,,,9.2,644.2,100,,
2016-09-21,4.0,5.8,2.4,,,,,,,8.1,649.5,100,,
2016-09-22,4.6,5.7,0.7,,,,,,,8.5,650.1,100,,
2016-09-23,2.8,4.9,-0.4,,,,,,,7.5,648.4,100,,
2016-09-24,1.5,3.7,-0.5,,,,,,,6.8,650.0,100,,
2016-09-25,3.0,6.6,1.1,,,,,,,7.4,652.0,97,,
2016-09-26,4.4,8.1,2.0,,,,,,,5.3,653.5,64,,
2016-09-27,5.3,8.9,2.1,,,,,,,8.2,653.4,92,,
2016-09-28,5.4,6.9,3.8,,,,,,,8.9,650.2,99,,
2016-09-29,5.0,6.2,-0.4,,,,,,,8.6,647.1,98,,
2016-09-30,3.8,5.9,2.0,,,,,,,4.3,648.8,52,,
2016-10-01,5.3,6.1,3.7,,,,,,,8.9,650.3,100,,
2016-10-02,5.6,8.0,4.6,,,,,,,8.4,652.8,92,,
2016-10-03,4.1,6.2,-0.3,,,,,,,7.8,649.3,95,,
2016-10-04,6.4,7.7,3.7,,,,,,,1.1,651.2,12,,
2016-10-05,5.5,7.1,2.6,,,,,,,4.5,649.0,50,,
2016-10-06,2.6,5.5,-0.5,,,,,,,2.6,647.6,36,,
2016-10-07,0.8,4.4,-1.2,,,,,,,1.6,650.6,24,,
2016-10-08,2.5,5.6,-1.9,,,,,,,7.2,645.8,97,,
2016-10-09,1.8,5.5,-4.0,,,,,,,4.0,641.7,53,,
2016-10-10,-0.8,1.9,-2.6,,,,,,,0.8,643.4,14,,
2016-10-11,-2.2,1.6,-4.4,,,,,,,2.1,643.6,40,,
2016-10-12,-4.9,-3.4,-7.0,,,,,,,1.3,642.1,30,,
2016-10-13,-6.4,-2.0,-8.2,,,,,,,0.8,643.0,22,,
2016-10-14,-5.2,-1.6,-6.9,,,,,,,0.9,646.0,22,,
2016-10-15,-4.0,-2.2,-5.7,,,,,,,0.8,648.8,17,,
2016-10-16,-0.5,3.9,-3.5,,,,,,,0.3,650.4,6,,
2016-10-17,1.0,4.8,-3.6,,,,,,,4.1,648.0,66,,
2016-10-18,2.0,4.2,0.6,,,,,,,0.9,647.8,13,,
2016-10-19,0.2,2.2,-2.8,,,,,,,1.5,646.4,26,,
2016-10-20,-0.9,1.5,-2.4,,,,,,,1.2,645.2,21,,
2016-10-21,-1.5,-0.6,-2.9,,,,,,,0.9,645.4,16,,
2016-10-22,-2.4,-0.7,-3.8,,,,,,,3.3,642.9,63,,
2016-10-23,-2.6,-0.5,-5.3,,,,,,,4.0,638.8,77,,
2016-10-24,-5.2,-3.3,-10.1,,,,,,,1.2,639.8,30,,
2016-10-25,-2.5,-0.6,-6.2,,,,,,,4.2,642.5,77,,
2016-10-26,-2.9,-0.2,-7.4,,,,,,,4.2,645.3,84,,
2016-10-27,-3.3,-0.9,-5.4,,,,,,,1.7,645.2,37,,
2016-10-28,-1.0,3.7,-5.0,,,,,,,4.2,643.1,67,,
2016-10-29,-1.5,3.2,-6.3,,,,,,,4.2,641.0,77,,
2016-10-30,-7.8,-3.8,-11.7,,,,,,,3.2,644.0,90,,
2016-10-31,-7.1,-4.3,-9.0,,,,,,,1.0,644.5,29,,
2016-11-01,-5.8,-1.9,-8.8,,,,,,,3.1,640.9,74,,
2016-11-02,-8.5,-6.4,-11.5,,,,,,,1.5,640.5,45,,
2016-11-03,-10.8,-6.4,-13.4,,,,,,,1.7,635.2,65,,
2016-11-04,-7.2,-5.2,-11.3,,,,,,,1.1,637.1,32,,
2016-11-05,-6.4,-4.7,-8.5,,,,,,,1.3,639.4,35,,
2016-11-06,-3.8,-1.7,-5.8,,,,,,,0.9,642.3,20,,
2016-11-07,-3.3,2.0,-5.7,,,,,,,1.1,644.8,22,,
2016-11-08,-6.7,-5.5,-8.2,,,,,,,2.4,638.8,65,,
2016-11-09,-12.5,-7.1,-14.9,,,,,,,1.2,633.7,49,,
2016-11-10,-9.8,-8.1,-13.3,,,,,,,1.2,639.5,42,,
2016-11-11,-6.2,-3.3,-10.5,,,,,,,2.6,639.5,66,,
2016-11-12,-6.4,-4.5,-7.7,,,,,,,1.2,643.8,33,,
2016-11-13,-6.6,-4.0,-7.7,,,,,,,1.8,646.3,48,,
2016-11-14,-5.1,-1.5,-8.2,,,,,,,3.4,644.4,76,,
2016-11-15,-5.1,-0.8,-10.5,,,,,,,4.0,638.3,90,,
2016-11-16,-10.1,-8.0,-12.6,,,,,,,1.4,638.6,49,,
2016-11-17,-10.0,-7.4,-11.6,,,,,,,1.6,639.7,54,,
2016-11-18,-8.7,-6.9,-10.5,,,,,,,0.8,643.9,25,,
2016-11-19,-4.4,-0.9,-8.8,,,,,,,4.3,640.0,97,,
2016-11-20,-6.1,-4.4,-9.3,,,,,,,2.3,642.5,59,,
2016-11-21,-6.2,-3.9,-8.1,,,,,,,2.7,643.1,68,,
2016-11-22,-6.1,-3.3,-8.9,,,,,,,3.5,637.9,89,,
2016-11-23,-10.1,-7.1,-14.0,,,,,,,2.3,635.0,79,,
2016-11-24,-13.2,-9.5,-19.0,,,,,,,2.0,631.4,89,,
2016-11-25,-16.3,-14.4,-19.1,,,,,,,1.1,634.1,66,,
2016-11-26,-11.0,-7.5,-15.9,,,,,,,1.2,639.4,46,,
2016-11-27,-4.7,-2.7,-10.1,,,,,,,4.2,637.3,96,,
2016-11-28,-13.0,-3.2,-14.7,,,,,,,1.7,633.3,74,,
2016-11-29,-13.8,-12.8,-14.8,,,,,,,1.0,637.4,46,,
2016-11-30,-11.5,-8.3,-14.8,,,,,,,1.4,642.5,51,,
2016-12-01,-9.4,-4.8,-14.7,,,,,,,2.9,638.7,92,,
2016-12-02,-12.5,-10.0,-15.9,,,,,,,1.3,638.7,56,,
2016-12-03,-10.5,-8.7,-12.0,,,,,,,1.0,643.3,37,,
2016-12-04,-9.0,-3.4,-12.4,,,,,,,1.8,640.4,51,,
2016-12-05,-9.2,-3.4,-11.8,,,,,,,2.1,635.9,66,,
2016-12-06,-13.1,-11.6,-16.1,,,,,,,1.2,630.8,53,,
2016-12-07,-15.5,-12.8,-18.1,,,,,,,0.8,631.0,43,,
2016-12-08,-16.0,-13.0,-19.3,,,,,,,0.6,631.3,37,,
2016-12-09,-15.8,-14.3,-18.5,,,,,,,1.3,629.0,74,,
2016-12-10,-18.5,-17.0,-20.2,,,,,,,0.6,628.5,42,,
2016-12-11,-18.7,-14.6,-21.3,,,,,,,0.4,629.8,32,,
2016-12-12,-12.8,-10.4,-16.1,,,,,,,0.4,636.6,19,,
2016-12-13,-8.6,-5.2,-13.2,,,,,,,3.0,634.8,93,,
2016-12-14,-11.4,-3.1,-20.8,,,,,,,2.6,624.9,90,,
