calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-19,-1.9,-0.7,-3.2,1.5,0.0,2.88,45,,6.7,4.3,982.3,80,999.7,10.0
2016-01-20,-2.9,-1.0,-4.3,0.0,3.5,8.24,40,,6.3,3.6,988.8,74,1006.4,10.0
2016-01-21,-5.2,-2.7,-10.1,0.0,4.0,7.93,38,,2.2,3.1,995.9,75,1013.8,9.3
2016-01-22,-5.2,-1.7,-10.4,0.0,1.0,5.22,39,3,1.8,3.6,997.2,86,1015.1,8.5
2016-01-23,-4.4,-1.5,-10.9,0.5,0.2,4.56,41,2,2.4,3.6,996.6,82,1014.5,10.0
2016-01-24,-10.2,-5.1,-14.8,0.0,6.5,9.21,40,,2.6,2.2,987.2,77,1005.3,7.8
2016-01-25,-12.3,-6.2,-20.8,0.5,6.1,9.16,40,,1.3,1.9,993.9,78,1012.3,8.5
2016-01-26,-2.0,0.3,-6.4,0.0,0.8,3.84,40,1,4.5,4.1,997.6,77,1015.4,10.0
2016-01-27,-3.0,0.0,-4.8,3.0,4.3,8.39,44,7,4.9,3.8,999.5,76,1017.3,9.5
2016-01-28,-6.2,-4.1,-8.5,4.5,0.3,5.91,54,12,5.8,3.2,1003.5,82,1021.7,9.8
2016-01-29,-8.8,-5.4,-14.2,2.0,2.1,7.07,54,1,3.7,2.4,1007.7,78,1026.1,7.8
2016-01-30,-12.1,-7.4,-16.9,0.0,7.4,10.51,49,,1.0,1.9,1004.8,78,1023.4,6.5
2016-01-31,-8.6,-5.0,-13.1,2.5,2.0,6.45,53,6,3.5,2.5,999.8,80,1018.0,10.0
2016-02-01,-10.5,-7.4,-14.1,2.0,0.0,5.43,53,2,1.8,2.3,1000.7,84,1019.1,9.8
2016-02-02,-9.1,-4.3,-13.9,1.5,1.5,6.54,53,2,1.9,2.7,996.9,85,1015.1,9.5
2016-02-03,-8.2,-4.2,-13.9,0.5,3.7,7.98,52,1,1.9,2.8,1001.5,83,1019.7,5.5
2016-02-04,-3.2,1.8,-8.9,0.5,2.7,7.55,50,,3.3,3.8,996.8,78,1014.6,8.5
2016-02-05,-4.1,-0.8,-6.9,2.5,1.8,7.51,53,7,4.5,3.6,993.7,79,1011.5,9.5
2016-02-06,-7.9,-2.7,-14.4,0.0,4.5,9.40,51,,3.4,2.5,994.5,75,1012.6,5.8
2016-02-07,-7.6,-4.6,-13.1,6.0,1.0,7.33,60,12,3.3,2.9,994.0,83,1012.1,9.8
2016-02-08,-7.1,-3.1,-13.5,1.0,7.0,11.02,60,,2.1,2.6,999.5,74,1017.6,6.0
2016-02-09,-5.8,0.4,-13.7,0.5,0.9,6.41,54,1,2.2,3.5,987.7,84,1005.5,9.8
2016-02-10,-3.0,-0.2,-6.3,2.0,0.4,5.69,57,6,3.4,4.0,995.0,81,1012.7,10.0
2016-02-11,-5.0,-1.8,-9.7,1.0,2.8,8.43,58,4,1.5,3.6,1011.5,86,1029.7,7.0
2016-02-12,-2.5,2.6,-9.3,0.0,0.1,5.35,53,,2.3,3.9,1009.3,76,1027.3,10.0
2016-02-13,2.9,5.5,0.9,0.0,0.0,1.96,51,,2.5,,995.9,,1013.3,10.0
2016-02-14,-1.3,2.1,-5.2,20.0,0.0,1.52,45,5,,5.1,977.0,94,994.3,10.0
2016-02-15,-7.6,-4.5,-10.0,8.0,1.6,6.94,61,18,,2.9,981.5,84,999.4,9.0
2016-02-16,-7.8,-4.5,-11.9,2.0,2.6,8.05,61,,3.7,2.7,987.9,79,1005.8,5.3
2016-02-17,-6.0,-4.1,-7.5,6.0,1.5,8.68,64,10,5.5,3.2,990.0,83,1007.8,9.5
2016-02-18,-2.5,0.0,-6.4,10.5,2.2,9.20,74,16,3.0,4.7,999.0,91,1016.8,10.0
2016-02-19,0.5,3.9,-4.0,2.5,0.9,6.20,74,,3.1,5.5,999.7,87,1017.3,8.5
2016-02-20,0.1,2.5,-2.6,3.0,5.9,11.99,61,5,3.4,4.0,1006.6,66,1024.4,8.5
2016-02-21,-2.5,0.5,-5.7,10.0,2.5,10.00,73,19,4.5,4.3,992.5,85,1010.2,10.0
2016-02-22,-5.0,-2.7,-7.0,3.0,1.7,9.11,75,6,4.7,3.4,1007.3,81,1025.4,8.8
2016-02-23,-4.1,-0.6,-8.9,3.5,0.0,5.99,74,4,3.9,3.8,1001.6,82,1019.5,10.0
2016-02-24,-10.2,-5.6,-16.0,0.0,6.8,13.85,73,,2.5,2.1,1005.3,74,1023.7,7.3
2016-02-25,-9.0,-4.3,-13.3,2.5,2.8,10.20,73,4,3.0,2.5,1004.6,79,1022.9,9.5
2016-02-26,-6.8,-3.3,-9.5,3.0,4.2,12.37,77,5,3.3,2.9,1003.0,79,1021.2,9.8
2016-02-27,-7.7,-2.4,-12.9,0.0,5.9,14.78,73,,3.2,2.5,1006.0,74,1024.3,8.5
2016-02-28,-7.7,-2.2,-13.1,0.5,6.9,13.88,71,1,1.5,2.4,1010.2,72,1028.6,3.5
2016-02-29,-4.8,1.9,-14.2,2.5,0.4,7.03,73,5,4.0,3.4,990.5,78,1008.3,10.0
2016-03-01,-4.1,0.0,-8.9,1.0,2.9,11.71,70,,5.1,3.0,986.4,66,1004.1,8.5
2016-03-02,-6.5,-1.7,-11.5,0.5,6.4,14.41,68,2,2.2,3.0,998.7,80,1016.8,10.0
2016-03-03,-8.3,-3.0,-13.5,0.0,0.6,8.47,67,1,1.8,2.7,1003.8,83,1022.1,6.3
2016-03-04,-9.6,-1.6,-18.8,0.0,8.1,15.49,67,,1.1,2.4,1014.4,78,1033.0,7.5
2016-03-05,-7.2,0.7,-15.5,0.0,9.7,16.65,66,,1.2,2.6,1017.7,74,1036.2,4.8
2016-03-06,0.3,6.1,-9.3,1.0,0.0,3.24,65,,5.0,5.3,1003.9,82,1021.6,10.0
2016-03-07,2.6,5.8,-2.5,2.5,4.2,11.28,59,,4.1,5.5,999.8,77,1017.3,7.0
2016-03-08,0.7,7.0,-3.8,3.0,3.5,11.58,54,2,4.4,4.8,992.9,75,1010.3,9.5
2016-03-09,-2.2,0.4,-5.6,1.0,4.1,12.69,52,1,6.9,3.2,997.4,63,1015.2,9.0
2016-03-10,-3.6,1.3,-9.3,0.0,6.9,14.92,52,1,2.1,3.5,1000.9,76,1018.8,7.3
2016-03-11,-4.4,-0.4,-7.2,0.5,3.3,11.96,54,2,3.6,3.4,999.0,76,1017.0,9.3
2016-03-12,-4.4,-0.2,-9.3,1.0,6.5,14.71,53,3,2.5,3.3,1005.0,76,1023.1,6.3
2016-03-13,-2.8,3.6,-11.9,0.5,7.6,16.43,52,1,2.8,3.6,1006.3,71,1024.3,5.0
2016-03-14,0.8,6.6,-6.4,1.0,7.8,15.74,51,3,2.9,4.8,999.4,76,1016.9,8.3
2016-03-15,-1.8,1.8,-5.6,0.0,6.9,15.04,51,,3.8,3.4,996.1,65,1013.8,4.8
2016-03-16,1.8,8.8,-9.6,,9.8,17.72,49,,4.1,4.2,994.6,60,1012.0,4.8
2016-03-17,5.2,9.7,-1.0,,8.6,15.99,44,,3.2,5.2,998.4,60,1015.7,4.5
2016-03-18,6.1,14.0,-2.9,,5.8,15.00,39,,3.0,4.8,996.5,57,1013.7,10.0
2016-03-19,4.6,10.0,1.8,0.0,0.0,4.62,34,,3.2,7.1,989.7,85,1006.8,10.0
2016-03-20,-0.9,2.2,-5.5,0.0,5.1,14.97,31,,4.7,3.5,996.9,61,1014.6,7.0
2016-03-21,-2.7,1.8,-6.9,0.5,4.8,15.92,31,2,3.0,3.6,997.6,73,1015.4,8.3
2016-03-22,-0.3,3.7,-4.6,0.0,3.4,12.24,30,,4.6,3.7,991.5,63,1009.0,6.3
2016-03-23,-0.6,3.5,-3.6,1.0,4.1,13.54,30,4,3.2,4.7,993.6,80,1011.2,7.8
2016-03-24,-1.0,4.4,-5.5,0.0,8.1,19.40,28,,2.8,3.8,998.1,69,1015.8,3.8
2016-03-25,-1.4,2.6,-6.3,0.5,4.6,14.55,27,2,1.8,4.1,998.1,76,1015.8,7.8
2016-03-26,1.3,5.3,-2.1,0.5,7.0,19.40,26,1,2.4,4.6,1000.2,70,1017.8,9.3
2016-03-27,5.0,10.5,-2.5,,8.7,19.89,20,,4.1,4.7,998.3,56,1015.6,4.3
2016-03-28,3.7,7.0,-1.7,0.5,8.4,18.36,15,,4.0,4.8,1000.3,61,1017.7,3.8
2016-03-29,2.9,10.6,-4.8,,10.6,18.74,10,,1.4,4.4,1004.7,63,1022.2,8.0
2016-03-30,4.6,10.8,-0.5,0.5,4.1,10.95,6,,3.8,6.3,997.7,76,1015.0,8.8
2016-03-31,3.1,8.0,-1.0,0.5,3.2,12.42,,,2.6,5.8,998.1,78,1015.5,8.8
2016-04-01,4.4,10.4,0.1,0.0,11.9,21.72,,,2.5,5.8,1008.8,72,1026.3,1.8
2016-04-02,3.3,8.5,-2.8,,7.3,18.45,,,3.5,5.2,1009.8,69,1027.4,7.0
2016-04-03,6.4,9.8,2.6,1.0,1.5,8.65,,,5.5,5.9,999.5,62,1016.7,10.0
2016-04-04,5.5,10.9,0.0,,10.5,20.72,,,3.1,4.7,994.6,55,1011.8,7.0
2016-04-05,5.4,13.4,-3.1,0.5,7.3,16.46,,,5.0,5.0,990.1,60,1007.2,6.8
2016-04-06,6.5,10.9,3.0,0.5,10.3,21.83,,,5.6,4.9,996.8,53,1014.0,4.8
2016-04-07,7.2,13.9,-1.3,3.5,5.7,14.49,,,2.4,4.9,996.7,53,1013.8,7.5
2016-04-08,6.2,12.2,0.5,7.5,2.5,8.24,,,3.2,7.4,988.9,78,1005.9,7.5
2016-04-09,4.0,10.7,-1.2,0.5,2.5,10.56,,,7.3,4.5,987.8,56,1005.0,7.8
2016-04-10,2.5,6.8,-1.7,,6.7,17.49,,,4.4,3.5,994.1,49,1011.5,5.5
2016-04-11,0.6,5.5,-2.6,0.0,5.7,16.31,0,,3.5,4.3,994.1,69,1011.6,8.5
2016-04-12,3.8,9.3,-1.8,0.0,8.4,19.47,0,,3.5,4.4,1000.7,59,1018.1,8.8
2016-04-13,6.5,10.9,3.5,0.0,0.0,4.28,,,2.9,6.3,994.7,64,1011.8,10.0
2016-04-14,8.9,15.3,5.0,3.5,0.5,9.73,,,2.2,9.5,989.2,84,1006.1,10.0
2016-04-15,3.5,7.5,0.7,1.0,1.4,10.06,,,6.3,5.9,989.9,73,1007.1,9.8
2016-04-16,5.5,11.0,-1.0,0.5,7.6,19.30,,,2.4,5.6,1001.0,63,1018.3,5.3
2016-04-17,5.3,7.6,3.7,8.0,0.0,3.73,,,2.1,8.0,985.4,90,1002.4,10.0
2016-04-18,3.9,7.7,-0.3,4.0,0.0,5.68,,,3.8,6.9,984.7,84,1001.8,10.0
2016-04-19,2.7,7.1,-0.6,0.5,1.4,12.34,,,2.5,5.4,999.0,74,1016.4,10.0
2016-04-20,8.1,14.3,1.4,0.0,5.6,18.84,,,4.3,6.7,1000.5,66,1017.7,9.3
2016-04-21,13.3,19.9,7.5,,11.0,22.30,,,5.2,7.5,992.1,50,1008.8,5.0
2016-04-22,11.1,20.6,4.0,,10.4,23.01,,,2.2,7.7,992.4,62,1009.2,6.5
2016-04-23,7.1,11.5,2.7,2.5,0.7,5.35,,,2.5,8.1,991.4,80,1008.5,7.8
2016-04-24,7.7,14.0,2.2,0.0,7.5,18.96,,,3.2,6.8,995.3,68,1012.4,5.0
2016-04-25,8.5,15.3,0.4,,10.2,20.96,,,2.4,6.1,1002.3,59,1019.4,4.3
2016-04-26,6.6,11.6,2.6,1.5,2.8,11.48,,,2.8,7.0,1001.0,73,1018.3,10.0
2016-04-27,5.7,13.2,-1.0,,11.0,25.50,,,2.3,5.3,999.7,62,1017.0,1.0
2016-04-28,7.0,13.5,-1.5,0.0,7.3,19.41,,,2.9,5.8,993.5,61,1010.5,7.5
2016-04-29,2.4,5.2,0.7,6.0,0.0,6.26,,,5.0,6.1,984.9,84,1002.1,10.0
2016-04-30,2.9,6.2,0.3,0.5,1.6,12.10,,,5.6,5.1,989.6,68,1006.9,9.3
2016-05-01,5.2,10.2,1.2,0.0,4.3,17.62,,,2.8,5.2,998.1,60,1015.4,6.8
2016-05-02,8.8,16.9,-1.7,0.0,10.2,24.38,,,2.2,5.3,1001.6,52,1018.7,7.3
2016-05-03,17.9,27.3,8.0,,10.4,23.66,,,2.2,8.9,993.9,46,1010.3,9.5
2016-05-04,14.4,18.9,12.0,4.5,0.3,3.67,,,3.6,11.9,982.8,73,999.2,10.0
2016-05-05,10.5,13.3,7.3,3.0,0.8,6.70,,,5.9,10.0,984.4,79,1001.1,10.0
2016-05-06,11.1,14.7,6.5,0.5,3.7,16.55,,,2.5,8.8,996.7,67,1013.6,9.8
2016-05-07,11.3,17.9,8.2,3.5,2.8,9.94,,,6.3,10.1,983.2,76,999.8,8.5
2016-05-08,11.1,16.7,5.5,3.0,9.8,24.64,,,7.7,7.5,989.8,59,1006.5,4.3
2016-05-09,12.2,21.4,1.2,,11.5,24.04,,,2.9,6.7,998.7,53,1015.5,6.0
2016-05-10,13.6,19.8,7.6,,5.8,18.50,,,3.7,6.9,998.9,47,1015.7,10.0
2016-05-11,10.8,14.8,8.4,3.0,0.0,5.39,,,2.8,9.5,988.5,74,1005.2,10.0
2016-05-12,9.1,11.6,7.2,1.5,0.5,10.21,,,4.0,9.7,991.2,84,1008.1,9.8
2016-05-13,14.1,26.6,4.2,,11.4,27.43,,,4.5,9.1,999.2,63,1015.9,7.5
2016-05-14,14.2,22.8,5.7,,13.3,29.81,,,2.5,7.0,1009.7,49,1026.6,4.3
2016-05-15,14.2,21.9,6.1,,6.6,18.51,,,2.4,7.2,1004.8,48,1021.6,8.8
2016-05-16,14.1,18.7,8.5,0.0,2.8,15.30,,,5.9,7.8,993.4,48,1010.0,10.0
2016-05-17,16.0,21.1,11.8,4.5,7.0,19.80,,,5.2,10.4,993.2,59,1009.7,6.8
2016-05-18,16.0,21.8,11.0,0.0,11.7,24.14,,,2.3,9.6,1000.5,55,1017.2,3.8
2016-05-19,16.9,26.7,7.6,,12.6,23.24,,,1.8,11.2,1004.9,62,1021.6,0.0
2016-05-20,18.6,28.1,8.7,,12.9,24.98,,,2.0,11.3,1004.6,58,1021.1,0.0
2016-05-21,19.9,30.0,9.2,,13.5,26.27,,,2.5,11.2,1001.6,55,1018.0,0.0
2016-05-22,20.1,30.0,12.3,,13.9,28.40,,,3.1,12.7,998.7,57,1015.0,6.0
2016-05-23,18.4,26.1,10.1,,11.5,25.83,,,2.7,9.9,996.6,51,1012.9,9.8
2016-05-24,17.3,23.9,10.2,0.0,8.3,20.73,,,3.4,9.0,997.3,47,1013.8,9.5
2016-05-25,17.0,24.1,12.3,0.5,4.0,14.21,,,5.9,12.9,991.4,66,1007.8,9.5
2016-05-26,19.8,24.8,16.0,0.0,5.7,18.81,,,5.0,13.7,989.3,60,1005.5,10.0
2016-05-27,16.4,20.6,9.9,1.0,9.6,21.39,,,4.7,11.2,988.5,60,1004.9,4.3
2016-05-28,14.2,21.4,7.3,2.5,5.7,17.69,,,4.1,9.9,988.4,64,1004.9,7.3
2016-05-29,13.2,21.3,5.5,,10.2,24.02,,,2.7,9.8,992.0,68,1008.7,4.8
2016-05-30,15.3,23.4,8.5,0.0,8.9,23.43,,,2.5,11.0,992.2,65,1008.7,9.3
2016-05-31,15.2,22.7,11.3,15.0,1.3,10.76,,,3.0,12.9,985.8,75,1002.2,10.0
2016-06-01,9.5,13.4,6.4,2.5,0.0,6.88,,,4.5,10.5,979.4,88,996.0,10.0
2016-06-02,7.9,11.0,5.7,0.5,0.6,10.86,,,4.7,8.3,987.4,78,1004.3,10.0
2016-06-03,9.2,13.8,3.0,0.5,0.8,8.91,,,1.7,9.7,992.4,84,1009.3,8.3
2016-06-04,8.3,11.2,6.3,21.0,0.0,2.96,,,2.0,10.6,991.1,96,1008.0,9.8
2016-06-05,11.1,19.3,5.9,1.0,8.9,26.96,,,3.4,9.7,995.6,75,1012.4,9.5
2016-06-06,15.0,22.3,7.3,,11.3,28.34,,,2.3,9.7,999.6,60,1016.3,4.0
2016-06-07,18.1,24.8,10.6,,10.7,25.71,,,2.0,11.4,997.5,57,1014.0,8.5
2016-06-08,15.9,19.3,11.7,2.0,1.0,8.31,,,1.4,15.0,996.3,83,1012.9,10.0
2016-06-09,17.0,19.6,15.0,4.0,0.3,7.48,,,1.5,17.4,994.3,90,1010.8,10.0
2016-06-10,15.2,19.2,12.0,0.0,1.7,13.99,,,4.3,14.5,995.5,84,1012.1,10.0
2016-06-11,16.3,22.3,11.4,0.0,7.2,24.36,,,2.7,12.4,999.3,69,1015.9,8.0
2016-06-12,16.7,26.2,9.4,,8.7,25.94,,,2.4,13.5,996.6,72,1013.1,8.0
2016-06-13,15.8,19.4,13.3,1.0,0.0,5.83,,,5.5,13.2,990.4,74,1006.9,10.0
2016-06-14,15.5,18.1,13.2,14.0,0.0,3.25,,,2.5,14.0,990.3,80,1006.7,10.0
2016-06-15,16.7,21.7,11.6,0.0,1.4,14.76,,,1.9,14.3,994.5,77,1010.9,9.5
2016-06-16,15.1,20.7,10.5,9.0,4.4,15.62,,,4.2,13.1,992.6,78,1009.1,9.8
2016-06-17,14.4,16.4,12.7,21.5,0.0,4.32,,,3.8,14.9,987.4,91,1003.8,10.0
2016-06-18,14.5,17.4,12.5,0.0,0.9,10.92,,,3.3,14.5,995.0,88,1011.6,10.0
2016-06-19,17.9,24.7,12.4,,5.5,21.10,,,1.9,15.4,997.4,76,1013.8,10.0
2016-06-20,18.4,22.7,15.6,1.5,0.8,10.37,,,3.1,16.6,991.9,78,1008.2,10.0
2016-06-21,20.2,25.6,14.8,0.0,5.2,18.81,,,3.1,16.5,993.3,72,1009.5,8.0
2016-06-22,19.6,25.7,13.7,0.0,7.7,21.20,,,2.3,15.9,994.3,71,1010.6,5.3
2016-06-23,18.6,24.6,14.0,,10.3,26.98,,,4.8,14.1,992.6,67,1009.0,6.8
2016-06-24,17.7,22.6,14.0,0.0,2.0,15.88,,,2.9,14.1,992.0,69,1008.3,10.0
2016-06-25,14.6,17.5,12.5,21.5,0.5,6.23,,,3.2,13.5,983.4,82,999.8,9.8
2016-06-26,12.3,14.8,10.5,7.5,0.0,5.56,,,3.3,13.2,984.1,92,1000.7,10.0
2016-06-27,15.6,22.4,10.2,,6.9,22.05,,,2.5,13.1,996.1,74,1012.6,8.0
2016-06-28,19.6,26.8,12.5,,11.5,26.77,,,2.4,15.4,997.2,70,1013.5,6.5
2016-06-29,20.8,28.9,12.7,,14.7,30.11,,,2.3,15.5,997.7,66,1013.9,0.0
2016-06-30,21.8,29.0,13.7,,13.9,28.80,,,2.7,17.6,995.8,70,1012.0,1.3
2016-07-01,22.6,29.5,15.6,0.0,14.2,29.07,,,2.6,18.2,995.0,68,1011.2,5.3
2016-07-02,20.6,25.9,16.4,23.0,1.5,9.34,,,2.2,20.0,989.7,83,1005.8,10.0
2016-07-03,19.0,21.2,15.1,0.5,0.1,6.28,,,3.9,18.5,983.7,84,999.8,10.0
2016-07-04,13.8,18.7,10.0,2.5,6.1,17.27,,,5.0,12.6,996.6,80,1013.2,7.5
2016-07-05,16.3,24.7,9.4,,7.9,23.89,,,2.1,14.0,1004.2,77,1020.9,10.0
2016-07-06,18.0,24.4,13.4,,9.7,24.95,,,2.3,14.8,999.6,74,1016.1,6.3
2016-07-07,18.8,27.5,10.6,,14.3,29.37,,,2.3,14.9,997.3,71,1013.7,2.8
2016-07-08,19.9,28.0,12.8,,12.7,27.80,,,3.0,16.4,994.2,73,1010.5,4.8
2016-07-09,20.3,25.7,15.2,5.0,5.4,19.61,,,2.0,18.7,988.7,80,1004.9,8.8
2016-07-10,18.8,22.7,16.4,6.0,0.3,8.53,,,3.1,19.7,985.2,91,1001.4,10.0
2016-07-11,18.5,23.6,14.7,0.0,3.6,17.90,,,3.6,16.9,989.1,81,1005.4,9.8
2016-07-12,20.5,28.4,15.5,,9.5,26.07,,,2.8,17.6,989.5,75,1005.7,5.5
2016-07-13,21.8,28.9,15.1,0.0,6.4,21.08,,,2.1,19.6,986.9,76,1002.9,8.0
2016-07-14,21.6,28.1,17.9,0.0,8.5,26.22,,,4.3,17.3,985.1,68,1001.1,6.5
2016-07-15,20.6,27.3,16.5,0.0,8.0,23.46,,,3.1,16.6,986.9,69,1003.0,8.3
2016-07-16,21.6,27.2,17.0,0.0,3.1,18.81,,,2.2,18.4,990.8,72,1006.9,10.0
2016-07-17,20.5,25.9,17.3,3.0,3.6,13.95,,,2.1,20.1,991.7,84,1007.8,9.5
2016-07-18,20.1,24.2,17.8,7.0,0.5,9.11,,,1.6,21.6,991.7,92,1007.9,10.0
2016-07-19,19.1,22.4,16.4,24.5,0.4,8.65,,,2.5,19.7,993.0,90,1009.3,9.3
2016-07-20,20.6,27.2,14.9,,9.9,26.72,,,3.1,16.8,997.1,71,1013.4,6.5
2016-07-21,21.4,28.1,16.1,,7.5,23.86,,,2.7,17.9,998.2,72,1014.5,6.5
2016-07-22,21.8,27.2,17.7,,9.1,23.78,,,2.9,19.2,999.0,75,1015.2,8.3
2016-07-23,22.2,28.7,17.1,,9.6,26.54,,,2.9,19.1,1000.2,73,1016.4,6.8
2016-07-24,22.2,29.7,16.9,,12.5,27.09,,,3.0,18.8,1000.5,72,1016.8,2.8
2016-07-25,22.1,29.0,16.8,,8.9,25.23,,,2.7,19.3,998.8,74,1015.0,6.0
2016-07-26,22.2,29.1,17.2,0.0,9.1,24.75,,,2.8,20.4,995.7,77,1011.8,5.3
2016-07-27,20.9,25.0,18.5,16.5,0.0,7.83,,,4.2,18.6,994.1,76,1010.3,10.0
2016-07-28,22.2,25.0,18.3,21.5,0.0,3.64,,,3.4,24.3,992.0,91,1008.1,10.0
2016-07-29,23.8,26.2,21.9,28.0,0.0,3.66,,,1.6,28.5,994.9,97,1010.9,10.0
2016-07-30,25.0,30.9,22.4,0.0,0.9,11.46,,,2.2,27.7,995.4,88,1011.3,10.0
2016-07-31,24.5,30.7,21.4,2.0,5.7,16.59,,,2.1,26.3,996.8,87,1012.8,8.8
2016-08-01,24.0,30.5,21.1,6.0,2.4,13.17,,,1.7,26.3,996.3,89,1012.3,10.0
2016-08-02,25.3,31.5,21.0,,8.5,22.76,,,2.2,26.1,992.1,82,1008.0,9.0
2016-08-03,25.5,31.1,21.8,0.0,8.7,23.71,,,3.0,25.9,991.4,80,1007.2,7.8
2016-08-04,24.5,29.5,21.0,0.0,5.7,19.52,,,3.3,22.8,990.2,75,1006.1,9.0
2016-08-05,22.4,27.5,16.2,2.0,8.6,20.88,,,3.5,19.5,990.9,73,1006.9,6.5
2016-08-06,21.3,28.3,14.4,,12.0,26.11,,,2.5,16.8,993.8,69,1009.9,4.8
2016-08-07,24.7,33.3,15.3,,12.0,24.21,,,2.5,21.4,994.0,71,1010.0,2.8
2016-08-08,26.5,33.0,20.6,,8.3,20.10,,,3.0,25.4,991.4,75,1007.2,7.0
2016-08-09,21.4,25.9,16.8,4.0,4.0,13.57,,,4.9,19.5,987.2,77,1003.2,7.8
2016-08-10,20.7,27.3,15.0,,11.4,25.52,,,2.8,17.1,991.5,72,1007.6,4.3
2016-08-11,22.4,29.7,15.5,,12.3,25.53,,,2.1,18.4,994.7,71,1010.8,3.8
2016-08-12,23.3,30.2,17.0,,12.4,25.08,,,2.4,19.8,994.0,72,1010.1,1.8
2016-08-13,23.4,30.7,16.4,,13.1,25.05,,,2.3,19.8,993.4,71,1009.4,0.3
2016-08-14,24.2,31.8,16.4,,12.9,25.83,,,2.6,20.8,991.5,72,1007.5,1.8
2016-08-15,24.0,28.1,20.6,1.0,1.9,13.36,,,2.7,23.5,985.5,80,1001.4,9.8
2016-08-16,23.5,28.0,20.2,7.0,4.6,12.01,,,2.6,24.1,990.2,84,1006.2,10.0
2016-08-17,21.1,22.4,19.6,107.0,0.0,3.01,,,3.8,24.0,986.3,96,1002.4,10.0
2016-08-18,24.4,29.6,20.6,0.5,5.0,16.97,,,2.8,23.7,991.6,78,1007.6,9.5
2016-08-19,23.7,26.7,20.8,0.0,0.1,7.47,,,1.6,25.7,995.1,88,1011.1,9.8
2016-08-20,21.6,23.7,20.1,164.0,0.0,2.60,,,1.9,25.3,996.1,98,1012.3,10.0
2016-08-21,22.7,26.2,20.1,4.0,1.8,11.73,,,2.0,25.3,992.2,92,1008.3,9.5
2016-08-22,22.7,25.4,20.5,16.5,0.2,6.21,,,1.8,25.8,988.9,94,1004.9,10.0
2016-08-23,21.5,25.5,18.1,46.5,2.7,11.17,,,2.8,22.9,987.2,89,1003.2,8.3
2016-08-24,21.5,28.7,16.1,,9.1,23.12,,,1.5,19.6,994.0,79,1010.1,6.3
2016-08-25,23.6,30.9,15.9,,10.4,21.66,,,2.8,21.6,989.7,76,1005.6,5.5
2016-08-26,19.3,25.4,14.4,3.5,0.1,2.85,,,3.4,19.1,988.6,86,1004.8,10.0
2016-08-27,17.9,24.5,13.7,,9.7,21.75,,,3.8,14.6,994.8,74,1011.2,6.0
2016-08-28,18.0,25.2,10.8,,12.3,23.82,,,2.6,15.7,993.9,77,1010.3,3.5
