calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-29,-0.6,5.0,-11.2,12.0,0.6,,64,16,3.7,,,,,
2016-03-01,-2.7,0.5,-5.0,3.0,2.8,,61,8,5.7,,,,,
2016-03-02,-6.9,-1.2,-14.6,2.5,2.4,,64,6,1.0,,,,,
2016-03-03,-7.1,-3.0,-14.1,0.5,0.0,,62,4,1.6,,,,,
2016-03-04,-6.2,-0.9,-13.0,0.0,4.3,,61,3,1.1,,,,,
2016-03-05,-6.3,1.7,-16.3,0.0,10.0,,56,1,0.9,,,,,
2016-03-06,2.9,6.1,-2.1,7.0,0.0,,56,3,4.2,,,,,
2016-03-07,3.0,5.8,-2.0,0.0,5.7,,49,1,1.6,,,,,
2016-03-08,1.4,6.0,-3.8,0.5,0.1,,43,0,2.8,,,,,
2016-03-09,-1.7,1.7,-8.2,0.0,8.5,,40,0,2.7,,,,,
2016-03-10,-4.0,1.4,-11.3,0.0,8.4,,40,1,1.2,,,,,
2016-03-11,-4.7,-0.1,-10.2,0.0,5.3,,39,1,1.6,,,,,
2016-03-12,-6.0,0.6,-12.8,0.0,3.8,,38,1,1.0,,,,,
2016-03-13,-3.1,3.5,-13.8,1.0,5.9,,40,7,2.2,,,,,
2016-03-14,0.6,5.9,-6.7,0.5,8.7,,40,2,2.0,,,,,
2016-03-15,-0.4,2.5,-3.9,0.5,8.2,,34,2,3.5,,,,,
2016-03-16,2.9,9.6,-7.9,0.0,7.8,,32,0,3.2,,,,,
2016-03-17,4.2,11.2,-2.7,0.0,10.8,,26,0,1.2,,,,,
2016-03-18,6.2,10.3,2.9,0.0,0.3,,23,2,3.4,,,,,
2016-03-19,4.3,5.7,2.8,5.0,0.0,,16,3,2.9,,,,,
2016-03-20,0.0,2.9,-3.4,0.0,5.8,,10,6,3.6,,,,,
2016-03-21,-1.5,2.5,-5.8,0.0,6.9,,9,1,2.1,,,,,
2016-03-22,-0.3,5.4,-8.3,0.0,7.7,,0,0,2.0,,,,,
2016-03-23,0.6,4.4,-2.0,0.5,2.9,,0,0,2.5,,,,,
2016-03-24,-0.3,3.9,-6.6,0.5,5.3,,0,0,2.0,,,,,
2016-03-25,-0.3,3.1,-4.8,1.5,3.6,,0,0,2.8,,,,,
2016-03-26,1.4,6.0,-3.0,0.5,6.0,,0,0,1.9,,,,,
2016-03-27,4.4,11.3,-4.3,0.0,10.9,,0,0,2.8,,,,,
2016-03-28,3.8,8.8,-2.4,0.0,10.3,,0,0,2.4,,,,,
2016-03-29,3.5,11.5,-5.0,0.0,8.7,,0,0,2.5,,,,,
2016-03-30,5.2,10.2,-0.7,5.5,0.6,,0,0,3.5,,,,,
2016-03-31,3.7,9.2,-3.0,0.0,5.7,,0,0,1.5,,,,,
2016-04-01,5.4,12.2,0.0,0.0,11.8,,0,0,3.0,,,,,
2016-04-02,4.3,6.9,2.8,0.0,2.3,,0,0,5.3,,,,,
2016-04-03,6.6,10.1,3.6,4.5,0.0,,0,0,3.3,,,,,
2016-04-04,5.0,12.0,-1.6,0.0,6.2,,0,0,1.6,,,,,
2016-04-05,6.2,14.1,-3.9,0.0,9.5,,0,0,3.3,,,,,
2016-04-06,6.3,12.6,-0.8,0.0,11.6,,0,0,3.3,,,,,
2016-04-07,6.5,12.0,-2.3,5.5,0.8,,0,0,3.2,,,,,
2016-04-08,6.4,12.2,-1.7,2.0,1.3,,0,0,2.2,,,,,
2016-04-09,4.4,12.4,-2.2,0.0,8.7,,0,0,4.1,,,,,
2016-04-10,2.1,7.0,-3.9,0.0,9.3,,0,0,2.2,,,,,
2016-04-11,1.4,5.5,-2.1,1.5,5.1,,0,0,3.9,,,,,
2016-04-12,4.7,10.1,-2.0,4.0,9.2,,2,2,1.8,,,,,
2016-04-13,6.6,11.3,3.1,0.5,0.4,,0,0,3.6,,,,,
2016-04-14,9.5,15.0,6.5,7.0,0.4,,0,0,2.8,,,,,
2016-04-15,4.4,7.5,3.0,0.5,3.4,,0,0,7.5,,,,,
2016-04-16,6.7,12.4,1.2,0.0,7.9,,0,0,2.1,,,,,
2016-04-17,7.6,11.0,4.3,13.0,0.0,,0,0,2.5,,,,,
2016-04-18,6.3,10.6,2.5,0.0,1.8,,0,0,3.6,,,,,
2016-04-19,4.0,7.1,0.5,0.0,0.6,,0,0,1.3,,,,,
2016-04-20,7.7,15.0,-0.9,0.0,7.6,,0,0,2.8,,,,,
2016-04-21,12.4,19.9,6.8,0.0,11.1,,0,0,3.6,,,,,
2016-04-22,11.5,20.0,5.1,0.0,10.0,,0,0,2.9,,,,,
2016-04-23,6.7,9.4,5.0,5.0,0.2,,0,0,4.0,,,,,
2016-04-24,7.5,14.0,0.4,0.0,7.2,,0,0,1.7,,,,,
2016-04-25,8.4,16.2,-0.2,0.0,8.5,,0,0,1.7,,,,,
2016-04-26,7.3,13.3,2.2,0.0,2.5,,0,0,2.5,,,,,
2016-04-27,7.5,13.5,2.6,0.0,13.0,,0,0,2.7,,,,,
2016-04-28,6.6,12.8,2.1,6.0,2.7,,0,0,3.5,,,,,
2016-04-29,3.9,5.5,3.0,9.0,0.0,,0,0,4.0,,,,,
2016-04-30,3.4,7.1,-0.7,3.0,4.9,,0,0,5.4,,,,,
2016-05-01,5.1,11.3,-0.4,0.0,9.6,,0,0,2.5,,,,,
2016-05-02,7.0,15.2,-2.4,0.0,9.7,,0,0,2.7,,,,,
2016-05-03,14.0,22.1,8.4,0.0,9.7,,0,0,4.7,,,,,
2016-05-04,12.1,15.2,9.2,8.5,0.0,,0,0,3.5,,,,,
2016-05-05,11.3,15.2,8.7,1.0,1.1,,0,0,2.4,,,,,
2016-05-06,10.6,14.8,7.4,0.0,1.5,,0,0,1.8,,,,,
2016-05-07,11.3,15.9,6.9,3.0,0.9,,0,0,3.1,,,,,
2016-05-08,13.2,18.3,4.6,0.0,11.0,,0,0,4.3,,,,,
2016-05-09,11.3,18.5,2.4,0.0,5.0,,0,0,1.6,,,,,
2016-05-10,13.8,19.7,8.1,0.5,0.0,,0,0,1.5,,,,,
2016-05-11,10.4,12.7,8.3,11.0,0.0,,0,0,1.2,,,,,
2016-05-12,9.0,13.0,5.7,2.0,2.8,,0,0,2.6,,,,,
2016-05-13,12.6,20.0,4.5,0.0,12.2,,0,0,2.8,,,,,
2016-05-14,13.7,21.8,7.3,0.0,12.7,,0,0,1.8,,,,,
2016-05-15,11.4,16.5,6.6,0.0,8.3,,0,0,3.9,,,,,
2016-05-16,12.3,16.0,8.1,4.0,0.1,,0,0,6.1,,,,,
2016-05-17,13.8,20.5,9.3,7.0,10.5,,0,0,2.8,,,,,
2016-05-18,14.3,21.1,7.8,0.0,12.8,,0,0,1.8,,,,,
2016-05-19,13.8,20.4,6.9,0.0,12.1,,0,0,2.9,,,,,
2016-05-20,15.2,24.6,7.2,0.0,13.0,,0,0,2.2,,,,,
2016-05-21,16.4,26.6,4.8,0.0,13.7,,0,0,2.2,,,,,
2016-05-22,16.9,27.1,10.0,0.0,10.3,,0,0,1.8,,,,,
2016-05-23,16.3,24.6,8.0,0.0,9.2,,0,0,1.4,,,,,
2016-05-24,14.9,23.2,10.1,0.0,4.8,,0,0,3.2,,,,,
2016-05-25,14.5,18.7,12.7,2.0,1.2,,0,0,3.5,,,,,
2016-05-26,16.0,21.4,12.9,0.0,1.5,,0,0,2.8,,,,,
2016-05-27,14.9,21.2,5.7,0.0,11.2,,0,0,1.6,,,,,
2016-05-28,14.2,23.7,4.7,2.5,12.3,,0,0,1.8,,,,,
2016-05-29,13.0,20.4,4.6,0.0,13.6,,0,0,1.4,,,,,
2016-05-30,13.5,19.2,9.9,0.0,9.6,,0,0,3.9,,,,,
2016-05-31,12.5,14.6,9.0,27.5,0.0,,0,0,2.6,,,,,
2016-06-01,10.3,17.3,7.2,4.5,2.1,,0,0,2.8,,,,,
2016-06-02,10.1,13.2,7.4,0.0,5.8,,0,0,3.6,,,,,
2016-06-03,9.8,12.9,4.1,0.5,0.1,,0,0,0.6,,,,,
2016-06-04,11.6,15.6,9.1,6.5,0.4,,0,0,2.3,,,,,
2016-06-05,11.4,16.1,6.3,0.0,9.5,,0,0,2.4,,,,,
2016-06-06,12.7,21.5,3.5,0.0,9.9,,0,0,1.1,,,,,
2016-06-07,16.5,23.5,10.7,0.0,10.1,,0,0,2.0,,,,,
2016-06-08,15.3,19.0,12.2,2.5,0.4,,0,0,2.6,,,,,
2016-06-09,16.0,17.6,14.3,7.5,0.0,,0,0,1.3,,,,,
2016-06-10,14.5,17.6,12.3,0.0,5.2,,0,0,2.5,,,,,
2016-06-11,15.1,20.7,10.3,0.0,9.1,,0,0,1.4,,,,,
2016-06-12,13.8,19.2,10.1,0.0,1.5,,0,0,3.8,,,,,
2016-06-13,15.3,17.4,12.2,38.5,0.0,,0,0,3.7,,,,,
2016-06-14,13.9,15.8,12.5,5.0,0.4,,0,0,3.5,,,,,
2016-06-15,14.5,17.9,12.6,0.0,2.7,,0,0,3.6,,,,,
2016-06-16,13.9,15.8,12.6,25.5,0.0,,0,0,2.4,,,,,
2016-06-17,14.6,15.8,13.3,44.0,0.0,,0,0,2.0,,,,,
2016-06-18,13.8,16.4,12.2,2.5,0.0,,0,0,1.4,,,,,
2016-06-19,13.9,18.1,12.1,0.0,2.0,,0,0,2.7,,,,,
2016-06-20,16.7,19.0,14.3,30.5,0.0,,0,0,2.6,,,,,
2016-06-21,17.6,22.1,14.7,4.0,5.1,,0,0,2.0,,,,,
2016-06-22,18.5,24.4,13.8,0.0,9.1,,0,0,1.6,,,,,
2016-06-23,16.7,22.0,12.6,0.0,3.4,,0,0,2.3,,,,,
2016-06-24,14.9,18.0,12.7,0.0,1.9,,0,0,2.9,,,,,
2016-06-25,14.5,16.9,12.6,50.0,0.0,,0,0,2.1,,,,,
2016-06-26,14.6,16.9,13.2,6.0,0.5,,0,0,2.3,,,,,
2016-06-27,16.2,22.3,12.0,0.0,11.2,,0,0,1.5,,,,,
2016-06-28,18.0,26.0,12.1,0.0,11.3,,0,0,1.8,,,,,
2016-06-29,18.4,27.7,10.2,0.0,13.9,,0,0,1.4,,,,,
2016-06-30,17.8,22.7,13.3,0.0,8.1,,0,0,3.1,,,,,
2016-07-01,20.8,27.4,16.2,0.0,10.9,,0,0,2.0,,,,,
2016-07-02,18.7,21.1,16.5,45.5,0.0,,0,0,2.9,,,,,
2016-07-03,19.2,24.7,15.6,0.0,2.1,,0,0,1.8,,,,,
2016-07-04,15.8,19.1,12.2,1.0,6.5,,0,0,2.6,,,,,
2016-07-05,14.8,21.5,9.9,0.0,6.9,,0,0,2.3,,,,,
2016-07-06,14.2,17.8,10.9,0.0,0.5,,0,0,2.7,,,,,
2016-07-07,15.7,22.5,9.1,0.0,9.2,,0,0,1.9,,,,,
2016-07-08,16.3,21.5,13.0,0.0,3.2,,0,0,2.4,,,,,
2016-07-09,18.3,23.3,14.3,2.0,4.4,,0,0,2.4,,,,,
2016-07-10,17.9,21.4,15.9,12.0,0.2,,0,0,1.3,,,,,
2016-07-11,17.5,21.9,14.9,0.0,7.5,,0,0,2.7,,,,,
2016-07-12,19.3,24.8,14.9,0.0,12.9,,0,0,1.6,,,,,
2016-07-13,19.2,25.9,14.4,0.0,7.7,,0,0,2.5,,,,,
2016-07-14,18.3,22.7,13.7,0.0,4.3,,0,0,2.6,,,,,
2016-07-15,19.7,26.2,13.1,0.0,9.6,,0,0,1.1,,,,,
2016-07-16,20.5,26.9,16.3,0.0,10.5,,0,0,1.9,,,,,
2016-07-17,17.7,20.3,16.7,0.0,0.0,,0,0,2.5,,,,,
2016-07-18,18.9,22.8,17.1,3.0,0.8,,0,0,2.9,,,,,
2016-07-19,17.8,19.4,16.9,4.5,0.0,,0,0,1.7,,,,,
2016-07-20,18.2,22.2,16.5,2.5,2.4,,0,0,1.6,,,,,
2016-07-21,19.4,26.7,15.8,0.0,6.8,,0,0,1.6,,,,,
2016-07-22,18.3,21.8,16.5,0.0,4.9,,0,0,2.7,,,,,
2016-07-23,18.6,23.5,16.2,0.0,9.0,,0,0,3.2,,,,,
2016-07-24,17.6,21.6,15.8,0.0,5.9,,0,0,3.5,,,,,
2016-07-25,18.1,21.7,16.0,0.0,2.4,,0,0,3.2,,,,,
2016-07-26,18.8,22.4,16.3,0.0,2.4,,0,0,3.2,,,,,
2016-07-27,20.3,21.9,18.9,19.0,0.0,,0,0,3.6,,,,,
2016-07-28,20.2,22.5,19.5,16.0,0.0,,0,0,2.6,,,,,
2016-07-29,20.6,23.6,19.3,16.0,0.4,,0,0,2.8,,,,,
2016-07-30,21.5,25.1,20.0,0.0,2.0,,0,0,3.3,,,,,
2016-07-31,21.7,25.4,19.8,0.0,0.4,,0,0,2.9,,,,,
2016-08-01,23.0,27.0,21.3,1.5,2.7,,0,0,2.4,,,,,
2016-08-02,24.7,30.3,20.9,8.0,10.0,,0,0,1.3,,,,,
2016-08-03,23.1,29.3,20.4,0.0,6.0,,0,0,2.0,,,,,
2016-08-04,23.4,29.5,19.8,0.0,6.3,,0,0,1.0,,,,,
2016-08-05,21.9,27.1,16.5,0.0,7.1,,0,0,1.4,,,,,
2016-08-06,21.2,28.8,13.5,0.0,12.8,,0,0,0.9,,,,,
2016-08-07,22.3,27.4,15.9,0.0,9.3,,0,0,2.8,,,,,
2016-08-08,24.5,28.1,22.8,1.5,3.1,,0,0,2.8,,,,,
2016-08-09,21.6,25.6,17.3,27.0,5.1,,0,0,3.0,,,,,
2016-08-10,20.3,25.4,15.8,0.0,11.4,,0,0,1.4,,,,,
2016-08-11,21.2,28.3,14.0,0.0,12.8,,0,0,1.0,,,,,
2016-08-12,21.3,26.7,16.3,0.0,9.5,,0,0,2.2,,,,,
2016-08-13,21.3,26.1,18.3,0.0,10.2,,0,0,3.1,,,,,
2016-08-14,21.9,25.9,18.0,0.0,5.8,,0,0,2.6,,,,,
2016-08-15,23.3,28.1,19.5,0.0,3.6,,0,0,1.9,,,,,
2016-08-16,22.6,24.4,21.1,27.5,0.1,,0,0,2.2,,,,,
2016-08-17,21.6,23.2,19.8,72.0,0.0,,0,0,1.6,,,,,
2016-08-18,22.8,28.6,18.2,0.0,7.3,,0,0,1.7,,,,,
2016-08-19,22.0,24.1,20.3,1.5,0.0,,0,0,1.8,,,,,
2016-08-20,22.4,24.7,21.4,40.0,0.0,,0,0,1.2,,,,,
2016-08-21,23.2,25.6,21.6,14.0,0.7,,0,0,1.0,,,,,
2016-08-22,22.3,23.8,21.4,17.0,0.0,,0,0,1.4,,,,,
2016-08-23,21.7,26.8,18.8,36.5,3.6,,0,0,0.9,,,,,
2016-08-24,21.0,27.9,16.2,0.0,8.1,,0,0,0.8,,,,,
2016-08-25,20.7,24.1,15.6,0.5,0.2,,0,0,2.6,,,,,
2016-08-26,18.6,21.9,14.6,3.5,0.2,,0,0,1.4,,,,,
2016-08-27,18.2,23.6,12.5,0.0,12.7,,0,0,1.4,,,,,
2016-08-28,19.0,25.8,12.5,0.0,10.0,,0,0,1.5,,,,,
2016-08-29,23.5,29.7,16.8,0.0,11.2,,0,0,1.5,,,,,
2016-08-30,25.1,29.7,20.6,2.0,5.9,,0,0,1.5,,,,,
2016-08-31,23.3,27.7,20.7,3.5,4.5,,0,0,3.3,,,,,
2016-09-01,23.2,28.1,21.0,0.5,6.1,,0,0,2.1,,,,,
2016-09-02,23.2,29.6,19.8,0.0,6.8,,0,0,1.5,,,,,
2016-09-03,21.5,24.8,19.9,0.5,4.0,,0,0,2.5,,,,,
2016-09-04,20.7,22.5,19.4,0.0,0.0,,0,0,2.3,,,,,
2016-09-05,21.2,24.4,19.3,0.0,0.3,,0,0,2.2,,,,,
2016-09-06,21.2,22.8,19.4,61.5,0.0,,0,0,1.8,,,,,
2016-09-07,21.3,27.0,16.7,0.0,5.6,,0,0,1.1,,,,,
2016-09-08,17.2,20.5,14.7,17.5,0.2,,0,0,1.0,,,,,
2016-09-09,16.7,19.5,13.7,27.5,0.0,,0,0,1.9,,,,,
2016-09-10,18.1,22.8,15.5,0.5,4.2,,0,0,1.3,,,,,
2016-09-11,17.0,21.3,12.9,0.5,8.2,,0,0,1.5,,,,,
2016-09-12,16.6,21.9,10.9,1.5,7.3,,0,0,1.5,,,,,
2016-09-13,17.2,20.8,14.5,0.5,1.1,,0,0,2.2,,,,,
2016-09-14,17.3,20.7,14.9,0.0,0.4,,0,0,2.0,,,,,
2016-09-15,18.4,23.9,13.6,0.0,5.7,,0,0,1.1,,,,,
2016-09-16,18.8,24.5,12.3,0.0,7.3,,0,0,2.2,,,,,
2016-09-17,16.9,20.9,11.2,12.0,4.8,,0,0,1.1,,,,,
2016-09-18,13.3,16.1,10.5,1.0,0.0,,0,0,0.9,,,,,
2016-09-19,13.0,19.0,7.4,0.0,8.1,,0,0,1.5,,,,,
2016-09-20,13.0,20.6,5.1,0.0,8.0,,0,0,0.8,,,,,
2016-09-21,14.1,21.3,8.2,0.0,11.3,,0,0,1.0,,,,,
2016-09-22,14.9,20.8,7.1,0.0,2.2,,0,0,1.8,,,,,
2016-09-23,15.2,16.8,13.3,7.5,0.0,,0,0,0.6,,,,,
2016-09-24,17.6,24.0,13.4,0.0,7.7,,0,0,1.5,,,,,
2016-09-25,19.1,23.7,16.0,0.0,5.6,,0,0,2.1,,,,,
2016-09-26,17.9,25.2,9.6,0.0,10.6,,0,0,1.3,,,,,
2016-09-27,16.9,24.6,9.8,0.0,4.7,,0,0,1.6,,,,,
2016-09-28,18.3,23.3,13.3,0.0,0.8,,0,0,2.1,,,,,
2016-09-29,13.8,19.6,7.0,0.0,5.5,,0,0,2.0,,,,,
2016-09-30,13.0,20.7,4.0,0.0,10.8,,0,0,1.7,,,,,
2016-10-01,14.2,22.9,6.9,0.0,7.7,,0,0,0.8,,,,,
2016-10-02,15.2,23.7,7.2,0.0,8.5,,0,0,1.4,,,,,
2016-10-03,16.6,20.6,11.6,6.0,0.0,,0,0,2.1,,,,,
2016-10-04,13.7,18.4,9.4,0.5,5.8,,0,0,3.6,,,,,
2016-10-05,11.7,16.2,7.5,4.0,6.5,,0,0,1.3,,,,,
2016-10-06,11.1,16.1,7.2,4.5,4.4,,0,0,2.7,,,,,
2016-10-07,8.7,13.9,4.9,0.0,4.8,,0,0,3.3,,,,,
2016-10-08,10.8,14.9,4.5,0.5,0.0,,0,0,1.9,,,,,
2016-10-09,11.7,15.3,5.5,0.0,7.8,,0,0,3.1,,,,,
2016-10-10,7.6,11.4,2.9,0.0,1.4,,0,0,1.9,,,,,
2016-10-11,10.0,14.7,5.4,2.0,4.4,,0,0,2.0,,,,,
2016-10-12,7.8,11.8,3.2,0.0,3.4,,0,0,1.6,,,,,
2016-10-13,7.1,14.5,2.3,0.0,6.0,,0,0,1.3,,,,,
2016-10-14,7.8,13.7,2.3,0.0,9.9,,0,0,2.0,,,,,
2016-10-15,7.6,16.8,-1.4,0.0,9.9,,0,0,1.4,,,,,
2016-10-16,13.9,21.8,3.2,0.0,7.9,,0,0,1.7,,,,,
2016-10-17,14.9,17.8,11.5,2.0,0.0,,0,0,1.8,,,,,
2016-10-18,10.3,14.8,2.7,0.0,8.0,,0,0,1.6,,,,,
2016-10-19,9.0,17.3,0.9,0.0,9.7,,0,0,1.2,,,,,
2016-10-20,6.3,12.8,0.4,21.0,3.8,,0,0,4.7,,,,,
2016-10-21,3.4,7.1,-0.2,1.5,1.2,,0,0,2.9,,,,,
2016-10-22,4.5,8.9,-1.0,0.0,0.0,,0,0,0.5,,,,,
2016-10-23,4.6,9.2,-0.2,1.0,1.5,,0,0,2.4,,,,,
2016-10-24,4.0,8.2,-2.0,0.0,4.2,,0,0,3.8,,,,,
2016-10-25,6.2,11.9,-2.1,0.0,5.9,,0,0,1.8,,,,,
2016-10-26,9.5,17.4,3.9,3.0,5.9,,0,0,3.1,,,,,
2016-10-27,5.2,9.1,0.7,0.0,5.8,,0,0,3.2,,,,,
2016-10-28,5.2,10.3,1.1,0.0,1.2,,0,0,1.1,,,,,
2016-10-29,3.3,5.6,-0.2,0.5,6.7,,0,0,4.1,,,,,
2016-10-30,0.8,3.0,-3.8,0.0,0.0,,0,0,1.6,,,,,
2016-10-31,2.8,8.8,-4.0,4.0,0.4,,0,0,2.6,,,,,
2016-11-01,1.2,3.4,-0.5,0.0,0.3,,0,0,1.6,,,,,
2016-11-02,0.7,5.7,-3.1,0.0,1.1,,0,0,0.9,,,,,
2016-11-03,-0.2,1.8,-2.4,6.5,0.0,,0,0,0.9,,,,,
2016-11-04,1.1,3.0,-1.9,0.0,0.6,,0,0,1.6,,,,,
2016-11-05,0.4,3.2,-2.9,27.0,0.0,,8,11,1.3,,,,,
2016-11-06,-0.3,2.8,-2.3,17.5,2.7,,25,25,2.8,,,,,
2016-11-07,-0.5,3.0,-4.5,0.0,4.8,,17,0,1.1,,,,,
2016-11-08,4.6,8.9,0.3,6.5,0.0,,12,0,2.6,,,,,
2016-11-09,-0.3,2.8,-2.6,1.0,3.5,,2,2,2.3,,,,,
2016-11-10,-1.5,2.2,-5.7,0.0,3.0,,1,3,2.2,,,,,
2016-11-11,-0.7,4.1,-6.9,3.0,5.5,,1,0,1.0,,,,,
2016-11-12,3.2,9.6,0.2,4.0,5.5,,0,0,1.2,,,,,
2016-11-13,5.3,12.1,-1.5,6.0,1.6,,0,0,2.4,,,,,
2016-11-14,4.9,11.9,-3.9,0.0,6.8,,0,0,3.0,,,,,
2016-11-15,5.5,12.0,0.2,3.5,1.6,,0,0,3.1,,,,,
2016-11-16,-0.6,2.0,-5.3,0.0,1.8,,0,0,1.7,,,,,
2016-11-17,-1.9,2.6,-7.8,0.0,5.7,,0,0,1.4,,,,,
2016-11-18,3.0,10.1,-5.4,1.5,0.8,,0,0,2.1,,,,,
2016-11-19,8.4,13.1,4.1,0.0,2.1,,0,0,1.5,,,,,
2016-11-20,5.4,10.3,0.3,0.5,0.0,,0,0,2.8,,,,,
2016-11-21,-0.7,1.7,-4.3,0.5,1.5,,0,0,1.1,,,,,
2016-11-22,-0.5,1.3,-2.2,0.5,1.0,,3,3,2.0,,,,,
2016-11-23,-6.1,-1.9,-11.9,0.0,5.3,,0,0,3.1,,,,,
2016-11-24,-7.7,-1.3,-13.5,0.0,5.6,,0,0,1.1,,,,,
