calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-30,14.1,20.5,8.8,0.0,4.9,,,,2.2,,,,,
2016-03-31,13.6,18.6,8.7,4.0,3.8,,,,1.4,,,,,
2016-04-01,14.9,18.6,12.7,23.0,0.5,,,,2.3,,,,,
2016-04-02,16.0,20.5,11.1,0.0,8.8,,,,1.3,,,,,
2016-04-03,16.3,21.0,14.4,10.0,0.3,,,,0.9,,,,,
2016-04-04,16.7,21.5,14.1,15.5,1.1,,,,1.8,,,,,
2016-04-05,14.5,17.8,11.0,0.0,7.1,,,,2.0,,,,,
2016-04-06,14.8,21.7,8.8,5.5,7.6,,,,1.1,,,,,
2016-04-07,15.6,23.0,11.7,80.0,0.0,,,,2.4,,,,,
2016-04-08,15.2,20.3,11.8,0.0,4.7,,,,1.3,,,,,
2016-04-09,16.0,20.6,11.6,0.0,8.5,,,,1.7,,,,,
2016-04-10,16.5,21.3,12.8,0.0,1.7,,,,1.5,,,,,
2016-04-11,13.7,17.7,9.5,0.0,9.0,,,,3.5,,,,,
2016-04-12,11.4,17.2,6.2,0.0,9.4,,,,2.4,,,,,
2016-04-13,14.3,19.6,10.3,29.0,2.1,,,,1.0,,,,,
2016-04-14,18.5,24.5,14.3,0.0,10.5,,,,1.9,,,,,
2016-04-15,15.9,21.4,10.7,0.0,11.2,,,,2.2,,,,,
2016-04-16,16.6,22.4,9.0,2.5,8.8,,,,2.2,,,,,
2016-04-17,18.9,25.2,14.1,51.5,10.4,,,,4.2,,,,,
2016-04-18,14.7,19.0,10.1,0.0,0.1,,,,3.4,,,,,
2016-04-19,14.6,21.3,7.6,0.0,10.1,,,,2.5,,,,,
2016-04-20,15.7,22.1,8.0,0.0,10.7,,,,1.5,,,,,
2016-04-21,14.9,18.0,13.4,76.5,0.0,,,,1.4,,,,,
2016-04-22,18.0,23.8,12.9,0.0,11.0,,,,2.0,,,,,
2016-04-23,16.5,20.5,13.2,1.0,3.1,,,,1.3,,,,,
2016-04-24,17.1,22.4,13.3,0.0,4.9,,,,1.2,,,,,
2016-04-25,16.4,23.0,10.6,0.0,4.9,,,,1.1,,,,,
2016-04-26,19.0,26.0,11.3,0.0,11.0,,,,1.6,,,,,
2016-04-27,17.9,19.4,16.7,30.5,0.0,,,,1.7,,,,,
2016-04-28,17.7,23.6,11.9,9.0,2.7,,,,2.6,,,,,
2016-04-29,15.0,21.3,9.2,0.0,11.7,,,,2.7,,,,,
2016-04-30,16.4,25.7,8.8,0.0,11.9,,,,3.2,,,,,
2016-05-01,18.5,24.7,12.5,0.0,11.9,,,,1.8,,,,,
2016-05-02,20.1,26.5,13.9,0.0,11.8,,,,1.8,,,,,
2016-05-03,17.9,20.0,15.9,42.5,0.0,,,,2.8,,,,,
2016-05-04,20.0,26.7,11.6,0.0,11.3,,,,5.1,,,,,
2016-05-05,19.2,24.8,13.0,0.0,10.2,,,,2.0,,,,,
2016-05-06,16.0,18.4,15.1,11.5,0.0,,,,1.3,,,,,
2016-05-07,18.1,23.0,15.1,0.5,4.8,,,,1.5,,,,,
2016-05-08,19.1,25.3,11.9,0.0,9.0,,,,1.9,,,,,
2016-05-09,15.9,18.2,14.1,33.5,0.0,,,,1.8,,,,,
2016-05-10,17.5,19.7,16.2,27.5,0.0,,,,0.6,,,,,
2016-05-11,17.5,21.4,12.4,1.0,1.8,,,,3.3,,,,,
2016-05-12,17.2,24.2,10.2,0.0,12.4,,,,1.6,,,,,
2016-05-13,20.1,24.8,15.1,0.0,8.5,,,,1.7,,,,,
2016-05-14,21.1,27.2,15.7,0.0,11.7,,,,1.5,,,,,
2016-05-15,21.4,25.7,18.2,0.5,1.1,,,,1.5,,,,,
2016-05-16,17.6,23.4,12.1,25.5,0.0,,,,2.6,,,,,
2016-05-17,17.3,25.0,9.3,0.0,12.4,,,,1.8,,,,,
2016-05-18,20.0,27.7,12.6,0.0,12.5,,,,1.6,,,,,
2016-05-19,21.1,27.3,15.3,0.0,11.0,,,,2.3,,,,,
2016-05-20,22.2,28.8,16.2,0.0,12.4,,,,2.2,,,,,
2016-05-21,22.1,28.4,16.8,0.0,12.4,,,,1.9,,,,,
2016-05-22,22.4,29.2,16.8,0.0,11.6,,,,2.2,,,,,
2016-05-23,22.3,29.2,17.1,0.0,12.2,,,,1.9,,,,,
2016-05-24,22.4,27.9,16.0,4.0,4.5,,,,2.6,,,,,
2016-05-25,20.0,20.7,19.1,32.0,0.0,,,,0.7,,,,,
2016-05-26,22.5,26.3,19.7,1.5,0.2,,,,0.9,,,,,
2016-05-27,24.0,29.7,20.4,0.0,5.9,,,,1.8,,,,,
2016-05-28,21.2,24.6,19.8,0.5,1.0,,,,1.4,,,,,
2016-05-29,19.2,20.2,18.3,17.0,0.0,,,,0.7,,,,,
2016-05-30,23.1,28.7,19.0,0.0,12.1,,,,1.6,,,,,
2016-05-31,22.5,27.8,17.8,0.0,10.2,,,,1.9,,,,,
2016-06-01,22.4,27.3,17.7,0.0,7.9,,,,2.4,,,,,
2016-06-02,19.9,25.3,14.1,0.0,12.6,,,,1.9,,,,,
2016-06-03,20.7,26.3,14.5,0.0,11.5,,,,1.6,,,,,
2016-06-04,19.5,23.7,17.4,34.5,0.0,,,,2.4,,,,,
2016-06-05,19.2,22.4,17.1,19.5,0.0,,,,3.1,,,,,
2016-06-06,22.4,26.4,19.4,0.0,0.8,,,,1.4,,,,,
2016-06-07,21.4,25.6,19.2,34.5,3.3,,,,1.6,,,,,
2016-06-08,22.8,26.5,20.5,0.5,0.3,,,,1.1,,,,,
2016-06-09,22.4,26.2,20.4,30.0,1.8,,,,1.2,,,,,
2016-06-10,24.6,30.0,19.3,0.0,11.4,,,,1.6,,,,,
2016-06-11,24.9,28.9,21.6,0.0,3.6,,,,2.0,,,,,
2016-06-12,23.2,25.2,21.2,20.5,0.0,,,,2.5,,,,,
2016-06-13,23.8,28.9,21.1,1.0,3.3,,,,1.3,,,,,
2016-06-14,25.0,30.4,20.4,0.0,11.9,,,,2.1,,,,,
2016-06-15,25.3,29.6,23.1,0.0,0.4,,,,1.5,,,,,
2016-06-16,23.0,24.3,20.3,12.0,0.0,,,,1.2,,,,,
2016-06-17,24.3,29.9,20.1,0.0,7.7,,,,2.2,,,,,
2016-06-18,24.4,30.2,18.7,0.0,12.2,,,,1.5,,,,,
2016-06-19,23.1,25.1,21.0,46.0,0.2,,,,1.8,,,,,
2016-06-20,24.2,28.6,22.1,57.5,0.8,,,,1.7,,,,,
2016-06-21,23.2,26.6,21.3,58.5,0.3,,,,1.2,,,,,
2016-06-22,22.4,23.4,21.7,112.0,0.0,,,,0.8,,,,,
2016-06-23,25.6,30.7,21.8,59.0,5.0,,,,1.6,,,,,
2016-06-24,23.9,26.9,22.0,51.0,0.0,,,,1.8,,,,,
2016-06-25,23.2,26.6,19.6,0.5,0.0,,,,3.6,,,,,
2016-06-26,22.8,28.8,17.7,0.0,5.7,,,,2.4,,,,,
2016-06-27,21.0,26.2,18.3,35.5,3.9,,,,1.2,,,,,
2016-06-28,21.4,24.2,19.1,3.5,0.0,,,,1.3,,,,,
2016-06-29,21.7,23.5,20.6,31.0,0.0,,,,0.9,,,,,
2016-06-30,24.0,26.7,21.9,0.0,0.8,,,,1.4,,,,,
2016-07-01,26.0,30.5,22.4,0.0,8.0,,,,1.5,,,,,
2016-07-02,27.5,30.2,24.6,0.0,1.3,,,,1.9,,,,,
2016-07-03,28.9,35.1,24.6,0.5,7.3,,,,2.9,,,,,
2016-07-04,28.5,32.8,25.1,0.0,6.4,,,,1.6,,,,,
2016-07-05,29.2,34.3,25.4,0.0,7.2,,,,2.1,,,,,
2016-07-06,29.5,34.8,26.1,0.0,7.3,,,,3.0,,,,,
2016-07-07,28.7,33.9,26.1,0.0,6.2,,,,2.1,,,,,
2016-07-08,23.7,26.8,22.4,80.0,0.0,,,,1.6,,,,,
2016-07-09,24.8,28.7,22.0,20.5,3.9,,,,1.6,,,,,
2016-07-10,27.7,32.2,25.0,0.0,6.4,,,,1.5,,,,,
2016-07-11,26.3,28.7,25.3,3.0,0.0,,,,1.3,,,,,
2016-07-12,27.3,31.1,24.8,0.5,2.4,,,,1.5,,,,,
2016-07-13,25.7,27.4,24.7,95.5,0.0,,,,2.5,,,,,
2016-07-14,28.1,33.9,23.7,0.0,7.2,,,,2.4,,,,,
2016-07-15,25.6,29.4,22.6,0.0,2.6,,,,2.8,,,,,
2016-07-16,25.1,29.0,20.7,0.0,3.4,,,,1.4,,,,,
2016-07-17,27.1,32.8,24.1,6.0,6.1,,,,1.7,,,,,
2016-07-18,26.9,30.8,22.5,0.0,11.5,,,,2.0,,,,,
2016-07-19,28.1,32.9,23.6,0.0,11.4,,,,2.0,,,,,
2016-07-20,27.9,33.3,24.9,0.0,9.4,,,,2.0,,,,,
2016-07-21,27.8,32.2,24.5,0.0,10.6,,,,2.0,,,,,
2016-07-22,27.3,32.1,23.2,0.0,8.8,,,,1.7,,,,,
2016-07-23,28.1,32.7,24.4,0.0,11.0,,,,2.4,,,,,
2016-07-24,28.0,31.5,25.2,0.0,1.4,,,,2.7,,,,,
2016-07-25,27.2,30.8,25.4,0.5,0.7,,,,1.6,,,,,
2016-07-26,27.7,31.5,25.1,0.0,2.9,,,,2.3,,,,,
2016-07-27,28.0,32.8,24.5,0.0,7.1,,,,2.7,,,,,
2016-07-28,28.9,33.8,25.5,0.0,7.5,,,,2.7,,,,,
2016-07-29,29.1,33.6,25.8,0.0,10.1,,,,3.3,,,,,
2016-07-30,29.3,33.7,25.5,0.0,10.7,,,,3.0,,,,,
2016-07-31,29.1,34.3,25.7,0.0,8.3,,,,2.6,,,,,
2016-08-01,29.4,33.7,25.4,0.0,9.0,,,,2.2,,,,,
2016-08-02,28.6,34.3,25.3,1.0,5.6,,,,2.1,,,,,
2016-08-03,28.5,33.8,25.5,0.0,4.6,,,,2.4,,,,,
2016-08-04,29.5,35.0,24.7,0.0,11.7,,,,2.0,,,,,
2016-08-05,29.8,35.2,25.7,0.0,11.1,,,,2.2,,,,,
2016-08-06,30.1,36.0,26.2,0.0,10.2,,,,1.9,,,,,
2016-08-07,29.8,34.7,26.4,0.0,9.6,,,,2.8,,,,,
2016-08-08,29.4,34.7,26.1,0.0,7.5,,,,3.0,,,,,
2016-08-09,30.2,36.5,25.4,0.0,10.1,,,,2.2,,,,,
2016-08-10,29.9,35.5,24.6,0.0,11.5,,,,1.8,,,,,
2016-08-11,29.7,35.7,24.7,0.0,12.0,,,,1.7,,,,,
2016-08-12,29.7,35.3,25.7,0.0,11.9,,,,2.0,,,,,
2016-08-13,29.9,34.6,25.2,0.0,11.9,,,,2.1,,,,,
2016-08-14,30.2,34.5,26.3,0.0,10.5,,,,2.6,,,,,
2016-08-15,29.2,32.3,26.4,0.0,3.2,,,,2.3,,,,,
2016-08-16,28.7,32.4,26.7,1.0,1.4,,,,2.0,,,,,
2016-08-17,29.2,35.9,25.2,4.0,6.9,,,,2.3,,,,,
2016-08-18,29.3,34.4,24.7,0.0,10.1,,,,1.7,,,,,
2016-08-19,30.3,36.1,26.0,0.0,9.9,,,,1.8,,,,,
2016-08-20,30.6,35.5,26.5,0.0,11.4,,,,2.1,,,,,
2016-08-21,31.2,36.5,26.7,0.0,10.3,,,,2.1,,,,,
2016-08-22,30.9,35.5,27.4,0.0,7.2,,,,2.2,,,,,
2016-08-23,30.0,34.4,24.8,0.0,11.6,,,,2.3,,,,,
2016-08-24,29.8,34.9,27.1,0.0,7.2,,,,2.7,,,,,
2016-08-25,29.9,35.1,26.0,0.0,9.8,,,,2.6,,,,,
2016-08-26,28.5,33.0,25.7,1.0,5.5,,,,3.2,,,,,
2016-08-27,27.5,31.4,24.9,0.0,4.3,,,,4.0,,,,,
2016-08-28,25.0,26.9,22.9,50.0,0.1,,,,3.1,,,,,
2016-08-29,24.4,29.3,21.1,15.5,6.4,,,,2.8,,,,,
2016-08-30,23.2,27.3,18.1,0.0,6.9,,,,3.2,,,,,
2016-08-31,25.7,30.3,22.0,0.0,9.5,,,,4.9,,,,,
2016-09-01,23.8,28.1,20.3,0.0,0.3,,,,1.1,,,,,
2016-09-02,25.7,30.4,21.3,0.0,4.4,,,,1.2,,,,,
2016-09-03,26.6,31.8,22.1,0.0,2.8,,,,1.1,,,,,
2016-09-04,26.9,29.7,24.7,0.0,0.0,,,,1.5,,,,,
2016-09-05,24.9,26.5,23.8,15.0,0.1,,,,1.1,,,,,
2016-09-06,27.4,32.8,23.4,0.0,4.9,,,,1.5,,,,,
2016-09-07,27.1,30.2,24.7,14.0,0.3,,,,1.2,,,,,
2016-09-08,25.7,30.0,22.7,7.5,4.4,,,,2.9,,,,,
2016-09-09,25.2,30.5,20.2,0.0,10.7,,,,1.9,,,,,
2016-09-10,25.4,30.3,21.2,0.0,6.0,,,,1.6,,,,,
2016-09-11,26.6,31.4,22.1,0.0,8.5,,,,1.5,,,,,
2016-09-12,23.8,25.7,22.4,57.0,0.0,,,,2.4,,,,,
2016-09-13,25.2,30.2,22.1,1.5,6.3,,,,1.5,,,,,
2016-09-14,24.6,27.5,22.9,0.0,0.0,,,,1.1,,,,,
2016-09-15,26.0,30.0,23.3,0.0,2.7,,,,1.2,,,,,
2016-09-16,26.6,30.6,24.0,0.0,3.3,,,,1.2,,,,,
2016-09-17,26.8,30.8,24.3,15.0,3.2,,,,1.9,,,,,
2016-09-18,25.0,26.6,24.0,15.0,0.0,,,,1.2,,,,,
2016-09-19,23.6,26.8,20.6,18.0,0.0,,,,2.9,,,,,
2016-09-20,21.9,26.1,19.9,38.0,2.3,,,,5.8,,,,,
2016-09-21,23.1,26.4,19.9,0.0,0.1,,,,3.4,,,,,
2016-09-22,22.2,23.9,20.9,4.5,0.0,,,,1.3,,,,,
2016-09-23,23.6,28.5,20.6,0.0,7.4,,,,2.0,,,,,
2016-09-24,24.3,29.0,20.3,0.0,8.6,,,,1.4,,,,,
2016-09-25,23.7,27.3,21.4,11.5,0.0,,,,1.2,,,,,
2016-09-26,24.8,28.3,22.5,6.0,1.4,,,,1.5,,,,,
2016-09-27,26.8,32.1,22.7,0.0,8.8,,,,1.2,,,,,
2016-09-28,25.6,27.1,24.2,19.5,0.0,,,,1.2,,,,,
2016-09-29,22.9,25.4,20.2,12.0,0.0,,,,2.5,,,,,
2016-09-30,21.5,23.6,20.1,4.5,0.0,,,,1.5,,,,,
2016-10-01,23.0,25.1,21.3,12.0,0.3,,,,1.0,,,,,
2016-10-02,25.9,30.6,22.7,0.0,6.3,,,,1.2,,,,,
2016-10-03,26.1,29.2,23.9,0.0,1.0,,,,1.3,,,,,
2016-10-04,26.0,29.7,24.4,0.0,1.4,,,,1.6,,,,,
2016-10-05,24.4,29.5,21.5,24.0,0.3,,,,4.1,,,,,
2016-10-06,23.7,28.6,19.4,0.0,8.5,,,,2.6,,,,,
2016-10-07,21.4,24.3,18.6,0.0,3.5,,,,2.6,,,,,
2016-10-08,22.2,25.7,19.4,19.5,1.4,,,,1.1,,,,,
2016-10-09,20.8,25.0,16.4,4.0,4.1,,,,3.1,,,,,
2016-10-10,19.0,24.2,14.0,0.0,9.7,,,,3.7,,,,,
2016-10-11,18.2,21.0,15.7,0.0,0.0,,,,3.0,,,,,
2016-10-12,18.9,25.6,13.9,0.0,6.0,,,,2.1,,,,,
2016-10-13,18.1,21.3,16.2,0.0,1.1,,,,2.1,,,,,
2016-10-14,18.3,23.6,14.6,0.0,5.0,,,,1.8,,,,,
2016-10-15,18.2,24.5,11.9,0.0,8.0,,,,1.7,,,,,
2016-10-16,18.7,21.7,15.4,29.5,0.0,,,,1.6,,,,,
2016-10-17,21.2,24.4,18.4,19.5,1.2,,,,1.1,,,,,
2016-10-18,23.5,28.3,20.4,0.0,7.7,,,,1.3,,,,,
2016-10-19,22.3,24.9,20.4,0.0,0.6,,,,1.4,,,,,
2016-10-20,21.8,26.5,17.9,0.0,6.1,,,,2.2,,,,,
2016-10-21,19.7,21.8,17.1,0.0,0.2,,,,3.2,,,,,
2016-10-22,16.9,17.8,15.8,10.5,0.0,,,,2.1,,,,,
2016-10-23,18.7,21.4,16.2,0.0,0.4,,,,3.9,,,,,
2016-10-24,17.2,22.8,13.9,0.0,9.7,,,,3.1,,,,,
2016-10-25,17.5,21.8,12.5,1.0,2.9,,,,0.9,,,,,
2016-10-26,20.8,23.5,18.2,0.0,0.4,,,,1.5,,,,,
2016-10-27,20.0,24.1,14.6,0.0,9.1,,,,3.8,,,,,
2016-10-28,16.5,19.1,14.9,11.5,0.0,,,,2.2,,,,,
2016-10-29,17.5,21.4,13.4,0.0,6.8,,,,3.2,,,,,
2016-10-30,15.3,19.8,12.7,0.0,6.8,,,,1.9,,,,,
2016-10-31,14.7,18.0,11.8,2.5,0.0,,,,1.4,,,,,
2016-11-01,13.7,17.7,9.3,0.0,5.3,,,,3.6,,,,,
2016-11-02,12.7,18.2,8.1,0.0,6.3,,,,2.8,,,,,
2016-11-03,12.1,17.6,8.3,0.0,7.6,,,,3.3,,,,,
2016-11-04,12.9,18.7,7.9,0.0,9.0,,,,2.3,,,,,
2016-11-05,14.6,21.3,8.3,0.0,9.1,,,,2.7,,,,,
2016-11-06,14.7,20.4,10.5,0.0,7.2,,,,4.6,,,,,
2016-11-07,12.9,17.8,8.8,0.0,9.2,,,,2.7,,,,,
2016-11-08,14.5,17.2,12.0,1.0,0.0,,,,1.5,,,,,
2016-11-09,11.7,15.5,8.3,0.0,6.7,,,,4.4,,,,,
2016-11-10,10.3,12.9,8.6,3.5,0.2,,,,4.4,,,,,
2016-11-11,13.8,19.9,9.5,0.0,7.8,,,,2.9,,,,,
2016-11-12,13.5,19.2,7.9,0.0,8.6,,,,1.1,,,,,
2016-11-13,14.9,19.2,10.9,0.0,4.4,,,,1.0,,,,,
2016-11-14,15.7,17.3,14.0,18.0,0.0,,,,1.6,,,,,
2016-11-15,17.0,22.0,12.2,0.0,3.9,,,,2.0,,,,,
2016-11-16,12.5,17.2,8.8,0.0,8.7,,,,2.3,,,,,
2016-11-17,12.8,19.1,7.4,0.0,8.7,,,,1.2,,,,,
2016-11-18,12.6,16.1,8.3,17.5,0.8,,,,1.5,,,,,
2016-11-19,17.0,22.3,13.1,38.0,0.8,,,,1.6,,,,,
2016-11-20,18.0,21.9,14.3,0.0,1.6,,,,2.2,,,,,
2016-11-21,15.7,18.3,12.7,0.0,0.0,,,,1.8,,,,,
2016-11-22,16.4,21.3,12.4,0.0,7.6,,,,1.6,,,,,
2016-11-23,12.7,14.9,10.6,0.0,0.0,,,,3.9,,,,,
2016-11-24,10.7,14.3,8.6,0.0,4.4,,,,2.5,,,,,
2016-11-25,9.7,14.4,6.6,0.0,7.0,,,,3.3,,,,,
2016-11-26,9.9,14.2,4.5,11.0,6.6,,,,1.6,,,,,
2016-11-27,11.5,12.5,9.7,15.5,0.0,,,,2.2,,,,,
2016-11-28,11.2,15.0,7.7,0.0,4.1,,,,3.4,,,,,
2016-11-29,10.4,15.5,5.8,0.0,7.1,,,,2.9,,,,,
2016-11-30,10.7,13.2,7.6,0.0,1.7,,,,2.6,,,,,
2016-12-01,12.7,17.2,9.3,0.5,2.0,,,,2.3,,,,,
2016-12-02,10.6,15.0,6.6,0.0,8.4,,,,1.5,,,,,
2016-12-03,10.0,15.9,5.1,0.0,7.5,,,,1.0,,,,,
2016-12-04,10.4,12.8,6.9,14.0,0.0,,,,1.0,,,,,
2016-12-05,12.7,18.2,7.8,0.0,7.1,,,,2.1,,,,,
2016-12-06,11.0,14.4,6.5,0.0,7.3,,,,3.5,,,,,
2016-12-07,8.5,13.4,4.1,0.0,6.7,,,,2.9,,,,,
2016-12-08,9.0,13.9,5.1,0.0,7.0,,,,1.6,,,,,
2016-12-09,10.6,17.1,6.0,2.0,6.2,,,,1.7,,,,,
2016-12-10,8.4,13.1,4.8,0.0,4.9,,,,2.4,,,,,
2016-12-11,7.8,13.1,3.8,0.0,5.5,,,,2.6,,,,,
2016-12-12,8.0,11.3,3.1,0.0,1.7,,,,1.5,,,,,
2016-12-13,10.3,11.3,9.0,15.5,0.0,,,,2.3,,,,,
2016-12-14,9.0,11.8,5.4,2.0,3.0,,,,3.5,,,,,
2016-12-15,5.1,6.9,2.8,3.0,0.1,,,,2.6,,,,,
2016-12-16,3.9,7.8,1.1,9.0,3.5,,,,3.5,,,,,
2016-12-17,5.2,10.8,-0.1,0.0,4.6,,,,2.2,,,,,
