calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-22,5.8,8.4,2.8,2.0,1.0,4.04,,,2.3,7.2,1022.7,77,1024.6,6.8
2016-01-23,3.5,5.6,0.1,7.0,0.0,1.08,,,3.3,6.3,1022.0,79,1023.9,10.0
2016-01-24,-2.0,0.6,-4.0,1.0,0.0,1.92,2,3,6.3,3.5,1019.5,67,1021.4,10.0
2016-01-25,1.2,3.0,-2.1,0.0,0.1,2.54,1,,2.8,5.0,1025.0,75,1026.9,9.8
2016-01-26,4.4,7.0,1.9,1.0,0.2,1.99,,,1.9,6.9,1025.5,83,1027.4,10.0
2016-01-27,6.6,10.0,3.7,0.0,0.2,5.16,,,1.6,7.6,1028.2,79,1030.1,10.0
2016-01-28,8.3,11.9,6.5,6.0,0.0,0.82,,,1.4,10.0,1024.4,90,1026.2,10.0
2016-01-29,11.0,14.5,10.0,31.0,0.0,1.40,,,2.1,12.9,1015.9,98,1017.7,10.0
2016-01-30,10.8,14.8,8.5,1.0,7.2,14.03,,,3.5,10.1,1018.7,79,1020.5,6.5
2016-01-31,9.5,12.6,7.5,0.5,5.4,10.29,,,2.1,8.7,1023.2,74,1025.0,9.3
2016-02-01,7.3,9.4,5.2,0.5,0.1,2.50,,,2.2,7.3,1021.7,71,1023.6,10.0
2016-02-02,6.3,9.9,4.7,0.0,2.5,8.60,,,2.7,6.2,1021.7,66,1023.6,9.8
2016-02-03,6.8,10.5,3.5,2.0,2.9,9.24,,,2.4,7.3,1023.2,75,1025.1,6.8
2016-02-04,6.4,10.8,2.1,,6.5,12.35,,,2.3,6.1,1022.6,64,1024.5,7.0
2016-02-05,6.5,10.8,3.9,,3.5,8.79,,,1.9,6.1,1019.3,64,1021.2,7.3
2016-02-06,6.1,7.5,3.8,0.0,0.7,5.53,,,3.7,5.2,1018.0,55,1019.9,10.0
2016-02-07,4.6,8.1,1.5,2.5,0.8,6.23,,,1.7,6.2,1018.7,73,1020.6,9.3
2016-02-08,6.5,9.8,1.7,0.0,4.0,11.53,,,2.8,6.0,1017.7,63,1019.5,7.3
2016-02-09,9.5,12.7,5.4,,9.6,16.91,,,4.2,5.0,1019.0,43,1020.9,1.8
2016-02-10,7.6,13.6,3.1,,9.8,17.20,,,2.1,6.0,1024.2,59,1026.1,0.5
2016-02-11,10.4,16.6,4.1,,8.4,14.79,,,1.8,7.0,1025.2,57,1027.0,7.5
2016-02-12,14.9,18.8,10.2,0.0,0.7,4.15,,,3.4,10.5,1020.1,62,1021.9,9.5
2016-02-13,17.1,20.6,14.0,30.5,1.4,6.52,,,3.0,17.4,1009.7,89,1011.5,10.0
2016-02-14,10.4,18.6,5.5,0.5,0.1,1.73,,,4.8,9.9,1009.7,75,1011.5,10.0
2016-02-15,4.2,5.7,3.1,0.0,2.1,7.67,,,4.7,4.3,1016.3,52,1018.2,10.0
2016-02-16,5.1,7.6,2.7,0.5,0.4,4.09,,,3.7,5.6,1018.2,63,1020.1,10.0
2016-02-17,5.6,8.0,1.8,0.0,1.7,6.22,,,2.9,5.4,1022.2,60,1024.1,6.0
2016-02-18,6.7,12.7,1.5,,4.5,12.91,,,2.1,6.2,1023.6,64,1025.5,6.5
2016-02-19,10.3,14.0,5.2,0.5,2.3,7.56,,,1.7,8.3,1025.2,67,1027.0,7.5
2016-02-20,9.0,11.5,7.3,32.0,0.0,3.26,,,3.1,10.3,1017.3,90,1019.1,10.0
2016-02-21,6.7,9.5,3.3,3.5,9.5,18.67,,,4.7,5.1,1026.4,52,1028.3,5.3
2016-02-22,6.4,10.1,2.8,2.0,0.0,6.90,,,1.5,5.3,1028.2,56,1030.1,10.0
2016-02-23,8.3,13.6,5.9,2.0,5.2,11.53,,,2.1,8.5,1024.3,78,1026.2,8.3
2016-02-24,7.4,10.7,2.9,12.0,3.1,9.92,,,4.1,6.6,1025.9,65,1027.8,8.3
2016-02-25,4.7,8.3,1.7,4.0,3.1,9.14,,,3.2,5.8,1030.4,69,1032.3,10.0
2016-02-26,5.8,11.0,0.5,,8.3,14.55,,,2.1,5.2,1029.2,58,1031.1,6.3
2016-02-27,8.9,14.8,5.3,1.5,2.2,7.26,,,2.7,8.1,1024.2,70,1026.1,7.3
2016-02-28,13.0,18.3,7.4,2.5,9.9,18.02,,,2.9,9.6,1020.3,67,1022.2,2.5
2016-02-29,6.4,14.5,2.6,2.0,3.3,10.85,,,5.7,5.6,1020.6,56,1022.4,8.3
2016-03-01,4.0,7.2,2.4,0.0,4.8,13.32,,,3.2,4.3,1025.1,52,1027.0,7.3
2016-03-02,7.2,13.1,2.0,,9.6,19.81,,,2.4,6.0,1025.2,60,1027.1,2.0
2016-03-03,11.1,18.7,4.9,0.0,10.5,19.66,,,2.3,8.4,1024.2,64,1026.1,1.0
2016-03-04,15.4,21.1,11.4,0.0,4.1,11.80,,,2.3,12.0,1024.5,69,1026.3,9.3
2016-03-05,17.8,23.6,11.2,,10.1,18.45,,,3.8,11.5,1021.8,59,1023.6,0.8
2016-03-06,17.2,21.8,14.1,1.0,1.9,6.58,,,2.7,14.3,1016.6,74,1018.4,10.0
2016-03-07,14.7,17.6,13.3,,0.2,6.85,,,2.1,15.3,1015.4,91,1017.2,8.0
2016-03-08,13.9,19.1,11.6,,3.3,9.85,,,2.9,12.1,1016.3,76,1018.1,5.5
2016-03-09,10.3,12.5,8.9,39.0,0.0,1.86,,,5.0,10.7,1013.9,86,1015.7,10.0
2016-03-10,9.7,12.1,6.9,0.5,0.3,4.56,,,3.9,8.7,1017.9,72,1019.7,10.0
2016-03-11,6.7,9.2,4.9,5.5,0.6,5.87,,,3.2,7.1,1019.9,72,1021.8,10.0
2016-03-12,5.9,9.8,2.7,0.0,1.0,7.50,,,2.0,7.1,1022.2,77,1024.1,9.3
2016-03-13,7.1,11.0,3.8,11.0,0.0,4.97,,,1.3,8.0,1020.5,79,1022.4,10.0
2016-03-14,8.8,12.9,6.1,4.5,1.6,9.54,,,3.9,8.3,1016.2,74,1018.0,8.0
2016-03-15,9.9,14.4,7.5,0.0,8.7,21.20,,,3.2,6.7,1020.8,55,1022.7,7.5
2016-03-16,11.2,18.0,6.8,,6.9,15.52,,,1.9,8.7,1020.4,66,1022.3,7.5
2016-03-17,13.6,20.6,7.0,,10.3,22.28,,,2.1,9.3,1019.2,62,1021.1,3.8
2016-03-18,15.6,18.0,13.0,5.0,0.4,5.07,,,3.3,14.2,1010.4,80,1012.2,10.0
2016-03-19,14.3,17.4,10.6,2.5,3.7,10.20,,,3.5,14.1,1010.6,86,1012.4,5.8
2016-03-20,11.6,16.2,8.9,,10.8,22.42,,,4.5,8.4,1018.0,61,1019.8,0.0
2016-03-21,10.3,15.1,6.9,,8.9,22.64,,,3.6,7.2,1020.8,58,1022.6,2.5
2016-03-22,11.4,18.3,3.9,,11.3,23.65,,,2.1,8.6,1017.4,63,1019.2,2.0
2016-03-23,12.5,17.6,8.6,,5.1,16.05,,,3.3,10.5,1014.9,73,1016.7,7.3
2016-03-24,10.5,14.0,8.3,0.0,4.8,14.24,,,5.2,7.4,1018.5,58,1020.3,8.8
2016-03-25,9.3,13.8,5.9,,10.3,19.74,,,3.8,5.9,1021.6,51,1023.4,3.5
2016-03-26,10.1,16.4,4.6,0.0,9.1,22.50,,,2.7,6.3,1019.0,53,1020.8,6.5
2016-03-27,10.1,14.2,7.1,0.0,6.4,17.64,,,2.9,6.6,1018.1,54,1019.9,3.8
2016-03-28,11.4,17.8,5.9,,10.9,21.96,,,2.6,6.5,1020.8,50,1022.6,0.0
2016-03-29,13.8,18.3,8.4,,3.2,13.09,,,3.0,8.1,1022.0,52,1023.8,7.5
2016-03-30,16.3,20.3,13.3,0.0,0.7,8.16,,,2.5,13.1,1018.8,71,1020.6,10.0
2016-03-31,15.0,18.5,13.0,8.5,0.9,7.99,,,1.9,13.6,1015.0,81,1016.8,9.8
2016-04-01,14.6,16.9,13.1,0.5,0.2,5.88,,,2.7,15.3,1011.8,92,1013.6,10.0
2016-04-02,17.3,21.8,14.3,,8.4,19.49,,,1.9,15.4,1017.5,79,1019.3,10.0
2016-04-03,18.2,23.7,16.1,4.5,1.0,9.10,,,2.0,16.5,1014.8,80,1016.6,10.0
2016-04-04,15.0,16.5,13.6,15.5,0.0,5.49,,,3.9,15.5,1009.3,90,1011.1,10.0
2016-04-05,15.1,19.9,11.6,,8.5,21.10,,,2.3,12.5,1014.5,74,1016.3,7.5
2016-04-06,15.9,20.6,11.1,2.5,4.9,15.29,,,2.0,12.8,1014.8,71,1016.6,10.0
2016-04-07,18.5,24.1,14.1,37.5,0.0,1.67,,,3.7,19.5,1006.1,91,1007.8,10.0
2016-04-08,15.7,20.4,13.0,,5.4,15.75,,,1.7,15.4,1013.4,87,1015.2,9.3
2016-04-09,17.2,23.3,12.9,,7.7,19.46,,,1.8,12.8,1013.0,67,1014.7,9.5
2016-04-10,16.8,22.4,14.0,,4.6,16.16,,,2.5,13.8,1010.8,73,1012.6,10.0
2016-04-11,14.2,17.9,10.6,0.0,8.1,21.19,,,5.4,10.7,1016.6,66,1018.4,8.5
2016-04-12,15.6,22.1,9.2,,7.6,20.55,,,2.4,9.9,1015.2,55,1017.0,8.3
2016-04-13,17.0,20.5,14.9,22.0,1.8,5.22,,,3.6,13.9,1006.5,72,1008.3,10.0
2016-04-14,17.5,21.5,15.6,0.0,7.4,20.15,,,2.3,17.3,1008.1,87,1009.9,5.8
2016-04-15,16.8,21.6,13.6,,11.4,25.81,,,3.1,13.0,1016.8,69,1018.6,3.8
2016-04-16,19.0,25.6,13.6,2.0,5.5,15.81,,,3.7,10.1,1011.6,50,1013.4,9.3
2016-04-17,17.5,20.8,13.6,10.0,10.6,26.57,,,5.1,12.8,1007.4,64,1009.2,3.8
2016-04-18,15.2,17.6,12.1,0.0,0.3,9.15,,,2.2,9.2,1014.9,54,1016.7,9.5
2016-04-19,15.3,21.6,10.6,,10.6,25.58,,,2.8,10.1,1021.3,60,1023.1,1.5
2016-04-20,16.6,22.8,9.7,,9.5,24.34,,,2.0,10.2,1019.2,55,1021.0,5.5
2016-04-21,17.8,21.3,14.5,58.0,0.0,2.61,,,3.1,18.1,1005.6,88,1007.4,10.0
2016-04-22,18.7,22.7,16.4,,8.5,23.11,,,2.6,17.1,1008.7,80,1010.4,7.5
2016-04-23,16.9,21.3,15.3,2.5,1.1,6.39,,,1.8,16.1,1010.6,84,1012.4,10.0
2016-04-24,16.8,20.7,14.1,0.0,3.3,13.38,,,2.2,15.7,1011.8,82,1013.6,10.0
2016-04-25,18.0,23.6,12.7,,2.4,13.32,,,1.6,14.8,1013.9,72,1015.7,10.0
2016-04-26,20.4,26.3,16.7,0.5,6.9,21.02,,,2.2,17.6,1012.4,75,1014.1,9.0
2016-04-27,18.5,21.0,17.2,31.5,0.1,4.56,,,1.9,20.0,1002.6,94,1004.3,10.0
2016-04-28,15.0,17.7,13.3,9.0,0.0,2.81,,,6.6,15.8,1002.8,92,1004.6,9.5
2016-04-29,15.1,19.3,11.6,,12.0,27.08,,,2.8,11.8,1011.5,70,1013.3,4.0
2016-04-30,18.2,24.5,11.5,,12.4,27.30,,,2.4,11.7,1013.5,57,1015.3,0.0
2016-05-01,20.2,26.4,14.9,,11.8,27.50,,,2.4,15.8,1015.0,67,1016.7,2.5
2016-05-02,21.5,27.1,16.5,,9.0,21.47,,,2.3,15.8,1014.5,63,1016.3,8.0
2016-05-03,18.6,21.8,15.7,32.5,0.8,3.92,,,5.2,14.0,1003.8,66,1005.5,8.0
2016-05-04,21.4,27.0,15.8,,12.6,28.33,,,5.4,9.0,1008.6,38,1010.3,0.0
2016-05-05,21.7,27.1,17.9,0.0,8.5,21.80,,,2.4,10.7,1014.6,42,1016.4,7.5
2016-05-06,19.2,21.7,15.7,10.0,0.0,5.23,,,3.7,17.8,1008.1,80,1009.8,10.0
2016-05-07,19.8,23.1,16.7,0.0,7.4,18.52,,,2.5,19.1,1010.7,83,1012.4,7.8
2016-05-08,20.8,27.1,15.7,1.5,5.0,17.48,,,2.0,13.9,1013.9,60,1015.7,10.0
2016-05-09,19.0,20.8,17.5,12.0,0.0,5.15,,,1.5,21.3,1008.1,97,1009.9,10.0
2016-05-10,19.4,24.0,15.6,22.0,0.0,4.12,,,2.7,21.7,1001.8,96,1003.6,10.0
2016-05-11,15.5,19.1,12.7,6.5,3.7,10.17,,,4.0,15.4,1007.6,88,1009.4,7.3
2016-05-12,18.1,24.2,10.8,,13.3,29.95,,,2.2,12.9,1013.1,63,1014.9,0.0
2016-05-13,20.0,24.4,16.9,0.0,9.9,23.00,,,2.7,16.6,1017.7,72,1019.5,7.5
2016-05-14,19.7,24.2,16.2,,11.9,27.23,,,2.6,17.4,1019.6,76,1021.4,6.5
2016-05-15,24.2,30.3,18.8,0.0,4.7,17.00,,,3.3,21.3,1012.4,72,1014.2,9.3
2016-05-16,17.0,25.0,12.0,59.5,0.3,2.63,,,3.7,17.2,1008.7,87,1010.5,10.0
2016-05-17,17.8,24.8,10.4,,13.3,30.95,,,2.3,12.0,1013.9,62,1015.7,2.0
2016-05-18,19.3,25.1,12.4,,12.7,28.71,,,2.2,14.1,1015.4,63,1017.1,6.8
2016-05-19,22.0,26.9,15.8,,10.2,23.16,,,2.2,14.4,1015.6,55,1017.3,9.8
2016-05-20,23.9,30.0,17.7,,12.6,28.33,,,2.3,14.1,1014.4,48,1016.1,5.8
2016-05-21,21.8,26.3,18.8,,9.9,23.87,,,2.5,18.2,1014.8,70,1016.6,10.0
2016-05-22,21.3,26.3,17.0,,12.2,26.52,,,2.2,18.8,1013.9,75,1015.6,8.0
2016-05-23,23.8,29.1,18.5,,12.9,28.47,,,2.4,16.2,1012.1,57,1013.8,5.0
2016-05-24,24.2,29.6,20.5,15.0,2.0,13.96,,,3.4,18.1,1007.2,61,1008.9,8.3
2016-05-25,22.1,27.7,19.6,1.5,3.8,15.53,,,2.1,23.2,1008.0,88,1009.7,6.5
2016-05-26,23.6,27.4,21.1,0.0,6.8,20.96,,,2.5,18.8,1008.0,66,1009.7,9.3
2016-05-27,23.2,26.4,20.9,0.0,5.1,19.73,,,2.5,18.7,1009.1,66,1010.8,9.3
2016-05-28,20.2,22.9,16.1,8.0,0.0,8.57,,,1.6,20.1,1006.3,85,1008.0,10.0
2016-05-29,20.4,21.0,19.6,23.0,0.0,3.59,,,1.6,22.8,1002.5,95,1004.2,10.0
2016-05-30,22.1,26.5,17.9,0.0,13.1,29.64,,,2.4,20.2,1004.2,77,1005.9,2.5
2016-05-31,23.8,30.6,16.5,,11.4,26.14,,,2.2,15.7,1005.6,55,1007.3,6.8
2016-06-01,21.8,25.7,18.6,,4.3,12.42,,,3.5,17.1,1004.3,66,1006.1,5.5
2016-06-02,20.4,24.9,15.9,,13.5,30.16,,,4.3,15.5,1008.1,65,1009.9,2.0
2016-06-03,21.9,27.9,16.5,,11.2,27.93,,,2.3,15.8,1009.8,61,1011.5,9.0
2016-06-04,19.9,22.9,17.9,22.5,0.0,5.69,,,2.0,18.5,1006.7,81,1008.5,10.0
2016-06-05,20.1,22.8,18.2,3.0,0.0,7.58,,,1.7,20.6,1006.3,88,1008.0,10.0
2016-06-06,22.3,25.6,18.9,1.5,1.1,13.83,,,1.6,22.4,1009.8,84,1011.5,9.5
2016-06-07,23.4,27.1,20.8,0.0,4.7,18.46,,,2.0,23.3,1008.5,81,1010.2,8.8
2016-06-08,23.4,26.9,21.4,,6.0,20.42,,,2.3,22.8,1008.3,79,1010.0,10.0
2016-06-09,23.4,28.4,21.0,1.0,8.7,22.94,,,2.5,23.0,1009.1,81,1010.8,7.3
2016-06-10,24.3,28.7,21.0,,12.2,27.59,,,2.5,23.7,1010.7,79,1012.4,3.8
2016-06-11,26.5,30.8,23.1,,5.7,21.26,,,2.2,24.6,1009.7,72,1011.4,10.0
2016-06-12,23.9,26.3,21.7,12.0,0.0,5.52,,,2.2,25.4,1003.7,86,1005.4,10.0
2016-06-13,23.4,27.4,21.7,0.5,8.1,21.73,,,3.7,25.2,999.9,88,1001.6,6.0
2016-06-14,24.0,27.7,21.9,,9.1,26.06,,,3.3,23.8,1002.5,80,1004.2,7.3
2016-06-15,25.3,29.0,21.6,0.0,8.7,22.16,,,2.4,24.8,1002.5,77,1004.2,8.3
2016-06-16,24.5,27.4,21.7,11.0,0.0,3.55,,,2.6,24.5,999.3,80,1001.0,10.0
2016-06-17,24.1,28.5,21.2,,8.0,24.07,,,2.6,21.0,1007.6,71,1009.3,9.3
2016-06-18,25.0,29.4,20.4,0.0,11.2,27.22,,,2.5,22.8,1011.8,73,1013.6,8.0
2016-06-19,26.1,32.0,22.6,76.0,3.0,14.27,,,2.3,28.5,1008.2,85,1009.9,9.8
2016-06-20,25.6,28.3,23.2,49.5,0.0,6.06,,,2.6,29.3,1006.2,89,1007.9,10.0
2016-06-21,25.4,29.5,22.6,5.5,5.3,17.27,,,2.5,27.8,1005.8,86,1007.5,9.8
2016-06-22,24.0,26.6,22.5,129.5,0.0,2.95,,,2.3,28.7,1004.1,96,1005.8,10.0
2016-06-23,24.0,28.2,22.7,9.5,1.4,12.63,,,2.5,27.4,1004.5,92,1006.2,10.0
2016-06-24,27.4,30.8,22.6,1.5,0.5,10.61,,,4.4,28.8,1000.4,80,1002.1,10.0
2016-06-25,23.0,26.3,20.5,0.5,0.0,4.81,,,2.9,19.8,1005.0,70,1006.7,10.0
2016-06-26,24.4,28.7,20.3,,11.2,27.72,,,3.1,19.6,1008.8,65,1010.5,3.0
2016-06-27,20.8,25.2,17.4,16.0,1.4,7.03,,,2.2,20.6,1009.2,85,1011.0,9.3
2016-06-28,21.0,23.4,18.7,11.0,0.0,5.78,,,1.2,23.5,1009.3,95,1011.0,10.0
2016-06-29,23.3,26.2,21.3,44.0,0.1,5.41,,,1.7,27.8,1010.0,97,1011.7,10.0
2016-06-30,25.0,28.2,22.6,0.0,2.3,12.46,,,1.7,28.1,1011.0,89,1012.7,8.0
2016-07-01,27.8,33.3,23.5,0.5,7.5,20.10,,,3.5,27.2,1009.9,73,1011.6,8.8
2016-07-02,30.3,33.8,28.3,0.5,5.4,20.33,,,4.7,29.0,1007.7,67,1009.4,10.0
2016-07-03,30.0,33.6,28.3,1.5,4.7,16.22,,,3.2,30.0,1008.9,71,1010.6,8.8
2016-07-04,30.7,35.4,27.7,0.0,7.0,20.62,,,3.2,30.1,1010.6,69,1012.3,8.8
2016-07-05,30.4,35.3,26.5,,10.6,23.96,,,2.6,29.3,1013.2,68,1014.9,9.5
2016-07-06,29.8,34.4,26.5,,11.7,27.83,,,2.8,28.8,1014.5,69,1016.2,3.8
2016-07-07,28.1,32.2,25.5,0.0,7.7,22.04,,,2.5,30.8,1013.1,81,1014.8,6.5
2016-07-08,24.9,27.6,22.9,41.5,0.0,5.20,,,2.4,28.6,1007.9,91,1009.6,10.0
2016-07-09,26.2,30.0,23.6,0.5,4.9,19.84,,,2.2,30.0,1004.4,89,1006.1,9.8
2016-07-10,27.1,30.5,25.3,6.5,2.9,15.29,,,1.9,31.9,1003.2,89,1004.9,10.0
2016-07-11,27.2,29.7,25.6,13.5,0.3,8.87,,,2.1,32.6,1004.1,90,1005.8,10.0
2016-07-12,28.3,33.4,25.6,15.0,3.0,14.86,,,2.7,32.1,1003.0,85,1004.7,9.8
2016-07-13,27.2,29.9,24.8,93.5,0.1,5.79,,,1.9,32.1,1000.3,89,1002.0,10.0
2016-07-14,28.0,32.3,25.3,0.0,9.5,26.22,,,3.6,29.3,999.7,79,1001.4,7.5
2016-07-15,26.1,30.0,24.2,0.0,10.6,27.49,,,4.7,24.9,1002.6,74,1004.3,6.3
2016-07-16,28.2,34.3,23.9,6.0,5.9,20.49,,,3.1,28.7,1001.7,75,1003.4,8.8
2016-07-17,27.2,30.8,25.2,0.5,6.3,21.20,,,3.1,27.5,1006.3,77,1008.0,8.8
2016-07-18,27.1,31.4,23.9,,8.1,23.18,,,2.5,27.5,1008.4,77,1010.1,9.3
2016-07-19,27.4,31.5,24.6,,11.0,26.68,,,2.9,28.1,1009.2,77,1010.9,4.0
2016-07-20,27.3,31.6,25.3,0.0,9.2,24.45,,,3.0,28.2,1009.9,78,1011.6,6.0
2016-07-21,26.7,30.9,24.4,,11.9,27.68,,,3.1,26.8,1010.1,77,1011.8,4.3
2016-07-22,26.2,30.6,23.6,,11.9,25.74,,,3.1,25.8,1009.1,76,1010.8,6.8
2016-07-23,27.9,32.7,23.4,,12.5,27.12,,,2.3,26.7,1008.7,72,1010.4,6.3
2016-07-24,29.4,33.5,26.7,,5.9,20.33,,,2.2,29.0,1010.1,71,1011.8,5.8
2016-07-25,29.3,33.4,27.0,0.0,7.0,19.73,,,2.3,30.5,1010.2,75,1011.9,9.8
2016-07-26,28.7,33.6,25.6,0.0,6.9,19.50,,,2.4,28.8,1008.1,74,1009.8,7.5
2016-07-27,29.5,34.7,25.8,0.0,8.7,23.33,,,2.4,28.5,1006.4,70,1008.1,5.8
2016-07-28,30.2,35.3,26.8,,9.6,23.72,,,2.5,29.5,1007.3,69,1009.0,6.5
2016-07-29,30.7,35.8,27.1,,9.6,24.41,,,2.6,29.7,1009.1,68,1010.8,4.0
2016-07-30,30.4,35.4,27.6,0.0,8.2,21.79,,,2.4,30.6,1010.0,71,1011.7,10.0
2016-07-31,30.5,35.5,27.0,,11.4,25.10,,,2.5,30.7,1009.2,71,1010.9,5.0
2016-08-01,30.7,36.2,27.5,,11.4,25.66,,,2.5,30.7,1008.2,70,1009.9,3.5
2016-08-02,30.4,35.4,27.7,,9.9,24.35,,,2.8,31.3,1006.9,72,1008.6,6.8
2016-08-03,29.9,34.6,27.5,,6.7,20.77,,,2.8,30.6,1007.0,73,1008.7,10.0
2016-08-04,30.3,36.1,27.1,0.0,10.5,25.21,,,2.8,30.5,1007.0,71,1008.7,6.3
2016-08-05,29.5,35.4,26.7,11.5,8.6,20.73,,,2.5,31.8,1007.5,78,1009.2,4.0
2016-08-06,28.7,36.6,24.7,31.5,8.4,19.86,,,2.1,30.3,1006.3,79,1008.0,5.0
2016-08-07,29.8,36.5,25.3,0.0,7.6,23.39,,,2.0,31.1,1005.5,75,1007.2,7.0
2016-08-08,30.3,35.1,27.2,,12.1,26.10,,,2.6,32.2,1004.9,75,1006.6,5.0
2016-08-09,30.1,34.6,27.4,,12.3,25.98,,,3.3,32.2,1005.6,76,1007.3,2.8
2016-08-10,30.0,35.4,27.0,,12.8,26.52,,,2.7,28.9,1007.4,69,1009.1,0.0
2016-08-11,30.6,35.5,26.6,,12.5,25.91,,,2.4,26.8,1007.4,62,1009.1,2.3
2016-08-12,31.0,36.3,26.8,,12.5,25.75,,,2.3,28.3,1005.8,63,1007.5,3.8
2016-08-13,31.3,36.6,27.6,,12.2,24.88,,,2.4,31.1,1004.6,69,1006.3,0.3
2016-08-14,31.4,36.1,28.2,,12.1,25.12,,,2.7,30.8,1002.8,68,1004.5,1.8
2016-08-15,31.3,35.9,27.7,,9.0,22.20,,,2.7,31.8,1000.4,70,1002.1,5.0
2016-08-16,29.7,34.1,27.2,0.0,4.2,12.36,,,2.5,32.0,999.3,77,1001.0,8.0
2016-08-17,29.9,34.4,27.4,0.0,10.0,22.44,,,3.7,30.3,1000.8,72,1002.5,3.0
2016-08-18,30.2,35.5,26.5,,11.1,25.31,,,2.9,30.4,1002.7,71,1004.4,2.8
2016-08-19,30.7,34.6,28.0,,9.7,22.66,,,2.7,32.1,1004.0,73,1005.7,6.0
2016-08-20,29.8,34.0,27.7,,11.1,25.34,,,4.3,31.7,1003.0,76,1004.7,3.3
2016-08-21,29.9,34.6,26.7,,11.1,23.09,,,3.7,31.7,1001.8,76,1003.5,2.5
2016-08-22,29.9,34.3,27.5,,11.7,25.16,,,3.9,32.7,1002.9,78,1004.6,1.5
2016-08-23,29.5,35.0,26.5,,12.4,25.50,,,4.3,28.0,1003.4,69,1005.1,1.8
2016-08-24,29.7,34.9,25.3,0.0,10.4,23.87,,,2.8,28.9,1003.0,70,1004.7,3.5
2016-08-25,30.6,37.0,27.4,0.0,7.1,19.42,,,2.3,28.6,1003.3,66,1005.0,5.0
2016-08-26,28.8,34.1,25.8,0.0,4.8,16.34,,,4.8,29.4,1004.1,74,1005.8,9.3
2016-08-27,26.9,31.2,25.3,,2.4,14.22,,,5.0,25.8,1003.6,73,1005.3,9.5
2016-08-28,24.7,27.9,21.9,56.5,0.0,2.54,,,3.3,27.0,995.4,87,997.1,10.0
2016-08-29,22.4,25.9,20.0,16.5,2.3,10.14,,,5.9,22.0,997.1,82,998.8,9.3
2016-08-30,23.9,28.3,18.8,12.0,7.5,19.39,,,4.5,20.1,994.0,69,995.7,6.5
2016-08-31,26.7,30.3,23.3,0.0,10.6,22.19,,,4.7,17.5,997.9,51,999.6,5.3
2016-09-01,25.7,27.8,24.0,1.0,0.0,3.84,,,2.3,24.8,1004.7,75,1006.4,9.8
2016-09-02,24.0,25.0,23.1,10.0,0.0,3.33,,,1.2,26.5,1005.7,89,1007.4,10.0
