calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-04-11,5.3,8.2,2.6,7.5,0.9,,,,3.0,,,,,
2016-04-12,6.1,12.8,-0.2,0.0,10.9,,,,2.2,,,,,
2016-04-13,13.5,23.2,3.8,7.5,4.6,,,,2.4,,,,,
2016-04-14,14.8,20.2,11.0,6.5,9.1,,,,2.5,,,,,
2016-04-15,8.2,11.4,3.3,2.0,0.6,,,,3.7,,,,,
2016-04-16,11.3,21.6,1.3,0.0,10.3,,,,2.5,,,,,
2016-04-17,15.0,27.7,9.6,3.0,3.7,,,,4.0,,,,,
2016-04-18,13.3,15.9,10.6,0.0,0.7,,,,2.8,,,,,
2016-04-19,10.0,14.3,5.7,0.0,6.0,,,,1.8,,,,,
2016-04-20,10.3,17.4,2.3,0.0,8.8,,,,2.5,,,,,
2016-04-21,14.8,22.0,8.3,2.5,0.0,,,,2.2,,,,,
2016-04-22,13.1,17.6,9.8,3.5,5.6,,,,1.7,,,,,
2016-04-23,14.9,23.8,8.1,0.0,7.2,,,,2.5,,,,,
2016-04-24,13.2,18.5,6.2,0.0,9.8,,,,2.1,,,,,
2016-04-25,12.6,22.1,3.0,0.0,12.6,,,,2.3,,,,,
2016-04-26,13.3,22.0,5.1,0.0,11.0,,,,2.5,,,,,
2016-04-27,13.4,23.3,5.4,0.0,9.4,,,,2.1,,,,,
2016-04-28,13.3,15.9,11.5,28.0,0.0,,,,2.4,,,,,
2016-04-29,9.9,11.9,8.2,7.0,0.5,,,,4.5,,,,,
2016-04-30,10.4,14.4,8.0,2.0,5.2,,,,2.8,,,,,
2016-05-01,11.8,14.0,9.1,22.5,0.0,,,,1.9,,,,,
2016-05-02,14.2,20.0,10.6,0.0,0.0,,,,2.6,,,,,
2016-05-03,20.2,29.6,9.1,0.0,8.7,,,,2.6,,,,,
2016-05-04,16.8,21.4,12.3,9.5,2.5,,,,2.5,,,,,
2016-05-05,15.5,18.4,10.8,0.0,1.6,,,,3.4,,,,,
2016-05-06,17.1,24.9,7.3,0.0,5.9,,,,2.3,,,,,
2016-05-07,14.9,16.5,12.1,13.5,1.3,,,,1.9,,,,,
2016-05-08,14.7,18.3,8.8,0.0,12.5,,,,3.0,,,,,
2016-05-09,16.3,24.2,6.9,0.0,12.2,,,,2.4,,,,,
2016-05-10,18.0,23.8,13.6,4.5,0.5,,,,2.8,,,,,
2016-05-11,15.9,19.3,13.4,12.0,0.0,,,,3.5,,,,,
2016-05-12,14.2,18.1,10.8,1.0,8.9,,,,2.8,,,,,
2016-05-13,17.5,26.0,9.7,0.0,12.4,,,,2.6,,,,,
2016-05-14,16.2,19.2,13.1,0.0,7.8,,,,1.9,,,,,
2016-05-15,20.1,28.0,11.9,0.0,13.3,,,,2.2,,,,,
2016-05-16,21.8,30.5,13.9,1.0,11.8,,,,3.0,,,,,
2016-05-17,13.8,16.2,10.6,10.5,1.3,,,,1.9,,,,,
2016-05-18,15.6,22.5,8.5,0.0,13.5,,,,2.5,,,,,
2016-05-19,19.3,27.6,9.7,0.0,12.2,,,,2.6,,,,,
2016-05-20,19.2,26.3,12.4,0.0,8.0,,,,2.3,,,,,
2016-05-21,17.8,22.9,12.0,0.0,9.9,,,,2.2,,,,,
2016-05-22,18.6,25.4,12.7,0.0,13.2,,,,2.5,,,,,
2016-05-23,17.8,24.1,12.4,0.0,12.2,,,,2.5,,,,,
2016-05-24,21.7,29.7,12.4,0.0,9.4,,,,2.1,,,,,
2016-05-25,20.7,23.1,18.8,0.0,0.0,,,,2.1,,,,,
2016-05-26,20.9,24.9,18.5,26.0,0.4,,,,1.9,,,,,
2016-05-27,18.1,22.0,14.7,26.5,7.1,,,,2.1,,,,,
2016-05-28,18.1,24.0,13.6,0.0,9.2,,,,2.3,,,,,
2016-05-29,20.5,28.8,11.5,0.0,10.4,,,,2.4,,,,,
2016-05-30,22.4,27.3,18.5,0.0,8.7,,,,2.2,,,,,
2016-05-31,19.8,24.5,15.9,5.0,4.1,,,,2.4,,,,,
2016-06-01,16.2,19.8,12.8,1.0,5.1,,,,4.4,,,,,
2016-06-02,13.4,16.7,9.9,2.0,1.2,,,,2.9,,,,,
2016-06-03,15.6,22.4,9.1,0.0,8.9,,,,2.4,,,,,
2016-06-04,19.1,27.2,9.5,0.0,10.7,,,,2.7,,,,,
2016-06-05,18.5,23.0,15.0,0.0,12.1,,,,2.4,,,,,
2016-06-06,19.2,25.2,13.8,0.0,12.1,,,,1.9,,,,,
2016-06-07,21.7,26.9,15.4,0.0,8.9,,,,2.0,,,,,
2016-06-08,23.0,28.5,17.9,0.0,10.2,,,,2.1,,,,,
2016-06-09,20.6,24.7,18.8,7.5,0.2,,,,1.8,,,,,
2016-06-10,20.8,25.7,15.8,0.0,12.7,,,,2.1,,,,,
2016-06-11,22.8,29.9,14.1,0.0,12.4,,,,2.2,,,,,
2016-06-12,24.9,30.6,18.7,0.0,8.9,,,,2.1,,,,,
2016-06-13,21.4,24.0,19.4,6.0,0.3,,,,1.7,,,,,
2016-06-14,20.8,24.0,17.6,0.0,0.9,,,,1.7,,,,,
2016-06-15,23.3,28.6,17.7,0.0,8.9,,,,2.0,,,,,
2016-06-16,22.8,28.2,18.8,5.0,1.0,,,,2.7,,,,,
2016-06-17,22.3,26.1,19.4,3.0,6.5,,,,2.4,,,,,
2016-06-18,22.0,25.6,18.2,0.0,10.0,,,,2.4,,,,,
2016-06-19,22.5,31.8,16.0,30.5,6.8,,,,2.4,,,,,
2016-06-20,22.1,26.4,19.1,7.0,4.4,,,,2.2,,,,,
2016-06-21,22.9,28.3,18.2,0.0,9.7,,,,2.2,,,,,
2016-06-22,22.3,26.4,18.7,0.0,11.8,,,,2.0,,,,,
2016-06-23,20.5,22.7,18.7,6.0,0.0,,,,1.6,,,,,
2016-06-24,21.3,25.1,18.0,5.0,0.5,,,,2.0,,,,,
2016-06-25,22.6,24.9,20.1,11.5,0.0,,,,2.9,,,,,
2016-06-26,19.2,22.0,17.0,2.5,1.3,,,,2.8,,,,,
2016-06-27,21.3,26.9,15.9,0.0,12.1,,,,1.9,,,,,
2016-06-28,20.3,22.3,17.4,4.0,0.0,,,,1.6,,,,,
2016-06-29,22.8,29.1,16.0,0.0,10.3,,,,2.1,,,,,
2016-06-30,21.6,23.3,20.1,20.0,0.0,,,,1.4,,,,,
2016-07-01,24.2,28.8,19.9,0.0,9.6,,,,2.2,,,,,
2016-07-02,25.3,31.0,21.0,0.0,0.1,,,,2.9,,,,,
2016-07-03,21.7,22.8,20.9,38.0,0.0,,,,1.3,,,,,
2016-07-04,22.9,26.0,21.2,0.0,1.5,,,,1.6,,,,,
2016-07-05,21.9,24.6,19.9,0.0,0.2,,,,2.0,,,,,
2016-07-06,21.9,24.5,19.5,49.0,0.0,,,,2.6,,,,,
2016-07-07,21.2,22.9,19.5,0.5,0.0,,,,1.6,,,,,
2016-07-08,23.0,27.2,19.5,1.5,0.6,,,,1.4,,,,,
2016-07-09,22.7,26.2,21.2,26.5,0.4,,,,1.7,,,,,
2016-07-10,23.7,26.7,21.7,0.0,6.9,,,,1.8,,,,,
2016-07-11,22.3,25.3,18.0,0.5,3.4,,,,1.8,,,,,
2016-07-12,22.6,29.3,16.2,0.0,13.7,,,,2.3,,,,,
2016-07-13,22.2,26.6,17.0,12.5,0.0,,,,2.3,,,,,
2016-07-14,24.0,26.2,21.6,15.5,0.0,,,,1.8,,,,,
2016-07-15,23.8,28.3,20.7,1.5,5.4,,,,1.9,,,,,
2016-07-16,24.0,28.5,20.8,0.0,1.3,,,,1.6,,,,,
2016-07-17,24.2,26.1,22.5,1.0,0.2,,,,1.6,,,,,
2016-07-18,23.5,27.1,20.7,7.0,6.1,,,,1.6,,,,,
2016-07-19,23.0,27.2,20.6,1.5,2.8,,,,1.8,,,,,
2016-07-20,22.9,26.9,19.2,0.0,9.5,,,,1.9,,,,,
2016-07-21,22.9,27.0,19.1,0.0,6.1,,,,2.0,,,,,
2016-07-22,24.1,29.3,18.6,0.0,12.2,,,,2.5,,,,,
2016-07-23,23.5,29.8,16.4,0.0,12.2,,,,2.7,,,,,
2016-07-24,24.8,31.3,18.2,0.0,12.4,,,,2.5,,,,,
2016-07-25,25.6,32.0,20.2,0.0,11.1,,,,2.2,,,,,
2016-07-26,24.6,28.7,21.9,5.0,1.1,,,,2.1,,,,,
2016-07-27,24.0,27.6,21.6,9.5,0.4,,,,1.8,,,,,
2016-07-28,27.0,32.8,22.8,0.0,4.7,,,,2.1,,,,,
2016-07-29,27.9,33.0,22.3,0.0,12.8,,,,2.2,,,,,
2016-07-30,28.0,32.6,23.5,0.0,11.5,,,,2.2,,,,,
2016-07-31,27.7,31.5,24.3,0.0,4.3,,,,1.9,,,,,
2016-08-01,27.4,32.3,22.2,0.0,12.4,,,,2.1,,,,,
2016-08-02,27.0,31.3,23.4,0.0,4.6,,,,1.9,,,,,
2016-08-03,25.5,29.3,22.0,0.0,4.6,,,,1.9,,,,,
2016-08-04,25.8,30.7,21.7,0.0,12.5,,,,2.2,,,,,
2016-08-05,25.4,30.5,20.3,0.0,12.9,,,,2.4,,,,,
2016-08-06,26.8,33.0,19.7,0.0,12.6,,,,2.2,,,,,
2016-08-07,29.9,36.0,22.8,0.0,12.6,,,,2.2,,,,,
2016-08-08,28.8,34.5,22.5,0.0,11.6,,,,2.3,,,,,
2016-08-09,26.1,29.0,22.2,0.0,1.9,,,,3.0,,,,,
2016-08-10,24.5,29.1,21.0,0.0,7.8,,,,2.1,,,,,
2016-08-11,23.7,28.8,18.4,0.0,11.8,,,,2.5,,,,,
2016-08-12,25.2,32.3,17.9,0.0,12.8,,,,2.4,,,,,
2016-08-13,26.0,32.6,19.6,0.0,12.7,,,,2.3,,,,,
2016-08-14,25.6,32.1,20.7,0.0,7.7,,,,2.2,,,,,
2016-08-15,24.9,30.8,21.0,7.0,4.1,,,,1.8,,,,,
2016-08-16,28.4,35.5,21.5,0.0,10.0,,,,2.4,,,,,
2016-08-17,25.3,28.4,23.0,47.0,0.7,,,,2.1,,,,,
2016-08-18,26.2,31.5,21.0,0.0,11.4,,,,2.2,,,,,
2016-08-19,28.7,33.8,23.1,0.0,10.9,,,,2.2,,,,,
2016-08-20,29.5,34.9,24.0,0.0,6.0,,,,2.5,,,,,
2016-08-21,27.6,31.8,22.2,0.0,12.3,,,,2.3,,,,,
2016-08-22,26.9,33.0,22.4,47.0,4.1,,,,1.9,,,,,
2016-08-23,25.6,29.9,21.3,20.0,9.8,,,,2.0,,,,,
2016-08-24,25.9,31.5,19.9,0.0,12.0,,,,2.2,,,,,
2016-08-25,27.6,33.0,22.8,0.0,11.5,,,,2.0,,,,,
2016-08-26,24.9,28.5,21.9,3.0,0.3,,,,2.0,,,,,
2016-08-27,22.5,26.9,19.6,2.0,4.9,,,,1.8,,,,,
2016-08-28,25.4,31.2,19.6,0.0,11.0,,,,2.7,,,,,
2016-08-29,29.1,33.9,24.9,0.0,10.8,,,,3.1,,,,,
2016-08-30,22.6,26.2,20.3,56.5,0.1,,,,2.6,,,,,
2016-08-31,24.7,32.5,18.7,0.0,10.8,,,,2.3,,,,,
2016-09-01,24.1,30.9,18.6,0.0,11.6,,,,2.2,,,,,
2016-09-02,25.7,32.3,18.6,0.0,10.2,,,,2.2,,,,,
2016-09-03,27.0,33.4,21.1,0.0,11.9,,,,2.2,,,,,
2016-09-04,28.1,34.9,21.7,0.0,11.9,,,,2.1,,,,,
2016-09-05,28.1,34.3,22.8,1.5,11.2,,,,2.0,,,,,
2016-09-06,25.0,30.3,22.4,2.0,1.5,,,,2.0,,,,,
2016-09-07,24.9,30.0,21.5,0.0,4.4,,,,1.9,,,,,
2016-09-08,24.6,29.2,21.4,14.5,0.4,,,,2.8,,,,,
2016-09-09,24.1,27.2,21.5,3.5,3.4,,,,2.8,,,,,
2016-09-10,22.0,26.5,18.9,5.0,2.1,,,,1.7,,,,,
2016-09-11,22.4,26.6,18.5,0.0,2.8,,,,1.8,,,,,
2016-09-12,23.1,27.6,19.3,2.0,0.5,,,,1.8,,,,,
2016-09-13,22.4,26.1,19.8,24.5,0.0,,,,2.0,,,,,
2016-09-14,22.8,28.0,18.1,0.0,3.0,,,,1.8,,,,,
2016-09-15,22.6,27.1,18.3,0.0,9.6,,,,2.1,,,,,
2016-09-16,21.6,27.1,17.3,0.0,3.2,,,,2.0,,,,,
2016-09-17,21.3,26.1,17.6,0.0,0.6,,,,1.5,,,,,
2016-09-18,20.3,22.9,18.5,4.0,0.0,,,,1.4,,,,,
2016-09-19,19.8,23.0,17.4,0.5,0.1,,,,1.6,,,,,
2016-09-20,17.3,19.0,15.3,14.5,0.0,,,,1.4,,,,,
2016-09-21,20.6,26.3,16.3,0.0,7.6,,,,2.0,,,,,
2016-09-22,20.8,25.2,18.5,5.5,0.3,,,,2.3,,,,,
2016-09-23,19.0,20.6,17.9,3.5,0.0,,,,1.5,,,,,
2016-09-24,20.7,25.8,16.0,0.0,5.5,,,,1.8,,,,,
2016-09-25,23.0,28.8,18.7,0.0,8.7,,,,2.0,,,,,
2016-09-26,22.4,27.1,19.9,0.5,0.8,,,,2.0,,,,,
2016-09-27,22.7,26.8,20.1,6.5,0.4,,,,2.2,,,,,
2016-09-28,21.7,23.1,20.7,14.0,0.0,,,,1.3,,,,,
2016-09-29,18.5,21.4,13.1,12.0,1.0,,,,1.5,,,,,
2016-09-30,16.4,22.4,11.0,0.0,6.3,,,,2.0,,,,,
2016-10-01,19.2,24.1,15.4,0.0,9.3,,,,2.1,,,,,
2016-10-02,20.3,26.2,16.4,0.0,10.6,,,,2.0,,,,,
2016-10-03,22.3,28.1,16.3,2.5,0.5,,,,2.1,,,,,
2016-10-04,21.3,25.0,14.7,2.5,8.0,,,,2.7,,,,,
2016-10-05,19.8,25.3,12.8,12.5,1.2,,,,2.8,,,,,
2016-10-06,20.4,23.4,18.0,2.5,3.6,,,,3.7,,,,,
2016-10-07,15.5,20.1,10.6,0.0,7.5,,,,2.6,,,,,
2016-10-08,17.2,22.0,10.9,11.5,0.0,,,,2.6,,,,,
2016-10-09,17.1,21.1,13.0,30.5,0.2,,,,2.9,,,,,
2016-10-10,14.2,17.7,10.0,0.0,0.6,,,,2.0,,,,,
2016-10-11,13.3,18.9,9.2,0.0,4.3,,,,2.0,,,,,
2016-10-12,11.3,15.2,8.6,17.5,0.0,,,,2.1,,,,,
2016-10-13,12.2,18.3,9.2,0.0,5.0,,,,2.2,,,,,
2016-10-14,12.5,19.8,7.2,0.0,9.2,,,,2.5,,,,,
2016-10-15,13.3,20.8,7.1,0.0,9.0,,,,2.4,,,,,
2016-10-16,15.2,23.8,7.3,0.0,9.9,,,,2.4,,,,,
2016-10-17,18.1,22.7,14.4,0.5,0.0,,,,2.3,,,,,
2016-10-18,17.4,20.1,12.4,5.0,0.0,,,,1.6,,,,,
2016-10-19,14.8,22.2,8.4,0.0,10.0,,,,2.2,,,,,
2016-10-20,14.4,22.0,8.9,1.0,2.5,,,,2.2,,,,,
2016-10-21,11.0,16.1,5.6,0.0,4.4,,,,2.2,,,,,
2016-10-22,10.8,16.9,4.1,0.0,4.1,,,,2.1,,,,,
2016-10-23,10.9,14.1,6.2,1.5,0.4,,,,1.9,,,,,
2016-10-24,10.2,16.7,5.7,0.0,4.3,,,,2.5,,,,,
2016-10-25,12.0,19.4,4.9,14.5,4.8,,,,2.4,,,,,
2016-10-26,18.4,22.1,14.9,1.5,4.8,,,,2.0,,,,,
2016-10-27,12.6,16.4,6.8,0.0,5.5,,,,2.7,,,,,
2016-10-28,10.0,13.6,6.4,5.5,0.0,,,,2.0,,,,,
2016-10-29,10.0,13.2,6.4,9.0,1.0,,,,2.3,,,,,
2016-10-30,8.5,14.6,3.3,0.0,3.9,,,,2.1,,,,,
2016-10-31,9.1,16.5,2.7,2.5,1.0,,,,2.5,,,,,
2016-11-01,9.0,11.2,6.9,14.0,0.0,,,,1.9,,,,,
2016-11-02,8.3,13.5,5.6,1.0,6.2,,,,2.0,,,,,
2016-11-03,9.9,13.8,6.5,26.0,1.2,,,,3.0,,,,,
2016-11-04,10.1,13.4,8.3,1.0,3.8,,,,2.9,,,,,
2016-11-05,13.8,19.2,7.7,6.0,9.4,,,,2.7,,,,,
2016-11-06,9.3,14.5,3.9,0.0,1.6,,,,2.8,,,,,
2016-11-07,6.6,13.2,2.2,0.0,9.2,,,,2.1,,,,,
2016-11-08,8.7,13.5,2.8,28.0,0.1,,,,3.2,,,,,
2016-11-09,6.1,9.8,3.3,18.0,1.4,,,,6.1,,,,,
2016-11-10,6.0,8.4,1.9,0.5,0.0,,,,2.7,,,,,
2016-11-11,8.6,13.7,2.0,5.5,1.1,,,,2.6,,,,,
2016-11-12,10.9,16.7,5.6,8.0,2.7,,,,1.9,,,,,
2016-11-13,10.8,18.8,3.3,0.0,9.1,,,,2.4,,,,,
2016-11-14,12.7,21.4,6.1,0.0,8.1,,,,2.0,,,,,
2016-11-15,12.0,16.3,9.6,5.5,0.0,,,,2.9,,,,,
2016-11-16,8.3,10.0,6.0,0.0,1.2,,,,3.1,,,,,
2016-11-17,6.4,9.0,3.3,5.0,0.0,,,,2.0,,,,,
2016-11-18,6.5,14.7,1.3,0.0,9.1,,,,2.4,,,,,
2016-11-19,9.2,13.2,3.5,5.0,0.0,,,,2.7,,,,,
2016-11-20,13.0,18.8,7.4,8.0,2.1,,,,2.2,,,,,
2016-11-21,8.9,15.7,3.5,0.0,6.7,,,,2.1,,,,,
2016-11-22,10.9,16.2,4.9,2.5,4.5,,,,2.0,,,,,
2016-11-23,4.6,6.5,2.7,7.0,0.1,,,,2.7,,,,,
2016-11-24,3.3,7.1,-0.2,0.0,1.4,,,,1.9,,,,,
2016-11-25,2.7,6.4,-1.1,0.5,0.0,,,,1.8,,,,,
2016-11-26,6.2,12.2,2.0,0.0,5.3,,,,2.1,,,,,
2016-11-27,8.4,9.7,6.5,12.0,0.0,,,,1.8,,,,,
2016-11-28,8.2,10.1,6.4,8.0,1.0,,,,3.9,,,,,
2016-11-29,6.4,8.1,4.5,4.5,1.5,,,,4.6,,,,,
2016-11-30,5.7,8.7,2.3,0.0,1.2,,,,1.8,,,,,
2016-12-01,9.4,14.7,4.7,2.5,0.0,,,,3.7,,,,,
2016-12-02,7.3,9.7,5.7,9.0,0.7,,,,4.0,,,,,
2016-12-03,7.6,12.9,3.0,10.5,4.3,,,,1.8,,,,,
2016-12-04,7.9,17.2,1.5,0.0,6.0,,,,2.5,,,,,
2016-12-05,9.8,13.1,7.3,9.0,0.1,,,,1.6,,,,,
2016-12-06,6.8,12.4,2.3,28.5,0.4,,,,5.1,,,,,
2016-12-07,4.5,7.1,2.4,2.5,4.4,,,,2.7,,,,,
2016-12-08,3.6,8.0,-0.3,1.5,1.9,,,,1.9,,,,,
2016-12-09,4.7,8.9,0.0,38.5,0.0,,,,2.5,,,,,
2016-12-10,4.5,7.9,1.0,4.5,0.9,,,,5.1,,,,,
2016-12-11,3.4,4.7,0.9,3.0,1.3,,,,5.2,,,,,
2016-12-12,3.5,7.9,-0.4,0.0,1.6,,,,2.4,,,,,
2016-12-13,3.8,7.3,-1.1,3.5,0.3,,,,2.5,,,,,
2016-12-14,4.6,7.0,2.4,7.0,0.0,,,,3.1,,,,,
2016-12-15,2.8,5.0,1.2,3.5,1.5,,,,4.6,,,,,
2016-12-16,1.9,4.1,-0.1,9.5,0.5,,,,4.1,,,,,
2016-12-17,5.9,8.0,1.6,6.5,0.1,,,,5.2,,,,,
