calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-08-29,26.2,29.5,22.9,0.5,,,,,7.6,,,,,
2016-08-30,26.3,30.1,24.1,22.0,,,,,8.2,,,,,
2016-08-31,27.7,31.1,24.7,0.0,,,,,8.6,,,,,
2016-09-01,27.7,31.1,23.8,0.0,,,,,4.8,,,,,
2016-09-02,26.3,30.3,23.4,0.0,,,,,3.6,,,,,
2016-09-03,26.5,29.5,24.7,0.0,,,,,5.8,,,,,
2016-09-04,27.1,30.6,24.6,0.5,,,,,3.7,,,,,
2016-09-05,28.0,32.5,24.4,0.0,,,,,5.1,,,,,
2016-09-06,28.8,32.2,26.7,0.0,,,,,7.5,,,,,
2016-09-07,27.5,31.4,25.3,5.5,,,,,6.0,,,,,
2016-09-08,27.4,32.0,25.5,8.0,,,,,5.4,,,,,
2016-09-09,27.4,30.7,25.0,0.0,,,,,3.7,,,,,
2016-09-10,26.7,30.1,24.4,0.0,,,,,4.6,,,,,
2016-09-11,23.1,25.6,21.8,12.5,,,,,4.5,,,,,
2016-09-12,24.7,26.9,22.4,0.0,,,,,5.3,,,,,
2016-09-13,23.4,24.6,22.1,50.0,,,,,4.7,,,,,
2016-09-14,23.5,25.3,21.6,1.0,,,,,2.4,,,,,
2016-09-15,24.4,26.1,22.4,19.0,,,,,3.4,,,,,
2016-09-16,23.6,24.6,22.7,0.0,,,,,2.9,,,,,
2016-09-17,25.5,28.9,22.8,0.0,,,,,3.6,,,,,
2016-09-18,25.6,27.4,23.3,0.5,,,,,4.9,,,,,
2016-09-19,22.0,23.7,19.9,15.0,,,,,5.3,,,,,
2016-09-20,20.0,21.3,18.4,89.0,,,,,7.2,,,,,
2016-09-21,20.8,23.1,18.5,0.5,,,,,5.8,,,,,
2016-09-22,20.0,21.3,18.6,57.5,,,,,5.1,,,,,
2016-09-23,21.1,22.3,19.6,19.0,,,,,2.0,,,,,
2016-09-24,22.3,23.6,20.8,4.0,,,,,2.4,,,,,
2016-09-25,24.0,27.5,20.8,0.0,,,,,2.3,,,,,
2016-09-26,24.9,28.3,22.2,0.0,,,,,2.6,,,,,
2016-09-27,25.5,28.3,23.1,0.0,,,,,3.1,,,,,
2016-09-28,27.8,31.4,25.5,0.0,,,,,4.9,,,,,
2016-09-29,25.0,28.1,23.0,0.0,,,,,4.0,,,,,
2016-09-30,21.9,23.8,20.3,0.0,,,,,4.4,,,,,
2016-10-01,20.3,23.2,17.8,1.5,,,,,3.9,,,,,
2016-10-02,23.0,26.7,20.8,0.0,,,,,2.8,,,,,
2016-10-03,23.2,27.7,20.9,11.5,,,,,3.8,,,,,
2016-10-04,24.9,30.0,21.0,0.0,,,,,2.9,,,,,
2016-10-05,24.3,27.2,22.6,0.5,,,,,5.9,,,,,
2016-10-06,26.4,30.7,22.6,0.0,,,,,5.9,,,,,
2016-10-07,21.7,23.6,20.5,0.0,,,,,5.5,,,,,
2016-10-08,22.6,26.7,18.9,8.5,,,,,4.5,,,,,
2016-10-09,23.4,26.5,19.9,20.5,,,,,7.0,,,,,
2016-10-10,18.9,19.9,18.1,0.0,,,,,6.0,,,,,
2016-10-11,18.2,20.2,17.1,0.0,,,,,5.3,,,,,
2016-10-12,18.9,21.9,15.4,0.0,,,,,4.1,,,,,
2016-10-13,16.9,19.4,15.8,0.0,,,,,5.7,,,,,
2016-10-14,17.3,19.3,14.3,0.0,,,,,4.3,,,,,
2016-10-15,17.9,21.7,13.1,0.0,,,,,3.3,,,,,
2016-10-16,18.8,22.6,15.1,0.0,,,,,2.8,,,,,
2016-10-17,18.9,20.6,16.5,17.5,,,,,3.3,,,,,
2016-10-18,21.4,25.1,18.1,4.5,,,,,2.6,,,,,
2016-10-19,21.2,23.1,20.0,0.0,,,,,4.0,,,,,
2016-10-20,22.2,26.7,19.3,0.0,,,,,4.1,,,,,
2016-10-21,18.9,20.3,17.7,0.0,,,,,5.0,,,,,
2016-10-22,17.6,18.9,16.0,0.0,,,,,3.7,,,,,
2016-10-23,18.5,20.8,16.3,0.0,,,,,5.7,,,,,
2016-10-24,15.4,17.8,13.2,0.0,,,,,4.2,,,,,
2016-10-25,15.2,18.2,11.5,1.0,,,,,2.9,,,,,
2016-10-26,20.0,25.1,13.9,0.0,,,,,3.1,,,,,
2016-10-27,20.1,23.1,16.4,0.0,,,,,5.7,,,,,
2016-10-28,13.7,17.3,11.1,18.0,,,,,3.7,,,,,
2016-10-29,16.6,21.1,12.8,1.0,,,,,5.9,,,,,
2016-10-30,12.8,13.7,11.4,1.0,,,,,5.4,,,,,
2016-10-31,15.1,17.8,10.7,0.0,,,,,3.0,,,,,
2016-11-01,14.4,16.4,12.6,9.0,,,,,3.8,,,,,
2016-11-02,11.9,13.3,10.0,1.5,,,,,5.8,,,,,
2016-11-03,14.0,19.5,9.2,0.5,,,,,4.3,,,,,
2016-11-04,15.0,18.5,10.7,0.0,,,,,4.7,,,,,
2016-11-05,15.7,20.5,12.5,0.0,,,,,4.5,,,,,
2016-11-06,16.0,20.0,12.2,0.0,,,,,5.8,,,,,
2016-11-07,11.8,13.8,9.1,0.0,,,,,6.7,,,,,
2016-11-08,11.3,13.8,7.2,2.5,,,,,2.6,,,,,
2016-11-09,11.4,14.4,8.6,4.5,,,,,9.9,,,,,
2016-11-10,10.4,12.3,8.4,0.0,,,,,6.5,,,,,
2016-11-11,10.0,13.2,6.3,43.5,,,,,7.0,,,,,
2016-11-12,15.0,17.7,11.0,0.0,,,,,3.8,,,,,
2016-11-13,15.1,19.9,11.6,0.0,,,,,2.9,,,,,
2016-11-14,15.0,16.7,13.0,5.0,,,,,2.8,,,,,
2016-11-15,15.5,18.7,13.5,0.0,,,,,3.4,,,,,
2016-11-16,13.4,15.1,11.7,0.0,,,,,5.8,,,,,
2016-11-17,13.5,16.9,10.6,0.0,,,,,3.9,,,,,
2016-11-18,12.4,16.2,8.1,0.0,,,,,3.0,,,,,
2016-11-19,11.1,13.0,8.6,20.0,,,,,3.0,,,,,
2016-11-20,14.8,19.4,10.4,0.0,,,,,2.0,,,,,
2016-11-21,14.0,16.1,11.3,1.0,,,,,5.5,,,,,
2016-11-22,14.6,18.3,11.1,6.5,,,,,2.6,,,,,
2016-11-23,12.2,16.0,8.5,0.5,,,,,5.6,,,,,
2016-11-24,4.2,9.0,2.3,21.0,,,,,6.6,,,,,
2016-11-25,7.2,11.2,1.5,0.0,,,,,3.3,,,,,
2016-11-26,9.7,13.2,4.7,0.0,,,,,4.1,,,,,
2016-11-27,11.4,13.6,8.9,7.5,,,,,3.3,,,,,
2016-11-28,12.2,14.7,10.6,6.0,,,,,6.8,,,,,
2016-11-29,11.4,14.6,8.5,0.0,,,,,7.7,,,,,
2016-11-30,9.6,11.7,6.6,0.0,,,,,5.0,,,,,
2016-12-01,11.4,18.1,6.5,12.5,,,,,4.3,,,,,
2016-12-02,12.9,15.4,10.6,0.0,,,,,5.3,,,,,
2016-12-03,12.4,15.4,8.4,0.0,,,,,3.2,,,,,
2016-12-04,13.1,17.9,8.8,0.5,,,,,2.9,,,,,
2016-12-05,13.8,18.1,10.2,2.0,,,,,2.3,,,,,
2016-12-06,11.7,17.4,7.7,0.0,,,,,6.7,,,,,
2016-12-07,8.6,10.5,6.0,0.0,,,,,4.5,,,,,
2016-12-08,9.9,13.8,4.0,0.0,,,,,4.1,,,,,
2016-12-09,12.4,17.8,5.6,0.0,,,,,5.7,,,,,
2016-12-10,9.5,12.1,6.7,0.0,,,,,7.6,,,,,
2016-12-11,7.7,10.8,4.9,0.0,,,,,6.5,,,,,
2016-12-12,8.0,10.8,3.3,0.0,,,,,3.4,,,,,
2016-12-13,10.5,16.3,5.4,2.0,,,,,2.7,,,,,
2016-12-14,9.2,11.3,6.9,31.5,,,,,7.8,,,,,
2016-12-15,7.3,10.0,4.3,0.0,,,,,6.4,,,,,
2016-12-16,5.6,10.0,2.4,0.0,,,,,6.2,,,,,
2016-12-17,7.8,12.8,0.9,0.0,,,,,2.8,,,,,
2016-12-18,8.3,12.3,3.0,0.0,,,,,2.3,,,,,
2016-12-19,10.8,14.6,5.3,0.0,,,,,2.5,,,,,
2016-12-20,10.8,13.0,7.2,0.0,,,,,2.5,,,,,
2016-12-21,11.2,14.1,6.7,0.0,,,,,1.8,,,,,
2016-12-22,15.5,20.3,9.6,8.0,,,,,6.3,,,,,
2016-12-23,15.6,19.8,9.6,6.5,,,,,7.8,,,,,
2016-12-24,9.7,12.1,7.4,0.0,,,,,6.9,,,,,
2016-12-25,8.3,10.0,6.6,0.0,,,,,3.0,,,,,
2016-12-26,8.5,14.5,4.8,0.0,,,,,2.5,,,,,
2016-12-27,13.0,19.0,6.6,4.5,,,,,8.0,,,,,
2016-12-28,6.9,9.0,3.5,0.0,,,,,7.8,,,,,
2016-12-29,5.9,14.0,1.6,0.0,,,,,3.5,,,,,
2016-12-30,6.8,10.0,3.2,0.0,,,,,7.1,,,,,
2016-12-31,7.5,11.6,3.2,0.0,,,,,3.1,,,,,
2017-01-01,8.6,12.5,3.7,0.0,,,,,2.7,,,,,
2017-01-02,8.6,11.9,5.1,0.0,,,,,1.9,,,,,
2017-01-03,8.9,13.6,3.7,0.0,,,,,4.4,,,,,
2017-01-04,9.5,14.1,5.5,0.0,,,,,5.2,,,,,
2017-01-05,7.4,10.3,4.4,0.0,,,,,9.2,,,,,
2017-01-06,5.8,7.7,3.3,0.0,,,,,5.1,,,,,
2017-01-07,5.6,8.3,1.6,0.0,,,,,2.5,,,,,
2017-01-08,5.5,7.2,2.9,14.5,,,,,6.6,,,,,
2017-01-09,8.4,11.0,5.5,3.5,,,,,7.3,,,,,
2017-01-10,9.3,11.9,4.8,0.0,,,,,4.3,,,,,
2017-01-11,8.0,10.2,5.9,0.0,,,,,5.3,,,,,
2017-01-12,7.6,12.4,2.6,0.0,,,,,3.7,,,,,
2017-01-13,7.8,13.3,4.0,0.0,,,,,5.5,,,,,
2017-01-14,3.7,7.6,-0.2,0.0,,,,,5.5,,,,,
2017-01-15,1.4,6.0,-1.6,0.0,,,,,4.5,,,,,
2017-01-16,3.8,8.5,-1.6,0.0,,,,,4.9,,,,,
