calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-25,-9.8,-4.2,-17.8,0.0,3.6,,66,3,2.0,,,,,
2016-01-26,-3.3,-0.8,-7.2,0.0,0.1,,67,4,1.6,,,,,
2016-01-27,-4.3,-1.6,-6.2,1.5,2.9,,70,5,2.2,,,,,
2016-01-28,-6.8,-4.2,-9.2,1.5,0.4,,74,11,2.0,,,,,
2016-01-29,-8.9,-6.6,-14.8,0.5,0.5,,75,3,1.8,,,,,
2016-01-30,-11.2,-4.2,-17.2,0.0,6.3,,72,0,1.3,,,,,
2016-01-31,-9.2,-7.3,-11.2,0.0,0.8,,72,9,1.5,,,,,
2016-02-01,-10.3,-6.3,-14.8,0.0,4.2,,72,1,1.4,,,,,
2016-02-02,-9.1,-5.5,-13.9,0.0,4.5,,72,7,1.4,,,,,
2016-02-03,-7.9,-3.0,-13.8,0.0,2.2,,72,4,1.3,,,,,
2016-02-04,-4.3,-1.2,-8.9,4.0,1.4,,80,11,1.1,,,,,
2016-02-05,-5.5,-3.3,-8.7,1.5,3.3,,82,12,2.1,,,,,
2016-02-06,-8.5,-4.2,-10.9,0.0,3.4,,81,2,1.5,,,,,
2016-02-07,-8.7,-5.6,-16.1,2.0,4.3,,84,11,1.9,,,,,
2016-02-08,-6.6,-2.3,-13.9,0.5,8.1,,83,0,1.6,,,,,
2016-02-09,-1.5,1.2,-4.1,13.0,0.4,,91,20,2.1,,,,,
2016-02-10,-5.0,-2.6,-8.0,1.0,3.0,,92,3,2.0,,,,,
2016-02-11,-7.1,-1.8,-12.8,0.0,6.8,,87,0,1.4,,,,,
2016-02-12,-4.5,2.7,-13.7,0.0,2.5,,83,1,1.4,,,,,
2016-02-13,1.7,5.1,-2.2,2.5,0.0,,81,1,0.9,,,,,
2016-02-14,2.4,7.5,-3.8,15.0,0.0,,72,2,1.8,,,,,
2016-02-15,-9.2,-3.8,-12.0,2.5,1.8,,68,9,2.5,,,,,
2016-02-16,-8.0,-4.5,-12.2,0.0,4.1,,68,2,2.3,,,,,
2016-02-17,-7.1,-5.0,-8.9,8.0,2.6,,83,19,2.7,,,,,
2016-02-18,-3.6,0.3,-9.7,2.5,1.4,,86,5,1.5,,,,,
2016-02-19,-1.1,2.4,-5.9,2.0,0.1,,74,5,1.8,,,,,
2016-02-20,-1.5,1.6,-5.9,5.0,2.9,,75,6,1.9,,,,,
2016-02-21,-2.7,0.7,-6.3,14.5,1.1,,97,26,2.2,,,,,
2016-02-22,-7.4,-4.9,-12.7,2.5,1.6,,100,3,1.7,,,,,
2016-02-23,-4.8,0.7,-11.1,4.0,1.7,,95,9,1.2,,,,,
2016-02-24,-9.7,-5.8,-14.6,0.0,6.6,,90,1,1.4,,,,,
2016-02-25,-10.8,-5.4,-16.2,0.0,1.7,,89,2,1.4,,,,,
2016-02-26,-10.0,-4.8,-15.2,1.0,1.7,,95,8,1.3,,,,,
2016-02-27,-9.3,-4.8,-13.9,2.5,3.4,,100,7,1.3,,,,,
2016-02-28,-9.5,-1.9,-18.0,0.0,9.7,,96,0,1.7,,,,,
2016-02-29,-1.5,4.2,-5.7,39.0,0.4,,125,40,4.0,,,,,
2016-03-01,-5.2,-3.0,-7.7,19.0,1.6,,155,30,2.7,,,,,
2016-03-02,-7.5,-3.5,-12.9,0.5,1.8,,146,4,1.3,,,,,
2016-03-03,-6.3,0.5,-12.9,1.5,0.7,,140,3,1.3,,,,,
2016-03-04,-9.0,-1.3,-17.7,0.0,6.2,,136,4,1.8,,,,,
2016-03-05,-6.6,1.4,-16.3,0.0,9.3,,132,0,1.7,,,,,
2016-03-06,1.4,4.6,-4.8,30.0,0.0,,127,3,1.9,,,,,
2016-03-07,1.5,6.2,-2.3,0.0,2.5,,118,0,1.5,,,,,
2016-03-08,-0.6,5.4,-4.8,1.5,1.1,,110,2,2.5,,,,,
2016-03-09,-4.8,-1.6,-10.7,1.5,3.8,,111,5,2.0,,,,,
2016-03-10,-7.2,-0.6,-13.1,0.0,4.0,,107,2,1.2,,,,,
2016-03-11,-7.3,-1.9,-12.7,1.5,4.0,,113,10,1.4,,,,,
2016-03-12,-7.9,-0.9,-13.8,0.5,3.1,,114,4,1.2,,,,,
2016-03-13,-5.5,0.5,-14.8,0.0,1.1,,111,3,1.5,,,,,
2016-03-14,-2.0,4.7,-10.6,0.0,4.2,,110,0,1.6,,,,,
2016-03-15,-2.3,0.9,-6.5,0.0,7.2,,105,0,2.0,,,,,
2016-03-16,0.3,6.3,-9.1,0.0,6.3,,104,1,2.6,,,,,
2016-03-17,2.6,10.7,-4.0,0.0,10.5,,99,0,1.5,,,,,
2016-03-18,4.5,11.6,-2.6,0.0,8.0,,94,0,1.6,,,,,
2016-03-19,2.9,6.1,0.8,4.5,0.0,,87,0,1.0,,,,,
2016-03-20,-1.6,1.6,-6.6,0.0,5.5,,83,0,1.6,,,,,
2016-03-21,-3.5,1.6,-8.1,0.5,4.1,,84,6,1.2,,,,,
2016-03-22,-2.7,3.2,-10.9,0.0,8.0,,80,0,1.8,,,,,
2016-03-23,-1.0,3.2,-3.7,0.5,2.3,,81,5,1.2,,,,,
2016-03-24,-2.6,2.6,-7.6,1.0,4.5,,78,2,1.3,,,,,
2016-03-25,-2.3,2.3,-6.3,1.5,2.3,,79,8,1.3,,,,,
2016-03-26,-1.1,4.2,-6.9,0.0,4.5,,78,0,1.2,,,,,
2016-03-27,2.3,7.4,-4.5,0.0,9.9,,75,0,2.3,,,,,
2016-03-28,2.6,7.4,-3.6,0.0,8.1,,71,0,1.6,,,,,
2016-03-29,2.0,8.5,-5.7,0.0,5.0,,67,0,1.7,,,,,
2016-03-30,2.8,6.0,-1.3,5.5,0.6,,64,0,1.3,,,,,
2016-03-31,1.6,6.6,-3.1,0.0,9.1,,61,0,1.5,,,,,
2016-04-01,2.8,8.0,-2.3,0.0,10.9,,57,0,2.0,,,,,
2016-04-02,1.3,2.7,0.1,0.0,2.3,,52,0,3.0,,,,,
2016-04-03,3.8,7.7,1.0,11.0,0.3,,51,5,1.3,,,,,
2016-04-04,2.3,8.3,-2.7,0.0,6.0,,46,0,1.1,,,,,
2016-04-05,2.9,9.6,-5.5,4.5,8.9,,,,2.7,,,,,
2016-04-06,3.6,8.7,-2.4,0.0,10.4,,,,2.2,,,,,
2016-04-07,3.2,9.5,-3.0,4.5,0.3,,32,2,1.3,,,,,
2016-04-08,3.0,7.3,-2.7,0.5,0.9,,29,1,1.2,,,,,
2016-04-09,2.1,8.8,-3.9,0.5,7.8,,25,1,2.8,,,,,
2016-04-10,0.5,4.5,-2.6,0.0,10.7,,20,0,1.8,,,,,
2016-04-11,-1.3,2.3,-3.8,3.5,2.9,,22,9,1.5,,,,,
2016-04-12,1.7,7.3,-5.0,0.5,6.9,,23,2,1.3,,,,,
2016-04-13,4.8,11.4,-0.3,8.5,0.8,,14,0,1.1,,,,,
2016-04-14,6.0,10.6,2.5,9.0,0.1,,9,2,1.2,,,,,
2016-04-15,1.5,4.1,0.6,3.5,0.3,,4,2,2.4,,,,,
2016-04-16,4.7,10.8,-1.8,0.0,5.8,,1,2,1.6,,,,,
2016-04-17,5.9,9.3,2.0,17.5,0.0,,0,0,2.4,,,,,
2016-04-18,3.2,6.0,1.2,12.0,0.1,,0,0,2.6,,,,,
2016-04-19,2.8,6.9,1.1,0.0,2.6,,0,0,1.2,,,,,
2016-04-20,5.3,11.1,0.7,0.0,5.9,,0,0,2.3,,,,,
2016-04-21,8.5,16.3,1.3,0.0,7.8,,0,0,2.3,,,,,
2016-04-22,9.5,18.1,2.8,0.0,9.0,,0,0,2.0,,,,,
2016-04-23,5.3,9.4,0.4,12.0,1.2,,0,0,1.6,,,,,
2016-04-24,5.1,12.6,-0.8,0.0,10.2,,0,0,1.3,,,,,
2016-04-25,5.9,14.4,-1.3,0.0,8.0,,0,0,1.5,,,,,
2016-04-26,5.7,12.7,0.4,0.0,4.4,,0,0,1.6,,,,,
2016-04-27,4.9,12.8,-1.5,0.0,11.6,,0,0,1.6,,,,,
2016-04-28,3.2,9.1,-2.7,8.5,5.4,,0,0,2.0,,,,,
2016-04-29,2.4,6.4,0.3,8.0,0.0,,0,0,1.7,,,,,
2016-04-30,1.3,4.7,-2.2,1.5,1.5,,0,0,1.3,,,,,
2016-05-01,3.8,12.8,-2.5,0.0,7.2,,0,0,1.6,,,,,
2016-05-02,6.6,15.0,-3.0,0.0,8.7,,0,0,2.0,,,,,
2016-05-03,13.8,23.8,4.5,0.0,10.1,,0,0,2.5,,,,,
2016-05-04,11.1,13.5,9.4,13.5,0.1,,0,0,2.1,,,,,
2016-05-05,8.4,10.7,6.9,3.5,0.0,,0,0,2.5,,,,,
2016-05-06,10.0,15.4,5.8,1.0,2.0,,0,0,1.3,,,,,
2016-05-07,8.7,13.5,6.2,13.5,0.8,,0,0,2.3,,,,,
2016-05-08,10.1,15.0,3.6,0.0,10.6,,0,0,2.8,,,,,
2016-05-09,9.9,17.8,0.1,0.0,7.2,,0,0,2.0,,,,,
2016-05-10,10.7,16.7,4.6,8.0,0.0,,0,0,2.5,,,,,
2016-05-11,8.4,9.8,7.1,34.5,0.0,,0,0,2.7,,,,,
2016-05-12,6.6,9.8,2.7,3.0,0.6,,0,0,1.6,,,,,
2016-05-13,11.6,21.6,1.2,0.0,11.8,,0,0,2.4,,,,,
2016-05-14,11.2,21.4,1.2,0.0,12.5,,0,0,2.0,,,,,
2016-05-15,10.4,16.4,1.1,0.0,7.9,,0,0,2.6,,,,,
2016-05-16,9.6,12.2,6.3,9.5,0.5,,0,0,2.2,,,,,
2016-05-17,11.1,16.8,7.6,1.5,7.9,,0,0,2.6,,,,,
2016-05-18,13.5,23.0,5.0,0.0,13.0,,0,0,1.5,,,,,
2016-05-19,14.2,23.7,5.0,0.0,12.3,,0,0,2.0,,,,,
2016-05-20,15.5,26.0,5.8,0.0,12.5,,0,0,1.8,,,,,
2016-05-21,16.4,27.1,4.8,0.0,12.4,,0,0,1.9,,,,,
2016-05-22,17.1,26.8,7.4,0.0,13.0,,0,0,2.0,,,,,
2016-05-23,16.9,26.7,7.9,0.0,9.2,,0,0,2.0,,,,,
2016-05-24,13.0,20.0,7.6,0.0,4.1,,0,0,2.2,,,,,
2016-05-25,13.8,18.7,11.1,3.0,1.5,,0,0,2.2,,,,,
2016-05-26,14.8,19.2,11.5,0.0,1.0,,0,0,1.8,,,,,
2016-05-27,12.7,20.3,2.4,0.0,8.7,,0,0,1.5,,,,,
2016-05-28,12.0,20.5,1.3,1.0,11.7,,0,0,2.3,,,,,
2016-05-29,12.7,21.4,2.4,0.0,12.8,,0,0,1.8,,,,,
2016-05-30,13.0,19.3,9.0,0.0,6.4,,0,0,2.2,,,,,
2016-05-31,12.4,18.3,8.7,15.0,4.4,,0,0,1.7,,,,,
2016-06-01,9.2,15.4,5.9,1.0,2.0,,0,0,1.6,,,,,
2016-06-02,7.8,11.9,5.3,0.0,2.6,,0,0,1.9,,,,,
2016-06-03,9.6,14.9,2.7,0.5,1.1,,0,0,1.1,,,,,
2016-06-04,11.1,14.5,8.3,13.0,0.1,,0,0,1.4,,,,,
2016-06-05,11.4,19.8,4.8,0.0,10.1,,0,0,1.5,,,,,
2016-06-06,11.8,22.5,1.9,0.0,7.9,,0,0,1.6,,,,,
2016-06-07,16.1,24.2,9.0,0.0,11.8,,0,0,1.6,,,,,
2016-06-08,13.9,21.8,10.3,6.5,0.4,,0,0,1.6,,,,,
2016-06-09,14.2,17.1,11.0,17.5,0.0,,0,0,0.9,,,,,
2016-06-10,13.0,17.7,10.1,0.0,4.8,,0,0,1.3,,,,,
2016-06-11,15.8,24.4,10.3,0.0,11.1,,0,0,1.6,,,,,
2016-06-12,13.6,19.3,10.4,0.0,4.3,,0,0,2.1,,,,,
2016-06-13,13.6,15.3,12.5,24.5,0.0,,0,0,1.6,,,,,
2016-06-14,12.8,14.4,11.6,2.5,0.0,,0,0,1.8,,,,,
2016-06-15,13.8,17.5,10.8,0.0,3.0,,0,0,2.0,,,,,
2016-06-16,12.3,13.9,11.2,6.0,0.0,,0,0,3.1,,,,,
2016-06-17,14.0,16.0,13.0,18.0,0.0,,0,0,1.7,,,,,
2016-06-18,14.0,19.3,9.5,1.5,6.1,,0,0,1.4,,,,,
2016-06-19,14.3,22.2,7.1,0.0,8.1,,0,0,1.8,,,,,
2016-06-20,14.3,16.5,12.3,17.5,0.0,,0,0,2.5,,,,,
2016-06-21,15.6,18.6,12.6,0.0,1.1,,0,0,1.3,,,,,
2016-06-22,17.0,24.2,11.9,0.0,7.5,,0,0,1.4,,,,,
2016-06-23,15.4,20.0,11.4,0.0,4.2,,0,0,2.1,,,,,
2016-06-24,13.6,16.4,11.5,0.0,0.0,,0,0,1.8,,,,,
2016-06-25,13.3,16.1,10.7,22.0,1.0,,0,0,2.9,,,,,
2016-06-26,12.9,15.9,10.7,5.5,0.2,,0,0,1.4,,,,,
2016-06-27,15.3,22.3,11.6,0.5,5.1,,0,0,1.4,,,,,
2016-06-28,16.9,25.3,10.2,0.0,12.5,,0,0,1.5,,,,,
2016-06-29,17.5,27.2,9.2,0.0,10.9,,0,0,1.7,,,,,
2016-06-30,18.3,27.0,10.4,0.0,13.2,,0,0,1.9,,,,,
2016-07-01,19.2,26.4,12.4,0.0,13.2,,0,0,1.7,,,,,
2016-07-02,17.6,20.7,14.0,56.5,0.0,,0,0,1.5,,,,,
2016-07-03,16.0,20.4,13.6,2.0,1.4,,0,0,2.6,,,,,
2016-07-04,14.1,19.6,10.1,1.5,6.1,,0,0,1.8,,,,,
2016-07-05,14.5,21.8,8.2,0.0,10.3,,0,0,1.7,,,,,
2016-07-06,12.6,16.5,10.9,0.0,0.4,,0,0,1.9,,,,,
2016-07-07,15.5,22.7,10.9,0.0,9.5,,0,0,1.4,,,,,
2016-07-08,16.4,22.7,11.2,0.0,10.7,,0,0,1.8,,,,,
2016-07-09,17.7,23.6,12.4,0.0,1.2,,0,0,1.2,,,,,
2016-07-10,17.0,20.0,14.9,1.5,0.1,,0,0,1.4,,,,,
2016-07-11,16.5,23.4,12.0,0.0,7.7,,0,0,1.4,,,,,
2016-07-12,17.9,27.2,9.7,0.0,13.2,,0,0,1.7,,,,,
2016-07-13,18.3,26.8,11.0,0.0,10.7,,0,0,1.8,,,,,
2016-07-14,15.8,19.1,14.3,4.0,0.2,,0,0,1.5,,,,,
2016-07-15,17.1,22.6,14.5,0.0,1.1,,0,0,1.0,,,,,
2016-07-16,19.0,25.9,13.5,0.0,9.5,,0,0,1.6,,,,,
2016-07-17,16.6,18.7,15.3,0.0,0.0,,0,0,1.8,,,,,
2016-07-18,17.4,21.4,15.0,2.0,0.1,,0,0,1.6,,,,,
2016-07-19,17.5,21.5,15.6,26.5,0.1,,0,0,0.9,,,,,
2016-07-20,18.5,22.9,16.6,0.0,4.5,,0,0,1.5,,,,,
2016-07-21,18.6,24.7,14.5,0.0,4.8,,0,0,1.4,,,,,
2016-07-22,17.5,24.0,14.5,0.0,2.0,,0,0,1.5,,,,,
2016-07-23,16.6,23.3,12.6,0.0,7.3,,0,0,1.6,,,,,
2016-07-24,16.0,22.3,10.2,0.0,12.2,,0,0,2.3,,,,,
2016-07-25,17.6,24.2,11.2,0.0,11.1,,0,0,2.0,,,,,
2016-07-26,18.4,22.9,12.9,0.0,2.5,,0,0,1.7,,,,,
2016-07-27,17.8,18.9,17.0,46.5,0.0,,0,0,1.7,,,,,
2016-07-28,20.6,24.3,18.1,13.5,0.0,,0,0,1.0,,,,,
2016-07-29,22.2,25.0,20.3,27.0,0.0,,0,0,1.1,,,,,
2016-07-30,22.0,26.7,18.7,0.0,1.8,,0,0,1.5,,,,,
2016-07-31,21.4,27.8,18.4,0.0,0.6,,0,0,1.3,,,,,
2016-08-01,22.4,28.1,17.1,0.0,3.8,,0,0,1.5,,,,,
2016-08-02,23.0,30.6,19.1,6.5,6.1,,0,0,0.9,,,,,
2016-08-03,22.9,28.7,18.3,0.0,9.7,,0,0,1.5,,,,,
2016-08-04,20.8,27.5,15.6,0.0,3.9,,0,0,1.7,,,,,
2016-08-05,19.7,26.4,14.3,0.0,4.0,,0,0,1.1,,,,,
2016-08-06,19.6,27.8,11.9,0.0,12.1,,0,0,1.5,,,,,
2016-08-07,22.4,30.4,14.9,0.0,12.4,,0,0,1.7,,,,,
2016-08-08,23.4,28.5,19.6,0.0,9.5,,0,0,2.2,,,,,
2016-08-09,20.6,25.8,16.2,2.0,7.8,,0,0,1.8,,,,,
2016-08-10,18.9,25.8,13.8,0.0,9.3,,0,0,1.1,,,,,
2016-08-11,20.0,27.9,13.7,0.0,11.0,,0,0,1.5,,,,,
2016-08-12,19.7,27.4,12.7,0.0,12.3,,0,0,1.6,,,,,
2016-08-13,19.4,27.2,13.1,0.0,12.3,,0,0,1.6,,,,,
2016-08-14,19.0,26.2,11.3,0.0,5.8,,0,0,1.5,,,,,
2016-08-15,21.2,29.1,16.2,0.0,3.2,,0,0,1.1,,,,,
2016-08-16,21.2,25.2,18.3,33.0,1.1,,0,0,1.4,,,,,
2016-08-17,19.7,21.2,18.1,114.0,0.0,,0,0,1.5,,,,,
2016-08-18,21.2,27.1,17.0,0.0,7.5,,0,0,1.2,,,,,
2016-08-19,21.0,26.0,16.5,0.0,0.7,,0,0,1.4,,,,,
2016-08-20,22.3,25.3,20.2,14.0,0.0,,0,0,1.2,,,,,
2016-08-21,22.5,26.3,20.2,0.5,3.8,,0,0,1.7,,,,,
2016-08-22,21.0,22.0,19.8,23.0,0.0,,0,0,0.7,,,,,
2016-08-23,19.5,26.9,14.6,30.5,5.5,,0,0,1.5,,,,,
2016-08-24,19.3,27.4,12.6,0.0,11.6,,0,0,1.3,,,,,
2016-08-25,20.1,27.1,12.9,0.0,7.0,,0,0,1.7,,,,,
2016-08-26,15.6,19.4,10.0,3.5,0.0,,0,0,1.2,,,,,
2016-08-27,14.9,23.6,7.6,0.0,10.4,,0,0,1.9,,,,,
2016-08-28,17.6,24.7,8.5,0.0,7.3,,0,0,1.8,,,,,
2016-08-29,21.9,27.1,19.1,10.0,3.8,,0,0,3.3,,,,,
2016-08-30,21.8,23.7,20.6,195.5,0.1,,0,0,3.9,,,,,
2016-08-31,19.9,22.3,17.6,2.5,0.7,,0,0,1.9,,,,,
2016-09-01,,,,,,,0,0,,,,,,
2016-09-02,,,,,,,0,0,,,,,,
2016-09-03,19.7,22.5,17.5,0.0,0.8,,0,0,1.3,,,,,
2016-09-04,18.7,22.0,15.8,0.0,0.4,,0,0,1.1,,,,,
2016-09-05,20.5,26.8,15.7,0.0,7.7,,0,0,1.4,,,,,
2016-09-06,20.1,22.3,17.2,50.0,0.0,,0,0,1.3,,,,,
2016-09-07,18.5,25.0,15.1,2.0,2.1,,0,0,1.0,,,,,
2016-09-08,16.9,19.9,14.1,28.5,0.1,,0,0,1.3,,,,,
2016-09-09,15.8,19.2,13.0,15.5,0.0,,0,0,1.5,,,,,
2016-09-10,16.7,22.6,13.2,2.0,4.2,,0,0,1.4,,,,,
2016-09-11,15.3,21.4,10.5,0.0,8.7,,0,0,1.2,,,,,
2016-09-12,14.5,20.7,8.5,0.0,4.9,,0,0,1.5,,,,,
2016-09-13,14.9,18.8,11.5,0.0,0.3,,0,0,1.1,,,,,
2016-09-14,15.5,18.3,11.9,0.0,0.0,,0,0,0.7,,,,,
2016-09-15,16.6,23.3,12.2,0.0,6.1,,0,0,1.1,,,,,
2016-09-16,16.8,23.2,10.0,0.0,6.0,,0,0,1.5,,,,,
2016-09-17,16.0,20.7,11.4,10.0,5.6,,0,0,1.3,,,,,
2016-09-18,12.9,18.0,8.6,3.5,1.5,,0,0,1.1,,,,,
2016-09-19,10.5,18.1,5.1,0.0,8.3,,0,0,1.5,,,,,
2016-09-20,10.4,18.4,3.5,0.0,7.2,,0,0,1.4,,,,,
2016-09-21,11.7,21.5,5.3,0.0,7.9,,0,0,1.6,,,,,
2016-09-22,13.0,17.4,6.0,0.0,1.5,,0,0,1.6,,,,,
2016-09-23,14.8,17.6,13.2,11.0,0.0,,0,0,1.2,,,,,
2016-09-24,16.0,23.2,10.7,0.0,9.7,,0,0,1.1,,,,,
2016-09-25,15.5,23.1,10.6,0.0,9.2,,0,0,1.5,,,,,
2016-09-26,15.0,22.7,7.6,0.0,10.0,,0,0,1.5,,,,,
2016-09-27,15.2,23.4,8.0,0.0,6.4,,0,0,1.3,,,,,
2016-09-28,15.4,19.9,9.9,0.5,0.0,,0,0,0.9,,,,,
2016-09-29,10.7,19.5,3.7,0.0,1.7,,0,0,1.2,,,,,
2016-09-30,10.4,18.6,1.7,0.0,9.0,,0,0,1.9,,,,,
2016-10-01,12.3,21.3,6.2,0.0,8.9,,0,0,1.3,,,,,
2016-10-02,12.9,21.2,4.9,0.0,7.5,,0,0,1.5,,,,,
2016-10-03,14.9,18.3,11.4,16.5,0.0,,0,0,1.7,,,,,
2016-10-04,10.9,16.3,5.0,2.5,6.7,,0,0,2.9,,,,,
2016-10-05,8.9,15.8,1.2,7.5,7.1,,0,0,1.3,,,,,
2016-10-06,9.0,14.5,4.2,5.5,4.0,,0,0,1.9,,,,,
2016-10-07,6.5,12.0,3.2,0.0,7.6,,0,0,2.0,,,,,
2016-10-08,9.1,13.5,1.8,3.0,0.0,,0,0,1.3,,,,,
2016-10-09,7.9,13.5,2.0,3.5,1.3,,0,0,2.7,,,,,
2016-10-10,5.0,7.7,1.2,0.0,0.4,,0,0,1.7,,,,,
2016-10-11,7.2,13.4,1.8,7.5,4.7,,0,0,1.5,,,,,
2016-10-12,4.9,9.4,1.2,0.5,2.9,,0,0,1.2,,,,,
2016-10-13,3.9,11.4,-0.6,0.0,,,0,0,1.2,,,,,
2016-10-14,3.9,11.7,-1.5,0.0,8.5,,0,0,1.4,,,,,
2016-10-15,5.1,13.9,-2.4,0.0,9.7,,0,0,1.6,,,,,
2016-10-16,11.0,18.6,2.4,0.0,4.6,,0,0,1.3,,,,,
2016-10-17,12.1,15.1,7.9,8.0,0.0,,0,0,0.9,,,,,
2016-10-18,9.0,14.7,1.2,0.0,8.6,,0,0,1.1,,,,,
2016-10-19,6.8,16.5,-0.3,0.0,9.6,,0,0,1.4,,,,,
2016-10-20,4.0,11.4,-0.8,10.5,1.1,,0,0,1.9,,,,,
2016-10-21,1.8,6.5,-1.8,0.0,5.2,,0,0,1.6,,,,,
2016-10-22,2.9,7.7,-2.6,1.5,0.0,,0,0,1.1,,,,,
2016-10-23,2.2,5.2,0.2,1.5,1.6,,1,1,1.6,,,,,
2016-10-24,1.4,3.3,0.3,7.5,0.9,,4,6,1.9,,,,,
2016-10-25,4.6,10.0,-1.9,0.0,5.7,,2,2,1.5,,,,,
2016-10-26,6.4,13.8,1.8,5.5,3.2,,1,1,2.2,,,,,
2016-10-27,3.0,5.8,1.0,0.5,1.8,,0,0,2.3,,,,,
2016-10-28,4.2,9.0,1.3,0.0,4.1,,0,0,1.8,,,,,
2016-10-29,0.7,3.9,-1.4,3.5,5.1,,5,5,2.0,,,,,
2016-10-30,-1.3,1.7,-4.9,1.5,2.2,,6,2,1.5,,,,,
2016-10-31,0.0,5.5,-5.4,16.5,0.0,,1,0,1.5,,,,,
2016-11-01,-1.3,0.4,-2.2,0.0,0.0,,0,0,0.9,,,,,
2016-11-02,-0.6,3.7,-2.3,0.0,1.8,,0,0,0.9,,,,,
2016-11-03,0.1,2.4,-1.8,4.0,0.0,,1,1,0.9,,,,,
2016-11-04,-0.8,0.5,-2.3,1.0,0.1,,2,2,1.8,,,,,
2016-11-05,0.6,7.7,-1.5,58.5,0.0,,8,10,0.8,,,,,
2016-11-06,-1.8,0.9,-3.2,3.5,0.2,,7,9,1.9,,,,,
2016-11-07,-2.0,2.9,-7.7,0.0,8.1,,5,0,1.0,,,,,
2016-11-08,3.1,6.7,-1.3,13.5,0.0,,2,0,1.7,,,,,
2016-11-09,-3.5,0.1,-5.3,11.5,0.1,,24,26,2.3,,,,,
2016-11-10,-3.9,-1.1,-7.8,1.0,0.2,,23,2,1.6,,,,,
2016-11-11,-2.0,2.6,-9.4,3.0,3.4,,15,0,2.2,,,,,
2016-11-12,2.7,7.5,0.3,2.5,3.4,,6,1,1.2,,,,,
2016-11-13,3.4,9.6,-2.7,13.0,2.0,,1,0,1.5,,,,,
2016-11-14,3.1,10.2,-4.5,0.0,5.8,,0,0,1.5,,,,,
2016-11-15,3.8,10.0,-1.3,6.0,4.1,,0,0,1.9,,,,,
2016-11-16,-2.8,-0.9,-4.5,3.5,2.4,,9,11,2.3,,,,,
2016-11-17,-3.2,-1.2,-5.4,0.0,1.0,,8,6,1.8,,,,,
2016-11-18,1.7,7.2,-5.9,22.5,0.0,,4,0,1.7,,,,,
2016-11-19,4.2,8.9,0.1,0.5,0.0,,0,0,0.8,,,,,
2016-11-20,2.7,8.4,-2.6,2.0,2.7,,0,0,1.9,,,,,
2016-11-21,-2.9,-0.5,-4.3,1.0,3.5,,2,5,1.9,,,,,
2016-11-22,-2.6,0.8,-5.7,0.0,0.6,,3,3,1.4,,,,,
2016-11-23,-8.6,-5.6,-11.2,2.0,0.6,,6,8,2.0,,,,,
2016-11-24,-9.0,-3.9,-13.4,0.0,0.8,,4,2,0.7,,,,,
