calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-24,-3.5,-0.3,-7.4,0.5,0.2,,,,4.7,,,,,
2016-01-25,-1.5,2.8,-7.2,0.5,2.4,,,,1.1,,,,,
2016-01-26,3.1,6.5,-0.2,0.0,0.6,,,,0.8,,,,,
2016-01-27,5.6,10.0,0.5,0.0,2.7,,,,0.9,,,,,
2016-01-28,8.1,13.4,5.8,2.5,0.0,,,,0.7,,,,,
2016-01-29,12.2,14.3,10.1,33.0,0.0,,,,2.2,,,,,
2016-01-30,10.9,14.9,7.4,0.5,6.3,,,,3.1,,,,,
2016-01-31,8.5,13.5,4.2,0.0,8.5,,,,1.6,,,,,
2016-02-01,6.2,8.5,4.8,0.0,0.0,,,,2.3,,,,,
2016-02-02,4.6,8.6,1.2,0.0,3.0,,,,1.7,,,,,
2016-02-03,5.9,10.8,1.3,0.0,5.5,,,,1.3,,,,,
2016-02-04,5.2,10.7,-0.1,0.0,7.4,,,,1.5,,,,,
2016-02-05,5.1,10.2,0.7,0.0,5.3,,,,1.8,,,,,
2016-02-06,4.6,8.5,0.7,0.0,4.7,,,,3.2,,,,,
2016-02-07,3.5,9.6,-2.0,0.0,7.8,,,,1.4,,,,,
2016-02-08,4.7,9.6,-1.3,0.0,5.3,,,,1.7,,,,,
2016-02-09,7.9,12.4,2.1,0.0,9.5,,,,3.8,,,,,
2016-02-10,5.6,13.5,-1.2,0.0,10.1,,,,1.4,,,,,
2016-02-11,7.8,16.3,-0.3,0.0,8.1,,,,1.1,,,,,
2016-02-12,12.8,18.9,7.5,2.5,1.0,,,,1.4,,,,,
2016-02-13,16.5,20.9,12.6,50.5,0.7,,,,2.2,,,,,
2016-02-14,10.4,17.5,5.1,0.0,0.0,,,,4.3,,,,,
2016-02-15,3.1,5.2,0.1,0.0,2.5,,,,5.0,,,,,
2016-02-16,3.6,6.7,-0.4,0.0,3.0,,,,2.2,,,,,
2016-02-17,5.2,9.4,0.0,1.0,6.9,,,,2.4,,,,,
2016-02-18,5.5,11.8,-0.8,0.0,7.2,,,,1.5,,,,,
2016-02-19,8.7,14.3,1.8,0.0,4.2,,,,1.1,,,,,
2016-02-20,8.9,11.9,7.0,25.0,0.2,,,,2.7,,,,,
2016-02-21,6.4,9.5,1.5,0.0,9.3,,,,3.6,,,,,
2016-02-22,5.3,9.8,0.2,2.5,0.6,,,,0.9,,,,,
2016-02-23,7.9,12.4,5.2,5.0,2.0,,,,2.2,,,,,
2016-02-24,6.9,11.0,4.5,0.0,5.5,,,,3.4,,,,,
2016-02-25,4.2,7.5,-1.8,0.5,3.0,,,,2.6,,,,,
2016-02-26,3.5,10.6,-3.0,0.0,8.2,,,,1.3,,,,,
2016-02-27,7.6,14.4,1.7,0.0,3.3,,,,1.7,,,,,
2016-02-28,10.8,17.9,3.0,0.0,9.0,,,,1.5,,,,,
2016-02-29,6.1,14.4,0.4,0.0,3.2,,,,6.2,,,,,
2016-03-01,2.1,7.0,-2.5,0.0,7.8,,,,1.9,,,,,
2016-03-02,5.4,12.8,-0.9,0.0,8.6,,,,1.5,,,,,
2016-03-03,9.4,17.3,0.4,0.0,10.0,,,,1.4,,,,,
2016-03-04,14.6,21.0,9.9,0.0,4.9,,,,1.3,,,,,
2016-03-05,15.5,23.1,7.6,0.0,10.3,,,,2.2,,,,,
2016-03-06,18.4,24.5,15.1,0.0,2.5,,,,1.8,,,,,
2016-03-07,16.5,23.1,10.8,0.0,8.9,,,,1.5,,,,,
2016-03-08,14.1,21.0,10.1,0.0,5.3,,,,2.0,,,,,
2016-03-09,9.9,13.9,7.5,34.5,0.5,,,,3.9,,,,,
2016-03-10,9.0,12.2,6.8,0.0,0.3,,,,2.1,,,,,
2016-03-11,6.4,9.9,3.1,0.0,5.6,,,,3.0,,,,,
2016-03-12,6.2,11.3,0.1,0.0,11.0,,,,2.1,,,,,
2016-03-13,6.0,9.8,1.3,6.0,0.1,,,,1.1,,,,,
2016-03-14,8.5,13.1,5.4,3.5,5.7,,,,3.8,,,,,
2016-03-15,8.6,15.1,1.6,0.0,11.1,,,,2.0,,,,,
2016-03-16,10.1,17.6,4.1,0.0,7.2,,,,1.2,,,,,
2016-03-17,12.8,21.8,3.2,0.0,10.8,,,,1.5,,,,,
2016-03-18,13.8,14.9,11.8,26.5,0.0,,,,0.9,,,,,
2016-03-19,14.5,17.8,10.0,0.0,1.4,,,,2.1,,,,,
2016-03-20,11.4,17.5,6.8,0.0,11.2,,,,3.6,,,,,
2016-03-21,9.9,16.7,4.0,0.0,11.4,,,,3.7,,,,,
2016-03-22,9.9,18.9,0.7,0.0,11.6,,,,1.4,,,,,
2016-03-23,10.6,15.7,5.0,0.0,2.2,,,,1.5,,,,,
2016-03-24,10.1,14.4,6.7,0.0,7.5,,,,3.5,,,,,
2016-03-25,8.6,14.4,2.7,0.0,9.3,,,,3.0,,,,,
2016-03-26,8.9,16.2,0.5,0.0,9.4,,,,2.2,,,,,
2016-03-27,8.4,13.8,3.5,0.0,5.6,,,,2.2,,,,,
2016-03-28,9.7,17.0,2.6,0.0,11.5,,,,2.0,,,,,
2016-03-29,12.1,17.6,4.7,0.0,3.3,,,,1.9,,,,,
2016-03-30,14.5,17.9,11.6,0.0,0.2,,,,1.7,,,,,
2016-03-31,13.5,16.8,10.7,8.0,0.1,,,,1.3,,,,,
2016-04-01,15.1,19.1,12.8,0.0,1.5,,,,2.9,,,,,
2016-04-02,16.7,23.9,10.1,0.0,7.2,,,,1.2,,,,,
2016-04-03,16.9,21.2,13.8,4.0,0.1,,,,0.8,,,,,
2016-04-04,16.2,19.6,12.0,13.5,1.4,,,,2.5,,,,,
2016-04-05,14.7,20.3,8.4,0.0,8.9,,,,1.7,,,,,
2016-04-06,15.0,21.5,9.3,6.5,0.9,,,,1.0,,,,,
2016-04-07,18.2,22.5,15.2,23.0,0.0,,,,4.3,,,,,
2016-04-08,16.1,21.0,12.3,0.0,4.6,,,,1.5,,,,,
2016-04-09,16.1,22.8,10.2,0.0,5.4,,,,1.1,,,,,
2016-04-10,16.3,23.3,12.6,0.0,2.1,,,,1.1,,,,,
2016-04-11,14.8,19.2,8.4,0.0,8.9,,,,3.5,,,,,
2016-04-12,14.4,23.1,5.4,0.0,8.5,,,,1.7,,,,,
2016-04-13,16.7,20.7,12.0,4.5,0.3,,,,1.6,,,,,
2016-04-14,19.3,26.1,14.2,0.0,10.1,,,,2.6,,,,,
2016-04-15,18.1,25.4,11.3,0.0,11.9,,,,2.3,,,,,
2016-04-16,17.0,23.2,10.0,8.5,3.8,,,,1.9,,,,,
2016-04-17,16.5,19.4,9.9,6.5,10.3,,,,3.4,,,,,
2016-04-18,12.8,17.0,8.0,0.0,0.0,,,,1.6,,,,,
2016-04-19,14.3,21.9,7.6,0.0,12.2,,,,2.3,,,,,
2016-04-20,15.4,23.3,6.2,0.0,9.2,,,,1.6,,,,,
2016-04-21,17.4,20.5,14.1,58.0,0.0,,,,2.4,,,,,
2016-04-22,18.4,23.6,14.1,0.0,7.3,,,,1.6,,,,,
2016-04-23,15.3,19.0,13.4,1.5,0.5,,,,1.2,,,,,
2016-04-24,15.8,19.8,13.5,0.5,0.1,,,,1.0,,,,,
2016-04-25,16.5,19.6,12.8,0.0,0.0,,,,0.7,,,,,
2016-04-26,19.9,25.8,15.1,1.0,2.9,,,,1.0,,,,,
2016-04-27,18.7,22.6,17.4,16.5,0.2,,,,1.5,,,,,
2016-04-28,16.0,18.2,12.3,0.0,0.0,,,,4.0,,,,,
2016-04-29,14.9,21.5,9.2,0.0,12.6,,,,2.3,,,,,
2016-04-30,15.8,23.7,7.7,0.0,12.6,,,,1.9,,,,,
2016-05-01,18.7,25.6,12.0,0.0,12.3,,,,1.5,,,,,
2016-05-02,20.1,27.0,13.3,0.0,10.1,,,,1.7,,,,,
2016-05-03,17.7,20.2,13.9,30.5,0.5,,,,3.0,,,,,
2016-05-04,17.9,24.1,10.6,0.0,12.4,,,,3.0,,,,,
2016-05-05,18.7,25.2,12.3,0.0,7.8,,,,1.7,,,,,
2016-05-06,17.6,20.9,14.1,10.0,0.0,,,,1.2,,,,,
2016-05-07,20.9,25.6,16.5,1.0,7.4,,,,1.5,,,,,
2016-05-08,18.8,26.1,14.0,13.0,2.0,,,,1.1,,,,,
2016-05-09,19.4,21.4,17.3,24.0,0.0,,,,2.3,,,,,
2016-05-10,19.9,21.5,16.5,32.0,0.0,,,,2.1,,,,,
2016-05-11,16.8,21.5,12.0,1.5,5.1,,,,2.5,,,,,
2016-05-12,17.8,25.7,8.7,0.0,13.1,,,,1.4,,,,,
2016-05-13,21.0,26.7,16.7,0.0,9.9,,,,2.1,,,,,
2016-05-14,21.8,28.7,13.6,0.0,10.5,,,,1.6,,,,,
2016-05-15,23.4,29.6,19.4,4.5,5.1,,,,2.2,,,,,
2016-05-16,16.7,23.7,9.8,68.5,0.1,,,,2.9,,,,,
2016-05-17,16.9,25.7,7.5,0.0,12.6,,,,1.6,,,,,
2016-05-18,18.5,27.5,9.1,0.0,12.8,,,,1.1,,,,,
2016-05-19,21.0,28.2,13.0,0.0,5.1,,,,1.9,,,,,
2016-05-20,23.4,29.7,16.8,0.0,11.3,,,,2.1,,,,,
2016-05-21,21.7,26.9,15.8,0.0,5.5,,,,1.6,,,,,
2016-05-22,21.8,30.3,13.9,0.0,10.9,,,,1.4,,,,,
2016-05-23,22.7,30.2,14.7,0.0,13.2,,,,1.5,,,,,
2016-05-24,22.8,29.0,17.6,22.5,3.3,,,,2.1,,,,,
2016-05-25,22.9,28.2,20.5,7.5,3.9,,,,0.9,,,,,
2016-05-26,24.4,29.5,21.2,0.0,4.8,,,,1.5,,,,,
2016-05-27,23.6,28.9,19.9,0.0,3.3,,,,1.7,,,,,
2016-05-28,19.8,21.3,17.7,9.5,0.0,,,,0.9,,,,,
2016-05-29,20.9,22.3,19.8,25.0,0.0,,,,0.8,,,,,
2016-05-30,23.1,30.1,16.5,0.0,12.5,,,,2.3,,,,,
2016-05-31,22.5,30.7,14.3,0.0,12.0,,,,1.2,,,,,
2016-06-01,21.2,26.3,18.2,0.0,2.4,,,,1.5,,,,,
2016-06-02,21.0,27.7,15.3,0.0,13.3,,,,3.8,,,,,
2016-06-03,21.5,28.5,13.9,0.0,10.6,,,,1.4,,,,,
2016-06-04,18.5,20.6,17.5,18.0,0.0,,,,1.4,,,,,
2016-06-05,20.4,23.1,18.3,1.5,0.0,,,,1.3,,,,,
2016-06-06,22.6,26.5,18.4,0.0,1.4,,,,1.1,,,,,
2016-06-07,23.5,28.8,19.9,0.0,7.8,,,,1.1,,,,,
2016-06-08,24.0,28.4,20.1,0.0,8.0,,,,1.5,,,,,
2016-06-09,23.4,28.3,20.7,6.0,6.0,,,,1.3,,,,,
2016-06-10,25.3,31.4,19.0,0.0,12.8,,,,1.3,,,,,
2016-06-11,26.5,31.3,21.4,0.0,7.5,,,,1.2,,,,,
2016-06-12,23.3,26.1,21.6,14.5,0.0,,,,1.5,,,,,
2016-06-13,23.8,29.2,21.2,2.0,5.9,,,,2.4,,,,,
2016-06-14,24.5,30.1,18.8,0.0,12.9,,,,1.5,,,,,
2016-06-15,25.5,30.0,20.6,0.0,8.6,,,,1.6,,,,,
2016-06-16,22.7,25.4,20.9,10.0,0.0,,,,1.7,,,,,
2016-06-17,22.7,27.3,19.1,0.0,4.4,,,,1.8,,,,,
2016-06-18,23.8,29.8,18.3,0.5,8.7,,,,1.6,,,,,
2016-06-19,24.4,27.8,22.3,55.0,0.8,,,,2.3,,,,,
2016-06-20,24.4,27.2,22.3,36.5,0.0,,,,2.6,,,,,
2016-06-21,25.1,29.0,23.5,0.0,0.3,,,,2.2,,,,,
2016-06-22,24.1,26.8,22.2,300.0,0.0,,,,2.4,,,,,
2016-06-23,24.8,28.1,23.7,8.5,1.3,,,,2.2,,,,,
2016-06-24,25.3,27.6,23.4,13.5,0.1,,,,3.8,,,,,
2016-06-25,20.6,24.2,17.4,18.0,0.0,,,,2.2,,,,,
2016-06-26,22.3,27.9,17.3,0.0,9.4,,,,1.9,,,,,
2016-06-27,19.4,22.5,17.0,47.0,0.1,,,,1.2,,,,,
2016-06-28,20.3,22.0,18.2,55.0,0.0,,,,0.9,,,,,
2016-06-29,23.2,25.6,21.6,59.0,0.0,,,,1.5,,,,,
2016-06-30,23.8,27.3,21.7,10.5,2.7,,,,1.1,,,,,
2016-07-01,26.3,31.4,22.1,0.5,7.2,,,,2.5,,,,,
2016-07-02,27.4,31.7,24.8,0.5,3.5,,,,3.6,,,,,
2016-07-03,27.8,32.4,25.5,1.5,7.0,,,,2.7,,,,,
2016-07-04,28.5,33.3,25.8,0.0,8.1,,,,2.5,,,,,
2016-07-05,28.8,34.1,24.4,0.0,12.9,,,,1.8,,,,,
2016-07-06,28.7,33.4,24.4,0.0,12.8,,,,1.6,,,,,
2016-07-07,27.8,32.2,22.7,0.0,8.0,,,,1.3,,,,,
2016-07-08,23.6,26.2,22.7,99.0,0.0,,,,1.8,,,,,
2016-07-09,27.0,31.7,23.4,0.0,3.9,,,,1.8,,,,,
2016-07-10,26.1,30.8,24.9,6.0,0.8,,,,1.3,,,,,
2016-07-11,25.7,27.0,24.8,53.5,0.0,,,,1.7,,,,,
2016-07-12,27.2,31.0,25.7,9.0,1.6,,,,3.4,,,,,
2016-07-13,25.9,26.6,24.3,160.0,0.0,,,,3.1,,,,,
2016-07-14,27.5,31.6,23.5,5.5,7.9,,,,2.4,,,,,
2016-07-15,26.2,30.8,22.5,0.0,12.1,,,,2.2,,,,,
2016-07-16,26.5,31.7,21.7,4.0,2.5,,,,2.1,,,,,
2016-07-17,27.2,32.2,24.3,0.5,5.2,,,,1.8,,,,,
2016-07-18,27.1,32.7,22.8,0.0,9.7,,,,1.3,,,,,
2016-07-19,28.5,34.3,23.3,0.0,9.6,,,,1.9,,,,,
2016-07-20,27.2,33.9,24.2,3.5,3.6,,,,1.7,,,,,
2016-07-21,27.7,33.1,23.2,0.0,9.8,,,,1.6,,,,,
2016-07-22,27.2,33.6,21.9,0.0,10.9,,,,1.8,,,,,
2016-07-23,27.8,34.0,21.3,0.0,11.4,,,,1.4,,,,,
2016-07-24,29.0,34.4,24.2,0.0,11.1,,,,1.4,,,,,
2016-07-25,28.2,33.7,24.5,0.0,8.9,,,,1.5,,,,,
2016-07-26,28.2,33.3,24.0,0.0,9.7,,,,1.2,,,,,
2016-07-27,28.4,34.2,23.5,0.0,11.9,,,,1.3,,,,,
2016-07-28,28.9,34.7,24.1,0.0,11.8,,,,1.5,,,,,
2016-07-29,29.4,34.6,24.8,0.0,8.2,,,,1.4,,,,,
2016-07-30,29.7,35.3,24.5,0.0,8.9,,,,1.7,,,,,
2016-07-31,29.5,35.3,24.8,0.0,9.5,,,,1.4,,,,,
2016-08-01,29.6,35.7,25.7,0.0,8.2,,,,1.5,,,,,
2016-08-02,28.4,34.9,24.1,0.0,9.7,,,,1.4,,,,,
2016-08-03,28.8,34.0,24.0,0.0,7.5,,,,1.4,,,,,
2016-08-04,28.5,34.7,24.9,0.0,9.4,,,,1.5,,,,,
2016-08-05,27.8,34.5,24.1,0.0,7.8,,,,1.5,,,,,
2016-08-06,28.3,35.3,23.6,0.0,8.6,,,,1.4,,,,,
2016-08-07,29.3,35.3,24.0,0.0,8.8,,,,1.6,,,,,
2016-08-08,29.7,35.5,25.4,0.0,9.6,,,,1.4,,,,,
2016-08-09,30.6,36.4,25.3,0.0,9.7,,,,1.7,,,,,
2016-08-10,30.6,36.9,25.4,0.0,12.3,,,,1.6,,,,,
2016-08-11,30.9,37.5,25.0,0.0,11.4,,,,1.7,,,,,
2016-08-12,31.0,37.3,25.4,0.0,12.2,,,,1.5,,,,,
2016-08-13,30.6,36.0,25.6,0.0,10.1,,,,1.6,,,,,
2016-08-14,30.4,36.2,25.8,0.0,10.5,,,,1.5,,,,,
2016-08-15,30.3,36.0,25.5,0.0,9.5,,,,1.6,,,,,
2016-08-16,28.8,33.8,25.2,1.5,6.7,,,,1.5,,,,,
2016-08-17,29.4,35.3,24.6,0.0,10.8,,,,2.5,,,,,
2016-08-18,29.9,36.5,23.6,0.0,11.6,,,,1.5,,,,,
2016-08-19,30.0,35.3,26.3,0.0,8.1,,,,1.4,,,,,
2016-08-20,30.0,36.8,24.7,0.0,12.1,,,,2.8,,,,,
2016-08-21,30.0,36.3,23.2,0.0,10.5,,,,2.1,,,,,
2016-08-22,30.2,36.3,24.6,0.0,11.7,,,,3.0,,,,,
2016-08-23,30.0,36.8,24.0,0.0,11.3,,,,2.7,,,,,
2016-08-24,28.6,36.2,21.8,0.0,11.0,,,,1.7,,,,,
2016-08-25,30.3,36.2,24.5,0.0,9.2,,,,1.8,,,,,
2016-08-26,28.9,35.2,25.6,0.0,7.5,,,,2.7,,,,,
2016-08-27,28.2,34.0,24.5,0.0,9.7,,,,3.3,,,,,
2016-08-28,24.9,27.8,21.9,26.5,0.2,,,,1.7,,,,,
2016-08-29,22.1,27.1,17.6,2.0,5.2,,,,3.4,,,,,
2016-08-30,23.5,29.2,17.3,0.0,9.6,,,,3.4,,,,,
2016-08-31,25.7,30.2,22.3,0.0,10.3,,,,3.4,,,,,
2016-09-01,25.3,31.1,22.6,0.0,0.4,,,,1.5,,,,,
2016-09-02,24.7,28.8,22.0,0.0,0.6,,,,1.6,,,,,
2016-09-03,25.8,29.4,23.2,0.5,0.0,,,,1.4,,,,,
2016-09-04,24.5,28.1,23.3,12.5,0.2,,,,1.2,,,,,
2016-09-05,26.6,31.7,23.6,4.5,5.4,,,,1.8,,,,,
2016-09-06,27.8,34.0,22.9,0.0,10.2,,,,1.9,,,,,
2016-09-07,27.0,32.3,24.5,4.5,1.9,,,,2.3,,,,,
2016-09-08,24.9,30.5,20.7,0.0,10.3,,,,2.0,,,,,
2016-09-09,25.2,31.0,19.0,0.0,11.5,,,,1.8,,,,,
2016-09-10,24.9,31.1,19.5,0.0,6.5,,,,1.0,,,,,
2016-09-11,26.7,32.1,21.5,0.0,8.2,,,,1.6,,,,,
2016-09-12,22.0,25.1,20.6,51.5,0.0,,,,2.1,,,,,
2016-09-13,24.8,29.8,21.5,0.0,4.6,,,,2.7,,,,,
2016-09-14,24.0,26.9,22.3,20.0,0.0,,,,1.0,,,,,
2016-09-15,25.6,30.5,22.5,0.0,2.8,,,,1.4,,,,,
2016-09-16,26.2,31.9,21.9,0.0,6.3,,,,1.0,,,,,
2016-09-17,26.8,33.1,22.5,22.5,7.9,,,,2.1,,,,,
2016-09-18,24.8,26.5,23.3,56.0,0.0,,,,1.4,,,,,
2016-09-19,23.2,24.5,21.7,22.0,0.0,,,,2.3,,,,,
2016-09-20,21.1,24.2,18.4,11.5,0.6,,,,4.7,,,,,
2016-09-21,22.0,27.7,16.7,0.0,6.1,,,,2.0,,,,,
2016-09-22,22.0,25.0,19.0,0.0,0.4,,,,0.9,,,,,
2016-09-23,24.3,30.2,20.0,0.0,9.7,,,,2.0,,,,,
2016-09-24,24.9,30.8,19.4,0.0,10.0,,,,1.3,,,,,
2016-09-25,25.1,30.9,20.8,0.0,4.0,,,,1.3,,,,,
2016-09-26,27.5,33.2,22.9,0.0,9.8,,,,1.4,,,,,
2016-09-27,27.3,32.8,22.5,1.0,7.9,,,,1.4,,,,,
2016-09-28,25.1,26.3,23.8,20.5,0.0,,,,0.9,,,,,
2016-09-29,23.4,25.5,21.6,100.0,0.0,,,,1.8,,,,,
2016-09-30,24.5,30.5,21.2,34.5,2.5,,,,1.1,,,,,
2016-10-01,26.6,31.7,23.3,0.0,6.2,,,,1.4,,,,,
2016-10-02,26.7,32.7,22.7,0.0,8.4,,,,1.0,,,,,
2016-10-03,26.4,31.8,23.0,0.0,2.7,,,,1.1,,,,,
2016-10-04,26.9,31.1,23.6,0.0,1.6,,,,1.5,,,,,
2016-10-05,25.7,28.5,22.8,16.5,1.8,,,,3.3,,,,,
2016-10-06,24.3,29.6,21.0,0.0,6.7,,,,2.3,,,,,
2016-10-07,24.4,30.5,19.6,0.0,8.2,,,,1.2,,,,,
2016-10-08,24.1,28.5,21.8,42.0,1.5,,,,2.1,,,,,
2016-10-09,20.5,25.0,15.6,1.5,7.7,,,,3.5,,,,,
2016-10-10,19.0,25.2,14.2,0.0,10.6,,,,3.0,,,,,
2016-10-11,19.2,26.0,13.5,0.0,6.2,,,,1.8,,,,,
2016-10-12,19.5,24.5,16.3,0.0,0.9,,,,2.3,,,,,
2016-10-13,18.8,23.2,15.5,0.0,0.4,,,,1.6,,,,,
2016-10-14,17.8,25.5,13.1,0.0,2.0,,,,1.0,,,,,
2016-10-15,18.2,26.7,9.6,1.5,6.1,,,,1.1,,,,,
2016-10-16,20.2,26.3,15.5,8.0,2.0,,,,1.4,,,,,
2016-10-17,23.3,29.2,20.1,1.5,7.7,,,,1.4,,,,,
2016-10-18,22.8,28.1,18.9,0.0,6.9,,,,1.6,,,,,
2016-10-19,21.2,24.2,18.5,0.0,0.0,,,,0.8,,,,,
2016-10-20,20.7,25.6,16.8,0.0,2.1,,,,1.8,,,,,
2016-10-21,18.6,21.3,16.9,4.0,0.0,,,,0.9,,,,,
2016-10-22,18.7,20.9,17.1,25.0,0.0,,,,1.2,,,,,
2016-10-23,18.5,21.1,17.0,3.5,1.7,,,,2.7,,,,,
2016-10-24,18.2,23.5,14.6,0.0,10.3,,,,2.5,,,,,
2016-10-25,19.0,24.4,13.9,7.0,0.7,,,,1.1,,,,,
2016-10-26,20.7,23.4,17.3,2.5,0.1,,,,1.3,,,,,
2016-10-27,20.1,25.0,16.4,0.0,6.0,,,,1.8,,,,,
2016-10-28,19.6,24.0,16.7,57.0,0.3,,,,1.8,,,,,
2016-10-29,18.2,22.8,12.4,0.0,9.6,,,,2.7,,,,,
2016-10-30,15.9,21.8,11.1,0.0,5.9,,,,1.5,,,,,
2016-10-31,14.0,17.8,11.5,8.0,0.0,,,,1.6,,,,,
2016-11-01,12.8,17.0,6.3,0.0,8.0,,,,2.8,,,,,
2016-11-02,11.2,17.5,5.3,0.0,9.7,,,,1.9,,,,,
2016-11-03,11.0,17.8,5.5,0.0,9.6,,,,1.7,,,,,
2016-11-04,11.6,18.8,5.4,0.0,9.9,,,,1.5,,,,,
2016-11-05,13.9,21.2,7.5,0.0,9.7,,,,1.3,,,,,
2016-11-06,16.2,23.5,9.6,0.0,9.7,,,,1.7,,,,,
2016-11-07,13.4,19.9,7.7,0.0,9.9,,,,1.7,,,,,
2016-11-08,13.3,17.1,9.7,2.0,0.0,,,,1.1,,,,,
2016-11-09,13.0,17.9,9.4,0.0,8.4,,,,2.4,,,,,
2016-11-10,11.0,12.9,8.6,17.5,0.0,,,,1.2,,,,,
2016-11-11,13.6,18.9,8.9,0.0,8.0,,,,1.5,,,,,
2016-11-12,12.4,19.4,6.3,0.0,7.1,,,,1.2,,,,,
2016-11-13,15.8,22.6,9.3,1.5,8.6,,,,1.0,,,,,
2016-11-14,17.0,18.4,15.3,15.0,0.0,,,,1.0,,,,,
2016-11-15,17.7,22.0,12.7,0.0,4.4,,,,2.3,,,,,
2016-11-16,13.3,19.2,8.4,0.0,9.7,,,,1.8,,,,,
2016-11-17,12.1,20.6,6.1,0.0,4.1,,,,1.2,,,,,
2016-11-18,13.0,16.5,7.5,24.0,0.5,,,,0.8,,,,,
2016-11-19,18.9,22.2,16.2,48.5,1.7,,,,1.5,,,,,
2016-11-20,18.1,21.6,13.8,0.0,1.2,,,,1.3,,,,,
2016-11-21,16.1,19.6,13.0,1.0,0.0,,,,1.3,,,,,
2016-11-22,16.6,21.4,12.7,0.0,6.7,,,,2.6,,,,,
2016-11-23,13.7,16.1,12.2,1.5,2.2,,,,2.1,,,,,
2016-11-24,9.4,12.4,3.1,1.5,7.4,,,,3.9,,,,,
2016-11-25,7.2,13.1,2.1,0.0,8.7,,,,1.8,,,,,
2016-11-26,8.7,14.7,1.8,1.5,3.8,,,,0.9,,,,,
2016-11-27,12.0,13.7,11.0,27.5,0.0,,,,2.4,,,,,
2016-11-28,8.6,13.3,3.8,0.0,2.8,,,,1.7,,,,,
2016-11-29,8.3,14.8,2.1,0.0,8.8,,,,1.8,,,,,
2016-11-30,10.2,15.0,4.0,1.0,1.8,,,,0.9,,,,,
2016-12-01,12.9,17.1,8.0,1.0,3.1,,,,2.0,,,,,
2016-12-02,9.0,14.5,4.4,0.0,7.8,,,,1.5,,,,,
2016-12-03,8.0,16.4,1.2,0.0,9.4,,,,1.1,,,,,
2016-12-04,9.8,12.3,6.3,4.5,0.1,,,,0.9,,,,,
2016-12-05,11.3,16.8,7.5,0.0,4.6,,,,1.2,,,,,
2016-12-06,10.4,14.2,2.5,0.0,8.2,,,,3.1,,,,,
2016-12-07,6.1,13.2,-0.2,0.0,6.5,,,,1.4,,,,,
2016-12-08,8.0,14.3,2.7,0.0,7.2,,,,1.2,,,,,
2016-12-09,10.3,17.0,4.8,0.0,6.9,,,,2.1,,,,,
2016-12-10,8.0,14.3,2.8,0.0,7.9,,,,1.5,,,,,
2016-12-11,7.0,14.3,0.5,0.0,9.2,,,,1.7,,,,,
2016-12-12,8.0,12.8,2.4,7.0,0.7,,,,0.9,,,,,
2016-12-13,11.5,13.5,9.4,8.0,0.0,,,,1.8,,,,,
2016-12-14,10.4,13.3,6.5,0.5,2.2,,,,3.1,,,,,
2016-12-15,7.2,9.3,5.7,0.0,0.3,,,,3.7,,,,,
2016-12-16,4.7,8.4,0.2,0.0,7.8,,,,3.2,,,,,
2016-12-17,5.1,11.6,0.6,0.0,5.8,,,,1.5,,,,,
