calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-31,-12.6,-6.5,-21.0,0.5,2.3,,,,0.8,,,,,
2016-02-01,-15.5,-6.6,-23.9,0.0,2.2,,,,,,,,,
2016-02-02,-14.8,-3.1,-25.8,1.0,6.5,,,,1.0,,,,,
2016-02-03,-12.7,-3.6,-20.2,0.0,6.4,,,,0.7,,,,,
2016-02-04,-11.4,0.5,-20.7,0.0,5.0,,,,0.7,,,,,
2016-02-05,-6.1,-2.6,-13.1,0.0,3.1,,,,2.4,,,,,
2016-02-06,-11.0,-3.0,-20.7,0.0,7.9,,,,1.6,,,,,
2016-02-07,-11.9,-5.2,-22.9,0.0,6.2,,,,0.9,,,,,
2016-02-08,-11.1,-4.5,-19.1,0.0,3.9,,,,1.1,,,,,
2016-02-09,-6.3,2.5,-19.9,0.0,2.5,,,,2.0,,,,,
2016-02-10,-4.6,-0.3,-12.3,1.5,6.9,,,,2.4,,,,,
2016-02-11,-6.2,-1.4,-17.3,0.0,5.7,,,,2.0,,,,,
2016-02-12,-7.9,-1.0,-20.4,0.0,2.8,,,,1.4,,,,,
2016-02-13,1.0,8.1,-5.4,0.0,0.9,,,,1.1,,,,,
2016-02-14,-3.4,1.4,-7.2,9.0,0.0,,,,2.3,,,,,
2016-02-15,-9.2,-2.9,-17.3,0.0,6.2,,,,3.3,,,,,
2016-02-16,-12.0,-3.9,-19.9,0.0,6.5,,,,1.4,,,,,
2016-02-17,-9.5,-3.3,-18.8,0.0,4.0,,,,1.9,,,,,
2016-02-18,-5.0,0.7,-11.5,0.0,1.5,,,,1.2,,,,,
2016-02-19,-2.2,5.9,-12.1,0.0,7.5,,,,1.2,,,,,
2016-02-20,-0.3,2.1,-3.9,2.0,7.7,,,,2.9,,,,,
2016-02-21,-4.1,-2.7,-6.2,16.5,0.0,,,,2.9,,,,,
2016-02-22,-7.9,-2.6,-18.5,1.0,3.2,,,,,,,,,
2016-02-23,-9.0,1.5,-21.2,0.0,3.5,,,,1.8,,,,,
2016-02-24,-12.7,-9.6,-22.0,0.5,3.4,,,,1.7,,,,,
2016-02-25,-15.4,-4.1,-28.9,2.0,5.3,,,,1.0,,,,,
2016-02-26,-12.1,-6.2,-20.1,0.0,0.6,,,,0.9,,,,,
2016-02-27,-12.2,-3.0,-24.3,0.5,7.2,,,,1.3,,,,,
2016-02-28,-13.9,-3.7,-22.4,0.0,3.8,,,,0.6,,,,,
2016-02-29,-7.3,-2.0,-22.1,3.5,0.0,,,,2.7,,,,,
2016-03-01,-6.4,-2.3,-10.5,2.0,0.5,,,,3.6,,,,,
2016-03-02,-10.0,-5.6,-16.3,0.5,1.9,,,,1.2,,,,,
2016-03-03,-14.6,-4.2,-24.4,0.0,7.1,,,,0.9,,,,,
2016-03-04,-13.1,-1.3,-26.5,0.5,6.0,,,,0.9,,,,,
2016-03-05,-12.1,-1.4,-23.8,0.0,5.8,,,,1.0,,,,,
2016-03-06,-1.2,5.1,-16.9,0.0,0.6,,,,4.0,,,,,
2016-03-07,2.5,8.1,-4.8,0.0,9.6,,,,2.4,,,,,
2016-03-08,1.3,7.0,-4.5,0.0,2.7,,,,3.0,,,,,
2016-03-09,-4.2,-0.6,-12.8,0.0,6.5,,,,3.4,,,,,
2016-03-10,-7.0,0.8,-17.3,0.0,8.1,,,,1.1,,,,,
2016-03-11,-7.3,0.4,-16.1,0.0,7.8,,,,1.9,,,,,
2016-03-12,-8.1,0.1,-16.9,0.0,5.7,,,,1.1,,,,,
2016-03-13,-5.5,3.2,-17.6,0.0,8.8,,,,1.3,,,,,
2016-03-14,-1.4,8.1,-12.4,0.0,7.6,,,,0.7,,,,,
2016-03-15,-2.6,0.1,-4.7,0.0,5.3,,,,2.8,,,,,
2016-03-16,1.5,9.8,-13.6,0.0,10.6,,,,2.4,,,,,
2016-03-17,3.0,9.9,-3.8,0.0,7.6,,,,2.3,,,,,
2016-03-18,2.3,14.4,-6.0,0.0,5.8,,,,1.0,,,,,
2016-03-19,1.0,5.4,-2.4,2.5,0.0,,,,1.4,,,,,
2016-03-20,-2.6,0.2,-5.9,0.0,3.8,,,,3.2,,,,,
2016-03-21,-3.6,1.4,-12.3,0.0,4.3,,,,1.9,,,,,
2016-03-22,-2.0,3.8,-9.1,0.0,8.3,,,,2.1,,,,,
2016-03-23,-3.7,2.1,-8.5,2.0,2.4,,,,1.2,,,,,
2016-03-24,-3.6,1.0,-8.9,0.0,3.0,,,,1.4,,,,,
2016-03-25,-4.6,0.1,-8.8,0.0,5.8,,,,1.6,,,,,
2016-03-26,-3.4,2.2,-8.1,0.0,4.8,,,,1.0,,,,,
2016-03-27,0.1,10.8,-10.5,0.0,10.7,,,,0.9,,,,,
2016-03-28,0.5,7.7,-6.5,0.0,9.0,,,,1.8,,,,,
2016-03-29,0.6,9.1,-9.3,0.0,10.2,,,,1.0,,,,,
2016-03-30,4.6,8.0,0.0,0.0,5.6,,,,3.2,,,,,
2016-03-31,2.8,8.0,-3.2,0.5,5.0,,,,1.4,,,,,
2016-04-01,0.4,2.5,-0.7,0.0,0.0,,,,1.6,,,,,
2016-04-02,2.7,7.0,-0.9,0.0,9.9,,,,2.9,,,,,
2016-04-03,5.0,10.2,-0.5,0.0,1.7,,,,4.4,,,,,
2016-04-04,3.4,10.3,-3.4,0.0,8.3,,,,1.1,,,,,
2016-04-05,4.7,12.5,-6.0,0.0,9.5,,,,2.6,,,,,
2016-04-06,4.4,8.8,-2.1,0.0,9.0,,,,2.8,,,,,
2016-04-07,6.9,13.9,-1.4,1.0,7.6,,,,2.1,,,,,
2016-04-08,6.2,11.2,0.4,1.0,2.8,,,,1.5,,,,,
2016-04-09,2.5,7.5,-2.2,0.0,3.8,,,,4.3,,,,,
2016-04-10,2.6,6.0,-2.3,0.0,10.1,,,,3.7,,,,,
2016-04-11,-0.8,2.8,-3.1,0.5,2.3,,,,2.3,,,,,
2016-04-12,2.1,7.4,-2.8,0.5,8.2,,,,2.3,,,,,
2016-04-13,4.0,11.4,-1.3,0.0,2.1,,,,1.3,,,,,
2016-04-14,4.6,10.6,1.7,1.0,2.0,,,,1.8,,,,,
2016-04-15,0.8,2.8,-1.2,0.5,0.2,,,,4.3,,,,,
2016-04-16,4.5,10.7,-0.2,0.0,9.3,,,,3.1,,,,,
2016-04-17,3.3,6.3,1.7,11.5,0.0,,,,1.2,,,,,
2016-04-18,0.0,2.6,-2.0,2.0,0.0,,,,2.9,,,,,
2016-04-19,-0.5,1.6,-2.0,1.0,0.0,,,,1.2,,,,,
2016-04-20,5.9,13.4,-0.9,0.0,7.0,,,,1.6,,,,,
2016-04-21,10.3,18.5,2.0,0.0,11.3,,,,2.6,,,,,
2016-04-22,5.0,13.3,-0.3,0.0,7.2,,,,1.8,,,,,
2016-04-23,6.5,14.0,-1.0,0.5,6.2,,,,2.9,,,,,
2016-04-24,5.9,12.7,-0.9,0.0,6.7,,,,2.0,,,,,
2016-04-25,3.7,11.0,-2.4,0.0,5.8,,,,1.6,,,,,
2016-04-26,2.7,8.1,0.1,2.0,0.5,,,,1.3,,,,,
2016-04-27,3.6,9.8,-1.6,0.0,5.1,,,,1.2,,,,,
2016-04-28,5.7,12.7,-3.2,0.0,9.4,,,,3.2,,,,,
2016-04-29,-0.3,2.7,-1.6,20.0,0.0,,,,4.0,,,,,
2016-04-30,1.2,3.7,-1.5,2.0,1.6,,,,4.2,,,,,
2016-05-01,3.0,7.3,-2.2,0.0,5.4,,,,2.6,,,,,
2016-05-02,5.2,12.8,-4.1,0.0,10.5,,,,1.1,,,,,
2016-05-03,15.1,26.1,4.5,0.0,6.4,,,,1.8,,,,,
2016-05-04,14.3,20.2,8.6,1.5,0.8,,,,2.8,,,,,
2016-05-05,11.8,15.3,9.3,1.0,4.3,,,,3.0,,,,,
2016-05-06,9.4,14.5,5.7,0.0,8.0,,,,1.9,,,,,
2016-05-07,11.6,18.9,5.7,1.0,3.1,,,,4.3,,,,,
2016-05-08,11.3,15.8,5.9,0.0,6.7,,,,4.5,,,,,
2016-05-09,11.2,20.8,0.3,0.0,8.5,,,,2.0,,,,,
2016-05-10,11.7,18.5,2.6,0.0,8.9,,,,2.4,,,,,
2016-05-11,8.8,11.5,6.5,10.5,0.0,,,,2.7,,,,,
2016-05-12,9.4,13.7,5.8,0.0,3.9,,,,2.1,,,,,
2016-05-13,15.7,28.4,2.5,0.0,12.5,,,,2.5,,,,,
2016-05-14,12.8,21.4,4.6,0.0,12.4,,,,1.6,,,,,
2016-05-15,13.9,21.7,2.7,0.0,8.2,,,,3.3,,,,,
2016-05-16,12.9,17.1,9.6,0.0,4.7,,,,6.8,,,,,
2016-05-17,15.0,22.1,6.1,2.5,4.1,,,,2.2,,,,,
2016-05-18,13.2,20.7,4.6,0.0,11.2,,,,1.6,,,,,
2016-05-19,16.8,28.6,3.9,0.0,12.8,,,,1.0,,,,,
2016-05-20,18.9,31.6,6.2,0.0,13.0,,,,1.1,,,,,
2016-05-21,19.0,32.3,6.7,0.0,13.1,,,,1.2,,,,,
2016-05-22,16.7,30.2,6.4,0.0,13.6,,,,1.5,,,,,
2016-05-23,15.7,25.8,6.7,0.0,9.7,,,,1.2,,,,,
2016-05-24,14.5,24.1,3.1,0.0,9.6,,,,2.3,,,,,
2016-05-25,16.7,24.5,10.6,0.0,7.4,,,,3.3,,,,,
2016-05-26,18.4,27.0,9.8,0.0,7.9,,,,1.8,,,,,
2016-05-27,16.4,23.2,7.7,0.0,9.5,,,,2.4,,,,,
2016-05-28,12.7,24.0,4.0,2.0,8.4,,,,2.0,,,,,
2016-05-29,9.3,16.7,4.1,0.0,6.7,,,,1.7,,,,,
2016-05-30,10.8,19.4,1.8,0.0,8.3,,,,1.5,,,,,
2016-05-31,13.6,20.4,7.7,10.0,4.0,,,,2.4,,,,,
2016-06-01,8.9,12.8,4.8,9.0,0.0,,,,1.8,,,,,
2016-06-02,4.6,6.9,3.2,21.0,0.0,,,,3.0,,,,,
2016-06-03,6.0,11.6,0.4,0.0,2.9,,,,1.4,,,,,
2016-06-04,6.8,10.6,3.6,17.5,0.0,,,,1.3,,,,,
2016-06-05,8.4,15.3,2.6,0.5,7.1,,,,1.4,,,,,
2016-06-06,11.7,19.4,1.5,0.0,13.9,,,,1.4,,,,,
2016-06-07,15.8,23.2,8.2,0.0,10.6,,,,1.2,,,,,
2016-06-08,14.5,22.6,7.7,0.5,4.5,,,,1.1,,,,,
2016-06-09,14.1,21.6,9.2,24.5,3.4,,,,1.4,,,,,
2016-06-10,9.6,12.2,8.0,1.5,0.0,,,,1.3,,,,,
2016-06-11,10.4,15.2,7.3,0.0,7.0,,,,1.8,,,,,
2016-06-12,12.7,20.5,7.4,0.0,7.5,,,,1.7,,,,,
2016-06-13,14.6,18.3,9.5,0.0,0.5,,,,3.5,,,,,
2016-06-14,14.4,17.0,11.8,2.0,0.0,,,,3.0,,,,,
2016-06-15,15.6,23.4,10.4,0.0,4.1,,,,1.2,,,,,
2016-06-16,14.4,20.4,8.8,7.5,8.3,,,,3.2,,,,,
2016-06-17,12.8,14.5,10.7,12.0,0.0,,,,3.3,,,,,
2016-06-18,13.4,19.5,10.2,3.0,0.2,,,,2.0,,,,,
2016-06-19,16.1,22.6,9.8,0.0,6.9,,,,2.1,,,,,
2016-06-20,16.9,22.2,13.6,0.5,1.3,,,,2.8,,,,,
2016-06-21,18.5,23.5,14.7,0.5,7.4,,,,2.6,,,,,
2016-06-22,15.7,18.9,10.3,0.0,1.9,,,,1.0,,,,,
2016-06-23,15.2,18.2,12.6,0.0,0.2,,,,2.8,,,,,
2016-06-24,14.2,20.5,8.4,0.0,3.3,,,,1.5,,,,,
2016-06-25,11.2,15.7,8.9,8.0,1.9,,,,2.0,,,,,
2016-06-26,10.2,12.9,7.8,3.0,0.0,,,,1.4,,,,,
2016-06-27,14.7,20.5,7.7,0.0,6.0,,,,0.8,,,,,
2016-06-28,18.1,26.6,8.1,0.0,9.7,,,,0.8,,,,,
2016-06-29,20.4,29.3,10.8,0.0,11.7,,,,0.8,,,,,
2016-06-30,20.5,29.7,12.3,0.0,9.6,,,,1.1,,,,,
2016-07-01,20.9,27.6,13.1,0.0,10.9,,,,0.9,,,,,
2016-07-02,20.3,26.7,14.2,19.5,3.1,,,,1.5,,,,,
2016-07-03,21.0,26.0,14.4,0.0,6.8,,,,2.9,,,,,
2016-07-04,10.1,14.5,8.6,4.5,0.0,,,,2.8,,,,,
2016-07-05,13.5,21.6,8.6,0.0,7.4,,,,1.2,,,,,
2016-07-06,16.9,24.6,10.2,0.0,11.5,,,,1.4,,,,,
2016-07-07,18.9,29.0,7.7,0.0,13.9,,,,1.5,,,,,
2016-07-08,20.4,30.8,11.1,0.0,13.4,,,,1.2,,,,,
2016-07-09,19.0,25.4,13.4,1.0,8.2,,,,1.2,,,,,
2016-07-10,16.7,21.5,13.9,61.0,0.3,,,,1.0,,,,,
2016-07-11,14.2,17.7,12.1,1.5,0.0,,,,1.2,,,,,
2016-07-12,17.4,24.7,12.5,0.0,11.6,,,,1.2,,,,,
2016-07-13,17.8,24.8,11.6,0.0,9.1,,,,1.5,,,,,
2016-07-14,18.6,24.7,13.5,0.0,10.6,,,,2.1,,,,,
2016-07-15,16.5,22.2,12.1,0.0,2.2,,,,1.1,,,,,
2016-07-16,16.4,20.4,13.8,0.0,0.0,,,,1.1,,,,,
2016-07-17,17.5,24.7,14.3,0.0,3.4,,,,1.8,,,,,
2016-07-18,15.8,19.8,14.1,1.0,0.0,,,,1.4,,,,,
2016-07-19,15.7,18.0,14.0,19.5,0.0,,,,1.3,,,,,
2016-07-20,16.8,23.1,13.2,0.5,4.4,,,,1.2,,,,,
2016-07-21,17.6,24.1,11.2,0.0,9.1,,,,1.0,,,,,
2016-07-22,17.7,25.6,10.0,0.0,10.9,,,,1.0,,,,,
2016-07-23,19.3,27.4,12.0,0.0,8.1,,,,0.9,,,,,
2016-07-24,20.6,28.9,12.7,0.0,12.3,,,,1.2,,,,,
2016-07-25,20.1,28.4,12.1,0.0,11.2,,,,1.0,,,,,
2016-07-26,19.6,26.6,13.1,3.5,5.0,,,,1.4,,,,,
2016-07-27,19.3,22.5,16.6,4.0,0.2,,,,3.7,,,,,
2016-07-28,22.7,28.4,18.2,22.0,2.4,,,,2.7,,,,,
2016-07-29,22.6,24.9,20.8,22.5,0.0,,,,0.5,,,,,
2016-07-30,24.5,31.6,20.3,1.0,4.4,,,,1.0,,,,,
2016-07-31,22.5,29.8,18.5,68.5,5.5,,,,0.8,,,,,
2016-08-01,22.2,27.9,18.8,40.0,1.2,,,,0.7,,,,,
2016-08-02,22.7,28.8,18.4,0.0,6.0,,,,1.0,,,,,
2016-08-03,23.3,30.4,18.3,0.0,8.5,,,,0.8,,,,,
2016-08-04,24.1,30.7,19.3,0.0,10.4,,,,1.7,,,,,
2016-08-05,20.9,27.8,14.2,0.0,8.3,,,,1.4,,,,,
2016-08-06,19.5,28.7,12.9,0.0,9.7,,,,1.0,,,,,
2016-08-07,22.8,31.7,12.3,0.0,11.8,,,,1.5,,,,,
2016-08-08,25.1,32.6,18.2,0.0,9.7,,,,1.6,,,,,
2016-08-09,17.9,21.9,15.8,5.5,0.0,,,,1.9,,,,,
2016-08-10,18.2,23.7,12.5,0.0,10.3,,,,1.5,,,,,
2016-08-11,19.6,27.9,12.1,0.0,10.1,,,,0.7,,,,,
2016-08-12,21.2,30.0,13.0,0.0,9.1,,,,0.7,,,,,
2016-08-13,21.8,29.9,14.9,0.0,12.5,,,,1.1,,,,,
2016-08-14,22.7,29.4,14.5,0.0,12.2,,,,2.4,,,,,
2016-08-15,21.4,26.6,18.9,20.5,0.7,,,,1.4,,,,,
2016-08-16,22.8,26.8,19.4,0.5,3.0,,,,1.9,,,,,
2016-08-17,20.8,23.8,19.7,103.5,0.0,,,,1.9,,,,,
2016-08-18,22.9,30.4,16.7,0.0,8.5,,,,1.2,,,,,
2016-08-19,22.8,27.9,19.1,8.5,0.9,,,,0.9,,,,,
2016-08-20,20.5,23.0,19.1,103.0,0.0,,,,0.5,,,,,
2016-08-21,20.4,21.6,19.0,20.5,0.0,,,,0.6,,,,,
2016-08-22,23.3,30.7,18.4,26.0,5.1,,,,1.0,,,,,
2016-08-23,22.0,28.0,18.8,25.0,4.0,,,,0.9,,,,,
2016-08-24,21.5,27.3,15.8,0.0,7.0,,,,0.8,,,,,
2016-08-25,22.9,29.1,14.8,0.0,10.9,,,,2.2,,,,,
2016-08-26,19.1,23.7,14.9,9.0,0.0,,,,1.3,,,,,
2016-08-27,15.4,20.3,11.7,0.0,3.0,,,,1.2,,,,,
2016-08-28,14.8,17.3,11.6,1.5,0.0,,,,0.8,,,,,
2016-08-29,20.0,24.3,15.7,13.0,1.0,,,,1.0,,,,,
2016-08-30,22.0,23.4,20.5,25.0,0.0,,,,2.6,,,,,
2016-08-31,24.0,28.0,20.1,5.5,5.3,,,,3.2,,,,,
2016-09-01,23.5,29.5,19.2,0.0,8.5,,,,1.6,,,,,
2016-09-02,19.6,23.8,17.5,0.0,0.8,,,,1.2,,,,,
2016-09-03,19.2,24.6,17.1,0.0,1.0,,,,1.3,,,,,
2016-09-04,19.5,24.4,17.0,0.0,0.7,,,,0.7,,,,,
2016-09-05,21.3,26.4,17.5,0.0,5.1,,,,1.3,,,,,
2016-09-06,21.2,22.7,19.8,6.5,0.2,,,,1.7,,,,,
2016-09-07,17.5,24.0,12.8,2.0,3.9,,,,1.8,,,,,
2016-09-08,13.2,14.8,12.3,7.0,0.0,,,,1.4,,,,,
2016-09-09,14.0,15.6,12.4,73.5,0.0,,,,1.1,,,,,
2016-09-10,14.3,16.6,12.3,2.0,0.9,,,,1.4,,,,,
2016-09-11,13.8,18.3,11.2,0.5,1.8,,,,1.0,,,,,
2016-09-12,13.6,20.0,9.3,0.0,7.4,,,,0.6,,,,,
2016-09-13,14.8,21.2,8.9,0.0,2.7,,,,0.6,,,,,
2016-09-14,16.6,22.5,11.3,0.0,3.5,,,,0.7,,,,,
2016-09-15,16.5,24.7,12.4,8.5,2.6,,,,1.0,,,,,
2016-09-16,16.6,23.1,13.0,0.0,3.8,,,,1.4,,,,,
2016-09-17,12.1,17.4,9.2,7.0,0.1,,,,1.7,,,,,
2016-09-18,12.1,16.5,8.9,0.0,2.9,,,,1.1,,,,,
2016-09-19,11.2,16.7,5.9,1.5,2.9,,,,0.9,,,,,
2016-09-20,11.3,19.9,3.6,0.0,7.7,,,,0.8,,,,,
2016-09-21,10.7,18.3,4.5,0.0,7.5,,,,0.8,,,,,
2016-09-22,12.7,20.5,4.3,0.0,7.2,,,,0.6,,,,,
2016-09-23,13.7,17.2,10.8,11.5,0.0,,,,0.5,,,,,
2016-09-24,16.4,23.8,10.5,0.0,7.0,,,,0.4,,,,,
2016-09-25,16.3,24.3,9.0,0.0,8.1,,,,0.7,,,,,
2016-09-26,16.4,25.2,9.4,0.0,10.2,,,,1.2,,,,,
2016-09-27,14.6,24.7,7.5,0.0,7.7,,,,0.9,,,,,
2016-09-28,13.3,18.9,9.8,6.0,0.8,,,,1.3,,,,,
2016-09-29,12.4,15.6,10.7,0.5,0.0,,,,0.4,,,,,
2016-09-30,12.9,21.8,6.5,0.0,9.9,,,,0.9,,,,,
2016-10-01,13.0,21.6,5.9,0.0,9.6,,,,0.9,,,,,
2016-10-02,15.6,24.5,4.3,0.0,10.3,,,,1.6,,,,,
2016-10-03,14.8,19.6,12.4,2.5,0.0,,,,1.2,,,,,
2016-10-04,13.5,18.8,7.3,0.5,9.9,,,,5.0,,,,,
2016-10-05,8.7,14.5,1.5,0.0,6.2,,,,0.8,,,,,
2016-10-06,9.1,13.4,4.6,4.0,3.1,,,,1.8,,,,,
2016-10-07,6.1,10.3,2.0,4.5,7.3,,,,2.2,,,,,
2016-10-08,9.4,16.1,2.7,0.0,2.4,,,,1.0,,,,,
2016-10-09,10.2,15.5,4.5,1.5,7.4,,,,3.1,,,,,
2016-10-10,6.5,10.7,3.0,0.0,2.5,,,,2.1,,,,,
2016-10-11,7.6,13.6,3.0,0.5,4.2,,,,1.0,,,,,
2016-10-12,5.3,8.5,1.7,1.0,1.2,,,,1.3,,,,,
2016-10-13,5.2,11.8,0.7,0.0,4.7,,,,1.0,,,,,
2016-10-14,4.0,11.3,-1.5,0.5,5.0,,,,1.0,,,,,
2016-10-15,7.8,16.9,-2.4,0.0,9.0,,,,1.5,,,,,
2016-10-16,14.6,21.6,5.6,0.0,9.8,,,,2.3,,,,,
2016-10-17,10.3,18.3,5.3,0.0,0.0,,,,0.6,,,,,
2016-10-18,11.1,18.7,1.7,0.0,9.9,,,,1.6,,,,,
2016-10-19,7.5,18.9,-1.1,0.0,9.8,,,,0.7,,,,,
2016-10-20,3.5,14.0,0.1,16.0,1.3,,,,2.2,,,,,
2016-10-21,3.3,5.9,0.1,0.0,5.3,,,,4.3,,,,,
2016-10-22,3.8,8.0,-2.0,0.0,2.4,,,,0.7,,,,,
2016-10-23,2.2,5.5,-1.8,0.5,1.0,,,,1.2,,,,,
2016-10-24,0.1,4.7,-2.8,2.0,3.2,,,,1.6,,,,,
2016-10-25,4.7,10.1,-3.0,0.0,6.4,,,,1.0,,,,,
2016-10-26,6.7,13.3,0.5,13.5,4.2,,,,2.7,,,,,
2016-10-27,2.3,4.5,0.1,0.5,1.0,,,,2.0,,,,,
2016-10-28,4.0,8.5,-0.7,0.0,4.0,,,,2.1,,,,,
2016-10-29,0.6,3.0,-2.2,1.0,3.7,,,,2.0,,,,,
2016-10-30,0.6,3.2,-3.0,0.0,4.6,,,,3.6,,,,,
2016-10-31,0.4,5.0,-4.2,3.5,0.2,,,,1.5,,,,,
2016-11-01,-0.9,3.2,-5.3,0.0,2.9,,,,1.3,,,,,
2016-11-02,-0.6,3.6,-4.7,0.0,1.5,,,,1.3,,,,,
2016-11-03,-2.1,1.6,-7.1,10.0,0.0,,,,0.3,,,,,
2016-11-04,-2.0,0.7,-9.3,0.0,1.6,,,,,,,,,
2016-11-05,-2.3,-0.2,-7.4,26.0,0.0,,,,,,,,,
2016-11-06,-2.2,0.1,-4.8,4.5,2.0,,,,1.6,,,,,
2016-11-07,-6.2,1.7,-10.9,0.0,6.0,,,,0.4,,,,,
2016-11-08,0.1,5.3,-9.5,0.5,0.5,,,,2.1,,,,,
2016-11-09,-0.2,4.0,-4.7,0.0,6.5,,,,3.4,,,,,
2016-11-10,-1.6,1.3,-9.0,0.0,2.5,,,,2.3,,,,,
2016-11-11,-5.4,3.0,-12.3,0.0,8.6,,,,0.7,,,,,
2016-11-12,1.8,8.5,-4.6,0.5,5.1,,,,2.0,,,,,
2016-11-13,1.7,8.6,-5.6,3.5,2.7,,,,1.1,,,,,
2016-11-14,2.9,8.5,-4.0,0.0,7.2,,,,2.7,,,,,
2016-11-15,4.4,9.8,-0.9,0.5,1.7,,,,1.5,,,,,
2016-11-16,-1.1,1.2,-4.7,0.0,3.8,,,,2.5,,,,,
2016-11-17,-1.7,1.1,-6.5,0.0,7.7,,,,2.3,,,,,
2016-11-18,3.3,10.0,-4.9,1.5,4.8,,,,2.6,,,,,
2016-11-19,2.2,6.8,-0.7,0.0,5.7,,,,1.3,,,,,
2016-11-20,3.3,12.2,-2.1,0.0,4.3,,,,2.2,,,,,
2016-11-21,-2.4,0.4,-5.9,0.0,8.3,,,,3.6,,,,,
2016-11-22,-2.8,-0.7,-4.8,1.5,0.0,,,,1.1,,,,,
2016-11-23,-7.6,-4.3,-12.3,0.0,1.9,,,,2.1,,,,,
2016-11-24,-9.6,-2.8,-14.7,0.0,7.6,,,,0.7,,,,,
2016-11-25,-7.6,-1.5,-14.1,0.0,4.7,,,,1.1,,,,,
2016-11-26,-5.5,-0.1,-11.8,0.0,7.7,,,,1.1,,,,,
2016-11-27,-1.3,4.8,-6.2,0.0,4.9,,,,1.0,,,,,
2016-11-28,-2.4,3.0,-6.6,6.0,4.1,,,,1.2,,,,,
2016-11-29,-5.9,-1.3,-17.3,2.5,1.1,,,,,,,,,
2016-11-30,-9.2,0.1,-17.5,0.0,7.0,,,,0.2,,,,,
2016-12-01,0.4,6.5,-9.7,0.0,2.8,,,,1.9,,,,,
2016-12-02,-0.7,4.1,-3.9,0.0,2.1,,,,3.9,,,,,
2016-12-03,-1.1,3.8,-8.2,0.0,7.9,,,,3.0,,,,,
2016-12-04,-0.1,12.0,-10.2,0.0,6.7,,,,0.9,,,,,
2016-12-05,-0.2,2.1,-2.2,3.0,0.0,,,,,,,,,
2016-12-06,-3.2,-0.7,-8.4,12.0,0.6,,,,,,,,,
2016-12-07,-9.9,-5.7,-16.9,0.0,1.2,,,,0.9,,,,,
2016-12-08,-11.8,-2.5,-18.9,0.0,3.7,,,,0.5,,,,,
2016-12-09,-9.8,-4.0,-18.3,6.5,0.0,,,,,,,,,
