calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-26,4.6,9.0,0.6,1.0,6.7,,,,2.8,5.3,1022.0,61,1025.8,5.0
2016-01-27,7.3,10.0,4.2,,4.6,,,,3.0,5.4,1024.9,53,1028.7,6.5
2016-01-28,8.1,11.3,3.9,0.5,2.7,,,,2.0,7.1,1025.0,65,1028.8,7.3
2016-01-29,9.2,10.3,7.9,35.0,0.0,,,,4.8,10.7,1014.8,92,1018.6,10.0
2016-01-30,8.8,10.6,7.2,5.0,0.6,,,,3.6,7.4,1016.1,65,1019.8,9.3
2016-01-31,8.0,11.4,5.2,0.0,9.0,,,,3.0,6.1,1020.0,57,1023.7,5.3
2016-02-01,7.8,10.3,5.8,0.0,1.0,,,,2.6,6.2,1016.9,59,1020.7,9.8
2016-02-02,6.7,9.8,4.6,0.0,4.9,,,,3.2,5.4,1016.4,56,1020.2,6.0
2016-02-03,5.5,9.5,2.1,,6.1,,,,3.0,4.7,1020.2,53,1024.0,3.0
2016-02-04,6.5,9.9,3.0,,6.9,,,,2.6,5.4,1018.7,56,1022.5,8.8
2016-02-05,7.6,11.2,4.4,,9.0,,,,2.9,5.9,1015.0,57,1018.8,4.0
2016-02-06,6.8,10.0,4.3,0.0,4.7,,,,3.2,4.9,1011.9,51,1015.6,5.5
2016-02-07,4.6,8.1,2.4,0.0,3.7,,,,3.6,4.7,1015.2,55,1019.0,5.8
2016-02-08,5.7,10.2,0.9,,10.2,,,,3.7,4.3,1014.9,47,1018.7,1.3
2016-02-09,7.5,10.9,3.9,0.0,5.8,,,,5.6,5.3,1012.2,52,1015.9,5.3
2016-02-10,5.6,9.6,2.8,0.0,5.7,,,,3.4,4.7,1022.0,53,1025.9,1.8
2016-02-11,6.9,11.0,2.5,,10.2,,,,2.6,5.0,1026.5,51,1030.3,2.3
2016-02-12,11.9,17.0,6.7,0.0,7.4,,,,5.4,8.1,1024.2,57,1028.0,9.5
2016-02-13,14.7,18.3,12.2,68.0,0.0,,,,5.6,13.4,1013.1,80,1016.7,10.0
2016-02-14,15.5,19.8,10.6,14.0,4.4,,,,7.2,13.1,1000.8,74,1004.5,7.3
2016-02-15,6.4,10.8,2.9,0.0,1.8,,,,5.4,5.7,1005.9,58,1009.7,8.3
2016-02-16,4.5,7.7,1.3,0.0,7.5,,,,5.5,4.5,1012.7,54,1016.5,4.0
2016-02-17,5.9,9.4,3.3,0.0,5.8,,,,3.9,5.2,1016.6,57,1020.4,4.3
2016-02-18,6.0,10.1,1.7,,10.2,,,,2.1,5.5,1022.0,59,1025.8,1.8
2016-02-19,9.7,14.1,5.0,,8.1,,,,2.5,7.2,1023.9,61,1027.7,5.0
2016-02-20,10.0,12.5,8.9,22.5,0.0,,,,6.4,8.7,1013.3,72,1017.0,10.0
2016-02-21,7.8,11.4,5.2,2.0,7.1,,,,4.5,6.0,1019.6,57,1023.4,6.3
2016-02-22,6.3,8.0,3.2,,1.6,,,,2.1,5.1,1026.6,53,1030.5,8.8
2016-02-23,8.2,9.8,6.6,0.0,0.9,,,,3.1,6.4,1021.0,59,1024.8,7.5
2016-02-24,5.4,8.3,3.4,0.0,5.9,,,,4.6,4.6,1022.4,51,1026.2,7.0
2016-02-25,4.5,8.6,1.5,0.0,9.9,,,,3.4,4.1,1025.8,49,1029.6,1.5
2016-02-26,5.6,9.6,2.0,0.0,8.1,,,,3.6,4.5,1025.6,50,1029.5,2.8
2016-02-27,8.2,13.2,3.4,0.0,5.8,,,,3.6,6.7,1023.0,61,1026.8,7.3
2016-02-28,10.5,14.7,5.6,,9.7,,,,3.1,7.6,1020.2,61,1024.0,1.0
2016-02-29,8.9,12.9,1.4,0.0,1.8,,,,5.2,6.7,1010.4,56,1014.1,6.5
2016-03-01,3.4,6.8,0.7,0.0,5.7,,,,3.8,4.1,1019.7,53,1023.6,3.3
2016-03-02,6.5,11.0,2.2,,10.4,,,,3.7,5.2,1021.6,55,1025.4,1.8
2016-03-03,9.7,14.3,4.3,,10.7,,,,2.5,7.1,1022.4,60,1026.2,0.5
2016-03-04,11.8,16.7,6.5,,6.7,,,,2.3,8.1,1025.3,59,1029.0,4.3
2016-03-05,15.7,19.5,11.3,,8.4,,,,3.3,10.4,1024.6,58,1028.2,6.5
2016-03-06,17.1,19.7,13.4,0.0,1.3,,,,2.9,12.1,1019.0,62,1022.6,9.0
2016-03-07,17.7,21.0,15.1,4.5,3.0,,,,3.9,14.3,1012.5,71,1016.1,7.3
2016-03-08,15.0,19.1,12.2,,6.1,,,,2.4,12.9,1012.7,76,1016.4,7.0
2016-03-09,9.6,13.7,6.8,32.5,0.0,,,,5.0,8.9,1011.2,75,1015.0,8.3
2016-03-10,7.6,10.0,5.8,,1.1,,,,3.9,5.3,1014.9,51,1018.7,10.0
2016-03-11,7.3,12.2,5.4,,5.6,,,,3.7,5.3,1015.7,52,1019.5,6.3
2016-03-12,7.1,10.4,3.8,,11.4,,,,3.6,5.1,1019.4,50,1023.2,2.0
2016-03-13,9.0,12.6,5.3,10.5,4.0,,,,4.2,6.5,1019.0,57,1022.8,10.0
2016-03-14,7.2,8.8,5.9,15.0,0.2,,,,4.4,7.6,1011.6,75,1015.4,9.5
2016-03-15,8.4,12.9,5.5,,9.5,,,,4.6,5.2,1016.7,48,1020.4,2.0
2016-03-16,9.2,14.4,4.3,,4.8,,,,2.8,6.2,1019.6,53,1023.4,8.5
2016-03-17,12.7,18.3,7.1,,11.3,,,,2.0,7.5,1019.0,54,1022.7,4.3
2016-03-18,15.0,19.3,11.3,13.5,4.0,,,,3.0,11.2,1013.8,65,1017.4,9.8
2016-03-19,14.0,16.3,10.3,9.5,0.8,,,,2.9,13.2,1005.7,81,1009.3,9.3
2016-03-20,11.2,16.0,8.9,0.0,8.7,,,,4.1,6.4,1013.1,49,1016.8,7.0
2016-03-21,9.8,14.6,7.1,0.0,11.6,,,,4.3,4.9,1016.8,41,1020.5,3.3
2016-03-22,10.0,14.8,4.6,,11.1,,,,2.8,6.3,1014.6,51,1018.4,1.8
2016-03-23,12.9,18.6,8.5,,9.9,,,,2.9,7.0,1011.4,48,1015.1,6.5
2016-03-24,9.2,12.6,6.0,0.0,4.6,,,,5.1,4.8,1015.0,41,1018.7,8.5
2016-03-25,7.2,11.1,4.7,0.0,4.4,,,,3.6,4.6,1018.5,46,1022.3,8.0
2016-03-26,8.1,11.5,3.9,,11.3,,,,2.8,5.3,1017.3,50,1021.1,3.8
2016-03-27,9.8,14.1,6.1,0.0,4.3,,,,3.6,6.8,1015.1,55,1018.8,8.0
2016-03-28,10.5,14.4,7.6,1.0,8.3,,,,2.6,7.6,1016.8,60,1020.6,4.3
2016-03-29,12.0,15.7,6.9,,7.3,,,,2.3,7.6,1020.2,55,1024.0,5.5
2016-03-30,14.6,18.6,10.6,,6.8,,,,2.3,9.3,1017.1,56,1020.8,8.0
2016-03-31,16.1,20.1,11.9,0.0,7.5,,,,2.5,11.3,1014.8,63,1018.4,9.0
2016-04-01,15.4,16.8,14.4,3.0,0.3,,,,8.3,13.1,1011.5,75,1015.1,10.0
2016-04-02,17.4,21.0,14.5,,9.6,,,,5.1,12.2,1017.5,62,1021.2,3.8
2016-04-03,18.0,21.3,16.1,1.0,0.3,,,,4.7,13.5,1015.8,66,1019.5,10.0
2016-04-04,16.2,19.7,13.3,12.5,1.0,,,,2.2,15.2,1005.5,83,1009.1,9.8
2016-04-05,14.4,17.5,12.8,,5.1,,,,2.3,10.6,1011.0,65,1014.7,7.3
2016-04-06,16.3,20.0,11.3,0.0,7.1,,,,2.4,9.6,1015.5,53,1019.1,10.0
2016-04-07,17.2,20.2,13.4,45.0,0.0,,,,6.1,16.9,1005.1,85,1008.8,10.0
2016-04-08,15.5,17.7,12.8,,3.2,,,,2.6,12.2,1009.9,69,1013.6,7.5
2016-04-09,16.6,20.6,12.3,,7.7,,,,2.4,13.4,1011.7,72,1015.4,10.0
2016-04-10,17.3,21.2,14.4,,0.5,,,,2.0,13.6,1007.7,69,1011.3,10.0
2016-04-11,11.2,16.0,7.3,,8.9,,,,5.4,6.8,1014.1,50,1017.8,6.8
2016-04-12,11.9,16.1,6.3,0.0,10.5,,,,3.1,7.1,1017.6,49,1021.3,6.8
2016-04-13,16.3,19.1,13.8,14.5,0.0,,,,4.3,15.0,1008.7,81,1012.3,10.0
2016-04-14,18.6,24.9,15.5,2.0,6.4,,,,3.6,15.3,1003.5,72,1007.1,7.8
2016-04-15,15.5,19.8,12.1,,11.9,,,,4.6,6.6,1015.3,38,1018.9,1.0
2016-04-16,16.2,20.9,10.4,0.0,11.6,,,,3.6,9.1,1015.9,47,1019.6,6.8
2016-04-17,20.2,24.9,17.4,5.5,7.8,,,,5.3,13.6,1004.2,59,1007.8,7.3
2016-04-18,16.0,18.1,13.4,0.0,0.2,,,,3.3,10.5,1009.9,58,1013.6,10.0
2016-04-19,15.5,20.8,10.7,,11.2,,,,3.9,8.8,1017.1,51,1020.8,1.5
2016-04-20,15.8,20.5,10.2,,12.0,,,,3.9,9.5,1020.3,53,1023.9,3.5
2016-04-21,16.4,18.5,14.1,15.5,0.0,,,,4.3,14.0,1008.4,75,1012.1,10.0
2016-04-22,19.3,22.1,16.3,,10.4,,,,3.0,15.7,1004.5,71,1008.0,5.0
2016-04-23,18.3,22.4,15.6,3.0,4.6,,,,2.6,14.6,1008.0,70,1011.6,9.8
2016-04-24,17.8,21.0,15.3,0.5,4.6,,,,2.7,11.2,1009.8,57,1013.4,10.0
2016-04-25,18.7,24.0,13.6,,6.4,,,,2.4,12.5,1013.7,57,1017.3,8.5
2016-04-26,20.2,24.4,16.9,,11.7,,,,4.4,14.1,1012.6,60,1016.2,4.5
2016-04-27,18.8,20.7,17.2,2.5,0.0,,,,5.7,16.8,1005.9,78,1009.5,10.0
2016-04-28,16.5,19.3,12.9,3.5,0.0,,,,5.5,14.6,995.9,77,999.5,9.8
2016-04-29,13.4,17.9,11.0,,6.1,,,,4.3,7.5,1006.1,50,1009.8,5.3
2016-04-30,15.0,18.9,9.4,,12.7,,,,2.8,9.2,1011.8,54,1015.5,0.5
2016-05-01,19.5,25.2,15.2,,9.2,,,,2.9,13.2,1012.7,59,1016.3,4.0
2016-05-02,20.5,27.7,15.8,,11.4,,,,2.9,14.6,1015.2,61,1018.8,3.8
2016-05-03,20.6,23.1,16.6,9.5,0.6,,,,3.8,15.7,1008.0,65,1011.5,9.8
2016-05-04,19.9,24.6,16.0,3.0,12.7,,,,6.3,10.8,1004.1,48,1007.6,1.3
2016-05-05,20.9,24.1,17.7,,11.1,,,,4.2,9.4,1011.5,39,1015.1,5.0
2016-05-06,18.0,21.0,16.1,8.0,0.0,,,,3.1,11.9,1011.6,59,1015.2,10.0
2016-05-07,19.2,23.9,16.3,0.0,3.6,,,,3.1,14.8,1007.9,67,1011.5,10.0
2016-05-08,19.5,23.7,14.5,,11.4,,,,2.2,10.2,1014.1,46,1017.7,10.0
2016-05-09,17.3,19.9,14.9,27.5,0.0,,,,6.0,16.0,1010.0,82,1013.6,10.0
2016-05-10,18.9,21.4,16.3,19.5,0.0,,,,3.2,20.7,1002.4,94,1006.0,10.0
2016-05-11,19.5,22.3,15.6,5.5,0.3,,,,4.3,17.6,1000.6,76,1004.2,9.5
2016-05-12,18.8,22.6,13.6,,13.3,,,,2.8,11.9,1012.0,56,1015.6,0.0
2016-05-13,20.8,26.6,17.0,,11.7,,,,2.9,15.4,1015.6,63,1019.2,3.8
2016-05-14,21.9,26.8,17.5,,11.7,,,,2.4,14.6,1018.4,56,1022.0,6.3
2016-05-15,22.2,25.7,19.0,,11.1,,,,3.9,16.6,1014.9,63,1018.5,8.8
2016-05-16,21.2,24.6,15.5,60.5,0.3,,,,3.9,18.6,1007.0,74,1010.5,10.0
2016-05-17,17.9,24.1,13.2,5.0,11.3,,,,2.8,10.9,1010.6,56,1014.2,7.0
2016-05-18,19.3,24.4,13.6,,13.1,,,,2.6,11.7,1014.4,52,1018.0,2.5
2016-05-19,21.4,27.0,16.8,,11.2,,,,2.5,14.2,1015.4,56,1019.0,7.5
2016-05-20,21.5,26.9,18.8,,9.8,,,,3.1,15.3,1014.4,60,1018.0,4.0
2016-05-21,22.4,28.2,18.0,,12.9,,,,2.5,14.6,1013.1,56,1016.7,1.3
2016-05-22,22.1,25.7,18.0,,12.9,,,,4.3,15.4,1013.5,58,1017.0,2.8
2016-05-23,23.7,28.9,19.2,,12.3,,,,2.7,15.6,1011.7,55,1015.3,5.0
2016-05-24,23.6,27.2,20.0,,7.9,,,,4.1,13.6,1009.2,47,1012.7,8.0
2016-05-25,23.1,25.6,21.4,0.0,0.1,,,,2.2,17.1,1009.1,61,1012.6,10.0
2016-05-26,23.6,27.5,21.3,9.0,0.4,,,,3.2,22.8,1007.1,79,1010.6,10.0
2016-05-27,23.6,28.1,20.5,1.0,7.7,,,,2.9,17.9,1005.6,63,1009.1,7.0
2016-05-28,20.9,22.3,18.9,0.5,0.3,,,,2.4,17.0,1005.2,69,1008.8,7.8
2016-05-29,21.2,25.2,17.8,6.5,4.8,,,,4.0,18.4,1002.2,74,1005.7,6.8
2016-05-30,21.5,24.4,18.4,3.5,0.5,,,,4.4,20.5,1000.5,80,1004.1,9.8
2016-05-31,23.1,25.5,20.4,,10.2,,,,3.4,21.3,1002.6,76,1006.1,8.5
2016-06-01,21.0,24.6,17.3,,7.8,,,,3.8,12.1,1002.2,49,1005.7,7.0
2016-06-02,19.7,24.4,15.9,,12.4,,,,4.9,10.8,1005.2,48,1008.7,2.3
2016-06-03,20.4,25.1,14.6,,13.3,,,,3.2,11.7,1009.5,49,1013.1,3.0
2016-06-04,21.8,24.2,19.1,0.0,1.2,,,,3.1,16.4,1009.2,63,1012.8,8.5
2016-06-05,20.2,23.8,16.2,18.5,1.4,,,,7.3,16.7,1007.2,72,1010.8,7.8
2016-06-06,22.1,25.8,18.0,,7.4,,,,2.7,17.7,1010.1,67,1013.6,7.0
2016-06-07,20.9,22.3,19.5,11.5,0.0,,,,6.2,19.6,1009.2,80,1012.8,9.0
2016-06-08,23.1,28.1,19.4,,10.5,,,,4.6,19.7,1008.3,70,1011.8,8.3
2016-06-09,23.7,27.6,21.7,0.0,3.8,,,,3.0,21.5,1007.0,74,1010.5,7.3
2016-06-10,24.6,28.2,20.6,0.0,13.3,,,,2.8,20.4,1009.4,67,1012.9,1.5
2016-06-11,25.3,28.8,22.3,0.0,8.0,,,,3.9,21.7,1010.6,68,1014.1,9.3
2016-06-12,24.4,27.8,21.5,18.0,0.6,,,,5.2,22.5,1004.9,75,1008.4,10.0
2016-06-13,23.2,25.8,21.5,4.0,0.6,,,,4.2,22.3,995.8,79,999.3,9.5
2016-06-14,24.6,27.7,22.0,0.0,6.5,,,,2.6,21.5,1000.3,70,1003.8,7.8
2016-06-15,25.1,28.8,22.9,0.0,7.7,,,,3.5,23.3,1003.7,73,1007.2,7.5
2016-06-16,23.2,25.1,21.3,35.5,0.0,,,,4.8,24.0,998.6,85,1002.1,10.0
2016-06-17,24.4,27.3,21.4,0.0,3.4,,,,3.8,21.5,1003.9,71,1007.4,8.3
2016-06-18,25.3,30.1,20.8,,12.6,,,,2.8,19.0,1010.7,60,1014.2,4.3
2016-06-19,22.4,24.8,19.1,19.5,0.0,,,,2.8,22.5,1008.6,83,1012.2,10.0
2016-06-20,24.9,28.0,22.7,0.0,3.2,,,,3.0,25.7,1005.3,82,1008.8,10.0
2016-06-21,25.1,28.8,20.9,33.0,7.8,,,,3.7,24.3,1003.6,77,1007.1,8.3
2016-06-22,24.6,27.2,22.6,19.0,0.7,,,,2.0,26.5,1004.1,86,1007.6,10.0
2016-06-23,25.8,29.9,22.4,50.5,6.8,,,,4.2,24.2,1000.7,73,1004.2,5.5
2016-06-24,23.4,26.0,20.9,21.5,0.6,,,,4.0,22.8,1000.8,79,1004.3,10.0
2016-06-25,23.8,26.5,20.5,36.0,0.0,,,,4.4,23.6,1000.3,79,1003.8,10.0
2016-06-26,23.6,26.5,20.4,,8.7,,,,3.5,19.2,1006.0,66,1009.5,7.0
2016-06-27,23.4,28.0,18.8,22.0,6.8,,,,2.9,20.3,1009.3,72,1012.8,5.0
2016-06-28,21.3,23.3,19.2,5.0,0.1,,,,3.0,22.9,1007.4,90,1010.9,10.0
2016-06-29,23.1,25.1,20.3,15.0,0.1,,,,1.7,25.7,1009.5,91,1013.1,10.0
2016-06-30,25.0,27.0,23.5,0.0,0.2,,,,2.5,27.0,1009.4,85,1012.9,10.0
2016-07-01,26.0,29.7,22.8,,9.3,,,,3.2,26.2,1009.8,79,1013.3,9.8
2016-07-02,27.6,30.3,25.6,,11.7,,,,3.8,28.5,1008.2,77,1011.7,10.0
2016-07-03,28.1,31.3,25.7,0.0,9.4,,,,4.5,29.8,1007.5,79,1010.9,6.8
2016-07-04,28.8,33.1,25.5,1.0,8.9,,,,3.1,29.7,1009.5,75,1013.0,6.5
2016-07-05,29.3,33.4,26.4,,11.7,,,,3.7,28.0,1012.6,69,1016.0,8.0
2016-07-06,28.3,30.9,26.6,,10.5,,,,3.9,27.5,1013.6,72,1017.1,6.3
2016-07-07,28.5,32.2,25.9,,13.2,,,,3.4,27.9,1011.5,72,1015.0,6.3
2016-07-08,26.6,29.4,23.7,5.5,0.0,,,,1.9,27.4,1009.9,79,1013.4,10.0
2016-07-09,24.0,25.8,22.2,30.0,2.0,,,,4.0,27.6,1003.5,92,1007.0,8.5
2016-07-10,27.4,30.7,24.6,,7.1,,,,2.4,29.0,1001.6,80,1005.1,9.0
2016-07-11,27.9,32.5,25.2,0.0,6.4,,,,3.0,29.4,1002.7,79,1006.2,10.0
2016-07-12,27.8,29.9,25.8,8.0,0.8,,,,2.7,31.2,1002.7,84,1006.1,10.0
2016-07-13,26.9,28.0,25.7,14.5,0.0,,,,3.2,31.6,998.9,89,1002.3,10.0
2016-07-14,26.8,31.5,24.0,12.5,6.7,,,,2.9,28.6,995.4,82,998.9,9.0
2016-07-15,25.5,29.2,23.6,,1.2,,,,3.8,23.1,997.7,71,1001.1,8.0
2016-07-16,26.7,29.6,23.4,,2.9,,,,3.2,23.3,1002.4,67,1005.9,10.0
2016-07-17,28.4,31.4,25.5,1.5,1.0,,,,2.7,28.7,1003.3,75,1006.8,10.0
2016-07-18,28.2,31.3,25.5,,8.8,,,,2.8,26.0,1005.3,69,1008.8,6.0
2016-07-19,28.5,31.9,24.6,,13.1,,,,3.0,23.7,1006.8,61,1010.3,1.5
2016-07-20,28.3,32.3,24.7,,13.6,,,,3.5,21.8,1007.8,57,1011.3,5.5
2016-07-21,28.0,32.3,24.8,,10.1,,,,3.6,22.5,1007.5,60,1011.0,8.0
2016-07-22,28.3,33.1,24.6,0.0,11.7,,,,4.3,22.4,1006.8,59,1010.2,6.8
2016-07-23,27.3,31.6,24.8,,11.3,,,,4.7,23.9,1008.5,66,1011.9,8.5
2016-07-24,26.6,29.7,24.3,,2.9,,,,3.7,24.2,1010.4,70,1013.9,10.0
2016-07-25,26.5,28.0,25.5,0.0,0.0,,,,2.4,25.0,1010.1,72,1013.6,10.0
2016-07-26,25.8,27.2,24.3,11.0,0.2,,,,2.6,28.0,1007.1,85,1010.6,10.0
2016-07-27,27.4,30.1,25.3,0.0,7.8,,,,2.7,28.1,1005.9,78,1009.3,8.8
2016-07-28,28.6,31.5,26.4,,10.8,,,,3.1,26.5,1007.7,68,1011.1,6.5
2016-07-29,28.6,32.4,26.2,,9.9,,,,3.7,26.5,1009.2,68,1012.6,6.5
2016-07-30,28.7,33.7,26.4,,11.6,,,,3.2,26.1,1009.2,67,1012.6,7.0
2016-07-31,28.7,32.5,25.9,,9.5,,,,2.7,27.8,1007.7,71,1011.1,4.3
2016-08-01,29.7,34.2,26.4,,8.7,,,,3.2,28.1,1005.4,68,1008.8,5.8
2016-08-02,29.7,33.4,27.3,,8.2,,,,3.4,24.8,1004.2,59,1007.7,8.3
2016-08-03,29.6,33.9,26.3,,9.8,,,,3.0,26.0,1004.9,63,1008.3,8.5
2016-08-04,29.5,33.8,27.0,,11.1,,,,3.4,27.8,1005.8,68,1009.3,2.0
2016-08-05,29.3,34.3,25.6,7.5,11.2,,,,2.9,30.2,1006.7,75,1010.1,7.5
2016-08-06,29.4,35.4,27.1,0.0,9.3,,,,2.5,30.3,1005.6,74,1009.0,7.8
2016-08-07,29.9,34.8,27.4,,11.7,,,,3.2,28.3,1004.9,68,1008.3,5.3
2016-08-08,30.8,37.2,26.2,,10.9,,,,3.1,26.0,1002.1,60,1005.5,4.5
2016-08-09,30.3,35.6,27.7,,6.5,,,,3.5,25.4,1002.7,59,1006.1,5.8
2016-08-10,29.2,34.4,25.6,,12.0,,,,2.9,21.9,1005.5,54,1009.0,5.8
2016-08-11,29.1,33.1,25.0,,12.2,,,,3.5,19.6,1005.6,49,1009.1,6.5
2016-08-12,28.9,31.9,26.3,,12.7,,,,4.0,24.6,1004.8,62,1008.2,0.8
2016-08-13,29.3,32.6,26.9,,11.6,,,,3.4,28.8,1003.7,71,1007.1,2.8
2016-08-14,29.3,32.3,27.8,0.0,8.9,,,,3.2,30.7,1001.0,76,1004.4,3.3
2016-08-15,29.9,33.3,28.5,0.5,6.2,,,,2.8,31.4,998.3,75,1001.7,8.5
2016-08-16,29.9,33.7,27.8,0.0,10.4,,,,4.3,30.2,997.2,72,1000.6,6.5
2016-08-17,29.7,32.3,27.6,0.0,2.6,,,,2.8,28.1,997.9,68,1001.3,9.8
2016-08-18,30.9,35.4,26.8,,9.6,,,,3.2,26.9,1001.4,60,1004.8,6.3
2016-08-19,31.0,36.1,28.4,0.0,9.4,,,,3.9,29.8,1002.3,68,1005.7,5.8
2016-08-20,31.2,36.3,27.5,0.0,10.7,,,,3.6,27.6,1000.1,61,1003.5,2.8
2016-08-21,32.1,37.2,28.7,,11.8,,,,6.7,26.2,1000.1,56,1003.5,3.5
2016-08-22,31.4,37.6,28.9,0.0,8.8,,,,4.8,27.2,999.1,59,1002.5,7.3
2016-08-23,30.8,35.3,28.2,,7.6,,,,2.9,22.9,1001.4,52,1004.8,7.8
2016-08-24,30.3,35.8,27.6,0.0,8.0,,,,4.1,26.3,1002.8,61,1006.2,8.8
2016-08-25,29.8,34.0,27.8,,10.9,,,,4.5,28.6,1003.2,69,1006.6,5.8
2016-08-26,29.6,33.4,25.2,0.0,9.5,,,,3.8,25.8,1001.6,63,1005.0,6.3
2016-08-27,27.5,31.8,25.2,0.0,4.1,,,,2.7,22.6,1001.6,62,1005.1,9.8
2016-08-28,27.5,30.7,24.5,0.0,3.6,,,,5.9,24.3,995.4,66,998.9,5.3
2016-08-29,24.8,27.5,21.7,66.5,0.0,,,,4.7,26.3,988.5,85,992.0,10.0
2016-08-30,24.8,27.7,21.4,0.0,9.2,,,,6.1,18.1,989.0,59,992.4,5.3
2016-08-31,26.9,29.6,23.9,,12.2,,,,4.4,19.1,996.1,54,999.5,1.5
2016-09-01,27.0,31.2,23.3,,10.5,,,,2.3,19.7,1004.6,56,1008.1,5.3
2016-09-02,27.7,32.0,24.0,,11.7,,,,3.2,21.7,1007.3,59,1010.8,4.0
2016-09-03,29.1,34.1,26.0,0.0,4.1,,,,6.6,24.5,1007.7,61,1011.2,5.0
2016-09-04,28.8,33.2,25.7,9.5,6.9,,,,4.9,28.4,1008.9,73,1012.4,7.0
2016-09-05,26.9,29.4,25.3,6.5,0.9,,,,2.7,28.0,1008.6,79,1012.1,10.0
2016-09-06,27.9,33.1,25.3,0.5,6.9,,,,2.4,28.4,1005.2,76,1008.7,8.8
2016-09-07,28.8,33.5,25.8,0.0,8.5,,,,3.1,28.0,1000.9,71,1004.4,7.3
2016-09-08,26.6,28.5,24.5,5.5,0.7,,,,2.9,26.1,999.1,75,1002.5,8.8
2016-09-09,25.7,29.3,23.4,,6.8,,,,3.3,19.8,1005.1,60,1008.6,6.5
2016-09-10,26.0,29.5,21.9,,11.3,,,,3.7,19.7,1008.5,59,1012.0,6.3
2016-09-11,27.1,30.9,23.8,0.0,8.0,,,,3.6,23.3,1010.5,65,1014.0,8.3
2016-09-12,27.8,31.4,24.0,5.0,2.0,,,,2.9,26.0,1011.4,71,1014.9,10.0
2016-09-13,26.1,28.5,23.9,5.0,0.1,,,,2.4,27.6,1010.9,82,1014.4,9.8
2016-09-14,25.8,27.5,24.3,0.0,1.5,,,,1.7,24.4,1012.6,73,1016.1,9.5
2016-09-15,25.7,28.2,23.2,0.0,1.0,,,,2.7,21.2,1012.0,65,1015.5,10.0
2016-09-16,26.4,30.1,23.7,0.0,4.4,,,,3.4,23.2,1011.7,67,1015.2,9.0
2016-09-17,27.6,30.0,26.1,,3.3,,,,3.0,26.9,1009.5,73,1013.0,10.0
