calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-25,-4.2,-2.3,-8.8,10.0,0.2,,124,7,1.5,,,,,
2016-01-26,-2.0,0.4,-4.5,1.0,0.0,,110,0,0.7,,,,,
2016-01-27,0.4,3.8,-1.9,0.5,1.0,,96,0,0.6,,,,,
2016-01-28,0.7,3.0,-1.4,10.0,0.0,,83,0,0.4,,,,,
2016-01-29,2.3,4.3,0.4,37.5,0.0,,69,3,1.2,,,,,
2016-01-30,2.9,5.8,1.5,1.0,0.9,,55,2,2.5,,,,,
2016-01-31,1.2,4.3,-1.3,0.0,0.2,,49,1,0.7,,,,,
2016-02-01,0.7,2.4,-0.8,4.5,0.0,,46,1,0.9,,,,,
2016-02-02,0.0,3.5,-3.6,0.0,4.6,,47,3,1.7,,,,,
2016-02-03,-0.5,4.6,-5.0,0.0,3.3,,44,1,0.8,,,,,
2016-02-04,1.0,4.4,-2.1,0.0,2.7,,43,1,1.3,,,,,
2016-02-05,0.3,4.6,-3.2,0.0,5.6,,42,1,1.0,,,,,
2016-02-06,-1.3,3.0,-4.9,3.5,4.2,,48,9,1.2,,,,,
2016-02-07,-2.3,1.6,-8.4,3.0,6.2,,53,6,1.6,,,,,
2016-02-08,-1.4,4.6,-10.1,0.5,4.3,,45,1,1.4,,,,,
2016-02-09,0.8,3.7,-4.5,1.5,2.5,,42,8,2.8,,,,,
2016-02-10,-1.1,5.9,-6.8,0.0,7.0,,41,1,0.9,,,,,
2016-02-11,-0.4,10.2,-8.1,0.0,9.8,,39,0,0.4,,,,,
2016-02-12,4.0,12.1,-3.3,0.0,5.3,,36,1,1.5,,,,,
2016-02-13,4.8,10.2,2.5,45.5,0.0,,31,3,0.9,,,,,
2016-02-14,7.0,12.5,1.8,10.0,0.0,,26,3,2.5,,,,,
2016-02-15,-1.7,1.8,-4.3,15.5,0.3,,41,29,1.8,,,,,
2016-02-16,-2.3,-0.8,-4.3,10.5,0.4,,52,18,1.5,,,,,
2016-02-17,-1.5,0.4,-6.5,6.5,1.8,,59,8,1.5,,,,,
2016-02-18,-3.7,6.1,-13.1,0.0,8.7,,47,2,0.8,,,,,
2016-02-19,1.7,8.8,-4.1,0.0,2.9,,40,1,0.8,,,,,
2016-02-20,1.8,4.5,0.4,33.5,0.0,,32,4,0.7,,,,,
2016-02-21,-0.1,2.8,-3.4,4.5,3.8,,36,13,1.3,,,,,
2016-02-22,-0.3,5.4,-6.3,0.0,3.2,,28,1,0.5,,,,,
2016-02-23,1.6,5.5,-1.0,0.0,0.2,,27,3,0.7,,,,,
2016-02-24,-0.8,2.5,-3.0,1.0,1.0,,28,5,2.6,,,,,
2016-02-25,-3.0,1.5,-7.2,0.0,1.7,,27,3,0.9,,,,,
2016-02-26,-2.3,4.2,-8.9,1.5,1.6,,28,4,0.9,,,,,
2016-02-27,1.2,5.4,-2.2,2.5,0.5,,29,7,0.6,,,,,
2016-02-28,4.3,10.6,-1.2,0.0,3.0,,25,3,1.4,,,,,
2016-02-29,-0.5,7.1,-4.5,16.0,0.1,,40,25,2.1,,,,,
2016-03-01,-2.7,-0.5,-5.2,2.5,1.1,,45,6,0.9,,,,,
2016-03-02,0.4,6.6,-3.2,0.5,6.5,,31,2,0.9,,,,,
2016-03-03,2.3,11.9,-4.5,0.0,6.4,,22,3,0.9,,,,,
2016-03-04,2.3,8.8,-2.8,0.0,0.0,,18,1,0.3,,,,,
2016-03-05,9.6,17.7,1.0,0.0,7.6,,15,2,1.8,,,,,
2016-03-06,10.3,14.2,6.0,9.0,0.0,,6,1,1.5,,,,,
2016-03-07,9.6,19.3,4.7,0.0,5.0,,0,0,0.8,,,,,
2016-03-08,6.4,10.9,1.8,0.0,0.2,,0,0,0.8,,,,,
2016-03-09,3.4,6.3,2.0,31.0,0.0,,0,0,2.0,,,,,
2016-03-10,2.7,6.4,0.3,0.0,1.0,,0,0,1.6,,,,,
2016-03-11,0.6,4.4,-2.3,0.0,2.1,,0,0,2.1,,,,,
2016-03-12,0.9,8.6,-4.2,0.0,7.7,,0,0,1.3,,,,,
2016-03-13,2.3,8.7,-3.1,2.5,1.7,,0,0,0.8,,,,,
2016-03-14,2.0,4.7,0.3,4.0,0.4,,0,0,1.6,,,,,
2016-03-15,3.1,9.0,-2.4,0.0,10.6,,0,0,1.5,,,,,
2016-03-16,3.9,13.8,-3.1,0.0,3.9,,0,0,0.9,,,,,
2016-03-17,6.6,17.9,-3.7,0.0,10.8,,0,0,1.1,,,,,
2016-03-18,8.4,11.1,3.5,15.0,0.0,,0,0,1.2,,,,,
2016-03-19,9.9,15.2,4.8,17.5,4.9,,0,0,1.5,,,,,
2016-03-20,5.4,10.1,2.6,0.0,9.7,,0,0,2.7,,,,,
2016-03-21,3.5,9.7,-2.9,0.0,9.8,,0,0,1.7,,,,,
2016-03-22,5.0,16.9,-5.2,0.0,11.1,,0,0,1.2,,,,,
2016-03-23,5.5,14.3,-0.7,0.0,5.0,,0,0,1.9,,,,,
2016-03-24,2.9,7.4,0.0,0.0,2.8,,0,0,2.5,,,,,
2016-03-25,1.4,6.8,-3.6,0.0,7.6,,0,0,1.8,,,,,
2016-03-26,1.6,10.8,-6.7,0.0,11.2,,0,0,1.1,,,,,
2016-03-27,2.5,10.6,-3.0,0.0,3.8,,0,0,1.2,,,,,
2016-03-28,3.8,12.4,-1.9,0.0,5.1,,0,0,1.1,,,,,
2016-03-29,6.4,15.4,-3.8,0.0,5.5,,0,0,1.3,,,,,
2016-03-30,8.3,15.6,1.3,0.0,2.1,,0,0,1.1,,,,,
2016-03-31,10.3,18.1,1.7,0.5,4.4,,0,0,1.0,,,,,
2016-04-01,11.1,14.4,7.5,10.0,0.1,,0,0,1.0,,,,,
2016-04-02,11.6,16.8,6.6,0.0,1.2,,0,0,1.4,,,,,
2016-04-03,12.8,16.6,8.2,5.0,0.1,,0,0,1.5,,,,,
2016-04-04,9.3,12.7,6.9,4.5,0.0,,0,0,1.9,,,,,
2016-04-05,9.1,17.3,2.3,0.0,9.7,,0,0,1.1,,,,,
2016-04-06,10.8,20.3,-0.8,0.0,9.2,,0,0,1.1,,,,,
2016-04-07,11.8,16.7,7.3,38.0,0.0,,0,0,2.5,,,,,
2016-04-08,10.3,19.2,3.7,0.0,5.9,,0,0,0.8,,,,,
2016-04-09,11.3,21.1,2.1,0.0,8.0,,0,0,1.0,,,,,
2016-04-10,10.1,18.6,2.5,0.0,1.2,,0,0,0.8,,,,,
2016-04-11,5.1,10.2,-1.3,0.0,6.6,,0,0,2.6,,,,,
2016-04-12,6.8,14.9,-3.1,0.0,8.7,,0,0,1.4,,,,,
2016-04-13,10.8,19.2,2.5,17.5,4.8,,0,0,1.3,,,,,
2016-04-14,13.8,19.8,10.8,0.0,5.4,,0,0,1.1,,,,,
2016-04-15,11.0,18.0,3.3,0.0,11.1,,0,0,1.7,,,,,
2016-04-16,12.4,23.2,0.0,0.0,8.9,,0,0,3.2,,,,,
2016-04-17,14.8,21.9,7.9,10.0,8.8,,0,0,3.3,,,,,
2016-04-18,9.1,13.7,1.0,0.0,0.0,,0,0,1.6,,,,,
2016-04-19,7.3,14.4,-1.0,0.0,7.4,,0,0,1.6,,,,,
2016-04-20,10.4,21.0,-1.9,0.0,10.7,,0,0,1.4,,,,,
2016-04-21,12.4,14.0,11.0,28.5,0.0,,0,0,2.7,,,,,
2016-04-22,15.1,22.3,9.7,1.5,9.9,,0,0,1.5,,,,,
2016-04-23,12.3,18.8,5.5,0.0,3.7,,0,0,1.1,,,,,
2016-04-24,12.0,18.6,5.1,0.0,5.6,,0,0,1.2,,,,,
2016-04-25,11.8,22.8,0.9,0.0,7.4,,0,0,0.6,,,,,
2016-04-26,14.3,26.8,2.9,0.0,11.3,,0,0,1.1,,,,,
2016-04-27,14.0,17.6,11.3,30.5,0.0,,0,0,3.1,,,,,
2016-04-28,11.0,14.6,6.3,13.5,0.0,,0,0,2.1,,,,,
2016-04-29,8.2,13.8,2.2,0.0,7.5,,0,0,1.6,,,,,
2016-04-30,11.2,21.4,0.0,0.0,11.5,,0,0,1.3,,,,,
2016-05-01,14.4,24.2,4.1,0.0,10.7,,0,0,1.5,,,,,
2016-05-02,16.2,26.9,4.4,0.0,12.2,,0,0,1.4,,,,,
2016-05-03,14.7,17.3,9.4,8.5,0.0,,0,0,5.2,,,,,
2016-05-04,15.9,22.1,9.4,0.0,12.1,,0,0,3.7,,,,,
2016-05-05,15.0,21.6,8.7,0.0,10.1,,0,0,2.1,,,,,
2016-05-06,11.8,17.3,8.4,7.5,0.0,,0,0,1.4,,,,,
2016-05-07,13.7,18.8,8.8,1.5,4.0,,0,0,1.1,,,,,
2016-05-08,13.9,22.8,3.3,0.0,8.8,,0,0,1.0,,,,,
2016-05-09,13.1,15.4,10.7,13.5,0.0,,0,0,0.7,,,,,
2016-05-10,15.9,18.3,13.6,30.0,0.0,,0,0,1.0,,,,,
2016-05-11,11.2,18.1,6.0,8.5,0.8,,0,0,1.3,,,,,
2016-05-12,13.2,24.0,2.6,0.0,11.0,,0,0,1.0,,,,,
2016-05-13,15.1,23.8,8.0,0.0,7.2,,0,0,1.2,,,,,
2016-05-14,16.1,25.4,7.0,0.0,12.5,,0,0,1.0,,,,,
2016-05-15,17.3,23.1,10.1,0.0,7.3,,0,0,2.1,,,,,
2016-05-16,13.5,19.6,5.8,34.0,0.2,,0,0,2.4,,,,,
2016-05-17,12.1,21.4,2.9,0.0,11.6,,0,0,1.2,,,,,
2016-05-18,14.7,26.7,2.0,0.0,11.9,,0,0,0.9,,,,,
2016-05-19,15.8,25.8,6.0,0.0,10.9,,0,0,0.9,,,,,
2016-05-20,16.4,25.2,7.4,0.0,9.9,,0,0,1.1,,,,,
2016-05-21,16.2,26.1,6.5,0.0,12.6,,0,0,1.3,,,,,
2016-05-22,16.6,27.0,6.0,0.0,12.7,,0,0,1.0,,,,,
2016-05-23,17.5,26.5,7.8,0.0,12.4,,0,0,1.0,,,,,
2016-05-24,17.4,24.8,8.3,2.0,4.7,,0,0,1.7,,,,,
2016-05-25,17.5,20.0,15.2,5.0,0.0,,0,0,1.1,,,,,
2016-05-26,19.9,22.7,17.1,0.5,0.0,,0,0,0.9,,,,,
2016-05-27,18.4,24.8,13.6,0.5,7.7,,0,0,1.3,,,,,
2016-05-28,16.8,21.2,11.7,0.0,1.4,,0,0,0.8,,,,,
2016-05-29,15.6,18.0,10.5,13.5,0.0,,0,0,0.6,,,,,
2016-05-30,17.1,21.5,13.4,0.5,1.9,,0,0,0.9,,,,,
2016-05-31,18.3,26.2,9.7,0.0,11.6,,0,0,1.4,,,,,
2016-06-01,15.5,20.4,11.9,0.0,9.8,,0,0,2.3,,,,,
2016-06-02,13.9,20.3,6.0,0.0,10.1,,0,0,1.9,,,,,
2016-06-03,14.8,25.2,2.4,0.0,12.7,,0,0,0.8,,,,,
2016-06-04,14.9,19.6,10.0,13.5,0.4,,0,0,1.4,,,,,
2016-06-05,16.5,19.8,13.9,6.5,0.0,,0,0,1.6,,,,,
2016-06-06,19.0,24.5,14.2,0.0,3.5,,0,0,1.2,,,,,
2016-06-07,17.6,20.6,14.7,0.5,1.3,,0,0,1.1,,,,,
2016-06-08,19.2,22.9,15.3,4.5,0.2,,0,0,0.9,,,,,
2016-06-09,18.6,22.6,15.4,43.5,3.1,,0,0,0.8,,,,,
2016-06-10,20.2,27.3,14.6,0.0,8.9,,0,0,1.0,,,,,
2016-06-11,20.5,25.3,15.2,0.0,1.7,,0,0,1.1,,,,,
2016-06-12,20.0,23.1,17.8,24.5,1.4,,0,0,1.3,,,,,
2016-06-13,18.3,21.5,14.9,3.0,0.9,,0,0,1.3,,,,,
2016-06-14,19.5,26.3,13.3,1.5,6.7,,0,0,0.8,,,,,
2016-06-15,21.1,24.9,16.2,0.0,3.4,,0,0,1.7,,,,,
2016-06-16,20.1,21.6,17.3,10.5,0.0,,0,0,1.0,,,,,
2016-06-17,19.1,24.9,13.8,0.0,5.9,,0,0,1.4,,,,,
2016-06-18,19.5,27.8,11.5,0.0,10.1,,0,0,1.0,,,,,
2016-06-19,19.8,22.4,15.4,11.0,0.0,,0,0,1.2,,,,,
2016-06-20,22.0,27.7,17.6,11.0,7.9,,0,0,1.3,,,,,
2016-06-21,21.0,25.6,18.7,20.0,1.6,,0,0,0.8,,,,,
2016-06-22,20.4,22.7,19.4,16.0,0.1,,0,0,0.6,,,,,
2016-06-23,20.5,25.6,15.3,8.0,7.3,,0,0,1.2,,,,,
2016-06-24,19.5,22.7,15.1,39.5,0.0,,0,0,1.9,,,,,
2016-06-25,18.8,21.7,15.8,1.5,0.0,,0,0,1.5,,,,,
2016-06-26,18.4,25.2,13.0,0.0,9.7,,0,0,1.2,,,,,
2016-06-27,17.6,24.1,11.7,13.0,3.5,,0,0,0.9,,,,,
2016-06-28,18.8,22.2,15.0,1.5,2.0,,0,0,1.3,,,,,
2016-06-29,19.8,21.1,18.4,9.0,0.0,,0,0,0.8,,,,,
2016-06-30,21.3,25.3,19.3,1.5,0.8,,0,0,0.8,,,,,
2016-07-01,23.1,28.4,18.3,0.0,5.3,,0,0,1.2,,,,,
2016-07-02,24.0,27.2,22.1,0.5,3.0,,0,0,2.6,,,,,
2016-07-03,23.0,25.8,21.6,55.0,0.4,,0,0,1.4,,,,,
2016-07-04,23.5,27.9,20.6,26.0,2.1,,0,0,1.0,,,,,
2016-07-05,24.8,30.3,20.7,0.0,6.3,,0,0,1.1,,,,,
2016-07-06,24.4,28.9,20.6,0.0,4.0,,0,0,1.1,,,,,
2016-07-07,23.9,30.5,19.0,0.0,7.6,,0,0,0.8,,,,,
2016-07-08,20.3,21.5,19.0,14.0,0.0,,0,0,1.4,,,,,
2016-07-09,22.5,28.2,19.2,2.5,5.3,,0,0,0.8,,,,,
2016-07-10,24.3,29.3,19.9,0.0,8.9,,0,0,0.9,,,,,
2016-07-11,23.5,29.0,20.2,11.5,2.6,,0,0,0.7,,,,,
2016-07-12,23.8,27.5,22.1,16.0,0.7,,0,0,1.1,,,,,
2016-07-13,23.1,25.1,22.0,19.0,0.0,,0,0,1.7,,,,,
2016-07-14,22.9,27.6,18.8,0.0,6.8,,0,0,1.6,,,,,
2016-07-15,18.7,20.8,17.4,0.5,0.0,,0,0,1.1,,,,,
2016-07-16,20.9,23.2,17.2,0.0,2.8,,0,0,0.9,,,,,
2016-07-17,23.0,29.4,19.9,5.5,5.9,,0,0,1.2,,,,,
2016-07-18,22.5,29.1,17.9,0.0,10.1,,0,0,0.9,,,,,
2016-07-19,21.5,28.2,15.6,0.0,9.5,,0,0,1.2,,,,,
2016-07-20,21.5,28.7,16.1,0.0,9.0,,0,0,1.4,,,,,
2016-07-21,21.4,29.7,16.0,0.0,9.2,,0,0,1.4,,,,,
2016-07-22,21.8,28.8,16.1,0.0,8.3,,0,0,1.1,,,,,
2016-07-23,23.3,30.6,17.4,0.0,10.7,,0,0,0.9,,,,,
2016-07-24,23.7,29.2,18.6,0.0,4.4,,0,0,0.9,,,,,
2016-07-25,23.3,26.0,21.4,0.0,0.0,,0,0,1.1,,,,,
2016-07-26,23.5,28.3,19.7,0.0,3.5,,0,0,1.0,,,,,
2016-07-27,24.2,29.7,19.7,0.0,6.1,,0,0,0.9,,,,,
2016-07-28,24.4,30.4,19.4,0.0,7.2,,0,0,1.3,,,,,
2016-07-29,24.9,31.6,19.8,0.0,8.6,,0,0,1.0,,,,,
2016-07-30,24.5,30.5,19.8,0.0,6.5,,0,0,0.8,,,,,
2016-07-31,24.0,29.6,20.6,3.0,5.2,,0,0,0.8,,,,,
2016-08-01,24.2,30.9,20.0,0.5,9.6,,0,0,1.0,,,,,
2016-08-02,23.4,29.2,18.3,0.0,9.2,,0,0,1.1,,,,,
2016-08-03,23.8,30.3,18.5,0.0,10.6,,0,0,1.1,,,,,
2016-08-04,23.7,30.4,18.4,0.0,7.7,,0,0,1.0,,,,,
2016-08-05,24.4,31.9,19.3,0.0,6.3,,0,0,0.8,,,,,
2016-08-06,23.4,30.7,20.4,12.5,3.7,,0,0,0.6,,,,,
2016-08-07,24.6,30.1,20.0,0.0,7.2,,0,0,0.9,,,,,
2016-08-08,24.6,31.4,19.8,0.0,8.9,,0,0,1.2,,,,,
2016-08-09,23.3,29.6,18.5,0.0,9.2,,0,0,1.2,,,,,
2016-08-10,22.1,29.7,15.1,0.0,11.8,,0,0,1.1,,,,,
2016-08-11,22.2,31.4,12.4,0.0,12.1,,0,0,0.9,,,,,
2016-08-12,23.5,33.1,15.6,0.0,11.7,,0,0,0.8,,,,,
2016-08-13,24.6,32.6,17.3,0.0,10.6,,0,0,0.8,,,,,
2016-08-14,24.4,32.3,18.7,0.0,9.7,,0,0,1.0,,,,,
2016-08-15,23.1,28.9,18.3,0.0,3.3,,0,0,0.7,,,,,
2016-08-16,23.4,28.6,20.0,1.0,2.5,,0,0,0.9,,,,,
2016-08-17,23.0,29.1,17.1,0.5,4.6,,0,0,1.3,,,,,
2016-08-18,22.8,30.8,14.2,0.0,11.4,,0,0,1.2,,,,,
2016-08-19,24.5,32.5,18.7,0.0,9.1,,0,0,1.2,,,,,
2016-08-20,23.7,29.8,17.4,0.0,10.3,,0,0,1.8,,,,,
2016-08-21,24.6,30.9,18.9,0.0,6.5,,0,0,1.2,,,,,
2016-08-22,23.9,28.8,19.5,3.0,4.3,,0,0,1.5,,,,,
2016-08-23,23.0,29.1,17.6,0.0,11.1,,0,0,1.9,,,,,
2016-08-24,22.6,29.0,15.8,0.0,6.2,,0,0,0.8,,,,,
2016-08-25,24.5,31.6,18.8,0.0,5.8,,0,0,1.0,,,,,
2016-08-26,22.4,28.6,19.6,19.5,1.3,,0,0,1.3,,,,,
2016-08-27,19.2,21.6,17.3,2.5,0.0,,0,0,2.2,,,,,
2016-08-28,19.7,23.8,16.8,32.0,0.0,,0,0,1.1,,,,,
2016-08-29,18.9,22.2,16.2,59.0,0.7,,0,0,1.7,,,,,
2016-08-30,17.1,21.5,14.9,13.5,1.8,,0,0,1.8,,,,,
2016-08-31,19.4,25.1,13.2,0.5,7.8,,0,0,2.3,,,,,
2016-09-01,18.6,25.9,11.7,0.0,6.7,,0,0,1.0,,,,,
2016-09-02,21.0,26.1,15.6,0.0,5.7,,0,0,1.3,,,,,
2016-09-03,23.1,26.5,17.5,0.0,2.4,,0,0,3.1,,,,,
2016-09-04,23.5,25.7,21.6,1.5,0.2,,0,0,2.6,,,,,
2016-09-05,22.0,23.7,20.8,9.5,0.0,,0,0,1.5,,,,,
2016-09-06,22.9,29.7,19.0,0.0,4.2,,0,0,0.9,,,,,
2016-09-07,22.9,26.9,19.8,1.0,0.1,,0,0,0.6,,,,,
2016-09-08,19.6,22.8,15.3,24.0,0.6,,0,0,1.0,,,,,
2016-09-09,18.7,24.8,14.5,0.0,6.6,,0,0,0.9,,,,,
2016-09-10,19.2,26.5,13.6,0.0,4.7,,0,0,0.8,,,,,
2016-09-11,21.1,28.1,16.3,0.0,6.1,,0,0,0.8,,,,,
2016-09-12,19.0,20.8,17.4,46.5,0.0,,0,0,1.2,,,,,
2016-09-13,19.7,23.6,17.4,1.0,2.6,,0,0,2.0,,,,,
2016-09-14,20.6,26.1,17.5,0.0,3.9,,0,0,1.2,,,,,
2016-09-15,20.1,23.6,17.7,0.0,0.0,,0,0,0.6,,,,,
2016-09-16,20.7,25.9,17.5,0.0,1.3,,0,0,0.5,,,,,
2016-09-17,22.0,26.7,18.7,38.0,2.2,,0,0,1.0,,,,,
2016-09-18,20.5,21.9,19.2,53.0,0.0,,0,0,0.9,,,,,
2016-09-19,17.9,20.1,15.8,17.0,0.0,,0,0,2.4,,,,,
2016-09-20,15.9,17.0,14.7,29.0,0.0,,0,0,3.5,,,,,
2016-09-21,16.3,18.5,14.6,0.0,0.2,,0,0,2.0,,,,,
2016-09-22,17.1,19.6,15.4,6.0,0.0,,0,0,0.6,,,,,
2016-09-23,17.9,23.3,14.7,0.5,5.8,,0,0,1.1,,,,,
2016-09-24,18.8,26.2,13.3,0.0,8.1,,0,0,0.8,,,,,
2016-09-25,19.9,26.6,15.8,4.0,2.2,,0,0,0.7,,,,,
2016-09-26,21.1,24.3,18.8,0.0,0.6,,0,0,1.0,,,,,
2016-09-27,22.8,29.3,17.3,2.0,6.7,,0,0,0.8,,,,,
2016-09-28,22.1,24.5,21.0,10.0,0.0,,0,0,0.5,,,,,
2016-09-29,16.9,21.4,13.6,9.0,0.0,,0,0,2.0,,,,,
2016-09-30,16.4,22.2,12.8,13.0,0.1,,0,0,0.7,,,,,
2016-10-01,19.6,24.1,15.9,4.5,0.7,,0,0,0.6,,,,,
2016-10-02,22.3,26.7,19.3,0.0,2.9,,0,0,0.8,,,,,
2016-10-03,22.6,26.7,18.8,4.5,4.1,,0,0,1.3,,,,,
2016-10-04,20.0,23.9,17.6,0.0,0.1,,0,0,0.7,,,,,
2016-10-05,19.3,23.5,16.3,10.5,1.1,,0,0,3.0,,,,,
2016-10-06,17.0,21.5,11.8,0.0,6.6,,0,0,1.5,,,,,
2016-10-07,15.8,21.2,10.3,0.0,5.7,,0,0,1.3,,,,,
2016-10-08,18.9,22.9,14.4,34.5,0.1,,0,0,1.3,,,,,
2016-10-09,14.9,18.2,12.1,7.0,2.5,,0,0,1.7,,,,,
2016-10-10,12.6,16.4,10.3,0.0,7.3,,0,0,2.2,,,,,
2016-10-11,10.4,15.2,6.4,0.0,0.0,,0,0,0.6,,,,,
2016-10-12,11.3,18.3,4.7,0.0,5.1,,0,0,1.3,,,,,
2016-10-13,11.0,17.2,6.3,0.0,1.9,,0,0,1.0,,,,,
2016-10-14,10.5,21.1,3.7,0.0,7.4,,0,0,0.7,,,,,
2016-10-15,10.6,20.5,1.6,0.0,9.4,,0,0,0.8,,,,,
2016-10-16,13.5,18.9,6.6,15.0,0.0,,0,0,1.4,,,,,
2016-10-17,16.9,20.0,14.6,31.5,0.3,,0,0,0.6,,,,,
2016-10-18,17.5,22.4,13.9,0.0,5.2,,0,0,1.1,,,,,
2016-10-19,16.9,23.8,12.7,0.0,3.7,,0,0,0.6,,,,,
2016-10-20,15.2,20.4,10.5,0.0,6.0,,0,0,1.4,,,,,
2016-10-21,12.4,15.1,8.8,0.0,0.1,,0,0,1.9,,,,,
2016-10-22,12.1,16.3,8.1,1.0,0.0,,0,0,0.6,,,,,
2016-10-23,12.9,15.2,10.4,0.5,0.1,,0,0,2.6,,,,,
2016-10-24,10.2,16.2,3.4,0.0,9.3,,0,0,1.8,,,,,
2016-10-25,12.3,18.3,2.7,2.5,1.2,,0,0,1.0,,,,,
2016-10-26,16.1,18.9,13.3,1.5,0.1,,0,0,0.9,,,,,
2016-10-27,12.7,16.3,9.1,0.0,4.3,,0,0,1.9,,,,,
2016-10-28,12.1,14.2,9.3,9.0,0.0,,0,0,0.8,,,,,
2016-10-29,10.1,13.7,5.1,8.0,0.4,,0,0,2.0,,,,,
2016-10-30,8.1,15.5,3.8,0.0,4.2,,0,0,0.7,,,,,
2016-10-31,8.5,13.7,4.0,1.5,0.2,,0,0,0.5,,,,,
2016-11-01,9.0,12.2,5.5,1.0,3.0,,0,0,1.3,,,,,
2016-11-02,7.0,11.5,3.1,0.0,0.5,,0,0,1.0,,,,,
2016-11-03,5.8,11.0,1.1,0.0,3.8,,0,0,1.1,,,,,
2016-11-04,6.2,14.5,1.3,0.0,7.1,,0,0,0.6,,,,,
2016-11-05,7.8,16.5,1.3,0.0,7.5,,0,0,0.7,,,,,
2016-11-06,7.7,11.1,5.2,1.0,0.0,,0,0,2.2,,,,,
2016-11-07,8.1,15.0,2.2,0.0,9.7,,0,0,1.3,,,,,
2016-11-08,8.6,13.0,5.4,3.0,0.0,,0,0,1.2,,,,,
2016-11-09,3.6,7.3,-1.3,4.0,0.0,,0,0,1.7,,,,,
2016-11-10,3.8,8.5,-1.2,3.5,1.0,,0,0,1.0,,,,,
2016-11-11,7.7,13.6,3.1,1.0,2.5,,0,0,1.0,,,,,
2016-11-12,7.4,16.1,1.6,0.0,7.3,,0,0,0.7,,,,,
2016-11-13,9.0,18.9,1.6,0.0,5.3,,0,0,0.7,,,,,
2016-11-14,11.1,16.7,6.8,4.5,0.6,,0,0,0.6,,,,,
2016-11-15,11.2,14.7,6.7,3.0,0.1,,0,0,1.3,,,,,
2016-11-16,7.1,13.3,2.7,0.0,6.9,,0,0,0.9,,,,,
2016-11-17,6.3,13.7,1.3,0.0,4.5,,0,0,1.0,,,,,
2016-11-18,8.4,15.5,0.2,10.5,3.0,,0,0,0.8,,,,,
2016-11-19,14.1,15.6,11.8,14.5,0.0,,0,0,1.3,,,,,
2016-11-20,13.4,16.2,8.7,6.0,0.4,,0,0,1.1,,,,,
2016-11-21,10.7,15.4,6.5,0.0,0.9,,0,0,0.7,,,,,
2016-11-22,11.1,16.1,6.8,4.5,5.5,,0,0,1.1,,,,,
2016-11-23,5.0,9.3,3.7,0.5,0.0,,0,0,2.2,,,,,
2016-11-24,4.4,8.6,3.0,13.0,2.4,,0,0,1.1,,,,,
2016-11-25,3.5,8.2,-1.6,1.5,2.5,,0,0,0.9,,,,,
2016-11-26,4.0,10.9,-3.8,9.0,6.2,,0,0,0.8,,,,,
2016-11-27,7.3,8.6,6.0,13.5,0.0,,0,0,0.6,,,,,
2016-11-28,6.2,8.0,3.3,0.0,0.3,,0,0,1.4,,,,,
