calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-21,-3.0,-1.5,-5.0,8.5,0.0,,74,12,2.0,,,,,
2016-02-22,-5.9,-4.3,-10.6,1.0,2.8,,75,2,2.5,,,,,
2016-02-23,-4.4,0.4,-11.9,1.5,0.9,,70,6,1.5,,,,,
2016-02-24,-10.6,-8.0,-14.3,0.0,4.3,,70,2,2.4,,,,,
2016-02-25,-10.5,-5.2,-17.7,0.0,4.9,,67,2,1.7,,,,,
2016-02-26,-8.7,-4.1,-15.2,0.0,2.4,,67,2,1.5,,,,,
2016-02-27,-10.7,-4.7,-17.7,0.0,4.6,,65,3,1.3,,,,,
2016-02-28,-12.6,-3.7,-20.0,0.0,8.0,,63,0,0.8,,,,,
2016-02-29,-6.2,-2.5,-16.8,10.0,0.0,,91,31,1.8,,,,,
2016-03-01,-5.7,-2.4,-7.8,1.0,0.7,,92,8,4.0,,,,,
2016-03-02,-7.4,-3.8,-12.7,0.0,2.3,,87,1,1.8,,,,,
2016-03-03,-9.9,-4.7,-18.1,1.5,0.1,,84,6,0.9,,,,,
2016-03-04,-10.4,-1.6,-22.9,0.0,7.8,,81,1,1.5,,,,,
2016-03-05,-9.5,-0.5,-19.5,0.0,7.6,,79,1,0.8,,,,,
2016-03-06,-2.7,1.3,-10.5,7.5,0.0,,77,2,2.0,,,,,
2016-03-07,3.6,8.4,-2.6,2.5,7.1,,75,0,2.7,,,,,
2016-03-08,0.6,4.9,-3.5,1.5,1.9,,65,0,2.2,,,,,
2016-03-09,-3.9,-1.7,-9.7,0.0,2.4,,62,1,3.1,,,,,
2016-03-10,-7.8,-0.9,-15.5,0.0,5.9,,61,0,0.9,,,,,
2016-03-11,-7.8,-0.9,-16.3,0.0,4.5,,61,3,1.5,,,,,
2016-03-12,-6.8,-1.3,-13.5,0.0,4.2,,61,2,1.1,,,,,
2016-03-13,-6.6,2.0,-18.2,1.0,6.9,,64,5,1.1,,,,,
2016-03-14,-1.1,4.9,-10.0,1.5,7.5,,67,4,1.0,,,,,
2016-03-15,-2.2,-0.2,-5.1,0.0,6.4,,62,2,3.8,,,,,
2016-03-16,1.0,6.5,-9.6,0.0,7.3,,61,0,2.5,,,,,
2016-03-17,5.1,9.6,-0.7,0.0,6.5,,56,0,2.1,,,,,
2016-03-18,7.1,13.1,-2.4,0.0,6.0,,52,0,1.8,,,,,
2016-03-19,4.8,9.1,1.0,4.0,0.0,,47,3,1.7,,,,,
2016-03-20,-2.2,1.1,-5.6,0.0,1.4,,44,2,3.5,,,,,
2016-03-21,-4.2,-0.8,-8.6,0.0,2.8,,45,3,2.1,,,,,
2016-03-22,-3.3,2.8,-12.4,0.0,4.7,,44,4,1.3,,,,,
2016-03-23,-1.5,3.1,-5.8,0.0,3.9,,43,2,1.7,,,,,
2016-03-24,-2.9,3.4,-10.0,2.5,8.3,,49,11,1.0,,,,,
2016-03-25,-2.7,1.5,-9.0,0.0,2.4,,48,3,,,,,,
2016-03-26,-0.2,3.7,-3.3,0.0,5.4,,43,3,1.9,,,,,
2016-03-27,3.0,7.8,-4.5,0.0,5.5,,38,0,1.8,,,,,
2016-03-28,3.0,7.3,-4.7,0.0,8.2,,34,3,2.3,,,,,
2016-03-29,1.3,11.2,-7.3,0.0,10.6,,27,0,1.4,,,,,
2016-03-30,1.7,4.2,-0.1,5.0,0.8,,23,3,1.6,,,,,
2016-03-31,2.1,6.1,-3.1,0.0,5.1,,19,1,1.8,,,,,
2016-04-01,1.9,7.9,-3.8,0.0,11.2,,17,1,1.4,,,,,
2016-04-02,0.2,2.8,-1.3,0.0,0.6,,11,1,1.9,,,,,
2016-04-03,2.5,6.5,-1.3,4.5,0.0,,10,4,1.7,,,,,
2016-04-04,3.7,8.4,-2.4,0.0,5.8,,6,0,1.7,,,,,
2016-04-05,3.9,10.5,-5.4,1.0,8.5,,4,0,2.4,,,,,
2016-04-06,4.6,8.1,0.0,0.0,5.8,,0,0,3.3,,,,,
2016-04-07,4.6,11.0,-2.2,4.5,4.8,,0,0,1.0,,,,,
2016-04-08,4.4,9.0,-0.1,7.5,1.4,,0,0,1.3,,,,,
2016-04-09,2.3,9.4,-2.8,0.5,6.0,,0,0,2.8,,,,,
2016-04-10,1.6,4.3,-1.4,0.0,8.6,,0,0,2.9,,,,,
2016-04-11,-0.7,3.0,-2.3,0.0,4.1,,1,1,3.0,,,,,
2016-04-12,2.2,6.9,-1.6,0.0,5.7,,1,1,2.9,,,,,
2016-04-13,5.3,10.8,0.2,5.0,0.3,,0,0,1.5,,,,,
2016-04-14,8.5,14.8,3.9,6.5,2.1,,0,0,1.0,,,,,
2016-04-15,1.8,5.1,-0.1,1.5,0.0,,0,0,5.8,,,,,
2016-04-16,4.4,9.3,-0.2,0.0,7.8,,0,0,3.5,,,,,
2016-04-17,4.0,8.5,2.5,18.0,0.0,,0,0,2.0,,,,,
2016-04-18,4.0,7.2,0.5,8.5,0.2,,0,0,3.1,,,,,
2016-04-19,2.4,6.0,0.2,0.0,0.1,,0,0,1.6,,,,,
2016-04-20,6.6,12.5,0.6,0.0,9.8,,0,0,2.0,,,,,
2016-04-21,11.5,17.2,4.4,0.0,10.7,,0,0,2.8,,,,,
2016-04-22,8.9,16.4,2.0,0.0,8.9,,0,0,1.5,,,,,
2016-04-23,2.3,4.4,-0.3,6.0,0.9,,0,0,1.9,,,,,
2016-04-24,5.0,11.5,-1.1,0.0,5.6,,0,0,2.1,,,,,
2016-04-25,6.7,14.1,-1.5,0.0,10.6,,0,0,1.6,,,,,
2016-04-26,5.7,10.7,0.9,0.0,0.8,,0,0,1.7,,,,,
2016-04-27,5.5,10.7,1.6,0.0,9.0,,0,0,2.2,,,,,
2016-04-28,3.7,8.8,0.1,1.5,2.2,,0,0,1.9,,,,,
2016-04-29,0.5,2.4,-0.7,4.0,0.0,,0,0,,,,,,
2016-04-30,0.8,3.6,-1.1,0.0,0.6,,3,3,4.6,,,,,
2016-05-01,3.8,9.1,-1.2,0.0,4.5,,0,0,2.3,,,,,
2016-05-02,7.5,16.1,-3.6,0.0,10.5,,0,0,1.6,,,,,
2016-05-03,16.2,25.1,6.5,0.0,10.1,,0,0,2.6,,,,,
2016-05-04,12.1,14.1,11.0,2.5,0.6,,0,0,2.4,,,,,
2016-05-05,9.7,11.4,8.5,5.0,0.0,,0,0,2.9,,,,,
2016-05-06,9.7,13.9,5.4,2.5,2.0,,0,0,1.9,,,,,
2016-05-07,8.7,14.9,5.3,9.5,1.9,,0,0,2.7,,,,,
2016-05-08,9.5,14.1,0.8,0.5,9.1,,0,0,4.5,,,,,
2016-05-09,10.5,19.2,-0.5,0.0,4.8,,0,0,1.6,,,,,
2016-05-10,10.4,13.8,6.8,0.0,0.0,,0,0,1.4,,,,,
2016-05-11,6.3,7.7,4.3,13.0,0.0,,0,0,2.1,,,,,
2016-05-12,7.8,11.3,4.0,0.5,0.2,,0,0,3.0,,,,,
2016-05-13,14.0,23.5,2.2,0.0,12.0,,0,0,2.5,,,,,
2016-05-14,13.8,22.1,6.6,0.0,12.3,,0,0,2.0,,,,,
2016-05-15,10.7,17.9,2.6,0.0,8.1,,0,0,2.1,,,,,
2016-05-16,6.8,8.8,4.3,0.0,1.0,,0,0,2.0,,,,,
2016-05-17,12.6,18.1,7.9,10.5,8.7,,0,0,2.0,,,,,
2016-05-18,13.9,20.0,7.6,0.0,11.8,,0,0,1.8,,,,,
2016-05-19,14.6,25.9,3.8,0.0,11.8,,0,0,0.9,,,,,
2016-05-20,16.3,28.3,4.8,0.0,11.9,,0,0,0.9,,,,,
2016-05-21,17.4,28.6,5.3,0.0,12.4,,0,0,1.2,,,,,
2016-05-22,19.1,29.4,7.3,0.0,12.5,,0,0,1.4,,,,,
2016-05-23,16.8,26.1,7.0,0.0,9.4,,0,0,1.5,,,,,
2016-05-24,13.6,19.9,8.5,0.0,4.8,,0,0,1.6,,,,,
2016-05-25,12.6,16.8,7.5,4.5,0.1,,0,0,2.6,,,,,
2016-05-26,17.6,21.3,14.2,0.0,3.6,,0,0,2.0,,,,,
2016-05-27,14.8,19.2,5.8,1.5,10.5,,0,0,1.8,,,,,
2016-05-28,14.2,21.8,5.2,7.5,7.0,,0,0,2.9,,,,,
2016-05-29,11.8,18.8,4.5,0.0,11.5,,0,0,2.2,,,,,
2016-05-30,11.8,19.5,7.4,0.0,6.7,,0,0,2.2,,,,,
2016-05-31,9.7,13.7,7.5,17.0,2.8,,0,0,1.8,,,,,
2016-06-01,8.1,12.7,4.9,7.5,0.3,,0,0,2.0,,,,,
2016-06-02,6.2,8.4,4.2,1.5,1.1,,0,0,3.9,,,,,
2016-06-03,8.3,11.5,5.1,4.0,0.3,,0,0,1.7,,,,,
2016-06-04,6.8,8.1,5.9,11.0,0.0,,0,0,1.2,,,,,
2016-06-05,10.5,16.6,6.5,0.0,7.0,,0,0,1.9,,,,,
2016-06-06,13.8,20.6,6.0,0.0,10.3,,0,0,1.8,,,,,
2016-06-07,16.0,24.2,7.3,0.0,10.3,,0,0,1.4,,,,,
2016-06-08,15.4,22.2,8.1,2.0,1.6,,0,0,0.8,,,,,
2016-06-09,15.5,18.8,14.2,38.5,0.3,,0,0,0.6,,,,,
2016-06-10,15.1,18.5,11.5,0.0,3.8,,0,0,4.0,,,,,
2016-06-11,15.2,21.5,10.7,0.0,10.0,,0,0,2.3,,,,,
2016-06-12,12.6,17.4,8.7,0.0,6.3,,0,0,2.0,,,,,
2016-06-13,10.8,12.7,8.5,0.0,0.0,,0,0,1.6,,,,,
2016-06-14,12.1,13.5,11.2,7.0,0.0,,0,0,1.2,,,,,
2016-06-15,12.6,16.3,10.8,0.5,0.1,,0,0,1.8,,,,,
2016-06-16,11.3,12.2,10.2,18.5,0.0,,0,0,1.1,,,,,
2016-06-17,11.9,13.2,10.7,34.0,0.0,,0,0,0.9,,,,,
2016-06-18,14.3,19.3,10.9,0.0,1.5,,0,0,1.3,,,,,
2016-06-19,14.8,18.4,11.4,0.0,5.9,,0,0,1.8,,,,,
2016-06-20,14.5,16.0,12.6,11.0,0.0,,0,0,1.7,,,,,
2016-06-21,16.0,18.8,13.6,2.0,1.4,,0,0,1.5,,,,,
2016-06-22,16.4,21.1,11.3,0.0,6.8,,0,0,1.7,,,,,
2016-06-23,12.9,16.0,10.9,0.0,0.2,,0,0,1.9,,,,,
2016-06-24,14.2,20.2,10.3,0.0,2.4,,0,0,1.6,,,,,
2016-06-25,11.3,13.7,10.1,14.0,0.0,,0,0,1.4,,,,,
2016-06-26,12.0,14.6,10.4,14.0,0.1,,0,0,1.4,,,,,
2016-06-27,15.2,21.6,10.9,0.0,8.1,,0,0,1.8,,,,,
2016-06-28,17.4,25.5,9.9,0.0,7.5,,0,0,1.1,,,,,
2016-06-29,19.0,27.6,11.9,0.0,9.8,,0,0,1.1,,,,,
2016-06-30,19.5,27.0,10.6,0.0,12.4,,0,0,1.4,,,,,
2016-07-01,20.3,28.2,11.0,0.0,10.3,,0,0,1.3,,,,,
2016-07-02,18.1,24.0,13.6,30.5,1.7,,0,0,1.2,,,,,
2016-07-03,18.4,22.3,15.5,0.5,2.3,,0,0,2.4,,,,,
2016-07-04,13.2,15.6,10.3,0.0,0.2,,0,0,1.9,,,,,
2016-07-05,15.4,22.9,9.2,0.0,9.1,,0,0,1.5,,,,,
2016-07-06,13.2,15.9,10.7,0.0,0.6,,0,0,1.5,,,,,
2016-07-07,16.8,25.2,7.9,0.0,12.7,,0,0,1.9,,,,,
2016-07-08,18.3,27.3,10.0,0.0,12.3,,0,0,1.4,,,,,
2016-07-09,19.6,26.8,12.3,0.0,9.0,,0,0,1.6,,,,,
2016-07-10,18.8,22.8,16.2,25.5,1.2,,0,0,1.2,,,,,
2016-07-11,17.4,20.6,14.8,0.0,0.4,,0,0,1.8,,,,,
2016-07-12,19.8,25.7,15.4,0.0,10.7,,0,0,1.9,,,,,
2016-07-13,19.4,25.4,14.6,0.0,7.4,,0,0,1.4,,,,,
2016-07-14,16.0,18.7,14.1,0.0,2.1,,0,0,1.6,,,,,
2016-07-15,18.4,23.5,14.2,0.0,4.3,,0,0,1.4,,,,,
2016-07-16,20.3,25.5,15.3,0.0,4.6,,0,0,1.3,,,,,
2016-07-17,17.7,21.2,15.3,0.0,0.1,,0,0,1.3,,,,,
2016-07-18,17.6,20.5,15.7,0.5,0.0,,0,0,1.4,,,,,
2016-07-19,16.8,19.8,15.0,27.0,0.0,,0,0,1.1,,,,,
2016-07-20,18.0,22.7,14.6,0.5,1.6,,0,0,0.9,,,,,
2016-07-21,18.5,24.0,14.7,0.0,4.8,,0,0,1.4,,,,,
2016-07-22,17.7,25.0,14.3,0.0,6.0,,0,0,1.6,,,,,
2016-07-23,17.6,22.0,13.1,0.0,10.1,,0,0,1.5,,,,,
2016-07-24,18.2,23.0,14.7,0.0,11.5,,0,0,1.9,,,,,
2016-07-25,19.4,26.7,14.4,0.0,11.0,,0,0,1.6,,,,,
2016-07-26,19.2,24.4,16.3,0.0,9.4,,0,0,1.6,,,,,
2016-07-27,17.8,20.9,15.7,8.0,0.0,,0,0,1.5,,,,,
2016-07-28,19.6,22.9,16.9,49.0,0.0,,0,0,0.9,,,,,
2016-07-29,22.3,26.6,20.0,27.5,0.1,,0,0,0.8,,,,,
2016-07-30,23.6,28.9,19.8,2.5,2.8,,0,0,1.4,,,,,
2016-07-31,22.9,26.7,20.1,0.5,1.6,,0,0,1.2,,,,,
2016-08-01,21.7,27.1,19.4,76.5,1.8,,0,0,1.1,,,,,
2016-08-02,23.6,29.5,19.5,0.0,9.0,,0,0,1.1,,,,,
2016-08-03,23.9,30.5,19.0,0.0,8.2,,0,0,1.1,,,,,
2016-08-04,23.0,27.9,18.2,0.0,8.9,,0,0,1.9,,,,,
2016-08-05,21.5,26.7,13.8,0.0,5.8,,0,0,2.0,,,,,
2016-08-06,19.0,27.5,11.0,0.0,11.6,,0,0,1.2,,,,,
2016-08-07,21.8,31.2,12.1,0.0,11.8,,0,0,1.4,,,,,
2016-08-08,24.1,31.5,17.9,0.0,8.8,,0,0,1.4,,,,,
2016-08-09,21.1,23.7,16.2,0.0,0.4,,0,0,1.8,,,,,
2016-08-10,18.9,25.7,14.2,0.0,8.8,,0,0,2.1,,,,,
2016-08-11,19.7,27.7,12.4,0.0,9.1,,0,0,0.9,,,,,
2016-08-12,21.2,28.4,14.4,0.0,11.7,,0,0,1.1,,,,,
2016-08-13,21.5,27.7,16.2,0.0,10.9,,0,0,1.4,,,,,
2016-08-14,20.3,24.5,17.4,0.0,2.0,,0,0,1.7,,,,,
2016-08-15,22.0,27.5,18.3,0.0,2.7,,0,0,1.8,,,,,
2016-08-16,20.1,22.0,17.3,2.5,0.0,,0,0,0.9,,,,,
2016-08-17,20.4,22.2,19.0,111.0,0.0,,0,0,1.4,,,,,
2016-08-18,23.3,28.3,19.7,0.0,7.8,,0,0,1.4,,,,,
2016-08-19,21.5,24.2,19.9,14.0,0.0,,0,0,0.8,,,,,
2016-08-20,21.6,24.5,20.1,50.5,0.0,,0,0,1.1,,,,,
2016-08-21,20.4,21.9,19.4,56.5,0.0,,0,0,0.7,,,,,
2016-08-22,21.6,26.6,18.5,41.5,0.2,,0,0,0.6,,,,,
2016-08-23,20.6,24.5,16.9,68.5,4.2,,0,0,2.5,,,,,
2016-08-24,20.2,27.3,15.2,0.0,9.1,,0,0,1.1,,,,,
2016-08-25,21.0,26.4,14.6,0.0,6.2,,0,0,1.4,,,,,
2016-08-26,18.9,24.9,14.6,21.0,0.3,,0,0,1.4,,,,,
2016-08-27,16.1,22.5,11.0,0.0,3.2,,0,0,1.1,,,,,
2016-08-28,15.7,21.6,7.8,0.0,2.2,,0,0,1.2,,,,,
2016-08-29,20.3,22.5,17.4,11.0,0.0,,0,0,1.4,,,,,
2016-08-30,21.3,22.8,20.1,168.0,0.0,,0,0,2.2,,,,,
2016-08-31,,,,,,,,,,,,,,
2016-09-01,,,,,,,,,,,,,,
2016-09-02,21.5,27.6,15.8,0.0,8.4,,0,0,1.0,,,,,
2016-09-03,20.7,24.1,18.1,0.0,5.5,,0,0,1.0,,,,,
2016-09-04,19.4,22.3,17.8,0.0,0.9,,0,0,1.1,,,,,
2016-09-05,19.7,22.9,17.8,0.0,0.5,,0,0,1.0,,,,,
2016-09-06,19.3,20.5,18.2,39.0,0.0,,0,0,0.9,,,,,
2016-09-07,19.7,25.2,15.3,0.5,5.4,,0,0,1.4,,,,,
2016-09-08,14.7,17.3,12.2,10.0,0.3,,0,0,1.0,,,,,
2016-09-09,15.2,18.7,11.8,28.0,0.1,,0,0,1.5,,,,,
2016-09-10,16.8,21.0,14.0,0.0,0.8,,0,0,1.9,,,,,
2016-09-11,14.7,18.1,11.1,0.0,4.6,,0,0,1.9,,,,,
2016-09-12,14.7,19.4,11.4,0.0,6.4,,0,0,1.1,,,,,
2016-09-13,14.7,17.8,13.0,0.0,0.0,,0,0,1.0,,,,,
2016-09-14,15.1,19.0,12.2,0.0,1.1,,0,0,1.0,,,,,
2016-09-15,16.9,23.4,13.0,0.0,5.5,,0,0,1.0,,,,,
2016-09-16,17.3,21.6,11.9,0.0,2.9,,0,0,1.5,,,,,
2016-09-17,14.8,19.3,10.3,20.5,0.6,,0,0,1.4,,,,,
2016-09-18,10.8,12.5,9.2,3.0,0.0,,0,0,0.7,,,,,
2016-09-19,11.2,17.2,6.6,0.5,5.8,,0,0,1.2,,,,,
2016-09-20,10.3,18.3,3.9,0.0,5.9,,0,0,0.8,,,,,
2016-09-21,11.3,18.7,6.3,0.0,6.7,,0,0,0.8,,,,,
2016-09-22,12.9,18.5,6.4,0.0,6.7,,0,0,0.9,,,,,
2016-09-23,13.6,15.8,11.8,14.5,0.0,,0,0,0.4,,,,,
2016-09-24,16.6,22.4,13.2,0.0,7.0,,0,0,0.7,,,,,
2016-09-25,17.0,23.0,12.2,0.0,5.0,,0,0,1.2,,,,,
2016-09-26,16.9,22.4,9.6,0.0,9.7,,0,0,1.4,,,,,
2016-09-27,14.4,24.2,8.3,0.0,5.8,,0,0,0.8,,,,,
2016-09-28,16.1,21.5,11.3,2.5,0.7,,0,0,1.5,,,,,
2016-09-29,11.7,13.9,9.6,1.5,0.3,,0,0,0.6,,,,,
2016-09-30,12.8,19.6,6.9,0.0,8.3,,0,0,1.5,,,,,
2016-10-01,12.9,20.2,6.4,0.0,10.7,,0,0,0.9,,,,,
2016-10-02,13.4,21.2,4.4,0.0,8.5,,0,0,1.3,,,,,
2016-10-03,14.1,21.0,9.6,5.0,0.0,,0,0,1.2,,,,,
2016-10-04,12.2,20.5,7.5,8.0,2.9,,0,0,4.4,,,,,
2016-10-05,9.0,14.6,2.3,5.0,7.6,,0,0,1.3,,,,,
2016-10-06,8.6,12.4,4.5,17.0,2.1,,0,0,2.7,,,,,
2016-10-07,6.2,9.3,2.7,1.0,1.3,,0,0,3.2,,,,,
2016-10-08,8.9,14.3,3.9,4.5,0.2,,0,0,1.1,,,,,
2016-10-09,9.5,15.6,5.6,7.0,0.9,,0,0,2.7,,,,,
2016-10-10,5.7,8.6,3.6,1.0,0.9,,0,0,2.0,,,,,
2016-10-11,7.8,12.0,2.1,5.5,6.2,,0,0,1.6,,,,,
2016-10-12,6.2,,,0.0,2.6,,0,0,1.8,,,,,
2016-10-13,6.3,10.9,0.7,0.0,4.9,,0,0,1.5,,,,,
2016-10-14,4.3,10.2,-1.1,0.5,5.9,,0,0,1.4,,,,,
2016-10-15,6.6,13.8,-2.5,0.0,9.7,,0,0,1.2,,,,,
2016-10-16,12.9,18.3,8.8,0.0,7.4,,0,0,1.8,,,,,
2016-10-17,12.2,16.4,7.5,1.5,0.0,,0,0,0.8,,,,,
2016-10-18,10.9,15.9,2.5,0.5,8.7,,0,0,2.0,,,,,
2016-10-19,7.0,17.2,0.4,0.0,8.0,,,,0.8,,,,,
2016-10-20,5.3,12.1,0.3,17.5,0.4,,,,3.7,,,,,
2016-10-21,1.9,3.6,-0.7,0.0,0.4,,0,0,4.6,,,,,
2016-10-22,4.2,6.5,2.4,0.0,0.6,,0,0,1.8,,,,,
2016-10-23,3.0,5.2,0.4,0.0,1.1,,0,0,3.0,,,,,
2016-10-24,1.1,3.2,-1.5,3.0,1.8,,0,0,2.5,,,,,
2016-10-25,4.9,8.8,-0.3,0.0,7.0,,0,0,1.5,,,,,
2016-10-26,7.1,13.4,3.0,9.0,3.4,,0,0,2.5,,,,,
2016-10-27,2.8,4.1,0.5,0.0,0.1,,0,0,3.0,,,,,
2016-10-28,4.8,6.7,2.4,0.0,2.4,,0,0,3.0,,,,,
2016-10-29,0.6,4.9,-2.0,3.0,2.1,,2,2,3.8,,,,,
2016-10-30,-1.0,0.0,-2.1,2.5,0.1,,6,13,2.1,,,,,
2016-10-31,2.2,7.5,-1.4,8.0,0.0,,0,0,2.7,,,,,
2016-11-01,-0.4,1.6,-2.2,0.0,0.1,,0,0,1.8,,,,,
2016-11-02,-1.2,2.3,-4.3,0.0,0.8,,0,0,1.1,,,,,
2016-11-03,-1.0,1.3,-4.5,11.0,0.0,,13,14,1.1,,,,,
2016-11-04,-0.9,0.5,-2.1,0.0,1.7,,12,3,2.8,,,,,
2016-11-05,-0.3,2.8,-2.7,44.0,0.0,,15,12,1.2,,,,,
2016-11-06,-2.0,1.1,-3.8,3.0,2.2,,23,22,3.0,,,,,
2016-11-07,-2.9,0.1,-5.3,0.0,7.1,,22,1,1.6,,,,,
2016-11-08,0.8,7.2,-4.2,9.0,0.0,,15,1,2.1,,,,,
2016-11-09,-2.2,1.3,-4.2,0.5,2.0,,11,2,3.5,,,,,
2016-11-10,-3.0,-1.3,-8.1,0.0,0.4,,10,2,3.2,,,,,
2016-11-11,-3.5,1.0,-10.2,1.0,7.3,,10,2,1.2,,,,,
2016-11-12,0.6,6.2,-2.8,5.5,4.1,,13,4,1.3,,,,,
2016-11-13,2.1,7.0,-3.1,11.5,0.1,,8,0,1.4,,,,,
2016-11-14,1.0,4.8,-4.4,0.0,7.1,,4,0,1.4,,,,,
2016-11-15,4.0,11.4,-0.8,10.5,1.0,,3,1,2.8,,,,,
2016-11-16,-2.0,-0.1,-3.5,0.5,2.5,,0,0,3.7,,,,,
2016-11-17,,-1.9,-3.9,,,,,,2.4,,,,,
2016-11-18,1.7,7.1,-4.0,2.5,1.6,,0,0,2.4,,,,,
2016-11-19,3.5,9.3,-0.3,0.5,1.7,,0,0,0.6,,,,,
2016-11-20,3.0,9.5,-2.5,1.0,0.0,,0,0,2.3,,,,,
2016-11-21,-2.3,-0.7,-3.4,1.5,0.3,,3,3,2.9,,,,,
2016-11-22,-1.9,0.4,-3.9,,0.0,,,,1.4,,,,,
2016-11-23,-7.9,-3.7,-10.5,0.0,0.1,,,,3.4,,,,,
2016-11-24,-9.6,-5.3,-14.8,0.0,3.0,,,,0.8,,,,,
2016-11-25,-8.1,-3.5,-15.6,0.0,2.7,,3,5,1.4,,,,,
