calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-17,-6.9,-4.8,-11.3,5.0,0.5,,,,,,,,,
2016-02-18,-3.3,0.5,-7.5,4.0,1.4,,,,1.1,,,,,
2016-02-19,0.6,4.2,-4.6,0.5,3.3,,,,,,,,,
2016-02-20,-0.7,2.1,-5.1,6.0,4.1,,,,1.3,,,,,
2016-02-21,-2.6,0.2,-4.8,9.0,0.2,,,,2.4,,,,,
2016-02-22,-5.4,-2.9,-9.4,1.5,0.0,,,,1.3,,,,,
2016-02-23,-4.6,0.8,-9.8,2.5,1.2,,,,2.1,,,,,
2016-02-24,-11.5,-7.1,-17.2,0.0,4.8,,,,2.2,,,,,
2016-02-25,-10.9,-5.4,-17.3,1.0,1.0,,,,1.3,,,,,
2016-02-26,-8.4,-3.5,-14.9,0.0,2.2,,,,0.9,,,,,
2016-02-27,-9.7,-3.7,-16.7,0.5,2.9,,,,1.2,,,,,
2016-02-28,-9.7,-2.1,-17.1,0.0,6.2,,,,0.9,,,,,
2016-02-29,-5.0,1.9,-17.2,1.5,0.0,,,,6.3,,,,,
2016-03-01,-4.7,-0.6,-7.8,0.0,0.7,,,,3.8,,,,,
2016-03-02,-6.6,-2.1,-12.1,0.5,4.8,,,,1.4,,,,,
2016-03-03,-10.0,-5.0,-16.0,2.0,0.5,,,,1.8,,,,,
2016-03-04,-11.5,-1.1,-21.7,0.0,6.7,,,,1.3,,,,,
2016-03-05,-8.5,0.4,-17.9,0.0,9.3,,,,1.3,,,,,
2016-03-06,0.2,4.2,-5.0,5.5,0.0,,,,7.6,,,,,
2016-03-07,3.3,7.0,-2.8,1.5,4.3,,,,1.8,,,,,
2016-03-08,0.7,5.8,-4.7,1.5,3.4,,,,3.6,,,,,
2016-03-09,-2.7,0.4,-9.3,0.0,1.7,,,,3.1,,,,,
2016-03-10,-5.1,0.4,-10.1,0.0,7.4,,,,1.1,,,,,
2016-03-11,-5.9,-1.0,-12.3,0.0,1.8,,,,1.2,,,,,
2016-03-12,-6.3,-0.6,-12.0,1.0,2.7,,,,1.1,,,,,
2016-03-13,-5.0,2.7,-15.8,0.0,7.2,,,,2.0,,,,,
2016-03-14,0.2,6.2,-7.6,1.5,6.0,,,,1.1,,,,,
2016-03-15,-2.2,1.2,-7.3,0.0,6.6,,,,2.2,,,,,
2016-03-16,0.2,7.6,-10.3,0.0,7.4,,,,2.7,,,,,
2016-03-17,4.3,10.8,-2.2,0.0,6.6,,,,1.4,,,,,
2016-03-18,6.0,14.1,-3.0,0.0,3.6,,,,1.9,,,,,
2016-03-19,4.9,8.7,1.7,4.5,0.0,,,,1.6,,,,,
2016-03-20,-1.4,1.7,-6.9,0.0,4.5,,,,3.4,,,,,
2016-03-21,-3.8,0.9,-8.9,0.0,3.3,,,,1.4,,,,,
2016-03-22,-2.4,2.4,-10.0,0.0,0.9,,,,1.1,,,,,
2016-03-23,-1.5,2.8,-6.4,1.0,3.0,,,,1.2,,,,,
2016-03-24,-2.9,3.8,-9.7,0.0,9.8,,,,1.4,,,,,
2016-03-25,-3.2,1.0,-9.3,0.0,2.8,,,,1.0,,,,,
2016-03-26,0.2,4.4,-3.7,0.5,4.4,,,,1.3,,,,,
2016-03-27,2.6,9.4,-6.0,0.0,8.9,,,,2.0,,,,,
2016-03-28,3.4,8.0,-3.4,0.5,7.7,,,,2.3,,,,,
2016-03-29,2.8,12.6,-6.4,0.0,10.8,,,,1.7,,,,,
2016-03-30,4.2,10.1,1.0,2.0,5.3,,,,4.9,,,,,
2016-03-31,3.0,7.8,-1.3,0.0,3.5,,,,1.4,,,,,
2016-04-01,4.5,10.7,-1.1,0.0,10.8,,,,2.5,,,,,
2016-04-02,2.7,6.6,0.3,0.0,5.9,,,,6.3,,,,,
2016-04-03,4.4,8.1,1.1,5.5,0.0,,,,4.2,,,,,
2016-04-04,4.6,10.3,-1.0,0.0,8.3,,,,1.5,,,,,
2016-04-05,5.4,13.1,-2.9,1.0,6.8,,,,3.5,,,,,
2016-04-06,5.2,10.0,-0.3,0.0,6.3,,,,2.5,,,,,
2016-04-07,5.9,12.7,-2.7,4.0,5.9,,,,2.7,,,,,
2016-04-08,6.1,11.4,0.7,6.5,0.7,,,,2.1,,,,,
2016-04-09,3.6,10.5,-1.5,0.0,1.9,,,,3.8,,,,,
2016-04-10,1.7,5.0,-2.5,0.0,2.7,,,,2.0,,,,,
2016-04-11,0.0,5.9,-4.0,0.0,6.7,,,,2.9,,,,,
2016-04-12,3.3,8.8,-2.2,0.0,7.2,,,,2.1,,,,,
2016-04-13,6.8,11.4,1.7,3.5,0.0,,,,3.7,,,,,
2016-04-14,10.1,16.1,6.0,7.0,1.9,,,,2.1,,,,,
2016-04-15,3.2,6.5,0.8,0.5,0.2,,,,3.7,,,,,
2016-04-16,5.2,10.8,-1.7,0.0,7.9,,,,1.8,,,,,
2016-04-17,5.7,8.3,4.6,7.5,0.0,,,,3.8,,,,,
2016-04-18,4.8,8.1,0.7,1.0,0.0,,,,2.6,,,,,
2016-04-19,2.6,6.8,-0.1,0.0,0.5,,,,1.5,,,,,
2016-04-20,7.3,13.8,1.0,0.0,5.6,,,,2.5,,,,,
2016-04-21,12.7,18.9,6.4,0.0,7.8,,,,2.8,,,,,
2016-04-22,11.4,19.2,4.4,0.0,9.5,,,,3.6,,,,,
2016-04-23,6.8,14.1,2.6,5.5,3.5,,,,4.9,,,,,
2016-04-24,6.8,13.5,1.7,0.0,6.9,,,,2.1,,,,,
2016-04-25,8.3,15.1,0.3,0.0,8.7,,,,1.7,,,,,
2016-04-26,6.7,10.8,2.7,0.0,0.6,,,,1.7,,,,,
2016-04-27,5.9,12.7,-0.4,0.0,9.1,,,,1.9,,,,,
2016-04-28,6.2,12.6,0.0,0.0,9.2,,,,3.8,,,,,
2016-04-29,1.5,3.6,0.1,7.5,0.0,,,,3.3,,,,,
2016-04-30,2.1,5.1,-0.3,0.0,2.6,,,,4.2,,,,,
2016-05-01,4.6,9.8,-0.7,0.0,4.7,,,,1.8,,,,,
2016-05-02,8.6,17.4,-2.7,0.0,10.9,,,,2.0,,,,,
2016-05-03,19.2,27.3,9.6,0.0,10.0,,,,4.2,,,,,
2016-05-04,14.2,16.8,12.0,4.0,0.0,,,,5.6,,,,,
2016-05-05,11.1,13.2,8.8,0.5,0.3,,,,3.8,,,,,
2016-05-06,11.0,15.1,6.2,1.0,3.2,,,,2.1,,,,,
2016-05-07,11.3,16.5,7.7,3.5,0.6,,,,5.0,,,,,
2016-05-08,10.5,15.9,2.7,2.5,8.7,,,,3.6,,,,,
2016-05-09,12.0,20.0,0.4,0.0,10.4,,,,1.6,,,,,
2016-05-10,12.3,17.8,7.5,0.0,2.2,,,,5.0,,,,,
2016-05-11,9.7,12.9,7.2,3.0,0.0,,,,7.1,,,,,
2016-05-12,8.4,10.1,5.3,2.0,0.0,,,,2.0,,,,,
2016-05-13,14.7,25.6,3.8,0.0,12.6,,,,3.6,,,,,
2016-05-14,14.8,23.0,6.9,0.0,13.1,,,,2.0,,,,,
2016-05-15,14.4,20.6,6.6,0.0,7.4,,,,5.4,,,,,
2016-05-16,12.4,17.3,8.2,0.0,4.6,,,,9.5,,,,,
2016-05-17,15.1,20.5,10.3,5.5,7.2,,,,3.2,,,,,
2016-05-18,15.2,21.4,8.6,0.0,10.9,,,,1.7,,,,,
2016-05-19,17.1,27.8,6.3,0.0,12.5,,,,1.1,,,,,
2016-05-20,18.3,29.3,7.7,0.0,13.0,,,,1.1,,,,,
2016-05-21,20.0,31.3,8.6,0.0,13.5,,,,1.3,,,,,
2016-05-22,20.8,30.5,10.5,0.0,13.8,,,,1.6,,,,,
2016-05-23,18.3,27.7,9.9,0.0,10.9,,,,1.6,,,,,
2016-05-24,16.3,23.5,8.6,0.0,6.9,,,,4.2,,,,,
2016-05-25,15.5,21.2,10.2,0.0,3.8,,,,5.9,,,,,
2016-05-26,19.4,24.2,15.7,0.0,4.9,,,,3.9,,,,,
2016-05-27,15.9,21.0,7.4,1.0,7.0,,,,1.8,,,,,
2016-05-28,14.2,23.9,5.7,4.0,9.0,,,,2.2,,,,,
2016-05-29,13.0,21.0,5.8,0.0,10.0,,,,1.8,,,,,
2016-05-30,15.2,24.4,8.3,0.0,7.9,,,,3.0,,,,,
2016-05-31,14.6,23.1,10.8,17.0,2.9,,,,3.1,,,,,
2016-06-01,9.4,14.3,5.9,7.5,0.3,,,,2.4,,,,,
2016-06-02,7.2,9.7,4.9,0.5,0.0,,,,3.3,,,,,
2016-06-03,9.2,12.7,4.2,0.0,0.1,,,,0.9,,,,,
2016-06-04,9.7,12.8,6.8,17.0,0.0,,,,2.0,,,,,
2016-06-05,11.4,18.7,6.1,0.5,6.5,,,,2.6,,,,,
2016-06-06,15.2,22.0,7.0,0.0,10.3,,,,1.5,,,,,
2016-06-07,18.0,25.3,10.1,0.0,9.8,,,,1.2,,,,,
2016-06-08,16.0,21.0,10.5,1.0,1.8,,,,1.1,,,,,
2016-06-09,16.8,21.4,13.5,27.5,2.4,,,,0.9,,,,,
2016-06-10,15.7,19.3,12.8,0.0,2.1,,,,2.2,,,,,
2016-06-11,16.1,22.5,11.7,0.0,8.7,,,,1.9,,,,,
2016-06-12,16.1,24.1,9.8,0.0,10.7,,,,3.3,,,,,
2016-06-13,13.6,18.4,11.4,1.0,0.0,,,,7.1,,,,,
2016-06-14,14.6,18.4,13.1,6.0,0.1,,,,6.1,,,,,
2016-06-15,16.4,21.3,12.9,0.0,3.9,,,,4.3,,,,,
2016-06-16,14.1,17.5,12.0,5.0,3.6,,,,6.3,,,,,
2016-06-17,13.7,14.6,12.4,28.0,0.0,,,,5.8,,,,,
2016-06-18,15.7,20.3,12.6,0.5,2.7,,,,2.6,,,,,
2016-06-19,17.7,25.3,12.1,0.0,6.2,,,,3.1,,,,,
2016-06-20,17.4,21.3,14.5,3.0,0.4,,,,4.7,,,,,
2016-06-21,19.2,24.0,15.8,0.0,8.1,,,,5.9,,,,,
2016-06-22,18.4,24.6,12.4,0.0,6.6,,,,2.2,,,,,
2016-06-23,16.5,20.8,13.2,0.0,9.1,,,,6.5,,,,,
2016-06-24,17.1,23.9,12.7,0.0,3.9,,,,2.2,,,,,
2016-06-25,14.2,17.1,12.0,6.0,0.7,,,,5.6,,,,,
2016-06-26,13.2,16.8,10.9,6.0,0.0,,,,2.5,,,,,
2016-06-27,16.3,22.5,10.0,0.0,9.3,,,,1.6,,,,,
2016-06-28,19.3,26.6,12.3,0.0,8.7,,,,1.1,,,,,
2016-06-29,21.1,29.2,12.0,0.0,14.6,,,,1.3,,,,,
2016-06-30,22.2,29.8,13.5,0.0,13.3,,,,1.5,,,,,
2016-07-01,22.7,29.6,14.2,0.0,13.7,,,,1.4,,,,,
2016-07-02,21.0,26.0,17.2,21.0,2.5,,,,3.6,,,,,
2016-07-03,19.3,22.4,16.3,0.0,0.8,,,,3.1,,,,,
2016-07-04,14.2,19.0,10.0,0.5,2.4,,,,3.0,,,,,
2016-07-05,16.4,24.7,9.1,0.0,8.3,,,,1.9,,,,,
2016-07-06,17.0,23.0,12.3,0.0,8.9,,,,3.3,,,,,
2016-07-07,18.4,29.2,8.8,0.0,14.2,,,,1.7,,,,,
2016-07-08,20.4,29.2,11.9,0.0,12.8,,,,1.7,,,,,
2016-07-09,21.1,26.7,14.9,0.0,8.6,,,,1.6,,,,,
2016-07-10,19.4,21.9,16.7,14.5,0.2,,,,1.1,,,,,
2016-07-11,18.6,23.5,14.8,0.5,3.7,,,,2.0,,,,,
2016-07-12,21.0,27.7,15.8,0.0,10.4,,,,2.1,,,,,
2016-07-13,21.8,29.3,16.1,0.0,8.5,,,,2.1,,,,,
2016-07-14,19.8,25.2,16.1,0.0,13.4,,,,4.5,,,,,
2016-07-15,20.7,26.8,14.6,0.0,10.1,,,,2.8,,,,,
2016-07-16,21.9,26.6,17.0,0.0,3.9,,,,1.6,,,,,
2016-07-17,20.9,25.8,18.1,0.0,3.2,,,,1.9,,,,,
2016-07-18,20.4,24.6,17.7,0.5,0.0,,,,2.0,,,,,
2016-07-19,19.3,22.6,16.9,13.0,0.5,,,,1.3,,,,,
2016-07-20,19.7,26.2,15.2,0.0,5.4,,,,1.5,,,,,
2016-07-21,20.9,27.9,14.7,0.0,10.0,,,,1.8,,,,,
2016-07-22,21.1,27.2,17.4,0.0,7.1,,,,2.1,,,,,
2016-07-23,21.4,30.0,15.1,0.0,10.5,,,,1.8,,,,,
2016-07-24,22.1,30.8,16.1,0.0,11.9,,,,1.9,,,,,
2016-07-25,22.3,30.5,14.6,0.0,12.0,,,,1.4,,,,,
2016-07-26,22.4,30.6,16.6,0.0,12.8,,,,2.9,,,,,
2016-07-27,20.5,24.5,18.1,1.0,0.0,,,,5.8,,,,,
2016-07-28,21.7,25.1,18.4,21.5,0.0,,,,4.0,,,,,
2016-07-29,24.3,27.8,22.0,24.0,0.0,,,,1.8,,,,,
2016-07-30,26.1,30.0,23.1,0.0,1.1,,,,2.6,,,,,
2016-07-31,24.8,31.5,20.9,0.0,6.2,,,,1.5,,,,,
2016-08-01,23.7,30.3,20.9,3.5,2.2,,,,2.0,,,,,
2016-08-02,25.1,31.1,20.2,0.0,8.8,,,,1.4,,,,,
2016-08-03,26.1,32.0,21.6,0.0,9.5,,,,1.5,,,,,
2016-08-04,24.4,30.0,19.5,0.0,6.8,,,,1.5,,,,,
2016-08-05,22.5,29.3,15.7,0.5,7.6,,,,1.7,,,,,
2016-08-06,21.4,29.4,13.4,0.0,13.0,,,,1.4,,,,,
2016-08-07,24.9,33.8,14.8,0.0,12.2,,,,2.8,,,,,
2016-08-08,28.0,33.6,23.2,0.0,11.9,,,,4.1,,,,,
2016-08-09,21.2,25.0,16.2,4.0,2.7,,,,2.7,,,,,
2016-08-10,20.6,27.3,15.6,0.0,11.7,,,,2.2,,,,,
2016-08-11,22.0,29.5,14.0,0.0,11.6,,,,1.1,,,,,
2016-08-12,23.4,30.9,16.2,0.0,13.2,,,,1.2,,,,,
2016-08-13,23.4,31.5,16.0,0.0,13.1,,,,2.2,,,,,
2016-08-14,23.7,30.3,17.1,0.0,13.0,,,,4.1,,,,,
2016-08-15,23.5,28.9,19.7,0.0,1.3,,,,1.9,,,,,
2016-08-16,22.9,27.2,19.7,2.0,4.0,,,,2.6,,,,,
2016-08-17,21.0,22.3,19.9,78.0,0.0,,,,2.1,,,,,
2016-08-18,24.1,29.5,18.7,2.0,7.2,,,,1.4,,,,,
2016-08-19,23.4,27.5,20.3,6.5,0.1,,,,1.3,,,,,
2016-08-20,22.0,25.5,20.7,106.5,0.0,,,,1.1,,,,,
2016-08-21,21.7,24.4,20.2,7.5,0.8,,,,1.4,,,,,
2016-08-22,22.4,26.2,19.9,17.0,1.1,,,,1.3,,,,,
2016-08-23,21.6,26.6,18.3,92.0,2.5,,,,1.8,,,,,
2016-08-24,21.8,28.5,17.1,0.0,8.8,,,,0.9,,,,,
2016-08-25,24.0,30.2,17.0,0.0,11.1,,,,3.1,,,,,
2016-08-26,19.8,25.0,14.7,8.0,0.0,,,,2.4,,,,,
2016-08-27,17.5,23.7,13.5,0.0,6.2,,,,1.9,,,,,
2016-08-28,18.0,25.9,10.1,0.0,9.5,,,,1.5,,,,,
2016-08-29,23.1,31.6,16.0,0.0,7.8,,,,2.9,,,,,
2016-08-30,26.0,31.0,21.9,5.5,4.5,,,,2.8,,,,,
2016-08-31,24.9,29.3,21.1,0.5,4.6,,,,4.2,,,,,
2016-09-01,25.0,30.9,20.3,0.0,9.3,,,,2.7,,,,,
2016-09-02,24.4,30.3,19.9,0.0,7.7,,,,1.3,,,,,
2016-09-03,22.8,28.4,19.6,0.0,6.9,,,,1.8,,,,,
2016-09-04,21.9,27.1,19.6,0.0,2.8,,,,1.6,,,,,
2016-09-05,22.5,27.1,19.2,0.0,7.0,,,,3.5,,,,,
2016-09-06,21.5,23.5,20.0,46.0,0.0,,,,3.0,,,,,
2016-09-07,20.3,26.5,15.8,3.5,1.5,,,,1.8,,,,,
2016-09-08,15.8,19.4,13.6,7.5,0.0,,,,2.8,,,,,
2016-09-09,16.9,22.3,12.9,28.0,1.9,,,,2.4,,,,,
2016-09-10,17.2,23.5,15.1,1.0,2.1,,,,1.4,,,,,
2016-09-11,16.1,20.1,12.6,0.5,2.0,,,,1.6,,,,,
2016-09-12,15.6,21.2,10.9,0.0,6.4,,,,0.9,,,,,
2016-09-13,16.2,21.3,12.5,0.0,1.8,,,,2.3,,,,,
2016-09-14,17.0,22.4,12.2,0.0,2.4,,,,1.5,,,,,
2016-09-15,18.3,23.0,14.8,0.0,3.9,,,,0.8,,,,,
2016-09-16,19.2,24.8,13.5,0.0,5.3,,,,2.5,,,,,
2016-09-17,15.6,20.1,11.4,19.5,2.0,,,,1.8,,,,,
2016-09-18,13.1,15.6,10.3,0.0,1.5,,,,2.3,,,,,
2016-09-19,12.5,18.8,6.8,0.0,5.1,,,,1.1,,,,,
2016-09-20,12.3,20.1,5.2,0.0,6.8,,,,0.9,,,,,
2016-09-21,12.3,20.1,6.9,0.0,7.3,,,,1.0,,,,,
2016-09-22,14.3,21.5,6.0,0.0,7.1,,,,2.0,,,,,
2016-09-23,14.7,15.8,13.5,9.5,0.0,,,,1.1,,,,,
2016-09-24,17.8,23.6,14.5,0.5,5.6,,,,1.0,,,,,
2016-09-25,18.0,24.2,11.5,0.0,6.3,,,,2.0,,,,,
2016-09-26,17.2,24.0,10.1,0.0,9.5,,,,1.2,,,,,
2016-09-27,16.3,25.7,8.8,0.0,7.6,,,,1.3,,,,,
2016-09-28,17.2,21.8,12.7,0.5,0.1,,,,1.4,,,,,
2016-09-29,13.6,18.6,10.6,0.5,2.7,,,,1.8,,,,,
2016-09-30,13.3,21.0,8.2,0.0,7.6,,,,1.2,,,,,
2016-10-01,14.7,21.9,8.6,0.0,9.5,,,,0.9,,,,,
2016-10-02,14.9,23.2,5.9,0.0,9.8,,,,1.1,,,,,
2016-10-03,14.6,21.3,9.7,7.0,0.0,,,,2.3,,,,,
2016-10-04,13.1,20.7,8.2,10.0,5.1,,,,3.9,,,,,
2016-10-05,9.5,15.2,2.8,1.0,6.1,,,,1.5,,,,,
2016-10-06,9.3,14.0,5.6,10.5,1.6,,,,2.0,,,,,
2016-10-07,7.5,11.5,3.5,2.0,3.8,,,,1.9,,,,,
2016-10-08,10.7,16.4,5.9,0.5,0.9,,,,2.4,,,,,
2016-10-09,10.5,16.2,6.6,10.0,1.0,,,,2.7,,,,,
2016-10-10,5.6,7.7,1.7,3.5,0.4,,,,1.5,,,,,
2016-10-11,7.3,12.7,1.2,4.0,2.2,,,,1.5,,,,,
2016-10-12,6.3,9.6,3.6,3.5,2.0,,,,1.2,,,,,
2016-10-13,7.0,12.7,3.3,0.5,4.5,,,,1.4,,,,,
2016-10-14,5.6,10.7,0.0,0.0,4.5,,,,1.3,,,,,
2016-10-15,6.4,15.6,-1.9,0.0,9.5,,,,1.1,,,,,
2016-10-16,13.0,20.8,5.9,0.0,5.0,,,,1.3,,,,,
2016-10-17,13.0,17.6,8.2,3.5,0.0,,,,1.4,,,,,
2016-10-18,11.5,16.2,3.8,0.0,7.4,,,,1.6,,,,,
2016-10-19,8.5,17.8,2.0,0.0,9.3,,,,0.7,,,,,
2016-10-20,6.3,13.2,0.3,15.0,1.1,,,,3.2,,,,,
2016-10-21,1.8,4.4,-0.4,1.5,0.0,,,,1.5,,,,,
2016-10-22,4.0,7.8,0.7,0.5,0.0,,,,1.0,,,,,
2016-10-23,3.3,5.8,0.9,1.0,1.8,,,,1.3,,,,,
2016-10-24,1.6,5.0,-0.4,1.0,0.3,,,,2.0,,,,,
2016-10-25,5.4,11.1,-0.3,0.0,4.2,,,,2.2,,,,,
2016-10-26,7.4,15.0,2.2,9.5,2.4,,,,2.7,,,,,
2016-10-27,3.3,5.1,0.6,1.5,0.5,,,,1.5,,,,,
2016-10-28,5.5,8.9,3.3,0.0,2.4,,,,1.1,,,,,
2016-10-29,1.4,4.7,-0.9,2.0,3.6,,,,2.2,,,,,
2016-10-30,0.4,2.4,-0.9,0.0,1.9,,,,1.3,,,,,
2016-10-31,2.6,5.3,-0.6,6.0,0.0,,,,2.6,,,,,
2016-11-01,0.4,1.5,-0.8,0.5,0.0,,,,1.0,,,,,
2016-11-02,0.0,2.3,-1.8,0.0,0.4,,,,0.9,,,,,
2016-11-03,-0.3,0.9,-2.1,9.0,0.0,,,,0.4,,,,,
2016-11-04,-0.5,1.1,-2.4,1.0,0.5,,,,,,,,,
2016-11-05,-0.3,1.0,-1.7,36.5,0.0,,,,,,,,,
2016-11-06,-1.6,0.5,-3.5,5.5,3.2,,,,,,,,,
2016-11-07,-1.9,1.2,-4.1,0.0,4.6,,,,1.3,,,,,
2016-11-08,2.2,6.6,-2.3,2.5,0.1,,,,4.8,,,,,
2016-11-09,-1.2,2.7,-3.4,1.5,3.7,,,,2.6,,,,,
2016-11-10,-2.8,-0.4,-7.0,3.0,0.1,,,,1.7,,,,,
2016-11-11,-3.0,2.5,-10.6,0.5,8.3,,,,2.0,,,,,
2016-11-12,1.3,6.4,-2.9,1.0,1.1,,,,2.7,,,,,
2016-11-13,3.2,8.5,-2.3,4.0,0.2,,,,1.6,,,,,
2016-11-14,3.3,9.9,-3.2,0.0,7.4,,,,2.8,,,,,
2016-11-15,5.0,12.5,0.5,4.5,0.4,,,,2.6,,,,,
2016-11-16,-1.0,1.7,-3.1,0.5,2.6,,,,1.8,,,,,
2016-11-17,-2.5,0.2,-5.1,1.5,0.5,,,,1.3,,,,,
2016-11-18,1.6,5.4,-3.9,5.0,0.5,,,,2.0,,,,,
2016-11-19,5.5,11.4,1.2,0.0,2.7,,,,1.0,,,,,
2016-11-20,4.5,9.2,-1.5,4.0,0.1,,,,2.2,,,,,
2016-11-21,-1.6,0.3,-2.9,0.0,3.1,,,,2.1,,,,,
2016-11-22,-1.7,0.9,-4.6,3.0,0.5,,,,1.0,,,,,
2016-11-23,-7.5,-3.2,-12.1,0.5,1.4,,,,2.5,,,,,
2016-11-24,-9.1,-3.8,-13.9,0.0,2.3,,,,0.9,,,,,
2016-11-25,-6.3,-2.2,-11.1,0.5,1.3,,,,0.9,,,,,
2016-11-26,-4.2,-1.1,-7.4,0.0,2.8,,,,0.8,,,,,
2016-11-27,0.3,4.6,-5.8,0.0,1.3,,,,2.3,,,,,
2016-11-28,-0.8,2.7,-3.3,2.0,0.1,,,,1.5,,,,,
2016-11-29,-3.4,-0.3,-8.7,4.5,0.5,,,,1.6,,,,,
2016-11-30,-5.5,-1.6,-10.7,0.0,2.6,,,,1.0,,,,,
2016-12-01,2.1,7.7,-2.9,4.5,0.2,,,,4.8,,,,,
2016-12-02,-1.1,3.1,-3.5,6.0,0.0,,,,4.5,,,,,
2016-12-03,-1.0,3.8,-7.8,0.0,5.2,,,,1.9,,,,,
2016-12-04,2.5,7.5,-9.2,0.0,0.6,,,,1.7,,,,,
2016-12-05,3.2,6.8,0.8,6.5,0.0,,,,1.1,,,,,
2016-12-06,-3.3,0.9,-9.0,14.0,0.0,,,,2.5,,,,,
2016-12-07,-6.9,-5.2,-9.2,0.0,0.8,,,,1.3,,,,,
2016-12-08,-5.1,-3.0,-8.5,0.0,0.3,,,,1.3,,,,,
2016-12-09,-3.4,-2.0,-5.7,3.0,0.0,,,,1.4,,,,,
2016-12-10,-5.4,-2.7,-10.0,1.0,2.9,,,,2.0,,,,,
