calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-23,-5.7,0.2,-18.2,0.0,3.5,,,,1.3,,,,,
2016-01-24,-11.2,-4.4,-19.0,0.0,6.1,,,,0.8,,,,,
2016-01-25,-14.7,-4.1,-22.4,0.0,8.7,,,,1.0,,,,,
2016-01-26,-13.0,1.8,-22.3,0.0,8.5,,,,0.6,,,,,
2016-01-27,-9.2,0.6,-18.5,0.0,7.7,,,,1.9,,,,,
2016-01-28,-9.3,0.4,-20.7,0.0,8.6,,,,2.5,,,,,
2016-01-29,-12.4,-3.4,-21.8,0.0,8.6,,,,1.0,,,,,
2016-01-30,-12.8,-5.2,-18.7,0.0,6.7,,,,0.5,,,,,
2016-01-31,-14.3,-3.6,-22.5,0.0,8.8,,,,1.1,,,,,
2016-02-01,-15.6,-4.0,-24.2,0.0,8.9,,,,0.9,,,,,
2016-02-02,-15.7,-4.0,-25.9,0.0,8.8,,,,0.7,,,,,
2016-02-03,-13.0,-2.7,-21.8,0.0,9.1,,,,0.7,,,,,
2016-02-04,-13.7,-1.0,-22.7,0.0,8.1,,,,0.4,,,,,
2016-02-05,-8.7,-0.2,-18.2,0.0,8.6,,,,1.5,,,,,
2016-02-06,-11.9,-0.9,-20.1,0.0,9.0,,,,0.7,,,,,
2016-02-07,-12.2,-2.6,-24.2,0.0,8.7,,,,0.9,,,,,
2016-02-08,-7.0,-2.0,-17.6,0.0,7.6,,,,1.4,,,,,
2016-02-09,-5.8,-0.7,-10.7,5.5,0.2,,,,0.6,,,,,
2016-02-10,-2.7,0.9,-8.7,0.0,7.9,,,,4.2,,,,,
2016-02-11,-4.7,0.8,-15.8,0.0,9.3,,,,2.7,,,,,
2016-02-12,-9.5,-1.2,-19.8,0.0,6.5,,,,0.4,,,,,
2016-02-13,-2.1,3.4,-9.6,0.0,0.9,,,,0.6,,,,,
2016-02-14,-0.2,1.3,-3.4,13.5,0.0,,,,,,,,,
2016-02-15,-5.9,1.0,-15.4,0.0,7.4,,,,2.6,,,,,
2016-02-16,-11.3,-2.0,-20.4,0.0,8.8,,,,0.5,,,,,
2016-02-17,-8.7,-0.5,-18.2,0.0,6.4,,,,1.7,,,,,
2016-02-18,-5.9,4.9,-15.5,0.0,7.1,,,,0.7,,,,,
2016-02-19,-2.9,6.1,-12.4,0.0,8.7,,,,0.8,,,,,
2016-02-20,-1.8,3.5,-10.3,10.0,6.3,,,,0.8,,,,,
2016-02-21,-2.0,1.8,-10.9,14.5,3.5,,,,,,,,,
2016-02-22,-7.0,-0.4,-17.7,0.0,9.6,,,,1.9,,,,,
2016-02-23,-10.8,-0.7,-21.0,0.0,7.8,,,,0.6,,,,,
2016-02-24,-8.1,-4.4,-12.6,0.0,9.9,,,,3.1,,,,,
2016-02-25,-13.8,-1.4,-25.3,0.0,8.7,,,,0.8,,,,,
2016-02-26,-11.8,-0.8,-24.8,0.0,9.6,,,,0.6,,,,,
2016-02-27,-10.9,-1.2,-20.3,0.0,9.9,,,,1.0,,,,,
2016-02-28,-11.6,-0.4,-22.4,0.0,10.2,,,,0.7,,,,,
2016-02-29,-7.8,-1.5,-18.6,45.5,0.0,,,,0.5,,,,,
2016-03-01,-4.9,0.1,-12.8,0.0,8.7,,,,,,,,,
2016-03-02,-7.0,-0.8,-17.7,0.0,7.9,,,,1.5,,,,,
2016-03-03,-12.1,-4.5,-22.8,1.0,0.1,,,,0.4,,,,,
2016-03-04,-10.3,0.2,-23.8,0.0,10.4,,,,1.1,,,,,
2016-03-05,-10.1,2.5,-23.4,0.0,10.3,,,,0.7,,,,,
2016-03-06,-6.3,-1.3,-17.0,0.5,0.0,,,,0.4,,,,,
2016-03-07,1.6,8.5,-2.6,0.0,8.0,,,,1.2,,,,,
2016-03-08,1.3,6.0,-3.4,0.0,4.1,,,,1.3,,,,,
2016-03-09,-2.7,1.5,-11.9,0.0,9.3,,,,2.0,,,,,
2016-03-10,-7.8,1.7,-17.5,0.0,8.5,,,,0.6,,,,,
2016-03-11,-7.2,2.2,-18.0,0.0,8.5,,,,1.2,,,,,
2016-03-12,-6.7,2.7,-17.6,0.0,10.3,,,,0.7,,,,,
2016-03-13,-5.9,2.7,-17.3,0.0,10.5,,,,0.6,,,,,
2016-03-14,-0.9,6.1,-7.3,0.0,10.3,,,,0.9,,,,,
2016-03-15,-1.1,2.4,-5.5,0.0,9.7,,,,2.9,,,,,
2016-03-16,-0.6,9.3,-14.1,0.0,10.6,,,,1.1,,,,,
2016-03-17,2.2,11.3,-6.3,0.0,10.8,,,,1.3,,,,,
2016-03-18,0.9,10.4,-6.8,0.0,8.9,,,,0.6,,,,,
2016-03-19,0.6,4.5,-5.3,2.5,0.0,,,,0.6,,,,,
2016-03-20,0.1,2.6,-4.0,0.0,10.8,,,,4.5,,,,,
2016-03-21,-1.1,2.9,-8.7,0.0,11.4,,,,2.7,,,,,
2016-03-22,-1.2,6.7,-9.8,0.0,9.3,,,,1.2,,,,,
2016-03-23,-0.9,5.9,-9.2,0.0,10.3,,,,1.0,,,,,
2016-03-24,-1.4,5.0,-8.4,0.0,6.2,,,,1.1,,,,,
2016-03-25,-1.6,4.6,-9.5,0.0,8.3,,,,1.3,,,,,
2016-03-26,-1.2,6.1,-7.3,0.0,11.6,,,,0.9,,,,,
2016-03-27,0.4,10.3,-7.9,0.0,10.2,,,,1.0,,,,,
2016-03-28,2.4,10.9,-5.3,0.0,9.2,,,,0.9,,,,,
2016-03-29,1.1,8.5,-6.6,0.0,10.5,,,,0.9,,,,,
2016-03-30,3.9,8.6,0.8,0.0,1.5,,,,0.8,,,,,
2016-03-31,4.3,9.8,-2.7,0.0,10.8,,,,2.1,,,,,
2016-04-01,2.4,7.8,-3.1,0.0,6.3,,,,1.3,,,,,
2016-04-02,1.7,5.0,-0.3,0.0,1.7,,,,1.3,,,,,
2016-04-03,3.2,8.1,0.1,0.5,0.7,,,,0.8,,,,,
2016-04-04,4.1,10.4,-3.5,0.0,3.1,,,,0.8,,,,,
2016-04-05,5.3,15.7,-5.3,0.0,11.3,,,,2.0,,,,,
2016-04-06,5.7,12.1,-2.5,0.0,10.4,,,,2.9,,,,,
2016-04-07,4.8,13.3,-4.7,4.5,4.5,,,,1.1,,,,,
2016-04-08,6.4,10.8,1.1,5.5,2.4,,,,1.3,,,,,
2016-04-09,5.7,14.7,-1.9,0.0,8.6,,,,2.8,,,,,
2016-04-10,4.4,10.0,-1.5,0.0,11.8,,,,3.2,,,,,
2016-04-11,1.6,7.1,-2.8,0.0,2.9,,,,2.1,,,,,
2016-04-12,5.0,11.0,-0.3,0.0,11.7,,,,3.5,,,,,
2016-04-13,7.8,14.8,-1.5,0.0,4.9,,,,1.1,,,,,
2016-04-14,9.5,18.0,1.1,0.5,7.1,,,,1.5,,,,,
2016-04-15,5.7,8.8,2.5,1.0,9.8,,,,6.4,,,,,
2016-04-16,8.2,14.8,2.2,0.0,9.0,,,,4.2,,,,,
2016-04-17,4.1,6.7,3.3,11.5,0.0,,,,0.7,,,,,
2016-04-18,8.2,14.2,0.4,0.0,6.0,,,,3.3,,,,,
2016-04-19,1.7,4.6,0.2,0.0,0.0,,,,1.0,,,,,
2016-04-20,6.9,14.3,0.0,0.0,7.3,,,,1.4,,,,,
2016-04-21,11.9,22.5,0.2,0.0,11.8,,,,1.7,,,,,
2016-04-22,8.5,19.0,-0.9,0.0,8.9,,,,1.3,,,,,
2016-04-23,2.2,3.7,-2.8,3.5,0.0,,,,1.0,,,,,
2016-04-24,7.6,17.6,-1.6,0.0,10.5,,,,2.4,,,,,
2016-04-25,7.6,16.6,-1.9,0.0,9.5,,,,1.4,,,,,
2016-04-26,6.6,15.5,1.0,0.0,3.1,,,,1.0,,,,,
2016-04-27,5.6,13.2,-1.4,0.0,8.9,,,,1.5,,,,,
2016-04-28,5.1,12.0,0.0,9.0,2.7,,,,1.6,,,,,
2016-04-29,1.6,3.8,0.0,18.5,0.0,,,,,,,,,
2016-04-30,4.3,9.0,2.0,0.0,11.5,,,,6.2,,,,,
2016-05-01,6.4,14.8,-2.0,0.0,11.5,,,,2.7,,,,,
2016-05-02,6.6,15.6,-4.1,0.0,12.1,,,,1.4,,,,,
2016-05-03,11.2,22.6,0.8,0.0,8.9,,,,1.3,,,,,
2016-05-04,13.5,17.7,9.0,1.0,1.2,,,,1.6,,,,,
2016-05-05,13.3,18.6,5.7,0.0,6.6,,,,2.2,,,,,
2016-05-06,12.1,20.1,3.5,0.0,7.5,,,,2.0,,,,,
2016-05-07,8.3,15.2,3.6,3.0,3.3,,,,1.1,,,,,
2016-05-08,11.8,18.9,1.3,0.5,10.7,,,,4.1,,,,,
2016-05-09,12.6,23.3,-1.4,0.0,13.1,,,,1.2,,,,,
2016-05-10,10.3,15.3,5.7,0.5,0.0,,,,1.3,,,,,
2016-05-11,6.6,7.9,5.1,52.0,0.0,,,,0.5,,,,,
2016-05-12,11.3,17.9,5.9,0.0,10.1,,,,3.0,,,,,
2016-05-13,13.1,21.7,2.9,0.0,12.0,,,,1.7,,,,,
2016-05-14,12.7,22.7,2.2,0.0,11.3,,,,1.6,,,,,
2016-05-15,9.5,18.1,-0.2,0.0,11.2,,,,1.5,,,,,
2016-05-16,7.2,11.8,2.1,0.0,0.0,,,,1.2,,,,,
2016-05-17,12.6,20.5,3.3,0.0,3.6,,,,1.2,,,,,
2016-05-18,13.5,24.0,1.7,0.0,13.2,,,,1.5,,,,,
2016-05-19,12.1,23.4,2.4,0.0,12.6,,,,0.8,,,,,
2016-05-20,15.6,29.9,3.8,0.0,12.8,,,,0.8,,,,,
2016-05-21,16.5,29.8,3.5,0.0,13.1,,,,0.9,,,,,
2016-05-22,18.7,31.5,5.3,0.0,13.5,,,,0.9,,,,,
2016-05-23,15.9,29.0,5.9,0.0,9.5,,,,0.8,,,,,
2016-05-24,12.0,20.0,3.9,0.0,8.0,,,,1.3,,,,,
2016-05-25,10.9,17.1,7.8,1.0,2.3,,,,0.8,,,,,
2016-05-26,17.8,26.2,8.2,0.0,7.3,,,,1.3,,,,,
2016-05-27,16.8,25.8,5.8,0.5,8.6,,,,1.5,,,,,
2016-05-28,16.1,27.9,2.6,7.5,12.2,,,,2.0,,,,,
2016-05-29,13.4,22.6,4.0,0.5,13.5,,,,2.2,,,,,
2016-05-30,9.8,18.3,3.3,0.0,7.7,,,,1.2,,,,,
2016-05-31,10.1,12.4,7.2,20.0,0.0,,,,0.6,,,,,
2016-06-01,10.2,12.3,5.5,27.5,0.0,,,,1.2,,,,,
2016-06-02,9.5,14.8,3.5,0.0,6.4,,,,2.6,,,,,
2016-06-03,11.8,18.5,4.8,0.0,6.4,,,,2.1,,,,,
2016-06-04,6.9,9.0,3.0,7.0,0.0,,,,0.6,,,,,
2016-06-05,10.1,17.1,3.3,0.5,3.0,,,,1.3,,,,,
2016-06-06,13.0,22.3,2.0,0.0,13.4,,,,1.1,,,,,
2016-06-07,15.6,24.8,6.9,0.0,9.6,,,,0.8,,,,,
2016-06-08,14.9,22.2,6.5,1.0,4.7,,,,1.0,,,,,
2016-06-09,15.7,18.6,13.4,23.0,0.0,,,,0.5,,,,,
2016-06-10,18.0,23.4,12.2,0.0,13.2,,,,3.0,,,,,
2016-06-11,16.0,23.4,7.0,0.0,13.6,,,,2.1,,,,,
2016-06-12,9.5,11.7,5.6,0.0,0.0,,,,1.0,,,,,
2016-06-13,10.8,12.8,7.9,6.0,0.0,,,,0.5,,,,,
2016-06-14,12.4,14.3,11.0,3.0,0.0,,,,0.8,,,,,
2016-06-15,11.5,13.8,10.0,0.0,0.0,,,,0.9,,,,,
2016-06-16,11.9,13.9,9.9,31.5,0.0,,,,1.0,,,,,
2016-06-17,12.8,14.4,11.6,44.0,0.0,,,,1.0,,,,,
2016-06-18,13.6,18.3,11.4,3.0,0.3,,,,1.1,,,,,
2016-06-19,14.2,17.6,11.2,0.0,0.0,,,,0.8,,,,,
2016-06-20,14.6,16.7,12.6,38.0,0.0,,,,0.8,,,,,
2016-06-21,15.3,18.6,13.7,19.0,0.0,,,,0.8,,,,,
2016-06-22,15.1,19.6,12.1,3.5,0.1,,,,1.1,,,,,
2016-06-23,12.2,13.9,10.1,15.0,0.0,,,,0.9,,,,,
2016-06-24,11.9,17.3,8.3,0.0,0.3,,,,0.9,,,,,
2016-06-25,11.6,13.3,9.5,13.0,0.0,,,,0.7,,,,,
2016-06-26,12.3,14.8,10.0,2.5,0.0,,,,0.7,,,,,
2016-06-27,14.9,23.3,8.4,0.0,9.4,,,,0.8,,,,,
2016-06-28,17.2,26.1,8.5,0.0,11.5,,,,1.1,,,,,
2016-06-29,19.3,28.4,13.3,0.0,9.7,,,,0.9,,,,,
2016-06-30,18.0,25.5,10.2,0.0,10.3,,,,1.4,,,,,
2016-07-01,20.4,28.7,16.1,0.0,10.5,,,,0.9,,,,,
2016-07-02,17.9,21.8,14.5,8.5,1.2,,,,1.4,,,,,
2016-07-03,21.4,27.5,15.4,0.0,8.4,,,,2.0,,,,,
2016-07-04,14.9,18.5,11.2,0.0,2.2,,,,3.2,,,,,
2016-07-05,12.7,20.7,5.5,0.0,6.5,,,,0.9,,,,,
2016-07-06,11.6,15.8,6.7,0.0,0.0,,,,0.6,,,,,
2016-07-07,14.4,22.9,6.9,0.0,9.7,,,,1.0,,,,,
2016-07-08,16.6,24.6,8.4,0.0,9.5,,,,1.0,,,,,
2016-07-09,17.7,26.2,12.7,0.0,9.0,,,,1.0,,,,,
2016-07-10,19.0,28.8,14.6,3.5,5.4,,,,0.7,,,,,
2016-07-11,18.5,24.2,15.5,6.5,2.4,,,,1.7,,,,,
2016-07-12,19.1,27.4,10.0,0.0,12.5,,,,0.9,,,,,
2016-07-13,17.3,23.0,14.9,0.0,0.7,,,,1.1,,,,,
2016-07-14,15.2,18.3,13.3,0.0,0.0,,,,0.8,,,,,
2016-07-15,17.9,22.9,14.4,0.0,0.6,,,,0.6,,,,,
2016-07-16,19.0,26.5,14.8,0.0,5.4,,,,1.0,,,,,
2016-07-17,17.1,19.7,15.3,0.5,0.0,,,,0.6,,,,,
2016-07-18,17.3,21.0,15.9,2.5,0.0,,,,0.7,,,,,
2016-07-19,16.4,18.4,14.9,23.0,0.0,,,,0.7,,,,,
2016-07-20,18.2,25.4,13.4,0.0,3.9,,,,0.7,,,,,
2016-07-21,18.1,25.3,14.4,0.0,4.6,,,,1.0,,,,,
2016-07-22,15.4,18.0,13.7,0.0,0.1,,,,0.9,,,,,
2016-07-23,16.0,19.4,13.6,0.0,0.0,,,,0.8,,,,,
2016-07-24,15.9,18.9,14.3,0.0,0.0,,,,0.9,,,,,
2016-07-25,17.1,20.9,13.7,0.0,0.0,,,,0.6,,,,,
2016-07-26,17.1,20.3,15.5,0.0,0.0,,,,0.7,,,,,
2016-07-27,18.1,19.9,16.0,22.0,0.0,,,,1.0,,,,,
2016-07-28,21.3,24.5,18.7,22.0,0.0,,,,1.4,,,,,
2016-07-29,20.0,22.3,18.4,4.0,0.0,,,,0.7,,,,,
2016-07-30,20.9,24.5,18.2,0.0,0.3,,,,1.0,,,,,
2016-07-31,21.7,28.3,19.0,3.0,1.3,,,,0.8,,,,,
2016-08-01,22.2,24.1,19.3,24.0,0.0,,,,0.6,,,,,
2016-08-02,24.1,31.3,19.5,0.5,7.2,,,,0.9,,,,,
2016-08-03,22.1,29.0,19.3,0.0,7.6,,,,1.1,,,,,
2016-08-04,24.0,31.6,17.3,0.0,10.0,,,,0.9,,,,,
2016-08-05,22.9,30.3,14.8,0.0,11.1,,,,1.9,,,,,
2016-08-06,20.8,29.3,11.5,0.0,13.1,,,,0.8,,,,,
2016-08-07,21.5,27.3,15.4,0.0,8.4,,,,1.0,,,,,
2016-08-08,24.1,31.0,20.1,14.0,5.6,,,,1.0,,,,,
2016-08-09,19.9,22.0,16.6,18.0,0.3,,,,1.5,,,,,
2016-08-10,20.0,27.8,15.1,0.0,10.3,,,,0.9,,,,,
2016-08-11,20.6,28.1,14.1,0.0,9.6,,,,0.7,,,,,
2016-08-12,20.6,26.9,16.4,0.0,8.6,,,,1.0,,,,,
2016-08-13,19.8,24.8,13.4,0.0,2.6,,,,0.9,,,,,
2016-08-14,19.7,25.4,14.5,0.5,1.4,,,,0.5,,,,,
2016-08-15,22.9,31.1,18.6,1.5,3.6,,,,1.2,,,,,
2016-08-16,21.8,24.2,18.6,18.0,0.0,,,,0.7,,,,,
2016-08-17,22.1,24.2,19.5,105.5,0.0,,,,2.0,,,,,
2016-08-18,21.7,28.0,16.0,22.0,6.9,,,,1.0,,,,,
2016-08-19,21.6,25.2,20.1,2.5,0.1,,,,0.8,,,,,
2016-08-20,22.7,25.4,20.4,9.0,0.0,,,,0.9,,,,,
2016-08-21,22.0,24.4,20.1,47.5,0.1,,,,1.4,,,,,
2016-08-22,23.0,27.6,18.3,15.0,1.5,,,,0.9,,,,,
2016-08-23,23.6,30.7,17.8,9.0,5.9,,,,2.0,,,,,
2016-08-24,21.8,29.1,14.3,0.0,12.3,,,,1.1,,,,,
2016-08-25,21.6,26.3,19.2,0.0,2.0,,,,0.7,,,,,
2016-08-26,20.6,23.4,15.9,18.5,0.1,,,,1.2,,,,,
2016-08-27,18.2,24.3,12.7,1.0,5.5,,,,1.8,,,,,
2016-08-28,16.4,18.7,13.3,8.0,0.0,,,,1.0,,,,,
2016-08-29,20.1,22.2,16.9,47.5,0.0,,,,1.4,,,,,
2016-08-30,21.7,22.3,21.3,83.5,0.0,,,,4.1,,,,,
2016-08-31,22.8,26.3,20.9,37.5,3.3,,,,2.2,,,,,
2016-09-01,22.8,27.8,20.9,0.0,5.3,,,,0.9,,,,,
2016-09-02,21.2,25.3,18.7,0.0,3.0,,,,1.0,,,,,
2016-09-03,20.0,24.4,18.4,0.0,1.3,,,,0.7,,,,,
2016-09-04,19.7,22.3,18.3,0.0,0.2,,,,0.7,,,,,
2016-09-05,19.6,22.2,18.1,1.5,0.0,,,,0.4,,,,,
2016-09-06,20.5,22.0,18.7,8.0,0.0,,,,0.4,,,,,
2016-09-07,21.7,29.3,15.5,3.0,10.0,,,,1.6,,,,,
2016-09-08,15.4,18.4,13.5,11.5,0.0,,,,2.2,,,,,
2016-09-09,15.2,17.1,12.9,88.0,0.0,,,,1.1,,,,,
2016-09-10,18.9,27.2,12.9,0.0,8.5,,,,1.1,,,,,
2016-09-11,15.8,23.3,9.6,0.0,9.8,,,,1.1,,,,,
2016-09-12,15.2,19.2,13.1,0.0,1.8,,,,0.6,,,,,
2016-09-13,14.9,18.9,10.5,0.0,0.1,,,,0.4,,,,,
2016-09-14,14.9,18.4,10.0,0.0,0.0,,,,0.5,,,,,
2016-09-15,18.6,26.5,14.3,0.0,8.4,,,,0.7,,,,,
2016-09-16,17.1,21.6,12.7,0.0,0.9,,,,0.8,,,,,
2016-09-17,15.1,23.6,10.7,7.0,4.0,,,,1.7,,,,,
2016-09-18,11.6,12.4,10.2,16.0,0.0,,,,0.6,,,,,
2016-09-19,14.0,20.4,7.9,0.5,5.2,,,,0.6,,,,,
2016-09-20,11.9,20.2,5.9,0.0,7.6,,,,0.6,,,,,
2016-09-21,12.2,20.5,4.2,0.0,7.4,,,,0.7,,,,,
2016-09-22,12.8,20.2,6.7,0.0,3.1,,,,0.7,,,,,
2016-09-23,14.4,16.7,11.3,20.5,0.0,,,,0.3,,,,,
2016-09-24,16.6,22.3,10.7,0.0,6.7,,,,0.8,,,,,
2016-09-25,17.5,22.1,14.4,0.0,1.4,,,,0.8,,,,,
2016-09-26,17.2,26.0,9.0,0.0,7.7,,,,0.7,,,,,
2016-09-27,14.3,22.0,8.5,0.0,4.8,,,,0.6,,,,,
2016-09-28,16.8,24.0,12.7,0.0,1.1,,,,1.1,,,,,
2016-09-29,12.8,15.0,9.8,6.5,0.0,,,,0.6,,,,,
2016-09-30,12.2,20.3,7.0,0.0,8.0,,,,0.8,,,,,
2016-10-01,12.9,23.6,5.3,0.0,10.5,,,,0.9,,,,,
2016-10-02,13.6,24.0,4.4,0.0,9.1,,,,0.6,,,,,
2016-10-03,13.6,16.3,9.4,7.0,0.0,,,,0.7,,,,,
2016-10-04,13.8,19.8,8.7,0.5,9.2,,,,3.8,,,,,
2016-10-05,10.6,16.6,3.8,6.0,8.2,,,,1.4,,,,,
2016-10-06,11.5,17.9,6.0,7.0,9.3,,,,2.5,,,,,
2016-10-07,7.5,14.1,1.8,0.0,10.1,,,,2.8,,,,,
2016-10-08,7.5,11.4,1.2,0.5,0.0,,,,0.5,,,,,
2016-10-09,10.4,17.9,3.0,0.5,7.2,,,,2.0,,,,,
2016-10-10,6.1,14.5,-1.0,0.0,7.4,,,,1.8,,,,,
2016-10-11,7.8,15.6,-0.3,1.5,9.3,,,,1.0,,,,,
2016-10-12,7.5,14.0,0.8,0.0,8.3,,,,1.6,,,,,
2016-10-13,6.3,14.6,0.2,0.0,7.8,,,,1.0,,,,,
2016-10-14,5.7,14.9,-0.9,0.0,9.6,,,,1.9,,,,,
2016-10-15,5.9,17.1,-3.1,0.0,9.8,,,,0.9,,,,,
2016-10-16,10.2,22.9,0.0,0.0,9.0,,,,0.8,,,,,
2016-10-17,10.0,16.8,5.6,0.0,1.5,,,,0.6,,,,,
2016-10-18,11.0,20.6,0.9,0.0,9.0,,,,1.9,,,,,
2016-10-19,7.0,19.1,-1.0,0.0,9.6,,,,0.7,,,,,
2016-10-20,6.8,16.0,2.0,3.0,5.1,,,,2.7,,,,,
2016-10-21,4.7,8.7,-1.0,0.0,6.7,,,,5.0,,,,,
2016-10-22,4.8,9.7,-0.7,0.0,0.4,,,,0.9,,,,,
2016-10-23,4.3,11.2,-3.4,0.0,7.9,,,,2.3,,,,,
2016-10-24,1.9,9.4,-5.4,0.0,8.2,,,,2.3,,,,,
2016-10-25,4.5,12.5,-5.3,0.0,7.1,,,,1.0,,,,,
2016-10-26,9.1,19.1,0.3,2.5,7.4,,,,2.5,,,,,
2016-10-27,5.2,9.0,-0.5,0.0,,,,,3.2,,,,,
2016-10-28,4.7,11.5,-1.4,0.0,7.1,,,,1.4,,,,,
2016-10-29,2.1,6.7,-3.8,0.0,7.3,,,,3.5,,,,,
2016-10-30,0.8,8.1,-6.0,0.0,7.8,,,,2.2,,,,,
2016-10-31,1.7,8.9,-6.8,3.0,1.6,,,,2.1,,,,,
2016-11-01,0.0,5.0,-4.7,0.0,0.8,,,,1.0,,,,,
2016-11-02,-0.8,6.2,-6.7,0.0,7.0,,,,1.0,,,,,
2016-11-03,0.1,4.2,-3.9,20.0,0.0,,,,1.3,,,,,
2016-11-04,-1.6,4.6,-8.1,0.0,8.4,,,,1.8,,,,,
2016-11-05,-2.2,1.2,-8.8,11.5,0.0,,,,0.5,,,,,
2016-11-06,0.9,4.7,-2.2,0.5,6.7,,,,2.5,,,,,
2016-11-07,-3.2,2.6,-8.7,0.0,8.9,,,,0.8,,,,,
2016-11-08,-1.3,1.5,-5.1,7.0,0.0,,,,0.6,,,,,
2016-11-09,-1.9,2.5,-7.5,0.0,7.3,,,,,,,,,
2016-11-10,-0.6,2.8,-7.3,0.0,8.7,,,,2.6,,,,,
2016-11-11,-2.3,1.8,-8.6,4.0,2.4,,,,0.6,,,,,
2016-11-12,-0.3,4.9,-5.2,9.5,4.3,,,,,,,,,
2016-11-13,0.2,6.0,-6.9,0.0,3.1,,,,1.3,,,,,
2016-11-14,0.0,6.2,-7.0,0.0,5.6,,,,0.7,,,,,
2016-11-15,2.4,10.5,-3.0,1.0,3.6,,,,1.9,,,,,
2016-11-16,-0.6,3.0,-7.0,0.0,8.3,,,,2.6,,,,,
2016-11-17,-4.5,2.8,-10.0,0.0,8.6,,,,0.9,,,,,
2016-11-18,-1.0,10.3,-10.6,0.0,8.1,,,,1.2,,,,,
2016-11-19,2.4,12.0,-1.8,0.0,5.2,,,,0.6,,,,,
2016-11-20,4.0,8.3,1.1,0.0,1.7,,,,1.7,,,,,
2016-11-21,-0.5,3.4,-4.4,0.0,8.0,,,,2.0,,,,,
2016-11-22,0.3,4.3,-2.8,0.0,2.1,,,,1.3,,,,,
2016-11-23,-4.1,-0.7,-8.8,0.0,8.5,,,,4.0,,,,,
2016-11-24,-8.4,-1.2,-14.2,0.0,8.5,,,,0.8,,,,,
2016-11-25,-6.4,1.6,-12.4,0.0,8.3,,,,1.7,,,,,
2016-11-26,-4.7,2.9,-13.3,0.0,7.9,,,,0.8,,,,,
2016-11-27,-1.4,1.0,-4.2,3.0,0.0,,,,0.7,,,,,
2016-11-28,-2.2,4.7,-9.3,0.0,7.9,,,,1.2,,,,,
2016-11-29,-4.2,3.0,-10.4,0.0,7.9,,,,1.9,,,,,
2016-11-30,-5.6,1.7,-13.8,0.0,6.3,,,,0.7,,,,,
2016-12-01,-1.5,0.3,-5.4,1.5,0.0,,,,0.7,,,,,
2016-12-02,1.1,4.4,-2.4,0.0,4.2,,,,3.1,,,,,
2016-12-03,0.0,6.5,-7.1,0.0,7.9,,,,2.0,,,,,
2016-12-04,-1.9,8.7,-9.3,0.0,6.3,,,,0.9,,,,,
2016-12-05,1.2,5.8,-2.1,3.5,0.7,,,,0.6,,,,,
2016-12-06,-1.3,2.1,-7.0,7.5,4.1,,,,3.1,,,,,
2016-12-07,-8.2,-2.4,-13.4,0.0,7.8,,,,0.8,,,,,
2016-12-08,-8.8,-0.4,-15.0,0.0,7.8,,,,0.9,,,,,
2016-12-09,-5.5,-1.2,-12.3,8.0,0.0,,,,,,,,,
2016-12-10,-5.8,-0.5,-13.6,0.0,4.5,,,,,,,,,
