calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-03,5.3,10.0,1.0,1.5,2.9,,,,0.6,,,,,
2016-02-04,4.1,10.5,-1.2,0.0,8.0,,,,0.7,,,,,
2016-02-05,3.9,9.9,0.0,0.0,2.6,,,,0.8,,,,,
2016-02-06,3.2,7.6,-0.3,0.0,2.6,,,,1.2,,,,,
2016-02-07,2.5,8.5,-1.8,0.0,3.8,,,,0.6,,,,,
2016-02-08,4.2,11.7,-2.1,0.0,6.2,,,,0.9,,,,,
2016-02-09,6.7,12.0,0.9,0.0,9.3,,,,2.1,,,,,
2016-02-10,5.3,14.8,-2.4,0.0,9.9,,,,0.7,,,,,
2016-02-11,7.7,18.3,-0.6,0.0,8.3,,,,0.5,,,,,
2016-02-12,12.6,20.0,5.2,0.0,0.1,,,,1.0,,,,,
2016-02-13,15.5,19.7,11.5,18.5,0.0,,,,0.9,,,,,
2016-02-14,10.5,18.2,4.9,0.0,0.3,,,,2.8,,,,,
2016-02-15,3.0,6.2,0.0,0.0,4.0,,,,2.4,,,,,
2016-02-16,2.7,6.3,-0.2,0.5,0.8,,,,0.8,,,,,
2016-02-17,3.6,7.4,-0.8,0.5,1.5,,,,0.8,,,,,
2016-02-18,4.1,11.9,-2.9,0.0,9.1,,,,0.8,,,,,
2016-02-19,7.6,14.3,0.8,0.0,3.7,,,,0.6,,,,,
2016-02-20,7.9,10.5,5.1,37.5,0.0,,,,1.0,,,,,
2016-02-21,5.0,9.0,0.2,2.0,9.5,,,,1.7,,,,,
2016-02-22,5.6,12.3,-0.5,2.5,2.3,,,,0.5,,,,,
2016-02-23,7.0,11.8,3.4,4.5,2.7,,,,0.5,,,,,
2016-02-24,5.8,9.8,1.7,0.5,4.2,,,,1.7,,,,,
2016-02-25,2.0,7.2,-1.3,8.5,3.0,,,,,,,,,
2016-02-26,2.8,10.5,-3.5,0.0,8.2,,,,0.6,,,,,
2016-02-27,6.5,13.1,0.3,0.0,2.8,,,,0.8,,,,,
2016-02-28,10.4,18.7,2.2,0.0,9.6,,,,0.9,,,,,
2016-02-29,5.2,12.3,-0.3,0.0,1.4,,,,2.9,,,,,
2016-03-01,1.9,8.6,-3.0,0.0,6.6,,,,0.8,,,,,
2016-03-02,5.2,13.0,-1.8,0.0,8.5,,,,0.8,,,,,
2016-03-03,8.5,17.8,-0.6,0.0,10.3,,,,0.8,,,,,
2016-03-04,13.4,20.3,8.1,1.0,3.5,,,,0.6,,,,,
2016-03-05,14.6,23.8,6.4,0.0,10.1,,,,0.9,,,,,
2016-03-06,15.8,22.3,9.9,0.0,1.7,,,,0.6,,,,,
2016-03-07,15.3,22.2,10.1,0.0,8.2,,,,1.5,,,,,
2016-03-08,14.3,20.6,10.3,0.0,4.7,,,,0.9,,,,,
2016-03-09,9.5,12.0,7.8,34.0,0.0,,,,1.0,,,,,
2016-03-10,8.4,11.8,5.8,0.0,0.5,,,,0.8,,,,,
2016-03-11,6.1,10.6,0.9,0.0,4.3,,,,1.2,,,,,
2016-03-12,4.4,11.5,-1.0,0.0,5.7,,,,0.8,,,,,
2016-03-13,5.9,9.9,1.6,9.0,0.0,,,,0.3,,,,,
2016-03-14,8.3,13.0,5.2,3.5,4.4,,,,1.2,,,,,
2016-03-15,8.0,16.1,1.9,0.0,10.2,,,,1.2,,,,,
2016-03-16,9.9,18.1,3.3,0.0,8.4,,,,0.8,,,,,
2016-03-17,12.3,21.6,2.8,0.0,10.6,,,,0.8,,,,,
2016-03-18,13.4,15.1,11.2,11.0,0.0,,,,0.4,,,,,
2016-03-19,13.7,17.2,7.0,1.0,1.2,,,,1.0,,,,,
2016-03-20,9.9,17.7,3.4,0.0,10.7,,,,1.2,,,,,
2016-03-21,8.6,17.1,1.7,0.0,11.0,,,,1.1,,,,,
2016-03-22,9.6,19.5,-0.1,0.0,11.5,,,,0.9,,,,,
2016-03-23,11.3,18.9,4.8,0.0,4.5,,,,1.3,,,,,
2016-03-24,9.1,14.0,4.7,0.0,4.7,,,,1.6,,,,,
2016-03-25,7.4,13.9,1.2,0.0,9.4,,,,1.2,,,,,
2016-03-26,8.7,17.4,0.3,0.5,9.2,,,,1.2,,,,,
2016-03-27,7.5,15.6,2.9,1.5,5.6,,,,1.1,,,,,
2016-03-28,8.3,17.3,0.5,0.0,9.6,,,,0.9,,,,,
2016-03-29,10.9,18.6,2.5,0.0,3.8,,,,1.0,,,,,
2016-03-30,14.2,18.4,10.9,1.0,0.6,,,,0.7,,,,,
2016-03-31,13.8,17.5,9.8,15.5,0.8,,,,0.6,,,,,
2016-04-01,14.4,16.9,12.6,2.0,0.0,,,,0.7,,,,,
2016-04-02,17.1,23.4,10.2,0.0,6.8,,,,0.7,,,,,
2016-04-03,17.1,23.3,13.6,5.5,0.0,,,,0.6,,,,,
2016-04-04,14.9,18.1,10.4,24.0,0.0,,,,1.2,,,,,
2016-04-05,13.6,20.8,7.6,0.0,7.5,,,,1.1,,,,,
2016-04-06,15.5,22.8,8.0,4.5,4.9,,,,0.7,,,,,
2016-04-07,18.4,21.9,14.4,44.0,0.0,,,,2.6,,,,,
2016-04-08,15.4,21.5,11.8,0.0,4.4,,,,0.7,,,,,
2016-04-09,16.8,26.0,10.1,0.0,7.5,,,,0.8,,,,,
2016-04-10,16.0,23.9,11.6,0.0,3.3,,,,1.0,,,,,
2016-04-11,14.0,19.5,7.3,0.0,7.9,,,,1.3,,,,,
2016-04-12,14.6,23.9,4.8,0.0,7.9,,,,1.0,,,,,
2016-04-13,16.1,22.6,11.4,14.0,1.9,,,,0.8,,,,,
2016-04-14,18.0,25.0,12.2,0.0,9.8,,,,1.3,,,,,
2016-04-15,16.8,25.2,9.7,0.0,11.9,,,,1.1,,,,,
2016-04-16,16.9,24.5,8.8,8.0,5.6,,,,1.0,,,,,
2016-04-17,16.7,21.7,9.5,9.5,10.9,,,,2.4,,,,,
2016-04-18,12.4,17.5,7.5,0.5,0.2,,,,0.8,,,,,
2016-04-19,13.0,21.6,5.5,0.0,11.9,,,,1.4,,,,,
2016-04-20,15.6,25.0,4.9,0.0,9.4,,,,0.8,,,,,
2016-04-21,16.9,20.2,13.8,88.5,0.0,,,,1.1,,,,,
2016-04-22,18.8,25.2,14.3,0.0,7.6,,,,1.2,,,,,
2016-04-23,15.5,20.6,12.6,5.5,1.3,,,,0.6,,,,,
2016-04-24,15.7,22.0,11.8,0.5,2.5,,,,0.6,,,,,
2016-04-25,16.6,22.6,11.4,0.0,0.0,,,,0.8,,,,,
2016-04-26,20.1,28.9,12.8,0.0,6.7,,,,0.8,,,,,
2016-04-27,18.9,22.2,17.3,30.0,0.0,,,,0.7,,,,,
2016-04-28,15.5,18.8,12.0,3.0,0.0,,,,2.2,,,,,
2016-04-29,13.9,21.2,7.8,0.0,11.6,,,,1.1,,,,,
2016-04-30,15.7,24.8,6.5,0.0,12.2,,,,1.1,,,,,
2016-05-01,18.6,26.8,10.6,0.0,11.6,,,,1.0,,,,,
2016-05-02,19.6,26.9,12.1,0.0,7.6,,,,0.8,,,,,
2016-05-03,16.7,21.1,13.0,27.0,0.9,,,,1.3,,,,,
2016-05-04,18.6,25.8,11.3,0.0,12.0,,,,2.2,,,,,
2016-05-05,19.4,26.9,12.3,0.0,8.3,,,,0.9,,,,,
2016-05-06,17.0,18.8,14.0,8.0,0.0,,,,0.6,,,,,
2016-05-07,20.0,24.5,13.6,1.0,5.0,,,,1.4,,,,,
2016-05-08,19.6,28.1,12.9,3.5,4.4,,,,1.0,,,,,
2016-05-09,19.1,21.1,16.9,25.5,0.0,,,,0.8,,,,,
2016-05-10,19.7,22.7,15.4,35.0,0.0,,,,1.0,,,,,
2016-05-11,15.0,18.2,9.9,2.5,2.1,,,,1.1,,,,,
2016-05-12,17.8,27.6,7.3,0.0,12.7,,,,1.0,,,,,
2016-05-13,20.4,27.2,16.2,0.0,10.1,,,,1.0,,,,,
2016-05-14,21.2,30.7,13.3,0.0,11.9,,,,1.0,,,,,
2016-05-15,23.5,30.8,18.7,2.5,4.8,,,,0.9,,,,,
2016-05-16,16.7,25.1,9.3,54.0,0.1,,,,2.0,,,,,
2016-05-17,16.5,26.5,7.6,0.0,12.7,,,,0.7,,,,,
2016-05-18,19.2,30.1,7.5,0.0,12.6,,,,0.8,,,,,
2016-05-19,20.6,29.1,11.9,0.0,8.5,,,,0.9,,,,,
2016-05-20,22.8,30.5,15.5,0.0,12.2,,,,1.5,,,,,
2016-05-21,22.0,30.9,14.4,0.0,7.9,,,,0.9,,,,,
2016-05-22,22.1,31.0,13.0,0.0,11.7,,,,0.9,,,,,
2016-05-23,23.1,32.3,14.0,0.0,12.4,,,,1.2,,,,,
2016-05-24,22.6,31.3,15.5,11.5,3.1,,,,0.8,,,,,
2016-05-25,22.3,26.8,20.0,6.5,1.7,,,,0.6,,,,,
2016-05-26,24.0,30.9,19.9,0.0,4.2,,,,1.1,,,,,
2016-05-27,23.2,29.3,19.1,1.0,4.8,,,,1.1,,,,,
2016-05-28,19.7,23.1,16.6,8.5,0.0,,,,0.6,,,,,
2016-05-29,20.2,21.6,19.2,26.0,0.0,,,,0.4,,,,,
2016-05-30,22.4,30.1,15.9,0.0,12.0,,,,0.8,,,,,
2016-05-31,22.5,31.6,13.2,0.0,10.9,,,,0.9,,,,,
2016-06-01,20.7,27.6,15.8,0.0,3.8,,,,0.8,,,,,
2016-06-02,19.7,27.0,12.2,0.0,13.1,,,,1.2,,,,,
2016-06-03,21.2,30.0,12.4,0.0,10.7,,,,1.0,,,,,
2016-06-04,18.6,22.4,17.3,26.0,0.0,,,,0.5,,,,,
2016-06-05,19.6,22.8,17.6,5.5,0.0,,,,0.6,,,,,
2016-06-06,22.7,27.7,18.3,0.0,1.5,,,,0.6,,,,,
2016-06-07,23.7,29.1,19.6,0.0,4.2,,,,0.8,,,,,
2016-06-08,24.2,29.9,20.8,0.0,5.0,,,,1.0,,,,,
2016-06-09,23.3,29.7,19.5,4.5,6.1,,,,0.7,,,,,
2016-06-10,25.0,32.2,18.6,0.0,9.0,,,,0.8,,,,,
2016-06-11,26.2,32.7,20.5,0.0,3.4,,,,0.8,,,,,
2016-06-12,23.1,26.0,21.5,15.0,0.0,,,,0.4,,,,,
2016-06-13,23.5,29.7,19.8,0.5,6.1,,,,0.9,,,,,
2016-06-14,24.7,31.2,19.3,0.0,9.2,,,,1.1,,,,,
2016-06-15,25.5,31.2,20.1,0.0,5.1,,,,1.0,,,,,
2016-06-16,22.6,26.8,19.8,22.0,0.0,,,,0.6,,,,,
2016-06-17,23.0,27.9,19.2,0.0,3.5,,,,1.0,,,,,
2016-06-18,23.9,30.6,16.5,0.5,8.8,,,,1.0,,,,,
2016-06-19,25.0,30.0,22.1,74.5,1.4,,,,1.2,,,,,
2016-06-20,24.6,27.7,22.9,98.0,0.0,,,,0.9,,,,,
2016-06-21,26.3,30.9,23.0,0.0,8.0,,,,1.4,,,,,
2016-06-22,23.9,25.7,22.5,214.5,0.0,,,,0.8,,,,,
2016-06-23,24.2,26.9,22.9,39.5,0.2,,,,1.0,,,,,
2016-06-24,25.3,28.4,22.9,12.5,0.0,,,,1.8,,,,,
2016-06-25,21.2,23.7,18.1,7.5,0.0,,,,1.3,,,,,
2016-06-26,23.0,29.0,17.5,0.0,7.3,,,,1.2,,,,,
2016-06-27,19.4,24.2,17.6,33.0,0.6,,,,0.6,,,,,
2016-06-28,20.5,22.5,18.1,33.5,0.0,,,,0.4,,,,,
2016-06-29,23.1,25.9,21.2,27.5,0.2,,,,0.6,,,,,
2016-06-30,24.2,28.1,21.9,2.0,2.1,,,,0.5,,,,,
2016-07-01,26.9,33.3,21.5,0.0,5.7,,,,1.2,,,,,
2016-07-02,28.5,32.9,26.6,0.0,4.8,,,,2.4,,,,,
2016-07-03,28.7,33.6,25.5,14.0,5.7,,,,1.5,,,,,
2016-07-04,28.8,33.8,25.4,0.0,5.7,,,,1.0,,,,,
2016-07-05,29.4,35.2,24.2,0.0,11.8,,,,1.0,,,,,
2016-07-06,29.5,35.1,24.8,0.0,11.5,,,,0.9,,,,,
2016-07-07,28.0,34.1,23.0,0.0,6.5,,,,0.9,,,,,
2016-07-08,23.5,26.6,22.2,78.5,0.0,,,,0.6,,,,,
2016-07-09,27.2,33.0,22.2,1.5,2.1,,,,1.0,,,,,
2016-07-10,27.3,31.6,24.9,5.5,1.9,,,,0.6,,,,,
2016-07-11,26.3,28.8,24.8,23.5,0.2,,,,0.4,,,,,
2016-07-12,27.5,31.5,25.5,9.0,2.1,,,,1.7,,,,,
2016-07-13,26.0,26.9,25.2,53.0,0.0,,,,1.2,,,,,
2016-07-14,27.1,31.9,22.6,0.0,4.4,,,,1.2,,,,,
2016-07-15,25.4,30.3,21.5,0.0,8.1,,,,1.2,,,,,
2016-07-16,25.8,32.9,20.8,29.0,2.3,,,,0.8,,,,,
2016-07-17,27.2,32.4,24.0,2.5,6.6,,,,1.0,,,,,
2016-07-18,27.1,33.5,22.0,0.0,10.5,,,,1.0,,,,,
2016-07-19,28.0,34.4,22.9,0.0,11.0,,,,1.3,,,,,
2016-07-20,27.1,33.8,23.3,0.5,5.3,,,,1.1,,,,,
2016-07-21,27.1,34.1,22.7,0.0,10.1,,,,1.3,,,,,
2016-07-22,26.0,32.0,20.6,0.0,12.0,,,,1.0,,,,,
2016-07-23,28.1,35.3,21.2,0.0,11.9,,,,0.8,,,,,
2016-07-24,28.8,35.2,24.3,0.0,6.6,,,,0.5,,,,,
2016-07-25,27.0,34.6,23.8,10.5,4.8,,,,0.7,,,,,
2016-07-26,27.5,34.0,23.2,0.0,8.6,,,,0.8,,,,,
2016-07-27,28.6,34.9,23.3,0.0,12.0,,,,0.7,,,,,
2016-07-28,29.2,35.4,24.2,0.0,11.2,,,,0.8,,,,,
2016-07-29,28.6,35.0,24.6,2.0,8.2,,,,0.5,,,,,
2016-07-30,28.9,34.8,23.9,0.0,8.3,,,,0.6,,,,,
2016-07-31,29.3,36.3,23.6,0.0,10.0,,,,0.5,,,,,
2016-08-01,29.1,35.4,24.5,0.0,10.0,,,,1.0,,,,,
2016-08-02,29.1,35.8,23.9,0.0,10.7,,,,0.7,,,,,
2016-08-03,28.1,34.4,23.6,0.0,5.7,,,,0.6,,,,,
2016-08-04,28.0,36.5,23.6,8.5,9.2,,,,0.6,,,,,
2016-08-05,27.6,35.5,23.2,22.0,8.2,,,,0.7,,,,,
2016-08-06,27.4,36.6,23.2,12.5,8.4,,,,0.8,,,,,
2016-08-07,27.5,34.9,23.2,10.0,6.6,,,,0.6,,,,,
2016-08-08,28.9,35.7,23.9,0.0,10.1,,,,0.7,,,,,
2016-08-09,29.2,37.2,23.8,0.0,12.2,,,,0.7,,,,,
2016-08-10,29.4,36.8,23.8,0.0,12.4,,,,0.9,,,,,
2016-08-11,29.6,37.5,23.1,0.0,12.3,,,,0.8,,,,,
2016-08-12,29.6,37.1,22.7,0.0,12.1,,,,0.6,,,,,
2016-08-13,30.0,37.1,24.0,0.0,11.6,,,,0.8,,,,,
2016-08-14,30.1,36.9,25.3,0.0,11.1,,,,1.0,,,,,
2016-08-15,28.7,34.6,25.8,10.5,4.8,,,,0.6,,,,,
2016-08-16,27.7,31.8,25.4,0.5,3.1,,,,0.5,,,,,
2016-08-17,28.2,34.8,23.4,0.0,9.6,,,,0.7,,,,,
2016-08-18,29.3,36.3,23.5,0.0,9.4,,,,0.6,,,,,
2016-08-19,29.4,36.0,24.9,0.0,9.5,,,,0.8,,,,,
2016-08-20,28.7,35.0,24.3,0.0,12.0,,,,1.4,,,,,
2016-08-21,29.1,37.0,23.3,0.0,9.6,,,,0.8,,,,,
2016-08-22,29.3,35.0,24.2,0.0,11.2,,,,1.0,,,,,
2016-08-23,28.7,35.7,23.4,0.0,11.7,,,,1.1,,,,,
2016-08-24,28.3,35.3,22.1,0.0,7.4,,,,0.7,,,,,
2016-08-25,28.8,36.1,23.9,2.0,6.3,,,,0.6,,,,,
2016-08-26,27.9,34.1,24.5,0.0,6.8,,,,1.2,,,,,
2016-08-27,27.3,32.7,23.7,0.0,5.9,,,,1.0,,,,,
2016-08-28,24.2,27.3,21.5,31.5,0.4,,,,0.7,,,,,
2016-08-29,21.6,25.4,18.9,1.5,2.0,,,,1.6,,,,,
2016-08-30,23.0,28.9,16.8,0.0,8.0,,,,1.8,,,,,
2016-08-31,24.8,29.7,20.2,0.0,9.7,,,,1.8,,,,,
2016-09-01,24.3,28.7,21.1,0.0,0.0,,,,0.6,,,,,
2016-09-02,24.2,28.0,21.3,0.0,0.0,,,,0.5,,,,,
2016-09-03,25.5,29.6,22.4,0.5,0.0,,,,0.4,,,,,
2016-09-04,25.1,30.5,23.2,7.5,0.4,,,,0.4,,,,,
2016-09-05,25.6,30.6,23.2,6.5,2.6,,,,0.9,,,,,
2016-09-06,27.0,33.4,22.4,0.0,8.7,,,,0.7,,,,,
2016-09-07,26.4,33.1,22.8,27.0,1.0,,,,0.8,,,,,
2016-09-08,23.6,29.4,20.4,8.0,8.7,,,,1.2,,,,,
2016-09-09,24.2,31.7,18.4,0.0,10.9,,,,0.6,,,,,
2016-09-10,24.9,31.6,18.7,0.0,5.8,,,,0.5,,,,,
2016-09-11,26.1,33.1,20.8,0.0,6.0,,,,0.6,,,,,
2016-09-12,22.0,24.8,20.2,62.0,0.0,,,,0.7,,,,,
2016-09-13,24.0,29.4,21.2,3.0,4.2,,,,0.6,,,,,
2016-09-14,23.9,26.7,22.1,0.5,0.0,,,,0.3,,,,,
2016-09-15,25.2,31.1,21.8,0.0,3.2,,,,0.5,,,,,
2016-09-16,26.3,32.8,22.0,0.0,5.8,,,,0.6,,,,,
2016-09-17,27.0,34.9,22.3,1.5,6.8,,,,1.0,,,,,
2016-09-18,24.3,26.6,23.0,87.0,0.0,,,,0.3,,,,,
2016-09-19,23.5,25.3,21.3,16.5,0.0,,,,0.5,,,,,
2016-09-20,20.7,22.3,18.8,15.5,0.0,,,,1.7,,,,,
2016-09-21,21.6,26.7,18.4,0.0,3.7,,,,0.8,,,,,
2016-09-22,21.5,24.7,18.3,2.5,0.9,,,,0.3,,,,,
2016-09-23,23.4,30.9,18.9,0.0,8.7,,,,0.6,,,,,
2016-09-24,24.2,31.0,19.0,0.0,7.7,,,,0.5,,,,,
2016-09-25,24.5,30.6,20.3,0.0,2.5,,,,0.5,,,,,
2016-09-26,26.8,33.6,22.4,0.0,5.3,,,,0.6,,,,,
2016-09-27,26.4,33.1,21.1,72.0,6.6,,,,0.6,,,,,
2016-09-28,24.4,25.5,23.3,94.5,0.0,,,,0.2,,,,,
2016-09-29,23.0,25.0,21.1,49.0,0.0,,,,0.5,,,,,
2016-09-30,23.8,27.8,20.8,30.5,0.3,,,,0.4,,,,,
2016-10-01,25.3,29.6,23.3,12.0,2.6,,,,0.6,,,,,
2016-10-02,26.0,32.8,22.4,11.0,6.2,,,,0.6,,,,,
2016-10-03,25.7,32.3,21.8,0.0,3.2,,,,0.4,,,,,
2016-10-04,26.6,31.3,23.3,0.0,1.2,,,,1.0,,,,,
2016-10-05,25.0,28.1,21.6,20.5,0.7,,,,1.9,,,,,
2016-10-06,23.7,29.6,20.0,0.0,9.0,,,,0.7,,,,,
2016-10-07,23.7,29.9,19.0,0.0,5.2,,,,0.6,,,,,
2016-10-08,23.7,29.0,21.1,40.0,0.1,,,,0.8,,,,,
2016-10-09,19.6,25.3,13.8,0.5,6.9,,,,1.4,,,,,
2016-10-10,18.0,25.0,12.7,0.0,10.7,,,,1.0,,,,,
2016-10-11,18.3,25.6,13.3,0.0,4.5,,,,0.7,,,,,
2016-10-12,18.4,25.1,14.4,0.0,3.7,,,,0.6,,,,,
2016-10-13,17.3,22.2,14.2,0.0,0.0,,,,0.4,,,,,
2016-10-14,17.2,23.7,13.2,0.0,3.1,,,,0.4,,,,,
2016-10-15,18.2,26.7,10.9,0.5,7.1,,,,0.7,,,,,
2016-10-16,19.9,25.5,15.9,10.5,0.1,,,,0.5,,,,,
2016-10-17,22.4,28.3,19.1,4.5,6.7,,,,0.9,,,,,
2016-10-18,22.3,28.4,19.1,0.0,7.0,,,,0.5,,,,,
2016-10-19,20.7,24.3,17.8,0.0,0.0,,,,0.6,,,,,
2016-10-20,19.8,25.8,15.2,0.0,4.4,,,,0.5,,,,,
2016-10-21,18.5,21.1,16.8,2.5,0.1,,,,0.3,,,,,
2016-10-22,18.5,20.2,16.9,20.5,0.0,,,,0.3,,,,,
2016-10-23,18.5,21.6,16.7,1.0,0.9,,,,1.0,,,,,
2016-10-24,17.2,23.8,12.1,0.0,10.2,,,,1.0,,,,,
2016-10-25,18.5,23.1,12.7,0.0,0.8,,,,0.6,,,,,
2016-10-26,19.9,22.4,16.9,2.5,0.0,,,,0.4,,,,,
2016-10-27,18.7,24.8,14.3,0.0,4.1,,,,0.7,,,,,
2016-10-28,18.5,21.3,16.0,47.0,0.0,,,,0.8,,,,,
2016-10-29,17.4,22.7,11.5,0.0,9.1,,,,1.0,,,,,
2016-10-30,15.1,21.8,11.1,0.0,6.3,,,,0.6,,,,,
2016-10-31,13.3,16.5,10.4,5.5,0.0,,,,0.3,,,,,
2016-11-01,11.9,16.2,6.4,0.0,5.0,,,,1.0,,,,,
2016-11-02,10.2,17.6,4.7,0.0,8.9,,,,0.9,,,,,
2016-11-03,10.5,18.0,5.2,0.0,8.5,,,,0.7,,,,,
2016-11-04,11.1,19.3,4.5,0.0,9.7,,,,0.4,,,,,
2016-11-05,13.0,21.4,5.6,0.0,9.5,,,,0.6,,,,,
2016-11-06,15.8,23.8,9.4,0.0,8.4,,,,0.9,,,,,
2016-11-07,13.1,20.7,7.8,0.0,9.6,,,,1.2,,,,,
2016-11-08,12.7,16.0,9.0,3.5,0.0,,,,0.3,,,,,
2016-11-09,12.4,17.0,8.3,0.0,4.3,,,,1.1,,,,,
2016-11-10,10.6,13.9,7.7,17.5,0.0,,,,0.8,,,,,
2016-11-11,13.0,19.0,9.1,0.0,6.5,,,,0.8,,,,,
2016-11-12,12.3,20.2,5.7,0.0,7.1,,,,0.4,,,,,
2016-11-13,15.3,23.2,7.8,0.5,6.5,,,,0.4,,,,,
2016-11-14,16.7,19.2,14.9,18.0,0.0,,,,0.4,,,,,
2016-11-15,16.7,21.2,11.1,0.0,1.8,,,,1.0,,,,,
2016-11-16,12.7,19.8,7.2,0.0,9.5,,,,0.7,,,,,
2016-11-17,11.6,20.1,4.6,0.0,4.4,,,,0.4,,,,,
2016-11-18,13.1,18.9,6.7,17.5,1.2,,,,0.3,,,,,
2016-11-19,18.8,22.8,15.8,34.0,0.9,,,,0.8,,,,,
2016-11-20,17.7,22.1,13.4,0.0,0.8,,,,0.7,,,,,
2016-11-21,15.6,20.3,12.0,0.5,0.3,,,,0.5,,,,,
2016-11-22,15.8,21.3,11.3,0.0,4.8,,,,1.1,,,,,
2016-11-23,12.9,15.8,11.1,0.0,0.3,,,,0.7,,,,,
2016-11-24,8.3,12.0,2.3,3.0,6.5,,,,1.3,,,,,
2016-11-25,6.6,13.7,1.6,0.0,4.6,,,,0.7,,,,,
2016-11-26,8.6,14.9,1.6,5.5,3.9,,,,0.5,,,,,
2016-11-27,11.2,12.5,10.1,47.5,0.0,,,,0.4,,,,,
2016-11-28,8.3,13.4,4.4,0.0,1.9,,,,0.7,,,,,
2016-11-29,7.6,15.3,1.5,0.0,7.3,,,,0.6,,,,,
2016-11-30,9.4,14.8,3.6,0.0,1.6,,,,0.4,,,,,
2016-12-01,11.6,15.3,7.8,1.5,0.6,,,,0.7,,,,,
2016-12-02,8.6,15.2,3.9,0.0,9.0,,,,0.7,,,,,
2016-12-03,7.4,16.1,0.5,0.0,7.5,,,,0.4,,,,,
2016-12-04,9.0,11.3,4.2,8.5,0.0,,,,0.3,,,,,
2016-12-05,10.9,15.7,7.9,0.0,3.1,,,,0.4,,,,,
2016-12-06,9.1,13.6,1.7,0.0,6.5,,,,1.2,,,,,
2016-12-07,5.8,12.8,-1.1,0.0,6.7,,,,0.6,,,,,
2016-12-08,7.6,14.0,2.4,0.0,7.8,,,,0.5,,,,,
2016-12-09,9.3,16.3,4.1,0.0,5.2,,,,1.1,,,,,
2016-12-10,7.0,15.4,1.9,0.0,8.3,,,,0.8,,,,,
2016-12-11,6.6,14.8,-0.2,0.0,9.1,,,,0.7,,,,,
2016-12-12,8.1,13.9,1.1,3.5,3.5,,,,0.5,,,,,
2016-12-13,11.6,13.5,9.4,11.0,0.0,,,,0.4,,,,,
2016-12-14,9.1,12.7,4.1,5.5,0.1,,,,0.7,,,,,
2016-12-15,6.1,7.6,4.4,5.0,0.1,,,,1.1,,,,,
2016-12-16,3.6,8.4,-0.1,0.0,5.4,,,,1.3,,,,,
2016-12-17,3.9,11.8,-1.7,0.0,4.9,,,,0.5,,,,,
