calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-06-06,11.7,17.7,1.7,0.0,,,0,0,3.5,,,,,
2016-06-07,13.3,20.0,5.7,0.0,,,0,0,2.8,,,,,
2016-06-08,12.8,17.7,7.5,2.5,,,0,0,2.5,,,,,
2016-06-09,11.0,15.1,7.9,0.0,,,0,0,3.7,,,,,
2016-06-10,10.4,13.4,7.8,0.0,,,0,0,3.7,,,,,
2016-06-11,10.8,16.6,8.1,0.0,,,0,0,4.6,,,,,
2016-06-12,9.4,13.9,6.8,0.0,,,0,0,7.1,,,,,
2016-06-13,11.0,15.9,7.3,29.5,,,0,0,3.0,,,,,
2016-06-14,14.9,16.9,12.1,35.5,,,0,0,2.7,,,,,
2016-06-15,16.1,21.2,12.1,0.0,,,0,0,3.5,,,,,
2016-06-16,14.7,21.9,8.1,0.0,,,0,0,3.0,,,,,
2016-06-17,11.0,13.7,9.1,3.5,,,0,0,5.2,,,,,
2016-06-18,9.1,10.8,8.0,0.0,,,0,0,5.2,,,,,
2016-06-19,12.6,17.7,8.9,0.0,,,0,0,2.5,,,,,
2016-06-20,15.2,21.8,7.5,0.0,,,0,0,2.6,,,,,
2016-06-21,17.2,24.7,11.8,0.0,,,0,0,3.6,,,,,
2016-06-22,15.3,20.9,10.4,0.0,,,0,0,6.1,,,,,
2016-06-23,15.5,21.4,11.3,0.0,,,0,0,7.2,,,,,
2016-06-24,11.0,14.6,7.3,0.0,,,0,0,5.4,,,,,
2016-06-25,7.9,8.9,6.5,11.0,,,0,0,8.9,,,,,
2016-06-26,9.2,11.0,8.3,0.0,,,0,0,5.5,,,,,
2016-06-27,14.4,18.7,7.9,0.0,,,0,0,5.7,,,,,
2016-06-28,17.4,22.3,12.8,0.0,,,0,0,5.5,,,,,
2016-06-29,18.7,24.0,15.1,0.0,,,0,0,6.7,,,,,
2016-06-30,20.0,27.0,13.3,0.0,,,0,0,5.4,,,,,
2016-07-01,19.2,24.9,11.1,0.0,,,0,0,4.4,,,,,
2016-07-02,19.6,25.2,13.6,25.5,,,0,0,4.6,,,,,
2016-07-03,13.7,17.8,10.9,32.0,,,0,0,6.4,,,,,
2016-07-04,10.5,12.8,8.7,3.5,,,0,0,8.1,,,,,
2016-07-05,12.3,20.4,7.7,0.0,,,0,0,4.1,,,,,
2016-07-06,15.0,20.3,8.8,0.0,,,0,0,2.7,,,,,
2016-07-07,16.9,21.6,9.6,0.0,,,0,0,7.2,,,,,
2016-07-08,17.2,19.5,16.1,0.0,,,0,0,10.3,,,,,
2016-07-09,17.3,18.4,15.5,13.5,,,0,0,5.7,,,,,
2016-07-10,14.6,17.6,12.6,0.5,,,0,0,4.0,,,,,
2016-07-11,14.8,18.5,9.9,0.0,,,0,0,2.4,,,,,
2016-07-12,16.7,23.5,10.7,0.0,,,0,0,3.0,,,,,
2016-07-13,17.4,23.0,14.2,0.0,,,0,0,4.4,,,,,
2016-07-14,14.8,19.0,12.7,0.0,,,0,0,6.3,,,,,
2016-07-15,13.8,15.3,12.7,0.0,,,0,0,5.6,,,,,
2016-07-16,15.9,22.0,12.7,0.0,,,0,0,3.7,,,,,
2016-07-17,15.8,19.7,13.6,0.0,,,0,0,4.4,,,,,
2016-07-18,15.7,18.5,13.9,0.0,,,0,0,4.7,,,,,
2016-07-19,15.4,18.7,12.8,0.0,,,0,0,4.0,,,,,
2016-07-20,16.1,20.8,11.9,0.0,,,0,0,2.4,,,,,
2016-07-21,17.7,24.8,11.5,0.0,,,0,0,3.1,,,,,
2016-07-22,18.9,25.9,13.7,0.0,,,0,0,2.6,,,,,
2016-07-23,18.6,26.3,12.4,0.0,,,0,0,3.0,,,,,
2016-07-24,18.2,23.3,11.9,0.0,,,0,0,2.8,,,,,
2016-07-25,17.9,24.6,12.2,0.0,,,0,0,2.9,,,,,
2016-07-26,16.7,21.9,11.7,0.0,,,0,0,3.7,,,,,
2016-07-27,19.1,22.9,15.4,23.0,,,0,0,3.0,,,,,
2016-07-28,20.6,23.7,18.1,2.0,,,0,0,5.0,,,,,
2016-07-29,21.0,23.7,18.5,35.5,,,0,0,3.0,,,,,
2016-07-30,22.9,25.5,21.1,5.5,,,0,0,6.2,,,,,
2016-07-31,23.0,26.9,20.9,0.0,,,0,0,5.6,,,,,
2016-08-01,23.0,28.5,19.6,0.0,,,0,0,2.9,,,,,
2016-08-02,21.0,23.0,20.2,0.0,,,0,0,2.4,,,,,
2016-08-03,22.5,26.4,19.8,0.0,,,0,0,6.6,,,,,
2016-08-04,22.9,26.9,20.1,0.0,,,0,0,5.4,,,,,
2016-08-05,20.2,23.0,15.2,8.5,,,0,0,4.7,,,,,
2016-08-06,19.2,23.2,13.5,0.0,,,0,0,3.3,,,,,
2016-08-07,22.2,29.7,12.3,0.0,,,0,0,4.1,,,,,
2016-08-08,22.4,26.1,16.9,4.0,,,0,0,5.2,,,,,
2016-08-09,18.0,21.7,13.2,0.0,,,0,0,4.9,,,,,
2016-08-10,18.6,24.8,10.6,0.5,,,0,0,3.1,,,,,
2016-08-11,20.8,26.3,15.9,0.0,,,0,0,3.6,,,,,
2016-08-12,22.2,27.1,16.1,0.0,,,0,0,4.5,,,,,
2016-08-13,23.9,28.4,19.3,0.0,,,0,0,4.3,,,,,
2016-08-14,22.0,27.0,18.1,0.0,,,0,0,2.9,,,,,
2016-08-15,20.5,22.4,18.5,0.5,,,0,0,3.9,,,,,
2016-08-16,23.2,27.8,19.3,3.0,,,0,0,2.9,,,,,
2016-08-17,21.4,23.5,19.6,24.5,,,0,0,4.4,,,,,
2016-08-18,22.3,27.1,17.7,0.5,,,0,0,3.9,,,,,
2016-08-19,21.5,26.9,16.6,0.5,,,0,0,2.4,,,,,
2016-08-20,21.5,23.9,18.5,0.5,,,0,0,2.2,,,,,
2016-08-21,21.2,26.5,19.0,0.0,,,0,0,5.3,,,,,
2016-08-22,22.1,25.1,19.1,3.5,,,0,0,3.3,,,,,
2016-08-23,20.3,23.9,16.2,22.0,,,0,0,4.0,,,,,
2016-08-24,21.4,26.4,15.3,0.0,,,0,0,4.9,,,,,
2016-08-25,21.8,27.4,13.7,0.0,,,0,0,5.1,,,,,
2016-08-26,18.3,23.7,11.9,15.0,,,0,0,5.6,,,,,
2016-08-27,15.8,21.6,7.4,0.0,,,0,0,3.2,,,,,
2016-08-28,16.0,18.1,11.6,0.0,,,0,0,5.8,,,,,
2016-08-29,18.4,19.7,16.3,5.0,,,0,0,8.4,,,,,
2016-08-30,19.9,22.3,18.9,4.0,,,0,0,11.4,,,,,
2016-08-31,20.2,26.7,16.4,8.0,,,0,0,6.5,,,,,
2016-09-01,18.3,23.2,15.2,0.0,,,0,0,3.1,,,,,
2016-09-02,16.5,18.2,15.4,0.0,,,0,0,4.6,,,,,
2016-09-03,17.4,20.6,16.3,0.0,,,0,0,5.1,,,,,
2016-09-04,18.2,20.4,17.1,9.0,,,0,0,3.1,,,,,
2016-09-05,18.6,20.7,17.0,5.0,,,0,0,4.8,,,,,
2016-09-06,18.2,20.5,15.9,152.0,,,0,0,5.5,,,,,
2016-09-07,14.7,16.3,12.9,36.0,,,0,0,6.6,,,,,
2016-09-08,14.5,16.9,12.9,1.5,,,0,0,8.1,,,,,
2016-09-09,14.5,15.1,13.7,11.5,,,0,0,8.2,,,,,
2016-09-10,14.4,16.0,13.5,13.5,,,0,0,4.7,,,,,
2016-09-11,15.0,18.5,7.5,0.0,,,0,0,4.2,,,,,
2016-09-12,12.5,18.3,6.2,0.0,,,0,0,2.3,,,,,
2016-09-13,13.5,20.8,4.0,0.0,,,0,0,2.1,,,,,
2016-09-14,16.6,22.8,8.9,1.5,,,0,0,2.9,,,,,
2016-09-15,16.3,20.3,13.5,0.5,,,0,0,4.0,,,,,
2016-09-16,15.8,20.2,12.6,43.5,,,0,0,5.4,,,,,
2016-09-17,10.9,16.6,5.0,0.0,,,0,0,5.6,,,,,
2016-09-18,11.4,17.0,3.9,0.0,,,0,0,3.2,,,,,
2016-09-19,12.4,17.7,6.4,0.0,,,0,0,2.6,,,,,
2016-09-20,14.9,19.8,7.2,0.0,,,0,0,5.2,,,,,
2016-09-21,13.0,17.9,5.2,0.0,,,0,0,3.9,,,,,
2016-09-22,12.4,20.6,2.7,0.0,,,0,0,2.8,,,,,
2016-09-23,15.0,22.3,9.2,0.0,,,0,0,2.6,,,,,
2016-09-24,16.0,22.6,8.7,0.0,,,0,0,4.1,,,,,
2016-09-25,18.4,22.4,12.3,1.5,,,0,0,6.6,,,,,
2016-09-26,17.3,21.1,11.5,0.0,,,0,0,5.9,,,,,
2016-09-27,18.6,23.0,11.5,0.0,,,0,0,5.4,,,,,
2016-09-28,14.9,20.3,3.9,15.5,,,0,0,6.5,,,,,
2016-09-29,9.9,18.2,1.9,0.0,,,0,0,2.8,,,,,
2016-09-30,14.7,20.6,4.0,0.0,,,0,0,7.2,,,,,
2016-10-01,14.4,20.8,7.7,0.0,,,0,0,4.5,,,,,
2016-10-02,17.6,21.5,11.1,0.0,,,0,0,7.9,,,,,
2016-10-03,16.3,19.2,14.2,34.0,,,0,0,4.2,,,,,
2016-10-04,12.2,16.3,9.1,16.5,,,0,0,12.3,,,,,
2016-10-05,9.3,13.0,5.2,1.5,,,0,0,3.9,,,,,
2016-10-06,9.6,13.2,6.5,4.5,,,0,0,9.1,,,,,
2016-10-07,8.6,11.5,3.9,1.0,,,0,0,10.4,,,,,
2016-10-08,10.3,14.4,4.1,2.5,,,0,0,3.9,,,,,
2016-10-09,9.5,11.7,5.1,10.5,,,0,0,8.0,,,,,
2016-10-10,7.8,9.6,5.3,2.5,,,0,0,9.2,,,,,
2016-10-11,8.2,11.5,5.0,9.5,,,0,0,5.4,,,,,
2016-10-12,7.1,9.6,3.7,4.5,,,0,0,5.3,,,,,
2016-10-13,8.1,12.3,0.5,0.0,,,0,0,6.1,,,,,
2016-10-14,7.6,12.8,0.3,1.0,,,0,0,6.0,,,,,
2016-10-15,12.8,16.4,3.0,0.0,,,0,0,9.8,,,,,
2016-10-16,16.0,18.4,11.8,0.0,,,0,0,6.6,,,,,
2016-10-17,,,,,,,0,0,,,,,,
2016-10-18,10.5,13.5,6.6,0.0,,,0,0,8.2,,,,,
2016-10-19,11.0,14.3,4.7,0.0,,,0,0,5.6,,,,,
2016-10-20,7.0,14.0,2.1,5.0,,,0,0,11.4,,,,,
2016-10-21,6.0,8.2,1.5,0.0,,,0,0,11.5,,,,,
2016-10-22,4.7,6.8,1.8,9.5,,,0,0,3.5,,,,,
2016-10-23,4.7,5.8,1.9,0.5,,,0,0,10.8,,,,,
2016-10-24,4.4,6.4,1.7,0.0,,,0,0,12.1,,,,,
2016-10-25,8.2,10.8,3.6,1.5,,,0,0,7.2,,,,,
2016-10-26,8.2,11.0,4.7,8.0,,,0,0,10.3,,,,,
2016-10-27,4.7,6.7,3.1,0.0,,,0,0,11.8,,,,,
2016-10-28,5.8,7.6,3.9,0.0,,,0,0,10.1,,,,,
2016-10-29,2.6,5.0,0.8,0.0,,,0,0,12.3,,,,,
2016-10-30,1.6,3.7,-0.5,0.0,,,0,0,12.1,,,,,
2016-10-31,1.0,3.7,-0.8,,,,16,16,7.3,,,,,
2016-11-01,0.1,1.1,-1.3,,,,13,0,7.6,,,,,
2016-11-02,1.2,3.1,-0.9,,,,8,0,6.4,,,,,
2016-11-03,0.7,3.1,-3.2,,,,3,0,3.0,,,,,
2016-11-04,1.0,2.8,-0.2,,,,1,1,9.4,,,,,
2016-11-05,0.2,2.0,-1.8,,,,6,6,4.8,,,,,
2016-11-06,-0.9,0.4,-2.3,,,,6,7,10.8,,,,,
2016-11-07,-0.9,1.5,-3.4,,,,2,0,4.4,,,,,
2016-11-08,1.7,6.6,-1.2,,,,2,2,6.0,,,,,
2016-11-09,0.2,3.6,-1.5,,,,3,4,13.9,,,,,
2016-11-10,0.1,0.9,-1.1,,,,2,1,9.8,,,,,
2016-11-11,-1.3,1.9,-7.5,,,,1,0,4.2,,,,,
2016-11-12,3.5,7.0,1.2,,,,0,0,5.3,,,,,
2016-11-13,2.8,5.0,1.4,,,,0,0,4.3,,,,,
2016-11-14,1.9,7.8,-5.1,,,,0,0,3.8,,,,,
2016-11-15,3.8,8.6,0.6,,,,0,0,8.2,,,,,
2016-11-16,-0.6,0.7,-2.1,,,,8,8,9.0,,,,,
2016-11-17,-0.6,0.5,-2.0,,,,9,2,8.7,,,,,
2016-11-18,2.6,5.9,-1.1,,,,7,1,7.4,,,,,
2016-11-19,2.3,3.8,0.7,,,,0,0,4.5,,,,,
2016-11-20,1.7,5.9,-3.5,,,,1,1,8.0,,,,,
2016-11-21,-2.9,-1.3,-4.4,,,,5,6,9.1,,,,,
2016-11-22,-3.1,-1.5,-5.1,,,,17,24,6.1,,,,,
2016-11-23,-8.3,-3.6,-10.5,,,,,,12.7,,,,,
2016-11-24,-6.2,-3.3,-9.0,,,,10,6,7.6,,,,,
2016-11-25,-4.2,-2.9,-5.7,,,,8,1,7.9,,,,,
2016-11-26,-3.6,-1.4,-6.9,,,,7,0,6.8,,,,,
2016-11-27,-0.9,0.6,-4.7,,,,10,4,2.8,,,,,
2016-11-28,-0.1,0.9,-2.4,,,,22,15,3.4,,,,,
2016-11-29,-2.1,0.0,-4.1,,,,25,5,9.1,,,,,
2016-11-30,-2.8,-0.2,-7.3,,,,18,1,5.8,,,,,
2016-12-01,1.6,5.2,-1.7,,,,16,0,6.0,,,,,
2016-12-02,-0.3,3.4,-2.3,,,,8,1,14.9,,,,,
2016-12-03,2.3,5.7,-1.8,,,,7,0,10.7,,,,,
2016-12-04,5.9,8.3,2.8,,,,5,0,7.7,,,,,
2016-12-05,1.6,5.4,-1.2,,,,0,0,4.8,,,,,
2016-12-06,-3.5,-0.1,-7.1,,,,20,35,7.9,,,,,
2016-12-07,-7.3,-5.9,-8.7,,,,,,10.0,,,,,
2016-12-08,-4.8,-2.7,-6.7,,,,14,4,8.8,,,,,
2016-12-09,-3.7,-2.2,-7.2,,,,14,1,4.9,,,,,
2016-12-10,-4.8,-3.4,-5.9,,,,12,0,8.7,,,,,
2016-12-11,-5.2,-3.1,-7.2,,,,11,1,10.8,,,,,
2016-12-12,-4.2,-3.0,-6.7,,,,3,3,6.4,,,,,
2016-12-13,-4.6,-2.3,-10.6,,,,4,2,4.0,,,,,
2016-12-14,-5.2,-3.3,-6.8,,,,4,2,6.4,,,,,
2016-12-15,-5.5,-4.2,-6.6,,,,4,2,7.3,,,,,
2016-12-16,-7.3,-4.5,-13.7,,,,17,17,5.8,,,,,
2016-12-17,-5.2,-2.2,-7.1,,,,21,13,8.8,,,,,
2016-12-18,0.6,3.0,-2.6,,,,15,0,12.1,,,,,
2016-12-19,-4.7,0.8,-12.6,,,,14,1,3.8,,,,,
2016-12-20,-5.7,1.1,-12.8,,,,13,0,2.9,,,,,
2016-12-21,-4.7,0.7,-14.2,,,,14,2,4.7,,,,,
2016-12-22,-3.7,-1.0,-7.0,,,,13,0,7.5,,,,,
2016-12-23,-5.3,-2.9,-7.6,,,,,,12.0,,,,,
2016-12-24,-4.6,-2.7,-9.8,,,,19,8,7.1,,,,,
2016-12-25,-2.3,-1.0,-4.2,,,,18,0,7.1,,,,,
2016-12-26,-1.4,0.1,-3.2,,,,23,6,4.9,,,,,
2016-12-27,-6.6,-2.5,-10.8,,,,26,9,6.8,,,,,
2016-12-28,-6.2,-2.1,-8.6,,,,24,7,6.5,,,,,
2016-12-29,-4.4,-1.0,-6.3,,,,25,6,8.8,,,,,
2016-12-30,-4.1,-3.1,-5.5,,,,27,2,9.8,,,,,
2016-12-31,-3.9,-2.3,-5.1,,,,26,0,7.1,,,,,
2017-01-01,-2.8,-0.4,-8.3,,,,25,0,5.0,,,,,
2017-01-02,-2.7,-0.4,-7.4,,,,29,4,3.1,,,,,
