calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-22,-5.2,0.3,-13.2,,,,24,1,2.4,,,,,
2016-02-23,-6.2,0.3,-16.6,,,,24,1,2.5,,,,,
2016-02-24,-10.6,-5.0,-20.9,,,,24,0,3.1,,,,,
2016-02-25,-11.6,-4.7,-22.3,,,,22,0,2.6,,,,,
2016-02-26,-10.3,-3.3,-19.6,,,,22,0,2.0,,,,,
2016-02-27,-10.0,-2.9,-21.4,,,,22,0,1.7,,,,,
2016-02-28,-11.5,-2.4,-20.3,,,,22,0,1.7,,,,,
2016-02-29,-6.5,-2.7,-17.0,,,,46,29,4.8,,,,,
2016-03-01,-4.3,-0.2,-6.6,,,,,,4.9,,,,,
2016-03-02,-8.1,-3.5,-17.6,,,,40,0,2.6,,,,,
2016-03-03,-8.3,-2.4,-18.3,,,,39,0,1.8,,,,,
2016-03-04,-8.1,-1.9,-19.0,,,,39,0,2.1,,,,,
2016-03-05,-6.7,-1.5,-18.2,,,,38,0,3.1,,,,,
2016-03-06,-5.0,0.2,-18.0,,,,37,0,2.5,,,,,
2016-03-07,2.5,8.2,-1.4,,,,36,0,2.6,,,,,
2016-03-08,0.7,2.9,-1.3,,,,28,0,2.8,,,,,
2016-03-09,-1.2,2.4,-7.1,,,,27,0,4.3,,,,,
2016-03-10,-5.6,0.9,-14.6,,,,27,0,2.1,,,,,
2016-03-11,-4.9,1.6,-13.9,,,,27,1,2.3,,,,,
2016-03-12,-4.4,1.2,-13.0,,,,27,1,2.6,,,,,
2016-03-13,-3.5,2.0,-13.4,,,,28,1,2.1,,,,,
2016-03-14,0.1,4.3,-4.3,,,,29,2,2.2,,,,,
2016-03-15,-1.2,1.8,-3.6,,,,25,0,3.6,,,,,
2016-03-16,0.4,6.3,-7.1,,,,24,0,4.6,,,,,
2016-03-17,2.8,9.7,-4.1,,,,23,0,3.1,,,,,
2016-03-18,,,,,,,,,,,,,,
2016-03-19,2.7,8.4,0.6,,,,16,0,3.4,,,,,
2016-03-20,-1.5,0.6,-3.7,,,,13,0,5.5,,,,,
2016-03-21,-2.2,1.7,-7.3,,,,14,1,3.5,,,,,
2016-03-22,-1.5,4.4,-10.1,,,,13,3,3.3,,,,,
2016-03-23,-0.8,4.8,-8.5,,,,10,3,2.3,,,,,
2016-03-24,-1.9,1.2,-7.6,,,,7,1,3.0,,,,,
2016-03-25,-3.7,1.3,-10.1,,,,2,0,2.1,,,,,
2016-03-26,-3.0,1.2,-7.9,,,,2,0,1.7,,,,,
2016-03-27,0.4,7.6,-8.8,,,,2,2,2.6,,,,,
2016-03-28,2.4,8.9,-4.5,,,,2,0,3.0,,,,,
2016-03-29,-0.1,6.5,-7.6,,,,2,2,1.8,,,,,
2016-03-30,2.0,5.6,-2.3,,,,2,0,3.3,,,,,
2016-03-31,2.5,5.8,-0.6,,,,1,0,2.7,,,,,
2016-04-01,0.7,2.7,-0.3,,,,3,2,3.1,,,,,
2016-04-02,0.7,4.3,-4.3,,,,1,0,2.7,,,,,
2016-04-03,3.4,7.4,0.4,,,,0,0,3.4,,,,,
2016-04-04,3.0,7.7,-3.6,,,,0,0,1.8,,,,,
2016-04-05,5.0,11.5,-4.3,,,,0,0,4.1,,,,,
2016-04-06,4.2,10.5,-2.8,,,,0,0,3.4,,,,,
2016-04-07,6.2,13.4,-3.7,,,,0,0,4.3,,,,,
2016-04-08,4.8,6.8,2.0,,,,0,0,1.7,,,,,
2016-04-09,3.7,8.5,-2.1,,,,0,0,2.9,,,,,
2016-04-10,3.5,9.3,-0.7,,,,0,0,3.7,,,,,
2016-04-11,0.1,4.5,-2.8,,,,0,0,2.6,,,,,
2016-04-12,1.8,6.8,-3.1,,,,0,0,4.8,,,,,
2016-04-13,4.1,7.8,-0.4,,,,0,0,1.3,,,,,
2016-04-14,7.4,13.9,3.3,,,,0,0,4.0,,,,,
2016-04-15,2.8,6.8,-0.7,,,,1,1,4.9,,,,,
2016-04-16,3.6,9.6,-1.4,,,,1,2,5.1,,,,,
2016-04-17,2.4,5.1,-1.5,,,,0,0,3.6,,,,,
2016-04-18,4.6,8.7,-0.4,,,,0,0,3.7,,,,,
2016-04-19,0.7,5.3,-3.3,,,,0,0,2.1,,,,,
2016-04-20,4.8,11.3,-2.5,,,,0,0,2.8,,,,,
2016-04-21,9.5,19.8,-0.6,,,,0,0,4.5,,,,,
2016-04-22,4.5,13.6,-0.9,,,,0,0,3.4,,,,,
2016-04-23,2.1,5.1,0.3,,,,0,0,2.2,,,,,
2016-04-24,5.5,13.8,-1.1,,,,0,0,2.2,,,,,
2016-04-25,3.8,11.1,-1.9,,,,0,0,2.6,,,,,
2016-04-26,2.8,6.3,-2.3,,,,0,0,1.8,,,,,
2016-04-27,3.2,10.6,-5.6,,,,0,0,3.0,,,,,
2016-04-28,4.1,12.5,-1.4,0.0,,,0,0,4.3,,,,,
2016-04-29,0.8,2.3,-0.4,8.5,,,1,1,6.5,,,,,
2016-04-30,1.3,3.0,-0.9,1.0,,,4,4,6.8,,,,,
2016-05-01,3.2,7.6,-2.6,0.5,,,0,0,3.5,,,,,
2016-05-02,6.1,13.3,-3.4,0.0,,,0,0,2.6,,,,,
2016-05-03,11.9,21.8,5.2,0.0,,,0,0,5.8,,,,,
2016-05-04,12.3,15.1,6.1,7.0,,,0,0,6.7,,,,,
2016-05-05,12.2,20.9,5.6,0.0,,,0,0,5.1,,,,,
2016-05-06,8.6,16.4,2.9,0.0,,,0,0,2.8,,,,,
2016-05-07,6.8,11.2,3.3,13.0,,,0,0,3.0,,,,,
2016-05-08,10.6,16.5,4.1,0.0,,,0,0,4.9,,,,,
2016-05-09,12.1,22.2,2.3,0.0,,,0,0,4.5,,,,,
2016-05-10,8.6,14.7,2.5,0.0,,,0,0,3.3,,,,,
2016-05-11,5.4,7.0,4.7,25.0,,,0,0,5.4,,,,,
2016-05-12,8.7,15.3,4.8,0.5,,,0,0,3.8,,,,,
2016-05-13,13.4,23.4,1.8,0.0,,,0,0,3.6,,,,,
2016-05-14,11.9,20.0,0.4,0.0,,,0,0,3.5,,,,,
2016-05-15,9.7,18.1,-2.1,0.0,,,0,0,2.6,,,,,
2016-05-16,6.3,9.5,3.4,0.0,,,0,0,3.6,,,,,
2016-05-17,12.0,16.1,6.9,1.5,,,0,0,3.8,,,,,
2016-05-18,12.5,21.4,3.0,0.0,,,0,0,3.3,,,,,
2016-05-19,14.2,23.5,3.4,0.0,,,0,0,5.5,,,,,
2016-05-20,18.0,30.2,8.2,0.0,,,0,0,4.2,,,,,
2016-05-21,19.6,31.7,7.8,0.0,,,0,0,3.4,,,,,
2016-05-22,17.7,29.1,8.5,0.0,,,0,0,3.3,,,,,
2016-05-23,14.1,21.4,7.4,0.0,,,0,0,2.0,,,,,
2016-05-24,11.5,18.1,5.3,0.0,,,0,0,3.5,,,,,
2016-05-25,10.2,16.6,6.1,2.5,,,0,0,2.8,,,,,
2016-05-26,15.3,20.3,11.1,0.0,,,0,0,4.1,,,,,
2016-05-27,15.0,24.9,5.6,2.5,,,0,0,2.8,,,,,
2016-05-28,13.5,25.5,4.4,2.0,,,0,0,4.1,,,,,
2016-05-29,9.3,15.0,1.8,0.0,,,0,0,3.0,,,,,
2016-05-30,7.9,15.3,-1.6,0.0,,,0,0,2.6,,,,,
2016-05-31,7.7,9.7,5.7,16.5,,,0,0,2.9,,,,,
2016-06-01,8.5,10.8,6.7,28.5,,,0,0,4.1,,,,,
2016-06-02,6.1,9.8,3.8,1.0,,,0,0,5.0,,,,,
2016-06-03,7.3,14.8,-0.3,0.0,,,0,0,3.7,,,,,
2016-06-04,5.2,9.6,-0.7,6.5,,,0,0,2.1,,,,,
2016-06-05,7.5,14.0,2.1,1.0,,,0,0,2.8,,,,,
2016-06-06,10.9,19.7,-0.6,0.0,,,0,0,2.5,,,,,
2016-06-07,13.8,23.0,2.4,0.0,,,0,0,1.7,,,,,
2016-06-08,16.2,24.2,5.4,1.0,,,0,0,2.9,,,,,
2016-06-09,15.9,18.8,13.0,56.5,,,0,0,2.2,,,,,
2016-06-10,13.0,20.0,8.1,1.0,,,0,0,3.0,,,,,
2016-06-11,10.5,13.0,3.5,0.0,,,0,0,4.9,,,,,
2016-06-12,8.6,13.0,3.9,0.0,,,0,0,2.1,,,,,
2016-06-13,7.1,8.6,5.6,4.0,,,0,0,3.1,,,,,
2016-06-14,8.4,10.3,7.2,1.5,,,0,0,3.0,,,,,
2016-06-15,8.9,16.5,6.6,0.0,,,0,0,2.1,,,,,
2016-06-16,8.8,12.6,6.2,9.5,,,0,0,2.3,,,,,
2016-06-17,8.6,9.3,7.7,88.5,,,0,0,4.2,,,,,
2016-06-18,8.8,11.2,7.6,11.5,,,0,0,3.6,,,,,
2016-06-19,10.6,13.2,7.6,2.5,,,0,0,1.8,,,,,
2016-06-20,12.9,15.3,10.8,11.0,,,0,0,2.2,,,,,
2016-06-21,11.5,12.8,9.8,5.5,,,0,0,3.5,,,,,
2016-06-22,10.8,11.9,9.4,19.0,,,0,0,4.8,,,,,
2016-06-23,8.7,10.2,6.2,8.5,,,0,0,4.3,,,,,
2016-06-24,10.5,19.7,5.6,0.0,,,0,0,2.3,,,,,
2016-06-25,8.8,11.3,6.7,2.5,,,0,0,2.3,,,,,
2016-06-26,10.4,12.8,7.9,1.0,,,0,0,2.2,,,,,
2016-06-27,14.7,22.1,7.6,0.0,,,0,0,2.4,,,,,
2016-06-28,16.9,25.2,9.1,0.0,,,0,0,3.1,,,,,
2016-06-29,19.3,27.9,13.2,0.0,,,0,0,3.8,,,,,
2016-06-30,18.5,26.2,12.6,0.0,,,0,0,5.5,,,,,
2016-07-01,19.8,26.8,15.3,0.0,,,0,0,2.8,,,,,
2016-07-02,18.0,22.1,16.1,49.0,,,0,0,2.3,,,,,
2016-07-03,16.2,20.3,12.0,12.5,,,0,0,2.9,,,,,
2016-07-04,12.0,15.4,8.0,0.0,,,0,0,3.4,,,,,
2016-07-05,12.1,17.4,7.4,0.0,,,0,0,2.4,,,,,
2016-07-06,13.6,18.2,9.4,0.0,,,0,0,4.4,,,,,
2016-07-07,15.3,22.0,8.0,0.0,,,0,0,3.3,,,,,
2016-07-08,16.4,21.6,12.2,0.0,,,0,0,5.0,,,,,
2016-07-09,16.2,22.8,12.2,0.0,,,0,0,2.4,,,,,
2016-07-10,16.5,24.2,12.6,11.0,,,0,0,1.7,,,,,
2016-07-11,16.5,22.5,10.0,0.0,,,0,0,2.5,,,,,
2016-07-12,14.9,23.2,8.0,0.0,,,0,0,2.1,,,,,
2016-07-13,14.2,18.9,11.8,0.0,,,0,0,2.2,,,,,
2016-07-14,13.5,16.5,11.8,0.0,,,0,0,2.5,,,,,
2016-07-15,15.5,22.4,11.7,0.5,,,0,0,2.9,,,,,
2016-07-16,16.0,21.3,13.5,0.0,,,0,0,2.2,,,,,
2016-07-17,17.7,22.2,14.1,0.0,,,0,0,2.3,,,,,
2016-07-18,17.2,19.3,15.9,1.5,,,0,0,2.2,,,,,
2016-07-19,13.9,15.9,12.5,50.5,,,0,0,2.2,,,,,
2016-07-20,15.0,20.0,12.4,0.0,,,0,0,2.0,,,,,
2016-07-21,14.3,17.7,12.3,0.0,,,0,0,2.8,,,,,
2016-07-22,13.4,17.8,11.2,0.0,,,0,0,1.9,,,,,
2016-07-23,14.6,17.6,12.7,0.0,,,0,0,1.8,,,,,
2016-07-24,14.5,17.0,12.6,0.0,,,0,0,2.0,,,,,
2016-07-25,15.6,18.6,13.4,0.0,,,0,0,2.5,,,,,
2016-07-26,16.2,19.2,14.5,0.0,,,0,0,3.4,,,,,
2016-07-27,16.3,22.0,13.7,5.0,,,0,0,2.5,,,,,
2016-07-28,19.5,21.5,15.2,33.0,,,0,0,3.9,,,,,
2016-07-29,21.0,23.0,19.4,31.5,,,0,0,3.5,,,,,
2016-07-30,22.1,25.8,20.1,0.0,,,0,0,4.4,,,,,
2016-07-31,22.2,25.5,20.7,20.0,,,0,0,3.6,,,,,
2016-08-01,22.3,26.5,18.0,48.0,,,0,0,2.8,,,,,
2016-08-02,21.6,27.6,17.8,3.0,,,0,0,2.1,,,,,
2016-08-03,23.0,27.5,20.1,0.0,,,0,0,3.0,,,,,
2016-08-04,23.0,30.0,19.6,5.5,,,0,0,2.6,,,,,
2016-08-05,21.8,28.6,14.7,0.0,,,0,0,2.4,,,,,
2016-08-06,20.2,28.5,11.8,0.0,,,0,0,2.1,,,,,
2016-08-07,20.7,27.7,12.7,0.0,,,0,0,3.0,,,,,
2016-08-08,24.0,29.0,20.4,1.0,,,0,0,4.1,,,,,
2016-08-09,21.1,22.9,18.9,22.5,,,0,0,3.7,,,,,
2016-08-10,19.3,25.4,13.5,0.0,,,0,0,2.8,,,,,
2016-08-11,18.8,25.7,15.2,0.0,,,0,0,1.9,,,,,
2016-08-12,18.4,25.4,15.2,0.0,,,0,0,1.7,,,,,
2016-08-13,18.9,24.4,15.2,0.0,,,0,0,2.0,,,,,
2016-08-14,18.2,23.0,16.1,1.0,,,0,0,2.9,,,,,
2016-08-15,20.2,22.3,17.8,78.5,,,0,0,5.6,,,,,
2016-08-16,21.8,23.4,20.4,23.0,,,0,0,2.0,,,,,
2016-08-17,22.5,24.0,20.6,64.5,,,0,0,5.9,,,,,
2016-08-18,21.8,24.7,18.2,30.5,,,0,0,2.8,,,,,
2016-08-19,23.0,27.6,20.9,37.0,,,0,0,2.0,,,,,
2016-08-20,22.4,26.2,19.8,35.5,,,0,0,3.1,,,,,
2016-08-21,20.1,22.7,18.4,136.0,,,0,0,3.9,,,,,
2016-08-22,22.6,25.3,20.2,76.0,,,0,0,3.8,,,,,
2016-08-23,22.7,27.6,19.6,12.5,,,0,0,4.9,,,,,
2016-08-24,21.2,26.5,17.5,0.0,,,0,0,2.2,,,,,
2016-08-25,22.0,27.4,18.3,0.0,,,0,0,3.5,,,,,
2016-08-26,20.7,23.8,14.8,37.0,,,0,0,6.0,,,,,
2016-08-27,16.8,20.9,14.9,7.5,,,0,0,4.7,,,,,
2016-08-28,17.5,19.6,15.1,15.5,,,0,0,4.2,,,,,
2016-08-29,18.8,19.9,17.8,35.5,,,0,0,4.8,,,,,
2016-08-30,19.2,20.3,18.4,15.0,,,0,0,8.0,,,,,
2016-08-31,22.3,24.9,20.2,15.0,,,0,0,4.7,,,,,
2016-09-01,18.8,21.7,16.1,1.0,,,0,0,2.5,,,,,
2016-09-02,16.4,19.3,15.4,0.0,,,0,0,2.5,,,,,
2016-09-03,17.6,21.0,16.1,0.0,,,0,0,1.8,,,,,
2016-09-04,17.2,20.7,15.7,0.0,,,0,0,1.6,,,,,
2016-09-05,17.2,18.7,16.0,1.5,,,0,0,2.0,,,,,
2016-09-06,17.8,18.6,17.0,18.5,,,0,0,3.1,,,,,
2016-09-07,19.8,27.2,15.2,3.5,,,0,0,2.0,,,,,
2016-09-08,14.8,17.0,13.3,2.5,,,0,0,3.6,,,,,
2016-09-09,15.2,16.9,13.3,132.0,,,0,0,6.7,,,,,
2016-09-10,17.4,24.6,11.1,1.0,,,0,0,3.4,,,,,
2016-09-11,14.2,19.9,6.9,0.0,,,0,0,2.4,,,,,
2016-09-12,13.0,18.6,5.3,0.0,,,0,0,1.7,,,,,
2016-09-13,13.9,18.9,9.0,0.0,,,0,0,1.4,,,,,
2016-09-14,15.5,20.3,8.7,0.0,,,0,0,1.7,,,,,
2016-09-15,17.5,23.2,12.5,0.0,,,0,0,2.0,,,,,
2016-09-16,14.7,18.1,13.5,0.5,,,0,0,2.2,,,,,
2016-09-17,14.9,20.3,10.1,0.0,,,0,0,3.6,,,,,
2016-09-18,12.0,15.2,9.8,5.0,,,0,0,1.6,,,,,
2016-09-19,12.7,14.9,10.7,13.0,,,0,0,2.0,,,,,
2016-09-20,12.5,20.1,4.2,0.0,,,0,0,1.8,,,,,
2016-09-21,11.7,19.5,4.2,0.0,,,0,0,2.0,,,,,
2016-09-22,12.5,20.5,4.0,0.0,,,0,0,2.3,,,,,
2016-09-23,14.6,17.2,9.7,21.0,,,0,0,1.9,,,,,
2016-09-24,16.1,20.8,12.3,0.0,,,0,0,1.7,,,,,
2016-09-25,17.6,23.1,14.9,1.0,,,0,0,2.5,,,,,
2016-09-26,17.0,26.7,9.8,0.0,,,0,0,2.7,,,,,
2016-09-27,15.1,21.9,7.5,0.0,,,0,0,1.6,,,,,
2016-09-28,15.5,22.6,9.0,0.5,,,0,0,3.3,,,,,
2016-09-29,12.3,16.2,7.0,0.0,,,0,0,1.5,,,,,
2016-09-30,12.1,19.8,2.8,0.0,,,0,0,2.6,,,,,
2016-10-01,13.7,22.3,4.7,0.0,,,0,0,2.3,,,,,
2016-10-02,15.1,22.4,7.4,0.0,,,0,0,3.2,,,,,
2016-10-03,14.8,20.3,8.1,10.5,,,0,0,2.7,,,,,
2016-10-04,15.0,20.9,9.3,0.5,,,0,0,6.7,,,,,
2016-10-05,10.2,14.3,7.2,8.5,,,0,0,2.1,,,,,
2016-10-06,10.2,15.9,5.6,6.0,,,0,0,2.7,,,,,
2016-10-07,6.8,12.5,0.7,0.0,,,0,0,4.4,,,,,
2016-10-08,9.1,14.0,0.4,5.0,,,0,0,2.1,,,,,
2016-10-09,11.7,19.8,5.7,0.5,,,0,0,4.4,,,,,
2016-10-10,7.2,13.3,1.3,0.0,,,0,0,2.7,,,,,
2016-10-11,7.9,14.4,0.8,0.5,,,0,0,2.4,,,,,
2016-10-12,7.9,13.4,0.5,0.0,,,0,0,2.5,,,,,
2016-10-13,6.3,13.3,-0.6,0.0,,,0,0,2.5,,,,,
2016-10-14,4.8,13.6,-1.8,0.0,,,0,0,2.5,,,,,
2016-10-15,6.8,14.5,-3.3,0.0,,,0,0,4.1,,,,,
2016-10-16,12.0,22.0,3.9,0.0,,,0,0,3.0,,,,,
2016-10-17,12.3,16.7,4.1,0.0,,,0,0,2.1,,,,,
2016-10-18,12.9,21.1,1.5,0.5,,,0,0,1.9,,,,,
2016-10-19,9.3,16.8,0.8,0.0,,,0,0,1.8,,,,,
2016-10-20,7.4,15.6,1.9,2.5,,,0,0,4.4,,,,,
2016-10-21,5.0,8.0,1.7,0.0,,,0,0,6.2,,,,,
2016-10-22,5.9,9.2,2.0,0.5,,,0,0,3.3,,,,,
2016-10-23,4.1,8.3,-3.2,0.0,,,0,0,3.5,,,,,
2016-10-24,,,,,,,,,,,,,,
2016-10-25,,,,,,,,,,,,,,
2016-10-26,9.2,18.0,3.0,5.5,,,0,0,3.7,,,,,
2016-10-27,2.9,5.4,-0.9,0.0,,,0,0,3.7,,,,,
2016-10-28,2.8,9.2,-4.1,,,,0,0,2.7,,,,,
2016-10-29,1.3,6.8,-6.7,,,,0,0,3.4,,,,,
2016-10-30,-0.2,7.9,-7.3,,,,0,0,2.8,,,,,
2016-10-31,0.4,10.2,-8.8,,,,0,0,2.7,,,,,
2016-11-01,-0.8,3.5,-5.7,,,,0,0,1.2,,,,,
2016-11-02,-0.1,6.0,-8.2,,,,0,0,2.4,,,,,
2016-11-03,0.6,4.6,-7.3,,,,0,0,2.7,,,,,
2016-11-04,0.4,4.4,-3.5,,,,0,0,3.7,,,,,
2016-11-05,-1.2,2.4,-7.5,,,,4,4,2.2,,,,,
2016-11-06,0.1,2.5,-3.8,,,,3,3,3.5,,,,,
2016-11-07,-1.9,2.6,-8.3,,,,1,0,2.4,,,,,
2016-11-08,3.1,10.6,-5.4,,,,0,0,2.8,,,,,
2016-11-09,1.3,6.9,-3.4,,,,0,0,4.8,,,,,
2016-11-10,0.7,4.4,-4.2,,,,0,0,5.3,,,,,
2016-11-11,-1.1,4.4,-7.1,,,,0,0,1.5,,,,,
2016-11-12,1.0,5.8,-4.7,,,,2,2,2.1,,,,,
2016-11-13,3.4,8.1,-4.2,,,,0,0,2.2,,,,,
2016-11-14,4.0,7.3,-3.4,,,,0,0,2.7,,,,,
2016-11-15,5.8,9.9,1.2,,,,0,0,2.7,,,,,
2016-11-16,-0.1,4.9,-4.9,,,,0,0,3.5,,,,,
2016-11-17,-2.2,4.5,-8.9,,,,0,0,2.6,,,,,
2016-11-18,0.2,7.3,-9.7,,,,0,0,3.1,,,,,
2016-11-19,4.6,9.6,-2.2,,,,0,0,1.9,,,,,
2016-11-20,4.4,10.0,-5.0,,,,0,0,3.2,,,,,
2016-11-21,-0.6,3.8,-6.4,,,,0,0,3.2,,,,,
2016-11-22,-0.4,1.2,-2.1,,,,7,7,2.4,,,,,
2016-11-23,-5.8,-0.2,-11.9,,,,6,0,3.5,,,,,
2016-11-24,-10.1,-3.4,-17.4,,,,6,1,2.3,,,,,
2016-11-25,-7.5,0.2,-16.1,,,,5,0,2.1,,,,,
2016-11-26,-6.1,-0.1,-14.8,,,,5,0,1.8,,,,,
2016-11-27,-0.9,2.0,-5.5,,,,8,4,1.9,,,,,
2016-11-28,-1.2,2.7,-7.3,,,,5,3,2.3,,,,,
2016-11-29,-2.0,2.0,-6.9,,,,5,0,2.0,,,,,
2016-11-30,-4.0,-0.4,-8.1,,,,5,0,2.5,,,,,
2016-12-01,3.1,8.8,-8.9,,,,5,0,2.6,,,,,
2016-12-02,1.3,5.8,-3.1,,,,0,0,6.7,,,,,
2016-12-03,-0.8,5.6,-8.6,,,,0,0,4.2,,,,,
2016-12-04,2.3,9.8,-7.5,,,,1,1,3.7,,,,,
2016-12-05,3.7,7.8,-2.0,,,,1,0,2.5,,,,,
2016-12-06,-1.4,1.0,-7.1,,,,20,22,3.2,,,,,
2016-12-07,-9.3,-5.0,-19.0,,,,16,4,2.6,,,,,
2016-12-08,-11.4,-1.5,-20.1,,,,15,0,2.2,,,,,
2016-12-09,-5.5,0.5,-16.8,,,,26,14,2.8,,,,,
2016-12-10,-3.9,0.7,-9.8,,,,26,1,4.0,,,,,
2016-12-11,-6.0,-3.2,-8.3,,,,,,5.8,,,,,
2016-12-12,-5.4,-2.1,-16.3,,,,16,1,2.9,,,,,
2016-12-13,-7.0,-1.1,-18.1,,,,23,7,2.2,,,,,
2016-12-14,-3.2,-1.2,-10.0,,,,22,0,3.4,,,,,
2016-12-15,-8.6,-3.4,-14.8,,,,21,0,2.5,,,,,
2016-12-16,-11.7,-3.1,-19.0,,,,21,0,1.1,,,,,
2016-12-17,-9.6,-3.2,-19.2,,,,21,0,3.2,,,,,
2016-12-18,-4.2,4.9,-16.0,,,,21,0,3.7,,,,,
2016-12-19,-5.2,2.5,-12.9,,,,21,0,1.9,,,,,
2016-12-20,-4.6,3.1,-14.2,,,,21,2,1.3,,,,,
2016-12-21,-1.8,0.5,-7.4,,,,22,3,1.8,,,,,
2016-12-22,-1.2,0.9,-2.9,,,,29,16,3.8,,,,,
2016-12-23,-2.2,-0.9,-4.2,,,,,,6.6,,,,,
2016-12-24,-6.1,-4.0,-11.2,,,,33,2,4.1,,,,,
2016-12-25,-7.2,-1.5,-16.1,,,,32,0,3.3,,,,,
2016-12-26,-4.1,1.6,-17.3,,,,32,0,2.9,,,,,
2016-12-27,-3.3,0.5,-7.3,,,,32,1,4.0,,,,,
2016-12-28,-8.6,-5.8,-17.0,,,,32,1,3.1,,,,,
2016-12-29,-6.8,-1.1,-16.4,,,,32,1,2.9,,,,,
2016-12-30,-8.4,-3.7,-15.7,,,,31,0,3.5,,,,,
2016-12-31,-6.6,-2.8,-12.8,,,,31,0,3.2,,,,,
2017-01-01,-10.4,-2.3,-18.7,,,,31,0,2.0,,,,,
2017-01-02,-8.3,0.4,-14.9,,,,31,0,1.9,,,,,
