calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-02,-8.6,-2.3,-17.4,0.0,7.9,,92,0,1.8,,,,,
2016-03-03,-10.0,-6.5,-17.0,1.0,0.1,,88,4,1.7,,,,,
2016-03-04,-9.7,-1.0,-20.6,0.0,10.7,,86,0,1.7,,,,,
2016-03-05,-6.8,-0.2,-17.7,0.0,10.9,,81,0,2.4,,,,,
2016-03-06,-5.2,-0.8,-13.8,3.5,0.0,,80,4,1.6,,,,,
2016-03-07,1.7,8.6,-2.7,2.0,9.9,,79,0,,,,,,
2016-03-08,0.7,5.7,-1.5,0.0,2.0,,69,2,2.8,,,,,
2016-03-09,-3.2,0.7,-12.0,0.0,6.9,,65,0,2.5,,,,,
2016-03-10,-6.7,-0.6,-15.5,0.0,9.1,,63,0,2.2,,,,,
2016-03-11,-6.9,-0.9,-14.6,0.0,6.6,,64,3,2.1,,,,,
2016-03-12,-6.2,-0.6,-16.0,0.0,7.6,,63,1,1.7,,,,,
2016-03-13,-5.0,-0.4,-14.7,0.0,8.8,,63,0,2.0,,,,,
2016-03-14,-3.1,2.7,-9.7,0.0,9.9,,63,0,1.6,,,,,
2016-03-15,-3.5,1.0,-10.1,0.0,9.9,,61,2,3.0,,,,,
2016-03-16,0.9,7.5,-12.3,0.0,8.6,,59,0,4.0,,,,,
2016-03-17,6.1,11.1,-2.0,0.0,10.9,,53,0,3.0,,,,,
2016-03-18,5.8,10.9,-2.5,0.0,9.3,,45,0,2.8,,,,,
2016-03-19,4.2,10.4,-0.5,3.5,1.4,,42,0,1.6,,,,,
2016-03-20,-0.8,1.2,-4.0,0.0,5.8,,40,1,3.9,,,,,
2016-03-21,-2.8,1.9,-9.3,0.0,10.4,,37,0,2.5,,,,,
2016-03-22,-2.4,4.0,-10.8,0.0,9.1,,35,0,2.3,,,,,
2016-03-23,-1.6,3.3,-8.7,0.0,8.1,,36,3,1.8,,,,,
2016-03-24,-2.7,1.2,-8.5,0.0,7.5,,32,6,2.2,,,,,
2016-03-25,-2.2,2.9,-9.1,0.0,8.0,,30,0,2.1,,,,,
2016-03-26,-2.1,3.5,-8.0,0.0,11.0,,26,0,2.3,,,,,
2016-03-27,1.2,7.3,-7.3,0.0,9.7,,23,0,2.3,,,,,
2016-03-28,3.8,8.6,-3.0,0.0,7.0,,17,0,2.6,,,,,
2016-03-29,0.2,3.9,-4.9,0.0,10.5,,12,0,2.6,,,,,
2016-03-30,1.9,5.6,-2.0,0.5,1.1,,11,0,1.9,,,,,
2016-03-31,3.6,8.7,-2.2,0.0,7.6,,5,0,2.7,,,,,
2016-04-01,0.8,4.7,-3.5,0.0,6.3,,0,0,2.7,,,,,
2016-04-02,-0.4,1.6,-2.8,0.0,3.4,,0,0,3.3,,,,,
2016-04-03,2.3,9.6,-2.0,3.0,0.0,,0,0,2.2,,,,,
2016-04-04,4.0,9.1,-2.2,0.0,3.3,,0,0,2.0,,,,,
2016-04-05,5.0,12.4,-3.3,1.5,11.5,,0,0,4.1,,,,,
2016-04-06,5.6,10.8,0.0,0.0,12.0,,0,0,3.6,,,,,
2016-04-07,5.1,10.9,-1.4,6.0,3.2,,0,0,2.6,,,,,
2016-04-08,5.4,9.7,0.8,3.5,3.5,,0,0,2.3,,,,,
2016-04-09,4.3,11.0,-1.5,0.0,7.9,,0,0,4.9,,,,,
2016-04-10,3.8,8.5,-1.1,0.0,11.0,,0,0,3.4,,,,,
2016-04-11,0.7,6.2,-1.7,0.0,5.7,,0,0,3.5,,,,,
2016-04-12,4.5,9.5,-2.6,0.0,12.2,,0,0,4.1,,,,,
2016-04-13,7.3,14.0,0.2,0.0,4.7,,0,0,2.7,,,,,
2016-04-14,8.8,15.5,3.4,1.5,5.6,,0,0,3.1,,,,,
2016-04-15,5.4,9.2,2.0,1.5,9.9,,0,0,5.8,,,,,
2016-04-16,7.1,13.0,-0.1,0.0,11.1,,0,0,4.0,,,,,
2016-04-17,3.3,9.7,1.6,26.0,0.0,,0,0,1.8,,,,,
2016-04-18,7.5,12.1,1.0,0.0,5.5,,0,0,4.5,,,,,
2016-04-19,0.4,1.9,-0.7,0.0,0.0,,0,0,2.5,,,,,
2016-04-20,5.9,12.2,-1.6,0.0,10.1,,0,0,3.3,,,,,
2016-04-21,11.9,18.5,2.6,0.0,9.8,,0,0,4.0,,,,,
2016-04-22,8.2,15.4,0.2,0.0,7.1,,0,0,2.9,,,,,
2016-04-23,1.0,2.3,-0.9,4.5,0.0,,0,0,2.2,,,,,
2016-04-24,6.7,14.4,-1.0,0.0,8.2,,0,0,3.4,,,,,
2016-04-25,6.8,14.2,-0.9,0.0,9.4,,0,0,2.6,,,,,
2016-04-26,4.9,12.4,0.3,0.0,3.9,,0,0,1.9,,,,,
2016-04-27,4.1,9.4,1.6,0.0,5.1,,0,0,2.8,,,,,
2016-04-28,3.5,8.8,-0.2,8.0,1.9,,5,5,3.0,,,,,
2016-04-29,0.6,2.3,-0.5,13.5,0.0,,13,8,,,,,,
2016-04-30,3.5,6.5,-1.3,0.0,11.0,,5,1,5.6,,,,,
2016-05-01,3.7,11.3,-3.0,0.0,10.5,,0,0,2.7,,,,,
2016-05-02,6.2,12.1,-1.9,0.0,12.3,,0,0,2.7,,,,,
2016-05-03,11.8,22.0,2.9,0.0,7.7,,0,0,1.8,,,,,
2016-05-04,12.4,16.6,8.4,2.0,2.1,,0,0,3.3,,,,,
2016-05-05,11.5,14.4,7.7,3.0,4.6,,0,0,3.9,,,,,
2016-05-06,10.4,17.5,4.4,0.0,6.4,,0,0,2.3,,,,,
2016-05-07,8.8,16.7,4.1,3.5,3.5,,0,0,2.9,,,,,
2016-05-08,13.1,17.0,6.1,0.0,11.2,,0,0,5.7,,,,,
2016-05-09,13.2,20.6,2.5,0.0,12.9,,0,0,2.7,,,,,
2016-05-10,9.2,13.5,4.5,3.0,1.0,,0,0,2.8,,,,,
2016-05-11,5.5,6.9,4.3,55.5,0.0,,0,0,1.6,,,,,
2016-05-12,9.6,17.6,4.7,0.0,9.2,,0,0,2.5,,,,,
2016-05-13,14.5,23.6,4.9,0.0,12.7,,0,0,3.5,,,,,
2016-05-14,12.1,19.0,3.9,0.0,11.7,,0,0,2.6,,,,,
2016-05-15,8.8,15.0,1.6,0.0,11.0,,0,0,3.3,,,,,
2016-05-16,6.2,9.3,3.1,0.0,0.0,,0,0,2.7,,,,,
2016-05-17,12.3,19.8,5.5,0.0,3.6,,0,0,2.5,,,,,
2016-05-18,13.6,21.8,4.9,0.0,13.4,,0,0,3.0,,,,,
2016-05-19,13.4,22.3,3.8,0.0,12.6,,0,0,1.8,,,,,
2016-05-20,18.1,27.5,8.8,0.0,13.0,,0,0,2.6,,,,,
2016-05-21,17.8,26.6,7.7,0.0,13.1,,0,0,2.5,,,,,
2016-05-22,20.0,29.6,8.6,0.0,13.8,,0,0,2.8,,,,,
2016-05-23,16.8,26.7,7.8,0.0,9.9,,0,0,2.4,,,,,
2016-05-24,11.4,17.7,6.1,0.0,6.4,,0,0,3.1,,,,,
2016-05-25,10.6,17.1,6.9,1.0,1.9,,0,0,1.5,,,,,
2016-05-26,18.8,23.6,11.0,0.0,6.2,,0,0,3.5,,,,,
2016-05-27,16.5,24.4,6.7,1.0,9.1,,0,0,2.8,,,,,
2016-05-28,16.1,26.8,4.6,5.0,12.7,,0,0,3.6,,,,,
2016-05-29,13.3,21.4,5.3,1.0,13.9,,0,0,3.5,,,,,
2016-05-30,9.3,16.6,5.3,0.0,6.3,,0,0,2.7,,,,,
2016-05-31,8.8,10.9,6.7,16.5,0.0,,0,0,1.4,,,,,
2016-06-01,9.4,12.4,6.1,12.5,0.0,,0,0,2.1,,,,,
2016-06-02,8.3,14.6,2.4,0.0,8.9,,0,0,3.5,,,,,
2016-06-03,9.3,16.1,1.1,0.0,5.5,,0,0,2.3,,,,,
2016-06-04,6.4,8.2,5.1,8.5,0.0,,0,0,2.1,,,,,
2016-06-05,8.7,14.8,5.0,0.0,2.2,,0,0,1.7,,,,,
2016-06-06,12.9,19.4,3.3,0.0,13.0,,0,0,2.4,,,,,
2016-06-07,15.4,22.7,6.5,0.0,11.3,,0,0,2.0,,,,,
2016-06-08,15.6,21.4,9.3,0.5,4.8,,0,0,1.6,,,,,
2016-06-09,15.4,17.9,13.7,20.0,0.1,,0,0,1.3,,,,,
2016-06-10,16.4,22.0,8.6,0.5,14.3,,0,0,3.1,,,,,
2016-06-11,14.2,22.7,7.0,0.0,14.4,,0,0,2.7,,,,,
2016-06-12,8.3,10.0,7.2,0.0,0.0,,0,0,2.5,,,,,
2016-06-13,9.9,11.8,7.2,3.5,0.0,,0,0,1.5,,,,,
2016-06-14,11.3,13.0,10.6,3.5,0.0,,0,0,2.1,,,,,
2016-06-15,10.2,11.7,9.1,0.0,0.0,,0,0,2.4,,,,,
2016-06-16,10.4,11.8,9.0,43.0,0.0,,0,0,1.4,,,,,
2016-06-17,11.6,13.6,10.8,35.0,0.0,,0,0,2.0,,,,,
2016-06-18,12.8,16.7,10.2,1.0,0.1,,0,0,2.3,,,,,
2016-06-19,12.7,16.4,9.7,0.0,0.0,,0,0,2.2,,,,,
2016-06-20,13.5,15.3,11.9,40.0,0.0,,0,0,1.5,,,,,
2016-06-21,14.2,16.2,13.1,21.0,0.0,,0,0,1.4,,,,,
2016-06-22,14.4,18.3,11.1,7.0,0.3,,0,0,2.0,,,,,
2016-06-23,11.2,13.3,9.4,13.0,0.0,,0,0,1.8,,,,,
2016-06-24,10.9,16.4,7.5,0.0,1.2,,0,0,2.2,,,,,
2016-06-25,10.4,11.7,9.5,21.5,0.0,,0,0,1.6,,,,,
2016-06-26,11.0,13.0,9.5,3.5,0.0,,0,0,1.8,,,,,
2016-06-27,14.0,20.6,8.9,0.0,5.5,,0,0,1.8,,,,,
2016-06-28,16.6,24.3,8.7,0.0,9.7,,0,0,2.0,,,,,
2016-06-29,18.6,26.5,9.5,0.0,13.5,,0,0,2.0,,,,,
2016-06-30,19.0,25.9,11.9,0.0,13.9,,0,0,2.0,,,,,
2016-07-01,19.8,27.3,14.6,0.0,11.3,,0,0,1.9,,,,,
2016-07-02,16.5,22.8,13.2,12.5,4.1,,0,0,1.9,,,,,
2016-07-03,20.3,28.4,13.3,0.5,8.3,,0,0,1.8,,,,,
2016-07-04,14.1,19.3,11.2,0.0,3.2,,0,0,2.4,,,,,
2016-07-05,12.3,18.3,8.6,0.0,4.7,,0,0,2.2,,,,,
2016-07-06,11.3,14.3,8.8,0.5,0.0,,0,0,1.4,,,,,
2016-07-07,13.6,22.1,7.6,0.0,12.4,,0,0,2.5,,,,,
2016-07-08,16.3,25.4,8.0,0.0,11.0,,0,0,1.9,,,,,
2016-07-09,18.2,25.5,9.7,0.0,13.2,,0,0,1.8,,,,,
2016-07-10,19.2,26.0,15.6,29.5,6.0,,0,0,1.7,,,,,
2016-07-11,17.5,21.7,15.2,0.0,0.2,,0,0,1.8,,,,,
2016-07-12,18.8,25.3,13.6,0.0,8.7,,0,0,1.7,,,,,
2016-07-13,16.0,18.4,13.8,0.0,1.2,,0,0,2.7,,,,,
2016-07-14,14.1,16.5,12.9,1.0,0.0,,0,0,2.1,,,,,
2016-07-15,16.9,22.5,13.6,0.0,1.9,,0,0,1.8,,,,,
2016-07-16,17.9,24.6,13.7,0.0,7.1,,0,0,2.1,,,,,
2016-07-17,15.8,17.6,14.7,1.0,0.0,,0,0,1.7,,,,,
2016-07-18,16.2,18.4,15.0,2.5,0.0,,0,0,2.1,,,,,
2016-07-19,15.3,17.0,14.0,27.5,0.0,,0,0,2.1,,,,,
2016-07-20,17.4,22.8,13.9,0.5,3.2,,0,0,1.4,,,,,
2016-07-21,17.2,23.2,13.8,0.0,5.2,,0,0,2.5,,,,,
2016-07-22,13.8,17.3,12.3,0.0,0.0,,0,0,2.7,,,,,
2016-07-23,14.7,18.1,12.5,0.0,0.0,,0,0,2.2,,,,,
2016-07-24,14.7,17.7,13.2,0.0,0.0,,0,0,2.4,,,,,
2016-07-25,15.7,19.5,13.2,0.5,0.0,,0,0,1.7,,,,,
2016-07-26,15.8,18.6,14.7,0.0,0.0,,0,0,1.8,,,,,
2016-07-27,16.5,18.3,15.1,26.0,0.0,,0,0,2.4,,,,,
2016-07-28,19.5,24.1,16.6,22.5,0.1,,0,0,1.3,,,,,
2016-07-29,20.4,22.0,18.7,5.5,0.0,,0,0,1.1,,,,,
2016-07-30,21.3,25.0,18.7,0.0,0.3,,0,0,1.5,,,,,
2016-07-31,21.4,24.6,19.3,3.5,0.2,,0,0,1.3,,,,,
2016-08-01,21.2,23.4,19.5,36.5,0.1,,0,0,1.7,,,,,
2016-08-02,23.2,28.6,20.3,1.0,6.7,,0,0,2.0,,,,,
2016-08-03,22.7,27.1,20.3,0.0,7.9,,0,0,2.0,,,,,
2016-08-04,23.6,30.9,18.0,0.0,10.4,,0,0,1.6,,,,,
2016-08-05,22.0,30.2,15.1,0.0,11.8,,0,0,2.5,,,,,
2016-08-06,19.9,26.5,12.8,0.0,13.6,,0,0,2.1,,,,,
2016-08-07,19.9,25.8,13.4,0.0,13.0,,0,0,1.9,,,,,
2016-08-08,22.9,29.5,18.9,11.0,5.6,,0,0,1.9,,,,,
2016-08-09,19.9,21.5,16.5,27.5,0.3,,0,0,2.2,,,,,
2016-08-10,18.9,25.0,15.0,0.0,7.4,,0,0,1.8,,,,,
2016-08-11,19.7,26.6,13.2,0.0,12.4,,0,0,1.9,,,,,
2016-08-12,19.7,24.4,16.7,0.0,8.5,,0,0,2.4,,,,,
2016-08-13,19.2,23.5,17.0,0.0,2.0,,0,0,2.1,,,,,
2016-08-14,19.7,23.8,16.9,0.0,1.7,,0,0,1.6,,,,,
2016-08-15,22.2,27.7,19.1,0.5,3.4,,0,0,2.5,,,,,
2016-08-16,20.3,22.6,18.4,8.5,0.0,,0,0,1.3,,,,,
2016-08-17,20.6,23.6,19.3,120.0,0.0,,0,0,3.3,,,,,
2016-08-18,21.4,26.9,16.4,1.5,8.6,,0,0,2.0,,,,,
2016-08-19,20.9,24.3,19.7,5.0,0.1,,0,0,1.3,,,,,
2016-08-20,21.8,23.6,20.2,3.0,0.0,,0,0,1.5,,,,,
2016-08-21,20.7,22.3,19.3,51.5,0.0,,0,0,2.4,,,,,
2016-08-22,22.6,27.7,18.1,13.0,3.2,,0,0,1.7,,,,,
2016-08-23,22.1,28.4,17.1,21.0,3.6,,0,0,3.3,,,,,
2016-08-24,20.4,26.7,13.4,0.0,12.4,,0,0,2.2,,,,,
2016-08-25,20.6,24.2,17.9,0.0,1.0,,0,0,1.8,,,,,
2016-08-26,20.1,24.0,14.6,14.5,0.0,,0,0,2.2,,,,,
2016-08-27,17.0,21.9,12.7,2.5,2.7,,0,0,2.0,,,,,
2016-08-28,15.9,19.2,12.0,6.5,0.1,,0,0,2.5,,,,,
2016-08-29,19.1,20.8,16.4,78.0,0.0,,0,0,2.2,,,,,
2016-08-30,20.6,21.6,20.1,166.0,0.0,,0,0,7.5,,,,,
2016-08-31,20.9,23.9,19.7,34.0,0.4,,0,0,4.1,,,,,
2016-09-01,21.0,25.7,18.6,0.0,5.1,,0,0,2.0,,,,,
2016-09-02,19.5,23.6,17.4,0.5,1.9,,0,0,2.2,,,,,
2016-09-03,18.8,23.3,17.0,0.0,0.8,,0,0,2.2,,,,,
2016-09-04,18.0,20.3,17.1,0.0,0.0,,0,0,2.1,,,,,
2016-09-05,18.8,21.3,17.4,1.0,0.0,,0,0,1.7,,,,,
2016-09-06,19.3,21.0,17.5,6.0,0.0,,0,0,1.2,,,,,
2016-09-07,20.6,27.3,15.0,0.0,9.2,,0,0,2.3,,,,,
2016-09-08,14.0,16.5,12.3,20.0,0.0,,0,0,2.4,,,,,
2016-09-09,14.3,16.9,11.9,82.0,0.0,,0,0,2.8,,,,,
2016-09-10,17.8,25.6,11.7,0.0,9.6,,0,0,1.8,,,,,
2016-09-11,15.2,20.6,11.3,0.0,5.8,,0,0,1.6,,,,,
2016-09-12,13.7,16.8,12.1,0.0,0.2,,0,0,1.5,,,,,
2016-09-13,14.2,17.5,10.4,0.0,0.0,,0,0,1.7,,,,,
2016-09-14,14.3,17.8,9.3,0.0,0.0,,0,0,1.2,,,,,
2016-09-15,17.9,24.2,10.9,0.0,10.9,,0,0,1.6,,,,,
2016-09-16,17.0,21.0,14.2,0.0,0.9,,0,0,2.4,,,,,
2016-09-17,14.6,21.3,9.5,8.0,2.6,,0,0,2.5,,,,,
2016-09-18,10.4,11.5,8.7,18.0,0.0,,0,0,1.1,,,,,
2016-09-19,12.8,18.2,9.2,0.5,6.2,,0,0,1.8,,,,,
2016-09-20,11.7,18.2,6.6,0.0,8.1,,0,0,2.0,,,,,
2016-09-21,12.8,18.6,5.8,0.0,8.0,,0,0,2.1,,,,,
2016-09-22,12.6,18.0,6.8,0.0,3.5,,0,0,2.2,,,,,
2016-09-23,13.2,15.5,11.4,18.0,0.0,,0,0,1.5,,,,,
2016-09-24,15.4,20.7,9.8,0.0,5.9,,0,0,2.1,,,,,
2016-09-25,15.6,20.9,11.1,0.0,5.7,,0,0,1.8,,,,,
2016-09-26,16.3,23.7,9.1,0.0,8.3,,0,0,1.9,,,,,
2016-09-27,14.4,21.2,9.3,0.0,6.0,,0,0,2.0,,,,,
2016-09-28,16.5,24.5,10.6,3.0,1.6,,0,0,1.6,,,,,
2016-09-29,11.3,12.5,7.5,22.5,0.0,,0,0,1.6,,,,,
2016-09-30,11.5,18.5,5.9,0.0,10.1,,0,0,2.0,,,,,
2016-10-01,13.4,21.1,6.4,0.0,11.2,,0,0,2.3,,,,,
2016-10-02,14.1,23.6,7.3,0.0,9.3,,0,0,2.0,,,,,
2016-10-03,13.5,16.1,10.1,13.5,0.1,,0,0,1.9,,,,,
2016-10-04,13.7,19.1,4.0,0.5,10.9,,0,0,4.7,,,,,
2016-10-05,8.7,14.2,2.2,4.0,8.5,,0,0,2.2,,,,,
2016-10-06,10.7,15.7,6.8,6.5,,,0,0,3.3,,,,,
2016-10-07,7.1,12.7,2.1,0.0,10.8,,0,0,3.0,,,,,
2016-10-08,7.7,10.6,2.9,2.0,0.0,,0,0,1.7,,,,,
2016-10-09,9.7,16.6,2.5,0.5,5.4,,0,0,2.6,,,,,
2016-10-10,5.9,12.1,1.2,0.0,9.3,,0,0,2.6,,,,,
2016-10-11,8.1,13.4,1.1,3.5,9.8,,0,0,2.6,,,,,
2016-10-12,6.3,12.4,2.3,0.0,7.3,,0,0,2.4,,,,,
2016-10-13,6.5,13.1,-0.1,0.0,8.4,,0,0,2.3,,,,,
2016-10-14,6.2,13.6,0.4,0.0,10.2,,0,0,2.7,,,,,
2016-10-15,8.3,14.4,0.3,0.0,10.6,,0,0,2.9,,,,,
2016-10-16,13.3,21.3,3.1,0.0,9.4,,0,0,2.3,,,,,
2016-10-17,11.2,14.9,7.5,0.0,0.2,,0,0,1.5,,,,,
2016-10-18,11.2,18.9,2.7,0.0,10.2,,0,0,2.4,,,,,
2016-10-19,7.7,16.1,1.2,0.0,10.3,,0,0,2.3,,,,,
2016-10-20,6.4,15.1,1.5,5.0,5.5,,0,0,3.9,,,,,
2016-10-21,3.3,7.7,-1.9,0.0,10.1,,0,0,4.3,,,,,
2016-10-22,3.8,8.0,-2.3,0.0,0.1,,0,0,1.8,,,,,
2016-10-23,3.3,9.3,-2.6,0.0,8.9,,0,0,2.8,,,,,
2016-10-24,2.7,7.3,-1.7,0.0,7.1,,0,0,3.5,,,,,
2016-10-25,5.8,10.4,-2.2,0.0,7.8,,0,0,2.4,,,,,
2016-10-26,9.0,15.8,1.8,1.0,8.0,,0,0,4.3,,,,,
2016-10-27,4.6,8.4,-1.8,0.0,9.5,,0,0,4.1,,,,,
2016-10-28,4.5,10.0,-1.9,0.0,8.0,,0,0,1.9,,,,,
2016-10-29,2.1,5.2,-2.4,0.0,8.4,,0,0,3.8,,,,,
2016-10-30,1.0,5.6,-4.0,0.0,8.4,,0,0,3.6,,,,,
2016-10-31,2.3,9.8,-1.7,6.5,1.7,,0,0,2.7,,,,,
2016-11-01,-0.8,2.9,-4.5,0.0,1.0,,0,0,1.4,,,,,
2016-11-02,-0.5,3.8,-6.2,0.0,9.4,,0,0,2.0,,,,,
2016-11-03,-1.4,2.3,-8.0,12.5,0.0,,15,15,1.9,,,,,
2016-11-04,-1.3,2.6,-7.5,0.0,8.1,,12,2,2.5,,,,,
2016-11-05,-1.4,0.8,-6.5,16.5,0.0,,9,6,,,,,,
2016-11-06,-0.9,3.4,-9.3,0.0,4.8,,7,1,,,,,,
2016-11-07,-3.6,1.0,-9.9,0.0,9.3,,4,0,1.9,,,,,
2016-11-08,-0.7,6.8,-6.1,15.0,0.0,,6,4,2.0,,,,,
2016-11-09,-0.1,5.5,-4.7,0.0,1.7,,4,0,2.8,,,,,
2016-11-10,-2.1,1.4,-7.5,0.0,8.2,,3,0,2.9,,,,,
2016-11-11,-2.7,-0.2,-8.6,5.5,3.4,,11,8,1.6,,,,,
2016-11-12,0.2,5.8,-2.2,10.0,3.3,,17,6,,,,,,
2016-11-13,0.9,3.9,-3.1,1.5,1.2,,13,2,1.8,,,,,
2016-11-14,-0.1,4.4,-6.3,0.0,7.2,,9,0,1.9,,,,,
2016-11-15,2.6,9.5,-3.8,4.5,4.4,,9,2,2.2,,,,,
2016-11-16,-1.7,1.7,-7.8,0.0,8.2,,6,0,2.0,,,,,
2016-11-17,-3.8,0.9,-9.6,0.0,8.5,,6,0,1.8,,,,,
2016-11-18,1.9,10.3,-9.3,0.0,4.7,,6,0,2.8,,,,,
2016-11-19,4.3,8.5,0.9,0.0,2.8,,5,0,1.8,,,,,
2016-11-20,3.1,9.2,-1.3,0.0,3.2,,1,0,3.2,,,,,
2016-11-21,-0.2,2.4,-3.1,0.0,8.4,,0,0,2.9,,,,,
2016-11-22,-1.0,1.6,-4.0,0.0,2.9,,0,0,1.6,,,,,
2016-11-23,-5.4,-2.1,-12.2,0.0,8.6,,0,0,5.0,,,,,
