calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-12,-5.5,1.9,-14.6,0.0,11.1,,34,0,1.3,,,,,
2016-03-13,-4.3,3.1,-13.7,0.0,10.9,,34,0,1.1,,,,,
2016-03-14,0.0,7.6,-4.2,0.0,10.6,,34,0,0.9,,,,,
2016-03-15,-2.1,2.7,-7.5,0.0,8.5,,31,4,2.1,,,,,
2016-03-16,-0.3,9.4,-10.4,0.0,10.8,,28,0,1.1,,,,,
2016-03-17,4.8,12.5,-2.9,0.0,10.8,,25,1,2.0,,,,,
2016-03-18,3.2,14.0,-4.9,0.0,8.8,,19,2,0.8,,,,,
2016-03-19,1.6,5.2,-2.8,2.0,0.0,,14,0,1.3,,,,,
2016-03-20,0.2,4.2,-5.0,0.0,3.7,,11,0,3.5,,,,,
2016-03-21,-2.3,4.2,-9.4,0.0,11.5,,11,0,1.8,,,,,
2016-03-22,-0.9,6.1,-9.2,0.0,10.2,,9,3,1.7,,,,,
2016-03-23,0.2,6.6,-6.5,0.0,10.4,,6,1,2.2,,,,,
2016-03-24,0.3,5.1,-2.9,0.5,5.9,,2,1,2.1,,,,,
2016-03-25,-1.2,4.6,-6.0,0.0,8.4,,0,0,1.5,,,,,
2016-03-26,-0.5,7.1,-5.2,0.0,11.5,,0,0,1.7,,,,,
2016-03-27,2.2,10.3,-5.3,0.0,11.5,,0,0,1.3,,,,,
2016-03-28,3.7,11.2,-2.1,0.0,9.1,,0,0,2.1,,,,,
2016-03-29,2.3,10.1,-3.8,0.0,11.0,,0,0,1.2,,,,,
2016-03-30,5.3,9.7,1.1,0.0,1.5,,0,0,1.8,,,,,
2016-03-31,4.8,11.7,-0.3,0.0,7.9,,0,0,1.8,,,,,
2016-04-01,4.2,9.6,-0.7,0.0,4.5,,0,0,2.0,,,,,
2016-04-02,2.3,6.6,0.6,0.0,4.4,,0,0,1.8,,,,,
2016-04-03,4.1,9.2,0.7,0.5,0.0,,0,0,1.5,,,,,
2016-04-04,5.5,11.2,-0.2,0.0,3.0,,0,0,1.2,,,,,
2016-04-05,6.8,15.5,-0.2,0.0,8.1,,0,0,2.2,,,,,
2016-04-06,7.0,12.4,0.5,0.0,10.1,,0,0,3.4,,,,,
2016-04-07,5.9,13.7,-3.1,5.5,6.2,,0,0,1.5,,,,,
2016-04-08,6.6,10.1,0.9,6.0,0.9,,0,0,1.5,,,,,
2016-04-09,4.4,12.4,-2.4,0.0,6.3,,0,0,2.9,,,,,
2016-04-10,3.9,9.4,-1.2,0.0,12.0,,0,0,3.0,,,,,
2016-04-11,1.0,5.7,-2.7,0.0,3.5,,0,0,2.2,,,,,
2016-04-12,3.7,11.4,-5.2,0.0,10.9,,0,0,1.5,,,,,
2016-04-13,7.3,13.1,-0.5,0.0,2.9,,0,0,1.5,,,,,
2016-04-14,10.0,18.4,2.0,0.5,6.9,,0,0,1.7,,,,,
2016-04-15,5.4,11.4,-0.7,0.5,2.0,,0,0,3.4,,,,,
2016-04-16,7.4,15.3,-2.9,0.0,9.0,,0,0,2.2,,,,,
2016-04-17,4.4,6.2,3.5,3.5,0.0,,0,0,1.1,,,,,
2016-04-18,5.9,12.8,0.2,0.0,4.6,,0,0,3.3,,,,,
2016-04-19,2.5,6.4,0.1,0.0,0.1,,0,0,2.1,,,,,
2016-04-20,7.3,15.5,1.4,0.0,7.3,,0,0,1.7,,,,,
2016-04-21,12.0,21.1,-0.6,0.0,10.9,,0,0,2.6,,,,,
2016-04-22,10.4,18.7,2.0,0.0,7.7,,0,0,1.8,,,,,
2016-04-23,2.9,7.3,-1.5,5.5,0.1,,0,0,1.4,,,,,
2016-04-24,8.1,16.4,1.5,0.0,8.9,,0,0,2.5,,,,,
2016-04-25,7.5,17.2,-0.3,0.0,10.2,,0,0,1.8,,,,,
2016-04-26,6.8,14.1,2.1,0.0,3.2,,0,0,1.9,,,,,
2016-04-27,6.3,12.6,2.2,0.0,7.4,,0,0,2.0,,,,,
2016-04-28,5.9,12.3,0.2,6.0,3.4,,1,1,1.8,,,,,
2016-04-29,1.7,3.1,0.2,9.0,0.0,,3,5,4.9,,,,,
2016-04-30,4.0,9.1,-0.7,0.0,10.8,,0,0,3.6,,,,,
2016-05-01,5.4,12.3,-3.2,0.0,8.1,,0,0,1.6,,,,,
2016-05-02,7.8,16.6,-1.9,0.0,10.4,,0,0,1.5,,,,,
2016-05-03,14.0,25.2,3.7,0.0,9.2,,0,0,2.0,,,,,
2016-05-04,13.4,15.6,9.8,2.5,0.5,,0,0,3.0,,,,,
2016-05-05,13.4,17.8,8.9,0.0,6.6,,0,0,3.9,,,,,
2016-05-06,12.6,20.1,5.8,0.0,9.1,,0,0,1.9,,,,,
2016-05-07,9.4,13.3,6.8,7.0,1.9,,0,0,1.8,,,,,
2016-05-08,12.6,18.5,2.9,0.0,10.7,,0,0,4.8,,,,,
2016-05-09,13.1,23.0,0.2,0.0,10.2,,0,0,2.2,,,,,
2016-05-10,11.8,15.8,8.0,0.0,0.0,,0,0,1.6,,,,,
2016-05-11,7.3,8.9,5.6,22.0,0.0,,0,0,1.3,,,,,
2016-05-12,11.4,17.8,6.3,0.0,9.0,,0,0,2.9,,,,,
2016-05-13,14.5,24.4,4.5,0.0,12.5,,0,0,1.7,,,,,
2016-05-14,15.1,23.9,5.0,0.0,11.7,,0,0,2.6,,,,,
2016-05-15,10.9,19.0,1.1,0.0,9.4,,0,0,1.8,,,,,
2016-05-16,9.3,13.4,4.2,0.0,0.0,,0,0,2.1,,,,,
2016-05-17,14.8,20.9,7.4,5.0,4.6,,0,0,2.1,,,,,
2016-05-18,14.6,23.7,4.7,0.0,12.7,,0,0,1.8,,,,,
2016-05-19,13.8,25.0,3.8,0.0,12.6,,0,0,1.0,,,,,
2016-05-20,17.0,31.0,5.1,0.0,12.6,,0,0,1.1,,,,,
2016-05-21,18.0,31.5,6.3,0.0,13.2,,0,0,1.2,,,,,
2016-05-22,20.6,32.4,7.7,0.0,13.2,,0,0,2.1,,,,,
2016-05-23,18.0,30.4,8.8,0.0,11.5,,0,0,1.6,,,,,
2016-05-24,14.4,22.0,8.8,0.0,8.8,,0,0,2.3,,,,,
2016-05-25,11.8,17.2,8.5,3.0,0.8,,0,0,1.2,,,,,
2016-05-26,18.8,25.8,10.4,0.0,8.5,,0,0,1.8,,,,,
2016-05-27,18.2,24.5,8.5,0.5,9.0,,0,0,2.5,,,,,
2016-05-28,16.3,26.8,4.6,7.5,11.3,,0,0,3.0,,,,,
2016-05-29,12.5,21.6,6.4,0.0,8.6,,0,0,2.3,,,,,
2016-05-30,10.8,18.2,4.5,0.0,8.0,,0,0,1.9,,,,,
2016-05-31,10.9,13.4,8.0,18.0,0.0,,0,0,1.0,,,,,
2016-06-01,10.9,13.5,7.6,37.0,0.0,,0,0,2.0,,,,,
2016-06-02,8.5,13.7,2.3,0.0,2.1,,0,0,4.4,,,,,
2016-06-03,9.1,18.2,-0.4,0.0,4.5,,0,0,1.8,,,,,
2016-06-04,6.7,8.7,3.3,5.5,0.0,,0,0,1.0,,,,,
2016-06-05,11.3,17.1,7.1,0.0,6.4,,0,0,2.5,,,,,
2016-06-06,14.4,22.0,6.0,0.0,9.9,,0,0,1.2,,,,,
2016-06-07,17.8,25.5,11.2,0.0,11.9,,0,0,1.2,,,,,
2016-06-08,16.2,23.1,8.8,1.0,6.7,,0,0,1.8,,,,,
2016-06-09,16.5,19.9,14.7,28.0,0.0,,0,0,1.4,,,,,
2016-06-10,16.0,22.5,9.5,0.5,9.6,,0,0,2.3,,,,,
2016-06-11,15.5,22.6,9.7,0.0,12.1,,0,0,2.5,,,,,
2016-06-12,10.5,14.2,7.9,0.0,0.2,,0,0,2.1,,,,,
2016-06-13,11.7,14.5,8.9,3.0,0.0,,0,0,1.0,,,,,
2016-06-14,13.9,18.8,12.2,3.0,0.5,,0,0,1.4,,,,,
2016-06-15,12.9,15.7,10.8,0.0,0.0,,0,0,2.0,,,,,
2016-06-16,13.2,15.9,11.3,16.0,0.1,,0,0,1.3,,,,,
2016-06-17,13.0,14.5,11.7,29.5,0.0,,0,0,1.3,,,,,
2016-06-18,14.7,19.1,11.4,1.0,0.0,,0,0,1.3,,,,,
2016-06-19,14.7,18.4,11.9,0.0,0.0,,0,0,1.4,,,,,
2016-06-20,15.6,18.0,13.6,9.0,0.0,,0,0,1.1,,,,,
2016-06-21,17.3,21.4,15.1,2.0,0.2,,0,0,1.4,,,,,
2016-06-22,16.3,19.7,12.6,0.0,0.1,,0,0,2.0,,,,,
2016-06-23,13.7,16.1,11.3,1.0,0.1,,0,0,1.5,,,,,
2016-06-24,13.1,18.5,9.1,0.0,2.2,,0,0,1.6,,,,,
2016-06-25,12.3,13.3,11.0,8.5,0.0,,0,0,1.1,,,,,
2016-06-26,12.7,15.3,10.9,2.0,0.0,,0,0,1.4,,,,,
2016-06-27,15.4,22.5,10.3,0.0,7.0,,0,0,1.4,,,,,
2016-06-28,17.6,26.5,10.1,0.0,6.8,,0,0,1.3,,,,,
2016-06-29,20.0,29.1,12.9,0.0,10.8,,0,0,1.4,,,,,
2016-06-30,18.6,26.3,13.5,0.0,10.6,,0,0,1.8,,,,,
2016-07-01,20.9,30.0,15.1,0.0,9.3,,0,0,1.3,,,,,
2016-07-02,19.1,22.1,15.9,26.0,0.3,,0,0,2.0,,,,,
2016-07-03,22.3,27.6,18.9,0.0,11.1,,0,0,3.9,,,,,
2016-07-04,14.0,19.0,10.1,0.0,0.9,,0,0,4.0,,,,,
2016-07-05,14.6,21.6,9.5,0.0,8.4,,0,0,2.2,,,,,
2016-07-06,13.1,16.6,9.2,0.0,0.0,,0,0,1.1,,,,,
2016-07-07,16.3,24.1,11.4,0.0,11.4,,0,0,1.6,,,,,
2016-07-08,18.3,27.1,10.8,0.0,10.4,,0,0,1.6,,,,,
2016-07-09,18.7,28.3,13.0,0.0,8.2,,0,0,1.5,,,,,
2016-07-10,19.1,28.7,15.3,14.5,3.9,,0,0,1.2,,,,,
2016-07-11,18.3,22.3,16.0,0.0,6.6,,0,0,3.3,,,,,
2016-07-12,21.0,27.6,14.8,0.0,12.7,,0,0,2.1,,,,,
2016-07-13,18.9,24.2,15.1,0.0,4.6,,0,0,2.1,,,,,
2016-07-14,16.7,20.2,14.8,0.0,0.4,,0,0,1.4,,,,,
2016-07-15,18.8,22.8,15.0,0.0,0.0,,0,0,1.2,,,,,
2016-07-16,19.8,27.4,15.8,0.0,3.9,,0,0,1.6,,,,,
2016-07-17,17.6,19.9,15.7,0.5,0.0,,0,0,1.3,,,,,
2016-07-18,18.1,20.6,16.5,3.0,0.0,,0,0,1.1,,,,,
2016-07-19,16.9,18.9,15.0,11.0,0.0,,0,0,1.1,,,,,
2016-07-20,19.3,24.8,14.9,0.5,4.8,,0,0,1.9,,,,,
2016-07-21,18.6,25.6,14.1,0.0,3.7,,0,0,1.6,,,,,
2016-07-22,16.2,20.7,14.3,0.0,0.6,,0,0,1.7,,,,,
2016-07-23,16.2,20.1,13.8,0.0,0.5,,0,0,1.5,,,,,
2016-07-24,16.6,20.0,14.6,0.0,0.0,,0,0,1.7,,,,,
2016-07-25,17.2,20.6,14.0,0.0,0.0,,0,0,1.5,,,,,
2016-07-26,17.9,21.9,15.9,0.0,0.7,,0,0,1.6,,,,,
2016-07-27,19.0,22.4,16.3,7.5,0.0,,0,0,1.4,,,,,
2016-07-28,21.3,23.1,18.8,39.5,0.0,,0,0,2.5,,,,,
2016-07-29,21.6,24.6,19.8,3.0,0.4,,0,0,1.1,,,,,
2016-07-30,22.4,28.0,18.2,0.0,2.2,,0,0,1.5,,,,,
2016-07-31,23.2,27.6,20.1,3.5,4.1,,0,0,1.8,,,,,
2016-08-01,23.1,25.7,21.8,8.0,0.0,,0,0,1.5,,,,,
2016-08-02,25.2,31.2,21.3,0.0,8.0,,0,0,1.4,,,,,
2016-08-03,24.1,31.6,20.7,0.0,8.5,,0,0,1.4,,,,,
2016-08-04,25.0,32.4,18.9,0.0,10.7,,0,0,2.1,,,,,
2016-08-05,23.7,30.9,17.6,0.0,10.6,,0,0,2.7,,,,,
2016-08-06,21.3,29.7,13.8,0.0,12.4,,0,0,1.5,,,,,
2016-08-07,21.7,30.2,14.5,0.0,11.7,,0,0,1.6,,,,,
2016-08-08,23.6,27.9,19.2,5.5,2.8,,0,0,1.7,,,,,
2016-08-09,20.6,23.0,17.2,11.0,0.1,,0,0,3.0,,,,,
2016-08-10,21.4,27.3,16.0,0.0,10.3,,0,0,2.2,,,,,
2016-08-11,20.4,28.5,15.0,0.0,7.2,,0,0,1.2,,,,,
2016-08-12,21.1,28.8,16.1,0.0,9.1,,0,0,1.5,,,,,
2016-08-13,19.7,25.2,14.4,0.0,1.6,,0,0,1.2,,,,,
2016-08-14,21.1,27.3,14.0,0.0,4.1,,0,0,1.2,,,,,
2016-08-15,22.6,28.1,19.7,5.0,0.9,,0,0,1.8,,,,,
2016-08-16,22.3,24.7,19.8,24.5,0.0,,0,0,1.4,,,,,
2016-08-17,22.5,24.3,21.0,126.5,0.0,,0,0,2.8,,,,,
2016-08-18,22.9,29.0,17.0,33.0,6.8,,0,0,1.5,,,,,
2016-08-19,22.8,25.8,21.2,5.0,0.0,,0,0,1.2,,,,,
2016-08-20,22.9,27.3,20.9,8.0,0.0,,0,0,1.7,,,,,
2016-08-21,22.0,24.3,20.6,63.0,0.0,,0,0,2.0,,,,,
2016-08-22,23.1,27.5,19.5,11.5,3.9,,0,0,1.8,,,,,
2016-08-23,24.0,28.6,19.4,9.5,4.8,,0,0,2.2,,,,,
2016-08-24,22.0,30.1,16.5,0.0,9.9,,0,0,1.3,,,,,
2016-08-25,21.9,24.7,19.0,1.0,0.1,,0,0,1.9,,,,,
2016-08-26,21.3,24.2,16.1,21.5,0.0,,0,0,2.2,,,,,
2016-08-27,18.3,23.6,14.0,0.0,9.5,,0,0,3.2,,,,,
2016-08-28,17.2,19.3,14.0,0.0,0.0,,0,0,3.3,,,,,
2016-08-29,21.0,25.3,17.1,6.0,0.2,,0,0,2.5,,,,,
2016-08-30,23.0,26.0,21.0,59.5,3.4,,0,0,2.9,,,,,
2016-08-31,24.0,27.2,21.6,22.5,2.5,,0,0,3.4,,,,,
2016-09-01,24.1,29.2,21.2,0.0,7.4,,0,0,1.5,,,,,
2016-09-02,22.5,27.7,19.3,0.0,6.4,,0,0,1.5,,,,,
2016-09-03,20.6,23.4,19.0,0.0,0.0,,0,0,1.2,,,,,
2016-09-04,20.2,23.0,18.7,0.0,0.5,,0,0,1.1,,,,,
2016-09-05,20.4,23.8,18.6,0.0,0.1,,0,0,0.9,,,,,
2016-09-06,20.7,22.0,19.5,12.0,0.0,,0,0,0.8,,,,,
2016-09-07,21.1,29.7,16.7,0.0,9.4,,0,0,2.1,,,,,
2016-09-08,15.5,17.8,13.5,5.5,0.0,,0,0,3.4,,,,,
2016-09-09,15.0,17.2,13.3,77.5,0.0,,0,0,2.6,,,,,
2016-09-10,17.8,26.3,13.2,0.5,8.7,,0,0,2.3,,,,,
2016-09-11,16.3,21.6,11.3,0.0,4.7,,0,0,1.7,,,,,
2016-09-12,15.6,20.5,12.9,0.0,1.4,,0,0,1.4,,,,,
2016-09-13,15.5,18.2,13.6,0.0,0.3,,0,0,0.8,,,,,
2016-09-14,15.4,19.6,11.6,0.0,0.2,,0,0,0.8,,,,,
2016-09-15,18.5,26.2,13.3,0.0,6.6,,0,0,1.5,,,,,
2016-09-16,18.4,22.1,15.5,0.0,1.2,,0,0,1.8,,,,,
2016-09-17,15.2,21.5,10.7,4.0,2.2,,0,0,2.5,,,,,
2016-09-18,12.0,13.8,10.3,7.5,0.1,,0,0,1.0,,,,,
2016-09-19,14.4,20.8,9.8,0.0,5.9,,0,0,1.5,,,,,
2016-09-20,12.8,20.7,7.9,0.0,8.2,,0,0,1.2,,,,,
2016-09-21,13.8,20.8,6.8,0.0,11.2,,0,0,1.8,,,,,
2016-09-22,13.6,20.2,8.2,0.0,4.1,,0,0,1.3,,,,,
2016-09-23,14.3,17.1,11.7,20.0,0.0,,0,0,1.2,,,,,
2016-09-24,17.1,23.9,12.8,0.0,6.6,,0,0,1.2,,,,,
2016-09-25,17.7,22.9,13.7,0.0,4.8,,0,0,1.3,,,,,
2016-09-26,17.7,25.7,10.4,0.0,9.8,,0,0,1.7,,,,,
2016-09-27,14.8,23.1,9.5,0.0,5.6,,0,0,1.1,,,,,
2016-09-28,15.8,23.5,12.0,0.0,0.7,,0,0,1.9,,,,,
2016-09-29,13.4,15.7,10.8,0.0,0.0,,0,0,1.1,,,,,
2016-09-30,13.7,20.9,9.1,0.0,7.5,,0,0,1.4,,,,,
2016-10-01,14.1,23.3,7.4,0.0,11.0,,0,0,1.2,,,,,
2016-10-02,15.1,24.4,6.4,0.0,7.3,,0,0,1.7,,,,,
2016-10-03,15.1,18.5,12.1,16.5,0.0,,0,0,1.2,,,,,
2016-10-04,14.3,18.6,4.8,1.0,10.4,,0,0,4.0,,,,,
2016-10-05,8.9,16.4,1.9,6.0,8.3,,0,0,1.2,,,,,
2016-10-06,12.0,19.2,6.9,4.0,8.0,,0,0,2.7,,,,,
2016-10-07,8.8,13.8,2.1,0.0,10.4,,0,0,3.0,,,,,
2016-10-08,9.0,14.2,2.7,2.0,0.3,,0,0,0.9,,,,,
2016-10-09,11.1,17.4,3.0,0.0,8.5,,0,0,2.9,,,,,
2016-10-10,7.2,12.8,0.9,0.0,6.0,,0,0,2.8,,,,,
2016-10-11,7.6,15.1,-0.4,0.5,9.0,,0,0,1.6,,,,,
2016-10-12,7.1,14.1,2.7,0.0,7.4,,0,0,2.2,,,,,
2016-10-13,6.2,14.0,0.9,0.0,6.4,,0,0,1.8,,,,,
2016-10-14,5.6,14.8,-0.2,0.0,7.8,,0,0,1.9,,,,,
2016-10-15,8.1,16.7,-2.3,0.0,10.1,,0,0,1.9,,,,,
2016-10-16,15.1,21.8,8.7,0.0,8.4,,0,0,2.1,,,,,
2016-10-17,10.5,16.8,6.7,0.0,1.4,,0,0,0.8,,,,,
2016-10-18,12.4,19.9,3.1,0.0,10.2,,0,0,2.1,,,,,
2016-10-19,7.9,18.8,1.7,0.0,8.4,,0,0,1.0,,,,,
2016-10-20,6.2,15.2,1.5,4.5,5.4,,0,0,2.4,,,,,
2016-10-21,3.9,9.2,-2.3,0.0,8.8,,0,0,2.5,,,,,
2016-10-22,2.9,8.0,-3.6,0.0,0.7,,0,0,0.9,,,,,
2016-10-23,3.6,9.9,-1.0,0.0,6.1,,0,0,2.4,,,,,
2016-10-24,2.8,7.7,-2.8,0.0,9.5,,0,0,3.3,,,,,
2016-10-25,4.6,12.4,-3.9,1.0,7.9,,0,0,1.7,,,,,
2016-10-26,8.8,18.0,1.6,3.5,6.4,,0,0,2.7,,,,,
2016-10-27,5.1,8.3,-0.1,0.0,5.6,,0,0,3.5,,,,,
2016-10-28,6.4,10.6,1.9,0.0,5.6,,0,0,2.7,,,,,
2016-10-29,2.7,7.8,-0.9,0.0,8.2,,0,0,3.3,,,,,
2016-10-30,2.1,5.7,-0.6,0.0,7.8,,0,0,3.3,,,,,
2016-10-31,2.2,8.3,-4.3,2.0,1.7,,0,0,1.6,,,,,
2016-11-01,0.1,5.4,-3.4,0.0,0.7,,0,0,1.6,,,,,
2016-11-02,-0.7,5.8,-6.6,0.0,9.0,,0,0,1.7,,,,,
2016-11-03,-0.5,2.2,-3.0,12.0,0.0,,4,4,1.3,,,,,
2016-11-04,-0.2,3.4,-5.1,0.0,5.8,,2,2,2.7,,,,,
2016-11-05,-1.0,1.9,-4.6,12.5,0.0,,6,9,,,,,,
2016-11-06,0.5,3.0,-3.3,0.5,4.3,,5,3,2.7,,,,,
2016-11-07,-3.1,2.7,-8.6,0.0,9.0,,2,0,0.8,,,,,
2016-11-08,0.0,4.3,-3.5,8.0,0.0,,3,2,0.8,,,,,
2016-11-09,0.8,4.4,-1.8,0.0,6.0,,0,0,4.2,,,,,
2016-11-10,-0.3,3.7,-6.2,0.0,8.1,,0,0,3.4,,,,,
2016-11-11,-2.2,3.6,-7.2,1.5,7.2,,2,2,1.3,,,,,
2016-11-12,0.3,5.3,-2.1,3.5,3.4,,6,4,,,,,,
2016-11-13,1.5,5.9,-1.3,0.0,0.9,,2,0,0.7,,,,,
2016-11-14,1.1,6.2,-2.9,0.0,1.0,,0,0,0.6,,,,,
2016-11-15,4.3,11.1,1.2,3.0,4.4,,0,0,2.0,,,,,
2016-11-16,0.5,2.8,-2.9,0.0,8.0,,0,0,3.5,,,,,
2016-11-17,-0.9,2.5,-6.4,0.0,7.9,,0,0,2.7,,,,,
2016-11-18,2.4,7.9,-6.9,0.0,6.8,,0,0,1.9,,,,,
2016-11-19,5.5,13.7,-1.3,0.0,4.1,,0,0,1.0,,,,,
2016-11-20,4.6,13.3,-0.8,0.0,2.5,,0,0,2.0,,,,,
2016-11-21,0.4,2.5,-1.3,0.0,8.5,,0,0,3.5,,,,,
2016-11-22,0.3,2.7,-1.5,0.0,0.4,,1,1,1.6,,,,,
2016-11-23,-4.8,-1.6,-8.4,0.0,7.5,,0,0,3.5,,,,,
2016-11-24,-7.3,-1.4,-13.0,0.0,8.7,,0,0,2.0,,,,,
